numerator,1
"(5, 5)",(-183315432421282193711197229717571250522843866265652653922064385122599250097708782834035265613551687754035365577528775*x+409905768218755570005119895089876981242324270011332127592272404046160924473735931413205651416525745249531537977641575)/2
"(5, 7)",-309797536953611083266587730610500390117990606502949331182936966175233430612139727682945481410810634505689599632571050*x+692728351890277494747138667383339347562719152056039363393384350858354307820624229568493931785595472006610866870069790
"(5, 9)",26293750122283338691316360191634735213648074681456834955553051330353602302244472676883186497078738147388738007146368210*x-58794612656818953159372263873348172911491135550567126794576223129447142870346367308455470819089436030891255562674150922
"(5, 11)",(-1224115833683422594174080771801011100903917021797404288221296223254474640437309289967135278984197831516768868579571381055*x+2737206216449959699477229082437771531222188744039511034534814873601213347424871266185322505333631908380134759536294146833)/2
"(6, -12)",622190401441172110721392716130976057491953122119358466108352257371632084942249585274742151730204595435672917995922886071820*x+1391260032570343957974589921689720039459543944293642224642268240658775101294285963702052874457251273908608144344693718784120
"(6, -10)",113599782674177777909560355914028873798244086869177108322333533498275758224902054595330673048108196925733956518821010811200*x+254016836288664354883461332523385872509754814927504326845502133360197373653545465373953338445039775781544168310213526948800
"(6, -8)",-4149777397165377442732693762775069607598172518658648059766226154995851507233901328367526788305794559821755345323108835110*x-9279184351553927058297559133672288644161320339626177970576310792443028015292794942103245477395614805546207705274859807440
"(6, -6)",-37083934261267244671222274663315523166744462589724734021035308708470387316312676905163401413571660005755621547831438400*x-82922197881326948659498436450945775349187066614369995804451630095963989425218759624173997496977909925626564827839579200
"(6, -4)",14470882321745334317315724261832471377989264968260808575222976667581479691640723394256758781883137746527921549176714524*x+32357876561215893066633315286433867895165912984375954725280083065456668723259948878628701739207063145817944924546315568
"(6, -2)",-562390610969419389031866673358131734429762632759532823208344908054954111436136770955064645868547530755834157031767680*x-1257580227565117974655917346991419897717927912313439541244696136869681484087201918039094354142878392500172842243825280
"(6, 0)",-28003335990655763406921311258486207878738189668420514858163936440289023962464050034747495482671278464669222250180400
"(6, 2)",562390610969419389031866673358131734429762632759532823208344908054954111436136770955064645868547530755834157031767680*x-1257580227565117974655917346991419897717927912313439541244696136869681484087201918039094354142878392500172842243825280
"(6, 4)",-14470882321745334317315724261832471377989264968260808575222976667581479691640723394256758781883137746527921549176714524*x+32357876561215893066633315286433867895165912984375954725280083065456668723259948878628701739207063145817944924546315568
"(6, 6)",37083934261267244671222274663315523166744462589724734021035308708470387316312676905163401413571660005755621547831438400*x-82922197881326948659498436450945775349187066614369995804451630095963989425218759624173997496977909925626564827839579200
"(6, 8)",4149777397165377442732693762775069607598172518658648059766226154995851507233901328367526788305794559821755345323108835110*x-9279184351553927058297559133672288644161320339626177970576310792443028015292794942103245477395614805546207705274859807440
"(6, 10)",-113599782674177777909560355914028873798244086869177108322333533498275758224902054595330673048108196925733956518821010811200*x+254016836288664354883461332523385872509754814927504326845502133360197373653545465373953338445039775781544168310213526948800
"(6, 12)",-622190401441172110721392716130976057491953122119358466108352257371632084942249585274742151730204595435672917995922886071820*x+1391260032570343957974589921689720039459543944293642224642268240658775101294285963702052874457251273908608144344693718784120
"(7, -15)",163852804643111772198611819494629235160309192624782374627046045566290080868640806008103380839215775806639705592299967650421210*x+366386009485991090933407247754541346027485738268429455935541689473767551583792523697759615386995164896864874429321999826220370
"(7, -13)",164205749902443527414363651420871827335740939546645495204709244062483762532431206596762260047136985134811335253085251653234970*x+367175219078193187594563120112947740805530073434379888893447707864780292153496189382349365877651735107882099972834379721670190
"(7, -11)",123468491234532254942696293737313927217680339952852538236849934929021894458253638244930881109921608677094307641169040789819412*x+276083939479751051601168748421751905821718895483489454488482622530088724419561527974143800503601082158046924895097075249526788
"(7, -9)",3005773956727950906739221117132718955683117205816825244722904273155384857978544894408728760106397211613755082815580986124978*x+6721114892242209576673171010574138951775192946722563744813630624048449964363565332021241227786743634685137130847074796219358
"(7, -7)",258864392301939179839549871551179730102223297421679408652579107915813548047226530078433794784384502718757961458611758988750*x+578838378141308874344296149231311124895982171669825754188258245565468120620071561383174961159361573613534038898018390228750
"(7, -5)",-22253277478524955903775215653537311565423838921230025493416467122703216411089817929323070355482237331497534370620005496760*x-49759841174155463214901625042696568701966034252699688758422989029592385137986359772711571397038795407044483981730289893960
"(7, -3)",992928140855362234469533248696464415928043057815178677993595863786071800222017212528151986477151091547371341402291529010*x+2220249407475770300273851114079789933889931849718791826487853998037342431578933361496391811379385215047627829472540070570
"(7, -1)",-3791437781006751335273162267638590478078238964244596465947047209871577027546598474139752292323459050043890988311298778*x-12776283718525419523815710504216382084097854509426266771041862521460466132801493348769283719803394773207621267970204702
"(7, 1)",3791437781006751335273162267638590478078238964244596465947047209871577027546598474139752292323459050043890988311298778*x-12776283718525419523815710504216382084097854509426266771041862521460466132801493348769283719803394773207621267970204702
"(7, 3)",-992928140855362234469533248696464415928043057815178677993595863786071800222017212528151986477151091547371341402291529010*x+2220249407475770300273851114079789933889931849718791826487853998037342431578933361496391811379385215047627829472540070570
"(7, 5)",22253277478524955903775215653537311565423838921230025493416467122703216411089817929323070355482237331497534370620005496760*x-49759841174155463214901625042696568701966034252699688758422989029592385137986359772711571397038795407044483981730289893960
"(7, 7)",-258864392301939179839549871551179730102223297421679408652579107915813548047226530078433794784384502718757961458611758988750*x+578838378141308874344296149231311124895982171669825754188258245565468120620071561383174961159361573613534038898018390228750
"(7, 9)",-3005773956727950906739221117132718955683117205816825244722904273155384857978544894408728760106397211613755082815580986124978*x+6721114892242209576673171010574138951775192946722563744813630624048449964363565332021241227786743634685137130847074796219358
"(7, 11)",-123468491234532254942696293737313927217680339952852538236849934929021894458253638244930881109921608677094307641169040789819412*x+276083939479751051601168748421751905821718895483489454488482622530088724419561527974143800503601082158046924895097075249526788
"(7, 13)",-164205749902443527414363651420871827335740939546645495204709244062483762532431206596762260047136985134811335253085251653234970*x+367175219078193187594563120112947740805530073434379888893447707864780292153496189382349365877651735107882099972834379721670190
"(7, 15)",-163852804643111772198611819494629235160309192624782374627046045566290080868640806008103380839215775806639705592299967650421210*x+366386009485991090933407247754541346027485738268429455935541689473767551583792523697759615386995164896864874429321999826220370
"(8, -16)",91988683084925550817197112179120988025086730793995445441672231030008634890535572713549917804158704151832257776070485501219906944*x+205692948538578591603515273605786306603855072081737179195129240709383475773152736349291181773392844754469165893622692576021903104
"(8, -14)",53319995635869676407189308860147271728300585747583724884161447377465739090265677168587011414062909848058188465918911851551723712*x+119227134801796720390858196617169701101611938631862131173478526024856772091323048003605870518201795598420734189537584214078055288
"(8, -12)",23875416033075017904176286177945770498874073168797173798426466332043016072825190391706752498806419515340644120615097710546303360*x+53387053241044107305043529661487897280882516854332266110512959255819459653053096098112970114638509686042723008151538001192565120
"(8, -10)",6530423421059670395520838747130301067945421703090182942634884748085476167144674944918300399388838699061313385414266022543813520*x+14602470691346154716667947168783362417309326366480540752085478310561817753527002069123556876916410966840056894843381972448343840
"(8, -8)",-68512280512805762560262199753183132564717303470362193149877494865397676114618860104582279375308083889444253044073086449256960*x-153198116520167730957749096405255402973412933651129694718389232098822362159161040981287342919393197284825282904932012105812480
"(8, -6)",37159743556858957757844173631788348927456608486418910849381891125957081451454675932608472276618810550937326988790877504978608*x+83091712618185012882688189329302007447202056466243468354541951641519110373072555983607477973770199670073866972065901278973168
"(8, -4)",-1196795763886960117883011362780695951582198427078773255548228770360109876277927585976410478627937617605215068837299175977600*x-2676118267230543414943426887803173937806069437167706122390393257415946979050547262241911488039543844545202184876006805014400
"(8, -2)",1719649459852452542598040127598743614758759681570049928648763317759544347636726776119506574253950382014674510335773472480*x+3622504315863714800911559242316844609107486944946734625401062362717295320699411996237800551990954969523557269010017827960
"(8, 0)",8262778548071066883850954046260098097249241650081050476611385076815178952888635691478563875651482396436556005041789637120
"(8, 2)",-1719649459852452542598040127598743614758759681570049928648763317759544347636726776119506574253950382014674510335773472480*x+3622504315863714800911559242316844609107486944946734625401062362717295320699411996237800551990954969523557269010017827960
"(8, 4)",1196795763886960117883011362780695951582198427078773255548228770360109876277927585976410478627937617605215068837299175977600*x-2676118267230543414943426887803173937806069437167706122390393257415946979050547262241911488039543844545202184876006805014400
"(8, 6)",-37159743556858957757844173631788348927456608486418910849381891125957081451454675932608472276618810550937326988790877504978608*x+83091712618185012882688189329302007447202056466243468354541951641519110373072555983607477973770199670073866972065901278973168
"(8, 8)",68512280512805762560262199753183132564717303470362193149877494865397676114618860104582279375308083889444253044073086449256960*x-153198116520167730957749096405255402973412933651129694718389232098822362159161040981287342919393197284825282904932012105812480
"(8, 10)",-6530423421059670395520838747130301067945421703090182942634884748085476167144674944918300399388838699061313385414266022543813520*x+14602470691346154716667947168783362417309326366480540752085478310561817753527002069123556876916410966840056894843381972448343840
"(8, 12)",-23875416033075017904176286177945770498874073168797173798426466332043016072825190391706752498806419515340644120615097710546303360*x+53387053241044107305043529661487897280882516854332266110512959255819459653053096098112970114638509686042723008151538001192565120
"(8, 14)",-53319995635869676407189308860147271728300585747583724884161447377465739090265677168587011414062909848058188465918911851551723712*x+119227134801796720390858196617169701101611938631862131173478526024856772091323048003605870518201795598420734189537584214078055288
"(8, 16)",-91988683084925550817197112179120988025086730793995445441672231030008634890535572713549917804158704151832257776070485501219906944*x+205692948538578591603515273605786306603855072081737179195129240709383475773152736349291181773392844754469165893622692576021903104
"(9, -19)",-629336975361019026577006773380954283801116805642018621859461435163841362010052635445531000364120439694506549376624956607420391194*x-1407240257661348795271308079089098985054549690793688320902176256645009079223806477656417656166052464877974928726528827913969546542
"(9, -17)",19236865705841849496854396298268455303124444998984322537913324331658568057510063080775328250032544062703538970195744320964254056365*x+43014939392296848757356420094086226456321965761557001567248219775996146247078852997283417842910653923576424991679945723192633147685
"(9, -15)",18271750312105166912588199637525068487589104508514800738804903440183448775665634308073800324141051536193738257908448216461689861400*x+40856875765770151730829696998180037535048844182150580950063704530090564923397295375764831987129052995293440166913559763218050358600
"(9, -13)",3531410256837991290001587818158234817427475141126644010459253454929731410575491013035588177816089124202251067748262732973572648470*x+7896473390729740060738770956240518311892988052030290641659913705365191571434967190634656351018757453403049795920314946772026272670
"(9, -11)",920941943310898823126768257667629933231024161883189947045359378449387826930812485039456704741429925041328382329343110037919331984*x+2059288788573927507681630934765937515919966093709314584311289123733797318035216029516380449216808892774395998341509253936923598928
"(9, -9)",(154890618349687733677269159292427854814293107961488622630363226600336225263041082648693393523035982145093987911901034053105442821*x+346345951706877826961267704937509842725890478952338299144303940779832092917680237701990196406628263855976085628629944415896166373)/2
"(9, -7)",16135890487853372962719352433095966117349259882558590171542041721098618170265007598587700244431508709783402297372788731159527395*x+36080948008214015561156838519555245721332185904247913172478408165848149393572401450199322265930952782168294648604448867068817005
"(9, -5)",-735278210938651694135005168374718085826460480740419102353698490029104952313662271111609074424371263667085086021635270953937400*x-1644132238578298218831543637605261665703204274155868114331825420246129270132489061128431766706685567214012739129623156086231800
"(9, -3)",80865222021723471937247029158072300189391354570999060355836135527698784543838839554628153915094762209196568670622336372808040*x+180822783659006683210086669282445984260907707244897494246893381002584120428366808264371078013997811144793565841087055459030840
"(9, -1)",-3346941170846302432856695364139168191512311539329242496655427998881549969375647866329692868876689930305025084741072479236221*x-7191039772564310005540254573638372925055547353816632117054741390183713651131053816053737654865305140069203535259652492885637
"(9, 1)",3346941170846302432856695364139168191512311539329242496655427998881549969375647866329692868876689930305025084741072479236221*x-7191039772564310005540254573638372925055547353816632117054741390183713651131053816053737654865305140069203535259652492885637
"(9, 3)",-80865222021723471937247029158072300189391354570999060355836135527698784543838839554628153915094762209196568670622336372808040*x+180822783659006683210086669282445984260907707244897494246893381002584120428366808264371078013997811144793565841087055459030840
"(9, 5)",735278210938651694135005168374718085826460480740419102353698490029104952313662271111609074424371263667085086021635270953937400*x-1644132238578298218831543637605261665703204274155868114331825420246129270132489061128431766706685567214012739129623156086231800
"(9, 7)",-16135890487853372962719352433095966117349259882558590171542041721098618170265007598587700244431508709783402297372788731159527395*x+36080948008214015561156838519555245721332185904247913172478408165848149393572401450199322265930952782168294648604448867068817005
"(9, 9)",(-154890618349687733677269159292427854814293107961488622630363226600336225263041082648693393523035982145093987911901034053105442821*x+346345951706877826961267704937509842725890478952338299144303940779832092917680237701990196406628263855976085628629944415896166373)/2
"(9, 11)",-920941943310898823126768257667629933231024161883189947045359378449387826930812485039456704741429925041328382329343110037919331984*x+2059288788573927507681630934765937515919966093709314584311289123733797318035216029516380449216808892774395998341509253936923598928
"(9, 13)",-3531410256837991290001587818158234817427475141126644010459253454929731410575491013035588177816089124202251067748262732973572648470*x+7896473390729740060738770956240518311892988052030290641659913705365191571434967190634656351018757453403049795920314946772026272670
"(9, 15)",-18271750312105166912588199637525068487589104508514800738804903440183448775665634308073800324141051536193738257908448216461689861400*x+40856875765770151730829696998180037535048844182150580950063704530090564923397295375764831987129052995293440166913559763218050358600
"(9, 17)",-19236865705841849496854396298268455303124444998984322537913324331658568057510063080775328250032544062703538970195744320964254056365*x+43014939392296848757356420094086226456321965761557001567248219775996146247078852997283417842910653923576424991679945723192633147685
"(9, 19)",629336975361019026577006773380954283801116805642018621859461435163841362010052635445531000364120439694506549376624956607420391194*x-1407240257661348795271308079089098985054549690793688320902176256645009079223806477656417656166052464877974928726528827913969546542
"(10, -22)",-3307489861484576934897736221289296290156760393555033344498989339483591097175301574969052473074800572635886460395156027388636942400*x-7395772165170877517265438310114277468955555970282046750277802911779779682917929499430392943573604938943215327619314180395531541440
"(10, -20)",-267457271908030596374599349908601470419801030738812306918208731149006606274895203315481270537211355252661749943091785911130034821775*x-598052641063001294418794327431868720790392171413205236252185916397389386837664570863822696601889578016419253917577981858630360192150
"(10, -18)",1641080021860895840064971603908945285772003182238410167301123707736733571075434115996979298346738965924151252564021008519185826745600*x+3669566485397804022410813822335283125154675807520789768295090236266192574566303589990156216542201758465259140275462869788942184593920
"(10, -16)",2804621694196646679560411884842967270503565172828379786005715723735142906223138224236547677756087609203203977935165793302610972790280*x+6271324759394329406033541808849531708089721470179408268202108626874743328077829259702864086230719596681614641180107975577432071615628
"(10, -14)",1033532951659849416149017944056083615413737939779559568338640434513840385845227401873091018369462804815467837075027200504678952192000*x+2311049936897427396231920823603507933759242068188914251073287974598506653130747958122057464142860457735768925584795104241573629881600
"(10, -12)",77235275284182005595701330026230549018679710946715993691935341797502730103410376922659907731695929119068621812522351525313570944350*x+172703325796340352113812920848482505352212855224672139639584818698343113959935555280208663766177633352685538718913456604597980112180
"(10, -10)",22426239850586959601028304604094682470835823696399122203752326609992329692272981101782236836448544862579115217994382380177704088000*x+50146596785627134253657898553113689495999445227034943063976407047902112650367852665628972103591532549429944334980645084183694744000
"(10, -8)",1059540281202764498357893454390656498730492663109138358671430364096077301856021860594431254682166432755579657091434271267277649600*x+2369204093627079573670051762343650409833053791394894266423285687670994601773253014642893514950908825493133577999073506833127031020
"(10, -6)",135371794293318144285780113111507103901903409650562690891936595300881463959110221100131241244773501420739433020290273607830512000*x+302700531021670783700424060965457845130694066369960375606808508857025845070084715375118528666417402578603717704608651925434486400
"(10, -4)",4884866509626111052261492178432128060985508271502933675160120638797864525286798346991015440358675810939328644843619725868230255*x+10923214492148027356491363242384268758698891712928243081434817337004800222424345273804952923335932304475575323995765803143112222
"(10, -2)",-428487170987403114480461542859582636942048213464514441418423377718756008844431036341852877887946087788023632282227003170784000*x-968933404816286271567313410483213133446341284060867809452856899103514968143273547756776674072014496891179019867204343733428480
"(10, 0)",198722086146333583683477363152651604257117912483720202867925687945392170466020885705710385926936805416893693110195560468503000
"(10, 2)",428487170987403114480461542859582636942048213464514441418423377718756008844431036341852877887946087788023632282227003170784000*x-968933404816286271567313410483213133446341284060867809452856899103514968143273547756776674072014496891179019867204343733428480
"(10, 4)",-4884866509626111052261492178432128060985508271502933675160120638797864525286798346991015440358675810939328644843619725868230255*x+10923214492148027356491363242384268758698891712928243081434817337004800222424345273804952923335932304475575323995765803143112222
"(10, 6)",-135371794293318144285780113111507103901903409650562690891936595300881463959110221100131241244773501420739433020290273607830512000*x+302700531021670783700424060965457845130694066369960375606808508857025845070084715375118528666417402578603717704608651925434486400
"(10, 8)",-1059540281202764498357893454390656498730492663109138358671430364096077301856021860594431254682166432755579657091434271267277649600*x+2369204093627079573670051762343650409833053791394894266423285687670994601773253014642893514950908825493133577999073506833127031020
"(10, 10)",-22426239850586959601028304604094682470835823696399122203752326609992329692272981101782236836448544862579115217994382380177704088000*x+50146596785627134253657898553113689495999445227034943063976407047902112650367852665628972103591532549429944334980645084183694744000
"(10, 12)",-77235275284182005595701330026230549018679710946715993691935341797502730103410376922659907731695929119068621812522351525313570944350*x+172703325796340352113812920848482505352212855224672139639584818698343113959935555280208663766177633352685538718913456604597980112180
"(10, 14)",-1033532951659849416149017944056083615413737939779559568338640434513840385845227401873091018369462804815467837075027200504678952192000*x+2311049936897427396231920823603507933759242068188914251073287974598506653130747958122057464142860457735768925584795104241573629881600
"(10, 16)",-2804621694196646679560411884842967270503565172828379786005715723735142906223138224236547677756087609203203977935165793302610972790280*x+6271324759394329406033541808849531708089721470179408268202108626874743328077829259702864086230719596681614641180107975577432071615628
"(10, 18)",-1641080021860895840064971603908945285772003182238410167301123707736733571075434115996979298346738965924151252564021008519185826745600*x+3669566485397804022410813822335283125154675807520789768295090236266192574566303589990156216542201758465259140275462869788942184593920
"(10, 20)",267457271908030596374599349908601470419801030738812306918208731149006606274895203315481270537211355252661749943091785911130034821775*x-598052641063001294418794327431868720790392171413205236252185916397389386837664570863822696601889578016419253917577981858630360192150
"(10, 22)",3307489861484576934897736221289296290156760393555033344498989339483591097175301574969052473074800572635886460395156027388636942400*x-7395772165170877517265438310114277468955555970282046750277802911779779682917929499430392943573604938943215327619314180395531541440
"(11, -23)",-903989402125433993434949096142013041746783902911031583996266137308321791769389565762811878835321072211202146559525123991531179148590*x-2021381754091863278792498976117025601552807835993644300236189354653036666300018131952583936377071874421456985167712856406292841573110
"(11, -21)",-42226043453953334591154257578865549764397436685168977222561841502248441508024776146122367494114471146110459946621930196263049754557154*x-94420303583899666970058335048870455611167161623204100438828412601472804272110898063803304626240421604628148453186316718634211382351982
"(11, -19)",13868039455846879698036733510608421204825454414788020538983404636601234720718182091114973868070408949022990145355283986102391303154934*x+31009878937922816337579523581845063832884481545649440850449228356322599292958175045800813288158214604534995211374680825110547178021358
"(11, -17)",145340183013850484463828715108422880781006119875185440403444870098409861537219779927824468761899878442900048364407550644754270192709460*x+324990529081229941720049477981923279122989733469280990831852982432909353165567040897063065890732053312408858883068770415218935475795260
"(11, -15)",115192952590130549393169776094765455446236871270835692522678325737201547820670758930002554098536178825597751809646578782594665330312200*x+257579272520442378550982528644099640580980291828299795391889452095310050536933739244359414301289418313486193093627978805428011519464200
"(11, -13)",27107140877562186152786429988760210324871635451228537528866314321502730412318067207540501601799154448785361587711942573228651006016330*x+60613409677892351990452217518954619294494324532872819724880369016030607438126237932176093648803229882498854665976268527901377445327070
"(11, -11)",4613389784180940711860899386516764107802772513233173057491984464871502433316091904277649931549513833013110796961030130326635337251112*x+10315853164131660308686539954725335439431068248604952041103919702154172974140685400885031236806536597591132462878005172267100451362856
"(11, -9)",334729928494788511947231809258727160673501877850941894720968383770328524412483276340178233304288732639688468098818923018741353550854*x+748478874215455945321435974982355019740021174074772250253866402983008760823218317684873894800723527580682425802336407814534728386898
"(11, -7)",43625494518310599628535018849528615027750037378464937492921803244004294063315677469833923693146494577093483098210952361033521454930*x+97549571410722066652027591782273955533542522118047008312643308670318791015196548860947136040190944828427838689878648347832266575530
"(11, -5)",-839349503326308400119674939940906088197535788160030346443052597032415589151173773375524403193605284722767377560561870081050460900*x-1876842676072022591899600124619348140530838849339064095512576576203823299916237709631340482200572943890402594671293292621072674700
"(11, -3)",193888036313971065415520923805835805839919667767619988099771273634864986588979808722801336016411536330451193112247458439596329150*x+433418262904875236926600233694711673976950595211253994697474654862833260755196581506209821292621231553367756597093713070101557750
"(11, -1)",-19784015871137311060132512897780140385666165600242798882569462149244367794145417398328137517316248409507435493967553418162217884*x-40672658294499807278805666785184615209679445041006752691543225915828725704354539570706941634035945981256049191709969904143796212
"(11, 1)",19784015871137311060132512897780140385666165600242798882569462149244367794145417398328137517316248409507435493967553418162217884*x-40672658294499807278805666785184615209679445041006752691543225915828725704354539570706941634035945981256049191709969904143796212
"(11, 3)",-193888036313971065415520923805835805839919667767619988099771273634864986588979808722801336016411536330451193112247458439596329150*x+433418262904875236926600233694711673976950595211253994697474654862833260755196581506209821292621231553367756597093713070101557750
"(11, 5)",839349503326308400119674939940906088197535788160030346443052597032415589151173773375524403193605284722767377560561870081050460900*x-1876842676072022591899600124619348140530838849339064095512576576203823299916237709631340482200572943890402594671293292621072674700
"(11, 7)",-43625494518310599628535018849528615027750037378464937492921803244004294063315677469833923693146494577093483098210952361033521454930*x+97549571410722066652027591782273955533542522118047008312643308670318791015196548860947136040190944828427838689878648347832266575530
"(11, 9)",-334729928494788511947231809258727160673501877850941894720968383770328524412483276340178233304288732639688468098818923018741353550854*x+748478874215455945321435974982355019740021174074772250253866402983008760823218317684873894800723527580682425802336407814534728386898
"(11, 11)",-4613389784180940711860899386516764107802772513233173057491984464871502433316091904277649931549513833013110796961030130326635337251112*x+10315853164131660308686539954725335439431068248604952041103919702154172974140685400885031236806536597591132462878005172267100451362856
"(11, 13)",-27107140877562186152786429988760210324871635451228537528866314321502730412318067207540501601799154448785361587711942573228651006016330*x+60613409677892351990452217518954619294494324532872819724880369016030607438126237932176093648803229882498854665976268527901377445327070
"(11, 15)",-115192952590130549393169776094765455446236871270835692522678325737201547820670758930002554098536178825597751809646578782594665330312200*x+257579272520442378550982528644099640580980291828299795391889452095310050536933739244359414301289418313486193093627978805428011519464200
"(11, 17)",-145340183013850484463828715108422880781006119875185440403444870098409861537219779927824468761899878442900048364407550644754270192709460*x+324990529081229941720049477981923279122989733469280990831852982432909353165567040897063065890732053312408858883068770415218935475795260
"(11, 19)",-13868039455846879698036733510608421204825454414788020538983404636601234720718182091114973868070408949022990145355283986102391303154934*x+31009878937922816337579523581845063832884481545649440850449228356322599292958175045800813288158214604534995211374680825110547178021358
"(11, 21)",42226043453953334591154257578865549764397436685168977222561841502248441508024776146122367494114471146110459946621930196263049754557154*x-94420303583899666970058335048870455611167161623204100438828412601472804272110898063803304626240421604628148453186316718634211382351982
"(11, 23)",903989402125433993434949096142013041746783902911031583996266137308321791769389565762811878835321072211202146559525123991531179148590*x-2021381754091863278792498976117025601552807835993644300236189354653036666300018131952583936377071874421456985167712856406292841573110
