numerator,1
"(8, -10)",297351630220807833862251232107781458453366346800*x+664898458394107117377814003756066655949660429600
"(8, -8)",2276583009300231267548055112764259361041408000*x+5090594365216349558029238884374921473403904000
"(8, -6)",1977526192390527435251961150277790153199710544*x+4421882993535021992709947593673789826701644944
"(8, -4)",1515989205466934704360211011783701897200000*x+3389870681636630251223693939264709437800000
"(8, -2)",1658358134813031677449452136814846197664000*x+3705917638935092238360970707375424119353000
"(8, 0)",140175102503781195373644630583509748684800
"(8, 2)",-1658358134813031677449452136814846197664000*x+3705917638935092238360970707375424119353000
"(8, 4)",-1515989205466934704360211011783701897200000*x+3389870681636630251223693939264709437800000
"(8, 6)",-1977526192390527435251961150277790153199710544*x+4421882993535021992709947593673789826701644944
"(8, 8)",-2276583009300231267548055112764259361041408000*x+5090594365216349558029238884374921473403904000
"(8, 10)",-297351630220807833862251232107781458453366346800*x+664898458394107117377814003756066655949660429600
"(8, 12)",3340519868342392195594639648578506650237368528000*x-7469629505802236670991551124004700776811898536000
"(8, 14)",-7811170688595173524600860250431035033764864246496*x+17466308643552649262171423123307247786366940838824
"(8, 16)",250052565016057960911168465001395765523874065494528*x-559134533324091392725092315047325514893006410216448
"(9, -19)",2197508789288870102837875568620590373956772176997338*x+4913779034003175290123645559966550812098451779524494
"(9, -17)",-20177686230272055851632462729370675081969444831309625*x-45118678039549791763058047775523165722002407524756625
"(9, -15)",-3727946023802880918524881151009281861305227894775000*x-8335940725673290793724060789090063952613600962725000
"(9, -13)",-738926543807062972872280690123706195266050982869750*x-1652289982331569053060138925115047153446987312894750
"(9, -11)",-41416667504332867199975270393696449063726492150608*x-92610483941194856775759331701491488166478186450576
"(9, -9)",(-10783831137062227535722205656722001098996292947417*x-24113379480349976011706199133554004798039257003321)/2
"(9, -7)",202799771150456478586820181339699760990667018625*x+453474074119328442682932230520116981412584091375
"(9, -5)",-25064897196641580074184306966968748330143325000*x-56046813889466371861294505409277789098756525000
"(9, -3)",893310396222291951913814646274191450785667000*x+1997389556947272692240974254981446648946297000
"(9, -1)",-61573834646635256264158970893640029508435943*x-136121392817933460014186764411350299422837311
"(9, 1)",61573834646635256264158970893640029508435943*x-136121392817933460014186764411350299422837311
"(9, 3)",-893310396222291951913814646274191450785667000*x+1997389556947272692240974254981446648946297000
"(9, 5)",25064897196641580074184306966968748330143325000*x-56046813889466371861294505409277789098756525000
"(9, 7)",-202799771150456478586820181339699760990667018625*x+453474074119328442682932230520116981412584091375
"(9, 9)",(10783831137062227535722205656722001098996292947417*x-24113379480349976011706199133554004798039257003321)/2
"(9, 11)",41416667504332867199975270393696449063726492150608*x-92610483941194856775759331701491488166478186450576
"(9, 13)",738926543807062972872280690123706195266050982869750*x-1652289982331569053060138925115047153446987312894750
"(9, 15)",3727946023802880918524881151009281861305227894775000*x-8335940725673290793724060789090063952613600962725000
"(9, 17)",20177686230272055851632462729370675081969444831309625*x-45118678039549791763058047775523165722002407524756625
"(9, 19)",-2197508789288870102837875568620590373956772176997338*x+4913779034003175290123645559966550812098451779524494
"(10, -22)",31956868992061339852070564311891113525932756671495000*x+71457731414304343114658978786804291735448239946697000
"(10, -20)",628418897464236789090292326979905855087757504720766875*x+1405187373075503676811544175395539395118965151003988750
"(10, -18)",107353562101371735824957521055728834437371016840540000*x+240049862485412370462179142105355475721433186274124000
"(10, -16)",-153655705372203950795582106735436999407503866939564040*x-343584602342927658626396070043596874261771256991119996
"(10, -14)",-10286459413195423394137781472953113135157607087500000*x-23001222495697563921834372384009028963634580621700000
"(10, -12)",-3593250559338860101555464547465453502394466338453750*x-8034752510870832971256016029576574787978641384210500
"(10, -10)",6358543872453998192110121516825932855378549375000*x+14218136336721882729489284295398607717446329375000
"(10, -8)",-5613526069849486116350211609295402441501414720000*x-12552225885443916042588626406969483371021492001500
"(10, -6)",963562881082387748229077623830101458644918750000*x+2154592105278085939944240353407144834112406450000
"(10, -4)",-31170114522003657042306718921904685962104777915*x-69697324711149255643140754380484133910357003574
"(10, -2)",-6078716786626184430829451788279482988143080000*x-13597788244010753314510062522594465160683016000
"(10, 0)",-882708234934850224058640616027103545123875000
"(10, 2)",6078716786626184430829451788279482988143080000*x-13597788244010753314510062522594465160683016000
"(10, 4)",31170114522003657042306718921904685962104777915*x-69697324711149255643140754380484133910357003574
"(10, 6)",-963562881082387748229077623830101458644918750000*x+2154592105278085939944240353407144834112406450000
"(10, 8)",5613526069849486116350211609295402441501414720000*x-12552225885443916042588626406969483371021492001500
"(10, 10)",-6358543872453998192110121516825932855378549375000*x+14218136336721882729489284295398607717446329375000
"(10, 12)",3593250559338860101555464547465453502394466338453750*x-8034752510870832971256016029576574787978641384210500
"(10, 14)",10286459413195423394137781472953113135157607087500000*x-23001222495697563921834372384009028963634580621700000
"(10, 16)",153655705372203950795582106735436999407503866939564040*x-343584602342927658626396070043596874261771256991119996
"(10, 18)",-107353562101371735824957521055728834437371016840540000*x+240049862485412370462179142105355475721433186274124000
"(10, 20)",-628418897464236789090292326979905855087757504720766875*x+1405187373075503676811544175395539395118965151003988750
"(10, 22)",-31956868992061339852070564311891113525932756671495000*x+71457731414304343114658978786804291735448239946697000
"(11, -23)",-1810536954284141963327782924038728842196561634872325250*x-4048483705554770517838425008280854177203905894809892250
"(11, -21)",22447848234380296067961170308516370165210345779447777218*x+50194914600672973731447121943697261754635069527524793934
"(11, -19)",16125535642900074780460419887326056764328129704789227042*x+36057793871120341190893187738189625735111817436862731594
"(11, -17)",1490197931273403570564540482286744803681687734247115500*x+3332183874256890127597541799713367145124082104940930500
"(11, -15)",-59551055020462286735478631530980909120318580015525000*x-133160207157583802814880066928731738166562299253525000
"(11, -13)",-134912685855479445571362645585677444623354615261987250*x-301673936599926408520691464849312525746889563329017750
"(11, -11)",-6080837797841491286814312032026535756459816663048904*x-13597166676123689145757496946126303312819013906308552
"(11, -9)",-1694081703008331786591107137675101072602247554921238*x-3788081847367742396572869512674029970336052068099746
"(11, -7)",191978819554113878125181440723485034817365360282750*x+429277690588081217247946215085035168883010881127750
"(11, -5)",-7457560000388970837610719552193589951888611987500*x-16675592245292572537013063570505440867005198462500
"(11, -3)",1299834857423240434299122119808137131877041788250*x+2906854859117327918036167673001068306928548909250
"(11, -1)",-77068147254506962971012918468434642013342681572*x-143578528959140154882828820855747796355371823436
"(11, 1)",77068147254506962971012918468434642013342681572*x-143578528959140154882828820855747796355371823436
"(11, 3)",-1299834857423240434299122119808137131877041788250*x+2906854859117327918036167673001068306928548909250
"(11, 5)",7457560000388970837610719552193589951888611987500*x-16675592245292572537013063570505440867005198462500
"(11, 7)",-191978819554113878125181440723485034817365360282750*x+429277690588081217247946215085035168883010881127750
"(11, 9)",1694081703008331786591107137675101072602247554921238*x-3788081847367742396572869512674029970336052068099746
"(11, 11)",6080837797841491286814312032026535756459816663048904*x-13597166676123689145757496946126303312819013906308552
"(11, 13)",134912685855479445571362645585677444623354615261987250*x-301673936599926408520691464849312525746889563329017750
"(11, 15)",59551055020462286735478631530980909120318580015525000*x-133160207157583802814880066928731738166562299253525000
"(11, 17)",-1490197931273403570564540482286744803681687734247115500*x+3332183874256890127597541799713367145124082104940930500
"(11, 19)",-16125535642900074780460419887326056764328129704789227042*x+36057793871120341190893187738189625735111817436862731594
"(11, 21)",-22447848234380296067961170308516370165210345779447777218*x+50194914600672973731447121943697261754635069527524793934
"(11, 23)",1810536954284141963327782924038728842196561634872325250*x-4048483705554770517838425008280854177203905894809892250
"(12, -26)",-370308467091847377907038962212114850204827678586529970224*x-828034905061114595854927985418605483454432985609539160236
"(12, -24)",-1290917420179904888322633148055152603983392036984412600000*x-2886579104860926125205029572972635472941411242756151600000
"(12, -22)",-746837743412699527225398107580642954115051462479102402000*x-1669979962433341916998897808107963895646640843037375608500
"(12, -20)",-91462119862343597484186938371356936182274234207790156800*x-204515517378433991624308336342094831391903052222978483200
"(12, -18)",73870419540426842541093503952875808586397388679363176000*x+165179279618823194073088711300625279478795808032783762000
"(12, -16)",-1684924998068085766432802130319503985568267540690700000*x-3767606832668941601268043240675061446268033081056800000
"(12, -14)",1632872078460178689038295771883260130948784507504143344*x+3651212965998329679221357605582052508731565959923371324
"(12, -12)",-267801691900023762813736000018245460539018973853568000*x-598822787577907537425787156407451583612942666073984000
"(12, -10)",9106454446978719252721751417571721630408670261239200*x+20362651177379766773004115095324777108532557709953600
"(12, -8)",1301862022739309952596033151458653165253924937192000*x+2911051979860811598302531526940212188386078171104000
"(12, -6)",-173744976865536445565691304352559862284047106600000*x-388505917435253425598613645968273366061988249650000
"(12, -4)",18300572993595983002964608827175654415849365607424*x+40919979768762521029213174766447982494783231990784
"(12, -2)",-10965665452566076984410481711890933571445742162000*x-24570035536871040470623752462932009248787211913500
"(12, 0)",-27934236904667208910952036656051629143100000000
"(12, 2)",10965665452566076984410481711890933571445742162000*x-24570035536871040470623752462932009248787211913500
"(12, 4)",-18300572993595983002964608827175654415849365607424*x+40919979768762521029213174766447982494783231990784
"(12, 6)",173744976865536445565691304352559862284047106600000*x-388505917435253425598613645968273366061988249650000
"(12, 8)",-1301862022739309952596033151458653165253924937192000*x+2911051979860811598302531526940212188386078171104000
"(12, 10)",-9106454446978719252721751417571721630408670261239200*x+20362651177379766773004115095324777108532557709953600
"(12, 12)",267801691900023762813736000018245460539018973853568000*x-598822787577907537425787156407451583612942666073984000
"(12, 14)",-1632872078460178689038295771883260130948784507504143344*x+3651212965998329679221357605582052508731565959923371324
"(12, 16)",1684924998068085766432802130319503985568267540690700000*x-3767606832668941601268043240675061446268033081056800000
"(12, 18)",-73870419540426842541093503952875808586397388679363176000*x+165179279618823194073088711300625279478795808032783762000
"(12, 20)",91462119862343597484186938371356936182274234207790156800*x-204515517378433991624308336342094831391903052222978483200
"(12, 22)",746837743412699527225398107580642954115051462479102402000*x-1669979962433341916998897808107963895646640843037375608500
"(12, 24)",1290917420179904888322633148055152603983392036984412600000*x-2886579104860926125205029572972635472941411242756151600000
"(12, 26)",370308467091847377907038962212114850204827678586529970224*x-828034905061114595854927985418605483454432985609539160236
"(13, -29)",(17521157577989197794472161000817977270719731063926075534131*x+39178499388869419266778740615505103888167610370476963385859)/2
"(13, -27)",36180443123358198672531171680252889433964365713208491193875*x+80901930279893741436623431791262476042141877085154525967125
"(13, -25)",24498854681344540981673438052237816759001990747972519125000*x+54781104438375342536445769958272491647829251979515222238600
"(13, -23)",-4837599852755483724282965744682935368841506909172246036500*x-10817202118704234928771563440771643272923818770895345309500
"(13, -21)",-1019107540755415494992948572660135008936735362595583931211*x-2278793737511746426085784835918169889056710373510001133491
"(13, -19)",(-1527109948761319662253754226611939607924922887793361301227*x-3414721654546531530700924089460677760384593382676557969493)/2
"(13, -17)",114239174231204739736254357050376895402042115630518288250*x+255446559274416074861612079067130819274875436542224995250
"(13, -15)",45611198901238691864834725352222439753233628359803525200*x+101989741278433431750079285444195861851848212849101063600
"(13, -13)",1398022708047595003100572194783135428830379205333320125*x+3126073809282762580513103655678362478203963733199124125
"(13, -11)",392749264910386061140699838141322812994902992787376779*x+878214054454060127690242518174902235100476687707855149
"(13, -9)",-201696697777991422025326193514140792465601575380323504*x-451007527055658555896360016039666775400359483629867696
"(13, -7)",31267918930770017806294211583483303863016360561937000*x+69917192516955446410902077870944792288850545253839000
"(13, -5)",-122574312160671077817051905751889517224064024568600*x-274079438414645492428232983866035887384797046961400
"(13, -3)",565797141376116385060656482359992232061245855131000*x+1265212625227873208477262752916132565707404651973000
"(13, -1)",-4599937777870635010664885036058184599963809022446*x+6850580402945748297147538937378115044921002149514
"(13, 1)",4599937777870635010664885036058184599963809022446*x+6850580402945748297147538937378115044921002149514
"(13, 3)",-565797141376116385060656482359992232061245855131000*x+1265212625227873208477262752916132565707404651973000
"(13, 5)",122574312160671077817051905751889517224064024568600*x-274079438414645492428232983866035887384797046961400
"(13, 7)",-31267918930770017806294211583483303863016360561937000*x+69917192516955446410902077870944792288850545253839000
"(13, 9)",201696697777991422025326193514140792465601575380323504*x-451007527055658555896360016039666775400359483629867696
"(13, 11)",-392749264910386061140699838141322812994902992787376779*x+878214054454060127690242518174902235100476687707855149
"(13, 13)",-1398022708047595003100572194783135428830379205333320125*x+3126073809282762580513103655678362478203963733199124125
"(13, 15)",-45611198901238691864834725352222439753233628359803525200*x+101989741278433431750079285444195861851848212849101063600
"(13, 17)",-114239174231204739736254357050376895402042115630518288250*x+255446559274416074861612079067130819274875436542224995250
"(13, 19)",(1527109948761319662253754226611939607924922887793361301227*x-3414721654546531530700924089460677760384593382676557969493)/2
"(13, 21)",1019107540755415494992948572660135008936735362595583931211*x-2278793737511746426085784835918169889056710373510001133491
"(13, 23)",4837599852755483724282965744682935368841506909172246036500*x-10817202118704234928771563440771643272923818770895345309500
"(13, 25)",-24498854681344540981673438052237816759001990747972519125000*x+54781104438375342536445769958272491647829251979515222238600
"(13, 27)",-36180443123358198672531171680252889433964365713208491193875*x+80901930279893741436623431791262476042141877085154525967125
"(13, 29)",(-17521157577989197794472161000817977270719731063926075534131*x+39178499388869419266778740615505103888167610370476963385859)/2
"(14, -30)",-427358823677395477682960279167604573428170808082823626100000*x-955603380527002943154992704421364812798015838347669561700000
"(14, -28)",-446130993823008517920958851504565137401655117764186360406500*x-997579229057785826682811065438473681225655647560044124129000
"(14, -26)",-4423667714322936494809223323347000559780974477971947100000*x-9891621719097206076604054622063366853984144282320923700000
"(14, -24)",178653379581429002122172117233770001748971539295565596652538*x+399481101154148173887929379999520726315669617492167946459264
"(14, -22)",3500119592486849358284539992366693057021651861810522536000*x+7826505338179457352207862639855972596676017174929395144000
"(14, -20)",-12307076772481475205367998327626317834695024015426341550000*x-27519460267577291696245777544399895806636447336481736275000
"(14, -18)",202050020757636598980035990134188799282232516822216364000*x+451797581269318995714380536187252129826660783217974324000
"(14, -16)",-890019108140229426343064929461023743070180672509872579398*x-1990143227075289426136505108459600656854965959217020287496
"(14, -14)",59796389403118411436093204609819535464709762365624500000*x+133708791514420751413393061598770840209223749697768500000
"(14, -12)",-18306204509218172819521154285020712071088256656660298000*x-40933917692625750357366995739971240144691949399444212000
"(14, -10)",699357486057440351639013676462587821775258290031600000*x+1563810879410241293625635650733102406270635872851600000
"(14, -8)",1173377163911722639525340605905631360061118102162328250*x+2623751108621137439456251678923311315252360677775642000
"(14, -6)",55147531317855581746989198090233033964776256143700000*x+123313644668345651722751229678836166215131736412900000
"(14, -4)",20590149479862688695998249530599394657007805794485468*x+46048142467013868256810162323167896890823552400524784
"(14, -2)",-717803405276583621651379809825482761672158024044000*x-1622021699773576405172265112550095134347460740516000
"(14, 0)",839276167784243717205772927304163265720959826650000
"(14, 2)",717803405276583621651379809825482761672158024044000*x-1622021699773576405172265112550095134347460740516000
"(14, 4)",-20590149479862688695998249530599394657007805794485468*x+46048142467013868256810162323167896890823552400524784
"(14, 6)",-55147531317855581746989198090233033964776256143700000*x+123313644668345651722751229678836166215131736412900000
"(14, 8)",-1173377163911722639525340605905631360061118102162328250*x+2623751108621137439456251678923311315252360677775642000
"(14, 10)",-699357486057440351639013676462587821775258290031600000*x+1563810879410241293625635650733102406270635872851600000
"(14, 12)",18306204509218172819521154285020712071088256656660298000*x-40933917692625750357366995739971240144691949399444212000
"(14, 14)",-59796389403118411436093204609819535464709762365624500000*x+133708791514420751413393061598770840209223749697768500000
"(14, 16)",890019108140229426343064929461023743070180672509872579398*x-1990143227075289426136505108459600656854965959217020287496
"(14, 18)",-202050020757636598980035990134188799282232516822216364000*x+451797581269318995714380536187252129826660783217974324000
"(14, 20)",12307076772481475205367998327626317834695024015426341550000*x-27519460267577291696245777544399895806636447336481736275000
"(14, 22)",-3500119592486849358284539992366693057021651861810522536000*x+7826505338179457352207862639855972596676017174929395144000
"(14, 24)",-178653379581429002122172117233770001748971539295565596652538*x+399481101154148173887929379999520726315669617492167946459264
"(14, 26)",4423667714322936494809223323347000559780974477971947100000*x-9891621719097206076604054622063366853984144282320923700000
"(14, 28)",446130993823008517920958851504565137401655117764186360406500*x-997579229057785826682811065438473681225655647560044124129000
"(14, 30)",427358823677395477682960279167604573428170808082823626100000*x-955603380527002943154992704421364812798015838347669561700000
"(15, -33)",6110517884393775634015898735326942820475540042465061392678750*x+13663533367232683631689814359961866401902614939118843389757250
"(15, -31)",6727234672701632956139610194981554702272231480863768159570490*x+15042554028754400103574443823559151160965215857242830194688394
"(15, -29)",-5770422637759748525479591687064449327007308816653128532609600*x-12903057276934442475676451375888278209112682387344755839747616
"(15, -27)",-2606606411594274697865881021701257466452668974637768696305000*x-5828549126911594195548154928475600797048131788382533012333000
"(15, -25)",575953681823854773963997639240196711739484239583551192937500*x+1287871584449424330543958656047672905828682561638229750812500
"(15, -23)",-219077240104963862218903260614210394331689548440523936216250*x-489871601197742358372149281971209135914056643249224856073250
"(15, -21)",220810494377845977266826855490788472054136951622104398125000*x+493747275574198737953684972440675980513160585529157981975000
"(15, -19)",-8587384469541979904522727530875898889232248532055246478000*x-19201975422821839398352906577327764461721129395109793044656
"(15, -17)",483109589500836629874489746593713443268514824092512635000*x+1080265882705889425896072295890541831135406970503855493000
"(15, -15)",350482114449085784541701503510680151584251356435725468750*x+783701832806016532167098461053962346541372722829290468750
"(15, -13)",103629475180549385853130826137125403776708393125478502500*x+231722550976324998053827722582071790165778586605781107500
"(15, -11)",24206263441665433077858955636997858352553976741591356890*x+54126850539449924963647577751574979232158363362540016274
"(15, -9)",-36479651912209504502745729735137727241428406434824062500*x-81570981570062191573534216495507368777073910693961037500
"(15, -7)",1316224863597249150833998813334089437573886648852593750*x+2943166952477656586051456445508293570672772194572088750
"(15, -5)",-19291825771576065514593397689614267989161923700228750*x-43138130571544663739270032306015344597638997987566250
"(15, -3)",137379460106569872545636385048516710719349481250110000*x+307312442621320742519232491557584924336756088276422000
"(15, -1)",13472944608938932191359155129192339632624368484777270*x+33809119404557523225172996113860013416554294115047914
"(15, 1)",-13472944608938932191359155129192339632624368484777270*x+33809119404557523225172996113860013416554294115047914
"(15, 3)",-137379460106569872545636385048516710719349481250110000*x+307312442621320742519232491557584924336756088276422000
"(15, 5)",19291825771576065514593397689614267989161923700228750*x-43138130571544663739270032306015344597638997987566250
"(15, 7)",-1316224863597249150833998813334089437573886648852593750*x+2943166952477656586051456445508293570672772194572088750
"(15, 9)",36479651912209504502745729735137727241428406434824062500*x-81570981570062191573534216495507368777073910693961037500
"(15, 11)",-24206263441665433077858955636997858352553976741591356890*x+54126850539449924963647577751574979232158363362540016274
"(15, 13)",-103629475180549385853130826137125403776708393125478502500*x+231722550976324998053827722582071790165778586605781107500
"(15, 15)",-350482114449085784541701503510680151584251356435725468750*x+783701832806016532167098461053962346541372722829290468750
"(15, 17)",-483109589500836629874489746593713443268514824092512635000*x+1080265882705889425896072295890541831135406970503855493000
"(15, 19)",8587384469541979904522727530875898889232248532055246478000*x-19201975422821839398352906577327764461721129395109793044656
"(15, 21)",-220810494377845977266826855490788472054136951622104398125000*x+493747275574198737953684972440675980513160585529157981975000
"(15, 23)",219077240104963862218903260614210394331689548440523936216250*x-489871601197742358372149281971209135914056643249224856073250
"(15, 25)",-575953681823854773963997639240196711739484239583551192937500*x+1287871584449424330543958656047672905828682561638229750812500
"(15, 27)",2606606411594274697865881021701257466452668974637768696305000*x-5828549126911594195548154928475600797048131788382533012333000
"(15, 29)",5770422637759748525479591687064449327007308816653128532609600*x-12903057276934442475676451375888278209112682387344755839747616
"(15, 31)",-6727234672701632956139610194981554702272231480863768159570490*x+15042554028754400103574443823559151160965215857242830194688394
"(15, 33)",-6110517884393775634015898735326942820475540042465061392678750*x+13663533367232683631689814359961866401902614939118843389757250
