numerator,1
"(7, -11)",1266017875866888585655744441370101120719901334087168212922735958861077548876995208476690360139245768360949015088*x+2830902031168253370839730853592899143934678697006306584571993555216889803791721781104171177843184806385472081072
"(7, -9)",61807037910088977160137425332976155261036646796969343721838522141539081083876674481783768473234294099688449043*x+138204738254865487761307989266209797722360505589041166172334591424332835606084737739283432906762148924304703133
"(7, -7)",5768272577905790628076726219836638427441128925130030156480332263938639149254091274134047159494853150104818175*x+12898249596945290506355182048009390478540987337798111548674539362830131613109092755679322485974749882443983775
"(7, -5)",-385914442212527585263335572897188883507717978184417967152032642298940319982755869561269287930688044860812420*x-862930926370841838923266904626699219969843177280477323667811242412427977069751500619866749244498936432533100
"(7, -3)",9288989299728389133274904479273255286283426954657534837303182618264021662856620454165621300622312577828450*x+20770914517947615408073296197092656253918232905260591288101026777402276026225539954933584586434544002822650
"(7, -1)",-112437390441684198480141542471881500436159380939873522071346222346370194564350848343197582852734948169167*x-228942683044280417743890247063422222452153971105430478755784973170069187416161660200665526517587569267193
"(7, 1)",-112437390441684198480141542471881500436159380939873522071346222346370194564350848343197582852734948169167*x+228942683044280417743890247063422222452153971105430478755784973170069187416161660200665526517587569267193
"(7, 3)",9288989299728389133274904479273255286283426954657534837303182618264021662856620454165621300622312577828450*x-20770914517947615408073296197092656253918232905260591288101026777402276026225539954933584586434544002822650
"(7, 5)",-385914442212527585263335572897188883507717978184417967152032642298940319982755869561269287930688044860812420*x+862930926370841838923266904626699219969843177280477323667811242412427977069751500619866749244498936432533100
"(7, 7)",5768272577905790628076726219836638427441128925130030156480332263938639149254091274134047159494853150104818175*x-12898249596945290506355182048009390478540987337798111548674539362830131613109092755679322485974749882443983775
"(7, 9)",61807037910088977160137425332976155261036646796969343721838522141539081083876674481783768473234294099688449043*x-138204738254865487761307989266209797722360505589041166172334591424332835606084737739283432906762148924304703133
"(7, 11)",1266017875866888585655744441370101120719901334087168212922735958861077548876995208476690360139245768360949015088*x-2830902031168253370839730853592899143934678697006306584571993555216889803791721781104171177843184806385472081072
"(7, 13)",1038085904953691756260545262290662288202510805995849472556778486287686002400145432186549781117175836136678404950*x-2321230649960840443386542444694508600889677791456804142931227243896774431290783754573997953497049635952582691650
"(7, 15)",-3976277822218702757641960030544826905084333768100550444020623612484340700531705660485555253169467979372929186435*x+8891227507905843012449994536983502168421436103479748587920479998565540256458581400787729067604255113079401759275
"(8, -16)",-1296731147780819501934759207002665579124874418214081799759192047870406813607785351065430722362031871725011349407744*x-2899578994979237969767099700583016018802683034669928024273165373302901236830782272639323589650413667422610488315904
"(8, -14)",-972681480370380498719412855950251976213681979302436349398261306081664243375113736838943954212269005527383564335968*x-2174981910563298114268906682121894193073479022942505617681584048587840684308028898189523126477936926957127715356672
"(8, -12)",129033996860925834439100712745327542831502029918560349778900295040374881449744622571900816085639003431490604428800*x+288528788389524643078861258834658861452526062325562013592309874109328033115155623707936916261906129522747546593600
"(8, -10)",55275779518088870497772762387086062119415852674278056030796325974863621906990297483923581857534215775514697902320*x+123600400511737280624887233942146681127251485157707922754103751127981475453533671004585507473962028012011154131800
"(8, -8)",335942938817626357747685864877758510135768004259763130265098477029252454292273351095509018257269915948132556800*x+751191247757264846246119075796557301212178931119235819496892357801728993827907056084294657436130026041360998400
"(8, -6)",140557291745955830192846612537946304741018286129279219132939882387314484478542021776972942646677912787008684272*x+314295659073863497428037219129758899709743852269621437110622599344339604848002495521816971579760648146231733352
"(8, -4)",6804144365026431090411939466141544471204541341269913269419242185185489547332923290557013610636812541481792000*x+15214538941517169375152359514077294961520313707563644124014453879990300749413307327611764984630672935491688000
"(8, -2)",-731459387574647897254599201527258290179262660373167888335393039436565652436381239867106386455277485150326400*x-1634282264960476571531370698198580439978636150838203195743477997346658705780500205459970826933595687902466800
"(8, 0)",44516757337709068388308187258656489896537004034681838008874506215334145247910783601218484903004150137999360*x
"(8, 2)",-731459387574647897254599201527258290179262660373167888335393039436565652436381239867106386455277485150326400*x+1634282264960476571531370698198580439978636150838203195743477997346658705780500205459970826933595687902466800
"(8, 4)",6804144365026431090411939466141544471204541341269913269419242185185489547332923290557013610636812541481792000*x-15214538941517169375152359514077294961520313707563644124014453879990300749413307327611764984630672935491688000
"(8, 6)",140557291745955830192846612537946304741018286129279219132939882387314484478542021776972942646677912787008684272*x-314295659073863497428037219129758899709743852269621437110622599344339604848002495521816971579760648146231733352
"(8, 8)",335942938817626357747685864877758510135768004259763130265098477029252454292273351095509018257269915948132556800*x-751191247757264846246119075796557301212178931119235819496892357801728993827907056084294657436130026041360998400
"(8, 10)",55275779518088870497772762387086062119415852674278056030796325974863621906990297483923581857534215775514697902320*x-123600400511737280624887233942146681127251485157707922754103751127981475453533671004585507473962028012011154131800
"(8, 12)",129033996860925834439100712745327542831502029918560349778900295040374881449744622571900816085639003431490604428800*x-288528788389524643078861258834658861452526062325562013592309874109328033115155623707936916261906129522747546593600
"(8, 14)",-972681480370380498719412855950251976213681979302436349398261306081664243375113736838943954212269005527383564335968*x+2174981910563298114268906682121894193073479022942505617681584048587840684308028898189523126477936926957127715356672
"(8, 16)",-1296731147780819501934759207002665579124874418214081799759192047870406813607785351065430722362031871725011349407744*x+2899578994979237969767099700583016018802683034669928024273165373302901236830782272639323589650413667422610488315904
"(9, -19)",-14739987073759074372866868832991708542521417435114628752249374763162000614202968624194104012328760890747303398970914*x-32959613084393496882998155027790232868134933671976662347451232834055944311560895600574810823578147227407090521594022
"(9, -17)",-163904377958651208423089939452121800929465593475072995492202157334230351642073170299873104427761995728728990265154725*x-366501330925362316567312824678026287750345988980385882866506731932741264147243019085703595308723026034542932949692525
"(9, -15)",-198664723699036372877040874187756900390357217692918155922220876891068334113763143039411174662890256368336233604752250*x-444227826922258801093336215427803682927057133713414864823162856220887615947884417835614626158407888638398695106613750
"(9, -13)",-67206901657650080042027220800909484591884386310696291507631296683331200933163342918500219741703403286168072288763850*x-150279200663648878029542020925491678252858156343433681942935177809253301170894601849114675038184058521212066218762850
"(9, -11)",2194854306827586234585779758905869173787251394871795348900034595468158510313996069697189540435290456195907613504116*x+4907843430774663606819580114909052638675320073701693463905925215897639969794412766021262572164362365891281429767292
"(9, -9)",(-548693217164356617546458746014376682840043984769903704368861401235642466440595788513980722714151444251851015175249*x-1226915332372554953803249285612655859753605039404707942875266061860514073846702243598998471738136222676864525967537)/2
"(9, -7)",92940290773325632161041022108474678147825598595248829948189185909211085626898880528680215199220020553660183416825*x+207820808019476925332146538078905328556204306595817709156537298536301955579023538776494869314470791409710602541175
"(9, -5)",-4104530691790090846687362730906101021211871850340416373968570503266011015538596963150663444832730824214500132500*x-9178009041799331749543684971398837139234930908272695496299230687960130746584063504919325680297253351301483062500
"(9, -3)",214489412158466312092679778894580793490375121263837650675520136278724182686895456266278550939446001265462434700*x+479577555271502039988548575026183269474034333260201464318757800311148336143323064348371720183071585899563729700
"(9, -1)",-3385378973410335473291486813252213195223498906790861085710915723835708744838822922903712355873723378741033969*x-6911391838965106121575424278485364911626498010939226186700525285810534808201087697303299080930429268769521673
"(9, 1)",-3385378973410335473291486813252213195223498906790861085710915723835708744838822922903712355873723378741033969*x+6911391838965106121575424278485364911626498010939226186700525285810534808201087697303299080930429268769521673
"(9, 3)",214489412158466312092679778894580793490375121263837650675520136278724182686895456266278550939446001265462434700*x-479577555271502039988548575026183269474034333260201464318757800311148336143323064348371720183071585899563729700
"(9, 5)",-4104530691790090846687362730906101021211871850340416373968570503266011015538596963150663444832730824214500132500*x+9178009041799331749543684971398837139234930908272695496299230687960130746584063504919325680297253351301483062500
"(9, 7)",92940290773325632161041022108474678147825598595248829948189185909211085626898880528680215199220020553660183416825*x-207820808019476925332146538078905328556204306595817709156537298536301955579023538776494869314470791409710602541175
"(9, 9)",(-548693217164356617546458746014376682840043984769903704368861401235642466440595788513980722714151444251851015175249*x+1226915332372554953803249285612655859753605039404707942875266061860514073846702243598998471738136222676864525967537)/2
"(9, 11)",2194854306827586234585779758905869173787251394871795348900034595468158510313996069697189540435290456195907613504116*x-4907843430774663606819580114909052638675320073701693463905925215897639969794412766021262572164362365891281429767292
"(9, 13)",-67206901657650080042027220800909484591884386310696291507631296683331200933163342918500219741703403286168072288763850*x+150279200663648878029542020925491678252858156343433681942935177809253301170894601849114675038184058521212066218762850
"(9, 15)",-198664723699036372877040874187756900390357217692918155922220876891068334113763143039411174662890256368336233604752250*x+444227826922258801093336215427803682927057133713414864823162856220887615947884417835614626158407888638398695106613750
"(9, 17)",-163904377958651208423089939452121800929465593475072995492202157334230351642073170299873104427761995728728990265154725*x+366501330925362316567312824678026287750345988980385882866506731932741264147243019085703595308723026034542932949692525
"(9, 19)",-14739987073759074372866868832991708542521417435114628752249374763162000614202968624194104012328760890747303398970914*x+32959613084393496882998155027790232868134933671976662347451232834055944311560895600574810823578147227407090521594022
"(10, -22)",389068614623517887029981151895606521110491050510046903437426986022056473293221112874083002912778393886642644594543000*x+869983870209854743059470284310315096368828415238209044835279057971106994609621088145604290720443789708917164496045800
"(10, -20)",-1485916240980141707266586695983124343427815690469604282785267380455327949644329637509132617792635608305033447379342625*x-3322609723702555591509848278643018964897223459294349419172645791714639049049182571641963259482733221533391827753138250
"(10, -18)",-14141494321026978637705575416789546177136812903402236791026197890636125280938303786363886590539948810393387614863180000*x-31621342605243557838314649117656013204625544874479644458694561743754899622015473812714148016206410990822169130514037600
"(10, -16)",-14664572552062648290381573680566935531167631882704737713774527777872803985350065106286242637970234469494829930343900090*x-32790981087389655403701726131325306675539566516190287423272151507500977747693555254666120704789408705186358070294008048
"(10, -14)",-6272072466095347496766860079240862646944026607663053762924536979139737632840992171821965161942360429196727189842580000*x-14024780393993941959893628220008413860774501838300985523974503830859426150025427238140182880949579250326200771913532000
"(10, -12)",-1125088467292685577096931177397891217705922793691416477576797124461218641907116511961929637746247693784242952348511750*x-2515774293567493728920326825568393771762202327927632995625830998985076243471349422640629627286496459214527538935097700
"(10, -10)",-136431404346759374418493442057223768981361492597698463412700839670264669940618981439945720160130895491344229371775000*x-305069894385114041925735706505700633729397999681847039305195166204207323399518888727086479847502534721907346700575000
"(10, -8)",-2247409959267517706240726629446991032122857540446474258902529143722185806908586974801030051551378993117357714990250*x-5025361442049696568584500225793785547803628824381210958741742457892178064426869543710569108004878852467671010375400
"(10, -6)",-849223404765132696540819043880648766990846817055503570222910142952528778482576129829367785732206103185540138670000*x-1898921251316600632119790233946834846327282339492998828401014749041044233391128578558590374556128539406006297282000
"(10, -4)",9101990782222067365928432837107306693870592620385777881182761926309148540971406039797965781022830992545694790565*x+20351407744898012892671137806867331107206887297111156108842285571976264779392864546136849409039013184738914447242
"(10, -2)",-4506764477084563982165552532986141378957771554459597632906504018551803001365163722807781952373207148523721248000*x-10028837697939262081877988684690168383758330887241263472399614976538366248828589585906099977211275153636248710400
"(10, 0)",441543414773442472324520776963862051823659313833357187171170718200989911081144821900119227952355449776959667500*x
"(10, 2)",-4506764477084563982165552532986141378957771554459597632906504018551803001365163722807781952373207148523721248000*x+10028837697939262081877988684690168383758330887241263472399614976538366248828589585906099977211275153636248710400
"(10, 4)",9101990782222067365928432837107306693870592620385777881182761926309148540971406039797965781022830992545694790565*x-20351407744898012892671137806867331107206887297111156108842285571976264779392864546136849409039013184738914447242
"(10, 6)",-849223404765132696540819043880648766990846817055503570222910142952528778482576129829367785732206103185540138670000*x+1898921251316600632119790233946834846327282339492998828401014749041044233391128578558590374556128539406006297282000
"(10, 8)",-2247409959267517706240726629446991032122857540446474258902529143722185806908586974801030051551378993117357714990250*x+5025361442049696568584500225793785547803628824381210958741742457892178064426869543710569108004878852467671010375400
"(10, 10)",-136431404346759374418493442057223768981361492597698463412700839670264669940618981439945720160130895491344229371775000*x+305069894385114041925735706505700633729397999681847039305195166204207323399518888727086479847502534721907346700575000
"(10, 12)",-1125088467292685577096931177397891217705922793691416477576797124461218641907116511961929637746247693784242952348511750*x+2515774293567493728920326825568393771762202327927632995625830998985076243471349422640629627286496459214527538935097700
"(10, 14)",-6272072466095347496766860079240862646944026607663053762924536979139737632840992171821965161942360429196727189842580000*x+14024780393993941959893628220008413860774501838300985523974503830859426150025427238140182880949579250326200771913532000
"(10, 16)",-14664572552062648290381573680566935531167631882704737713774527777872803985350065106286242637970234469494829930343900090*x+32790981087389655403701726131325306675539566516190287423272151507500977747693555254666120704789408705186358070294008048
"(10, 18)",-14141494321026978637705575416789546177136812903402236791026197890636125280938303786363886590539948810393387614863180000*x+31621342605243557838314649117656013204625544874479644458694561743754899622015473812714148016206410990822169130514037600
"(10, 20)",-1485916240980141707266586695983124343427815690469604282785267380455327949644329637509132617792635608305033447379342625*x+3322609723702555591509848278643018964897223459294349419172645791714639049049182571641963259482733221533391827753138250
"(10, 22)",389068614623517887029981151895606521110491050510046903437426986022056473293221112874083002912778393886642644594543000*x-869983870209854743059470284310315096368828415238209044835279057971106994609621088145604290720443789708917164496045800
"(11, -23)",27692067578924278664708209945597653150452832157585273057697338832508488437938429360771611257922536188474933551023328350*x+61921345543992709678191234435220504039670914298960559458278359235903341921963001272698295498246652295810435162177566150
"(11, -21)",368159616408461741593579491858181283650909366613747316339894373413316228887342735256018164007097012534735104985649652919*x+823229928859567435121954977131246698994109614691911674688305820144194463123692306936286591651415011347964669324687474057
"(11, -19)",-313427801459103022049607858077756257411198052209697475844268683687581231765466026426962122151115838575415412613299549891*x-700845870100862128486492896083477887592064268518667231279721551630876480559032999705244234130633502117082509988616585547
"(11, -17)",-855178147066928683309630824619266551088494302646668649607510019790196472133108407979592632748707528283727431415248153800*x-1912236469713964930989779819641848364891556312558834072077260618778101046447568595084998921823902726266044330859560915800
"(11, -15)",-391998202587358520214063144630373109976310767217241663964976362167828154762221837640722077138092407524824784814132067500*x-876534628043067594732845163098336085104704539382206781937047293383773772793500882149483170408912962890147115180275537500
"(11, -13)",-119082706821156127404332547100930745509318599797714064780240985242620892067553409749255292750636203553779021257719796475*x-266277027396782992492444008114314031453803832287535179611359704170792879698469105800743939251405615382399008735685434525
"(11, -11)",-16767027403775902550085959017961639512388500024081641470889347798038591425802756238049879062992920503093423241475328232*x-37492213055444706415143881958245656103545612118402695719969528815648011976626287453993810418041638408291719749823549416
"(11, -9)",-2236832274890610793954644245003831205243831143691159653272233006904744035543312000628945169183590626701919591353903866*x-5001709020915101234205427437286452661659950222593462422113717223257995688714927583587927800771525896398787983959666062
"(11, -7)",-62010999622438576138471079192620190484459201266180023574491333394076486653647871264060006169736077126525706176403150*x-138660811052562400596221097083177035909039716577210351751465984382404059247282276543151281641325606280641631700208150
"(11, -5)",-14271639900145976701033968722624722628512816632249052305551389970066454800248467061154709751073996476858881122069250*x-31912337389567235296690101506555385926363231941662719408999097289639212995366815449226442406781014297752529956598750
"(11, -3)",137896438978334439934518376422784557702298151808737753366699939310631896719973822582315470405471012868589535639825*x+308091241595328704190352218598481377834619221229142767997698413746470464034745648272886243483433646568141525250425
"(11, -1)",-52596749084217273439931143106008225707542941110189081203641755906795523031524601035007804547590187301697996012476*x-118112254033934846944273477394171094267569446962849399945647738625887714182618286131083154259902976645074829656148
"(11, 1)",-52596749084217273439931143106008225707542941110189081203641755906795523031524601035007804547590187301697996012476*x+118112254033934846944273477394171094267569446962849399945647738625887714182618286131083154259902976645074829656148
"(11, 3)",137896438978334439934518376422784557702298151808737753366699939310631896719973822582315470405471012868589535639825*x-308091241595328704190352218598481377834619221229142767997698413746470464034745648272886243483433646568141525250425
"(11, 5)",-14271639900145976701033968722624722628512816632249052305551389970066454800248467061154709751073996476858881122069250*x+31912337389567235296690101506555385926363231941662719408999097289639212995366815449226442406781014297752529956598750
"(11, 7)",-62010999622438576138471079192620190484459201266180023574491333394076486653647871264060006169736077126525706176403150*x+138660811052562400596221097083177035909039716577210351751465984382404059247282276543151281641325606280641631700208150
"(11, 9)",-2236832274890610793954644245003831205243831143691159653272233006904744035543312000628945169183590626701919591353903866*x+5001709020915101234205427437286452661659950222593462422113717223257995688714927583587927800771525896398787983959666062
"(11, 11)",-16767027403775902550085959017961639512388500024081641470889347798038591425802756238049879062992920503093423241475328232*x+37492213055444706415143881958245656103545612118402695719969528815648011976626287453993810418041638408291719749823549416
"(11, 13)",-119082706821156127404332547100930745509318599797714064780240985242620892067553409749255292750636203553779021257719796475*x+266277027396782992492444008114314031453803832287535179611359704170792879698469105800743939251405615382399008735685434525
"(11, 15)",-391998202587358520214063144630373109976310767217241663964976362167828154762221837640722077138092407524824784814132067500*x+876534628043067594732845163098336085104704539382206781937047293383773772793500882149483170408912962890147115180275537500
"(11, 17)",-855178147066928683309630824619266551088494302646668649607510019790196472133108407979592632748707528283727431415248153800*x+1912236469713964930989779819641848364891556312558834072077260618778101046447568595084998921823902726266044330859560915800
"(11, 19)",-313427801459103022049607858077756257411198052209697475844268683687581231765466026426962122151115838575415412613299549891*x+700845870100862128486492896083477887592064268518667231279721551630876480559032999705244234130633502117082509988616585547
"(11, 21)",368159616408461741593579491858181283650909366613747316339894373413316228887342735256018164007097012534735104985649652919*x-823229928859567435121954977131246698994109614691911674688305820144194463123692306936286591651415011347964669324687474057
"(11, 23)",27692067578924278664708209945597653150452832157585273057697338832508488437938429360771611257922536188474933551023328350*x-61921345543992709678191234435220504039670914298960559458278359235903341921963001272698295498246652295810435162177566150
"(12, -26)",44116775953358826539428864844715159414231740839166150345109716089970839675939634895375279934638462313172308612702504368*x+98648109979838427675395353713218107841242245458931097578661519039362402364341372379092711866386212413471173130701892932
"(12, -24)",-11674129805260829137410136047631297241051649614731233692039791321214199171617418841953989885279387806360695986412722076000*x-26104147822719595957843933448279557437159970708872413775928599774522293333768454290056137738419804149168909595653896216000
"(12, -22)",27105343659336477008374419911691259874443307602072342733212646832175789543326807200487073185753931631092666445328584917200*x+60609390975769264784988899503523177348404935669010645124837196637728749661867857378686970665944385889489880403642393221100
"(12, -20)",64949962556197734134471412820421197070074807304770866751111303119572938238316913984941367462914312359705504844923038218240*x+145232531411724138245800600951691714819966653180283207218395909922142844125523658880634621637502411425654217365489779148800
"(12, -18)",23065838335946691263902660538673950966713493988140633107634241630882791936246249186897272724588723398077186298137981729600*x+51576782477197432653664271340189019167575536304819662496378987479389301310089588493236713639508095142613176983025485916200
"(12, -16)",-6408741259443881142441808090617757385237353770093015554315718279163913698754365355247708353839485686724710967986255268000*x-14330381106324134299629403793548546181936557062906613737750789503382240669264780968468052097241807569276830702533010512000
"(12, -14)",-3784714245910516606505050682954513288752786696695222167184540633545764161805484063360348639589519029804294714169987827952*x-8462878329267770571863570027457457833807286775663583428601121450339504107204131720667446105730373172919177996614017350172
"(12, -12)",-1331736745764230209814403370898323223765803463717441202870587068440229984887791507633508997942670328138679175298367027200*x-2977853891663171827060936614982300011949786418478678586046498648402999355591229464099441026027107247175360751475082393600
"(12, -10)",-229185848585027368466649412670332319852662662062801987029702601902751974432422673236555358298416195439648420314710342720*x-512475136917157743038753999611731785392065411509160082450294806958984632056832237129263165483383452787234582737530435200
"(12, -8)",-21139852671978584090857202780882891858104867945216057953434028435626061155276592187010160129536676912564954136902760800*x-47270147614352867267764475300793414697720302938200987643929406215764389934584586556578931697758833388636754533967201600
"(12, -6)",-2079325893412818880887326425669647513974222283475337299671079063396196573503815742896483542962169078920322882990664000*x-4649513749822648438823953296965978327790482525238632250828245648112189808399237285252362259058896938231462955347171000
"(12, -4)",11857824973419040927294264378540697328581356717445324533721059348937272701659490459027651120507165792102367787839488*x+26503639150145275362822618392739392868548705732781643775915062953508418264132070204099197669582827439592992835391488
"(12, -2)",-12437175309657569026523324680130849209073999349192776916796465304057102172745625200416381152610370640552629660030800*x-27624047908769418896335056374494311055638367006733961044228667512461491678036748212798585658150537436652341764410900
"(12, 0)",1682204414254240819890649732397912433184265742215551889140643853818067649448177801478501393029465719624327625400000*x
"(12, 2)",-12437175309657569026523324680130849209073999349192776916796465304057102172745625200416381152610370640552629660030800*x+27624047908769418896335056374494311055638367006733961044228667512461491678036748212798585658150537436652341764410900
