numerator,1
"(6, 2)",17575669595945379821394253074246943127204271552217496423728706715603611794406640*x-39301425095436067170280033343088678594939321269127270365793390557239624493061840
"(6, 4)",-800716359170695064980680421423551201318623040759754971198052463260049279147159004*x+1790456210259573307079958582497769183730263425286841789549280400550453054722201888
"(6, 6)",7691855303941470400165501405432139352410359092948556685563460613381942224945871600*x-17199511332705422082724550034668510556359681972919265065995002527614367105232450800
"(6, 8)",123921127564098022062707264926906331236915393987672050212634348642121421066089791330*x-277096065081746104746727132761327078804834560310617641278568489409115781769703453120
"(6, 10)",-5345684158097049492448516754867905512559534239729405093731508627793407366237748546800*x+11953313163748735490722885139885921973587291914730955658730410508852918666894467093200
"(6, 12)",-67437488859153129744545241854490432485892411452898333331459777134996625596001536253260*x+150794809320951138844616979997545228271032396319075455086448139037576844330436621607160
"(7, -15)",20133006229875038624613135999961372541990023098779022344810996383774309486819751017450830*x+45018770521427343651568805116910765476698495782203903141399798698766222687470376634979510
"(7, -13)",12044776766020829769040189422402111151423668325323261661491815510048536844290022650058210*x+26932939622632654484724892731785813337288210609279835361078668155804239195761006933241270
"(7, -11)",6391320190657318109716268461801996805620839850115345181069711990409590775242569533772692*x+14291426412276679583581163453436288008177617883544171265128538134516805278756901064797988
"(7, -9)",-298682740536349266998014311006856181859206679385548300057230579278727930972333991078822*x-667874911545208956638231893412316866515784966975421638932541157019542869389203939262122
"(7, -7)",40337224747036332170307032202856509068224946286408939652236525024607207835032762907150*x+90196776558059935510924103593370236850813121636621939854585015856721241542151008047950
"(7, -5)",-1518556030509984263583184168256088029421150425957987751252505258445105231959041843480*x-3395594511902747355331826807140902588782477734308367910388171077231378963726055722280
"(7, -3)",21360320852621388420652447289726293377886388180877079002423636542211772326394795530*x+47763112369834637398441525233865000423613379053181416284335862138123560838918754610
"(7, -1)",838626427138045057715256671850324446409069124453896346972956909468912845246399642*x+1749959338342025099848901282672469097050702929507822935923765782436081262112671358
"(7, 1)",-838626427138045057715256671850324446409069124453896346972956909468912845246399642*x+1749959338342025099848901282672469097050702929507822935923765782436081262112671358
"(7, 3)",-21360320852621388420652447289726293377886388180877079002423636542211772326394795530*x+47763112369834637398441525233865000423613379053181416284335862138123560838918754610
"(7, 5)",1518556030509984263583184168256088029421150425957987751252505258445105231959041843480*x-3395594511902747355331826807140902588782477734308367910388171077231378963726055722280
"(7, 7)",-40337224747036332170307032202856509068224946286408939652236525024607207835032762907150*x+90196776558059935510924103593370236850813121636621939854585015856721241542151008047950
"(7, 9)",298682740536349266998014311006856181859206679385548300057230579278727930972333991078822*x-667874911545208956638231893412316866515784966975421638932541157019542869389203939262122
"(7, 11)",-6391320190657318109716268461801996805620839850115345181069711990409590775242569533772692*x+14291426412276679583581163453436288008177617883544171265128538134516805278756901064797988
"(7, 13)",-12044776766020829769040189422402111151423668325323261661491815510048536844290022650058210*x+26932939622632654484724892731785813337288210609279835361078668155804239195761006933241270
"(7, 15)",-20133006229875038624613135999961372541990023098779022344810996383774309486819751017450830*x+45018770521427343651568805116910765476698495782203903141399798698766222687470376634979510
"(8, -16)",8895159341039358979402243012514856205307502247561570913590829911672988453761160715247874304*x+19890180957256241497018044732129153576921233549821917710827093204967271087313539113077860864
"(8, -14)",2642440281271498720199970136582808531522306792718302812600412272429786595013236194929789232*x+5908676095406735556991690081893434473169890095292136021786063692210194701577578775662005288
"(8, -12)",674100826917019514523446603121242356177905381320382749925870526981009937463325261673863680*x+1507335272675275620343995500679877943382523885855819461671516363629979383275524047550331360
"(8, -10)",26215472696623848759861442410391958230895151544099537462408349114977161004705808807378160*x+58619579011940647369013292319131791134939555622964877835215043265166207171302994231749120
"(8, -8)",11341249480488035783077253296179953616797699586556555785291155700899367763274123393131520*x+25359804788155405399292082219267413286060263138349654125429536341934464376774866009973760
"(8, -6)",-709828400395679500573768850978115087060820629120918864377117244590136786746891508569232*x-1587224555667748018896791601427857898360972262765604826349727813338273200217454467971152
"(8, -4)",53602207927864966010400092921934466348306255201786315947070816861938065609805697849600*x+119858154094202031018244151182275832488199811945673576439412604968672973543668962906400
"(8, -2)",-2008082895239001565902593233289339469763748599794022016224340718447281833138966030160*x-4490959259652288546006518406683448440421862619666545049225571565513975373257755356120
"(8, 0)",190844074486130611829419883449861654784655403698213091717610534199788797237542927360
"(8, 2)",2008082895239001565902593233289339469763748599794022016224340718447281833138966030160*x-4490959259652288546006518406683448440421862619666545049225571565513975373257755356120
"(8, 4)",-53602207927864966010400092921934466348306255201786315947070816861938065609805697849600*x+119858154094202031018244151182275832488199811945673576439412604968672973543668962906400
"(8, 6)",709828400395679500573768850978115087060820629120918864377117244590136786746891508569232*x-1587224555667748018896791601427857898360972262765604826349727813338273200217454467971152
"(8, 8)",-11341249480488035783077253296179953616797699586556555785291155700899367763274123393131520*x+25359804788155405399292082219267413286060263138349654125429536341934464376774866009973760
"(8, 10)",-26215472696623848759861442410391958230895151544099537462408349114977161004705808807378160*x+58619579011940647369013292319131791134939555622964877835215043265166207171302994231749120
"(8, 12)",-674100826917019514523446603121242356177905381320382749925870526981009937463325261673863680*x+1507335272675275620343995500679877943382523885855819461671516363629979383275524047550331360
"(8, 14)",-2642440281271498720199970136582808531522306792718302812600412272429786595013236194929789232*x+5908676095406735556991690081893434473169890095292136021786063692210194701577578775662005288
"(8, 16)",-8895159341039358979402243012514856205307502247561570913590829911672988453761160715247874304*x+19890180957256241497018044732129153576921233549821917710827093204967271087313539113077860864
"(9, -19)",-77999374730056413683479508224154977238468815666018457028841989078916281853694482508698808394*x-174411904098885449857533409650500327878796380618054231549817476935724136633696202577286167182
"(9, -17)",1285360393305604916761884334106256919755910642932111306006504781267764360154900693201575604695*x+2874153215017198209731584437888228007682204187967691397678813164559964338485836961010793404255
"(9, -15)",838618875591267558835281597987750101415427418737953236429344024793108584332057280415532516600*x+1875208813036513402385298794516160276549805169090391850961621329765190371758540485105126663400
"(9, -13)",11143026014441503773307434384375470882737915498443290506365241466934108673078632974731935510*x+24916563643339755716054632281789908897188293379150386857043490227818411421644454617834876910
"(9, -11)",15052848346451200450912779239460675592814594045051069895932930471089892504495894493478334544*x+33659192157660189427748088418081785168506011728191364769175767880302567606357526810238958608
"(9, -9)",(-324864391809149711182544711884482110164444819891204865586456946646656950800018514081705429*x-726418863554384142642450944651615104214191868273290908155492770229541770127109039004285877)/2
"(9, -7)",37820276908637181248126292711933440606567907832837078052828546320484986591221028496793285*x+84568710090758123292554512127068568559277657666166272952740362661865877948183267448801515
"(9, -5)",-2748185942030577426478205402383606306278133830501782868309240808101444543377504718756600*x-6145131928258695401714640695521997223700822413090039766088942947052474601705279249670200
"(9, -3)",-145353141748100346837296832249398678106987637336441477115962951735255283871693965908680*x-324921740175871496884711479397362597280429112225854347690922633773635502692321737741080
"(9, -1)",8571115729956495005241980771572468959526118121305199894334296464840994504113367397569*x+16229403949449707650967882977729691102748413877104436486715280014868177894782045436553
"(9, 1)",-8571115729956495005241980771572468959526118121305199894334296464840994504113367397569*x+16229403949449707650967882977729691102748413877104436486715280014868177894782045436553
"(9, 3)",145353141748100346837296832249398678106987637336441477115962951735255283871693965908680*x-324921740175871496884711479397362597280429112225854347690922633773635502692321737741080
"(9, 5)",2748185942030577426478205402383606306278133830501782868309240808101444543377504718756600*x-6145131928258695401714640695521997223700822413090039766088942947052474601705279249670200
"(9, 7)",-37820276908637181248126292711933440606567907832837078052828546320484986591221028496793285*x+84568710090758123292554512127068568559277657666166272952740362661865877948183267448801515
"(9, 9)",(324864391809149711182544711884482110164444819891204865586456946646656950800018514081705429*x-726418863554384142642450944651615104214191868273290908155492770229541770127109039004285877)/2
"(9, 11)",-15052848346451200450912779239460675592814594045051069895932930471089892504495894493478334544*x+33659192157660189427748088418081785168506011728191364769175767880302567606357526810238958608
"(9, 13)",-11143026014441503773307434384375470882737915498443290506365241466934108673078632974731935510*x+24916563643339755716054632281789908897188293379150386857043490227818411421644454617834876910
"(9, 15)",-838618875591267558835281597987750101415427418737953236429344024793108584332057280415532516600*x+1875208813036513402385298794516160276549805169090391850961621329765190371758540485105126663400
"(9, 17)",-1285360393305604916761884334106256919755910642932111306006504781267764360154900693201575604695*x+2874153215017198209731584437888228007682204187967691397678813164559964338485836961010793404255
"(9, 19)",77999374730056413683479508224154977238468815666018457028841989078916281853694482508698808394*x-174411904098885449857533409650500327878796380618054231549817476935724136633696202577286167182
"(10, -22)",-388132214573035717002230563139272263006923511306605171236373643016545815819373902872630371700*x-867890016042842376153999972793734085814401597959437596018611961299419632654390886395280531020
"(10, -20)",-24197354364497909321567683439789204006241069584774885953627872446409734658413390621100023647225*x-54106929234668549109144895929160094201202132335142315451226133216912768145055735948853448561850
"(10, -18)",51286488721011987561691553847582852139537051876801760176288111719254510358219155146192615285200*x+114680075107459051047587886332086451844306561054033734338274295310071692781844065871699785743760
"(10, -16)",81734392706365342472766712049732403310187116910703097123510181841182745207718420408695205034600*x+182763658191095913682894152509330642496030297723128328701445652230437258455112485695043611813188
"(10, -14)",17340815174433797400297286922573774008653652697102735755961311473228957296023941686552158934000*x+38775241515293844224828390955196595688237337265711542364192266343635183523438213834746069800400
"(10, -12)",3145118272210094057741010497135268756609052768829419609849009291251041553947755440236902302450*x+7032698253938458045053526808639579349815271261516769288165289365146222361731600425484941682540
"(10, -10)",184347212285113613264374043131859773328173123719996618294770912319604100055005448584450943500*x+412212898132098099158026894597855134616805805561994092648564508843066937319187945643995215500
"(10, -8)",24456248771077385167637369766457589830170238790807488330561504749249384755807605301831351200*x+54685834726493688370642277223452698625290084843239573941204958537834996316295098284122589860
"(10, -6)",-1434043397563246450626340199340016594010278313762655958752927224758045313071478597091741000*x-3206618513889613441771802201523654433462974161574945835258697959426363081880330836487105400
"(10, -4)",97721343232650005308350534653994557713696371337810907196374959345202326507537624138399225*x+218512473499675154808432571564774833738128820458637159739887362951284423288491632897033842
"(10, -2)",-12494230895907696965720957682726702785865657204960598046512471522476021339534159613045600*x-28016758275814619921560142845276796915838231260624119418504966249139966676163688627676640
"(10, 0)",2153235140111079293411283156945289468879348036575802053520436425513733723339839212141000
"(10, 2)",12494230895907696965720957682726702785865657204960598046512471522476021339534159613045600*x-28016758275814619921560142845276796915838231260624119418504966249139966676163688627676640
"(10, 4)",-97721343232650005308350534653994557713696371337810907196374959345202326507537624138399225*x+218512473499675154808432571564774833738128820458637159739887362951284423288491632897033842
"(10, 6)",1434043397563246450626340199340016594010278313762655958752927224758045313071478597091741000*x-3206618513889613441771802201523654433462974161574945835258697959426363081880330836487105400
"(10, 8)",-24456248771077385167637369766457589830170238790807488330561504749249384755807605301831351200*x+54685834726493688370642277223452698625290084843239573941204958537834996316295098284122589860
"(10, 10)",-184347212285113613264374043131859773328173123719996618294770912319604100055005448584450943500*x+412212898132098099158026894597855134616805805561994092648564508843066937319187945643995215500
"(10, 12)",-3145118272210094057741010497135268756609052768829419609849009291251041553947755440236902302450*x+7032698253938458045053526808639579349815271261516769288165289365146222361731600425484941682540
"(10, 14)",-17340815174433797400297286922573774008653652697102735755961311473228957296023941686552158934000*x+38775241515293844224828390955196595688237337265711542364192266343635183523438213834746069800400
"(10, 16)",-81734392706365342472766712049732403310187116910703097123510181841182745207718420408695205034600*x+182763658191095913682894152509330642496030297723128328701445652230437258455112485695043611813188
"(10, 18)",-51286488721011987561691553847582852139537051876801760176288111719254510358219155146192615285200*x+114680075107459051047587886332086451844306561054033734338274295310071692781844065871699785743760
"(10, 20)",24197354364497909321567683439789204006241069584774885953627872446409734658413390621100023647225*x-54106929234668549109144895929160094201202132335142315451226133216912768145055735948853448561850
"(10, 22)",388132214573035717002230563139272263006923511306605171236373643016545815819373902872630371700*x-867890016042842376153999972793734085814401597959437596018611961299419632654390886395280531020
"(11, -23)",-57090315814880675200550877236418161945031193351757386463054438222853000374268783590943118249670*x-127657827019004489501112928253372898156355015505762205098522474190722823624647276594948967209630
"(11, -21)",-2336490825618440452489380824575939019049508736092636561659322745534697581469492995926120919625594*x-5224552314887439956891554283211147794229049347371281844369858783714606495018964758240891015150262
"(11, -19)",-2365378034106211542325831890950220620705301797969805568656634357915755479193579555709583002340806*x-5289146076746305016141444297841432578468980313436808025501291239630371354112932037257401389890782
"(11, -17)",488973030210978200848464635129324491033312917832564710400464537109119528931475240472126251324980*x+1093376934715805591083744502854278272355743807175903192486918955878663333896622090702025503262780
"(11, -15)",878942028127779015351787795597201419315699129895570876978936391996192463537719775867135170773800*x+1965374123175246089759974348801301623517379081528780090776897549617462739431446501691978579933800
"(11, -13)",183372715478127214742723649205448515215920693006560081234845406333400291838027357956042599681790*x+410033857027820302579463912044479873724531319098309159289811434833393927450732546579834431582010
"(11, -11)",38710681439557278579423349634726236387331004357723779853218633989012063567732158808634575773432*x+86559715154189432085085766654073152782803346546121841812133426531327806857998574249468062977016
"(11, -9)",2990445770667712503063165988953704954969240557907772143636666427969981775145375562042824370174*x+6686840026234408293728409945418934980209897982780250108497597702687199703214002931825187679498
"(11, -7)",287399863819579362466394778666198452209639859940961278335939613823118885165707389495104993690*x+642645633097751698654980611085772582777151839596552043159341665143405338368962663150350411490
"(11, -5)",8297234691603344146035865910645938652988372957021210265009082347424783740670592495313944900*x+18553150367832337423763918291032405864749833406645831299400473272654898301248191555842662700
"(11, -3)",-175015499359365865464928646959312006852101442557286391237510908305374337868944479899465950*x-390062300538388892072113071630322117266255499447551731561661753047149354131988998757644150
"(11, -1)",83254279854498179616666810551478855459055933402553149943629211532003072681704291781801476*x+170978769976782602270588320046254689585630721244825531017868004957202114882110933556138828
"(11, 1)",-83254279854498179616666810551478855459055933402553149943629211532003072681704291781801476*x+170978769976782602270588320046254689585630721244825531017868004957202114882110933556138828
"(11, 3)",175015499359365865464928646959312006852101442557286391237510908305374337868944479899465950*x-390062300538388892072113071630322117266255499447551731561661753047149354131988998757644150
"(11, 5)",-8297234691603344146035865910645938652988372957021210265009082347424783740670592495313944900*x+18553150367832337423763918291032405864749833406645831299400473272654898301248191555842662700
"(11, 7)",-287399863819579362466394778666198452209639859940961278335939613823118885165707389495104993690*x+642645633097751698654980611085772582777151839596552043159341665143405338368962663150350411490
"(11, 9)",-2990445770667712503063165988953704954969240557907772143636666427969981775145375562042824370174*x+6686840026234408293728409945418934980209897982780250108497597702687199703214002931825187679498
"(11, 11)",-38710681439557278579423349634726236387331004357723779853218633989012063567732158808634575773432*x+86559715154189432085085766654073152782803346546121841812133426531327806857998574249468062977016
"(11, 13)",-183372715478127214742723649205448515215920693006560081234845406333400291838027357956042599681790*x+410033857027820302579463912044479873724531319098309159289811434833393927450732546579834431582010
"(11, 15)",-878942028127779015351787795597201419315699129895570876978936391996192463537719775867135170773800*x+1965374123175246089759974348801301623517379081528780090776897549617462739431446501691978579933800
"(11, 17)",-488973030210978200848464635129324491033312917832564710400464537109119528931475240472126251324980*x+1093376934715805591083744502854278272355743807175903192486918955878663333896622090702025503262780
"(11, 19)",2365378034106211542325831890950220620705301797969805568656634357915755479193579555709583002340806*x-5289146076746305016141444297841432578468980313436808025501291239630371354112932037257401389890782
"(11, 21)",2336490825618440452489380824575939019049508736092636561659322745534697581469492995926120919625594*x-5224552314887439956891554283211147794229049347371281844369858783714606495018964758240891015150262
"(11, 23)",57090315814880675200550877236418161945031193351757386463054438222853000374268783590943118249670*x-127657827019004489501112928253372898156355015505762205098522474190722823624647276594948967209630
"(12, -26)",9292522960473772317479364359857119617991856462444991090271448467052048739597686849165419334818552*x+20778713022096946256795146397424510118156949989266669876900356356330754157395848334943509020399908
"(12, -24)",22444838476835881229172109432893683038938440924062139274271007241688174674911180029264512208447200*x+50188184578207869309417897149501077537068944536452836028309169008996434434814441422263438179755200
"(12, -22)",-62329418156665429206786881665060198834938810531636332752524745224837923863332149373080346471794280*x-139372815996313536330136909088947701694520953299876575323280710098837573804528545055896131927639140
"(12, -20)",-124522852517248292261772833339886345606157677554273392572865935349747918742879059336814613066677760*x-278441562980747985140086965031339933194305047404046379741938320065513246150075089068899253757770240
"(12, -18)",-63790510490495435396767693579306183894360416061636666290195587431269190059576728412061018486887840*x-142639917776161245827215450452075083300216521236881908664449967882447275036560965874178727588377680
"(12, -16)",-3749544129166082092868286461926255523749119639980237167339189464545238907862142379428098104407600*x-8384235557450611404402433247534203982434148212119998995999480035463298830480194411205264787846400
"(12, -14)",3486569387871836217768154387878231234017399062208032789599592595675579287279943696828440856555448*x+7796206159551256598030986324384390784033829970880218352756919691564595533872712133680430088458988
"(12, -12)",1628111412353077061122105925796048786894501532377204462824885012409840882296056496886856366149120*x+3640567792964668647040531953563449177211879525838373525074710615013196362360392749654038907522560
"(12, -10)",206767436151419857268860470304723384919552188713683291364228383736796205954762565606224817831840*x+462346042768038720563094442395682947054101251085885345888010829275799525156130156820067440280320
"(12, -8)",33742771002530864214023376350814599931112388282168394558510156999527520018311596207275597034080*x+75451129706295203958783288579338454510702150975196793954775240725032147704691178227997681045760
"(12, -6)",415769148198950162640907381808666501047567617778475254022638575355297316261829225991511455200*x+929687890664094095453351918682334514971658453247025190280264692311185811917865412584039966800
"(12, -4)",156749855764537785608203274147947015573884184194408016532813472475828160818823279343598422528*x+350510600420071901739533855449646710158817988567376397944543704393060790101437187557225901568
"(12, -2)",-12521332564675770388446336711495558383486919583992022590255252331858848393292777649841792840*x-28190613865408910226599043923866464078548885159484226586968529990706848725568589320670664620
"(12, 0)",3670217844732154721598374103628128480445700682881447621217638989895202475559638486567728000
"(12, 2)",12521332564675770388446336711495558383486919583992022590255252331858848393292777649841792840*x-28190613865408910226599043923866464078548885159484226586968529990706848725568589320670664620
"(12, 4)",-156749855764537785608203274147947015573884184194408016532813472475828160818823279343598422528*x+350510600420071901739533855449646710158817988567376397944543704393060790101437187557225901568
"(12, 6)",-415769148198950162640907381808666501047567617778475254022638575355297316261829225991511455200*x+929687890664094095453351918682334514971658453247025190280264692311185811917865412584039966800
"(12, 8)",-33742771002530864214023376350814599931112388282168394558510156999527520018311596207275597034080*x+75451129706295203958783288579338454510702150975196793954775240725032147704691178227997681045760
"(12, 10)",-206767436151419857268860470304723384919552188713683291364228383736796205954762565606224817831840*x+462346042768038720563094442395682947054101251085885345888010829275799525156130156820067440280320
"(12, 12)",-1628111412353077061122105925796048786894501532377204462824885012409840882296056496886856366149120*x+3640567792964668647040531953563449177211879525838373525074710615013196362360392749654038907522560
"(12, 14)",-3486569387871836217768154387878231234017399062208032789599592595675579287279943696828440856555448*x+7796206159551256598030986324384390784033829970880218352756919691564595533872712133680430088458988
"(12, 16)",3749544129166082092868286461926255523749119639980237167339189464545238907862142379428098104407600*x-8384235557450611404402433247534203982434148212119998995999480035463298830480194411205264787846400
"(12, 18)",63790510490495435396767693579306183894360416061636666290195587431269190059576728412061018486887840*x-142639917776161245827215450452075083300216521236881908664449967882447275036560965874178727588377680
"(12, 20)",124522852517248292261772833339886345606157677554273392572865935349747918742879059336814613066677760*x-278441562980747985140086965031339933194305047404046379741938320065513246150075089068899253757770240
"(12, 22)",62329418156665429206786881665060198834938810531636332752524745224837923863332149373080346471794280*x-139372815996313536330136909088947701694520953299876575323280710098837573804528545055896131927639140
"(12, 24)",-22444838476835881229172109432893683038938440924062139274271007241688174674911180029264512208447200*x+50188184578207869309417897149501077537068944536452836028309169008996434434814441422263438179755200
"(12, 26)",-9292522960473772317479364359857119617991856462444991090271448467052048739597686849165419334818552*x+20778713022096946256795146397424510118156949989266669876900356356330754157395848334943509020399908
"(13, -29)",(-439038872645183880266893622197608757948790851379015386240789608829591850709431239228912097195110313*x-981720763999504062812565355480173916749857990776627392800501442067564889432686269944011853407986457)/2
"(13, -27)",361601925951247737546172327859038129076004669022557944058659869412548440142619341712129240858764515*x+808566487221835245912843105479796705239301974147352040993263256916778783484780204390880416259845605
"(13, -25)",4431147424933757928578025799202166439860546701290618301168990954743560827738267010134564160397999800*x+9908346860475029276615111179286690947907987773414731205765136113263259540132471959963317466034780920
"(13, -23)",5860076088331374357428616205830952303149227095835909835024625940229701062253983154502429198777005860*x+13103528486830015214166876330750251639100250353688360342578264981824025365343586593724293144054738380
"(13, -21)",1915821525411623464995378810304706538463016829874869180215807715041493479251518099794872872672743373*x+4283907163577730832217582299318112974523332125688899517250366390429743651283561674962270461251425093
"(13, -19)",(-1183840811111560023772890356291135800537742363017107762606413874040212410174519594783947412239678519*x-2647148528183936583254155640214895242126647858498369456241767812443137483098179035542136786716271881)/2
"(13, -17)",-569612609705971556517969100538781251809743289425078493045138484042134715619255139404523655855617130*x-1273692516143608896478901455517063559723264042370899077188542441182368505984414861343083504653324210
"(13, -15)",-75962604016126539015353654900197578267695606622868375501058783909978052070053854652674266240972560*x-169857546327957472588635933461411772407256189657854111066693899510356930778083907198355684008813680
"(13, -13)",-402173495635105704877087911240668063036066338560745041378760873348100488009368402190948441415935*x-899287274988810696600722480520494207615823617959218574814291506179250655042395396508227311786655
"(13, -11)",7329965605639702863853724767961261520759707398807801275924104636973981367482668120172327471544003*x+16390301366949242271323635309146832730750563963772354638727213229912351510112111398693342245235413
"(13, -9)",1293382699139761515194725523874543122867992562522567590642767718334430560140280358804756531544752*x+2892091636012532692606741729172672961994915457354954439379406082313644118420243091312148736116528
"(13, -7)",195681035340774665849672634634734975469277270596756643354568355141261494615231321669911518671800*x+437556102336749566079426862195102698618075271976813097294226177317907878627437578758142207873800
"(13, -5)",16406981484969897736434261179484333065558976548756009640566553729753545831040560283140530784280*x+36686952598694503325616223001210312408719897915389415333958480249634558208863763471777560422520
"(13, -3)",474278012779624896057399761977255641128476056090508953474418956747736687865816362675242085080*x+1063314205620382899168828128317080309436651517110799456076337072053636723498999134198315715240
"(13, -1)",106752989960244688352222298335019114924916214720197720538000966047669918737780154796398759838*x+215696103105860368674210197203695956633699382798843858762197094086468788084384608985541887958
"(13, 1)",-106752989960244688352222298335019114924916214720197720538000966047669918737780154796398759838*x+215696103105860368674210197203695956633699382798843858762197094086468788084384608985541887958
"(13, 3)",-474278012779624896057399761977255641128476056090508953474418956747736687865816362675242085080*x+1063314205620382899168828128317080309436651517110799456076337072053636723498999134198315715240
"(13, 5)",-16406981484969897736434261179484333065558976548756009640566553729753545831040560283140530784280*x+36686952598694503325616223001210312408719897915389415333958480249634558208863763471777560422520
"(13, 7)",-195681035340774665849672634634734975469277270596756643354568355141261494615231321669911518671800*x+437556102336749566079426862195102698618075271976813097294226177317907878627437578758142207873800
"(13, 9)",-1293382699139761515194725523874543122867992562522567590642767718334430560140280358804756531544752*x+2892091636012532692606741729172672961994915457354954439379406082313644118420243091312148736116528
"(13, 11)",-7329965605639702863853724767961261520759707398807801275924104636973981367482668120172327471544003*x+16390301366949242271323635309146832730750563963772354638727213229912351510112111398693342245235413
