numerator,1
"(7, 11)",358518931403221273153876*x-801672701848300190734332
"(7, 13)",-124149616137299648360030*x+277606981063500797927430
"(7, 15)",-3675391081293054026280*x+8218424301667724453400
"(8, -16)",1381161086480679550854912*x+3088370077248265270180416
"(8, -14)",-1142058349569833246730656*x-2553720103912539665005032
"(8, -12)",21768009454964760693930240*x+48674748854074508797782240
"(8, -10)",29386112480507145012586560*x+65709338772579233555404800
"(8, -8)",13058484534923987357968640*x+29199741281010401439701760
"(8, -6)",-2602469147512035457748736*x-5819527965618140481258768
"(8, -4)",-5101165310424325272851200*x-11411017053154293694490400
"(8, -2)",-2109899344341988171774880*x-4504451416830506663583480
"(8, 0)",-509196320937666365137920*x
"(8, 2)",-2109899344341988171774880*x+4504451416830506663583480
"(8, 4)",-5101165310424325272851200*x+11411017053154293694490400
"(8, 6)",-2602469147512035457748736*x+5819527965618140481258768
"(8, 8)",13058484534923987357968640*x-29199741281010401439701760
"(8, 10)",29386112480507145012586560*x-65709338772579233555404800
"(8, 12)",21768009454964760693930240*x-48674748854074508797782240
"(8, 14)",-1142058349569833246730656*x+2553720103912539665005032
"(8, 16)",1381161086480679550854912*x-3088370077248265270180416
"(9, -19)",3436712333654160297537282*x+7684722397162640648026458
"(9, -17)",99853334508586457191517085*x+223278843741225386071534695
"(9, -15)",-35181863944824238604323200*x-78669039355464359204208000
"(9, -13)",-249715429589004704241201930*x-558380677179989712819910590
"(9, -11)",-36555004540691273282162328*x-81739491448587136091009208
"(9, -9)",(449270987867730242902251837*x+1004603296478770808399464983)/2
"(9, -7)",127416442992513246857975805*x+284894843595848529739805385
"(9, -5)",20347822371935153419053600*x+45632824066572528172428000
"(9, -3)",-6865769000531570839018560*x-15131382328956583042447680
"(9, -1)",-10019143122487133322204933*x-17282651875244760722310783
"(9, 1)",-10019143122487133322204933*x+17282651875244760722310783
"(9, 3)",-6865769000531570839018560*x+15131382328956583042447680
"(9, 5)",20347822371935153419053600*x-45632824066572528172428000
"(9, 7)",127416442992513246857975805*x-284894843595848529739805385
"(9, 9)",(449270987867730242902251837*x-1004603296478770808399464983)/2
"(9, 11)",-36555004540691273282162328*x+81739491448587136091009208
"(9, 13)",-249715429589004704241201930*x+558380677179989712819910590
"(9, 15)",-35181863944824238604323200*x+78669039355464359204208000
"(9, 17)",99853334508586457191517085*x-223278843741225386071534695
"(9, 19)",3436712333654160297537282*x-7684722397162640648026458
"(10, -22)",1450338090594149218075900*x+3243054560925766004087820
"(10, -20)",280307500885214246975511500*x+626786626582421534707660125
"(10, -18)",2493946737681053161396894800*x+5576634437718478332750885360
"(10, -16)",3061351700616893654347932880*x+6845390505348010721590074912
"(10, -14)",-709458161451875581900894000*x-1586396708306577328977836400
"(10, -12)",-2698912630172127371321341800*x-6034951304583685948632690090
"(10, -10)",-1787759604385691215377897500*x-3997563253308057545261452500
"(10, -8)",281433737900368626913454800*x+629299653803692167712472160
"(10, -6)",760170959317141129835259000*x+1699955128559052772274136600
"(10, -4)",173079838859067438719173220*x+383720672433087537959720307
"(10, -2)",-7053562696284792184967200*x+14680799820146443434740640
"(10, 0)",-11008075007597297698140000*x
"(10, 2)",-7053562696284792184967200*x-14680799820146443434740640
"(10, 4)",173079838859067438719173220*x-383720672433087537959720307
"(10, 6)",760170959317141129835259000*x-1699955128559052772274136600
"(10, 8)",281433737900368626913454800*x-629299653803692167712472160
"(10, 10)",-1787759604385691215377897500*x+3997563253308057545261452500
"(10, 12)",-2698912630172127371321341800*x+6034951304583685948632690090
"(10, 14)",-709458161451875581900894000*x+1586396708306577328977836400
"(10, 16)",3061351700616893654347932880*x-6845390505348010721590074912
"(10, 18)",2493946737681053161396894800*x-5576634437718478332750885360
"(10, 20)",280307500885214246975511500*x-626786626582421534707660125
"(10, 22)",1450338090594149218075900*x-3243054560925766004087820
"(11, -23)",487920542395737474478719310*x+1091023500415437087734936970
"(11, -21)",11523941149979466190661322408*x+25768315780061179397701576392
"(11, -19)",30032409331892202727338845128*x+67154508794182898648042503608
"(11, -17)",33914715062140357523586892540*x+75835608303504472672061313420
"(11, -15)",21247262136440389608665714400*x+47510322601076105918611284000
"(11, -13)",-844631339026048648711806920*x-1888651318920265797357063240
"(11, -11)",-11765224207204482889169576424*x-26307915137064665982944172216
"(11, -9)",-8541511320855035047388998602*x-19098864372531660462792946242
"(11, -7)",-2963072832950279080658668730*x-6633141246818954029916656590
"(11, -5)",1618056744868111849144311600*x+3611748899310512423196942000
"(11, -3)",617211421221373767735739800*x+1393199938643244667922226600
"(11, -1)",-11694526344825647271449132*x-191896253506356084902547708
"(11, 1)",-11694526344825647271449132*x+191896253506356084902547708
"(11, 3)",617211421221373767735739800*x-1393199938643244667922226600
"(11, 5)",1618056744868111849144311600*x-3611748899310512423196942000
"(11, 7)",-2963072832950279080658668730*x+6633141246818954029916656590
"(11, 9)",-8541511320855035047388998602*x+19098864372531660462792946242
"(11, 11)",-11765224207204482889169576424*x+26307915137064665982944172216
"(11, 13)",-844631339026048648711806920*x+1888651318920265797357063240
"(11, 15)",21247262136440389608665714400*x-47510322601076105918611284000
"(11, 17)",33914715062140357523586892540*x-75835608303504472672061313420
"(11, 19)",30032409331892202727338845128*x-67154508794182898648042503608
"(11, 21)",11523941149979466190661322408*x-25768315780061179397701576392
"(11, 23)",487920542395737474478719310*x-1091023500415437087734936970
"(12, -26)",235291905281271659765657376*x+526128694764365206147688532
"(12, -24)",43290533827836653319510681600*x+96800576421296934973257868800
"(12, -22)",179372656774615609352133425760*x+401089453852780887554865789540
"(12, -20)",180929418942694894693083717120*x+404570479883801712927118732800
"(12, -18)",35109196786369304366341489920*x+78506550606843215115160705920
"(12, -16)",25613818316364057589162204800*x+57274243702738693965431067600
"(12, -14)",85105266504273990580325699616*x+190301107395402163153152731268
"(12, -12)",28980163380294610922888386560*x+64801797691215801082214615040
"(12, -10)",-28480109879305111261074322560*x-63687375254331575384692723200
"(12, -8)",-15270076021670645064497399040*x-34177665416326802170085082240
"(12, -6)",-9746159186253753657608889600*x-21800809344648510065937283200
"(12, -4)",-1537430241632189026456854144*x-3971121959414915954096303232
"(12, -2)",1842898547162255770656499680*x+4520047967320581728559376020
"(12, 0)",-952256946314462099844096000*x
"(12, 2)",1842898547162255770656499680*x-4520047967320581728559376020
"(12, 4)",-1537430241632189026456854144*x+3971121959414915954096303232
"(12, 6)",-9746159186253753657608889600*x+21800809344648510065937283200
"(12, 8)",-15270076021670645064497399040*x+34177665416326802170085082240
"(12, 10)",-28480109879305111261074322560*x+63687375254331575384692723200
"(12, 12)",28980163380294610922888386560*x-64801797691215801082214615040
"(12, 14)",85105266504273990580325699616*x-190301107395402163153152731268
"(12, 16)",25613818316364057589162204800*x-57274243702738693965431067600
"(12, 18)",35109196786369304366341489920*x-78506550606843215115160705920
"(12, 20)",180929418942694894693083717120*x-404570479883801712927118732800
"(12, 22)",179372656774615609352133425760*x-401089453852780887554865789540
"(12, 24)",43290533827836653319510681600*x-96800576421296934973257868800
"(12, 26)",235291905281271659765657376*x-526128694764365206147688532
"(13, -29)",(19995043041353107637867269*x+44710275453499687229795343)/2
"(13, -27)",40917248635978556223259043595*x+91493749402308598904442281295
"(13, -25)",714626651579219515760826440160*x+1597953771464192014859768052000
"(13, -23)",1465478924296460510783716254820*x+3276910494319853541627670624980
"(13, -21)",813728563721350592053328382819*x+1819552383658364084144184400857
"(13, -19)",(-1048017619047714596947620785363*x-2343438635639049245434444098471)/2
"(13, -17)",-1193216637580810684500795278090*x-2668113532171749991060708481790
"(13, -15)",-621885777916451117947474309440*x-1390579052893738719636014164800
"(13, -13)",209810711811800823583205813155*x+469152334369623592256346155145
"(13, -11)",222038598123119213550703723459*x+496467002445521630254664792007
"(13, -9)",-8257813752313981868125472736*x-18504052931055998898041641632
"(13, -7)",-5252792811373694453698098800*x-12149468141251418652990442800
"(13, -5)",8386682196059076733791701760*x+18131218503187341693979526400
"(13, -3)",-10270823724730727868439764840*x-18228858530639337812748636360
"(13, -1)",274256922022948763411182774*x+1166532777163450088603226882
"(13, 1)",274256922022948763411182774*x-1166532777163450088603226882
"(13, 3)",-10270823724730727868439764840*x+18228858530639337812748636360
"(13, 5)",8386682196059076733791701760*x-18131218503187341693979526400
"(13, 7)",-5252792811373694453698098800*x+12149468141251418652990442800
"(13, 9)",-8257813752313981868125472736*x+18504052931055998898041641632
"(13, 11)",222038598123119213550703723459*x-496467002445521630254664792007
"(13, 13)",209810711811800823583205813155*x-469152334369623592256346155145
"(13, 15)",-621885777916451117947474309440*x+1390579052893738719636014164800
"(13, 17)",-1193216637580810684500795278090*x+2668113532171749991060708481790
"(13, 19)",(-1048017619047714596947620785363*x+2343438635639049245434444098471)/2
"(13, 21)",813728563721350592053328382819*x-1819552383658364084144184400857
"(13, 23)",1465478924296460510783716254820*x-3276910494319853541627670624980
"(13, 25)",714626651579219515760826440160*x-1597953771464192014859768052000
"(13, 27)",40917248635978556223259043595*x-91493749402308598904442281295
"(13, 29)",(19995043041353107637867269*x-44710275453499687229795343)/2
"(14, -30)",18188047446756239944422782400*x+40669710468938439376341672000
"(14, -28)",508997728012189180488699726400*x+1138153520228203918455451225200
"(14, -26)",3625837282518567357757787620400*x+8107618639064632773779541452400
"(14, -24)",6306345438844763241971640638832*x+14101417090845427557172175407458
"(14, -22)",4839156420533630023154371658720*x+10820682710066220016525592795040
"(14, -20)",-1006821065757908765107135821600*x-2251320334039876217188414032000
"(14, -18)",-5202154528029210663513468098880*x-11632371250273044399769503551040
"(14, -16)",-4194563093312459650838376215648*x-9379326815295956613367417871358
"(14, -14)",-2136106620358829717974227736000*x-4776493052950911013931761224000
"(14, -12)",211551805233512651877014460480*x+472995754743145124833697248560
"(14, -10)",991253052849688359270839020800*x+2216468069275167763357893408000
"(14, -8)",181229107090451596850841994960*x+403788683876978891564057847330
"(14, -6)",-21780117763540656502466194800*x-44550638675811392675735422800
"(14, -4)",59390812089912753516281725792*x+145625106465872191135940673408
"(14, -2)",20038938798746284449691305920*x+33377430639650203539714095040
"(14, 0)",-21607988350811098256818944000*x
"(14, 2)",20038938798746284449691305920*x-33377430639650203539714095040
"(14, 4)",59390812089912753516281725792*x-145625106465872191135940673408
"(14, 6)",-21780117763540656502466194800*x+44550638675811392675735422800
"(14, 8)",181229107090451596850841994960*x-403788683876978891564057847330
"(14, 10)",991253052849688359270839020800*x-2216468069275167763357893408000
"(14, 12)",211551805233512651877014460480*x-472995754743145124833697248560
"(14, 14)",-2136106620358829717974227736000*x+4776493052950911013931761224000
"(14, 16)",-4194563093312459650838376215648*x+9379326815295956613367417871358
"(14, 18)",-5202154528029210663513468098880*x+11632371250273044399769503551040
"(14, 20)",-1006821065757908765107135821600*x+2251320334039876217188414032000
"(14, 22)",4839156420533630023154371658720*x-10820682710066220016525592795040
"(14, 24)",6306345438844763241971640638832*x-14101417090845427557172175407458
"(14, 26)",3625837282518567357757787620400*x-8107618639064632773779541452400
"(14, 28)",508997728012189180488699726400*x-1138153520228203918455451225200
"(14, 30)",18188047446756239944422782400*x-40669710468938439376341672000
