numerator,1
"(4, 4)",56333059661585380614989143142574805877263093055504650245189370441477758713098422202300911015935905041027850602812075405292500647588966971032578584803040902182565832319263507331006144492309069017811238756971484433725222514330869566852591983688659105040082768179041481332046713139004086848*x-125964550783856209430597359084582032123539513565713646443415027216246108260630244705044446059936379385640920873729707665208203301365014103910408127231240908370848498053219077200795422694591235106814268286635959283208027644451138324706578673306924929601280563394386345315774743806013492672
"(4, 6)",-28610595347806061884454152600169427178340883260583954184112893796847615208727043407057199601495814081331054291536591793944946783339297387006284792879147796141265922565655759709115319643448348590901050341583937748055146097613978598786006089479592902554149012235158614034955428603764268789264*x+63975236074433592949273912953146459495453335388997012662098141644822732919355938304141561895913297881975059636622943619098970480818187432647646852415313132736071579963830147227298886830701830425600293620505880336462250540067576859121518759157171472183046066093121257054838970994041667964524
"(4, 8)",-39625922485455195613999981757218586182634525191811778345363639093978033776260509344311227762126769383124287857809588843958793163071821864395625182081586529362877110200300202554793656547600512528278924911846043882376527066217345741143374668121947388760139844107423176300711705485161193255836840*x+88606256348615238949675312803677127838712869630742184937104899141979466602273010635245993216410322717558501964607319495090125202616710077402542190754440744513747505653288685996466268342989472023671998326502292416844429866449601067199052748462703604841884407225525990923324764765606567483377520
"(5, -11)",(-1848588366878866563298988429924796807473438178411823050333343041778618354019625628403325242321735202127657338211239300672713602769579588737024959196313871800254245472987358058206307613424456054061245329024131483178874816741320125794800295051156418019623889564505695708212607133924657200621830047992655*x-4133569250756466378916830377193897129120920379954489425351773511009710226937558256866739869607104178687962446394808987887917900275273329912372132288376256441893838850969986124908344095760769716879015632584395886080745066958177106202950449055619784443137778189178287147100445544288666956027069262009599)/2
"(5, -9)",-248457306907774985034324612442509198298369177209746630114055657632146511192716832854304685437779311560654967205079340062175905985434033628316630738674961329489702704201619741123856424688619644877582191774923860804224688040316237230427482555698193890940689532141218715749642619045486702404969431450*x-555567427752312938346985259302887171869257440039361689199546993063339647701445269740413303206312241703178436672481430819856662675116706796049566362692927842275151118736168263870036229193236674186191434890012089987765696225653518469311405714899800255523770199927712200695106198427475812821752740686
"(5, -7)",-12325393625655338418547033434086811639731387606859741675069253851118428052271151623140922260099612677426017928852150921305079246965606875430599217030595613098032311973838645624435109317292081557786379171797808419136246543597374634672040005739664361946757848122540213520586231342561402213898353350*x-27560417996407932615100690247659083523669278502573318742549292224005243021045540577634356025706829265237978102124096544887188605273622285904523816536262248724196662691250277940313555910991402864138342492442706171645467273575985164150232535717682343192501144856825273529142811625747556051093395470
"(5, -5)",(124984025652442200293722904172733598503091021663975956803960278152719137754350209397822348843702479512222479813348215416183921483070175564853158710570030677315730859980911056751467720594917892458016299647135292048012017013688458253369516833055886828618809768975244406465744744228557685019671375*x+279472777460438264157044119251899024356894722935037762168598274133293472304286637981946058870215614139359214805776315989695897646533280488634734216722776811195580867862846037828510189003846716378756709625445188387338703170619400688895685687689475523323609155051265084575141735880953265616708625)/2
"(5, -3)",-10440114860095692194536339684684664895480463060502183769121307693212444161262104629397978720809640917423025234445446394535409617594151708459415371565713176901942125483640392033152236259192897583525714606883494303431368929523494465553993233926325092478100700974175520352810704488161617795025*x-23344806520079765568861455309507844714102138232256366376185692596419852650516473761586796551560229963115301421964471374943667633186112686243424279969202163094091452317730456936524868379787106951369780480062115206907638247703298526264010153762322209460855887089049695144628516231831072916745
"(5, -1)",6598744246078834529445455203781669509360695143440061646028836194249982046497557286755617570767329192292595939126284195789508873170824097435406533134331648449895375388146494175014732527869781468779163466024494328326597717819711027641073171842209667828788341402386572645070905277145620640*x+14755224670380736365905443345147689607094446988515136345358461632767237297853610845316618451716398525238855336100395452620956729312135410137491286555984298216739406656415233892806528111209541159441968316903718286309547959822828325069423277286710237662359506265885584241076044993692900256
"(5, 1)",6598744246078834529445455203781669509360695143440061646028836194249982046497557286755617570767329192292595939126284195789508873170824097435406533134331648449895375388146494175014732527869781468779163466024494328326597717819711027641073171842209667828788341402386572645070905277145620640*x-14755224670380736365905443345147689607094446988515136345358461632767237297853610845316618451716398525238855336100395452620956729312135410137491286555984298216739406656415233892806528111209541159441968316903718286309547959822828325069423277286710237662359506265885584241076044993692900256
"(5, 3)",-10440114860095692194536339684684664895480463060502183769121307693212444161262104629397978720809640917423025234445446394535409617594151708459415371565713176901942125483640392033152236259192897583525714606883494303431368929523494465553993233926325092478100700974175520352810704488161617795025*x+23344806520079765568861455309507844714102138232256366376185692596419852650516473761586796551560229963115301421964471374943667633186112686243424279969202163094091452317730456936524868379787106951369780480062115206907638247703298526264010153762322209460855887089049695144628516231831072916745
"(5, 5)",(124984025652442200293722904172733598503091021663975956803960278152719137754350209397822348843702479512222479813348215416183921483070175564853158710570030677315730859980911056751467720594917892458016299647135292048012017013688458253369516833055886828618809768975244406465744744228557685019671375*x-279472777460438264157044119251899024356894722935037762168598274133293472304286637981946058870215614139359214805776315989695897646533280488634734216722776811195580867862846037828510189003846716378756709625445188387338703170619400688895685687689475523323609155051265084575141735880953265616708625)/2
"(5, 7)",-12325393625655338418547033434086811639731387606859741675069253851118428052271151623140922260099612677426017928852150921305079246965606875430599217030595613098032311973838645624435109317292081557786379171797808419136246543597374634672040005739664361946757848122540213520586231342561402213898353350*x+27560417996407932615100690247659083523669278502573318742549292224005243021045540577634356025706829265237978102124096544887188605273622285904523816536262248724196662691250277940313555910991402864138342492442706171645467273575985164150232535717682343192501144856825273529142811625747556051093395470
"(5, 9)",-248457306907774985034324612442509198298369177209746630114055657632146511192716832854304685437779311560654967205079340062175905985434033628316630738674961329489702704201619741123856424688619644877582191774923860804224688040316237230427482555698193890940689532141218715749642619045486702404969431450*x+555567427752312938346985259302887171869257440039361689199546993063339647701445269740413303206312241703178436672481430819856662675116706796049566362692927842275151118736168263870036229193236674186191434890012089987765696225653518469311405714899800255523770199927712200695106198427475812821752740686
"(5, 11)",(-1848588366878866563298988429924796807473438178411823050333343041778618354019625628403325242321735202127657338211239300672713602769579588737024959196313871800254245472987358058206307613424456054061245329024131483178874816741320125794800295051156418019623889564505695708212607133924657200621830047992655*x+4133569250756466378916830377193897129120920379954489425351773511009710226937558256866739869607104178687962446394808987887917900275273329912372132288376256441893838850969986124908344095760769716879015632584395886080745066958177106202950449055619784443137778189178287147100445544288666956027069262009599)/2
"(6, -12)",43920403761952913389953069721713584713653117514967774459270252215379358172215386308289033171605204938187241605739039655965849729204612720468924387893760326478589674687827124861088092965345192566436227770097722404407342671497451071114451426066550414939369243875809705805455698974624406764441144739216630*x+98209008410964205875483348426488242451684798760591027717040849044231844015812934674574936725855259667236705788255689092610011529374718729507142997842457641921453026498015604594664372529878945313796887373927899041192264759831108977131592760702038133064306433593870311749529430479300102684596526558375140
"(6, -10)",-91392260932450351251598565013975095476947309444932030288343367807565882475332341745213166714223277492882874177839737412783341829551763032765836646651172883916179304248457000704288018284506233635777833326152528925346893592255958109401852264002214799512575346054963945895032329941272890950911562664662600*x-204359308062357300921678765573408733766484235077343114497342107683628394826275824738997173487792388563649397800760507457963134289851279647526045512689998932996840003716768465131057513053072648718266842531666902803601122896409036762850281057749916611720276122553049695168340557270991520280066118009989000
"(6, -8)",93392047927638523034060840565390656258926775864723377073679936824010553814902373526074853526472615193027299195735462678192596759623366400498743973287726573755567931829393402783119094887886901230262977120924203716106167717750272921334845576929580780517071505257609339960571213823562979915063825754690*x+208830967724118097868825780163933934585689411987715155502584531896245634550467722027391384869762761684361493872684503696014050413240741369291375997358604854751721737913296740169756909216762094446369949286916232519001297484659833789277946747615020983900264439014479526878879428597604817193263501306680
"(6, -6)",298429767241815501689060327690637990325497510548266056031226821874687393899264156037480381127711493658156334895619978431689404854876838289309192771918710009942994188245839839680792750392683081141017901643853357798632123899421621555065462907867452812922356450931898996652888118587832018049967422600*x+667309246062139381438344249149532402510506672981925458024488080550749436733890826772644833933049632846318967420235394530449784292461239631217566254964068235641179933050615496350655324716413952166341213810125951869667638119626570546692326187041012339829584003568436111414283548712576199648607201400
"(6, -4)",2653504312522842789088664563767759304152038345228135149668230636103670439750690420152147960455572332447994948049263926616144417503456578390932832558040234285842860171470913899264484701422283953406658989348548282313553814278823094250953304681234565985461781656576813740537103028856612596426271574*x+5933416021389922903263014944180213855972894568154846104415000826817437155247458245597469614132139992213870285293452988633700308143245509035289225320823610747983138734463797957135401555096868493169661642207883013186856084387036281139790303310711001841321352106440139248909361482745755385034417644
"(6, -2)",-7514824952986125207653896127379676389297954712365443736926761756877325317323579911471399296443048963081932915856334625298784127876333785568709137910409019824748525660750928676186111742846984971210260059508824731768280796838348623088082691046508680378512287089873998959637919182914334234666320*x-16803660125858965284047827132349600096559676820974055758527745559976399617772327930846345887998852765212244323786263231254414141591442820427521075814323439585885655154690281333584349037545868056929112304400823643751731251748052743467893860918682419235705766654154741068645845733953153725196560
"(6, 0)",14463465543385186479230276668736255384495685340651556636041033688401639009473524342030825617246283485643664766016270280987138766291794288213048535094989651471562421683482417972007279720495309932820442216584426702484043659134433413633624472330973612124927647236210292678664599259388680631300*x
"(6, 2)",-7514824952986125207653896127379676389297954712365443736926761756877325317323579911471399296443048963081932915856334625298784127876333785568709137910409019824748525660750928676186111742846984971210260059508824731768280796838348623088082691046508680378512287089873998959637919182914334234666320*x+16803660125858965284047827132349600096559676820974055758527745559976399617772327930846345887998852765212244323786263231254414141591442820427521075814323439585885655154690281333584349037545868056929112304400823643751731251748052743467893860918682419235705766654154741068645845733953153725196560
"(6, 4)",2653504312522842789088664563767759304152038345228135149668230636103670439750690420152147960455572332447994948049263926616144417503456578390932832558040234285842860171470913899264484701422283953406658989348548282313553814278823094250953304681234565985461781656576813740537103028856612596426271574*x-5933416021389922903263014944180213855972894568154846104415000826817437155247458245597469614132139992213870285293452988633700308143245509035289225320823610747983138734463797957135401555096868493169661642207883013186856084387036281139790303310711001841321352106440139248909361482745755385034417644
"(6, 6)",298429767241815501689060327690637990325497510548266056031226821874687393899264156037480381127711493658156334895619978431689404854876838289309192771918710009942994188245839839680792750392683081141017901643853357798632123899421621555065462907867452812922356450931898996652888118587832018049967422600*x-667309246062139381438344249149532402510506672981925458024488080550749436733890826772644833933049632846318967420235394530449784292461239631217566254964068235641179933050615496350655324716413952166341213810125951869667638119626570546692326187041012339829584003568436111414283548712576199648607201400
"(6, 8)",93392047927638523034060840565390656258926775864723377073679936824010553814902373526074853526472615193027299195735462678192596759623366400498743973287726573755567931829393402783119094887886901230262977120924203716106167717750272921334845576929580780517071505257609339960571213823562979915063825754690*x-208830967724118097868825780163933934585689411987715155502584531896245634550467722027391384869762761684361493872684503696014050413240741369291375997358604854751721737913296740169756909216762094446369949286916232519001297484659833789277946747615020983900264439014479526878879428597604817193263501306680
"(6, 10)",-91392260932450351251598565013975095476947309444932030288343367807565882475332341745213166714223277492882874177839737412783341829551763032765836646651172883916179304248457000704288018284506233635777833326152528925346893592255958109401852264002214799512575346054963945895032329941272890950911562664662600*x+204359308062357300921678765573408733766484235077343114497342107683628394826275824738997173487792388563649397800760507457963134289851279647526045512689998932996840003716768465131057513053072648718266842531666902803601122896409036762850281057749916611720276122553049695168340557270991520280066118009989000
"(6, 12)",43920403761952913389953069721713584713653117514967774459270252215379358172215386308289033171605204938187241605739039655965849729204612720468924387893760326478589674687827124861088092965345192566436227770097722404407342671497451071114451426066550414939369243875809705805455698974624406764441144739216630*x-98209008410964205875483348426488242451684798760591027717040849044231844015812934674574936725855259667236705788255689092610011529374718729507142997842457641921453026498015604594664372529878945313796887373927899041192264759831108977131592760702038133064306433593870311749529430479300102684596526558375140
"(7, -15)",89792657379029566220223857647496560232872516134281331644983212037294727194457607070429747579255301590611914817928051866226221707077412382904904331721652958630866832715042408931458884898634863964439778290283055287055766052892253633974805641333656437631929044057030295852515650492587315569638646371740859580265*x+200782485779858209332481632578099193769091371204567632009632328617703486409689453679052976043477325198413042028837582793448106556947422773989696739647125209432071980108018500736715654086348161438272992560983134478623090415678731848672248273814716180504516408950178615533259397290559857274693152998104703804575
"(7, -13)",4307574778377740897334896270854209892192130897013318773699055492793543956083259821387749798893049097691133975346899993515550644238510502562334021531179826005888937125686742334775189304979318552868095241133995570431377795926704093723169994198807762945201368172771991480510484386075778770675796054643314906870*x+9632030022616219920879030867522726593296366688048969623377197113735005208617355962579967724370965848783515389551572962274459077252286123628480324738400623017401654353352999252870411006066004276340587963270741219023786130851390769811392065964557076073897339921646637869104626995213878550776091744859378958270
"(7, -11)",16404376395784735353877421671900655100788936118136548170334773517721581837321678404809169697950333428735018818257768184252947304639472501827309683828527433687418121629459282744627487651023702469641495428645590919628171983319166652187890249322637722857954418519170864875614075575476342098249811108098223808*x+36681300749467662808856132820929695113474584402437084980274959357499764077967812638704915988126187830825944741213862028049731415256988573764317539858886748879223699402030287433009994683022750303718333344762540015549613070419903691356338565445933044963755677064962229792411316297994016352042679467985858816
"(7, -9)",54442247022095827056018760419275913173299284181466025110232360181922502515841936589627508193224047518909116752518054028546330664053155108272199301087610437663507287004633874846257728548556850346739839187639350185530685675940438995374427245362076572605877916508803819498226504033938395885692744305940263*x+121736565189241764416300247919976909325095766975545516395085104680977587297844436884222028890454625211273535561902955137052462997591725104273681366135755353630724946713310493175599430402893767426014923747271202293705023332905789883048618375493018961022578962178298874214633741109827376736671184551145399
"(7, -7)",-54187958129433965608627688313372166170985928699286255938013386321525129203248506712166659852902595611836144218755684436913444732353791384424366298750502861225800179696144175350657443548427562947159531350318452985465633030360419575896773615440494261621521691738188586198984888705314719325722984125752925*x-121167957939326694776114451754304202310397966881141346733611629534694214386705562463836239506467850819487527819549728464344932568508879962979718609066508647758320577744776523130233775365833562263576573844267327242741752119911518035608794087971104389714834232344052119384077217292736432435920202502299075
"(7, -5)",-421904382108793752549163862684993350768936627648178156186091597032904205438297768151554944960910186737354331662695029116369584978387559333445967755155745279979608683828999873406984097308628625804218611112504973475754051033428212790620203924050846804358324587304271582585271007438349752824473197948820*x-943406878400308909252878104110461896754412761582664724961681646835791239170471768218460239529827748271842358670302175230836619759481201793115744948279439617130430926894498021240152348738119823994851467864461284776649003326473433922265803840125716602450400324564255364027103838920269096467711526849700
"(7, -3)",867414808893575315918729647873530842823899342663833253486356046937944103761077199137788730468556002451082363103188136205289352272162152744773238749774568851578781185460781921452004227359502935169015592497135706847416073783533139940398769322618979564674385061401888318461317043893013897427733055010*x+1939598475563580300179536554478681938925302735889872467008482517461373555251032283590971913316553354521329169721812601959419937892734915363560881714334885616856373404844285527876647636865666033120279777720227347346067854037124203170726210776771891663060743873925565892894373305821199327113100511910
"(7, -1)",3844595226929809854024684562568436533354944059133994410361892852205986392302535653673433143653633380610632464361670894463581975695279382761639660232665741885108492117628165502662922105935599612862307900806703168660312768256979148832289359976452730538284918738622996684017393344008393007836657453*x+8603064142943369503944527277159021720302554240674838863242854437640275781641963863476620704782087358454676142855930760316228953163527245372848699535223660734020050946828900761274528165099557755567620059795140965793347006510844497866918500107540050432902683699625960561640408804031444693152500821
"(7, 1)",3844595226929809854024684562568436533354944059133994410361892852205986392302535653673433143653633380610632464361670894463581975695279382761639660232665741885108492117628165502662922105935599612862307900806703168660312768256979148832289359976452730538284918738622996684017393344008393007836657453*x-8603064142943369503944527277159021720302554240674838863242854437640275781641963863476620704782087358454676142855930760316228953163527245372848699535223660734020050946828900761274528165099557755567620059795140965793347006510844497866918500107540050432902683699625960561640408804031444693152500821
"(7, 3)",867414808893575315918729647873530842823899342663833253486356046937944103761077199137788730468556002451082363103188136205289352272162152744773238749774568851578781185460781921452004227359502935169015592497135706847416073783533139940398769322618979564674385061401888318461317043893013897427733055010*x-1939598475563580300179536554478681938925302735889872467008482517461373555251032283590971913316553354521329169721812601959419937892734915363560881714334885616856373404844285527876647636865666033120279777720227347346067854037124203170726210776771891663060743873925565892894373305821199327113100511910
"(7, 5)",-421904382108793752549163862684993350768936627648178156186091597032904205438297768151554944960910186737354331662695029116369584978387559333445967755155745279979608683828999873406984097308628625804218611112504973475754051033428212790620203924050846804358324587304271582585271007438349752824473197948820*x+943406878400308909252878104110461896754412761582664724961681646835791239170471768218460239529827748271842358670302175230836619759481201793115744948279439617130430926894498021240152348738119823994851467864461284776649003326473433922265803840125716602450400324564255364027103838920269096467711526849700
"(7, 7)",-54187958129433965608627688313372166170985928699286255938013386321525129203248506712166659852902595611836144218755684436913444732353791384424366298750502861225800179696144175350657443548427562947159531350318452985465633030360419575896773615440494261621521691738188586198984888705314719325722984125752925*x+121167957939326694776114451754304202310397966881141346733611629534694214386705562463836239506467850819487527819549728464344932568508879962979718609066508647758320577744776523130233775365833562263576573844267327242741752119911518035608794087971104389714834232344052119384077217292736432435920202502299075
"(7, 9)",54442247022095827056018760419275913173299284181466025110232360181922502515841936589627508193224047518909116752518054028546330664053155108272199301087610437663507287004633874846257728548556850346739839187639350185530685675940438995374427245362076572605877916508803819498226504033938395885692744305940263*x-121736565189241764416300247919976909325095766975545516395085104680977587297844436884222028890454625211273535561902955137052462997591725104273681366135755353630724946713310493175599430402893767426014923747271202293705023332905789883048618375493018961022578962178298874214633741109827376736671184551145399
"(7, 11)",16404376395784735353877421671900655100788936118136548170334773517721581837321678404809169697950333428735018818257768184252947304639472501827309683828527433687418121629459282744627487651023702469641495428645590919628171983319166652187890249322637722857954418519170864875614075575476342098249811108098223808*x-36681300749467662808856132820929695113474584402437084980274959357499764077967812638704915988126187830825944741213862028049731415256988573764317539858886748879223699402030287433009994683022750303718333344762540015549613070419903691356338565445933044963755677064962229792411316297994016352042679467985858816
"(7, 13)",4307574778377740897334896270854209892192130897013318773699055492793543956083259821387749798893049097691133975346899993515550644238510502562334021531179826005888937125686742334775189304979318552868095241133995570431377795926704093723169994198807762945201368172771991480510484386075778770675796054643314906870*x-9632030022616219920879030867522726593296366688048969623377197113735005208617355962579967724370965848783515389551572962274459077252286123628480324738400623017401654353352999252870411006066004276340587963270741219023786130851390769811392065964557076073897339921646637869104626995213878550776091744859378958270
"(7, 15)",89792657379029566220223857647496560232872516134281331644983212037294727194457607070429747579255301590611914817928051866226221707077412382904904331721652958630866832715042408931458884898634863964439778290283055287055766052892253633974805641333656437631929044057030295852515650492587315569638646371740859580265*x-200782485779858209332481632578099193769091371204567632009632328617703486409689453679052976043477325198413042028837582793448106556947422773989696739647125209432071980108018500736715654086348161438272992560983134478623090415678731848672248273814716180504516408950178615533259397290559857274693152998104703804575
"(8, -16)",257813045741147523469734206137590817013589700183265639117664785051093233849868537801049030860654228151004450058508949986207722727385567948302159258030148435916115333503460306738518016641017449111203877240732706877271216230321771048680766946730210971975321714034103687177352065257697034854290722096268409337376896*x+576487495763468512324821112264564670183956089958268135125842318919802867680097230043760273957916706349750372634212508127283506790933379545736540075281020861159846289672620941002277216656334515683323995456131482722500685302640726625063280903786937867035309869991854701973875782799069641896484029537420526075935488
"(8, -14)",30199698689539711118073558402930445580814599987466237282432146821201994415868406568254143858877292530060827401781116000995160019487603565689393238980704480034495738094215990200751749063407932985128676275555523205374520623096384052588009673465825038932589717686491923854779785601226675521801133180219878574414112*x+67528579169822111140648721982239914980409660024316802113711928321496060205099238722816471871299959234817265547582173597614591280958701047250305731612654039706147992258299038052436073724650734847121822244246424060973625345186949916618946667961959520955982262187845476557048039634543977412569212551142512555669984
"(8, -12)",708131679666365719480473041716458754610570175485755430999894097027192228067013458275723114661937170357143539383725046111327520467541537867708416769804155452124033498385272625348595493484983165753432456582435626032499688717091189643343903028379874680009291957751536113255902227921408199616727729797180127431040*x+1583430572755099346499021987071853181053614665008697641538556398192310692882828087027640852484020092412005149838873460676433774520796283662395339810955837024206239169691227241236741822013156597114260136091842126032179920744238161811954213275349794495256150067700325597586350208970399585309268515426516331004640
"(8, -10)",6173061477976937977759766293992445525058494765990425916668574503312751846809237459786452775484516468513789567153920456198955335111707718328558726459695485794385481175061563758831284759865847240193584549639272787961319332610589935925138993282347723212816789820979879363397661907969490740558943648770168243920*x+13803385094041754278577010348163833641592355370202741511778393461274336329123184942393064826177454496303656002718882051236106689125729344438861944332544388823122499450636306115247649548889783698972558235356061287239570801525533742474294644345937026366080852724631166341554309983610127131703399536342115578600
"(8, -8)",-244843369053798306993350498729910498087651567744565706121492841856873634167126405820860622878235996975530410435548952575383723748255520614397375969926996855362307625228852001185473417805638011338746668667501527981508233629356468455586103208492342134399631788857516663172246953167077038313906631871167042560*x-547486417044361377571843085969296211200087366277434349569453404538795444066453086854774963681582300335783792015099295107461092743208153492526949605341498240407869319202771577394244129771032632949387105411860458185886032653345860936255806051964449703859158772092949593571914445245050919354040184074157091840
