numerator,1
"(10, 22)",-292284305983810849501302146068163145184458382805446050842280380780966267825134778770567469361540936002079451923685184923267837811886836560287136112838141571509731104945500*x+653567576936149605547842995810124420212982771791835596651636512628461754315110194812322296131675741142671590947174343656737409698959908702074452882581572308958896377103900
"(11, -23)",6727305633636815696651705253891917042952758319573936171200574466028935525234252166392150437876744473794007248256823758865605393698163450207680770704570509083606868345490250*x+15042712702229215667820892058899713102474788308098806459822973681117251918562463708952687856218743946377200358800042780734936843631263425401018935185281585038373461678226750
"(11, -21)",55074062274727826092195921011628206232398187960436795430718585898801331301234069123394564534712154878267495085976132182478052271238517324097474611766598933311156095632927166*x+123149347043348117179890493382367905155554136135110824428413192861681111721454375503947511379788654158596102146301234185448997692047822793358766662356250200107230119373006734
"(11, -19)",1866850791924478137457619634704631879790278620348047815447779530563659562322523154289816082694928951608394994004793607532909865968688745079717451796825761605147985533610614*x+4174405274592448556142747830593682247822226446618278292759308678134180434402853692363493684400285965601457427459186480396001810768277734199822923363316509117981277103239954
"(11, -17)",2979898800679428125565638112666984873986759020939173721375851373738097247860612369231094754788529829980228255254130596693101330075434354314435545937803861817048453642860100*x+6663256284389297791172090496357594717475940550826786614957483650463416115902849661305768104113750788420521673507228734270569886858999449077924084774466257559742159961205300
"(11, -15)",109459478547954848132171356310404435998706567341829767418525364406469845063721138916244674185665663532588637166417748807993219630041787637737935047810076478342708314112200*x+244758834814907014302835444706935435651953041111101782259603455209112199851917792802578379552960630592807975561648744332124868895701277297626534480166481957748469234508600
"(11, -13)",6013184385428200806799389481161444878323985886174769250994158036153649471631955287853837356881351323998292864592230679676565222333795315606794019145971692584595486651050*x+13445889047057752855255222708772298957621687517260885228766811398230449761447333777305288503598332022690031027050270237611034523372960801892159799163186910458070592686850
"(11, -11)",-1474966492557067470976830381529239779055322582342978010178207893967260961756847973737391146043145885122784592612086749661727068677184876486663813069947362117350545181048*x-3298125341892040472408466348780466364382952575767682039667066951651386434752488078148071166306755662704266337905793662183939066281688130522589286529962891081664639406472
"(11, -9)",-84015724113562887025037946402678968731415522992026807729463650706611113008903302851717070779214267491820249229603813280174156592906625481547018896078098949635610259666*x-187864870296794876305931454219758252512827186725054521645346595341343477859392415607257710394714067326907628793658329928388887926769835185437048205977489749742503429226
"(11, -7)",-1215951279873061436939969383514842025063288721302073764481852811825959012658054525628008278678397347623756279048876134328176860634946915646842328065369067453452424950*x-2718949719124041956925291438757648171711328617484059563353305279043231874479312032216825017543455664481143364392363020036954540776473234755588679514558719180007090850
"(11, -5)",-15983831682171097373261597612225037915921660975987955963631551600313537375728429012045064246367127344221722710042945246911789954114396404527669989216599040356848900*x-35740934179575719248225104993570762317471474408331184791796840912393264775884290432161043818776676045775203672642866868898543327909567573336789805890150368514926100
"(11, -3)",256157934205701670882673580896172837497802401748238722169296484057672238955156272875858951052948733878250648709936385512680545317355769845845081175083644403336350*x+572786525484609257254925415505293494543705822813453099108571757246593655325156288536248071899413027861536833422632605394776437153758740057459004566820115845585450
"(11, -1)",-2355477258835155917042305667184553733194412052366695724075585620301038660652450276908494355466583749598740341986505071631015553287736785411045849938092797586764*x-5309230777824425019374087335990700419133700710793817012542332588900539054290512934448439846743256144994570662786986743671623172925595138169114831177441991984956
"(11, 1)",2355477258835155917042305667184553733194412052366695724075585620301038660652450276908494355466583749598740341986505071631015553287736785411045849938092797586764*x-5309230777824425019374087335990700419133700710793817012542332588900539054290512934448439846743256144994570662786986743671623172925595138169114831177441991984956
"(11, 3)",-256157934205701670882673580896172837497802401748238722169296484057672238955156272875858951052948733878250648709936385512680545317355769845845081175083644403336350*x+572786525484609257254925415505293494543705822813453099108571757246593655325156288536248071899413027861536833422632605394776437153758740057459004566820115845585450
"(11, 5)",15983831682171097373261597612225037915921660975987955963631551600313537375728429012045064246367127344221722710042945246911789954114396404527669989216599040356848900*x-35740934179575719248225104993570762317471474408331184791796840912393264775884290432161043818776676045775203672642866868898543327909567573336789805890150368514926100
"(11, 7)",1215951279873061436939969383514842025063288721302073764481852811825959012658054525628008278678397347623756279048876134328176860634946915646842328065369067453452424950*x-2718949719124041956925291438757648171711328617484059563353305279043231874479312032216825017543455664481143364392363020036954540776473234755588679514558719180007090850
"(11, 9)",84015724113562887025037946402678968731415522992026807729463650706611113008903302851717070779214267491820249229603813280174156592906625481547018896078098949635610259666*x-187864870296794876305931454219758252512827186725054521645346595341343477859392415607257710394714067326907628793658329928388887926769835185437048205977489749742503429226
"(11, 11)",1474966492557067470976830381529239779055322582342978010178207893967260961756847973737391146043145885122784592612086749661727068677184876486663813069947362117350545181048*x-3298125341892040472408466348780466364382952575767682039667066951651386434752488078148071166306755662704266337905793662183939066281688130522589286529962891081664639406472
"(11, 13)",-6013184385428200806799389481161444878323985886174769250994158036153649471631955287853837356881351323998292864592230679676565222333795315606794019145971692584595486651050*x+13445889047057752855255222708772298957621687517260885228766811398230449761447333777305288503598332022690031027050270237611034523372960801892159799163186910458070592686850
"(11, 15)",-109459478547954848132171356310404435998706567341829767418525364406469845063721138916244674185665663532588637166417748807993219630041787637737935047810076478342708314112200*x+244758834814907014302835444706935435651953041111101782259603455209112199851917792802578379552960630592807975561648744332124868895701277297626534480166481957748469234508600
"(11, 17)",-2979898800679428125565638112666984873986759020939173721375851373738097247860612369231094754788529829980228255254130596693101330075434354314435545937803861817048453642860100*x+6663256284389297791172090496357594717475940550826786614957483650463416115902849661305768104113750788420521673507228734270569886858999449077924084774466257559742159961205300
"(11, 19)",-1866850791924478137457619634704631879790278620348047815447779530563659562322523154289816082694928951608394994004793607532909865968688745079717451796825761605147985533610614*x+4174405274592448556142747830593682247822226446618278292759308678134180434402853692363493684400285965601457427459186480396001810768277734199822923363316509117981277103239954
"(11, 21)",-55074062274727826092195921011628206232398187960436795430718585898801331301234069123394564534712154878267495085976132182478052271238517324097474611766598933311156095632927166*x+123149347043348117179890493382367905155554136135110824428413192861681111721454375503947511379788654158596102146301234185448997692047822793358766662356250200107230119373006734
"(11, 23)",-6727305633636815696651705253891917042952758319573936171200574466028935525234252166392150437876744473794007248256823758865605393698163450207680770704570509083606868345490250*x+15042712702229215667820892058899713102474788308098806459822973681117251918562463708952687856218743946377200358800042780734936843631263425401018935185281585038373461678226750
"(12, -26)",9760496594329526621722229799326415933322643836770694823116853835176353263015057324523751877481724480221086079585981096834763793597936885557688608511672018487250696005861151792*x+21825133879076009894084798277544334680578827336246200653695724314263783210096661141726296455679205681573942367010861819081597405430480672067110382056375928905496971885894403684
"(12, -24)",-25524717482749337701088514674866520550805142532026534077570595463487121233048274151049215234318854570201342368401365547775575936339210544381174481890192807113803402819373127200*x-57075003397904834752996044736537853514706205341229055875460788756247003746714804259600796983646243704192067647044418098562913403620692547438323907773206060658898335914060241600
"(12, -22)",6698573844468754266193801387153678210864616220724766913472168242733467847259188606165352730668325755748522614630043252608329371842128670300754404455821942116643241839377949200*x+14978466468534238179819562969120871655740203878301308869448888433761062976253737635857353084092310169149998249643757102882853526210468874156430322119440959555278350709179938300
"(12, -20)",4199102222897945926472353489250015415967447094541555263263163243143543766489464310739366712529785965275606704398079582512242881800071134297892465068994813436088426421829217920*x+9389478014870281050435676908673038911389440792716364782542856591059122921171337190253655820503447920112864127674511326424968283065505736142960864040462321387132680741861184640
"(12, -18)",-185163144537098450514336080145287045949764717419377314105563840121545559446132701074013741815634000126033302256976216578751388782412462467591913129127493419025287301833388800*x-414037378112570965485790466697277086412346074319937401789031278523400535875779492003109846716233174210802061188426774407243521279444197926986453630801845697391804234330650800
"(12, -16)",8024360953805503629422774485769801421894991318490992273995920901024343498097614457029409262919953911472742388885663763737681460076922371304425556212058110227490603391291600*x+17943016568704155877089620934891201719109230733871385785001868336035602836411835343021006638795051128749590024390716100763407944908942545608247381800166862186065309191331200
"(12, -14)",5383687542002901785895357645939931036113790626588793472768573660402999328729362674954375289810574443111479757910476927893670379520253836679931105795064562437506470022207568*x+12038291313537242686696200202685174163316301634576446465397893171559099235027241776634665007646528179611894688063888337614555074656594011437329204832555772659792294296741804
"(12, -12)",132789517116862519690011724885809014831342640074765861052059148490789107405444793146446609185429277884115902706249110761437298709924766700811539971575626679341297339062400*x+296926386972676479436524544090192429495767519457990371492469228537123407707315131360739304398714565836817265568292772127732701621619965709316640418765904602764840912713600
"(12, -10)",-7342828186335141097535512507230972414384918161431915322578438823521806820287020141825623178681167051389115555830292557866390605005556070097999701552434956081844079067680*x-16419062971746867867634880388417621200491542115841104589657552611026310776054318572768043120078929676912538300046200055251705060871147312318009541414917794499844616211520
"(12, -8)",-1407658242201857350892177375044495876018387299745812874214833266159473433705555869655958867102799585313757013379082549904238551589022874877837792918126658971668782967200*x-3147619518651216145100450076732288907035042967275862616281768135956100501600627719600175392146221545879190696559839342387694296416339471383123666330079998129088053155200
"(12, -6)",-31820769318472500922521510216514685823561703226117408091733750081554086991832355033866628453985721130605607878268106744577021033033843696871177687740216802245759075200*x-71153403292534797339426907464827068395383522416570202361706506642951345330093267197502615867834525900047748011800572464303861613383908468056494743057133457003215480400
"(12, -4)",-281898498257821471656235043620148882936166582891399096414849514164337474423065069053373851097039567933537792960114486121650882921245753025188653142150274111644552832*x-630344204846731761263399024119759104445177299513353680058246201234064275656487866941479404123069306108346461308534058165456651044166583929936941978634105830469915776
"(12, -2)",-7198381122563877737808458031768275683973893890754897173031803015630039183081931253467180237821702387774231755005940653397122270315690583063903765063316873056641200*x-16094130349078125543675252461161089801840037514401216208652514022570911701568247030539341463794115892147490597109328186268369559437121800677836874207076235445220300
"(12, 0)",254958978748254466539224564939526788168325265171508146635820856031176305693766165119590575512707911946812119845108047242682434791252240767428561675892796595248000
"(12, 2)",7198381122563877737808458031768275683973893890754897173031803015630039183081931253467180237821702387774231755005940653397122270315690583063903765063316873056641200*x-16094130349078125543675252461161089801840037514401216208652514022570911701568247030539341463794115892147490597109328186268369559437121800677836874207076235445220300
"(12, 4)",281898498257821471656235043620148882936166582891399096414849514164337474423065069053373851097039567933537792960114486121650882921245753025188653142150274111644552832*x-630344204846731761263399024119759104445177299513353680058246201234064275656487866941479404123069306108346461308534058165456651044166583929936941978634105830469915776
"(12, 6)",31820769318472500922521510216514685823561703226117408091733750081554086991832355033866628453985721130605607878268106744577021033033843696871177687740216802245759075200*x-71153403292534797339426907464827068395383522416570202361706506642951345330093267197502615867834525900047748011800572464303861613383908468056494743057133457003215480400
"(12, 8)",1407658242201857350892177375044495876018387299745812874214833266159473433705555869655958867102799585313757013379082549904238551589022874877837792918126658971668782967200*x-3147619518651216145100450076732288907035042967275862616281768135956100501600627719600175392146221545879190696559839342387694296416339471383123666330079998129088053155200
"(12, 10)",7342828186335141097535512507230972414384918161431915322578438823521806820287020141825623178681167051389115555830292557866390605005556070097999701552434956081844079067680*x-16419062971746867867634880388417621200491542115841104589657552611026310776054318572768043120078929676912538300046200055251705060871147312318009541414917794499844616211520
"(12, 12)",-132789517116862519690011724885809014831342640074765861052059148490789107405444793146446609185429277884115902706249110761437298709924766700811539971575626679341297339062400*x+296926386972676479436524544090192429495767519457990371492469228537123407707315131360739304398714565836817265568292772127732701621619965709316640418765904602764840912713600
"(12, 14)",-5383687542002901785895357645939931036113790626588793472768573660402999328729362674954375289810574443111479757910476927893670379520253836679931105795064562437506470022207568*x+12038291313537242686696200202685174163316301634576446465397893171559099235027241776634665007646528179611894688063888337614555074656594011437329204832555772659792294296741804
"(12, 16)",-8024360953805503629422774485769801421894991318490992273995920901024343498097614457029409262919953911472742388885663763737681460076922371304425556212058110227490603391291600*x+17943016568704155877089620934891201719109230733871385785001868336035602836411835343021006638795051128749590024390716100763407944908942545608247381800166862186065309191331200
"(12, 18)",185163144537098450514336080145287045949764717419377314105563840121545559446132701074013741815634000126033302256976216578751388782412462467591913129127493419025287301833388800*x-414037378112570965485790466697277086412346074319937401789031278523400535875779492003109846716233174210802061188426774407243521279444197926986453630801845697391804234330650800
"(12, 20)",-4199102222897945926472353489250015415967447094541555263263163243143543766489464310739366712529785965275606704398079582512242881800071134297892465068994813436088426421829217920*x+9389478014870281050435676908673038911389440792716364782542856591059122921171337190253655820503447920112864127674511326424968283065505736142960864040462321387132680741861184640
"(12, 22)",-6698573844468754266193801387153678210864616220724766913472168242733467847259188606165352730668325755748522614630043252608329371842128670300754404455821942116643241839377949200*x+14978466468534238179819562969120871655740203878301308869448888433761062976253737635857353084092310169149998249643757102882853526210468874156430322119440959555278350709179938300
"(12, 24)",25524717482749337701088514674866520550805142532026534077570595463487121233048274151049215234318854570201342368401365547775575936339210544381174481890192807113803402819373127200*x-57075003397904834752996044736537853514706205341229055875460788756247003746714804259600796983646243704192067647044418098562913403620692547438323907773206060658898335914060241600
"(12, 26)",-9760496594329526621722229799326415933322643836770694823116853835176353263015057324523751877481724480221086079585981096834763793597936885557688608511672018487250696005861151792*x+21825133879076009894084798277544334680578827336246200653695724314263783210096661141726296455679205681573942367010861819081597405430480672067110382056375928905496971885894403684
"(13, -29)",(-3117362506970132908328496890726373531483901211769498176801807423600488610374626462136984798501823070770010771324845867604761712000198440278152828212957102105329648690322123305123*x-6970634476094379152703171754972705419393758263644877974675135386721339346936468198835408462505054222725759271453206301149863624835334361328889519401620433677918241864651441013901)/2
"(13, -27)",1144133866972726895738751908253973932344548664886647553115369516999275548552926268531989752895838362061541670093096876323127978867831571474400852793948775307789109195286117153325*x+2558361101910718861953793967375580231725694970192408015647354291201646649277126927003919034242816128441190125728342980612693190972696307138994936142862637555977703679536462090325
"(13, -25)",-850729935233318791199447058204722178328601632372007131681185234094926768200311677998097194769020099736611189498342747268352444743842685776345725207321925574857980413844614328200*x-1902289965675694228489889363382031563752968209703724191454321594887352887539842805782560129035122298605769174356703690859558598490562422704042546879576802559643844007447352544120
"(13, -23)",-1037945060979022824274919819476841735473076024922415033699023561972716241684185663597654313197663723423322595499042835034388114284039728278370437552591849533061855609708668506300*x-2320915713259259453029353520838505291640367113019196468299433245947705099498019276716593579026340058992357672857287674149461965287439146724259863622692114047837412044534752490700
"(13, -21)",-291474286817112234868846302143314542084026066088766220987062405602572646541365599370961461245024038680877488669615739208443871252811979471162858195911761837162668393872229694997*x-651756319016333769324534945898303482911761084213056893862664766470552908608477374016296090768725028016774129773588846319754016774933104772831516977854057754285530247432082324051
"(13, -19)",(108976360034689183974267297212668177386254995493020769103968574791798169598777954177594725407699915324591950674863305804545997156145843600973883666598394371383012943672602334011*x+243678548978056355330634809088949997441870777337965645419020280999847432181287328622333627879147345478512016955645670675871591026950339630084705246722850332630995268852904301307)/2
"(13, -17)",4842328265846669546821155224692726142401363156141105104551830252670660173078886522618882019720986640674797219079869973005377756408877901249554251496875505050517723142007725150*x+10827775171801826339648954721237489205245383267502045802403338894512590616693102337364354020847059842165381860927120165146990466183705125331421545432584625702750800989320238650
"(13, -15)",-382812978420644722167084075001095987067635731169104954723700160492191538252984090200214827223977697682591458860064784286882650132308800379486140337110048962275308563524825680*x-855995842417721681198224320203655222946632473212825149590129575882859104997740607526192110181878204928840060289763609657798419139910744755744100520127817800500663534633821520
"(13, -13)",-7816656614149074490061069215065325672127856641649708091581937165809817847591934915271696380654994172609438883840429245557466283715827622108812893564634485467557777133702925*x-17478575546010675007533479310020261665392115201450963777965567541609018225218449396968934409640558932331678857232260042610354028001013222785961373741096660056201588302349075
"(13, -11)",4528707163182556819097226502067279563714589609930735916771060700793376064435865170996492588205360921888133049605798431613929155735268990635991279642063981421339238395554133*x+10126497067066429886317141077713235799547788823743065314901649505932725501045085438215871073496194667643995531035707106344379059598549776219132831461349591781894064373558029
"(13, -9)",154674311775547578541585304192227445065364266144217627850184138654765018217954648733069064169020883971886583223177013637052950253524281538452300232192592217553010702370352*x+345862275503120592491563358416208794705688839226901029329113401405148143376854650583454075772518181865151439421988339453953944217998776056031432821386687788805396155091664
"(13, -7)",-17567512044297572725830032714806373053905254011736835273118564320156794609090734509096002142799369341188912934928910128267532394033512607380873658960881159940640998151400*x-39282151126593088049132245774566357476793309146769941273606251276584275966685017342854152869398597490095273822305211373834859974856278727709119773441408832308943591735400
"(13, -5)",-724510736883066259158654482788597355571208200517409492017720441832610074966835138094286551237527013992080260622011769501199196505944382590722493464616071368729222232360*x-1620055257639516228706291388036377507978985125954613827413646460375791576794245546055206386116621599018720711346885391400006823502845761427755286202581666020763465537720
"(13, -3)",-12390495016120123812088877941079586041995783828461869834062114665957584161528708206108517101024108779666127619166570723508728010897167934809010705084293065676990643000*x-27706126485570014480056308758432025985157850653773891147963413729092018509898701211050908944435222041602327659963190144540039576771253552897232230758255866062728563000
"(13, -1)",-6903833879744051699361667830090321327952743224307924602280574536231495347973168293366624012888562319575384168156069090725116150746747140834000118314777208195580122*x-21860655382569232072965963089379198510186296449755944013589618320965803837514045277590379691388909582789855604590695180605130624141475316693458278186154123056879566
"(13, 1)",6903833879744051699361667830090321327952743224307924602280574536231495347973168293366624012888562319575384168156069090725116150746747140834000118314777208195580122*x-21860655382569232072965963089379198510186296449755944013589618320965803837514045277590379691388909582789855604590695180605130624141475316693458278186154123056879566
"(13, 3)",12390495016120123812088877941079586041995783828461869834062114665957584161528708206108517101024108779666127619166570723508728010897167934809010705084293065676990643000*x-27706126485570014480056308758432025985157850653773891147963413729092018509898701211050908944435222041602327659963190144540039576771253552897232230758255866062728563000
"(13, 5)",724510736883066259158654482788597355571208200517409492017720441832610074966835138094286551237527013992080260622011769501199196505944382590722493464616071368729222232360*x-1620055257639516228706291388036377507978985125954613827413646460375791576794245546055206386116621599018720711346885391400006823502845761427755286202581666020763465537720
"(13, 7)",17567512044297572725830032714806373053905254011736835273118564320156794609090734509096002142799369341188912934928910128267532394033512607380873658960881159940640998151400*x-39282151126593088049132245774566357476793309146769941273606251276584275966685017342854152869398597490095273822305211373834859974856278727709119773441408832308943591735400
"(13, 9)",-154674311775547578541585304192227445065364266144217627850184138654765018217954648733069064169020883971886583223177013637052950253524281538452300232192592217553010702370352*x+345862275503120592491563358416208794705688839226901029329113401405148143376854650583454075772518181865151439421988339453953944217998776056031432821386687788805396155091664
"(13, 11)",-4528707163182556819097226502067279563714589609930735916771060700793376064435865170996492588205360921888133049605798431613929155735268990635991279642063981421339238395554133*x+10126497067066429886317141077713235799547788823743065314901649505932725501045085438215871073496194667643995531035707106344379059598549776219132831461349591781894064373558029
"(13, 13)",7816656614149074490061069215065325672127856641649708091581937165809817847591934915271696380654994172609438883840429245557466283715827622108812893564634485467557777133702925*x-17478575546010675007533479310020261665392115201450963777965567541609018225218449396968934409640558932331678857232260042610354028001013222785961373741096660056201588302349075
"(13, 15)",382812978420644722167084075001095987067635731169104954723700160492191538252984090200214827223977697682591458860064784286882650132308800379486140337110048962275308563524825680*x-855995842417721681198224320203655222946632473212825149590129575882859104997740607526192110181878204928840060289763609657798419139910744755744100520127817800500663534633821520
"(13, 17)",-4842328265846669546821155224692726142401363156141105104551830252670660173078886522618882019720986640674797219079869973005377756408877901249554251496875505050517723142007725150*x+10827775171801826339648954721237489205245383267502045802403338894512590616693102337364354020847059842165381860927120165146990466183705125331421545432584625702750800989320238650
"(13, 19)",(-108976360034689183974267297212668177386254995493020769103968574791798169598777954177594725407699915324591950674863305804545997156145843600973883666598394371383012943672602334011*x+243678548978056355330634809088949997441870777337965645419020280999847432181287328622333627879147345478512016955645670675871591026950339630084705246722850332630995268852904301307)/2
"(13, 21)",291474286817112234868846302143314542084026066088766220987062405602572646541365599370961461245024038680877488669615739208443871252811979471162858195911761837162668393872229694997*x-651756319016333769324534945898303482911761084213056893862664766470552908608477374016296090768725028016774129773588846319754016774933104772831516977854057754285530247432082324051
"(13, 23)",1037945060979022824274919819476841735473076024922415033699023561972716241684185663597654313197663723423322595499042835034388114284039728278370437552591849533061855609708668506300*x-2320915713259259453029353520838505291640367113019196468299433245947705099498019276716593579026340058992357672857287674149461965287439146724259863622692114047837412044534752490700
"(13, 25)",850729935233318791199447058204722178328601632372007131681185234094926768200311677998097194769020099736611189498342747268352444743842685776345725207321925574857980413844614328200*x-1902289965675694228489889363382031563752968209703724191454321594887352887539842805782560129035122298605769174356703690859558598490562422704042546879576802559643844007447352544120
"(13, 27)",-1144133866972726895738751908253973932344548664886647553115369516999275548552926268531989752895838362061541670093096876323127978867831571474400852793948775307789109195286117153325*x+2558361101910718861953793967375580231725694970192408015647354291201646649277126927003919034242816128441190125728342980612693190972696307138994936142862637555977703679536462090325
"(13, 29)",(3117362506970132908328496890726373531483901211769498176801807423600488610374626462136984798501823070770010771324845867604761712000198440278152828212957102105329648690322123305123*x-6970634476094379152703171754972705419393758263644877974675135386721339346936468198835408462505054222725759271453206301149863624835334361328889519401620433677918241864651441013901)/2
"(14, -30)",-641665643029647442247752017056531021693882785705176628224291912282232414560394954069782102932134632719457440446171800138569493469361068430975127311284903156873801518357816424623600*x-1434807996640405784136139884982702666142489143622387389222634197445963344311910832626444854538573609675718216246678447881177174656613341382869202148872657260149300680570021872827600
"(14, -28)",100466504316980787856759092601576648720206317779153956027378905739458408276821661600667474590827954072351914326270698762023402748050134512562407045141087742519934063174551837287300*x+224649933114545120742604233726718913068489542355038254722881728196050666320734592827097081404186898861505766528239885528793336195450158293772947874786805803611767091880960025789400
"(14, -26)",-66772531019245825084349269010891671223520790780690408061342526335446003547067126760912761138872894062031614825965696159034228115529357738236694820435427136971679853384968514001200*x-149307918388746983168637726874407183713748620894420636682668997926553341834629542486426068739058223668362842693788745278856324569380780523912761388014345016130298764539861640217200
"(14, -24)",54847002057318798923857693690133449251996685476830973775789983850537378520537037008624658797281150068189591740641034944317858220967839354086186454737809006933846116222473268835526*x+122641624962235651260920936305527318996306553291048355030914472560922564033096268107268800620058828065732336521828312387660402801410077087405477773913572418359415328241832716876544
"(14, -22)",-3099457354759849216468715193514190991210421482097058569058825795406924238252617152525349868635667009110322256744774242878785307835123280895274215025020419713906577536108512437600*x-6930597338604704208662840596378402199911500703813260126968327438859695271571493691090483871769849168399175089223360941644043201817092578294327532887014321488998099296188624391200
"(14, -20)",-2736112804449287404239245956548172764535788308777486813592756073423446459217556658663918066303342582975426692611405685238714124505320511327593086694446391351237219348955405648400*x-6118134224856195672965794043504600343076177637344727721578434857837052909218097810251365729735829396981815726171587750086622065705209775126720423801196285196173832012653770528600
"(14, -18)",-135768108251819946137988026560096394282604543771411250963284830842038591753467150971595748247516392293400547297832849086759443525864560240295481759887034086618239889920718692400*x-303586719227619535134244766677599273734807096168214514612854508446746579020563814301185676139936461111170602973025944367236126762858017444981196555607079116049212159292970689200
"(14, -16)",63662276535753516055846043850061502574183861884996773079143013527058064544089663305676300675003332086011340069591008646756724517040216375767381001461834675643663680264451788294*x+142353177936334682680153792461236687258711177079433562537788124424413112631494636206634565109944568922102835730725200004718416818734317389930769990839856722939330553586377596024
"(14, -14)",-956792539903268100696842000853114393094680300385634950961446449968094917138410551004112541751538035282916178281716083323072102299065701604110966771932794373431847558770882000*x-2139453159588387530658635395400843919533810903936684240607978927663250462027060493002531465748988036207586652278108258802249689965946020363057427300184431687771027070364798000
"(14, -12)",-396467180060068118452510901614809470405514709324474406179900794174966443138392031821546437759695508231847393122343850025292922330297991716722632370498022625604527567967878000*x-886527565461961467665822678561937990635612135253959792319856931101024368398967034851745579966715324292513573028789301675330950510787990464731500570036622195478467803298388000
"(14, -10)",19881262062263208131697239433533424226968009340729743783936856606074180437369837372403783454669541847442231927554793575831058247336938339437850217435183809939782257144289600*x+44455853449708188824604334088640345803261242227135966736674097555716427976302947178131140139713846816287453009146143216463220386460187328597515151833502011195383857999892800
"(14, -8)",2173827717305640484894453439158355739896212411820739837167744630329240550381044088889202415487245951402731927718337720405771152267998251148653444706912797665471059592300550*x+4860826547268377180621223731178646695989837204112234106109055430206578874416131998569221999500678826631384785217105608291647131637344991482230826013028923391912908739760400
"(14, -6)",-5158327299066821704358829445612749155208213926561970039770040203597923356679210985108210955939983924624845652142295428186572621781939825885609244767735552137849486175600*x-11534370508930758493423780402444363635083054358075794543676952371010280442344682235845429410586984042554130755789819945492086725597607357980798348423982119181516366667600
"(14, -4)",-8955440637182327416726313665886823662482098193687828541164738318606776389337841981037147304781916861796050737804861102365561402165405283673285497819256486063077367740284*x-20024972501102742898724978141338642804870800328052927214040501663763626146205717283572566448524389830297691800565143055689164193852908578944919482605716901173493737621616
"(14, -2)",-328510709824323820929944364154655724276914008599277215699834771427372970439981310731839626042344362858019268551241611267144550573851358935748052696417979576894301891600*x-734722233209641581388354240571013747010534850753014244196007763211709975722455964460248564475949835142567265845851178041482353838126955582552403265988026979184847397200
"(14, 0)",-25455513150391775599574222955532587363386873646423243326375750324442666224041270718465969920858977320247649939404283897110213077271154742129439190417890461792837510000
"(14, 2)",328510709824323820929944364154655724276914008599277215699834771427372970439981310731839626042344362858019268551241611267144550573851358935748052696417979576894301891600*x-734722233209641581388354240571013747010534850753014244196007763211709975722455964460248564475949835142567265845851178041482353838126955582552403265988026979184847397200
"(14, 4)",8955440637182327416726313665886823662482098193687828541164738318606776389337841981037147304781916861796050737804861102365561402165405283673285497819256486063077367740284*x-20024972501102742898724978141338642804870800328052927214040501663763626146205717283572566448524389830297691800565143055689164193852908578944919482605716901173493737621616
"(14, 6)",5158327299066821704358829445612749155208213926561970039770040203597923356679210985108210955939983924624845652142295428186572621781939825885609244767735552137849486175600*x-11534370508930758493423780402444363635083054358075794543676952371010280442344682235845429410586984042554130755789819945492086725597607357980798348423982119181516366667600
"(14, 8)",-2173827717305640484894453439158355739896212411820739837167744630329240550381044088889202415487245951402731927718337720405771152267998251148653444706912797665471059592300550*x+4860826547268377180621223731178646695989837204112234106109055430206578874416131998569221999500678826631384785217105608291647131637344991482230826013028923391912908739760400
"(14, 10)",-19881262062263208131697239433533424226968009340729743783936856606074180437369837372403783454669541847442231927554793575831058247336938339437850217435183809939782257144289600*x+44455853449708188824604334088640345803261242227135966736674097555716427976302947178131140139713846816287453009146143216463220386460187328597515151833502011195383857999892800
"(14, 12)",396467180060068118452510901614809470405514709324474406179900794174966443138392031821546437759695508231847393122343850025292922330297991716722632370498022625604527567967878000*x-886527565461961467665822678561937990635612135253959792319856931101024368398967034851745579966715324292513573028789301675330950510787990464731500570036622195478467803298388000
"(14, 14)",956792539903268100696842000853114393094680300385634950961446449968094917138410551004112541751538035282916178281716083323072102299065701604110966771932794373431847558770882000*x-2139453159588387530658635395400843919533810903936684240607978927663250462027060493002531465748988036207586652278108258802249689965946020363057427300184431687771027070364798000
"(14, 16)",-63662276535753516055846043850061502574183861884996773079143013527058064544089663305676300675003332086011340069591008646756724517040216375767381001461834675643663680264451788294*x+142353177936334682680153792461236687258711177079433562537788124424413112631494636206634565109944568922102835730725200004718416818734317389930769990839856722939330553586377596024
"(14, 18)",135768108251819946137988026560096394282604543771411250963284830842038591753467150971595748247516392293400547297832849086759443525864560240295481759887034086618239889920718692400*x-303586719227619535134244766677599273734807096168214514612854508446746579020563814301185676139936461111170602973025944367236126762858017444981196555607079116049212159292970689200
"(14, 20)",2736112804449287404239245956548172764535788308777486813592756073423446459217556658663918066303342582975426692611405685238714124505320511327593086694446391351237219348955405648400*x-6118134224856195672965794043504600343076177637344727721578434857837052909218097810251365729735829396981815726171587750086622065705209775126720423801196285196173832012653770528600
"(14, 22)",3099457354759849216468715193514190991210421482097058569058825795406924238252617152525349868635667009110322256744774242878785307835123280895274215025020419713906577536108512437600*x-6930597338604704208662840596378402199911500703813260126968327438859695271571493691090483871769849168399175089223360941644043201817092578294327532887014321488998099296188624391200
"(14, 24)",-54847002057318798923857693690133449251996685476830973775789983850537378520537037008624658797281150068189591740641034944317858220967839354086186454737809006933846116222473268835526*x+122641624962235651260920936305527318996306553291048355030914472560922564033096268107268800620058828065732336521828312387660402801410077087405477773913572418359415328241832716876544
