numerator,1
"(5, -9)",4687127950422312786460380729104085392867434207909590181210477115408914610004352759176524514925311087231412409126010*x+10480736716383555503454216646026709002000147932203801528308890799182618189664070260036192730134250344245057900178834
"(5, -7)",18303883123753001662955752120536281968477406911237190074642225174458774107927352986780759826477843036513872187650*x+40928726916922907265692614574671682351684077739206758498669469743664713640198312168035523498339669346374554785870
"(5, -5)",(52121613845747667945328413996874043996768363265357721530603049586923784394936516175028820912209579339522972275*x+116547471656086023475300612167105604110580961485362241893683924544502922010524120455434579706790135712489423725)/2
"(5, -3)",824155355396804756750643654655005457507948467402771388613550232307855074814606896087443821635620041225775*x+1842867398687387525086666413744507333417483639927267190560974750676689269165540003605333224284449286395255
"(5, -1)",-715564149242244682779248329429501232754794727824150832831270572958882478403900115145184423938111419280*x-1599958232028164855108269372657741712651842612780757192137751724139338222337050239991167630761621548376
"(5, 1)",715564149242244682779248329429501232754794727824150832831270572958882478403900115145184423938111419280*x-1599958232028164855108269372657741712651842612780757192137751724139338222337050239991167630761621548376
"(5, 3)",-824155355396804756750643654655005457507948467402771388613550232307855074814606896087443821635620041225775*x+1842867398687387525086666413744507333417483639927267190560974750676689269165540003605333224284449286395255
"(5, 5)",(-52121613845747667945328413996874043996768363265357721530603049586923784394936516175028820912209579339522972275*x+116547471656086023475300612167105604110580961485362241893683924544502922010524120455434579706790135712489423725)/2
"(5, 7)",-18303883123753001662955752120536281968477406911237190074642225174458774107927352986780759826477843036513872187650*x+40928726916922907265692614574671682351684077739206758498669469743664713640198312168035523498339669346374554785870
"(5, 9)",-4687127950422312786460380729104085392867434207909590181210477115408914610004352759176524514925311087231412409126010*x+10480736716383555503454216646026709002000147932203801528308890799182618189664070260036192730134250344245057900178834
"(5, 11)",(-516378036663187109599855562217107648539602842615998084086972551342144643414051820799908643121961355737093843311807955*x+1154656392066765052711685742110765764466138039059931846187637937835920890632473913777114952788809812019249860440710339)/2
"(6, -12)",-774321387940997125090902587279797988436694355452761613737074260211717124298566031272200422919322531606766432518340846830*x-1731435259868055488266991431609771588280038688163708919514695991075448435229673614146557471189842631417930097070493650740
"(6, -10)",70550113534967912715727904542343625256985732012096725959139353756104437926354191406267006911757378043767341151501420300*x+157754849684516239171444618842906493341126909837190339927915517719999482384347557228582253078555927716656768525013595100
"(6, -8)",374624345232155221262876558449307483988016510095667052426428459382459395536059008897024991457879708679089818410741890*x+837685501965448308730332096446944197514863367245228597302612308809622439295648247762849046224853257978424353315906680
"(6, -6)",-2202286517919835672657383365604527677154206913577992036233996674982405717570180196557515211427251084462119396987900*x-4924462360000061310928598161758060266273695722462830972608113714911904502380115317709737858223506660119870097908100
"(6, -4)",756295415619593628864087797992332004260804902078133587433181714132807134049296081859941551719137663930677220594*x+1691127960396862532944156177265156596166198941701144408998318952792979115979192191098289214829695605180886389904
"(6, -2)",-876225387971643822288583806422746157208458047000103472863331594185895750613677218705991574959489668303962380*x-1959299367098791961136877626258029039343930146860426974136220642788483461001481932574641045279944312300811740
"(6, 0)",431253743799291420628139295993224314203844339189019059384243537785593451775894654638907742395749171979200
"(6, 2)",876225387971643822288583806422746157208458047000103472863331594185895750613677218705991574959489668303962380*x-1959299367098791961136877626258029039343930146860426974136220642788483461001481932574641045279944312300811740
"(6, 4)",-756295415619593628864087797992332004260804902078133587433181714132807134049296081859941551719137663930677220594*x+1691127960396862532944156177265156596166198941701144408998318952792979115979192191098289214829695605180886389904
"(6, 6)",2202286517919835672657383365604527677154206913577992036233996674982405717570180196557515211427251084462119396987900*x-4924462360000061310928598161758060266273695722462830972608113714911904502380115317709737858223506660119870097908100
"(6, 8)",-374624345232155221262876558449307483988016510095667052426428459382459395536059008897024991457879708679089818410741890*x+837685501965448308730332096446944197514863367245228597302612308809622439295648247762849046224853257978424353315906680
"(6, 10)",-70550113534967912715727904542343625256985732012096725959139353756104437926354191406267006911757378043767341151501420300*x+157754849684516239171444618842906493341126909837190339927915517719999482384347557228582253078555927716656768525013595100
"(6, 12)",774321387940997125090902587279797988436694355452761613737074260211717124298566031272200422919322531606766432518340846830*x-1731435259868055488266991431609771588280038688163708919514695991075448435229673614146557471189842631417930097070493650740
"(7, -15)",-121823293177083158239097359867313898195902687006540004060885533688851786380577502877999219592261965386592457094538569691874535*x-272405164786844267117009465413776910186615512126664768372013412279868852071348269800690027308397816108140151594967883762755685
"(7, -13)",2014713724218176186391734236397058507858239185167103608838413492130739684108912145555119070454324942524816062248451991817220*x+4505036842553606292312938023354778427531863143286226547220513364332391985817049179961195852377249511173752052666255061701920
"(7, -11)",-93993098964507548996633417691361845885271355743597358265669249570883994655651784836461301662730247956830148239664424988228*x-210174958700503972282159109949181489159876031923450441658382982715568807253282882962296888605976535150906492654838844702036
"(7, -9)",5168436992230131569868405131177607462277953042114526948767302525849570664196851587035034648617299060534505060590715545123*x+11556976452051126573136118962950510148712953447852603949473699453422671809979852950728441275017896991374994794732601710459
"(7, -7)",-36200388602077843525652902645696489338585561095794017133584571059060461230647018736953810772614543672255413575718660575*x-80946529726154642798255794446767797069595994061602404147956593456726337559206815518675200411826900401920341600869527425
"(7, -5)",-36298951666213882388006660323034465352663344249070707410259495757120777866926186559780918505013641431627665282978740*x-81166923437633492954311590417167875849247927827608153722157643944078494800743693371824253331884486954289213571675620
"(7, -3)",-121708600734615932186082503357464203402550091195762632919975721126358784947619239828750643670841587918011554470540*x-272148704254986901093740605768841511677853978826674288406563005476382482002258872653330947593122338295459654533440
"(7, -1)",931214236489210461399971031825513891780170094988287583023292234874894127578260860470577273226211126057702680547*x+2081414304629709777480742528820301268405558667026786731718756477121094326831292152597043736783819679042752069999
"(7, 1)",-931214236489210461399971031825513891780170094988287583023292234874894127578260860470577273226211126057702680547*x+2081414304629709777480742528820301268405558667026786731718756477121094326831292152597043736783819679042752069999
"(7, 3)",121708600734615932186082503357464203402550091195762632919975721126358784947619239828750643670841587918011554470540*x-272148704254986901093740605768841511677853978826674288406563005476382482002258872653330947593122338295459654533440
"(7, 5)",36298951666213882388006660323034465352663344249070707410259495757120777866926186559780918505013641431627665282978740*x-81166923437633492954311590417167875849247927827608153722157643944078494800743693371824253331884486954289213571675620
"(7, 7)",36200388602077843525652902645696489338585561095794017133584571059060461230647018736953810772614543672255413575718660575*x-80946529726154642798255794446767797069595994061602404147956593456726337559206815518675200411826900401920341600869527425
"(7, 9)",-5168436992230131569868405131177607462277953042114526948767302525849570664196851587035034648617299060534505060590715545123*x+11556976452051126573136118962950510148712953447852603949473699453422671809979852950728441275017896991374994794732601710459
"(7, 11)",93993098964507548996633417691361845885271355743597358265669249570883994655651784836461301662730247956830148239664424988228*x-210174958700503972282159109949181489159876031923450441658382982715568807253282882962296888605976535150906492654838844702036
"(7, 13)",-2014713724218176186391734236397058507858239185167103608838413492130739684108912145555119070454324942524816062248451991817220*x+4505036842553606292312938023354778427531863143286226547220513364332391985817049179961195852377249511173752052666255061701920
"(7, 15)",121823293177083158239097359867313898195902687006540004060885533688851786380577502877999219592261965386592457094538569691874535*x-272405164786844267117009465413776910186615512126664768372013412279868852071348269800690027308397816108140151594967883762755685
"(8, -16)",-250774896605306212191570291495547654170884796014659881168121841502829580190571751235116763751968879845274895359079429548447296736*x-560749715859945938802145226405585570756326891854742882090339262999628525130796273495157242274661341441145287726725976832577587008
"(8, -14)",3274746284485281181969198417277204900085048348220394649976312138949515965348687986662797199324947595448540557447942847356021612*x+7322555301173953630182002531030505895661577623793323236933375911226551810172330305661388507127480960439104935499493904803865564
"(8, -12)",-167847636749542585495350863146082379130690829349431804533581247883491507977579175649465307268150270747677683087133598959114240*x-375318725634669064237989897720724623242374320907751908527150403349706305616448957000463340123512631038108001419436372195340440
"(8, -10)",-4420468950998171451993343309218983828467528991230628528354713003057523638944412791379358998341247485681140259955381111768320*x-9884469066859098204363462295651992763010370862353022234614786163463536311459511646236822193950422942848574731452041325791720
"(8, -8)",29626318756220095349998461059201053064898312440105438275628184213690949302712045392510421126226573807870325980831345872640*x+66246462661985153632910785924141103334851232900706467186230371218284042093795381826334068684357073742120198960833956040960
"(8, -6)",307579320791214728247763009006088023880746459221198885473549876949708469827223299241329636838166868946064505680587422888*x+687768269762370532340807716624052035755965960489607273765225000388207194816578164573243758702032735246303825801101108944
"(8, -4)",10751188829364959855264881767278182353304146296641226947200717911292455445901565642658927492629560853277676906344414400*x+24040389061399444957967221051955896932336128394484710284830905177129916487327163381877989129629515871794244334897011800
"(8, -2)",-18767722056042111210095573832451452241371477182067882333798726694222640065568199703811162817422098635949495096416620*x-41965685557972980724057997172528492871807945201201289968956688674965203424977785089330528752819240579975800499094020
"(8, 0)",-140516657317787993671157558728690480430315980865861173586558920536272200497276591519233762531580613092888104607360
"(8, 2)",18767722056042111210095573832451452241371477182067882333798726694222640065568199703811162817422098635949495096416620*x-41965685557972980724057997172528492871807945201201289968956688674965203424977785089330528752819240579975800499094020
"(8, 4)",-10751188829364959855264881767278182353304146296641226947200717911292455445901565642658927492629560853277676906344414400*x+24040389061399444957967221051955896932336128394484710284830905177129916487327163381877989129629515871794244334897011800
"(8, 6)",-307579320791214728247763009006088023880746459221198885473549876949708469827223299241329636838166868946064505680587422888*x+687768269762370532340807716624052035755965960489607273765225000388207194816578164573243758702032735246303825801101108944
"(8, 8)",-29626318756220095349998461059201053064898312440105438275628184213690949302712045392510421126226573807870325980831345872640*x+66246462661985153632910785924141103334851232900706467186230371218284042093795381826334068684357073742120198960833956040960
"(8, 10)",4420468950998171451993343309218983828467528991230628528354713003057523638944412791379358998341247485681140259955381111768320*x-9884469066859098204363462295651992763010370862353022234614786163463536311459511646236822193950422942848574731452041325791720
"(8, 12)",167847636749542585495350863146082379130690829349431804533581247883491507977579175649465307268150270747677683087133598959114240*x-375318725634669064237989897720724623242374320907751908527150403349706305616448957000463340123512631038108001419436372195340440
"(8, 14)",-3274746284485281181969198417277204900085048348220394649976312138949515965348687986662797199324947595448540557447942847356021612*x+7322555301173953630182002531030505895661577623793323236933375911226551810172330305661388507127480960439104935499493904803865564
"(8, 16)",250774896605306212191570291495547654170884796014659881168121841502829580190571751235116763751968879845274895359079429548447296736*x-560749715859945938802145226405585570756326891854742882090339262999628525130796273495157242274661341441145287726725976832577587008
"(9, -19)",-461695447545818534380017457627094534390339536469552142096045038585500341720549180317996988680678530681619589023868073513330948285134*x-1032382405614638692542652797178706046100135421956496378092020546424911169492371144690989716659674504914103323831418645795174768664906
"(9, -17)",-3771817181867008297983555721964364280496874273439956940434135564263620324542241773776481523358311700428508271559444413889770945435*x-8434039617356317692150519686246496373059652854747549673501872047754557321534761387786111654571290243020097203284538102427313534445
"(9, -15)",-441325914649382373998478343297733522920749088155968800331514273975417187188320982070625309119542293634232484973132163650379706400*x-986834745388289254226350577067806176312533618032709317024036271409400442954866379897001556457658639487172793966723441035206608800
"(9, -13)",-444131363135879994130550675149882181952502833505474557425759269817237179158723850242790074464816415542077657572373427085327213330*x-993107918911471833737746250290301639513846799061442845512559788600406281752735540551266571481575091961453919824626715568758251490
"(9, -11)",-220273683908222272569639074140597217111352830605724073241358594312744245982114205893579876638637125664678457205691629416692316*x-492546930873086548298556129011708637078778970276843348433043284042309644752299208257816615976351114165223116283850798046798236
"(9, -9)",(-113606052334583839959955851448454762420868882595545885963269814597243704079573974540937376740090397133084250208951461661457919*x-254030855675528148562696483628301197857304767827903166373264958434247721761453673719739659013054898638302132140714503645900641)/2
"(9, -7)",-1546357536313957217655112819738715150423048724984112565326711916622130857044195301952714792062178124673541431828456308176905*x-3457760568717107914994177322714766388180545388422060029739649418950423005541819110611424268191254810862451903425506025230585
"(9, -5)",-12383088867278608710334449510760252969073878081378543672354088186371803592855559807097084269221838605799487053278715693100*x-27689428478660982632584774860381713025782074336757048344782519050913324837777873617050856546755334100570880900823443652100
"(9, -3)",-186094003166579228827114344729134242587375807372139205383392738112336681931422324774797077374968713335903700236875261060*x-416118860316731940058948717724092265711887905966555729696979963347570545152719980612135973146523525092515870833285253380
"(9, -1)",509638025286957891311701105415773812197334136788684949917671767658209020403458168916707682069927857968364503121320859*x+1151231403425753791075168521218363485261843020259285290312844109522104246488009178169165211066912892366387464086585949
"(9, 1)",-509638025286957891311701105415773812197334136788684949917671767658209020403458168916707682069927857968364503121320859*x+1151231403425753791075168521218363485261843020259285290312844109522104246488009178169165211066912892366387464086585949
"(9, 3)",186094003166579228827114344729134242587375807372139205383392738112336681931422324774797077374968713335903700236875261060*x-416118860316731940058948717724092265711887905966555729696979963347570545152719980612135973146523525092515870833285253380
"(9, 5)",12383088867278608710334449510760252969073878081378543672354088186371803592855559807097084269221838605799487053278715693100*x-27689428478660982632584774860381713025782074336757048344782519050913324837777873617050856546755334100570880900823443652100
"(9, 7)",1546357536313957217655112819738715150423048724984112565326711916622130857044195301952714792062178124673541431828456308176905*x-3457760568717107914994177322714766388180545388422060029739649418950423005541819110611424268191254810862451903425506025230585
"(9, 9)",(113606052334583839959955851448454762420868882595545885963269814597243704079573974540937376740090397133084250208951461661457919*x-254030855675528148562696483628301197857304767827903166373264958434247721761453673719739659013054898638302132140714503645900641)/2
"(9, 11)",220273683908222272569639074140597217111352830605724073241358594312744245982114205893579876638637125664678457205691629416692316*x-492546930873086548298556129011708637078778970276843348433043284042309644752299208257816615976351114165223116283850798046798236
"(9, 13)",444131363135879994130550675149882181952502833505474557425759269817237179158723850242790074464816415542077657572373427085327213330*x-993107918911471833737746250290301639513846799061442845512559788600406281752735540551266571481575091961453919824626715568758251490
"(9, 15)",441325914649382373998478343297733522920749088155968800331514273975417187188320982070625309119542293634232484973132163650379706400*x-986834745388289254226350577067806176312533618032709317024036271409400442954866379897001556457658639487172793966723441035206608800
"(9, 17)",3771817181867008297983555721964364280496874273439956940434135564263620324542241773776481523358311700428508271559444413889770945435*x-8434039617356317692150519686246496373059652854747549673501872047754557321534761387786111654571290243020097203284538102427313534445
"(9, 19)",461695447545818534380017457627094534390339536469552142096045038585500341720549180317996988680678530681619589023868073513330948285134*x-1032382405614638692542652797178706046100135421956496378092020546424911169492371144690989716659674504914103323831418645795174768664906
"(10, -22)",-354976604646261782045573913176803825492468777565982375295594053202840787086173535283824342627775799963644837272865029937003677724083525*x-793751818411109033059575825063087748569985919640196425154268695160701547787535262219704049459020729886215286511938242310903898765055445
"(10, -20)",-119269502626355272256920265523491298187053255401606867076132441717124144977573634521613697818420395225041761237978997035348345732277275*x-266694715515120089027315165446079819620431668471816785767566202019377585670583529284114693757688566692358883484282693937268141512742450
"(10, -18)",4010119953192679864292735607200263355191389237477039811826008838141008401181391094084687460428050193000837559423629739844370207564900*x+8966900813267106989328231037088689652499489703969749966458560542741983484030466491688527361750617789690430487281270838297445064791660
"(10, -16)",863742560200663125770780416532992335619932470482076468758642383681543239406595219176884776320760938926579670253520999296713744109100*x+1931387079668387141639137366532184190745303208002143595463742496851842541400820308685856064768629826684713670336424036508277217009634
"(10, -14)",-3077822323711606287567343876710212142752719161511510508954605188353493452214111149006587582804621260748883032710419487371883776500*x-6882219938485514487630392023689812508554898514652393372433872425486544684810214567191260925949340167242282642276020863410286753700
"(10, -12)",-1194081869461353323639022948533402805473692975649988739436048799490648132849048430672534099587673276082311796980342588739239291850*x-2670048230815616221097524643445289773575351294566359137074538563247782626250747156644281149343336312613638295765814799531382211860
"(10, -10)",-172856096151960967674497842828250424837063646438788029080896562574136118196504088247770301912475757213809316900327450781492055125*x-386517981321024541389140121855713182594742486301412873556069277207909592503118564052873047977936831612603817290521539819608924875
"(10, -8)",-3373954415698438816813503342422722667425463354731959670880152080797301606831690875812723554505189972265990970749669948239205600*x-7544391426487292781096610538210673424046137471698244535657249380257906931070576010311936663694071439903682484326530818072486990
"(10, -6)",4367211303532008454962979054929570886600699740729956844770258814578733649319286172915214764908181525055285284337963617404750*x+9765381346804492296739838013640641647911314142007232228237022769791950567571810918947082054218860871105299843165298917629950
"(10, -4)",191355758278231189741066335609508918958783520686431196351691827787896998712258224868356515226773026920696715430119924940475*x+427884483435366402483412458329658798086967495512785203339783114298478337595926563502826184292619918435185555910198826302106
"(10, -2)",-1388367290862418155432605526118046624806020827042382559894172025292969622948548942390675439717782590642785453608356782200*x-3104531878822821448000608924545032204283479177331877927222808133429383636629425831269070737460485945827552283032194011240
"(10, 0)",-12642691926705647613077518372947490940208679580051493227140738911690818934050461852262915106282319119157698589272841500
"(10, 2)",1388367290862418155432605526118046624806020827042382559894172025292969622948548942390675439717782590642785453608356782200*x-3104531878822821448000608924545032204283479177331877927222808133429383636629425831269070737460485945827552283032194011240
"(10, 4)",-191355758278231189741066335609508918958783520686431196351691827787896998712258224868356515226773026920696715430119924940475*x+427884483435366402483412458329658798086967495512785203339783114298478337595926563502826184292619918435185555910198826302106
"(10, 6)",-4367211303532008454962979054929570886600699740729956844770258814578733649319286172915214764908181525055285284337963617404750*x+9765381346804492296739838013640641647911314142007232228237022769791950567571810918947082054218860871105299843165298917629950
"(10, 8)",3373954415698438816813503342422722667425463354731959670880152080797301606831690875812723554505189972265990970749669948239205600*x-7544391426487292781096610538210673424046137471698244535657249380257906931070576010311936663694071439903682484326530818072486990
"(10, 10)",172856096151960967674497842828250424837063646438788029080896562574136118196504088247770301912475757213809316900327450781492055125*x-386517981321024541389140121855713182594742486301412873556069277207909592503118564052873047977936831612603817290521539819608924875
"(10, 12)",1194081869461353323639022948533402805473692975649988739436048799490648132849048430672534099587673276082311796980342588739239291850*x-2670048230815616221097524643445289773575351294566359137074538563247782626250747156644281149343336312613638295765814799531382211860
"(10, 14)",3077822323711606287567343876710212142752719161511510508954605188353493452214111149006587582804621260748883032710419487371883776500*x-6882219938485514487630392023689812508554898514652393372433872425486544684810214567191260925949340167242282642276020863410286753700
"(10, 16)",-863742560200663125770780416532992335619932470482076468758642383681543239406595219176884776320760938926579670253520999296713744109100*x+1931387079668387141639137366532184190745303208002143595463742496851842541400820308685856064768629826684713670336424036508277217009634
"(10, 18)",-4010119953192679864292735607200263355191389237477039811826008838141008401181391094084687460428050193000837559423629739844370207564900*x+8966900813267106989328231037088689652499489703969749966458560542741983484030466491688527361750617789690430487281270838297445064791660
"(10, 20)",119269502626355272256920265523491298187053255401606867076132441717124144977573634521613697818420395225041761237978997035348345732277275*x-266694715515120089027315165446079819620431668471816785767566202019377585670583529284114693757688566692358883484282693937268141512742450
"(10, 22)",354976604646261782045573913176803825492468777565982375295594053202840787086173535283824342627775799963644837272865029937003677724083525*x-793751818411109033059575825063087748569985919640196425154268695160701547787535262219704049459020729886215286511938242310903898765055445
"(11, -23)",-83769280159350475457016175084338019606082509490878183330542597780932104469562446847590959051770114449299760058246515154131395659735234140*x-187313804862532078388415098453010637478034910314424120929415585136961331300042655492467087451052530657696375727680343016137650781136373680
"(11, -21)",-3461250387468600334076719025475985641594493507522202293797979420610091578465699275695357152767907583264218685932050242317863825101146259*x-7739591153527276580389519764045279104886921488831614305372998085583369904558963693440042603810593029511138864819506183679986614912713771
"(11, -19)",-4260917527426724781327501324118248363991928212882389135930948549089542488028162948134033692590779977738549466740354738024177468311547341*x-9527701237846481174975882957879842600257482035110627839654354023064881688327058097248658931142138640947722494642587182727039609650551231
"(11, -17)",-221804292879656737363610363146327543549618675023443069182044252637570568008135972358333736433764345099158593496201678165832008558938340*x-495969476580185045371643619746070288253312690635301962526412099569791102171472658556783232624380064183700053434973069247732528741461420
"(11, -15)",5262434745820913470531954358240047261497683401166817782570128854347002469097260883682418333582767283389045277921348211276869608962300*x+11767161818812389852331357640972110505516653393554713346759835944236939859999067477338005868055864966488505926047381594102008089390900
"(11, -13)",824674004154204285102268097738492477857968464746519505623131560965898517554526276247478262889599320060813017672229660818467278529305*x+1844027132565744742006127247985293509916394024795019400686140719969056423226864095210495763587453457456523613471284230493756644162485
"(11, -11)",-33495995741548096101784646451271789567083450278206489061595208947018046809343120476783492711611929016907759203238130328586598172448*x-74899323452145019641110444733889105851116295218014605023341339224320198512098105195566077861380405077318239353772107449807459151072
"(11, -9)",-1658486694721293225606502834265192187379677357616376489090454559287054065076383845317286900959337741906995638737539656159016246636*x-3708488989175753283524459822637201438248125034675536753472354716170505596436457428061613824200212070222796540326607809157174958216
"(11, -7)",-5745806698635470141491886403174822896682389244077431628188313326082039621336676180951251327806059758777124651662202996234945520*x-12848014363722635943615838941058635713375150206725489491911586846372375546326763420197192541957166198495514517464038503392478860
"(11, -5)",114393559142996933323768748263987449466992232739093245265295309133253420933470728498834783941598922617478978957490011765527150*x+255791774434528637077974598086877873032946233421059236354221046917505079130419612674291011061760632465591311682920979141773350
"(11, -3)",11020013338149462393997155868326475225763273394770819990255119516886249716606992864823221224385252969906648665264117447835975*x+24641484795891847612370108270926486236685605948873193099698666169391122299783333507015884439380077441102487728070319800527725
"(11, -1)",-129969442364224148314900680340368165430197196470254834039367095380006689177514330701814172503203003237590062198951078430464*x-290022154710459759076403070638463399477667138730146560344556620242119806380237752523270870642836047405082299821067472791176
"(11, 1)",129969442364224148314900680340368165430197196470254834039367095380006689177514330701814172503203003237590062198951078430464*x-290022154710459759076403070638463399477667138730146560344556620242119806380237752523270870642836047405082299821067472791176
"(11, 3)",-11020013338149462393997155868326475225763273394770819990255119516886249716606992864823221224385252969906648665264117447835975*x+24641484795891847612370108270926486236685605948873193099698666169391122299783333507015884439380077441102487728070319800527725
"(11, 5)",-114393559142996933323768748263987449466992232739093245265295309133253420933470728498834783941598922617478978957490011765527150*x+255791774434528637077974598086877873032946233421059236354221046917505079130419612674291011061760632465591311682920979141773350
"(11, 7)",5745806698635470141491886403174822896682389244077431628188313326082039621336676180951251327806059758777124651662202996234945520*x-12848014363722635943615838941058635713375150206725489491911586846372375546326763420197192541957166198495514517464038503392478860
"(11, 9)",1658486694721293225606502834265192187379677357616376489090454559287054065076383845317286900959337741906995638737539656159016246636*x-3708488989175753283524459822637201438248125034675536753472354716170505596436457428061613824200212070222796540326607809157174958216
"(11, 11)",33495995741548096101784646451271789567083450278206489061595208947018046809343120476783492711611929016907759203238130328586598172448*x-74899323452145019641110444733889105851116295218014605023341339224320198512098105195566077861380405077318239353772107449807459151072
"(11, 13)",-824674004154204285102268097738492477857968464746519505623131560965898517554526276247478262889599320060813017672229660818467278529305*x+1844027132565744742006127247985293509916394024795019400686140719969056423226864095210495763587453457456523613471284230493756644162485
"(11, 15)",-5262434745820913470531954358240047261497683401166817782570128854347002469097260883682418333582767283389045277921348211276869608962300*x+11767161818812389852331357640972110505516653393554713346759835944236939859999067477338005868055864966488505926047381594102008089390900
"(11, 17)",221804292879656737363610363146327543549618675023443069182044252637570568008135972358333736433764345099158593496201678165832008558938340*x-495969476580185045371643619746070288253312690635301962526412099569791102171472658556783232624380064183700053434973069247732528741461420
"(11, 19)",4260917527426724781327501324118248363991928212882389135930948549089542488028162948134033692590779977738549466740354738024177468311547341*x-9527701237846481174975882957879842600257482035110627839654354023064881688327058097248658931142138640947722494642587182727039609650551231
"(11, 21)",3461250387468600334076719025475985641594493507522202293797979420610091578465699275695357152767907583264218685932050242317863825101146259*x-7739591153527276580389519764045279104886921488831614305372998085583369904558963693440042603810593029511138864819506183679986614912713771
"(11, 23)",83769280159350475457016175084338019606082509490878183330542597780932104469562446847590959051770114449299760058246515154131395659735234140*x-187313804862532078388415098453010637478034910314424120929415585136961331300042655492467087451052530657696375727680343016137650781136373680
"(12, -26)",-21451040293855586835132405518117113363398703563568756014497145494855524937529984955186140074316657846439513592352480470504088358995272245518*x-47965984285148156500709385801411521921222446494364455111171213760254537307722792546870625329409455012349075497320829299660026461902660470026
"(12, -24)",10078951830247526884347650285739574952631707607881825334245123192608140505868408869300876237952252887052502083882118061013989548324506335800*x+22537221434379391124898460102765294482603030212248428261171787463027862329313018102541938423433892573139483744065029104771481725143165672400
"(12, -22)",557009777416060331938396722201089707097823049818041593645177331529164559767323645157612178112186945813388903213813449206885101538845134290*x+1245511726434338061299153440197293018322995503037351995996119662372978234689951918605573891968085432711952449130414618884766391508273147810
"(12, -20)",143798501939749439765175725702645773469120388799036930288342618729152169337466037095978645440743049532281274802819554976493637490181373120*x+321543225399915115291161183434578345994363454813600851457123928337949728410689504609264282458117497397033810072241402217586711120736623040
