numerator,1
"(5, -7)",175403096180064636112596607970375830905872017731993160657086902874589727191016260201849689831282947998216124772807277847209479134521127659753318368690721157582313454390994882192722651860475807829583356171482175446116366650*x+392213246522558218790598635515267592108603086885992518660532511139656982837919255119594618733731815394060467672152890709993079811181152722824307793770637146513152511487443420925238671014254778363358763943318335064153068530
"(5, -5)",(-847700677794088049814934260739135846917440502336520130165175596730262317125816019010191085678108683809934185280000228653307970784353010983934139844733749566236170469848357280198498665705722777314552458948560626809128625*x-1895516340120227352510112461778175830886322634977513519069721917364268606342759129633177101592734196030092796299394030411331200668528137841130998516255042581141073350215557347527324216692338613708438981979270343066491375)/2
"(5, -3)",72559605732495308617676739694645373142648074723052250611766594075068241301420073335353424910971113558658060418541473942765343293931136191573295724239598441436978493987292079150916066352168285641929543370719098684975*x+162248210838444885025760568006429270974383319352856502251220145781815073488592427162922777184689648579655387116660514743742508639483022020543760462338542839274400170744114222360480194199982785159601654680087860267255
"(5, -1)",-8032280835450273773450427341259906621925903708306997202345356757586173338777226955922799870225453861139051025832804331375979400408655418457199039167609688746160512523416689388325974634174551711702210881490513760*x-17960690876930244468558467503777174709916808764614141402079186457276109338119099081037735678262389585035022277451805002998549605875185331922451747116912694444052404874104367194483801945111017014966065615359095904
"(5, 1)",-8032280835450273773450427341259906621925903708306997202345356757586173338777226955922799870225453861139051025832804331375979400408655418457199039167609688746160512523416689388325974634174551711702210881490513760*x+17960690876930244468558467503777174709916808764614141402079186457276109338119099081037735678262389585035022277451805002998549605875185331922451747116912694444052404874104367194483801945111017014966065615359095904
"(5, 3)",72559605732495308617676739694645373142648074723052250611766594075068241301420073335353424910971113558658060418541473942765343293931136191573295724239598441436978493987292079150916066352168285641929543370719098684975*x-162248210838444885025760568006429270974383319352856502251220145781815073488592427162922777184689648579655387116660514743742508639483022020543760462338542839274400170744114222360480194199982785159601654680087860267255
"(5, 5)",(-847700677794088049814934260739135846917440502336520130165175596730262317125816019010191085678108683809934185280000228653307970784353010983934139844733749566236170469848357280198498665705722777314552458948560626809128625*x+1895516340120227352510112461778175830886322634977513519069721917364268606342759129633177101592734196030092796299394030411331200668528137841130998516255042581141073350215557347527324216692338613708438981979270343066491375)/2
"(5, 7)",175403096180064636112596607970375830905872017731993160657086902874589727191016260201849689831282947998216124772807277847209479134521127659753318368690721157582313454390994882192722651860475807829583356171482175446116366650*x-392213246522558218790598635515267592108603086885992518660532511139656982837919255119594618733731815394060467672152890709993079811181152722824307793770637146513152511487443420925238671014254778363358763943318335064153068530
"(5, 9)",-6276474708573975295702121738762648120937291428429132072560426273247642932130444249949161535895665075737489808815541778254478277803640875676411748253342971137760316548607471772156551583845988352625272078248786471641517655450*x+14034624107429590883426664040759471915126326559436393505928634691774130313294728740163964862025653062639896028823235779377435502744044816211622598095741324377935689121472119756116888142049190007298918977054243285817492987726
"(5, 11)",(2409985338747893219684986528237284892490180235232797697178088967298013813763102827686861001407597792729824326473228953042552607218043717633822016117534603205803589209169224528774730619947110340367250972630074251755739958548145*x-5388891042218147145556393519018682640192466340055070056672626345166248997393144190836970500150635567945908222174616837913814300638081405638867178530757724781980564864394833535980599319491718502723207875698241673989359600119041)/2
"(6, -12)",805465431591443998494131195082046413829301272554412337189829177581073965681216418440176048860184372885871324511167575391857982903425993988622775297161830539758798572731778900310976193207592163512693719958849554707921368811920630*x+1801075458564675395744734825648602108237737412258597162660727813104397237069329594645694386408956283879165488230106940752828759272049360572122096684298665367110735822136755010325170140541121958316989822908725947651290553451687140
"(6, -10)",294145517723372303353223872599639850992004516364156932348849499123163662438454037694560436418466211036674991332424779432442649268993426403988462106328001909807575645401516996100058099246710585652876519887869127946088366729577400*x+657729372906329650979957077447442834007916409500518250697086079179254371402404039864178961682147964681989575780866213196830101887359169405594323480864821125909062884322414641394912032243540538866736938969387850565357446023611000
"(6, -8)",-1999434569819927137766018165029680743516060588860346737472879329728393323337378821303155984678532535064217622366185975348585635629412456456175020306519407081638529360849199474817568726876880125289475449422042605802233698853310*x-4470871614680406525872168674870759445524299401383873720092198192699283664335105448853428205836896864339995808347146315989719868654931761068740564611081695048178883799782144374536522190930645362926351822163541919971326270469320
"(6, -6)",30604680158311004575389505512300708883581149990591459387976540530411205152890954468870956626396605406323720462383464220734548516858107699237800347860294823575330801265091592762031484928910357928067991213672265828442408702600*x+68434145263622431542751043782628393867651006767338446447851276070923812871304198636723569103867707730925845054458639952215385391319578180745981457930158874599606835753928970850483722372517844097566488714826397755499033121400
"(6, -4)",-68322120626537226051768520834981340365888982951264266899231521221817690758121119317917871853107289165885954539819650387285990802854955296489942304427533295497121507343374779599059309790703270584842809475454288148339537066*x-152772906087877777563206523174811717830268556789500678786554355473895666833743685297462083329810301865646672446255089139209251585849370819372199521603180813336655508198562936842928317957133565168888807325545709198626290196
"(6, -2)",16879209586286766602990750783100213826187327002470926009887503337708819851057965172096757403077161143425153093513378112171643226410570562146272786382130241505499028782726592448869014990880633499243873716895456179797680*x+37743060886795089304236451076872266423680501567081676956138334559536000550691520240540997427901791782386847539303995240821737916560466200041503374913257311677100812846491790290067834497417040562164308179345897990515440
"(6, 0)",-24207383010305157728052764489772897001782870863341794366381817572004864162462601444002770150390539200530994189604136939194358556930915647052982229755292413748399057420903708369637915242348758205515611225846236488700*x
"(6, 2)",16879209586286766602990750783100213826187327002470926009887503337708819851057965172096757403077161143425153093513378112171643226410570562146272786382130241505499028782726592448869014990880633499243873716895456179797680*x-37743060886795089304236451076872266423680501567081676956138334559536000550691520240540997427901791782386847539303995240821737916560466200041503374913257311677100812846491790290067834497417040562164308179345897990515440
"(6, 4)",-68322120626537226051768520834981340365888982951264266899231521221817690758121119317917871853107289165885954539819650387285990802854955296489942304427533295497121507343374779599059309790703270584842809475454288148339537066*x+152772906087877777563206523174811717830268556789500678786554355473895666833743685297462083329810301865646672446255089139209251585849370819372199521603180813336655508198562936842928317957133565168888807325545709198626290196
"(6, 6)",30604680158311004575389505512300708883581149990591459387976540530411205152890954468870956626396605406323720462383464220734548516858107699237800347860294823575330801265091592762031484928910357928067991213672265828442408702600*x-68434145263622431542751043782628393867651006767338446447851276070923812871304198636723569103867707730925845054458639952215385391319578180745981457930158874599606835753928970850483722372517844097566488714826397755499033121400
"(6, 8)",-1999434569819927137766018165029680743516060588860346737472879329728393323337378821303155984678532535064217622366185975348585635629412456456175020306519407081638529360849199474817568726876880125289475449422042605802233698853310*x+4470871614680406525872168674870759445524299401383873720092198192699283664335105448853428205836896864339995808347146315989719868654931761068740564611081695048178883799782144374536522190930645362926351822163541919971326270469320
"(6, 10)",294145517723372303353223872599639850992004516364156932348849499123163662438454037694560436418466211036674991332424779432442649268993426403988462106328001909807575645401516996100058099246710585652876519887869127946088366729577400*x-657729372906329650979957077447442834007916409500518250697086079179254371402404039864178961682147964681989575780866213196830101887359169405594323480864821125909062884322414641394912032243540538866736938969387850565357446023611000
"(6, 12)",805465431591443998494131195082046413829301272554412337189829177581073965681216418440176048860184372885871324511167575391857982903425993988622775297161830539758798572731778900310976193207592163512693719958849554707921368811920630*x-1801075458564675395744734825648602108237737412258597162660727813104397237069329594645694386408956283879165488230106940752828759272049360572122096684298665367110735822136755010325170140541121958316989822908725947651290553451687140
"(7, -15)",-323508347541374692321026005697326356413942104576048108443019633523870824287709931109067201776485416269938887504071670856292568034511526220384433146408422497476832364475787317426362697002954166699357451760647148438281784465110258755735*x-723386656391140770860811157449927173033902857473081221011460888178633036807886007850896936082419899795184053565114877282943791874516077958124277648198823932888364892111649978846012468218502492471852213748663139682802004846999540675425
"(7, -13)",-12212928492315221455295565967246834810441601336704327063323709657774352743311647484227776432805600612686695139574983623731565422910773687348800312093157812468491312447416015260760683472387471259416162712363717190105596604441344037130*x-27308938313160853109290923753919880025816898352788680505043825521630634564985548801390414551472126743007623481657849606844412604486825147059762408661897489508691013858110112329768695304555775631799934566276562332347161445585242865730
"(7, -11)",-35904946846528766194945751190136028275737934119666976639242178913401590568605414944585652097480947896261600964095316205680045876698262801455684242931608450095160125168267180011848493980591451178918624496190321247333024554226635072*x-80285901877355030181852463027095467520279250269920281330776393595851866644115054040765537692604587582500249644532860154576316365886370353532994015919911476309668235660542940156792629211454356335882902979802981909840468170760498944
"(7, -9)",18486374515107342566662562577845152402683130298601273189448296623597942205874727124333500103273835790546729405325445326486592305927801581654782974630064400099991984963050572017265055092242871678320295095723818210362432888667084583*x+41336790073299730937494927775725162734610956141221604395038626688806229397595755678681411419358657336029191423144285499088094625683121582608683657662730197735931111221331615840650468346134750407157852749173994730896392771454840759
"(7, -7)",19395442756769063295842081537450468264979696193822115977963741759038210197926647717653945660962324386015215086014360291898171043464066380666293047071433094997806619039362717199494502222157248287075249445716778903541440857287075*x+43369528457841544867245653378414428320389458940603659779338364322613136688827340918211609454145532455418432196279767422537675328845214590204100984334199176115504903925495581444589763306391563311311965425660631149475673724260925
"(7, -5)",1271569737918843071087768688882391748390505016626741397177677508975408315954142395840911923068304045455800885327327085048953888143909520176712186412202780093655847401263666471715857848168486224695575988521840193548120050819180*x+2843316372118125097580707059590045234041237045977427641905435206157539549634140467207536622083103297419509204278717727450356785518601360476019002203974933779350089869468008024809781752826442750400842388905896204220435898430300
"(7, -3)",-3769616698108745394527516754270264624895851241845145984895137057420348436635864751168826517862659763294856683639715772910177913432761494093683177235707390966357112042886391595839057635716129355320480403906816173739848896990*x-8429119184203165425699628435534751533442553451975189371756229328940196932517860800397445302032636774262541335282005585164869983025518599329338636832864964916893712880437725330241719824451351479415171555176729620584761120090
"(7, -1)",-8960457029012377273224948349083009332944500739073055967424281526113283558350468675365919910972904637902984807026485744890706079477803471736379486584892849404004343451814115342774866317922038341678129033740496550836412627*x-20033766347524114209319898689361203735485485601548638855134093591704052898049945713003391489937797914955894276735675254518276739876473066203081514504375664184272717146338022996973842238924849516942272155212911541350861739
"(7, 1)",-8960457029012377273224948349083009332944500739073055967424281526113283558350468675365919910972904637902984807026485744890706079477803471736379486584892849404004343451814115342774866317922038341678129033740496550836412627*x+20033766347524114209319898689361203735485485601548638855134093591704052898049945713003391489937797914955894276735675254518276739876473066203081514504375664184272717146338022996973842238924849516942272155212911541350861739
"(7, 3)",-3769616698108745394527516754270264624895851241845145984895137057420348436635864751168826517862659763294856683639715772910177913432761494093683177235707390966357112042886391595839057635716129355320480403906816173739848896990*x+8429119184203165425699628435534751533442553451975189371756229328940196932517860800397445302032636774262541335282005585164869983025518599329338636832864964916893712880437725330241719824451351479415171555176729620584761120090
"(7, 5)",1271569737918843071087768688882391748390505016626741397177677508975408315954142395840911923068304045455800885327327085048953888143909520176712186412202780093655847401263666471715857848168486224695575988521840193548120050819180*x-2843316372118125097580707059590045234041237045977427641905435206157539549634140467207536622083103297419509204278717727450356785518601360476019002203974933779350089869468008024809781752826442750400842388905896204220435898430300
"(7, 7)",19395442756769063295842081537450468264979696193822115977963741759038210197926647717653945660962324386015215086014360291898171043464066380666293047071433094997806619039362717199494502222157248287075249445716778903541440857287075*x-43369528457841544867245653378414428320389458940603659779338364322613136688827340918211609454145532455418432196279767422537675328845214590204100984334199176115504903925495581444589763306391563311311965425660631149475673724260925
"(7, 9)",18486374515107342566662562577845152402683130298601273189448296623597942205874727124333500103273835790546729405325445326486592305927801581654782974630064400099991984963050572017265055092242871678320295095723818210362432888667084583*x-41336790073299730937494927775725162734610956141221604395038626688806229397595755678681411419358657336029191423144285499088094625683121582608683657662730197735931111221331615840650468346134750407157852749173994730896392771454840759
"(7, 11)",-35904946846528766194945751190136028275737934119666976639242178913401590568605414944585652097480947896261600964095316205680045876698262801455684242931608450095160125168267180011848493980591451178918624496190321247333024554226635072*x+80285901877355030181852463027095467520279250269920281330776393595851866644115054040765537692604587582500249644532860154576316365886370353532994015919911476309668235660542940156792629211454356335882902979802981909840468170760498944
"(7, 13)",-12212928492315221455295565967246834810441601336704327063323709657774352743311647484227776432805600612686695139574983623731565422910773687348800312093157812468491312447416015260760683472387471259416162712363717190105596604441344037130*x+27308938313160853109290923753919880025816898352788680505043825521630634564985548801390414551472126743007623481657849606844412604486825147059762408661897489508691013858110112329768695304555775631799934566276562332347161445585242865730
"(7, 15)",-323508347541374692321026005697326356413942104576048108443019633523870824287709931109067201776485416269938887504071670856292568034511526220384433146408422497476832364475787317426362697002954166699357451760647148438281784465110258755735*x+723386656391140770860811157449927173033902857473081221011460888178633036807886007850896936082419899795184053565114877282943791874516077958124277648198823932888364892111649978846012468218502492471852213748663139682802004846999540675425
"(8, -16)",-339438239080566084451737068291840320454814887773077426338126090488034392697514502083628302909246408183692016527714222556030024437074319012938646257381511295093884165851070798522012711720375990083489230186809677390075891427755335635873664*x-759006976746971478934547492879569516930883732257082823094988470485339854336089459222125904200705282173311354076940886606839703243154146930685798317535034961470234968270157316274325920351044721529900673301556313950609647127074921371944192
"(8, -14)",-36760381492509402761056891420926277639564322274962514066153299933260561630029402771918792435286098873484186698595161994887562645918853977849528418286795845962284618616051915090172875689712646735141311144268338019697791342718031242090208*x-82198711896076200791421378423840841753044913175146724685114630201511470291580975733545612409299788135445455696605984676644629313396626835397058816528507745590391899522635988242941113947316831667897461270291368117795969658426373180020256
"(8, -12)",-865136371900005409627020667956331197207272220267792515064559628551422824802301684888946052575652590533872849269100134273403088207185208731126443294168348751551211849474678048403137869517773623205214501333962450438944432544692990776960*x-1934503737375950987258186098853337369367602727651691134147261987994649407851277403818964396052291896128100467917261796645558163891287944463259753033875886582210703751997175184877563615352403312995455596344899752381768210364434187523360
"(8, -10)",-28813048290234974902253962619183518845569236480914779701762493896016187174933924604523233421543276180505570369795290954339364539654584243890850980214398566098565916685529166830810934650512116860266963688334819611200119017263826764080*x-64427934615949493841928189485324563366193738864320947918244157826914189749253188389434861871604067947541989160082006057239766805053848124510724361894986040704048601037331328437156337037798830099986625153956860040359176038711341061400
"(8, -8)",73099920474160352789661161916339051072580283205290747450774365613465024943689383369685314597972438845202014135942295009956624311648956326236551792733277505858404147541537348091083693660920624149859747563254072023411467714766269440*x+163456391330051207897299210630516078892971101862642446614243442757959165078874546834124879113451575218680861443110563350601271775604062298329266062694851504713182863032055995783568131108941553778741889586347528093336404564288476160
"(8, -6)",14981249478980101723838979036978765347857276333684329198029496735141881036226680506468063121937534637277096617487136634945050543388806194953242057238712331252728274889931862114918022876507482788027490609320148995898891402302580432*x+33499092222882814235934694276390552732928696117576065038795959168504105083693293139696998331247429515787331899991951764705896903385043206755786254873733931167219728644636307118221552751916263090144450679891805484821880854745726296
"(8, -4)",-143641398975154486864127468781161574346534365370945021143909540316768606232340928244962134640042485559688357557387399747747568845809472911656196611481598744417418082271302848523999750352054885306984111964524071161968065655126400*x-321191932491600245323745018926309267702003362431178222457147410175422644678024045064608789359309732573718346491095765300522285185523082029442646863841860852134340655853335725005844470557108564263730911950162041143720274015696800
"(8, -2)",191399492378271841763024615766369225342751731727606687174450653079769768380991478949112747500435781737828845444038672194871270961564381836304342637659254052359861712943501370338211354316588803381730783370667085087645321523520*x+427984520946586076980413818383144564394435044724436752724249446642751401525907687647214638459398478717129273682103710362399467869091342539506193799426069460697778878835582980539390492360832556908103360967239982658537218301520
"(8, 0)",544146467569190674860324342926610997547201367194064416989397351123810694857359477472976974208896407974425889981090116742739945572119993282599394307210446921823700227545617024004387190386130357872406324934703866134335727360*x
"(8, 2)",191399492378271841763024615766369225342751731727606687174450653079769768380991478949112747500435781737828845444038672194871270961564381836304342637659254052359861712943501370338211354316588803381730783370667085087645321523520*x-427984520946586076980413818383144564394435044724436752724249446642751401525907687647214638459398478717129273682103710362399467869091342539506193799426069460697778878835582980539390492360832556908103360967239982658537218301520
"(8, 4)",-143641398975154486864127468781161574346534365370945021143909540316768606232340928244962134640042485559688357557387399747747568845809472911656196611481598744417418082271302848523999750352054885306984111964524071161968065655126400*x+321191932491600245323745018926309267702003362431178222457147410175422644678024045064608789359309732573718346491095765300522285185523082029442646863841860852134340655853335725005844470557108564263730911950162041143720274015696800
"(8, 6)",14981249478980101723838979036978765347857276333684329198029496735141881036226680506468063121937534637277096617487136634945050543388806194953242057238712331252728274889931862114918022876507482788027490609320148995898891402302580432*x-33499092222882814235934694276390552732928696117576065038795959168504105083693293139696998331247429515787331899991951764705896903385043206755786254873733931167219728644636307118221552751916263090144450679891805484821880854745726296
"(8, 8)",73099920474160352789661161916339051072580283205290747450774365613465024943689383369685314597972438845202014135942295009956624311648956326236551792733277505858404147541537348091083693660920624149859747563254072023411467714766269440*x-163456391330051207897299210630516078892971101862642446614243442757959165078874546834124879113451575218680861443110563350601271775604062298329266062694851504713182863032055995783568131108941553778741889586347528093336404564288476160
"(8, 10)",-28813048290234974902253962619183518845569236480914779701762493896016187174933924604523233421543276180505570369795290954339364539654584243890850980214398566098565916685529166830810934650512116860266963688334819611200119017263826764080*x+64427934615949493841928189485324563366193738864320947918244157826914189749253188389434861871604067947541989160082006057239766805053848124510724361894986040704048601037331328437156337037798830099986625153956860040359176038711341061400
"(8, 12)",-865136371900005409627020667956331197207272220267792515064559628551422824802301684888946052575652590533872849269100134273403088207185208731126443294168348751551211849474678048403137869517773623205214501333962450438944432544692990776960*x+1934503737375950987258186098853337369367602727651691134147261987994649407851277403818964396052291896128100467917261796645558163891287944463259753033875886582210703751997175184877563615352403312995455596344899752381768210364434187523360
"(8, 14)",-36760381492509402761056891420926277639564322274962514066153299933260561630029402771918792435286098873484186698595161994887562645918853977849528418286795845962284618616051915090172875689712646735141311144268338019697791342718031242090208*x+82198711896076200791421378423840841753044913175146724685114630201511470291580975733545612409299788135445455696605984676644629313396626835397058816528507745590391899522635988242941113947316831667897461270291368117795969658426373180020256
"(8, 16)",-339438239080566084451737068291840320454814887773077426338126090488034392697514502083628302909246408183692016527714222556030024437074319012938646257381511295093884165851070798522012711720375990083489230186809677390075891427755335635873664*x+759006976746971478934547492879569516930883732257082823094988470485339854336089459222125904200705282173311354076940886606839703243154146930685798317535034961470234968270157316274325920351044721529900673301556313950609647127074921371944192
"(9, -19)",-2230801684732817372841370415244227508697690359161979339305945393493896993702309973110667570939117012638613625525143455884688183942749146181110914493315971919286830238927233105834084897279139613020987428546916341762089098322586281073195162114*x-4988224211383634425161545831872755684805331581562380832354889255896714412570218710032067305076246439201613241764058031592871857129779566891955862404208868161154558791797535012701671113338779082181598331489293489783800705971259319048381920666
"(9, -17)",332075215939816929867693328653897405656063450754326643026500649136799113006254378720579307730928420622475792706674435267597966005700741464845132528782604885325266607624868292663863008433315790118864783777545361192695327023193636316782198235*x+742542756484352367479175791134569948218124213662294778098031760723382831410472027169686526285987143973827857873451044148769097841885897739669794017166125479240192060455006174794542621048296348327655836356678126616581170936459691959493574445
"(9, -15)",-55393575112032546578088978576205002691958532601208160851962274780445007886193377810981694726835085812781794562040068810423624330683829386042581654780653588773448438859956377336396629236493031029726952831580195247304239186175999837378273050*x-123863799467245302873287199599991864664501087142921267378564831953612160080933340333521684266948332259995670524834103631523631057398028108702418765807234786397107751359692231271556990666757903642510518456468076834856214774363699918216558250
"(9, -13)",-1930347602384433666929266618645155876223921388247625890027598062079485022274320775159863374162647528271359216672724059787630729389322165265780138178290460464901350804152581180356425904553871697177230543982710999437026594202418527226234330*x-4316388459135328808061109397968509195193263687845616323958884188016568664445370952248505938155197597683542926224764642473390293051214894346036519626337749168289880344058460403281115629836304747414129925417248897352889381663861077831505390
"(9, -11)",-22643071526678757718355774419256320293921208808165992837092531582555614350799940969500702867789754164691216902535214593112882263110286830249382419541721354169095134900271896954689156033986253138542976515210121166746485615853319248152284*x-50631447153043645144246913129580002678650128519046615307003651052490710548039207471462785536590218098971362665777942303784359388585282642319012686513577588918064581086621328096204998303047610089931834275699521582146906751219766844062924
"(9, -9)",(-3692592881820783949206548733765965884823976229888990723831540258387199652533226565777851884803890729425220245511581513503585311466376649137082959619154328211516970278976024310721859709077619303175352624427981317645630610946866548227849*x-8256888696983120317224239886986605728026291176319294833661442718289367692951399502548564400472699123822260934428989643539210878413073467439004746065315594613615332799431576836407715714498679319723794049924081429452443828410125725173911)/2
"(9, -7)",9755928337204324396420566589994489667126635880499273102784761653116693701548458822540038237411368293892925041481256028987896198696173451087924554242983057649257091494587157045977062636071671772973116182757187150524103661655652861105*x+21814918945605360048829688508752655871087850649643794776656119884094703380729548521117965213724022891098880433293236739589879087625801281613720175711979798358709815461965361206847491012318239862660113871309795057980754812228943374785
"(9, -5)",-182197365735031245130345154003173405431375893698459417674135548400806980776062093628510940079972427490372001456442818163661163606877189196677456030729876546138389319122502103849255005511729713462831326955402505108802446633828160100*x-407405695105082967126860862214020366032245003723033843935679303847278047337693232945234755556504656615616080536732708283487743663440577239062116911945905832082029172886569297812917339674660771115057935977853347057911007692995735500
