numerator,1
"(4, 6)",194332342623284961562154214726563091847222819025501166361481425620833387358149028384928084037960280*x-434540328332444979616984045730483154903714912144464702225048342254069435475205726475118061001268964
"(4, 8)",43580448114730794537461332939949333052341109112491740373078409781788194244839110492143018523673156200*x-97448844474440610573620862226529657912262628423307460199734802803341356862426627238623406136614012080
"(5, -11)",(112577422429582956216058698008334459428813940430577297917116809681203169088245100929941313099833827352248775*x+251730769284257021638330511814578774405239642241691121987925945048200460518378500681472341254048464267802201)/2
"(5, -9)",-2513842419069065110283217627190738854236864937314599078495136170587733824448261140597611644836363186125250*x-5621122533760943183879307116378587171937397102367461909902843479468324433309337448736305492276583419548714
"(5, -7)",-16426527023035680588629580390080551009894488516300872027557808698524615792983379005487053787925527685750*x-36730831057745035646535205150279526752872856228436338971448218043807957101064634531125469468535773573170
"(5, -5)",(-38572194639351648596823266314958788628875456420072057762011850121169023183374176471179040085601890625*x-86250049254943270918148835500293479455058899963198555093263688363515355949382514222070158786471940625)/2
"(5, -3)",13473805961664623467287401976044527478434895325766858423624103664153116437788575888059882212237375*x+30128346045942299287746938843135551492266584203925103799828306866732759914746898560381287577091145
"(5, -1)",6344057718681865836505518454353551881672747340123481434028865790525674400221521195121646912300*x+14186321979812113267648693872184954370571642862752416651791222082289050788924552345150146185756
"(5, 1)",-6344057718681865836505518454353551881672747340123481434028865790525674400221521195121646912300*x+14186321979812113267648693872184954370571642862752416651791222082289050788924552345150146185756
"(5, 3)",-13473805961664623467287401976044527478434895325766858423624103664153116437788575888059882212237375*x+30128346045942299287746938843135551492266584203925103799828306866732759914746898560381287577091145
"(5, 5)",(38572194639351648596823266314958788628875456420072057762011850121169023183374176471179040085601890625*x-86250049254943270918148835500293479455058899963198555093263688363515355949382514222070158786471940625)/2
"(5, 7)",16426527023035680588629580390080551009894488516300872027557808698524615792983379005487053787925527685750*x-36730831057745035646535205150279526752872856228436338971448218043807957101064634531125469468535773573170
"(5, 9)",2513842419069065110283217627190738854236864937314599078495136170587733824448261140597611644836363186125250*x-5621122533760943183879307116378587171937397102367461909902843479468324433309337448736305492276583419548714
"(5, 11)",(-112577422429582956216058698008334459428813940430577297917116809681203169088245100929941313099833827352248775*x+251730769284257021638330511814578774405239642241691121987925945048200460518378500681472341254048464267802201)/2
"(6, -12)",-80176226699131031320327717856242810052592860316668937370337832052800776943686627015929152707451257510023143900*x-179279493078690564863560621475102651553177457632225846449605810256565964208641846891085428027206310292509658760
"(6, -10)",9926324140947669530339534425144631480053984480085390893336889009483083489292449084770059072635724626097790000*x+22195935545856192798434150237399264620475805407576005255895252484178149431831545418955163992844351134452154000
"(6, -8)",-398107706079580368464762720872942888396900723857407022194663975758936204081091812454203801453039971310316550*x-890195893160448005081582587856723947874535384033703498450830046683807948242005908826890531239835766566444480
"(6, -6)",99987502097666800441361179560721953857529443406781804923465449831956558102115817857928826689211536558000*x+223578851590785782201077115388773123332094223464842904873103774924485169557134440602667066787635430311600
"(6, -4)",4805622963963961139212197694770875771996435487664723201611404068876144405723944240310936845838851424020*x+10745699621657416680880468346799697068866454991446491753887964507818690461184007800009890428371721942016
"(6, -2)",-1285034458086906510956246520627128765533266930853300716743584229141865372912293375376946228797932400*x-2873424652345511360302968051264283440272182701070831729338515749096185212285383256741823787524647760
"(6, 0)",-3517493225794792753345947999279121284035522240115606582567644738381371178773278690900625747062000
"(6, 2)",1285034458086906510956246520627128765533266930853300716743584229141865372912293375376946228797932400*x-2873424652345511360302968051264283440272182701070831729338515749096185212285383256741823787524647760
"(6, 4)",-4805622963963961139212197694770875771996435487664723201611404068876144405723944240310936845838851424020*x+10745699621657416680880468346799697068866454991446491753887964507818690461184007800009890428371721942016
"(6, 6)",-99987502097666800441361179560721953857529443406781804923465449831956558102115817857928826689211536558000*x+223578851590785782201077115388773123332094223464842904873103774924485169557134440602667066787635430311600
"(6, 8)",398107706079580368464762720872942888396900723857407022194663975758936204081091812454203801453039971310316550*x-890195893160448005081582587856723947874535384033703498450830046683807948242005908826890531239835766566444480
"(6, 10)",-9926324140947669530339534425144631480053984480085390893336889009483083489292449084770059072635724626097790000*x+22195935545856192798434150237399264620475805407576005255895252484178149431831545418955163992844351134452154000
"(6, 12)",80176226699131031320327717856242810052592860316668937370337832052800776943686627015929152707451257510023143900*x-179279493078690564863560621475102651553177457632225846449605810256565964208641846891085428027206310292509658760
"(7, -15)",15375259923516965847244575677671494604248194489700697248002250120134023526055496487181263137524854222091387996375750*x+34380126360712153036612948482033450497618393407244338396242833922406793471197448262327181379778596468092267671670350
"(7, -13)",-817585257297561515955244278083470126822329004468188687722112049698581835429148242863710644868993247557286250115150*x-1828176212719003553548460706264548853019973612840307591598289016929549880574437549483468099839360830519959876918170
"(7, -11)",-12583558787121741084411339029000887105408689740112399223531185257994963983955103402375836203008987514022092109740*x-28137692846869018265300013704630102893601159964209545345088884614952276650881346835822196203130305763650611865244
"(7, -9)",493324053184377661790363933235762989669778428863713447263944632075654259175045205937697754582158257004353617390*x+1103106117855990044975932434534266853393081943845673383790659837183231978570694671363253475798903250019671151266
"(7, -7)",-7429718060378325656452534448958730068427853931920326482245073164561882563495257655610123111738456935083652750*x-16613354636663823039072912650380730307227870411317329181120861417144174669745494686573948812407786962242605550
"(7, -5)",15233079218567453992066808530579631529135945080851082635762131685615794865118913645746156535971284675803000*x+34062200639356261401671904256733066066634656700298660233674157394236861944511951883509081899418304211200200
"(7, -3)",-126951165452326426660859179611897471683783275337978265717760956572339216747958997043421720145257124624950*x-283871436182322208098251494041949068948445070825332885937696649650866635585420752321152191807851968679310
"(7, -1)",452615552604312437932351143724561438192161967164975806754476093322782577541529518669142358999142548410*x+1010693031362189714008873882129273491288525163614764951109197813007551371411721170755393278396042777086
"(7, 1)",-452615552604312437932351143724561438192161967164975806754476093322782577541529518669142358999142548410*x+1010693031362189714008873882129273491288525163614764951109197813007551371411721170755393278396042777086
"(7, 3)",126951165452326426660859179611897471683783275337978265717760956572339216747958997043421720145257124624950*x-283871436182322208098251494041949068948445070825332885937696649650866635585420752321152191807851968679310
"(7, 5)",-15233079218567453992066808530579631529135945080851082635762131685615794865118913645746156535971284675803000*x+34062200639356261401671904256733066066634656700298660233674157394236861944511951883509081899418304211200200
"(7, 7)",7429718060378325656452534448958730068427853931920326482245073164561882563495257655610123111738456935083652750*x-16613354636663823039072912650380730307227870411317329181120861417144174669745494686573948812407786962242605550
"(7, 9)",-493324053184377661790363933235762989669778428863713447263944632075654259175045205937697754582158257004353617390*x+1103106117855990044975932434534266853393081943845673383790659837183231978570694671363253475798903250019671151266
"(7, 11)",12583558787121741084411339029000887105408689740112399223531185257994963983955103402375836203008987514022092109740*x-28137692846869018265300013704630102893601159964209545345088884614952276650881346835822196203130305763650611865244
"(7, 13)",817585257297561515955244278083470126822329004468188687722112049698581835429148242863710644868993247557286250115150*x-1828176212719003553548460706264548853019973612840307591598289016929549880574437549483468099839360830519959876918170
"(7, 15)",-15375259923516965847244575677671494604248194489700697248002250120134023526055496487181263137524854222091387996375750*x+34380126360712153036612948482033450497618393407244338396242833922406793471197448262327181379778596468092267671670350
"(8, -16)",13228707548092528446506744081973786687132066681281384849699446224026652979068888651047589274632367061478968118095493120*x+29580289331999462021542196928412950974569913520544048828888749794521862045923553711814709217121237195737467414709342208
"(8, -14)",-618039732071761912566225195399778299251841841134309717080307318274374253460362677741130487038714989876599030409322640*x-1381978853708216568718562972263362067742546504153411266433526470155492894330258248682862928999598725464570527627822744
"(8, -12)",5459648639553906097689014224556389865545687908672892188617174722736301106984910435482196675405263353309286596604800*x+12208145491306781126370843180234562076644207910213806690371485629126317090309692755231438286047162624899527563782240
"(8, -10)",-1256412801775963903736022295875771995212454576101637482909196629839569516386379959335905230334817531339539464926000*x-2809424432572023786216238412265344962697840902100337728436338628502634407259680556173577560905626997767219744524800
"(8, -8)",-6886461511548383440050194341349824310718184675598808770229670664336207467938053436218383028146882406659509452800*x-15398596064258138404603248475742416493146945808720044271574545142669194054617180628641359026950299958859658690560
"(8, -6)",155237741535194407950651218531592441794157056491031444789649980016862620320854317478515264060175486527062215440*x+347122142746237289191638673808239120067020729377733686276616119366254292655461361884917592106792627148410174896
"(8, -4)",277566020434609488438204614491356067598094942418006288378340106455476647923670160143563268986092409785552000*x+620656489911829698830107504889531709007695602876388667070088193727849671383209401986762811820178442807127200
"(8, -2)",-10364300061450101271426789604228575401405819748706680949123545153435413309386298800343650633273074213899600*x-23175223314483168367269279636964775868993815475713232646437387012015916360803593527959363100232417618304280
"(8, 0)",-140461952659514705702229327088403916335561643892363842671148663105760381076227681827040774354368369254400
"(8, 2)",10364300061450101271426789604228575401405819748706680949123545153435413309386298800343650633273074213899600*x-23175223314483168367269279636964775868993815475713232646437387012015916360803593527959363100232417618304280
"(8, 4)",-277566020434609488438204614491356067598094942418006288378340106455476647923670160143563268986092409785552000*x+620656489911829698830107504889531709007695602876388667070088193727849671383209401986762811820178442807127200
"(8, 6)",-155237741535194407950651218531592441794157056491031444789649980016862620320854317478515264060175486527062215440*x+347122142746237289191638673808239120067020729377733686276616119366254292655461361884917592106792627148410174896
"(8, 8)",6886461511548383440050194341349824310718184675598808770229670664336207467938053436218383028146882406659509452800*x-15398596064258138404603248475742416493146945808720044271574545142669194054617180628641359026950299958859658690560
"(8, 10)",1256412801775963903736022295875771995212454576101637482909196629839569516386379959335905230334817531339539464926000*x-2809424432572023786216238412265344962697840902100337728436338628502634407259680556173577560905626997767219744524800
"(8, 12)",-5459648639553906097689014224556389865545687908672892188617174722736301106984910435482196675405263353309286596604800*x+12208145491306781126370843180234562076644207910213806690371485629126317090309692755231438286047162624899527563782240
"(8, 14)",618039732071761912566225195399778299251841841134309717080307318274374253460362677741130487038714989876599030409322640*x-1381978853708216568718562972263362067742546504153411266433526470155492894330258248682862928999598725464570527627822744
"(8, 16)",-13228707548092528446506744081973786687132066681281384849699446224026652979068888651047589274632367061478968118095493120*x+29580289331999462021542196928412950974569913520544048828888749794521862045923553711814709217121237195737467414709342208
"(9, -19)",18931521259908953182237924097070602569684736699180702370675153713563624088132577394772392892675211323991140212019121493830*x+42332168454638883409448179975626237916038757087448196285069169663324830823328617507118822777365626369237218217689440194786
"(9, -17)",-1312594911232524092226444422267406728279019010606346512019335342326515680036308087361818421855840780194363539873929263675*x-2935051448436226135701676481955960285964274965215154022102244526395392624748209826555439444542673160613839620056404816355
"(9, -15)",76622920180119660340946679298601495526163986961072730681772555050545197772846728061237970496069688758661917681598755000*x+171334058157287990531314123088519924947625767427618198234050828548809124236032372983787511813651750159471012512034313000
"(9, -13)",8889745820015776669483158110691571153610554938551074424567439759800540767853053973355316115666536328377919648723869350*x+19878075956249887209955408640254506670502230900711431843571608417855421757459879240397668324610613151164282600549928190
"(9, -11)",-683793464507392326519162208784646072481643608823584177768156654093830581219125987150893162958779353992659649665756480*x-1529008669208618989137753173089765860103473982149487716542114852535984441505031162373063752220377501352641243224123104
"(9, -9)",(-26811766659036359336952682823459302587471747448982653004193994004524149590320851748213140853775124888979301461175595*x-59952932846467725510737002605317386268989448516801033245619907395319455651937603415780494466849454895863400277742619)/2
"(9, -7)",-490189399920846124957784116029773476048439614652889255756688521742156111314459499946319307484792979996760717710525*x-1096096820072841972079005190381167966850463533570901564221836853076001919338970524919846664666748853156258960598115
"(9, -5)",-5559657058953900836725360930007539739553768431095242196658920936307764142521075038720759660957901824482063505000*x-12431771115406880119942966361159544708395594120548020931319791608386604065079558531549653910400165863596889129000
"(9, -3)",-14112307021933026812386902975970697435050339229719985042844600266902689247858175453587224962216989907050177800*x-31556077085702114777852329837429586661885575482349003547907809051819021418936894810825946982398993272081221720
"(9, -1)",587103058612698123493453889155181129530809311632471512211583832178591451542323595587444885664134231028263195*x+1318405724618588539226755146369545631696450848880156258237406703111443684238765237199273681179622163569540051
"(9, 1)",-587103058612698123493453889155181129530809311632471512211583832178591451542323595587444885664134231028263195*x+1318405724618588539226755146369545631696450848880156258237406703111443684238765237199273681179622163569540051
"(9, 3)",14112307021933026812386902975970697435050339229719985042844600266902689247858175453587224962216989907050177800*x-31556077085702114777852329837429586661885575482349003547907809051819021418936894810825946982398993272081221720
"(9, 5)",5559657058953900836725360930007539739553768431095242196658920936307764142521075038720759660957901824482063505000*x-12431771115406880119942966361159544708395594120548020931319791608386604065079558531549653910400165863596889129000
"(9, 7)",490189399920846124957784116029773476048439614652889255756688521742156111314459499946319307484792979996760717710525*x-1096096820072841972079005190381167966850463533570901564221836853076001919338970524919846664666748853156258960598115
"(9, 9)",(26811766659036359336952682823459302587471747448982653004193994004524149590320851748213140853775124888979301461175595*x-59952932846467725510737002605317386268989448516801033245619907395319455651937603415780494466849454895863400277742619)/2
"(9, 11)",683793464507392326519162208784646072481643608823584177768156654093830581219125987150893162958779353992659649665756480*x-1529008669208618989137753173089765860103473982149487716542114852535984441505031162373063752220377501352641243224123104
"(9, 13)",-8889745820015776669483158110691571153610554938551074424567439759800540767853053973355316115666536328377919648723869350*x+19878075956249887209955408640254506670502230900711431843571608417855421757459879240397668324610613151164282600549928190
"(9, 15)",-76622920180119660340946679298601495526163986961072730681772555050545197772846728061237970496069688758661917681598755000*x+171334058157287990531314123088519924947625767427618198234050828548809124236032372983787511813651750159471012512034313000
"(9, 17)",1312594911232524092226444422267406728279019010606346512019335342326515680036308087361818421855840780194363539873929263675*x-2935051448436226135701676481955960285964274965215154022102244526395392624748209826555439444542673160613839620056404816355
"(9, 19)",-18931521259908953182237924097070602569684736699180702370675153713563624088132577394772392892675211323991140212019121493830*x+42332168454638883409448179975626237916038757087448196285069169663324830823328617507118822777365626369237218217689440194786
"(10, -22)",4245532003901897312503237201656444537856427360101604755827074943505757857564215492573379163920815236038246862374769461260500*x+9493298161375544781356410392850863203581422506523266620722697828360614932501795014089284858580580957447293153252028769845420
"(10, -20)",1878818299102661742670296225391914934289063395134994933011062086176173583290277401357125225729285605639832115495297418453125*x+4201165434164083785564583220186145224646823980857820084108525783691009587885490613042056732682914898052150030477159213443750
"(10, -18)",125185843465766020735409283826509579129880023404803076720179748018228951869089964543590643818380801546164095451342978290000*x+279924055810100689441648226307548743449476565655240444550452267688388279582454118091199756996165432139264600556745034292240
"(10, -16)",30194214264072079695673607495657094252088869467600054764594844208623028524339445376749314175518868891651845360194256646200*x+67516315621658956207641785023183084640029591144399227186612226820302367976334328075627325060189155300099912369241943346836
"(10, -14)",523952302575439777686022474796929631865434713558241978978103721106492955398818233645752930485369377433798666672740470000*x+1171592965526221475812780565836701079049232341687176927330205177861168217390318624655727087177035618600807433606305077200
"(10, -12)",129544261444863887260585638877631001390275078771201405951046274270459101064368316935555291910839807215659909876268013750*x+289669774685720776526212945076684749190216415204576713793076329416357581103606854815781868050205948246160617935015321260
"(10, -10)",694751957722919913408976206543764593725419938230216171701967232981752162707069484269279670021768211989889866615312500*x+1553512604969508927339409909302969035460594169665777750329932069907381252348102410372535656959987100439159544104312500
"(10, -8)",-160877664149410314112898909156920323341525749258426604415991436557623877664769410330957144234062479476604284384300000*x-359733393099462344015877547656610336597422206150558466206181209815837249011270924539074898061807096237951746904750860
"(10, -6)",27310458304298798700706488336545849524842350644519356344534356501951048272495706854164610440420411270488982145000*x+61068041264064543376255430058020631297159922625514808734744856515056665653311841621703860998883967024135792771800
"(10, -4)",108142155858014322013997938838967678704429970509626312328321139969109755009631845305450707512347276298185011366075*x+241813211929211721275697000675423590705242000221096406600210420376839341304282619577116827657410102252412201554194
"(10, -2)",-268367150423539938194197484805894367667305850788108357702004276555371548809722485828425426038601680268963068000*x-600106799994803053981511765061889543776821846551214604473363349128229131900705388514053549562481053845831412960
"(10, 0)",23056005830347268641514514147996200808645805832768575135588523556943128426351288823687939887612014792840625000
"(10, 2)",268367150423539938194197484805894367667305850788108357702004276555371548809722485828425426038601680268963068000*x-600106799994803053981511765061889543776821846551214604473363349128229131900705388514053549562481053845831412960
"(10, 4)",-108142155858014322013997938838967678704429970509626312328321139969109755009631845305450707512347276298185011366075*x+241813211929211721275697000675423590705242000221096406600210420376839341304282619577116827657410102252412201554194
"(10, 6)",-27310458304298798700706488336545849524842350644519356344534356501951048272495706854164610440420411270488982145000*x+61068041264064543376255430058020631297159922625514808734744856515056665653311841621703860998883967024135792771800
"(10, 8)",160877664149410314112898909156920323341525749258426604415991436557623877664769410330957144234062479476604284384300000*x-359733393099462344015877547656610336597422206150558466206181209815837249011270924539074898061807096237951746904750860
"(10, 10)",-694751957722919913408976206543764593725419938230216171701967232981752162707069484269279670021768211989889866615312500*x+1553512604969508927339409909302969035460594169665777750329932069907381252348102410372535656959987100439159544104312500
"(10, 12)",-129544261444863887260585638877631001390275078771201405951046274270459101064368316935555291910839807215659909876268013750*x+289669774685720776526212945076684749190216415204576713793076329416357581103606854815781868050205948246160617935015321260
"(10, 14)",-523952302575439777686022474796929631865434713558241978978103721106492955398818233645752930485369377433798666672740470000*x+1171592965526221475812780565836701079049232341687176927330205177861168217390318624655727087177035618600807433606305077200
"(10, 16)",-30194214264072079695673607495657094252088869467600054764594844208623028524339445376749314175518868891651845360194256646200*x+67516315621658956207641785023183084640029591144399227186612226820302367976334328075627325060189155300099912369241943346836
"(10, 18)",-125185843465766020735409283826509579129880023404803076720179748018228951869089964543590643818380801546164095451342978290000*x+279924055810100689441648226307548743449476565655240444550452267688388279582454118091199756996165432139264600556745034292240
"(10, 20)",-1878818299102661742670296225391914934289063395134994933011062086176173583290277401357125225729285605639832115495297418453125*x+4201165434164083785564583220186145224646823980857820084108525783691009587885490613042056732682914898052150030477159213443750
"(10, 22)",-4245532003901897312503237201656444537856427360101604755827074943505757857564215492573379163920815236038246862374769461260500*x+9493298161375544781356410392850863203581422506523266620722697828360614932501795014089284858580580957447293153252028769845420
"(11, -23)",1600243898494574603678770710831483676605365511338607270919767943028180474734701611130233217169245738803717332051731116713745050*x+3578254137613142191732801546849606090440473451363794505160722034337576727283929866917733918474123881458672981203883712371659330
"(11, -21)",-468155491161610321765080267233533465230146227412694760665490661283102642032792380917131786341186254799406074519495553869337070*x-1046827502277162663051510911836226873656013570192716093075814876293049322655728878153459508755657158275185874205551896360259234
"(11, -19)",-44062831378004353930568649874232820564724550232889365477481290909113611024976932304840567489194697802881125611794652821708230*x-98527486242328467108060046891158035605643652257160622714514340026466135310850414945370896372008840486949837845106301727468414
"(11, -17)",-1223401356279809448501686887608023112057637471131714858491711431412384708430068141517871624638142221043333002251222876530700*x-2735608596407093151898309956345513158830028063978426201756460222723116863506816004929772721103893754154871283789964140331780
"(11, -15)",-13025898117157699800824452664423015675177490124980213808160212045772070595107086711121597955408021441338847786558350285000*x-29126793657951136449033910490098930555221469966259592497462680544499939647810535506893749181842419050847858950700308629000
"(11, -13)",-37679546576220990062499304145849859277066867215661401223132556054108330558989405115629250053796736238617011740754647689850*x-84254027505799594698154730338811759971331174401573496894848216754704224737799600536906429146425213475999011103321023872110
"(11, -11)",64266050922018243247629255282500833362893161791817922431728214303520483233464920655017809669082869871458753524635685960*x+143703258507095828015549302003277376157790189402824862566068917696172516646750743390922312172648581564791878904533397192
"(11, -9)",55500188649957398304066237868319332163603413583900739977868166303249534217107588500347776945104482361762663538088646270*x+124102194585367023083598374297568371086946488197251805820327647660198419428170924882611720179993131662922718421090276106
"(11, -7)",2023677743792662313936371780922159916969892297171404243703781425031952394757232370755789348773299048480335683244468650*x+4525080999673817368949246426105439667534543507103078300113515168697351632371490146246902884574988518116114113252756210
"(11, -5)",-105865671672721179990974594640876208220175538005699375164880054388190415575324060502004248275130850630976572582417500*x-236722838271604789317928648888445133388339362683376551584041879685530832995514818300709706871710279968576639525888500
"(11, -3)",-1365763992800606212331202450561228449519867415168728649761569156030333851999981137289968335736046935860695334404750*x-3053939637942653364837939418115973461441473897609457933290977800499889025400318756508898772276526150732844920494150
"(11, -1)",-28513706753122802922882338075777284991463462075307649469920704608656985015578334337599483661413905543576178366220*x-64487804856105248904539848989466756024518312846743455775344166031419645570452478009549470483009949746463751983524
"(11, 1)",28513706753122802922882338075777284991463462075307649469920704608656985015578334337599483661413905543576178366220*x-64487804856105248904539848989466756024518312846743455775344166031419645570452478009549470483009949746463751983524
"(11, 3)",1365763992800606212331202450561228449519867415168728649761569156030333851999981137289968335736046935860695334404750*x-3053939637942653364837939418115973461441473897609457933290977800499889025400318756508898772276526150732844920494150
"(11, 5)",105865671672721179990974594640876208220175538005699375164880054388190415575324060502004248275130850630976572582417500*x-236722838271604789317928648888445133388339362683376551584041879685530832995514818300709706871710279968576639525888500
"(11, 7)",-2023677743792662313936371780922159916969892297171404243703781425031952394757232370755789348773299048480335683244468650*x+4525080999673817368949246426105439667534543507103078300113515168697351632371490146246902884574988518116114113252756210
"(11, 9)",-55500188649957398304066237868319332163603413583900739977868166303249534217107588500347776945104482361762663538088646270*x+124102194585367023083598374297568371086946488197251805820327647660198419428170924882611720179993131662922718421090276106
"(11, 11)",-64266050922018243247629255282500833362893161791817922431728214303520483233464920655017809669082869871458753524635685960*x+143703258507095828015549302003277376157790189402824862566068917696172516646750743390922312172648581564791878904533397192
"(11, 13)",37679546576220990062499304145849859277066867215661401223132556054108330558989405115629250053796736238617011740754647689850*x-84254027505799594698154730338811759971331174401573496894848216754704224737799600536906429146425213475999011103321023872110
"(11, 15)",13025898117157699800824452664423015675177490124980213808160212045772070595107086711121597955408021441338847786558350285000*x-29126793657951136449033910490098930555221469966259592497462680544499939647810535506893749181842419050847858950700308629000
"(11, 17)",1223401356279809448501686887608023112057637471131714858491711431412384708430068141517871624638142221043333002251222876530700*x-2735608596407093151898309956345513158830028063978426201756460222723116863506816004929772721103893754154871283789964140331780
"(11, 19)",44062831378004353930568649874232820564724550232889365477481290909113611024976932304840567489194697802881125611794652821708230*x-98527486242328467108060046891158035605643652257160622714514340026466135310850414945370896372008840486949837845106301727468414
"(11, 21)",468155491161610321765080267233533465230146227412694760665490661283102642032792380917131786341186254799406074519495553869337070*x-1046827502277162663051510911836226873656013570192716093075814876293049322655728878153459508755657158275185874205551896360259234
"(11, 23)",-1600243898494574603678770710831483676605365511338607270919767943028180474734701611130233217169245738803717332051731116713745050*x+3578254137613142191732801546849606090440473451363794505160722034337576727283929866917733918474123881458672981203883712371659330
"(12, -26)",244894187751970249971348913112034165691775072074570099163601840145675355676558111993373448362076623395389463555042199340742726360*x+547600051108001886366546859991239134335686783768110379417258135000951631254275182134968327450563523127399665727301099044366104036
"(12, -24)",-9740609803467476752395887374865662353287054451318712039078134552284858834473600977734243843071420316149471103896427892080076000*x-21780665662854144743539632786367333137272221458587610359163762294940805593301486262173107693932827693577609383742553080282638400
"(12, -22)",12367363337545277518584029301469132150949465503768668415782649905726934898364437024095919204277878547627616138092333770958238200*x+27654265125189917614737469371249634033918977337180949900583614381735801980382279750344716395031521915041911869639286246043526940
"(12, -20)",3059737232199469199662340810949405194275951208133808646577148959641035707930496632851345460626309543439443755556586751059456000*x+6841780444485071496135597531537518183349904249096156690215428693946680632431664952918747807502719132821555621810262216117145600
"(12, -18)",-16003988385133678880579386222052078995921766032910677117929183582574607019546154439592466083913182937906136809542645188114400*x-35786005940275990705406675666409937248409863686489573497528588475397469206613226017367781365795194025549023364378170892136720
"(12, -16)",22245359391222965949769864679620014798744192276669299435682151428284305456371190449128454303306645038696053022842100412198000*x+49742135782687890443894071464327960959341314881949260701518058127135445077083423056881278655858789809482067534085855231596800
"(12, -14)",2491416711955569491806942686005170618563774410859166197314164364691725381883609254525212982640729220436029409982639997286040*x+5570977128211666389524684162089046423296627921205448629246235974544104517639725499818103623187985991979471758872141900645356
"(12, -12)",23341413553982462898031620575197356960310353469192718739637999524315153017964815187930572964244626659642477702036293939200*x+52192987397639744099783918116450563210052322960988369274807156706228089156545610434574226297214547944925890267645453987840
"(12, -10)",-18090924030144238844115346384605722841580284314503558462690166715817667797785775296118094327121964846361757637337642964000*x-40452535907186972591622926887438584415604534697178824214935822879165414395458647265146395727242343795410480430176670220800
"(12, -8)",-140892022963088632478603239480221728270786594206597781024522218042260133995157751787282741491428654164400831540319983200*x-315044140832925183197133263727827316198012982385618398237765992793630720701119205261524783336598966527692735090675234560
"(12, -6)",1872246971623481166648796480267687956441977725046145577010204940620083372489760522805994467432203639319027152075844000*x+4186471498971827972731088554845048917704466610640018511328974978246754350279354626379896286870401805405360197824368400
"(12, -4)",-653197593339735206819744873238704747351294521132930964872152885854468803815364711624593194172778321712674800416501760*x-1460594232137157121544871022430916700558560572101817958457896636948470637082697823896624158869349833609017458037428224
"(12, -2)",-41752104700230448159760731241179201367413739745480266748560127037094203603460792123364288615784050587422422523919400*x-93375877251551935073278176728441901761435002893425683297630914284236877701997734742914993994055151471874859033478380
"(12, 0)",-118929423783171286983555073296748672488618553211964422226525418984048755770943268875473487188805513096009971280000
"(12, 2)",41752104700230448159760731241179201367413739745480266748560127037094203603460792123364288615784050587422422523919400*x-93375877251551935073278176728441901761435002893425683297630914284236877701997734742914993994055151471874859033478380
