numerator,1
"(6, -10)",-10335689829495236046869496743841273495180141377812292732062053528953681180588680103903313909262480000*x-23111305053104558680523760750725495833767172703446487440901421160637140916993702101248824146147248000
"(6, -8)",264809745492967508075853706810784449133786608005011437860500853723076811061380461676237689664762650*x+592132592026693905816026136814603845573065695526913668188555372477232034450340724799207023063154240
"(6, -6)",-351540101577324254157959221900706584320945651897220381729851458781503798283617672877710244624000*x-786067563944078074710986540321517870104632388700815375551861072543435820650799688349937992924800
"(6, -4)",-4079835495992620792949801118888241690167489776959838505786412757693848629651313866015216748460*x-9122789506056064991869952872659626412624643309992833441341350801847522717519901974409272875168
"(6, -2)",2184888968627403578143341744446092034104448739569164130853069585056760925244103066062211200*x+4885559535973272129011396422993562099250627536387922444230643334639736472744795403671146880
"(6, 0)",4487955210359158073933268773540143549021236525376738302064824436712397345111985405194000
"(6, 2)",-2184888968627403578143341744446092034104448739569164130853069585056760925244103066062211200*x+4885559535973272129011396422993562099250627536387922444230643334639736472744795403671146880
"(6, 4)",4079835495992620792949801118888241690167489776959838505786412757693848629651313866015216748460*x-9122789506056064991869952872659626412624643309992833441341350801847522717519901974409272875168
"(6, 6)",351540101577324254157959221900706584320945651897220381729851458781503798283617672877710244624000*x-786067563944078074710986540321517870104632388700815375551861072543435820650799688349937992924800
"(6, 8)",-264809745492967508075853706810784449133786608005011437860500853723076811061380461676237689664762650*x+592132592026693905816026136814603845573065695526913668188555372477232034450340724799207023063154240
"(6, 10)",10335689829495236046869496743841273495180141377812292732062053528953681180588680103903313909262480000*x-23111305053104558680523760750725495833767172703446487440901421160637140916993702101248824146147248000
"(6, 12)",-170250776496222958500852664875752664857364462603257654376525951799494300441316770512842784621832305700*x+380692309467678002854429923524453069771613950275416087234994954185960958192238502847941292891652117880
"(7, -15)",-8966379073509619833295117138672582650675400996801795187831052502547628923311567409676719545545836299865250*x-20049433120399093785714230594551040340967167390216933212429593376272822186787991978078391791702043101235450
"(7, -13)",1036838024123095109418679488368474342590794214684912974613893286308877495619045123720431798881555309329450*x+2318440303595807441598389479093472328502645957627720602541949935510179827251736851459185215106846172169710
"(7, -11)",4748754955578952568038516214772268883476041671483656488243942699939539868111231465170388048330608066020*x+10618538889163532130163203505505982866054737393696236656289871257494855803292912918725336768539734909812
"(7, -9)",-129295103477225385788247081479636914723716976870629710073654207899400063592760875198754457381615791970*x-289112640532945394486645372185495622788383876795261315047038825341270444668130952699707019355069587918
"(7, -7)",8044075986444907693510291105038113740820226528661962097058353667519159690985854550455519676287643250*x+17987100721864490463336548004034087292347942713869878393207012036960395137917346049565785090607653650
"(7, -5)",-15014295347513754600137314179660932882401180473079662265509685510188303476336357682972762788061000*x-33572985031299649288540491673790965592342087838391629626900060680914469244214693115209575999297400
"(7, -3)",127711952198898414878848955827429278858666010070420830553442395979169149773790364417020291506850*x+285572607251544749762883099085971505557299839010542755315773712626063679479094661465369706019530
"(7, -1)",-580739822349505720349548332822694777103952816014246666195430716500383628125160114434139056430*x-1298189180908871897030421988481887659847953602045983702582017803743932946821416108533663726778
"(7, 1)",580739822349505720349548332822694777103952816014246666195430716500383628125160114434139056430*x-1298189180908871897030421988481887659847953602045983702582017803743932946821416108533663726778
"(7, 3)",-127711952198898414878848955827429278858666010070420830553442395979169149773790364417020291506850*x+285572607251544749762883099085971505557299839010542755315773712626063679479094661465369706019530
"(7, 5)",15014295347513754600137314179660932882401180473079662265509685510188303476336357682972762788061000*x-33572985031299649288540491673790965592342087838391629626900060680914469244214693115209575999297400
"(7, 7)",-8044075986444907693510291105038113740820226528661962097058353667519159690985854550455519676287643250*x+17987100721864490463336548004034087292347942713869878393207012036960395137917346049565785090607653650
"(7, 9)",129295103477225385788247081479636914723716976870629710073654207899400063592760875198754457381615791970*x-289112640532945394486645372185495622788383876795261315047038825341270444668130952699707019355069587918
"(7, 11)",-4748754955578952568038516214772268883476041671483656488243942699939539868111231465170388048330608066020*x+10618538889163532130163203505505982866054737393696236656289871257494855803292912918725336768539734909812
"(7, 13)",-1036838024123095109418679488368474342590794214684912974613893286308877495619045123720431798881555309329450*x+2318440303595807441598389479093472328502645957627720602541949935510179827251736851459185215106846172169710
"(7, 15)",8966379073509619833295117138672582650675400996801795187831052502547628923311567409676719545545836299865250*x-20049433120399093785714230594551040340967167390216933212429593376272822186787991978078391791702043101235450
"(8, -16)",-11882187282431161453995270897854039035935390183397948669272446956949879361215688666518220532474392281956597760*x-26569378484899569608758798451055140610167304963903720767322976748750718451943082359142428452921161162061021184
"(8, -14)",459748886917532605393606866283545691707359402916639631764012850284118272686029101961926971573953975078312720*x+1028029763727466655390990930898883724218073271928300892685056420081633503940114219827432336712027087163182312
"(8, -12)",15709460833800538222426590649275911389449903586375321083094452163978776608884942589630518752298831116057600*x+35127422314248529385409577830112929802444237893038934708606005805879933973548294914759693759102330217306880
"(8, -10)",1436540502020917632333129554189707464506563573421160147884376277645431023344967028131527830746301892962000*x+3212202214950445843199287148914363100086297061562319399372855993296694894400243203242863287858169088777600
"(8, -8)",10669942454566557341479325286846813671495723077628033204545370680439966551694179815113637024509617766400*x+23858716644421783586486856266084996659603124355700633872481420062950144744171173777664527157116041953280
"(8, -6)",-163552068523175146660320665362804674111615054895201790401066046807832557113448519691799522441154547120*x-365713543078523293794971996845867492788754109200344964374764361927725927950693741519234819069055619408
"(8, -4)",-894903328988750002845746697456765110189741521381347936204981709761654361797353612557842878672256000*x-2001064676887969360172055609548677074461860157396927244623607902773255169652063735742536966014841600
"(8, -2)",7842337920373649656757073471283123514002881229079366567830955273611846250482383554410908616934800*x+17536055159654827042727373985861046300559684782283563207961980721588650430691119039931684002577640
"(8, 0)",146006903040555370429228417785880392690910069059837576708048694642338717188386095919584652492800
"(8, 2)",-7842337920373649656757073471283123514002881229079366567830955273611846250482383554410908616934800*x+17536055159654827042727373985861046300559684782283563207961980721588650430691119039931684002577640
"(8, 4)",894903328988750002845746697456765110189741521381347936204981709761654361797353612557842878672256000*x-2001064676887969360172055609548677074461860157396927244623607902773255169652063735742536966014841600
"(8, 6)",163552068523175146660320665362804674111615054895201790401066046807832557113448519691799522441154547120*x-365713543078523293794971996845867492788754109200344964374764361927725927950693741519234819069055619408
"(8, 8)",-10669942454566557341479325286846813671495723077628033204545370680439966551694179815113637024509617766400*x+23858716644421783586486856266084996659603124355700633872481420062950144744171173777664527157116041953280
"(8, 10)",-1436540502020917632333129554189707464506563573421160147884376277645431023344967028131527830746301892962000*x+3212202214950445843199287148914363100086297061562319399372855993296694894400243203242863287858169088777600
"(8, 12)",-15709460833800538222426590649275911389449903586375321083094452163978776608884942589630518752298831116057600*x+35127422314248529385409577830112929802444237893038934708606005805879933973548294914759693759102330217306880
"(8, 14)",-459748886917532605393606866283545691707359402916639631764012850284118272686029101961926971573953975078312720*x+1028029763727466655390990930898883724218073271928300892685056420081633503940114219827432336712027087163182312
"(8, 16)",11882187282431161453995270897854039035935390183397948669272446956949879361215688666518220532474392281956597760*x-26569378484899569608758798451055140610167304963903720767322976748750718451943082359142428452921161162061021184
"(9, -19)",-17941956761615853220945878931534175610497294432034886056901608981110365973161716123059308856535913876508413597090*x-40119434968335037285763893551367994093808524494744453375494442344753287563475348944326738854867118475687612525878
"(9, -17)",879125961882270096700548206987833705337260486242869648781698754714291188808723158786407629980429664714185581525*x+1965785411553644904891351758510400732026753677732961367715567503181234359755566288061911949473788795009081832365
"(9, -15)",-97762870254739634262365693673050642976686882578726430465247981843293811727810645778968710774825823618358685000*x-218604423565090003891473700540670559202978851391025261271933336422891135703565505668271622582708977795749431000
"(9, -13)",-12974276409262909381104316225831231794503901333331079667815447316361427437394266683091120322693919348406674050*x-29011364009983747508654463750232145796763157879887801910243357698827639577134949835516236748710130615042252970
"(9, -11)",594931785271757552039786512562238821712822031070833223081697238624396250717713129644004863883396405324523040*x+1330307913842958080969217056208600530066125776118911921644433141765994831583758872123807992023361063676134592
"(9, -9)",(36641383489101765552685934541924660383933317253910769315504023228441614265097102929252557889039511876379685*x+81932624271269972376551322516608488624166569238946633217637842397846107900793991657083534072212173450448437)/2
"(9, -7)",563246528626668346479593748537816834741405197146712817543306473243259515998089100932358252955989204173075*x+1259457526100011695954959971239402165729340291927306533228141576224575425647572183480819312204892917687245
"(9, -5)",6150220397211997306314269042930356736443464241664472068897963787897923340657380792097217710015266935000*x+13752310884773996906784374861898119802489650579945434473735030484628996778077073034151398367217077823000
"(9, -3)",20370916778846110580271603147081652203224354022809042648142450923932226510486889744965583574745981400*x+45550750354238128970940955405094018288623056365661047693221480241503285707040018722726826796420460360
"(9, -1)",-396760482985102008265699127156945539785716011877617499115830455492351150464064832178350110319474485*x-891504379255761513081058460810566009536573208238335541853149022785965339259416465935933552046430973
"(9, 1)",396760482985102008265699127156945539785716011877617499115830455492351150464064832178350110319474485*x-891504379255761513081058460810566009536573208238335541853149022785965339259416465935933552046430973
"(9, 3)",-20370916778846110580271603147081652203224354022809042648142450923932226510486889744965583574745981400*x+45550750354238128970940955405094018288623056365661047693221480241503285707040018722726826796420460360
"(9, 5)",-6150220397211997306314269042930356736443464241664472068897963787897923340657380792097217710015266935000*x+13752310884773996906784374861898119802489650579945434473735030484628996778077073034151398367217077823000
"(9, 7)",-563246528626668346479593748537816834741405197146712817543306473243259515998089100932358252955989204173075*x+1259457526100011695954959971239402165729340291927306533228141576224575425647572183480819312204892917687245
"(9, 9)",(-36641383489101765552685934541924660383933317253910769315504023228441614265097102929252557889039511876379685*x+81932624271269972376551322516608488624166569238946633217637842397846107900793991657083534072212173450448437)/2
"(9, 11)",-594931785271757552039786512562238821712822031070833223081697238624396250717713129644004863883396405324523040*x+1330307913842958080969217056208600530066125776118911921644433141765994831583758872123807992023361063676134592
"(9, 13)",12974276409262909381104316225831231794503901333331079667815447316361427437394266683091120322693919348406674050*x-29011364009983747508654463750232145796763157879887801910243357698827639577134949835516236748710130615042252970
"(9, 15)",97762870254739634262365693673050642976686882578726430465247981843293811727810645778968710774825823618358685000*x-218604423565090003891473700540670559202978851391025261271933336422891135703565505668271622582708977795749431000
"(9, 17)",-879125961882270096700548206987833705337260486242869648781698754714291188808723158786407629980429664714185581525*x+1965785411553644904891351758510400732026753677732961367715567503181234359755566288061911949473788795009081832365
"(9, 19)",17941956761615853220945878931534175610497294432034886056901608981110365973161716123059308856535913876508413597090*x-40119434968335037285763893551367994093808524494744453375494442344753287563475348944326738854867118475687612525878
"(10, -22)",-4245906042515002614347683902745934701017900087670180017412387903119597861246369516204243128460906485354765376124000*x-9494134537140657979984585903616758879483856407426435341860078757150162897419976230997076262872131528189735605804960
"(10, -20)",-1432496947587655340834081154555218250455466714342789891382627808359271374832526054629084936889714218375580472296875*x-3203160552366950722694011567559148677204864879876521272451792176463206641365758678368509840731170316174675693856250
"(10, -18)",-212848094912523077775350498258697338776166534186644913709674439121623979692546994770239978659086596649009703920000*x-475942809105728755224542540619414123226995982667885253040800875127222472519966477090325291379532581132175771573120
"(10, -16)",-8376564592029435315733345872279943302759067390001923117746561227502003180772565286122973608356181787641110582600*x-18730567845695610425306444141057536382136603228601262914484659895776923236023684646203999459250134521276246256028
"(10, -14)",-473435312126062648941386791597007283156201533839526895659212008782361163461304233879412369335542481612734160000*x-1058633540862706567310495183221768985451465792332011659356092423093882160285094661730402119689196094864562441600
"(10, -12)",-144784513151271521802235968043416901117403908428418400575772037635423797306680717253755115532084865697361966250*x-323748013495455414606661181481910945857218842687748479079575328085292896570268433083824098398820693184827983380
"(10, -10)",-507980828670154074341222652557599564922845645745066411899362260982521977870547422318791367508103286577500000*x-1135879664173138605433198793168595444464725562025060138661313274146531998502611993707536159042928841065500000
"(10, -8)",281827836869107426857848815688514879565867818129911230301398445012723552989362466236268905913852265889100000*x+630186201191045704651373918149536675976034124609790048660369665254869036493769830857188773276342358098410180
"(10, -6)",2980876820457291253681482590428558488422760405246149435103502469918246724834917382418879979004906682440000*x+6665443203096484421559962468797487873124062859821342242634741143749915664731517157262572610699829477649600
"(10, -4)",-76390684306711771139020434368651400690840421541583311889649573620640319883385123775052354226314254864725*x-170814762924202327561865077440919183926742016643203084510309905952704020874272084273958502249591762499662
"(10, -2)",118194486310584132982408293610371822379399922880611154530852845932842640395948386716532163721578784000*x+264470839158352718822553193009169620279824007008325155407428820275077340910547259906074265703937204480
"(10, 0)",1341645038370323536855090239097417202398459518084871556198754594489510291891310327515146093303125000
"(10, 2)",-118194486310584132982408293610371822379399922880611154530852845932842640395948386716532163721578784000*x+264470839158352718822553193009169620279824007008325155407428820275077340910547259906074265703937204480
"(10, 4)",76390684306711771139020434368651400690840421541583311889649573620640319883385123775052354226314254864725*x-170814762924202327561865077440919183926742016643203084510309905952704020874272084273958502249591762499662
"(10, 6)",-2980876820457291253681482590428558488422760405246149435103502469918246724834917382418879979004906682440000*x+6665443203096484421559962468797487873124062859821342242634741143749915664731517157262572610699829477649600
"(10, 8)",-281827836869107426857848815688514879565867818129911230301398445012723552989362466236268905913852265889100000*x+630186201191045704651373918149536675976034124609790048660369665254869036493769830857188773276342358098410180
"(10, 10)",507980828670154074341222652557599564922845645745066411899362260982521977870547422318791367508103286577500000*x-1135879664173138605433198793168595444464725562025060138661313274146531998502611993707536159042928841065500000
"(10, 12)",144784513151271521802235968043416901117403908428418400575772037635423797306680717253755115532084865697361966250*x-323748013495455414606661181481910945857218842687748479079575328085292896570268433083824098398820693184827983380
"(10, 14)",473435312126062648941386791597007283156201533839526895659212008782361163461304233879412369335542481612734160000*x-1058633540862706567310495183221768985451465792332011659356092423093882160285094661730402119689196094864562441600
"(10, 16)",8376564592029435315733345872279943302759067390001923117746561227502003180772565286122973608356181787641110582600*x-18730567845695610425306444141057536382136603228601262914484659895776923236023684646203999459250134521276246256028
"(10, 18)",212848094912523077775350498258697338776166534186644913709674439121623979692546994770239978659086596649009703920000*x-475942809105728755224542540619414123226995982667885253040800875127222472519966477090325291379532581132175771573120
"(10, 20)",1432496947587655340834081154555218250455466714342789891382627808359271374832526054629084936889714218375580472296875*x-3203160552366950722694011567559148677204864879876521272451792176463206641365758678368509840731170316174675693856250
"(10, 22)",4245906042515002614347683902745934701017900087670180017412387903119597861246369516204243128460906485354765376124000*x-9494134537140657979984585903616758879483856407426435341860078757150162897419976230997076262872131528189735605804960
"(11, -23)",-1245340982568376323729907334232341142893808465199957900770275894321707496532154413190401679237395330369156242740763150*x-2784667092189270101981181827963856746806022988004914266092237571072392356211591028005829000567183643791209177036962790
"(11, -21)",397450529266973617405899842250974026373413912015936287715355532449880321826081882688846164332226986198857850933668610*x+888726401134222668945188586409424681306841017477911101543024109546018712220459281789563975083017395712791136740753582
"(11, -19)",56566294150914886650788931800074098317351196530011300142084123441512806644027950096897529364660613442605318796058290*x+126486078956694434273091679609517292225317610570848917446709105685231946203211824668826269793189198220003999585069722
"(11, -17)",-1186479613632135674511083538845203389455574269843507249885028624208500725386439331668307881283214703297025036995900*x-2653049069999141525786407793762972351621179207563148020743635242505717138782808286494158253684730666699649476939860
"(11, -15)",-48203691785695796083226762955306304834760033244270590509175669835404808004387987950663599389677303992889281205000*x-107786731599264024768599671960989320437985938507675437725103985859153496701003571697008442355732887391697875677000
"(11, -13)",46764509505264145360762527408153530566771159766156023640811368387894085956641828078672577762495045364232196695550*x+104568622188205688375834083356262061286226910950862697067010463354730289134850377182866325932282169906033266423930
"(11, -11)",-333553027714959886564597622369160525196251293151765051812535008307894592805758707342279537294996796388930785080*x-745847244071521652644654465429150504859212470485906948000936282235637406745258842911617911359550619840678137016
"(11, -9)",-85170726437591436151047679192876948639429087525552618621908530820599245916240780032210179293797840036083105210*x-190447534007492950751229034182673283726759830539747601775830973177520510603098040044046186355308265025449522238
"(11, -7)",-911171762644502579846648751309389900916857368816033881492616157482182616520297561797543155505453598606589950*x-2037442000451402209761128789617070956383874799032613861218954495298608668250209908364114086309911750621362230
"(11, -5)",131035097484980123326853371059136032121378718173856091163736455660584277843846998613454943999944008696072500*x+293003385339357831223990889555675336711087730470823655800456344586203274727335599811591793673214893721949500
"(11, -3)",2232416876591265419468094869823904424447386002635057647313629477533837769971659979565804637325286821194250*x+4991832693520063524541147274735791041528577525374200765713961830642847259150905079807264855857994941278450
"(11, -1)",24119442498168224618545249739497171476104326855908963597320884282819977084684982517708531516147341489060*x+54207439992044062082093264527041084604364960243384235376021980640264640263751306318989657204853185246252
"(11, 1)",-24119442498168224618545249739497171476104326855908963597320884282819977084684982517708531516147341489060*x+54207439992044062082093264527041084604364960243384235376021980640264640263751306318989657204853185246252
"(11, 3)",-2232416876591265419468094869823904424447386002635057647313629477533837769971659979565804637325286821194250*x+4991832693520063524541147274735791041528577525374200765713961830642847259150905079807264855857994941278450
"(11, 5)",-131035097484980123326853371059136032121378718173856091163736455660584277843846998613454943999944008696072500*x+293003385339357831223990889555675336711087730470823655800456344586203274727335599811591793673214893721949500
"(11, 7)",911171762644502579846648751309389900916857368816033881492616157482182616520297561797543155505453598606589950*x-2037442000451402209761128789617070956383874799032613861218954495298608668250209908364114086309911750621362230
"(11, 9)",85170726437591436151047679192876948639429087525552618621908530820599245916240780032210179293797840036083105210*x-190447534007492950751229034182673283726759830539747601775830973177520510603098040044046186355308265025449522238
"(11, 11)",333553027714959886564597622369160525196251293151765051812535008307894592805758707342279537294996796388930785080*x-745847244071521652644654465429150504859212470485906948000936282235637406745258842911617911359550619840678137016
"(11, 13)",-46764509505264145360762527408153530566771159766156023640811368387894085956641828078672577762495045364232196695550*x+104568622188205688375834083356262061286226910950862697067010463354730289134850377182866325932282169906033266423930
"(11, 15)",48203691785695796083226762955306304834760033244270590509175669835404808004387987950663599389677303992889281205000*x-107786731599264024768599671960989320437985938507675437725103985859153496701003571697008442355732887391697875677000
"(11, 17)",1186479613632135674511083538845203389455574269843507249885028624208500725386439331668307881283214703297025036995900*x-2653049069999141525786407793762972351621179207563148020743635242505717138782808286494158253684730666699649476939860
"(11, 19)",-56566294150914886650788931800074098317351196530011300142084123441512806644027950096897529364660613442605318796058290*x+126486078956694434273091679609517292225317610570848917446709105685231946203211824668826269793189198220003999585069722
"(11, 21)",-397450529266973617405899842250974026373413912015936287715355532449880321826081882688846164332226986198857850933668610*x+888726401134222668945188586409424681306841017477911101543024109546018712220459281789563975083017395712791136740753582
"(11, 23)",1245340982568376323729907334232341142893808465199957900770275894321707496532154413190401679237395330369156242740763150*x-2784667092189270101981181827963856746806022988004914266092237571072392356211591028005829000567183643791209177036962790
"(12, -26)",-151239306038958291924411782331204119344129476954010130078367298921470358510764260479030592030738173080002553033666424280*x-338181369173005197861139961618213784362572190174634196235754154867405806301534450017553538100145397903271526095653213628
"(12, -24)",34246429682694723225849920919380627666678712253256083358684744649565260503661473622917767859972950600226067709204128000*x+76577344757171954366413256231876967719750434911321885822148932157141340613335260128625752169036104764060043882994675200
"(12, -22)",-12441477872811602269187125945251588227034931966835457523603999892324076302709786604951109053015846567494086616458516600*x-27819990264166225237123828655890193361741861599507880416451148734330833819466802957267344791456795981034850335359849220
"(12, -20)",-3180525038508094478170864792540561924076725988692993846230016992043281980007136517193139444779250153671492525699072000*x-7111870190244235561346132228279034784942968537610094309931885929878514012204532382398976627327133211136268053824307200
"(12, -18)",94262227804168790801540227068394707204700918411664613893987885610861274704161562920079842341025559827348178933847200*x+210776749080692150431234153085750436910341124752408933792220013084811803487065033095163619775014814906947782704605360
"(12, -16)",-11881355018176583377156332102646365140470184668785268366838119333847045759165200970929194240524290230294864708944000*x-26567517485451089838393874240178439315619645345098713921302622584692507538781323640825327938036097775564829806950400
"(12, -14)",-3153394235315878381824724908408854197739034751668055185999576108214504500743027082637118841119058384255253317680920*x-7051203870022272076751807399262809999376005881085188512867665656795820935547817266202915124983734171564590172039988
"(12, -12)",-11861074052321950364203311692838211670928607624474293681872754704772176364258208916595406152013245764502702489600*x-26522167867150778303274682744557232574353298906566272645276874323865255015112401091166451406005893944188758097920
"(12, -10)",19563144508579903167207304611694983690056386511868916642629303056995507439234696598042107025722648965984859468000*x+43744520974836381263903223677273308836853713828715570893444685369734267797203576735962117233073379714753176729600
"(12, -8)",-65430694434126046513350762124313780537832913756095400409353799139365859682705979554912059427787299478108998400*x-146307480569726624449934020077932825257541209394020879364313744214032881001469562728413736502387545155969054720
"(12, -6)",-5045540198840508213328712741185856972422901306338085584145806334160225539452406303606954657778826553617932000*x-11282170867532802745619643753244901088072703796516665450455290880773662002734053968883160571334823678358145200
"(12, -4)",617714439095862032283421801176558087913156471405704379869499703314862123875216911742167847630559284960788480*x+1381251543249832938865572811742196934384428196161342626327234555466829292998724787808762599561254565284708352
"(12, -2)",42093245782995528579890993471399999580655883744351228656200082428456458754313310890455054930958806383332200*x+94138490479741073596123258662301419118385940063419914023447917412417254274260080202844471704511584142749940
"(12, 0)",385974392584638608680372204040749189592340211895006506189292216230397950724262482746826887527869823360000
"(12, 2)",-42093245782995528579890993471399999580655883744351228656200082428456458754313310890455054930958806383332200*x+94138490479741073596123258662301419118385940063419914023447917412417254274260080202844471704511584142749940
"(12, 4)",-617714439095862032283421801176558087913156471405704379869499703314862123875216911742167847630559284960788480*x+1381251543249832938865572811742196934384428196161342626327234555466829292998724787808762599561254565284708352
"(12, 6)",5045540198840508213328712741185856972422901306338085584145806334160225539452406303606954657778826553617932000*x-11282170867532802745619643753244901088072703796516665450455290880773662002734053968883160571334823678358145200
"(12, 8)",65430694434126046513350762124313780537832913756095400409353799139365859682705979554912059427787299478108998400*x-146307480569726624449934020077932825257541209394020879364313744214032881001469562728413736502387545155969054720
"(12, 10)",-19563144508579903167207304611694983690056386511868916642629303056995507439234696598042107025722648965984859468000*x+43744520974836381263903223677273308836853713828715570893444685369734267797203576735962117233073379714753176729600
"(12, 12)",11861074052321950364203311692838211670928607624474293681872754704772176364258208916595406152013245764502702489600*x-26522167867150778303274682744557232574353298906566272645276874323865255015112401091166451406005893944188758097920
"(12, 14)",3153394235315878381824724908408854197739034751668055185999576108214504500743027082637118841119058384255253317680920*x-7051203870022272076751807399262809999376005881085188512867665656795820935547817266202915124983734171564590172039988
"(12, 16)",11881355018176583377156332102646365140470184668785268366838119333847045759165200970929194240524290230294864708944000*x-26567517485451089838393874240178439315619645345098713921302622584692507538781323640825327938036097775564829806950400
"(12, 18)",-94262227804168790801540227068394707204700918411664613893987885610861274704161562920079842341025559827348178933847200*x+210776749080692150431234153085750436910341124752408933792220013084811803487065033095163619775014814906947782704605360
"(12, 20)",3180525038508094478170864792540561924076725988692993846230016992043281980007136517193139444779250153671492525699072000*x-7111870190244235561346132228279034784942968537610094309931885929878514012204532382398976627327133211136268053824307200
"(12, 22)",12441477872811602269187125945251588227034931966835457523603999892324076302709786604951109053015846567494086616458516600*x-27819990264166225237123828655890193361741861599507880416451148734330833819466802957267344791456795981034850335359849220
"(12, 24)",-34246429682694723225849920919380627666678712253256083358684744649565260503661473622917767859972950600226067709204128000*x+76577344757171954366413256231876967719750434911321885822148932157141340613335260128625752169036104764060043882994675200
