numerator,1
"(5, -1)",566240773238003888460697352499718968371881727095359997276016143063272787795254360857097511125072745976127744187034985806911922502603363973511004238566272521339280956425434431498353398255551300*x+1266083993940960091198698687122782424573641090388434346515539644158924062292996312594190349359799603980738202319082481544890865233585842994940009952864368189752734701332068193904913994444932404
"(5, 1)",-566240773238003888460697352499718968371881727095359997276016143063272787795254360857097511125072745976127744187034985806911922502603363973511004238566272521339280956425434431498353398255551300*x+1266083993940960091198698687122782424573641090388434346515539644158924062292996312594190349359799603980738202319082481544890865233585842994940009952864368189752734701332068193904913994444932404
"(5, 3)",10352297970602494517721251725577369806675933412428702780922013858551828857961545862295857780117838489756337771961908612108303724805867716446016459989032870290312545080018518629251046402618048125*x-23148441987552580440187120356012188080961223747937025916809953971667624131984464762493751906241407779591138477249296894144780437892687899557341408612130932958968643215806289321411464021066444155
"(5, 5)",(-5478761716006688689639725145361160938259553611313442432634025796757449767735660330541915684651907411202418407952280158520365301910965620939505896589889082140046883120334945738471807847829604149971375*x+12250883629514353551452415859229083973464806170749270137622632785638368241091721553425749743025647222449259152684877318599862222957496910779979697852489157887523191251019424506204611086283926125431775)/2
"(5, 7)",-1425339774266768513178517724538803530751324014889343987452269327073442983933788357685800565515608045262882925492437433786486812633172660121901260685093044615991952239826385330321928677632649743267713750*x+3187156626294699860651094330897331860457606662357361673241494724160298385506633603093121325867437798003261791801784029501512951802589542050799496747569312003808493182311306229084475624969352309321541730
"(5, 9)",-148732364943017426206033628872558863814982902774651597047064053630017211846706263999492380303911452877960449072608204781428943020271305171484727379182050251401834316961430420013662995415108969283469470850*x+332575678466893600013361505896060965356532426279907950586671823295818148677800428353316101905352484088695355634492173125265888702292052015652980987600846524768800042266276535986071135208873924847873486394
"(5, 11)",(10403295995364633633826076436289375285524881931257036121311260632455153357000968137652405138706707201871657112636458630005922713116711283658329977922677314084757976857996881992853333856311956520853146919025*x-23262477035686657854113695949063004113356744886586481180556454251066177954923349323771999867378615669957665857178311141250065208077413587811248735740545718826265566457364946345494494548853467005135574886511)/2
"(6, -12)",10989999007872652227079416409521030854233792922989110242561586590099425697090375443351556724517690274098713494686207719943384473205474605298263863566326370544245981661580871982446152941739971479891901298371100*x+24574384854258496806711807945868378586968764297236558415041310652431897651153686860308761023645353497309728514515133488313994659028911609316169820436599976881312602244899290627236047582760876117260607553567240
"(6, -10)",-1481298933654099195213487332133191026521382619147729510486843532360703517345826263264142076471940978804384747504546019815566788279032831274697068059216975328375732982099155252713857595539252241131730355842000*x-3312285110648516749540565626978760160761042568587401729896872630565892908578354828871910129006884163751062444367848326361750239597525934249012863610758736771220074461229197524849453159093403757837194559609200
"(6, -8)",42527342530105083897022551023267776379510133364238561393114762304031181873356687397750892690184341893713651577390228765990344170639663110738411648231637475649562934096396066913153251378252208880992990928450*x+95094028799732864159240651483359785766822689455296594862732307944064404517221145805338013413902783933480363203634416949516585002556043539523707400536701131838710845583662408451230483477888420479154422032720
"(6, -6)",122560546984719813514267097175615726239946420121794764725953810341726786283265944842230480861561954644856943612017586292729041037239402652712153000540806037916778293956224112546492333466969934898643562000*x+274053714417390381885894243181289929144951415970878997832091108874408698863123225601367147165689857839000824952638447505714696688104752576215647481803906744204353267766673615717345455949690752070825712400
"(6, -4)",256746426221949999653203954667723558601707673250933946917254405772939519592083943309378929525201245388570333545325554978012313324955409232636587732527860370823417020053874750626102507822271847033497580*x+574102462012420299173076941008468185537853437510074042054430096988038101196105877239182092133818600228170355680308928003100945055695932920363192633402971651486853979517112773115475994481532041016887184
"(6, -2)",1774248099365721116477563712435390480594187626070067508515054854885227072610770189914637932862980822406607086854704138339354972259337078260436639920612481634459820138983597500319240148873451596239600*x+3967338947112277353566112217127469652628517457427884929762758638653563892622163596699569151618702432173493234593719522087008763561066709561959032122382640047478932771285429445604662759900120692418640
"(6, 0)",5326349410963587892344468093259884976134514282391514240795700642834488865133885148238842350723121744582685395273048426493185601856085100145469877845513257024865497438736260421895359907134923367600
"(6, 2)",-1774248099365721116477563712435390480594187626070067508515054854885227072610770189914637932862980822406607086854704138339354972259337078260436639920612481634459820138983597500319240148873451596239600*x+3967338947112277353566112217127469652628517457427884929762758638653563892622163596699569151618702432173493234593719522087008763561066709561959032122382640047478932771285429445604662759900120692418640
"(6, 4)",-256746426221949999653203954667723558601707673250933946917254405772939519592083943309378929525201245388570333545325554978012313324955409232636587732527860370823417020053874750626102507822271847033497580*x+574102462012420299173076941008468185537853437510074042054430096988038101196105877239182092133818600228170355680308928003100945055695932920363192633402971651486853979517112773115475994481532041016887184
"(6, 6)",-122560546984719813514267097175615726239946420121794764725953810341726786283265944842230480861561954644856943612017586292729041037239402652712153000540806037916778293956224112546492333466969934898643562000*x+274053714417390381885894243181289929144951415970878997832091108874408698863123225601367147165689857839000824952638447505714696688104752576215647481803906744204353267766673615717345455949690752070825712400
"(6, 8)",-42527342530105083897022551023267776379510133364238561393114762304031181873356687397750892690184341893713651577390228765990344170639663110738411648231637475649562934096396066913153251378252208880992990928450*x+95094028799732864159240651483359785766822689455296594862732307944064404517221145805338013413902783933480363203634416949516585002556043539523707400536701131838710845583662408451230483477888420479154422032720
"(6, 10)",1481298933654099195213487332133191026521382619147729510486843532360703517345826263264142076471940978804384747504546019815566788279032831274697068059216975328375732982099155252713857595539252241131730355842000*x-3312285110648516749540565626978760160761042568587401729896872630565892908578354828871910129006884163751062444367848326361750239597525934249012863610758736771220074461229197524849453159093403757837194559609200
"(6, 12)",-10989999007872652227079416409521030854233792922989110242561586590099425697090375443351556724517690274098713494686207719943384473205474605298263863566326370544245981661580871982446152941739971479891901298371100*x+24574384854258496806711807945868378586968764297236558415041310652431897651153686860308761023645353497309728514515133488313994659028911609316169820436599976881312602244899290627236047582760876117260607553567240
"(7, -15)",-908128869872553491805639365414137574492001457636133469605386437007343143523296806787505955613316758126123103317398140358313627962421215397098811566362512278922764304002485104577588813551159910896972594733874724650*x-2030637885365090386420131582792973828943646737029554473324628113486609729042507381784075886028487212748505399840837831735865316816595793320525727001069517510295327849562676134882231101039128491339265780820113747170
"(7, -13)",78047513202772351039769948978375985203334123765311352511787601611207859725020470107070966917896112638428447441157449541744222152850588759189455604535049760323164684773267368464495894206151056608250505767754033350*x+174519544996211304710136803353373394973190919570722946398323763836773472497049913244449471630964129984167739027211306485082076164212718911393986757388988246936131518970059693215272293854291890969961444168646271730
"(7, -11)",1500148993577196965103153370133078656012410442875822645675700981366833518403530495953322385341574976684316100675166864550624795224091416121715046291841960217207842548323306329030667621131134525336170706040877740*x+3354435126016507821157222443740746474624600603520037587294490732648406754691945051393833758500858241526577304366889018239919769432959908111958410779249363061036800839660016028226388756172942385887094099935593404
"(7, -9)",-121813529347726779571977426761040967889683394273812747257389877589645170440825070663426101789670977328891792898634744846114157590037327678547745252892724702642775045220268718777310307252440540475699666682271990*x-272383332200682696397466824704890287089742265118288161036062890784518490136552363481157216059342094238115696940494646302944634351619118032820580478531639474687571964306205021080512802369308929728731508559227066
"(7, -7)",3032278655210584655408556434203158607058053643753688238528016343717282828321381141893709800252180348560150746198699693201028275118528169207005157882387749694678914758848648192511452468376160390417475240092750*x+6780381199772514167922229195771583676324675698419251089439765038169474748541840230935682402069157555975907424814662444896385841529146533648625308656407947575518685328138950519026009499938903697567588413893550
"(7, -5)",15971893586512488455614239473865684973114031062015905083207258966136348165080495600510169765680218501955794603529808178194849822882546272406398127335449005327376224283639099212778622940401578439446871771400*x+35714239788834834312917046925160231882536002058712431775948569730844858526423023750434455483821102157926308181284742841024971084252987249639131985324071394617791579525638659962914922024138633994169045066360
"(7, -3)",102309771569982120754368164350071212013010952720993901043087329808263690353390190628285375409527362094326607574324470330020756328946231783618636211563710002021979539828759392452513284548954425100111255550*x+228771603833081595273794042943250944871216348033706091589660112425413520533773964829937235742963482383004992696418449079603450112118224403627935249973797454539182236090240531815847527796900523390357897990
"(7, -1)",135948612261647764752276497188856402243545228526531606397925982533332480275897808434595804752454724342768573163946671878012117949090104357929421889716777935800633770920700292508332252091922717173800290*x+303663912574028563474864245412043584986318897604157874409371577951003409195129163460196120017649434616180087234788733344431507275962301067004626166529234125072006606860493221044154723967951022357011094
"(7, 1)",-135948612261647764752276497188856402243545228526531606397925982533332480275897808434595804752454724342768573163946671878012117949090104357929421889716777935800633770920700292508332252091922717173800290*x+303663912574028563474864245412043584986318897604157874409371577951003409195129163460196120017649434616180087234788733344431507275962301067004626166529234125072006606860493221044154723967951022357011094
"(7, 3)",-102309771569982120754368164350071212013010952720993901043087329808263690353390190628285375409527362094326607574324470330020756328946231783618636211563710002021979539828759392452513284548954425100111255550*x+228771603833081595273794042943250944871216348033706091589660112425413520533773964829937235742963482383004992696418449079603450112118224403627935249973797454539182236090240531815847527796900523390357897990
"(7, 5)",-15971893586512488455614239473865684973114031062015905083207258966136348165080495600510169765680218501955794603529808178194849822882546272406398127335449005327376224283639099212778622940401578439446871771400*x+35714239788834834312917046925160231882536002058712431775948569730844858526423023750434455483821102157926308181284742841024971084252987249639131985324071394617791579525638659962914922024138633994169045066360
"(7, 7)",-3032278655210584655408556434203158607058053643753688238528016343717282828321381141893709800252180348560150746198699693201028275118528169207005157882387749694678914758848648192511452468376160390417475240092750*x+6780381199772514167922229195771583676324675698419251089439765038169474748541840230935682402069157555975907424814662444896385841529146533648625308656407947575518685328138950519026009499938903697567588413893550
"(7, 9)",121813529347726779571977426761040967889683394273812747257389877589645170440825070663426101789670977328891792898634744846114157590037327678547745252892724702642775045220268718777310307252440540475699666682271990*x-272383332200682696397466824704890287089742265118288161036062890784518490136552363481157216059342094238115696940494646302944634351619118032820580478531639474687571964306205021080512802369308929728731508559227066
"(7, 11)",-1500148993577196965103153370133078656012410442875822645675700981366833518403530495953322385341574976684316100675166864550624795224091416121715046291841960217207842548323306329030667621131134525336170706040877740*x+3354435126016507821157222443740746474624600603520037587294490732648406754691945051393833758500858241526577304366889018239919769432959908111958410779249363061036800839660016028226388756172942385887094099935593404
"(7, 13)",-78047513202772351039769948978375985203334123765311352511787601611207859725020470107070966917896112638428447441157449541744222152850588759189455604535049760323164684773267368464495894206151056608250505767754033350*x+174519544996211304710136803353373394973190919570722946398323763836773472497049913244449471630964129984167739027211306485082076164212718911393986757388988246936131518970059693215272293854291890969961444168646271730
"(7, 15)",908128869872553491805639365414137574492001457636133469605386437007343143523296806787505955613316758126123103317398140358313627962421215397098811566362512278922764304002485104577588813551159910896972594733874724650*x-2030637885365090386420131582792973828943646737029554473324628113486609729042507381784075886028487212748505399840837831735865316816595793320525727001069517510295327849562676134882231101039128491339265780820113747170
"(8, -16)",-1051754749267188047085561716359603369043619880781331493997157074770893114636825629037014817291649751400617002721569376998805976854695988793597377423368280786389351155537382043770058556344791196385102684480120109125120*x-2351795115019679595758347219199791585071012659839286431092420870636453040528519381314647560848493320854052495171333891174638131344982843699479995097260277726828761240749179262967121926689008341350773108115181543851008
"(8, -14)",-55160698237936718392145476311999749239180877117504500442410001089850211355873608654735510962221895823665508065089475228204249701035025147704401294400072038752049523138870462311050335220193202642381228068447848932160*x-123343070946379371175199861326918108067623569756427116185075469877596520674797485516883445330958773457477410300974880336629398461041258016305046987684893031726412533746047764936885296665086979392671807480454525839096
"(8, -12)",8975175818230849393972255787222197752241200606103830690213533215109974995953039714554386550308214505567568488710881841146118610700354054534495393802364635810171234439884187764344123443518525645390694597853680596800*x+20069103239576475520783771085749410831657234108142873323397745951467255992862706955544391071499672340587695495358019284265502085988401497462436357840104571990111444599059694545547302922224295445506442350769276348640
"(8, -10)",176008618177325601162920354830682962240448107330743520137884702468544695894918862693035011179406500761213270321894830070982417124529870395956546700344537871930131880445253946650317178072212703859847569386814117200*x+393567234870305178106923893563806135494792640838731785838183564208586671348590629895297116704399655091293744916866364596679118324462725110162954620341345123939089548478888328236160110737828833482549477814191211360
"(8, -8)",-1648332378383010890324793997176878883339851119111272985555390375769959703646740243443294219715988118849384092762479080493012466348925918786551326661899504024852022002272092303219281361233434469170135136041164800*x-3685783247578317231670911507962803687586406653889958176136955038898706249787827180059551067412285331607665834773207166615933734659878457417126836638669144350954013574573290616066010953318071755673131066837032960
"(8, -6)",-17961550688541219554323868880116320180489728537954791078656055602952932801856336505790913376018789130717286810775885140264823524074949878362586688486570704767057338461456631662807844147287529185480897464468240*x-40163248320886322377835317475238240505436180670143702315904719133042236772396857991188089262457443808258642549551834955839614333922482976719766115633927482306056592493759039109440809910018230859936246089656176
"(8, -4)",2880180704698930100173453340788942969256354333469816895812886807942006721898421767956642048284390035101927876095075436404418270259048984491325314651976489982279515735555853532385081997447005379997165857448000*x+6440279843256351437810916627513073353290146828942120743058703878697060452479144610918598341498261861974125901612895159487356500091921396286751452499527548024550772805182657659617229889332039350431620732064800
"(8, -2)",239212621447297430026950862831585212678281559019361907400515346507651833648207635512678063646430955831817712700094013831703622185378653366073849106572752324575106318648255192702023709592489838590483138400*x+535003617866138767952822418252582792013837202802968435693679382688626723492056292382560080731416721128515128569451348112563831342910228594690504103983731124351258888995435459427292725981726040993241069320
"(8, 0)",-175260857501002377440585446712184650361885737196467027144617025325029357418428247626826559973021208826905676111659797312749926349489974093346353669664554222345474968723942183244356693823090199459930859520
"(8, 2)",-239212621447297430026950862831585212678281559019361907400515346507651833648207635512678063646430955831817712700094013831703622185378653366073849106572752324575106318648255192702023709592489838590483138400*x+535003617866138767952822418252582792013837202802968435693679382688626723492056292382560080731416721128515128569451348112563831342910228594690504103983731124351258888995435459427292725981726040993241069320
"(8, 4)",-2880180704698930100173453340788942969256354333469816895812886807942006721898421767956642048284390035101927876095075436404418270259048984491325314651976489982279515735555853532385081997447005379997165857448000*x+6440279843256351437810916627513073353290146828942120743058703878697060452479144610918598341498261861974125901612895159487356500091921396286751452499527548024550772805182657659617229889332039350431620732064800
"(8, 6)",17961550688541219554323868880116320180489728537954791078656055602952932801856336505790913376018789130717286810775885140264823524074949878362586688486570704767057338461456631662807844147287529185480897464468240*x-40163248320886322377835317475238240505436180670143702315904719133042236772396857991188089262457443808258642549551834955839614333922482976719766115633927482306056592493759039109440809910018230859936246089656176
"(8, 8)",1648332378383010890324793997176878883339851119111272985555390375769959703646740243443294219715988118849384092762479080493012466348925918786551326661899504024852022002272092303219281361233434469170135136041164800*x-3685783247578317231670911507962803687586406653889958176136955038898706249787827180059551067412285331607665834773207166615933734659878457417126836638669144350954013574573290616066010953318071755673131066837032960
"(8, 10)",-176008618177325601162920354830682962240448107330743520137884702468544695894918862693035011179406500761213270321894830070982417124529870395956546700344537871930131880445253946650317178072212703859847569386814117200*x+393567234870305178106923893563806135494792640838731785838183564208586671348590629895297116704399655091293744916866364596679118324462725110162954620341345123939089548478888328236160110737828833482549477814191211360
"(8, 12)",-8975175818230849393972255787222197752241200606103830690213533215109974995953039714554386550308214505567568488710881841146118610700354054534495393802364635810171234439884187764344123443518525645390694597853680596800*x+20069103239576475520783771085749410831657234108142873323397745951467255992862706955544391071499672340587695495358019284265502085988401497462436357840104571990111444599059694545547302922224295445506442350769276348640
"(8, 14)",55160698237936718392145476311999749239180877117504500442410001089850211355873608654735510962221895823665508065089475228204249701035025147704401294400072038752049523138870462311050335220193202642381228068447848932160*x-123343070946379371175199861326918108067623569756427116185075469877596520674797485516883445330958773457477410300974880336629398461041258016305046987684893031726412533746047764936885296665086979392671807480454525839096
"(8, 16)",1051754749267188047085561716359603369043619880781331493997157074770893114636825629037014817291649751400617002721569376998805976854695988793597377423368280786389351155537382043770058556344791196385102684480120109125120*x-2351795115019679595758347219199791585071012659839286431092420870636453040528519381314647560848493320854052495171333891174638131344982843699479995097260277726828761240749179262967121926689008341350773108115181543851008
"(9, -19)",-1360059330705996786227888113177529050573201929061172207083472619574595479363796397364726264388533459882586376938535714485592886509125562037077357305604368287195419191464519069990829171977455607934083527273307002506409030*x-3041185116891475855541109299418214414732606362332766515087556682480588351298474028378997931265079512715814125843950555932773878734011592833789559548942791320304138570056981010707105076552482539393455361490222135223317106
"(9, -17)",1008502992770257074346462511602986456738913601502995763678833557851695092016544770707307549758252086153193147612352385833192694534486239304982109285176449074467656156682578144359474947240239360804317837765491592097825*x+2255081247346273766588222875934174691224955144341274455516125605377957067338370650542732310922326409893233548775246080655146792059911136089938313678323575079813831989675031698257210556258272795722361640407963978548345
"(9, -15)",-116025936531966963828980060895297821181848164270291331561774690899482162967957070123183861077098195922410383880890504006933687082420839331615515644854257026552087995654010708851601438092526539960867278563937633321199000*x-259441881238554332234801439992381480372821372229383704094341542654242005890222708420638325226104524414965914166853514730269626241480792612887421676038381066792125318744401061120396040292994206602965202267640719169107400
"(9, -13)",3482593234925041325709226389816654398735272842725388693749428857555627487947860694091681949919379081901681335594064780366488705161496983363253591228646035771482741406967437828545798315407753895812130447469627284011850*x+7787315211273287119419856381308993574052064490961339654614711089344782047622920435787121976042021804142039329769444481345603434715272826301746118243019858786698105469211572841044172410024752223940260498691057608055490
"(9, -11)",54942529926231328790273528371810224499068442851449478735825724130682702719513503442729073132946901149593331339170519855830701534794064010679798591755607972352326719076888895255363920717321058536996942831365956296480*x+122855231770869756953871880644891208355884583719796611376596647334229261790701945547371478834405985640642388585647042745928939043048822678459389057139633169752634307974330947069422627165821655179879350383744514461824
"(9, -9)",(44385120236604343648950823318984105345007752159114315904049663533074365781772016328697729958541727157421955078572619281738076875215317401790534839100427413660159215989606131575974321402715530676337651482989283563645*x+99248146038548861820657383572902731582598428234762383369276158717083775134740367871451590428176448945606191959013039937487914187561835544524922542009720901703535039229113121232819741768036716956142644498432051145229)/2
"(9, -7)",188294837154607857722802493197421010594763778763775800804786937171399904954500039754640195922547489937472050894031777323387793503883040589177414143992366481301698832591342286947326965559827298423773163856421683475*x+421040055689956256993241073613337504000908648515508041447803045633102418132222985600472023891448573490712587334261764386469142958078133946519930367465691153867021657196494144464618828768713051902790968805590551885
"(9, -5)",-3863301941563454365504491170593584705803984463900524084602965586964361271932084690352556868521323447502066054550368840998651384078905924207284656485066915477202295352355486202405987702408537711146897841553651000*x-8638605758929631293751911099599506998234518229304519792598840705741966106803671568342797526190870293193981896943163027125943690348326871466766482808305145860099894555752775607861496326987396922957760284561359800
"(9, -3)",79596638530456781811644666857415851227135695873376964957060040108000946188193540805891638440374116098108778932717262941246807143624256044535815595952916651747767920279855107210334316140938076047671172267906200*x+177983479566143244759040323414530745706331306459794114905032976077873405254483696779721605017464184924507183150324165684839166879058841817139144296133656602270940034426884296110649334117553082716043715917819080
"(9, -1)",6088855313996779317932604638231896477724696344282162177551813532781263207109318205550138940185965380116572186232663264111965234659339919636169581586118570665997743161967943699928802064300415933008488900455*x+21378969221030144564939632862904170374898424888828943959997541252394023840374920930658045076416933522027908736274473205154971164466135733043073120710690690782715748226636196926259561019654923080540906713439
"(9, 1)",-6088855313996779317932604638231896477724696344282162177551813532781263207109318205550138940185965380116572186232663264111965234659339919636169581586118570665997743161967943699928802064300415933008488900455*x+21378969221030144564939632862904170374898424888828943959997541252394023840374920930658045076416933522027908736274473205154971164466135733043073120710690690782715748226636196926259561019654923080540906713439
"(9, 3)",-79596638530456781811644666857415851227135695873376964957060040108000946188193540805891638440374116098108778932717262941246807143624256044535815595952916651747767920279855107210334316140938076047671172267906200*x+177983479566143244759040323414530745706331306459794114905032976077873405254483696779721605017464184924507183150324165684839166879058841817139144296133656602270940034426884296110649334117553082716043715917819080
"(9, 5)",3863301941563454365504491170593584705803984463900524084602965586964361271932084690352556868521323447502066054550368840998651384078905924207284656485066915477202295352355486202405987702408537711146897841553651000*x-8638605758929631293751911099599506998234518229304519792598840705741966106803671568342797526190870293193981896943163027125943690348326871466766482808305145860099894555752775607861496326987396922957760284561359800
"(9, 7)",-188294837154607857722802493197421010594763778763775800804786937171399904954500039754640195922547489937472050894031777323387793503883040589177414143992366481301698832591342286947326965559827298423773163856421683475*x+421040055689956256993241073613337504000908648515508041447803045633102418132222985600472023891448573490712587334261764386469142958078133946519930367465691153867021657196494144464618828768713051902790968805590551885
"(9, 9)",(-44385120236604343648950823318984105345007752159114315904049663533074365781772016328697729958541727157421955078572619281738076875215317401790534839100427413660159215989606131575974321402715530676337651482989283563645*x+99248146038548861820657383572902731582598428234762383369276158717083775134740367871451590428176448945606191959013039937487914187561835544524922542009720901703535039229113121232819741768036716956142644498432051145229)/2
