numerator,1
"(3, -1)",339908131911863584545248887706072388657480856363230658180850986260620161346556643851091988575031343294987002456500008802593066234766082945280689991970793539225099629239697721466372768170918023605061738709002018898938210*x+760057681059958927521942043120210383471268024572291954413540749918598782131433508660643075754823510142255498512088511691189530573145100166823059769187403105399346869041270899442849819915550309169281318932416251718195814
"(3, 1)",-339908131911863584545248887706072388657480856363230658180850986260620161346556643851091988575031343294987002456500008802593066234766082945280689991970793539225099629239697721466372768170918023605061738709002018898938210*x+760057681059958927521942043120210383471268024572291954413540749918598782131433508660643075754823510142255498512088511691189530573145100166823059769187403105399346869041270899442849819915550309169281318932416251718195814
"(3, 3)",8017203937501704664159473437669406547401615560058650286015572810950666965522945888056263553426348119618614296373046623647987960964750767661264578559136864211988295733412270076924677118264184423595852873792514589469222488550*x-17927012993732787104412578854709958464648173978795403133275868615850752448670240969331775102998205451265502444213623176986274000709889025630392734453954673646338576425158985993221193036407620101003790448843356252502212672710
"(3, 5)",1305623410621326388022312765380802759397020876713108226660592248087773424331497077792026247302223839283513533921909915756646829613922888173081672282575097421567566790460107566038108581243881954239743263117567770155633289330832450*x-2919462699164406737540912543638146648902090144840461927487783032968888890948025585866719458770501162596707353753700745898985351902976126935668374252009175003660034430567471572878309098614745814179329142004633264503018044289588870
"(4, -8)",94719007395610832640211448024481997218507255161637478200485035719197230741961853959214354962033148777921061125177942281635212251335622924450976028559628092514939797059389570716217401095948312456817436611924005854189613065565397963459800*x+211798139297891137171513794970549233622046624321219718915648186847353195357391579162953350188626956296412671677524363881319615765821167178415335904995711654130812337150004847807943315322004134237180910547306011736697723556544555593562320
"(4, -6)",174265658669145387707592996433020662948205486761935033978379298999894154890756556381600678991531840320999115900894622647603544547699121475895319626624604303729792649282433247547550884544107328242948901285288637628025650480120449503680*x+389669858927984620050994995867059321912927509804798978320953573926475968335351986222152884883389863249027090371366258022139338313636125515378094175355012847745790548401624228467033935978936046821400531790121832920923794729686020457564
"(4, -4)",-1299691261403618146042081516455850907643506986174973702287868687125649463970898345978472142526815070196072570441579726857844415783748309942321718263228909151576340686044332196715583707019516288409616793265852577196913135505726522240*x-2906198010260938909263318397197318758010987602109142732221885160566832351026063459919660018259673914418942412593743129818038031751597508933711400028050687537555936671170788962056684692891265828465719433280028276734808035540110744448
"(4, -2)",66793649550283351270580507110626714127860696620686512732103244308288159586069345344553622994953934296597019755209121414748408162539815993484751601655853421617358287766448778061997630914729492921923101590979930132741294281840800*x+149355140864102286330750049873058834200725610365056740902757645384807136482149018542424270840832039370835079204119044184791181417778732376961224682167237415087071898097514215796963839598740475770467365416374720460735890089508580
"(4, 0)",-3510551777715011512409708584476625353300053851901199258101018373773809947145624426958747810847417386732668576213864601294377379340229980207242376607044650244641435975612915006698415700902082379902462236913558298312093951200
"(4, 2)",-66793649550283351270580507110626714127860696620686512732103244308288159586069345344553622994953934296597019755209121414748408162539815993484751601655853421617358287766448778061997630914729492921923101590979930132741294281840800*x+149355140864102286330750049873058834200725610365056740902757645384807136482149018542424270840832039370835079204119044184791181417778732376961224682167237415087071898097514215796963839598740475770467365416374720460735890089508580
"(4, 4)",1299691261403618146042081516455850907643506986174973702287868687125649463970898345978472142526815070196072570441579726857844415783748309942321718263228909151576340686044332196715583707019516288409616793265852577196913135505726522240*x-2906198010260938909263318397197318758010987602109142732221885160566832351026063459919660018259673914418942412593743129818038031751597508933711400028050687537555936671170788962056684692891265828465719433280028276734808035540110744448
"(4, 6)",-174265658669145387707592996433020662948205486761935033978379298999894154890756556381600678991531840320999115900894622647603544547699121475895319626624604303729792649282433247547550884544107328242948901285288637628025650480120449503680*x+389669858927984620050994995867059321912927509804798978320953573926475968335351986222152884883389863249027090371366258022139338313636125515378094175355012847745790548401624228467033935978936046821400531790121832920923794729686020457564
"(4, 8)",-94719007395610832640211448024481997218507255161637478200485035719197230741961853959214354962033148777921061125177942281635212251335622924450976028559628092514939797059389570716217401095948312456817436611924005854189613065565397963459800*x+211798139297891137171513794970549233622046624321219718915648186847353195357391579162953350188626956296412671677524363881319615765821167178415335904995711654130812337150004847807943315322004134237180910547306011736697723556544555593562320
"(5, -11)",(2057816927848420820320646712410945138984204249918383815630178015186770196453896956711648237498359060701795289762081012052552931018168967861335343474771692271600499477368939805256362586191837751020887974718632416025629836312670269876103329881475*x+4601418535918849003974089663365631843786798828913818240886806037579688505381738565212951116015198089212101534134036813246245334890017881631348352664747811802062803246604833319757988131331710916371154145939169477129386666730198284908964440180509)/2
"(5, -9)",-33113263108828944856473869294054141630093863208587174221381061056058665695115516787358415744807248001592193154863581210956456636909041774934818309232740190527857807868946693912129939464177838063348688328795385616412133072890721349002386796150*x-74043507268177537280538788881439466310566805449048398486291467945043360987450452147073494745752701457918004500180918494393283720620718191336179527168638610025146301257672309697764811836479944533227251300487677898975073481519191643264117002686
"(5, -7)",-95203327316697572378621271778246443587481671125372577414198947885750339271280730824876770997525816431887881918804132503716340124649985534024032487327891945541223917923205063581543384471576612529227364718548767886500324960610785639236011250*x-212881111564298421046230215370997517245984880960849359666034464359887668738060448498036714403906905108131162712189789128649492787158532916719859568897910931610027678085357612834549282441382980380716350195379930405257165490036571150303667670
"(5, -5)",(-485481317178163041061712897016346168002344519642223348947338877754054850088351894394704766331620771144525986054353461796256767711483249019394035018118981115898740242864509185783909726353437247983528828356064457771735968951538611461596125*x-1085569227016508939927809858799115370942154195594970003805920625626168936822086031202806053701197412063878022753899533472357962037661353763910571185062316121874210779806472306912129076782075753231743612161740443545597995695124991495631725)/2
"(5, -3)",351285344287040814090392305092309845269448403941089633731860272712860309754168366753790893800556595549636362929790492258889379462967090761043501380419361124342224980157055609664408412526629177424275657549612627746049523025811301814375*x+785497909325502318025117154921400436178804580164379501399375128693935329652934237711418813680384853582710044764281865565852425210954323887965893325516728495522453327019328555619123543482410415380617726587263721888153731715528118063745
"(5, -1)",-103149680714128856157524225833109965974555955037512759529106520827972829330906571998813427205406149518202166641613911588249905870182325048966160995754704722579124058476771307597660081034284461811913454996500717796116696354765434700*x-230632360544380282897116159924605142190437413483346262538745256698829900296132271734611034817666397737377819870483361253800446615650512470991334432957217272216637928911601100162630407543136488062660164949181290604777356536234422876
"(5, 1)",103149680714128856157524225833109965974555955037512759529106520827972829330906571998813427205406149518202166641613911588249905870182325048966160995754704722579124058476771307597660081034284461811913454996500717796116696354765434700*x-230632360544380282897116159924605142190437413483346262538745256698829900296132271734611034817666397737377819870483361253800446615650512470991334432957217272216637928911601100162630407543136488062660164949181290604777356536234422876
"(5, 3)",-351285344287040814090392305092309845269448403941089633731860272712860309754168366753790893800556595549636362929790492258889379462967090761043501380419361124342224980157055609664408412526629177424275657549612627746049523025811301814375*x+785497909325502318025117154921400436178804580164379501399375128693935329652934237711418813680384853582710044764281865565852425210954323887965893325516728495522453327019328555619123543482410415380617726587263721888153731715528118063745
"(5, 5)",(485481317178163041061712897016346168002344519642223348947338877754054850088351894394704766331620771144525986054353461796256767711483249019394035018118981115898740242864509185783909726353437247983528828356064457771735968951538611461596125*x-1085569227016508939927809858799115370942154195594970003805920625626168936822086031202806053701197412063878022753899533472357962037661353763910571185062316121874210779806472306912129076782075753231743612161740443545597995695124991495631725)/2
"(5, 7)",95203327316697572378621271778246443587481671125372577414198947885750339271280730824876770997525816431887881918804132503716340124649985534024032487327891945541223917923205063581543384471576612529227364718548767886500324960610785639236011250*x-212881111564298421046230215370997517245984880960849359666034464359887668738060448498036714403906905108131162712189789128649492787158532916719859568897910931610027678085357612834549282441382980380716350195379930405257165490036571150303667670
"(5, 9)",33113263108828944856473869294054141630093863208587174221381061056058665695115516787358415744807248001592193154863581210956456636909041774934818309232740190527857807868946693912129939464177838063348688328795385616412133072890721349002386796150*x-74043507268177537280538788881439466310566805449048398486291467945043360987450452147073494745752701457918004500180918494393283720620718191336179527168638610025146301257672309697764811836479944533227251300487677898975073481519191643264117002686
"(5, 11)",(-2057816927848420820320646712410945138984204249918383815630178015186770196453896956711648237498359060701795289762081012052552931018168967861335343474771692271600499477368939805256362586191837751020887974718632416025629836312670269876103329881475*x+4601418535918849003974089663365631843786798828913818240886806037579688505381738565212951116015198089212101534134036813246245334890017881631348352664747811802062803246604833319757988131331710916371154145939169477129386666730198284908964440180509)/2
"(6, -12)",781022164087539904744330961086491443879386553185322230258759156407777049220081358835384135946198907441465384543832515833148784817710630855589211322783842530403688737782439207465359170531094379363315946107063079820826647290602013276905261253103100*x+1746418650833734235986576224995314297578223908693099713491537335628944232828560049372413581695797735130414631103929785319249980195567052814988819528722146144648970169637828381230353449634625500677124032881938653714237060650671286319160003343316040
"(6, -10)",76471711922417516882036397759263983045234969586883301816036769294138689209435345358893487238298490069461916056626985706389910398347806740401916113968008453439532633560890822514102197810016001651025394381602019157780619717224911013433859325238000*x+170995946214306691609373312846929439096358175527911977098722029777604857817893608672207090392735694450512932114958399258473373211002436660937480712953988563859729444505049453847996350785590388818740125914615912402861099859353644202418895661998800
"(6, -8)",-5699884281028107586382746150635463252632497844275894471775134607758846516599413864605339787698999663289457467552405714242951920078544659576800914870391656388288003532759706396726893896866034986403239214814999894824069452256737753618724026792550*x-12745328716261363445203678953421523656034358625748201026087850921300584861809238075039780864647024636317733941797065894360566659008941259391050018796880227849174049791747978889801201349710995754969333532747023217847700159452994734695504864296880
"(6, -6)",-21654484614501247177443152509053576203412444172066476624905596503754911089271453681439597915418696883867457090444352857644814299311909073337245804183825284537828290976781513820665128775655155351937208949618916018518810414753662257080058158000*x-48420899615748116931419976413572018194063381374328902581533387491651023509586393405611482600815361415898277432332477922226894149740207006836292235512301817919269664114411825519212883102326728246704233625356045351069340831155587308218734631600
"(6, -4)",50395431251118097387173801789993806626991987785672699402754685947464446034888990912763585521331597595835027866074354704937227176749743676359914230437841598792150311268555489835603824655686250959753643340953604332028380226798967973845331980*x+112687610032917247569247543298506535274061404693525508436753987331764895399560270589346884444421728411400340538691645833966426366930206863348719025120896638043704713948868954044923974230104873276920649364566999616847967142903958833706852304
"(6, -2)",33808493268155538083325153600898487053975094683966950699331404315463503853032217403707031626079184527236230042537373199210703854120952800770303800074853321682753418927050794060882907173113222300568788148207954737597389806472862803671600*x+75598139526892974998492136235356337590615077703232103683572588378301330059721650578789459005208906786505039050839092415519864774270628496932862016942283458342020263842386255298928973074613435910504918612859177626351157824918907709607440
"(6, 0)",-656650555557390625527876270963455088114978969776824003236396162526328379084001627240928241531127587457879846205677285206275122747969321931750533807342004697509595310170775441386314507543753975437718308481557971970232753371342041056400
"(6, 2)",-33808493268155538083325153600898487053975094683966950699331404315463503853032217403707031626079184527236230042537373199210703854120952800770303800074853321682753418927050794060882907173113222300568788148207954737597389806472862803671600*x+75598139526892974998492136235356337590615077703232103683572588378301330059721650578789459005208906786505039050839092415519864774270628496932862016942283458342020263842386255298928973074613435910504918612859177626351157824918907709607440
"(6, 4)",-50395431251118097387173801789993806626991987785672699402754685947464446034888990912763585521331597595835027866074354704937227176749743676359914230437841598792150311268555489835603824655686250959753643340953604332028380226798967973845331980*x+112687610032917247569247543298506535274061404693525508436753987331764895399560270589346884444421728411400340538691645833966426366930206863348719025120896638043704713948868954044923974230104873276920649364566999616847967142903958833706852304
"(6, 6)",21654484614501247177443152509053576203412444172066476624905596503754911089271453681439597915418696883867457090444352857644814299311909073337245804183825284537828290976781513820665128775655155351937208949618916018518810414753662257080058158000*x-48420899615748116931419976413572018194063381374328902581533387491651023509586393405611482600815361415898277432332477922226894149740207006836292235512301817919269664114411825519212883102326728246704233625356045351069340831155587308218734631600
"(6, 8)",5699884281028107586382746150635463252632497844275894471775134607758846516599413864605339787698999663289457467552405714242951920078544659576800914870391656388288003532759706396726893896866034986403239214814999894824069452256737753618724026792550*x-12745328716261363445203678953421523656034358625748201026087850921300584861809238075039780864647024636317733941797065894360566659008941259391050018796880227849174049791747978889801201349710995754969333532747023217847700159452994734695504864296880
"(6, 10)",-76471711922417516882036397759263983045234969586883301816036769294138689209435345358893487238298490069461916056626985706389910398347806740401916113968008453439532633560890822514102197810016001651025394381602019157780619717224911013433859325238000*x+170995946214306691609373312846929439096358175527911977098722029777604857817893608672207090392735694450512932114958399258473373211002436660937480712953988563859729444505049453847996350785590388818740125914615912402861099859353644202418895661998800
"(6, 12)",-781022164087539904744330961086491443879386553185322230258759156407777049220081358835384135946198907441465384543832515833148784817710630855589211322783842530403688737782439207465359170531094379363315946107063079820826647290602013276905261253103100*x+1746418650833734235986576224995314297578223908693099713491537335628944232828560049372413581695797735130414631103929785319249980195567052814988819528722146144648970169637828381230353449634625500677124032881938653714237060650671286319160003343316040
"(7, -15)",127191578210568159218227179589719655221598903544779508535880909619214737174199744610910042505826354906547803980130317155623715798378916732454402111324280501918212959609170344537618366603963479188333437622068240649848665778991906511149871348353272891350*x+284409015044311464063378679962696707759486830924768635641978289761433199601851362416647303268226133306465503203590699903415748166747923865780291319192421229210469548212117415484563567933393997369719164791285025365539808299685222724815967473691180633630
"(7, -13)",-6506922005040889221557950538117616007707035152055006962653229897385082580354967081112828426569927683468219822707929790334201350939527657396474807205245464762904156959144018940177922479487853429344785790954565364164436611864399929969822881439014429650*x-14549919927560657537387748888597696321163679305078553757183069154850448312276990098542697981657415021173533265933709059824517651050303545111219293109885215593276242505038083998446411461216495927319637055677652610465893707299893943349063234816822087670
"(7, -11)",-377667091401828040147905882795932260693878910920292269892596866257203927450992930236199119721316818198056014206049294326975711786722125440198693096799738512107482433397260142651450718333655586159751188551681817289546574244520788179309446570595289060*x-844489289239113840790857967507653240140690960358119469581166770477026185105076725450608434264955508360734978274124464543086592741624959748685028028972078112117813314912937244699047649204521742879314913141294533961093300929934340905646603455523281876
"(7, -9)",2019947111429205609476906033884430394206994805075632579822613344018585282867455463072767676372282297385014038076001301220443412916946250563079055163093808395559880203250852191205512438279923975642368187184880467568514668600089038196940647761094810*x+4516739052110046119483867270713327930128065854906601959368409644753518102645373414005104757389971852124598714716404842139398337246288106783553873557090514078157024899270129635339536865702811753498012266671073078032375188509453790703959613744048054
"(7, -7)",-252508025451544347552483803994531996336787043054902670842910595120422655211115196908069369148786405239810429723467135508268767287837855867320258141842858317807526182268978215449801605987121506182157466559071861483702596802227807999546293397457250*x-564625109773900190138763016505170833778483244603582330120180368488385095694624951757641705540126033588207226344839613583905927341567652480324618180360734500162064289733155012122067262645553235807064936443660330018755612988846438933522689988616450
"(7, -5)",-3620906085251155569243830638490701795912852729423104476714597610813647235490611284879619780041967287887710750036601427352656740299272576094654772837970407279651040516212632159302613223595768503959734182852321439973183829046640837375008193564600*x-8096592146764229217857111063786099488532169312764506335566366388777756893731008093665783393556156286977814489572186860083236393028907113616844627095043251245608462116723182690655393116688205604943571722237413397495442163595754586312647148340040
"(7, -3)",-15698154785940537829622501926052018581755662665830565615545664354050780826805633522836387669353063848696526956389995045712879128037841626728336290242462693288682447129558904960548293424206858488035286916391885965158621258495442831984864563450*x-35102141208002006546281030924567623904868773780157954394652043406756772319811644851519381205423064160103591541126524972543261962145918474888720263128113848528766432769820074318070460516693375073032352804458915669162392884666864542626525716210
"(7, -1)",-19300879339228280526068707482115508232290219263687108165709318341508184363765672284628756937510045441678681556482621025628825390786140677745235826628415775981463697846569661845627513353746466697255405069934984871228827788314455795445312510*x-42930283536074310947858517964553133696516164012367506952403010691810719881765551205478285326846015288328729856746555745874098506097288478914869095306672831887515104050378714314265846871261908911370947510888055388418608146440241514236702986
"(7, 1)",19300879339228280526068707482115508232290219263687108165709318341508184363765672284628756937510045441678681556482621025628825390786140677745235826628415775981463697846569661845627513353746466697255405069934984871228827788314455795445312510*x-42930283536074310947858517964553133696516164012367506952403010691810719881765551205478285326846015288328729856746555745874098506097288478914869095306672831887515104050378714314265846871261908911370947510888055388418608146440241514236702986
"(7, 3)",15698154785940537829622501926052018581755662665830565615545664354050780826805633522836387669353063848696526956389995045712879128037841626728336290242462693288682447129558904960548293424206858488035286916391885965158621258495442831984864563450*x-35102141208002006546281030924567623904868773780157954394652043406756772319811644851519381205423064160103591541126524972543261962145918474888720263128113848528766432769820074318070460516693375073032352804458915669162392884666864542626525716210
"(7, 5)",3620906085251155569243830638490701795912852729423104476714597610813647235490611284879619780041967287887710750036601427352656740299272576094654772837970407279651040516212632159302613223595768503959734182852321439973183829046640837375008193564600*x-8096592146764229217857111063786099488532169312764506335566366388777756893731008093665783393556156286977814489572186860083236393028907113616844627095043251245608462116723182690655393116688205604943571722237413397495442163595754586312647148340040
"(7, 7)",252508025451544347552483803994531996336787043054902670842910595120422655211115196908069369148786405239810429723467135508268767287837855867320258141842858317807526182268978215449801605987121506182157466559071861483702596802227807999546293397457250*x-564625109773900190138763016505170833778483244603582330120180368488385095694624951757641705540126033588207226344839613583905927341567652480324618180360734500162064289733155012122067262645553235807064936443660330018755612988846438933522689988616450
"(7, 9)",-2019947111429205609476906033884430394206994805075632579822613344018585282867455463072767676372282297385014038076001301220443412916946250563079055163093808395559880203250852191205512438279923975642368187184880467568514668600089038196940647761094810*x+4516739052110046119483867270713327930128065854906601959368409644753518102645373414005104757389971852124598714716404842139398337246288106783553873557090514078157024899270129635339536865702811753498012266671073078032375188509453790703959613744048054
"(7, 11)",377667091401828040147905882795932260693878910920292269892596866257203927450992930236199119721316818198056014206049294326975711786722125440198693096799738512107482433397260142651450718333655586159751188551681817289546574244520788179309446570595289060*x-844489289239113840790857967507653240140690960358119469581166770477026185105076725450608434264955508360734978274124464543086592741624959748685028028972078112117813314912937244699047649204521742879314913141294533961093300929934340905646603455523281876
"(7, 13)",6506922005040889221557950538117616007707035152055006962653229897385082580354967081112828426569927683468219822707929790334201350939527657396474807205245464762904156959144018940177922479487853429344785790954565364164436611864399929969822881439014429650*x-14549919927560657537387748888597696321163679305078553757183069154850448312276990098542697981657415021173533265933709059824517651050303545111219293109885215593276242505038083998446411461216495927319637055677652610465893707299893943349063234816822087670
"(7, 15)",-127191578210568159218227179589719655221598903544779508535880909619214737174199744610910042505826354906547803980130317155623715798378916732454402111324280501918212959609170344537618366603963479188333437622068240649848665778991906511149871348353272891350*x+284409015044311464063378679962696707759486830924768635641978289761433199601851362416647303268226133306465503203590699903415748166747923865780291319192421229210469548212117415484563567933393997369719164791285025365539808299685222724815967473691180633630
"(8, -16)",126613678476967461733845640333172769999652554367917512729242713572924046031485051027978620966835510804524913103855016212522082453997933823069642609921611895704342666472485502559866168463128837211822918048797284291619772895102144280163764130279852869313280*x+283116791955801285181277427445900591283864006732024896675791794262022444241879360433652463907954892072646236981885625663901418159755195136961493146748681455233659063453070742237508949116881042569676328012417813018938259564730007854235105909724486179031552
"(8, -14)",10048286116979959552133650376916925385458269078613420078200498983101919421907515861343883161454253356850126046124448694347056599567071067295246177318068809616533232916059246194638665079062270178212084969447101097410901125694270288474679712620890636179040*x+22468650814934593373119246149537330093664709200649697569042678742886343324238208061382084968898979617626495237077068681828812325817139697307374025473646866406307157850070896234006463494491397996097844439966733587292160562409348944301177447370684372935624
"(8, -12)",-1097064864461791374381550853667177686868091782435858596467068438483894993254925147848452156975947128318126907328905407529437648110783402977697955786928889147991756819998667985906455282513351708296038931516586950084864941195707004364532311641288491947200*x-2453111612663158747859934013527778017363336123501698591848252754870725771425148669069139472069367951707710924793377700313138011320469024665994772747017655859537341094388644374465386160488021076124288127533370989871926660450902726984009928483133705862560
"(8, -10)",-72012570718804599763135113082579219472026062759204342774184633053859461867986265272718917499930724788579548872839138051544387578580716481376441539561435233534930510363011482866210889115496800312771602133531989571039504857151658468450362517364308610800*x-161025003361757978107843711642865652407910096835076098052499179229670474129179283746534373007412007923786738841958233357405914607390734966261773856563457132546318622749009887178814197044786980662019561720612813682289200182931141617640187160784436995040
"(8, -8)",620315050237083771250718523996691352773714380012939714962998297374607717449611841239760044478430597473500004161275069208784331241177373471884251732809346431381310641394789297106372917862957686216085576657558694925033079734055903977848725243520819200*x+1387066619796316349396129864066092647919864040149428412523767682796934454499743447273584586955911854339872208241819540853284180413195680952235574296392671324048863922686954921382336247431120276465239137786573693818855900728072373172157001632179363840
"(8, -6)",-10156833567613517327849771435026883516999692661733743476262659219486474460283014142905159222830798808098933590060485654872629122165055327885230018283145430234987288760492509897674786813022669704472157551725681315323413141110385542184729242906471440*x-22711370293335529314096763634651170066244359168330934557321374882829085786261848843369697928862285866281904338950789907883321367457464410445321614139667657072566704938037486284412820292103690203280576197263935608132828899313886378968759526165383856
"(8, -4)",-337755871059376054336513249325448540381595443948166801235639858075010780535159337748961713422205447795787648591996657764823434675842530758330128631601674928427885784234002916250412590368726714191006885629355995208899411585950061055584538547032000*x-755245087497186771165089936553015674195108633040115501077550576782448926957313640546176818376896669354116403669736452451008704006932291831035849409029129852521750314789879009495017910974947058004326178921738869216919348934726166759846895157583200
"(8, -2)",295339320018141475137622338307625865110601230462143817057287992629215018949807434446211611399961686282454656367985119274466569176540411590964193250846743196504881355823023276116731604107327194982416277195554947473785861281917694616622575246400*x+660392732115321452776571568236958656505269331616249202389684087290942183013260137436637446076694403294188386241257704451782360678117676655829748207882459546853842070787055358983568067435051138661999899960134604489264423174029083990520918507720
"(8, 0)",15483455454438957998999044049650613166228964620924238459655754885373989977902864423442418610622058357419594578723285056781494582629239285754113606172117146396289720426719734381718698427178256693200977622803164603490552021218848499162642785280
"(8, 2)",-295339320018141475137622338307625865110601230462143817057287992629215018949807434446211611399961686282454656367985119274466569176540411590964193250846743196504881355823023276116731604107327194982416277195554947473785861281917694616622575246400*x+660392732115321452776571568236958656505269331616249202389684087290942183013260137436637446076694403294188386241257704451782360678117676655829748207882459546853842070787055358983568067435051138661999899960134604489264423174029083990520918507720
"(8, 4)",337755871059376054336513249325448540381595443948166801235639858075010780535159337748961713422205447795787648591996657764823434675842530758330128631601674928427885784234002916250412590368726714191006885629355995208899411585950061055584538547032000*x-755245087497186771165089936553015674195108633040115501077550576782448926957313640546176818376896669354116403669736452451008704006932291831035849409029129852521750314789879009495017910974947058004326178921738869216919348934726166759846895157583200
"(8, 6)",10156833567613517327849771435026883516999692661733743476262659219486474460283014142905159222830798808098933590060485654872629122165055327885230018283145430234987288760492509897674786813022669704472157551725681315323413141110385542184729242906471440*x-22711370293335529314096763634651170066244359168330934557321374882829085786261848843369697928862285866281904338950789907883321367457464410445321614139667657072566704938037486284412820292103690203280576197263935608132828899313886378968759526165383856
"(8, 8)",-620315050237083771250718523996691352773714380012939714962998297374607717449611841239760044478430597473500004161275069208784331241177373471884251732809346431381310641394789297106372917862957686216085576657558694925033079734055903977848725243520819200*x+1387066619796316349396129864066092647919864040149428412523767682796934454499743447273584586955911854339872208241819540853284180413195680952235574296392671324048863922686954921382336247431120276465239137786573693818855900728072373172157001632179363840
"(8, 10)",72012570718804599763135113082579219472026062759204342774184633053859461867986265272718917499930724788579548872839138051544387578580716481376441539561435233534930510363011482866210889115496800312771602133531989571039504857151658468450362517364308610800*x-161025003361757978107843711642865652407910096835076098052499179229670474129179283746534373007412007923786738841958233357405914607390734966261773856563457132546318622749009887178814197044786980662019561720612813682289200182931141617640187160784436995040
"(8, 12)",1097064864461791374381550853667177686868091782435858596467068438483894993254925147848452156975947128318126907328905407529437648110783402977697955786928889147991756819998667985906455282513351708296038931516586950084864941195707004364532311641288491947200*x-2453111612663158747859934013527778017363336123501698591848252754870725771425148669069139472069367951707710924793377700313138011320469024665994772747017655859537341094388644374465386160488021076124288127533370989871926660450902726984009928483133705862560
"(8, 14)",-10048286116979959552133650376916925385458269078613420078200498983101919421907515861343883161454253356850126046124448694347056599567071067295246177318068809616533232916059246194638665079062270178212084969447101097410901125694270288474679712620890636179040*x+22468650814934593373119246149537330093664709200649697569042678742886343324238208061382084968898979617626495237077068681828812325817139697307374025473646866406307157850070896234006463494491397996097844439966733587292160562409348944301177447370684372935624
"(8, 16)",-126613678476967461733845640333172769999652554367917512729242713572924046031485051027978620966835510804524913103855016212522082453997933823069642609921611895704342666472485502559866168463128837211822918048797284291619772895102144280163764130279852869313280*x+283116791955801285181277427445900591283864006732024896675791794262022444241879360433652463907954892072646236981885625663901418159755195136961493146748681455233659063453070742237508949116881042569676328012417813018938259564730007854235105909724486179031552
"(9, -19)",-16976659558735036905129544843800768939520259392787797332454158958461260574074695657456874318439795430243611964850342864336894907415353012002007635735105166324434724621540925791660402599598720802612129605683735986200552764916798135950524535851439988745214430*x-37960964804203126178375442575621346634795026479726124737370102594837508315996258632848047759837908564187189182978862967777956974393860928798952934392664243483795106882814819921608302073212822251255590979738497229666917220458348370881291385038924782450436186
"(9, -17)",-34221611667376710053158995471361545327985679430399617069306491711070440446802117698623539422461716729930897599207863468859450126326124461625133536969431621126713002541661787499998828217962759423177209080279701669104325882229394287429068925260556890193710675*x-76521849987854245851353638893785626024493427549183695256345533627005539165371836417766533627757081979885030164880952955218877518359944373902745118726903276966686019566902569549133801973350351981970148149222511286187285452532411230329177507551738045860593755
