numerator,1
"(3, -1)",-44408446278025547909992291956394103220291106632547591778686751169892950005761184569043274547534210627993279987425698020001010702612403493732489596764647235249740616932390093650889178388736853041267719371822136500913864149231620988107413826500482649384710898104*x-99300259302505244400604109204187115644051228542526350291264420196847664919331189807667707849143874691265056137216287103827721960415419451537812372814133798394833698315154690317892164877983817709859100108315514521690859299544460971064897297655075918380161530828
"(3, 1)",-44408446278025547909992291956394103220291106632547591778686751169892950005761184569043274547534210627993279987425698020001010702612403493732489596764647235249740616932390093650889178388736853041267719371822136500913864149231620988107413826500482649384710898104*x+99300259302505244400604109204187115644051228542526350291264420196847664919331189807667707849143874691265056137216287103827721960415419451537812372814133798394833698315154690317892164877983817709859100108315514521690859299544460971064897297655075918380161530828
"(3, 3)",16632396971315606018786537086799518331758646622354197595911013879239607452671608971413559021416142022252873021024129794007093829590535185244348199521903745292227520572320307940941325923134835302732980275332908164930132009714423226993146980669944636539476525180666890*x-37191170256623314811771852388828262415311559671838897304564288991582771193464360527941839883598137216750766906311214082669545032502557862518496270525997805565661459332764839994381773741354519956489000863427438714403646310542408542297806827286868497028971349463821140
"(3, 5)",99870803176490214441246851034327830901943562946281227592348247934483719276133802384793760330560627400319586374248985522793093089449161184046706645330186060488624165261010693173059251731781310952565354824387579112665865172616112886032834631572005523365200572431042192250*x-223317904870134046165653413107379061325477175000734659164627521934869930892615671536477852834074797519471635219515738515929609264015826678315302210337461288129536544086331064589969633278447861229249995567619515402158079995997102545414489556754961942842066875807088685000
"(4, -8)",-13097077327711895377586858923617491012844679389907442518665048237284306122063525203262388584260793622817690634288666948914160181821063523500320253904725022243357845022331099424670739370286944075286779614244199269635247329388716429319548086179249654320758367783916526999840903440*x-29285955211335088237260898521302797768300245110848746087989260712881699109421758177399134141161714580616319326173269416712118577068036780107052347852570956116814424491708421547810581452027805056489352449748489084802858707554422743447498559295626579374854324004657021732825462880
"(4, -6)",-21028318335420766860077806087479079368641968528962537947041060002389260004938437942151043720335014465050303626147795917012582096828883331086396067850295071441440460081064496233004828108789031739941533034124387568050377816042931973799094874896514881107807577668122941272126792*x-47020749250506058433458227182266070148181532951829202979300415204282287457219058930291910876259985942866603552581040122687278741172546169273220059184226374537325716127731343398081746135799943656928837502021546360892807093286456162634312165899362859742173914432310892554441268
"(4, -4)",51214882801324343301973997516175294830836989677279067422790936013469324660233171946916167282727183014771434623282207712672389527263087199407422395698965222994474339340792058012750256945767863288040312936914887007517355374526066656691879739138834066199381538363765808050944*x+114519959403446087974893348592906661188610689162317930562901412832067488095610582177041328720418190194660172164150327622404248706680863875817555621446032077815824202104176283681635509628278549217922802493492735927973153021131825317150569841764033098489392197894892048991744
"(4, -2)",-2690435772778235356868056955795055462331071664595201571950613591862067379340550478372371496609181497701401213673773268319045236232494693535983894020271252932879803080428467874553312958279776920446989708243757818862433102663270990630862334441706540268502386177845243960*x-6015997267456695855352133420828017310964863746661856390318377890163511885115321477528397701373045550559802257395723723479471714464665546204161813652768922240579950135672321250058491734389889242179009853483819899886752562310290547608172741998130006892975463612399112580
"(4, 0)",-1299388280487293373949118931674073712914632898200370307970437929287232922023898257590106638152759729321020200051464173998403896583856609701530430445747634342828635582656714834817524675538259684645937144256741634332324453228162758952353449332917327678648427347180000*x
"(4, 2)",-2690435772778235356868056955795055462331071664595201571950613591862067379340550478372371496609181497701401213673773268319045236232494693535983894020271252932879803080428467874553312958279776920446989708243757818862433102663270990630862334441706540268502386177845243960*x+6015997267456695855352133420828017310964863746661856390318377890163511885115321477528397701373045550559802257395723723479471714464665546204161813652768922240579950135672321250058491734389889242179009853483819899886752562310290547608172741998130006892975463612399112580
"(4, 4)",51214882801324343301973997516175294830836989677279067422790936013469324660233171946916167282727183014771434623282207712672389527263087199407422395698965222994474339340792058012750256945767863288040312936914887007517355374526066656691879739138834066199381538363765808050944*x-114519959403446087974893348592906661188610689162317930562901412832067488095610582177041328720418190194660172164150327622404248706680863875817555621446032077815824202104176283681635509628278549217922802493492735927973153021131825317150569841764033098489392197894892048991744
"(4, 6)",-21028318335420766860077806087479079368641968528962537947041060002389260004938437942151043720335014465050303626147795917012582096828883331086396067850295071441440460081064496233004828108789031739941533034124387568050377816042931973799094874896514881107807577668122941272126792*x+47020749250506058433458227182266070148181532951829202979300415204282287457219058930291910876259985942866603552581040122687278741172546169273220059184226374537325716127731343398081746135799943656928837502021546360892807093286456162634312165899362859742173914432310892554441268
"(4, 8)",-13097077327711895377586858923617491012844679389907442518665048237284306122063525203262388584260793622817690634288666948914160181821063523500320253904725022243357845022331099424670739370286944075286779614244199269635247329388716429319548086179249654320758367783916526999840903440*x+29285955211335088237260898521302797768300245110848746087989260712881699109421758177399134141161714580616319326173269416712118577068036780107052347852570956116814424491708421547810581452027805056489352449748489084802858707554422743447498559295626579374854324004657021732825462880
"(5, -11)",-4430789210245016458154295999146509072639938997463952374720614495609940926974445049563057604828109600858230075653941088906627602359381264294136555434808855369764103131110351045349639113836116102689810207698076982611428838910406716345907544126224002930693912571165767154700995014580445*x-9907545868080464420158180946337568003779832412901802480552407145596488399143229064665548180785632696274173735014389553020520976509684868527136636966715948061222333606171681670803181377639101028007299492139272880550240033757493705050184322249573669671347031193677080681162486835041154
"(5, -9)",-92088369833153460948718015675114990000555928358546010778147049351675121666599401322694777523919578265050267959625228733832692271893793958806121563264782373624096391600730796380675010753632649831594142229822303808622665369871162644180838629732391403583932816023521668564427582724520*x-205915854884072105355875869155130299619640857143899850820314947024462885728502758646306541369593989708258248366010550779025431194558639015162687928916842200783921182809517521638956022397062426151431702384077531751610620043561534646450539541866380069964986186029070909539209625370252
"(5, -7)",-4438691626261513384289748411343136999965397778162281222198525088756245648073895165066891068922532265744390802507659274265854656480026977814286193339242258038048017003295077145877231241846231104496197902229098219364620329338886034273523468473329241101588854842184422102153886151400*x-9925216207479834646510384439909329197908225344826064795068939529751180724341926835426942273583849390597365426253883570027452959979224513489026566789212643085645973653565833210929745993949714560628007286640344917342412526624309022612489648092360014775146692760451982794516794734780
"(5, -5)",-1585375823947404700346702992761185798453462181981140602449722627291017920893426819678448417330320020561854676211630062048767316796580054803990806495668951087569188898717132574971308824892648013845204129653730248582865215645191903093899076353501043321802627957234102239658184375*x-3545008112231135884446241247563208405725303822137387256380001066943641359330437345668709489466762313579685087999192421684460203219133027849555273069767207404354547969649038513121733080974786852056342524624467891643973684102587865921308596198103916123205114778364971583244668750
"(5, -3)",8651351506679308140867029863226699949665631441538262129832183937007798150957262079309504358821099258434437658445781486199791596337169906758361438155695761281767374530384449503202595026218784129318209229701852897835123694370075031208580631022468660568752069970449818573320150*x+19345010066218307283950915771208020176926933023624965486778091442432099090217665220964007076446239534173525178530649856356911651746683840336624569561794078076217307725621083173515543108167334654400101143646752840794753017547530456357279229526012937324825177523065470119290720
"(5, -1)",25741373493460342238687524425919730449043363973346009896579279530458850506426452982781106337445724181125124929158938095212247520204505008930166599945988605922521376245095971380806141202922009685055046237592212613715922025177754845521362668611403324270741201480688142131840*x+57542741328306546325806357747783994010476063135501725705069548023018342938149854385095295553932885145380378500211144818640176610471540977223626255583333161796417967044910630523066584376446394295784679214873137877584060531322369821648325962824396627769601161009905402074272
"(5, 1)",25741373493460342238687524425919730449043363973346009896579279530458850506426452982781106337445724181125124929158938095212247520204505008930166599945988605922521376245095971380806141202922009685055046237592212613715922025177754845521362668611403324270741201480688142131840*x-57542741328306546325806357747783994010476063135501725705069548023018342938149854385095295553932885145380378500211144818640176610471540977223626255583333161796417967044910630523066584376446394295784679214873137877584060531322369821648325962824396627769601161009905402074272
"(5, 3)",8651351506679308140867029863226699949665631441538262129832183937007798150957262079309504358821099258434437658445781486199791596337169906758361438155695761281767374530384449503202595026218784129318209229701852897835123694370075031208580631022468660568752069970449818573320150*x-19345010066218307283950915771208020176926933023624965486778091442432099090217665220964007076446239534173525178530649856356911651746683840336624569561794078076217307725621083173515543108167334654400101143646752840794753017547530456357279229526012937324825177523065470119290720
"(5, 5)",-1585375823947404700346702992761185798453462181981140602449722627291017920893426819678448417330320020561854676211630062048767316796580054803990806495668951087569188898717132574971308824892648013845204129653730248582865215645191903093899076353501043321802627957234102239658184375*x+3545008112231135884446241247563208405725303822137387256380001066943641359330437345668709489466762313579685087999192421684460203219133027849555273069767207404354547969649038513121733080974786852056342524624467891643973684102587865921308596198103916123205114778364971583244668750
"(5, 7)",-4438691626261513384289748411343136999965397778162281222198525088756245648073895165066891068922532265744390802507659274265854656480026977814286193339242258038048017003295077145877231241846231104496197902229098219364620329338886034273523468473329241101588854842184422102153886151400*x+9925216207479834646510384439909329197908225344826064795068939529751180724341926835426942273583849390597365426253883570027452959979224513489026566789212643085645973653565833210929745993949714560628007286640344917342412526624309022612489648092360014775146692760451982794516794734780
"(5, 9)",-92088369833153460948718015675114990000555928358546010778147049351675121666599401322694777523919578265050267959625228733832692271893793958806121563264782373624096391600730796380675010753632649831594142229822303808622665369871162644180838629732391403583932816023521668564427582724520*x+205915854884072105355875869155130299619640857143899850820314947024462885728502758646306541369593989708258248366010550779025431194558639015162687928916842200783921182809517521638956022397062426151431702384077531751610620043561534646450539541866380069964986186029070909539209625370252
"(5, 11)",-4430789210245016458154295999146509072639938997463952374720614495609940926974445049563057604828109600858230075653941088906627602359381264294136555434808855369764103131110351045349639113836116102689810207698076982611428838910406716345907544126224002930693912571165767154700995014580445*x+9907545868080464420158180946337568003779832412901802480552407145596488399143229064665548180785632696274173735014389553020520976509684868527136636966715948061222333606171681670803181377639101028007299492139272880550240033757493705050184322249573669671347031193677080681162486835041154
"(6, -12)",34490075686695928218306017145710098130271255359170126701639344498885151035343843592933906682697892193716128429579914792556850369295461392854407142774346438820412601888986714334237177961904183543194276720832978376107031361973046423524056254178090323119072766177283629476101086457052047530*x+77122153784564834481827930138145043756830342412131892876826320612532368633527242384268858841715165885883085210661308301361822528179571744529507930093364955190892000033810882120670789644287304251252704125616930731188827711468889809511516989966875631042677382342573369659957057177738592060
"(6, -10)",-1347250195437931682191003625659264677941240128723752051507541337740135761129348094629415907504503612886918698529121968015493093632206852361812518766470839657129253066677191813482151022393072267039386201766395975266234589151660818527103546952839905175471934757774225355147305928147020000*x-3012543019699092291826168172304854999566756889280617584523464673693814718273843517735547373800856831858186652619510279569180579218230136136828078404639227997785188697395763948535108276532355639209462763350984365767356404888312885996990514797771211624513513627656542262799657714809200000
"(6, -8)",-17688891551838588785578103033637165743701545543216279787600948805740353287806245927706887525253082592844662057946353688514052085965236584487593396767335030678912982624428339253358211821083245712126080062244804330217867038319386767884080312980200894554304881944821385297441058227190010*x-39553563956532829594810720808209840762808458020255138750329052349853495686373611825222459051072979614497959287256181392881841399958617528512145577481917033267957605960297697101678868709959108224914090372645984257857217113041225691333184731748154447846791232661748956734358311415575080
"(6, -6)",-494575286786176746851998304885665564378895111096246602905480348120108914951438062377877841380991921529195324313627419445039375127961742105680656681825923994249014822020225499704168998418751815237572192800348839404808246014719467175351610197154488932407225684166705886005554720440800*x-1105903961245344702331065629858823461071844476345840221850813439991556410524711941532823369421655126495163981030051277624551188250624253853035351563552351442478022683266729247168001968801276042416607991093807563265793607625688883707241900187999959875524315915002280164693707262500800
"(6, -4)",-2721129752824776422445447443473080123464659860514374724054564566762063874741285443710641097634501195361658976459916453251735617413374852999826944892708409319454105517614016693398455187957248532327266503390051546648768896394674051348666506460484085679544581257127460051296637982198*x-6084631102913176982436465972607572062481764904215451371239373098731928805312468102455419094713747872467951841596153493356798676675211339685246022337528412054078770265284406934099324148969185880945778887281099591906172626909992854426200670550526090631505777403118544064223509546412
"(6, -2)",-4870192687527945491587115187605226770795742235038802578683074290353256424575078566640459271108815721971350467386461374492814620055154336224659639924971744444005213944556350189945027477643986517388094518152187102272198261954311002187525887530262417189947920276660936870005313920*x-10890077758184817807790323734337660578048102035501678272093265490752044154497961535155940313728130118284266238063422394232583020379535282644444972621046930507451538935783219477902445503035282157773325474652914114300613360630912179559432798894616639566337374048069730178318805440
"(6, 0)",19296979116189659668455093681446544403728174864635426463545027041218285880184253267070871897674967748000190787219128062877585420589868890125893509991635326386455197537754245303730979174482448266505608745778357336168656931173603455588012669973860405467064522423691467845447500*x
"(6, 2)",-4870192687527945491587115187605226770795742235038802578683074290353256424575078566640459271108815721971350467386461374492814620055154336224659639924971744444005213944556350189945027477643986517388094518152187102272198261954311002187525887530262417189947920276660936870005313920*x+10890077758184817807790323734337660578048102035501678272093265490752044154497961535155940313728130118284266238063422394232583020379535282644444972621046930507451538935783219477902445503035282157773325474652914114300613360630912179559432798894616639566337374048069730178318805440
"(6, 4)",-2721129752824776422445447443473080123464659860514374724054564566762063874741285443710641097634501195361658976459916453251735617413374852999826944892708409319454105517614016693398455187957248532327266503390051546648768896394674051348666506460484085679544581257127460051296637982198*x+6084631102913176982436465972607572062481764904215451371239373098731928805312468102455419094713747872467951841596153493356798676675211339685246022337528412054078770265284406934099324148969185880945778887281099591906172626909992854426200670550526090631505777403118544064223509546412
"(6, 6)",-494575286786176746851998304885665564378895111096246602905480348120108914951438062377877841380991921529195324313627419445039375127961742105680656681825923994249014822020225499704168998418751815237572192800348839404808246014719467175351610197154488932407225684166705886005554720440800*x+1105903961245344702331065629858823461071844476345840221850813439991556410524711941532823369421655126495163981030051277624551188250624253853035351563552351442478022683266729247168001968801276042416607991093807563265793607625688883707241900187999959875524315915002280164693707262500800
"(6, 8)",-17688891551838588785578103033637165743701545543216279787600948805740353287806245927706887525253082592844662057946353688514052085965236584487593396767335030678912982624428339253358211821083245712126080062244804330217867038319386767884080312980200894554304881944821385297441058227190010*x+39553563956532829594810720808209840762808458020255138750329052349853495686373611825222459051072979614497959287256181392881841399958617528512145577481917033267957605960297697101678868709959108224914090372645984257857217113041225691333184731748154447846791232661748956734358311415575080
"(6, 10)",-1347250195437931682191003625659264677941240128723752051507541337740135761129348094629415907504503612886918698529121968015493093632206852361812518766470839657129253066677191813482151022393072267039386201766395975266234589151660818527103546952839905175471934757774225355147305928147020000*x+3012543019699092291826168172304854999566756889280617584523464673693814718273843517735547373800856831858186652619510279569180579218230136136828078404639227997785188697395763948535108276532355639209462763350984365767356404888312885996990514797771211624513513627656542262799657714809200000
"(6, 12)",34490075686695928218306017145710098130271255359170126701639344498885151035343843592933906682697892193716128429579914792556850369295461392854407142774346438820412601888986714334237177961904183543194276720832978376107031361973046423524056254178090323119072766177283629476101086457052047530*x-77122153784564834481827930138145043756830342412131892876826320612532368633527242384268858841715165885883085210661308301361822528179571744529507930093364955190892000033810882120670789644287304251252704125616930731188827711468889809511516989966875631042677382342573369659957057177738592060
"(7, -15)",207098926654334118363900941539005946474702181668997617173442545174329802861946267055889229657726274902566641194545574734097564697220434180615268726530441838044433567792286331937988221333462651198258497668275748860027945490444647218908793942266366394213932114701480112090751936643564113990250*x+463087278066334180011281901884505745026628840059972509741421052815264411010638607029421315648370800936187966708290748111159694003716344771137738409812945662477154730676830602652451758030479961919446988599250312061499958469185483412615163051792078068901452360029067961319759803771294917930000
"(7, -13)",-5579071586586214386510753593377412877985118625741908215675914906009653844862173386906270210060505019683804748098286547633512445558423453953069366821725810757461194323999567056858222985904182621483687654069425849175544781391778914248055828519309725554769056876197148312916713703370837385480*x-12475183318944379233838367831511851656590396336476116940324165657036666193650129224315195956930912923690702093829822656084292251978988559479880241230374739223121671251608165589099739519651363985621114736525774833880554884667753805342322999277963770480875756158392895690388797045525000150020
"(7, -11)",7752667519357993923912674323364560417950040822120873534804333710206120643032420607248193521758217027871045530894464878328029541071391641326178655371526135797710865383436433159946485586425572127462837366650313128434699021577812758297512705667806905311964922520240449415082766502171742157824*x+17335491580239141158082898908657311974973627978159650456068293028841804239550035389145927911207124027604091961305631716242977878272788431605821251534874116857342162636506572718105977539719596286507205095542718838643816436908855444910125844480603939403315246685402585761970498003673446660192
"(7, -9)",-103625103468923769859383867690681087323592603666798605376460728080835439748182624166085505358305767999066387788061922702027263723799674929770949823413122550055284500924459259033695856322095222923374673716966198205764542683013654337187668593292987725330426544384601411256376119014338290166*x-231712775531962815439788679631901514415746369694592550991380883244110443902665774498140299029492857793958934834242414626643905702282781758554060031899864838821707011374978566456164417731940600766582583138367888950931263350686156492118995750351356955860755851250701556540200941038553998252
"(7, -7)",-745315978495822110244414161569548136017353651947387890616421842145278193710945552420941132962265235722498789875872031677452069935068444531097550162339923609780307397030352120429634001115048162028528543776698372260761911140147914767885061574238597246589617016198731311532924169981180550*x-1666577192633429695625823921861058703511357375755629521953681422181640562301526345335387956027259698706448553930360436044104542372205281283370434770901733032211468511185265825556016209368704832062986485939368589284926428919093280988447698647328262926601629126297819112367229647885284300
"(7, -5)",-35961446365505298561896868878929466059047349012526777473361875313137096336060435863583745182813777708892334928029598263203543742606778235547799965574774593741174871860337647494785880368335792193584887475226980334437084520316819616654472369949682821258907573056716804347329884499232000*x-80412238642483615749603163205372965944226260825506751583164173513167671202843130373428493127128223697198811535704221108328375069272127282621631438131512646427371007520679340909905619440643663123131836953724721662633420625146194745668042444969951501801611336593687618499003541338855000
"(7, -3)",-676878499270826514394899761750540610525408635780365349693398197999266966693179871220623147232400708184936222404320962400879601349866591887147377178786882195986499277486507996123008417097301394583910261099814202889419584370880861526193437535819955197207426857482298515232662545481640*x-1513546345535435587547993054596732201998222176985594701189599290811514789209470188320942839336023855325430786387625531228921713467688107546341083301536624500811044913236289596909356079149923536782034517423129924536163975695257138170563857052644624447144860773167630822692528263493860
"(7, -1)",19836485238330179159273400254884913325698613087626176440810546364617277406349956541814462888197338263787399414417029403613336118254385480773712809038941861104848251562354719164589236730517866593779736080882107359047431022641235300307350239186129579920432734596030060878564330074*x+41426565789923936263513375724132929265753940828110601285488930055430226195422394249314158428431044279989583374066912885077489359361265196178727614573389418160114299319120212730982867508846395106682647981192169085309697604255482178252046242790213701001109095222146609431901525272
"(7, 1)",19836485238330179159273400254884913325698613087626176440810546364617277406349956541814462888197338263787399414417029403613336118254385480773712809038941861104848251562354719164589236730517866593779736080882107359047431022641235300307350239186129579920432734596030060878564330074*x-41426565789923936263513375724132929265753940828110601285488930055430226195422394249314158428431044279989583374066912885077489359361265196178727614573389418160114299319120212730982867508846395106682647981192169085309697604255482178252046242790213701001109095222146609431901525272
"(7, 3)",-676878499270826514394899761750540610525408635780365349693398197999266966693179871220623147232400708184936222404320962400879601349866591887147377178786882195986499277486507996123008417097301394583910261099814202889419584370880861526193437535819955197207426857482298515232662545481640*x+1513546345535435587547993054596732201998222176985594701189599290811514789209470188320942839336023855325430786387625531228921713467688107546341083301536624500811044913236289596909356079149923536782034517423129924536163975695257138170563857052644624447144860773167630822692528263493860
"(7, 5)",-35961446365505298561896868878929466059047349012526777473361875313137096336060435863583745182813777708892334928029598263203543742606778235547799965574774593741174871860337647494785880368335792193584887475226980334437084520316819616654472369949682821258907573056716804347329884499232000*x+80412238642483615749603163205372965944226260825506751583164173513167671202843130373428493127128223697198811535704221108328375069272127282621631438131512646427371007520679340909905619440643663123131836953724721662633420625146194745668042444969951501801611336593687618499003541338855000
"(7, 7)",-745315978495822110244414161569548136017353651947387890616421842145278193710945552420941132962265235722498789875872031677452069935068444531097550162339923609780307397030352120429634001115048162028528543776698372260761911140147914767885061574238597246589617016198731311532924169981180550*x+1666577192633429695625823921861058703511357375755629521953681422181640562301526345335387956027259698706448553930360436044104542372205281283370434770901733032211468511185265825556016209368704832062986485939368589284926428919093280988447698647328262926601629126297819112367229647885284300
"(7, 9)",-103625103468923769859383867690681087323592603666798605376460728080835439748182624166085505358305767999066387788061922702027263723799674929770949823413122550055284500924459259033695856322095222923374673716966198205764542683013654337187668593292987725330426544384601411256376119014338290166*x+231712775531962815439788679631901514415746369694592550991380883244110443902665774498140299029492857793958934834242414626643905702282781758554060031899864838821707011374978566456164417731940600766582583138367888950931263350686156492118995750351356955860755851250701556540200941038553998252
"(7, 11)",7752667519357993923912674323364560417950040822120873534804333710206120643032420607248193521758217027871045530894464878328029541071391641326178655371526135797710865383436433159946485586425572127462837366650313128434699021577812758297512705667806905311964922520240449415082766502171742157824*x-17335491580239141158082898908657311974973627978159650456068293028841804239550035389145927911207124027604091961305631716242977878272788431605821251534874116857342162636506572718105977539719596286507205095542718838643816436908855444910125844480603939403315246685402585761970498003673446660192
"(7, 13)",-5579071586586214386510753593377412877985118625741908215675914906009653844862173386906270210060505019683804748098286547633512445558423453953069366821725810757461194323999567056858222985904182621483687654069425849175544781391778914248055828519309725554769056876197148312916713703370837385480*x+12475183318944379233838367831511851656590396336476116940324165657036666193650129224315195956930912923690702093829822656084292251978988559479880241230374739223121671251608165589099739519651363985621114736525774833880554884667753805342322999277963770480875756158392895690388797045525000150020
"(7, 15)",207098926654334118363900941539005946474702181668997617173442545174329802861946267055889229657726274902566641194545574734097564697220434180615268726530441838044433567792286331937988221333462651198258497668275748860027945490444647218908793942266366394213932114701480112090751936643564113990250*x-463087278066334180011281901884505745026628840059972509741421052815264411010638607029421315648370800936187966708290748111159694003716344771137738409812945662477154730676830602652451758030479961919446988599250312061499958469185483412615163051792078068901452360029067961319759803771294917930000
"(8, -16)",106202683061815911829490408651964443196173494541030853954173771383759516532699124273612292340749208572664492931304485063767758313721753300291286229021348776081334388380872078861221578009234634381943048324266231090330316039470982625764428689862742283125788852754391689611157591455097657214853888*x+237476418719085878636283652254033430395855204288953254240875479555127159308173770972592753699962018380363063769464991128111338044541398225565509525243521420575234551548526985270375727096493785930536454316911727306974905692013923382830056465095722338441372948082325417737542414112971061661118976
"(8, -14)",53371319609320950566822544533116635695544959907729013740798010804795706058333303446308998261692463658565368013794827144391356138413743066291240278610377999293319745866813552099569467719773473137715772891263979803552646285455541446277791403128024826413680032500425653120855259801662483920957696*x+119341898695309163902171385771957150320011770277575296488780483608804351931012455297037676717400280928250166165551769309125306827326210957357025707604035214224192896854260474935493990671267734939784936566471302790365353439657389167577920977007570359610219226570985845528648606941328857770159008
"(8, -12)",-1926454505873817015204230793476334508749436095976169691845948262632395920274672995913454590318682257717589264632110343426177509297612176164513479482396053535063613138263727158600012966734711653209795143047728023148712842742890968372378072223111954602518573185297642722740807210215179664492160*x-4307683230694622743092662270410569630111761912995848201715353100985625269449777537590900630779974639871332452955069044390360045360382985321399418693595628402056737916879070018940682867064398223692071258843185096338815780758937486182513811656163637579862393542488097993778145259917826384856640
"(8, -10)",472890552871127556658865799825369657293416051990924014759022259179978111755626787908123651904193226338875272292470868079323058250004407816872261088580128018377858267169805854507189681152261387209299689788685037997005677985805976404733041160168479468683556465682873875360566812733176664892000*x+1057415422137299563181370059353954956620339174814836542984864091799911008302274132728284003591322285613061377490190042532931014342395948480138975192252787775483065312263821192744867668688143965631481882545425624675399810866421669179713272744056840513961506049284281348348926390246663354015000
"(8, -8)",8071938729978655274263847361827566535400199614550613950053061574751514595670837060544979998055479607299054210316350769676435339342450047765579298545506138045301547488062149775227073383116332451498291429863938641961098347577579103200371143000534247664102736122466529389955890312669609482240*x+18049403710445592759575616137298674641671597990460510757437016744872107109258512764546841850298167291571633842216876113177991972375807847726251314673527562781105539806928609232851940478076307733846646146414823527948422057401589548135532064155992074529448920129746493755376099203114435850240
"(8, -6)",-8017865433680149004259310818616729549450678830675505812508489959293728078835561367056250570369316495515721233381072238199362849706941474734094166395493796696438465352244734523467350936786686836033002197100348991114153321944444670432596616930732662938384343117249826578704165356401407904*x-17928492144154423737201961720974068467437797561216819514874382028265573657459899329056748825636317863919307747607552824895218806571162954490207732276682820968499462687212656636214709331814718812800961884261533243645860408812305168548866395896490209602110352413252438676280686630819620568
"(8, -4)",-585499514855674642020016140056184975720482817981936132185285733640270277309285583793881608039434652718414870222205291819203386555609951294167813647615378250700923141983237136675764845442079807591663343252682159776581784679354151583868667882275798351580276542498180896878763593348028800*x-1309216717848983955623823492918198948020728696846764858226771682940511459900492342162088876675068298497395217484276013414777315731336443628842441847044964986116286685938934750130079562678786631416140030105800283562489860299443838237130407443214360583095117011560570124413596362284782400
"(8, -2)",-35133239625784812714958056048171059822177172798357950252248330953355508226093013291600834570343153602248212521136680817749218086202814479923360854925240008804476490419013499881142656043815305419234923821909001031258480639433601819887909645204443578072604625083490124834649625389958080*x-78558524872214792597694307839178005050390013949849243440386859380499002461809177010736049493681236485268075768907783159621906248732283685602850222318175756881743102843433994129164252687376193426086893280048614534076243372457864324594669672696697362756393904978654856151415819047735120
"(8, 0)",-251060699052784552735982793710163373892433997995208313503668611675579879052573996366492412562113787728531618681959023081267976858461759565206924230214605320183955045461806074061404564874588386109054526768502625311731797415276668408082549201378391116164759298044120030035530285504000*x
