numerator,1
"(3, 1)",-12163522958625641122832745678970205970907310119212376966049330178944447096257762836821655810545708685847760856868643712086090679253483915428942352928186714645409741398007380096354035529653730871157479469207231269430413768682296*x+27198451759461432974786701217133773051406791088242005222130496338676889809257507296611376225357171693429886069222065108763833170170938456279802286614858721363627505474135757639797833684416342867121869764727515158235041652824972
"(3, 3)",4555413981089999911822719294555373173744559833969083027607630133355807748329280959975389827537254421654342490229242425753081598179672808261249409655739115323545172861159559967179770510150562055452356585126343920383078968226619776810*x-10186215327370181328376858227829605531671643640331093996581497041562215961220962734178044380793721495531499581679756909521623369949918028924695590755474975027958065474613701337370194810090372369044364607879307948220328250531592775060
"(3, 5)",27353897391721023843669770707782837052795304330165754042902026572696460369236356080578479621786063899025081380473351002291529406984442839276938422386179003248476099209570177444870123758655835510784648017266724897876901811228326860657050*x-61165174017442402407499366416111672098473617410722892352389236386533793004576496716201259353746281260761452853629598448226856350556029348965382054200536229994556160812007149649653381704356085881510689314083391325549678331813832325693000
"(4, -8)",-3587495526472240290945070758905974593320971006252444927871189993299587184470909696123602724602119091347010728079074230369001173859181794308529121143065844007999714756479957064191031307177010375687109798750293437540799919307631748123727389023760*x-8021883866168325594076265423562813692674788579112773214848310303211764427154644965970534986451819225568439226276481786413173920617660682468185374728145290786183939938597117387013791488397923989106593865711390370099484928816512032188867061671520
"(4, -6)",-5759867677259730103319986423193310323013768898001754802684313233267572162140148082771789315997165850470210076589190312996304914191245395577940354196875101371058137440311665169281896612049856763597835723160445102057578523502243354462346558408*x-12879455667756576113471375835268734179582362939944633395838312246188080712346255756276610287334392929082402610796903090963913779552889585698986576173244627161873650100037503386344800909401727983968795858194944238108887083563648890304187388532
"(4, -4)",14027883915732129777881181300106584652043318226443767568490774107114884038974565768435398921615741354305975980509568956456638351909085830156792321311252957644457036152447291303025059118512693094149665851435288114010649400240955759109235456*x+31367302016052973749804870942775004406476221625090564459655086384635632034440396261907566052012128032952655694648141437426531198848804277978820359269359936353195110965718322915174742782576691644394436321823318955434281720764934179536774656
"(4, -2)",-736544976441049831271739427230146414111540509748876874656857925297281624784189445647319990412164668584390256004390232045486401636232530198407491105426980935929083253350096386526777330142447644795888528722049179655714674026339191398840*x-1646964633186179509200932205279342606174820295435665038496423041092369422136025652092798738645735584214595732926623706743460610276280696424201335999967105062909357280031125967304371820025072935552080199167224050610370186350772462426820
"(4, 0)",-355878413127771112449477218179869439667497726629361221156626030399865175025906186086762801655753878634797035236594842336394120134923910144713540898483797978094479488706183824205319599048072545289976543762856485040123318404247724000*x
"(4, 2)",-736544976441049831271739427230146414111540509748876874656857925297281624784189445647319990412164668584390256004390232045486401636232530198407491105426980935929083253350096386526777330142447644795888528722049179655714674026339191398840*x+1646964633186179509200932205279342606174820295435665038496423041092369422136025652092798738645735584214595732926623706743460610276280696424201335999967105062909357280031125967304371820025072935552080199167224050610370186350772462426820
"(4, 4)",14027883915732129777881181300106584652043318226443767568490774107114884038974565768435398921615741354305975980509568956456638351909085830156792321311252957644457036152447291303025059118512693094149665851435288114010649400240955759109235456*x-31367302016052973749804870942775004406476221625090564459655086384635632034440396261907566052012128032952655694648141437426531198848804277978820359269359936353195110965718322915174742782576691644394436321823318955434281720764934179536774656
"(4, 6)",-5759867677259730103319986423193310323013768898001754802684313233267572162140148082771789315997165850470210076589190312996304914191245395577940354196875101371058137440311665169281896612049856763597835723160445102057578523502243354462346558408*x+12879455667756576113471375835268734179582362939944633395838312246188080712346255756276610287334392929082402610796903090963913779552889585698986576173244627161873650100037503386344800909401727983968795858194944238108887083563648890304187388532
"(4, 8)",-3587495526472240290945070758905974593320971006252444927871189993299587184470909696123602724602119091347010728079074230369001173859181794308529121143065844007999714756479957064191031307177010375687109798750293437540799919307631748123727389023760*x+8021883866168325594076265423562813692674788579112773214848310303211764427154644965970534986451819225568439226276481786413173920617660682468185374728145290786183939938597117387013791488397923989106593865711390370099484928816512032188867061671520
"(5, -11)",-1213451702960993055006002231801791274796095045350505789295773017056734192719330679307843397588906956619465698172602343427317208763709503978124141456753130711018983949232992901819858296463338760276283479153365188782238402124569878560298477601459597805*x-2713360495233663308648390637270841996886748276197369072680664662270243049038845293609189547683531681381619986682369613957533293410302411803003778345143300231346142354720459372659192663294796925787014433386111361885539405353199978490541757639939699746
"(5, -9)",-25223107191523012672589144321062067545189223216427838754247501318780486087710529427428090268217836869816085971179280951877002743661261982653956223685325954228519744586455702973355646080228736018094578362106442509003741816992338307608096909206781480*x-56400582284009263581489102881153480315118279552227988841385318795894721930438845060389163005277251454335724854955572558151592847093819509763830829763726879189984444063795710499453120374521519860587537619859051349053562126014728577819010115761551948
"(5, -7)",-1215780516041218486087494123078367765339358418641849308853753745278455604034564600496193208904899360202306858373271404645329684834062319766972823432733634762543855219101807062904013880223138904749833654140638497836130825676711954345850940567370600*x-2718567879587938043813094713543071756258840808803888045988634237206044305166605524085972635260572316639580269837980941858538433429222414528285164343292991267535852433159120504670998320313596676853466958567000614006565549900763478803780867250250620
"(5, -5)",-433985729886799379168060890576791138655814334200404104817427331549774150280091754222615116464497258056637836146649205974175138464627046984865088637352231331775230890172471940220654324315579638812153516139668112472221183537541735161376994534375*x-970421593291745522966283021254389285525170275774054567242551658125755626558665755289717467194490222388054383132377229418077882023962217287245559507916300756032995162203916698459912543475189248057789578074032699480580171018385121802826619768750
"(5, -3)",2369624509318897928736305351279190969008889714250453499094017521903348892836866638877448775539746837151431939516517494787924929708503396804337582421058112025333879725552410177285856738562065498056146871602520472703436645692835813963005639350*x+5298641483997089252067214454192401980173588084919836328789529439895212267018190445704083835916893661670574768578117412916493476633641976121140849017389629150473060610681522860260038779782709871485400867024710315487609427502983130394446230880
"(5, -1)",7050674904611891872859017240987335519366051982075857685134929524033731968162049817999703216486469995665644298633265048040244901282456269543050979916143388068885284846535975155472018377240357411095951847906186420368355075812017987228396160*x+15761209137472560601503108596787198460682713292268383987206142279976263607057006163288230929797207850036816377285712278218169121732498108355737541227767598245989086258560708080884554315551687054247646531569570235786330281575914385272800928
"(5, 1)",7050674904611891872859017240987335519366051982075857685134929524033731968162049817999703216486469995665644298633265048040244901282456269543050979916143388068885284846535975155472018377240357411095951847906186420368355075812017987228396160*x-15761209137472560601503108596787198460682713292268383987206142279976263607057006163288230929797207850036816377285712278218169121732498108355737541227767598245989086258560708080884554315551687054247646531569570235786330281575914385272800928
"(5, 3)",2369624509318897928736305351279190969008889714250453499094017521903348892836866638877448775539746837151431939516517494787924929708503396804337582421058112025333879725552410177285856738562065498056146871602520472703436645692835813963005639350*x-5298641483997089252067214454192401980173588084919836328789529439895212267018190445704083835916893661670574768578117412916493476633641976121140849017389629150473060610681522860260038779782709871485400867024710315487609427502983130394446230880
"(5, 5)",-433985729886799379168060890576791138655814334200404104817427331549774150280091754222615116464497258056637836146649205974175138464627046984865088637352231331775230890172471940220654324315579638812153516139668112472221183537541735161376994534375*x+970421593291745522966283021254389285525170275774054567242551658125755626558665755289717467194490222388054383132377229418077882023962217287245559507916300756032995162203916698459912543475189248057789578074032699480580171018385121802826619768750
"(5, 7)",-1215780516041218486087494123078367765339358418641849308853753745278455604034564600496193208904899360202306858373271404645329684834062319766972823432733634762543855219101807062904013880223138904749833654140638497836130825676711954345850940567370600*x+2718567879587938043813094713543071756258840808803888045988634237206044305166605524085972635260572316639580269837980941858538433429222414528285164343292991267535852433159120504670998320313596676853466958567000614006565549900763478803780867250250620
"(5, 9)",-25223107191523012672589144321062067545189223216427838754247501318780486087710529427428090268217836869816085971179280951877002743661261982653956223685325954228519744586455702973355646080228736018094578362106442509003741816992338307608096909206781480*x+56400582284009263581489102881153480315118279552227988841385318795894721930438845060389163005277251454335724854955572558151592847093819509763830829763726879189984444063795710499453120374521519860587537619859051349053562126014728577819010115761551948
"(5, 11)",-1213451702960993055006002231801791274796095045350505789295773017056734192719330679307843397588906956619465698172602343427317208763709503978124141456753130711018983949232992901819858296463338760276283479153365188782238402124569878560298477601459597805*x+2713360495233663308648390637270841996886748276197369072680664662270243049038845293609189547683531681381619986682369613957533293410302411803003778345143300231346142354720459372659192663294796925787014433386111361885539405353199978490541757639939699746
"(6, -12)",9446417931401690599829404230174426594304827368811116108422619206790694598575096981089045544166765219005850510548467196923512768320202455289724463145633658272098681772872240885380035823895506888874668127476958827125707237846142975726364663466003913127370*x+21122832638487125424029877742216711091329685001186070119975316132396787051863931306114463643840779761214997041828093257099663977281465017844620944440434868905802689564667678887759740270766214078918303179355745352482741363754320503008276284689284876767740
"(6, -10)",-368986906253091453763396016456045567195769548790354921157331558849742022757892248789321027944820878129683400519883599798649265704538561095684097421043516881836278888924442667805322845697865484808311687449797394977436020998807026983242317886693773836000*x-825079805189254710867898770048715194058901838523747942945699859815758387228353771525180503047644773410979415023916491555477808227525700006028311618832155633060075008105229403375480412973537763640692293406619079788911962537471456404662849842739688560000
"(6, -8)",-4845336180074920957939061379922689593472147305608898673203970962450022395373897364466377982375995086156681488382909256637962095809377572422788333508446513754359634805511320714687088191711271947742252516339755159364515936136948343470913574620686315290*x-10834501072486685313293729052917702737545901258742651489455940393967507541791554275069287719204161611632402434231687367731006525303674901617401894193287099068447220375347602629765894625223809981026865016824110372895877927520928798404978922564328177320
"(6, -6)",-135460988993581869505723859734467923221173960911392177631059752683780522101211169532217899976643183320806580429360455879760483876691106738528509083316966963058744442296897973078801258985035669496549504201721560192104552273297514338570242856024287200*x-302899979688999883493638500038520462711066314736253754521465252409071504304465144356683334885698840602111774113364706119659813541667373987486858258117271866059613238138962715002152512655398135758035649967932836127162123933019936086273733493026827200
"(6, -4)",-745292890004608696860195309024578790674382184070310838549462777654027091839746988842523004211753741905918160443996982693547640185623573002292266960637335857959576598894116206428863561382966156599385986554819500202290180198287878790294218043366102*x-1666525565197517382920301622895223569991147466491654672736022952226973811251711485472048219483676844380453266467727310390760552205195240344624240378618366604619207731095463582030272859914514349099117393631552373821480255803673625694991396507687788
"(6, -2)",-1334084919584160640039310844059798215431004749086622620571477182608063502540089381625336605992032639289081198943370094477870109001513867998226599608299676582969423925836507543977291392341656053647264983019538680009097613279408491346472752695680*x-2983103430243824900895269175028982360347292358288931956643059099976160377304146518696364096450610603575180878885836111629824754242419826649563968517602165807514899195001344379961893748223101907920159366208115126399704402390180914676893692941760
"(6, 0)",5285823146881516877493037449738683838707164770946057608828546067753043097333011692640780000039454668645532026527575986753474033782196619877367911290599866279647678230350533912829128665340847499351873240409964005468462758551319593056207775500*x
"(6, 2)",-1334084919584160640039310844059798215431004749086622620571477182608063502540089381625336605992032639289081198943370094477870109001513867998226599608299676582969423925836507543977291392341656053647264983019538680009097613279408491346472752695680*x+2983103430243824900895269175028982360347292358288931956643059099976160377304146518696364096450610603575180878885836111629824754242419826649563968517602165807514899195001344379961893748223101907920159366208115126399704402390180914676893692941760
"(6, 4)",-745292890004608696860195309024578790674382184070310838549462777654027091839746988842523004211753741905918160443996982693547640185623573002292266960637335857959576598894116206428863561382966156599385986554819500202290180198287878790294218043366102*x+1666525565197517382920301622895223569991147466491654672736022952226973811251711485472048219483676844380453266467727310390760552205195240344624240378618366604619207731095463582030272859914514349099117393631552373821480255803673625694991396507687788
"(6, 6)",-135460988993581869505723859734467923221173960911392177631059752683780522101211169532217899976643183320806580429360455879760483876691106738528509083316966963058744442296897973078801258985035669496549504201721560192104552273297514338570242856024287200*x+302899979688999883493638500038520462711066314736253754521465252409071504304465144356683334885698840602111774113364706119659813541667373987486858258117271866059613238138962715002152512655398135758035649967932836127162123933019936086273733493026827200
"(6, 8)",-4845336180074920957939061379922689593472147305608898673203970962450022395373897364466377982375995086156681488382909256637962095809377572422788333508446513754359634805511320714687088191711271947742252516339755159364515936136948343470913574620686315290*x+10834501072486685313293729052917702737545901258742651489455940393967507541791554275069287719204161611632402434231687367731006525303674901617401894193287099068447220375347602629765894625223809981026865016824110372895877927520928798404978922564328177320
"(6, 10)",-368986906253091453763396016456045567195769548790354921157331558849742022757892248789321027944820878129683400519883599798649265704538561095684097421043516881836278888924442667805322845697865484808311687449797394977436020998807026983242317886693773836000*x+825079805189254710867898770048715194058901838523747942945699859815758387228353771525180503047644773410979415023916491555477808227525700006028311618832155633060075008105229403375480412973537763640692293406619079788911962537471456404662849842739688560000
"(6, 12)",9446417931401690599829404230174426594304827368811116108422619206790694598575096981089045544166765219005850510548467196923512768320202455289724463145633658272098681772872240885380035823895506888874668127476958827125707237846142975726364663466003913127370*x-21122832638487125424029877742216711091329685001186070119975316132396787051863931306114463643840779761214997041828093257099663977281465017844620944440434868905802689564667678887759740270766214078918303179355745352482741363754320503008276284689284876767740
"(7, -15)",56722912097013726259303626645668904111059741661518221329391770776975265315467607704819617358098952329144748388514425482155706290823974684716243706279934010060447686450885906559221965157510961429555898319863942665303709799006624887320392918501986835167341450*x+126836287330667837634283572661165534801761194168643394831183393658849746043842117492232683077770693913105350592683973941598704378068656692316533629480374899640599103718195928512535914013150364448850410757497428721034097638139411581915121883776306118842954000
"(7, -13)",-1527350027040434627737981249918489561438568739241216238536931623371273869573247112993408093608633802292695530958666731891885718935989674839531144400491905466366462589784699573625785712905118285542232702874238374002416109022795387944416633465162410307670920*x-3415258485898553761571897835875155784012039554968507571600966596477725199291308663006840862153578022078390137537131393342326465142856986591326559918357786714917992927503227960345022906291494846946063644071805888528120067630863771812577270274584805986528580
"(7, -11)",2123329436644025930143830351366128962393597789248360877435768258030870564669307890981253924887770944149672195653690710222128308696682713531030022623829859094782896186106275582455728160957547648479008319382507057644117998039615194290193914758307532024216576*x+4747908958962374905269237528169911439983563657836431407504643710907955787092524259978091013438950417293606992764891814334766136160116583544509793798341860547936787211614212101236585390227479305137885491725539062071679806595329564408700692393337044835047008
"(7, -9)",-28383992031752459834760890709163555002446880568229344395224587612451951375189434830128938750250143364304038017360646822042092580104925178221784293828557961777455192742658208669514350476441308599464041132021750119108877076976592157269731702807218170078934*x-63468535655810869387917505566088945704155821037191367376442432812865822763097496109568822159812696789588359124571335662542197911373133055609980045968603918887613537503281754863924865138650979238873981933175035283562384068595228514824608490730142505539948
"(7, -7)",-204147759799098133778608085106691161104108191440752010469723919690177408334431933241613415141832657739050246368573468255049573016474471055749342981793544523086321323989527849372430686151576479496413413762207936214650139267226939363802826977446945614950*x-456488268365082237314971440701978256624979670067231754860906554280879081063061993040792954544435622592653806828625588031800276363205040061894829523241150551123167505311313051062234592620994930528506945166863283684423560228248570926131407068812219298700
"(7, -5)",-9849215138396306089925757382757626457066895389075216447314117415807334904788700226754150246726993918254364799709152674714389231159135494816121248195736460072747754015757061524637047718877515964404061420834573687752090144877764940946100112402038969600*x-22023514574474418742067464701030350953111276678479389007012481798609614600203976676228933735077242479227295291963930100251276149691511511369464606534632581693779778840457634934618431249380592762359117243947752720514695861147480325332050371534436119000
"(7, -3)",-185394862094711245756058465050461230845418367021482041036899307775545369587107477744330186064483073970069644355608502387643227571099291291460253364467125206128513992213571659280702783383420588818994583315215380792754303371962298913350865079358571560*x-414555516694424057938631394732064656663421123416305738680571002121115680761638372243469182189588322255937365463815880801848365616249249932480210399181722904327202978460850272757967433321672401116010997759861507445392971882240508444375403147850747940
"(7, -1)",5443029224196925061114687329425950348400706403447113356179172389664597584928819511876049444431366837358705209726814303366636613412422134188455381303292940932915077968646180926273035875016946481845165587220231940099023979250918246407950919048826*x+11368549219188054341917145547469137631860346683724462323000532238270571573549153081157132754123152627714740843145677101249187617180358533372041592160347546816581034524693183641083838015993919558133361239916332647745255937933069689806188488395928
"(7, 1)",5443029224196925061114687329425950348400706403447113356179172389664597584928819511876049444431366837358705209726814303366636613412422134188455381303292940932915077968646180926273035875016946481845165587220231940099023979250918246407950919048826*x-11368549219188054341917145547469137631860346683724462323000532238270571573549153081157132754123152627714740843145677101249187617180358533372041592160347546816581034524693183641083838015993919558133361239916332647745255937933069689806188488395928
"(7, 3)",-185394862094711245756058465050461230845418367021482041036899307775545369587107477744330186064483073970069644355608502387643227571099291291460253364467125206128513992213571659280702783383420588818994583315215380792754303371962298913350865079358571560*x+414555516694424057938631394732064656663421123416305738680571002121115680761638372243469182189588322255937365463815880801848365616249249932480210399181722904327202978460850272757967433321672401116010997759861507445392971882240508444375403147850747940
"(7, 5)",-9849215138396306089925757382757626457066895389075216447314117415807334904788700226754150246726993918254364799709152674714389231159135494816121248195736460072747754015757061524637047718877515964404061420834573687752090144877764940946100112402038969600*x+22023514574474418742067464701030350953111276678479389007012481798609614600203976676228933735077242479227295291963930100251276149691511511369464606534632581693779778840457634934618431249380592762359117243947752720514695861147480325332050371534436119000
"(7, 7)",-204147759799098133778608085106691161104108191440752010469723919690177408334431933241613415141832657739050246368573468255049573016474471055749342981793544523086321323989527849372430686151576479496413413762207936214650139267226939363802826977446945614950*x+456488268365082237314971440701978256624979670067231754860906554280879081063061993040792954544435622592653806828625588031800276363205040061894829523241150551123167505311313051062234592620994930528506945166863283684423560228248570926131407068812219298700
"(7, 9)",-28383992031752459834760890709163555002446880568229344395224587612451951375189434830128938750250143364304038017360646822042092580104925178221784293828557961777455192742658208669514350476441308599464041132021750119108877076976592157269731702807218170078934*x+63468535655810869387917505566088945704155821037191367376442432812865822763097496109568822159812696789588359124571335662542197911373133055609980045968603918887613537503281754863924865138650979238873981933175035283562384068595228514824608490730142505539948
"(7, 11)",2123329436644025930143830351366128962393597789248360877435768258030870564669307890981253924887770944149672195653690710222128308696682713531030022623829859094782896186106275582455728160957547648479008319382507057644117998039615194290193914758307532024216576*x-4747908958962374905269237528169911439983563657836431407504643710907955787092524259978091013438950417293606992764891814334766136160116583544509793798341860547936787211614212101236585390227479305137885491725539062071679806595329564408700692393337044835047008
"(7, 13)",-1527350027040434627737981249918489561438568739241216238536931623371273869573247112993408093608633802292695530958666731891885718935989674839531144400491905466366462589784699573625785712905118285542232702874238374002416109022795387944416633465162410307670920*x+3415258485898553761571897835875155784012039554968507571600966596477725199291308663006840862153578022078390137537131393342326465142856986591326559918357786714917992927503227960345022906291494846946063644071805888528120067630863771812577270274584805986528580
"(7, 15)",56722912097013726259303626645668904111059741661518221329391770776975265315467607704819617358098952329144748388514425482155706290823974684716243706279934010060447686450885906559221965157510961429555898319863942665303709799006624887320392918501986835167341450*x-126836287330667837634283572661165534801761194168643394831183393658849746043842117492232683077770693913105350592683973941598704378068656692316533629480374899640599103718195928512535914013150364448850410757497428721034097638139411581915121883776306118842954000
"(8, -16)",29089179317460440761086740782240490223444438482700376855616360646469656595772189785697027942335238182281019660633064968691277974285721166109858167248400494215788776292014145068332502535225290597632137173875221796770176605737485458479565263672810057626630918912*x+65045382363522480650037136184184691841052601084126567011460651481604869744954908950132815677572475826309771185293843648474579075726245467560291759436662224626824367358720889603848352819406634610795068396301820435533646479438303483956483708814595461335533146624
"(8, -14)",14618638279472729113146049095222481685704491589341868473737821052411262487760431073286698023995142690061137183433151540178469936123698115947516693232118660032440566152464584005000154483489428440331200435698009053870748277566276331174712566469750160444548251904*x+32688268931381590802314690286313756914252402977340850430402823699744597239916034669907322419577321593392269268238528045475227826755528727256307352948354668635441412319633507282389008647972772978297118920638651681986224937449700800773608320450763666457372773792
"(8, -12)",-527537671018386438072695128951550470833113521762055438801927073193526207996271885272510820549785789776929766523032590209482004613054417286080621507986366866123720407016616419824498351489665038755723147995666907059566347833162246023075683814895188172240768640*x-1179610093089032784828129068471868950274543072217679849679042779051938860255804277952931264360592845813144726496723515685046854155633367415472183936632422596893465532439629370149606809118741455957204127846788568316438558631566579134746470451302905520203946560
"(8, -10)",129514740326849821731556976583457193665926492903098530472350210529500659229190506052801760856165119114101499368019471473171244606625233940105730587291289124432345262361855349505005725982483221233172231578146844081927481179410457311210709356572275111092117600*x+289603763459069532410562480205633381118848897682640429313315842284454538014627275219356837612403232654717875557927517704407562174601021969449007953391961866626026652449394444746253948152031063306935780545996704757748102852799619505449615949770931552140367000
"(8, -8)",2210600489030381299975999770710961618354770819712212670424352109147185336269620602991001765506228688780140048976645878486092306372398515807571305763429428657027052387566242216166007454585862923635634246913103913226943236697053200791152164786283238503208960*x+4943052964566210752265661624838021981087822130904215781433763442114736264086467892167925674397333629620973272438780193138261936612760599144664568589224619351985663737121483763291480319779075410140283000353953787783172850016964328465777261895257437104680960
"(8, -6)",-2197385010386029575414196399342519383161676435614249608965361475726319066200855796496486389603952640078403842965819731727858549443231272001819692982714926214083433046969722021562959672264532240767524671431093666266839894140443269088668677237001971374496*x-4913502255962182943063118333504006015721866927438861892443426778204431821452972975845369713574913280448834951759584701162491106253456317734906693369913049054318854687115867041486545746154928357311730882176780365787340885177846952401721743986864508742232
"(8, -4)",-160398077044348394418381256972228497153594596138780042536385899414292982918228587962890179445360606275261271583158579624952843884223807670874118879444248226631602612210684081326344532456919200943972906413476792447845957133636355063010359352564436259200*x-358661004235021288721870450223864906531750008988344132893423479549299561875551890747020961957443177122909396993194602953991857586298343488343524389903588854359734494201902630996616674255419912434963284914869728295231089234706205622556492076921927841600
"(8, -2)",-9622446596888887051592309366645691122069598110617114718083841176626574276267189144663591426772531130197708831156400961608150341736506246871050805270388456125563217259918004490143262533304032468620656933588689719892127286072893712600563123227448848320*x-21515955161722560827541767528965230645858606744926737220840465910949094924485585929476109700659621118022812996654465749999880561109251799810285218222276209351474089767823775619116397296297714494143421415962894217369781976719723972710179251869162854480
"(8, 0)",-68762692350396858417063179215920321311570132944760069979673445288135316903426348646962798264731586427890089625591796424771359879152676152844782980030642542036448942004336404931449226377965438221074111363522518505309370994094458970037820360265971200*x
"(8, 2)",-9622446596888887051592309366645691122069598110617114718083841176626574276267189144663591426772531130197708831156400961608150341736506246871050805270388456125563217259918004490143262533304032468620656933588689719892127286072893712600563123227448848320*x+21515955161722560827541767528965230645858606744926737220840465910949094924485585929476109700659621118022812996654465749999880561109251799810285218222276209351474089767823775619116397296297714494143421415962894217369781976719723972710179251869162854480
"(8, 4)",-160398077044348394418381256972228497153594596138780042536385899414292982918228587962890179445360606275261271583158579624952843884223807670874118879444248226631602612210684081326344532456919200943972906413476792447845957133636355063010359352564436259200*x+358661004235021288721870450223864906531750008988344132893423479549299561875551890747020961957443177122909396993194602953991857586298343488343524389903588854359734494201902630996616674255419912434963284914869728295231089234706205622556492076921927841600
"(8, 6)",-2197385010386029575414196399342519383161676435614249608965361475726319066200855796496486389603952640078403842965819731727858549443231272001819692982714926214083433046969722021562959672264532240767524671431093666266839894140443269088668677237001971374496*x+4913502255962182943063118333504006015721866927438861892443426778204431821452972975845369713574913280448834951759584701162491106253456317734906693369913049054318854687115867041486545746154928357311730882176780365787340885177846952401721743986864508742232
"(8, 8)",2210600489030381299975999770710961618354770819712212670424352109147185336269620602991001765506228688780140048976645878486092306372398515807571305763429428657027052387566242216166007454585862923635634246913103913226943236697053200791152164786283238503208960*x-4943052964566210752265661624838021981087822130904215781433763442114736264086467892167925674397333629620973272438780193138261936612760599144664568589224619351985663737121483763291480319779075410140283000353953787783172850016964328465777261895257437104680960
"(8, 10)",129514740326849821731556976583457193665926492903098530472350210529500659229190506052801760856165119114101499368019471473171244606625233940105730587291289124432345262361855349505005725982483221233172231578146844081927481179410457311210709356572275111092117600*x-289603763459069532410562480205633381118848897682640429313315842284454538014627275219356837612403232654717875557927517704407562174601021969449007953391961866626026652449394444746253948152031063306935780545996704757748102852799619505449615949770931552140367000
"(8, 12)",-527537671018386438072695128951550470833113521762055438801927073193526207996271885272510820549785789776929766523032590209482004613054417286080621507986366866123720407016616419824498351489665038755723147995666907059566347833162246023075683814895188172240768640*x+1179610093089032784828129068471868950274543072217679849679042779051938860255804277952931264360592845813144726496723515685046854155633367415472183936632422596893465532439629370149606809118741455957204127846788568316438558631566579134746470451302905520203946560
"(8, 14)",14618638279472729113146049095222481685704491589341868473737821052411262487760431073286698023995142690061137183433151540178469936123698115947516693232118660032440566152464584005000154483489428440331200435698009053870748277566276331174712566469750160444548251904*x-32688268931381590802314690286313756914252402977340850430402823699744597239916034669907322419577321593392269268238528045475227826755528727256307352948354668635441412319633507282389008647972772978297118920638651681986224937449700800773608320450763666457372773792
"(8, 16)",29089179317460440761086740782240490223444438482700376855616360646469656595772189785697027942335238182281019660633064968691277974285721166109858167248400494215788776292014145068332502535225290597632137173875221796770176605737485458479565263672810057626630918912*x-65045382363522480650037136184184691841052601084126567011460651481604869744954908950132815677572475826309771185293843648474579075726245467560291759436662224626824367358720889603848352819406634610795068396301820435533646479438303483956483708814595461335533146624
