numerator,1
"(3, -1)",-232534100362741428856946739003834468258622784348027799506372390755421457704362913314251846405547765694255514199902726186896720334820851764308965106241553673349048617656668309436634575144705499920904754135061546729873456557731152750613635515483764536*x-519961818011414080830260958258868699017037333482012130885490316880088260704934590067637058550204083659243708954001304860576811539122399998000857185507794437686151976793930753641235355209838530706339515516630678225830346463701029376302044040532780652
"(3, 1)",-232534100362741428856946739003834468258622784348027799506372390755421457704362913314251846405547765694255514199902726186896720334820851764308965106241553673349048617656668309436634575144705499920904754135061546729873456557731152750613635515483764536*x+519961818011414080830260958258868699017037333482012130885490316880088260704934590067637058550204083659243708954001304860576811539122399998000857185507794437686151976793930753641235355209838530706339515516630678225830346463701029376302044040532780652
"(3, 3)",87087080483058159688542891944354225806437258993051776332304003083945828009298310750618251799392767444488946184334122827663026870092941054637728608884299526688384482721846762212655727655809384911891980197782199082805595812582401921574063980853389264358810*x-194732631922113267423704150837087555227598262037655400658573395310348685093392498421211315403473742342523969007300500400118509270955934355766505219374916433639954396920718618326598467167933209512062034051715052192168896979091317375121155013049820503507060
"(3, 5)",522941093007292087766072229208677997280280047062022086904907607427324510501669136206310428978284311112977740098666796555640634028047294075135455233655822273637602862372333655444528196642888103692116565074335121610928450056169638046141655408404906456954581450*x-1169331832192345035053183542686476726923370791826933117996689188348912001567850548906835212196649483552768927054328282224609426226681027294099647526542013335943781854240744425007156392524552685292031562223854265607317407681136747814725762256905301034530517000
"(4, -8)",-68586053088418447921404299318593817932841807228919135651421787939848186208236282134679249778450763773131879505241324397734765951993428078183235351468149348375828492078419852981976246716528042216347641737384542306762453275738530914394185137450769186129489703297156760*x-153363077014113043624058490749847298960425924931242542026148227890227004989797834551044625910530905284723389010272624140058650530181464651228871582245533109728401854851908673837677025727295918842223270168303765922562303676055628280853478769677322656947343542489637520
"(4, -6)",-110119216949326741207162177474584153791239358567636823268598043352551332284392642238306758829581915826017108890321144840643668607210139756820513922547834519139352955530826426565070102310106181387134067627358876459387998171133615208025222969643343362731283605881928*x-246234054727741607731021611486077974136057664420306644891965230224421099587571133377356273344581252974932005971130856228602774776022597168018309242317512999141971305366694509507112272728944324483138803834349073226136592290013153919268514159870817351154048987070612
"(4, -4)",268183237239115526914731986693321517770784685167487052722665767605076863221285439075006617703583289499499921899217568169205970565457649151310346945922787094110874642056851614496156868981063378129185296889636720415355317237747088536447019549371774205711603084096*x+599675948892615340258702380479797766016837009692524944560330679079175809867036390706753365466007510230386583629695864101008424951206866982789436072144720151163084268857088311932309727082606810435911804955709721723498064159634153082633055736530630242643206471296
"(4, -2)",-14079130990908444689061899301012712335635612203449186406856911307150606469088414323809295238568183256495459545214659112575897575317874081558845505361166566207251337034584973215763805743611589049318154001114135830958555040831085654360662813960144461547574840*x-31481893909668753736099637860264938648716349425227346914527712307282312414594942211066319221960064740242128309203877901866090595214950807817779905621542533570093037087886227627729213831390417450344270506459361607072903303163664169688179115192357779575854820
"(4, 0)",-6803354907710579684615635642914904000264559203684244892732150088116575396270321680518967495938493888877924172321449679521383309946366936649015416902239888688489182697968922828261469291135491248062076461239710523194363871862311509797431562616839762706000*x
"(4, 2)",-14079130990908444689061899301012712335635612203449186406856911307150606469088414323809295238568183256495459545214659112575897575317874081558845505361166566207251337034584973215763805743611589049318154001114135830958555040831085654360662813960144461547574840*x+31481893909668753736099637860264938648716349425227346914527712307282312414594942211066319221960064740242128309203877901866090595214950807817779905621542533570093037087886227627729213831390417450344270506459361607072903303163664169688179115192357779575854820
"(4, 4)",268183237239115526914731986693321517770784685167487052722665767605076863221285439075006617703583289499499921899217568169205970565457649151310346945922787094110874642056851614496156868981063378129185296889636720415355317237747088536447019549371774205711603084096*x-599675948892615340258702380479797766016837009692524944560330679079175809867036390706753365466007510230386583629695864101008424951206866982789436072144720151163084268857088311932309727082606810435911804955709721723498064159634153082633055736530630242643206471296
"(4, 6)",-110119216949326741207162177474584153791239358567636823268598043352551332284392642238306758829581915826017108890321144840643668607210139756820513922547834519139352955530826426565070102310106181387134067627358876459387998171133615208025222969643343362731283605881928*x+246234054727741607731021611486077974136057664420306644891965230224421099587571133377356273344581252974932005971130856228602774776022597168018309242317512999141971305366694509507112272728944324483138803834349073226136592290013153919268514159870817351154048987070612
"(4, 8)",-68586053088418447921404299318593817932841807228919135651421787939848186208236282134679249778450763773131879505241324397734765951993428078183235351468149348375828492078419852981976246716528042216347641737384542306762453275738530914394185137450769186129489703297156760*x+153363077014113043624058490749847298960425924931242542026148227890227004989797834551044625910530905284723389010272624140058650530181464651228871582245533109728401854851908673837677025727295918842223270168303765922562303676055628280853478769677322656947343542489637520
"(5, -11)",-23197736517921318084649368749427278239982357750075921712051973098833820680325329248352258602001249869799079391285953208457547527226278919283765723565027110849679871382275546739600773962399866970893678182124693594648672280477708110875809122651075449343782495137159150862005*x-51871715778201335666387325808604451124221207607065147386412628796844497348914977440628925112938665413603607625206953259719299766855704142479179357331993766775189316619262825329204169174705240708080241528632939519476206208804865485915325077804196004965593280007756066143986
"(5, -9)",-482198501126069819624383188356424925821650536987276634354091424933125433122111833047038618268226401206463793097320535727123444796559445603833527527922979168662105270569046543966293925740723633360826606082043568209362305658794693636268241177051785706063262381392102624680*x-1078228627166401006015006438448282769888949894397900739958797709872005169915272136003035535436180389857048128836583122950232678555194924607023492842780379943855108689772014398716773537591942816892840177950302141977849649868681285746317165022817073455347173946389623041068
"(5, -7)",-23242974636422061764220196403459800203746340487313857185454260415044233238065290697545119770895789190817576604990679947138871096915219652192755793066663528944151285508958813812774010066148819119981419438160016289940559712578078183180427092974184445762684834075312970600*x-51972871286343189404472411535472652917234014526765796680513630967374129637450073564845146715241486696086934155056847874300496302030597763315294414261285710912867945326483030949599974672009678404205598611587354738030755296954061926368536257557746469588347278175851798620
"(5, -5)",-8295990670352865994581124338571784376039211246418212307713331145213011000679411931158954011181879834969828234233514933132874505400507554727922941476795483576188608633074024146311458663182795735771779059340396238460772821631351550079050585010201364027190493618909375*x-18550399079613057599186212324220444910729895863546075084778872197082541389409662257205143051652224124079234776371468265017740299658568016153876676354325435386798550891758717915785809617811255750921626676233439338935674988380895639587527586835378641813744862728518750
"(5, -3)",45303959555458445537737445129726352366412345615000871259194628096151691973156396132818936412235742082972004329967015469639811411243359261770415381205882549451838863575153170649300963596417524868159048414323852650515242956393031021288690842350048460311288342989350*x+101302733216106013020524114261604570659125644084600587355012334292120430180499714402331385555395389538683419047761862631503136359581993325141581112013566334478387019917645285426870356631897848798610672824896363587724450674600484004720130348911916900330422038678880
"(5, -1)",134792654991324386066908642165011035482975682714289665399596204002435362766879555131401890401205482267265568208649897180268622416746911077848799954459958070376963596352279798214965160318125134402145773781679236481475574348527782207473066174891105455855896178560*x+301317996876953496546785359671146568219136709411027239221548488293900576422517505458558297356016942121134826641956244754627603875682927469737610758520122652185371358204725233876483835635821942669086372370419975936342390835940767382229911967457451575086353769248
"(5, 1)",134792654991324386066908642165011035482975682714289665399596204002435362766879555131401890401205482267265568208649897180268622416746911077848799954459958070376963596352279798214965160318125134402145773781679236481475574348527782207473066174891105455855896178560*x-301317996876953496546785359671146568219136709411027239221548488293900576422517505458558297356016942121134826641956244754627603875682927469737610758520122652185371358204725233876483835635821942669086372370419975936342390835940767382229911967457451575086353769248
"(5, 3)",45303959555458445537737445129726352366412345615000871259194628096151691973156396132818936412235742082972004329967015469639811411243359261770415381205882549451838863575153170649300963596417524868159048414323852650515242956393031021288690842350048460311288342989350*x-101302733216106013020524114261604570659125644084600587355012334292120430180499714402331385555395389538683419047761862631503136359581993325141581112013566334478387019917645285426870356631897848798610672824896363587724450674600484004720130348911916900330422038678880
"(5, 5)",-8295990670352865994581124338571784376039211246418212307713331145213011000679411931158954011181879834969828234233514933132874505400507554727922941476795483576188608633074024146311458663182795735771779059340396238460772821631351550079050585010201364027190493618909375*x+18550399079613057599186212324220444910729895863546075084778872197082541389409662257205143051652224124079234776371468265017740299658568016153876676354325435386798550891758717915785809617811255750921626676233439338935674988380895639587527586835378641813744862728518750
"(5, 7)",-23242974636422061764220196403459800203746340487313857185454260415044233238065290697545119770895789190817576604990679947138871096915219652192755793066663528944151285508958813812774010066148819119981419438160016289940559712578078183180427092974184445762684834075312970600*x+51972871286343189404472411535472652917234014526765796680513630967374129637450073564845146715241486696086934155056847874300496302030597763315294414261285710912867945326483030949599974672009678404205598611587354738030755296954061926368536257557746469588347278175851798620
"(5, 9)",-482198501126069819624383188356424925821650536987276634354091424933125433122111833047038618268226401206463793097320535727123444796559445603833527527922979168662105270569046543966293925740723633360826606082043568209362305658794693636268241177051785706063262381392102624680*x+1078228627166401006015006438448282769888949894397900739958797709872005169915272136003035535436180389857048128836583122950232678555194924607023492842780379943855108689772014398716773537591942816892840177950302141977849649868681285746317165022817073455347173946389623041068
"(5, 11)",-23197736517921318084649368749427278239982357750075921712051973098833820680325329248352258602001249869799079391285953208457547527226278919283765723565027110849679871382275546739600773962399866970893678182124693594648672280477708110875809122651075449343782495137159150862005*x+51871715778201335666387325808604451124221207607065147386412628796844497348914977440628925112938665413603607625206953259719299766855704142479179357331993766775189316619262825329204169174705240708080241528632939519476206208804865485915325077804196004965593280007756066143986
"(6, -12)",180589725123454096818153528910927039073146823638355547831313718932259929780514312709988246980303449765960640269914047198170290862556565701539381905803210903494450785764325248862479547228530847284813869930192925388016037793966940360554086303113661544040526299429960932114541370*x+403810901414044961418597944149903596922857387868267175331201363810589371683234693889136326801374247956534744934216049158730824745679986455065132939320356773907314782108576566730645324922291390888839147184053211142037707141523080605317327214780626559597339390819259790288195740
"(6, -10)",-7053950975769418646967639501512792348667333950869595775019651292206344425626013577766906536290859158512099686534902403319701170815664072912407283027155835248843105474015923687192607863102560658637829463162431256212621556690656338026788270722213535402243039253767590102434000*x-15773113891771391989055998956083824759554989901548086086076046994931796875780858912243145392487892011387371609937391088681315440970668284588764051718953495710258586780335993806027868910067890185583666124396592194630091817807044972716439741238447149696794053748089523825640000
"(6, -8)",-92633035790650370312683381479601595528370812779029015599681668123802904552311270517436575195248611675962616113932706336297420990081773303709136151427254804078098788782847434294742195923851442993765126556628272162092726848155910603302693863295060297266377148371516113589290*x-207133764990065205894652053587749192359433269097377468961005666332263499136703781588663798333872860744545104091096574515648557892230035872442838656866160007355411124937367336286920502425513469796672272588460099389277543072922406421673615130194641336852537597008030649849320
"(6, -6)",-2589684513619819639221235699306824404444100426223333533450644553775995353680276862094882285784072703704228341195190890398669326893783730637852801463773338002936917391551788895546951031705431835287859426684031215625975357940518259483289763211858313507525518976514952869200*x-5790710612732396684630301603987579008463801980996378640837130123577631210975857179028916035927986041502645286196667748695706131176429870678557225936404491331542299361232330131805701342419441087363799354614117108332159666206417389706511801594629762423115491799444521559200
"(6, -4)",-14248302559653817619985277498036614936782129887496176726507809992784168584089472730028392037218733671475389842163953782035295545593394165917621606800700730994107188426142268220499782492532983469033542210694863677951473730117165566508354468392505259686549614740282762982*x-31860173087369018322468976048708215561788499049339248420611751994016419563207295882439681336423449479638153984249818688864388559381399690658301238369434855670804890670830977874944209934630940228478348162943371598505885410397624669650983371233662889541536142354707354508
"(6, -2)",-25504749387582663088484118771702521993676055409544515284411886668596854070882521657885175858959703566379566540346740702626213352729262742597981942448730668476082267920438919287352461452126895233709435167989144304098736251758769409440079233666008897573567018619119680*x-57030331630968783014467894462321147056460681334998550637071784492903969469848975149079423564047778436595476252495810101828900020946312327863972338679393211131440917299447872594736392942265643017291861695814813521323662662187116435862252139048163185076486951484729760
"(6, 0)",101055913396473270078463082509685497469524365246185537533035810616382308378090855118271107591939395692307027453371926010080288107501181167875330229895614211856103479907968887315838311354317690016762062212380431598325574776073002158595808120179444395251749146059500*x
"(6, 2)",-25504749387582663088484118771702521993676055409544515284411886668596854070882521657885175858959703566379566540346740702626213352729262742597981942448730668476082267920438919287352461452126895233709435167989144304098736251758769409440079233666008897573567018619119680*x+57030331630968783014467894462321147056460681334998550637071784492903969469848975149079423564047778436595476252495810101828900020946312327863972338679393211131440917299447872594736392942265643017291861695814813521323662662187116435862252139048163185076486951484729760
"(6, 4)",-14248302559653817619985277498036614936782129887496176726507809992784168584089472730028392037218733671475389842163953782035295545593394165917621606800700730994107188426142268220499782492532983469033542210694863677951473730117165566508354468392505259686549614740282762982*x+31860173087369018322468976048708215561788499049339248420611751994016419563207295882439681336423449479638153984249818688864388559381399690658301238369434855670804890670830977874944209934630940228478348162943371598505885410397624669650983371233662889541536142354707354508
"(6, 6)",-2589684513619819639221235699306824404444100426223333533450644553775995353680276862094882285784072703704228341195190890398669326893783730637852801463773338002936917391551788895546951031705431835287859426684031215625975357940518259483289763211858313507525518976514952869200*x+5790710612732396684630301603987579008463801980996378640837130123577631210975857179028916035927986041502645286196667748695706131176429870678557225936404491331542299361232330131805701342419441087363799354614117108332159666206417389706511801594629762423115491799444521559200
"(6, 8)",-92633035790650370312683381479601595528370812779029015599681668123802904552311270517436575195248611675962616113932706336297420990081773303709136151427254804078098788782847434294742195923851442993765126556628272162092726848155910603302693863295060297266377148371516113589290*x+207133764990065205894652053587749192359433269097377468961005666332263499136703781588663798333872860744545104091096574515648557892230035872442838656866160007355411124937367336286920502425513469796672272588460099389277543072922406421673615130194641336852537597008030649849320
"(6, 10)",-7053950975769418646967639501512792348667333950869595775019651292206344425626013577766906536290859158512099686534902403319701170815664072912407283027155835248843105474015923687192607863102560658637829463162431256212621556690656338026788270722213535402243039253767590102434000*x+15773113891771391989055998956083824759554989901548086086076046994931796875780858912243145392487892011387371609937391088681315440970668284588764051718953495710258586780335993806027868910067890185583666124396592194630091817807044972716439741238447149696794053748089523825640000
"(6, 12)",180589725123454096818153528910927039073146823638355547831313718932259929780514312709988246980303449765960640269914047198170290862556565701539381905803210903494450785764325248862479547228530847284813869930192925388016037793966940360554086303113661544040526299429960932114541370*x-403810901414044961418597944149903596922857387868267175331201363810589371683234693889136326801374247956534744934216049158730824745679986455065132939320356773907314782108576566730645324922291390888839147184053211142037707141523080605317327214780626559597339390819259790288195740
"(7, -15)",1084406409287280696814441542447796150596814754077975314576535478534193570443527644487320433310028002417600654346791722074661483544620668688409013599857828801821644702436329043451380464794728194062918496242077110324150827884260812330931210116453000347413879370513857063553818965050*x+2424806446402818909638870789217347618615604039633613175720997598247817909931658489899985742027345871104530229993266647281188055670210601127137392191514985732621408975722068689791978108276958154845271181349048593320787973361209512222530709437280102307864195991482270556269874426000
"(7, -13)",-29195448733589384185197693227964541291210716007129272491588514644982951989959091543423246762489811992686592753819501777536810020569649861104617685298041286371712248045829122859946151074350252912180519800162158426345649048860654202849214442226906684405753205191483936495588598920*x-65283008001916010702761031420647095445893515488758170910247813841110832781097743396726966628713252508129352217030655691293570577094365007541973838935993380184488715914587024985398507528632940620216838144800089511175892581135708425974964304131474673830701226562924952909939860580
"(7, -11)",40592285751466705080942144315153937984431262311086201163531757490183400533265495655098260712069835175421306641908414844584751904931713162281879677537803241920288667024024968919351344806373377253186563896380469483618148247405822148984464998979195842363331255727379574612384438016*x+90767110302375686185477892462469988263104687634493575897339089041695214940205655913694729295329885730481758637302506228405789704449962976998987655693475158129240036472787521134123102149101650350407149402851316945624303316314326016190601167777301397702373777194859129441965570528
"(7, -9)",-542640081433210917279655057272084662068278558157552791107143287838548873643781015431417549822403573860598061063924405777484555898539092386748022040358573879646479565896903495753111847476467739609259837133673847333303882562542658423705688354377033008422359260149544161598257894*x-1213380109400681117974786388713226520637430771868085604765938385278305123783884231254498770789178112317976106860942845404395531519143528096093277418508741643135150862576181505566231042876924278983276650790596220876378386404447567097764609314412374362925842613143268655559837068
"(7, -7)",-3902525913896706173905054017283456972423449274991680110911546862567320588740108606288298653609385336218785122069684275392913545838383985447277147096578893658818382944163159133999871942408468602722620641792247376024995430710858414252148234459085437774149795625882130061336950*x-8726313227427526202974235820634985966238082227789502931547894412551176698997227214959705218823709865050092724926184552384356095788904087196485272972016815625622291724665605165167535876348767158548758352697317678271660206113730948969281269992128102034215055671526703511670700
"(7, -5)",-188289101815515517258730672017978205318942106540244501265582374549011159808576654819537299419529517178330652563428055417723270651220722904679065891993650887793820965534334191083642595952623269114784244919615687120683666976221817230310020809982720135233515280445317449142400*x-421027231081877102649776672281331088430091435342564235459844038477182540705722449285179472791378484137941423130976290430736658611362682410385653365379412498045260338992332265856966358716013910476203588985096214100258117823487851270761477194680762545202671211258425629311000
"(7, -3)",-3544330149448760392208362791079765768809922064477524988379171929367337559559541678281087620454958964733545205700888049380943567638693356796522390339988401970561308071383883516216251535081511961530733248499871129817012025566153573810858058209456098006023605271633047099560*x-7925363194206570559576408207470599629472706661441735823453266146369123407656140983966219062306312073738801961348549418616062072660803915279042451631888965740409975393177966050908882956096370913319201278057468928025443532575894652634974070343644318464946106389124254959940
"(7, -1)",104093344092284482570298288074674089374182893070898070130820114587867846226483621237061580579438611263004532433998652367369014419908199001392739879467667738440976927550070916544212374253052869314475464604766700280306475375475867820029727047838954790226617635180916266*x+217418819848284503261416833706258243740707979327483960775748125511733355373049885075501795177772670571938925904463020100595219809463298073241901535445980561325957362110604844326376155715562900660126279792718337390034060943962549205557877508894266086120316278740492248
"(7, 1)",104093344092284482570298288074674089374182893070898070130820114587867846226483621237061580579438611263004532433998652367369014419908199001392739879467667738440976927550070916544212374253052869314475464604766700280306475375475867820029727047838954790226617635180916266*x-217418819848284503261416833706258243740707979327483960775748125511733355373049885075501795177772670571938925904463020100595219809463298073241901535445980561325957362110604844326376155715562900660126279792718337390034060943962549205557877508894266086120316278740492248
"(7, 3)",-3544330149448760392208362791079765768809922064477524988379171929367337559559541678281087620454958964733545205700888049380943567638693356796522390339988401970561308071383883516216251535081511961530733248499871129817012025566153573810858058209456098006023605271633047099560*x+7925363194206570559576408207470599629472706661441735823453266146369123407656140983966219062306312073738801961348549418616062072660803915279042451631888965740409975393177966050908882956096370913319201278057468928025443532575894652634974070343644318464946106389124254959940
"(7, 5)",-188289101815515517258730672017978205318942106540244501265582374549011159808576654819537299419529517178330652563428055417723270651220722904679065891993650887793820965534334191083642595952623269114784244919615687120683666976221817230310020809982720135233515280445317449142400*x+421027231081877102649776672281331088430091435342564235459844038477182540705722449285179472791378484137941423130976290430736658611362682410385653365379412498045260338992332265856966358716013910476203588985096214100258117823487851270761477194680762545202671211258425629311000
"(7, 7)",-3902525913896706173905054017283456972423449274991680110911546862567320588740108606288298653609385336218785122069684275392913545838383985447277147096578893658818382944163159133999871942408468602722620641792247376024995430710858414252148234459085437774149795625882130061336950*x+8726313227427526202974235820634985966238082227789502931547894412551176698997227214959705218823709865050092724926184552384356095788904087196485272972016815625622291724665605165167535876348767158548758352697317678271660206113730948969281269992128102034215055671526703511670700
"(7, 9)",-542640081433210917279655057272084662068278558157552791107143287838548873643781015431417549822403573860598061063924405777484555898539092386748022040358573879646479565896903495753111847476467739609259837133673847333303882562542658423705688354377033008422359260149544161598257894*x+1213380109400681117974786388713226520637430771868085604765938385278305123783884231254498770789178112317976106860942845404395531519143528096093277418508741643135150862576181505566231042876924278983276650790596220876378386404447567097764609314412374362925842613143268655559837068
"(7, 11)",40592285751466705080942144315153937984431262311086201163531757490183400533265495655098260712069835175421306641908414844584751904931713162281879677537803241920288667024024968919351344806373377253186563896380469483618148247405822148984464998979195842363331255727379574612384438016*x-90767110302375686185477892462469988263104687634493575897339089041695214940205655913694729295329885730481758637302506228405789704449962976998987655693475158129240036472787521134123102149101650350407149402851316945624303316314326016190601167777301397702373777194859129441965570528
"(7, 13)",-29195448733589384185197693227964541291210716007129272491588514644982951989959091543423246762489811992686592753819501777536810020569649861104617685298041286371712248045829122859946151074350252912180519800162158426345649048860654202849214442226906684405753205191483936495588598920*x+65283008001916010702761031420647095445893515488758170910247813841110832781097743396726966628713252508129352217030655691293570577094365007541973838935993380184488715914587024985398507528632940620216838144800089511175892581135708425974964304131474673830701226562924952909939860580
"(7, 15)",1084406409287280696814441542447796150596814754077975314576535478534193570443527644487320433310028002417600654346791722074661483544620668688409013599857828801821644702436329043451380464794728194062918496242077110324150827884260812330931210116453000347413879370513857063553818965050*x-2424806446402818909638870789217347618615604039633613175720997598247817909931658489899985742027345871104530229993266647281188055670210601127137392191514985732621408975722068689791978108276958154845271181349048593320787973361209512222530709437280102307864195991482270556269874426000
"(8, -16)",556123099167983939058581281643892377961023098339891785428384730737134371858612072111367379926323751802092643802840390672917345717469112112807691480327756122877201834997940281200788984665776896549140806141423932373272614790544751029512468439313366025577050230065032365371069854736192*x+1243529053597468824678508605523267871847936801272086924948438834964291354117356231834471389062187434465049647589476311287575341543110632760021338921264498477520006009839134771079743751039731830485257532716769276556288600131540556207783508628353277284456065998842762233756410007053184
"(8, -14)",279474674255757600827205259821881670939321059260995076027182017522106163590577128990792183382976536845010773730994822144541637843613438950113436861821241795949763304685754603299347905763828129769459665194254421655725829472076917930619808265761389308297105190188749956732091470577664*x+624924369625484441684400187243499288946737513439050718795218456750126345327242828302237222973515071633527163684629317941371628947754044437077976789031918725803737094616144217665430192776350832066208230507775583307831071798401121581171420867595757090987111753145952971645196978762272
"(8, -12)",-10084604068438612169957638356125023714407680927292736538850339264426472118054506807873131412323895821031871733786969386468562825443863754234232974556615184378212570048907985057358563265878892832771541991725925611264422410659707562551521685652327105988771883952637145897527615560640*x-22549860223199678269336408190148496961521909281443080396519846281651092929840157910255054560464164633243008313319797270129475650221296786006070172019175943210774459921063401374385505759854769580720656621973974814282054955717190590948537907236997325572008745181541665400816424574560
"(8, -10)",2475958689901462737311950365294712071302910705997835169416304617499192741372468850353920656450846759574816743917031582347568626736659168224306648865498464521071513033961647559904741086225164859034698495457860711119421571744450834588780817119417011026167265199850687942658345554400*x+5536411940100992754309522703865561149478499440228835289284449778229828125706745188405344943636193281861648868735401310540046761135698941722396902477931158450702902534028386907525987046017849552528317567631899559080606591859844652007810206338539082695081517388800015382184141623000
"(8, -8)",42260286299254569007627794760092319840708357919581787000891343589082401477074956715655171550516732451092304414823473739239452691662142922219457027527698082164800233318350361279533103651511819242756366588003387625607274591128045438816438833203865553442125125774763639712658536960*x+94496872913736236388471243244043512152394948593109224011649766042950806172794669469243868004896079811264076101645335603657945909027540484198090522464774167066587419248316246086706459078201591634137037477603904055677460076261109709240304427136314453180258565565412360988349608960
"(8, -6)",-41995976438359830326413661107466628650349556383972630319348052092755389922402394962171003168079528185499378405436746919535538381088209060394129295192566897799925763578395401636946150239589710861757748133835077774572488221709710688128624689256178363780962435882278562615240736*x-93905858097650929118998869027833202458904271599902420963449507229026373622004467155214076164675787948915124066319823283571307599373839261400982556044085298609658990075842948091595121856775694245845092276728216464147790000309131802674147948072483255593894381613098405411356312
"(8, -4)",-3066539039452516397004968857125626767549767549437764461380965982477005518927012243836686541538167977204377850072355185518227513814549856187170695942031524655819840020281899256863500953075256237230959369749074444166590089294517707600663846319442838010862434375273681644251200*x-6856989757500853858644946442693983148615085879575632019743661457452355144712991794888493401265710526665470224501058270462149199387301435315259338271158027120676597215045083212759819885698549586020093941351389139578551035434363647430031410593371967958821033140899515580357600
"(8, -2)",-183955796795835574104763113274124887016700075175587595667434469561392188024435554848624562839334741936927714841619511620627304516721632402956089328904130370004739727986852736581723147099915297389354436115588600777875512536899193943841456481137320687795112790279026799952320*x-411328307521897456088121849082201641838205959383812629385242841544269896886424287853561577470114183910762125611644015584351650268415185017426350370162018724393105863485693983480778620675869054910878012663145703366023429942014612944964042444438108094137161325742604728230480
"(8, 0)",-1314566228364372360513977320228279309155582004265086910932561503219837177611467829203580947673209918224126532505986149525085027249414543301799958323597063726456592381309671457447463048449973044439346763441442392592541418636489723666348044515521115762370691598716352092800*x
"(8, 2)",-183955796795835574104763113274124887016700075175587595667434469561392188024435554848624562839334741936927714841619511620627304516721632402956089328904130370004739727986852736581723147099915297389354436115588600777875512536899193943841456481137320687795112790279026799952320*x+411328307521897456088121849082201641838205959383812629385242841544269896886424287853561577470114183910762125611644015584351650268415185017426350370162018724393105863485693983480778620675869054910878012663145703366023429942014612944964042444438108094137161325742604728230480
"(8, 4)",-3066539039452516397004968857125626767549767549437764461380965982477005518927012243836686541538167977204377850072355185518227513814549856187170695942031524655819840020281899256863500953075256237230959369749074444166590089294517707600663846319442838010862434375273681644251200*x+6856989757500853858644946442693983148615085879575632019743661457452355144712991794888493401265710526665470224501058270462149199387301435315259338271158027120676597215045083212759819885698549586020093941351389139578551035434363647430031410593371967958821033140899515580357600
