numerator,1
"(5, -7)",-429229157382178278676150859626819641301029265108416511230214444351751948134868639386262535229000*x-959785573831506309710727197602408190055702458307161325609145286547453646630119479468356361535700
"(5, -5)",744110308154629134678404501674038494538597200838430802590244935484561275097029267659868046875*x+1663881231792066837371534489788918647583268961949838056838761785434441831932737604684053593750
"(5, -3)",-578148580384366382533426299407504703862585712667651832308736149762250650125677576122024750*x-1292779526839785078043137647765988218645219448715126719400599383818752244952375040688267200
"(5, -1)",276246470432844740277991598899399796472039519292326803923771250705613477800733781200320*x+617770901371218497962432300049534762569793060051261486549958829194263837746901438705312
"(5, 1)",276246470432844740277991598899399796472039519292326803923771250705613477800733781200320*x-617770901371218497962432300049534762569793060051261486549958829194263837746901438705312
"(5, 3)",-578148580384366382533426299407504703862585712667651832308736149762250650125677576122024750*x+1292779526839785078043137647765988218645219448715126719400599383818752244952375040688267200
"(5, 5)",744110308154629134678404501674038494538597200838430802590244935484561275097029267659868046875*x-1663881231792066837371534489788918647583268961949838056838761785434441831932737604684053593750
"(5, 7)",-429229157382178278676150859626819641301029265108416511230214444351751948134868639386262535229000*x+959785573831506309710727197602408190055702458307161325609145286547453646630119479468356361535700
"(5, 9)",-22309260091973968729729586538024456085681437379835352228189519054924013644439119704131082394225000*x+49885022093377004522628659996985073195265068424446249330267524456018796814247220076298991152464772
"(5, 11)",-965510432537475868284892866525450307035607594480298535336999493011065894171787208813319709259264295*x+2158946960139020807439913870410417717092726281490293063014618594217577927763475519503836680448078374
"(6, -12)",7662295229582412046384136270284133424085251904810294307415558883518974467089352477940041304688378787950*x+17133412997018630865929059128386024862170291213111814590128003736515874810779180441561607655125842530900
"(6, -10)",-51752970163025048484012637034653800587000003801103254217948957079356182984870843228205799987773450000*x-115723159322042381610024366228068773755411314173839447946319597065028920228412538782697550926837000000
"(6, -8)",2476249768732515199234308174350992631354391823447098911955630165299453693365959736454262191329610850*x+5537062812154037235821721707724786112906413448298724928670099964666433506284524026014804465439685800
"(6, -6)",12459543266969856033235706421458729355697969550649851104113173018761864475904104811417397934070000*x+27860385713544408246987568411376702587189428292857593207554729896209226938783921780997530651820000
"(6, -4)",8168358005535599234724499924154056636070625306601568563770904676558725477838128128566388572622*x+18265003764927881498288431677384350708974670428938302451761952520150655322716907783618560072988
"(6, -2)",-35081119543686991394949130417150858001884499897895885595354963102303624164773987151087748800*x-78443799418792632776853246367630274636073503795708619378746938162062543502557326640474573600
"(6, 0)",-215833604866032425009683279906520581325287547960593332218977304171047829970464921614837500*x
"(6, 2)",-35081119543686991394949130417150858001884499897895885595354963102303624164773987151087748800*x+78443799418792632776853246367630274636073503795708619378746938162062543502557326640474573600
"(6, 4)",8168358005535599234724499924154056636070625306601568563770904676558725477838128128566388572622*x-18265003764927881498288431677384350708974670428938302451761952520150655322716907783618560072988
"(6, 6)",12459543266969856033235706421458729355697969550649851104113173018761864475904104811417397934070000*x-27860385713544408246987568411376702587189428292857593207554729896209226938783921780997530651820000
"(6, 8)",2476249768732515199234308174350992631354391823447098911955630165299453693365959736454262191329610850*x-5537062812154037235821721707724786112906413448298724928670099964666433506284524026014804465439685800
"(6, 10)",-51752970163025048484012637034653800587000003801103254217948957079356182984870843228205799987773450000*x+115723159322042381610024366228068773755411314173839447946319597065028920228412538782697550926837000000
"(6, 12)",7662295229582412046384136270284133424085251904810294307415558883518974467089352477940041304688378787950*x-17133412997018630865929059128386024862170291213111814590128003736515874810779180441561607655125842530900
"(7, -15)",64040629547335355828174316123794013075603569547651788587612192085407912943604453702628388984811865211814750*x+143199200989723441646595997097449407734117223077885741947951709230950422444730605457469187591781059360670000
"(7, -13)",-2256967640613331789635353340659179932915182308221377436105085850782204133878173925023425229600166575564200*x-5046733067428725025987180190534483053858397045119010007542555484354778462978676534765910807758416782136300
"(7, -11)",-30146539502846151208926394950876456042381017340995210051394035803106703621171570065346228677546123830976*x-67409711614746708901894787515120590908128890842851542614621478975445016705310994063757803167393609515168
"(7, -9)",2003983638357430920242087762005864315750945232140522559992352319339480186159554492452163123674721233614*x+4481043641164570534966585208580248759311931524874947166386186630045880559183307347333511578073215105948
"(7, -7)",44458361445096516777883335383560013294164923128527064467796155701278215862899007693892845133195226750*x+99411918359491595810666367515368407669795321100397696938948512366780430872641695471513073337060045500
"(7, -5)",-81173758723031687257066683456639400058177860765102309751080668855940244635342406190494919512148000*x-181510042493866742275512544992856523794118988862957067370379546492481665621104740219877887458245000
"(7, -3)",1978254073202190231618982689009087557080935384848496151490985787019831905907254548464095880693400*x+4423510565824232159552001142729653775452913089608859365587737865911214251951467759808172058762100
"(7, -1)",3807321847711098082845169463637500744590152970088527860624708521424682672139648140680125865934*x+8473524406610413954292009069550883764915099327836429436476949192502630040916578226182652384392
"(7, 1)",3807321847711098082845169463637500744590152970088527860624708521424682672139648140680125865934*x-8473524406610413954292009069550883764915099327836429436476949192502630040916578226182652384392
"(7, 3)",1978254073202190231618982689009087557080935384848496151490985787019831905907254548464095880693400*x-4423510565824232159552001142729653775452913089608859365587737865911214251951467759808172058762100
"(7, 5)",-81173758723031687257066683456639400058177860765102309751080668855940244635342406190494919512148000*x+181510042493866742275512544992856523794118988862957067370379546492481665621104740219877887458245000
"(7, 7)",44458361445096516777883335383560013294164923128527064467796155701278215862899007693892845133195226750*x-99411918359491595810666367515368407669795321100397696938948512366780430872641695471513073337060045500
"(7, 9)",2003983638357430920242087762005864315750945232140522559992352319339480186159554492452163123674721233614*x-4481043641164570534966585208580248759311931524874947166386186630045880559183307347333511578073215105948
"(7, 11)",-30146539502846151208926394950876456042381017340995210051394035803106703621171570065346228677546123830976*x+67409711614746708901894787515120590908128890842851542614621478975445016705310994063757803167393609515168
"(7, 13)",-2256967640613331789635353340659179932915182308221377436105085850782204133878173925023425229600166575564200*x+5046733067428725025987180190534483053858397045119010007542555484354778462978676534765910807758416782136300
"(7, 15)",64040629547335355828174316123794013075603569547651788587612192085407912943604453702628388984811865211814750*x-143199200989723441646595997097449407734117223077885741947951709230950422444730605457469187591781059360670000
"(8, -16)",18808012914193047939668043281360500506781490565400305298643746627096747801281988852949228929774388067190567488*x+42055995397829574358361900752425925433995811334427532147548140558250004936776496077161101808378407862001186176
"(8, -14)",572873717423669130981218704207942333396107354146711457451833752962589575330807222573013418491562604030991936*x+1280984574682329866942492071768469622457705766622995497297747174663936511523457112723774366273227141464196768
"(8, -12)",14556186500924344842513094415471654690090001719691772896327367900602610806371449118965865844284351866353600*x+32548622509231640434220928886772380649772473914183264545740913253357798211898509379821453836401017752538400
"(8, -10)",633309827651438997516349240701179312029487743711405501019650180683492104525926849448966863873730549088000*x+1416123825447293586810149867410186358008502211484187176705231896247254227937806299063430360812800590685000
"(8, -8)",9679348635858962873898218920916234349513674402690923134042723913497519140143835156049076038363566809600*x+21643681527700499486889322056222776438450717123448948928638258835530786144291891576525199480075285529600
"(8, -6)",522582604849078875765320047232742664316448026275446656505423000140835766054759728030040380978994726656*x+1168530228301453012071468987025656256604133710169009547198590244620030558737593895837654301886093704312
"(8, -4)",-8452086786746575963289349190765332631028213504098834389803572518059738117470661050517457824555480000*x-18899440607497605817091057847470515136122614763139226426832241061324546090976971977520474941713340000
"(8, -2)",-46066264049553238323352396833643344184452562581423113062449085941070058140884899790623007669083200*x-103004093541108190179049423310781530402583704504747248997576461533982668966470725668712689601578800
"(8, 0)",342152886522955878660414541155544918165674600814595656787333008223063545464261992955221974704000*x
"(8, 2)",-46066264049553238323352396833643344184452562581423113062449085941070058140884899790623007669083200*x+103004093541108190179049423310781530402583704504747248997576461533982668966470725668712689601578800
"(8, 4)",-8452086786746575963289349190765332631028213504098834389803572518059738117470661050517457824555480000*x+18899440607497605817091057847470515136122614763139226426832241061324546090976971977520474941713340000
"(8, 6)",522582604849078875765320047232742664316448026275446656505423000140835766054759728030040380978994726656*x-1168530228301453012071468987025656256604133710169009547198590244620030558737593895837654301886093704312
"(8, 8)",9679348635858962873898218920916234349513674402690923134042723913497519140143835156049076038363566809600*x-21643681527700499486889322056222776438450717123448948928638258835530786144291891576525199480075285529600
"(8, 10)",633309827651438997516349240701179312029487743711405501019650180683492104525926849448966863873730549088000*x-1416123825447293586810149867410186358008502211484187176705231896247254227937806299063430360812800590685000
"(8, 12)",14556186500924344842513094415471654690090001719691772896327367900602610806371449118965865844284351866353600*x-32548622509231640434220928886772380649772473914183264545740913253357798211898509379821453836401017752538400
"(8, 14)",572873717423669130981218704207942333396107354146711457451833752962589575330807222573013418491562604030991936*x-1280984574682329866942492071768469622457705766622995497297747174663936511523457112723774366273227141464196768
"(8, 16)",18808012914193047939668043281360500506781490565400305298643746627096747801281988852949228929774388067190567488*x-42055995397829574358361900752425925433995811334427532147548140558250004936776496077161101808378407862001186176
"(9, -19)",-12284904774866236098788398377429156000705670344296277861297663496407228387779544120224203881355449611312281435512*x-27469882173712653826868150248112165863103467671095099175277041836475205475976753932173204025664082372187256005052
"(9, -17)",-1198888430215030067955010670303566041776414577962974648843022504187465790959474972019829696983141046990338216350*x-2680796027398820043611973906243767519105060988326101872849659421003304613081400223325475413599180274368947715800
"(9, -15)",-223783660899871447176947570622389272171121591936632965349167055139690947180428569544890985814551639592885537500*x-500395478025874314391499733832833549125322264262566959694524441319966169260181950438612060555895285629684750000
"(9, -13)",8634632791448764429188893367397773330239237874108757429658513065237380972104447493730190189102964491709937800*x+19307625882428202077768842293970254778860105826345428626913521388470146802595883616471286266529073817880209100
"(9, -11)",-657785097783013642839625031356397515086394693168598365210646245646474988156797292805521651650799055174709472*x-1470852193229164715631251884645984552286665736378902758047027648411014729662361621869060303280571897825078328
"(9, -9)",-34426230091506205732355262155479148613588919202466613762282575206756831840328535726319171569681599163952421*x-76979390693656681420765435456351466344849673422985850234449876285243491473859240776774659123731150246432746
"(9, -7)",101965223319511986669953498426296720064689009034149796287581324939284034148818353045993708140648247604450*x+228001170683375619956249940803006775304319986834712135216410212345599110480399250887369835117659540802100
"(9, -5)",-181280673288756274994526601399617900878893874382532788960477096539520850019683259826165233819257200000*x-405355908780171311847524183826378943878896809391345362640615634691494266343889327285163701365093375000
"(9, -3)",126433597597217936650626086334740211049690521813740322606697742556438521449660382195279872641767511600*x+282714035397468132211061908459293092285354260542773864070842719771613777924330072095392645815537080200
"(9, -1)",-1434369530990792144388713151659385255880908809366201886844451039594255301896626417527078496000821102*x-3188762072569691782608093595410232168063689884472270760587895721408471148540107427552747050091618768
"(9, 1)",-1434369530990792144388713151659385255880908809366201886844451039594255301896626417527078496000821102*x+3188762072569691782608093595410232168063689884472270760587895721408471148540107427552747050091618768
"(9, 3)",126433597597217936650626086334740211049690521813740322606697742556438521449660382195279872641767511600*x-282714035397468132211061908459293092285354260542773864070842719771613777924330072095392645815537080200
"(9, 5)",-181280673288756274994526601399617900878893874382532788960477096539520850019683259826165233819257200000*x+405355908780171311847524183826378943878896809391345362640615634691494266343889327285163701365093375000
"(9, 7)",101965223319511986669953498426296720064689009034149796287581324939284034148818353045993708140648247604450*x-228001170683375619956249940803006775304319986834712135216410212345599110480399250887369835117659540802100
"(9, 9)",-34426230091506205732355262155479148613588919202466613762282575206756831840328535726319171569681599163952421*x+76979390693656681420765435456351466344849673422985850234449876285243491473859240776774659123731150246432746
"(9, 11)",-657785097783013642839625031356397515086394693168598365210646245646474988156797292805521651650799055174709472*x+1470852193229164715631251884645984552286665736378902758047027648411014729662361621869060303280571897825078328
"(9, 13)",8634632791448764429188893367397773330239237874108757429658513065237380972104447493730190189102964491709937800*x-19307625882428202077768842293970254778860105826345428626913521388470146802595883616471286266529073817880209100
"(9, 15)",-223783660899871447176947570622389272171121591936632965349167055139690947180428569544890985814551639592885537500*x+500395478025874314391499733832833549125322264262566959694524441319966169260181950438612060555895285629684750000
"(9, 17)",-1198888430215030067955010670303566041776414577962974648843022504187465790959474972019829696983141046990338216350*x+2680796027398820043611973906243767519105060988326101872849659421003304613081400223325475413599180274368947715800
"(9, 19)",-12284904774866236098788398377429156000705670344296277861297663496407228387779544120224203881355449611312281435512*x+27469882173712653826868150248112165863103467671095099175277041836475205475976753932173204025664082372187256005052
"(10, -22)",-8124806695829712862822993228295852929279979244430236719105523124978258224072091623328348100140210805626727870939000*x-18167620075920695049555442600022882474121796785175132279548782625554611912913596034500469241714943247662849206650800
"(10, -20)",1543038017416545530200052592170746060872784039875801948524849281635607869934221563590728126445525501835655956796875*x+3450337898809900232315252527555852138140641231274262680825993262048744335391893101953071529597059680249550218281250
"(10, -18)",-72746622896673108607036359882631012525588726224427890448346076696106750343028287310841832735427239960011485000000*x-162666393930503730565557976148726768760842433731468828795871378774629826024297691346958713252688214591312227482400
"(10, -16)",18503893799971868881265380041120922859022015877408871410659351573944650337238855599553540519863186655240363520030*x+41375964385173994970915862817353328861813355781944402271071274604766916678013744209846055445492559852466535793872
"(10, -14)",280295336817370838897011094365006338186176086786665947202112403618295753945129779043221332920454603100538200000*x+626759426899840751484093359508768591394579679252663592580302729628030524494436830586907399128009914042000060000
"(10, -12)",-27491390141432801143073531549613817939392270009045916043981405573209074920775961996779838334232416921945718750*x-61472617152211301066088569124710001106779470533807458277009050099990188922192846080730046542148522645027113900
"(10, -10)",-2799859168227433054253567708449048027928785673622566969610932292301780856454279476336618883551965433890625000*x-6260675427582559669198498402729551809270103890455418193485714204140985815182549805163134573693169284281250000
"(10, -8)",-8175355214229144371987438692212319518851808983777773700940918566549744224645397856189814847236392249031250*x-18280649999223743408618937965025267168059951543488747380298558754237319253037683281004602911529554236273400
"(10, -6)",2439401053583744574187495377804717372665657129562193900737195865665270217105182966495232227268478371050000*x+5454666580188651298686836472914783381516173758141390159253478356150524811505539979916405793105124477760000
"(10, -4)",93498911554192943868873493020469420745139350571155618399427441448992416468538101305455970878519260755145*x+209069920594511309319655680129751351200808072253528527012057612579513886501250129238730264704523927319262
"(10, -2)",1904537772650979119735218464665551998008848676882062818542416927363093414395676226468926864054487744000*x+4258358537207430293931209313580340836214212156649291291872686676727602109462323791375296061026748550400
"(10, 0)",-31442731654043267024771170832003087704985213754445608864622248015659282460428148477775414041914062500*x
"(10, 2)",1904537772650979119735218464665551998008848676882062818542416927363093414395676226468926864054487744000*x-4258358537207430293931209313580340836214212156649291291872686676727602109462323791375296061026748550400
"(10, 4)",93498911554192943868873493020469420745139350571155618399427441448992416468538101305455970878519260755145*x-209069920594511309319655680129751351200808072253528527012057612579513886501250129238730264704523927319262
"(10, 6)",2439401053583744574187495377804717372665657129562193900737195865665270217105182966495232227268478371050000*x-5454666580188651298686836472914783381516173758141390159253478356150524811505539979916405793105124477760000
"(10, 8)",-8175355214229144371987438692212319518851808983777773700940918566549744224645397856189814847236392249031250*x+18280649999223743408618937965025267168059951543488747380298558754237319253037683281004602911529554236273400
"(10, 10)",-2799859168227433054253567708449048027928785673622566969610932292301780856454279476336618883551965433890625000*x+6260675427582559669198498402729551809270103890455418193485714204140985815182549805163134573693169284281250000
"(10, 12)",-27491390141432801143073531549613817939392270009045916043981405573209074920775961996779838334232416921945718750*x+61472617152211301066088569124710001106779470533807458277009050099990188922192846080730046542148522645027113900
"(10, 14)",280295336817370838897011094365006338186176086786665947202112403618295753945129779043221332920454603100538200000*x-626759426899840751484093359508768591394579679252663592580302729628030524494436830586907399128009914042000060000
"(10, 16)",18503893799971868881265380041120922859022015877408871410659351573944650337238855599553540519863186655240363520030*x-41375964385173994970915862817353328861813355781944402271071274604766916678013744209846055445492559852466535793872
"(10, 18)",-72746622896673108607036359882631012525588726224427890448346076696106750343028287310841832735427239960011485000000*x+162666393930503730565557976148726768760842433731468828795871378774629826024297691346958713252688214591312227482400
"(10, 20)",1543038017416545530200052592170746060872784039875801948524849281635607869934221563590728126445525501835655956796875*x-3450337898809900232315252527555852138140641231274262680825993262048744335391893101953071529597059680249550218281250
"(10, 22)",-8124806695829712862822993228295852929279979244430236719105523124978258224072091623328348100140210805626727870939000*x+18167620075920695049555442600022882474121796785175132279548782625554611912913596034500469241714943247662849206650800
"(11, -23)",-890078931532203198870372916453638614672759926716481586415796021389000727148834641931973732285828167551637338477072600*x-1990276996246387396221684965379174948020399645675325372455721787162986240248351917877240441595710930755089422539457300
"(11, -21)",16938465714399897281441241037541700668663979888186474599386672639986874634897766507846974962577606153450431273091502*x+37875560771947708720157237134947939798571586033437486097764757779135036563218893748844076785189435486914821555691412
"(11, -19)",7876619035122033664829158789792704951710632444116583214413618833200649905944325323691109619551550891270757766781022*x+17612655595401670801334792781749760832477286468169131058698796558783027005128463156567332128061270582528768826558048
"(11, -17)",-1485810165746101923494008423884655984005589595282598140193998397188280065727131096901376500914912543280531954390400*x-3322372532268513435362964478101365060715837504364168897348015556991511826649570600366956494956327514981224960414800
"(11, -15)",138912045148925569967976365890309578621520755986679629679169867762413549090486758702150336727420626621778218700000*x+310616775846517471834423803745628931127483696299725002134511825124117150043821812343749707699726659952156792375000
"(11, -13)",9569443497247394712866511250529048941977153949523011028487746810348198243997833487640925092454604791484154077950*x+21397926166688496224413932244470380958559311476922957998534821814385604071434941629423475041998735876182713947600
"(11, -11)",-108916489967209723791212503395009663342010910905907256477582377851822217204222672207548182575910677559350834256*x-243544675437354782866974977853786622541540183810741149692535381342856411395039925716358335609881895141809783456
"(11, -9)",-54479791564843305987285557139971512017233452565775574103496379708666617553901251583558700444365823115964080728*x-121820517339009272407008138124791934469544917709782196019779245205718003147275380923844073475898925028445094492
"(11, -7)",2400197467239242722520918854411457392671357911184859393030367297923238646257086235361250234433913259380177800*x+5367004696170099076189330064945651431545741529647733868171634558672712306523989867145390737065600923251036100
"(11, -5)",-42288185058870574984781456126341408232502051850890287709680072038699400617556466502040396066682365404012500*x-94559256367757804163630809861893970861211291229293102605748347383193687951545253256173999982752504441625000
"(11, -3)",-1435126817649977485039790587573425338304321823268637771757930855634208771992755114370862522361010935535250*x-3209062652736772508477880604397183255343438689076181719084462063689997244464038314416717740002873929579000
"(11, -1)",24734034078109736397969244570801811539972439910755253739989926739865163037065454353024061295961976910592*x+55001696925627388050875394502448249836977556085047651027080094329053631452633061213997907873827492485032
"(11, 1)",24734034078109736397969244570801811539972439910755253739989926739865163037065454353024061295961976910592*x-55001696925627388050875394502448249836977556085047651027080094329053631452633061213997907873827492485032
"(11, 3)",-1435126817649977485039790587573425338304321823268637771757930855634208771992755114370862522361010935535250*x+3209062652736772508477880604397183255343438689076181719084462063689997244464038314416717740002873929579000
"(11, 5)",-42288185058870574984781456126341408232502051850890287709680072038699400617556466502040396066682365404012500*x+94559256367757804163630809861893970861211291229293102605748347383193687951545253256173999982752504441625000
"(11, 7)",2400197467239242722520918854411457392671357911184859393030367297923238646257086235361250234433913259380177800*x-5367004696170099076189330064945651431545741529647733868171634558672712306523989867145390737065600923251036100
"(11, 9)",-54479791564843305987285557139971512017233452565775574103496379708666617553901251583558700444365823115964080728*x+121820517339009272407008138124791934469544917709782196019779245205718003147275380923844073475898925028445094492
"(11, 11)",-108916489967209723791212503395009663342010910905907256477582377851822217204222672207548182575910677559350834256*x+243544675437354782866974977853786622541540183810741149692535381342856411395039925716358335609881895141809783456
"(11, 13)",9569443497247394712866511250529048941977153949523011028487746810348198243997833487640925092454604791484154077950*x-21397926166688496224413932244470380958559311476922957998534821814385604071434941629423475041998735876182713947600
"(11, 15)",138912045148925569967976365890309578621520755986679629679169867762413549090486758702150336727420626621778218700000*x-310616775846517471834423803745628931127483696299725002134511825124117150043821812343749707699726659952156792375000
"(11, 17)",-1485810165746101923494008423884655984005589595282598140193998397188280065727131096901376500914912543280531954390400*x+3322372532268513435362964478101365060715837504364168897348015556991511826649570600366956494956327514981224960414800
"(11, 19)",7876619035122033664829158789792704951710632444116583214413618833200649905944325323691109619551550891270757766781022*x-17612655595401670801334792781749760832477286468169131058698796558783027005128463156567332128061270582528768826558048
"(11, 21)",16938465714399897281441241037541700668663979888186474599386672639986874634897766507846974962577606153450431273091502*x-37875560771947708720157237134947939798571586033437486097764757779135036563218893748844076785189435486914821555691412
"(11, 23)",-890078931532203198870372916453638614672759926716481586415796021389000727148834641931973732285828167551637338477072600*x+1990276996246387396221684965379174948020399645675325372455721787162986240248351917877240441595710930755089422539457300
"(12, -26)",-46262007238846258194708195789038726529821884026653419001750504198837195038384705559040309697192700073345746204474538936*x-103444992961647582928642793461978044039461133489418542149716780450440398839228457436268659997124504275384321375238803908
"(12, -24)",25836960904707274127796804723419066286180906524167314008399204896337884123168161815016934146402002877432205920834390000*x+57773200914929931082826378192525575583031309807123613505389816705039876354085576652591875685523275215940830630979780000
"(12, -22)",4102242911007581160979281457804142146533754741093281306478658628169545581226355216910658319451573672527958221189967400*x+9172894009229571777383417052330723446184718173215632495136108044890915551090509142377708247129066759704856046662982900
"(12, -20)",354755810991949698512612696486273645757387938067123553434550015012170666477046894748505167396607212040993817003056000*x+793258108791066624713914516170802541654528079739495602021356317704738063365488804297647795035134511566926772109760000
"(12, -18)",38703790458114794052478198109289396093720141479518929348481747525773220649250826130278483559491215860832800055334800*x+86544306451252406453642021870988044068845341672372966152831025781684772238902888172144874561105416612340925921246200
"(12, -16)",4269875838382486208982727929993063350253302084470031707027067047347620891974126370492514382584258005065484640570000*x+9547732630107144838520456346285391762894376196231485399834763221858459497320756064727393424428663832158071380360000
"(12, -14)",-751450816634065786618656041258917082305650874791613694898201989167897025387694438173686194230605326826786428976296*x-1680295107741500808281257137395302016955306618741324623085488418262134672077065372501363641936708156422469862759332
"(12, -12)",-53451811841682746684213948269275503772203408728287625302381337184296429271103368415911716258096567438359483753600*x-119521884798530848466733359392728019535795319974823211608949184321504508370721112475121546420536058995519593273600
"(12, -10)",-951137787037875308973491192358752333991675312488127205779840758267963142903499954818705849776676719997034848000*x-2126808747785407462230021021326944515479781558568794135640730304116782317985149972673641055484106425949606840000
"(12, -8)",66437985942164690360853507332406771607236839030468417654478754237941765069910454208794599193696927876247452400*x+148559852854843387033056190359061715965434886657986523075461128704662354020126264718099653803330712122386309600
"(12, -6)",17266184573282477363493100061314457054034487228286865618902813563757082597277491371165797523846638230799110000*x+38608362410345906568025458598421509996046631758353411803048041298225558098019339689598121781801023634751255000
"(12, -4)",149480996419574194721915637668192698726142110151646364135523473750426081182884696728199315637086287363521024*x+334249867424574581023863898755046485706236940959332081810007500789658250101200616266119678328709598349430528
"(12, -2)",5221795627586312559080222596166374217988780601259371109578486458550725883461536228527520051473648278406200*x+11719139004707988586084252843787427548793204178406315187342291703991024579180357181757226681211176154803700
"(12, 0)",-425676612502388746059704510795746193524600196416556600071111729839050058392291326186695575026294567500000*x
"(12, 2)",5221795627586312559080222596166374217988780601259371109578486458550725883461536228527520051473648278406200*x-11719139004707988586084252843787427548793204178406315187342291703991024579180357181757226681211176154803700
"(12, 4)",149480996419574194721915637668192698726142110151646364135523473750426081182884696728199315637086287363521024*x-334249867424574581023863898755046485706236940959332081810007500789658250101200616266119678328709598349430528
"(12, 6)",17266184573282477363493100061314457054034487228286865618902813563757082597277491371165797523846638230799110000*x-38608362410345906568025458598421509996046631758353411803048041298225558098019339689598121781801023634751255000
"(12, 8)",66437985942164690360853507332406771607236839030468417654478754237941765069910454208794599193696927876247452400*x-148559852854843387033056190359061715965434886657986523075461128704662354020126264718099653803330712122386309600
"(12, 10)",-951137787037875308973491192358752333991675312488127205779840758267963142903499954818705849776676719997034848000*x+2126808747785407462230021021326944515479781558568794135640730304116782317985149972673641055484106425949606840000
"(12, 12)",-53451811841682746684213948269275503772203408728287625302381337184296429271103368415911716258096567438359483753600*x+119521884798530848466733359392728019535795319974823211608949184321504508370721112475121546420536058995519593273600
"(12, 14)",-751450816634065786618656041258917082305650874791613694898201989167897025387694438173686194230605326826786428976296*x+1680295107741500808281257137395302016955306618741324623085488418262134672077065372501363641936708156422469862759332
"(12, 16)",4269875838382486208982727929993063350253302084470031707027067047347620891974126370492514382584258005065484640570000*x-9547732630107144838520456346285391762894376196231485399834763221858459497320756064727393424428663832158071380360000
"(12, 18)",38703790458114794052478198109289396093720141479518929348481747525773220649250826130278483559491215860832800055334800*x-86544306451252406453642021870988044068845341672372966152831025781684772238902888172144874561105416612340925921246200
"(12, 20)",354755810991949698512612696486273645757387938067123553434550015012170666477046894748505167396607212040993817003056000*x-793258108791066624713914516170802541654528079739495602021356317704738063365488804297647795035134511566926772109760000
"(12, 22)",4102242911007581160979281457804142146533754741093281306478658628169545581226355216910658319451573672527958221189967400*x-9172894009229571777383417052330723446184718173215632495136108044890915551090509142377708247129066759704856046662982900
