numerator,1
"(4, -8)",4293417549354507781393813133851817664154795840115951934756731938802901159879999136577837665163130471625374120622257409357334240238158895185287498448494154613562413258289609935160*x+9600373496147237724121729824885141668422185409335961525337324763628936510768306456955873270306142676318551952934528156075315032812750854121608065684722963200053096092094577354320
"(4, -6)",6882339182921824256511316015624777252456781469262454226124029553777661736758771020537171149372880786917115719849335720896355449012342872938064016100195951899618022818388272944*x+15389378257223558725224246390522149559956542536172275882980513173931046235145391170173719343617021614288969922779608239267163928681915378915718548275649575662208471113909469956
"(4, -4)",-12865201236121320899351735623650863290238838760841286470577673504759874145413642900531218413717679932182081302860781458297300632276039406308876770343225055130612054471684608*x-28767464508181596369997511385427001280905828873723369634603096208492443107071756207714508223902682734139058089155682694829929898955202718538441755564108822570918414747870208
"(4, -2)",1576975756386823331534213796126046312217305292470126104051196076056168831302656237022052714187066809604304104593361166166025404549741660289262055105726194755787602706640*x+3526224988116386507414978180319183169443119947716542643253018141100776159419012816864146175729879985270664097521036116904507683362545754646324947301492562344880399494420
"(4, 0)",255642426782125549629298887675399210765459549469953413971168145386317015120263143005836313703702512550355617156094811464261775194802618668697498454237145679176038800*x
"(4, 2)",1576975756386823331534213796126046312217305292470126104051196076056168831302656237022052714187066809604304104593361166166025404549741660289262055105726194755787602706640*x-3526224988116386507414978180319183169443119947716542643253018141100776159419012816864146175729879985270664097521036116904507683362545754646324947301492562344880399494420
"(4, 4)",-12865201236121320899351735623650863290238838760841286470577673504759874145413642900531218413717679932182081302860781458297300632276039406308876770343225055130612054471684608*x+28767464508181596369997511385427001280905828873723369634603096208492443107071756207714508223902682734139058089155682694829929898955202718538441755564108822570918414747870208
"(4, 6)",6882339182921824256511316015624777252456781469262454226124029553777661736758771020537171149372880786917115719849335720896355449012342872938064016100195951899618022818388272944*x-15389378257223558725224246390522149559956542536172275882980513173931046235145391170173719343617021614288969922779608239267163928681915378915718548275649575662208471113909469956
"(4, 8)",4293417549354507781393813133851817664154795840115951934756731938802901159879999136577837665163130471625374120622257409357334240238158895185287498448494154613562413258289609935160*x-9600373496147237724121729824885141668422185409335961525337324763628936510768306456955873270306142676318551952934528156075315032812750854121608065684722963200053096092094577354320
"(5, -11)",1471943953312004099718111643727923075310892806846265962176577529272524061729298492074628270653014047576505377186456047137584758938443023110141180980510412481017011070298027729311715965*x+3291366738675417878629509603143201492405166880982126077906593200010694501205083334352303477703156275308370918689022892988745192544923176713963666953944380412359099279392906165587292098
"(5, -9)",29836127899224773485817671373411568832717623297531450166653172749861183189172386062753710441189178112956772417191377243614110233237405492334991485154923651277669060496392487060027920*x+66715610168044588421494384708202278809247477889569155686576659558982622590372989915362124755182085004115244378015106449246836586321468682383520902743968166770494366241090461717503484
"(5, -7)",942998274525194225605919421061587334056529858569130409615145055477306787169957815173286011931182921965020901099771370037017653317877578022141056518125142236200976686583165077696000*x+2108608244503342508922031269029466172697233979824876347758489598993008051573598205093877737446585729194350607705084831036162980291139361824277818949449767303346668740464185805806220
"(5, -5)",-295598697706760653229753905782009556560144463743290161124876598722147297138387279182064079887787649804268093945843249145241445295700115284308391113259210450601293997913887704625*x-660978782132728016475825842852135726626270479691992169334085932093307447528429237518515555981572480761537704868948698002323675338144955124695484203665812533488956784250556645250
"(5, -3)",-1255735351977874114235647547674517807337447741549130321625446005155549024712128403029985274356145791971423869187737609150018371546841623458217825312886762876234643665325742750*x-2807909608776679195697071972604049239566257104776101681766042572309059354642251364810018984258752155537243243862573910028958458740290758217262839695833743532428513350118576080
"(5, -1)",-4700609628241834220282793309057817399286616209551709661966564028673511239559974024105186461570978822130585943280561367589293812247944484170915205523982548243843609637113760*x-10508277570658104330886592318989722272201658464844967347116510434587275061863657703079845647484417841872495763532450756125168372752213546585534000309565140667043729345753344
"(5, 1)",-4700609628241834220282793309057817399286616209551709661966564028673511239559974024105186461570978822130585943280561367589293812247944484170915205523982548243843609637113760*x+10508277570658104330886592318989722272201658464844967347116510434587275061863657703079845647484417841872495763532450756125168372752213546585534000309565140667043729345753344
"(5, 3)",-1255735351977874114235647547674517807337447741549130321625446005155549024712128403029985274356145791971423869187737609150018371546841623458217825312886762876234643665325742750*x+2807909608776679195697071972604049239566257104776101681766042572309059354642251364810018984258752155537243243862573910028958458740290758217262839695833743532428513350118576080
"(5, 5)",-295598697706760653229753905782009556560144463743290161124876598722147297138387279182064079887787649804268093945843249145241445295700115284308391113259210450601293997913887704625*x+660978782132728016475825842852135726626270479691992169334085932093307447528429237518515555981572480761537704868948698002323675338144955124695484203665812533488956784250556645250
"(5, 7)",942998274525194225605919421061587334056529858569130409615145055477306787169957815173286011931182921965020901099771370037017653317877578022141056518125142236200976686583165077696000*x-2108608244503342508922031269029466172697233979824876347758489598993008051573598205093877737446585729194350607705084831036162980291139361824277818949449767303346668740464185805806220
"(5, 9)",29836127899224773485817671373411568832717623297531450166653172749861183189172386062753710441189178112956772417191377243614110233237405492334991485154923651277669060496392487060027920*x-66715610168044588421494384708202278809247477889569155686576659558982622590372989915362124755182085004115244378015106449246836586321468682383520902743968166770494366241090461717503484
"(5, 11)",1471943953312004099718111643727923075310892806846265962176577529272524061729298492074628270653014047576505377186456047137584758938443023110141180980510412481017011070298027729311715965*x-3291366738675417878629509603143201492405166880982126077906593200010694501205083334352303477703156275308370918689022892988745192544923176713963666953944380412359099279392906165587292098
"(6, -12)",-11559707527564685765851741350276406055381843711194808952104003167924007120494110362390465550827269462259324753888895571576949419674408908998707201968294952813546000678527586030171533362770*x-25848291831650661352869192820804573655246531374887980027786190033691922279984562602555376347360405858004096772449550089997192025525181125959739132388987152823237146455089039292997158698540
"(6, -10)",265058808530491275593839605657794369244789335621767063834155956895264718724851801379914457532390044769790704401412559899148392869839746564126788629773692260970457760403047270395711133200*x+592689513909279630879297927161361338252939309449782713276007699561134378770713214604458652200215323019437822920570678445583764552972508824312618311469567789831416420376679889560360072000
"(6, -8)",2099426169364457690241308497222113145830415826896213385711973250415860998449203630766886103286569625592124123682598770312012558876693157416669106920573918385946965263191917989846650290*x+4694459628440913850940112063378939406640891142439047230609203093478516098138870409951839879956999615792978513822266685618180065220636378803053504229425317201746789774725338748938624120
"(6, -6)",47223479607148818351607778189306983966030539455312597960980509515093034937370812286735888297879022539060203750608072684222574704507439070722362705252232825088814755362431097097240400*x+105594910535659821525559947440471622788443175964192831080422332563377740782993871693438897806829777611028724407300273424282844824357658039270875274740795119253722119790522658869770400
"(6, -4)",410842252478720594256288875880893332397960943334587650328787947990314410647923401661962294739120889452726629824002344221715973389191399597437149524677170037824310774355401397101166*x+918671204571548660124691170492397977806746592175310786681317058255035900677828976668025821663284818740652699737219460558467841245135318477919583256640963085716418823677925217657084
"(6, -2)",930770160286720641024866352971637618235668495348403778438977817839330996440949720344579576968148075528847095622609487641133043197468989314171816266321302064912808376392194753280*x+2081264479839741535820169818273759665671825699992485332589569259891375334343044905207194379295134402620799271602331535824214747813524706759765287338312145206053587573010484582560
"(6, 0)",-2062217260309016611023594026682760395836228121343632584772304499801665990179901271442466663372450780716593952229151939096277032476336305414196765279142704670436483562710371100*x
"(6, 2)",930770160286720641024866352971637618235668495348403778438977817839330996440949720344579576968148075528847095622609487641133043197468989314171816266321302064912808376392194753280*x-2081264479839741535820169818273759665671825699992485332589569259891375334343044905207194379295134402620799271602331535824214747813524706759765287338312145206053587573010484582560
"(6, 4)",410842252478720594256288875880893332397960943334587650328787947990314410647923401661962294739120889452726629824002344221715973389191399597437149524677170037824310774355401397101166*x-918671204571548660124691170492397977806746592175310786681317058255035900677828976668025821663284818740652699737219460558467841245135318477919583256640963085716418823677925217657084
"(6, 6)",47223479607148818351607778189306983966030539455312597960980509515093034937370812286735888297879022539060203750608072684222574704507439070722362705252232825088814755362431097097240400*x-105594910535659821525559947440471622788443175964192831080422332563377740782993871693438897806829777611028724407300273424282844824357658039270875274740795119253722119790522658869770400
"(6, 8)",2099426169364457690241308497222113145830415826896213385711973250415860998449203630766886103286569625592124123682598770312012558876693157416669106920573918385946965263191917989846650290*x-4694459628440913850940112063378939406640891142439047230609203093478516098138870409951839879956999615792978513822266685618180065220636378803053504229425317201746789774725338748938624120
"(6, 10)",265058808530491275593839605657794369244789335621767063834155956895264718724851801379914457532390044769790704401412559899148392869839746564126788629773692260970457760403047270395711133200*x-592689513909279630879297927161361338252939309449782713276007699561134378770713214604458652200215323019437822920570678445583764552972508824312618311469567789831416420376679889560360072000
"(6, 12)",-11559707527564685765851741350276406055381843711194808952104003167924007120494110362390465550827269462259324753888895571576949419674408908998707201968294952813546000678527586030171533362770*x+25848291831650661352869192820804573655246531374887980027786190033691922279984562602555376347360405858004096772449550089997192025525181125959739132388987152823237146455089039292997158698540
"(7, -15)",-68202347035188817122779133702850500837947793381732686925989196423733501569105431967714907644084978732218386068674350992391730630566381221473860542179821195454586202011476736898142598241390170*x-152505084195713436435865822881610705413453974788958791565239264175892962976611344940036571026851837828172860595407866350898998167617170888287567762049506430742479299618702025231407339833728400
"(7, -13)",3270124761450999630794014902067055826117051167439220487339508980350826037352247670945188072747455797076252083585508136884968283350097000444054092978504422349327836601933982347024835074293920*x+7312221261509718990803036375995482632148851957165821530131172291845325449618500130359069472486916840068155212329855847757321652838453967565146075249986911575538263958741096955067613842836980
"(7, -11)",-1207946416389457050864090871385980609136916458092144213707632861206420454827630149448048743038481384738749550075643801296763671561949756378840194788203286148761414189677722407029113215838368*x-2701050300224092044579889800605509326772041072795585746258390509501085204207502402244897227437290817816315402148935961380765670515975916054472601403415863442222277943911216299029191258048384
"(7, -9)",954851026687166955916429572617157482261439134701573774828440963895227786973571474052012776019154450909011056041233765129434718666933723157507059128319389618378387193579804157476535199982*x+2135111804057971131721265812299118691210218658092518640069157864674735332661431962192017159489692600643079452782340125436463672098835440508664192327239600884799645365169136075666306895164
"(7, -7)",-207838402742275577325413146481505109563330806401270510890856105120891499413171127679055180843233642859116676094129886767614574504561114598482213904585182888182288769278492122574836660050*x-464740796866706894774824893448862098281281729371299704784287066445515875058114264951931319708716980131336090079458611676510707248722693136924800059665492456541208453740752287911014851300
"(7, -5)",2013097349674995441184290752933861280028163388651929345958885275256357236575098650837400088935134010011307459817022359002628818590095412474421756994299960689261228899086252433945504560*x+4501422519197964634772221022134274429905248586746208414330766681623028560715542534646341021993915810652925019185438473936514814880491281281299135232514012055274388819768476926854197400
"(7, -3)",57219795391795317942360554442198689845469283081277296157277633445274533891102425904595399363386804469284479480997216896925534631335695807133918599557275260414626679024964214920369360*x+127947352494523372218168239247558330831857286829738887669087374980098385790294241057516747793071550733262892140022209468852048453094614929332287593375345176205607102430741732673398740
"(7, -1)",-85385414367521183035383879521148286409541183866921397987640418022540854341712066988295371006131173425678845546220141486182662175760937313979402342435545954894452877824613770371578*x-191254586901843099254745268096608741414729907068385100801859955581678558332688312430682866793963039721902654792221591614633063877506021711483572518344648527837068416477963813388024
"(7, 1)",-85385414367521183035383879521148286409541183866921397987640418022540854341712066988295371006131173425678845546220141486182662175760937313979402342435545954894452877824613770371578*x+191254586901843099254745268096608741414729907068385100801859955581678558332688312430682866793963039721902654792221591614633063877506021711483572518344648527837068416477963813388024
"(7, 3)",57219795391795317942360554442198689845469283081277296157277633445274533891102425904595399363386804469284479480997216896925534631335695807133918599557275260414626679024964214920369360*x-127947352494523372218168239247558330831857286829738887669087374980098385790294241057516747793071550733262892140022209468852048453094614929332287593375345176205607102430741732673398740
"(7, 5)",2013097349674995441184290752933861280028163388651929345958885275256357236575098650837400088935134010011307459817022359002628818590095412474421756994299960689261228899086252433945504560*x-4501422519197964634772221022134274429905248586746208414330766681623028560715542534646341021993915810652925019185438473936514814880491281281299135232514012055274388819768476926854197400
"(7, 7)",-207838402742275577325413146481505109563330806401270510890856105120891499413171127679055180843233642859116676094129886767614574504561114598482213904585182888182288769278492122574836660050*x+464740796866706894774824893448862098281281729371299704784287066445515875058114264951931319708716980131336090079458611676510707248722693136924800059665492456541208453740752287911014851300
"(7, 9)",954851026687166955916429572617157482261439134701573774828440963895227786973571474052012776019154450909011056041233765129434718666933723157507059128319389618378387193579804157476535199982*x-2135111804057971131721265812299118691210218658092518640069157864674735332661431962192017159489692600643079452782340125436463672098835440508664192327239600884799645365169136075666306895164
"(7, 11)",-1207946416389457050864090871385980609136916458092144213707632861206420454827630149448048743038481384738749550075643801296763671561949756378840194788203286148761414189677722407029113215838368*x+2701050300224092044579889800605509326772041072795585746258390509501085204207502402244897227437290817816315402148935961380765670515975916054472601403415863442222277943911216299029191258048384
"(7, 13)",3270124761450999630794014902067055826117051167439220487339508980350826037352247670945188072747455797076252083585508136884968283350097000444054092978504422349327836601933982347024835074293920*x-7312221261509718990803036375995482632148851957165821530131172291845325449618500130359069472486916840068155212329855847757321652838453967565146075249986911575538263958741096955067613842836980
"(7, 15)",-68202347035188817122779133702850500837947793381732686925989196423733501569105431967714907644084978732218386068674350992391730630566381221473860542179821195454586202011476736898142598241390170*x+152505084195713436435865822881610705413453974788958791565239264175892962976611344940036571026851837828172860595407866350898998167617170888287567762049506430742479299618702025231407339833728400
"(8, -16)",-26678161008521216306585689058821323160169349055463987702286400014896946146259117611893209029804365694287141124027423771599934847439020608375519685928566372421738408735792807917357806192658633216*x-59654181529737785899450346633188644898659123008229780083271431594754705983780288115754051117593727927625016105372527387075237208493011009650142697824632449686007579343449851845623059302071544832
"(8, -14)",-9746297607429743598408297364320381834220810209612849738000879227612153227695466294790799712472445653887716565499499238690675196855193636607758814532762817995194291919050815424393754038491082912*x-21793383979156466060052309150435625275810331922907325096914768061558262724569763113500388218931662110708283871703442867236367454694031728251824497485790825818777866605950045151896337439033260416
"(8, -12)",403402364128959313087160044954817783164049542196007809421773692222936310017764702035012145840129486868767202408918488058873810931920958371078947514071748525316396368909029514773338999555264640*x+902035108476475763428871091587065464533953557795579746713764802303876206572329166542374996706402220165485283901089706604982554016307043060631121418385198528941800450777801352080043724738379360
"(8, -10)",-4941914762062108440390005556119724607057183467346024195691561140784087781433355395204634499790490527661954099228555418620806120836962627519065688281458473533311820909674739135277592399549360*x-11050457346980573247268539723524659185985022406807066992869355852863875595706890652690161748703988466704338302631725453134246590800757448550171727727999951459079348125206031137793451165602200
"(8, -8)",-1552748606309699649616399794824136349305674219731214948555305874667408939856170512469158793532965482913565836930581345505412564700065600430294742546579359366154850536877693857508947791912960*x-3472051435676547285539295524216498638540399699315703440900587751799860462992504739852054209369785152495561414651972282980097203600276598878175615005992136456852781052111386522693464966184960
"(8, -6)",-7032231367715754931830986826675096711359340805332857075367621319182127717768793043390526217852948496027415851704169421128870810226131560404358082890621859017303111223712498640734486042032*x-15724547371718734205679900412808654034708205638445282365299102487918635108899320883163199604554321298213646216005952061560798304234914251026680917849381567213691984774607893022219744337704
"(8, -4)",-361633095740943272595987534613070134726518475213603968832974465574906063041388247731994222362975469307165301638732479465580837965709715226162629171248786808989134468476127548630567145600*x-808636185031769865746506663609405516745031984277180167273129972896473010644650368703807801463710739729243619651031993973756623073258004662794454765113854264725351556423993051424122016800
"(8, -2)",-1865662795689990797682878364015441016794222521623293863417084277735469475182641377710991110720287190444410784468357826567865997533997321090335332708399589668504510611582914624138503680*x-4171784479920856827849383077119488170092953189797802026880451910616023412978801432485329315112806016606262716127685476114459829657301375822693548276409890819824497752788411671826562320
"(8, 0)",-1278143679882913153274488874697860694316357307395441707147281875277316933841071361233538685305803031177866004208323157993361149478120333521389817041649200530441328617300931499105280*x
"(8, 2)",-1865662795689990797682878364015441016794222521623293863417084277735469475182641377710991110720287190444410784468357826567865997533997321090335332708399589668504510611582914624138503680*x+4171784479920856827849383077119488170092953189797802026880451910616023412978801432485329315112806016606262716127685476114459829657301375822693548276409890819824497752788411671826562320
"(8, 4)",-361633095740943272595987534613070134726518475213603968832974465574906063041388247731994222362975469307165301638732479465580837965709715226162629171248786808989134468476127548630567145600*x+808636185031769865746506663609405516745031984277180167273129972896473010644650368703807801463710739729243619651031993973756623073258004662794454765113854264725351556423993051424122016800
"(8, 6)",-7032231367715754931830986826675096711359340805332857075367621319182127717768793043390526217852948496027415851704169421128870810226131560404358082890621859017303111223712498640734486042032*x+15724547371718734205679900412808654034708205638445282365299102487918635108899320883163199604554321298213646216005952061560798304234914251026680917849381567213691984774607893022219744337704
"(8, 8)",-1552748606309699649616399794824136349305674219731214948555305874667408939856170512469158793532965482913565836930581345505412564700065600430294742546579359366154850536877693857508947791912960*x+3472051435676547285539295524216498638540399699315703440900587751799860462992504739852054209369785152495561414651972282980097203600276598878175615005992136456852781052111386522693464966184960
"(8, 10)",-4941914762062108440390005556119724607057183467346024195691561140784087781433355395204634499790490527661954099228555418620806120836962627519065688281458473533311820909674739135277592399549360*x+11050457346980573247268539723524659185985022406807066992869355852863875595706890652690161748703988466704338302631725453134246590800757448550171727727999951459079348125206031137793451165602200
"(8, 12)",403402364128959313087160044954817783164049542196007809421773692222936310017764702035012145840129486868767202408918488058873810931920958371078947514071748525316396368909029514773338999555264640*x-902035108476475763428871091587065464533953557795579746713764802303876206572329166542374996706402220165485283901089706604982554016307043060631121418385198528941800450777801352080043724738379360
"(8, 14)",-9746297607429743598408297364320381834220810209612849738000879227612153227695466294790799712472445653887716565499499238690675196855193636607758814532762817995194291919050815424393754038491082912*x+21793383979156466060052309150435625275810331922907325096914768061558262724569763113500388218931662110708283871703442867236367454694031728251824497485790825818777866605950045151896337439033260416
"(8, 16)",-26678161008521216306585689058821323160169349055463987702286400014896946146259117611893209029804365694287141124027423771599934847439020608375519685928566372421738408735792807917357806192658633216*x+59654181529737785899450346633188644898659123008229780083271431594754705983780288115754051117593727927625016105372527387075237208493011009650142697824632449686007579343449851845623059302071544832
"(9, -19)",14271689145579045852676917490005169016682454959112071360175497078364880416970015450822227164948477916545071853114707596008100813186010334714583519672991210728761138554543718368647126403127270788544*x+31912467083260638738700565403840144668460764527659055783899707940748581197332143788339364122789733261539920070477041043671978670347802039233999029886007655816661604103610178861641444606675542883044
"(9, -17)",-2603978693323944763403898918855337387043920568174985840188675083361343004495593275678398513413316255796329368103819132987891880099562725143042296666704437871792549262802215711659664992462766659790*x-5822673370233418293356630987465201319662083484050849070488055406402526613070087436407134091239202902558525739317165461721533720171774818387097185598249460222803223072880233115810053859743128494120
"(9, -15)",-2138177362924097639259385473180174676140111503525182478501152506953907726120479725802933381347475751624211765577595633040025403055580774754524696029370919227622029715327956786515028947965396987900*x-4781109931449520827854012159462765404680169201244039326177663737182207465157018915682988536031422130948365790551869587571783723493250752968660229967943207661042785654035212061727236214858885534000
"(9, -13)",-157579088595489086832973879014736078910349068254099079830786704208507032053244592703468745445803695622923131077734396849699943989709462080397718094077666106681422566861981854271053700051158350080*x-352357553931975458569759010017840478934325434641112093214507998666381083186632735318152007591274916484904122286059159844521191501559370584445220571826481586752216944235625409599145887342238033460
"(9, -11)",-6406344768393474512439941125635856698859823459058472378108198509169671944216768721302221245883863066273173540047542217596477551983606626966938544106284307048243542614375693779854486666138750096*x-14325022389427955199920513098630832554431288921885186410273980499645869879412810988064465224473168034904736683704615298789983874703962054712534936949364713138806776867266020324199408684719304024
"(9, -9)",354449784731225308519919179329010800624576398259075871137100536301219772889713786819430534483841849442349255803496549540879655130852970103825322006494491218130219524157106097371591837656939927*x+792573813269186814655688183850412311922527639938255383476979758736542716455262606236767994883120494355592278334774168249112091874593191990141953466922094190312811563276841241099871674412050702
"(9, -7)",-6765211604936811515268302195916997215808771672647938702181960236652684423150702455551133371940776241796060983010976907714905067079934272996587631661777273193812639752786328104009258760740870*x-15127473030809153024454987357015737036389206612561594717137752842398569224343237439460178283237793172587034697019585384682672164527166314489923703676454378942586632582668304063043173943330460
"(9, -5)",-418488633752572333201115133245322792197276328018047839808080373706524459923352698184616038286373450871452937339143054156427009586939579331919079523396776839202718961140725197514381375214800*x-935769032880180167004678059056652799975488314674055016781965410174001409815923082887009243989576016022462652650053715517558648574450807288647965772897384424606497304495679164605953109051000
"(9, -3)",-7250325798421245738264237944069414231592081334234097660144870034188348800988174563068862212210070826172548411430998925282133940125310316238854339260125431793947199072178521925252410436160*x-16212219262908705293470809112717935823343639224134592956871111985851203746402605013756274987864595338881317086216465453057945173161586814187314641242988927747685445074976689682381632319320
"(9, -1)",19258980995849656188123341550913656403451594153438240842605609394913913915228737255748428615884847106476167248933438698883927600092654030059018254274728418115179626532440513208292579634*x+43082913976268335179942776388356280132935248447405122362259388144476673524418472092344386815651620159590348504730958775882186310091278086320086030665601234765001627882307579411041412736
"(9, 1)",19258980995849656188123341550913656403451594153438240842605609394913913915228737255748428615884847106476167248933438698883927600092654030059018254274728418115179626532440513208292579634*x-43082913976268335179942776388356280132935248447405122362259388144476673524418472092344386815651620159590348504730958775882186310091278086320086030665601234765001627882307579411041412736
"(9, 3)",-7250325798421245738264237944069414231592081334234097660144870034188348800988174563068862212210070826172548411430998925282133940125310316238854339260125431793947199072178521925252410436160*x+16212219262908705293470809112717935823343639224134592956871111985851203746402605013756274987864595338881317086216465453057945173161586814187314641242988927747685445074976689682381632319320
"(9, 5)",-418488633752572333201115133245322792197276328018047839808080373706524459923352698184616038286373450871452937339143054156427009586939579331919079523396776839202718961140725197514381375214800*x+935769032880180167004678059056652799975488314674055016781965410174001409815923082887009243989576016022462652650053715517558648574450807288647965772897384424606497304495679164605953109051000
"(9, 7)",-6765211604936811515268302195916997215808771672647938702181960236652684423150702455551133371940776241796060983010976907714905067079934272996587631661777273193812639752786328104009258760740870*x+15127473030809153024454987357015737036389206612561594717137752842398569224343237439460178283237793172587034697019585384682672164527166314489923703676454378942586632582668304063043173943330460
"(9, 9)",354449784731225308519919179329010800624576398259075871137100536301219772889713786819430534483841849442349255803496549540879655130852970103825322006494491218130219524157106097371591837656939927*x-792573813269186814655688183850412311922527639938255383476979758736542716455262606236767994883120494355592278334774168249112091874593191990141953466922094190312811563276841241099871674412050702
"(9, 11)",-6406344768393474512439941125635856698859823459058472378108198509169671944216768721302221245883863066273173540047542217596477551983606626966938544106284307048243542614375693779854486666138750096*x+14325022389427955199920513098630832554431288921885186410273980499645869879412810988064465224473168034904736683704615298789983874703962054712534936949364713138806776867266020324199408684719304024
"(9, 13)",-157579088595489086832973879014736078910349068254099079830786704208507032053244592703468745445803695622923131077734396849699943989709462080397718094077666106681422566861981854271053700051158350080*x+352357553931975458569759010017840478934325434641112093214507998666381083186632735318152007591274916484904122286059159844521191501559370584445220571826481586752216944235625409599145887342238033460
"(9, 15)",-2138177362924097639259385473180174676140111503525182478501152506953907726120479725802933381347475751624211765577595633040025403055580774754524696029370919227622029715327956786515028947965396987900*x+4781109931449520827854012159462765404680169201244039326177663737182207465157018915682988536031422130948365790551869587571783723493250752968660229967943207661042785654035212061727236214858885534000
"(9, 17)",-2603978693323944763403898918855337387043920568174985840188675083361343004495593275678398513413316255796329368103819132987891880099562725143042296666704437871792549262802215711659664992462766659790*x+5822673370233418293356630987465201319662083484050849070488055406402526613070087436407134091239202902558525739317165461721533720171774818387097185598249460222803223072880233115810053859743128494120
"(9, 19)",14271689145579045852676917490005169016682454959112071360175497078364880416970015450822227164948477916545071853114707596008100813186010334714583519672991210728761138554543718368647126403127270788544*x-31912467083260638738700565403840144668460764527659055783899707940748581197332143788339364122789733261539920070477041043671978670347802039233999029886007655816661604103610178861641444606675542883044
"(10, -22)",8903124215181145982934626675110798008028748438516531239947793326059020135938404577600944220135980350019954288133191597542655002766661694032744327962862461290137327171418753507300688607483060173625400*x+19907990957269507535200854726703690552514294646867969120274335794465763316487710757664144940745170285135662563966541515876290504789886231241190714974271606984179146246879174935492378584305396919256880
"(10, -20)",-612973672668930603674061039722428919739977306028989957683234543465097443110569945744231570279057734474236710387847463296998873997192266326052269623382377324643814830728245888405995643283679962018625*x-1370650800505433771480867458003634490733898354443206124118484941620910282858292255421704835138488186552335110350452487729747549316047989584442424625732633759152883769770845474224192894916983975299750
"(10, -18)",1930108247237173428405093924036407791759543464237030168477178296176858123405181411012710196060174575258946431249126313574452499144822827011207087544155926451728709437707261525803813417414462499235200*x+4315853244755290442175441927467469113097541105014111853925803434375601167650635571444900057066209241774308562400721252702523848374552049883123131341400120369255590694387179837972767411863178478107040
"(10, -16)",151623621732678725358468099959006656770754560629587450530923806606868478902763560779036891305288118663681928111499715313283398844864856247368235190022746954593308051637214234240972228023175648142870*x+339040725188984076077483251077629481464342988609239738236104848483273313218297897548260130413014118193015537248318974354528429937091514854059825782984763073379505497215909027378237461858644496791216
"(10, -14)",19164634739767187408161935454216439595041376050482994508851402222722650532541700970914344297418317660492208634598809606418864391728596188380997794670285117776744367575670472401540838507185080960000*x+42853426042073423177129477911380799237667104117476975441059309998080731328780102852961415242154813436539877058975619508739835785010532345471878425776263594337352186823545201898184671396048983911200
