numerator,1
"(6, 8)",-17257631471848459469708839535569167026400*x+38589237102311550651398057939347267125510
"(6, 10)",43935809999546704895281409705385144816000*x-98243457805501432720857670011811801200000
"(6, 12)",198080854020183854775789840424353173899200*x-442922254630343599211779787375597485346520
"(7, -15)",-993723089736398912340912953153656242095400*x-2222032379461711540517286416355407371935000
"(7, -13)",24743675354282203427578240303898828758918050*x+55328540105361198898474195417982538362414810
"(7, -11)",21024003945255427039116970286759762920169220*x+47011101980814785610865290014198719485767308
"(7, -9)",8121410922345332137243977465477910578878220*x+18160026895696228480305975695479615122605532
"(7, -7)",2706040143345008835004385339479992030424500*x+6050889763249068536158364675582237907499100
"(7, -5)",20126684354591389716554414081738882623200*x+45010376923208730907740305406130801260000
"(7, -3)",-53912602603716705801332723257490756423850*x-120211195521042211335973866496035926823870
"(7, -1)",9995419880657324022014620864166094933120*x+22082625482697907814842557656382873166688
"(7, 1)",9995419880657324022014620864166094933120*x-22082625482697907814842557656382873166688
"(7, 3)",-53912602603716705801332723257490756423850*x+120211195521042211335973866496035926823870
"(7, 5)",20126684354591389716554414081738882623200*x-45010376923208730907740305406130801260000
"(7, 7)",2706040143345008835004385339479992030424500*x-6050889763249068536158364675582237907499100
"(7, 9)",8121410922345332137243977465477910578878220*x-18160026895696228480305975695479615122605532
"(7, 11)",21024003945255427039116970286759762920169220*x-47011101980814785610865290014198719485767308
"(7, 13)",24743675354282203427578240303898828758918050*x-55328540105361198898474195417982538362414810
"(7, 15)",-993723089736398912340912953153656242095400*x+2222032379461711540517286416355407371935000
"(8, -16)",611865989381866143917872745755351574987888640*x+1368173945378017225991490352751394103859107584
"(8, -14)",1363156468553576431290107567193462390847224480*x+3048110527654351322610703850303077273173635192
"(8, -12)",1120124542483528420892864344214809778172537600*x+2504674620259033120014173037127777931436112320
"(8, -10)",293829227711494839606377049878715220289476800*x+657022126939560803490512503912944142871520000
"(8, -8)",-46973824996156123481793655121133843056486400*x-105036666772631733911174075538417094444267520
"(8, -6)",10499822857668722536874957884171138227329280*x+23478426314537919034131887515953662233147248
"(8, -4)",2237747084712795604659371909756761253664000*x+5006553760322213351024812827306361918577600
"(8, -2)",-1044645002401704346835158872544760340655200*x-2377965886351718758215645411027810629775640
"(8, 0)",108752795117237842629571754267982141542400*x
"(8, 2)",-1044645002401704346835158872544760340655200*x+2377965886351718758215645411027810629775640
"(8, 4)",2237747084712795604659371909756761253664000*x-5006553760322213351024812827306361918577600
"(8, 6)",10499822857668722536874957884171138227329280*x-23478426314537919034131887515953662233147248
"(8, 8)",-46973824996156123481793655121133843056486400*x+105036666772631733911174075538417094444267520
"(8, 10)",293829227711494839606377049878715220289476800*x-657022126939560803490512503912944142871520000
"(8, 12)",1120124542483528420892864344214809778172537600*x-2504674620259033120014173037127777931436112320
"(8, 14)",1363156468553576431290107567193462390847224480*x-3048110527654351322610703850303077273173635192
"(8, 16)",611865989381866143917872745755351574987888640*x-1368173945378017225991490352751394103859107584
"(9, -19)",-5797921367769953797919727936376140298497998910*x-12964546306532174950499839018747347074205277638
"(9, -17)",7243344843649862065271139159701109728206895775*x+16196611454873677485016070130448432796801859885
"(9, -15)",32870330998861123104293696366767072693045608000*x+73500294556372030787132806069817334841890600000
"(9, -13)",17450467556485088659545885709893054803697824550*x+39020431695454257144257449258928953382987366130
"(9, -11)",5559460798066332795785788585439021565959278440*x+12431332262926758602424394560355433778451378248
"(9, -9)",(6526837564963196003833520868020846281453167315*x+14594452600916225565408672604663908603036520617)/2
"(9, -7)",-48376559981208594881421585138559176478703925*x-108171881835773059093952254194341347774126545
"(9, -5)",-49280945690908649624154777181902918447924000*x-110220328103287977092697986226390698429100000
"(9, -3)",27396868695455050122504134173506393209943600*x+60894744326962721144073489962797614216290160
"(9, -1)",-535750334351716903032006804936223909257135*x+1694148923347164581147375141945071497573603
"(9, 1)",-535750334351716903032006804936223909257135*x-1694148923347164581147375141945071497573603
"(9, 3)",27396868695455050122504134173506393209943600*x-60894744326962721144073489962797614216290160
"(9, 5)",-49280945690908649624154777181902918447924000*x+110220328103287977092697986226390698429100000
"(9, 7)",-48376559981208594881421585138559176478703925*x+108171881835773059093952254194341347774126545
"(9, 9)",(6526837564963196003833520868020846281453167315*x-14594452600916225565408672604663908603036520617)/2
"(9, 11)",5559460798066332795785788585439021565959278440*x-12431332262926758602424394560355433778451378248
"(9, 13)",17450467556485088659545885709893054803697824550*x-39020431695454257144257449258928953382987366130
"(9, 15)",32870330998861123104293696366767072693045608000*x-73500294556372030787132806069817334841890600000
"(9, 17)",7243344843649862065271139159701109728206895775*x-16196611454873677485016070130448432796801859885
"(9, 19)",-5797921367769953797919727936376140298497998910*x+12964546306532174950499839018747347074205277638
"(10, -22)",5231683433124101880403389781454414526654561000*x+11698399793224966756405502045611110576180917960
"(10, -20)",-100240255792975532969255343984274718339507025000*x-224144026035060377827808791409405209876226730625
"(10, -18)",-145922021251257800205916653088852294704803052000*x-326291558931981360808162106338489553837645692320
"(10, -16)",-13703200038130076820929416957899453137491498800*x-30641286794536367748441267807372913643821555312
"(10, -14)",143224962138152725007688176662141661109909300000*x+320260751415786865022482046981274068085543677600
"(10, -12)",71367829735385841528019067063553952473145902000*x+159583318694008113396059682210142553380100025330
"(10, -10)",3767903450967627399174007885243762739631375000*x+8425288322658876521405057986708410785277725000
"(10, -8)",5782595957075958197203892324574491461250178000*x+12930287727430487776412806305193992733575561280
"(10, -6)",-188121600494501380308892462092779281816950000*x-420699706059953010613580366932844949360740400
"(10, -4)",-500159174071266077123119405335616145774326200*x-1118114260672758917185072693829597235451903247
"(10, -2)",-22220612521198237431411206805568450209384000*x-40468978327070245098324581333148556340658880
"(10, 0)",11979656380318188846000709709296835806500000*x
"(10, 2)",-22220612521198237431411206805568450209384000*x+40468978327070245098324581333148556340658880
"(10, 4)",-500159174071266077123119405335616145774326200*x+1118114260672758917185072693829597235451903247
"(10, 6)",-188121600494501380308892462092779281816950000*x+420699706059953010613580366932844949360740400
"(10, 8)",5782595957075958197203892324574491461250178000*x-12930287727430487776412806305193992733575561280
"(10, 10)",3767903450967627399174007885243762739631375000*x-8425288322658876521405057986708410785277725000
"(10, 12)",71367829735385841528019067063553952473145902000*x-159583318694008113396059682210142553380100025330
"(10, 14)",143224962138152725007688176662141661109909300000*x-320260751415786865022482046981274068085543677600
"(10, 16)",-13703200038130076820929416957899453137491498800*x+30641286794536367748441267807372913643821555312
"(10, 18)",-145922021251257800205916653088852294704803052000*x+326291558931981360808162106338489553837645692320
"(10, 20)",-100240255792975532969255343984274718339507025000*x+224144026035060377827808791409405209876226730625
"(10, 22)",5231683433124101880403389781454414526654561000*x-11698399793224966756405502045611110576180917960
"(11, -23)",-795720527448135029965074221474266264042063742850*x-1779285190466017189716688844951511918340926405190
"(11, -21)",-1437787746907085009201334382997312612769953149740*x-3214991139300505085020069645553461107204604769532
"(11, -19)",-2273510018991487593320739012762621135122682127440*x-5083722949991804124021896851091662609509262012688
"(11, -17)",-2152529804570734017146634341527269701388950286900*x-4813202966614519384860516323856625004340194183140
"(11, -15)",-1268101462381226572630889798255752583237900076000*x-2835561072252278196033304133873226672433437300000
"(11, -13)",515814959764378482277231645776697073191219456200*x+1153397313957483233000643569874840738751702806280
"(11, -11)",132910428872573408300314227576232246875303471720*x+297196756475301987784013794611332623574680800696
"(11, -9)",-23775688534607744961221472659307944654454648090*x-53164092101043898128646236554665038589007420658
"(11, -7)",-27504082021118473784329611369592003046762757450*x-61501540308077123656849639121092766825054455070
"(11, -5)",1388235901041975252223487202691025784095046000*x+3114381517344290925972123497012493122707350000
"(11, -3)",-279893946635159139629681876984908253668884000*x-623408210923805558571451565272007295953164800
"(11, -1)",-580473604812477370670028169501414388031768540*x-1776914780500705714137152189273641010579108972
"(11, 1)",-580473604812477370670028169501414388031768540*x+1776914780500705714137152189273641010579108972
"(11, 3)",-279893946635159139629681876984908253668884000*x+623408210923805558571451565272007295953164800
"(11, 5)",1388235901041975252223487202691025784095046000*x-3114381517344290925972123497012493122707350000
"(11, 7)",-27504082021118473784329611369592003046762757450*x+61501540308077123656849639121092766825054455070
"(11, 9)",-23775688534607744961221472659307944654454648090*x+53164092101043898128646236554665038589007420658
"(11, 11)",132910428872573408300314227576232246875303471720*x-297196756475301987784013794611332623574680800696
"(11, 13)",515814959764378482277231645776697073191219456200*x-1153397313957483233000643569874840738751702806280
"(11, 15)",-1268101462381226572630889798255752583237900076000*x+2835561072252278196033304133873226672433437300000
"(11, 17)",-2152529804570734017146634341527269701388950286900*x+4813202966614519384860516323856625004340194183140
"(11, 19)",-2273510018991487593320739012762621135122682127440*x+5083722949991804124021896851091662609509262012688
"(11, 21)",-1437787746907085009201334382997312612769953149740*x+3214991139300505085020069645553461107204604769532
"(11, 23)",-795720527448135029965074221474266264042063742850*x+1779285190466017189716688844951511918340926405190
"(12, -26)",1305206659954815057439696433920101273874359819120*x+2918530816344419057228369393290050467683836140388
"(12, -24)",16582423639740828458217537638680668690743472768000*x+37079426490159975571504897894061858240350926940800
"(12, -22)",12319161582742124505057852615664540475966268104400*x+27546482724815290480670653092761890941344570617620
"(12, -20)",-12442740453551023233380200098869036777156599142400*x-27822813480526651398800508712203990024579751680000
"(12, -18)",-18753575433873918672051355583969340565225559011200*x-41934269491311660533094780850824267616380948639840
"(12, -16)",-2405841097817514304426307238815957417483777856000*x-5379624237786359737371748905640911253568474090400
"(12, -14)",-1858684953094610509566942965278219628131091663280*x-4156145904340225065100850208778813097926433680908
"(12, -12)",-1303707260789263021202747408025701503274713881600*x-2915178083364254504321354034176612954920413434880
"(12, -10)",342941559725943260951773459111008045784623811200*x+766840598525000284768844720768255315072829120000
"(12, -8)",13294420441203920610157226209956459292038566400*x+29730450887368291371211046777296648661555076480
"(12, -6)",-199740559204403857160274224950938282220933968000*x-446650639953714999048500346671384360236388431200
"(12, -4)",-16654842757489531616581648285920853712263610880*x-37317405778935881693132869640812956172719241728
"(12, -2)",-2367422800743200105110100405789652470055766800*x-4701416347044851520572517891223546212733502940
"(12, 0)",-2171077122644390350053725447271089908696320000*x
"(12, 2)",-2367422800743200105110100405789652470055766800*x+4701416347044851520572517891223546212733502940
"(12, 4)",-16654842757489531616581648285920853712263610880*x+37317405778935881693132869640812956172719241728
"(12, 6)",-199740559204403857160274224950938282220933968000*x+446650639953714999048500346671384360236388431200
"(12, 8)",13294420441203920610157226209956459292038566400*x-29730450887368291371211046777296648661555076480
"(12, 10)",342941559725943260951773459111008045784623811200*x-766840598525000284768844720768255315072829120000
"(12, 12)",-1303707260789263021202747408025701503274713881600*x+2915178083364254504321354034176612954920413434880
"(12, 14)",-1858684953094610509566942965278219628131091663280*x+4156145904340225065100850208778813097926433680908
"(12, 16)",-2405841097817514304426307238815957417483777856000*x+5379624237786359737371748905640911253568474090400
"(12, 18)",-18753575433873918672051355583969340565225559011200*x+41934269491311660533094780850824267616380948639840
"(12, 20)",-12442740453551023233380200098869036777156599142400*x+27822813480526651398800508712203990024579751680000
"(12, 22)",12319161582742124505057852615664540475966268104400*x-27546482724815290480670653092761890941344570617620
"(12, 24)",16582423639740828458217537638680668690743472768000*x-37079426490159975571504897894061858240350926940800
"(12, 26)",1305206659954815057439696433920101273874359819120*x-2918530816344419057228369393290050467683836140388
"(13, -29)",(-637196425015402828531933257744498044394243418845*x-1424814521354288204446936853459280308958974622503)/2
"(13, -27)",3948996970928046797010233698226457532057781773425*x+8830225669935873411172877841548875901433704829885
"(13, -25)",-4605805059440353871226380736128448651194745823200*x-10298893204021090745399917895378160363589648500000
"(13, -23)",241194599794058437902500746575631412596719008697300*x+539327520945371443850875053886960370696650385963140
"(13, -21)",147981486281775146889447119915077273639444431238305*x+330896662737501828945258920817178735375492705827603
"(13, -19)",(28208626850123105717322944866630715899918457126115*x+63076407188781488622349803130315052496347067070631)/2
"(13, -17)",-27796521319780017519760196533671145529406725009850*x-62154911209587825932418249695103775918086092545070
"(13, -15)",-2114838313654382779801867237845248705707140811200*x-4728922224049834667864981984761286869048869720000
"(13, -13)",10421693771282958273494210348360520504799212131325*x+23303615916954517339711296369497353093288644776135
"(13, -11)",-3152626435890535439268599560950063379162686614895*x-7049488416278253349146483815440695163243485421667
"(13, -9)",-1159220963196589995645486078633588726716010335520*x-2592106509472938813115753198003029427575157558368
"(13, -7)",-138958892728344531220062515001085480876463946000*x-310693833758298957569121740148230729774043883600
"(13, -5)",-201321567445780267008959140608879920742191035200*x-450733615951063182357049029580137842749571640000
"(13, -3)",-144587557370124272364778932300823184051229000600*x-318101574270905484654878452932764654649109047480
"(13, -1)",-2669396740701827393841272213960653126260043770*x-962590544297685496317756263815467080700215662
"(13, 1)",-2669396740701827393841272213960653126260043770*x+962590544297685496317756263815467080700215662
"(13, 3)",-144587557370124272364778932300823184051229000600*x+318101574270905484654878452932764654649109047480
"(13, 5)",-201321567445780267008959140608879920742191035200*x+450733615951063182357049029580137842749571640000
"(13, 7)",-138958892728344531220062515001085480876463946000*x+310693833758298957569121740148230729774043883600
"(13, 9)",-1159220963196589995645486078633588726716010335520*x+2592106509472938813115753198003029427575157558368
"(13, 11)",-3152626435890535439268599560950063379162686614895*x+7049488416278253349146483815440695163243485421667
"(13, 13)",10421693771282958273494210348360520504799212131325*x-23303615916954517339711296369497353093288644776135
"(13, 15)",-2114838313654382779801867237845248705707140811200*x+4728922224049834667864981984761286869048869720000
"(13, 17)",-27796521319780017519760196533671145529406725009850*x+62154911209587825932418249695103775918086092545070
"(13, 19)",(28208626850123105717322944866630715899918457126115*x-63076407188781488622349803130315052496347067070631)/2
"(13, 21)",147981486281775146889447119915077273639444431238305*x-330896662737501828945258920817178735375492705827603
"(13, 23)",241194599794058437902500746575631412596719008697300*x-539327520945371443850875053886960370696650385963140
"(13, 25)",-4605805059440353871226380736128448651194745823200*x+10298893204021090745399917895378160363589648500000
"(13, 27)",3948996970928046797010233698226457532057781773425*x-8830225669935873411172877841548875901433704829885
"(13, 29)",(-637196425015402828531933257744498044394243418845*x+1424814521354288204446936853459280308958974622503)/2
"(14, -30)",-10053661238804143852788753046955547213204696816000*x-22480669952720812142464932747046938721489952400000
"(14, -28)",-619212688214203339839844360253172109792896531336000*x-1384601663377341526237609511208730294783365401486600
"(14, -26)",-512198223562508078281834916538895331400707588628000*x-1145310045840402566317676918125453366220316013277600
"(14, -24)",-25387812233116712168198445703876674479334782072160*x-56768873953249718590272149130187222152364766097978
"(14, -22)",471649000989725456438158325628869746107230573860800*x+1054639227732891316186916697264801185555079707021120
"(14, -20)",521478163627697293688048298283550161980199236204000*x+1166060622653316657716279791782811695181897226400000
"(14, -18)",164914528754950414459431966450153340886326798420800*x+368760096773672722061163482944700545028674165116480
"(14, -16)",-71529739140418374021114098024342389529439973887360*x-159945359192417219438319749203438674407847785150042
"(14, -14)",16576288813667915283007251250466565858618841080000*x+37065708925994760456178963734783110383344746344000
"(14, -12)",30064594039215867656298688995377682975256897027200*x+67226487350092624795906847385650162020150682862480
"(14, -10)",11457641578282643133132634864201835038811588928000*x+25620051016072794335649488816676195679731950400000
"(14, -8)",-3400262486364514247403248636884399261126856349600*x-7603833128966166874987225136576066089539544268410
"(14, -6)",128973344086745898474782547585817098974180196000*x+291434028877642187412260700984790280578455775200
"(14, -4)",-134577093488496340366614204895382901132180257760*x-315965429163143470984084047877850823099348758168
"(14, -2)",-130894008810912656009691659046384439855518643200*x-328464680464238347719152250751695588521648775680
"(14, 0)",-50340191840354506856941143745855675911093360000*x
"(14, 2)",-130894008810912656009691659046384439855518643200*x+328464680464238347719152250751695588521648775680
"(14, 4)",-134577093488496340366614204895382901132180257760*x+315965429163143470984084047877850823099348758168
"(14, 6)",128973344086745898474782547585817098974180196000*x-291434028877642187412260700984790280578455775200
"(14, 8)",-3400262486364514247403248636884399261126856349600*x+7603833128966166874987225136576066089539544268410
"(14, 10)",11457641578282643133132634864201835038811588928000*x-25620051016072794335649488816676195679731950400000
"(14, 12)",30064594039215867656298688995377682975256897027200*x-67226487350092624795906847385650162020150682862480
"(14, 14)",16576288813667915283007251250466565858618841080000*x-37065708925994760456178963734783110383344746344000
"(14, 16)",-71529739140418374021114098024342389529439973887360*x+159945359192417219438319749203438674407847785150042
"(14, 18)",164914528754950414459431966450153340886326798420800*x-368760096773672722061163482944700545028674165116480
"(14, 20)",521478163627697293688048298283550161980199236204000*x-1166060622653316657716279791782811695181897226400000
"(14, 22)",471649000989725456438158325628869746107230573860800*x-1054639227732891316186916697264801185555079707021120
"(14, 24)",-25387812233116712168198445703876674479334782072160*x+56768873953249718590272149130187222152364766097978
"(14, 26)",-512198223562508078281834916538895331400707588628000*x+1145310045840402566317676918125453366220316013277600
"(14, 28)",-619212688214203339839844360253172109792896531336000*x+1384601663377341526237609511208730294783365401486600
"(14, 30)",-10053661238804143852788753046955547213204696816000*x+22480669952720812142464932747046938721489952400000
