numerator,1
"(3, 3)",419081080453565169001269875333743640917580156864391643072780460210616975554342223238963326346047457657962236202039143282300283783421215368945016859269431890093844223025169203400629595679470019248047541368630867749289235514031817805967454480505554248933755*x-937093783978230115857055810162045688527671682206211845650250776794346131251949244341643885771812555593242328290116512185658199276086859809933864833131685892356804851277917412722050856424710342784558503965713331165350113567898328731938145128221689139567105
"(3, 5)",-15765000525645079694652450727822332605327115388223746005319019687012256593191459513064020325336475367859128807044044278449230364412398709966089017040643542953125238585311728292323705500522664210938590892134284854092812639973913331575006168289812477188866660885*x+35251612840662314799427900904168677620054611431059542353581685109131484123713002127682819698247113695774130452037937969369506039798965571631795570300226253035589078814250597130130778388513383491158519837188360432306294176088606007877210022218124648084278255505
"(4, -8)",437123213732855471593442994084777468591687677243394474703143943443161121403171880238314138261955672097011976768897588658613950919595959728294488737789998252056202977283583757647039234341294366627603296863481249358171894258882970497810570284053587013495036436924212480*x+977437220449834431084277212658273093883983065812217427338998601499803740947396945612605548006154735590810070742190559181709526011395071827644320567087322125919734254091190545611144210166532803159342163633061001259436370998659681890750388286385995202320321764716426160
"(4, -6)",3377446815888754934529312336800711373131592924862827995054016801815828550948722270425398804507463717115353206947548904527170077578169366757427159476054419221325331077789231462675813134206153411062781642870636482079778362484679429597604876308159297114615953840126752*x+7552200670717472822252897987299983377638008672965505806366080978004078105898962050435822942581399538610546737743346375132633448726334814984014616300451707167488688741233038684526925528130500302995211814564744420252350251408697194592154268877605836288507163044320268
"(4, -4)",7700195172070582671976530003362270339565832464215591423863817241604395463200562268145359296583987104607156034294768736359732701083534824002575900671649678777210462986941464360104271736717658866617564955285804180788581312115234366711163076701445708725783952977664*x+17218159844765512903878490369678668599978303022674379709926657105996127492267062905873157629340773395228842800088085587638859260368598610374455785362968801041346601850326009810248084356036679322108869771101017449438909412409801564576543311056821865431533181836544
"(4, -2)",614874930820437971827465156319244583243493641258456585434280572287210378463891935817469198192589884548958772302561783964498027855654036575861783202020295575941353151117354181747275840891074105111952750878798759701582706425703546507416231388125381786161355680*x+1374902142995021926867821491820361811155520691929199786679628122823615255510423565629751362227087853236632075954073652118845473661425059738938254925692654810433688000192531159762158086552907794262060983549124773065670154892200614263087264162738838127177721940
"(4, 0)",70441203641095730489212349198741059449362776202360082508104125435196323225721269259586883371297452685083832388987368255279289628609995063395299344086938612350912052633274937165248293142610167829896910101838320903765205720322421339249651989666610562023200
"(4, 2)",-614874930820437971827465156319244583243493641258456585434280572287210378463891935817469198192589884548958772302561783964498027855654036575861783202020295575941353151117354181747275840891074105111952750878798759701582706425703546507416231388125381786161355680*x+1374902142995021926867821491820361811155520691929199786679628122823615255510423565629751362227087853236632075954073652118845473661425059738938254925692654810433688000192531159762158086552907794262060983549124773065670154892200614263087264162738838127177721940
"(4, 4)",-7700195172070582671976530003362270339565832464215591423863817241604395463200562268145359296583987104607156034294768736359732701083534824002575900671649678777210462986941464360104271736717658866617564955285804180788581312115234366711163076701445708725783952977664*x+17218159844765512903878490369678668599978303022674379709926657105996127492267062905873157629340773395228842800088085587638859260368598610374455785362968801041346601850326009810248084356036679322108869771101017449438909412409801564576543311056821865431533181836544
"(4, 6)",-3377446815888754934529312336800711373131592924862827995054016801815828550948722270425398804507463717115353206947548904527170077578169366757427159476054419221325331077789231462675813134206153411062781642870636482079778362484679429597604876308159297114615953840126752*x+7552200670717472822252897987299983377638008672965505806366080978004078105898962050435822942581399538610546737743346375132633448726334814984014616300451707167488688741233038684526925528130500302995211814564744420252350251408697194592154268877605836288507163044320268
"(4, 8)",-437123213732855471593442994084777468591687677243394474703143943443161121403171880238314138261955672097011976768897588658613950919595959728294488737789998252056202977283583757647039234341294366627603296863481249358171894258882970497810570284053587013495036436924212480*x+977437220449834431084277212658273093883983065812217427338998601499803740947396945612605548006154735590810070742190559181709526011395071827644320567087322125919734254091190545611144210166532803159342163633061001259436370998659681890750388286385995202320321764716426160
"(5, -11)",(43061509435038566965390822409661904944051351470680133399851759151378795594166174986275476637793140967098924806743018914275168931455704199861494982134304927654746632682425370645259305805209319164262738241848449338835933424272406254592576366989333817304845079352810308887295215*x+96288462310494800078739178208488479374264378440735290089995192587105184854955133991496517068723708422644724918320885443364739039603879816612074051685902623823614514425042499028269621505252224929546960304716895545520238504925061565205896560019810930033159975461743994717373283)/2
"(5, -9)",313996955910309365332063637487745867030842019834652490519404751741873800107193742337474885196868168899536372733882634367817047098457177876836146598281524309704853164007479905289455562946413211229488897258833200531416502905778743489743760145302335348484995658615469583085230*x+702118538143456099250039678498024361499997993068633607607277135192526471085860290271708615542020253388328894947831944169794475816018252594818353339307464705314032787158449979902948052628018825298965555305827383674013134577655401425783513063941029905263222624414849016520298
"(5, -7)",1142993157007992448178886008917985583874573892953272355255391042602109456360661158717465735662141196833482908743935654797133094447783158363827824078684264746096644623233731901629775577890234133205800618672949266223636728549645381998149321072982804829050616625138561797950*x+2555810396886961249369426490708169094575873661843256925687778098005099871474968332006486517632224526370955835069029379373338789027389214547657353620520322942752342942911621197236352928264186513291305205179449946383236569676072457747540756500500189539672883999176354818790
"(5, -5)",(4807768216982616471616465023382524846437769072320817870955129696079321196380155135594924607450139831828774648576386766274107267835215289960946450369899106844389405420594399799321784550050255745368943051463215545838972996051679704865566253786578207554803769912266964575*x+10750496553236089275425807251070146984801192870833682448107816022895167235497556718351796574945049108185485989574684259572134760902683298421023457873370728459480352726945840681247701068416557578524283584408078053459543106129066759322822127497624904213612646862968617325)/2
"(5, -3)",1483568343570387556310937391633039795096577820737909146909227660669264720596789174302192963547529476473051126034760638166428864627978291081422757773207143290561076212669079716756145743866502424535353458124433934551559705221030356113860682742072664827223713325524825*x+3317359665491991833696916027650921134861916478802647955595297682474538604369954654697005202381680533245233309342084513835901441845569765116069878217774596660329967054193242062255106283175356715686753259924957429995162098494379758489014504782488913304615171866638085
"(5, -1)",3148645966370654003273311164446554267448142101683020473020548958786007110596784452585818012304448290801336433522519606518848865774272732638412962610136332996567348854829778001996394243862855283501335000036438772168804114962721295435007486156584645390081618140560*x+7040179617703632179493411372415897546048204222148376731296148765828892193852261196574641891026945420643024866796074779660287519397896765158626599208604680543652850464525585113330874001287684999881670840550078268391675423194909666872178181091483012669590215114928
"(5, 1)",-3148645966370654003273311164446554267448142101683020473020548958786007110596784452585818012304448290801336433522519606518848865774272732638412962610136332996567348854829778001996394243862855283501335000036438772168804114962721295435007486156584645390081618140560*x+7040179617703632179493411372415897546048204222148376731296148765828892193852261196574641891026945420643024866796074779660287519397896765158626599208604680543652850464525585113330874001287684999881670840550078268391675423194909666872178181091483012669590215114928
"(5, 3)",-1483568343570387556310937391633039795096577820737909146909227660669264720596789174302192963547529476473051126034760638166428864627978291081422757773207143290561076212669079716756145743866502424535353458124433934551559705221030356113860682742072664827223713325524825*x+3317359665491991833696916027650921134861916478802647955595297682474538604369954654697005202381680533245233309342084513835901441845569765116069878217774596660329967054193242062255106283175356715686753259924957429995162098494379758489014504782488913304615171866638085
"(5, 5)",(-4807768216982616471616465023382524846437769072320817870955129696079321196380155135594924607450139831828774648576386766274107267835215289960946450369899106844389405420594399799321784550050255745368943051463215545838972996051679704865566253786578207554803769912266964575*x+10750496553236089275425807251070146984801192870833682448107816022895167235497556718351796574945049108185485989574684259572134760902683298421023457873370728459480352726945840681247701068416557578524283584408078053459543106129066759322822127497624904213612646862968617325)/2
"(5, 7)",-1142993157007992448178886008917985583874573892953272355255391042602109456360661158717465735662141196833482908743935654797133094447783158363827824078684264746096644623233731901629775577890234133205800618672949266223636728549645381998149321072982804829050616625138561797950*x+2555810396886961249369426490708169094575873661843256925687778098005099871474968332006486517632224526370955835069029379373338789027389214547657353620520322942752342942911621197236352928264186513291305205179449946383236569676072457747540756500500189539672883999176354818790
"(5, 9)",-313996955910309365332063637487745867030842019834652490519404751741873800107193742337474885196868168899536372733882634367817047098457177876836146598281524309704853164007479905289455562946413211229488897258833200531416502905778743489743760145302335348484995658615469583085230*x+702118538143456099250039678498024361499997993068633607607277135192526471085860290271708615542020253388328894947831944169794475816018252594818353339307464705314032787158449979902948052628018825298965555305827383674013134577655401425783513063941029905263222624414849016520298
"(5, 11)",(-43061509435038566965390822409661904944051351470680133399851759151378795594166174986275476637793140967098924806743018914275168931455704199861494982134304927654746632682425370645259305805209319164262738241848449338835933424272406254592576366989333817304845079352810308887295215*x+96288462310494800078739178208488479374264378440735290089995192587105184854955133991496517068723708422644724918320885443364739039603879816612074051685902623823614514425042499028269621505252224929546960304716895545520238504925061565205896560019810930033159975461743994717373283)/2
"(6, -12)",-106884261996313859768003057617557410973998260873725293595216399109140111929773558826039556075623669736011198070015837346030117846802172200987571533156237841215101828041183573547706703312009577149788930202228734121359561520079889192065953487348795677564889692386832234515208222240*x-239000475548655166722556569081409583552759985045829733572054022260230695375648424999483777349897915338811460229605286787550001371499354972659548907669352841465016555683249658531759840283844852867419835426189637877775068911305672892589814816725585404644269541361435889185635828830
"(6, -10)",4017237225364779203305699011299384513528889747681349527077545101916837007302777795079180859757964410089742085320900870157985392611969690426180711459286654795877508339422697006925775285975374172235029787534186252464889887242944993995245298829106403506518882143859529026944740400*x+8982815517658288693456140281560751834099874884001399177119801169933999466981365546656196882705096633396807645883882196769417915982740085682915048099936657023275266920532354575508764808296142640485348420655570315784771886034174213685441126503239128038353314354237237817900185200
"(6, -8)",105060108600011593769291216043404847377656009603438150691651522610773205925474415318840283296846690717865948851062175002154016734360837491194929843349898784631467654334264281666392025982296278096595798452609358921270498678760470595820123614554744376495670821005688754169281920*x+234921544553136186438159424301648847660641234958393387742056692241849811272890361942134424732877000132905192072253717858564079208158463161160977112940125320711914639216070791350654930351149098350245782873522510853790023792199092006014278822458257508795722805445271513947920310
"(6, -6)",308140902802114032242105477409236217782283611449556998296145871915767841462965127611324244454427994200260437315095028766910571985543813079737908535851360637040111794281713985786960870477283248614423174463601113315266447062171050761967899164008017756113338573581363376938800*x+689024005313682403661640236278520630432398403003583917702388241447310619252318415414884924847754763949813132959502370021050247141267483782469222131644146685335680840562499810858596461393522483885749660867404352275309250935588255283309783707317158828245608240651174361734800
"(6, -4)",241294411246999227405645167339680071510803756853048382263840796054017252341643531108679629765276785431154098358719940393486840604126875764455566497273830358994104101005975910391953036457845830189211575827511106279353346338045669834514086216845932782193790251569038266912*x+539550706139082363445702888739068134186337217019926573846694936170641546123055499084239375029592481468483804215001838708504452169672065473850963276066002032810799626495223446922175920585373530645628994929216747974743683847875687365041259877221262726372458779124090047938
"(6, -2)",-98816245849724527291448098261907630948772303382514278771856930786993046473365086114181018735168124014965028427692553542198694798257928807851907979833106495018869414334720075356863317573580577128488331364864326842787460128826375058870047688135502526482407683189060640*x-220959007564386724210622777484919307448672870190086854182938906911911115292565088924323775776071887428688894391244193719780699292999382125456040291885137443669595744762637139987498014124371278096349568706912026637729252079717091207003265383360452958023205216584178080
"(6, 0)",659807129162081612371217650797511758715740096772779103470482255463434262114995083032483854999354835776210324202913114236622052980584875871586898884878034312154228653763206417203626614554478472306010871084538634126754348524616826561296206652387072037192909761905900
"(6, 2)",98816245849724527291448098261907630948772303382514278771856930786993046473365086114181018735168124014965028427692553542198694798257928807851907979833106495018869414334720075356863317573580577128488331364864326842787460128826375058870047688135502526482407683189060640*x-220959007564386724210622777484919307448672870190086854182938906911911115292565088924323775776071887428688894391244193719780699292999382125456040291885137443669595744762637139987498014124371278096349568706912026637729252079717091207003265383360452958023205216584178080
"(6, 4)",-241294411246999227405645167339680071510803756853048382263840796054017252341643531108679629765276785431154098358719940393486840604126875764455566497273830358994104101005975910391953036457845830189211575827511106279353346338045669834514086216845932782193790251569038266912*x+539550706139082363445702888739068134186337217019926573846694936170641546123055499084239375029592481468483804215001838708504452169672065473850963276066002032810799626495223446922175920585373530645628994929216747974743683847875687365041259877221262726372458779124090047938
"(6, 6)",-308140902802114032242105477409236217782283611449556998296145871915767841462965127611324244454427994200260437315095028766910571985543813079737908535851360637040111794281713985786960870477283248614423174463601113315266447062171050761967899164008017756113338573581363376938800*x+689024005313682403661640236278520630432398403003583917702388241447310619252318415414884924847754763949813132959502370021050247141267483782469222131644146685335680840562499810858596461393522483885749660867404352275309250935588255283309783707317158828245608240651174361734800
"(6, 8)",-105060108600011593769291216043404847377656009603438150691651522610773205925474415318840283296846690717865948851062175002154016734360837491194929843349898784631467654334264281666392025982296278096595798452609358921270498678760470595820123614554744376495670821005688754169281920*x+234921544553136186438159424301648847660641234958393387742056692241849811272890361942134424732877000132905192072253717858564079208158463161160977112940125320711914639216070791350654930351149098350245782873522510853790023792199092006014278822458257508795722805445271513947920310
"(6, 10)",-4017237225364779203305699011299384513528889747681349527077545101916837007302777795079180859757964410089742085320900870157985392611969690426180711459286654795877508339422697006925775285975374172235029787534186252464889887242944993995245298829106403506518882143859529026944740400*x+8982815517658288693456140281560751834099874884001399177119801169933999466981365546656196882705096633396807645883882196769417915982740085682915048099936657023275266920532354575508764808296142640485348420655570315784771886034174213685441126503239128038353314354237237817900185200
"(6, 12)",106884261996313859768003057617557410973998260873725293595216399109140111929773558826039556075623669736011198070015837346030117846802172200987571533156237841215101828041183573547706703312009577149788930202228734121359561520079889192065953487348795677564889692386832234515208222240*x-239000475548655166722556569081409583552759985045829733572054022260230695375648424999483777349897915338811460229605286787550001371499354972659548907669352841465016555683249658531759840283844852867419835426189637877775068911305672892589814816725585404644269541361435889185635828830
"(7, -15)",4020774320643134808521069843571363649883773618166752314227425154832967846216581066735580611614306279121135154498337275458098515247869644742010456736533290886028897390375705165639841199732592457338408329643922218249400105002298051806242044200053788455435167497829349577926108826715595*x+8990724703143585367272024857346145575817510542461901718162136147739906516769193808456803357054382769994042958921395623788575428282620977577307336484508497358461437946975355029666094913936410165880008680966837881246731065317682530113483880860152202594730762624249129205702475383689905
"(7, -13)",156820377407941675011254491824197767920738935437919168425355104640021759923982952491335160477403869507673068930082878660518684557683281385983287207574190306054936357841270760109193122113346387998577472095041141693951056610529183272038631305245431897833014725309546777806517670186910*x+350661024141329853791894490660933464335568021932940597219942249395048959590365943517996402261604250869355060478389960654567089387194398731570477036349927116774518839244720230454278822165852405210122061223752916766499234365775226167338308794554735658066314410995205441466612716088390
"(7, -11)",-23199672189080322305373588320287387872811621763770056044524820227489128351768591327768580455003377444475687464768922004987570652634293824032181893148439675114236040951460983685805966824907027520698044691636458264500792345142009457198048167786529834060347131843742499177844109602544*x-51876044070494954908057499652129486298596740342772697979164372923512646293706357858829627351270352560196643518856799086186936323150108096817488646773398870245818723051412742131706132012957115253332669384253275854923464236139627050684887465122070768976218309390917728562639475050192
"(7, -9)",130777989667126815374851346902831313291956676162233200974395958666231763425463059156469963272355394218997703737266093310445449245343921929003813217844808185315505770777879726991909959345598214807363543258089148480837502230994203058760836880349864296578023180243588735574714402379*x+292428474856460653210431710015787756063477483895589592882976991300252967416157754471439493886870177815488726979049375064450802346733322979376449660182988088943792240472073640166242451828183070594853717741245405606975294300610242014046240537561269293357161203852575812719168439823
"(7, -7)",17300760845635646359154716517946478334797071962684604707241879307986704136691629843530400808894197866072049048509786441457248838896078090644889602141699958916612055882634800018260341187396112705726565320422387574868487776518728434895731018562320232092058662089185499383450830025*x+38685677313308051044090764166264366349565827461646040918250335428987064410927727155771616061630086235579073131710666810041662958058152817307799215461751181160928435838151192742377421825129268510113401348117329679754609018539624760652535259241265392054595193963732059298377659275
"(7, -5)",71211355042657725637968453717741435744002074237425017536079353608685192853367920194041801913490458616617485270239061369010218236530235709547240179136193121912098071169734176740052299370526016975706232238772169120214708049256289497582797426652727883182898175127548738537493580*x+159233430645255099138893062697311926035013467815155148728022785989463184538675050627414078495622572032886730903168928412688471442542987232707308350871839128241207332587400070532062895711080460648555865954776015562802353021197763676255887821900856545758506232604870866128916060
"(7, -3)",78766964237473310174547202545645279790692478218281144304725299270491704034132074838850469679168058679361384570966513925980597037596487684198551273546273921769903991307510947238626327291297665853643093182123575195982189148755378066920486875400109375870432257721451950130630*x+176128287356684333157017087660591246404781973000363133348175048795097371414865624365279654982412753947299387383800581164934630251810945064142405705026969852342811447513873922910292458902655707928790944819719497182844088945472777801213721336289495435522461167509762464334770
"(7, -1)",170976558221976765836964654014036598972668821102410698444552246351323169043538579966705236189530685742242411765070260738481914027708526489782984865234010228721474210519851377295881917661849549869401594200246531841446130920461702698194056225833129295405543511441080898281*x+383133708118529971681376594206071614403665502541504440717042912542394853757977785178650541939873247719235718620867824461298621902935754634148238061393231385311412351060454176614780393674626618525880775913967176773334894627004745594310314496959904958158834631056682490453
"(7, 1)",-170976558221976765836964654014036598972668821102410698444552246351323169043538579966705236189530685742242411765070260738481914027708526489782984865234010228721474210519851377295881917661849549869401594200246531841446130920461702698194056225833129295405543511441080898281*x+383133708118529971681376594206071614403665502541504440717042912542394853757977785178650541939873247719235718620867824461298621902935754634148238061393231385311412351060454176614780393674626618525880775913967176773334894627004745594310314496959904958158834631056682490453
"(7, 3)",-78766964237473310174547202545645279790692478218281144304725299270491704034132074838850469679168058679361384570966513925980597037596487684198551273546273921769903991307510947238626327291297665853643093182123575195982189148755378066920486875400109375870432257721451950130630*x+176128287356684333157017087660591246404781973000363133348175048795097371414865624365279654982412753947299387383800581164934630251810945064142405705026969852342811447513873922910292458902655707928790944819719497182844088945472777801213721336289495435522461167509762464334770
"(7, 5)",-71211355042657725637968453717741435744002074237425017536079353608685192853367920194041801913490458616617485270239061369010218236530235709547240179136193121912098071169734176740052299370526016975706232238772169120214708049256289497582797426652727883182898175127548738537493580*x+159233430645255099138893062697311926035013467815155148728022785989463184538675050627414078495622572032886730903168928412688471442542987232707308350871839128241207332587400070532062895711080460648555865954776015562802353021197763676255887821900856545758506232604870866128916060
"(7, 7)",-17300760845635646359154716517946478334797071962684604707241879307986704136691629843530400808894197866072049048509786441457248838896078090644889602141699958916612055882634800018260341187396112705726565320422387574868487776518728434895731018562320232092058662089185499383450830025*x+38685677313308051044090764166264366349565827461646040918250335428987064410927727155771616061630086235579073131710666810041662958058152817307799215461751181160928435838151192742377421825129268510113401348117329679754609018539624760652535259241265392054595193963732059298377659275
"(7, 9)",-130777989667126815374851346902831313291956676162233200974395958666231763425463059156469963272355394218997703737266093310445449245343921929003813217844808185315505770777879726991909959345598214807363543258089148480837502230994203058760836880349864296578023180243588735574714402379*x+292428474856460653210431710015787756063477483895589592882976991300252967416157754471439493886870177815488726979049375064450802346733322979376449660182988088943792240472073640166242451828183070594853717741245405606975294300610242014046240537561269293357161203852575812719168439823
"(7, 11)",23199672189080322305373588320287387872811621763770056044524820227489128351768591327768580455003377444475687464768922004987570652634293824032181893148439675114236040951460983685805966824907027520698044691636458264500792345142009457198048167786529834060347131843742499177844109602544*x-51876044070494954908057499652129486298596740342772697979164372923512646293706357858829627351270352560196643518856799086186936323150108096817488646773398870245818723051412742131706132012957115253332669384253275854923464236139627050684887465122070768976218309390917728562639475050192
"(7, 13)",-156820377407941675011254491824197767920738935437919168425355104640021759923982952491335160477403869507673068930082878660518684557683281385983287207574190306054936357841270760109193122113346387998577472095041141693951056610529183272038631305245431897833014725309546777806517670186910*x+350661024141329853791894490660933464335568021932940597219942249395048959590365943517996402261604250869355060478389960654567089387194398731570477036349927116774518839244720230454278822165852405210122061223752916766499234365775226167338308794554735658066314410995205441466612716088390
"(7, 15)",-4020774320643134808521069843571363649883773618166752314227425154832967846216581066735580611614306279121135154498337275458098515247869644742010456736533290886028897390375705165639841199732592457338408329643922218249400105002298051806242044200053788455435167497829349577926108826715595*x+8990724703143585367272024857346145575817510542461901718162136147739906516769193808456803357054382769994042958921395623788575428282620977577307336484508497358461437946975355029666094913936410165880008680966837881246731065317682530113483880860152202594730762624249129205702475383689905
"(8, -16)",1963891276846930342698849235435011672604610242653787327935069648785306178077679248741306989140273739856187777117180980847235552583962535685713748592288894880914963952378752991655443543697552636872403249958707205663927852022179743740108738782909670572923052376092251080342938796321513472*x+4391394395448595095094484283354605927270151663989535709812807622096999195162449107750022983743830813699227504118734555193224957781338267403873923147162463317759777195186435233409090970124426000832427085115576278785794910753528561683553388776723927324736015695587803733073502610445018624
"(8, -14)",803021165964562804560465859296021981149035305627139094186832185858683413239326957469857284309305007913937374125651958929268308610725408541835901620393358978014143908942846323627782351355328238883858727953380214033071797771364972093129348802225361903681029759947292314450855428820027776*x+1795609914467902908830536775584392376955467554780630052197820779557759456238250583034969988060915578640535992022795309038780772734504078234459325616570259354689622824201268715225609618023588964663329353391582711142100727314154376562377698955100795004090163973816236281349564916334463008
"(8, -12)",47644676074356170160497524987970706224065343034189076524806277677382585536393049833992790011396369268930651484045980720481121428245316240017763484842997210248537132400509685516273517155294740508175543100189072403876631720196938980441910443791339410117574225365459720925449441335073280*x+106536734468218221178967356598455509865641450705503904144356374273213862602206861130124439601480987609649065473048549977033155796370114599311431300336244953540716244266120278800695687950146929298827934006601545896845801058495451442921480261195420951454402143915397878360973172222899520
"(8, -10)",-664365537817615499261075428628508833404605293985386173814341447292050480496256712327309116261748170193015909161737149460150080893813450078796424072109921476271866585378750055908789741959230695451100818225056059160362739647545351469416294094856885793865424037015802931173603883146560*x-1485566504468395534847141366844551250564730325474154636417176391904594134617206945297474167822237635706640548430012458145734483640382312198379347231940545429126561486981345135842417523386692852787482799058900466941537614548193162971978994663954717299429517142888602417823346999995640
"(8, -8)",-33952480023045788211200380891979496845099117707785792410937346972319427990511095746295304526563710040222742293844397083085236123169164395522494178772102678119106248725226225743188105909525537923814308119740671169312899486066889138305823760306036306300063297470864812266900546478080*x-75920053336234008706846468088322857938562109076168682838277140163679488124608203696221796295483391427638255394584374642262794055791493177515199383424522159186565794007081374407209340390545560845932752741070711938392540006321819033206710369061824662469703332671795839621684000071680
"(8, -6)",989051201540733558992154511493448209864699748664018603518832914156207393792125401907126800035583131018489368603571294605660866466270155340419175560926275978020510818094442762708764557615699451389363819175109891234466804916902222965506023634396202084169093930640795736168818876224*x+2211585719872925052870762558065856138175888509268627170953590317555130304906042922492570509333690959550240881091072828211194327935964516169390032882134141961263146336746966939397735539445953309803323919346023644623770036744510863345278752305410120483144552758551929167070065039368
"(8, -4)",11085982429931133495983201107527806650371806662116162139366754103212548526972231262804963663060016329938865637032843406205150877752377576817993855988499640238956763873737586870913292461928627771700167343803326182079394035220247907110140929988300135511651704290786747523862643200*x+24789010310270552960254288990979892287687937034505393172417606598819348957766720207005702262829275722365523940525246600502711222969640684391394974265818512278016811043301299961621389728173532817912214027274423547314532985224575891878649259951596030239965529792556352219948305600
"(8, -2)",24069012712408888564741266735914496775551450521565088688247966287578452004542845175374340687070628466951378537698929377621881064101769186295940862045652703322995784409707944274268728598893807420274659870276619770977828729250771357127457854559272644378424424174542981418672640*x+53819708706846605999004871984893077598028135252148520411635651435444829197569345590765272203402285364086661818717960511310861383401193035230329958138717305837655967140942227262012084214872747182589802012991153611414405177897966144880125005808072976418829897361518927700958160
"(8, 0)",57244519534948106512401508472829722571268740541038015928024331436153610320769579994012874025128605585132164626913279819615118987933308074415329921090715524291537131882811802658182443701014539332433548036243509050377711270070969461590818250318024266410233610868511808455680
"(8, 2)",-24069012712408888564741266735914496775551450521565088688247966287578452004542845175374340687070628466951378537698929377621881064101769186295940862045652703322995784409707944274268728598893807420274659870276619770977828729250771357127457854559272644378424424174542981418672640*x+53819708706846605999004871984893077598028135252148520411635651435444829197569345590765272203402285364086661818717960511310861383401193035230329958138717305837655967140942227262012084214872747182589802012991153611414405177897966144880125005808072976418829897361518927700958160
"(8, 4)",-11085982429931133495983201107527806650371806662116162139366754103212548526972231262804963663060016329938865637032843406205150877752377576817993855988499640238956763873737586870913292461928627771700167343803326182079394035220247907110140929988300135511651704290786747523862643200*x+24789010310270552960254288990979892287687937034505393172417606598819348957766720207005702262829275722365523940525246600502711222969640684391394974265818512278016811043301299961621389728173532817912214027274423547314532985224575891878649259951596030239965529792556352219948305600
