numerator,1
"(6, -4)",12854007889509585248005220690054974613136939950537143238304463402272*x+28742435424262093417969499040593035744548716852373105215251561817298
"(6, -2)",-2055429765932233674777864153981284844454079221753898412766310400*x-4596080241879525977858335481013522896403848284961434078036684800
"(6, 0)",-34849173022323497610359950208714742462458059832393994894484500
"(6, 2)",2055429765932233674777864153981284844454079221753898412766310400*x-4596080241879525977858335481013522896403848284961434078036684800
"(6, 4)",-12854007889509585248005220690054974613136939950537143238304463402272*x+28742435424262093417969499040593035744548716852373105215251561817298
"(6, 6)",-1942051313346297504007051220028565782714274209668516727603344052480000*x+4342558752435065796533613501665841710186999964048911958547882894080000
"(6, 8)",-718663809675008473741421941177630490232476434761825324461834318691523200*x+1606981131402289992594571632590246477279543294989857471901874366098399350
"(6, 10)",33755402929240030977686625938284556849131283300611567685411794659309312000*x-75479375557676232797867272451203869352388970709920886419215758509017856000
"(6, 12)",11589202645965188602737992124988866259614838026585356280864790383785537306400*x-25914244921398590563399132514630661280053062738849640165463439564928676697550
"(7, -15)",188500172407820787606436388163603623023886933809375202639589367470880881503405115*x+421499199274317491462452533221063428458392155997436285279400248368320827429488385
"(7, -13)",9284179969349608777991610134195761358788554922342242109418638496840442651817350*x+20760057526807639194234514063835380118236316196113205430988089509663873750907150
"(7, -11)",282966033456320427118648757809072347141750435133536003716062664932793196637776*x+632731286131812243286215332431574656767035921309845057608917198327276895935728
"(7, -9)",3131476113511331367758729169222947680351982022342047027618639764506156354339*x+7002193459728184594165311924272662005048955327094499198280676168247252882183
"(7, -7)",9187411960907200464290031786038435272176333493755944553387429256146314625*x+20543677681883140661646453878386100831667021933173233753496066209918925875
"(7, -5)",-115128016891332843860226447625809741350293456475551582115667302232307140*x-257434071883764220031347534162153018990661701508523063476204006100235380
"(7, -3)",-814890887821758984180550766231633887016499408954697023514539524178450*x-1822151419277576352236245938653952309585940670506411271656391963006550
"(7, -1)",-218080157491192107591402292486011782550987128259135328144469621559*x-483684513103415034962526348587846926799872805881578956056959871307
"(7, 1)",218080157491192107591402292486011782550987128259135328144469621559*x-483684513103415034962526348587846926799872805881578956056959871307
"(7, 3)",814890887821758984180550766231633887016499408954697023514539524178450*x-1822151419277576352236245938653952309585940670506411271656391963006550
"(7, 5)",115128016891332843860226447625809741350293456475551582115667302232307140*x-257434071883764220031347534162153018990661701508523063476204006100235380
"(7, 7)",-9187411960907200464290031786038435272176333493755944553387429256146314625*x+20543677681883140661646453878386100831667021933173233753496066209918925875
"(7, 9)",-3131476113511331367758729169222947680351982022342047027618639764506156354339*x+7002193459728184594165311924272662005048955327094499198280676168247252882183
"(7, 11)",-282966033456320427118648757809072347141750435133536003716062664932793196637776*x+632731286131812243286215332431574656767035921309845057608917198327276895935728
"(7, 13)",-9284179969349608777991610134195761358788554922342242109418638496840442651817350*x+20760057526807639194234514063835380118236316196113205430988089509663873750907150
"(7, 15)",-188500172407820787606436388163603623023886933809375202639589367470880881503405115*x+421499199274317491462452533221063428458392155997436285279400248368320827429488385
"(8, -16)",-75938474101124965065244301599909505892659122172096059615664227047140356588346277888*x-169803590197722660974413642083068888234712377852548628935539191141113658021887082496
"(8, -14)",2143093141367063009923764548775738870904866758201432139352949419598456530960791936*x+4792101946210319469532189848033924301527855190070589643760083735354653390339207328
"(8, -12)",24963100169982404648595642316262904744371780943306386786859500140194077584588800*x+55819188909217211943567951429270236434782765097373027054064635412684662275891200
"(8, -10)",2143354214754168627170626499678020282061089942893658398391305324696426862591680*x+4792685724051003746763598791303554879075002172902328070074662338577228774551720
"(8, -8)",31549763478595522147951575405354838089292541264538040546595179881586438963200*x+70547415812179818721377818118889330681765409150501297383738618555942515507200
"(8, -6)",183452443235264695823509749388540650353025310623571411371586484399872551744*x+410212133712473320122733314710438408048614029152635109123249784739107617448
"(8, -4)",-1919301185039098937380214717570891307526208818120181330801521721057280000*x-4291687919042583279050706560070478428804953143641893304250571880279040000
"(8, -2)",-16028248365398435435964125237492290035964123010346271384801110931545600*x-35840820106123912347908163751652000468017387016269267198736734158748400
"(8, 0)",-237723487084524031586880825573845746931429772889435254921829668618240
"(8, 2)",16028248365398435435964125237492290035964123010346271384801110931545600*x-35840820106123912347908163751652000468017387016269267198736734158748400
"(8, 4)",1919301185039098937380214717570891307526208818120181330801521721057280000*x-4291687919042583279050706560070478428804953143641893304250571880279040000
"(8, 6)",-183452443235264695823509749388540650353025310623571411371586484399872551744*x+410212133712473320122733314710438408048614029152635109123249784739107617448
"(8, 8)",-31549763478595522147951575405354838089292541264538040546595179881586438963200*x+70547415812179818721377818118889330681765409150501297383738618555942515507200
"(8, 10)",-2143354214754168627170626499678020282061089942893658398391305324696426862591680*x+4792685724051003746763598791303554879075002172902328070074662338577228774551720
"(8, 12)",-24963100169982404648595642316262904744371780943306386786859500140194077584588800*x+55819188909217211943567951429270236434782765097373027054064635412684662275891200
"(8, 14)",-2143093141367063009923764548775738870904866758201432139352949419598456530960791936*x+4792101946210319469532189848033924301527855190070589643760083735354653390339207328
"(8, 16)",75938474101124965065244301599909505892659122172096059615664227047140356588346277888*x-169803590197722660974413642083068888234712377852548628935539191141113658021887082496
"(9, -19)",-182029086148113149537593340394166076975206902227874359008588467118783256366900404238262*x-407029410509346354357229617079876632045619725475534532242382555370393367071054500678142
"(9, -17)",16644304224581987177286514711704722747101351610162394715330528148302931656302440473575*x+37217795684352249493500755422245934502059218500098634775956565283269466143461326918725
"(9, -15)",-1987436158129200725986585954356758698987367703804510306344216499820969250051168052750*x-4444042350517914086087764287849864765383151259877872280009879704953156440642022285750
"(9, -13)",7814902212346177616932843708337123614152644068386171020180122404215047806157366350*x+17474652584319549411753580542689293080494639813202501564865438651187933820627237450
"(9, -11)",898961997418081529586989763101387644793976504215325546717610279815262300223483772*x+2010140135415820732857613176210095020895050391545086786446341637696751230022019788
"(9, -9)",(159369754620704343471166892189280651880539524451959310610787298113011144130999283*x+356361604889356124899374431266301187379920638203492365024558169742795296333884393)/2
"(9, -7)",207323896524012427568136927426543174629833724962705504024640716128722424122475*x+463590325987824149646134861144919611750545278263222540142849434718869310752175
"(9, -5)",240223247407291026599939981149375131336597305078172392441691673096855921500*x+537155511008503153252888617887687961614343380567933760921549410534011468500
"(9, -3)",-127098853846045734328692081430419275995289456387612405365247976715934190300*x-284201647279740258160698567032917280149060506531702998768615496534174941100
"(9, -1)",-793364627130009044584567505768000898261567156937696639865825884943055573*x-1751092281572922760212025460422015314599857580737272922810452137366723247
"(9, 1)",793364627130009044584567505768000898261567156937696639865825884943055573*x-1751092281572922760212025460422015314599857580737272922810452137366723247
"(9, 3)",127098853846045734328692081430419275995289456387612405365247976715934190300*x-284201647279740258160698567032917280149060506531702998768615496534174941100
"(9, 5)",-240223247407291026599939981149375131336597305078172392441691673096855921500*x+537155511008503153252888617887687961614343380567933760921549410534011468500
"(9, 7)",-207323896524012427568136927426543174629833724962705504024640716128722424122475*x+463590325987824149646134861144919611750545278263222540142849434718869310752175
"(9, 9)",(-159369754620704343471166892189280651880539524451959310610787298113011144130999283*x+356361604889356124899374431266301187379920638203492365024558169742795296333884393)/2
"(9, 11)",-898961997418081529586989763101387644793976504215325546717610279815262300223483772*x+2010140135415820732857613176210095020895050391545086786446341637696751230022019788
"(9, 13)",-7814902212346177616932843708337123614152644068386171020180122404215047806157366350*x+17474652584319549411753580542689293080494639813202501564865438651187933820627237450
"(9, 15)",1987436158129200725986585954356758698987367703804510306344216499820969250051168052750*x-4444042350517914086087764287849864765383151259877872280009879704953156440642022285750
"(9, 17)",-16644304224581987177286514711704722747101351610162394715330528148302931656302440473575*x+37217795684352249493500755422245934502059218500098634775956565283269466143461326918725
"(9, 19)",182029086148113149537593340394166076975206902227874359008588467118783256366900404238262*x-407029410509346354357229617079876632045619725475534532242382555370393367071054500678142
"(10, -22)",-53952259266847108212867242662018520049154000610649643180039071817348214694148981917312000*x-120640919260363099709412683621572696474082177655749943553757269808423355254034282289894400
"(10, -20)",5302161253693976654189266709117024356855519366454024077163356344529947251457127415749200*x+11855992990925239717514418426775890343307595812220143338027461761671734894693695089593275
"(10, -18)",-524225724811030399679225871257790785310525662072952074323658100455504514684073628160000*x-1172204356231562068949411946836151212567009577443415303684615456608380595453773537996800
"(10, -16)",225697327870353933985970483646791052513403582999492687126889385598842256300150968088320*x+504674567458169238418686489496602347523458565596090382947772879736761390661736918356438
"(10, -14)",42447416863303022786914636292342887820293660683385420194831535610247165585907200000*x+94915309575616457288584969446586586591902807286127481960437477201505251529295360000
"(10, -12)",86051400068319714368098672933340942467925475865733093346792899131266362571963540000*x+192416780111792928612022089266331747219428449213371262177934631737984441294476306050
"(10, -10)",-492911332152810617874153839408129454358237259145021775415516554819711252813440000*x-1102183245573662298227282441732440215216926940917661109438585996750633004858240000
"(10, -8)",914676567681594356091483233609549828705554870508558417968180305969334202816040000*x+2045278982762232195073387193607137672630547520216677919082800522471125184648634950
"(10, -6)",-3356113531509365955194896878387883884110606571453893417326020173955483820800000*x-7504497996662387687218008706942262423263863174744513142764733232439054370560000
"(10, -4)",-90353215400126600995940916047118840389765105231190197035334216749973193068880*x-202035932281582081715848750533383474740653353985038074187499508079607690642823
"(10, -2)",-498473902999186147862729969537500800494840034449572859148913941848567808000*x-1114860923310191195316205066736003967732819811709453350981815095558724812800
"(10, 0)",-76302886832148042822400366430850614456886249390963641083898109727151896500
"(10, 2)",498473902999186147862729969537500800494840034449572859148913941848567808000*x-1114860923310191195316205066736003967732819811709453350981815095558724812800
"(10, 4)",90353215400126600995940916047118840389765105231190197035334216749973193068880*x-202035932281582081715848750533383474740653353985038074187499508079607690642823
"(10, 6)",3356113531509365955194896878387883884110606571453893417326020173955483820800000*x-7504497996662387687218008706942262423263863174744513142764733232439054370560000
"(10, 8)",-914676567681594356091483233609549828705554870508558417968180305969334202816040000*x+2045278982762232195073387193607137672630547520216677919082800522471125184648634950
"(10, 10)",492911332152810617874153839408129454358237259145021775415516554819711252813440000*x-1102183245573662298227282441732440215216926940917661109438585996750633004858240000
"(10, 12)",-86051400068319714368098672933340942467925475865733093346792899131266362571963540000*x+192416780111792928612022089266331747219428449213371262177934631737984441294476306050
"(10, 14)",-42447416863303022786914636292342887820293660683385420194831535610247165585907200000*x+94915309575616457288584969446586586591902807286127481960437477201505251529295360000
"(10, 16)",-225697327870353933985970483646791052513403582999492687126889385598842256300150968088320*x+504674567458169238418686489496602347523458565596090382947772879736761390661736918356438
"(10, 18)",524225724811030399679225871257790785310525662072952074323658100455504514684073628160000*x-1172204356231562068949411946836151212567009577443415303684615456608380595453773537996800
"(10, 20)",-5302161253693976654189266709117024356855519366454024077163356344529947251457127415749200*x+11855992990925239717514418426775890343307595812220143338027461761671734894693695089593275
"(10, 22)",53952259266847108212867242662018520049154000610649643180039071817348214694148981917312000*x-120640919260363099709412683621572696474082177655749943553757269808423355254034282289894400
"(11, -23)",653805820521648449619833647344727254949556384934333882328240018420216433506365574638757050*x+1461954258771432945995673209169728897446506426069858507158719051254409714076884079541715150
"(11, -21)",3278342094274662582820300359882431632963945273943661399444435480004225821160362502090129923*x+7330595776297169643947532195095552752519450832625482719746769551745051696475644124149090023
"(11, -19)",-55394414809519910299221671703730430522249043435081415341399917471617953390511142931368553*x-123865677087907583924415857930347317611148973282986891952194988171292226405582858970090667
"(11, -17)",-32347265853947159402778552865861476678581120814762965206481450581454010563448485036908200*x-72330685335683632371478647526618157302543611014673324773016754088786276511563996287051400
"(11, -15)",1713758589348775498825584223505401974344079356374120801656811995194833827177645328345500*x+3832080702808009062175328224350702273479775260732997985416918367534649277189299441188500
"(11, -13)",-54798786453865136741009966616636155258583571206089040749896604105373278455594963212975*x-122533811595337088988666924185398090934570327638598932292367477442915891731601416488675
"(11, -11)",-1801881600004719024916345987130674196691821919193554938957598143444459677128406257144*x-4029129745016637118329772586119420321439028275004240447177304646217670390610525547624
"(11, -9)",-199538929797617211849068428142527687203800746035938806564844809777321486577828691378*x-446182611185030439563230997658709498396098619108235556042843149619660051758305249482
"(11, -7)",7595689327981752841967362159329142651310444461942187207247479493231626183352696150*x+16984477673336750412050547435984036268594455127468056420592520053280082497607806050
"(11, -5)",125073595029799565013353802471139164546098103268277221546785771539791619092617750*x+279673060730287590749692061065276607398036961056026730297411259715669265296942750
"(11, -3)",-1401294687277220664856906978119719835419766742150302646157358043390590826516125*x-3133375473146564098898258124609288901363558967681582610780270674278553377482375
"(11, -1)",-28792675582796581321894539086612211987809535021189053232448144714789127309292*x-63593613436651981849278158366893201843749324394706721709873241555028217282172
"(11, 1)",28792675582796581321894539086612211987809535021189053232448144714789127309292*x-63593613436651981849278158366893201843749324394706721709873241555028217282172
"(11, 3)",1401294687277220664856906978119719835419766742150302646157358043390590826516125*x-3133375473146564098898258124609288901363558967681582610780270674278553377482375
"(11, 5)",-125073595029799565013353802471139164546098103268277221546785771539791619092617750*x+279673060730287590749692061065276607398036961056026730297411259715669265296942750
"(11, 7)",-7595689327981752841967362159329142651310444461942187207247479493231626183352696150*x+16984477673336750412050547435984036268594455127468056420592520053280082497607806050
"(11, 9)",199538929797617211849068428142527687203800746035938806564844809777321486577828691378*x-446182611185030439563230997658709498396098619108235556042843149619660051758305249482
"(11, 11)",1801881600004719024916345987130674196691821919193554938957598143444459677128406257144*x-4029129745016637118329772586119420321439028275004240447177304646217670390610525547624
"(11, 13)",54798786453865136741009966616636155258583571206089040749896604105373278455594963212975*x-122533811595337088988666924185398090934570327638598932292367477442915891731601416488675
"(11, 15)",-1713758589348775498825584223505401974344079356374120801656811995194833827177645328345500*x+3832080702808009062175328224350702273479775260732997985416918367534649277189299441188500
"(11, 17)",32347265853947159402778552865861476678581120814762965206481450581454010563448485036908200*x-72330685335683632371478647526618157302543611014673324773016754088786276511563996287051400
"(11, 19)",55394414809519910299221671703730430522249043435081415341399917471617953390511142931368553*x-123865677087907583924415857930347317611148973282986891952194988171292226405582858970090667
"(11, 21)",-3278342094274662582820300359882431632963945273943661399444435480004225821160362502090129923*x+7330595776297169643947532195095552752519450832625482719746769551745051696475644124149090023
"(11, 23)",-653805820521648449619833647344727254949556384934333882328240018420216433506365574638757050*x+1461954258771432945995673209169728897446506426069858507158719051254409714076884079541715150
"(12, -26)",3216458605660536578488390243565532793289310330715829525684233375840774642996518156014988023136*x+7192220089071149645830790113676117934644853040921456516228494971907093344098479589138798283868
"(12, -24)",495309215966838869036086462637088666517878849765473664051770767186745799768150438141911040000*x+1107545076783975931647222029996093891141108166412695047288471815013734475300011522465159680000
"(12, -22)",-207833317254047028685963673401062058227652591018460477356672140468620283245069204229171400800*x-464729425369329085030795399619492286401335628147965194157555596011989310702439480923370165300
"(12, -20)",-13557287387155415054496626494676817253980302143468933035409120484761719277829708893747937280*x-30315016188180017272861940572363923761882895093019752991471946091993006340425828371217776640
"(12, -18)",1698475791179841205606086981356349635823744132851705119168602036081855018751905652318881600*x+3797907327215862667832947863493981810756910153810903838098070098121077613548658189184853400
"(12, -16)",-32109757991442254776616378764466634282736326612808130937801045707841870574341022187520000*x-71799601609931992148982135564718216046513197764777065607634628527261545794574066332160000
"(12, -14)",-5596981400459196696474823537674649101847571146444849110456830034662488854408017157307296*x-12515230880228736463074835293600961038751260281389071749437855238138406154946366218469772
"(12, -12)",821605652178340529490702628300853114132581155590389012649490914088273089444498256691200*x+1837166088968817590465672622984212081930212119120979516186293438900512101090958258995200
"(12, -10)",50570579759535718337284305441237671851108836937467537652869134125087537860136833227520*x+113079254003896834874209489265736254622608585483021863313762711479297570459180028637120
"(12, -8)",-562225696421343792543025606160547070959254335053841733933791905802884112731444019200*x-1257174875895287387741261454484157011953157038043037601494740745866907133258224332800
"(12, -6)",-105311256930717430576778960027100378368250204609340467103667561455492805723631960000*x-235483129293070021787303653267350526995838689088857836343839539796088754182695655000
"(12, -4)",-888895214587883669877224843483619665409130383787427029709116445779974782714904576*x-1987629907093876618165672621324271337223301203092640359285509476804401920776077312
"(12, -2)",29940353514832346093578747711410284075754102919786565594600537265928402518909600*x+66965881771045845065027964197246507612657956909939370366090974049919862943984100
"(12, 0)",1719040104452682597503874507648659047075452146638297953340789307104455859200000
"(12, 2)",-29940353514832346093578747711410284075754102919786565594600537265928402518909600*x+66965881771045845065027964197246507612657956909939370366090974049919862943984100
"(12, 4)",888895214587883669877224843483619665409130383787427029709116445779974782714904576*x-1987629907093876618165672621324271337223301203092640359285509476804401920776077312
"(12, 6)",105311256930717430576778960027100378368250204609340467103667561455492805723631960000*x-235483129293070021787303653267350526995838689088857836343839539796088754182695655000
"(12, 8)",562225696421343792543025606160547070959254335053841733933791905802884112731444019200*x-1257174875895287387741261454484157011953157038043037601494740745866907133258224332800
"(12, 10)",-50570579759535718337284305441237671851108836937467537652869134125087537860136833227520*x+113079254003896834874209489265736254622608585483021863313762711479297570459180028637120
"(12, 12)",-821605652178340529490702628300853114132581155590389012649490914088273089444498256691200*x+1837166088968817590465672622984212081930212119120979516186293438900512101090958258995200
"(12, 14)",5596981400459196696474823537674649101847571146444849110456830034662488854408017157307296*x-12515230880228736463074835293600961038751260281389071749437855238138406154946366218469772
"(12, 16)",32109757991442254776616378764466634282736326612808130937801045707841870574341022187520000*x-71799601609931992148982135564718216046513197764777065607634628527261545794574066332160000
"(12, 18)",-1698475791179841205606086981356349635823744132851705119168602036081855018751905652318881600*x+3797907327215862667832947863493981810756910153810903838098070098121077613548658189184853400
"(12, 20)",13557287387155415054496626494676817253980302143468933035409120484761719277829708893747937280*x-30315016188180017272861940572363923761882895093019752991471946091993006340425828371217776640
"(12, 22)",207833317254047028685963673401062058227652591018460477356672140468620283245069204229171400800*x-464729425369329085030795399619492286401335628147965194157555596011989310702439480923370165300
"(12, 24)",-495309215966838869036086462637088666517878849765473664051770767186745799768150438141911040000*x+1107545076783975931647222029996093891141108166412695047288471815013734475300011522465159680000
"(12, 26)",-3216458605660536578488390243565532793289310330715829525684233375840774642996518156014988023136*x+7192220089071149645830790113676117934644853040921456516228494971907093344098479589138798283868
"(13, -29)",(520257111398005747015831296649487255427430075152234146210043964740705476827816574608130209235241*x+1163330266863621496324386612733859357546520702306350303276742177400466367615093038250592293323563)/2
"(13, -27)",183291144609625817505704599708687233375140286100035224296912006256788387006149062505195588764025*x+409851459020867481995886906321002113489120220599405711884896200676083986137103976123902408706725
"(13, -25)",-29362750299324764309030120741924494479108675907146203681654693211320811807484928432751343899900*x-65657105675642470252332682142757750793732386832705818576361986410205530671021318634612308166580
"(13, -23)",-4087946542235238496028928627574498623134502667157078576181506320582292416989580879072845791400*x-9140926356823208363208610062419418611366046814037107282992383696479569293495390451692185483400
"(13, -21)",1307402207806821536747164996570376251977583559678832466303875019812940714969150857788810123019*x+2923440210589359192998719114819139154730066662513064581816130289107454902027476728981066790513
"(13, -19)",(-75418079032451465614635122718386343905297230912989636403788090424586960856684082525338884877*x-168639951449013044890994204670715339994788171637466190569895258946545782935054209281612258281)/2
"(13, -17)",-8236304923493254419640943985575240360308160366555751026367050664668754002204231392856527050*x-18416937692347121520518910670973623871576608160288665415816634688819945487166340455598989950
"(13, -15)",414155555644766942089700540095900241849000629676934466863140910596044047194236652757733920*x+926079975680895626256863542221259472116592340022381966786110376610285377805762447891529120
"(13, -13)",33187049644793142260488863082554233178570530286573929213629453337822312611555943470242525*x+74208498978417715664572460441050684341039499695386280938838055759396071953512572159696775
"(13, -11)",-3793335215652326569999821355570811622705403593311900619891212490201009559511590678098291*x-8482155403642426463740956661782248966626551138961123774140893189861933822811889919385047
"(13, -9)",-171750078137793420287645682327157740918813743909447946769375991865906979139028874773024*x-384044849857006374370999562977151028554634283873789834739527244301405714337387094186592
"(13, -7)",-5638122753474546533201124894657093225870616188487633940755084330197232793642805970500*x-12607225742161167851271762837109732926540739440448829374472300259175251938839278336500
"(13, -5)",542779951653391942505108610111345858125138123562455086696340356873175521210415327790*x+1213692878654573018775661390281055574142862146245622836386467085249293575627503916970
"(13, -3)",101727328714137989696913157941774854023396095045678472078276445503389048380569800*x+227981625514148600170518611137436030691295534206832016264603882955929879891509800
"(13, -1)",-14301608693878163637407509827805140149817976738795551426240746179767022465122246*x-53956305452924584383220335699976953584734597314442377624157537111043925603589682
"(13, 1)",14301608693878163637407509827805140149817976738795551426240746179767022465122246*x-53956305452924584383220335699976953584734597314442377624157537111043925603589682
"(13, 3)",-101727328714137989696913157941774854023396095045678472078276445503389048380569800*x+227981625514148600170518611137436030691295534206832016264603882955929879891509800
"(13, 5)",-542779951653391942505108610111345858125138123562455086696340356873175521210415327790*x+1213692878654573018775661390281055574142862146245622836386467085249293575627503916970
"(13, 7)",5638122753474546533201124894657093225870616188487633940755084330197232793642805970500*x-12607225742161167851271762837109732926540739440448829374472300259175251938839278336500
"(13, 9)",171750078137793420287645682327157740918813743909447946769375991865906979139028874773024*x-384044849857006374370999562977151028554634283873789834739527244301405714337387094186592
"(13, 11)",3793335215652326569999821355570811622705403593311900619891212490201009559511590678098291*x-8482155403642426463740956661782248966626551138961123774140893189861933822811889919385047
"(13, 13)",-33187049644793142260488863082554233178570530286573929213629453337822312611555943470242525*x+74208498978417715664572460441050684341039499695386280938838055759396071953512572159696775
"(13, 15)",-414155555644766942089700540095900241849000629676934466863140910596044047194236652757733920*x+926079975680895626256863542221259472116592340022381966786110376610285377805762447891529120
"(13, 17)",8236304923493254419640943985575240360308160366555751026367050664668754002204231392856527050*x-18416937692347121520518910670973623871576608160288665415816634688819945487166340455598989950
"(13, 19)",(75418079032451465614635122718386343905297230912989636403788090424586960856684082525338884877*x-168639951449013044890994204670715339994788171637466190569895258946545782935054209281612258281)/2
"(13, 21)",-1307402207806821536747164996570376251977583559678832466303875019812940714969150857788810123019*x+2923440210589359192998719114819139154730066662513064581816130289107454902027476728981066790513
"(13, 23)",4087946542235238496028928627574498623134502667157078576181506320582292416989580879072845791400*x-9140926356823208363208610062419418611366046814037107282992383696479569293495390451692185483400
"(13, 25)",29362750299324764309030120741924494479108675907146203681654693211320811807484928432751343899900*x-65657105675642470252332682142757750793732386832705818576361986410205530671021318634612308166580
"(13, 27)",-183291144609625817505704599708687233375140286100035224296912006256788387006149062505195588764025*x+409851459020867481995886906321002113489120220599405711884896200676083986137103976123902408706725
"(13, 29)",(-520257111398005747015831296649487255427430075152234146210043964740705476827816574608130209235241*x+1163330266863621496324386612733859357546520702306350303276742177400466367615093038250592293323563)/2
"(14, -30)",-8609124817983270994006246131066166126690135655376698484612093579818721891696766933619651422464000*x-19250588319791097870538867441176894262589419569949114765276655847511802292215679373580810939136000
"(14, -28)",2343197516897875956365117741728858564835970659079860197584015008038257503018754489279186931452000*x+5239548932492362780943408113943009260260571613670549480061179074752730214129814614273324748440250
"(14, -26)",-489506924267527510450629657100509650208737379927489605946377333592538206811399805710197096960000*x-1094570758119032964155041756920604544084542838677531993824375299590507100325918314159121226240000
"(14, -24)",-201035763875939858680867290347684423952481874308427388780230141270180177027982713620773944858112*x-449529633935198122169135115268924846081027887422696024432314277486237720171907837529089010541922
"(14, -22)",-13652396151070510390762573173251955494431317955830178159608774460051638873015318252191074713600*x-30527685849550149481431247965698314013483696653806940853497217177830281186011571697563032780800
"(14, -20)",3044010554208637138010110513870290034036341542817456611646726594277474406171441796841916664000*x+6806614523437321191871592864199026531421493829207251360130140767281687741265366847979510986500
"(14, -18)",-138228478937986921072725124988292488799183176374493695523897862433401987437285595528750950400*x-309088275331736692579065480094766531443233721698899442331779691041827109485420601371793868800
"(14, -16)",45110247801867540510467419029839483966253307107155172715499026475211904739302687601961523392*x+100869580566836285185044400822410664230620722043997602030984407503761677746089278811221606318
"(14, -14)",-443701519724649740605778080630612918242516378794406800119919500343940805313626145606400000*x-992146759824280590349416403667910216481331236787208352394259920846216058161404524294400000
