numerator,1
"(4, 2)",-1999673516232722980093856062547269806613560305156047381896756131302348243263762996149978325345473900413179339057363143334707807998264435640579218574077287313723807967411930481581399565132891832891852636972967439671475924925402508975277463925655359685926436103861654127084874615186511380*x+4471405915867881738117694486274128838462567166129717343421559456798397361585329067885574157223901828311662329922171681159933105622347205726425494816773584035015525102234732584876144965366003779183965187631593465545176454249651300082973190074428930900472775844746674815230654316594854840
"(4, 4)",131791213554612785599146098124042439507779552944677501411160924141342161540641458607307287497456589350154389115400334384011607568878969902236174524920599713339756881092893171120775272586462163575482940633308742319590136088868702216829670086072858647054256577506119624572468139722276303592144*x-294694112345305881124876157353116148240663351338594420482846108763615913747320850977706633381641290146191286117668351257314297564197340402594199336843562538723653233347481517093609725217143171843587741152225951820951149621774254995438593609332736555818146725367134655757721200031404684832624
"(4, 6)",101176383323064972683399580967429619482889495999295667800228763423474048173374936092823371770082649880404513078062542962075280180190514953946103613941543111906924556353525002993677702306958953339151046894328596809318731035141680264080995416615635254993420047195532910193056200753302478259285908*x-226237270827949344812542386935433041532595743089092402804445502836546656923333246387081778415867607836582030540990398318024092455968475755342887306871350166602700441320025883090887798374012194816686795176512967643633908668940024841613963029716579980999562939203445511598338263173544025423887192
"(4, 8)",-133132252395142899292867935433695517851169050744564915536231527929692238941023312228217265790070091110045677418147770736580552426932733370631727061451026956054703018828012266431906644940968466002417993068709668346011947690591786854237989114701747816450615422318875939508761182912319408814504413120*x+297692766353198715454555888566510092489053003131408440481691430798480205429250736660829261281891066557965407188498410483078241947017886874878138903069523310346077338780569950372531718337175499900436679782759682258804408902351524319782051044766356793426114838321382143336506808420955626686433601540
"(5, -11)",(120411121426589838404150296876991006901351536664285286971635735662893690616986437732904927125499379524858369089727079939846167599123813462022827311766358663473668998637544899270364717513738344465131114626636161102133184743459175614897824198986639347658426765020485519480028401913058183687277926862720035*x+269247452756836331791208744704547049156932494004571160663661725019200056520579899956239801241081199534160906846881500466310877164759344271109705013206235256002206066315652457415377446016697983695775818032409256038861340892274683584426903448196333867585744637718995804006439145051389009959378718142453767)/2
"(5, -9)",-2878226705264034309492910588593951488379342961268227222436606414878098408775318077883035819833118283598153131577494024084465943517387737077191349786549533390554416364312133102407497097354998482573286558186503525828611894178695145126922317518652102283438167148117495668688571598069309247760567228797350*x-6435910567625632500507092363387406692948287171559445195151934366458587535248533492758214328167787802829035480348608675859362335810528585072682783687050151096863830142391386870155195549459379158694360909916874420723049145722418808358657694961040656509406440279340741577049369664197263528348276619646362
"(5, -7)",-43655284036451014948846987734066944632318317956097216732625478297401813420939619656159006176440664882138397115124818500465748589532883983411982214318872647012174501372025133383620636579854437629474744466264557162428764119883512818771332417280875966048750225855480715693093661854689941949281082951550*x-97616182682565876411499140753935157707957204007484203722451769529554039095568670158225110286096125061980018433177601455029065898450122240579376858424396268382922393631970573635453234617608374782085865270636112377633500441731582614872007864191918664668468918570508359006376798595070346179776306276190
"(5, -5)",(139492679498902334872844124077087777032501069009546593691782272912846559538641170363352618930648054345130543559481433140947044287800512544226605264773674827181127322118202394085268837514441188495532657929275728263374642259808201497946164788043212022116979210272576204994048401951701917992427969125*x+311915113723136921597758120440538480922419555082718658696655243587416188266212537044720433626565608642261287310426466147344857970072376008377044339380290432652516371654012908496127391599134757091487527781754733347025021172440481407310194090283873765076737087341603338635685705808626807390762345375)/2
"(5, -3)",70631489814475202987995415240742382819431751126565893554094051503613969411003029745390236427077722347537642286209173435781848292176257284300881409244098080298189116036084966525662266595575913886600361450209557314252914938751966441678518143507810147403006914858228083444499452855030242212617675*x+157936812577232042761887704467143160295492653693118350383721284964865756333043327216671328161416974349845475696488720056095123222410972671180450879269719992637653681558357438602524879576998794008346130034065286699728402867113453907895584627892367373114884611686497524322568832415203612157089135
"(5, -1)",7352396339841670959714048802266259635104540834288598212203452502868254203829457458964719700346336705603119055658146801350253542563186098446574488798677836715670256626106129468401433747089937893951074372731083101839616987827698595542980260248365171006842472813139068737702864302235567678420*x+16441063412549735133736246653931130445265156114712541576750283659174921965158298165654593553854645961921977664467724128391313147719832223215567875641877717958464189810485389416674370963870469935094809219939210649515436805344484476909652297088621024366238055830567855625105073804297261379052
"(5, 1)",7352396339841670959714048802266259635104540834288598212203452502868254203829457458964719700346336705603119055658146801350253542563186098446574488798677836715670256626106129468401433747089937893951074372731083101839616987827698595542980260248365171006842472813139068737702864302235567678420*x-16441063412549735133736246653931130445265156114712541576750283659174921965158298165654593553854645961921977664467724128391313147719832223215567875641877717958464189810485389416674370963870469935094809219939210649515436805344484476909652297088621024366238055830567855625105073804297261379052
"(5, 3)",70631489814475202987995415240742382819431751126565893554094051503613969411003029745390236427077722347537642286209173435781848292176257284300881409244098080298189116036084966525662266595575913886600361450209557314252914938751966441678518143507810147403006914858228083444499452855030242212617675*x-157936812577232042761887704467143160295492653693118350383721284964865756333043327216671328161416974349845475696488720056095123222410972671180450879269719992637653681558357438602524879576998794008346130034065286699728402867113453907895584627892367373114884611686497524322568832415203612157089135
"(5, 5)",(139492679498902334872844124077087777032501069009546593691782272912846559538641170363352618930648054345130543559481433140947044287800512544226605264773674827181127322118202394085268837514441188495532657929275728263374642259808201497946164788043212022116979210272576204994048401951701917992427969125*x-311915113723136921597758120440538480922419555082718658696655243587416188266212537044720433626565608642261287310426466147344857970072376008377044339380290432652516371654012908496127391599134757091487527781754733347025021172440481407310194090283873765076737087341603338635685705808626807390762345375)/2
"(5, 7)",-43655284036451014948846987734066944632318317956097216732625478297401813420939619656159006176440664882138397115124818500465748589532883983411982214318872647012174501372025133383620636579854437629474744466264557162428764119883512818771332417280875966048750225855480715693093661854689941949281082951550*x+97616182682565876411499140753935157707957204007484203722451769529554039095568670158225110286096125061980018433177601455029065898450122240579376858424396268382922393631970573635453234617608374782085865270636112377633500441731582614872007864191918664668468918570508359006376798595070346179776306276190
"(5, 9)",-2878226705264034309492910588593951488379342961268227222436606414878098408775318077883035819833118283598153131577494024084465943517387737077191349786549533390554416364312133102407497097354998482573286558186503525828611894178695145126922317518652102283438167148117495668688571598069309247760567228797350*x+6435910567625632500507092363387406692948287171559445195151934366458587535248533492758214328167787802829035480348608675859362335810528585072682783687050151096863830142391386870155195549459379158694360909916874420723049145722418808358657694961040656509406440279340741577049369664197263528348276619646362
"(5, 11)",(120411121426589838404150296876991006901351536664285286971635735662893690616986437732904927125499379524858369089727079939846167599123813462022827311766358663473668998637544899270364717513738344465131114626636161102133184743459175614897824198986639347658426765020485519480028401913058183687277926862720035*x-269247452756836331791208744704547049156932494004571160663661725019200056520579899956239801241081199534160906846881500466310877164759344271109705013206235256002206066315652457415377446016697983695775818032409256038861340892274683584426903448196333867585744637718995804006439145051389009959378718142453767)/2
"(6, -12)",62471921796168655966954760181931605421811648340364574291161635640974675799784528960837150510012945869845842809545904602059366413366290499052005921373855229295029270617272465501076407300296913699551030866061708907941034505279080394511073122343711102697503318158334197668518727951238306617916830100350139840*x+139691463821283875727442281415016571625464999823867233230127995453779289071225351900626981028259557018701323471315937671172308044296816168708272704690559654214787390386624066399718269146290099546066847775436059962303838930818217331019759672988140957191778731163699130166651944794428041319512893523171951780
"(6, -10)",20523079432622435322605492151900981603893165049766279722645896544752152179201119292935079555607633970069178080062621939250525804468589105130251883526094558570513033338336936959377058928523026813860912617497486044318938593953538450121117969449409676351163664517094851941783590716386160681682993337010105200*x+45891000718971580395643528342964786477040751127221981781633247332873924323400932008830053840288579232076187707404381517164312301251676483567718314237779456803545454733060233403999471923050529439485187677907640845916060527468343802706383956472176839249307730392918184644504579254144494179027148539082902000
"(6, -8)",-1056220576373435044156653719547741676407545881279483298273518235049927227300065299252237446736578015397272409686806179847871932104801194769721689807793678731945311978952271695686332254297268694444879270438289465468188947769279854219249791447311356405386949193367884627362134700307787783193183236258280080*x-2361781008005009056935075885177624947311157250535252831969668913878562817413142004053076020336118552135528975408614616342502809856988895584059741879246789526551114454522954736737861608700909813077358901960713006599168171261393608322070816242779650740820876977696414339493949372595122475779489614058105390
"(6, -6)",-2339585994914311298634440206148640242026170030965622767335160867419451845156931182540121036148745983868608757163337715024550614434105894305498133364878239154662731521641361594501207512129889455973254035030385918106816030292966528422025947733789229831502336808995304809318147273442553479514819324113200*x-5231473323834877328007174773163797506862639288600243575939547927873931116039004381613320616296598156128742877792553804749281425389770478817535360131042555080595763238449299553909387661349545505712640731710344274877762643564621369738538579156625647879255497079830096528885748084666738146700725226157200
"(6, -4)",-26507635084948990233508897999120097880991358401787679565669584265491678675254192287976522354777285071361324163100852101632576058064996909843102999816155901141053740616895694350681190991226313065732149393516812040894747838884209982063719644642477954151678125784800935706639764803596885028136574534728*x-59272873972704316722479022372770281189976396204032507051363159974944555110807282224303437646901351037754422508181234269823800351985974650570387445603025828076826457034721971347660903786443055947933132132647505276534750052607811290643575641213712052641394416003895371929735275193066760589948433082652
"(6, -2)",44371210398161328220561084997460420216083903334889738517908413559496372579963306830640908374324244493061499303247783220885111712112745889216743470646028143240002688726739809579214721764429881422727747115792908390668370682040063342273940729723074349091010648052931615030606050095164457507578911240*x+99217045421517376845092106084751004049876643245432238356473803345155079679021484092975487955132690859145715756765020145301657691067583908887387319459714174877871640642290058504068153067028315193632263492228105127634674742929829283738241436910766538124257531341900253386394128790610600976188259880
"(6, 0)",57539891264204504684385151568256917004646585480006536962604001732216283735814574331466393921815784861201728086769209271043460291078284580585358264874541005259469996244114220962646846764051539659506608660698596071202450565392309430350531586384421679938448465747996787606140118848059216079122400*x
"(6, 2)",44371210398161328220561084997460420216083903334889738517908413559496372579963306830640908374324244493061499303247783220885111712112745889216743470646028143240002688726739809579214721764429881422727747115792908390668370682040063342273940729723074349091010648052931615030606050095164457507578911240*x-99217045421517376845092106084751004049876643245432238356473803345155079679021484092975487955132690859145715756765020145301657691067583908887387319459714174877871640642290058504068153067028315193632263492228105127634674742929829283738241436910766538124257531341900253386394128790610600976188259880
"(6, 4)",-26507635084948990233508897999120097880991358401787679565669584265491678675254192287976522354777285071361324163100852101632576058064996909843102999816155901141053740616895694350681190991226313065732149393516812040894747838884209982063719644642477954151678125784800935706639764803596885028136574534728*x+59272873972704316722479022372770281189976396204032507051363159974944555110807282224303437646901351037754422508181234269823800351985974650570387445603025828076826457034721971347660903786443055947933132132647505276534750052607811290643575641213712052641394416003895371929735275193066760589948433082652
"(6, 6)",-2339585994914311298634440206148640242026170030965622767335160867419451845156931182540121036148745983868608757163337715024550614434105894305498133364878239154662731521641361594501207512129889455973254035030385918106816030292966528422025947733789229831502336808995304809318147273442553479514819324113200*x+5231473323834877328007174773163797506862639288600243575939547927873931116039004381613320616296598156128742877792553804749281425389770478817535360131042555080595763238449299553909387661349545505712640731710344274877762643564621369738538579156625647879255497079830096528885748084666738146700725226157200
"(6, 8)",-1056220576373435044156653719547741676407545881279483298273518235049927227300065299252237446736578015397272409686806179847871932104801194769721689807793678731945311978952271695686332254297268694444879270438289465468188947769279854219249791447311356405386949193367884627362134700307787783193183236258280080*x+2361781008005009056935075885177624947311157250535252831969668913878562817413142004053076020336118552135528975408614616342502809856988895584059741879246789526551114454522954736737861608700909813077358901960713006599168171261393608322070816242779650740820876977696414339493949372595122475779489614058105390
"(6, 10)",20523079432622435322605492151900981603893165049766279722645896544752152179201119292935079555607633970069178080062621939250525804468589105130251883526094558570513033338336936959377058928523026813860912617497486044318938593953538450121117969449409676351163664517094851941783590716386160681682993337010105200*x-45891000718971580395643528342964786477040751127221981781633247332873924323400932008830053840288579232076187707404381517164312301251676483567718314237779456803545454733060233403999471923050529439485187677907640845916060527468343802706383956472176839249307730392918184644504579254144494179027148539082902000
"(6, 12)",62471921796168655966954760181931605421811648340364574291161635640974675799784528960837150510012945869845842809545904602059366413366290499052005921373855229295029270617272465501076407300296913699551030866061708907941034505279080394511073122343711102697503318158334197668518727951238306617916830100350139840*x-139691463821283875727442281415016571625464999823867233230127995453779289071225351900626981028259557018701323471315937671172308044296816168708272704690559654214787390386624066399718269146290099546066847775436059962303838930818217331019759672988140957191778731163699130166651944794428041319512893523171951780
"(7, -15)",-12639843815299932114726658378914767158327942149359825464904001519205432605984982229708612221219441075125982045154909326925836475573114740942634678655639751952560842038917633543420054949406660898731276996526000800066840188005120397615925508676782875276539926194305062398967303335735154802785117945241299360726830*x-28263549995990944555122295395846521714785685219003295603542656173625174565714892680978218386360474771176626256161459874068283288391718808439431728174421937033738572166139832604258996761819771125159027458921982996115359765539415550186469047872332967265565719040771811307768444570747635400817714961772297793230850
"(7, -13)",510005433323506138772212425119053349727591922879008959290157584018934440252569130787873639095103468759905618461504651106040805331732936967656512072585498699782247353517486170199734224511705915622053519776603309976134357001975946184972773471960014650019003416457748500905040062646611839854141010229727861938410*x+1140406817805596218959246498227186759835142447587578482960069479978878637713112658070425833958987248982240834824878034539723205076147204503178604745605269484893519595024183169028527688701672414879974367542361141222844827566176376128211745282737726175503816529768397025206409478719688936126011100035069945037290
"(7, -11)",34525701552616526902934508891391334918370814715736803554538179606923583067667578648108767540943028822893732832316101328648320964485721979960430028581611469516370826178461779861553004215244693452032988169684612792267276423664348180284340837386204655459593661324149470048032243360702753383758437009883905431324*x+77201815642520586265906792615460619060626908159640298023604935765482169071908815184140047999539294246873653661355537753428792601154993716289562572574472042221483319003152221005480370122147998093807811446343411589142023658606128935025166656979645683173150836086548618573883621811585021399432261406520781363172
"(7, -9)",2161924919210286070158178510770561214069072125516291720863371175863517371552929253865808241987904587943653327324628964681860041465706055211275857116320037709029943386038732444698744065021077008622072219106729242555775998299766353832602877529064893478939443197585177798813194456378576896342708279606887529314*x+4834211081604940609521414478375368161345612598208739283873827569708165603780772515463122155118526305206784141079060993329822719444024248304425600547350639320169412108907157568590201943572153114921413153876859146335049098821290589895633001561818947492731218037017940856988459757559350551226256859209277750858
"(7, -7)",-116254965767855482804257026504848417542849719857577220978105298759436311573491568485691099435975146392036229210834877534514680127839974622616574727706982328948500981401819463602759297003893488107914435093982619801194045925031379402186084308652380183456756721268231783686020171622269243894753778493606852150*x-259954006178835895109650703919273742768088216322276143843727803190808411140958212887608277941056080940308128163684919223551719846581199466001771636470644323319999855130521685726906644821957100577537922084462158299085165364230390601999930159246058031953190977688135839073358190848894586987567203109974067650
"(7, -5)",-288139092711144409413672504303436484239866065797001482141372362495001781604493087015625095883865573075607472536994352866313560329706914601102979076619906712175031170763700566319395517747269162710032921572688228843420678380583474807709579913015750906502545763554236633695287357170875628801328776551813960*x-644298598277232988900051708191289507481294914684685419209236906286791531454340257271724862951020563266191259393871001294348677217532184675960318622829791151878209983360774655540724888372917617831837559071585567918497651898838926296835911693625082132156509360682755788331731257915703794409414320083539400
"(7, -3)",-7741236297053161458939381754880457486119254937609907614715425091452667616187458124600641032500619228715327906792491094488795833476267993381548397381469233822278168725833594826681377923167000643329483205736228881586434690199230409801859080532865987875156080101331800394440835066848284235694344444309570*x-17309930589324602920976470275601995599663091767505059711578545094759275546229893004745557451623213213608259151195809163121304540286030198543206908226294888548861679601082737263127990683569532370560307002826738204002090894152631879548153418920220774948882509918438503707618415085946536458270979460082430
"(7, -1)",16811275690796056055539656570189693955607770161032962706752383882992067666709898281565100829886784960322756853927764967521327304035637226528575407583825379820484940035479173289554801189676726312125398631376108808883237538145980470312017111065051047996717056465627135850968630513954971796051685590634*x+37529591564216331850737778200244813867845686484826264913503010545047427933595220253786848060941517822387555574212440421649895778461773107462693034030611272118869339412243396209801926583858336158613962321373287795758811275337993738780569612470480190075013997677311171016214797356865105605694463327882
"(7, 1)",16811275690796056055539656570189693955607770161032962706752383882992067666709898281565100829886784960322756853927764967521327304035637226528575407583825379820484940035479173289554801189676726312125398631376108808883237538145980470312017111065051047996717056465627135850968630513954971796051685590634*x-37529591564216331850737778200244813867845686484826264913503010545047427933595220253786848060941517822387555574212440421649895778461773107462693034030611272118869339412243396209801926583858336158613962321373287795758811275337993738780569612470480190075013997677311171016214797356865105605694463327882
"(7, 3)",-7741236297053161458939381754880457486119254937609907614715425091452667616187458124600641032500619228715327906792491094488795833476267993381548397381469233822278168725833594826681377923167000643329483205736228881586434690199230409801859080532865987875156080101331800394440835066848284235694344444309570*x+17309930589324602920976470275601995599663091767505059711578545094759275546229893004745557451623213213608259151195809163121304540286030198543206908226294888548861679601082737263127990683569532370560307002826738204002090894152631879548153418920220774948882509918438503707618415085946536458270979460082430
"(7, 5)",-288139092711144409413672504303436484239866065797001482141372362495001781604493087015625095883865573075607472536994352866313560329706914601102979076619906712175031170763700566319395517747269162710032921572688228843420678380583474807709579913015750906502545763554236633695287357170875628801328776551813960*x+644298598277232988900051708191289507481294914684685419209236906286791531454340257271724862951020563266191259393871001294348677217532184675960318622829791151878209983360774655540724888372917617831837559071585567918497651898838926296835911693625082132156509360682755788331731257915703794409414320083539400
"(7, 7)",-116254965767855482804257026504848417542849719857577220978105298759436311573491568485691099435975146392036229210834877534514680127839974622616574727706982328948500981401819463602759297003893488107914435093982619801194045925031379402186084308652380183456756721268231783686020171622269243894753778493606852150*x+259954006178835895109650703919273742768088216322276143843727803190808411140958212887608277941056080940308128163684919223551719846581199466001771636470644323319999855130521685726906644821957100577537922084462158299085165364230390601999930159246058031953190977688135839073358190848894586987567203109974067650
"(7, 9)",2161924919210286070158178510770561214069072125516291720863371175863517371552929253865808241987904587943653327324628964681860041465706055211275857116320037709029943386038732444698744065021077008622072219106729242555775998299766353832602877529064893478939443197585177798813194456378576896342708279606887529314*x-4834211081604940609521414478375368161345612598208739283873827569708165603780772515463122155118526305206784141079060993329822719444024248304425600547350639320169412108907157568590201943572153114921413153876859146335049098821290589895633001561818947492731218037017940856988459757559350551226256859209277750858
"(7, 11)",34525701552616526902934508891391334918370814715736803554538179606923583067667578648108767540943028822893732832316101328648320964485721979960430028581611469516370826178461779861553004215244693452032988169684612792267276423664348180284340837386204655459593661324149470048032243360702753383758437009883905431324*x-77201815642520586265906792615460619060626908159640298023604935765482169071908815184140047999539294246873653661355537753428792601154993716289562572574472042221483319003152221005480370122147998093807811446343411589142023658606128935025166656979645683173150836086548618573883621811585021399432261406520781363172
"(7, 13)",510005433323506138772212425119053349727591922879008959290157584018934440252569130787873639095103468759905618461504651106040805331732936967656512072585498699782247353517486170199734224511705915622053519776603309976134357001975946184972773471960014650019003416457748500905040062646611839854141010229727861938410*x-1140406817805596218959246498227186759835142447587578482960069479978878637713112658070425833958987248982240834824878034539723205076147204503178604745605269484893519595024183169028527688701672414879974367542361141222844827566176376128211745282737726175503816529768397025206409478719688936126011100035069945037290
"(7, 15)",-12639843815299932114726658378914767158327942149359825464904001519205432605984982229708612221219441075125982045154909326925836475573114740942634678655639751952560842038917633543420054949406660898731276996526000800066840188005120397615925508676782875276539926194305062398967303335735154802785117945241299360726830*x+28263549995990944555122295395846521714785685219003295603542656173625174565714892680978218386360474771176626256161459874068283288391718808439431728174421937033738572166139832604258996761819771125159027458921982996115359765539415550186469047872332967265565719040771811307768444570747635400817714961772297793230850
"(8, -16)",-33612604470566594804891269873988705076339353977751138912872830576616677921991079417436539856183595716666638161275412382180199766671159551584021911495654360095958528577664270698210461989132324294889253098419710457709084156670617481699810096728036468040373430514892046565818598202338068830361628528983593454563200512*x-75160068497000235073018043584217786259452086677355587476849092212943808494519377983725191570121975007884306154359760420979190948079455369713113574696288242523379577646433926546757758324708200242695303491828537747939476257008828893931895507096763862521242749191031721926026294105047459741046068384925902729835670304
"(8, -14)",-1875221675257091265584550425634483606310730116610513347013318649339013966209023467747821204962773891253482812126752504358032068430031848516435134508574944196842339129954035245621490005170495448987008290546040659208641178991161271973003438963070648149131174097480382484024545219430603673421956175650503214013285064*x-4193123138755891492916659090723100341976076011952905280598664907902410438942655307198593691540943089534084074722502260714092768311820458079827071062695389563085404896307040452581411501104684919598753555608991685523643666204522394152823399535455590207736740880418601916772474621464741416899331968852011896828433072
"(8, -12)",155536004173397437223528086059417327298411101594105280127564383151869541777577503260553733269928945744978416514427517119622873176157939108044714373647298515383680422272850831187639146509698159753997081271326436650478391878558090074031807375061787449722115022330698954235257588544668593439672110900594480603074720*x+347789078280407656975917218082121512048730155723660593459979036869406547012860152519017135933061027028431149582892399419831900491552171853651555882982957514115677091898144036873532480577118576075285344920671247819200495340438423734714830880474554939098653022688451337479777579245342624499771546048772294180179280
"(8, -10)",4886423430954905471250172130488856197155292968323777164377954743878566112173128487582415038035111847848192895364954793216519887557047781938416957749753901240860149418297155426227886488823057897944313419270498925668567887971564879793613361260509015802742461958256874090376187547563549143080716698519317124855760*x+10926374958462918738408229054122093268884466870640454278284428050215927975176103225797498698940830180177316833657414793278262784496508334319123610268770143396871867864288724729462170190082233863652041895932377382139410361576478661649597298701687410331890475507936417215310844639772981382276201301121887765887200
