numerator,1
"(10, -20)",128941989418301021990557807858315676644773429461320826249442463373686180151827662826639303390018221142165503924184838659324942912256518609100544802412545794327695583419534961058916652749571312790001221892514000*x+288323053493379650765226662000244467470463092069125545339496060450522434957477171929378439469872779610343868378105658369026865260811744435853408216900553343255451920608174376644767443669838025244414690816609875
"(10, -18)",57668084714198196865584685944746570245854295336812733702661710760652482037475251440521660811508443207609061036662329098297746901423867634220402998111991624233274166211460546055141587141758613048605301305309800*x+128949757553163699794083315109063027943263082199767627122704410171611600067686329070692052747194355284898377552013252835382876211107782225784930761766944388321889040054084051952416168328737075984923018157299640
"(10, -16)",12058256340324483401960534466681081673405564081536596382983785482237339894242836256305221290035775214748201534228555069718709982954868919903758567777271791218908533216374724997183333109445520507283129847672580*x+26963080867083383399746737224845983013039579592576667436849833755201265932533125846994510181058552755465137257167674877471746510800376514411186348921688963458186273321667024506469799840155724619690590573897768
"(10, -14)",152140117308528634356814549550272356030289485638347432316191369458305252745633127227543888805744779222157569970220475765282724723990130272553592418000509692933544603372383197239186117262741417536477885801000*x+340195644406662371314100600309868674248888060482240536268979369686004239405014416934123720669100159347502578323695578640731313080923514097056008047908750051178841977076147319358678335479626033271146260955400
"(10, -12)",35782054131735302941336718806877287724448278773289385022052303115709962413917232342560619597929488364825342783200609257098875166983689588219880028424687193069727411758842531677079735481255082749138855043200*x+80011105413137352318913551870567323593275361454970833039035936976386338792035902222043458626089783689563422147256587001263208428582663428234722668689515881163450576499041486128046496587242445105591531330090
"(10, -10)",-1793683156478865912475057860878238063665393152259362686978612496234331018496712805881814865829977768498431195378506980237352534273521221065496600608960245916214957489518727649696004449085020904448943941250*x-4010797467983136504393213888195408045752050549679986051252725941767007989813314695796548819495311609497092400915249320535019103414075393153535051456021513592748647308800740434569356549623562415438460203750
"(10, -8)",-92900373489361709077802495624438888221280330278656149984514083284247446726925828315961898746701378888261435558940253460074255965101845075087121162153909306343630179838890891884596828429511901766645872700*x-207731550257332116952428748366189603887388184666105596977417259134788013352788421936562318246422603835532826576422135190196747896441396807903678612030545390815642823001263852929414717278796671682506506160
"(10, -6)",823393141229082971612444530641300249861208618114577496301793695791590393330650006295036477699455389585460713087386007691860693351571380769878658956548886767234863833447052227804611006368161972861076500*x+1841163035995818095242189316983170494686592778978287510744065076959362663670431801773409086532149628450851915965524885992936153183805559037259298421443128876239105511855109137158439900964556942778864900
"(10, -4)",-45463636709408862143371209211241566659912243438208856485831677376084888348957232959810554936588477885911358233627213181185863741104767181199915520886019936096252718238264224329080277715287703895018480*x-101659782384290879221243180709112815281018021942598590099530345312937818174257927624810859172726660214665838749289023647479536785817866466721752400547651213380895099501928774466785612594364723773388227
"(10, -2)",192679691376945506596818478186433038281927762264405003038599655373232448291262579176346273864718563493654964189124725520806253219664875742849031547918788144556664086281308999570231365898532788234800*x+430863473395979008722006107423572258770671089118381993652792054806918156817056865426977741796014569610227714862237586431447400125427426864109056100542075523846501735889405694295285494404870506153360
"(10, 0)",4418854733292144718530988176420913590440309498482733478403615374280827490835455756171038209888952190781052703475142216348515351603065264551754501610137554240093989883133285023242714547314684685000*x
"(10, 2)",192679691376945506596818478186433038281927762264405003038599655373232448291262579176346273864718563493654964189124725520806253219664875742849031547918788144556664086281308999570231365898532788234800*x-430863473395979008722006107423572258770671089118381993652792054806918156817056865426977741796014569610227714862237586431447400125427426864109056100542075523846501735889405694295285494404870506153360
"(10, 4)",-45463636709408862143371209211241566659912243438208856485831677376084888348957232959810554936588477885911358233627213181185863741104767181199915520886019936096252718238264224329080277715287703895018480*x+101659782384290879221243180709112815281018021942598590099530345312937818174257927624810859172726660214665838749289023647479536785817866466721752400547651213380895099501928774466785612594364723773388227
"(10, 6)",823393141229082971612444530641300249861208618114577496301793695791590393330650006295036477699455389585460713087386007691860693351571380769878658956548886767234863833447052227804611006368161972861076500*x-1841163035995818095242189316983170494686592778978287510744065076959362663670431801773409086532149628450851915965524885992936153183805559037259298421443128876239105511855109137158439900964556942778864900
"(10, 8)",-92900373489361709077802495624438888221280330278656149984514083284247446726925828315961898746701378888261435558940253460074255965101845075087121162153909306343630179838890891884596828429511901766645872700*x+207731550257332116952428748366189603887388184666105596977417259134788013352788421936562318246422603835532826576422135190196747896441396807903678612030545390815642823001263852929414717278796671682506506160
"(10, 10)",-1793683156478865912475057860878238063665393152259362686978612496234331018496712805881814865829977768498431195378506980237352534273521221065496600608960245916214957489518727649696004449085020904448943941250*x+4010797467983136504393213888195408045752050549679986051252725941767007989813314695796548819495311609497092400915249320535019103414075393153535051456021513592748647308800740434569356549623562415438460203750
"(10, 12)",35782054131735302941336718806877287724448278773289385022052303115709962413917232342560619597929488364825342783200609257098875166983689588219880028424687193069727411758842531677079735481255082749138855043200*x-80011105413137352318913551870567323593275361454970833039035936976386338792035902222043458626089783689563422147256587001263208428582663428234722668689515881163450576499041486128046496587242445105591531330090
"(10, 14)",152140117308528634356814549550272356030289485638347432316191369458305252745633127227543888805744779222157569970220475765282724723990130272553592418000509692933544603372383197239186117262741417536477885801000*x-340195644406662371314100600309868674248888060482240536268979369686004239405014416934123720669100159347502578323695578640731313080923514097056008047908750051178841977076147319358678335479626033271146260955400
"(10, 16)",12058256340324483401960534466681081673405564081536596382983785482237339894242836256305221290035775214748201534228555069718709982954868919903758567777271791218908533216374724997183333109445520507283129847672580*x-26963080867083383399746737224845983013039579592576667436849833755201265932533125846994510181058552755465137257167674877471746510800376514411186348921688963458186273321667024506469799840155724619690590573897768
"(10, 18)",57668084714198196865584685944746570245854295336812733702661710760652482037475251440521660811508443207609061036662329098297746901423867634220402998111991624233274166211460546055141587141758613048605301305309800*x-128949757553163699794083315109063027943263082199767627122704410171611600067686329070692052747194355284898377552013252835382876211107782225784930761766944388321889040054084051952416168328737075984923018157299640
"(10, 20)",128941989418301021990557807858315676644773429461320826249442463373686180151827662826639303390018221142165503924184838659324942912256518609100544802412545794327695583419534961058916652749571312790001221892514000*x-288323053493379650765226662000244467470463092069125545339496060450522434957477171929378439469872779610343868378105658369026865260811744435853408216900553343255451920608174376644767443669838025244414690816609875
"(10, 22)",-299365328208237388786077009417624510396580867698756295888872916032371410718110127412166377894362160276860230095052549426485244043670361413612340640694139694470989734886967800369761379281278632729708785228752350*x+669401223980154119179273303085811935095427930416591775586979718425958806115296716002386148490031740373130893479025280221728088141275216868401782698345310255570864731661013200900009205890528093338038188747920070
"(11, -23)",-62657774329680513852943566199375357362559772537703591977629025761520508994309717803984174943645267186168664200737581121256436259192186461057745892750261410887083362555278209525506718196214026465339757021954285990*x-140107042720006947677377534759301046111523083610186280512421321196475867113649540545017643135414879115873181570226723783298093758213664886697190327820468043614054579798117020187722645127726681881611624749531530970
"(11, -21)",-39180642272361485137654418719210095138165723153604893349395284890036874292151367606324398296507026011639570563132994351852606950253592486367222647729575508452165711184582763339118376052992644817980578236424597402*x-87610579523102110390890465591461745037086092032851634923214105288971021102168886868234152510897372440294036183202854840464190643835375244471766991025183404789027486988027582034188777837832723221716226402849432162
"(11, -19)",14984327718884649479876830267087444494365399850426639463091078280015025280806690145224906693384427935674662045544645154960643864004840425292706457402556673799686593421929557365723006815200613184829924484624318618*x+33505975376560435460339210833320578470696629830507621636487477678722972107130516057616987850686780754469285860764105872038003370316161630451862343954221760116028160634982505212338985857355838223502720192466539462
"(11, -17)",2562866934136296377369690929134354656021593083863571707971843267876859831592884035189391842034323251906606661551285568371609190935116137138683234172001654181279342896047749961225228307953366002335690339918627340*x+5730744682015234969766562631946832370170601796371281277798283947343310167915989882018808816808105617442562596936360129993891698296778131930770048671190474491176266455739683722875473393433737511019648426846413580
"(11, -15)",132403532168706187204951560999727858619071878518074579922301972817930250579680129315557209348156945361854390311895643798879748943970679208961530120493480909216037503023404519102329245002392688752931327734167400*x+296063298390307187876859246414584471471320907706244938538738947744909853056887521953863766261632328390821450359342429752238363423469255416199573154459250234435230931183043311088208737146989574918254367358631000
"(11, -13)",19902352752783775993210855177545702447944796581482279606702257111022904876409728676474594047943294038052041950250052655882346853040450741799675063221603200718928034064432315024313817353890689560738585832963930*x+44503013667404589943702247919285114760548826484857122576343486381640614385528921386234591099952667104818321200236566687907054953202111392946280256809687223618974432804657668236595302642143436871625520922776490
"(11, -11)",286498546809581412426136026352680161460825560349220471779716495059770109576259480721388973064249790388373175920430595341084646767738021250914495311970850676899336457716483017303741440368546139901441853495256*x+640630226121129534832147795538277345264318849482996234375115574923654815565373249129882549557033041544702735055537110563626816639628893185397710705786871884530182141037987086093464739003835400482643351712776
"(11, -9)",-16603163891095832740555506134996065086810387789562487953693077744348774295219827883006649211578545611898995134277112036555979827431257038986572260441942889778824146224612036681526159101802599966638063797662*x-37125803102060197217239974839701258876134675912639282950973693667375252688256023696933566762095670554470492267629486886001503253088689608554486525433180072495061552863037891873601899299132348546366628028638
"(11, -7)",-1105793271907393604627936293589722646625783750163683325183098562957500541621133222911544774743222015139439472369967071874012520455736358374821007528695865368356948045451989590185346554002890134947276159830*x-2472628925046885951751272393727259945456929922351339993579799630633000106629385310892366990100923085215618316018108493594693557481713136430338371649961105039188075389641722019663554137930857997968460550410
"(11, -5)",-56306409347669143253500158005118678341992442606979105800676270170055389252687563575746407265328919485143255796824309280345486594338283647431333408332157648031009128939620329374516126986936701697631878900*x-125904958855842300038052902215253979898239495099484986967190196925005200054028631918229899563739536564676348335824790615918507868209411327170923276756814610138063201610886256099230430724635623907871084500
"(11, -3)",1730686587371463281384978334822865901779897504044552074403779891224916534423055559919707318241318501268439810883855378993377054415207957215640252110509052267535668436756983035836227292364027524878050*x+3866267899563460015633295116894386802830277653425275785502027879445587544152352690042525752865143491286762546873359821211604306015707870909996108046502590094501963126850153694640262633106620850689150
"(11, -1)",4546982357927266368064669273278563647188501630236912564855675487932685846711845126975300497230088993640050603222724536645336879815590062614839269647270941731357241512080093644113757653893797997738108*x+10930570134703877182208348987847094803895104891391824693136153491561001559943319409994956806071759037850368758539043631542926128752804055221889646390379369827630937209868762473827573663709069471097788
"(11, 1)",4546982357927266368064669273278563647188501630236912564855675487932685846711845126975300497230088993640050603222724536645336879815590062614839269647270941731357241512080093644113757653893797997738108*x-10930570134703877182208348987847094803895104891391824693136153491561001559943319409994956806071759037850368758539043631542926128752804055221889646390379369827630937209868762473827573663709069471097788
"(11, 3)",1730686587371463281384978334822865901779897504044552074403779891224916534423055559919707318241318501268439810883855378993377054415207957215640252110509052267535668436756983035836227292364027524878050*x-3866267899563460015633295116894386802830277653425275785502027879445587544152352690042525752865143491286762546873359821211604306015707870909996108046502590094501963126850153694640262633106620850689150
"(11, 5)",-56306409347669143253500158005118678341992442606979105800676270170055389252687563575746407265328919485143255796824309280345486594338283647431333408332157648031009128939620329374516126986936701697631878900*x+125904958855842300038052902215253979898239495099484986967190196925005200054028631918229899563739536564676348335824790615918507868209411327170923276756814610138063201610886256099230430724635623907871084500
"(11, 7)",-1105793271907393604627936293589722646625783750163683325183098562957500541621133222911544774743222015139439472369967071874012520455736358374821007528695865368356948045451989590185346554002890134947276159830*x+2472628925046885951751272393727259945456929922351339993579799630633000106629385310892366990100923085215618316018108493594693557481713136430338371649961105039188075389641722019663554137930857997968460550410
"(11, 9)",-16603163891095832740555506134996065086810387789562487953693077744348774295219827883006649211578545611898995134277112036555979827431257038986572260441942889778824146224612036681526159101802599966638063797662*x+37125803102060197217239974839701258876134675912639282950973693667375252688256023696933566762095670554470492267629486886001503253088689608554486525433180072495061552863037891873601899299132348546366628028638
"(11, 11)",286498546809581412426136026352680161460825560349220471779716495059770109576259480721388973064249790388373175920430595341084646767738021250914495311970850676899336457716483017303741440368546139901441853495256*x-640630226121129534832147795538277345264318849482996234375115574923654815565373249129882549557033041544702735055537110563626816639628893185397710705786871884530182141037987086093464739003835400482643351712776
"(11, 13)",19902352752783775993210855177545702447944796581482279606702257111022904876409728676474594047943294038052041950250052655882346853040450741799675063221603200718928034064432315024313817353890689560738585832963930*x-44503013667404589943702247919285114760548826484857122576343486381640614385528921386234591099952667104818321200236566687907054953202111392946280256809687223618974432804657668236595302642143436871625520922776490
"(11, 15)",132403532168706187204951560999727858619071878518074579922301972817930250579680129315557209348156945361854390311895643798879748943970679208961530120493480909216037503023404519102329245002392688752931327734167400*x-296063298390307187876859246414584471471320907706244938538738947744909853056887521953863766261632328390821450359342429752238363423469255416199573154459250234435230931183043311088208737146989574918254367358631000
"(11, 17)",2562866934136296377369690929134354656021593083863571707971843267876859831592884035189391842034323251906606661551285568371609190935116137138683234172001654181279342896047749961225228307953366002335690339918627340*x-5730744682015234969766562631946832370170601796371281277798283947343310167915989882018808816808105617442562596936360129993891698296778131930770048671190474491176266455739683722875473393433737511019648426846413580
"(11, 19)",14984327718884649479876830267087444494365399850426639463091078280015025280806690145224906693384427935674662045544645154960643864004840425292706457402556673799686593421929557365723006815200613184829924484624318618*x-33505975376560435460339210833320578470696629830507621636487477678722972107130516057616987850686780754469285860764105872038003370316161630451862343954221760116028160634982505212338985857355838223502720192466539462
"(11, 21)",-39180642272361485137654418719210095138165723153604893349395284890036874292151367606324398296507026011639570563132994351852606950253592486367222647729575508452165711184582763339118376052992644817980578236424597402*x+87610579523102110390890465591461745037086092032851634923214105288971021102168886868234152510897372440294036183202854840464190643835375244471766991025183404789027486988027582034188777837832723221716226402849432162
"(11, 23)",-62657774329680513852943566199375357362559772537703591977629025761520508994309717803984174943645267186168664200737581121256436259192186461057745892750261410887083362555278209525506718196214026465339757021954285990*x+140107042720006947677377534759301046111523083610186280512421321196475867113649540545017643135414879115873181570226723783298093758213664886697190327820468043614054579798117020187722645127726681881611624749531530970
"(12, -26)",-6518834027452301397679618251242722497428094276134673354840321536371654584867279278182988152978146880206078625402345313477991789046760276047754101343322041902788794006485397505846808237404994863650422876665076523244*x-14576556019422076129825913082098203006968698022840634434485663937840344306205053194932147225696269741692750758699948633335018912377515996714618039762172047178589339793461179190438138073423649049410852367503282211352
"(12, -24)",2427200267846724096959787470150240976497943826794251880627324474670385799064427269887978966659745416838032007040675141445003604613123603026034781062191614525272872147292443206915880223414805243038589286810628569600*x+5427384793910972182557403068084584365379696652247734063644233491795754363414112640198997907620923868277477796860504737935106452694365225972000684029013546941083756860716160154297593943198779554406023269117020463200
"(12, -22)",-5125376763770548459529300287011765150779635601147391062227013088716567937225140050866638706530189132960701780743310739262915458276144163742460116971034259992783517094797746678175470308062644689218557897126031133540*x-11460690854088827682827664307407365418023542139909676595739287728786222426622340009778676122838255852999624105755184309094021891240100372097943031674015268541074620178688995235421869693838275727450591731737099404040
"(12, -20)",-1849359902510044555999520171032799868668149333291112859495362317472161744354158694990535442014424104444696457504261524652101169546282620327306223038101826761322748728059368355949918610683027467101313906766778055680*x-4135294456874843576740504463516012250709134850079865895774932963374689889287857413001700514970670192958278426087289763197498816569817039834095191363104471957642901249324852530207473686272932535413386630287531596800
"(12, -18)",51779151934436655284305347306197447659549110119018346647509423901262720054623427494075883322262218159648232185165903724599325176510971311936096691143169268130991061493959875676452291478749916895681576929698100320*x+115781703542690095041859591237858694509230500664380216671831727819160934401402711918068214918244474799742762819911714740312339435654962123799668105611234175002390402433241553381728586547094990705355467586659960080
"(12, -16)",28733434924110051003918392331446666298902739176232955641611736599210796758701750905117796964061712724647563303855253919819640190558172057908838831166433323623910497890877671402345085828857660593783987604662508800*x+64249913717376584991212329058612632472028836197768182109741415965306694686760233458792821038111257337504681451394110987141938875685680243853434967597102893633357548063830925106321991201576995757736102023307921400
"(12, -14)",3001292713934651470222961814276279440468418387074304195932159330390158688845891571083002057328649128523834075966736869184028134388686944326783452086508424823859502110736508022752276204104572089731980083427133596*x+6711094528732710997553998335571654981954967386604169785000620075024686820962283602608952329639976402800979526397898422169260336252635445318901758835143475231349333033486150829539812738145984727411627315292959352
"(12, -12)",100181402940919908037405886743993428582015017352718338245603256453993213971527820664542980451911924586774717073525451109359483400554187156320738216826834618236175903344047798163298142792665507788127537518613760*x+224012427057194262245917437132566228568389837369651784901508485523549063356193176865560891851438681470759006261421831160174166828506158467265468158697301152544862032119110351806435807808326820735205360217992960
"(12, -10)",5982541791000284713294622949554681839202148231620873711666514135359718772561485134551054131181648757033996274770837215494672240992404638220697380213602510984719437216472273237030948930566986922115028837303840*x+13377370122909976193976018421634673957947263396115406033268586999357273575945832978311193147879471937891673866657415870164398814785046670155862661581677624383185821651193621882648672923363896100997829613859200
"(12, -8)",464401689423602270290624139642837970241298795151078834225236136294793064480748973621755207889228244123890883920663097204394238775924100667771540420330371562496833913268788452402316738087152748656988455484160*x+1038433746416919155814543716566586711966049490785850416908491573666065163368883909851074377836501745553745873916513014986581087601779139984774862113168521145920989564639328456594507499279726489790354347070240
"(12, -6)",-25152739933166499996670622466347827477869372064523669784988626574376913970613546579865499432593286893892561377897407478958917949784941422899935624196752647600420397514177822455325346020234484606851635317600*x-56243236310873652721593266564324763003614219741423831222537165332279662824404325998295913916484452577859108418637447446374920305268669420288404944004424477824270762974797460202153836170603038951809868354800
"(12, -4)",-601241197820879317620038932706623188847937827978652247149484370294916008800746300785933539587738491992597458799743857204073585346140761769071514909680800065364418532590186675047448786802987272515547553664*x-1344416209763814213143586586435251091514200327920839803724779371806019611427509912931493278126676317905056258064425066317479060869769218632130365120663579556335692301345397479608756652861508310500294846848
"(12, -2)",-4922570261474016844860147713865144024988314727570138140970934409362066348272317266371503518874059705601234090465178192579133850768105186763096796561654487380628246187320032626956731899990898323173674220*x-11021100215115250488740996295118111756567296967427222110377905925189041662164104759201806932297648235196672733059328166261863263870904327022272465082301454658090352529455585981394197827427720382552014520
"(12, 0)",-658712492995419694967570981440449880170566825885351751014696075746911855049565111872171935916727222747971794729989356937749888618908388186741125060076586048382710067458912652775832835032606291074176000*x
"(12, 2)",-4922570261474016844860147713865144024988314727570138140970934409362066348272317266371503518874059705601234090465178192579133850768105186763096796561654487380628246187320032626956731899990898323173674220*x+11021100215115250488740996295118111756567296967427222110377905925189041662164104759201806932297648235196672733059328166261863263870904327022272465082301454658090352529455585981394197827427720382552014520
"(12, 4)",-601241197820879317620038932706623188847937827978652247149484370294916008800746300785933539587738491992597458799743857204073585346140761769071514909680800065364418532590186675047448786802987272515547553664*x+1344416209763814213143586586435251091514200327920839803724779371806019611427509912931493278126676317905056258064425066317479060869769218632130365120663579556335692301345397479608756652861508310500294846848
"(12, 6)",-25152739933166499996670622466347827477869372064523669784988626574376913970613546579865499432593286893892561377897407478958917949784941422899935624196752647600420397514177822455325346020234484606851635317600*x+56243236310873652721593266564324763003614219741423831222537165332279662824404325998295913916484452577859108418637447446374920305268669420288404944004424477824270762974797460202153836170603038951809868354800
"(12, 8)",464401689423602270290624139642837970241298795151078834225236136294793064480748973621755207889228244123890883920663097204394238775924100667771540420330371562496833913268788452402316738087152748656988455484160*x-1038433746416919155814543716566586711966049490785850416908491573666065163368883909851074377836501745553745873916513014986581087601779139984774862113168521145920989564639328456594507499279726489790354347070240
"(12, 10)",5982541791000284713294622949554681839202148231620873711666514135359718772561485134551054131181648757033996274770837215494672240992404638220697380213602510984719437216472273237030948930566986922115028837303840*x-13377370122909976193976018421634673957947263396115406033268586999357273575945832978311193147879471937891673866657415870164398814785046670155862661581677624383185821651193621882648672923363896100997829613859200
"(12, 12)",100181402940919908037405886743993428582015017352718338245603256453993213971527820664542980451911924586774717073525451109359483400554187156320738216826834618236175903344047798163298142792665507788127537518613760*x-224012427057194262245917437132566228568389837369651784901508485523549063356193176865560891851438681470759006261421831160174166828506158467265468158697301152544862032119110351806435807808326820735205360217992960
"(12, 14)",3001292713934651470222961814276279440468418387074304195932159330390158688845891571083002057328649128523834075966736869184028134388686944326783452086508424823859502110736508022752276204104572089731980083427133596*x-6711094528732710997553998335571654981954967386604169785000620075024686820962283602608952329639976402800979526397898422169260336252635445318901758835143475231349333033486150829539812738145984727411627315292959352
"(12, 16)",28733434924110051003918392331446666298902739176232955641611736599210796758701750905117796964061712724647563303855253919819640190558172057908838831166433323623910497890877671402345085828857660593783987604662508800*x-64249913717376584991212329058612632472028836197768182109741415965306694686760233458792821038111257337504681451394110987141938875685680243853434967597102893633357548063830925106321991201576995757736102023307921400
"(12, 18)",51779151934436655284305347306197447659549110119018346647509423901262720054623427494075883322262218159648232185165903724599325176510971311936096691143169268130991061493959875676452291478749916895681576929698100320*x-115781703542690095041859591237858694509230500664380216671831727819160934401402711918068214918244474799742762819911714740312339435654962123799668105611234175002390402433241553381728586547094990705355467586659960080
"(12, 20)",-1849359902510044555999520171032799868668149333291112859495362317472161744354158694990535442014424104444696457504261524652101169546282620327306223038101826761322748728059368355949918610683027467101313906766778055680*x+4135294456874843576740504463516012250709134850079865895774932963374689889287857413001700514970670192958278426087289763197498816569817039834095191363104471957642901249324852530207473686272932535413386630287531596800
"(12, 22)",-5125376763770548459529300287011765150779635601147391062227013088716567937225140050866638706530189132960701780743310739262915458276144163742460116971034259992783517094797746678175470308062644689218557897126031133540*x+11460690854088827682827664307407365418023542139909676595739287728786222426622340009778676122838255852999624105755184309094021891240100372097943031674015268541074620178688995235421869693838275727450591731737099404040
"(12, 24)",2427200267846724096959787470150240976497943826794251880627324474670385799064427269887978966659745416838032007040675141445003604613123603026034781062191614525272872147292443206915880223414805243038589286810628569600*x-5427384793910972182557403068084584365379696652247734063644233491795754363414112640198997907620923868277477796860504737935106452694365225972000684029013546941083756860716160154297593943198779554406023269117020463200
"(12, 26)",-6518834027452301397679618251242722497428094276134673354840321536371654584867279278182988152978146880206078625402345313477991789046760276047754101343322041902788794006485397505846808237404994863650422876665076523244*x+14576556019422076129825913082098203006968698022840634434485663937840344306205053194932147225696269741692750758699948633335018912377515996714618039762172047178589339793461179190438138073423649049410852367503282211352
"(13, -29)",(257738534571444491303717461926841727515465255672737567799809243878969482266910863025795954592663939146657025635201260114785134610224978902136971998527083361278794419438528913815799236876244349422482623100334775838239*x+576320883722929509583705152023907913465523204056872591121991730769086283549535385099270426951256689172297716104757485660401568309626656003621114728177588686082879746610723571794032753063489022175666058337957404332077)/2
"(13, -27)",-1594548866306582338041717406397404431526889899853963591016075460770180328107490791668630733447009906415476450931746942578793712348559695614174963476701876133933843064157518328535436163273851137544613123225594755775755*x-3565519658506742124209832021655531763095763777358203447119821007947467546888466082903999006055492098324776069664470086247566496706349719323298869966211377852522505496810511803759885455948288753995549127169656212677295
"(13, -25)",-118626764873730635211150334468986620153452320962248948601873610594404577356739265695587573003090113088788756108904565569871831300333260615242987855233433184767937269242714218428818843358588949482349533764812563785240*x-265257510208545956721766157390114857333828161934727995937453638327834496888303422999776314608854465508215342862285991047291695750806387850666625122700034798122881815038057651430574282117717087217212950540432111817000
"(13, -23)",698473833174744872215450888415529819745801673057845503751133232443254117459585570726457782885407466242670581955932978509224701754164515375357031148114870913249473993589827581220553379026795430583703517050939367008220*x+1561834971483577278938084331597193305052690219738503480376073413237476932367119062356740568034653703649881156327666677807662561024739549850893368475264725293337810923869868867143082474911459228758976214871942528997020
"(13, -21)",-19743695460855597393292495911263824823731740830868229065340127394293631651128109829480598218068721171852336572568343412398437263356801187246000578887785491977804753572004726716860164048828100132179078358521775902011*x-44148245177527153912722223928703851751501239759472393984662580131610529705250647444491400566643352244790590635661477230280609812293790946120777463606322625618639067536684755499352405859806863839635331525779206567777
"(13, -19)",(-22549274113499102067423790233621136295855486117376688864975776846520965875382442652114933743310589590626333675779635663791829631885535160808937049598226014033294428559896318178162688408833410919697565303650903665153*x-50421709761060300414653787164163903440410898731663369417802321065524697267632603894791511902227115748066791239924284489453089458111682191756174233919362775855947313983998498863506163390016865738238303727772929361869)/2
"(13, -17)",-2584541002809373294116477884963692994807886451170243552810831191806097530278426982052428493248843626888503365389768096634068809116716875439514422272275423827491092258245821768059182813448000193992741863980457007890*x-5779209372917233621564016655318939164272803781184965657975350511146613710417181657839981091142684941560911013268991512751093277986089261190150981261268156151932402673983917017821958016077339207536705216958967009710
"(13, -15)",183410747723562096782597481366304789134477916539406095502744678480692759466762164493868463714082475963839157290339188536376499877996145643592284440550758053747526712367225766812407174746463330299800591011133774160*x+410118899713949654909479599987844098388465588616332751982252420510903215850531336272738882096302840583414347816821235762337345377299428671722255904152979777399008699056928690748483018563292400715924191357502478800
"(13, -13)",10493795652298806041445211089146154121513193821578666857220949595214160750906956677568597072824729594716486399641862334629341581402049759974078990525919067721257047019489150872238953078416216885671055627980061505*x+23464840420531877567852282160990364471437500489103743548118629129386819567464621504423040191965610539503060480624879177813303465565894303431359952296032083222213086528545803220543016562498266143099324958517162355
"(13, -11)",-1020571110341538731720522660879096787044136291038809337364369111788099955391281861777218702468114960822479800866795514995752822473949752621266002537605615684574402727348207810057427542548985185706863578166848171*x-2282066378596119216544786973915011228747165672288174576217607673661347344446519440587025420993776584543435251369868306826754174547402667311945049751921998122314116212477743796306681194583977546432948597135170127
"(13, -9)",56553138187148420716874203616341067020604782083804270376570811738418938698901534920156373772115006277168136871247381973110071737832574137326117181062362840664911920373385213109858140709718972191851294359583984*x+126456661327403141437727323826716132899254669843024952615172842422152534812177145558309344345772115746389873195716698273142385164316228984777322485928357187725473720898002708651095197688448281959732188769723152
"(13, -7)",67256621874827075283776030033217492314032188337521382813756464979838312503566683754587167850096170747197388364862276984176652092428491048322168690062253356648615542053617886122784598321562818127697038394200*x+150390378445816168024412124041515848731905722523650620151287143466746893136624612359129094490285844499079579940296501815230742922815231719004129291633290343825371989441126916852104952523426457743184007251800
"(13, -5)",57918992756914796652753104462675314837583223662097500175803744272727645396448592600252284553376654217225184130494053238956038959287520361547243650827335364846906621209393908527596293208171699054058304397360*x+129510807861360431472204276875718763807126837713288970767835863908465385447817214646186363905756238923242868420209675054607316060661418146752981348216122789477914634724652342997067243466333902149162653611600
"(13, -3)",-7690833724003000412531648328652919102175450389401118011596476973599697568693870441615455885240405749970096625923566343911964137639921603801170745791925684710519793950845716523564931638533875022938196327640*x-17197119425135553826258148521484053107681961520322864231375744497980157176662790336412073380718077077723592962924375693442780827657370259457534675537324781204610043741193428643824533082006320167008517267640
"(13, -1)",-379268852654346056761878278957385627693541482871899884187177916276717987875273541019809826216080548496784096215120532622566064430392964550009776909608241141899756867739758164657195017325300540450746167306*x-846389303644290359583488188278503412669720116231217853195679547501068040599983585535004915919719068137870090958497050748824564108527343354916535628531342861685175510896721808681343516681889043348800303702
"(13, 1)",-379268852654346056761878278957385627693541482871899884187177916276717987875273541019809826216080548496784096215120532622566064430392964550009776909608241141899756867739758164657195017325300540450746167306*x+846389303644290359583488188278503412669720116231217853195679547501068040599983585535004915919719068137870090958497050748824564108527343354916535628531342861685175510896721808681343516681889043348800303702
"(13, 3)",-7690833724003000412531648328652919102175450389401118011596476973599697568693870441615455885240405749970096625923566343911964137639921603801170745791925684710519793950845716523564931638533875022938196327640*x+17197119425135553826258148521484053107681961520322864231375744497980157176662790336412073380718077077723592962924375693442780827657370259457534675537324781204610043741193428643824533082006320167008517267640
"(13, 5)",57918992756914796652753104462675314837583223662097500175803744272727645396448592600252284553376654217225184130494053238956038959287520361547243650827335364846906621209393908527596293208171699054058304397360*x-129510807861360431472204276875718763807126837713288970767835863908465385447817214646186363905756238923242868420209675054607316060661418146752981348216122789477914634724652342997067243466333902149162653611600
"(13, 7)",67256621874827075283776030033217492314032188337521382813756464979838312503566683754587167850096170747197388364862276984176652092428491048322168690062253356648615542053617886122784598321562818127697038394200*x-150390378445816168024412124041515848731905722523650620151287143466746893136624612359129094490285844499079579940296501815230742922815231719004129291633290343825371989441126916852104952523426457743184007251800
"(13, 9)",56553138187148420716874203616341067020604782083804270376570811738418938698901534920156373772115006277168136871247381973110071737832574137326117181062362840664911920373385213109858140709718972191851294359583984*x-126456661327403141437727323826716132899254669843024952615172842422152534812177145558309344345772115746389873195716698273142385164316228984777322485928357187725473720898002708651095197688448281959732188769723152
