numerator,1
"(5, -7)",-731389502884751828141853772963231310597087809114970869660282025728668707793379734884102909796058989448363407547073251691659411810549206360505226991163737629875526830673781657429157922980500067220772129667676231548186650*x-1635436646480083622103833200529069524087283571185054396196920653098912627806553104316471742843444155381566621468045791655789367472475528293659074425813905080050092161044580020424612866104834998155558465462869290752932410
"(5, -5)",(3039559651913746451094424596642712698498562662941531785630755937913575470553251049162812421187228676980295513006396943977727367377380706368856410747010678300381033114935483970831418397669061000411455021176182560601125*x+6796662003344735801037237672791780393981702324433412629249218894151506526483570153605904818705794846343240711997627303759410789416883835144891380633242230443001452745150750589944364339902594661657029748360864970417375)/2
"(5, -3)",1470021442103035299773120536566904429016478365544266467145532869440122838971180969636363206114728411938777904987250073323320081012641728044635651860723071374828004192620991665595197851697696342541299657778382438775*x+3287067872924328735362598414102430517317084723208626047376076237975146106525312447287163779995010879952555337444133566233136245375770829629821878186100486465873170213987505696549021531080169492594880161545394231915
"(5, -1)",50972361648108526752231266980890194025916612231599246561912951786252468983884133455950158446076158798474023374111345183263107891801906422045266765451125486059976767190712069954115428035881088986278531683573980*x+113990148023737127597230546355678009907479804926966334455618863099703337521175790212022465032524961699545105346355884727728771174770158253731487270370251849669769807728404060984500600787839966307302977117158436
"(5, 1)",50972361648108526752231266980890194025916612231599246561912951786252468983884133455950158446076158798474023374111345183263107891801906422045266765451125486059976767190712069954115428035881088986278531683573980*x-113990148023737127597230546355678009907479804926966334455618863099703337521175790212022465032524961699545105346355884727728771174770158253731487270370251849669769807728404060984500600787839966307302977117158436
"(5, 3)",1470021442103035299773120536566904429016478365544266467145532869440122838971180969636363206114728411938777904987250073323320081012641728044635651860723071374828004192620991665595197851697696342541299657778382438775*x-3287067872924328735362598414102430517317084723208626047376076237975146106525312447287163779995010879952555337444133566233136245375770829629821878186100486465873170213987505696549021531080169492594880161545394231915
"(5, 5)",(3039559651913746451094424596642712698498562662941531785630755937913575470553251049162812421187228676980295513006396943977727367377380706368856410747010678300381033114935483970831418397669061000411455021176182560601125*x-6796662003344735801037237672791780393981702324433412629249218894151506526483570153605904818705794846343240711997627303759410789416883835144891380633242230443001452745150750589944364339902594661657029748360864970417375)/2
"(5, 7)",-731389502884751828141853772963231310597087809114970869660282025728668707793379734884102909796058989448363407547073251691659411810549206360505226991163737629875526830673781657429157922980500067220772129667676231548186650*x+1635436646480083622103833200529069524087283571185054396196920653098912627806553104316471742843444155381566621468045791655789367472475528293659074425813905080050092161044580020424612866104834998155558465462869290752932410
"(5, 9)",-76357151965403265248230696819018266315505316503445888455253472597937459605594723211351548182195116855197830255435582899586576602950078154946002269571872226510789136516458511804357661273309002510056542913117320483989584770*x+170739782362923371112263653524778728166227320985548498465494985953148418151961353875117507892573299947332558288006526511464488600922061781100084180400565138830217650916465645198049270546133878289220555919759077409957021886
"(5, 11)",(3062464716884339445400793913104189513781348766565044984689187765458754561716996974276588509719860694882853143702971238909478349386833688997342718922146991989624507815657011056438729913892668650097779006972283828072204678155*x-6847879285648030957774085201614124596259294885757061809924498623644356090935014588571683583011939289422359650105513355032516582611983496287600670605437173196658329961528880825749892470476733765908523954491920882753403669711)/2
"(6, -12)",1601015039644623505186307398776319014579868514720786514007957139213341754765099505892244346732809366412864678252672814906171166903347973445470841574977124926514355696314053496627787179501603713313493605802798326192744648436160*x+3579978461644898900779102920438755199806438404013182717497805165302713250619377971131173574988476677782014885015807666387830796139899091955433155338442371352637208107565226231914514029290783462314843051871545963079318763765220
"(6, -10)",345340365520791480048643419944675326419821301310811473498848643259382531435312125216765016526778944752925188344191107165622018016713675111082563294424424513587906001452482079259970798871416275325584746395527213560603138971200*x+772204532679114312672675393444095351734317847786186748279717278211724090973401364654792581129597026420612333314872088172084076152422996530383672829823039494341312509245304149393339981647718271426318129743524817059933238312000
"(6, -8)",-18797156691115790931651833750529570497904521716892074480262306274408703371974838509459704462757125187173881789601136419718377804715340022916793750859045190884421130209104348580691411910560298559220098181972417577937037881520*x-42031720145049925737302089778437285543798306704160528954871806145090482524465407876547264471119840401662401282329535106885764016504370871946081980813162291681761811004452710687505596683665772522114498293960681267587721546310
"(6, -6)",28281551928221951978070468347921891940877150359777786730275226366463678832159285739640829417951716705708074259314961339521162563000969797436827182181469467831882742034555367890783368483308099644655426476480091904480747600*x+63239472620694537618782005991324575342223452458114754479082740695409374919637711751225709572578872007993264611583605853792682274758310721122840525593989729436106074674704975946711364314245683768487950667919233701248239600
"(6, -4)",-459422095612593580957568219760933264924449869245881267788463609274350134131066631370020357583433521701473086229961180085144898163591317501899938399170310227544506290394018143981563354131503703334822763654700375460932984*x-1027299036155166873743509112956585464657136968372252334697471822270539989676677684854133288454783471575008217681695323392446525469597378129721458683357396391956090453833731755577993759732580909441032188089046320726730076
"(6, -2)",671223586709139565267675868105291433791059108015757818741760694839345373810878866250794537710695685877926270887653799229268655045116569371689326064712959808836021366797791233193835311427394067734324158855019092506760*x+1500901608753566939036759153352015739192391640070054387520628245712911341321687082127868382357446690736158921468278259819633602468949061370082267158602859694724272144488120827850163401064313096910800803024380730105320
"(6, 0)",707378206869851994679841578624640815297043779993975601925479628111948705719287073275644890458715427371652747502617643706974706836697202189574374077959731367866023903442176700393603099319419596553160886563233386400*x
"(6, 2)",671223586709139565267675868105291433791059108015757818741760694839345373810878866250794537710695685877926270887653799229268655045116569371689326064712959808836021366797791233193835311427394067734324158855019092506760*x-1500901608753566939036759153352015739192391640070054387520628245712911341321687082127868382357446690736158921468278259819633602468949061370082267158602859694724272144488120827850163401064313096910800803024380730105320
"(6, 4)",-459422095612593580957568219760933264924449869245881267788463609274350134131066631370020357583433521701473086229961180085144898163591317501899938399170310227544506290394018143981563354131503703334822763654700375460932984*x+1027299036155166873743509112956585464657136968372252334697471822270539989676677684854133288454783471575008217681695323392446525469597378129721458683357396391956090453833731755577993759732580909441032188089046320726730076
"(6, 6)",28281551928221951978070468347921891940877150359777786730275226366463678832159285739640829417951716705708074259314961339521162563000969797436827182181469467831882742034555367890783368483308099644655426476480091904480747600*x-63239472620694537618782005991324575342223452458114754479082740695409374919637711751225709572578872007993264611583605853792682274758310721122840525593989729436106074674704975946711364314245683768487950667919233701248239600
"(6, 8)",-18797156691115790931651833750529570497904521716892074480262306274408703371974838509459704462757125187173881789601136419718377804715340022916793750859045190884421130209104348580691411910560298559220098181972417577937037881520*x+42031720145049925737302089778437285543798306704160528954871806145090482524465407876547264471119840401662401282329535106885764016504370871946081980813162291681761811004452710687505596683665772522114498293960681267587721546310
"(6, 10)",345340365520791480048643419944675326419821301310811473498848643259382531435312125216765016526778944752925188344191107165622018016713675111082563294424424513587906001452482079259970798871416275325584746395527213560603138971200*x-772204532679114312672675393444095351734317847786186748279717278211724090973401364654792581129597026420612333314872088172084076152422996530383672829823039494341312509245304149393339981647718271426318129743524817059933238312000
"(6, 12)",1601015039644623505186307398776319014579868514720786514007957139213341754765099505892244346732809366412864678252672814906171166903347973445470841574977124926514355696314053496627787179501603713313493605802798326192744648436160*x-3579978461644898900779102920438755199806438404013182717497805165302713250619377971131173574988476677782014885015807666387830796139899091955433155338442371352637208107565226231914514029290783462314843051871545963079318763765220
"(7, -15)",-339364065153752739412750344773274259356399333327948023122839685907319265965179854624042215538828216328899540569700649174630575138430951871721215595046126019202483082233432205463329150569421026313717336532265598292777660403579146810*x-758841118804458745072253945908014478483391371924116302742073619556090174289859348785928200380409786950215895074953119405862379887875125367384401810951898124746867668105962186185915931585599917027906545467397667769132839438496820950
"(7, -13)",12374873190504757719484158601598988731150881789611954777759869784420181838359540753774340622612571530557071485767741403560740471550611626358339498906908427728779322979835663919008089319963411863834408522897925159912476909709837790*x+27671057666908343317666471218442385769959294360115492821904844606343048626631418689603291013394033245832187778028744136970839715505088195529207803550628638372161226159432793752065321323368626714349558240396282065149862912365801310
"(7, -11)",711867186912406977236075112741715341743974376569687563306573305894045065294502755518240298565746338462605138252246304358951625550071299645970132082540967933284827956675201975368828704315280374758758291869471041581441900800200212*x+1591783420887690631019559899067873962717146324224326319092814735169717593311003713472858564338903753354123977052095579439363363776593278343097262180603286549038314321846794738270680327470567515386820591889320623175610931990996396
"(7, -9)",14841473278475278193699785153492363863136833729443470698695589957553764051538219662438960404905653302601379831503888820739672354105678904173426912162254044846917152303669227658481786372981399882314076704073162783183366773162602*x+33186543136917388379212515436171825172594751937824012255061665068462416216882905521320270985658936727055628749266056592307856029657828578796968218095108830510302926119671508887876744987179936630931594296898988157164156011716754
"(7, -7)",-976883943010038586102338365701724581559142621745495059783402653269047875239901214231763380160604093536013236062610563922509999463422684037876537499790697258652018596986902386217385614944276001535480545137915803170296794853350*x-2184378902698476801221796890550931526667928869954599655017647016522463265057299231034939891174259912154079513478578838151160911705082569357272203174051198924098012051462907599031438902355256955564729083755944867693885477072850
"(7, -5)",-1479198175209236193589682087773616330469964717019140190891613627573336138804767249733843160016033200032971151608990705094589309883348305812973244712026958771431747336572676978901072700395786368461377039956412338667193832520*x-3307587671961495586871280513043670264965389359929066434650127990098543665841212314580991757766873910854058308481296206834230328487311119417273956008770477036416885070437964342605327914973247268048002607423373721492888785800
"(7, -3)",-59765966101652982832793412489499970246183684489939490121979246991732473968332573068640081172370540295727376587581688241219761106269813480848663854620105846913410923656474921845554578314599685655911550433772502463183346230*x-133640762903434757879105523139090747296769258523535132094195424543524791316476322553452661598174489579308275003309322290294011020528019190152720217198599586081084343726385592018184102821350714597923515606659795506652402570
"(7, -1)",177196727798495630573027295926473089151308623046285449440139432216349462686982932992259053486174655791400928938386496277641723285155825952944070073186560288087787242941296800508016976807590571238419127490186525129489782*x+395586697105602170706129815878916576084645666946068275842222054608894380796769313223451039465923297771301406092221237117616845093110372242570141933441024777442258332743767803950784016260491111518100187991653915660752246
"(7, 1)",177196727798495630573027295926473089151308623046285449440139432216349462686982932992259053486174655791400928938386496277641723285155825952944070073186560288087787242941296800508016976807590571238419127490186525129489782*x-395586697105602170706129815878916576084645666946068275842222054608894380796769313223451039465923297771301406092221237117616845093110372242570141933441024777442258332743767803950784016260491111518100187991653915660752246
"(7, 3)",-59765966101652982832793412489499970246183684489939490121979246991732473968332573068640081172370540295727376587581688241219761106269813480848663854620105846913410923656474921845554578314599685655911550433772502463183346230*x+133640762903434757879105523139090747296769258523535132094195424543524791316476322553452661598174489579308275003309322290294011020528019190152720217198599586081084343726385592018184102821350714597923515606659795506652402570
"(7, 5)",-1479198175209236193589682087773616330469964717019140190891613627573336138804767249733843160016033200032971151608990705094589309883348305812973244712026958771431747336572676978901072700395786368461377039956412338667193832520*x+3307587671961495586871280513043670264965389359929066434650127990098543665841212314580991757766873910854058308481296206834230328487311119417273956008770477036416885070437964342605327914973247268048002607423373721492888785800
"(7, 7)",-976883943010038586102338365701724581559142621745495059783402653269047875239901214231763380160604093536013236062610563922509999463422684037876537499790697258652018596986902386217385614944276001535480545137915803170296794853350*x+2184378902698476801221796890550931526667928869954599655017647016522463265057299231034939891174259912154079513478578838151160911705082569357272203174051198924098012051462907599031438902355256955564729083755944867693885477072850
"(7, 9)",14841473278475278193699785153492363863136833729443470698695589957553764051538219662438960404905653302601379831503888820739672354105678904173426912162254044846917152303669227658481786372981399882314076704073162783183366773162602*x-33186543136917388379212515436171825172594751937824012255061665068462416216882905521320270985658936727055628749266056592307856029657828578796968218095108830510302926119671508887876744987179936630931594296898988157164156011716754
"(7, 11)",711867186912406977236075112741715341743974376569687563306573305894045065294502755518240298565746338462605138252246304358951625550071299645970132082540967933284827956675201975368828704315280374758758291869471041581441900800200212*x-1591783420887690631019559899067873962717146324224326319092814735169717593311003713472858564338903753354123977052095579439363363776593278343097262180603286549038314321846794738270680327470567515386820591889320623175610931990996396
"(7, 13)",12374873190504757719484158601598988731150881789611954777759869784420181838359540753774340622612571530557071485767741403560740471550611626358339498906908427728779322979835663919008089319963411863834408522897925159912476909709837790*x-27671057666908343317666471218442385769959294360115492821904844606343048626631418689603291013394033245832187778028744136970839715505088195529207803550628638372161226159432793752065321323368626714349558240396282065149862912365801310
"(7, 15)",-339364065153752739412750344773274259356399333327948023122839685907319265965179854624042215538828216328899540569700649174630575138430951871721215595046126019202483082233432205463329150569421026313717336532265598292777660403579146810*x+758841118804458745072253945908014478483391371924116302742073619556090174289859348785928200380409786950215895074953119405862379887875125367384401810951898124746867668105962186185915931585599917027906545467397667769132839438496820950
"(8, -16)",-845224673745198504715008408834591478713982302645605624773832344223515141535511695940795593558785882798304546159611832636741364744821190708445069986124406485522338824693649407436664956104678734833446110077189096701145583281938061382656*x-1889979826754345616990169437070441401798566064919323681209762570166321532995555791113005725444832157705313985798406351133679478960726988270845557322662399006542382248030816073709672269936131756003806820416197755707947528503121169205952
"(8, -14)",-13000924740244432818081610455852803718126851943895080258706453643351926302407292186554742326201351817386134377018511914490755218116636730737104141607210510714573612109316613810880238091268376781121403724048094418862442227590234169272*x-29070951489545347606005435829627287106737859463559334526390763306400345331358277589577282732901200856006024130103941953101825438109399473148024100688145726704361029160536209927121452769845973209442653650133694606345262199292689304496
"(8, -12)",2325139143506046427265990843794216456213298914792533945610221470341515537560882897726931200106327135336592588396560030028581924189641908877796479848659045601811246545118299866459562044445816227028906077626861035455424714956071191680*x+5199169182025158508526714818687678667076891055789523732225293401881565176150693139185733445229316618736279589957945248701863249587666164942207017899739399587174359780905912853931100933831692480434486610548035284735601294807701087920
"(8, -10)",42610319764002306207490616689101462922663753117434418669464742977158202997331474478637366019678326590923748529911372852181881688119880376172924876383135538043830763747696296640677483773658252257910455786986778763235032103265523120*x+95279571535311953043466610732845889249466753595200191182007205738161492626283453916504223098966161447346761412161454083444678188718954595123530467670331940476730039080104436465940667349503145867004883046987418740442154863335278400
"(8, -8)",1019954442573704099588058346205265050351155395563702579598160667620110141767230036259842346277067998163529140176135411742360727762075338113547963260237045107116825989111986410802130192618068561648559428781006249947241976784340480*x+2280687467547707920567593574925168944225462827806067051526338859146952815214543413803073169974131430284168584627617528736347466479534534865770674718127147444182392817472140060117241862862944118829050149777846920371092971324142080
"(8, -6)",6401710312283211115252117125936978331821313328740631008024884869895546138168230516546378504800058119770227303984567295017047255949027688649511980791812139223543651890242710645832142178172937091522979135758309789708589187207168*x+14314659430526668808723571632683110996596851802943293933079731739476843241347674118368135614968761120879747138611920225734579090239679713665032151070367106217404488171077245559074879313516461442164664612970141124438150990824896
"(8, -4)",-1172242410236278837715938086740394324298002061490442037295458623150622680419620294040434968013063795956924660674104905109617032526585459594229410021211650002804352691380162727817147852550312527282148132342653279553435740726400*x-2621213715404444723460973319254192264023094676309790585439864950570784512051997534733382365142644719238695742534649715264681946020964682708960123844781154906995945245842876998186343626452944230790152826506063242343900539157200
"(8, -2)",8134703423938568477115089564923689482226094493148440551291676132064284986977943710855451219927754086990994570161985378042806564301211515475482391679807464409391750936686381046069209176857970816697693912574555951909173752840*x+18189616324028252906342280588617210548701802966779367247471760950874534271528051965191830625284895222401592322867297746078146635219334184902064053829649792472286888826105610869519992465767987977318069689900268243373350238160
"(8, 0)",-43617574303838811934182316895070358331648903831588429433342454333876289652785621364224402706841067229073285608333115509511724993957495303089322677014080015610417661253327163927683181943481400934260858767027850392475555840*x
"(8, 2)",8134703423938568477115089564923689482226094493148440551291676132064284986977943710855451219927754086990994570161985378042806564301211515475482391679807464409391750936686381046069209176857970816697693912574555951909173752840*x-18189616324028252906342280588617210548701802966779367247471760950874534271528051965191830625284895222401592322867297746078146635219334184902064053829649792472286888826105610869519992465767987977318069689900268243373350238160
"(8, 4)",-1172242410236278837715938086740394324298002061490442037295458623150622680419620294040434968013063795956924660674104905109617032526585459594229410021211650002804352691380162727817147852550312527282148132342653279553435740726400*x+2621213715404444723460973319254192264023094676309790585439864950570784512051997534733382365142644719238695742534649715264681946020964682708960123844781154906995945245842876998186343626452944230790152826506063242343900539157200
"(8, 6)",6401710312283211115252117125936978331821313328740631008024884869895546138168230516546378504800058119770227303984567295017047255949027688649511980791812139223543651890242710645832142178172937091522979135758309789708589187207168*x-14314659430526668808723571632683110996596851802943293933079731739476843241347674118368135614968761120879747138611920225734579090239679713665032151070367106217404488171077245559074879313516461442164664612970141124438150990824896
"(8, 8)",1019954442573704099588058346205265050351155395563702579598160667620110141767230036259842346277067998163529140176135411742360727762075338113547963260237045107116825989111986410802130192618068561648559428781006249947241976784340480*x-2280687467547707920567593574925168944225462827806067051526338859146952815214543413803073169974131430284168584627617528736347466479534534865770674718127147444182392817472140060117241862862944118829050149777846920371092971324142080
"(8, 10)",42610319764002306207490616689101462922663753117434418669464742977158202997331474478637366019678326590923748529911372852181881688119880376172924876383135538043830763747696296640677483773658252257910455786986778763235032103265523120*x-95279571535311953043466610732845889249466753595200191182007205738161492626283453916504223098966161447346761412161454083444678188718954595123530467670331940476730039080104436465940667349503145867004883046987418740442154863335278400
"(8, 12)",2325139143506046427265990843794216456213298914792533945610221470341515537560882897726931200106327135336592588396560030028581924189641908877796479848659045601811246545118299866459562044445816227028906077626861035455424714956071191680*x-5199169182025158508526714818687678667076891055789523732225293401881565176150693139185733445229316618736279589957945248701863249587666164942207017899739399587174359780905912853931100933831692480434486610548035284735601294807701087920
"(8, 14)",-13000924740244432818081610455852803718126851943895080258706453643351926302407292186554742326201351817386134377018511914490755218116636730737104141607210510714573612109316613810880238091268376781121403724048094418862442227590234169272*x+29070951489545347606005435829627287106737859463559334526390763306400345331358277589577282732901200856006024130103941953101825438109399473148024100688145726704361029160536209927121452769845973209442653650133694606345262199292689304496
"(8, 16)",-845224673745198504715008408834591478713982302645605624773832344223515141535511695940795593558785882798304546159611832636741364744821190708445069986124406485522338824693649407436664956104678734833446110077189096701145583281938061382656*x+1889979826754345616990169437070441401798566064919323681209762570166321532995555791113005725444832157705313985798406351133679478960726988270845557322662399006542382248030816073709672269936131756003806820416197755707947528503121169205952
"(9, -19)",-676527797171382033367715071961652969381543498662100545958997282288110897086492487870041542129072958276317324143045751581091476308492118635878256969735492528345974706602070428704418018390128381085251629683907763720311996906437125747839166*x-1512762143143400168007345185197718060760152413518038201241237634536255089244391339119868665313763633735454929746815534425237929530207843608340532110831303238782197863570559746153844324017010726142984940364701257426084459315276918872227326
"(9, -17)",-374920664010604150704657003145948501330725376363041273044531138580522850481132580639251940029604456980993589922111785211488958128152115109210188936390687876162766382358563831146710222981597925073109373485550876055819753351989796941750905*x-838348090897069814657351162336847473509782367401013996236991308465963363126834609023296311723164204089250112319831647556361158657480876170599884032986110455377635489550567812058960008833133244065022574449442348209597902487862455817912315
"(9, -15)",-90206407685752594866642546444772318616059739272129412294176559961456864018981125159208606878911753523513980703106409852140361654882914862210232984769626349600066996537844536187748561934715257506483824696767458888601645196314177837860400*x-201707659591402289637378423306349602348871700479683031665107457034421544373076436038070127759981930224611311613416941077141948823565143013876138355472376589346271897121815381917938443411131443059651730988501429969516970242055463511054000
"(9, -13)",2327346837816139647707422953816907727543783484009254857941735040967483326533289203197284117701046523096326479473195336013295352198585537467853662474595563918931133579819508697555575174387182692315116622270915823313691209062441171180990*x+5204105736576066449509608714685341708083576899666167517113987155810126130864514692450641561458306867399874402103276706314043930347177964496957184750478713145207862242240200678298137237830009877548438680335154930214554452550535116186530
"(9, -11)",104119167178043791843945764930895383866809103920573592562626907136216082636183060977152712340189518125858955169024778131035256197184614554162248776430148037008292869725572771477136014657554676575542481215364752578183619985764092700064*x+232817535570770867400191412506715231396907428235868214458803682680218747104641622395699758816271757999724941642916356373054020662199232520994142625953252218036022002941851861224809211916953292550853029497690565765466010289271858239776
"(9, -9)",(1522229962299523420589783476686402432015690929019852986741035638043611399210179087992350458833972648631437670459148617203120481189454433008017132660750792891497313533517392858424368223054634251813374889105505637391852852217219836619*x+3403809673088676453864970667134506019622739944828527052652085002148474665026111623316383437136554864773384299676003522004630830692258404721858834680053945610225155943847347751046577482872127864796845771732544063666377851738937412849)/2
"(9, -7)",188454462052822996722441624497935876637157460053880343361907980717313711054462878883176777384932819242804705431471739194787858940435044953917513102141277011870974591531262456123927984456457097930013401421477806888949839249495285635*x+421396987813266781923570700979772003245198418714060440482810576717924950583103127529405989639364423534344364654764006237570365407300070722945029143807774427170656447704192014122485966279205821032908190209941731096658978642143932455
"(9, -5)",-1473319181592396587905416674275831274149994501751575885075378979664426779779325385024360246247852460355653382344597870502974049458239278897143052076986556694021414609720890940825811487771827864781753108557735744303440069225385800*x-3294441842601854123847661664444028483484720540029098758603391026602290771790641952389407507817518953604439029102588587410812278285899186640928484393314645402687579596943961732195598308027519858433431883550458081449184382711611000
"(9, -3)",1884271996790789156826374367506728222718577997128958115110570620097678634630109124616284636464024516383482110409569036712006273835624521172114398862137892334898845068281230485492030568203913152573794154358123713277782134807080*x+4213357569029876960370803746384540780743931174915033606729683721464351847711276698989629796836547676600537335403553383685605889103540131727016069528065775886098965818238063392196335189029287896720533301480153606457101439263560
