numerator,1
"(5, -3)",52706096299202758668968678749522384084464377014278744472114805965215866318934255494072330386540010358375*x+117854414153600619608217225727519552085828461223258679030640735855141842833494718824377748653594799263675
"(5, -1)",66942197919961981713091744549827688601763320767778572541964203889348160351807817878250166606322464240*x+149677022810474181465103030817315601411153303339671286108153308897494749916455599047688061448484882384
"(5, 1)",-66942197919961981713091744549827688601763320767778572541964203889348160351807817878250166606322464240*x+149677022810474181465103030817315601411153303339671286108153308897494749916455599047688061448484882384
"(5, 3)",-52706096299202758668968678749522384084464377014278744472114805965215866318934255494072330386540010358375*x+117854414153600619608217225727519552085828461223258679030640735855141842833494718824377748653594799263675
"(5, 5)",(1010418101436556818714893708425340325799839483222936419133476077444359417409359300592027074922443748742877975*x-2259363560508418955632696209015243114924725213994445032193479580779938219028061861484027669046704933078408725)/2
"(5, 7)",155814267797073920551553530836241956001677685167766402091110032594531074074871997166731744232605808315916559750*x-348411294658613693645688287941398045999060918717213302396893380680794098373124849754080167810378350348124929550
"(5, 9)",102451218910510469489055501219476308245665910098557187205662669112295299941003881944445427878617823662986421148950*x-229087889861613353143746378110912420094343995351389219534930444379133146445757837877322601483358370909430935613346
"(5, 11)",(-4366374581022784430824708648904585355617659608068911107254137723575078840876150822643243908281618028926824373094345*x+9763510378394109199399413016297975470352186509212911377277600131799740750962771676617528854854509794689118586444789)/2
"(6, -12)",81851568245169387326236733373623092575280954899424003963376774926817765569263554943083098925244415478327052132376768800*x+183025670661161922384775579448416271756955671949190671584651749171667757850448673770406622881714856599724439593435378350
"(6, -10)",-78940398031939277347109891006711674843436888897918607073730473126078267674451430445507486108225469962516764716896000*x-176516096170306838851196202769675819456650094297447813741081340440374194780039140952302791115154085724766676654048000
"(6, -8)",-3812064284938797950605825233911309710285423927379959970474669114679091866893292969075580672626593589366907025174400*x-8524034875722279953884729090454198719104383446312581294896271923096009582799663154404548923562680963357757812528950
"(6, -6)",21745641200768669808101014293337744905568825139570134670040056081874501323520849786917720685272607659808615840000*x+48624731939238897756736786785428244295147410382357527519335958617058991311960861844675055011860816190956668640000
"(6, -4)",-79134165126993171849067958152288025025953246360341690262304677540848792114621319885930179120716147323328347424*x-176949372566650328265856544416057024648080524138904511127667187913554615691228419347270260175476656567601713266
"(6, -2)",-31003967700025121687172949595878137481422892005431062202092648905030779533947285912133936842458707928563200*x-69326961046636077727152356675533416467225493033609418206720465674880279300111468676739114794290263462438400
"(6, 0)",38105335706700275139855440577613662500248365163532534394383813226503211065812083625614624740660800036500
"(6, 2)",31003967700025121687172949595878137481422892005431062202092648905030779533947285912133936842458707928563200*x-69326961046636077727152356675533416467225493033609418206720465674880279300111468676739114794290263462438400
"(6, 4)",79134165126993171849067958152288025025953246360341690262304677540848792114621319885930179120716147323328347424*x-176949372566650328265856544416057024648080524138904511127667187913554615691228419347270260175476656567601713266
"(6, 6)",-21745641200768669808101014293337744905568825139570134670040056081874501323520849786917720685272607659808615840000*x+48624731939238897756736786785428244295147410382357527519335958617058991311960861844675055011860816190956668640000
"(6, 8)",3812064284938797950605825233911309710285423927379959970474669114679091866893292969075580672626593589366907025174400*x-8524034875722279953884729090454198719104383446312581294896271923096009582799663154404548923562680963357757812528950
"(6, 10)",78940398031939277347109891006711674843436888897918607073730473126078267674451430445507486108225469962516764716896000*x-176516096170306838851196202769675819456650094297447813741081340440374194780039140952302791115154085724766676654048000
"(6, 12)",-81851568245169387326236733373623092575280954899424003963376774926817765569263554943083098925244415478327052132376768800*x+183025670661161922384775579448416271756955671949190671584651749171667757850448673770406622881714856599724439593435378350
"(7, -15)",-830490705141619165510529670411683479712090867127516097290195948308216321713077453840919154167816768307432306523516379682955*x-1857033671378394563320928660664232034253601424067209901664083706354961473669376690530110795546611245636837681699220911906545
"(7, -13)",18418532538885159017629794869440897638044071573567795224012734805734520697298795698232656241338991777657135561490074665050*x+41185090802739004145786663084550569204288844891176528223622407576893126715601211366045121580752077605720518802300014218450
"(7, -11)",-586396078455709352105661356816163232637141686046361692199807868087857814380832396775605220508803345017104595256619752592*x-1311221493166266013089795841687594617780019969500771870948355764481090967920106985460712913239651521997600098799790598576
"(7, -9)",-18137258629263198849329668696993524530886386911491385223686796741173727023388888388700670105835953972634627335041209363*x-40556143220527169035583439600325570320824303911550053821431209781640421674880033803536203050748233394775459186787520311
"(7, -7)",-18647796688588263214391861599655847262154838415996245967330352303819819134065278749359203383507452540522279056948625*x-41697741026278833357438576362555688602377441292107450926161486947174618768490898830853677476682800023442748423339875
"(7, -5)",-207971135138537173524730342484370900967531596149030517891991456383085714515532811314329408406950270932771001922620*x-465037595527564288323967362151584013342803728485838673293784057290922088635018979485966739711361748689692959846540
"(7, -3)",2098271586866105213074304377844991381858879819096971274808233665414374804456148355155930700338100492238254913650*x+4691877896409841583250911876943588895871938792119461015526471690042689286052622746876216173939719606357401231350
"(7, -1)",-710309378606112277114011012461795533851231686428390115878885144200391001769197810174011098917066694392859897*x-1592339661970611323685125400245880227349382666632746564827265086958735673811901517996038954115650398787314981
"(7, 1)",710309378606112277114011012461795533851231686428390115878885144200391001769197810174011098917066694392859897*x-1592339661970611323685125400245880227349382666632746564827265086958735673811901517996038954115650398787314981
"(7, 3)",-2098271586866105213074304377844991381858879819096971274808233665414374804456148355155930700338100492238254913650*x+4691877896409841583250911876943588895871938792119461015526471690042689286052622746876216173939719606357401231350
"(7, 5)",207971135138537173524730342484370900967531596149030517891991456383085714515532811314329408406950270932771001922620*x-465037595527564288323967362151584013342803728485838673293784057290922088635018979485966739711361748689692959846540
"(7, 7)",18647796688588263214391861599655847262154838415996245967330352303819819134065278749359203383507452540522279056948625*x-41697741026278833357438576362555688602377441292107450926161486947174618768490898830853677476682800023442748423339875
"(7, 9)",18137258629263198849329668696993524530886386911491385223686796741173727023388888388700670105835953972634627335041209363*x-40556143220527169035583439600325570320824303911550053821431209781640421674880033803536203050748233394775459186787520311
"(7, 11)",586396078455709352105661356816163232637141686046361692199807868087857814380832396775605220508803345017104595256619752592*x-1311221493166266013089795841687594617780019969500771870948355764481090967920106985460712913239651521997600098799790598576
"(7, 13)",-18418532538885159017629794869440897638044071573567795224012734805734520697298795698232656241338991777657135561490074665050*x+41185090802739004145786663084550569204288844891176528223622407576893126715601211366045121580752077605720518802300014218450
"(7, 15)",830490705141619165510529670411683479712090867127516097290195948308216321713077453840919154167816768307432306523516379682955*x-1857033671378394563320928660664232034253601424067209901664083706354961473669376690530110795546611245636837681699220911906545
"(8, -16)",167133737306757158744800150728663457876234029215574591854797395625184133509452092609808527304024350162295412616440768596279296*x+373722397951501628213027875886600181142242992059542464091189214569456103779232630411323511544900628022216881866224451406200832
"(8, -14)",17072642997485412597947666958443723449494638542900041887870174295134703829250763810368021432220184083224172627640154364962688*x+38175590297963153695518593104620273604547194360162465328084020376105474472497962357129340988908909386731786478628288610144224
"(8, -12)",1043803878683057687607736187197179692561532703182355755704725723271877016002007220018916428138695666024409405172801786470400*x+2334016427913260651341051970172307025934200161592183822292702271931416890726744971616403687381921611363729924935202393369600
"(8, -10)",-1453598245448494500766452659014637202181757365684243520351179272234365167245187249975029375583580398338806739755862730560*x-3250344488797257981818077323860021135689157453792221955604225566585112104636919642039557417938072078731919230888386067240
"(8, -8)",-323547456235043048443309936681437430996255165494284895086642477266919209326649438645929503009588020733722226117207654400*x-723474106088694430766223292024008883821560856537678744089659119947581094368237025378494011144749347212977778508326502400
"(8, -6)",2457438673984226496582664084406202394009489687915075130053725734766297889132037222834245377778212337098420373256722752*x+5494999925565674596166317170805414422576943783168607715142138664516626519465376070390123461359835829823030833967124184
"(8, -4)",28655895130608646855024952205019113839820417676087123577351147043219979471605545990103549171782684237854304885760000*x+64076529467786785185098432442264586829162741783879720057224860729437327772849657292615638820714006635212958359680000
"(8, -2)",117270294015824028137041662853983150986813256647992542273058040149633749620025564565393186525368175141002734515200*x+262227024333560572887712348419594546634785755711152018147577191842618595945494777757776874939897906877688368082800
"(8, 0)",690555902104280271728734860758803150284560428184844231803963893200241504359503975569479430228830662795429806080
"(8, 2)",-117270294015824028137041662853983150986813256647992542273058040149633749620025564565393186525368175141002734515200*x+262227024333560572887712348419594546634785755711152018147577191842618595945494777757776874939897906877688368082800
"(8, 4)",-28655895130608646855024952205019113839820417676087123577351147043219979471605545990103549171782684237854304885760000*x+64076529467786785185098432442264586829162741783879720057224860729437327772849657292615638820714006635212958359680000
"(8, 6)",-2457438673984226496582664084406202394009489687915075130053725734766297889132037222834245377778212337098420373256722752*x+5494999925565674596166317170805414422576943783168607715142138664516626519465376070390123461359835829823030833967124184
"(8, 8)",323547456235043048443309936681437430996255165494284895086642477266919209326649438645929503009588020733722226117207654400*x-723474106088694430766223292024008883821560856537678744089659119947581094368237025378494011144749347212977778508326502400
"(8, 10)",1453598245448494500766452659014637202181757365684243520351179272234365167245187249975029375583580398338806739755862730560*x-3250344488797257981818077323860021135689157453792221955604225566585112104636919642039557417938072078731919230888386067240
"(8, 12)",-1043803878683057687607736187197179692561532703182355755704725723271877016002007220018916428138695666024409405172801786470400*x+2334016427913260651341051970172307025934200161592183822292702271931416890726744971616403687381921611363729924935202393369600
"(8, 14)",-17072642997485412597947666958443723449494638542900041887870174295134703829250763810368021432220184083224172627640154364962688*x+38175590297963153695518593104620273604547194360162465328084020376105474472497962357129340988908909386731786478628288610144224
"(8, 16)",-167133737306757158744800150728663457876234029215574591854797395625184133509452092609808527304024350162295412616440768596279296*x+373722397951501628213027875886600181142242992059542464091189214569456103779232630411323511544900628022216881866224451406200832
"(9, -19)",2565718475083449696327376229924721722298239933224171907066311341920340618895346369523725264408516725590016428470191295168876455254*x+5737120921413693926381385835905921712298311661889964531140506486958970531219923778456254136753975536944883452566177642242875885214
"(9, -17)",13442392101185616820215126017174882417164701210494065852752113372990847325980066937574436352359501236138171632756639651362519225*x+30058102518457270571940243100738558942729510096518012085118686862771895641133062796503604769925179161419550529722183386394891675
"(9, -15)",2173133978032589053208319954584062592483231964385539617179130595461072678994114362306311614034598596875104261242960620177996750*x+4859275299095403815417240923847617893389320957400820671457908288906277629159096954020501379748712547607751015160040243593157750
"(9, -13)",-403720001294143334551438449492232174855834794028095495832557792229320133847189427279316510823618284192489079090893652314267950*x-902745366770007564919580274021722213276464119332409507640079356835887891753639602646556961754534071047069051684676681805516650
"(9, -11)",11133795058798850762875014531573620806068461437130627625907840606342129813055594577348284437527457334808361456768605517667076*x+24895922599025498327585875966542072222879528952482871873696816984210477792299983079541799874992298565090832335205292199348404
"(9, -9)",(213831005561817771381986462272253331535981112998281641987492184883022640328069524982375616640968241169245520853846913898989*x+478140664133360145849379942605865635600585894476106775616381182361888626068354913028986748905290628800250516793637612808119)/2
"(9, -7)",3294270824998778452449182962336373710430007569349679223809766571414446142843467465801522598055432897967585249903360927925*x+7366213500991582154666113741083765607371481295604747147151156541309357398028674588355793506047651388426430486244276343025
"(9, -5)",8897333211795976184168278930106650946164239037536855909614336745054941900819266998944245780493844436178394886730734500*x+19895041879911515410272075551032723312226046132093494687168523368710863861639942394409517841431863590806247753067635500
"(9, -3)",-346843600016618051972440327249558067442321858377054921243630856158233523464170225150775784703194393036659428052644900*x-775565579325926639162241154661656751569795568733273831191845635334529910686663667434875690886441913941539453119561300
"(9, -1)",1681444560615131364867585590328964046658576138365864004415915962978390690127418278359213569657194053663071410573941*x+3633174639347559836770571468142173333382225974585036663527259920287268410070171491671246050526641351817565143193999
"(9, 1)",-1681444560615131364867585590328964046658576138365864004415915962978390690127418278359213569657194053663071410573941*x+3633174639347559836770571468142173333382225974585036663527259920287268410070171491671246050526641351817565143193999
"(9, 3)",346843600016618051972440327249558067442321858377054921243630856158233523464170225150775784703194393036659428052644900*x-775565579325926639162241154661656751569795568733273831191845635334529910686663667434875690886441913941539453119561300
"(9, 5)",-8897333211795976184168278930106650946164239037536855909614336745054941900819266998944245780493844436178394886730734500*x+19895041879911515410272075551032723312226046132093494687168523368710863861639942394409517841431863590806247753067635500
"(9, 7)",-3294270824998778452449182962336373710430007569349679223809766571414446142843467465801522598055432897967585249903360927925*x+7366213500991582154666113741083765607371481295604747147151156541309357398028674588355793506047651388426430486244276343025
"(9, 9)",(-213831005561817771381986462272253331535981112998281641987492184883022640328069524982375616640968241169245520853846913898989*x+478140664133360145849379942605865635600585894476106775616381182361888626068354913028986748905290628800250516793637612808119)/2
"(9, 11)",-11133795058798850762875014531573620806068461437130627625907840606342129813055594577348284437527457334808361456768605517667076*x+24895922599025498327585875966542072222879528952482871873696816984210477792299983079541799874992298565090832335205292199348404
"(9, 13)",403720001294143334551438449492232174855834794028095495832557792229320133847189427279316510823618284192489079090893652314267950*x-902745366770007564919580274021722213276464119332409507640079356835887891753639602646556961754534071047069051684676681805516650
"(9, 15)",-2173133978032589053208319954584062592483231964385539617179130595461072678994114362306311614034598596875104261242960620177996750*x+4859275299095403815417240923847617893389320957400820671457908288906277629159096954020501379748712547607751015160040243593157750
"(9, 17)",-13442392101185616820215126017174882417164701210494065852752113372990847325980066937574436352359501236138171632756639651362519225*x+30058102518457270571940243100738558942729510096518012085118686862771895641133062796503604769925179161419550529722183386394891675
"(9, 19)",-2565718475083449696327376229924721722298239933224171907066311341920340618895346369523725264408516725590016428470191295168876455254*x+5737120921413693926381385835905921712298311661889964531140506486958970531219923778456254136753975536944883452566177642242875885214
"(10, -22)",825249823708052472309391927567922897592889482630875516212526810163133754483863523912614336448447754591434149307748748458758869104000*x+1845314704230922889219482161450958068747097659927741906224746672760005108118659018850667558347061842576621860876685200219936355964800
"(10, -20)",-128850714237539166187600712040145850101447587697037776902658636465362337410662448102291871851326077036320201047333448802507647416400*x-288118955984537560146260017775582101825321873332813572782108043485903390544720886960060647156329712726022048982497531812726745395675
"(10, -18)",-7907385763036034745867114234333449615003007648156154812644931797196430060084591895629904306545448793577049683117578148214057280000*x-17681452090462617522190789122211179349737619680290315546887275639960665347169034678143421710454558219230440837601630252333815334400
"(10, -16)",-230377338447972048737580830204622390266055258659043297976253101930284397408653462743963126621788574040135827930627285053668829440*x-515139389245141398815653173689986814289011474582711604129224217343394402484200140612441467459779092588799828417606808536730534646
"(10, -14)",-20494385897806399211091341586838254595242165466189595488290593114946547862821920079439399436040740407820947239995665208302400000*x-45826840024608166727556522539063341602528239883511731392149893133387219149242191375405026540576315103614856615838389229165120000
"(10, -12)",-1282531772809247192141867961414777810540191829343986668044136935929480473028148035614163615934984074111975738616583135796180000*x-2867828227304793141193049940318317221633008416856406829835176269737894269618281837819058132929895503572206965517347008859622850
"(10, -10)",-60091771969202447542099841509477628234637204639395596310323963343224845819439860661310291084079515575213931568743687045520000*x-134369287011553071648089852046340661074841060982885152510554083068924538678184634954049012119302998442070728246859076863920000
"(10, -8)",-4332180212293177795054393401547215827461431575811036894104066686833176512687017263947188253839406766496283993207576288680000*x-9687049445467015626672993078065319162503464311548845559407033651839570268542728051222609423956432453298080237582314228274150
"(10, -6)",40633004223825739607243760674680579215694089478728085582854108207900192263751473324167240817756340754634175219205773600000*x+90858159574507503297433116330338406538478777002412851426212498133420598829351388810543910946070273217430099875283023520000
"(10, -4)",2775456084125355501370049405815467329408830948246722878901578866397465519601863068605049969959586872785926515174493722960*x+6206108472485428136686470823017567435263408569197028891674706545923783636246443887382519576151323859221879610262079457191
"(10, -2)",13648004020184709711999675010410153922650415672860985501364711623914318243776566746442810164501246090386548403175936000*x+30518954737976877759495400191650469028085155172602643463283360764527860803363294469376384683332843760195244924886937600
"(10, 0)",487907304223716115846999697936858926757080679837045858103374890322495222792993744573696790303566614399862996065840500
"(10, 2)",-13648004020184709711999675010410153922650415672860985501364711623914318243776566746442810164501246090386548403175936000*x+30518954737976877759495400191650469028085155172602643463283360764527860803363294469376384683332843760195244924886937600
"(10, 4)",-2775456084125355501370049405815467329408830948246722878901578866397465519601863068605049969959586872785926515174493722960*x+6206108472485428136686470823017567435263408569197028891674706545923783636246443887382519576151323859221879610262079457191
"(10, 6)",-40633004223825739607243760674680579215694089478728085582854108207900192263751473324167240817756340754634175219205773600000*x+90858159574507503297433116330338406538478777002412851426212498133420598829351388810543910946070273217430099875283023520000
"(10, 8)",4332180212293177795054393401547215827461431575811036894104066686833176512687017263947188253839406766496283993207576288680000*x-9687049445467015626672993078065319162503464311548845559407033651839570268542728051222609423956432453298080237582314228274150
"(10, 10)",60091771969202447542099841509477628234637204639395596310323963343224845819439860661310291084079515575213931568743687045520000*x-134369287011553071648089852046340661074841060982885152510554083068924538678184634954049012119302998442070728246859076863920000
"(10, 12)",1282531772809247192141867961414777810540191829343986668044136935929480473028148035614163615934984074111975738616583135796180000*x-2867828227304793141193049940318317221633008416856406829835176269737894269618281837819058132929895503572206965517347008859622850
"(10, 14)",20494385897806399211091341586838254595242165466189595488290593114946547862821920079439399436040740407820947239995665208302400000*x-45826840024608166727556522539063341602528239883511731392149893133387219149242191375405026540576315103614856615838389229165120000
"(10, 16)",230377338447972048737580830204622390266055258659043297976253101930284397408653462743963126621788574040135827930627285053668829440*x-515139389245141398815653173689986814289011474582711604129224217343394402484200140612441467459779092588799828417606808536730534646
"(10, 18)",7907385763036034745867114234333449615003007648156154812644931797196430060084591895629904306545448793577049683117578148214057280000*x-17681452090462617522190789122211179349737619680290315546887275639960665347169034678143421710454558219230440837601630252333815334400
"(10, 20)",128850714237539166187600712040145850101447587697037776902658636465362337410662448102291871851326077036320201047333448802507647416400*x-288118955984537560146260017775582101825321873332813572782108043485903390544720886960060647156329712726022048982497531812726745395675
"(10, 22)",-825249823708052472309391927567922897592889482630875516212526810163133754483863523912614336448447754591434149307748748458758869104000*x+1845314704230922889219482161450958068747097659927741906224746672760005108118659018850667558347061842576621860876685200219936355964800
"(11, -23)",-39739548738305683894938918421100513024667047507341612979002408829650977393479153580128713715282281681130840407270501868168236964189850*x-88860332374017509993912906112339772632977860869226697888277719141498065383623456622905320533366114968351311238642975281864615152717550
"(11, -21)",-20182721751931463527268315045574679915108024648122200328563923151693038127891274553647474441902081804662601743100120065398821476827891*x-45129937808282399869176797433505684007016644695931763070599751165632145007345287590294410792727428628217130694240153417753636618189591
"(11, -19)",-181390771501807851372768463276281901855218987119313350284661513139037618281793167775294974431158508182674704251174137530493192663399*x-405602095569173972682137387504994945007258116025002563684106780063534808420419995853333080597096621089008125243233483273045677841861
"(11, -17)",152564169346665773350112773272232053196305834426118818612250208540370701949867394170181345124864842046115614712933690438220425719400*x+341143853589934347390815028017472311459344832706665204936302493474987817850206333267369406619098835516116605323124300768480395433800
"(11, -15)",-7460679181892809920318277297703742225656763474285384701078184680176635695837572264684429041675362563784663138420087311884120073500*x-16682585809029841092696071159945227105592625216555280829972121051347553162776798750406738041836046876605384227497149331872875604500
"(11, -13)",542206085660119590477619723610091358994324103555281887308112871182467702225721179377559030805791114462836732408373442662308560575*x+1212409665350101337200637181798582291154820772396002840895238867334527422694377955800177984143199553147657742014975586041109527475
"(11, -11)",-23582101722744630349541516088476429411301465334585511388353142843087650987065602678909691375189817154401624043400183932731570952*x-52731182504371891934013304429775218090815757582479693683417896431897235674256827612743958654001490702567356954567152136123440792
"(11, -9)",224887854444140299862163011548753920492209675112975701515232774192533493337981126673056654880816703174962931501428763857204626*x+502864529851175891214363788120683398458118023105486587665629610235827647839472518684356467903345124076822040994738469669133994
"(11, -7)",8214607158889247918763782466292604528918223293365424886711790438001503886282450362866251315004188981891236602800567243205450*x+18368420015733475855851001553255263831563926243452077406492107694232254971164143997831048540449541902633728604446636867377150
"(11, -5)",-220815913414212237972353381144828736979362200265217669092801574822421929908199108206200236290962958658367421602839159101750*x-493759393119038919902703421843616644915513746070544784693106873137734770683812082968167295446069477984038259281667612626750
"(11, -3)",1473295353891442557168454033231147879437153879724255716433332093675477277799576904469026628418991967000669884088588474125*x+3294417955605527111954131148479093913923065366366817212513906154530207155797589709897874888016825341300273780776903900375
"(11, -1)",-156232447222659164461003921236391760804827717006534387534026871755130573179369175088268782267186128010044604236061425236*x-357133778724097456153812323706158825293114932102506751971461507781244978504941147710327638023380378779996322300358734276
"(11, 1)",156232447222659164461003921236391760804827717006534387534026871755130573179369175088268782267186128010044604236061425236*x-357133778724097456153812323706158825293114932102506751971461507781244978504941147710327638023380378779996322300358734276
"(11, 3)",-1473295353891442557168454033231147879437153879724255716433332093675477277799576904469026628418991967000669884088588474125*x+3294417955605527111954131148479093913923065366366817212513906154530207155797589709897874888016825341300273780776903900375
"(11, 5)",220815913414212237972353381144828736979362200265217669092801574822421929908199108206200236290962958658367421602839159101750*x-493759393119038919902703421843616644915513746070544784693106873137734770683812082968167295446069477984038259281667612626750
"(11, 7)",-8214607158889247918763782466292604528918223293365424886711790438001503886282450362866251315004188981891236602800567243205450*x+18368420015733475855851001553255263831563926243452077406492107694232254971164143997831048540449541902633728604446636867377150
"(11, 9)",-224887854444140299862163011548753920492209675112975701515232774192533493337981126673056654880816703174962931501428763857204626*x+502864529851175891214363788120683398458118023105486587665629610235827647839472518684356467903345124076822040994738469669133994
"(11, 11)",23582101722744630349541516088476429411301465334585511388353142843087650987065602678909691375189817154401624043400183932731570952*x-52731182504371891934013304429775218090815757582479693683417896431897235674256827612743958654001490702567356954567152136123440792
"(11, 13)",-542206085660119590477619723610091358994324103555281887308112871182467702225721179377559030805791114462836732408373442662308560575*x+1212409665350101337200637181798582291154820772396002840895238867334527422694377955800177984143199553147657742014975586041109527475
"(11, 15)",7460679181892809920318277297703742225656763474285384701078184680176635695837572264684429041675362563784663138420087311884120073500*x-16682585809029841092696071159945227105592625216555280829972121051347553162776798750406738041836046876605384227497149331872875604500
"(11, 17)",-152564169346665773350112773272232053196305834426118818612250208540370701949867394170181345124864842046115614712933690438220425719400*x+341143853589934347390815028017472311459344832706665204936302493474987817850206333267369406619098835516116605323124300768480395433800
"(11, 19)",181390771501807851372768463276281901855218987119313350284661513139037618281793167775294974431158508182674704251174137530493192663399*x-405602095569173972682137387504994945007258116025002563684106780063534808420419995853333080597096621089008125243233483273045677841861
"(11, 21)",20182721751931463527268315045574679915108024648122200328563923151693038127891274553647474441902081804662601743100120065398821476827891*x-45129937808282399869176797433505684007016644695931763070599751165632145007345287590294410792727428628217130694240153417753636618189591
"(11, 23)",39739548738305683894938918421100513024667047507341612979002408829650977393479153580128713715282281681130840407270501868168236964189850*x-88860332374017509993912906112339772632977860869226697888277719141498065383623456622905320533366114968351311238642975281864615152717550
"(12, -26)",-26129604591124055260281550845663397089183879837313406916501579321330142119895311719984674082277115243647169105292682947899099880525447712*x-58427572090943985547783617899756337536554932851521079300160452415920021998483573618886349713177063385744632437230732305931246286596772956
"(12, -24)",5546102937563481763685000829079193135876921688165924180158397892372453674155062491686597836460177337160894091674797506042341591096320000*x+12401463178603217079818390686620262665903511079591803364770289523526200866655930941962990226466784513531971127736646382747885109413440000
"(12, -22)",535152313767302883779539808666382684856050766780511246309884704643520550622000833332945075424742772048182711449375613568078862389133600*x+1196636951899985820509608852533903318849309402221513945571050720301062722764654760838420502696887067045240155694702911842348721498930100
"(12, -20)",39382161756677199445162016888963554828652857885638837966223259492029890493628441440588952199367464292144833504114868442137394841845760*x+88061190788822750273675620631521634945997237729728474169627875995657462842905846383152896736026207687691015957755164518002815988858880
"(12, -18)",16417238327031240263586456454298480563731921940294084574257849341020848784213141775924849674169313667746314764667306549068095696372800*x+36710060902056776391342708238909723698686649897789929725070601804552280287426741202314145330923859634509928872977523537656004246132200
"(12, -16)",-167114662624380160193494809041109407196829749797125141364771391447386517623692580936086312301247688607225577184826549936531804160000*x-373679745665057442181364308268899299029106569419076723069391418899137379900979613246397150310565853709093671417426151534136489280000
"(12, -14)",-62809249377442396088491595101460552324456952833487222569319666210913093964532663038498511427081971209767438920109281363502145057568*x-140445751223697543733666129432687193811569518635291231675299803783350438110300892806658293627805966247718351665422589037466808505076
