numerator,1
"(3, -3)",5163122294355068880751038601846068422224612299310734959653620574134537146387977796837164089276136109402678997528032088748807166554636126019403425807244693568003533263913706565995251971250*x+11545092426322612712310367269779813488887655198866226343732584994978366970899661966177684428420617511515041521745577660240416252384235668731576994432168003521409703776531214795862141089500
"(3, -1)",-3995414856596847556256606959636042518804343954598849513190460961381919222223756851574001497805634328411030272595614404699999546026509093974076393839094876965574530157092781118370069040*x-8934025719122641419103627611295877629582435958198576703600255310031217582001986183273433100433659690057571608110383631060767042616539256248177638619566070335671414429616366830043969124
"(3, 1)",-3995414856596847556256606959636042518804343954598849513190460961381919222223756851574001497805634328411030272595614404699999546026509093974076393839094876965574530157092781118370069040*x+8934025719122641419103627611295877629582435958198576703600255310031217582001986183273433100433659690057571608110383631060767042616539256248177638619566070335671414429616366830043969124
"(3, 3)",5163122294355068880751038601846068422224612299310734959653620574134537146387977796837164089276136109402678997528032088748807166554636126019403425807244693568003533263913706565995251971250*x-11545092426322612712310367269779813488887655198866226343732584994978366970899661966177684428420617511515041521745577660240416252384235668731576994432168003521409703776531214795862141089500
"(3, 5)",-110985087281206968317872590527859724117876279007832786231297778244197729329881299681722082167202577681169670404164011341352037487311720484805419640923906654379168611630603554823141161431690950*x+248170199649526098843068528991364188333554888724682130687079545636873699803635175228467316389450773124370781886089983633704428060005175738023166194535956991342566644424274829870404966425965000
"(4, -8)",-2797606834477689956670465976081208453746235645109540300150237225180547019738197205507678561190983210950093118623800378743221792032276038806333109154606678316027026576188601673398593143699110686720000*x-6255639056210117103521180545140752195145019522695033636598057489193916740894858165719103768225558734908424043035038168733410086891726664362902285496017865128515538553577486436605757088056833236992000
"(4, -6)",9362320134099317886111474488237925890258334232820929831100219726827637580725678716487277835067143491127862120411759975607391068066801333041667815053691184325213645531103093763137599790797810668480*x+20934784246961021600184193352617192225032727478235261353386013001958308740049411616394559797563436156873759934370708463229944827531060028772590346790827440043612644942634601850390531362076879127876
"(4, -4)",8304553064760555206061173147678395906663599592172014414663581244932347764631082684381821237887014225562225336381142224437516694319415541887542047982913391716235015593215329146120520609849472640*x+18569545175558814718297660033174936663290971858943794334261337134979884976647628409724172907763524034067873771307261556248917348401524683473337946958013598251770726216831628345563881449620333312
"(4, -2)",37355409166247208402258437246424886380963204673504609501534988911958565489253817091259303160883250071630018388472363383756042011258734126445160297870270625088529446055229688957626826457000000*x+83529234706232129467955240634396174236352241206099534815755218620534484995486635962092008151254553136616760264304538705082908248853729197543810605200391756486461612790197087723921968126492500
"(4, 0)",50157882190493996714561190300048321066409918845376944713976200536849289495382835815147972276323875868536734759724904912638984622401762586611782938785626809792758674771145061633477238240000*x
"(4, 2)",37355409166247208402258437246424886380963204673504609501534988911958565489253817091259303160883250071630018388472363383756042011258734126445160297870270625088529446055229688957626826457000000*x-83529234706232129467955240634396174236352241206099534815755218620534484995486635962092008151254553136616760264304538705082908248853729197543810605200391756486461612790197087723921968126492500
"(4, 4)",8304553064760555206061173147678395906663599592172014414663581244932347764631082684381821237887014225562225336381142224437516694319415541887542047982913391716235015593215329146120520609849472640*x-18569545175558814718297660033174936663290971858943794334261337134979884976647628409724172907763524034067873771307261556248917348401524683473337946958013598251770726216831628345563881449620333312
"(4, 6)",9362320134099317886111474488237925890258334232820929831100219726827637580725678716487277835067143491127862120411759975607391068066801333041667815053691184325213645531103093763137599790797810668480*x-20934784246961021600184193352617192225032727478235261353386013001958308740049411616394559797563436156873759934370708463229944827531060028772590346790827440043612644942634601850390531362076879127876
"(4, 8)",-2797606834477689956670465976081208453746235645109540300150237225180547019738197205507678561190983210950093118623800378743221792032276038806333109154606678316027026576188601673398593143699110686720000*x+6255639056210117103521180545140752195145019522695033636598057489193916740894858165719103768225558734908424043035038168733410086891726664362902285496017865128515538553577486436605757088056833236992000
"(5, -11)",565398236999846428656449150850881262436152722568352063692661278445997301318523103874121026777178440915312074060242216826384412417798249658810868939950946984839838024636871632703438809905656123292024633675*x+1264268892290193366256936350298813075634104044050863865623118692853769832908563008242950612633665970274787553314969261316092415660976314070172956861768581614512918685020469465557794208636132125031577397938
"(5, -9)",-25730585024990124667613344353394653819218572978075999402769604310976918751237517706242128065809918740933908835629971095154391962306691685899142632434419621021749129734191560503288000150395131318150810400*x-57535337216716043788558213010405377394865990169279607122623945493807712015287494848358817717864585292972678231978385801392244064408854988843588911180263084572552734890936473419183861230242979504603751876
"(5, -7)",-695802099241679209766131405399205948868429727810233579817125391773560696016625710300081172225276385294762154580509164824829375769201306862149389886606663090066847824931660290295427370580499767236550000*x-1555860792791449584605576675249286461386922152101906326692906240034652970436670151704071911441493211081766599109011088091945597275614555156308115902740970578353761068697484079382171976095872353481632500
"(5, -5)",166325862577453626310311070626151852256255846228737976855996672765009277019273567369513260416229455807293973013001636785390739910112701018804634628831931787771526190879000279022151578090841484265625*x+371915935139474688242089361251179690281703610952387365438721223082937746154371127223963995301826004515627491492090333990399184446019114089811508192392302396663650580699421244126291374127621757568750
"(5, -3)",12087380563398323130370537404582486949720968863364925390491025250675178978844427491596816308437630692208939882571721977492698838198140543351355384234403812324742724775232392903549439331176340818750*x+27028204613579621807374574405006405336829400178960171951668501602902936087059816888228504834414032504602226284932137975940643282055885458678029793082361351360890356959908835526624362359110937234000
"(5, -1)",-35866800358810892448492110771943504203356445465099797810530745410869804026237507117540883248739303281778684790150447262925906696858102211092590538896678580473837298332971508590982852785880074400*x-80202532340218175428032204428592597014692916629396162733268085286146226172941181882381258392735327565075901642626413215769701078082162224575270989199979785523981550379343708546851506514605138624
"(5, 1)",-35866800358810892448492110771943504203356445465099797810530745410869804026237507117540883248739303281778684790150447262925906696858102211092590538896678580473837298332971508590982852785880074400*x+80202532340218175428032204428592597014692916629396162733268085286146226172941181882381258392735327565075901642626413215769701078082162224575270989199979785523981550379343708546851506514605138624
"(5, 3)",12087380563398323130370537404582486949720968863364925390491025250675178978844427491596816308437630692208939882571721977492698838198140543351355384234403812324742724775232392903549439331176340818750*x-27028204613579621807374574405006405336829400178960171951668501602902936087059816888228504834414032504602226284932137975940643282055885458678029793082361351360890356959908835526624362359110937234000
"(5, 5)",166325862577453626310311070626151852256255846228737976855996672765009277019273567369513260416229455807293973013001636785390739910112701018804634628831931787771526190879000279022151578090841484265625*x-371915935139474688242089361251179690281703610952387365438721223082937746154371127223963995301826004515627491492090333990399184446019114089811508192392302396663650580699421244126291374127621757568750
"(5, 7)",-695802099241679209766131405399205948868429727810233579817125391773560696016625710300081172225276385294762154580509164824829375769201306862149389886606663090066847824931660290295427370580499767236550000*x+1555860792791449584605576675249286461386922152101906326692906240034652970436670151704071911441493211081766599109011088091945597275614555156308115902740970578353761068697484079382171976095872353481632500
"(5, 9)",-25730585024990124667613344353394653819218572978075999402769604310976918751237517706242128065809918740933908835629971095154391962306691685899142632434419621021749129734191560503288000150395131318150810400*x+57535337216716043788558213010405377394865990169279607122623945493807712015287494848358817717864585292972678231978385801392244064408854988843588911180263084572552734890936473419183861230242979504603751876
"(5, 11)",565398236999846428656449150850881262436152722568352063692661278445997301318523103874121026777178440915312074060242216826384412417798249658810868939950946984839838024636871632703438809905656123292024633675*x-1264268892290193366256936350298813075634104044050863865623118692853769832908563008242950612633665970274787553314969261316092415660976314070172956861768581614512918685020469465557794208636132125031577397938
"(6, -12)",33250641953030725316825908128380863940289801583957216326128800303989287897642987192697589203176419695304903527227474961972970734053322942921336679948492553814490132541245635703296144891870265642696214711250*x+74350695702483071225152952090164048892865784291208231864422302956010961170963074361474509003042299409613121157448828776752810865311571556188171499520787494010123652512640179872993985452377982438644241660500
"(6, -10)",161509033367447743686400044427295952910604147484207628995975476682722115173477729034533193111499792856249307927366654470520532198542639124513919526551790207116111463884216398532233402995101523344497601760000*x+361145177589894924632118877584366285519479642132832213676080317598089978133193226143326360750580265283187235195738982911828242708808802879739665848434848173134214608356547814251659364282082975381181072000000
"(6, -8)",-5632352860455894610690901634290287832238666525527239723810831057653714994510669889475204687325565814504186295839463880072670331965960086138825201780220472603712735742917214195956136518427656769536454671250*x-12594323869244767486049399470474376609482503524523509713220307090129790183317139241588105910735207921709052876053490508602752155930146685344632957430317420241565465679511089380397475298993391005159673641000
"(6, -6)",-114666151173546179129835565223196763216269128897658711723104402966028342116386748090039588039484412506543813122706722232657454116674429521038995502981235815180060517729184180611474436464809676269539040000*x-256401308742316541486738676704577688246594552496784765192696713843305002619406344935160458336492598234783959233826485113910479632467544776589402819825308663967095652371994480007038640841243225430138432000
"(6, -4)",-575629970922529529205489243235360158597111989134098563372183244298560790532002569164984789574362353033623622552447648426798294325594528382547258312656416362170547202114060914763057663563655165302678830*x-1287147744879894829574957763006685352561080298801747991401425275713843815471133268112032508677394323005381235461968412246450573603022105430919547907861449058163622584742401845916911738221961641070263876
"(6, -2)",1241298789628840169900897881598843173520381594156196976583008479508304243368107274966402281336112517389557962012701543167616540421846844283960636427058889616235515869166419621590840266791625495040000*x+2775597709802377411443651247470609160385395377682746898140043924575918887651704387306207292420153928869191126521019421901825867255793627868683386307072805026566445034570148064172358169136943372864000
"(6, 0)",16298961406597442800332255711955839743538894653581611881070485331484056032313397984070119421857379904538565420017664543755210498007018585443353508881626182163985580705035755120880484481230268257500*x
"(6, 2)",1241298789628840169900897881598843173520381594156196976583008479508304243368107274966402281336112517389557962012701543167616540421846844283960636427058889616235515869166419621590840266791625495040000*x-2775597709802377411443651247470609160385395377682746898140043924575918887651704387306207292420153928869191126521019421901825867255793627868683386307072805026566445034570148064172358169136943372864000
"(6, 4)",-575629970922529529205489243235360158597111989134098563372183244298560790532002569164984789574362353033623622552447648426798294325594528382547258312656416362170547202114060914763057663563655165302678830*x+1287147744879894829574957763006685352561080298801747991401425275713843815471133268112032508677394323005381235461968412246450573603022105430919547907861449058163622584742401845916911738221961641070263876
"(6, 6)",-114666151173546179129835565223196763216269128897658711723104402966028342116386748090039588039484412506543813122706722232657454116674429521038995502981235815180060517729184180611474436464809676269539040000*x+256401308742316541486738676704577688246594552496784765192696713843305002619406344935160458336492598234783959233826485113910479632467544776589402819825308663967095652371994480007038640841243225430138432000
"(6, 8)",-5632352860455894610690901634290287832238666525527239723810831057653714994510669889475204687325565814504186295839463880072670331965960086138825201780220472603712735742917214195956136518427656769536454671250*x+12594323869244767486049399470474376609482503524523509713220307090129790183317139241588105910735207921709052876053490508602752155930146685344632957430317420241565465679511089380397475298993391005159673641000
"(6, 10)",161509033367447743686400044427295952910604147484207628995975476682722115173477729034533193111499792856249307927366654470520532198542639124513919526551790207116111463884216398532233402995101523344497601760000*x-361145177589894924632118877584366285519479642132832213676080317598089978133193226143326360750580265283187235195738982911828242708808802879739665848434848173134214608356547814251659364282082975381181072000000
"(6, 12)",33250641953030725316825908128380863940289801583957216326128800303989287897642987192697589203176419695304903527227474961972970734053322942921336679948492553814490132541245635703296144891870265642696214711250*x-74350695702483071225152952090164048892865784291208231864422302956010961170963074361474509003042299409613121157448828776752810865311571556188171499520787494010123652512640179872993985452377982438644241660500
"(7, -15)",-714746850631055925458385652453589068975061425354588276018445159254486323360900870426977623630487559976993909581288597381159149349320792092969886187323702850686270426759090385106248279178497413835705797564846550*x-1598222544714929508099903643798401875698378774614556905420488152826400328927082748151635969418329920796683051942777121503114346507504177575626730009641340359074681180854462290282783072640978343680437915590570000
"(7, -13)",240569807952517270908073691114013590683733271130800636148633809500357178246243952335440681845243081752279932619478173537482943813814906112360501748201453585833292799690824140000150757226681696359974850822550000*x+537930443915898117298779111624041085189147822089410773366638628222706026962032845433187278353725977978604354235804434366734006157478323919189125750545207051009195677513575493665657369088226855359362787681632500
"(7, -11)",2777252400183215754179106496652172921486731977210272734940694957275682209388351743668993801897236887563832820310339666208245489352577686733389118396608861954568800875640409314024529335304420857048557091583840*x+6210125157484119814741022259295901792182293823026451082855552059393054381958068377801930426838975594394942810260130876043728358330231138179872064710160056416457569763246441434196640111658327767610478353325376
"(7, -9)",15684087144049808830273456223095784230490287288298340089645888763394916095390576393815201445390223679277235140303884055885171351877866444023504075211807704725702463166132195533071921728697385313269066052951890*x+35070685019125908770525981654881951086908710369622920232112633276453814547578985107660903596092887656316978887670869978673292772687461378203355048556284985523750486297333923914490357298762636413825199761728124
"(7, -7)",-263905068687163245592820638145832481879265678440732496379087130081397233079994346730313371496649597429801629182822887856877076177462251866933634310564610053818752378295732883814323169648999079579487998428750*x-590109673191248198418228919802354474579631822427271182101821681271344160665621801427213715152264389444519884250274372964797314585780877388638371529438448695908496329405053869044526767857379269628679331230500
"(7, -5)",-15494901499893145792947316376902571397319987114488559583416224379899728725215291184652692039169374139432491931144930523533294954578681638040334934430829556540039594418671470538109158912413947398010103955600*x-34647653058424339117143869183926194998814520981025476814985493907203173661816252500845725477694244405715661161568595069954321118745123391402101345868446749645889239346970581982677089564286933009377960905000
"(7, -3)",-147785408260082945015677504457330561988294284483623184419784102929599688344976729108415190854092776915086806888913465354960448283490273257316875794814224827928267861012067876178170608628216048677885420000*x-330458204812783431303733078634745827948471025896109288908803853790433036061532903866069780394194493231384231989077426262403717818700360101766382497523716751145427500851365464487245466985148388225571891500
"(7, -1)",127099253946218479532575333893473322298576726232838987640802042482139718476038475443552689552885558853895267821772017676445199457245885539458982956980171344055400439562731699650100088297342220524728490*x+280626999693232675014469881519425678036451302723174736276326526031070930893816058698947362717016865089693760608218907262662795653675386896479120405240445598327042552540642131727057228201376878324506376
"(7, 1)",127099253946218479532575333893473322298576726232838987640802042482139718476038475443552689552885558853895267821772017676445199457245885539458982956980171344055400439562731699650100088297342220524728490*x-280626999693232675014469881519425678036451302723174736276326526031070930893816058698947362717016865089693760608218907262662795653675386896479120405240445598327042552540642131727057228201376878324506376
"(7, 3)",-147785408260082945015677504457330561988294284483623184419784102929599688344976729108415190854092776915086806888913465354960448283490273257316875794814224827928267861012067876178170608628216048677885420000*x+330458204812783431303733078634745827948471025896109288908803853790433036061532903866069780394194493231384231989077426262403717818700360101766382497523716751145427500851365464487245466985148388225571891500
"(7, 5)",-15494901499893145792947316376902571397319987114488559583416224379899728725215291184652692039169374139432491931144930523533294954578681638040334934430829556540039594418671470538109158912413947398010103955600*x+34647653058424339117143869183926194998814520981025476814985493907203173661816252500845725477694244405715661161568595069954321118745123391402101345868446749645889239346970581982677089564286933009377960905000
"(7, 7)",-263905068687163245592820638145832481879265678440732496379087130081397233079994346730313371496649597429801629182822887856877076177462251866933634310564610053818752378295732883814323169648999079579487998428750*x+590109673191248198418228919802354474579631822427271182101821681271344160665621801427213715152264389444519884250274372964797314585780877388638371529438448695908496329405053869044526767857379269628679331230500
"(7, 9)",15684087144049808830273456223095784230490287288298340089645888763394916095390576393815201445390223679277235140303884055885171351877866444023504075211807704725702463166132195533071921728697385313269066052951890*x-35070685019125908770525981654881951086908710369622920232112633276453814547578985107660903596092887656316978887670869978673292772687461378203355048556284985523750486297333923914490357298762636413825199761728124
"(7, 11)",2777252400183215754179106496652172921486731977210272734940694957275682209388351743668993801897236887563832820310339666208245489352577686733389118396608861954568800875640409314024529335304420857048557091583840*x-6210125157484119814741022259295901792182293823026451082855552059393054381958068377801930426838975594394942810260130876043728358330231138179872064710160056416457569763246441434196640111658327767610478353325376
"(7, 13)",240569807952517270908073691114013590683733271130800636148633809500357178246243952335440681845243081752279932619478173537482943813814906112360501748201453585833292799690824140000150757226681696359974850822550000*x-537930443915898117298779111624041085189147822089410773366638628222706026962032845433187278353725977978604354235804434366734006157478323919189125750545207051009195677513575493665657369088226855359362787681632500
"(7, 15)",-714746850631055925458385652453589068975061425354588276018445159254486323360900870426977623630487559976993909581288597381159149349320792092969886187323702850686270426759090385106248279178497413835705797564846550*x+1598222544714929508099903643798401875698378774614556905420488152826400328927082748151635969418329920796683051942777121503114346507504177575626730009641340359074681180854462290282783072640978343680437915590570000
"(8, -16)",53481537874513799588163433758910673251614326569726918074415472010310303088205029150768092919160084232597230715801913496218043947643227090225252874238313902558099074380526298961201829103956032604645274609712062080*x+119588354228642473281487017576139535394682384753321443669561536380620974910057650927823669171514927088375532144510134059198260903546558356085054659606468069502050032123748041458576026068746691322381055492434450688
"(8, -14)",-230985905046126622493632504609496643361615442322235744380832007152505639311020513421382257957391202206042990962689227713580504446869958649232809607863964113052519202854365435290023173522610551055848253335522235040*x-516500185527450823802981370790137528124543674095704664923595505667547791730093488347081653861812356515283551777967840525709040731501968331526032672224111757894232509173754440984903403697109844099319978349949965376
"(8, -12)",44301475715415075583219543281438729717170419686665329399544880825084782883395787073079809685516464260979464252594372994239576041127186805046502301721333881606259396547134233159025642445978198060152102172261120000*x+99061111203224236872957499780430025262368199031295752236258871617517914483580604824971258061336359573040275662244112575286202089158235597746585446750108407248709778931792581869576386121895259343688542980860864000
"(8, -10)",-266735665706814975873967671375979537042459638792170521768081041025564560125366452394176557863926459105455975172393428097139245716271315040598734817515122867302476587908226070003700063293433620898488410573844400*x-596439080544097775600903830638905845265920336710566719723321529101363392136775085708743565233225512390728249962169124872099437007566702249588546824572876114964121178906728174327568745355793107954856737935335000
"(8, -8)",564743333084946281215523089237936208987284264467908279828608814499587192752888758000687298687662757489099677693865692919807746223569050465518499824881989020676844893397642449967548513163612958730619798872320000*x+1262804482617745898790724240459721538709456542921007438437521618454108673015967917149050046324901443608402113410848838791273453526614300440513972170300140938452978304172343971012298249362029933961423535955456000
"(8, -6)",15225947984878606820684999349973753172202001047085587983482002028526092521761611839743479717622053268977369917184589542878150701940936039914317171498231511336220847848138119581748714527045297634734179605831760*x+34046254716063198905481546178685920869234518074274554651049395431961652709645829024555598596155481940864611234809878020161902175046905954349858371899190104062512326156996327051771668849553465775687668298740376
"(8, -4)",-1079483093675178290412806327682675812714056310756769190058620298437068722282870546163675633454731071197838056092271541094669536435062333853624306620434660878688470377848190634777925300067721281950059459840000*x-2413797581147884575097496258469356551345931780919912190904303279868132980938156129021639632084156809840335871786302271033279243588928409727918831375387666285917348509515837812034927506587386032947687691456000
"(8, -2)",-15501432714768765167187429948285960825199987043336937622804789343067469323627052737243378802756407150154008481415983656834258700780230179352915572777443088493226755728018016829363827542364784582343423680000*x-34662652024869604169617172893972111532944840912013193803221105173994373203557327589021351318712631073985084704277846422272739333519506135876742522471338650364707746545871599498627631163895679718087872306000
"(8, 0)",-147297694502517200250506445710288154675605886729608936121131505062170452803495928805539848218279307857835984706993746464015433070082209316802879131349357288945552747036349761036200006371443519540881747200*x
"(8, 2)",-15501432714768765167187429948285960825199987043336937622804789343067469323627052737243378802756407150154008481415983656834258700780230179352915572777443088493226755728018016829363827542364784582343423680000*x+34662652024869604169617172893972111532944840912013193803221105173994373203557327589021351318712631073985084704277846422272739333519506135876742522471338650364707746545871599498627631163895679718087872306000
"(8, 4)",-1079483093675178290412806327682675812714056310756769190058620298437068722282870546163675633454731071197838056092271541094669536435062333853624306620434660878688470377848190634777925300067721281950059459840000*x+2413797581147884575097496258469356551345931780919912190904303279868132980938156129021639632084156809840335871786302271033279243588928409727918831375387666285917348509515837812034927506587386032947687691456000
"(8, 6)",15225947984878606820684999349973753172202001047085587983482002028526092521761611839743479717622053268977369917184589542878150701940936039914317171498231511336220847848138119581748714527045297634734179605831760*x-34046254716063198905481546178685920869234518074274554651049395431961652709645829024555598596155481940864611234809878020161902175046905954349858371899190104062512326156996327051771668849553465775687668298740376
"(8, 8)",564743333084946281215523089237936208987284264467908279828608814499587192752888758000687298687662757489099677693865692919807746223569050465518499824881989020676844893397642449967548513163612958730619798872320000*x-1262804482617745898790724240459721538709456542921007438437521618454108673015967917149050046324901443608402113410848838791273453526614300440513972170300140938452978304172343971012298249362029933961423535955456000
"(8, 10)",-266735665706814975873967671375979537042459638792170521768081041025564560125366452394176557863926459105455975172393428097139245716271315040598734817515122867302476587908226070003700063293433620898488410573844400*x+596439080544097775600903830638905845265920336710566719723321529101363392136775085708743565233225512390728249962169124872099437007566702249588546824572876114964121178906728174327568745355793107954856737935335000
"(8, 12)",44301475715415075583219543281438729717170419686665329399544880825084782883395787073079809685516464260979464252594372994239576041127186805046502301721333881606259396547134233159025642445978198060152102172261120000*x-99061111203224236872957499780430025262368199031295752236258871617517914483580604824971258061336359573040275662244112575286202089158235597746585446750108407248709778931792581869576386121895259343688542980860864000
"(8, 14)",-230985905046126622493632504609496643361615442322235744380832007152505639311020513421382257957391202206042990962689227713580504446869958649232809607863964113052519202854365435290023173522610551055848253335522235040*x+516500185527450823802981370790137528124543674095704664923595505667547791730093488347081653861812356515283551777967840525709040731501968331526032672224111757894232509173754440984903403697109844099319978349949965376
"(8, 16)",53481537874513799588163433758910673251614326569726918074415472010310303088205029150768092919160084232597230715801913496218043947643227090225252874238313902558099074380526298961201829103956032604645274609712062080*x-119588354228642473281487017576139535394682384753321443669561536380620974910057650927823669171514927088375532144510134059198260903546558356085054659606468069502050032123748041458576026068746691322381055492434450688
"(9, -19)",60293585330903387974911087453238147817199326205032271507440044885127328617640917934614505195946710743343788679120735466663714495859873783399174789145185605385013281755382924105287756223086818076365569178733592092080*x+134820555407084127039458373268591174427437352263958400532638983958573379931054390882653194141083106978829921192265653097776178037659272166567924785186732697488327560181024523568707547143440278283674184875331843457124
"(9, -17)",77843045424680256779264299072558142803694371400032625021361481903496871623568239037334915166194420378527614135003840499289293995375936944350305198423699203442991175857072356601343715339388723563288409021138957408750*x+174062341145189039688616517690040313338007566149077277644346675479653188116758054670818909295741453808565431044663363556223639827747494967013725310689696089169993361815501044314564561428517565009029295133692164891000
"(9, -15)",52482867830727345068579533378989410058737963896894115185075383093478520224813549243459191140408277200880983237506967885647873692923109935809955064207336414380158314344877471526728951436301082608411931735489211117500*x+117355260123643269505881570292910673490107615149608207412104029564874759824653632400877836017555974754515426958956669430958700048628234990844796877241880061434582398595188014234134027311031091518238288392013277250000
"(9, -13)",-20361097214769897215844448555582170426067964859770011506228413324535864705664928337501786515073733838675643277210009950343079459001097002515755333017155520343512805344752371957510486020683594587983634660321164090000*x-45528797468707125183458746914478281990090400575327833162670244069996827531783322941615111050320212503992221098670144218516802016777969501417968322632690760390357383260061963086618735668007007041648245266299262016500
"(9, -11)",1880625600211694273250014549301643587761972030820652275235318051366883681297938037159960462791263854267601686158181608995556990356532582311671985319332112683958949148701888711169933904954353322900666918122168997680*x+4205206682299691283117757367970336803554868987402668951979205800154764562661414475325386210848488753473964898100018234139481664647217325429511263027629742966471986902634286924903361050916311453170683212344387702376
"(9, -9)",23083952457708612718797519647256105497072012039774882364678778120231839806736576442321437362960186969193713624465580712767203562248296710718080437862688353602412131570700953939629050808936105190232152250647063265*x+51617286884809797272329877018897796978497013565815638501844886684894561517351001719089898516333766622698906855886796621171585188126854133855485755205054162791444318252908663386218350613056836687414344253845812062
"(9, -7)",2547811339675548482470332331758055457556247369047006435391462388697383655096634933637916179384667671132868013622606943359241892181575746265311199509391163965090117883270165328526404283337893709762757330533613750*x+5697079349359632929878854348866757850184533170971698939109659498958814546550470270088988046001146900498045282210267812794335724548467994712335409539435630229469528598139786293160747459158937384167024730704730500
"(9, -5)",1156446397129763737720845673392168518098551479839519571108516984172228764700490313410103995262087258241336611943432878838776726322834075327114877595840972868022436690162439405741875874900705468516193852238910000*x+2585892756444236722858940683409655341817353487366085731944159047842335310087806627858958782538014564352376237277700204518587311710071397501873800348538080270803402644077000381299109938209969060896561054342125000
"(9, -3)",-12939185583472006839425142918663607230957677735401042234365764397523190842678658594115794282820100468380734596541969855170487596954752928119443340028402228815705157236556911770182668487848128612806303277460000*x-28932844424606879759216988943326982811861762863755964961771702739904067534953007985555785819570326495825497035180438418097898686146457769413621903321440509326190473720955739127339976754587455741814062172031000
"(9, -1)",-1052394326731144715177205017120268435763633294305903303987363488801530617384359174035366727727434068021775110078654922043113463802878537339649245194038642264464049419099113703099975180086740301705703507094770*x-2320767275150752582555787718454876476034428516507569975738664197967941692232031167081531592008322111347603673530941133603427274858231029706391754059076383541009660453436907683441067645247733401563916781326624
"(9, 1)",-1052394326731144715177205017120268435763633294305903303987363488801530617384359174035366727727434068021775110078654922043113463802878537339649245194038642264464049419099113703099975180086740301705703507094770*x+2320767275150752582555787718454876476034428516507569975738664197967941692232031167081531592008322111347603673530941133603427274858231029706391754059076383541009660453436907683441067645247733401563916781326624
"(9, 3)",-12939185583472006839425142918663607230957677735401042234365764397523190842678658594115794282820100468380734596541969855170487596954752928119443340028402228815705157236556911770182668487848128612806303277460000*x+28932844424606879759216988943326982811861762863755964961771702739904067534953007985555785819570326495825497035180438418097898686146457769413621903321440509326190473720955739127339976754587455741814062172031000
"(9, 5)",1156446397129763737720845673392168518098551479839519571108516984172228764700490313410103995262087258241336611943432878838776726322834075327114877595840972868022436690162439405741875874900705468516193852238910000*x-2585892756444236722858940683409655341817353487366085731944159047842335310087806627858958782538014564352376237277700204518587311710071397501873800348538080270803402644077000381299109938209969060896561054342125000
"(9, 7)",2547811339675548482470332331758055457556247369047006435391462388697383655096634933637916179384667671132868013622606943359241892181575746265311199509391163965090117883270165328526404283337893709762757330533613750*x-5697079349359632929878854348866757850184533170971698939109659498958814546550470270088988046001146900498045282210267812794335724548467994712335409539435630229469528598139786293160747459158937384167024730704730500
"(9, 9)",23083952457708612718797519647256105497072012039774882364678778120231839806736576442321437362960186969193713624465580712767203562248296710718080437862688353602412131570700953939629050808936105190232152250647063265*x-51617286884809797272329877018897796978497013565815638501844886684894561517351001719089898516333766622698906855886796621171585188126854133855485755205054162791444318252908663386218350613056836687414344253845812062
"(9, 11)",1880625600211694273250014549301643587761972030820652275235318051366883681297938037159960462791263854267601686158181608995556990356532582311671985319332112683958949148701888711169933904954353322900666918122168997680*x-4205206682299691283117757367970336803554868987402668951979205800154764562661414475325386210848488753473964898100018234139481664647217325429511263027629742966471986902634286924903361050916311453170683212344387702376
