numerator,1
"(7, 7)",24842418398809245707101098106843231551759599834677006013442650*x-55549336266736781218625813460544243095600908272505256013995150
"(7, 9)",-48058374816423869633831236415741243959858755471198888519673614*x+107461792977687292276676940845199559404217151496294038152492998
"(7, 11)",-121210375461216738486183426461429650314347433578513418904139524*x+271034639109553051138757991305733509727017957756717427986604732
"(7, 13)",-50827402701238089741145337787206720420466722673117146510305510*x+113653527559724802888145908493941477829743333703603959778860390
"(7, 15)",-3863681543824990675867995363250166988160213044628190321742270*x+8639454575404011968442030630139273660076242930145211829441650
"(8, -16)",-875128750284664045202327438259760538659273526583938003004789888*x-1956847374700947238103916668541099310570812181313443296036425376
"(8, -14)",19795722205117348270593278350826694630515716795102185620757464*x+44264580514344425986225746120769167458881566975764265673819632
"(8, -12)",-2849270578179950862950585841315940466835553459113708186683305920*x-6371162699100499136178721347447268259969356851012609528237450480
"(8, -10)",-6740188445020923979202676831447440170343398357526644380193576560*x-15071519544224980937348032071472396759016905943550055970915527200
"(8, -8)",-2692413471465273572802806880445146585216404775687773764027733120*x-6020419545895959852893596072662113338750146726145794022958325120
"(8, -6)",338363629480720327962266038417377271581583663047579329806882944*x+756604090756255594040008406557576489826435052938318480773718688
"(8, -4)",133656447867921344138314233825678975501523155700302011245547200*x+298864308784203851152849130063916821791539271091681129805027600
"(8, -2)",17349927362529371729928320535949657115249341566050668644310040*x+38752135453695025716625637454278048623820391640458053726397360
"(8, 0)",995260703925803955688953304913078795548345144393435555307520*x
"(8, 2)",17349927362529371729928320535949657115249341566050668644310040*x-38752135453695025716625637454278048623820391640458053726397360
"(8, 4)",133656447867921344138314233825678975501523155700302011245547200*x-298864308784203851152849130063916821791539271091681129805027600
"(8, 6)",338363629480720327962266038417377271581583663047579329806882944*x-756604090756255594040008406557576489826435052938318480773718688
"(8, 8)",-2692413471465273572802806880445146585216404775687773764027733120*x+6020419545895959852893596072662113338750146726145794022958325120
"(8, 10)",-6740188445020923979202676831447440170343398357526644380193576560*x+15071519544224980937348032071472396759016905943550055970915527200
"(8, 12)",-2849270578179950862950585841315940466835553459113708186683305920*x+6371162699100499136178721347447268259969356851012609528237450480
"(8, 14)",19795722205117348270593278350826694630515716795102185620757464*x-44264580514344425986225746120769167458881566975764265673819632
"(8, 16)",-875128750284664045202327438259760538659273526583938003004789888*x+1956847374700947238103916668541099310570812181313443296036425376
"(9, -19)",-28372988072984433527766929522748587513896443442241237661832993338*x-63443930055983957726142766893700635106491893362739502002319650298
"(9, -17)",-68816612498729055362877355583168704620967680335608806002033491905*x-153878623528419827765037710447910322927353978435868338023615528115
"(9, -15)",35756101880253838637887857581721002496560172508807162716300428400*x+79953074414655628512984432630199624037817023162627027058269814000
"(9, -13)",271685523566995555962232445503342230298942923384368823954335280090*x+607507299198423224277098407755356437087189132484775046049987164230
"(9, -11)",232698860335891631214569641501228607864038163744416156194152807472*x+520330469997803770270379592215258550825323788563943863867715817328
"(9, -9)",(-24769997921993237941407417523251149184960410485600408985931940833*x-55387399157608844715341524097467413180440459527673192164031894883)/2
"(9, -7)",-42019816745930233434750472970181145558283207610449186980571239665*x-93959167001755306041781976965154113421984670109436827249666351245
"(9, -5)",-4973239610995392285614611008535446426405543280779664385857456200*x-11120497495017212419458484520944002962782939216746053498639139000
"(9, -3)",1582066077377824835653559765399367002069400547116586768048227480*x+3535622350498857507089158163059054263268340275168106768089261560
"(9, -1)",283039106888418181093658024699022557692491201004054161206010777*x+557298493935258623840906531191143398449027928855510869721586843
"(9, 1)",283039106888418181093658024699022557692491201004054161206010777*x-557298493935258623840906531191143398449027928855510869721586843
"(9, 3)",1582066077377824835653559765399367002069400547116586768048227480*x-3535622350498857507089158163059054263268340275168106768089261560
"(9, 5)",-4973239610995392285614611008535446426405543280779664385857456200*x+11120497495017212419458484520944002962782939216746053498639139000
"(9, 7)",-42019816745930233434750472970181145558283207610449186980571239665*x+93959167001755306041781976965154113421984670109436827249666351245
"(9, 9)",(-24769997921993237941407417523251149184960410485600408985931940833*x+55387399157608844715341524097467413180440459527673192164031894883)/2
"(9, 11)",232698860335891631214569641501228607864038163744416156194152807472*x-520330469997803770270379592215258550825323788563943863867715817328
"(9, 13)",271685523566995555962232445503342230298942923384368823954335280090*x-607507299198423224277098407755356437087189132484775046049987164230
"(9, 15)",35756101880253838637887857581721002496560172508807162716300428400*x-79953074414655628512984432630199624037817023162627027058269814000
"(9, 17)",-68816612498729055362877355583168704620967680335608806002033491905*x+153878623528419827765037710447910322927353978435868338023615528115
"(9, 19)",-28372988072984433527766929522748587513896443442241237661832993338*x+63443930055983957726142766893700635106491893362739502002319650298
"(10, -22)",-184259530063168914422450801279108456326313922235283891777878562950*x-412016834723411811272663887048699471753879554193967298547742994990
"(10, -20)",-6628421112603913364498557720519239303585264234888218708136886368500*x-14821600191277138334778020594932323381342227526429804802489419077625
"(10, -18)",-11113375042833701607229974389330020335002959090492043561275046397000*x-24850262055225793839039518202492463574482266013486100323586061717720
"(10, -16)",-7155164757811895295728826373701903461557544088449895870227422106980*x-15999434788678217281565881863538225848671122765391599917283135674072
"(10, -14)",-9791137192023512798544473739368015079266961457511383457235039413000*x-21893648338390978172217456085763970100731199486692357344746424423400
"(10, -12)",-5861559788580555184063319174924632837445004348249372458848486173000*x-13106846141447967340090437503841086707616801619258628604931570056670
"(10, -10)",3050428218308968065146579129867925713436588381346339496444989673750*x+6820964856807568957910117377021239770269849661823947278125734861250
"(10, -8)",1467470467228472834241366934325584655022948619857194031517904385500*x+3281363719625530294886643717604211996333601231384598056041837442480
"(10, -6)",-220987721077514197946160529876875529819872355021813318742423119500*x-494144484476612404979347138863227921715916995827767702798416303900
"(10, -4)",-94493271948634895086591442490259991901183865458352712274253453820*x-211329011451774141207949460929478545271828825185822135970881512087
"(10, -2)",1804315719312152677510282577896539735114849725078832936379445200*x+2754488314814465300499514135946324002111245198015126197828523120
"(10, 0)",5173796076998235828683672346487250809071410384602790934149115000*x
"(10, 2)",1804315719312152677510282577896539735114849725078832936379445200*x-2754488314814465300499514135946324002111245198015126197828523120
"(10, 4)",-94493271948634895086591442490259991901183865458352712274253453820*x+211329011451774141207949460929478545271828825185822135970881512087
"(10, 6)",-220987721077514197946160529876875529819872355021813318742423119500*x+494144484476612404979347138863227921715916995827767702798416303900
"(10, 8)",1467470467228472834241366934325584655022948619857194031517904385500*x-3281363719625530294886643717604211996333601231384598056041837442480
"(10, 10)",3050428218308968065146579129867925713436588381346339496444989673750*x-6820964856807568957910117377021239770269849661823947278125734861250
"(10, 12)",-5861559788580555184063319174924632837445004348249372458848486173000*x+13106846141447967340090437503841086707616801619258628604931570056670
"(10, 14)",-9791137192023512798544473739368015079266961457511383457235039413000*x+21893648338390978172217456085763970100731199486692357344746424423400
"(10, 16)",-7155164757811895295728826373701903461557544088449895870227422106980*x+15999434788678217281565881863538225848671122765391599917283135674072
"(10, 18)",-11113375042833701607229974389330020335002959090492043561275046397000*x+24850262055225793839039518202492463574482266013486100323586061717720
"(10, 20)",-6628421112603913364498557720519239303585264234888218708136886368500*x+14821600191277138334778020594932323381342227526429804802489419077625
"(10, 22)",-184259530063168914422450801279108456326313922235283891777878562950*x+412016834723411811272663887048699471753879554193967298547742994990
"(11, -23)",-74635299358633920728545005177654350463121684120675352243615463251530*x-166889602886951902214915437352689005265633466748567869027577513539190
"(11, -21)",-554566472521341484186422301588869811616764777077992388906399875218602*x-1240048330599988750811058418752560059914100091720990780638310101261362
"(11, -19)",-1158976023054505830245548648374290158883156054499518411025578159255122*x-2591549171842238487279786416944216441885501645580793421050244208231598
"(11, -17)",-716386096464471968163130087031214527026820141654100749471837241260620*x-1601888009830281074834994822975104504437105269396224242217564303300940
"(11, -15)",71562982090130472151263776025718058186798937778619543839008784660200*x+160019692626131415768244827895384807497686047604865178531913137743000
"(11, -13)",-1165031582873511722840077679183324380062109637214836195144011506490*x-2605089815150282883898364662934004028689708947930119311972256784970
"(11, -11)",-136327124235939265602074420434861813518561214938727300324411552459944*x-304836716976893742413680252618356867751178501780275259545107584740344
"(11, -9)",-7007025132009414399746835521724871134846066907793623672303451337522*x-15668184525951448044993361975998585974002088074529650974114605982258
"(11, -7)",13447579251290009051525692709139774981469455682615978519490040909590*x+30069684890204405412309766207805246364767441381508950462640021120330
"(11, -5)",1528982694927174174172368747103865124615706827838349841010339467300*x+3418077399942720526749962597361190889388720695510841529746991666500
"(11, -3)",-686316945182248427932098533948090653544043094759505910586041597450*x-1546034889749705554359016133958467276626266668170210601161098976950
"(11, -1)",-96908642457473675284075124166215721575454435278207580299342022892*x-276495690381283192731741916316696834853200373457674195310186708332
"(11, 1)",-96908642457473675284075124166215721575454435278207580299342022892*x+276495690381283192731741916316696834853200373457674195310186708332
"(11, 3)",-686316945182248427932098533948090653544043094759505910586041597450*x+1546034889749705554359016133958467276626266668170210601161098976950
"(11, 5)",1528982694927174174172368747103865124615706827838349841010339467300*x-3418077399942720526749962597361190889388720695510841529746991666500
"(11, 7)",13447579251290009051525692709139774981469455682615978519490040909590*x-30069684890204405412309766207805246364767441381508950462640021120330
"(11, 9)",-7007025132009414399746835521724871134846066907793623672303451337522*x+15668184525951448044993361975998585974002088074529650974114605982258
"(11, 11)",-136327124235939265602074420434861813518561214938727300324411552459944*x+304836716976893742413680252618356867751178501780275259545107584740344
"(11, 13)",-1165031582873511722840077679183324380062109637214836195144011506490*x+2605089815150282883898364662934004028689708947930119311972256784970
"(11, 15)",71562982090130472151263776025718058186798937778619543839008784660200*x-160019692626131415768244827895384807497686047604865178531913137743000
"(11, 17)",-716386096464471968163130087031214527026820141654100749471837241260620*x+1601888009830281074834994822975104504437105269396224242217564303300940
"(11, 19)",-1158976023054505830245548648374290158883156054499518411025578159255122*x+2591549171842238487279786416944216441885501645580793421050244208231598
"(11, 21)",-554566472521341484186422301588869811616764777077992388906399875218602*x+1240048330599988750811058418752560059914100091720990780638310101261362
"(11, 23)",-74635299358633920728545005177654350463121684120675352243615463251530*x+166889602886951902214915437352689005265633466748567869027577513539190
"(12, -26)",-93080545088212827152066295511239975279649739834243148103485675650964*x-208134426199978040326609842960585328545835170963980676913896698485992
"(12, -24)",-9648467893264665000135831461458237473013120578867882802597894022649600*x-21574630088063976231624839754718740322946282759045987141198246515819200
"(12, -22)",-26884453711107539654307887450606621154812397400808428965571160891442780*x-60115466035982951582656437074569683923533502064130429628519542608557880
"(12, -20)",-36666052370259570360792981789185054399062168342363791316664833075998720*x-81987785566467687644172212175806530601427687872086736099609244002611200
"(12, -18)",-32703213214297417814655029398980517479304288148686788357719264428726560*x-73126607829838423437119995707433065292580222304031749810110246172938640
"(12, -16)",-15123888378318413824623898366045541274589416736260272886977188553284800*x-33818042498039043256811680129331865965053298645230671613088749630355400
"(12, -14)",-176766481084000778354409678396778293251183725615196949773594744235804*x-395261867847681749518016915450049492996260488612908094430273982330168
"(12, -12)",1309587153255633148429227095741294137162204720268473139351993571505920*x+2928325897219517012587832004722711395827768783075096211191116382577920
"(12, -10)",-568968957540782189948364822635184482917179572494907549824266202782240*x-1272253275389773718633457280296850676172029206933118422364235244699200
"(12, -8)",-307307088449013380322214752106814349124627639143697476240068829953280*x-687159846166006124987234821901714052248180865990703740154187506293120
"(12, -6)",34179333421614995882716086897718753582842184572258963705185972109600*x+76418720773113475489741687874028114589190073530905232688681129826800
"(12, -4)",25145704775440275155362068684968552493901527817054460612540744486976*x+56147823768357892539604544801812693475462374088559456779758763095872
"(12, -2)",-1514862789143267705780675535218428293169809974920561948908488653140*x-3154682042736936372883824153308819635296081212590440530063217797640
"(12, 0)",-1941186675968704744904404256777337787783856472044857657328966016000*x
"(12, 2)",-1514862789143267705780675535218428293169809974920561948908488653140*x+3154682042736936372883824153308819635296081212590440530063217797640
"(12, 4)",25145704775440275155362068684968552493901527817054460612540744486976*x-56147823768357892539604544801812693475462374088559456779758763095872
"(12, 6)",34179333421614995882716086897718753582842184572258963705185972109600*x-76418720773113475489741687874028114589190073530905232688681129826800
"(12, 8)",-307307088449013380322214752106814349124627639143697476240068829953280*x+687159846166006124987234821901714052248180865990703740154187506293120
"(12, 10)",-568968957540782189948364822635184482917179572494907549824266202782240*x+1272253275389773718633457280296850676172029206933118422364235244699200
"(12, 12)",1309587153255633148429227095741294137162204720268473139351993571505920*x-2928325897219517012587832004722711395827768783075096211191116382577920
"(12, 14)",-176766481084000778354409678396778293251183725615196949773594744235804*x+395261867847681749518016915450049492996260488612908094430273982330168
"(12, 16)",-15123888378318413824623898366045541274589416736260272886977188553284800*x+33818042498039043256811680129331865965053298645230671613088749630355400
"(12, 18)",-32703213214297417814655029398980517479304288148686788357719264428726560*x+73126607829838423437119995707433065292580222304031749810110246172938640
"(12, 20)",-36666052370259570360792981789185054399062168342363791316664833075998720*x+81987785566467687644172212175806530601427687872086736099609244002611200
"(12, 22)",-26884453711107539654307887450606621154812397400808428965571160891442780*x+60115466035982951582656437074569683923533502064130429628519542608557880
"(12, 24)",-9648467893264665000135831461458237473013120578867882802597894022649600*x+21574630088063976231624839754718740322946282759045987141198246515819200
"(12, 26)",-93080545088212827152066295511239975279649739834243148103485675650964*x+208134426199978040326609842960585328545835170963980676913896698485992
"(13, -29)",(297846943053642208433052373626861653638628005398537572926944419213159*x+666006011558452768737888038486042867315585497229780756045650418078997)/2
"(13, -27)",-24865882908531474163015593451146418295501998759299491016416656544326935*x-55601804504026561542323052082050998804782804530360867560938025684586315
"(13, -25)",-496509234789099658296079650901387206592745321987603402313416822737127160*x-1110228400444830294297101339507494867983159575113194831794875354879509000
"(13, -23)",-1277648855865557708879702710967372500557674028554265529748381956775399260*x-2856909693090217943861966361040679648333509785571898234382266088886168860
"(13, -21)",-1245495604977460009352403804673913024221378802787980678121517941415089231*x-2785012838406826003985522227355896339790872758770092159389361428578299197
"(13, -19)",(-1174118636853993502041581394739614380183164723461542159484525524314323073*x-2625409085654919303014506480590883928587040874930533227247168401723118589)/2
"(13, -17)",-270999495848736029836060788153386033151195867335478119156811312988768030*x-605973294585945011790211064472933217491879457775134944232769422919932770
"(13, -15)",-152257867418269916267903352797848481578545243423968465762912963218763760*x-340458941656436471793831378303772640700773465882808526006304071542946800
"(13, -13)",-25544764762059234287478322774014923301457408128060818084286153908328415*x-57119830478756145187086391873888385868357345435941221019769562292211165
"(13, -11)",9339733607859179788965331981773667886451271798495152117239034433113809*x+20884279163150286750178786728088387876114411575586565020010442601320093
"(13, -9)",2235279115837734557816007874410561086144700111018385277260410049887024*x+4998231129159396498735142511345393511084536765499870726946170294383952
"(13, -7)",-1907877167834091924588339311378825713132426538690132669263831881377800*x-4266200304639986277814424249840353432450079586207381896062942096451400
"(13, -5)",-227756804957930506485864169633498571961453292629351130225983064588560*x-509433292779828148853033914876530009970851732313851954001427261391600
"(13, -3)",106271828481965804947951872477877099914844996949515105484424336625320*x+241260678781191689065376192946328902595086639660405019991438989246920
"(13, -1)",18326219475751406087384874376352724302503288043095309838610189734954*x+59924464055438131004927113113331875070068876919423932201316960600758
"(13, 1)",18326219475751406087384874376352724302503288043095309838610189734954*x-59924464055438131004927113113331875070068876919423932201316960600758
"(13, 3)",106271828481965804947951872477877099914844996949515105484424336625320*x-241260678781191689065376192946328902595086639660405019991438989246920
"(13, 5)",-227756804957930506485864169633498571961453292629351130225983064588560*x+509433292779828148853033914876530009970851732313851954001427261391600
"(13, 7)",-1907877167834091924588339311378825713132426538690132669263831881377800*x+4266200304639986277814424249840353432450079586207381896062942096451400
"(13, 9)",2235279115837734557816007874410561086144700111018385277260410049887024*x-4998231129159396498735142511345393511084536765499870726946170294383952
"(13, 11)",9339733607859179788965331981773667886451271798495152117239034433113809*x-20884279163150286750178786728088387876114411575586565020010442601320093
"(13, 13)",-25544764762059234287478322774014923301457408128060818084286153908328415*x+57119830478756145187086391873888385868357345435941221019769562292211165
"(13, 15)",-152257867418269916267903352797848481578545243423968465762912963218763760*x+340458941656436471793831378303772640700773465882808526006304071542946800
"(13, 17)",-270999495848736029836060788153386033151195867335478119156811312988768030*x+605973294585945011790211064472933217491879457775134944232769422919932770
"(13, 19)",(-1174118636853993502041581394739614380183164723461542159484525524314323073*x+2625409085654919303014506480590883928587040874930533227247168401723118589)/2
"(13, 21)",-1245495604977460009352403804673913024221378802787980678121517941415089231*x+2785012838406826003985522227355896339790872758770092159389361428578299197
"(13, 23)",-1277648855865557708879702710967372500557674028554265529748381956775399260*x+2856909693090217943861966361040679648333509785571898234382266088886168860
"(13, 25)",-496509234789099658296079650901387206592745321987603402313416822737127160*x+1110228400444830294297101339507494867983159575113194831794875354879509000
"(13, 27)",-24865882908531474163015593451146418295501998759299491016416656544326935*x+55601804504026561542323052082050998804782804530360867560938025684586315
"(13, 29)",(297846943053642208433052373626861653638628005398537572926944419213159*x-666006011558452768737888038486042867315585497229780756045650418078997)/2
"(14, -30)",35149031862766618651169755835400473128648567033249446375172013086027200*x+78595624588452218554220124988704684928431745017920261072429291563944000
"(14, -28)",-1830421738613940236241812489503016741118249131654367311532181445664077200*x-4092947435034122053094744766363975571182269195418581499990785853128106900
"(14, -26)",-9847971341479519269564834291098344335905956777061735928381698941065145400*x-22020733360017999447032648364886555539060141791875713664868023522201440600
"(14, -24)",-19609194377389019695539394128031759254590060260779763846056624151861226688*x-43847491611848513117320636394526866010432450608117401342939442348119835418
"(14, -22)",-21090207936388999519084877582697989547734126987026601651955936380377987760*x-47159138605371363461336157378616594552557036287174483426638700787378961680
"(14, -20)",-13705134893741673896041523937216440138775988221608577656227568371989019800*x-30645613263210739824313864275351642367701228121405353405565146003515844000
"(14, -18)",-5048572250876067855008772695748832929713697620029985966687879825873799360*x-11288950742278028571042897979244037730130238942560002256559872968738883520
"(14, -16)",-1248230791353479330674268449476106073012373884359445820575819147339349808*x-2791128901074169625729850877557164784740808518495937263152541655995893242
"(14, -14)",-690225931153710818110073505681537322466057940682582831570661384347904000*x-1543392101934680958541700778485691394249702747215262260180035406914304000
"(14, -12)",-255760521598480763462610200845566937266677231535696623494450671862770240*x-571897914010739836020649996641770531676143741379471898371276249732994320
"(14, -10)",13580104714058920413602216803985827157768571375020286763511900792966400*x+30366005511555781360606706543883057238504770831264692699276877251616000
"(14, -8)",24814355277862612960442947218507895137319265209254317116314379829642720*x+55486288845728813841177339911523980502309756839271108906044754362753190
"(14, -6)",-1345492066500783491574616792575210228084912414015729711940579046764200*x-3006581496539183927019851708937344148467929514636845317970516501399800
"(14, -4)",-2677928339682402265460055121248563935382767376416388890954566804710248*x-5968603575418524125776093241298011661060991668111308611697928304971588
"(14, -2)",37414892974444750191489166563590688089432686556405469321990789259840*x+73856072345017761837383327085723524840480287611541303950788304121920
"(14, 0)",307168133016877582388405877541116392727192573151243080921350675388000*x
"(14, 2)",37414892974444750191489166563590688089432686556405469321990789259840*x-73856072345017761837383327085723524840480287611541303950788304121920
"(14, 4)",-2677928339682402265460055121248563935382767376416388890954566804710248*x+5968603575418524125776093241298011661060991668111308611697928304971588
"(14, 6)",-1345492066500783491574616792575210228084912414015729711940579046764200*x+3006581496539183927019851708937344148467929514636845317970516501399800
"(14, 8)",24814355277862612960442947218507895137319265209254317116314379829642720*x-55486288845728813841177339911523980502309756839271108906044754362753190
"(14, 10)",13580104714058920413602216803985827157768571375020286763511900792966400*x-30366005511555781360606706543883057238504770831264692699276877251616000
"(14, 12)",-255760521598480763462610200845566937266677231535696623494450671862770240*x+571897914010739836020649996641770531676143741379471898371276249732994320
"(14, 14)",-690225931153710818110073505681537322466057940682582831570661384347904000*x+1543392101934680958541700778485691394249702747215262260180035406914304000
"(14, 16)",-1248230791353479330674268449476106073012373884359445820575819147339349808*x+2791128901074169625729850877557164784740808518495937263152541655995893242
"(14, 18)",-5048572250876067855008772695748832929713697620029985966687879825873799360*x+11288950742278028571042897979244037730130238942560002256559872968738883520
"(14, 20)",-13705134893741673896041523937216440138775988221608577656227568371989019800*x+30645613263210739824313864275351642367701228121405353405565146003515844000
"(14, 22)",-21090207936388999519084877582697989547734126987026601651955936380377987760*x+47159138605371363461336157378616594552557036287174483426638700787378961680
"(14, 24)",-19609194377389019695539394128031759254590060260779763846056624151861226688*x+43847491611848513117320636394526866010432450608117401342939442348119835418
"(14, 26)",-9847971341479519269564834291098344335905956777061735928381698941065145400*x+22020733360017999447032648364886555539060141791875713664868023522201440600
"(14, 28)",-1830421738613940236241812489503016741118249131654367311532181445664077200*x+4092947435034122053094744766363975571182269195418581499990785853128106900
"(14, 30)",35149031862766618651169755835400473128648567033249446375172013086027200*x-78595624588452218554220124988704684928431745017920261072429291563944000
