numerator,1
"(8, 0)",-55739775010979272638968864851221504823173120*x
"(8, 2)",-681416210589655034690637864169959543666886480*x+1519240520079248578229246674782251901698124120
"(8, 4)",-4622026619236840904286710448948897751652979200*x+10335225269263646306602575928123777845730809600
"(8, 6)",28914048436622117585759572340382754501784867904*x-64653777577357083206266264950136621481003762928
"(8, 8)",146118100784976474179795769024983195000613437440*x-326730006107241513767567346811171265234004541440
"(8, 10)",-234346090855381884991924382477784508481351031840*x+524013789414005543094763896236187381296382724800
"(8, 12)",-1563814672935060204417638821620980509222839528960*x+3496795912894395187531792494093131992057857949440
"(8, 14)",-909379365745404180534780306443471727157899768016*x+2033434079142367460142433116508646612697622539528
"(8, 16)",426196029446916026881572829430466991511595896832*x-953003293583806333286025577462921935164362712064
"(9, -19)",24868495075568611258352991757760068524417323575902*x+55607645487090184305136265245522735002249377389782
"(9, -17)",28475397969594718516430414337370295278801965831285*x+63672925546373280249273142611756986811692044897455
"(9, -15)",32819419422823810605222777163650801637604601292800*x+73386452811510953477083055674437958212882962688000
"(9, -13)",50959988448015925588100019262781828658389645924970*x+113949998302367613635144794510108051670314024151790
"(9, -11)",-3816606590345098152169352407687157776546036505208*x-8534191779383577048570613385501030431739896756632
"(9, -9)",(-17572020181862801542711850413506180381780150580743*x-39292231629709986895112014793220021923599790878293)/2
"(9, -7)",300131854474619406831067570719010188805014829905*x+671115266408648010705728649978061367807018267565
"(9, -5)",280485748271161456429477028178652812086865555600*x+627185636716104116767355794538597958884929542000
"(9, -3)",5107587452579323337705499378296071868140650240*x+11437311467264151273687262734256744587519886080
"(9, -1)",-4528112858110191066198239204515436716405509813*x-7941198671031003285749028375173701783047422607
"(9, 1)",-4528112858110191066198239204515436716405509813*x+7941198671031003285749028375173701783047422607
"(9, 3)",5107587452579323337705499378296071868140650240*x-11437311467264151273687262734256744587519886080
"(9, 5)",280485748271161456429477028178652812086865555600*x-627185636716104116767355794538597958884929542000
"(9, 7)",300131854474619406831067570719010188805014829905*x-671115266408648010705728649978061367807018267565
"(9, 9)",(-17572020181862801542711850413506180381780150580743*x+39292231629709986895112014793220021923599790878293)/2
"(9, 11)",-3816606590345098152169352407687157776546036505208*x+8534191779383577048570613385501030431739896756632
"(9, 13)",50959988448015925588100019262781828658389645924970*x-113949998302367613635144794510108051670314024151790
"(9, 15)",32819419422823810605222777163650801637604601292800*x-73386452811510953477083055674437958212882962688000
"(9, 17)",28475397969594718516430414337370295278801965831285*x-63672925546373280249273142611756986811692044897455
"(9, 19)",24868495075568611258352991757760068524417323575902*x-55607645487090184305136265245522735002249377389782
"(10, -22)",151411676621148095383181032423672153418480714746400*x+338566801512102812952160235970739824154104568690080
"(10, -20)",2859673795902515838049713887375210493685416462056500*x+6394425001112884977481671012350103740411090282303625
"(10, -18)",3933200913752976283341419860012336411889515298716800*x+8794904612315942446221113278376460688080078244755840
"(10, -16)",-226045304896094950500256647156637921957672936126120*x-505452667742334345564251883098229284593637342725152
"(10, -14)",-981204049922890363200974072348319842407095216944000*x-2194038955425680415199817864386659315515701252233600
"(10, -12)",619324657245825934630744396752802643440498221196200*x+1384852033743442688471806415891879279880032299457790
"(10, -10)",110468955757982036012613947279605826771192460140000*x+247016094484969625937014223978466999219500259140000
"(10, -8)",-31681648153711905927629151214210593571568175788200*x-70842319435778615266787713576433389922527489956960
"(10, -6)",-6489369951352128457424232610282185721067805816000*x-14510647898452646812012862577971785796794961841600
"(10, -4)",1235210199264309601877008773875524423042876608220*x+2762759371705906936832920086205462377970797329703
"(10, -2)",298971622157433839992661969326367358311353772800*x+678624640867923332344724062610813608482916604160
"(10, 0)",-39305256643754670475012246916421327876678690000*x
"(10, 2)",298971622157433839992661969326367358311353772800*x-678624640867923332344724062610813608482916604160
"(10, 4)",1235210199264309601877008773875524423042876608220*x-2762759371705906936832920086205462377970797329703
"(10, 6)",-6489369951352128457424232610282185721067805816000*x+14510647898452646812012862577971785796794961841600
"(10, 8)",-31681648153711905927629151214210593571568175788200*x+70842319435778615266787713576433389922527489956960
"(10, 10)",110468955757982036012613947279605826771192460140000*x-247016094484969625937014223978466999219500259140000
"(10, 12)",619324657245825934630744396752802643440498221196200*x-1384852033743442688471806415891879279880032299457790
"(10, 14)",-981204049922890363200974072348319842407095216944000*x+2194038955425680415199817864386659315515701252233600
"(10, 16)",-226045304896094950500256647156637921957672936126120*x+505452667742334345564251883098229284593637342725152
"(10, 18)",3933200913752976283341419860012336411889515298716800*x-8794904612315942446221113278376460688080078244755840
"(10, 20)",2859673795902515838049713887375210493685416462056500*x-6394425001112884977481671012350103740411090282303625
"(10, 22)",151411676621148095383181032423672153418480714746400*x-338566801512102812952160235970739824154104568690080
"(11, -23)",37884560163410120828789771693721869078041559406538010*x+84712451823065571125623327232149908498206794290542430
"(11, -21)",82446271458597010438790512631598312838417858914468288*x+184355467472823653372474703691728197607024928979657568
"(11, -19)",109849386344433601603397575003240122891759695460097508*x+245630695152790660199951855527136272603407660255531132
"(11, -17)",73356926790010561913368998307489333925877898665016340*x+164031074922939057114851038223225022009486964969954980
"(11, -15)",7197579300155365562426028691024659081613652300612400*x+16094276588592777056451190372499238087234873495426000
"(11, -13)",-8647208169097102581643261945148648622791203379226820*x-19335745281694540570762928924697796543163892643065060
"(11, -11)",-62229619115408729958854337767829007895751086201064*x-139149658559751319155316187973876660023612251873464
"(11, -9)",953781144607109655200698927156496080674590936355378*x+2132719481412970902125523475016469181559096048390682
"(11, -7)",35866016886592822612595766971217192773508962949170*x+80198823605486074510178935082343751805909089562790
"(11, -5)",-64691880704617392579176074359213799904133562121400*x-144648828312737244471865809929330223468652712187000
"(11, -3)",1724502591784853635445843987908588251012034659300*x+3923257845988211066286114738629779479166897251900
"(11, -1)",1105708214848722163299831462503635482134744690348*x+1896266013599826514349385359785978839760158175068
"(11, 1)",1105708214848722163299831462503635482134744690348*x-1896266013599826514349385359785978839760158175068
"(11, 3)",1724502591784853635445843987908588251012034659300*x-3923257845988211066286114738629779479166897251900
"(11, 5)",-64691880704617392579176074359213799904133562121400*x+144648828312737244471865809929330223468652712187000
"(11, 7)",35866016886592822612595766971217192773508962949170*x-80198823605486074510178935082343751805909089562790
"(11, 9)",953781144607109655200698927156496080674590936355378*x-2132719481412970902125523475016469181559096048390682
"(11, 11)",-62229619115408729958854337767829007895751086201064*x+139149658559751319155316187973876660023612251873464
"(11, 13)",-8647208169097102581643261945148648622791203379226820*x+19335745281694540570762928924697796543163892643065060
"(11, 15)",7197579300155365562426028691024659081613652300612400*x-16094276588592777056451190372499238087234873495426000
"(11, 17)",73356926790010561913368998307489333925877898665016340*x-164031074922939057114851038223225022009486964969954980
"(11, 19)",109849386344433601603397575003240122891759695460097508*x-245630695152790660199951855527136272603407660255531132
"(11, 21)",82446271458597010438790512631598312838417858914468288*x-184355467472823653372474703691728197607024928979657568
"(11, 23)",37884560163410120828789771693721869078041559406538010*x-84712451823065571125623327232149908498206794290542430
"(12, -26)",59393268566268805042618396026263497845346469997159336*x+132807385920078520995339119109167567570881311374382228
"(12, -24)",2698755132522850848822567742441564092483585839745945600*x+6034599930947548012165706761154904992420648881202611200
"(12, -22)",4751228539960076575935144245437979506972710593095731960*x+10624069991987807159473632970820478344176096425556492260
"(12, -20)",2053489604881870765382041120762673192011193472163000320*x+4591742347605047032524874920631689419301642357719347200
"(12, -18)",270179445421907626278425859397565156982402857049016320*x+604139606086579800686916871174855729325134226165076480
"(12, -16)",402729148494703844760631345972482181975897610999116800*x+900529752554764506352999238146046113233367012470422400
"(12, -14)",105673383958880092692400540324949814488539036870851576*x+236292869944549618924634859630347870276556732482675172
"(12, -12)",-13692889954439518831809005990741752866324444186378240*x-30618232747381861476878666917737543542821300266762240
"(12, -10)",-17085351504328956342226639510814379484103171302100160*x-38204007384511572287504551225977042773447221071676800
"(12, -8)",3077678198000926813003629266426007713344975110620160*x+6881899902148588508064379671831967307563858785085440
"(12, -6)",521490266024065265167144810167736332542583052646400*x+1166090817585882073708571299588731598768158939763200
"(12, -4)",-43562756888691586786555559848462111205555397187584*x-97273566865163807083711623527263396897420899760128
"(12, -2)",-48476381332364764488343588563898348150900351413720*x-110948061590431706771070271545080356250363929756620
"(12, 0)",6326971579960682910236734913593497562962484224000*x
"(12, 2)",-48476381332364764488343588563898348150900351413720*x+110948061590431706771070271545080356250363929756620
"(12, 4)",-43562756888691586786555559848462111205555397187584*x+97273566865163807083711623527263396897420899760128
"(12, 6)",521490266024065265167144810167736332542583052646400*x-1166090817585882073708571299588731598768158939763200
"(12, 8)",3077678198000926813003629266426007713344975110620160*x-6881899902148588508064379671831967307563858785085440
"(12, 10)",-17085351504328956342226639510814379484103171302100160*x+38204007384511572287504551225977042773447221071676800
"(12, 12)",-13692889954439518831809005990741752866324444186378240*x+30618232747381861476878666917737543542821300266762240
"(12, 14)",105673383958880092692400540324949814488539036870851576*x-236292869944549618924634859630347870276556732482675172
"(12, 16)",402729148494703844760631345972482181975897610999116800*x-900529752554764506352999238146046113233367012470422400
"(12, 18)",270179445421907626278425859397565156982402857049016320*x-604139606086579800686916871174855729325134226165076480
"(12, 20)",2053489604881870765382041120762673192011193472163000320*x-4591742347605047032524874920631689419301642357719347200
"(12, 22)",4751228539960076575935144245437979506972710593095731960*x-10624069991987807159473632970820478344176096425556492260
"(12, 24)",2698755132522850848822567742441564092483585839745945600*x-6034599930947548012165706761154904992420648881202611200
"(12, 26)",59393268566268805042618396026263497845346469997159336*x-132807385920078520995339119109167567570881311374382228
"(13, -29)",(-242814876048606426793210889061890788793700909588864991*x-542950568792869499612657810964957075406154039894787453)/2
"(13, -27)",8657134969381888433602119164619027821821942022349724995*x+19357942281928463068285004427602330893061853947687394855
"(13, -25)",36188179686586256398797267608280889443842119703571275760*x+80919229761183903720821482024569407595596907745806378000
"(13, -23)",50134276841671764140592789612821831580756179519652904220*x+112103651020771525942268999337974040302319502803610852620
"(13, -21)",35982295187997433398883039519829617323392119912247825859*x+80458858026825835969301943972601335927686972867286429753
"(13, -19)",(24561872647902112724527736446024310469867242820780810257*x+54922016895401881517860530037173692647687568665724673741)/2
"(13, -17)",-465191193485355317289465593567534365310153874264934390*x-1040199131167509631910398395570129361408722522886625010
"(13, -15)",-22303625793390015206518430744800742442369378786471840*x-49872423419774760483792048292899132468020478167095200
"(13, -13)",473598200951329146234868322903818831963858121806130255*x+1058997771377522900343770746039568139882575932363657005
"(13, -11)",17445718228194025665836429327763008805671094356430899*x+39009811833394976726029949214436600190743002745413303
"(13, -9)",-44048581505224999552595729934689619266608513158789696*x-98495622153413877242959738816846781146597190435147328
"(13, -7)",-9014790359690422402513707433105451687647738728320800*x-20157531407010652374195423155427889997233179745855200
"(13, -5)",3335703877012252887012653967293304674000841994095360*x+7456818622902880950348841396695425525883907184793600
"(13, -3)",369487436180960598917559650923960796620223896722360*x+823314215109639164631644302211635537582523140931160
"(13, -1)",-106816731902696996053325018419257294598086008932486*x-248192572870074680183492066081115763465079740945122
"(13, 1)",-106816731902696996053325018419257294598086008932486*x+248192572870074680183492066081115763465079740945122
"(13, 3)",369487436180960598917559650923960796620223896722360*x-823314215109639164631644302211635537582523140931160
"(13, 5)",3335703877012252887012653967293304674000841994095360*x-7456818622902880950348841396695425525883907184793600
"(13, 7)",-9014790359690422402513707433105451687647738728320800*x+20157531407010652374195423155427889997233179745855200
"(13, 9)",-44048581505224999552595729934689619266608513158789696*x+98495622153413877242959738816846781146597190435147328
"(13, 11)",17445718228194025665836429327763008805671094356430899*x-39009811833394976726029949214436600190743002745413303
"(13, 13)",473598200951329146234868322903818831963858121806130255*x-1058997771377522900343770746039568139882575932363657005
"(13, 15)",-22303625793390015206518430744800742442369378786471840*x+49872423419774760483792048292899132468020478167095200
"(13, 17)",-465191193485355317289465593567534365310153874264934390*x+1040199131167509631910398395570129361408722522886625010
"(13, 19)",(24561872647902112724527736446024310469867242820780810257*x-54922016895401881517860530037173692647687568665724673741)/2
"(13, 21)",35982295187997433398883039519829617323392119912247825859*x-80458858026825835969301943972601335927686972867286429753
"(13, 23)",50134276841671764140592789612821831580756179519652904220*x-112103651020771525942268999337974040302319502803610852620
"(13, 25)",36188179686586256398797267608280889443842119703571275760*x-80919229761183903720821482024569407595596907745806378000
"(13, 27)",8657134969381888433602119164619027821821942022349724995*x-19357942281928463068285004427602330893061853947687394855
"(13, 29)",(-242814876048606426793210889061890788793700909588864991*x+542950568792869499612657810964957075406154039894787453)/2
"(14, -30)",-21985904252867869082939284639722054446622299784172089600*x-49161976456214280880410883938821006792091891781072992000
"(14, -28)",113140479484676736445473529238866133253861084704669038400*x+252989803134657558455827093171319218986669697901154406800
"(14, -26)",340557921529719182036565111508449147016884311388421206400*x+761510662816491256965674428850990236419458805036356937600
"(14, -24)",297654956918946579780588608527277122555283472035529623952*x+665576717510535912174226211470354168130246938707994127682
"(14, -22)",166466083932229603071653093957908062553851307356750565120*x+372229479620650887209140786775361783884966175070890005760
"(14, -20)",108978699307459568718792484661625524002874946878020136400*x+243683779750988845949837410047702335184275158846412952000
"(14, -18)",36881535116075837518501873645712611572826167954257579520*x+82469619634091356219113513735640705806488182255789002240
"(14, -16)",-678039360922585265267257926417162440279500641357586528*x-1516142102442356294521361273380062706123957551579651582
"(14, -14)",-7677861625853237971653068964805826390431292991408896000*x-17168220517710909811434135403308163838918565843722496000
"(14, -12)",286651327652980787091964517384161757315521797510310080*x+640971856831985842332443566446228992612602423589774640
"(14, -10)",295258265509734705251863029182926661749028235747916800*x+660217538138518125239287174427836519522238406448512000
"(14, -8)",18420505127614221697204678843350083049077336254906160*x+41189293358336972381646704462915076082565437759888770
"(14, -6)",-65120497502709190138969957464135339757876799868796800*x-145608301331530226470494158375112368399584365106627200
"(14, -4)",6133360661929505790148518366900084436959157983152912*x+13687086710195762568597636782399306944371425114929632
"(14, -2)",348191916263045539870758613880716305966073263704320*x+1403320225308518918182329772066437150910817852309760
"(14, 0)",386282095186758597392438141590026852840626207856000*x
"(14, 2)",348191916263045539870758613880716305966073263704320*x-1403320225308518918182329772066437150910817852309760
"(14, 4)",6133360661929505790148518366900084436959157983152912*x-13687086710195762568597636782399306944371425114929632
"(14, 6)",-65120497502709190138969957464135339757876799868796800*x+145608301331530226470494158375112368399584365106627200
"(14, 8)",18420505127614221697204678843350083049077336254906160*x-41189293358336972381646704462915076082565437759888770
"(14, 10)",295258265509734705251863029182926661749028235747916800*x-660217538138518125239287174427836519522238406448512000
"(14, 12)",286651327652980787091964517384161757315521797510310080*x-640971856831985842332443566446228992612602423589774640
"(14, 14)",-7677861625853237971653068964805826390431292991408896000*x+17168220517710909811434135403308163838918565843722496000
"(14, 16)",-678039360922585265267257926417162440279500641357586528*x+1516142102442356294521361273380062706123957551579651582
"(14, 18)",36881535116075837518501873645712611572826167954257579520*x-82469619634091356219113513735640705806488182255789002240
"(14, 20)",108978699307459568718792484661625524002874946878020136400*x-243683779750988845949837410047702335184275158846412952000
"(14, 22)",166466083932229603071653093957908062553851307356750565120*x-372229479620650887209140786775361783884966175070890005760
"(14, 24)",297654956918946579780588608527277122555283472035529623952*x-665576717510535912174226211470354168130246938707994127682
"(14, 26)",340557921529719182036565111508449147016884311388421206400*x-761510662816491256965674428850990236419458805036356937600
"(14, 28)",113140479484676736445473529238866133253861084704669038400*x-252989803134657558455827093171319218986669697901154406800
"(14, 30)",-21985904252867869082939284639722054446622299784172089600*x+49161976456214280880410883938821006792091891781072992000
