numerator,1
"(4, -4)",-118282897456330168611845502681132698565393252210937148278469703699736810444754138448367833592083809066795788550962239531258291603662336*x-264488599287991219382017729272797202491108149824981694647732246615723005782804059605121800368030649612152633489893456766503411775273472
"(4, -2)",7641938418903272316701244516281747827817870847568622039339374825948282806348483575977842595236060586070030401507611964133962403480*x+17087893780690825040896106122265195714215143839614497752151034589662730654386443284377659239924472733838225285847707399278607362780
"(4, 0)",-574673083179754178691100472531628740621818546353958296371124471070895448603420476092917788896467333201188079987383514722815600*x
"(4, 2)",7641938418903272316701244516281747827817870847568622039339374825948282806348483575977842595236060586070030401507611964133962403480*x-17087893780690825040896106122265195714215143839614497752151034589662730654386443284377659239924472733838225285847707399278607362780
"(4, 4)",-118282897456330168611845502681132698565393252210937148278469703699736810444754138448367833592083809066795788550962239531258291603662336*x+264488599287991219382017729272797202491108149824981694647732246615723005782804059605121800368030649612152633489893456766503411775273472
"(4, 6)",64105331027649912109740618393904997306778358790099563068306600824433771825458784603678042064309998374679586107985935260753336987564391848*x-143343877897951653967974237216358547866864183300444127929785725789116678668576778027401443510345090742642168525933051564667759015364513484
"(4, 8)",31506883834793768809104297290000541654204158064836263276795290615028118324762706336536562938840021429956165199257938081739114163841947724920*x-70451534013788120739770224408027320088821577666868624410617506702356554049365026941567340484516997276640004915474268080099403575227270568880
"(5, -11)",(-32923334276899283200492927307057703060262088395887110141493055731913255832718142892740078862531369183477817459349609117120612818291922286095699615*x-73618813489095681261905539412637902415051876465503784619397369910630992098583391920275311536211312342908722689468477073578976421575262118320617951)/2
"(5, -9)",19451692009732976622876747232211427577059556814488721650321211318077998414524435364538093478402682494031692378245006462741092520049667014089630*x+43495305611152436591493493714047326094341984113183839821073049252070039108965962526494862938266451362351085260406127438248445115751961626968106
"(5, -7)",12217316972341869842013944169531521923406869511849321477550818264788565263847479922362548648143591887289381571639702670417978210006506341764450*x+27318751252818338990570817688993021040687539679484325167485034834995451873647776229118586156361372896448017142362313833059569156208177045248330
"(5, -5)",(-4066229074344011788080253475786931886855068320014782017906215761543388202958845250519189120472240187444371279895047133617417763871646440625*x-9092364622319256435632034591181640816099738023348966338944196640669411098016875074721853408935358547212645592330512586267409871845119209375)/2
"(5, -3)",-64766543388349383347326936710118939666426199686247455092702242862897701039367707860651320293591674869986794991752438569612175767396548825*x-144822393684040857009008299887812978593741769907757521490261341264812147014270204107573266149525390069061809214693310282090821551687508145
"(5, -1)",-5845534954574350904579940436942787444985189629903847336657739808205516546595413270865010968343212438867002936525357400126468690945760*x-13074062579038486252584131548306842796869154870500226111033578181755555248461873158649555724652568956409427234030288967036451794157216
"(5, 1)",-5845534954574350904579940436942787444985189629903847336657739808205516546595413270865010968343212438867002936525357400126468690945760*x+13074062579038486252584131548306842796869154870500226111033578181755555248461873158649555724652568956409427234030288967036451794157216
"(5, 3)",-64766543388349383347326936710118939666426199686247455092702242862897701039367707860651320293591674869986794991752438569612175767396548825*x+144822393684040857009008299887812978593741769907757521490261341264812147014270204107573266149525390069061809214693310282090821551687508145
"(5, 5)",(-4066229074344011788080253475786931886855068320014782017906215761543388202958845250519189120472240187444371279895047133617417763871646440625*x+9092364622319256435632034591181640816099738023348966338944196640669411098016875074721853408935358547212645592330512586267409871845119209375)/2
"(5, 7)",12217316972341869842013944169531521923406869511849321477550818264788565263847479922362548648143591887289381571639702670417978210006506341764450*x-27318751252818338990570817688993021040687539679484325167485034834995451873647776229118586156361372896448017142362313833059569156208177045248330
"(5, 9)",19451692009732976622876747232211427577059556814488721650321211318077998414524435364538093478402682494031692378245006462741092520049667014089630*x-43495305611152436591493493714047326094341984113183839821073049252070039108965962526494862938266451362351085260406127438248445115751961626968106
"(5, 11)",(-32923334276899283200492927307057703060262088395887110141493055731913255832718142892740078862531369183477817459349609117120612818291922286095699615*x+73618813489095681261905539412637902415051876465503784619397369910630992098583391920275311536211312342908722689468477073578976421575262118320617951)/2
"(6, -12)",82575068286608115563091708633070203067409818088500303869689163800685403003617868969916649553353636652153213169651631972503570241236395388930496170310*x+184643465935542833468875347373600301151165893545268100663332144738569169396472346705947366181726725918830402220332417198309847947069019481663158569340
"(6, -10)",-4083952918766553983902961234320584530149855523945232851628315580332048399135120363100753667942563855255661458247388026242532434136381136024901415400*x-9131996343270691291466879800816616954056471248105681189918191217506868812833824024844966991646872990935434214467741689679015344950215075125360137000
"(6, -8)",6594543981236181710031595371150778468940534447778613595078906529822371059919386256141379050333786333236721693933273929673937571135462487326690530*x+14745848622656199929893724783141680186268100776012598511273782678870948976716419585725879200331441627598939356158446328687734695580015661704258680
"(6, -6)",1450763185672299325251010272009281810026055090754095198948350673872400310460978276529007853223049799398188262016516528547633847004780033483242600*x+3244005102417410229280799206769476647781644440267720492160500237164187670189907972066501134821735086966642177168602971911848180869184787216690200
"(6, -4)",-2759697964442911726837880201886019572216411683865097884519620263285587040935091696661926940445481362669861015928154297227686027259371023391738*x-6170872245862104523114837353271833226277187537612648929140139777623006816845236701657687695370943524543496316533397648618897461584359720192044
"(6, -2)",454875036129299310682971504758815266356746525056118226593617408263897602589476136515328265914151821448949192745483101587403957302877504560*x+1017130334882335910798448235009767496197620734955704817849078324105755282224965724004256699848768191422081432349754857476280484070480883440
"(6, 0)",3538885194668509235358295969127922145020134609055397674417861116749883954747660838936148748596718266104449521534918304680966780939949700*x
"(6, 2)",454875036129299310682971504758815266356746525056118226593617408263897602589476136515328265914151821448949192745483101587403957302877504560*x-1017130334882335910798448235009767496197620734955704817849078324105755282224965724004256699848768191422081432349754857476280484070480883440
"(6, 4)",-2759697964442911726837880201886019572216411683865097884519620263285587040935091696661926940445481362669861015928154297227686027259371023391738*x+6170872245862104523114837353271833226277187537612648929140139777623006816845236701657687695370943524543496316533397648618897461584359720192044
"(6, 6)",1450763185672299325251010272009281810026055090754095198948350673872400310460978276529007853223049799398188262016516528547633847004780033483242600*x-3244005102417410229280799206769476647781644440267720492160500237164187670189907972066501134821735086966642177168602971911848180869184787216690200
"(6, 8)",6594543981236181710031595371150778468940534447778613595078906529822371059919386256141379050333786333236721693933273929673937571135462487326690530*x-14745848622656199929893724783141680186268100776012598511273782678870948976716419585725879200331441627598939356158446328687734695580015661704258680
"(6, 10)",-4083952918766553983902961234320584530149855523945232851628315580332048399135120363100753667942563855255661458247388026242532434136381136024901415400*x+9131996343270691291466879800816616954056471248105681189918191217506868812833824024844966991646872990935434214467741689679015344950215075125360137000
"(6, 12)",82575068286608115563091708633070203067409818088500303869689163800685403003617868969916649553353636652153213169651631972503570241236395388930496170310*x-184643465935542833468875347373600301151165893545268100663332144738569169396472346705947366181726725918830402220332417198309847947069019481663158569340
"(7, -15)",-1967355211457242981830335573955904786653091975929718618430767677995385903620897923098298810159221867402692004331334030639878270521698756414296300706809715*x-4399139988706868400242027360543386692433113243883353062429180171749154130274523326216081066538835447027716347510630394438769400064548636373191307038671525
"(7, -13)",108615898746180604512476651734859326555542203489651956813812767830665040239641629457060494590381042579934457084943861039171337328154806951714709338593190*x+242872533033694007868413889167406913171230604103080118376375098107654309203789724733094929509376834025261164668896440513148919481486094528358899269135870
"(7, -11)",9690367221793375050453143516634555698195756669908311182727469332444131451342603717033432371610040960377562341029722157738807468139807285124598651587424*x+21668319834865768152942552155306158138267223962398267450156698108290627601470856555156815155301600223190208325070368673172270081765806781981146960691744
"(7, -9)",-138700132859918644807342827081893545539857775886622905463831244651260464333415176407885641300764416167998984846515223956652907117558095747822077566741*x-310142925563030405772907422386404383153503356141647274824307758818934174281456424704324819737737083630288663163842880373097426047906284275395374799989
"(7, -7)",-1210756931526232787986660864424009101457823783301736431572432681486912787664824603886230325863549311524977955557522633917140839020045863466904801625*x-2707334803121714711896820256461546025825466564783227542485117706803083425989226705949223326194684982223261222597789910489430007457452240931857856375
"(7, -5)",55420779755955229314491088769954019669389551987943620737317190982280631868736790904479085546258641628485139580725585408056421403271177532580771020*x+123924630900360029935197504683919819032357196440235981603045520260906907595702362263055047026063179508917588051616763113931453872259047445232167900
"(7, -3)",75701314670058095997690412048257985296760776901520151126787878474839195925479030802573267159271963517971905871360252993352905260516888511140370*x+169273287837959185099823799286807898716298148803119059853682911264018259903904804174165230318128789969542351597290300562363424418959089339501510
"(7, -1)",1127185362526804831625753563644861454228586758241064325950894282617089775423272822738719593161434217017001477502479387706225011857910116373649*x+2522954409585892883642278546222790186975497528902827284590312169805412326670037912805120840517134103641732185683767171848587417437571280931129
"(7, 1)",1127185362526804831625753563644861454228586758241064325950894282617089775423272822738719593161434217017001477502479387706225011857910116373649*x-2522954409585892883642278546222790186975497528902827284590312169805412326670037912805120840517134103641732185683767171848587417437571280931129
"(7, 3)",75701314670058095997690412048257985296760776901520151126787878474839195925479030802573267159271963517971905871360252993352905260516888511140370*x-169273287837959185099823799286807898716298148803119059853682911264018259903904804174165230318128789969542351597290300562363424418959089339501510
"(7, 5)",55420779755955229314491088769954019669389551987943620737317190982280631868736790904479085546258641628485139580725585408056421403271177532580771020*x-123924630900360029935197504683919819032357196440235981603045520260906907595702362263055047026063179508917588051616763113931453872259047445232167900
"(7, 7)",-1210756931526232787986660864424009101457823783301736431572432681486912787664824603886230325863549311524977955557522633917140839020045863466904801625*x+2707334803121714711896820256461546025825466564783227542485117706803083425989226705949223326194684982223261222597789910489430007457452240931857856375
"(7, 9)",-138700132859918644807342827081893545539857775886622905463831244651260464333415176407885641300764416167998984846515223956652907117558095747822077566741*x+310142925563030405772907422386404383153503356141647274824307758818934174281456424704324819737737083630288663163842880373097426047906284275395374799989
"(7, 11)",9690367221793375050453143516634555698195756669908311182727469332444131451342603717033432371610040960377562341029722157738807468139807285124598651587424*x-21668319834865768152942552155306158138267223962398267450156698108290627601470856555156815155301600223190208325070368673172270081765806781981146960691744
"(7, 13)",108615898746180604512476651734859326555542203489651956813812767830665040239641629457060494590381042579934457084943861039171337328154806951714709338593190*x-242872533033694007868413889167406913171230604103080118376375098107654309203789724733094929509376834025261164668896440513148919481486094528358899269135870
"(7, 15)",-1967355211457242981830335573955904786653091975929718618430767677995385903620897923098298810159221867402692004331334030639878270521698756414296300706809715*x+4399139988706868400242027360543386692433113243883353062429180171749154130274523326216081066538835447027716347510630394438769400064548636373191307038671525
"(8, -16)",-1681170733224844163272934338903532086295587272313386236729332316702321960274958754448096075892224534729770208434963367500684448241331539838650721103611763712*x-3759212041273915784680400746732666768566506098217365787525231282597193694687757477259065494693499664607376503251821417372773839590932999433788023708152403968
"(8, -14)",-83093065030929660285560597068211892213460120551915220416082107758486369501823546662356074269237877503693236834974443860231856799248307049916879331404751104*x-185801741867969385649546786373564307163471424277007857320288438936930820861383718363915045115372584187399242963663273277078244355522423366508350136718462144
"(8, -12)",3709446847208891751515890494060441947956249434946850182845957162412748969974798631115699578925986694382317914015898829611871925417023955900047759660441280*x+8294575309281357988836622372830425517521793032920860643986481137439327034548243387528826677967788368008991268680302581957311156406485768066509656965630240
"(8, -10)",216335688804747621233626978746070964844350564560492130292788871921149682588787397680241009392539400253497574478824773951530380037577306940926988545210080*x+483741306126655909637632807158734696075373522112740263493469834213437336010945380590895168225973479674363280636703458951752698756692946033192523686111800
"(8, -8)",21120996791964763195913047182691246940990792906536086385943574572347919026492157650885195665931852849094848042445267324917575110351633535372797118382080*x+47227984579388194469277896384951120816789297021790551644413114296523977476637740067471190316079320077781839835742781376675470049893080585241119444828160
"(8, -6)",-202059930905329344153213542545514290563138848041265216955883808842418219116491385245435910999036602813545089832757233037415940735331562380658980451104*x-451819741033227014036348861343692322478892746839489313502888823982821767075024531610388455250322670351833680762968135771630709487827075447565084547576
"(8, -4)",873483102783500357499069166922827672146466306448048539853052202984592486723397236929972568094609657820630935494309227800334661158299331835692641600*x+1953167595341653337857572785394470281042774217176841570130390072918028494704243308281124798529278282822205793930502329268383304342979255655554397600
"(8, -2)",14362283459876938963917343892881599032934901906210291894644836469394802275977871856576440319460021411278736513069903309209392230033572283201567040*x+32114668554941581585802908723745696046877016300745662583672053594731001618828566476924893585475605567186500935928143330464165717360023984397167120
"(8, 0)",-89728873431405842367838749931786570143622869954180153699556386472851495673667440524799042796157194635819735637886788748360040311515667258869760*x
"(8, 2)",14362283459876938963917343892881599032934901906210291894644836469394802275977871856576440319460021411278736513069903309209392230033572283201567040*x-32114668554941581585802908723745696046877016300745662583672053594731001618828566476924893585475605567186500935928143330464165717360023984397167120
"(8, 4)",873483102783500357499069166922827672146466306448048539853052202984592486723397236929972568094609657820630935494309227800334661158299331835692641600*x-1953167595341653337857572785394470281042774217176841570130390072918028494704243308281124798529278282822205793930502329268383304342979255655554397600
"(8, 6)",-202059930905329344153213542545514290563138848041265216955883808842418219116491385245435910999036602813545089832757233037415940735331562380658980451104*x+451819741033227014036348861343692322478892746839489313502888823982821767075024531610388455250322670351833680762968135771630709487827075447565084547576
"(8, 8)",21120996791964763195913047182691246940990792906536086385943574572347919026492157650885195665931852849094848042445267324917575110351633535372797118382080*x-47227984579388194469277896384951120816789297021790551644413114296523977476637740067471190316079320077781839835742781376675470049893080585241119444828160
"(8, 10)",216335688804747621233626978746070964844350564560492130292788871921149682588787397680241009392539400253497574478824773951530380037577306940926988545210080*x-483741306126655909637632807158734696075373522112740263493469834213437336010945380590895168225973479674363280636703458951752698756692946033192523686111800
"(8, 12)",3709446847208891751515890494060441947956249434946850182845957162412748969974798631115699578925986694382317914015898829611871925417023955900047759660441280*x-8294575309281357988836622372830425517521793032920860643986481137439327034548243387528826677967788368008991268680302581957311156406485768066509656965630240
"(8, 14)",-83093065030929660285560597068211892213460120551915220416082107758486369501823546662356074269237877503693236834974443860231856799248307049916879331404751104*x+185801741867969385649546786373564307163471424277007857320288438936930820861383718363915045115372584187399242963663273277078244355522423366508350136718462144
"(8, 16)",-1681170733224844163272934338903532086295587272313386236729332316702321960274958754448096075892224534729770208434963367500684448241331539838650721103611763712*x+3759212041273915784680400746732666768566506098217365787525231282597193694687757477259065494693499664607376503251821417372773839590932999433788023708152403968
"(9, -19)",911137693487469606256153867432580780164575923073152548985847782612450529245487004155443926034521028784537961260836633178537587418447987687776578494637960974918*x+2037365819500349468525241689234320921816949874717373522959258592444749181103521446996955143483328518461278141276434237014285988721830382633277211633882815733566
"(9, -17)",-920535593717852827409708359783632405603927826030948380749850355274597121151449309872778132759764791757895560682326370430529545148597764539726040365734177260005*x-2058380163261247285487840822684471081533825882542757576750287494527200194717261210333450241910832900786380250713407481245731502250282943623573822405829839433555
"(9, -15)",25149325665259158308979193743176715487770353060197061927877607675390804708665879383346859861672367143749327962032672007674270860285213335238576414399431978550*x+56235601775799599139817161029428535237709150006050137303409621880437256301885868462031852496088965289284113420942464529380893593759442250992363974164340987750
"(9, -13)",-7149597048293671470108029758415902727639547636354507168006927575727559613297253445626931445732760364775531993063483949171094188834409908941830973841232884210*x-15986985011716496204281696310326636751763266555965311768690102470220258726713296026351034394554282744121961382643344237153708398274650236251982754718850761190
"(9, -11)",-71783990946691739633335274747838396795641813265525604358881307509922043524554775639828493698531458499054004390502182659670339762891416172616761725602110732*x-160513883453032212126808665193446779772988490321429206214172125785785036467972219112141537225241415012244374462375800450057719240657945379902909509651562396
"(9, -9)",(16154039378253388778214564489196642445005094618714211369995117871014881059710401035967976798752962349067841602751170680074731557390626522387240098290984863*x+36121530160983015275330757796951928857365729442095105358369227511761324403682697199862684287432173680530627715689443723491730671010236887563765450910922001)/2
"(9, -7)",238158101895413185517551649492786092763731595930239742671690717246658570080161005462494918764042758593328889946769934795241199646226122540121729601518185*x+532537705230465393095905623809783500107830475713513206848921030053574551180186428556846277891326154703593725193890410397453263629374533293661435512612585
"(9, -5)",11132267519972074121659421785235278747493648641338624923668384760681522285569668121899279775823466708670944051954161642896244781267621394860624247913100*x+24892506918384155692251590395659130246650972474555781663185516299472390805609143834088252915007386828706094252475537692803768865197381176672011698318500
"(9, -3)",50031373982373832495650297006833551292860051503935023705274016935003239429957571103483870656062094720778783064207044217246473822073451143154965913580*x+111873581490666077218848957581392560474337957543305216757403840240878426540249157446817145257410178408937450328248359170343964952589333659775102955420
"(9, -1)",-321640879396565321466582482941205136285984819757113419614108102374347428361328246236803770862315427627045618026799232760003483305499799179783638657*x-721265965686843447938363604237484038033568547315818258194590678634876718658342480505513340755185059894407582110381209407458488890139542494005211911
"(9, 1)",-321640879396565321466582482941205136285984819757113419614108102374347428361328246236803770862315427627045618026799232760003483305499799179783638657*x+721265965686843447938363604237484038033568547315818258194590678634876718658342480505513340755185059894407582110381209407458488890139542494005211911
"(9, 3)",50031373982373832495650297006833551292860051503935023705274016935003239429957571103483870656062094720778783064207044217246473822073451143154965913580*x-111873581490666077218848957581392560474337957543305216757403840240878426540249157446817145257410178408937450328248359170343964952589333659775102955420
"(9, 5)",11132267519972074121659421785235278747493648641338624923668384760681522285569668121899279775823466708670944051954161642896244781267621394860624247913100*x-24892506918384155692251590395659130246650972474555781663185516299472390805609143834088252915007386828706094252475537692803768865197381176672011698318500
"(9, 7)",238158101895413185517551649492786092763731595930239742671690717246658570080161005462494918764042758593328889946769934795241199646226122540121729601518185*x-532537705230465393095905623809783500107830475713513206848921030053574551180186428556846277891326154703593725193890410397453263629374533293661435512612585
"(9, 9)",(16154039378253388778214564489196642445005094618714211369995117871014881059710401035967976798752962349067841602751170680074731557390626522387240098290984863*x-36121530160983015275330757796951928857365729442095105358369227511761324403682697199862684287432173680530627715689443723491730671010236887563765450910922001)/2
"(9, 11)",-71783990946691739633335274747838396795641813265525604358881307509922043524554775639828493698531458499054004390502182659670339762891416172616761725602110732*x+160513883453032212126808665193446779772988490321429206214172125785785036467972219112141537225241415012244374462375800450057719240657945379902909509651562396
"(9, 13)",-7149597048293671470108029758415902727639547636354507168006927575727559613297253445626931445732760364775531993063483949171094188834409908941830973841232884210*x+15986985011716496204281696310326636751763266555965311768690102470220258726713296026351034394554282744121961382643344237153708398274650236251982754718850761190
"(9, 15)",25149325665259158308979193743176715487770353060197061927877607675390804708665879383346859861672367143749327962032672007674270860285213335238576414399431978550*x-56235601775799599139817161029428535237709150006050137303409621880437256301885868462031852496088965289284113420942464529380893593759442250992363974164340987750
"(9, 17)",-920535593717852827409708359783632405603927826030948380749850355274597121151449309872778132759764791757895560682326370430529545148597764539726040365734177260005*x+2058380163261247285487840822684471081533825882542757576750287494527200194717261210333450241910832900786380250713407481245731502250282943623573822405829839433555
"(9, 19)",911137693487469606256153867432580780164575923073152548985847782612450529245487004155443926034521028784537961260836633178537587418447987687776578494637960974918*x-2037365819500349468525241689234320921816949874717373522959258592444749181103521446996955143483328518461278141276434237014285988721830382633277211633882815733566
"(10, -22)",447811578319901118965261270236484976530316936760726338311089217693325434157278238130019406958598024532389328182783498758125117907808879755460023053803501076074300*x+1001337130234769966701704379213352221297924183904616763578555849837079257421397732210945072839888093126137634887133636483551261739074424119831035456711734233205820
"(10, -20)",-28896930415907971072573474383219230268826771246508500210014294642273512806961977672428467903611659770995947540049922327077306619107725988094898493691736818378125*x-64615500751051493574147550507634106238903037125025026871737381448959051543087737251279988586119403922840025091721729840140285602126326317585128727849945749481250
"(10, -18)",6465196369858834317582014619379686146135140721518276446153684234769978783146841917672971262500607645474438410983428859503332131012040570536111686159946995230800*x+14456618570889225959011229445762710680034689402272874769432985586999852841853695216182762298249455464370664236465731902804609317618111943591678047371670405442160
"(10, -16)",-7917783808405410818103207859082176607887599179044569146232073286173460221598051426212378777593576505947884940136000679172795380292894678903085433551326840680650*x-17704702826741669329726366141309635588805354319953443567091643845743956263452955484917680181369645437556143938204058493582415983128346462006861370108405768879056
"(10, -14)",-1017996792776024662192379057824849148091230202642242034106030357113397090951144791030265769757492949901578476472633711433828278932826613798608130853388002306000*x-2276310029523957988497663269110047328368979472090691981700400756510362607156056877265662597181657594588442566620275404530094140681899387759090699299902068496400
"(10, -12)",-1057863026264994403471486458712868446277970436850696614067324570162138043523119038222128288328974648405601712371150962672899315484604988948100162889026937550*x-2365453637612172942426279841677708843579786349990437693737187366815022673154738968476293964647456229881856283627033440223189664238976278304778219398394033940
"(10, -10)",-5949621288047659083059392285696057660230028085960852791016892340299992382060428952322912010033082571249457386379904067523439382923289868077664050725438437500*x-13303757640454422742743314578641429603020255379895393321616283608867617610819865157830536633115797464713489100653874973302154447881360141747780681629556562500
"(10, -8)",16538784639307279128888222685416540894534178735079463947338903011778085300442151013957948389170549820942995949308884937875360281731065946361912817536912550*x+36981846718720417630957300879570803723173957540969570923553398687379101070238644719707087816856904916126160544800461877666625757212806046552277402948430360
"(10, -6)",5398060969475315151544494575325052786704730297630798009038539599370245170110772857399208314526604378297909425465824819317371833585379304986991520175181000*x+12070431274431735614599780447828681043122079678726046981440857679870801664628415066632431261717425825060487821533889794518109949893596376619523474194334600
"(10, -4)",96618932359026139762234374777994283384102797702820667114469693250074143666493879592172989662406910168526115793764980715666033504728162596025346745325025*x+216046498587622226392124155983830903841819557742155791341601614967857023636259153510773673589004999503420863757174583386497414931717681334256157925350754
"(10, -2)",-806769923118875187534890396138788560759962790046163452327456159051931592748847136701974204933358510254761043405392099150633117750393369961319147817600*x-1804010643667993143213893564521081237773751466019161674671428109157819721153585903933154796892284395205738295241159504671752846966277059013429488037760
"(10, 0)",1700556629821363594867446936390615771604986456359448020084293242895781692164861074960357983089718818673998709983311784234984743901379900697772687500*x
"(10, 2)",-806769923118875187534890396138788560759962790046163452327456159051931592748847136701974204933358510254761043405392099150633117750393369961319147817600*x+1804010643667993143213893564521081237773751466019161674671428109157819721153585903933154796892284395205738295241159504671752846966277059013429488037760
"(10, 4)",96618932359026139762234374777994283384102797702820667114469693250074143666493879592172989662406910168526115793764980715666033504728162596025346745325025*x-216046498587622226392124155983830903841819557742155791341601614967857023636259153510773673589004999503420863757174583386497414931717681334256157925350754
"(10, 6)",5398060969475315151544494575325052786704730297630798009038539599370245170110772857399208314526604378297909425465824819317371833585379304986991520175181000*x-12070431274431735614599780447828681043122079678726046981440857679870801664628415066632431261717425825060487821533889794518109949893596376619523474194334600
"(10, 8)",16538784639307279128888222685416540894534178735079463947338903011778085300442151013957948389170549820942995949308884937875360281731065946361912817536912550*x-36981846718720417630957300879570803723173957540969570923553398687379101070238644719707087816856904916126160544800461877666625757212806046552277402948430360
"(10, 10)",-5949621288047659083059392285696057660230028085960852791016892340299992382060428952322912010033082571249457386379904067523439382923289868077664050725438437500*x+13303757640454422742743314578641429603020255379895393321616283608867617610819865157830536633115797464713489100653874973302154447881360141747780681629556562500
"(10, 12)",-1057863026264994403471486458712868446277970436850696614067324570162138043523119038222128288328974648405601712371150962672899315484604988948100162889026937550*x+2365453637612172942426279841677708843579786349990437693737187366815022673154738968476293964647456229881856283627033440223189664238976278304778219398394033940
"(10, 14)",-1017996792776024662192379057824849148091230202642242034106030357113397090951144791030265769757492949901578476472633711433828278932826613798608130853388002306000*x+2276310029523957988497663269110047328368979472090691981700400756510362607156056877265662597181657594588442566620275404530094140681899387759090699299902068496400
"(10, 16)",-7917783808405410818103207859082176607887599179044569146232073286173460221598051426212378777593576505947884940136000679172795380292894678903085433551326840680650*x+17704702826741669329726366141309635588805354319953443567091643845743956263452955484917680181369645437556143938204058493582415983128346462006861370108405768879056
"(10, 18)",6465196369858834317582014619379686146135140721518276446153684234769978783146841917672971262500607645474438410983428859503332131012040570536111686159946995230800*x-14456618570889225959011229445762710680034689402272874769432985586999852841853695216182762298249455464370664236465731902804609317618111943591678047371670405442160
"(10, 20)",-28896930415907971072573474383219230268826771246508500210014294642273512806961977672428467903611659770995947540049922327077306619107725988094898493691736818378125*x+64615500751051493574147550507634106238903037125025026871737381448959051543087737251279988586119403922840025091721729840140285602126326317585128727849945749481250
"(10, 22)",447811578319901118965261270236484976530316936760726338311089217693325434157278238130019406958598024532389328182783498758125117907808879755460023053803501076074300*x-1001337130234769966701704379213352221297924183904616763578555849837079257421397732210945072839888093126137634887133636483551261739074424119831035456711734233205820
"(11, -23)",173646369628503750035536286065217719925792857625342999234816949389832895275951939349870903784918205637220520574548720619094620092640991027190891983449427822008687870*x+388285086535389288238060345579827486902182287750853396182026753552220026874186653604287036741492476142595175967257820771333765715147206995909774803589264935525108970
"(11, -21)",-39223958409325296317005389291664103345672698212575749994357049410296989556549617040430171721033718797177608313483046518512435208753244800997165373295022991723622793*x-87707437349875883535854535907401483219986513246556926485518908962903613984547528778213374476364884801534814022276121936639345500584963643413401019527987288523760281
"(11, -19)",16028754972879864531668666482887781404755302522270987347589142282981661609631497428917132015512586833778267035692192302985046252862815019597348363549553397623707957*x+35841385714047175129075067712930393967090929551835837216390923894447011509070157542888478787665007303602926441809546963298062102933231799444458412449395470845527891
"(11, -17)",1187273811217018511972152497016915644954093483605028979605192619975562373962381506934861579711218238647720122907043860686686008720448446208003436237708139898211880*x+2654824949786505709699837567589279689608920467227978869060720122787880406039044161071735663776385824766547638637253939720622554368801573853052626995860129031251720
