numerator,1
"(4, 8)",-613058232639070123234592921629972238172267897123872929889332501233490881076965894842075063888769560*x+1370839882346841089594142311496591857064509340290299638315532598172131013435591086343482794019833840
"(5, -11)",(-7315970947611657979588854286308805494960912460632899887761593639453677885212938536648207850231100166848685*x-16359008360273219938880321836374690817378533327941313038498908212361800710575302223455794189625050890575469)/2
"(5, -9)",38079108894409424403701367206764503538182898406280071436737856705147088180997753904727846106027697154170*x+85147476010516334509987698492768208011355468381852525396810622157123107459798058290570302636207334174814
"(5, -7)",303572923346418997372524548212427569869937622175888381124708734967297758789677554056005364732946454150*x+678809692730925816846501382062773266380764995305140418357383571478797691866272132127301142932989400510
"(5, -5)",(1500885244529131735776605012583288892132572152278353413420518344829429487636476856264001795723528125*x+3356081433193532898692242578921754647862598254821909808598668207929712898847699006376258099404321875)/2
"(5, -3)",770271260724811836721004387659117833141878560670324454391332208597549707707687492285523700342725*x+1722378900093869535084779108488499439859839146289023374860034608369696112759529881134294518321085
"(5, -1)",-1338379955322575518988160213017597135201850668359663460815981654922189439736340957035934292640*x-2993251079238811357225133212242332931351992254117944105008228151422625456002162946687402036704
"(5, 1)",-1338379955322575518988160213017597135201850668359663460815981654922189439736340957035934292640*x+2993251079238811357225133212242332931351992254117944105008228151422625456002162946687402036704
"(5, 3)",770271260724811836721004387659117833141878560670324454391332208597549707707687492285523700342725*x-1722378900093869535084779108488499439859839146289023374860034608369696112759529881134294518321085
"(5, 5)",(1500885244529131735776605012583288892132572152278353413420518344829429487636476856264001795723528125*x-3356081433193532898692242578921754647862598254821909808598668207929712898847699006376258099404321875)/2
"(5, 7)",303572923346418997372524548212427569869937622175888381124708734967297758789677554056005364732946454150*x-678809692730925816846501382062773266380764995305140418357383571478797691866272132127301142932989400510
"(5, 9)",38079108894409424403701367206764503538182898406280071436737856705147088180997753904727846106027697154170*x-85147476010516334509987698492768208011355468381852525396810622157123107459798058290570302636207334174814
"(5, 11)",(-7315970947611657979588854286308805494960912460632899887761593639453677885212938536648207850231100166848685*x+16359008360273219938880321836374690817378533327941313038498908212361800710575302223455794189625050890575469)/2
"(6, -12)",6410762414583689989869452926539299222598901897517763576350911397484403275444226197834195478568609551974550770*x+14334900546609819973778661662678340712486522361197178997927167231771542468618192210331788268166970646250105780
"(6, -10)",-202868135888174783936040025518370942383098151479866587343915070070444161131007784348805819935060376635238200*x-453626942314623491384918981940190778139193930697191365999782249595063646700257405918027853284146258444171000
"(6, -8)",4047893046199215261115478626320700243796304578033255043598045290524902486848533027609523624508835833154310*x+9051364016950142044566726054480044821916783176100764903552962129963965145603963283924846551670053186960360
"(6, -6)",19028550672235281300719235980420409013924606819874744896774951180588949940164852294162080814550629244600*x+42549132816417409089702252117123574707470329199491638103128746337458880753372107196325846046748276544200
"(6, -4)",-79068068537199646237110603324971760841819061316903544733882129787174734256016062467967225001165436622*x-176801576098794857572414922781973142152751304682254016158815483329201849535357946632674783794002647236
"(6, -2)",-108822265981444999540930186236804494319307588975077054578766090987628375024197949697629796427028080*x-243334296462728422278339408542951813373593180420144811820784921352712419928706006153648553634447920
"(6, 0)",1206920294353478317263948080228114179991369930124974107805109806538563076866681805467818386305100*x
"(6, 2)",-108822265981444999540930186236804494319307588975077054578766090987628375024197949697629796427028080*x+243334296462728422278339408542951813373593180420144811820784921352712419928706006153648553634447920
"(6, 4)",-79068068537199646237110603324971760841819061316903544733882129787174734256016062467967225001165436622*x+176801576098794857572414922781973142152751304682254016158815483329201849535357946632674783794002647236
"(6, 6)",19028550672235281300719235980420409013924606819874744896774951180588949940164852294162080814550629244600*x-42549132816417409089702252117123574707470329199491638103128746337458880753372107196325846046748276544200
"(6, 8)",4047893046199215261115478626320700243796304578033255043598045290524902486848533027609523624508835833154310*x-9051364016950142044566726054480044821916783176100764903552962129963965145603963283924846551670053186960360
"(6, 10)",-202868135888174783936040025518370942383098151479866587343915070070444161131007784348805819935060376635238200*x+453626942314623491384918981940190778139193930697191365999782249595063646700257405918027853284146258444171000
"(6, 12)",6410762414583689989869452926539299222598901897517763576350911397484403275444226197834195478568609551974550770*x-14334900546609819973778661662678340712486522361197178997927167231771542468618192210331788268166970646250105780
"(7, -15)",-110494891360209803308407951278501317865533330505307045336969836344283556000507770972642313315658220421925248570345*x-247074088247883321387083558871682852303456205575730758887230332486736379821675221623420808258516828853629219876575
"(7, -13)",9898310749597861987760781684213861848966199314616993541709767324235481996877885174391273090081616471545035366930*x+22133295698517718543002625549326845835328122727444487510677918673810406826826145572478353024485255357983098516890
"(7, -11)",1724209973799599225240824538245440307051545374101439943020209067780049396816098471347110027073936064920875290656*x+3855450708899035222345988845394027750293542536618380317277018228274303742298196947729849777385077001385380925536
"(7, -9)",12996728248763888092685489998882756602406853567468117947840362406895867624584942381124979921991224912869543121*x+29061567849327850863827867103751812368457748692559582617476224017522476456744362853860949758623200396187013809
"(7, -7)",-177820354931212241331123371893494851867472029191415546970836932620941243052329118948686826375304053584409275*x-397618401409330511837306948496864110382027859769546303648229525389713017455757745554220651777575523242847925
"(7, -5)",5599748899613107773769789117471433712572020825429553806718293943844917129762945241512111370762011367786660*x+12521419196464526396010186470231398691219850074167915933235489233075882805533218707760464889544117843775700
"(7, -3)",32695217588210855388296328244423033003917425629049324606891633497951078537256102222462814777220097629590*x+73108729230331291801951141467547520632930911523881022909165614572358385228410209215318893566128654611570
"(7, -1)",29446041376024152580789331893176933894284701001950642136145971663724993409022799206978453518366844131*x+66083586579521732176223095245748032942710181053770080120499090009847573481460068833714920724521321051
"(7, 1)",29446041376024152580789331893176933894284701001950642136145971663724993409022799206978453518366844131*x-66083586579521732176223095245748032942710181053770080120499090009847573481460068833714920724521321051
"(7, 3)",32695217588210855388296328244423033003917425629049324606891633497951078537256102222462814777220097629590*x-73108729230331291801951141467547520632930911523881022909165614572358385228410209215318893566128654611570
"(7, 5)",5599748899613107773769789117471433712572020825429553806718293943844917129762945241512111370762011367786660*x-12521419196464526396010186470231398691219850074167915933235489233075882805533218707760464889544117843775700
"(7, 7)",-177820354931212241331123371893494851867472029191415546970836932620941243052329118948686826375304053584409275*x+397618401409330511837306948496864110382027859769546303648229525389713017455757745554220651777575523242847925
"(7, 9)",12996728248763888092685489998882756602406853567468117947840362406895867624584942381124979921991224912869543121*x-29061567849327850863827867103751812368457748692559582617476224017522476456744362853860949758623200396187013809
"(7, 11)",1724209973799599225240824538245440307051545374101439943020209067780049396816098471347110027073936064920875290656*x-3855450708899035222345988845394027750293542536618380317277018228274303742298196947729849777385077001385380925536
"(7, 13)",9898310749597861987760781684213861848966199314616993541709767324235481996877885174391273090081616471545035366930*x-22133295698517718543002625549326845835328122727444487510677918673810406826826145572478353024485255357983098516890
"(7, 15)",-110494891360209803308407951278501317865533330505307045336969836344283556000507770972642313315658220421925248570345*x+247074088247883321387083558871682852303456205575730758887230332486736379821675221623420808258516828853629219876575
"(8, -16)",24464145917185174807135519494803949866538884368774953404968397425282962426727950669655261041651836234888998232681472*x+54703493282299991426242590271467380849437144204600730731399064234360158628585980659461770914917741623142721283012608
"(8, -14)",-19024298556817146687475195989071730914056052789144569362207091761455925178191272661076516995394832487069854384018176*x-42539624797294285152484035239014770409736165978387390233255778822731916867588440566437721894138965965684855332291136
"(8, -12)",992418647338933418310450810144052545989060106728826987638181230983179274321560941143881624753495296928327815376960*x+2219115557588245896483472821947445697535498973965121460548486778683665864116601104738697661619854362603842652899680
"(8, -10)",90224191025639202820647667791509887204948131677537056851144713735384178048464869715971673298838661005875029204640*x+201747424348255728424525832980253742664461679349570594865013151597698503635585950860951701781208584140198752559400
"(8, -8)",2370684467969754136257900546039012064285645681119343970859145088560786599574588477164587601065722673303893442560*x+5301011623583293099177386910973173030010421309207953780616610586107338534050723616479604912220772873663097733120
"(8, -6)",4315233164729795289477812419002668312748674308378488394702625235950848022527017218940015067489669935353790624*x+9649154695097377112516466536897728766863617747025287344595160017009027763547382748084566618931940572197493656
"(8, -4)",-30237285093541266060402431998004675638894309012446226927094566570122130746189906723801515976792189729934400*x-67612624957281165774734455790433099818035856452392911788101504460775397834791394664419035675137414242138400
"(8, -2)",-217176198544921672508342215128737031771024840543605321901387010848357074739267810943131452743392487520320*x-485633032937122416046739532153040649612063636371579550776604910645484602110211948658660120534323272074960
"(8, 0)",-99782337267903318355715318140081203551508024239399762154654415233146180452216955160337531462784686080*x
"(8, 2)",-217176198544921672508342215128737031771024840543605321901387010848357074739267810943131452743392487520320*x+485633032937122416046739532153040649612063636371579550776604910645484602110211948658660120534323272074960
"(8, 4)",-30237285093541266060402431998004675638894309012446226927094566570122130746189906723801515976792189729934400*x+67612624957281165774734455790433099818035856452392911788101504460775397834791394664419035675137414242138400
"(8, 6)",4315233164729795289477812419002668312748674308378488394702625235950848022527017218940015067489669935353790624*x-9649154695097377112516466536897728766863617747025287344595160017009027763547382748084566618931940572197493656
"(8, 8)",2370684467969754136257900546039012064285645681119343970859145088560786599574588477164587601065722673303893442560*x-5301011623583293099177386910973173030010421309207953780616610586107338534050723616479604912220772873663097733120
"(8, 10)",90224191025639202820647667791509887204948131677537056851144713735384178048464869715971673298838661005875029204640*x-201747424348255728424525832980253742664461679349570594865013151597698503635585950860951701781208584140198752559400
"(8, 12)",992418647338933418310450810144052545989060106728826987638181230983179274321560941143881624753495296928327815376960*x-2219115557588245896483472821947445697535498973965121460548486778683665864116601104738697661619854362603842652899680
"(8, 14)",-19024298556817146687475195989071730914056052789144569362207091761455925178191272661076516995394832487069854384018176*x+42539624797294285152484035239014770409736165978387390233255778822731916867588440566437721894138965965684855332291136
"(8, 16)",24464145917185174807135519494803949866538884368774953404968397425282962426727950669655261041651836234888998232681472*x-54703493282299991426242590271467380849437144204600730731399064234360158628585980659461770914917741623142721283012608
"(9, -19)",-16099264044517590849660815694308410942215123924471190421102502669347112552500774101064793224375451658372989724489913358*x-35999048791259533601335343416115206790932345743220075400813497034410020632490687938097731025382025398207566626574241446
"(9, -17)",10947969047278151008750444703240883352006444954822402522871285129918893815925709361937465646518138598296956424224992865*x+24480403005277554608873293565762941533833900552348526118342550935859632309227737828543164965440530190081329034355633015
"(9, -15)",8577060250622028587678217150043843659770538967166360604442502017618436262285183452158061518378962861821561145923539650*x+19178889767502238794427372838080463498893183578583941841813385713456070971976040519463472637422514431641288207396583250
"(9, -13)",-521042668874336841880570357052042004069865906247571436208750799802401342103169460557519552671809998943451823227420470*x-1165086826780931006533386246693465543162837568518550484689027007602015801675339240936292162594689215902110216225797330
"(9, -11)",-22039269583990421470530752018216418832575026667001321132418194257167931460289603985021373760338050056723407686679908*x-49281304964246093179449571788527061211940479397511353730254578893238180215209956385580503641425350113005126465531924
"(9, -9)",(3381682631121377226807743076983554560477935187936848450993555283079226233657078440214655074214908950215777091322797*x+7561672241517745352561124941976589991883308561351383322957760315709162307452374606417739480763755199624495970558819)/2
"(9, -7)",86183954240333102914500239994436463792499386009241613568627044880799234933831187279360066097054462519372288341995*x+192713180251116064461735271147381315209526953166970123505169985119157874411950105567531612571219185103123445650795
"(9, -5)",1226278928874683453845040896707242654147498622637913875107206175696222765576597052568482600512003843179013027300*x+2742043044343440342325145351388760405526905056838666897511328356524784114462051531276070971961094028835972835500
"(9, -3)",8000237230189533118168262355372042309122755730579595435023252215895005804913631643110797098501565573422585860*x+17889078772196226404270251924255072153300648395288802498919900671498269534787222070109298914289580793581701140
"(9, -1)",26460019708201522514626724263134089557292806404269620893224620226312476396721302595278312974252433371907917*x+60240136495069648324690019595620906911133818503547965648260594231802786988757919531921740744269361052238491
"(9, 1)",26460019708201522514626724263134089557292806404269620893224620226312476396721302595278312974252433371907917*x-60240136495069648324690019595620906911133818503547965648260594231802786988757919531921740744269361052238491
"(9, 3)",8000237230189533118168262355372042309122755730579595435023252215895005804913631643110797098501565573422585860*x-17889078772196226404270251924255072153300648395288802498919900671498269534787222070109298914289580793581701140
"(9, 5)",1226278928874683453845040896707242654147498622637913875107206175696222765576597052568482600512003843179013027300*x-2742043044343440342325145351388760405526905056838666897511328356524784114462051531276070971961094028835972835500
"(9, 7)",86183954240333102914500239994436463792499386009241613568627044880799234933831187279360066097054462519372288341995*x-192713180251116064461735271147381315209526953166970123505169985119157874411950105567531612571219185103123445650795
"(9, 9)",(3381682631121377226807743076983554560477935187936848450993555283079226233657078440214655074214908950215777091322797*x-7561672241517745352561124941976589991883308561351383322957760315709162307452374606417739480763755199624495970558819)/2
"(9, 11)",-22039269583990421470530752018216418832575026667001321132418194257167931460289603985021373760338050056723407686679908*x+49281304964246093179449571788527061211940479397511353730254578893238180215209956385580503641425350113005126465531924
"(9, 13)",-521042668874336841880570357052042004069865906247571436208750799802401342103169460557519552671809998943451823227420470*x+1165086826780931006533386246693465543162837568518550484689027007602015801675339240936292162594689215902110216225797330
"(9, 15)",8577060250622028587678217150043843659770538967166360604442502017618436262285183452158061518378962861821561145923539650*x-19178889767502238794427372838080463498893183578583941841813385713456070971976040519463472637422514431641288207396583250
"(9, 17)",10947969047278151008750444703240883352006444954822402522871285129918893815925709361937465646518138598296956424224992865*x-24480403005277554608873293565762941533833900552348526118342550935859632309227737828543164965440530190081329034355633015
"(9, 19)",-16099264044517590849660815694308410942215123924471190421102502669347112552500774101064793224375451658372989724489913358*x+35999048791259533601335343416115206790932345743220075400813497034410020632490687938097731025382025398207566626574241446
"(10, -22)",-8713479130453908379300687300988394753733524176946386932902569287061080126337705298120698604622925261279627824036197989900*x-19483931656220697090723465961954489568813509256407835100509568324363777036679306467558414133568046008664312324353872533260
"(10, -20)",10666141941454246026374282102496127544303600346071892846519436151859199507418055008829419049010175553884510874407394715625*x+23850218438753276193031601474580004228957649099505252596033350904099964335089079496966505940959921875576709537440624456250
"(10, -18)",-1546706497825794422439267002286483946052049743711335934033769227756494916820957032101654626533522729324148048790692752400*x-3458540870379107003584105198680893399132183420985032855799922076352435612827574293187580580439835232377155808266602792880
"(10, -16)",-763508137041317433343859125043014197139664127741047504712128954963797622448714081811176460205929032694612119454253887550*x-1707256095798610938609849224097728287289957985591160722648021991072304000968872663862063682026274615564520039956785572464
"(10, -14)",105139062723080531487857413633653616494054853798511281156493241724130208178750565200136041259854195287551478643734554000*x+235098091339422215491251614005461382632175255735318327657100673615443040408531629597318734334617116083267027850741307600
"(10, -12)",3507226760964210144798679112715146879331285158988286103163826980347521161931900680942731727320199847620919434978876150*x+7842397450022379745983291544728779379870924151436552671748282759793486905164348726822906194120958682203996850966479620
"(10, -10)",-791301810124769608075969844348248755554775341110455979317152992925830197428129696167400148764255592882905287668312500*x-1769404638157616186571555959756328355901119724743222763032641837929898889104931790674251269360871468833640486900687500
"(10, -8)",10538352882526577817231470102867538602491041482019802573247668569997027360530915386377877614243577696762282346648850*x+23564473416210283696150798432449246953677487502873731832461802123394014229812931018658733054820126965460692666770120
"(10, -6)",1205078785653241268256844948068737626195100171011161285702499580285947243983441527420624695382514434080077250071000*x+2694638082962963214293223426961455566456740182528725893746227117561267528213316086440843691727546779910177735000600
"(10, -4)",21899215413339808380543445290421828771123667263406159885860294641365220498703897193273535423230712131569632830675*x+48968133987787216633189616090961278005525226321166310914028373297734123997817600841180155950490312974437332667526
"(10, -2)",79357717144375921796079703410052650079285117065558232101731493586324028118175766796037695200722821845317404800*x+177421097811839986417348216597298730686244472407711553775010174388152033713409484550621372491242856008993335680
"(10, 0)",-832081097339716937302224253897162792488763553302067774845925883003905359937380050140057910866617709016937500*x
"(10, 2)",79357717144375921796079703410052650079285117065558232101731493586324028118175766796037695200722821845317404800*x-177421097811839986417348216597298730686244472407711553775010174388152033713409484550621372491242856008993335680
"(10, 4)",21899215413339808380543445290421828771123667263406159885860294641365220498703897193273535423230712131569632830675*x-48968133987787216633189616090961278005525226321166310914028373297734123997817600841180155950490312974437332667526
"(10, 6)",1205078785653241268256844948068737626195100171011161285702499580285947243983441527420624695382514434080077250071000*x-2694638082962963214293223426961455566456740182528725893746227117561267528213316086440843691727546779910177735000600
"(10, 8)",10538352882526577817231470102867538602491041482019802573247668569997027360530915386377877614243577696762282346648850*x-23564473416210283696150798432449246953677487502873731832461802123394014229812931018658733054820126965460692666770120
"(10, 10)",-791301810124769608075969844348248755554775341110455979317152992925830197428129696167400148764255592882905287668312500*x+1769404638157616186571555959756328355901119724743222763032641837929898889104931790674251269360871468833640486900687500
"(10, 12)",3507226760964210144798679112715146879331285158988286103163826980347521161931900680942731727320199847620919434978876150*x-7842397450022379745983291544728779379870924151436552671748282759793486905164348726822906194120958682203996850966479620
"(10, 14)",105139062723080531487857413633653616494054853798511281156493241724130208178750565200136041259854195287551478643734554000*x-235098091339422215491251614005461382632175255735318327657100673615443040408531629597318734334617116083267027850741307600
"(10, 16)",-763508137041317433343859125043014197139664127741047504712128954963797622448714081811176460205929032694612119454253887550*x+1707256095798610938609849224097728287289957985591160722648021991072304000968872663862063682026274615564520039956785572464
"(10, 18)",-1546706497825794422439267002286483946052049743711335934033769227756494916820957032101654626533522729324148048790692752400*x+3458540870379107003584105198680893399132183420985032855799922076352435612827574293187580580439835232377155808266602792880
"(10, 20)",10666141941454246026374282102496127544303600346071892846519436151859199507418055008829419049010175553884510874407394715625*x-23850218438753276193031601474580004228957649099505252596033350904099964335089079496966505940959921875576709537440624456250
"(10, 22)",-8713479130453908379300687300988394753733524176946386932902569287061080126337705298120698604622925261279627824036197989900*x+19483931656220697090723465961954489568813509256407835100509568324363777036679306467558414133568046008664312324353872533260
"(11, -23)",4314722796826412336611115831571264325366334865313956042745159747483195342184011032534975720913814131784386778515660784820890*x+9648013477771871850409474156035685141920615383065152816177943614562800603209412658028748997744988621657492177333139305682590
"(11, -21)",-1123805094531388842800849124210663101769735478314700513387178148114604540089897436024988629318589533813756538593023785429067*x-2512904584832762619740991260725494408974912191639965481735787170003982300294133349409300087333866026250682016647175032802939
"(11, -19)",419284055361346044028402283357530741114232266485643675499521493961091503877870349698246733289949446246525040661335914512783*x+937547649669754903405796728957941816400890029212512315718370025081548767159849245758313102752011151453247405273753300392329
"(11, -17)",39059174948163100354475331261498539555722487161896972505406005301500540534149994766649968466280386157023411716908819475960*x+87338970329149516865014874466041267433372840470591857721176058840294116496926681362989264449869144008431341413233474073240
"(11, -15)",-12771255987964546364487319045360886925957590906920574959434872241696135585669750359070793632399635822162416025689324821300*x-28557396547139961689950506093100831181978966656093682949152690435662443097073819325826788756448903272928322248823257873500
"(11, -13)",539489050783415943839555269570964118466601022261530139175858294569526719639140787032402260292799559442473211925334295*x+1206334190668554223597973378898916932735535686367830426595785807665776234611247952735531099294767314970615826032515295
"(11, -11)",172070886529197893716262940716861957604937748719499032716411475108235552393081981339384774043112503559068328950471230376*x+384762199227939341774016130416389229985856289454646473351686938492509917833645035748974318199547887896374693849329166552
"(11, -9)",-7397179121276176601622552071443704772939194801529894011389979186209908117864014696907883467870738377752253450144539982*x-16540595356915691786586543990800732118985354404067306378458545564676159020384276578767754503648891000775541136140152806
"(11, -7)",-497658312014672027715158844403809730462230952848773085968102204086901804156981516858374100558224003172545582109577370*x-1112797815232583573216618469175683262319318994703459060025358874211556270442919319669246797406356257780231012052448830
"(11, -5)",12892549468996388419183181722565150443075992584359938565691293216403560714128788095195514178385581928229227177951050*x+28828617028176107117718758778459748869521521365733129292170743849188133662327668063970664804137861149187919269978250
"(11, -3)",780567703646978214453353345415342688613673690926564868230702979824873401242915546127532669448375475333540741934475*x+1745403488465796710324810766347555353138777969929339495879505333188798133219861471163499174337738730368325618058525
"(11, -1)",10017204334188943604322686327518905617642245403802894897413055767280049953736500520503512528292182735890413844268*x+22263462754542309942470240460233033702256983215985263066677075483749898925916224607378228638347918866583791841916
"(11, 1)",10017204334188943604322686327518905617642245403802894897413055767280049953736500520503512528292182735890413844268*x-22263462754542309942470240460233033702256983215985263066677075483749898925916224607378228638347918866583791841916
"(11, 3)",780567703646978214453353345415342688613673690926564868230702979824873401242915546127532669448375475333540741934475*x-1745403488465796710324810766347555353138777969929339495879505333188798133219861471163499174337738730368325618058525
"(11, 5)",12892549468996388419183181722565150443075992584359938565691293216403560714128788095195514178385581928229227177951050*x-28828617028176107117718758778459748869521521365733129292170743849188133662327668063970664804137861149187919269978250
"(11, 7)",-497658312014672027715158844403809730462230952848773085968102204086901804156981516858374100558224003172545582109577370*x+1112797815232583573216618469175683262319318994703459060025358874211556270442919319669246797406356257780231012052448830
"(11, 9)",-7397179121276176601622552071443704772939194801529894011389979186209908117864014696907883467870738377752253450144539982*x+16540595356915691786586543990800732118985354404067306378458545564676159020384276578767754503648891000775541136140152806
"(11, 11)",172070886529197893716262940716861957604937748719499032716411475108235552393081981339384774043112503559068328950471230376*x-384762199227939341774016130416389229985856289454646473351686938492509917833645035748974318199547887896374693849329166552
"(11, 13)",539489050783415943839555269570964118466601022261530139175858294569526719639140787032402260292799559442473211925334295*x-1206334190668554223597973378898916932735535686367830426595785807665776234611247952735531099294767314970615826032515295
"(11, 15)",-12771255987964546364487319045360886925957590906920574959434872241696135585669750359070793632399635822162416025689324821300*x+28557396547139961689950506093100831181978966656093682949152690435662443097073819325826788756448903272928322248823257873500
"(11, 17)",39059174948163100354475331261498539555722487161896972505406005301500540534149994766649968466280386157023411716908819475960*x-87338970329149516865014874466041267433372840470591857721176058840294116496926681362989264449869144008431341413233474073240
"(11, 19)",419284055361346044028402283357530741114232266485643675499521493961091503877870349698246733289949446246525040661335914512783*x-937547649669754903405796728957941816400890029212512315718370025081548767159849245758313102752011151453247405273753300392329
"(11, 21)",-1123805094531388842800849124210663101769735478314700513387178148114604540089897436024988629318589533813756538593023785429067*x+2512904584832762619740991260725494408974912191639965481735787170003982300294133349409300087333866026250682016647175032802939
"(11, 23)",4314722796826412336611115831571264325366334865313956042745159747483195342184011032534975720913814131784386778515660784820890*x-9648013477771871850409474156035685141920615383065152816177943614562800603209412658028748997744988621657492177333139305682590
"(12, -26)",541223497202527659339486069817588943986815855946246694203976544412938030518788494176059406173736232829404564299352053823212136*x+1210212530765019109862152325603500035438195640593278829030942483850092924595779721446766094967718633684923105003993363445288476
"(12, -24)",270455350467371064527067841330143809967120167243248695226764861602820135073736904021527175543543367008663983792763661398433200*x+604756548523571218267701099942768581796176868511548029088298740755541920338280886321623835797739984629230693620089998786264800
"(12, -22)",464701526335556149417783364268921381704995508101842684432936067706873565189942459921649882776705749404236769457536872455856840*x+1039104202134212296966659805469248933842360951613187891757586397523161011168847917146448296629062372447485462732398531948472180
"(12, -20)",-709109891265147330365679621214867339170513044838567337148297090531259949407822417731632261587633627685210675887959416734720*x-1585617920386353778893886036221325985666971720119492948160063794058586817887373472495288169812110181705143881072988563481600
"(12, -18)",-14267899963101199873507920230355565861716945421232874110867179336312305247532678531285761263085444954346766894237209079190320*x-31903994213661024038382319957977264835242944783276918984625750877592963964365926175517993221960473607908558870873736190715560
"(12, -16)",1851504324242010006182887198535462083461109617750752324764228404527662462046830825332896112933148436202525280812148825371600*x+4140089529639946157052312498489037867373963703542499534950254738182797539881539456048720904280377546987629433662950051089600
"(12, -14)",23501716380671123644760385003668544303250235798852535454125572396617177289890295725963069577038928110738562321550207532536*x+52551435415100957045646347747757049767950057878887518745990231621828500245107598854907173890569776851090067607580414582364
"(12, -12)",-22910306216468030957773499787707200999260979314638931741762792088643682838212038110756646604058183564981055122134623861760*x-51229002085358529057484514842346099826626013871549013941600946165910569333570782637553292886462503599728987304901069931520
"(12, -10)",948699470961774441316529132741060616622212610141355022128476549274912788474607680966353873518390997813393297265803912960*x+2121356507288615442993025941599893024045118901586510590824765115721550278638162529835442702647816221595357991787600694400
"(12, -8)",90900581572443823559282225982167914547788827077238442992862978505627135975111640253647482128945105484767196024180760240*x+203259879590248793006409753159795333209480823997609297841181384970320093986335956597281549067090503257062452606665929120
"(12, -6)",-4367152161505480378332446954019124319311167516127072317967087202316740839717516812359168002857908348301374530883269200*x-9765249101526914209512557936501766696515888052272003582200449198974191607187573735073914819296905078316728230385816200
"(12, -4)",-108071598109721674943050556984473302136678566345112500247930337134724243057259635472121687865869547021807571171477504*x-241655508272105103788874237491779045423215487404675768233624526157424092357479826167067059471780069251516681895684096
"(12, -2)",6230365111320540754750158847208985169256846294493560647754862094408279453077043708041342442799726094591765679212120*x+13925174689075632810308304646012026777911126773914854706466106445323437340532014817010789685678181634573034269573140
"(12, 0)",344163674674620547216010176467088208934685641850653854029488999736178264829259333686901410502318120984433865924000*x
"(12, 2)",6230365111320540754750158847208985169256846294493560647754862094408279453077043708041342442799726094591765679212120*x-13925174689075632810308304646012026777911126773914854706466106445323437340532014817010789685678181634573034269573140
"(12, 4)",-108071598109721674943050556984473302136678566345112500247930337134724243057259635472121687865869547021807571171477504*x+241655508272105103788874237491779045423215487404675768233624526157424092357479826167067059471780069251516681895684096
