numerator,1
"(4, 0)",-44658466166545200435039716396535860271255770976619270728688007313854846828574782467200
"(4, 2)",-937485259132370919326313301945461590659623513394342958700361102389048728048411350049733560*x+2096280767321511485273448309874746571121779236235170886788088041118016506230975785837571460
"(4, 4)",-3368584491682071121121905827483086697642352031121084041305973743257310816591631660647675533312*x+7532383911352685919402554944460087717484616620991993036298082196907763737491515476331633076224
"(4, 6)",-2076464192938004952026593533030233508056048874961009475146166184494579279896728741214455391949016*x+4643115088253617828087092365237634787026417149883629929311764286226711260306037864821468767376348
"(4, 8)",-567556614661228422756242628916290510437919029203151004398875024221156611076757465461783843877460960*x+1269095171462160527744005937991551485321439883758062330844111342961652589925192129087802979415413440
"(5, -11)",(4181521822987938193438933951393546316650551591755610760539771058295460560215138461489513913400278714290695*x+9350167045599872574043507780286686364753772921408695695239740464284414139289019395737982656041968455625543)/2
"(5, -9)",8100924095560553246384831430145837608274322830923767981923843827729762692131611753718528870135156839330*x+18114216958239399372998481268388815279312623622184618443077419091947441954989428606053607891118600582518
"(5, -7)",7867215683095658711164962133666426063869735245784322970104356434671644519617827050350936334916130950*x+17591629061054336009596933301434166311983428453012138346549081776784276547487651062360231629003409310
"(5, -5)",(-120576079046084723183474378900067529254478400709067695110338375528239535497332163398962531068732025*x-269616309207433438680089825637311293780694554806971936096057943959394108843155292355444128504537175)/2
"(5, -3)",-101018898335266256424887912611948429558735420337676034601436594976271928218963173475027774291925*x-225885123689180693242364259245132167892034254558216061017250311499932455732430553729448005701085
"(5, -1)",-453510395007762399886900698239512274709295429596083153605770547295009502114277590373030943180*x-1013896316305342169011422305848003077671602552952014607790998575484979876036373133375184592132
"(5, 1)",453510395007762399886900698239512274709295429596083153605770547295009502114277590373030943180*x-1013896316305342169011422305848003077671602552952014607790998575484979876036373133375184592132
"(5, 3)",101018898335266256424887912611948429558735420337676034601436594976271928218963173475027774291925*x-225885123689180693242364259245132167892034254558216061017250311499932455732430553729448005701085
"(5, 5)",(120576079046084723183474378900067529254478400709067695110338375528239535497332163398962531068732025*x-269616309207433438680089825637311293780694554806971936096057943959394108843155292355444128504537175)/2
"(5, 7)",-7867215683095658711164962133666426063869735245784322970104356434671644519617827050350936334916130950*x+17591629061054336009596933301434166311983428453012138346549081776784276547487651062360231629003409310
"(5, 9)",-8100924095560553246384831430145837608274322830923767981923843827729762692131611753718528870135156839330*x+18114216958239399372998481268388815279312623622184618443077419091947441954989428606053607891118600582518
"(5, 11)",(-4181521822987938193438933951393546316650551591755610760539771058295460560215138461489513913400278714290695*x+9350167045599872574043507780286686364753772921408695695239740464284414139289019395737982656041968455625543)/2
"(6, -12)",-7195032303630315502162903619008927871634306924054313622878729987239259576109702645350190634856131510003024780*x-16088581331224292351478735865329819079975686740298965738583859386844375066742950038860924457707428553470876920
"(6, -10)",141931460395685451559338934308951705542683276445583968370248365210999887019730065737771513273272844128548800*x+317368393590571868698692794202508716780279533171132217432039480205981292751244846560093643524423673617604800
"(6, -8)",-1954555020252061487713772466813955736386731778480857984841989722557843880356215776004571062926149485952110*x-4370517891047087621098549657598393850287089339195871104972114476331704723661775667110079849668410820049360
"(6, -6)",-30253052129063664735919712846627210131811847256746770138466611076448107363028916536468047797747738961600*x-67647881087431095449280346566597228740602780581919440447387624888818131113840204267809869845580670203200
"(6, -4)",-58035097090767269271557262544971802287715011583364476298777178616458027517474776034301288440598099964*x-129770422175754351360132276739445447159641799540095239798151253954231935117833332102782860346299878352
"(6, -2)",-42004125497469523656614657052276518579610191698818789002652373852713885690500514769250379251772480*x-93924101384573494198120623760795392071936658452305990089983187727728555794999883260719190806605120
"(6, 0)",600471925244296040741200176712503843092949685597474215777889253953728936322048312019319093459600
"(6, 2)",42004125497469523656614657052276518579610191698818789002652373852713885690500514769250379251772480*x-93924101384573494198120623760795392071936658452305990089983187727728555794999883260719190806605120
"(6, 4)",58035097090767269271557262544971802287715011583364476298777178616458027517474776034301288440598099964*x-129770422175754351360132276739445447159641799540095239798151253954231935117833332102782860346299878352
"(6, 6)",30253052129063664735919712846627210131811847256746770138466611076448107363028916536468047797747738961600*x-67647881087431095449280346566597228740602780581919440447387624888818131113840204267809869845580670203200
"(6, 8)",1954555020252061487713772466813955736386731778480857984841989722557843880356215776004571062926149485952110*x-4370517891047087621098549657598393850287089339195871104972114476331704723661775667110079849668410820049360
"(6, 10)",-141931460395685451559338934308951705542683276445583968370248365210999887019730065737771513273272844128548800*x+317368393590571868698692794202508716780279533171132217432039480205981292751244846560093643524423673617604800
"(6, 12)",7195032303630315502162903619008927871634306924054313622878729987239259576109702645350190634856131510003024780*x-16088581331224292351478735865329819079975686740298965738583859386844375066742950038860924457707428553470876920
"(7, -15)",45728024267330168304670358225413860701037789708427876360367214257463172593867924688975536977628927284865808357410*x+102250970738510271998054038570882830175849823174503057055840061726628807832614639235536553592810601330361673373830
"(7, -13)",-13324604100639348207250864411774914523007428044617813396854721814272591659737599355046991486537678187076073788130*x-29794720542302031590616987507129292193449572172267221832934265678574354057975951766828473461718137995094917198090
"(7, -11)",-584002977597849867914026924477229211143160898933317125877606558277928829699204372682477488262836500895768294292*x-1305870356971079144571918231571422933757905646601440307922402524294138928048997808535042554563523464704051520412
"(7, -9)",-4911435160260588420426257253570781212257313855707420575595179422232933289969385548313610107716313761394199218*x-10982302885425249429772147245340900055433679349407503472389488748111957319352562115106803044737233173786619362
"(7, -7)",-2499198318932302913560032366526600631669520315636807195295729931867569281704744314895237963808467918140550*x-5588377330385828944960093936631637508085661270060029579187342194130973946892604535649938807174696383189850
"(7, -5)",552503112794708878317203430289277023607461577415212441286855186394203171053533019988755951939128191782040*x+1235434517989208601722219122254194542270800067992736062448802538872262924598631874365516237965961533647960
"(7, -3)",998148310613885774699542154371061220800351095635164865151774807835667949473559473130365759979325019510*x+2231927463849212439990454484113584751219791058146903645428096553255981785296477544053877207520136401330
"(7, -1)",-2889467241738445979194131098504623009604310611233060446873332514258923829991576470188306785173918362*x-6528722897956730484780454620183856086613542532203988228820200986591391452823682604499935679194975362
"(7, 1)",2889467241738445979194131098504623009604310611233060446873332514258923829991576470188306785173918362*x-6528722897956730484780454620183856086613542532203988228820200986591391452823682604499935679194975362
"(7, 3)",-998148310613885774699542154371061220800351095635164865151774807835667949473559473130365759979325019510*x+2231927463849212439990454484113584751219791058146903645428096553255981785296477544053877207520136401330
"(7, 5)",-552503112794708878317203430289277023607461577415212441286855186394203171053533019988755951939128191782040*x+1235434517989208601722219122254194542270800067992736062448802538872262924598631874365516237965961533647960
"(7, 7)",2499198318932302913560032366526600631669520315636807195295729931867569281704744314895237963808467918140550*x-5588377330385828944960093936631637508085661270060029579187342194130973946892604535649938807174696383189850
"(7, 9)",4911435160260588420426257253570781212257313855707420575595179422232933289969385548313610107716313761394199218*x-10982302885425249429772147245340900055433679349407503472389488748111957319352562115106803044737233173786619362
"(7, 11)",584002977597849867914026924477229211143160898933317125877606558277928829699204372682477488262836500895768294292*x-1305870356971079144571918231571422933757905646601440307922402524294138928048997808535042554563523464704051520412
"(7, 13)",13324604100639348207250864411774914523007428044617813396854721814272591659737599355046991486537678187076073788130*x-29794720542302031590616987507129292193449572172267221832934265678574354057975951766828473461718137995094917198090
"(7, 15)",-45728024267330168304670358225413860701037789708427876360367214257463172593867924688975536977628927284865808357410*x+102250970738510271998054038570882830175849823174503057055840061726628807832614639235536553592810601330361673373830
"(8, -16)",-47878144529743338168501219719077943665396066445214768694198363084707047102937406499824137197137056688546168936034304*x-107058785805065805826822369489812913244791907555803867634636369573437071314777451030475990266741430844719222546784256
"(8, -14)",6445220248493125587826261368560111715768330187089164178914800025661272462985140506222795577929027089748069069390448*x+14411950605588715302862242196356008946840518461623684686501752015670688605062772538191983309204779672170040204689288
"(8, -12)",68129439185246522256761077497228347830941188061067343618302406047403381440138593683274457547746197491076901436160*x+152342057287149110995882836755363158527683911483329001112238499616980360446125650714526690888868884112859962276480
"(8, -10)",-18245368414978605395035299380550068298841024621136897947071198714472759145628888469221824000162472043065437322480*x-40797884050419753804953551098228987056399993932467760508517834794850299032731319243094623575369693369057187155840
"(8, -8)",-571346246396367574303214635852045895336593500801717747672786134918367195789613405021357621812023315565971701760*x-1277569045631622149051368047587373909970374273871560347690255333213036129744822779831705068992152106447237611520
"(8, -6)",-6926369891286764166007186854216427618840200297512336474882787734997298449953451113591531492686231643504432688*x-15487833914225034310614509646211229478781705562886156909383756429383839634985613208100055234638928926912957712
"(8, -4)",-25665238064675355131570148634891058465755465045213581042124528815854618590920861282039533149204989243654400*x-57389216967781965032578502542843293488400958540317750232797035654317863264778960656937804470941870533750400
"(8, -2)",52446461197856977815200800452151966884150629773640614345488274683643433639401579777644995011657165893680*x+117283155619449618186626979408971472551955198112879481687586812931096193256100369723548175149872838456840
"(8, 0)",6177063552411521303606884941528183012670973551584429554200427626593745671059016936461853529635447521280
"(8, 2)",-52446461197856977815200800452151966884150629773640614345488274683643433639401579777644995011657165893680*x+117283155619449618186626979408971472551955198112879481687586812931096193256100369723548175149872838456840
"(8, 4)",25665238064675355131570148634891058465755465045213581042124528815854618590920861282039533149204989243654400*x-57389216967781965032578502542843293488400958540317750232797035654317863264778960656937804470941870533750400
"(8, 6)",6926369891286764166007186854216427618840200297512336474882787734997298449953451113591531492686231643504432688*x-15487833914225034310614509646211229478781705562886156909383756429383839634985613208100055234638928926912957712
"(8, 8)",571346246396367574303214635852045895336593500801717747672786134918367195789613405021357621812023315565971701760*x-1277569045631622149051368047587373909970374273871560347690255333213036129744822779831705068992152106447237611520
"(8, 10)",18245368414978605395035299380550068298841024621136897947071198714472759145628888469221824000162472043065437322480*x-40797884050419753804953551098228987056399993932467760508517834794850299032731319243094623575369693369057187155840
"(8, 12)",-68129439185246522256761077497228347830941188061067343618302406047403381440138593683274457547746197491076901436160*x+152342057287149110995882836755363158527683911483329001112238499616980360446125650714526690888868884112859962276480
"(8, 14)",-6445220248493125587826261368560111715768330187089164178914800025661272462985140506222795577929027089748069069390448*x+14411950605588715302862242196356008946840518461623684686501752015670688605062772538191983309204779672170040204689288
"(8, 16)",47878144529743338168501219719077943665396066445214768694198363084707047102937406499824137197137056688546168936034304*x-107058785805065805826822369489812913244791907555803867634636369573437071314777451030475990266741430844719222546784256
"(9, -19)",-29513064904802071076455873229895605765457382063005318725412583314846188522690403756994741873923743219334886934541828486*x-65993219351500790406216161869015533980388335998669000421000743475464961932656752682600266591480425784900529049522836702
"(9, -17)",1435795191323710219534903629958681489136682484036343296482786652778751744199031706017389685056358941532955176308330665*x+3210535649567132305507066394925755445878681962395316890505233890355621169650346612203708902600569038286059717394062015
"(9, -15)",-1908391948767301568476324930025281232037074046954766182385660264402399430303371664034306625407338261693647496841953400*x-4267294125156982294675903819379749324627113129540279839725402545374664813181725280710160783878576228156721767501461400
"(9, -13)",32766797487930134828423473169011160625452472026807382339388616872413578507064645697492195445824500367428023246275770*x+73268786587981126271923594244192483840415569550681164265932510938421138201103051768260861687411011872980463884563230
"(9, -11)",4226533768351863713837916549134184424536060290033762473062006101952902796001558356750686378317092522261457257633456*x+9450816815233116547728955680682307481738119010639658325186510069793491635777778201602747164004721328306084437013648
"(9, -9)",(-260006074374612973538289778900587171201382796060161011837098763199140196979162730912460080350569699205604912588651*x-581391256864500728873865195032018919086995643997863497911091826981500523936499524313509126601627402076555705737477)/2
"(9, -7)",-5374290193795386946365387971159387836889770797909177066278163897725297102276561196089179680696433608196985636805*x-12017278204137003385834044175629377787687018635424997345793224739084995448131603962349702302055565277837585649605
"(9, -5)",-65766049639295896938661423304537738307878834797537031738382471826705266752947828297150757121318974508038814600*x-147057357605537106745733184382258664188498059330716682435179395382363461782762057427026143140568846839760047800
"(9, -3)",167367378940434266270363630384994138355831836169902443125650071685209242052371968354853739019852349645049640*x+374244112716161451634174876820626073288233875835537249530014255311405703595161204546120325715687091771897160
"(9, -1)",-1209033129449952344380377122824753310051027519072487774341552332563569182311632785788117184561007536407009*x-2858501323731227083507128386235958246845092249814346986912572320455756439932994450606092420201360542639127
"(9, 1)",1209033129449952344380377122824753310051027519072487774341552332563569182311632785788117184561007536407009*x-2858501323731227083507128386235958246845092249814346986912572320455756439932994450606092420201360542639127
"(9, 3)",-167367378940434266270363630384994138355831836169902443125650071685209242052371968354853739019852349645049640*x+374244112716161451634174876820626073288233875835537249530014255311405703595161204546120325715687091771897160
"(9, 5)",65766049639295896938661423304537738307878834797537031738382471826705266752947828297150757121318974508038814600*x-147057357605537106745733184382258664188498059330716682435179395382363461782762057427026143140568846839760047800
"(9, 7)",5374290193795386946365387971159387836889770797909177066278163897725297102276561196089179680696433608196985636805*x-12017278204137003385834044175629377787687018635424997345793224739084995448131603962349702302055565277837585649605
"(9, 9)",(260006074374612973538289778900587171201382796060161011837098763199140196979162730912460080350569699205604912588651*x-581391256864500728873865195032018919086995643997863497911091826981500523936499524313509126601627402076555705737477)/2
"(9, 11)",-4226533768351863713837916549134184424536060290033762473062006101952902796001558356750686378317092522261457257633456*x+9450816815233116547728955680682307481738119010639658325186510069793491635777778201602747164004721328306084437013648
"(9, 13)",-32766797487930134828423473169011160625452472026807382339388616872413578507064645697492195445824500367428023246275770*x+73268786587981126271923594244192483840415569550681164265932510938421138201103051768260861687411011872980463884563230
"(9, 15)",1908391948767301568476324930025281232037074046954766182385660264402399430303371664034306625407338261693647496841953400*x-4267294125156982294675903819379749324627113129540279839725402545374664813181725280710160783878576228156721767501461400
"(9, 17)",-1435795191323710219534903629958681489136682484036343296482786652778751744199031706017389685056358941532955176308330665*x+3210535649567132305507066394925755445878681962395316890505233890355621169650346612203708902600569038286059717394062015
"(9, 19)",29513064904802071076455873229895605765457382063005318725412583314846188522690403756994741873923743219334886934541828486*x-65993219351500790406216161869015533980388335998669000421000743475464961932656752682600266591480425784900529049522836702
"(10, -22)",-8066758513156153537899472347455544802810321095918051644515307935231809904299831132097998646528465504377372887786688508400*x-18037820393492290914888697114175821325331047663580037330259828847564711730908439198420159953531951748789667905525739890160
"(10, -20)",856882015821952657015715390997647774993167955378764504693850966428118789295078090551422775660976451499647971836334217525*x+1916046436074936472509040038215870792817271894725278646942366961686801965403800832632349201701025273561235309621423132850
"(10, -18)",597010354313209325955880835576072057003117082311864329670625408580600315207648501789528083530126797974739619530297060800*x+1334955735515570825603032146008406631508388552486969685294586608666056081177364620362717843804406225579769854063609295680
"(10, -16)",215090203654039666403735675940747351230693473162363143586809579857477800072794453030417912836068962385032395386202581240*x+480956316664706352317995919924699736005501719370776851267264648937438504734248398352133176230808972701190102570897787268
"(10, -14)",-11273778147883023902716689326112595043933909660808095472139041271645903080717713042671738108399730177558053515295928000*x-25208934301918118248705185030709372699397927280876455377056218596712242246816306917743092100448741972424561185758334400
"(10, -12)",-1015830697611568047100874391519550846856609039222060406843861493192301422863993499385594184435864989628649585854321450*x-2271466493490499410841097607580654429661254111464521705354691495864603726409759685721428008704055054636119270105942780
"(10, -10)",126035705332266491298651008554105717824610375692660573144835051820695193869790557547609323098959903125860373658218000*x+281824404715080592927752547248832228616681424351177872304583081194257684077274082358790522372196847771358505212086000
"(10, -8)",343790595266079076152685566555966797368201360090172216962602911834022945784602804222979853944930951926557700516800*x+768739141040070165678805005066179046456136491148053892597944917246701387615312358906429831552431182511797850678180
"(10, -6)",-144648460574397657738137766174418802427424509566694280787167048170483477027055176121902957201854447777943928188000*x-323443790685040307799217882766147306539447520612570915122751793743913628565519088094722534917134990238927446389600
"(10, -4)",-3229379946754975158977485285305537921765213106773863179132104526797189847956911658701151954169145150843294769685*x-7221113071011802814842972380430920899371905011541461886294004808677433568563953134690705321787460840726103300298
"(10, -2)",-12487898806112479701512601090061289853392119545926431578203574836215730717777663505851792968323449111484636800*x-27918870650963492244940842682923762616546973768854751649547483485431302323422674876202571549722873646461288320
"(10, 0)",271579525027990978602373425470195103359419889925836475670455924361628458517262599259562599644120152002717000
"(10, 2)",12487898806112479701512601090061289853392119545926431578203574836215730717777663505851792968323449111484636800*x-27918870650963492244940842682923762616546973768854751649547483485431302323422674876202571549722873646461288320
"(10, 4)",3229379946754975158977485285305537921765213106773863179132104526797189847956911658701151954169145150843294769685*x-7221113071011802814842972380430920899371905011541461886294004808677433568563953134690705321787460840726103300298
"(10, 6)",144648460574397657738137766174418802427424509566694280787167048170483477027055176121902957201854447777943928188000*x-323443790685040307799217882766147306539447520612570915122751793743913628565519088094722534917134990238927446389600
"(10, 8)",-343790595266079076152685566555966797368201360090172216962602911834022945784602804222979853944930951926557700516800*x+768739141040070165678805005066179046456136491148053892597944917246701387615312358906429831552431182511797850678180
"(10, 10)",-126035705332266491298651008554105717824610375692660573144835051820695193869790557547609323098959903125860373658218000*x+281824404715080592927752547248832228616681424351177872304583081194257684077274082358790522372196847771358505212086000
"(10, 12)",1015830697611568047100874391519550846856609039222060406843861493192301422863993499385594184435864989628649585854321450*x-2271466493490499410841097607580654429661254111464521705354691495864603726409759685721428008704055054636119270105942780
"(10, 14)",11273778147883023902716689326112595043933909660808095472139041271645903080717713042671738108399730177558053515295928000*x-25208934301918118248705185030709372699397927280876455377056218596712242246816306917743092100448741972424561185758334400
"(10, 16)",-215090203654039666403735675940747351230693473162363143586809579857477800072794453030417912836068962385032395386202581240*x+480956316664706352317995919924699736005501719370776851267264648937438504734248398352133176230808972701190102570897787268
"(10, 18)",-597010354313209325955880835576072057003117082311864329670625408580600315207648501789528083530126797974739619530297060800*x+1334955735515570825603032146008406631508388552486969685294586608666056081177364620362717843804406225579769854063609295680
"(10, 20)",-856882015821952657015715390997647774993167955378764504693850966428118789295078090551422775660976451499647971836334217525*x+1916046436074936472509040038215870792817271894725278646942366961686801965403800832632349201701025273561235309621423132850
"(10, 22)",8066758513156153537899472347455544802810321095918051644515307935231809904299831132097998646528465504377372887786688508400*x-18037820393492290914888697114175821325331047663580037330259828847564711730908439198420159953531951748789667905525739890160
"(11, -23)",-111817794819162136589267955499231480218421734199323089557527876230125427970189675136679126593937163022203876962439442517290*x-250032190309770341323974393720350933533800380270541415959290088878488297382854639189634587842074214850413776979083300247790
"(11, -21)",824860641961203010552776013767022410158363810130068134109888658672693988621971852737661099706082144780864030142701895233634*x+1844444467389365378118721264339907800410231125478015202855523446433974985633932592206307463788169568423691522253385150207698
"(11, -19)",41283476808032248982699994856547104934413928292647686393937012864275796614348955003062312380131583933825579541588619686006*x+92312660490296144674107885237574742509075435571477826722886216674298465874667751535426161559954100245638934982195061968498
"(11, -17)",-29567003127115147568797543728290507139432851958944669911022468495439672272132525595126651533848922575369640988249711782740*x-66113828883178325386847560030402877362245125463444702725526475597500711244701872882037710545929154626223458723221101095460
"(11, -15)",1417319132844448012614251158414718231932385747169442647968693458146127427183796603895937471002048662863074960639665979800*x+3169221926851240622367259026027600835438347666841395833073695077660780945609535756352557376228422655994660248198083788200
"(11, -13)",152844782312703228773189785537352344172724723365219357889509853857499483996358503483662056379772432667326438141958377730*x+341771323257361937514026859447491288149850992835490588207194711973746611828096449972727148435814947195421819535156291130
"(11, -11)",-18835735523633556037763688245236587894366396828327392661729565703571425100318918612656940672701327672543851390055188152*x-42117985037052227877672762144918383760767697083061491147181547286326670630240687668055423489543863378948967245165832904
"(11, -9)",-150967937076483717755985171298845574546607234309390462636248023962176437554993678358622231884188509396368407237213454*x-337574569725928453555973380476076527989723562187546612541183283214030563778305032157285394180809832332291897648002502
"(11, -7)",33652682920076421221234734228083104399445942885852975064310350947689337414666361930856131303338349536188876501164630*x+75249686634536758458952300498624101350378937752284035641797117391941662547108591681800363100035265675389841571661170
"(11, -5)",326403134391600613876305332778712815399368842933680496702062935368374294661529280043000238870220218761222411395900*x+729859596249573364918856870830430905503651706733549733837673223268840955105301745213690712114270237101479890152300
"(11, -3)",-35182126161284775739329023588586772809164405057542944597504930868350702769932630453518417010530822802517263544050*x-78669838092755454592557848553332171311331077721897787300091601438800902404265536260047136132459549602213911048550
"(11, -1)",-407327416932220153836421656189453210875413884690183634488060009680744424135014712199510157381490147641188188836*x-928934580122619621695586366136785681634729682509606342063235145841775790136417175649296164083972432024825948052
"(11, 1)",407327416932220153836421656189453210875413884690183634488060009680744424135014712199510157381490147641188188836*x-928934580122619621695586366136785681634729682509606342063235145841775790136417175649296164083972432024825948052
"(11, 3)",35182126161284775739329023588586772809164405057542944597504930868350702769932630453518417010530822802517263544050*x-78669838092755454592557848553332171311331077721897787300091601438800902404265536260047136132459549602213911048550
"(11, 5)",-326403134391600613876305332778712815399368842933680496702062935368374294661529280043000238870220218761222411395900*x+729859596249573364918856870830430905503651706733549733837673223268840955105301745213690712114270237101479890152300
"(11, 7)",-33652682920076421221234734228083104399445942885852975064310350947689337414666361930856131303338349536188876501164630*x+75249686634536758458952300498624101350378937752284035641797117391941662547108591681800363100035265675389841571661170
"(11, 9)",150967937076483717755985171298845574546607234309390462636248023962176437554993678358622231884188509396368407237213454*x-337574569725928453555973380476076527989723562187546612541183283214030563778305032157285394180809832332291897648002502
"(11, 11)",18835735523633556037763688245236587894366396828327392661729565703571425100318918612656940672701327672543851390055188152*x-42117985037052227877672762144918383760767697083061491147181547286326670630240687668055423489543863378948967245165832904
"(11, 13)",-152844782312703228773189785537352344172724723365219357889509853857499483996358503483662056379772432667326438141958377730*x+341771323257361937514026859447491288149850992835490588207194711973746611828096449972727148435814947195421819535156291130
"(11, 15)",-1417319132844448012614251158414718231932385747169442647968693458146127427183796603895937471002048662863074960639665979800*x+3169221926851240622367259026027600835438347666841395833073695077660780945609535756352557376228422655994660248198083788200
"(11, 17)",29567003127115147568797543728290507139432851958944669911022468495439672272132525595126651533848922575369640988249711782740*x-66113828883178325386847560030402877362245125463444702725526475597500711244701872882037710545929154626223458723221101095460
"(11, 19)",-41283476808032248982699994856547104934413928292647686393937012864275796614348955003062312380131583933825579541588619686006*x+92312660490296144674107885237574742509075435571477826722886216674298465874667751535426161559954100245638934982195061968498
"(11, 21)",-824860641961203010552776013767022410158363810130068134109888658672693988621971852737661099706082144780864030142701895233634*x+1844444467389365378118721264339907800410231125478015202855523446433974985633932592206307463788169568423691522253385150207698
"(11, 23)",111817794819162136589267955499231480218421734199323089557527876230125427970189675136679126593937163022203876962439442517290*x-250032190309770341323974393720350933533800380270541415959290088878488297382854639189634587842074214850413776979083300247790
"(12, -26)",-115139523924500297627646876139475738594525544794772868892756646618314237285652400243960591499260146648449218164168204229411992*x-257459802392146028959073041722958577514069351797925387263086539476741058708906778751126853962295066932855832829589946606834012
"(12, -24)",429990699618133850592920021952211904064389133526703963053392534161527585308223592790260352865868115241583132179356327979747200*x+961488434038840153031446229367702987573681718520186590326650769178367871198171574230576768764368438980879820520945480863660800
"(12, -22)",-14186816179115581547128018987896124975036890640319160291104662825958398995659080626633238065918029801198323715891540917559160*x-31722685360796272630438009252209746968055933706742912322150748354547679863389496116505019097508160116777279634331470000688420
"(12, -20)",-19631656127220532293003445889887535108700772089123972961967213302057377278336148751358784089275273005686329565142477526917120*x-43897717611365369733112230425553823967707602304996627110960598257128777940655250925387369687905565343788743602231910108651520
"(12, -18)",2300381240978391034565381775243236699867634895555360232200894392894790352689354415158356035822464546725781985005055857809120*x+5143808828993007183429498529987104922257602113744744699256982304116427840454879592558311203897891398978660770701148054253360
"(12, -16)",-35375802099012983324573777941420631149084361496957529019308386319482936331802940747815708066334200887206239686640883393600*x-79102698251972776710611129593680664592562233325064077627564214968235173116868052280568155565563334996241035576997502553600
"(12, -14)",-21989855045869616997912584678819140636202210638005866945257596522075049483095675829606976812232743704192239680244086581528*x-49170810697931219663744117997117135234184278844958708203842922120178058856799824899151476132795948026210013472502431501812
"(12, -12)",1655139369826650648920303525069750147042343874305176056242680141694563808375591010175950056261939351466144024019569827840*x+3701004143168555160376972299785101467870749592326694493295977268545806295696390816663798444519970537423607586727757127680
"(12, -10)",40550999364711656301945738127321988910499263367860344020836436580598521612523912885183063702521799112306559615557939680*x+90674791135046049923798168973860602768821064220541232121031960255557950047878591986238087562819515930352253336655564160
"(12, -8)",-972801460634690716731997200690512776904183820106637752388868065973806252980143052355928327694019428424673412567808640*x-2175250194590252450144943091801225243932427059281454754417003927707693597700959314075867152352524160928444726631595520
"(12, -6)",133423762388577431917564230942329141706263221728935126315053532656731683549973047677254014455038035556432224728879200*x+298344602537555729218144429788601209410757025830089246000760864201351914454082032282392379269779698249214429348357200
"(12, -4)",8618153341938120174246646422943928358042388243672782851796085318959629020973643019689989584934859194514370545917952*x+19270777493285692934177199785248660497778080647321143963766359328199171859863387939258520069200243104692483769868288
"(12, -2)",-459760454230556553183407705828992306325568722762094992048193610892120814905915031397573718938807955900860420933080*x-1028016013403717566745261790995897996949423967350863084695213952289752491975444464682377984509520301774519050190860
"(12, 0)",-45958083803510727106158159536959030029250900048171528597696988666054259301930893476889956361457169236817258304000
"(12, 2)",459760454230556553183407705828992306325568722762094992048193610892120814905915031397573718938807955900860420933080*x-1028016013403717566745261790995897996949423967350863084695213952289752491975444464682377984509520301774519050190860
"(12, 4)",-8618153341938120174246646422943928358042388243672782851796085318959629020973643019689989584934859194514370545917952*x+19270777493285692934177199785248660497778080647321143963766359328199171859863387939258520069200243104692483769868288
"(12, 6)",-133423762388577431917564230942329141706263221728935126315053532656731683549973047677254014455038035556432224728879200*x+298344602537555729218144429788601209410757025830089246000760864201351914454082032282392379269779698249214429348357200
