numerator,1
"(4, 8)",11792021722307604107184511230283510228823691182319803813959242195539535337799797566518329037979375320*x-26367762163233951044311459857527433187668232926840642157248084971910448735786400516622485802914074480
"(5, -11)",(-19699607462786933141229457249922983354722120417579574907123387648425803698603859099421950264752639949458735*x-44049661416853741204349381051185222021894527926116513381504963986839465492356925302429379644596946819785839)/2
"(5, -9)",-16295337245869730367126875057005177255732195544900557076653145114906580251200247692485444928824768323670*x-36437481798048921242555191530943563963805302935304974377892136698308432333929238245835215353894804523426
"(5, -7)",-3641959990288117570148555903807820047539907338969076334534885969791134623674583207859028781611894485850*x-8143670109618704780100692352694476056764600504709696478338732398066093486394882573072234331379454467570
"(5, -5)",(-6547933474972258696247941505646637422000558523092371906136040188243692840659622888943575961872257625*x-14641624362184388317601582502828537924179199396307129879315030915920376566414779692910689059937568375)/2
"(5, -3)",-2461784435935976044537461840973243701213912172897928464614455714349301587993822418882152514371525*x-5504717344694122195781664635487612500174540463762172734072257662820889643295873304791442637316445
"(5, -1)",2908651319761676375708440471432062803981906809687972965958077402365491749318698220505235423200*x+6499824537741869478484974456008191899276652523283159787616761664501561786283911929660677522656
"(5, 1)",2908651319761676375708440471432062803981906809687972965958077402365491749318698220505235423200*x-6499824537741869478484974456008191899276652523283159787616761664501561786283911929660677522656
"(5, 3)",-2461784435935976044537461840973243701213912172897928464614455714349301587993822418882152514371525*x+5504717344694122195781664635487612500174540463762172734072257662820889643295873304791442637316445
"(5, 5)",(-6547933474972258696247941505646637422000558523092371906136040188243692840659622888943575961872257625*x+14641624362184388317601582502828537924179199396307129879315030915920376566414779692910689059937568375)/2
"(5, 7)",-3641959990288117570148555903807820047539907338969076334534885969791134623674583207859028781611894485850*x+8143670109618704780100692352694476056764600504709696478338732398066093486394882573072234331379454467570
"(5, 9)",-16295337245869730367126875057005177255732195544900557076653145114906580251200247692485444928824768323670*x+36437481798048921242555191530943563963805302935304974377892136698308432333929238245835215353894804523426
"(5, 11)",(-19699607462786933141229457249922983354722120417579574907123387648425803698603859099421950264752639949458735*x+44049661416853741204349381051185222021894527926116513381504963986839465492356925302429379644596946819785839)/2
"(6, -12)",-103336419246411768255040523310800654833029799610004695949818857118333271424769275927550537093194905216110850690*x-231067257986394304754216511536220082821664538687700693943068770430207940053768282972145143858239846152423224660
"(6, -10)",2185239478611209328127802598966918626659161295066839384692752968553189386586293810057548950479389878333555800*x+4886344021290861787466702021744428499683948574568466109819682900019727009266416454264544673510414830826399000
"(6, -8)",-30816506164109277319759326469020242668781665269382655586760228080312559076671544022699495742102202488298070*x-68907802611989634003477823971534662740598662446075213766895183626177595615423994290727585032007540207408120
"(6, -6)",-791891054583546785664796147555758055873613323331368527645741840698981209352130816646866210679816415489400*x-1770722228822807028265535377405110274969204868082353082309827549852026155091564681442880291022882963873800
"(6, -4)",-2498708852583465834704103309128616726939848607986481144868827059604200814461329131926765285263174645602*x-5587282850357375479864667649500931393136642373859836775846051406083400540233148442067175031467241925756
"(6, -2)",-13743911378118248987089677349072802567367204809174093619772532361932808264485613756090624927801173040*x-30732319832041235462039892647824965278965713950828144811344050453001385366366803210242889495642517360
"(6, 0)",-15333140328874873693253339787778821738522781463704755103675188143682008834603824622385745098921900*x
"(6, 2)",-13743911378118248987089677349072802567367204809174093619772532361932808264485613756090624927801173040*x+30732319832041235462039892647824965278965713950828144811344050453001385366366803210242889495642517360
"(6, 4)",-2498708852583465834704103309128616726939848607986481144868827059604200814461329131926765285263174645602*x+5587282850357375479864667649500931393136642373859836775846051406083400540233148442067175031467241925756
"(6, 6)",-791891054583546785664796147555758055873613323331368527645741840698981209352130816646866210679816415489400*x+1770722228822807028265535377405110274969204868082353082309827549852026155091564681442880291022882963873800
"(6, 8)",-30816506164109277319759326469020242668781665269382655586760228080312559076671544022699495742102202488298070*x+68907802611989634003477823971534662740598662446075213766895183626177595615423994290727585032007540207408120
"(6, 10)",2185239478611209328127802598966918626659161295066839384692752968553189386586293810057548950479389878333555800*x-4886344021290861787466702021744428499683948574568466109819682900019727009266416454264544673510414830826399000
"(6, 12)",-103336419246411768255040523310800654833029799610004695949818857118333271424769275927550537093194905216110850690*x+231067257986394304754216511536220082821664538687700693943068770430207940053768282972145143858239846152423224660
"(7, -15)",728678843253972334138444656348324080822071639893668608520797818609825774389456929931874706028419944286601017036845*x+1629375427281796192260610659939811348323285924983807069890396439728632018797562443453634898864744130580556378854075
"(7, -13)",-17076520527773929456633967056968039160662490897956140355572352602466421174583449477926522636908913265053657330310*x-38184260719273091763737378259929910894834552736911256652087014026616809211775935105665242319258304235610770837230
"(7, -11)",13086161720510882278901405641908789903394609831785689982336765456731283297339868212039903938690519772492714291776*x+29261547171617936737323699515815522612859585230063086517116110903121519301153106782203609505342893343304093668096
"(7, -9)",778229239735259654669851134469685242588724450595566874140435982116845201452010030613926018115048897916679610631*x+1740173482126021027051360085570508231686083277504010328080499002060238067758933629595895677624185457927145889639
"(7, -7)",12126943980932446294877120897070789637120575718682503854087208545592970859517146930926536942315704406336714475*x+27116671100696863410844496757289113003049450523180729027236561987355876764768617916034870309557808524691368325
"(7, -5)",-69256872767357090080928052721080348148320936446852112731538174180313982310934965224351655496690917981235260*x-154863075416864371419928262266823870551724970146796146698919221847276767134489588196778192412667535802350700
"(7, -3)",-392678160227860240273342185935407698889388746534504122160976818158822024949465685867560833178910321002530*x-878055058935801526005949263242677504145893284779140853331419961725435704103682806963994239994682037563590
"(7, -1)",2007666453172823540925001572353133622629316084054891488821750449183068862174879362269808731714579624681*x+4489106500986381414606529258708989888341582419374665759785135858952596264285371170723938620926863329041
"(7, 1)",2007666453172823540925001572353133622629316084054891488821750449183068862174879362269808731714579624681*x-4489106500986381414606529258708989888341582419374665759785135858952596264285371170723938620926863329041
"(7, 3)",-392678160227860240273342185935407698889388746534504122160976818158822024949465685867560833178910321002530*x+878055058935801526005949263242677504145893284779140853331419961725435704103682806963994239994682037563590
"(7, 5)",-69256872767357090080928052721080348148320936446852112731538174180313982310934965224351655496690917981235260*x+154863075416864371419928262266823870551724970146796146698919221847276767134489588196778192412667535802350700
"(7, 7)",12126943980932446294877120897070789637120575718682503854087208545592970859517146930926536942315704406336714475*x-27116671100696863410844496757289113003049450523180729027236561987355876764768617916034870309557808524691368325
"(7, 9)",778229239735259654669851134469685242588724450595566874140435982116845201452010030613926018115048897916679610631*x-1740173482126021027051360085570508231686083277504010328080499002060238067758933629595895677624185457927145889639
"(7, 11)",13086161720510882278901405641908789903394609831785689982336765456731283297339868212039903938690519772492714291776*x-29261547171617936737323699515815522612859585230063086517116110903121519301153106782203609505342893343304093668096
"(7, 13)",-17076520527773929456633967056968039160662490897956140355572352602466421174583449477926522636908913265053657330310*x+38184260719273091763737378259929910894834552736911256652087014026616809211775935105665242319258304235610770837230
"(7, 15)",728678843253972334138444656348324080822071639893668608520797818609825774389456929931874706028419944286601017036845*x-1629375427281796192260610659939811348323285924983807069890396439728632018797562443453634898864744130580556378854075
"(8, -16)",438838397321628827554839430411365272833459397281229617663421318776041825902376052539144751352372678063166987220936512*x+981272487548223700145496864680487779952184205781293512274810159914651702346546905892677062591407120677478555953623168
"(8, -14)",41327966324286647689197541674633250738523780182431167668499003435432798245321278623090337024685510690476525295625824*x+92412142072927062008919448433324511783790580031138365544357783635127846262440659855441589104382325801447047086559904
"(8, -12)",-909473069222850476919153125704525259112461937876652852553564739238352247158266091547439661603720743106554709233920*x-2033643606487665497257303750806430730190292516421119613243924972826705861258430756467804077002983760286714236414560
"(8, -10)",-190843621847264409467596452613524448742033607186288210433740945828022740031305845631546858627821044592001513017040*x-426739311522747206886979469370747505053409254634186956490247003040059359047340933038944236473207645639170392931400
"(8, -8)",47575852974613083937368368552475383318614550628279448755459299555600444792222636468084411231881441603775234266880*x+106382841338770432072136868163890750495848651835308377004742583026610551636869414653241934490995668402954828437760
"(8, -6)",910384217010680877063431449541878810746068985211180140944886631983126285740414760653558393107323724568727265584*x+2035680994878802822925173664742135049110224131359552917757738366367737171514481312955550075002483518954971387656
"(8, -4)",-9745303120948721091376652471397116927354410120183530408831161463386953978041357473769706238299250054584134400*x-21791160238458595380654033896785030165400806043131196971033996002346660409640842068215475961364902383352434400
"(8, -2)",-45185310302614544287342027402993197319253345258275261700570512548364919225226900506682764813702956914772160*x-101037148263933299464507392522238313895266217750470734125258567641975195022235449470544153568768483270987280
"(8, 0)",-291388183900969453655961158081468520899467466160959735325852685478937632239505996919244505227261595886720*x
"(8, 2)",-45185310302614544287342027402993197319253345258275261700570512548364919225226900506682764813702956914772160*x+101037148263933299464507392522238313895266217750470734125258567641975195022235449470544153568768483270987280
"(8, 4)",-9745303120948721091376652471397116927354410120183530408831161463386953978041357473769706238299250054584134400*x+21791160238458595380654033896785030165400806043131196971033996002346660409640842068215475961364902383352434400
"(8, 6)",910384217010680877063431449541878810746068985211180140944886631983126285740414760653558393107323724568727265584*x-2035680994878802822925173664742135049110224131359552917757738366367737171514481312955550075002483518954971387656
"(8, 8)",47575852974613083937368368552475383318614550628279448755459299555600444792222636468084411231881441603775234266880*x-106382841338770432072136868163890750495848651835308377004742583026610551636869414653241934490995668402954828437760
"(8, 10)",-190843621847264409467596452613524448742033607186288210433740945828022740031305845631546858627821044592001513017040*x+426739311522747206886979469370747505053409254634186956490247003040059359047340933038944236473207645639170392931400
"(8, 12)",-909473069222850476919153125704525259112461937876652852553564739238352247158266091547439661603720743106554709233920*x+2033643606487665497257303750806430730190292516421119613243924972826705861258430756467804077002983760286714236414560
"(8, 14)",41327966324286647689197541674633250738523780182431167668499003435432798245321278623090337024685510690476525295625824*x-92412142072927062008919448433324511783790580031138365544357783635127846262440659855441589104382325801447047086559904
"(8, 16)",438838397321628827554839430411365272833459397281229617663421318776041825902376052539144751352372678063166987220936512*x-981272487548223700145496864680487779952184205781293512274810159914651702346546905892677062591407120677478555953623168
"(9, -19)",205651597156835132781022692219229331718933598269201355035836340938134079017103144708743849641128052169820187687291340962*x+459850950924085836389264109205601466521647042306376239230379948828010562113403589536919745054880095234799190604471807514
"(9, -17)",-34989673352636143526326660019824116817978087937440071338559695157497791510457942956739396676899908222491663642065567505*x-78239288127007387294365072896737167121645402527859299917307134439246138944679003179209190962423042210552842131883537255
"(9, -15)",-108965993071192108177290996258870552423917195921190288539838913082418360459626108033371341524123352102626615225793440850*x-243655367742956634906335460600301126826883839178726382616357582895884094392827342319324480744096521998388238032834769250
"(9, -13)",-1948997162089122376106399776532181650331899215784838057127543811203204784719527645768421022347036215769439409362519910*x-4358090142385453665188534001483434635775529464994601214882440145714444190212442359631186725127212239581665049181258290
"(9, -11)",14867753788112202677334240486102528493997456568809993782913534384865073659461930028032609545876672691884932459138732*x+33245308142948889841767698143410567587360595435778059286111087146819246627242679832864003529006906242777196654541276
"(9, -9)",(103931359914717574775721992295880114501584249693057559125136602394239593910831736482734480456752356079479375061327167*x+232397585763305242774231460676746920173453498822409199762431220731580366429754875979226814348811781570647546859069809)/2
"(9, -7)",1271049233516268539697560161797793257799625564806860112010237429906936233734409452286966721255884350464715753452385*x+2842152488891380650708738129718575382211968922295969603595557862180542608826754503317064699971382074540908275980385
"(9, -5)",26175861404244405744696462008514943161622099706650263288826522660610324845825862251774908089618384405256346365300*x+58531005469846623981695941889669475141524384206354078591507701243684420670337863536537018518220256971246603925500
"(9, -3)",358391410862180566407975649680249802080708264370394069436984516907984455971400281843805060021470953457167002180*x+801387520117332266834901267193414361891456887836401754095737218148037089862600574803643854607558197509587949620
"(9, -1)",-2692685799488405421747667417145443907350466467957921090343940761360622658536157695065130356725749612209358933*x-5984090438086572738262970317133331888966931911490565304623357950385933985745259989289944346998508458155904179
"(9, 1)",-2692685799488405421747667417145443907350466467957921090343940761360622658536157695065130356725749612209358933*x+5984090438086572738262970317133331888966931911490565304623357950385933985745259989289944346998508458155904179
"(9, 3)",358391410862180566407975649680249802080708264370394069436984516907984455971400281843805060021470953457167002180*x-801387520117332266834901267193414361891456887836401754095737218148037089862600574803643854607558197509587949620
"(9, 5)",26175861404244405744696462008514943161622099706650263288826522660610324845825862251774908089618384405256346365300*x-58531005469846623981695941889669475141524384206354078591507701243684420670337863536537018518220256971246603925500
"(9, 7)",1271049233516268539697560161797793257799625564806860112010237429906936233734409452286966721255884350464715753452385*x-2842152488891380650708738129718575382211968922295969603595557862180542608826754503317064699971382074540908275980385
"(9, 9)",(103931359914717574775721992295880114501584249693057559125136602394239593910831736482734480456752356079479375061327167*x-232397585763305242774231460676746920173453498822409199762431220731580366429754875979226814348811781570647546859069809)/2
"(9, 11)",14867753788112202677334240486102528493997456568809993782913534384865073659461930028032609545876672691884932459138732*x-33245308142948889841767698143410567587360595435778059286111087146819246627242679832864003529006906242777196654541276
"(9, 13)",-1948997162089122376106399776532181650331899215784838057127543811203204784719527645768421022347036215769439409362519910*x+4358090142385453665188534001483434635775529464994601214882440145714444190212442359631186725127212239581665049181258290
"(9, 15)",-108965993071192108177290996258870552423917195921190288539838913082418360459626108033371341524123352102626615225793440850*x+243655367742956634906335460600301126826883839178726382616357582895884094392827342319324480744096521998388238032834769250
"(9, 17)",-34989673352636143526326660019824116817978087937440071338559695157497791510457942956739396676899908222491663642065567505*x+78239288127007387294365072896737167121645402527859299917307134439246138944679003179209190962423042210552842131883537255
"(9, 19)",205651597156835132781022692219229331718933598269201355035836340938134079017103144708743849641128052169820187687291340962*x-459850950924085836389264109205601466521647042306376239230379948828010562113403589536919745054880095234799190604471807514
"(10, -22)",167601591028105290761776401749181435544651545774820419133718285644302967174397105880656564445534951424986186231540517640300*x+374768550675962295954313376197620023686575651868822456038741166166448732889188072671261571645952122543384161330648619514220
"(10, -20)",-46533329661166016206395382593250398203625055659758996550352370002122591255947218922315671026633678365637482753271327135125*x-104051688341774468024045897078497067432961613623569152380895305831716759692356277639058265613217361815662449770578191579250
"(10, -18)",-195344060369199760743383719774955304527710909232791689989470861114682187964479146468048790792908081676410853957448155190800*x-436802597986353330741599692443257055788937587103347870032957524364311805974465596004992531466845880766268049748837606517040
"(10, -16)",547165061295936191663302279285373037655011330274686664327970074475847521892499261357645298125899712415178704936769793190*x+1223498271970552498284447443579964525745049825980626282992535153030912449452424994532788641204811192309807988534423855376
"(10, -14)",-4206603329519423796527925212339236646417022195197507478321420534986374618059519167440537318544756425112401527439494662000*x-9406250999182379351882189316161211215597253730386627505463404019339301803297973140538858844270284386293088305900403028400
"(10, -12)",-476781063420037413193650087063080224787264767140521695870109613140062945248559563838821026304764651184199573596284545950*x-1066114868191842022724581735774805672669613765127824738636992536248747816971971601329059703143723766914471838823280985140
"(10, -10)",-15255227478086081738968384956915577386222472280303737563786228175336334230269995356653544642482945335823631796075447500*x-34111725653223162135832405437719295182728812086977585299504380603629331869815622623629921308376668700467396649644832500
"(10, -8)",664706773920351617618639367810827998945662891924519457613292206177185084755863105115918125792104108453674292173900950*x+1486329531590490596286051244691525763091368776017815528085715310007231531557618631853260319434981517576438389842046360
"(10, -6)",67015389326400119691506768718471488501205011636447579660338977343768069378418704063245484219373187329968273782717000*x+149850966072392900039306228127713101122144116360063077922975740319018400190915141490424995676511774522396365767982600
"(10, -4)",839003709555392013794688391822580433226657228200531952064728112417459559561416958329390388749917587871818138165385*x+1876069336117909593754984509582580628266236238664944456172393966282725543299236913398782547789983344281846706455026
"(10, -2)",9903428263166343210629935757979807115111198973064577348949790413059322612827910232650756375634480493582845952000*x+22147106638655267969033070501075995631274166236474709415621216592982945571145093905142522544763501200579515082240
"(10, 0)",-186403076833128049905501568804188905272085941846041659702997025397513478874364963651857050833805708834819652500*x
"(10, 2)",9903428263166343210629935757979807115111198973064577348949790413059322612827910232650756375634480493582845952000*x-22147106638655267969033070501075995631274166236474709415621216592982945571145093905142522544763501200579515082240
"(10, 4)",839003709555392013794688391822580433226657228200531952064728112417459559561416958329390388749917587871818138165385*x-1876069336117909593754984509582580628266236238664944456172393966282725543299236913398782547789983344281846706455026
"(10, 6)",67015389326400119691506768718471488501205011636447579660338977343768069378418704063245484219373187329968273782717000*x-149850966072392900039306228127713101122144116360063077922975740319018400190915141490424995676511774522396365767982600
"(10, 8)",664706773920351617618639367810827998945662891924519457613292206177185084755863105115918125792104108453674292173900950*x-1486329531590490596286051244691525763091368776017815528085715310007231531557618631853260319434981517576438389842046360
"(10, 10)",-15255227478086081738968384956915577386222472280303737563786228175336334230269995356653544642482945335823631796075447500*x+34111725653223162135832405437719295182728812086977585299504380603629331869815622623629921308376668700467396649644832500
"(10, 12)",-476781063420037413193650087063080224787264767140521695870109613140062945248559563838821026304764651184199573596284545950*x+1066114868191842022724581735774805672669613765127824738636992536248747816971971601329059703143723766914471838823280985140
"(10, 14)",-4206603329519423796527925212339236646417022195197507478321420534986374618059519167440537318544756425112401527439494662000*x+9406250999182379351882189316161211215597253730386627505463404019339301803297973140538858844270284386293088305900403028400
"(10, 16)",547165061295936191663302279285373037655011330274686664327970074475847521892499261357645298125899712415178704936769793190*x-1223498271970552498284447443579964525745049825980626282992535153030912449452424994532788641204811192309807988534423855376
"(10, 18)",-195344060369199760743383719774955304527710909232791689989470861114682187964479146468048790792908081676410853957448155190800*x+436802597986353330741599692443257055788937587103347870032957524364311805974465596004992531466845880766268049748837606517040
"(10, 20)",-46533329661166016206395382593250398203625055659758996550352370002122591255947218922315671026633678365637482753271327135125*x+104051688341774468024045897078497067432961613623569152380895305831716759692356277639058265613217361815662449770578191579250
"(10, 22)",167601591028105290761776401749181435544651545774820419133718285644302967174397105880656564445534951424986186231540517640300*x-374768550675962295954313376197620023686575651868822456038741166166448732889188072671261571645952122543384161330648619514220
"(11, -23)",-51763667266510203344047486513997099533121129513250419224165038145073498801855108880735227495649779017162269840725083803238430*x-115747078772597537789537513313931006424252639959267948586362919007913393535260383204789225500255449551029750262419074257115130
"(11, -21)",-35514485053633032007612948657268645557054497072669881572220993191274573766848445523612220429157482654910660135668311756290717*x-79412802765823724084722723608203815277522056892661191564652974172810237579837052147397212640035473042395573089859248953095469
"(11, -19)",28534686209633527056846049074337838872866917275236145274146233757244086438549435775792021884169372767229107526260273047175693*x+63805498081366380915220283955737700681154953230092843019601343398701168185882237066800438408518931314809761039326871167167739
"(11, -17)",-880847915821612785932395709867601974329395123076272481096960051207102064122756481660669123952930949167878727816808521513320*x-1969635817616138707548323351549020498125552868470089664842310363888809730193076038595225695683897017489709820590082887492680
"(11, -15)",-1090203869363910222207355265093609049522692437738061349613851414559857851424754098800054995141593245874779766118351210389300*x-2437769961231003668274316482359144029980141444423296419837091734964933173942347703985666679963725753190250931375082146173500
"(11, -13)",3781719857553983404373435979197494347213952855834904584462808613600816683601621163368941739120480571820258532882958298485*x+8456182673351528458820330590884550657505147678099815013520109200849461613509470526772742548333735742572834403410919559885
"(11, -11)",-5321468483144619611928174889241606497061398624185364428950499861725995919921693375439918315701662111524906484439188438824*x-11899165268434063291718920046040267578205403294250233533747303074645311077442689404025153522469624743107219738437557781848
"(11, -9)",-412227736881493267215275482419684385713720229549132108936977094904766766428166114614282954289674467338160779552231287942*x-921769241877916110071442564369008866586057433081730728239340272963872337610711508460221959605377820291106515271407268366
"(11, -7)",-12471293884678868034540253741919589523153481253042868125249988259342770894703888033500921174215802219017676106094209810*x-27886660893517637209398844468720151991692719045720845235044271683613502931731023979437564855721884749796952131557324790
"(11, -5)",1848530292930318788881502346843807826516746534700055360295491025100418440552740087887977553029698684832618586901890550*x+4133439393671376509896409166261849998093250932229233516072515228399578731675172565972032009963081085235739932453205750
"(11, -3)",30441641069292788234395978376859597868566510345699086334451164290761810560066161652654084966974580657739840037916825*x+68069712281769911199157097202737688484512968669580103677986174767392265034115278771726570594255223148509682401479775
"(11, -1)",290937288004666818295552889718132386024256339279692954818819498583634978443301953289124000616176417036912543020268*x+632685735870478026967618833130782703887560865533020541378919631684618517415203818581691972431856146633413495896796
"(11, 1)",290937288004666818295552889718132386024256339279692954818819498583634978443301953289124000616176417036912543020268*x-632685735870478026967618833130782703887560865533020541378919631684618517415203818581691972431856146633413495896796
"(11, 3)",30441641069292788234395978376859597868566510345699086334451164290761810560066161652654084966974580657739840037916825*x-68069712281769911199157097202737688484512968669580103677986174767392265034115278771726570594255223148509682401479775
"(11, 5)",1848530292930318788881502346843807826516746534700055360295491025100418440552740087887977553029698684832618586901890550*x-4133439393671376509896409166261849998093250932229233516072515228399578731675172565972032009963081085235739932453205750
"(11, 7)",-12471293884678868034540253741919589523153481253042868125249988259342770894703888033500921174215802219017676106094209810*x+27886660893517637209398844468720151991692719045720845235044271683613502931731023979437564855721884749796952131557324790
"(11, 9)",-412227736881493267215275482419684385713720229549132108936977094904766766428166114614282954289674467338160779552231287942*x+921769241877916110071442564369008866586057433081730728239340272963872337610711508460221959605377820291106515271407268366
"(11, 11)",-5321468483144619611928174889241606497061398624185364428950499861725995919921693375439918315701662111524906484439188438824*x+11899165268434063291718920046040267578205403294250233533747303074645311077442689404025153522469624743107219738437557781848
"(11, 13)",3781719857553983404373435979197494347213952855834904584462808613600816683601621163368941739120480571820258532882958298485*x-8456182673351528458820330590884550657505147678099815013520109200849461613509470526772742548333735742572834403410919559885
"(11, 15)",-1090203869363910222207355265093609049522692437738061349613851414559857851424754098800054995141593245874779766118351210389300*x+2437769961231003668274316482359144029980141444423296419837091734964933173942347703985666679963725753190250931375082146173500
"(11, 17)",-880847915821612785932395709867601974329395123076272481096960051207102064122756481660669123952930949167878727816808521513320*x+1969635817616138707548323351549020498125552868470089664842310363888809730193076038595225695683897017489709820590082887492680
"(11, 19)",28534686209633527056846049074337838872866917275236145274146233757244086438549435775792021884169372767229107526260273047175693*x-63805498081366380915220283955737700681154953230092843019601343398701168185882237066800438408518931314809761039326871167167739
"(11, 21)",-35514485053633032007612948657268645557054497072669881572220993191274573766848445523612220429157482654910660135668311756290717*x+79412802765823724084722723608203815277522056892661191564652974172810237579837052147397212640035473042395573089859248953095469
"(11, 23)",-51763667266510203344047486513997099533121129513250419224165038145073498801855108880735227495649779017162269840725083803238430*x+115747078772597537789537513313931006424252639959267948586362919007913393535260383204789225500255449551029750262419074257115130
"(12, -26)",-231607820360498031893712801116592905093774386447722651998656986356164033720813094465233774030538969660080615867478274415242384*x-517890830446633447113019605544299620595522970531168362147341981015876728739014459233999500433679944640363313312044140663587484
"(12, -24)",-11255254085739077275496238924189802732727656514263981704245998625555949439661278657791060405998933530118950099396922474306794800*x-25167513239744823095785191615927066638160744963374395720861254105116539218543283096738921347295784833713444748226566506064927200
"(12, -22)",-5581187513307670922752622226770095509569174998156106479215161201086144426579095301412736496719124325835958072783641875146976880*x-12479914674928964311699891029706903574118853145257764316520827371952361951303226646723801919902341928078034213375202539573256660
"(12, -20)",-2070769727985015238318244388885758854146834033306516605983696998550169810167959460263616918228399061601533578853446507963020480*x-4630381877523242683943387518059118624720713836905197264772546607427779014689300165831800862512734793666858113839662842684574400
"(12, -18)",117981193839424172216335391202284035539893381622235006520383345541314702141740829648301392032682486513752300111562184932040640*x+263813969491531856663678362330821807256654555650144188591935561515643085596614594670487995799392202970104024106082073734304520
"(12, -16)",164022525217021169619601539015192596050102891968687907130405865284155682897132362246387981717511420921153521994721778302207600*x+366765516226432780799957315679129105849953689290231235882836592576523132315421730825127096761441574491647203163137685363921600
"(12, -14)",-13212159809387159289347749656716029162679731121136244664099212621092077035552393619155728476272256950366644526930823305842864*x-29543287463380352221951674283286327447172921476163965369215080085960059235354113754908634278786861632695228189021350435536796
"(12, -12)",-508647570927385314057754273962893045751118181139644639869853541295733770440516085731462318729737783532548887190227244796480*x-1137370545183779308157533752420415404024263364421684690547011956601426506627899805984764273264309009380349779018248586176960
"(12, -10)",9488792930234654981934377372031466711378298710255208590324764800586237458849428554618144032822034481347667420512598242240*x+21217586016424107612962361469202988956047341797460312279080143190376017586463955517799529065786690756084284397192056945600
"(12, -8)",-6487459694388630759481439647285474937215168597669227265067425472491741438769749363957394341957422863001329635250854060080*x-14506400877942934841097420132755338173418374334510756071000227060430913518911875421994494774680539333371897758096357326240
"(12, -6)",-432704926539158059011125520007548149767845851680331852732476174602037330318087865875061496971614914618663211129345579200*x-967557629941931823629460293590157610346833170173462925640569308070557775239381519079407062988730968532725621653999154200
"(12, -4)",9262179095630347173044294678807401793321516726885155067119409156829676834370807934157764872549474553288869711861425536*x+20710859638412885854184815936570671494916778219865542578413177732124324930303663323048721779777320852386541840909463424
"(12, -2)",1405523492123226471660750120414079584001743529066346410268161873124805843897994188065949713364808371929660742067346160*x+3142534752573913464063946027813974213424217098279836050762947612700092025011717322334363461848437720845123144354548620
"(12, 0)",36019291477603026159372128165076912356592241761876878116607038166376309938974539983011108410246458553010891890636000*x
"(12, 2)",1405523492123226471660750120414079584001743529066346410268161873124805843897994188065949713364808371929660742067346160*x-3142534752573913464063946027813974213424217098279836050762947612700092025011717322334363461848437720845123144354548620
