numerator,1
"(3, -5)",-4981485858198907776789494089228936509919535895882021501226938625147955300392992091661204315485344634127261934434684614012517341985467853438057850411324655030146684883325678558679867484404960106725834670298296998404748603147602959843098274009332658338459093829158593022287828137156785*x-11138941007886635880791075672581479852353801853645019224664737384548076498486633548746874954789442197137687164984198957770432591892527133036094639411449116963111036304987205779156685025725482827832414732499281253121709060067993626700734518697973482616234077722239088131556161933570425
"(3, -3)",-4077465329660921780254107650034345755002654104469182351050225961139268892474544311189910354693799899516986390237493875037507673011361490812858738201911431717575276664090108356489031131939836239027013039411324307920278528117603639454995394215298720923822503062896406662147061802355*x-9117489653020410620356921399876284481834810752942516149532943706602337711025736104359756545645985390074768379229880376953643851670649543655405752679365553626248708481603432500324470495413753214529904022880815960019536296648907055080272684713872480902388045142290696121532428873085
"(3, -1)",19946072721915708269764562116128739054770566643577455066354093849657919148706023736829976313519263214751171152816774492191167076305841880339702997690276590342569932103355781489937813377176855549707774183173415080038264148985686925285962658791307663373845680212590267465021874*x+44600771991106906206076522212011621753684067066141968712089600606745679765358614266633162031031633333222056614993163624889593546747891902674695304152526056661006840560905165242554620760234395957801902987704046663424028187511344867373140309704210798466969410022051909912322666
"(3, 1)",19946072721915708269764562116128739054770566643577455066354093849657919148706023736829976313519263214751171152816774492191167076305841880339702997690276590342569932103355781489937813377176855549707774183173415080038264148985686925285962658791307663373845680212590267465021874*x-44600771991106906206076522212011621753684067066141968712089600606745679765358614266633162031031633333222056614993163624889593546747891902674695304152526056661006840560905165242554620760234395957801902987704046663424028187511344867373140309704210798466969410022051909912322666
"(3, 3)",-4077465329660921780254107650034345755002654104469182351050225961139268892474544311189910354693799899516986390237493875037507673011361490812858738201911431717575276664090108356489031131939836239027013039411324307920278528117603639454995394215298720923822503062896406662147061802355*x+9117489653020410620356921399876284481834810752942516149532943706602337711025736104359756545645985390074768379229880376953643851670649543655405752679365553626248708481603432500324470495413753214529904022880815960019536296648907055080272684713872480902388045142290696121532428873085
"(3, 5)",-4981485858198907776789494089228936509919535895882021501226938625147955300392992091661204315485344634127261934434684614012517341985467853438057850411324655030146684883325678558679867484404960106725834670298296998404748603147602959843098274009332658338459093829158593022287828137156785*x+11138941007886635880791075672581479852353801853645019224664737384548076498486633548746874954789442197137687164984198957770432591892527133036094639411449116963111036304987205779156685025725482827832414732499281253121709060067993626700734518697973482616234077722239088131556161933570425
"(4, -8)",9193521249409852700234900832350931625940152880219070239761281580290139165535055716933157935279437189158110522913937841285035436704702073226357730624971397308573032116871280756875471254160652419946017069435743874168219398462362156862053219377703500607617631502813435097195767193562068585184680*x+20557338466269228965456079407625719924878723598277913838779684421936222188711255475782779333532163965495662917941049311982596264537050184005058929992340492950526327544538812687273986595162862513226556319844124254253105488310441235894486354653113715691832297624437138100611160030157998549765520
"(4, -6)",7943002912675885574726029532565467985904875792895250120019297379440289056323151476000386856944357682645123202835603535494211915908774081988559652781196097527962244742346895392722992701694931161086067204316692237303224022679763055893310973755330321791530845256883749834287098310314086947552*x+17761094458222106128064578226571834260226929399756175999700356403431619563635883153934197366617811491892583748789635275124132993732201493100269787396296479596046864375602359480162674206602938131293908749052587954298187988734996043069718634596383418479865495782894661215719476779274291843236
"(4, -4)",39053755149487930652722316843269906361095760971755291108902200846235948747900353782659241030526978286946318750674195028829179607712322528618232066329175471167961389107312292185221039595323315480879747303214716533567087871609838325668606364473327428341820713105329510370165035191991264736*x+87326851290887474110337568064968465133124480019799230525427629179291825655232093837473005383574614498949093369492339785317741643726683097664009051578824531042780915773947293190711825777674791284116276841423149021169274523624787651904308433371798469626854601228500023609489347990341898272
"(4, -2)",4290272166687862339145573873903530501117821151159886305977686097198835639896539892158624059260275106241325008591469324175131091984904236792730145051992383889997985307414502358762367934564858561848147639826867494953855062959159759131775860422164729821984204928274042428493740010997920*x+9593340207475607248954987799515231395811165779983105264179718879936609319552586677376352167484671515762723793064937133417445363178408529106781533711723572328634446900378340069112314418503149433000945037951502188776024001286793343664562388208664180971743640830282036834746137780566420
"(4, 0)",-352249946500881893104933707657420173309384302794957544992897831073769717722545145409381001874416563171703554544694450883311252633702008678630819330275287237564429714869494340699798663470498457925509257899401117397527804015864276967288218702812150844035435523828674269650667664400*x
"(4, 2)",4290272166687862339145573873903530501117821151159886305977686097198835639896539892158624059260275106241325008591469324175131091984904236792730145051992383889997985307414502358762367934564858561848147639826867494953855062959159759131775860422164729821984204928274042428493740010997920*x-9593340207475607248954987799515231395811165779983105264179718879936609319552586677376352167484671515762723793064937133417445363178408529106781533711723572328634446900378340069112314418503149433000945037951502188776024001286793343664562388208664180971743640830282036834746137780566420
"(4, 4)",39053755149487930652722316843269906361095760971755291108902200846235948747900353782659241030526978286946318750674195028829179607712322528618232066329175471167961389107312292185221039595323315480879747303214716533567087871609838325668606364473327428341820713105329510370165035191991264736*x-87326851290887474110337568064968465133124480019799230525427629179291825655232093837473005383574614498949093369492339785317741643726683097664009051578824531042780915773947293190711825777674791284116276841423149021169274523624787651904308433371798469626854601228500023609489347990341898272
"(4, 6)",7943002912675885574726029532565467985904875792895250120019297379440289056323151476000386856944357682645123202835603535494211915908774081988559652781196097527962244742346895392722992701694931161086067204316692237303224022679763055893310973755330321791530845256883749834287098310314086947552*x-17761094458222106128064578226571834260226929399756175999700356403431619563635883153934197366617811491892583748789635275124132993732201493100269787396296479596046864375602359480162674206602938131293908749052587954298187988734996043069718634596383418479865495782894661215719476779274291843236
"(4, 8)",9193521249409852700234900832350931625940152880219070239761281580290139165535055716933157935279437189158110522913937841285035436704702073226357730624971397308573032116871280756875471254160652419946017069435743874168219398462362156862053219377703500607617631502813435097195767193562068585184680*x-20557338466269228965456079407625719924878723598277913838779684421936222188711255475782779333532163965495662917941049311982596264537050184005058929992340492950526327544538812687273986595162862513226556319844124254253105488310441235894486354653113715691832297624437138100611160030157998549765520
"(5, -11)",(-71238260031720160705939184215744288104307329380347587177363005348222437877136466631187818610486167486900236684837183511551122311929353251941416009462172196451627748246739667043960059226131231708332967262857598776626778919492828126416091660214032052486095499230449485094218984918042008784503446442985*x-159293592029732603933815513221833733245313281521048465463205519377328983717938129282978121920684292974299342546997972075804098419019559305896759631969186359939154285212525289233070052333892578553140971477908350052793856481911609330004658877263408104818555646781004883062194322190850261050916828229289)/2
"(5, -9)",283496206843579622358369384904130935329433888616281024968400076592647172983663743646578096663201646067611435238169251170318407885357535691148354434986383139331302402910637859717106537534110723367296338767498232960816216096542713292618895512344174353000349642417551564577332467933470567055499163430*x+633916789865585124756807961557186852674844238682529201767700391855277161579388124283015644143084034920422979345959372693968890064133365648000165260166857275550371575570614661381064095795856919976936240145825658548019037801534673393025458296367903938245687067657986268953022613163127080830346931474
"(5, -7)",-2498785983496605953816874541453354952898119785738606442745791570849012145503514231476456731981547864529361576850495878192307026541674235246150536865188444946802551608061821978124160689511142375964950452503468088272980249699595316165174715094334596837530176826165439819219352920442170066904236150*x-5587455320322078549600721219301929696916051827419707973850520270252277891844591336560474764402015319634464771278785424869485886730842512649396509978158540337362382199934778553768736921834008662158807485623095180820921737639836487386780993692696240863879087527491803119475061481143861223368745630
"(5, -5)",(395740612176969618060277982829331259195153862612762165485913648167324762988945800496759115508779119772220187599831802206453040143599531070265802195962757574756924904675032481721306911693104660837877463105185109202789472600459775124809930928832852414093286257905874469839446110422443745144625*x+884902910285085100263092115848020962440986356834476850658511674247523291007722231860835871855863962756300140295020907977480612255393817087317361842718313109326792513566368216535318660639862180872298868466673636933132187367006125433157727158721768774180110206410985273121716134030412649817375)/2
"(5, -3)",3638061996215171371347333523214864496490225471392228359134287121900290649398880068755151883099181485908723220765503368850605775477549092154451381066619563490360633023711158269051442200750897406104314331980861337963079526207954302260599003024394414345583771200592818813149525168698838302525*x+8134953929887318368892311367109335875299077360623353806051880536660021639662218149463238619933812415147266721077428955002143467543641066222993689103008997931772854670627356226757543482791905331008520490073875518174235090593358699778601389554441790325546958979023688179381155103688933293845
"(5, -1)",-13330001738454315346047055822248270932316353679546515208471362824304530328972209692448883903276285438508446210230444026056551654204593761328962671920035612237604834112656973906231663138546500426639823254992677052860140500997323414686845632971068407469338693093732955215255527252989730400*x-29816573169479926074478101957974628660325562903603115309856848403574378003701830268521264309507584833901588230727910579841231745338324214967561196334080996703176092940025157297636512331257256920513893100947939886366887767872967018800109133635645187457097421415075963594255382066458434144
"(5, 1)",-13330001738454315346047055822248270932316353679546515208471362824304530328972209692448883903276285438508446210230444026056551654204593761328962671920035612237604834112656973906231663138546500426639823254992677052860140500997323414686845632971068407469338693093732955215255527252989730400*x+29816573169479926074478101957974628660325562903603115309856848403574378003701830268521264309507584833901588230727910579841231745338324214967561196334080996703176092940025157297636512331257256920513893100947939886366887767872967018800109133635645187457097421415075963594255382066458434144
"(5, 3)",3638061996215171371347333523214864496490225471392228359134287121900290649398880068755151883099181485908723220765503368850605775477549092154451381066619563490360633023711158269051442200750897406104314331980861337963079526207954302260599003024394414345583771200592818813149525168698838302525*x-8134953929887318368892311367109335875299077360623353806051880536660021639662218149463238619933812415147266721077428955002143467543641066222993689103008997931772854670627356226757543482791905331008520490073875518174235090593358699778601389554441790325546958979023688179381155103688933293845
"(5, 5)",(395740612176969618060277982829331259195153862612762165485913648167324762988945800496759115508779119772220187599831802206453040143599531070265802195962757574756924904675032481721306911693104660837877463105185109202789472600459775124809930928832852414093286257905874469839446110422443745144625*x-884902910285085100263092115848020962440986356834476850658511674247523291007722231860835871855863962756300140295020907977480612255393817087317361842718313109326792513566368216535318660639862180872298868466673636933132187367006125433157727158721768774180110206410985273121716134030412649817375)/2
"(5, 7)",-2498785983496605953816874541453354952898119785738606442745791570849012145503514231476456731981547864529361576850495878192307026541674235246150536865188444946802551608061821978124160689511142375964950452503468088272980249699595316165174715094334596837530176826165439819219352920442170066904236150*x+5587455320322078549600721219301929696916051827419707973850520270252277891844591336560474764402015319634464771278785424869485886730842512649396509978158540337362382199934778553768736921834008662158807485623095180820921737639836487386780993692696240863879087527491803119475061481143861223368745630
"(5, 9)",283496206843579622358369384904130935329433888616281024968400076592647172983663743646578096663201646067611435238169251170318407885357535691148354434986383139331302402910637859717106537534110723367296338767498232960816216096542713292618895512344174353000349642417551564577332467933470567055499163430*x-633916789865585124756807961557186852674844238682529201767700391855277161579388124283015644143084034920422979345959372693968890064133365648000165260166857275550371575570614661381064095795856919976936240145825658548019037801534673393025458296367903938245687067657986268953022613163127080830346931474
"(5, 11)",(-71238260031720160705939184215744288104307329380347587177363005348222437877136466631187818610486167486900236684837183511551122311929353251941416009462172196451627748246739667043960059226131231708332967262857598776626778919492828126416091660214032052486095499230449485094218984918042008784503446442985*x+159293592029732603933815513221833733245313281521048465463205519377328983717938129282978121920684292974299342546997972075804098419019559305896759631969186359939154285212525289233070052333892578553140971477908350052793856481911609330004658877263408104818555646781004883062194322190850261050916828229289)/2
"(6, -12)",-57953563240161200194880757401986169784469619996468697743670167983348436717241517368733299912630285663248224136146902323733887861065868160358881181633971717621062886620142715567881756044366613647288810697166288093073026168738022855337128849636568655896429958479029006871474707680108037928415081980656910*x-129588106943333413851289034283508371701782488365152108789496324203597329412707968196142635712026712190777006381633569011346811884789388011962455574642327274068925798699265864623904824878657261002743155706650293964453164002049089580300065420505490876544760997757182589490027730892558828230169275690481740
"(6, -10)",-2503287937531019926856199661737024348225328564739942076209651963782995151359839917753832109388508509797819737489333181008546542480453448081069385481807918240861892649786204701993151627973298637359923570873794554152826549489889272758897009132051353689746183359781062108013657199825345789338312097904600*x-5597521995574607620915405296632111871425241156070012514390818297256762307888357945981921769038986384396407518662994123438006494719599494126236757289569778402455338367054853816112278105054319442139703744034701581830408487186856452607496319241400422232611813661547799777355830641916479711855338384463000
"(6, -8)",26656561436158738299095238774846739458640914801852030958221469441113623708687431549706246483153948014791847661359775418405719865975269459272450251154302023226596482752524562215685368905893992303412721269572855006032194346253588547238649237744753819981187521816825703205990831843272538691460177082470*x+59605883417650359346820573758444457616234421060230706324521435869272997452956602690580021365365151467511512600698092479779635158941862107869264934793489946149704440478700375968204261608127339746459970740050168566023889035051352073769686728603762110565415699948361243471416940700079717781160411806520
"(6, -6)",-380466923191605910536091016682911548059584733178011671479581118090266610135345189803302189738346055008120008419585122235932258206713045465660567567897987723318619376197477150179533254171886632293213686838936217898882405221307933847228254606959570674823237067526166389428353447099888768141830849800*x-850749903446622059789225426534496079128747610509079285529384341126767489144339480684598602798142155599283088976122005569730424856581904049339877912305157732136934780930617368177872993837813852581841728760454411614587334399583348294574471643901026125257740677814793684217742526264396242341626164600
"(6, -4)",-2761854085408650570129720972423758769354731199906034318498880684870536339617064668603867734102274580005241055961717817416765595057051464313403886024608033884323923616438068694909640373249604451015362424254936464950996743375464697459603187136787367667001696931623498842762742058283594801371705902*x-6175693478909454134362984290641599686287291957325916069086522011099262294895133779594287769261641211535626372199770995746327538541946550709158851740106141077125992797745544314171788261394566662587497663379277779020791405287134292846753888815323819735002102115221283294464957957185163842267705956
"(6, -2)",-15746776136351023261049904939471095803215225330640861704406698800164180216559728780205175022072711385052297761826116008329263695032629991948918639791901015723383619923222808423446695615572989243415588010740082286838140469932568273600782249052845617895944469383528763798208863234468484186954960*x-35210866812280729360130134972288323184397431715083762368064584712942765348787935333874343141664074882627106979792692169270140631780520534768031761951501951533587032732034426809843797941302695094208051145475095089663312097996093912655855529177826975635551211108844328317002468497646231920266640
"(6, 0)",-6322869100025026849857782708650601652000028184451756099063265676014100923314443616033430339172691327924278724290752211594873072299334371183177721579843125060174844943106105157498277199563181161781006168929007632797080736157279362686567022009850627698042300179458235161701155875935758619700*x
"(6, 2)",-15746776136351023261049904939471095803215225330640861704406698800164180216559728780205175022072711385052297761826116008329263695032629991948918639791901015723383619923222808423446695615572989243415588010740082286838140469932568273600782249052845617895944469383528763798208863234468484186954960*x+35210866812280729360130134972288323184397431715083762368064584712942765348787935333874343141664074882627106979792692169270140631780520534768031761951501951533587032732034426809843797941302695094208051145475095089663312097996093912655855529177826975635551211108844328317002468497646231920266640
"(6, 4)",-2761854085408650570129720972423758769354731199906034318498880684870536339617064668603867734102274580005241055961717817416765595057051464313403886024608033884323923616438068694909640373249604451015362424254936464950996743375464697459603187136787367667001696931623498842762742058283594801371705902*x+6175693478909454134362984290641599686287291957325916069086522011099262294895133779594287769261641211535626372199770995746327538541946550709158851740106141077125992797745544314171788261394566662587497663379277779020791405287134292846753888815323819735002102115221283294464957957185163842267705956
"(6, 6)",-380466923191605910536091016682911548059584733178011671479581118090266610135345189803302189738346055008120008419585122235932258206713045465660567567897987723318619376197477150179533254171886632293213686838936217898882405221307933847228254606959570674823237067526166389428353447099888768141830849800*x+850749903446622059789225426534496079128747610509079285529384341126767489144339480684598602798142155599283088976122005569730424856581904049339877912305157732136934780930617368177872993837813852581841728760454411614587334399583348294574471643901026125257740677814793684217742526264396242341626164600
"(6, 8)",26656561436158738299095238774846739458640914801852030958221469441113623708687431549706246483153948014791847661359775418405719865975269459272450251154302023226596482752524562215685368905893992303412721269572855006032194346253588547238649237744753819981187521816825703205990831843272538691460177082470*x-59605883417650359346820573758444457616234421060230706324521435869272997452956602690580021365365151467511512600698092479779635158941862107869264934793489946149704440478700375968204261608127339746459970740050168566023889035051352073769686728603762110565415699948361243471416940700079717781160411806520
"(6, 10)",-2503287937531019926856199661737024348225328564739942076209651963782995151359839917753832109388508509797819737489333181008546542480453448081069385481807918240861892649786204701993151627973298637359923570873794554152826549489889272758897009132051353689746183359781062108013657199825345789338312097904600*x+5597521995574607620915405296632111871425241156070012514390818297256762307888357945981921769038986384396407518662994123438006494719599494126236757289569778402455338367054853816112278105054319442139703744034701581830408487186856452607496319241400422232611813661547799777355830641916479711855338384463000
"(6, 12)",-57953563240161200194880757401986169784469619996468697743670167983348436717241517368733299912630285663248224136146902323733887861065868160358881181633971717621062886620142715567881756044366613647288810697166288093073026168738022855337128849636568655896429958479029006871474707680108037928415081980656910*x+129588106943333413851289034283508371701782488365152108789496324203597329412707968196142635712026712190777006381633569011346811884789388011962455574642327274068925798699265864623904824878657261002743155706650293964453164002049089580300065420505490876544760997757182589490027730892558828230169275690481740
"(7, -15)",-70802528623120551754952816739190687254231105392788180001647401473913093814995857954617135844469096571761550560549873322479365355238475851768057168983840809138101471710785733467859927129775438234722191967988096917426227924038991314948896638206113378639050802424571331358260350927803575792608330542204557765*x-158319266980172141875372394181587423797182163643807360776642668149474478981862314937506453593073715882073123926272079403033291475334315371884251029060280225114307080808868216353064722666330852359556187437728869193208507552437066844305274033581912784917770643939580737518784151884447550773922654570461858275
"(7, -13)",60978215444572165637921805657616452503625527323115188374354374194754993779099282989851595706450005902202773154101925631023587765824704227528767225706172257698403824779612648379931810655332852921007351432760293505071737719744133656494088936881298166416740750549106843144191144141193901843579360438731578710*x+136351434880690921833112634101393924452055455781173343578899463881593635294319768906448017844954530068497229521964096514773543039496022286597077357901670354007689870658196348556938685358344251743494488526922147692426403075909281948975496528457582206229758009941898110452783592604135641378302505772452642430
"(7, -11)",31092327290034712656446627848480488511149106431555944705667996113407702281810747943774564185638670775305589392058738021149825562831307919293771918679285588018931725797276441787776828810088827097309271185939218281508859824841525190357949631095209928796630917412954315559563627513184905146339938900943456576*x+69524557399189437006418021636293524318426795227640510203787892134686549121196811677404011019129145527355074560479955526089414459744041074632364143440279420470165662553040096499423651844092593845023255614476252143015087829554751601587720585858423987203926470980805888955164711117302682096201885889757607296
"(7, -9)",640146347858617134747936216975635842835156631025280875276963271854041544445835181534301790490337962266480386122899890857611396162349327902862948184755547658611066656285244275870988204825955244089111392433884520621162377958296994832455333773545494445180297516723360182862850257918028235080365745371562481*x+1431410749360094847367053680052912317888236527195454643263820742856721174639346122650613149219773801703692114313571015711341249108501172059029191680721193635528037845896173807909278798984192735706297499002359211295155470467468813814045911558094728203535174318175038769413879451135298069413454903061036689
"(7, -7)",11763580221484691815751742328046962830269159907209142368198166964693514650410522763793021647079309919225011803138998217622445561973211582256466034654240107929365315497484521055361407713936480176164576247256886770524896968338191960117824310816170463076715946635669239565566688371834481028674722057130925*x+26304165034011802952493547881272097545377783303648079793762818574860556489648292766687347762304446545815864146251367006363547650858330289893537883900654921539172720930273437796619179494725318812397740831448807391923421614617705887067255629174360802663088903765437063269522549585510513063955857656517475
"(7, -5)",22608720354410658162914576593947526261178177870622755005789042972502462397848650346794621406332265445118152911982355202954910827610192015676042874622548716620702690962818432156629440772382044873264682118889547277226445513765956435819251761985186917166330749212888252441690415460265510102644610310620*x+50554635596744775533989577680989945778936989331016748742895959485319625169813607961666488465457254420927284446060989784798629656378992137269831204944534820689772284241764787022826040572618322321358984741122424871257466647338324631506921838164511789326149840493957487089427374690256061800606830645900
"(7, -3)",-23210398305360538539269373706914533521229985245387318310436332935787627751479897732892752991798448009536265682480934153138137739970845229073826262776906440712950497299071599543114931581495573919515316377294224692634563042926695672788501032054515179500383429526812415077616504820278850371790271470*x-51900021298758731307205717118668505032281568849001097208221803745418123660556015532270535868401043183172006161232171542153103493217722046285672812124509001581546847964741163168614969834240479817033792114904905663186085297144523403771900298997306746695629285681710105306069308384401934532267426410
"(7, -1)",2895209163402712280377352673773327303706113736892152068288629461606350054791224813435800459537938959939959873042274536722346462916854032089519510769140580455532778071630675558035358899399684239616585211373275609172198356326305959459316370769316156393778257560610123542395669847680175367252324831*x+6471596129423528635664439925611499335332428813363086807228777306524505271814374289129110195850639462342032938737972349178631522609487371063629682842779304519306422144127556922737826066680411026822039214183559362434755579966640317605373166603303291167619365949979117991429373522693898768221817591
"(7, 1)",2895209163402712280377352673773327303706113736892152068288629461606350054791224813435800459537938959939959873042274536722346462916854032089519510769140580455532778071630675558035358899399684239616585211373275609172198356326305959459316370769316156393778257560610123542395669847680175367252324831*x-6471596129423528635664439925611499335332428813363086807228777306524505271814374289129110195850639462342032938737972349178631522609487371063629682842779304519306422144127556922737826066680411026822039214183559362434755579966640317605373166603303291167619365949979117991429373522693898768221817591
"(7, 3)",-23210398305360538539269373706914533521229985245387318310436332935787627751479897732892752991798448009536265682480934153138137739970845229073826262776906440712950497299071599543114931581495573919515316377294224692634563042926695672788501032054515179500383429526812415077616504820278850371790271470*x+51900021298758731307205717118668505032281568849001097208221803745418123660556015532270535868401043183172006161232171542153103493217722046285672812124509001581546847964741163168614969834240479817033792114904905663186085297144523403771900298997306746695629285681710105306069308384401934532267426410
"(7, 5)",22608720354410658162914576593947526261178177870622755005789042972502462397848650346794621406332265445118152911982355202954910827610192015676042874622548716620702690962818432156629440772382044873264682118889547277226445513765956435819251761985186917166330749212888252441690415460265510102644610310620*x-50554635596744775533989577680989945778936989331016748742895959485319625169813607961666488465457254420927284446060989784798629656378992137269831204944534820689772284241764787022826040572618322321358984741122424871257466647338324631506921838164511789326149840493957487089427374690256061800606830645900
"(7, 7)",11763580221484691815751742328046962830269159907209142368198166964693514650410522763793021647079309919225011803138998217622445561973211582256466034654240107929365315497484521055361407713936480176164576247256886770524896968338191960117824310816170463076715946635669239565566688371834481028674722057130925*x-26304165034011802952493547881272097545377783303648079793762818574860556489648292766687347762304446545815864146251367006363547650858330289893537883900654921539172720930273437796619179494725318812397740831448807391923421614617705887067255629174360802663088903765437063269522549585510513063955857656517475
"(7, 9)",640146347858617134747936216975635842835156631025280875276963271854041544445835181534301790490337962266480386122899890857611396162349327902862948184755547658611066656285244275870988204825955244089111392433884520621162377958296994832455333773545494445180297516723360182862850257918028235080365745371562481*x-1431410749360094847367053680052912317888236527195454643263820742856721174639346122650613149219773801703692114313571015711341249108501172059029191680721193635528037845896173807909278798984192735706297499002359211295155470467468813814045911558094728203535174318175038769413879451135298069413454903061036689
"(7, 11)",31092327290034712656446627848480488511149106431555944705667996113407702281810747943774564185638670775305589392058738021149825562831307919293771918679285588018931725797276441787776828810088827097309271185939218281508859824841525190357949631095209928796630917412954315559563627513184905146339938900943456576*x-69524557399189437006418021636293524318426795227640510203787892134686549121196811677404011019129145527355074560479955526089414459744041074632364143440279420470165662553040096499423651844092593845023255614476252143015087829554751601587720585858423987203926470980805888955164711117302682096201885889757607296
"(7, 13)",60978215444572165637921805657616452503625527323115188374354374194754993779099282989851595706450005902202773154101925631023587765824704227528767225706172257698403824779612648379931810655332852921007351432760293505071737719744133656494088936881298166416740750549106843144191144141193901843579360438731578710*x-136351434880690921833112634101393924452055455781173343578899463881593635294319768906448017844954530068497229521964096514773543039496022286597077357901670354007689870658196348556938685358344251743494488526922147692426403075909281948975496528457582206229758009941898110452783592604135641378302505772452642430
"(7, 15)",-70802528623120551754952816739190687254231105392788180001647401473913093814995857954617135844469096571761550560549873322479365355238475851768057168983840809138101471710785733467859927129775438234722191967988096917426227924038991314948896638206113378639050802424571331358260350927803575792608330542204557765*x+158319266980172141875372394181587423797182163643807360776642668149474478981862314937506453593073715882073123926272079403033291475334315371884251029060280225114307080808868216353064722666330852359556187437728869193208507552437066844305274033581912784917770643939580737518784151884447550773922654570461858275
"(8, -16)",555076275537536990160661540811207379297689959786551849675604169714724744532764191740626991023967954891150819499102974901524610534625554748211499116079491413429659229894141828332595284922283930520935979953651022807906562651676514550715766942777257727903385860583539452399669872357577957507815114053785442104512*x+1241188284799336328386059801531958217301789439930074353313405204360455383279158856082798357277148500737609781310350905454291515810110216782385643515372475437371142531879296049467806409098576627351029032571247839328922547603588053105460751865417126979001791425176138027006148936413437478306112511153763217975168
"(8, -14)",-189492200217375525227556590167935013809897520578228164405140024372810544328646590410870204358288377303369932207684073866127791489639378559845255149372072285229132721423956508801723855235614378981505121689321538426444586291776892003919303431887606983167902336354163196316636285133967495846901290893102441703776*x-423717440892052100163443395660058459431301603682267931713939573164020163676971574860570476172542188666019811837472966517602473947014994287461143610693633505584626933524870378647572628204200419862182693774618810900345397479845853886175154905991741711524507076337887062714400624978169137812302077501233056923296
"(8, -12)",15715741306920171821438909115420520630367977839674329772746671004014709612705260948894700136440067890909472147935769429368715127227040805218923033648208240786082601402866256383305372783517272567806323400020155428761038487417446426082361415816905837672753785971193693970289068978832941748834848860894680817920*x+35141465879074890281888049633094130372007639964674905228771337997398399658152240343938731343746808108892070019118016537200880275758277644949069026501289903624460661213527465660852235948506117191686062096445728103462098296429088574575977039693895039215455596159465623876058092666200627365941286871703710910560
"(8, -10)",1885832788898267969728694482666846696498801141767057406692482428349884250550633224628782851191133745629948611783814277705856681032714630312322807147235963212293574681075928462330278215517982786301357117223978372681545269363894980775940569830836990540180443482980736422051821911708125652744974381008623654480*x+4216850310174537914917069755065283770941649382481243404893500457704117032882654396268613892438490053712794989326403589572799262215745539708695210928170173817304333615497331050505527051845910115493364391908286033775552119202910217463239645316408920718253536373389512559967704565416947571248627503100460801800
"(8, -8)",79578670414393249899643010087743282617884957260855560495097829592696087656877340328852896581814588080160390882048845242508687362751436413937249357436306140324236255108128972772644328886570803587314219282023262800725540210235926690506302667324585646703102216531841803407839053609559211102510043455729957120*x+177943316605634665512580452228631242253368104623518245916530667460655034515531590737553978443724621561613697851733068689624392037532198872514814639294794582477058073643844070070361156555350905160832379297247666413635657434025789619789216211813688048643312921036408397389554211116719693237131798717199210240
