numerator,1
"(7, -1)",-146037325963994347118548547872028426187676747282612351861*x-326553142997325757890858823547186170762437986210869104323
"(7, 1)",-146037325963994347118548547872028426187676747282612351861*x+326553142997325757890858823547186170762437986210869104323
"(7, 3)",-2386410962161466835552111088279488695742957404390615440830*x+5336139650034394542960190093571832648108373928024842992870
"(7, 5)",11009700022095626391404060117682579273951479228115242564220*x-24618437501022816719879908377267349055359827217554531465300
"(7, 7)",-73356869645197463709580066746940698031666155186869368801975*x+164030947143216206924968668484222828705799642271074367383975
"(7, 9)",5848969944004537033090242700353607877415001948104688415021709*x-13078694393147283255339206087439524593818027657595624377217203
"(7, 11)",121337025171014722228061622023296597591933130494523958659429984*x-271317836469991963943133880316578037980927198084632929023334432
"(7, 13)",-47832876975553348071143605481568851600762405464067836674702010*x+106957564476721832539008095007979989777312423566249615096522990
"(7, 15)",-251092836291440703692848467498372822096500900880692654992912665*x+561460650610887609142541595804822113845997488434924837389305425
"(8, -16)",-55353880294700519202957590403776884067139129028473585005266425792*x-123775039157336452822565144773150836326552675913482235295291457664
"(8, -14)",-27265042702877090689513847478965549420127056822007187817104562144*x-60966488893067775672800861084312290983450218871768624310545296032
"(8, -12)",1490613558747781550543960012047785347214746568464638970181166080*x+3333113245542915842950687726029974663557591297030816982468428320
"(8, -10)",324754004115523129211963811461606539397371830619467845599129680*x+726172029167556177525052666804506257342647155416784414632076600
"(8, -8)",216673920580011876809667615732054570906452815472588179238938880*x+484497615368190289861911770494139540815148626764109069423540480
"(8, -6)",11166856853112605706641248392411494178179287524801512154152016*x+24969851013032751777343466762557430504987180715898597304665992
"(8, -4)",811761075028163710336244765970425152852629944628429666252800*x+1815148244223817574196015614853719981771845056666398401066400
"(8, -2)",-35626507960217784119998073356895562022148834290717648544960*x-79573679745568884976287254934782042847536648107965278197840
"(8, 0)",2589370263901395276989796074012932005692159990441445344640*x
"(8, 2)",-35626507960217784119998073356895562022148834290717648544960*x+79573679745568884976287254934782042847536648107965278197840
"(8, 4)",811761075028163710336244765970425152852629944628429666252800*x-1815148244223817574196015614853719981771845056666398401066400
"(8, 6)",11166856853112605706641248392411494178179287524801512154152016*x-24969851013032751777343466762557430504987180715898597304665992
"(8, 8)",216673920580011876809667615732054570906452815472588179238938880*x-484497615368190289861911770494139540815148626764109069423540480
"(8, 10)",324754004115523129211963811461606539397371830619467845599129680*x-726172029167556177525052666804506257342647155416784414632076600
"(8, 12)",1490613558747781550543960012047785347214746568464638970181166080*x-3333113245542915842950687726029974663557591297030816982468428320
"(8, 14)",-27265042702877090689513847478965549420127056822007187817104562144*x+60966488893067775672800861084312290983450218871768624310545296032
"(8, 16)",-55353880294700519202957590403776884067139129028473585005266425792*x+123775039157336452822565144773150836326552675913482235295291457664
"(9, -19)",-34463788539628258350522623144905760650910295321097725881105516322*x-77063373936786990393217244817518572705058051804501746841176973862
"(9, -17)",-1763271184979204040092021819316230418255598082261095160473418935755*x-3942794232380106335226594416603958135500190165720980077060895433315
"(9, -15)",-33770744603191022138399826908106094971655461431941843356944408550*x-75513680583519286810314494182086114700260955142743248301131254250
"(9, -13)",-75955652764446869437957213406331597156091938290665835672887454010*x-169842002856673021502641952983784683874810426999560435094211130770
"(9, -11)",11218831309161941841528680493576670083674940071034365396608620948*x+25086069435389055642280904602987903108071300327886936010509303452
"(9, -9)",(11714891036339853199525290950317758503458423540307168800316737773*x+26195292706253089642068383129224630436508277206219667310815811133)/2
"(9, -7)",543211867265423757119450374590438218807336080985967120245375235*x+1214658661714143967255452148374376597794617825632692886909144605
"(9, -5)",73782650071240191431852475507871897173477317142802061421549900*x+164982992681740359413709127025675517704073124691185102777165500
"(9, -3)",550022086625744880658856713653639212772882737145798527725980*x+1229748018880088520439846139681601075867340930873790579064660
"(9, -1)",141971162622384257824675919841814080346386192436865733665433*x+227380208442313935825550077607841032818853471836728322160497
"(9, 1)",141971162622384257824675919841814080346386192436865733665433*x-227380208442313935825550077607841032818853471836728322160497
"(9, 3)",550022086625744880658856713653639212772882737145798527725980*x-1229748018880088520439846139681601075867340930873790579064660
"(9, 5)",73782650071240191431852475507871897173477317142802061421549900*x-164982992681740359413709127025675517704073124691185102777165500
"(9, 7)",543211867265423757119450374590438218807336080985967120245375235*x-1214658661714143967255452148374376597794617825632692886909144605
"(9, 9)",(11714891036339853199525290950317758503458423540307168800316737773*x-26195292706253089642068383129224630436508277206219667310815811133)/2
"(9, 11)",11218831309161941841528680493576670083674940071034365396608620948*x-25086069435389055642280904602987903108071300327886936010509303452
"(9, 13)",-75955652764446869437957213406331597156091938290665835672887454010*x+169842002856673021502641952983784683874810426999560435094211130770
"(9, 15)",-33770744603191022138399826908106094971655461431941843356944408550*x+75513680583519286810314494182086114700260955142743248301131254250
"(9, 17)",-1763271184979204040092021819316230418255598082261095160473418935755*x+3942794232380106335226594416603958135500190165720980077060895433315
"(9, 19)",-34463788539628258350522623144905760650910295321097725881105516322*x+77063373936786990393217244817518572705058051804501746841176973862
"(10, -22)",28520684610235555478902773477844470554756787344069528317059294821300*x+63774189553318796335912810788182622617342209058323657473787668730060
"(10, -20)",67726899626288025174457944311751492730175974087655364779351718159625*x+151441951469685127074132317311022673309728849576438910218957623816750
"(10, -18)",37091951282870384133388232858210763046042376601850679884851357800400*x+82940124486608709673247973083026267056554087502127654173001319406480
"(10, -16)",7608794648335844421494496396454025568299791932531407242040927090*x+17013782060515555219561519747214037013063205440245676021899330832
"(10, -14)",9526019934980942085552364476751176822347083536244317668246368750000*x+21300828129635513313686499727715469640002379094379484365547224432400
"(10, -12)",-656672784381395042792614678491589310356648765634296029284267116650*x-1468364984850861769392697191107512140106631863290229584240272168820
"(10, -10)",-203002688508897735261342383936763452290403030564972818764471092500*x-453927811121010576969570556955297880170279842036201799190805692500
"(10, -8)",-3203855159066420089789503248002592777342991580905130147255940350*x-7164037938281141396223983151612596998739368636685593704904644520
"(10, -6)",5326492765780660917807384359880378979980140199914892580175715000*x+11910401276728298289002677989606166720018980135213111809802971400
"(10, -4)",497030386894714537190043011651393920670439756959526323164418035*x+1111372233370503844398834360649625337978110987014182903654578642
"(10, -2)",54347348089950456690314242377618210520880690325637317397100800*x+122143416942048002574832665108818146208033442563634812230040320
"(10, 0)",1861081748964821472934847778126624166913212293291373118482500*x
"(10, 2)",54347348089950456690314242377618210520880690325637317397100800*x-122143416942048002574832665108818146208033442563634812230040320
"(10, 4)",497030386894714537190043011651393920670439756959526323164418035*x-1111372233370503844398834360649625337978110987014182903654578642
"(10, 6)",5326492765780660917807384359880378979980140199914892580175715000*x-11910401276728298289002677989606166720018980135213111809802971400
"(10, 8)",-3203855159066420089789503248002592777342991580905130147255940350*x+7164037938281141396223983151612596998739368636685593704904644520
"(10, 10)",-203002688508897735261342383936763452290403030564972818764471092500*x+453927811121010576969570556955297880170279842036201799190805692500
"(10, 12)",-656672784381395042792614678491589310356648765634296029284267116650*x+1468364984850861769392697191107512140106631863290229584240272168820
"(10, 14)",9526019934980942085552364476751176822347083536244317668246368750000*x-21300828129635513313686499727715469640002379094379484365547224432400
"(10, 16)",7608794648335844421494496396454025568299791932531407242040927090*x-17013782060515555219561519747214037013063205440245676021899330832
"(10, 18)",37091951282870384133388232858210763046042376601850679884851357800400*x-82940124486608709673247973083026267056554087502127654173001319406480
"(10, 20)",67726899626288025174457944311751492730175974087655364779351718159625*x-151441951469685127074132317311022673309728849576438910218957623816750
"(10, 22)",28520684610235555478902773477844470554756787344069528317059294821300*x-63774189553318796335912810788182622617342209058323657473787668730060
"(11, -23)",700941543356318960034043333737316211273637902693934421035320425428670*x+1567352939198345288284699423976055130315968733189396458276167802804710
"(11, -21)",1096015630136392254432053673849913474185458770712291529834605029225617*x+2450765453387240181491928202190073406666144480408300610313230243103807
"(11, -19)",-1323427225049921767408995783280438148868068577877225372666133358432473*x-2959273238485537581485833290651487663406716960001158272614080451063537
"(11, -17)",-181590805465710393915441966798783940667636103353314050503072845092920*x-406049385110268796924762568484057235755217410702503737413875021721640
"(11, -15)",57625158615059623884089300826461702657683972048320873993019444082100*x+128853771877480955406216329577917356079179218942973041304507314706500
"(11, -13)",25421263509520357035921211447385444114442127389313738719174266805535*x+56843673281222392150472051487247898664123557697611532271370269538905
"(11, -11)",-738887820473345222253713470776214077140377684809501207844136158776*x-1652203394324696116798532903184805763859569538545860560952073799096
"(11, -9)",-969177070991171482299152340032351903766079766932567866587682876378*x-2167145812890487492837050546458841763294570227272556976337923119342
"(11, -7)",-263504941513586588346470894018633424621153049352488812807973672910*x-589214970271698018541953849253600562724143188687298191348669522070
"(11, -5)",-2457143710491953569228504534275882351427217898853543026228502350*x-5494453805645852763017504652388958562935484663627742821659339250
"(11, -3)",-682866068524749740598888629548474918251534540789352959570505125*x-1529945921806729567600145943176424561450430970883122903182421325
"(11, -1)",196978865768659368067664872440588463035255656692548317147801332*x+484811226972657742686604151788503667107705245799592035709275772
"(11, 1)",196978865768659368067664872440588463035255656692548317147801332*x-484811226972657742686604151788503667107705245799592035709275772
"(11, 3)",-682866068524749740598888629548474918251534540789352959570505125*x+1529945921806729567600145943176424561450430970883122903182421325
"(11, 5)",-2457143710491953569228504534275882351427217898853543026228502350*x+5494453805645852763017504652388958562935484663627742821659339250
"(11, 7)",-263504941513586588346470894018633424621153049352488812807973672910*x+589214970271698018541953849253600562724143188687298191348669522070
"(11, 9)",-969177070991171482299152340032351903766079766932567866587682876378*x+2167145812890487492837050546458841763294570227272556976337923119342
"(11, 11)",-738887820473345222253713470776214077140377684809501207844136158776*x+1652203394324696116798532903184805763859569538545860560952073799096
"(11, 13)",25421263509520357035921211447385444114442127389313738719174266805535*x-56843673281222392150472051487247898664123557697611532271370269538905
"(11, 15)",57625158615059623884089300826461702657683972048320873993019444082100*x-128853771877480955406216329577917356079179218942973041304507314706500
"(11, 17)",-181590805465710393915441966798783940667636103353314050503072845092920*x+406049385110268796924762568484057235755217410702503737413875021721640
"(11, 19)",-1323427225049921767408995783280438148868068577877225372666133358432473*x+2959273238485537581485833290651487663406716960001158272614080451063537
"(11, 21)",1096015630136392254432053673849913474185458770712291529834605029225617*x-2450765453387240181491928202190073406666144480408300610313230243103807
"(11, 23)",700941543356318960034043333737316211273637902693934421035320425428670*x-1567352939198345288284699423976055130315968733189396458276167802804710
"(12, -26)",8030724891124974905970048194821531053775340304374488814964448232375664*x+17957246765155041447449156362122666686778166296248259733706428932059652
"(12, -24)",-24223816234953895098511979264002874448762347867629198598993161357400400*x-54166099775819926663139116747954384772045534754896445531558082165096800
"(12, -22)",-21626060095001637652661546958815629526570155933808041611847217665362480*x-48357340457919221727081347925085971276097508204724450749977692284275380
"(12, -20)",11732697029251574578242975177554138078827007466508709975276206530192960*x+26235108116816359277546855334368995324916797353015951458065080950769600
"(12, -18)",281170844822577266261494025179613511131892956725728238674819224778240*x+628717122314327562868244652909561001619953057012472874874258904829960
"(12, -16)",-2777710950911292308205465232986210167633002676712308061944476672729200*x-6211150508083231013561635925256690007338298634103226652021514748929600
"(12, -14)",-161930090797926259101740119106726479060609131438987838922032374557616*x-362086690626875798621774543986638926984835226030779355869991897500732
"(12, -12)",61496439247761771038347487430122619841079948423341791063910171312320*x+137510218532151003761891806494676917106443943711292867463672505494720
"(12, -10)",12423601141241669806727499973395708800365021966595414386470620973120*x+27780016677607557150077972268429415576996481851196869537317203169600
"(12, -8)",-9215504944619333428480546645632957392187798772436776775292473804880*x-20606495433748806481803119190474933075833600243432377629022716863520
"(12, -6)",166124573550914107544928975964577652213328660783239196582352198400*x+371465066402689782949117303573562233699770447357637422093251044200
"(12, -4)",-107738557370842088044638444808255338703988375507709502764832465536*x-240891200971390275549635172439722141148431330010555023968989091712
"(12, -2)",30792325100105451958499632976057607877200342645802354319739002160*x+68879320285894409710660534358864282537718961414439445824111607660
"(12, 0)",318898805657144446114218350571531448871909453197106254130868000*x
"(12, 2)",30792325100105451958499632976057607877200342645802354319739002160*x-68879320285894409710660534358864282537718961414439445824111607660
"(12, 4)",-107738557370842088044638444808255338703988375507709502764832465536*x+240891200971390275549635172439722141148431330010555023968989091712
"(12, 6)",166124573550914107544928975964577652213328660783239196582352198400*x-371465066402689782949117303573562233699770447357637422093251044200
"(12, 8)",-9215504944619333428480546645632957392187798772436776775292473804880*x+20606495433748806481803119190474933075833600243432377629022716863520
"(12, 10)",12423601141241669806727499973395708800365021966595414386470620973120*x-27780016677607557150077972268429415576996481851196869537317203169600
"(12, 12)",61496439247761771038347487430122619841079948423341791063910171312320*x-137510218532151003761891806494676917106443943711292867463672505494720
"(12, 14)",-161930090797926259101740119106726479060609131438987838922032374557616*x+362086690626875798621774543986638926984835226030779355869991897500732
"(12, 16)",-2777710950911292308205465232986210167633002676712308061944476672729200*x+6211150508083231013561635925256690007338298634103226652021514748929600
"(12, 18)",281170844822577266261494025179613511131892956725728238674819224778240*x-628717122314327562868244652909561001619953057012472874874258904829960
"(12, 20)",11732697029251574578242975177554138078827007466508709975276206530192960*x-26235108116816359277546855334368995324916797353015951458065080950769600
"(12, 22)",-21626060095001637652661546958815629526570155933808041611847217665362480*x+48357340457919221727081347925085971276097508204724450749977692284275380
"(12, 24)",-24223816234953895098511979264002874448762347867629198598993161357400400*x+54166099775819926663139116747954384772045534754896445531558082165096800
"(12, 26)",8030724891124974905970048194821531053775340304374488814964448232375664*x-17957246765155041447449156362122666686778166296248259733706428932059652
"(13, -29)",(-33704449940114578690808836823266944936774400177190946417741803713855909*x-75365441210334913924572281172739376418754371714036608779459267572638437)/2
"(13, -27)",1019903729673203892861635826155636211855146349250350646614618156794573265*x+2280574070054853275239597266484987329109255974770420908255637136330315735
"(13, -25)",99772115346001494813686189314666908277815447441215788521065241386158980*x+223097232172609292785894413635367527212285074796193538244861506694012500
"(13, -23)",-322672988885013242950166295174297397064050452695640228609210758937469960*x-721518737649923682936069297766692234836360985439126943122346937236427160
"(13, -21)",182529232727517338482827216517432357548455073377437924251592889540894421*x+408147772259608117104404940397590903427786747167350311205411674308380637
"(13, -19)",(87128263102813275703102753995671247237181565966570107702766673431679503*x+194824719059377232574503324988678972670324769455188123804698882898927649)/2
"(13, -17)",17508264562635634538376268009167914654649908651936101797054671098638470*x+39149669730103903470787444613586114966010136953694037189867220591386830
"(13, -15)",-906227889529415186792958746601789698659571170809674809489214210541120*x-2026387164093948391475152862246984384144698308873593741164123630497600
"(13, -13)",51927143258864870169284984348165862246869621216948452787896940323535*x+116112622204166183020805562148067552063519042153402891919514425724735
"(13, -11)",-18637688156020843917250898748528419054252049084852671917159575483619*x-41675137675549605249894799941845596282666917723469746490999841477893
"(13, -9)",41325470027439820225055451574327994546330908210281886206920880632256*x+92406561543852644059404456523722689624886677303817001206259206788928
"(13, -7)",7314908738036146546069616985614291999058727034056380485660303394500*x+16356623814775509820588613939755351290194937077981494381243316229100
"(13, -5)",1122702341278994751223170171101403832300925121089557877555268645330*x+2510617991623075391161610814654542244734656654618857634841806642050
"(13, -3)",-173452225643681682477335499987983168643057522840397871551299877080*x-385963992875076324368671112790723659321020009231854035141699527080
"(13, -1)",-27245178224411908100511200782773389049288446839483499379983374294*x-70542206542525349622715451294908253036730905209253104520856323198
"(13, 1)",-27245178224411908100511200782773389049288446839483499379983374294*x+70542206542525349622715451294908253036730905209253104520856323198
"(13, 3)",-173452225643681682477335499987983168643057522840397871551299877080*x+385963992875076324368671112790723659321020009231854035141699527080
"(13, 5)",1122702341278994751223170171101403832300925121089557877555268645330*x-2510617991623075391161610814654542244734656654618857634841806642050
"(13, 7)",7314908738036146546069616985614291999058727034056380485660303394500*x-16356623814775509820588613939755351290194937077981494381243316229100
"(13, 9)",41325470027439820225055451574327994546330908210281886206920880632256*x-92406561543852644059404456523722689624886677303817001206259206788928
"(13, 11)",-18637688156020843917250898748528419054252049084852671917159575483619*x+41675137675549605249894799941845596282666917723469746490999841477893
"(13, 13)",51927143258864870169284984348165862246869621216948452787896940323535*x-116112622204166183020805562148067552063519042153402891919514425724735
"(13, 15)",-906227889529415186792958746601789698659571170809674809489214210541120*x+2026387164093948391475152862246984384144698308873593741164123630497600
"(13, 17)",17508264562635634538376268009167914654649908651936101797054671098638470*x-39149669730103903470787444613586114966010136953694037189867220591386830
"(13, 19)",(87128263102813275703102753995671247237181565966570107702766673431679503*x-194824719059377232574503324988678972670324769455188123804698882898927649)/2
"(13, 21)",182529232727517338482827216517432357548455073377437924251592889540894421*x-408147772259608117104404940397590903427786747167350311205411674308380637
"(13, 23)",-322672988885013242950166295174297397064050452695640228609210758937469960*x+721518737649923682936069297766692234836360985439126943122346937236427160
"(13, 25)",99772115346001494813686189314666908277815447441215788521065241386158980*x-223097232172609292785894413635367527212285074796193538244861506694012500
"(13, 27)",1019903729673203892861635826155636211855146349250350646614618156794573265*x-2280574070054853275239597266484987329109255974770420908255637136330315735
"(13, 29)",(-33704449940114578690808836823266944936774400177190946417741803713855909*x+75365441210334913924572281172739376418754371714036608779459267572638437)/2
"(14, -30)",-3812941461479588198087415175627357324533399133543214036990045106311825400*x-8525996302095755064349236063102658898625294846937464641013678110631123000
"(14, -28)",-664774704923454144446812391016862695615320004220280711160302129753658950*x-1486481429931207596579640722295902928888347077553799184945880526133190900
"(14, -26)",7356332582501077944122892305418201949516625425614449958636147479965048400*x+16449259719568990186927321093319701426955691351065528939836053117387151600
"(14, -24)",1104041993613306173606793328274457710836845047613272712887269992834181278*x+2468712947733741268709526288093920069590874162557361542411043129110456728
"(14, -22)",-1254428696050865971098836640630172336005174049120582139318861852472309760*x-2804987837296158298259360898390726719189851796372133378962158796618836480
"(14, -20)",229868346590914653628292423856522572138738966960474622292312920115196100*x+514001248852767207276236092567987856163547853570509197466951413175533000
"(14, -18)",-140641121629746884304288489593572678320424593071347404733521950545598760*x-314483108395930037542529905049560386252069533689343117391162946218184920
"(14, -16)",30890572289002818921237017287284898568019553828103468793468242259849838*x+69073419502081591596309245812231420221834876205144417582989634369792192
"(14, -14)",3172951707567231021238826265460059230475989734455099732209115028619000*x+7094935707442796601240375741699039229458722752382454787086367744699000
"(14, -12)",-4845703103778887863421543718743769050699482016608572258641950836458640*x-10835321538768524705748661598504419137212778050933483347060517386756320
"(14, -10)",-14797852924033567484571608563215015965114420124886969380228633592800*x-33089004762288996652930636023773658256759153121330045530349862372000
"(14, -8)",-35349220025321036030975475243078028002492483327573318705086566060130*x-79043129407958017160909823259888342179095568439187102634477325558360
"(14, -6)",51644548869778719914936919316053005925635191586305793618348103097200*x+115479458561920291252387137202909589940588238607154551217802242010800
"(14, -4)",-6458041592413139977973324518466310450624596670710800963007523566342*x-14419620342065087868464390060539608784631919363873430155349711416332
"(14, -2)",3013475112310207130618124367433944720322887316126749513122477496040*x+6765209587934502836452080193868138426600797046270183298092129941720
"(14, 0)",166590517180051235339553981453097138497026772023407376787102361500*x
"(14, 2)",3013475112310207130618124367433944720322887316126749513122477496040*x-6765209587934502836452080193868138426600797046270183298092129941720
"(14, 4)",-6458041592413139977973324518466310450624596670710800963007523566342*x+14419620342065087868464390060539608784631919363873430155349711416332
"(14, 6)",51644548869778719914936919316053005925635191586305793618348103097200*x-115479458561920291252387137202909589940588238607154551217802242010800
"(14, 8)",-35349220025321036030975475243078028002492483327573318705086566060130*x+79043129407958017160909823259888342179095568439187102634477325558360
"(14, 10)",-14797852924033567484571608563215015965114420124886969380228633592800*x+33089004762288996652930636023773658256759153121330045530349862372000
"(14, 12)",-4845703103778887863421543718743769050699482016608572258641950836458640*x+10835321538768524705748661598504419137212778050933483347060517386756320
"(14, 14)",3172951707567231021238826265460059230475989734455099732209115028619000*x-7094935707442796601240375741699039229458722752382454787086367744699000
"(14, 16)",30890572289002818921237017287284898568019553828103468793468242259849838*x-69073419502081591596309245812231420221834876205144417582989634369792192
"(14, 18)",-140641121629746884304288489593572678320424593071347404733521950545598760*x+314483108395930037542529905049560386252069533689343117391162946218184920
"(14, 20)",229868346590914653628292423856522572138738966960474622292312920115196100*x-514001248852767207276236092567987856163547853570509197466951413175533000
"(14, 22)",-1254428696050865971098836640630172336005174049120582139318861852472309760*x+2804987837296158298259360898390726719189851796372133378962158796618836480
"(14, 24)",1104041993613306173606793328274457710836845047613272712887269992834181278*x-2468712947733741268709526288093920069590874162557361542411043129110456728
"(14, 26)",7356332582501077944122892305418201949516625425614449958636147479965048400*x-16449259719568990186927321093319701426955691351065528939836053117387151600
"(14, 28)",-664774704923454144446812391016862695615320004220280711160302129753658950*x+1486481429931207596579640722295902928888347077553799184945880526133190900
"(14, 30)",-3812941461479588198087415175627357324533399133543214036990045106311825400*x+8525996302095755064349236063102658898625294846937464641013678110631123000
"(15, -33)",4565060922638588221513089560449269282696491149665465873203737923824529525*x+10207786544447791879229724303250640414527428069316546130416172323004784555
"(15, -31)",53004541870970546594357668736892112132650429226023333210145323373473704085*x+118521758739724029039829295511051908127629013870619971403786169536930105077
"(15, -29)",101196302466734605455590684734630164552081189324054856061202529979745063900*x+226281811387248228304556026670292560711347334878078243141453294785813287028
"(15, -27)",4984129588590987790746016561017133334199931598406448125171956380843163700*x+11144852568757508963631014017859311070333747130685317118009717496084411940
"(15, -25)",8432748538007229703358685439486590004324899710871562929813443781686973750*x+18856198968146134565869101832864936115296046499367319321706782274963956250
"(15, -23)",6101344778527875180833720082750827924555515094185822777181423743440735975*x+13643021678951728148263846652318540487494943658736046741679771932576224175
"(15, -21)",1565958937683753432973544998353846888061816028280336867113902925274187500*x+3501590634634229746608173808424393139071252313544428397314079240942629700
"(15, -19)",-2756606779557448520180188492868545147149507358254237342188392157082912000*x-6163960146327232553669289558210892788955220970156968887617571208274394752
"(15, -17)",-127228903492367879294933729702885225121601343502088392444635402141385000*x-284492476911692582523480889842944073680783935681154152183094508287532120
"(15, -15)",-49043693119065951850740073569615692891806495518889987659633852084418125*x-109665031681845952842948570998974968213007052809501634117097776884468125
"(15, -13)",12207940614112318582051224453633861480081228632678456059103762515891800*x+27297785077494396828249028096789134095872213622770183546389173806122120
"(15, -11)",11814572267483343094562105917071396019704830088755719878180841125063810*x+26418186696296127551310454320886270513015026647697325278391304817889242
"(15, -9)",1320198104822533226552068580719811902456643858956823950861576202238750*x+2952052996046035163271046406233991186527470152514911163155580470490450
"(15, -7)",-235146998954142322206722542672362155425066441491810126546942699867525*x-525790612932567175913091572886984380417349148431192993060578680316685
"(15, -5)",71453524905793801680734607282209347021052172916103786103214457145750*x+159763452869339089531303864704400184738995536028367902858057905365250
"(15, -3)",11839213649153495184916131484831958464451202586581310300753011302400*x+26616416218933672014843029710378548768682815826016363244429326040960
