numerator,1
"(6, 6)",-407982844020200446724537971050447610219756527826353234000*x+912277372882861816640259156680504649332302642704892995600
"(6, 8)",6302074680801375080876255699998005365062467760006920259200*x-14091867385552163507378632523442373477137845449299984919290
"(6, 10)",-1154274876071815573061624055116354685515337051036651648834000*x+2581037087616725045057670662453744475303914845868470429042800
"(6, 12)",90935954478390891316136946524576519675362296584382649252245600*x-203338975812508463641934629723731653724844655514521312632070430
"(7, -15)",-158908010010716711393450560019342575123746238517706526645698466275*x-355329112553179651245887880168292152061775325843808393950096084615
"(7, -13)",-4322147116433375296812664478663574213184624934617747323096703350*x-9664614761099725550383691245060280123349738138932931070863900610
"(7, -11)",1105000274073657991980243687855503469502307590776914026470675120*x+2470855727984597726628472952582222369783326433990951329240066544
"(7, -9)",13005833175855626599044447489318435566551389252196323121109205*x+29081927085235157627903017165192835642754263585479907342742639
"(7, -7)",3483378268687532998593284060472606961070925926950326198375*x+7789070600130851222182834653481825696367940421923922324475
"(7, -5)",-118437723801821335119528975226741249356614396850333484595100*x-264834801520859875490298030377942596668242638430588559391380
"(7, -3)",20789603519800336749543788675700178658671177030776132450*x+46486467378409554900750403337987197848717763159947754170
"(7, -1)",-2851843384052504101509365839023188231852316929096957505*x-6551334163102848487951829665365310159019950544949637171
"(7, 1)",2851843384052504101509365839023188231852316929096957505*x-6551334163102848487951829665365310159019950544949637171
"(7, 3)",-20789603519800336749543788675700178658671177030776132450*x+46486467378409554900750403337987197848717763159947754170
"(7, 5)",118437723801821335119528975226741249356614396850333484595100*x-264834801520859875490298030377942596668242638430588559391380
"(7, 7)",-3483378268687532998593284060472606961070925926950326198375*x+7789070600130851222182834653481825696367940421923922324475
"(7, 9)",-13005833175855626599044447489318435566551389252196323121109205*x+29081927085235157627903017165192835642754263585479907342742639
"(7, 11)",-1105000274073657991980243687855503469502307590776914026470675120*x+2470855727984597726628472952582222369783326433990951329240066544
"(7, 13)",4322147116433375296812664478663574213184624934617747323096703350*x-9664614761099725550383691245060280123349738138932931070863900610
"(7, 15)",158908010010716711393450560019342575123746238517706526645698466275*x-355329112553179651245887880168292152061775325843808393950096084615
"(8, -16)",8516049456259594015735740527768469880352193497407837238740853821440*x+19042465483946574149957014477846867975261927987834713477204434533632
"(8, -14)",359529245672211520310101389296610754835834681077623845272472315520*x+803931833222287031880636638080732371153474944388124211973159376544
"(8, -12)",158270808870988568997531489452310089093114843554925532090711667200*x+353904287489407182984500883266321638308320350888464501821502073920
"(8, -10)",4185274997577368046875930161606720982903778296489055168014011200*x+9358559399113262589980284513661362979220886089924944941231206120
"(8, -8)",-214481394797104845837457665593930359233234246809695290162739200*x-479594978675296167598369372809305346890876094899348895762913280
"(8, -6)",8361813166253130016667186607299164207965024436843275339852480*x+18697582654901441230469906036058410789779047470266646293640424
"(8, -4)",53013016676188197247068941663247436968093229054598239296000*x+118540684434751475223949089762362110126117527759946584011200
"(8, -2)",-1106089846264799317853838923886507133694285614395042854400*x-2468780282438267730463822601159858052369867322082336387440
"(8, 0)",121986404568360395301125040109419998137357016719370472960
"(8, 2)",1106089846264799317853838923886507133694285614395042854400*x-2468780282438267730463822601159858052369867322082336387440
"(8, 4)",-53013016676188197247068941663247436968093229054598239296000*x+118540684434751475223949089762362110126117527759946584011200
"(8, 6)",-8361813166253130016667186607299164207965024436843275339852480*x+18697582654901441230469906036058410789779047470266646293640424
"(8, 8)",214481394797104845837457665593930359233234246809695290162739200*x-479594978675296167598369372809305346890876094899348895762913280
"(8, 10)",-4185274997577368046875930161606720982903778296489055168014011200*x+9358559399113262589980284513661362979220886089924944941231206120
"(8, 12)",-158270808870988568997531489452310089093114843554925532090711667200*x+353904287489407182984500883266321638308320350888464501821502073920
"(8, 14)",-359529245672211520310101389296610754835834681077623845272472315520*x+803931833222287031880636638080732371153474944388124211973159376544
"(8, 16)",-8516049456259594015735740527768469880352193497407837238740853821440*x+19042465483946574149957014477846867975261927987834713477204434533632
"(9, -19)",-2079443563392027464006554036185335674085467396735446981387466584374490*x-4649777163118966576617287285246368981823710698854828386633882866473646
"(9, -17)",127059708003237349961954336772093138067021033785978635176712444437425*x+284114144296512783469044509817291110137635587543072909262487937465085
"(9, -15)",-89368428749752632863813962851295041220775918269110956373300915113250*x-199833881726793428891615940731739737344444296476660300033591482158150
"(9, -13)",-5846186830347554248174767046870767678409772627177925354871629412350*x-13072471161821161775704620716667526737082306074885107211471625105830
"(9, -11)",78353080134387524298647859293218254960157084582471806609509416740*x+175202813426978861726319234067846612393570022777363082453516234924
"(9, -9)",(-59554526491562852272522347446434656304857631108312631894618954715*x-133167969602946598450873389115452043951666997327626314612382616031)/2
"(9, -7)",-4312211695885232233473258808354902922891508758647884881967723475*x-9642398485369131157208654663483328901991411456514648190300820745
"(9, -5)",147140054267733421020066977750853593998368459795251968714834500*x+329015163112706987286565842152690731037677356363699531868403700
"(9, -3)",1825708425108645329945762383567051215957564552178356638778300*x+4082108481204112503851016347544681251923020821310044046980340
"(9, -1)",204110569317251383636504322176228745892912608646732364108365*x+461918277220024787582825568272835739641618395720468157487209
"(9, 1)",-204110569317251383636504322176228745892912608646732364108365*x+461918277220024787582825568272835739641618395720468157487209
"(9, 3)",-1825708425108645329945762383567051215957564552178356638778300*x+4082108481204112503851016347544681251923020821310044046980340
"(9, 5)",-147140054267733421020066977750853593998368459795251968714834500*x+329015163112706987286565842152690731037677356363699531868403700
"(9, 7)",4312211695885232233473258808354902922891508758647884881967723475*x-9642398485369131157208654663483328901991411456514648190300820745
"(9, 9)",(59554526491562852272522347446434656304857631108312631894618954715*x-133167969602946598450873389115452043951666997327626314612382616031)/2
"(9, 11)",-78353080134387524298647859293218254960157084582471806609509416740*x+175202813426978861726319234067846612393570022777363082453516234924
"(9, 13)",5846186830347554248174767046870767678409772627177925354871629412350*x-13072471161821161775704620716667526737082306074885107211471625105830
"(9, 15)",89368428749752632863813962851295041220775918269110956373300915113250*x-199833881726793428891615940731739737344444296476660300033591482158150
"(9, 17)",-127059708003237349961954336772093138067021033785978635176712444437425*x+284114144296512783469044509817291110137635587543072909262487937465085
"(9, 19)",2079443563392027464006554036185335674085467396735446981387466584374490*x-4649777163118966576617287285246368981823710698854828386633882866473646
"(10, -22)",240910294831360715822340293782771050721603497259821492599539156948587000*x+538691795722438795101742644722897665286761693258528028694194452960429160
"(10, -20)",-137634701996671892848604392994278488496355900760507367621355079179994000*x-307760549727484386101023326615291984877023295504926002687004019127671325
"(10, -18)",9402891279725098884427114904873439709316228218987677753138459176508000*x+21025504086505311156688169285911110344062673832247741711934374249693920
"(10, -16)",-2042155260270669633404121571036370836677980161428791126503192307808000*x-4566397982573992877152360758568907977181630191918132419143386208755546
"(10, -14)",-287388066033571429078011500202811595523783757985134868749535116260000*x-642619251573264073778006365575173897272700417811936982751506997688800
"(10, -12)",-1190955980792947503473625132650988712419184032520453618977942372000*x-2663058531262964508404968131039896715237767462326392174738356553870
"(10, -10)",4056879921237973840533819316742426494320838639446461155995159435000*x+9071459280442102631879546831338527310628841380050317806233072079000
"(10, -8)",-448901550595926207857858686631378133608114996635693892112374472000*x-1003774382337374614935884855485638724971911736584345156665010394730
"(10, -6)",4510904865227882470115670832506649633421869547669417166692490000*x+10086689941336373370356158532903323763223471939577054640915146800
"(10, -4)",-1595740191782006361582513769637556755343195682410040717528518000*x-3568181299962998262370740033105858023156474125548807823954351439
"(10, -2)",-28480058484346790386978765447134311945405805097310436878304000*x-63589392135030105854632728054163597179636368434647828202714880
"(10, 0)",-7966150491643833554947031775254574546136611534983621545588500
"(10, 2)",28480058484346790386978765447134311945405805097310436878304000*x-63589392135030105854632728054163597179636368434647828202714880
"(10, 4)",1595740191782006361582513769637556755343195682410040717528518000*x-3568181299962998262370740033105858023156474125548807823954351439
"(10, 6)",-4510904865227882470115670832506649633421869547669417166692490000*x+10086689941336373370356158532903323763223471939577054640915146800
"(10, 8)",448901550595926207857858686631378133608114996635693892112374472000*x-1003774382337374614935884855485638724971911736584345156665010394730
"(10, 10)",-4056879921237973840533819316742426494320838639446461155995159435000*x+9071459280442102631879546831338527310628841380050317806233072079000
"(10, 12)",1190955980792947503473625132650988712419184032520453618977942372000*x-2663058531262964508404968131039896715237767462326392174738356553870
"(10, 14)",287388066033571429078011500202811595523783757985134868749535116260000*x-642619251573264073778006365575173897272700417811936982751506997688800
"(10, 16)",2042155260270669633404121571036370836677980161428791126503192307808000*x-4566397982573992877152360758568907977181630191918132419143386208755546
"(10, 18)",-9402891279725098884427114904873439709316228218987677753138459176508000*x+21025504086505311156688169285911110344062673832247741711934374249693920
"(10, 20)",137634701996671892848604392994278488496355900760507367621355079179994000*x-307760549727484386101023326615291984877023295504926002687004019127671325
"(10, 22)",-240910294831360715822340293782771050721603497259821492599539156948587000*x+538691795722438795101742644722897665286761693258528028694194452960429160
"(11, -23)",-371414166753001796374725439100960560172719265748198055723990329755119050*x-830507324666154359140547218667595256519619470729397537344309466203620610
"(11, -21)",653958660942687968753607917092550887931370803822402490836870355011040885*x+1462296020342586999849815024447059587195473002177024580780965715201394639
"(11, -19)",-151368657157144618912037180307478592796903258743772671418581802260511135*x-338470607066235434313508520812926429280080161048312540873491197762385171
"(11, -17)",52825832982419513394855567708854307228022294940963678375741132685316200*x+118122153516740484911004253323115032096442995204007501229039197349157560
"(11, -15)",-5186254835635842099014312539434270714350874280865228688618762794773500*x-11596818361118741680837401374452365858402035558413385462519954822196300
"(11, -13)",2079578761882975343254098384663718233239674137566803684243265049321975*x+4650079476135181424553189632783337056431320902950965574682893438934645
"(11, -11)",377544136489543961105323430328860023202109508348126698208971031761720*x+844214353697079148364197658587275924000827065266488984605938045349848
"(11, -9)",-11163116002527923980686564347474694951470517583806609150835092355710*x-24961486222374034260669093839439866920402880888444822148430640764506
"(11, -7)",157210002268172137778067107307230862386280775187995623452154689850*x+351532252542717811529810060339224824681752761194658653703162039730
"(11, -5)",-146808464964195110360404447858834068714338304726728546560328931750*x-328273708782111027036771260910236110656872214539714248880673714450
"(11, -3)",2662637732521927072033038237507944848267803812069756547065683125*x+5953953075138501742606345034526351463778067639155002827498613425
"(11, -1)",301516195924751542357787835244249262160071821542329135639696460*x+619526737435998132486682746567560778140796551200367747961707684
"(11, 1)",-301516195924751542357787835244249262160071821542329135639696460*x+619526737435998132486682746567560778140796551200367747961707684
"(11, 3)",-2662637732521927072033038237507944848267803812069756547065683125*x+5953953075138501742606345034526351463778067639155002827498613425
"(11, 5)",146808464964195110360404447858834068714338304726728546560328931750*x-328273708782111027036771260910236110656872214539714248880673714450
"(11, 7)",-157210002268172137778067107307230862386280775187995623452154689850*x+351532252542717811529810060339224824681752761194658653703162039730
"(11, 9)",11163116002527923980686564347474694951470517583806609150835092355710*x-24961486222374034260669093839439866920402880888444822148430640764506
"(11, 11)",-377544136489543961105323430328860023202109508348126698208971031761720*x+844214353697079148364197658587275924000827065266488984605938045349848
"(11, 13)",-2079578761882975343254098384663718233239674137566803684243265049321975*x+4650079476135181424553189632783337056431320902950965574682893438934645
"(11, 15)",5186254835635842099014312539434270714350874280865228688618762794773500*x-11596818361118741680837401374452365858402035558413385462519954822196300
"(11, 17)",-52825832982419513394855567708854307228022294940963678375741132685316200*x+118122153516740484911004253323115032096442995204007501229039197349157560
"(11, 19)",151368657157144618912037180307478592796903258743772671418581802260511135*x-338470607066235434313508520812926429280080161048312540873491197762385171
"(11, 21)",-653958660942687968753607917092550887931370803822402490836870355011040885*x+1462296020342586999849815024447059587195473002177024580780965715201394639
"(11, 23)",371414166753001796374725439100960560172719265748198055723990329755119050*x-830507324666154359140547218667595256519619470729397537344309466203620610
"(12, -26)",561676350663614448527432704348699348622132108186006492418214752508869186720*x+1255946501437851020205087512747994419312682481955731144653748770360837020604
"(12, -24)",21362551419251734820240611920821899680119681332018350950070069323093952000*x+47768117146281488621589070381990743806821935607479866471231369926109445600
"(12, -22)",1088566824666951638448583943767882964277958812437203378260389248198408800*x+2434109418006398731763954459590784028233086943909337907959569668899285420
"(12, -20)",1428261248991786392074447177249649478302364671519031165620499124863148800*x+3193689242374387343368630055574495275999485350582355020503468536498632960
"(12, -18)",-3508580310485669195348807156917782235609514222791212861963885043055265600*x-7845424078763274493339661925756027090676127227110343005263004662160437160
"(12, -16)",265221387130643183842257071473154787121214455314330101574125672542464000*x+593053050710906055358239319330157761180692670076718895390590205135696800
"(12, -14)",-68869081413802325003019534720103115530361337753984295009029238377306720*x-153995947589229322040134769698456190894113264522496992913967912926427756
"(12, -12)",340651858605879597949504176194562949628521512192681550260301410220800*x+761720712504393550981118495666744287097408156360255252905744065150720
"(12, -10)",361052372676660958655949906416935075651746666707271530749276121068800*x+807337648742695788597393431253450162869780959814740252373154373264320
"(12, -8)",-12868544907170915773419471224086589871548067435074258183470063756800*x-28774941180913109096913576396859964579608244450900104902975486389280
"(12, -6)",-2783939430763422248775831962613656584032314899407581119050954408000*x-6225077425467372759544134737465340331861668726901187326314248952600
"(12, -4)",389579089612843117429323417024362992475900530733844689599598446080*x+871150001904402141918327701662139252383597792028446420774488912384
"(12, -2)",58094167189448750192573573955194044596436625130107203804090562400*x+129292097851525366559760125446715154334832665357694156625788944260
"(12, 0)",20776461852916848762324448272510624388092955202775472009634568000
"(12, 2)",-58094167189448750192573573955194044596436625130107203804090562400*x+129292097851525366559760125446715154334832665357694156625788944260
"(12, 4)",-389579089612843117429323417024362992475900530733844689599598446080*x+871150001904402141918327701662139252383597792028446420774488912384
"(12, 6)",2783939430763422248775831962613656584032314899407581119050954408000*x-6225077425467372759544134737465340331861668726901187326314248952600
"(12, 8)",12868544907170915773419471224086589871548067435074258183470063756800*x-28774941180913109096913576396859964579608244450900104902975486389280
"(12, 10)",-361052372676660958655949906416935075651746666707271530749276121068800*x+807337648742695788597393431253450162869780959814740252373154373264320
"(12, 12)",-340651858605879597949504176194562949628521512192681550260301410220800*x+761720712504393550981118495666744287097408156360255252905744065150720
"(12, 14)",68869081413802325003019534720103115530361337753984295009029238377306720*x-153995947589229322040134769698456190894113264522496992913967912926427756
"(12, 16)",-265221387130643183842257071473154787121214455314330101574125672542464000*x+593053050710906055358239319330157761180692670076718895390590205135696800
"(12, 18)",3508580310485669195348807156917782235609514222791212861963885043055265600*x-7845424078763274493339661925756027090676127227110343005263004662160437160
"(12, 20)",-1428261248991786392074447177249649478302364671519031165620499124863148800*x+3193689242374387343368630055574495275999485350582355020503468536498632960
"(12, 22)",-1088566824666951638448583943767882964277958812437203378260389248198408800*x+2434109418006398731763954459590784028233086943909337907959569668899285420
"(12, 24)",-21362551419251734820240611920821899680119681332018350950070069323093952000*x+47768117146281488621589070381990743806821935607479866471231369926109445600
"(12, 26)",-561676350663614448527432704348699348622132108186006492418214752508869186720*x+1255946501437851020205087512747994419312682481955731144653748770360837020604
"(13, -29)",(-3720530996791746798439213909421141750393485036516341164224508099443759486305*x-8319360221221397811249667229196212839919792783865548583665124364221622189741)/2
"(13, -27)",-329985430490106547834178721562398124643032047535354284258109440036857531025*x-737869854160409985054126577151637932745663444821375229510239356022576154915
"(13, -25)",-6201564604438517498876273005835289521816882546985568185675508538407211566500*x-13867120022381119135505571405984011966730776583198150244723313493247065511380
"(13, -23)",-57863583058892661543752814704253972915037011210167857950741977775165192600*x-129386905141389208168436021339524177914908882009970036733129271545451162440
"(13, -21)",64550193924083694082452788456714702116353631823129545912964342897565639405*x+144338621575045039230108154091691273737069756267115331414618484543140915209
"(13, -19)",(52530515328894258472585703170947367196107473196518645587626762173257037285*x+117461803168502284498155328111628854302813933118217548484365265369038537247)/2
"(13, -17)",8525899524693302818832936187112758996945084426840823539883384432409257050*x+19064490906547371914617758444854231018459086772879450474540943428677579730
"(13, -15)",1102786618306142960003934829747309997151490895809603370551228773045880800*x+2465905843209649644446954070242558436172914543974512938287624107439164320
"(13, -13)",141811942820165547282763476701112619329261532012458878496904770377078475*x+317101144167203410078972560339901543838811725571950840002639393399116815
"(13, -11)",-8699577801358327842800892649309573977914674595110396300643206681407045*x-19452847339387318111153907628722313217616621000649625333104405228828031
"(13, -9)",-3228367132973593561738441173455939915735929261999564614401531058701280*x-7218848365672188901712139203713540294124998218445825954077942189987936
"(13, -7)",-146920797150473057793684190366817907302569851038670565825279587337500*x-328524887837816282787762696084489428166132599001656403367242255342100
"(13, -5)",-7760378234242887390663390423531310809111329727121937254195674225150*x-17352654684250689043153745148907127471451049580160352120621498297830
"(13, -3)",606988732452815836435099205328687384730967475039319813096974574200*x+1357995121030335293065565143932596157176988233725549879993933768680
"(13, -1)",193039898287675574425812546671591526042381329911649122455346709430*x+518940164657591814654397594893822797795350866577675133998449408254
"(13, 1)",-193039898287675574425812546671591526042381329911649122455346709430*x+518940164657591814654397594893822797795350866577675133998449408254
"(13, 3)",-606988732452815836435099205328687384730967475039319813096974574200*x+1357995121030335293065565143932596157176988233725549879993933768680
"(13, 5)",7760378234242887390663390423531310809111329727121937254195674225150*x-17352654684250689043153745148907127471451049580160352120621498297830
"(13, 7)",146920797150473057793684190366817907302569851038670565825279587337500*x-328524887837816282787762696084489428166132599001656403367242255342100
"(13, 9)",3228367132973593561738441173455939915735929261999564614401531058701280*x-7218848365672188901712139203713540294124998218445825954077942189987936
"(13, 11)",8699577801358327842800892649309573977914674595110396300643206681407045*x-19452847339387318111153907628722313217616621000649625333104405228828031
"(13, 13)",-141811942820165547282763476701112619329261532012458878496904770377078475*x+317101144167203410078972560339901543838811725571950840002639393399116815
"(13, 15)",-1102786618306142960003934829747309997151490895809603370551228773045880800*x+2465905843209649644446954070242558436172914543974512938287624107439164320
"(13, 17)",-8525899524693302818832936187112758996945084426840823539883384432409257050*x+19064490906547371914617758444854231018459086772879450474540943428677579730
"(13, 19)",(-52530515328894258472585703170947367196107473196518645587626762173257037285*x+117461803168502284498155328111628854302813933118217548484365265369038537247)/2
"(13, 21)",-64550193924083694082452788456714702116353631823129545912964342897565639405*x+144338621575045039230108154091691273737069756267115331414618484543140915209
"(13, 23)",57863583058892661543752814704253972915037011210167857950741977775165192600*x-129386905141389208168436021339524177914908882009970036733129271545451162440
"(13, 25)",6201564604438517498876273005835289521816882546985568185675508538407211566500*x-13867120022381119135505571405984011966730776583198150244723313493247065511380
"(13, 27)",329985430490106547834178721562398124643032047535354284258109440036857531025*x-737869854160409985054126577151637932745663444821375229510239356022576154915
"(13, 29)",(3720530996791746798439213909421141750393485036516341164224508099443759486305*x-8319360221221397811249667229196212839919792783865548583665124364221622189741)/2
"(14, -30)",60439444338041037451845561949026334197367248171558773589856252857901281918000*x+135146706062174538294778221143246012830228408325074665467405504994717915442800
"(14, -28)",182394550330300304324103159135498205118563578294639871740185349379295892000*x+407846613264058200228750239389513930975803727375897379715343908636857383850
"(14, -26)",2775835293038072959782764120448714240488460014734109373886109957175994332000*x+6206956409576179865549215837921734249680441556640034746582669951258751111200
"(14, -24)",10752064622929425632052624386837681136594760398736929340751618245037571701760*x+24042347395340839700501572164514987521737293737304587839216395810238344340334
"(14, -22)",1100055130897523765782759873828448258526103287848175812329609572987937977600*x+2459798051684292381167904896315267748381321976209820627097675257706362405120
"(14, -20)",-16974488180005564174287623297070961061504263693469466962106669162091608000*x-37956109453759128026129101581212074379748666512756409999731174350416620700
"(14, -18)",35473761544945979708317740228968200298236566686511615125706663783431348400*x+79321742232117171933699971066978453922166789035584819586039882261177000720
"(14, -16)",-22653007799418768307693560925252071719535170284126846139464987374022541760*x-50653665334333286917185226293693625531886976805566464589286503539892187906
"(14, -14)",827297938964614798955893676406842324868499056909560243985445747889370000*x+1849894429170350744499339382789343455265101114049041201389356220883858000
"(14, -12)",-644233205592848379639434714537531153575217748445861859744309260301817600*x-1440549241068221381283816577000687662501039874910972360238143444969146320
"(14, -10)",84077315062747429903729515197786479587202102884650468583480783493272000*x+188002591843367938646320101164818268756230746705520981732652728824033600
"(14, -8)",19641335953225792255485948096392635120867278160090298530450627516195200*x+43919362384592857447386189547325827619430987052870038393328569738480110
"(14, -6)",-1567197954041272429693953548865639196794986296452294006701606579604000*x-3504361713107969651838275548875211116308924391378215648882100974186400
"(14, -4)",-116769983021680453720524525446638583247270524023179451795040037102240*x-261096704111112415936053917687603073419237867385057680208442004840086
"(14, -2)",26291202922679885983247353919291057408138424670579848409307096067600*x+59364377230320283137722532994286527912255628243126118881462222831920
"(14, 0)",-1959205788770803092257781637115666401795134994591460960634360754500
"(14, 2)",-26291202922679885983247353919291057408138424670579848409307096067600*x+59364377230320283137722532994286527912255628243126118881462222831920
"(14, 4)",116769983021680453720524525446638583247270524023179451795040037102240*x-261096704111112415936053917687603073419237867385057680208442004840086
"(14, 6)",1567197954041272429693953548865639196794986296452294006701606579604000*x-3504361713107969651838275548875211116308924391378215648882100974186400
"(14, 8)",-19641335953225792255485948096392635120867278160090298530450627516195200*x+43919362384592857447386189547325827619430987052870038393328569738480110
"(14, 10)",-84077315062747429903729515197786479587202102884650468583480783493272000*x+188002591843367938646320101164818268756230746705520981732652728824033600
"(14, 12)",644233205592848379639434714537531153575217748445861859744309260301817600*x-1440549241068221381283816577000687662501039874910972360238143444969146320
"(14, 14)",-827297938964614798955893676406842324868499056909560243985445747889370000*x+1849894429170350744499339382789343455265101114049041201389356220883858000
"(14, 16)",22653007799418768307693560925252071719535170284126846139464987374022541760*x-50653665334333286917185226293693625531886976805566464589286503539892187906
"(14, 18)",-35473761544945979708317740228968200298236566686511615125706663783431348400*x+79321742232117171933699971066978453922166789035584819586039882261177000720
"(14, 20)",16974488180005564174287623297070961061504263693469466962106669162091608000*x-37956109453759128026129101581212074379748666512756409999731174350416620700
"(14, 22)",-1100055130897523765782759873828448258526103287848175812329609572987937977600*x+2459798051684292381167904896315267748381321976209820627097675257706362405120
"(14, 24)",-10752064622929425632052624386837681136594760398736929340751618245037571701760*x+24042347395340839700501572164514987521737293737304587839216395810238344340334
"(14, 26)",-2775835293038072959782764120448714240488460014734109373886109957175994332000*x+6206956409576179865549215837921734249680441556640034746582669951258751111200
"(14, 28)",-182394550330300304324103159135498205118563578294639871740185349379295892000*x+407846613264058200228750239389513930975803727375897379715343908636857383850
"(14, 30)",-60439444338041037451845561949026334197367248171558773589856252857901281918000*x+135146706062174538294778221143246012830228408325074665467405504994717915442800
