numerator,1
"(8, -8)",-200156035805965216007307781470987914403420916842138943945043600996889600*x-447562502169020146554888183040828619894719646160910059195919759754224640
"(8, -6)",-10543179861460441439164965253864193408459680849634817976695011604314880*x-23575266869219994710092343428594492741507073145265083062556671419827504
"(8, -4)",778472766451116787373080880362661964710098459482640505862490525056000*x+1740718007784316262084859782240336537192028438009956486909741426415200
"(8, -2)",-71574910358506423918537320531853780358003892458855505772316835322800*x-160108850491404470914195098752397922497550759064456090405774697757480
"(8, 0)",1732354603337224866064506186395477199515869051138906709926218854400*x
"(8, 2)",-71574910358506423918537320531853780358003892458855505772316835322800*x+160108850491404470914195098752397922497550759064456090405774697757480
"(8, 4)",778472766451116787373080880362661964710098459482640505862490525056000*x-1740718007784316262084859782240336537192028438009956486909741426415200
"(8, 6)",-10543179861460441439164965253864193408459680849634817976695011604314880*x+23575266869219994710092343428594492741507073145265083062556671419827504
"(8, 8)",-200156035805965216007307781470987914403420916842138943945043600996889600*x+447562502169020146554888183040828619894719646160910059195919759754224640
"(8, 10)",3688123009583081368436884983814200108129764109055617750895889829745720800*x-8246893758808878248220172033114882275145757253257646625248852963720240000
"(8, 12)",-78857103884014580629878984481588362320736816174754158660991118204976153600*x+176329844793419293957455203567191062557933888317235356127897000450112473760
"(8, 14)",-211081146196765295492542498576585241650880246274793815325535124495207052080*x+471991791664538400211198453585571658478285307989810231178680876619360068216
"(8, 16)",184393874339095990989123434063004885584379599288065945555788404439514306560*x-412317237656772743055507570514730806168724549641016111173272760232702544768
"(9, -19)",-81007815516682875493028621127033335403790157121782202267437686446612100180890*x-181138982204065158678092668788559052710872495854862162923485752819353992036926
"(9, -17)",-18266923685154208479040308080639725779100810131086603404942039119663139747275*x-40846083099805776129696674340881794250644208912823332829887631376813300871055
"(9, -15)",-50609701122695648056405542793740420877612224081819374528953997557860939852000*x-113166732031294893695661797690786673785426904574984374606824742579164625300000
"(9, -13)",158754147246953135005102013263531365498644103213565140917453146322041092450*x+354985064954198303060918291252978079683493763523995123924296365124511306410
"(9, -11)",144803269500650250191551455328315103144070708674349791755679003816945690760*x+323789953967675987232251587838053308723308872605134942292461506639631945496
"(9, -9)",(-252965752336077381253854126751699834161008955200399143730917113346005711615*x-565648618202845272183288596535131049038377984660388752064861367204199789491)/2
"(9, -7)",12960722968481709840099063103823996440086207263956073843245245421432684425*x+28981057595051423634842318839132491643131400820572450652511947058769407435
"(9, -5)",-881122489532732830515067125224454618828738162060533067051636856262994000*x-1970249795655154420863496833153359046702927855886759455435281448660450000
"(9, -3)",38159542092621649283534188366899871276677513649752929596100014942610400*x+85324796452502772568688028928357253403993134042231855262189258338169120
"(9, -1)",-577730683661772506122276695704437495901871787627289740262492123544165*x-1199406021789916862380872320813750081388286227481808121252943140294369
"(9, 1)",-577730683661772506122276695704437495901871787627289740262492123544165*x+1199406021789916862380872320813750081388286227481808121252943140294369
"(9, 3)",38159542092621649283534188366899871276677513649752929596100014942610400*x-85324796452502772568688028928357253403993134042231855262189258338169120
"(9, 5)",-881122489532732830515067125224454618828738162060533067051636856262994000*x+1970249795655154420863496833153359046702927855886759455435281448660450000
"(9, 7)",12960722968481709840099063103823996440086207263956073843245245421432684425*x-28981057595051423634842318839132491643131400820572450652511947058769407435
"(9, 9)",(-252965752336077381253854126751699834161008955200399143730917113346005711615*x+565648618202845272183288596535131049038377984660388752064861367204199789491)/2
"(9, 11)",144803269500650250191551455328315103144070708674349791755679003816945690760*x-323789953967675987232251587838053308723308872605134942292461506639631945496
"(9, 13)",158754147246953135005102013263531365498644103213565140917453146322041092450*x-354985064954198303060918291252978079683493763523995123924296365124511306410
"(9, 15)",-50609701122695648056405542793740420877612224081819374528953997557860939852000*x+113166732031294893695661797690786673785426904574984374606824742579164625300000
"(9, 17)",-18266923685154208479040308080639725779100810131086603404942039119663139747275*x+40846083099805776129696674340881794250644208912823332829887631376813300871055
"(9, 19)",-81007815516682875493028621127033335403790157121782202267437686446612100180890*x+181138982204065158678092668788559052710872495854862162923485752819353992036926
"(10, -22)",1590850720811860895237736354320821424458463416111850995161773917603788312391500*x+3557250353789860388406529119729054858494726367512633112618773252726789049181220
"(10, -20)",-26366108782919988943736724007652391919980263105320071405737777659374564113850000*x-58956411540763341334390571999787451316161657844002857538249473465328336442858125
"(10, -18)",-19427424361987383453426976851741912238003391249683623063426356351786656299258000*x-43441041501139270742117592678317816752048999643117167375032309127838845923516240
"(10, -16)",-5785221459264228602175180458468643805706465463582256800433176631291669403998200*x-12936148447805345635716899053039475182648813757356698493328323257117557345204224
"(10, -14)",-194741692287941882882931722884343839528817409696849034394699105556486004650000*x-435455662009184598818407189730640096980322419288574799995842186215319029034800
"(10, -12)",-193701379311787520323434886176384845278048915728502343422223591234651104092000*x-433129451476628326382638946887070593067783373027364949747320220745117535043190
"(10, -10)",10297119827968346524107149274912469706122358764718451360455556694682683312500*x+23025059907798163904371430062515088015890760462477336821229686159749498262500
"(10, -8)",-787032814219187334895249140230068729740424829376178036721578595891183163000*x-1759858873118225426871386618982558254924315740331434787460771699244451323040
"(10, -6)",43555408132075595304334416882475021956853145025560287048877210514759675000*x+97392852565267318410449040397611753036006467153088011033095572752803444200
"(10, -4)",6084129101176809936894745841741157586935960269026606604978375578865293200*x+13604502408596421503626052433195944888462483320330609313173541792892472381
"(10, -2)",-431239542715677319914492634916617418761403857065404759254213569110796000*x-961576395757582629931150551873357482220756410053262714776034721915384160
"(10, 0)",66854320478545567473583392109457762163324811299731063265041318564250000*x
"(10, 2)",-431239542715677319914492634916617418761403857065404759254213569110796000*x+961576395757582629931150551873357482220756410053262714776034721915384160
"(10, 4)",6084129101176809936894745841741157586935960269026606604978375578865293200*x-13604502408596421503626052433195944888462483320330609313173541792892472381
"(10, 6)",43555408132075595304334416882475021956853145025560287048877210514759675000*x-97392852565267318410449040397611753036006467153088011033095572752803444200
"(10, 8)",-787032814219187334895249140230068729740424829376178036721578595891183163000*x+1759858873118225426871386618982558254924315740331434787460771699244451323040
"(10, 10)",10297119827968346524107149274912469706122358764718451360455556694682683312500*x-23025059907798163904371430062515088015890760462477336821229686159749498262500
"(10, 12)",-193701379311787520323434886176384845278048915728502343422223591234651104092000*x+433129451476628326382638946887070593067783373027364949747320220745117535043190
"(10, 14)",-194741692287941882882931722884343839528817409696849034394699105556486004650000*x+435455662009184598818407189730640096980322419288574799995842186215319029034800
"(10, 16)",-5785221459264228602175180458468643805706465463582256800433176631291669403998200*x+12936148447805345635716899053039475182648813757356698493328323257117557345204224
"(10, 18)",-19427424361987383453426976851741912238003391249683623063426356351786656299258000*x+43441041501139270742117592678317816752048999643117167375032309127838845923516240
"(10, 20)",-26366108782919988943736724007652391919980263105320071405737777659374564113850000*x+58956411540763341334390571999787451316161657844002857538249473465328336442858125
"(10, 22)",1590850720811860895237736354320821424458463416111850995161773917603788312391500*x-3557250353789860388406529119729054858494726367512633112618773252726789049181220
"(11, -23)",333103611390471854254941702392433599435472318136118823206515750166662640548688850*x+744842318619768309028929626796495382538496632594815882604427422319319443236442170
"(11, -21)",-2030143514710220760450711195658649119864147175176222531376787848589837486959493960*x-4539538902972397887928497423411225183954329509569047311640205161026238795277975864
"(11, -19)",-2530761131317190530248052502634940258878880942543023087578921169982398250423744260*x-5658953924439509911800475619227020983260112870187111066784118934714749465420402276
"(11, -17)",-731602361224275977700434900880141920238506353036554579204050861951771704682519100*x-1635912612196837350754824081746973331085272737292026910673582208785794017795104980
"(11, -15)",-147011589322882245411799648592962990165575321428287820286478758524852172039006000*x-328727907206246979903493882041813186791239564025392909343940754771833923566350000
"(11, -13)",-13575579734313547248693364212189882656510353198659359227994662905151335007130700*x-30355919119893625954138004827849939996390743779924537748819265172964804576275540
"(11, -11)",-889455314433132058091428673977552537019793488674695825122821849059006908718120*x-1988882546020933180447922156224664502142646962328940993023537674505165410201608
"(11, -9)",-111420689154561587022049218168107658115663317897340360983565381748521463749110*x-249144235049583029166242646924552464128094311945964349004715029883007977427666
"(11, -7)",16146831405434588219744494836125586830328106644088652577598636542433410789450*x+36105412627939212527487604296010873057237344987570554225170449292533141957010
"(11, -5)",-2141670995384416015645243482388018609600687710191551433126236688537217249000*x-4788920405287265858782273049385575408675257923519378093224173203022871175000
"(11, -3)",125745928247565263591566505225119151934644596614647251819337356663478161500*x+281169528412903975347615606851232824627431281491837572550125467142616691900
"(11, -1)",-7392115603759010819373582008127298966193952996546448957018638781937466660*x-16880037047613905182123320500066407153055644906994699334743048675834469644
"(11, 1)",-7392115603759010819373582008127298966193952996546448957018638781937466660*x+16880037047613905182123320500066407153055644906994699334743048675834469644
"(11, 3)",125745928247565263591566505225119151934644596614647251819337356663478161500*x-281169528412903975347615606851232824627431281491837572550125467142616691900
"(11, 5)",-2141670995384416015645243482388018609600687710191551433126236688537217249000*x+4788920405287265858782273049385575408675257923519378093224173203022871175000
"(11, 7)",16146831405434588219744494836125586830328106644088652577598636542433410789450*x-36105412627939212527487604296010873057237344987570554225170449292533141957010
"(11, 9)",-111420689154561587022049218168107658115663317897340360983565381748521463749110*x+249144235049583029166242646924552464128094311945964349004715029883007977427666
"(11, 11)",-889455314433132058091428673977552537019793488674695825122821849059006908718120*x+1988882546020933180447922156224664502142646962328940993023537674505165410201608
"(11, 13)",-13575579734313547248693364212189882656510353198659359227994662905151335007130700*x+30355919119893625954138004827849939996390743779924537748819265172964804576275540
"(11, 15)",-147011589322882245411799648592962990165575321428287820286478758524852172039006000*x+328727907206246979903493882041813186791239564025392909343940754771833923566350000
"(11, 17)",-731602361224275977700434900880141920238506353036554579204050861951771704682519100*x+1635912612196837350754824081746973331085272737292026910673582208785794017795104980
"(11, 19)",-2530761131317190530248052502634940258878880942543023087578921169982398250423744260*x+5658953924439509911800475619227020983260112870187111066784118934714749465420402276
"(11, 21)",-2030143514710220760450711195658649119864147175176222531376787848589837486959493960*x+4539538902972397887928497423411225183954329509569047311640205161026238795277975864
"(11, 23)",333103611390471854254941702392433599435472318136118823206515750166662640548688850*x-744842318619768309028929626796495382538496632594815882604427422319319443236442170
"(12, -26)",10022555635646025952189229847644495132553254760243965552930957180185198782398445480*x+22411115709578128377384849840363822909472911236055228678821777601449477681914907676
"(12, -24)",64776794537268041914332658820983100021100856556718602110703705109087144177190272000*x+144845315949868376066273649723212521072771533223248033817697239046392879556847441600
"(12, -22)",8184203098266734457037234370033931827694827664835982988443437299543502521302556600*x+18300434469388809505577191820031685201739093559830281283909293927899733842177707340
"(12, -20)",-45354253043464440530849995007821617758477919703917954842476619100952643843601254400*x-101415192873913212968712488057684303631688178599289694143096504052281020490300160000
"(12, -18)",-29664977254050235078847089586529781550981849639011864587762530854945640733327316800*x-66332905691041374184918856435485412452666878841337097382469249539327011250729370880
"(12, -16)",-9434609815416624813442169135587027496459103709084812391982800085340329111289024000*x-21096428888458316434147714765557327024271927901519804808641560126659351207665230800
"(12, -14)",-1284975940418105728242733587175902303039200206896274077020159712160499571094818120*x-2873293552226603945088014884538572585272204021556343620427724999815358152154440916
"(12, -12)",-244621093779979034778485799385394152338559817776967149213078936228332639466022400*x-546989394422384126487966880635880799016522253589030393231467545927450571675676160
"(12, -10)",-5162382556248270094907214728652390153156216975826026803944006299871009100452800*x-11543438321636742912819378177093149041138900542362978410398704833594550830560000
"(12, -8)",-1838516591336994297506710397387691365708047207975888260844851800165409383270400*x-4111048075937583442906394694431457311463858010977169895204449324285154360456640
"(12, -6)",91266479890202382298167433960363554083089081511523632034976642242850342728000*x+204078063238430381256947065331217626237618518712584071251216602182517134297600
"(12, -4)",3448342318194166046794825291831308092007196434749233576059021524180667828480*x+7709867055779741295875952951088801254372595709135243916098420731598650239744
"(12, -2)",-484694281784876652872789314605926521994854629527173024486009276368154810200*x-1061332880141270474321139148900305259182684652211243384934323060114945564580
"(12, 0)",159619796552936776474236954785460561095946912257986296546019035385006080000*x
"(12, 2)",-484694281784876652872789314605926521994854629527173024486009276368154810200*x+1061332880141270474321139148900305259182684652211243384934323060114945564580
"(12, 4)",3448342318194166046794825291831308092007196434749233576059021524180667828480*x-7709867055779741295875952951088801254372595709135243916098420731598650239744
"(12, 6)",91266479890202382298167433960363554083089081511523632034976642242850342728000*x-204078063238430381256947065331217626237618518712584071251216602182517134297600
"(12, 8)",-1838516591336994297506710397387691365708047207975888260844851800165409383270400*x+4111048075937583442906394694431457311463858010977169895204449324285154360456640
"(12, 10)",-5162382556248270094907214728652390153156216975826026803944006299871009100452800*x+11543438321636742912819378177093149041138900542362978410398704833594550830560000
"(12, 12)",-244621093779979034778485799385394152338559817776967149213078936228332639466022400*x+546989394422384126487966880635880799016522253589030393231467545927450571675676160
"(12, 14)",-1284975940418105728242733587175902303039200206896274077020159712160499571094818120*x+2873293552226603945088014884538572585272204021556343620427724999815358152154440916
"(12, 16)",-9434609815416624813442169135587027496459103709084812391982800085340329111289024000*x+21096428888458316434147714765557327024271927901519804808641560126659351207665230800
"(12, 18)",-29664977254050235078847089586529781550981849639011864587762530854945640733327316800*x+66332905691041374184918856435485412452666878841337097382469249539327011250729370880
"(12, 20)",-45354253043464440530849995007821617758477919703917954842476619100952643843601254400*x+101415192873913212968712488057684303631688178599289694143096504052281020490300160000
"(12, 22)",8184203098266734457037234370033931827694827664835982988443437299543502521302556600*x-18300434469388809505577191820031685201739093559830281283909293927899733842177707340
"(12, 24)",64776794537268041914332658820983100021100856556718602110703705109087144177190272000*x-144845315949868376066273649723212521072771533223248033817697239046392879556847441600
"(12, 26)",10022555635646025952189229847644495132553254760243965552930957180185198782398445480*x-22411115709578128377384849840363822909472911236055228678821777601449477681914907676
"(13, -29)",(-369528388350053577302838117656926984788745133484596408251945036617651189357169776255*x-826290595966661151469214851453057884616836726796152739333654421647582350094665130931)/2
"(13, -27)",687159987995226887170096793318588363509324748304180059279657961190711527636725556075*x+1536536444575266753035111460213198696193489187482880456006005071721261160849320788945
"(13, -25)",3740422477145207577881195475558235800224119581801027055168002670583608286691712270800*x+8363838923464837658212327344157629103649213497697773319066690258607229956793415250000
"(13, -23)",3748493855781421036154745909636561057564480536383797363580011283658186912859064514700*x+8381887074767550496672435790404566884596962135249083007406219124999708243329513694980
"(13, -21)",1082310173313449051962956500236726532026898445699859528343341410923551319769213221595*x+2420119120268450881456264859135191143517519093325944984474228721287950548318585537631
"(13, -19)",(-558384055298812753791694414649061623077861822417723034594131411582125817984182728415*x-1248584705200146962350310075973385036711199444114759631851779001761812971305297797613)/2
"(13, -17)",-185472125755219712678931683181350467305769340538911267502218679371580907343262519150*x-414728281120060797544063981003019390229431885076167475814287222498571974630786437990
"(13, -15)",-75861786397299661080537273151201714952036699028985136368057955251600075490900047200*x-169632111278930910608147506812050291936618563616411819308128177853984122868171140000
"(13, -13)",-11293120256774334306387878908689135994940449922169480807740642427238826770746525825*x-25252184572227292367186397253393274578741718748031815290174847558148499237364537805
"(13, -11)",-1456200004608599995352167154524911427386160463584112756222249460839494156435301205*x-3256162199140403587381491195355302100016442121496483460762628747217173654502853359
"(13, -9)",-150414536174873041779438089450796558940120243962759949137112906111775406775870080*x-336337127683836032618095739829104403867975026923381631214803619546476073491463936
"(13, -7)",1315516311766179581714486388802368515813968213576051487871843002193838975056000*x+2941583603571459718039786146215501998868169275776251430232250615327777730020800
"(13, -5)",-1839396001824748079561020123302270695720260726192458792513969202890088203511200*x-4113012313403413505374015431732904492271237958859938923040443777613135966180000
"(13, -3)",89225711985428024082511825203121804943728826672210508821870223884508781356600*x+199557234490611599077635842176331194654715482096048219151513295657913939433640
"(13, -1)",-12598778841150972262791971810029178845085100773610307727905069839980596360830*x-30349513137345131836705772177966637215200098235401857209987391480185902517174
"(13, 1)",-12598778841150972262791971810029178845085100773610307727905069839980596360830*x+30349513137345131836705772177966637215200098235401857209987391480185902517174
"(13, 3)",89225711985428024082511825203121804943728826672210508821870223884508781356600*x-199557234490611599077635842176331194654715482096048219151513295657913939433640
"(13, 5)",-1839396001824748079561020123302270695720260726192458792513969202890088203511200*x+4113012313403413505374015431732904492271237958859938923040443777613135966180000
"(13, 7)",1315516311766179581714486388802368515813968213576051487871843002193838975056000*x-2941583603571459718039786146215501998868169275776251430232250615327777730020800
"(13, 9)",-150414536174873041779438089450796558940120243962759949137112906111775406775870080*x+336337127683836032618095739829104403867975026923381631214803619546476073491463936
"(13, 11)",-1456200004608599995352167154524911427386160463584112756222249460839494156435301205*x+3256162199140403587381491195355302100016442121496483460762628747217173654502853359
"(13, 13)",-11293120256774334306387878908689135994940449922169480807740642427238826770746525825*x+25252184572227292367186397253393274578741718748031815290174847558148499237364537805
"(13, 15)",-75861786397299661080537273151201714952036699028985136368057955251600075490900047200*x+169632111278930910608147506812050291936618563616411819308128177853984122868171140000
"(13, 17)",-185472125755219712678931683181350467305769340538911267502218679371580907343262519150*x+414728281120060797544063981003019390229431885076167475814287222498571974630786437990
"(13, 19)",(-558384055298812753791694414649061623077861822417723034594131411582125817984182728415*x+1248584705200146962350310075973385036711199444114759631851779001761812971305297797613)/2
"(13, 21)",1082310173313449051962956500236726532026898445699859528343341410923551319769213221595*x-2420119120268450881456264859135191143517519093325944984474228721287950548318585537631
"(13, 23)",3748493855781421036154745909636561057564480536383797363580011283658186912859064514700*x-8381887074767550496672435790404566884596962135249083007406219124999708243329513694980
"(13, 25)",3740422477145207577881195475558235800224119581801027055168002670583608286691712270800*x-8363838923464837658212327344157629103649213497697773319066690258607229956793415250000
"(13, 27)",687159987995226887170096793318588363509324748304180059279657961190711527636725556075*x-1536536444575266753035111460213198696193489187482880456006005071721261160849320788945
"(13, 29)",(-369528388350053577302838117656926984788745133484596408251945036617651189357169776255*x+826290595966661151469214851453057884616836726796152739333654421647582350094665130931)/2
"(14, -30)",-12616379868952489917207388395979985371181856877864482590728644236905088546868220896000*x-28211083016937655902769397671303095029422115568045766839135376478826179914434328800000
"(14, -28)",-68741944587312419409036774218624176586138435817500944302339531385339546659961085184000*x-153711661002754297150809508461624426668031540123293889185506482930973866171259409475200
"(14, -26)",-40761920914312883273572424478357276071125639966183972290145553871566257833588597462000*x-91146426057873987325393411471531421675863651814696179439157103968880505628175047765200
"(14, -24)",29168475165084245149141161415787216762419066450725173059883585753875025659410197187360*x+65222693269142772432688116786503150437032604735995346146579397642202201523127278502494
"(14, -22)",31665696398149121961529923383738000823744501216778975510269538615560832147488835111200*x+70806649701131682478260501401584646102753763884163605596702447422992736448891675655840
"(14, -20)",17864995866420740694826987311078237673718243969837569369492960102699212246909145374000*x+39947345175069528736752920199264244575076020082012184706715808175659570660381176800000
"(14, -18)",622144656632183071632002697819481105245332488550892543362812413614928404060659831200*x+1391157744067826723138449707880341736666761152178760279344441000443250411332891163360
"(14, -16)",-784000937610168541397537318907147704606584465098629424159875917070628028457624425440*x-1753079390919908375708898293735814822566685488227843101152822810045888967946609727234
"(14, -14)",-277718166506498617778043171387441355193910158111665877565839073213633061587856980000*x-620996698895136223453479090606507883400745288478222508227552595990508712191953732000
"(14, -12)",-79700516507479019336374227175329178245011517107497571331854150106429575527059859200*x-178215772752565412781558122873185679827876614547665703098291804324072840158719238640
"(14, -10)",-6538551741557377293875293201290768519159452838175865842114891012757703728053632000*x-14620646168498425610800162075084982219007433614801365159987389673366927234755200000
"(14, -8)",-1365337706409407778222809543280999443786002921380099134135041118827102126318994400*x-3052987925366097136372032074474538671659014985281814618158428959830711075270054370
"(14, -6)",-12937116608576935790917352916088735848570437728016887313996484994001746222866000*x-28928166217779578317867962081680026505112139563860611948732331508032373856899600
"(14, -4)",-3112659001583077004881906817891344607499861931421823366043351613667086064881040*x-6961850205417145062478644825163428489386510905925512823479868550216205627299536
"(14, -2)",-203297379301619291162021452393053191752849139272646993625714632541326258884800*x-426899787539049288308092265581413195150010401561739359225148651768337140189760
"(14, 0)",138382529550132528798868749381801238813401202310755005549007478922139628040000*x
"(14, 2)",-203297379301619291162021452393053191752849139272646993625714632541326258884800*x+426899787539049288308092265581413195150010401561739359225148651768337140189760
"(14, 4)",-3112659001583077004881906817891344607499861931421823366043351613667086064881040*x+6961850205417145062478644825163428489386510905925512823479868550216205627299536
"(14, 6)",-12937116608576935790917352916088735848570437728016887313996484994001746222866000*x+28928166217779578317867962081680026505112139563860611948732331508032373856899600
"(14, 8)",-1365337706409407778222809543280999443786002921380099134135041118827102126318994400*x+3052987925366097136372032074474538671659014985281814618158428959830711075270054370
"(14, 10)",-6538551741557377293875293201290768519159452838175865842114891012757703728053632000*x+14620646168498425610800162075084982219007433614801365159987389673366927234755200000
