numerator,1
"(8, 4)",-154101558932918966908474808919492455924307550080262557988224000*x+344581557631840621747091905503974635736188408531116524852828800
"(8, 6)",2673971242408680130266558354178973285821926471894572136225492480*x-5979181467911549476739795478814350127870417130085953619317016144
"(8, 8)",14802003575123532650910013565177378962652577764176810272572620800*x-33098286197171135317097028158751119760895734335646772457217310720
"(8, 10)",281621058783823836012239474247818951304954260433000902762608617600*x-629723831336094348788189773046201449470846779948657506158871680000
"(8, 12)",-8654221980195527043213583073423977555180477434538564824907574707200*x+19351428640090037196106908525110644201514142758399148762035330709120
"(8, 14)",-117941566294696398168637078730147678343901503278905774005411926541120*x+263725359607739140494579560113023089084142163798335611714909448355384
"(8, 16)",647954816170497225009036635673521527725289979905158156477034961879040*x-1448871015305611757870785098210069354008318627047098881901839478438912
"(9, -19)",58950436044596709192607885762125572478663127874811575627238854130313890*x+131817182298972065839089416390013232773930909317587681754579759819859846
"(9, -17)",-25040815420096511569055570995188568090903368443147044558592429967951675*x-55992965491360753305623376557013548804831260201765846757843331512043135
"(9, -15)",-1567773709712167015909402264648373487347321879207721951638644241472000*x-3505648588253427697965991858117462142906653214840828577596407780800000
"(9, -13)",700333543822257001488840002288252489272346004164678297201654049552150*x+1565993410909894550145323007086497136514833051331866729231646522037470
"(9, -11)",72266542904892780105506956138350123590489760164323336119964888080840*x+161592902434245375751632053224049623832656137004509688072413607293144
"(9, -9)",(-1851992838640262735748643769933693064229482454550605780276090204635*x-4141181881042426823026843768599115619749776692730483250722993825759)/2
"(9, -7)",-164793156145266241457557450087842538245056258671231958922821353275*x-368488699367262840658252436018941786498974492916581875160332621505
"(9, -5)",4598127627702475941678553638252939481830599927139395839233576000*x+10281726020975382602080601299446683739157496413944030778285800000
"(9, -3)",716302523986168391540964470079854493559316197206992840124820800*x+1601711690758563101995694658240819003857970892774234515835976640
"(9, -1)",-25791549043860743736456503983141620378639539358727741417508685*x-59697112041074229420710624561096819409735506929016106815369961
"(9, 1)",-25791549043860743736456503983141620378639539358727741417508685*x+59697112041074229420710624561096819409735506929016106815369961
"(9, 3)",716302523986168391540964470079854493559316197206992840124820800*x-1601711690758563101995694658240819003857970892774234515835976640
"(9, 5)",4598127627702475941678553638252939481830599927139395839233576000*x-10281726020975382602080601299446683739157496413944030778285800000
"(9, 7)",-164793156145266241457557450087842538245056258671231958922821353275*x+368488699367262840658252436018941786498974492916581875160332621505
"(9, 9)",(-1851992838640262735748643769933693064229482454550605780276090204635*x+4141181881042426823026843768599115619749776692730483250722993825759)/2
"(9, 11)",72266542904892780105506956138350123590489760164323336119964888080840*x-161592902434245375751632053224049623832656137004509688072413607293144
"(9, 13)",700333543822257001488840002288252489272346004164678297201654049552150*x-1565993410909894550145323007086497136514833051331866729231646522037470
"(9, 15)",-1567773709712167015909402264648373487347321879207721951638644241472000*x+3505648588253427697965991858117462142906653214840828577596407780800000
"(9, 17)",-25040815420096511569055570995188568090903368443147044558592429967951675*x+55992965491360753305623376557013548804831260201765846757843331512043135
"(9, 19)",58950436044596709192607885762125572478663127874811575627238854130313890*x-131817182298972065839089416390013232773930909317587681754579759819859846
"(10, -22)",-11284688308158375821613180875068611799548926245897275544051251498209022000*x-25233330161939222962646924523125663765922049095035995496987724963169474960
"(10, -20)",2439020436321707984333479477716635824444530311242218400153153959960750000*x+5453815494126536177118307880839968284812333614980409516491602577485334375
"(10, -18)",2488496594377344919150795018626766066465057341074579158911177533571480000*x+5564447546804464185415862582818615354937828842183993462924759321165629120
"(10, -16)",-105435247233437398590811766140383507973416056995708354646968037737365600*x-235760380038462660828724962102086360487053228687605442674746419551220896
"(10, -14)",41925967773666616715369036853588115956929255449663456646023759273560000*x+93749313964384072216431251106560214257181293304843081020638781590971200
"(10, -12)",3391719729372170979931323512198526293013737349140961917048886171900000*x+7584115875503364417026989351512787884865065556672680946542196085030370
"(10, -10)",-856837955737407972296375068476629618045498709167294160329802611250000*x-1915947914730800242787980250180078640516851674812298179214806378250000
"(10, -8)",-27563281465240582979477533737923847212866832904584447004532489980000*x-61633371039213865990356323804705363575145372222925350996262049587680
"(10, -6)",-297904159963691214581031586533961513249672234087774515275366460000*x-666133947053843657094219521575489427272613222554710969144966592800
"(10, -4)",-25180837232182476157796789552278764114797080183015194359448380400*x-56305686825765993036690604462385870103114233740727633879172019991
"(10, -2)",9530870252473691571137458251770048696453897297098706555465232000*x+21293601827524111850935386824709570781911525283127982314075876480
"(10, 0)",-333727380539516350840947817134878747245389324938221092435000000*x
"(10, 2)",9530870252473691571137458251770048696453897297098706555465232000*x-21293601827524111850935386824709570781911525283127982314075876480
"(10, 4)",-25180837232182476157796789552278764114797080183015194359448380400*x+56305686825765993036690604462385870103114233740727633879172019991
"(10, 6)",-297904159963691214581031586533961513249672234087774515275366460000*x+666133947053843657094219521575489427272613222554710969144966592800
"(10, 8)",-27563281465240582979477533737923847212866832904584447004532489980000*x+61633371039213865990356323804705363575145372222925350996262049587680
"(10, 10)",-856837955737407972296375068476629618045498709167294160329802611250000*x+1915947914730800242787980250180078640516851674812298179214806378250000
"(10, 12)",3391719729372170979931323512198526293013737349140961917048886171900000*x-7584115875503364417026989351512787884865065556672680946542196085030370
"(10, 14)",41925967773666616715369036853588115956929255449663456646023759273560000*x-93749313964384072216431251106560214257181293304843081020638781590971200
"(10, 16)",-105435247233437398590811766140383507973416056995708354646968037737365600*x+235760380038462660828724962102086360487053228687605442674746419551220896
"(10, 18)",2488496594377344919150795018626766066465057341074579158911177533571480000*x-5564447546804464185415862582818615354937828842183993462924759321165629120
"(10, 20)",2439020436321707984333479477716635824444530311242218400153153959960750000*x-5453815494126536177118307880839968284812333614980409516491602577485334375
"(10, 22)",-11284688308158375821613180875068611799548926245897275544051251498209022000*x+25233330161939222962646924523125663765922049095035995496987724963169474960
"(11, -23)",-409399546163853357129081507579928833009415143165277654536137882231324788050*x-915445215179939361687569564351268076924348630759492724133728746116870751210
"(11, -21)",278902104110576613085846009957802343610959282109285241286993157299868441560*x+623644063858972829467684247814546532185441900454595433723210179121747289224
"(11, -19)",-40126717651375974178675656358721097124848923873101596905543902759010559840*x-89726068382417385880993339845214393383775801035878620174427129866023795104
"(11, -17)",7639661118275079356357983078555101002945943390413392280868979126039062300*x+17082801585525138336857527433471922893030581364830294444757200651073061140
"(11, -15)",892327231822447671474541573964894207854989446740989100420566103694424000*x+1995304348529206544232618631875472149846657283849889139903971891669400000
"(11, -13)",281987596256532215085273353854626808413119832402335439801017627886669600*x+630543434041371258342906790864413485028258624446977705169679775163132320
"(11, -11)",-22262957693340715488265863997474291960215747075582829610199095573272680*x-49781486782511758821761821406067016543239229245770340971719351558967112
"(11, -9)",105318265828027516083884591638691256745187150460266863883808922517910*x+235498801663083763919076944252411794986812101731282541675881068978466
"(11, -7)",618742404401740211792297340055590721010823727421221332906704986650150*x+1383550076794478655398412028574874464304795124330554653682922703572270
"(11, -5)",8152453721479004973138495747193411306603622056719319357893607356000*x+18229440541392738301562900360055766625742503168689547001650945700000
"(11, -3)",-2022774998808375539492409382088139782007856032498716274318885894000*x-4523310365739624723376116798860925408478918028211190879505851705200
"(11, -1)",77624869541497967081103393919974875090647453616435262532372882260*x+189279087735689562707121780526206750585514788086295965320154850364
"(11, 1)",77624869541497967081103393919974875090647453616435262532372882260*x-189279087735689562707121780526206750585514788086295965320154850364
"(11, 3)",-2022774998808375539492409382088139782007856032498716274318885894000*x+4523310365739624723376116798860925408478918028211190879505851705200
"(11, 5)",8152453721479004973138495747193411306603622056719319357893607356000*x-18229440541392738301562900360055766625742503168689547001650945700000
"(11, 7)",618742404401740211792297340055590721010823727421221332906704986650150*x-1383550076794478655398412028574874464304795124330554653682922703572270
"(11, 9)",105318265828027516083884591638691256745187150460266863883808922517910*x-235498801663083763919076944252411794986812101731282541675881068978466
"(11, 11)",-22262957693340715488265863997474291960215747075582829610199095573272680*x+49781486782511758821761821406067016543239229245770340971719351558967112
"(11, 13)",281987596256532215085273353854626808413119832402335439801017627886669600*x-630543434041371258342906790864413485028258624446977705169679775163132320
"(11, 15)",892327231822447671474541573964894207854989446740989100420566103694424000*x-1995304348529206544232618631875472149846657283849889139903971891669400000
"(11, 17)",7639661118275079356357983078555101002945943390413392280868979126039062300*x-17082801585525138336857527433471922893030581364830294444757200651073061140
"(11, 19)",-40126717651375974178675656358721097124848923873101596905543902759010559840*x+89726068382417385880993339845214393383775801035878620174427129866023795104
"(11, 21)",278902104110576613085846009957802343610959282109285241286993157299868441560*x-623644063858972829467684247814546532185441900454595433723210179121747289224
"(11, 23)",-409399546163853357129081507579928833009415143165277654536137882231324788050*x+915445215179939361687569564351268076924348630759492724133728746116870751210
"(12, -26)",-27815338814585836049307362809849588866584570885693130360383277086988310742880*x-62196988406602348249288546604182128413459280876439540486307592579918869800596
"(12, -24)",-13881995994303019482955840736065937259289179505446865082382352863715596288000*x-31041086706641334863790723844599575445322651769281157505271792833108516326400
"(12, -22)",-2957322213038340504134238762180356893110188286394220646971618024713148704800*x-6612773499723844245555145221818747344902754829526209532823819220876358341220
"(12, -20)",374141637420735342797267068309206699913764642517535786105134133532572467200*x+836606134485843311201626942044559150977061495376124016151179288894126080000
"(12, -18)",123577929664005792135227971595342661603072973651595490059344654416473318400*x+276328651247404697285749392788531871177777276260155965911825186051007296640
"(12, -16)",63283019678258122457921696419720237293970462789549853268325294346693376000*x+141505133822042031961155600056869310517103831657431054402409799527886107200
"(12, -14)",-9120089486064470240076133754886456211391685256199346556954390334377051680*x-20393140051721276416759407892446910750100734813612753906657828378619653284
"(12, -12)",962957912492413350274842719943461843203288915853373421001472295279411200*x+2153239351804330272981553862821342811229446085490776171577391405895598080
"(12, -10)",-21383461184391251278428834176412216250754549932233091697979104364729600*x-47814872802531951189182742625874531752300789148794132897393061195520000
"(12, -8)",-30281908534423690911635584789175981545315083740119134528472298387404800*x-67712405972664629903591829564143959191797167823031436484863815836321280
"(12, -6)",2293444923994101890311882088149888048861579574352241528326301600128000*x+5128298699650192252761367937709422494912243171979535032921584311273600
"(12, -4)",-172978263435724853435076255562190791109254140077076259225339595950080*x-386793587987901744433139233751906393588284806847047742383180765272064
"(12, -2)",7712410722125841974440435483622305097876996641437249037427078781600*x+17236653517556987038405460761216695400505965573184269692586534556940
"(12, 0)",419015034900166075559641723257270778928042188194514773126819840000*x
"(12, 2)",7712410722125841974440435483622305097876996641437249037427078781600*x-17236653517556987038405460761216695400505965573184269692586534556940
"(12, 4)",-172978263435724853435076255562190791109254140077076259225339595950080*x+386793587987901744433139233751906393588284806847047742383180765272064
"(12, 6)",2293444923994101890311882088149888048861579574352241528326301600128000*x-5128298699650192252761367937709422494912243171979535032921584311273600
"(12, 8)",-30281908534423690911635584789175981545315083740119134528472298387404800*x+67712405972664629903591829564143959191797167823031436484863815836321280
"(12, 10)",-21383461184391251278428834176412216250754549932233091697979104364729600*x+47814872802531951189182742625874531752300789148794132897393061195520000
"(12, 12)",962957912492413350274842719943461843203288915853373421001472295279411200*x-2153239351804330272981553862821342811229446085490776171577391405895598080
"(12, 14)",-9120089486064470240076133754886456211391685256199346556954390334377051680*x+20393140051721276416759407892446910750100734813612753906657828378619653284
"(12, 16)",63283019678258122457921696419720237293970462789549853268325294346693376000*x-141505133822042031961155600056869310517103831657431054402409799527886107200
"(12, 18)",123577929664005792135227971595342661603072973651595490059344654416473318400*x-276328651247404697285749392788531871177777276260155965911825186051007296640
"(12, 20)",374141637420735342797267068309206699913764642517535786105134133532572467200*x-836606134485843311201626942044559150977061495376124016151179288894126080000
"(12, 22)",-2957322213038340504134238762180356893110188286394220646971618024713148704800*x+6612773499723844245555145221818747344902754829526209532823819220876358341220
"(12, 24)",-13881995994303019482955840736065937259289179505446865082382352863715596288000*x+31041086706641334863790723844599575445322651769281157505271792833108516326400
"(12, 26)",-27815338814585836049307362809849588866584570885693130360383277086988310742880*x+62196988406602348249288546604182128413459280876439540486307592579918869800596
"(13, -29)",(73511970649025469330303515098670493284238745722847927476653533436959879356405*x+164377763531190283720003850541650451773918122352578634115958997354580975597361)/2
"(13, -27)",-1107653542208496176510120882367130536202601418308619831831938374948958626066725*x-2476788615896629985208151057683924119928312902973276884470014255782213395023135
"(13, -25)",46385765407975732387265074638108864678939842858484395475240614878702391217600*x+103721724640592003195244537082888416854661307451579675202260924902686624600000
"(13, -23)",190874878476066263945717049747525703792016966772397846767360670688208208788900*x+426809203469495631304738636871332392018476410271262965758021534763255555618860
"(13, -21)",-23714766327231702249305808031404672107713249318192541655912213955787818953645*x-53027829578213108321973214749097034088005085969086139548286728079424895141961
"(13, -19)",(8827070436452932365487471750780579058758680258236695925999946023769634819965*x+19737929538087494383830598752199628818244360140483650795587556447891270711143)/2
"(13, -17)",-110966650375728457476308980519549453082110422058354941888300534882910237050*x-248128973475581410313156144291820046362728949396236284250217585222285967730
"(13, -15)",-57937587361775194345975047333786417922088918255519590060634090801489270400*x-129552383793262035150034204393386885826850763246693053362077071470708080000
"(13, -13)",38243937983391297014051216088373738546093177269031600112167507356046979475*x+85516045058149166534203603451288109234039336481519176996967007579514780215
"(13, -11)",-6739683276355989920552641379353087758454034989060211440259199026045560845*x-15070389952751057563166755465226538051496429159958356545102122683938898391
"(13, -9)",-496306795730814547432282643384754780525642386163462298857814034719093920*x-1109775732999216322991008000481795673854394027210648076300299262350049824
"(13, -7)",76047752574212763487809257051644583833885461424671899265915426131934000*x+170047943829122985728091927369795808132922425987495108354774337726003600
"(13, -5)",-2030996096772496814131480246369800996226515024175400666725218973574400*x-4541430667938611026606948190357433934828939599016161119105785174560000
"(13, -3)",-347659093715346494238448396127481315984820547031615727844213798197800*x-775547165576977958531913232890855331215636798707016367047110576304120
"(13, -1)",23955589862748000206844791602177659058989037333609317341796821783430*x+31329307145778073022813583571009506331074711175704103537189127245454
"(13, 1)",23955589862748000206844791602177659058989037333609317341796821783430*x-31329307145778073022813583571009506331074711175704103537189127245454
"(13, 3)",-347659093715346494238448396127481315984820547031615727844213798197800*x+775547165576977958531913232890855331215636798707016367047110576304120
"(13, 5)",-2030996096772496814131480246369800996226515024175400666725218973574400*x+4541430667938611026606948190357433934828939599016161119105785174560000
"(13, 7)",76047752574212763487809257051644583833885461424671899265915426131934000*x-170047943829122985728091927369795808132922425987495108354774337726003600
"(13, 9)",-496306795730814547432282643384754780525642386163462298857814034719093920*x+1109775732999216322991008000481795673854394027210648076300299262350049824
"(13, 11)",-6739683276355989920552641379353087758454034989060211440259199026045560845*x+15070389952751057563166755465226538051496429159958356545102122683938898391
"(13, 13)",38243937983391297014051216088373738546093177269031600112167507356046979475*x-85516045058149166534203603451288109234039336481519176996967007579514780215
"(13, 15)",-57937587361775194345975047333786417922088918255519590060634090801489270400*x+129552383793262035150034204393386885826850763246693053362077071470708080000
"(13, 17)",-110966650375728457476308980519549453082110422058354941888300534882910237050*x+248128973475581410313156144291820046362728949396236284250217585222285967730
"(13, 19)",(8827070436452932365487471750780579058758680258236695925999946023769634819965*x-19737929538087494383830598752199628818244360140483650795587556447891270711143)/2
"(13, 21)",-23714766327231702249305808031404672107713249318192541655912213955787818953645*x+53027829578213108321973214749097034088005085969086139548286728079424895141961
"(13, 23)",190874878476066263945717049747525703792016966772397846767360670688208208788900*x-426809203469495631304738636871332392018476410271262965758021534763255555618860
"(13, 25)",46385765407975732387265074638108864678939842858484395475240614878702391217600*x-103721724640592003195244537082888416854661307451579675202260924902686624600000
"(13, 27)",-1107653542208496176510120882367130536202601418308619831831938374948958626066725*x+2476788615896629985208151057683924119928312902973276884470014255782213395023135
"(13, 29)",(73511970649025469330303515098670493284238745722847927476653533436959879356405*x-164377763531190283720003850541650451773918122352578634115958997354580975597361)/2
"(14, -30)",-5524407080395644112803120847214068678518237264008957241390279682072659072576000*x-12352949767145806028479262675629074317645202830000931853801447296483622132800000
"(14, -28)",3685378310465155622831716831304151130955008964917010117722598147712525571872000*x+8240756425003412569475825577694577994808757522337585415360361681943057001171600
"(14, -26)",8068972770882641434130736406727085610730319289963136093119814566900376910888000*x+18042771624288421987526418716106510310561715640238075162582550906394591116228800
"(14, -24)",1374196289526642790043834093419841325384733388954291501114254451816512909256640*x+3072796317809555577484085563876056814510498004478914522700166284682174541863086
"(14, -22)",-211592875199891696884814858802683763925311999854428073586111907031053496457600*x-473136052501587236130823206783568574285148396927906509220240767581158114843520
"(14, -20)",-1911454310818859960265857171246301493694705441566963528591578240356174856000*x-4274141774875982574502139234364328362663839535432105002867084685088675200000
"(14, -18)",-14778609087562253349550738218513164092933692865573031223130186780491310713600*x-33045974532685340258116573097242131666231095542989676706310176551951876481280
"(14, -16)",-6591704828870097459445099633483104508929801670076066204268796499154308933760*x-14739500084967156177749743356369044527673349585112668025840086617496614373266
"(14, -14)",-357866304700907910913019083928281993454165369598923625083104484967149280000*x-800213384167882664765123539178065371487711151206996691344809095568947552000
"(14, -12)",111603006652991784156092590215210747037355668817725729489046727617311545600*x+249551909369445084963371146250482143450190023761021480640661081318103919120
"(14, -10)",-5418598356971496321210238049646278761499298713487601033158436141308672000*x-12116354268788209545367918320947345796936937759941018304388219648851200000
"(14, -8)",2640567716783460949842556941737329216793746513244749356101898338658427200*x+5904488912773436338319030716074578356317427064487552094956135799431388910
"(14, -6)",700225286568861979252389789363339979193640061935728755816256948035704000*x+1565751875480698717885227152042480390957233895298691545295501637841278400
"(14, -4)",-30702926454496019807797120916342812900461068646595952318455192349866560*x-68660484108687894930738786075178782694454949932676577302084949849481024
"(14, -2)",-2310289616562584724587137303959439306553947091986381462112169842841600*x-5037794070954814186038139044703699879899048324168642533534254404485120
"(14, 0)",-79441080722587869703995385863399051510975677311343966470740048960000*x
"(14, 2)",-2310289616562584724587137303959439306553947091986381462112169842841600*x+5037794070954814186038139044703699879899048324168642533534254404485120
"(14, 4)",-30702926454496019807797120916342812900461068646595952318455192349866560*x+68660484108687894930738786075178782694454949932676577302084949849481024
"(14, 6)",700225286568861979252389789363339979193640061935728755816256948035704000*x-1565751875480698717885227152042480390957233895298691545295501637841278400
"(14, 8)",2640567716783460949842556941737329216793746513244749356101898338658427200*x-5904488912773436338319030716074578356317427064487552094956135799431388910
"(14, 10)",-5418598356971496321210238049646278761499298713487601033158436141308672000*x+12116354268788209545367918320947345796936937759941018304388219648851200000
"(14, 12)",111603006652991784156092590215210747037355668817725729489046727617311545600*x-249551909369445084963371146250482143450190023761021480640661081318103919120
"(14, 14)",-357866304700907910913019083928281993454165369598923625083104484967149280000*x+800213384167882664765123539178065371487711151206996691344809095568947552000
"(14, 16)",-6591704828870097459445099633483104508929801670076066204268796499154308933760*x+14739500084967156177749743356369044527673349585112668025840086617496614373266
"(14, 18)",-14778609087562253349550738218513164092933692865573031223130186780491310713600*x+33045974532685340258116573097242131666231095542989676706310176551951876481280
"(14, 20)",-1911454310818859960265857171246301493694705441566963528591578240356174856000*x+4274141774875982574502139234364328362663839535432105002867084685088675200000
"(14, 22)",-211592875199891696884814858802683763925311999854428073586111907031053496457600*x+473136052501587236130823206783568574285148396927906509220240767581158114843520
"(14, 24)",1374196289526642790043834093419841325384733388954291501114254451816512909256640*x-3072796317809555577484085563876056814510498004478914522700166284682174541863086
"(14, 26)",8068972770882641434130736406727085610730319289963136093119814566900376910888000*x-18042771624288421987526418716106510310561715640238075162582550906394591116228800
"(14, 28)",3685378310465155622831716831304151130955008964917010117722598147712525571872000*x-8240756425003412569475825577694577994808757522337585415360361681943057001171600
"(14, 30)",-5524407080395644112803120847214068678518237264008957241390279682072659072576000*x+12352949767145806028479262675629074317645202830000931853801447296483622132800000
