numerator,1
"(4, 6)",-268089456391938693860496648046084660031756046708794433680926231831111946909484739868078739096646179592742517347974425455082034865675124521728442679120450916011957862876913077199852276245730234662335476686794279029903470458936294438835233790982134987506912646944361056528662515599447915709311266422597266*x+599466248543340422309290503086927264093558049313379377298621989288770238477564745778265408528750146563789980118296088335253457375834455721933735570149269616471208509018401949485258981448862660307377399564499692221801100834432081641154522405316973599075000151835284912539244642491835849915609123127235302
"(4, 8)",-85514472537616009920875689913153727081328878998769822270698496313394871159070665615674770780266970495213633189830416733735382739247056104598059480645024666820155847550210556898608554616198830787915105171099449197165035273703672481803325395400591194829694263396292795053639527502137853926796022411593315515*x+191216173654148339974750158633508717628089622630726915882436442212142947654006143442732758146805764325093310044198657675459538320005301692823339603103667616847207037865127648344067406996450850071423489499461595695525367053754504008225778658013507348206569788686156529140153007879285000863572891866474331590
"(5, -11)",456389903351032522721931895403929165386838725004526841208239163010520854344953573913655711890674421331184969648121716369837805455619866604143309979934529133348945517698306173860189023986084427883501468483259739891933606018388021864019961566933740815911114966992667040694544916449589166720847736131315423218198560*x+1020518848137467785184061443831001480559557379845412562358691016180423373969648150713273812649569123043101100198160998040366282850348696158983681099824597406946742527082773191693962129004529399923500203950022920374632061263645281151635952388072082192703465691148053078512742932119389896965795071252103525724784576
"(5, -9)",-233155276350851962217586401618192255445674992913701843399834746822733805334425168992489163166153196932011064489091616217847754898104255603707885366811463597903928183597146808903864779579779044273384482394975415686817454583129630841787749833239464922304864611224396887841608898826527883742126784069636576298690*x-521351047233254094165948150235364341618503229653138907420972775329490444021568719985332886907597865441444123197774701436924061930733127512797886657312232782474738766282972109527806983256552252009341148336065030028491401940765291827614722920786207679550968292774072745756019038066823409126012399165942050796618
"(5, -7)",31417100489675065272851363832853329273740242944458923705238874571792578611345044971958405276649649851659254693816823282899218011492014119776891063272949563343031051626369366490358544323985405351085580582382142136094286664242095530374858497074096849095037459309175982996139378430000594611902591566358648773450*x+70250772350855375707798904427177371787597275091004297478027479277774413474358788806121712417516294249154801083910902936929582741106089903522983659566253533034149779699458879320854728691912078886011919091959421661870795469153343338043728185402456647879075061438082716182659147652757459077814613593061614943910
"(5, -5)",81436940019491883878796125444715527288954152881894247447205585601738073048792911931793259882990327391915093876174386157605249965719965845104637834550921423601731064577548495580485618881120413375839169303593159842626902171062849041720667918703455072491112144705026237248635467588866972405249204753445138800*x+182098533763156900881611954216797269107803049615340939587840882691440414778305907720422671315276073411873143460142487391625776697370740613097717761958526671693834449371751114079705262366046946701016008028462733762586732539129420180891418057722270412228244718252345581471877892834838036899199743161369930400
"(5, -3)",-33230694311672578384930530643817737915697269913394882217119477880511975678610768324723044672930004098026685796815945764855473793440419117554650906522955741599655180964947881873595107505127631829210450511455374074061047699961476154161084278823882177534706584730533519924433912140457445058501696898865800*x-74306091420413712573731073639105313802256237057936180523581375799676584392397636091394426461512402379828379744533597159430170703595860681600393565385574476583019686860378882504621478500728056464068233978650899098880372788291031436327487913431490123873852765742479432208191746454653294414330084380934360
"(5, -1)",26644344339647802912412311932812687943096591678289720367925847995783381089983772404255447177285452324512583325168800299263906558227462530082657625531629267956879574529657397596517556202180974435581934536939166810163045486101525051187608634362281617853496954835285796221110085170348633349459221005300*x+59578583707266571737474135409509963688072217245735617663393952778688622485646758841197715576472165190437141972354976597256489403655130662841091864707808216018435618674801878535872522784017347233679125321106814359418985137935751403521778821283891732147601452454612198786866342232517037038704385950492
"(5, 1)",-26644344339647802912412311932812687943096591678289720367925847995783381089983772404255447177285452324512583325168800299263906558227462530082657625531629267956879574529657397596517556202180974435581934536939166810163045486101525051187608634362281617853496954835285796221110085170348633349459221005300*x+59578583707266571737474135409509963688072217245735617663393952778688622485646758841197715576472165190437141972354976597256489403655130662841091864707808216018435618674801878535872522784017347233679125321106814359418985137935751403521778821283891732147601452454612198786866342232517037038704385950492
"(5, 3)",33230694311672578384930530643817737915697269913394882217119477880511975678610768324723044672930004098026685796815945764855473793440419117554650906522955741599655180964947881873595107505127631829210450511455374074061047699961476154161084278823882177534706584730533519924433912140457445058501696898865800*x-74306091420413712573731073639105313802256237057936180523581375799676584392397636091394426461512402379828379744533597159430170703595860681600393565385574476583019686860378882504621478500728056464068233978650899098880372788291031436327487913431490123873852765742479432208191746454653294414330084380934360
"(5, 5)",-81436940019491883878796125444715527288954152881894247447205585601738073048792911931793259882990327391915093876174386157605249965719965845104637834550921423601731064577548495580485618881120413375839169303593159842626902171062849041720667918703455072491112144705026237248635467588866972405249204753445138800*x+182098533763156900881611954216797269107803049615340939587840882691440414778305907720422671315276073411873143460142487391625776697370740613097717761958526671693834449371751114079705262366046946701016008028462733762586732539129420180891418057722270412228244718252345581471877892834838036899199743161369930400
"(5, 7)",-31417100489675065272851363832853329273740242944458923705238874571792578611345044971958405276649649851659254693816823282899218011492014119776891063272949563343031051626369366490358544323985405351085580582382142136094286664242095530374858497074096849095037459309175982996139378430000594611902591566358648773450*x+70250772350855375707798904427177371787597275091004297478027479277774413474358788806121712417516294249154801083910902936929582741106089903522983659566253533034149779699458879320854728691912078886011919091959421661870795469153343338043728185402456647879075061438082716182659147652757459077814613593061614943910
"(5, 9)",233155276350851962217586401618192255445674992913701843399834746822733805334425168992489163166153196932011064489091616217847754898104255603707885366811463597903928183597146808903864779579779044273384482394975415686817454583129630841787749833239464922304864611224396887841608898826527883742126784069636576298690*x-521351047233254094165948150235364341618503229653138907420972775329490444021568719985332886907597865441444123197774701436924061930733127512797886657312232782474738766282972109527806983256552252009341148336065030028491401940765291827614722920786207679550968292774072745756019038066823409126012399165942050796618
"(5, 11)",-456389903351032522721931895403929165386838725004526841208239163010520854344953573913655711890674421331184969648121716369837805455619866604143309979934529133348945517698306173860189023986084427883501468483259739891933606018388021864019961566933740815911114966992667040694544916449589166720847736131315423218198560*x+1020518848137467785184061443831001480559557379845412562358691016180423373969648150713273812649569123043101100198160998040366282850348696158983681099824597406946742527082773191693962129004529399923500203950022920374632061263645281151635952388072082192703465691148053078512742932119389896965795071252103525724784576
"(6, -12)",74201097442272477974393397106751165153070551550259588894241987436068076109144382037462737182658829853788619072363653122278589526063713032168432803624219650679212152754057480476288048798776691781666029014508410018735302813128458822369888340175574112240921027310176990984378943886216230381870668351492813851260254830*x+165918697886007038070879775850981049901989077665535965174518421480496057548694021681999126431555663843016093114443323819410008069876536531146253718864417182731178638379779734848794604094855622671621949279153104756557559288140002478645978912562174656609856089995893967423429674582738024867265585757204521161438825980
"(6, -10)",159462867347131552823118218901782001054451778887087639781625992283368791811827665811740793143174073725777494125354962436241349605120290946285748186558874891575837541798502863273269455836316564342824272751503347424055993762964883058426161328387896040585682628641747227326849243575610796769193166905334797431051578800*x+356569811275217706134017806287859689263171040080283053658224416437923434593914395087329681155645310958328824065397734441915074233103062379618707990708520781938481437976972200790421623507674237115889670929461058863893001818499504333247174574341145358000993622584342697392208931699915412952268354001208639673950221700
"(6, -8)",-262163150069677857687227502833081547150303581857577702691464573473596507553201707458556319136894235876987972340024868615132957997475969610184773814167483434941281677407800338139365388849524522025311846311417592875402408979633315579995278892496386604402951924163184146248876052895511140049799727709463532005148840*x-586214624751278417463369634230319124030307697089611434171608930054903862172496952106030893126134796636575446619649801177097283264426446238139088798341364588646511524554377440015113478932607076734101096444607180998314445318882697581251872961322542430475165408539427152484777570546181221016350664185989043169778760
"(6, -6)",5025381259459812424221838171664743901197359325598676058922741566791577854407426831901818052703294917696967207747314777646567352193469737369224536544666144662534761819131684878009984452408485772008615004806659366936297032463855315824707668902013979255421480585426500676960178022836757821590191698921308119202900*x+11237094109005648654234928283795456505731693500552592601748846210100221461895981551209653214405779051434493999793836535810891124493720665475361761967525105291739157451656716195651921796568797754943925200422261525776183673971540430609786179634230896990175089053626646225536391560450611218539217481441113500558200
"(6, -4)",32361377408803890141098182077612754045443547987072497900367552583394803349508648700474119503089472904405646828731192543086740363258471211882355253586394380022971491127448204887688897217516860088488673187319578733067104385525708982102083750075686235991545395164785378105920166615932025663920920733592698728366*x+72362239731611388415009167636766751024537455921925787405730533746832580104324201514902893568610929863095010719742762173304229737302046286844495291231458913612184626655309552692087786555190716948998000899253401454765573001206681510273582279511068635829773098850140119506713061412297947026993407564751001049192
"(6, -2)",69741521298180090380779988538070940928648466391167825707955294851659427579005747994243592144176694438841322434978596676594423353247367008093693383460665204756937687653535770850139537800775127300329388798628773933230980177792543205844939905667191467007121223800740147485659625685605316588693785644653907080*x+155946794194297348286250956280525697069612723374668472566553252924122681780141005944288699614595030239154155534270802099193246467628339480342909933535767715686618290395980362410172961209438578260452421661204513721159447572385179227924943288210391212410141422108777973904519093778457585737507192154806094380
"(6, 0)",17157615521618441117004403461405736473263475910850674882755108155274628426490179821746577884190725998179542093365971012516327894122079490996302365850965461751266553432366636719834995621309277924001844285140945936935199826221958819343274835779541580017118687390516868459967644792250642245021542420076400
"(6, 2)",-69741521298180090380779988538070940928648466391167825707955294851659427579005747994243592144176694438841322434978596676594423353247367008093693383460665204756937687653535770850139537800775127300329388798628773933230980177792543205844939905667191467007121223800740147485659625685605316588693785644653907080*x+155946794194297348286250956280525697069612723374668472566553252924122681780141005944288699614595030239154155534270802099193246467628339480342909933535767715686618290395980362410172961209438578260452421661204513721159447572385179227924943288210391212410141422108777973904519093778457585737507192154806094380
"(6, 4)",-32361377408803890141098182077612754045443547987072497900367552583394803349508648700474119503089472904405646828731192543086740363258471211882355253586394380022971491127448204887688897217516860088488673187319578733067104385525708982102083750075686235991545395164785378105920166615932025663920920733592698728366*x+72362239731611388415009167636766751024537455921925787405730533746832580104324201514902893568610929863095010719742762173304229737302046286844495291231458913612184626655309552692087786555190716948998000899253401454765573001206681510273582279511068635829773098850140119506713061412297947026993407564751001049192
"(6, 6)",-5025381259459812424221838171664743901197359325598676058922741566791577854407426831901818052703294917696967207747314777646567352193469737369224536544666144662534761819131684878009984452408485772008615004806659366936297032463855315824707668902013979255421480585426500676960178022836757821590191698921308119202900*x+11237094109005648654234928283795456505731693500552592601748846210100221461895981551209653214405779051434493999793836535810891124493720665475361761967525105291739157451656716195651921796568797754943925200422261525776183673971540430609786179634230896990175089053626646225536391560450611218539217481441113500558200
"(6, 8)",262163150069677857687227502833081547150303581857577702691464573473596507553201707458556319136894235876987972340024868615132957997475969610184773814167483434941281677407800338139365388849524522025311846311417592875402408979633315579995278892496386604402951924163184146248876052895511140049799727709463532005148840*x-586214624751278417463369634230319124030307697089611434171608930054903862172496952106030893126134796636575446619649801177097283264426446238139088798341364588646511524554377440015113478932607076734101096444607180998314445318882697581251872961322542430475165408539427152484777570546181221016350664185989043169778760
"(6, 10)",-159462867347131552823118218901782001054451778887087639781625992283368791811827665811740793143174073725777494125354962436241349605120290946285748186558874891575837541798502863273269455836316564342824272751503347424055993762964883058426161328387896040585682628641747227326849243575610796769193166905334797431051578800*x+356569811275217706134017806287859689263171040080283053658224416437923434593914395087329681155645310958328824065397734441915074233103062379618707990708520781938481437976972200790421623507674237115889670929461058863893001818499504333247174574341145358000993622584342697392208931699915412952268354001208639673950221700
"(6, 12)",-74201097442272477974393397106751165153070551550259588894241987436068076109144382037462737182658829853788619072363653122278589526063713032168432803624219650679212152754057480476288048798776691781666029014508410018735302813128458822369888340175574112240921027310176990984378943886216230381870668351492813851260254830*x+165918697886007038070879775850981049901989077665535965174518421480496057548694021681999126431555663843016093114443323819410008069876536531146253718864417182731178638379779734848794604094855622671621949279153104756557559288140002478645978912562174656609856089995893967423429674582738024867265585757204521161438825980
"(7, -15)",-35525604214309439598827700021854434698517994121718366428423550463574904323375729981141708846659427913689889933349313840785380221193202966210281558415885299943121000283949293067314919497094699749510470255989062736908283399667967899407043672561458010380650947828875819766128690089766085299448124192450035747634264513206960*x-79437665964948914000776522236723641334365909373926659850885282723575266470908495459729087963674815410851125738834834796923686476072137294123924580952515223712337776594980765233816150927577517300187670906293328491175239259299968688106696958303170403265850078544831106014513409187393941063283723083265521858008820660751170
"(7, -13)",-8258443857718232929647818559926954772627218391483759212401383189751037722899381611635265307503719610517404010451441365792017229931764379089148831286128780212350555704675266925180064730909315776267017894104369668890798541234672590901263517147685927728730676922593139908591225153582885428547333090982218915191877997288570*x-18466441854223570091473581630598634864500360633340744759769795731574955349479023786238917644777225346402514188578672532557260225312995828301174401518714803104624067907789537601165455468419698589688106457550923146962005641356337655009242170658945069280614873677079238199285610238108262347744934605453278219926464658572490
"(7, -11)",-2769305008850987984525363871448383749845227860106579457821731025793454064275056546400432366239379989098619607585306181135809760432028694397996801323006082706435624253749138384792960741414801541792739357738372794080543745008423620777057008340330492021537870431825316046043052438960950779606508730413738723641369436092*x-6192354250221465906646976981611517985748411147373985713456912409396223733791704344467321483753187026182663821281110170861891212129194933360425551548179343622484845074968488369814197569102286952967138299852460169430383711894726963520608355536875054260726969716637819270577982060337788633375558878275567465515016935628
"(7, -9)",16601741765267796113513287802778466995617912964078750650336321753651016666973050567045320124399249867108468122373514853462264526270946922291945941259982990708010260735752991687359088892682612775737638584714126010001876426967912761110487051811687766506414585322592472921008462874734999917207833432373569971559436819902*x+37122623132036149195518810583364070888910248500739812945638714090680027855050647719786755196504874188886917977328097959609842225386592616082211147725313940715034665793982686035847101043822469692492817925426995043473344263961441796572722585971938377810591341990894329379452545843231128858607093064945767813442244757152
"(7, -7)",69217463717896001992648281573979884839757664992195889912231038122901529569707334376488442999397446849021018334290315691048598003968670066166695246382258627187366953722832958126069496477130523347064883084537894657801942143429712082115934366712735513151415779420887815023731375688809419446540753183532146838623524750*x+154774954103340787049868784420890489020575833703963401757276836844850299449083305770290433184806269170018639870366588072300404722921796291599972230393930190943559924334171954850428397368122390908247611071546921043329587484469485387090719145193389931772959959883628110272295759919831541031987485149721762569670660500
"(7, -5)",565218768281824028575632661248540080834253177250118349744283329329526048593409632815323697591064409678483337808574436121840268598356340094463178991167379517989247370575605286572403781597435495624936603602240194033786399222124288036659399123232322035434362153605609067394787917569103244222062691383238224100755760*x+1263867588036860604136117516109839256661757393483932859749403699604021448614105729666077187068801735415610408082611140487036757893082384422107344243173671159201814953642157024148766264072463143693404653280819329269794744380259643473215502302859774846871459883486593802975077808144674453239803271620890209129032360
"(7, -3)",5989085548721055037044252977426019192149459252018264293266594423461540620423257173567767695129901524619072457485560360488370588000053396140440579093155941320094882125556267605675505908694150482399799145278346003073756480309347178518271052637174785979724649908040168307975495183501766829757428204976589297338190*x+13392002428726176819909428585288436585558630946553956830736170873361355361084513233848007977602498608722565782326999308621339199028410048378437985399762464551079574990752196597652355864565211888372740642317996950767136929499191565555859428286502422492169126672401867388920817717235266776521467132900719355346530
"(7, -1)",14224453359379522126544408413331881671950514845696692719198889837515425337470166320067975666604640830003152402340257148018323469983683819341478569875220000921059038382323578127420593671345565532480647771260802330237031983951685746711159563963013318891190677757401123122253466666748645746045676921537377860348*x+31777885739559649219947939139504861727660429917300830587096175450880695477657271087337527769573073286243921543427242469240988095377789990002286108972592921019557017102502905784740259361502884468122462764707920167345749893490112870755070310941712724768680862802836345431921597693131708282491744880264262419162
"(7, 1)",-14224453359379522126544408413331881671950514845696692719198889837515425337470166320067975666604640830003152402340257148018323469983683819341478569875220000921059038382323578127420593671345565532480647771260802330237031983951685746711159563963013318891190677757401123122253466666748645746045676921537377860348*x+31777885739559649219947939139504861727660429917300830587096175450880695477657271087337527769573073286243921543427242469240988095377789990002286108972592921019557017102502905784740259361502884468122462764707920167345749893490112870755070310941712724768680862802836345431921597693131708282491744880264262419162
"(7, 3)",-5989085548721055037044252977426019192149459252018264293266594423461540620423257173567767695129901524619072457485560360488370588000053396140440579093155941320094882125556267605675505908694150482399799145278346003073756480309347178518271052637174785979724649908040168307975495183501766829757428204976589297338190*x+13392002428726176819909428585288436585558630946553956830736170873361355361084513233848007977602498608722565782326999308621339199028410048378437985399762464551079574990752196597652355864565211888372740642317996950767136929499191565555859428286502422492169126672401867388920817717235266776521467132900719355346530
"(7, 5)",-565218768281824028575632661248540080834253177250118349744283329329526048593409632815323697591064409678483337808574436121840268598356340094463178991167379517989247370575605286572403781597435495624936603602240194033786399222124288036659399123232322035434362153605609067394787917569103244222062691383238224100755760*x+1263867588036860604136117516109839256661757393483932859749403699604021448614105729666077187068801735415610408082611140487036757893082384422107344243173671159201814953642157024148766264072463143693404653280819329269794744380259643473215502302859774846871459883486593802975077808144674453239803271620890209129032360
"(7, 7)",-69217463717896001992648281573979884839757664992195889912231038122901529569707334376488442999397446849021018334290315691048598003968670066166695246382258627187366953722832958126069496477130523347064883084537894657801942143429712082115934366712735513151415779420887815023731375688809419446540753183532146838623524750*x+154774954103340787049868784420890489020575833703963401757276836844850299449083305770290433184806269170018639870366588072300404722921796291599972230393930190943559924334171954850428397368122390908247611071546921043329587484469485387090719145193389931772959959883628110272295759919831541031987485149721762569670660500
"(7, 9)",-16601741765267796113513287802778466995617912964078750650336321753651016666973050567045320124399249867108468122373514853462264526270946922291945941259982990708010260735752991687359088892682612775737638584714126010001876426967912761110487051811687766506414585322592472921008462874734999917207833432373569971559436819902*x+37122623132036149195518810583364070888910248500739812945638714090680027855050647719786755196504874188886917977328097959609842225386592616082211147725313940715034665793982686035847101043822469692492817925426995043473344263961441796572722585971938377810591341990894329379452545843231128858607093064945767813442244757152
"(7, 11)",2769305008850987984525363871448383749845227860106579457821731025793454064275056546400432366239379989098619607585306181135809760432028694397996801323006082706435624253749138384792960741414801541792739357738372794080543745008423620777057008340330492021537870431825316046043052438960950779606508730413738723641369436092*x-6192354250221465906646976981611517985748411147373985713456912409396223733791704344467321483753187026182663821281110170861891212129194933360425551548179343622484845074968488369814197569102286952967138299852460169430383711894726963520608355536875054260726969716637819270577982060337788633375558878275567465515016935628
"(7, 13)",8258443857718232929647818559926954772627218391483759212401383189751037722899381611635265307503719610517404010451441365792017229931764379089148831286128780212350555704675266925180064730909315776267017894104369668890798541234672590901263517147685927728730676922593139908591225153582885428547333090982218915191877997288570*x-18466441854223570091473581630598634864500360633340744759769795731574955349479023786238917644777225346402514188578672532557260225312995828301174401518714803104624067907789537601165455468419698589688106457550923146962005641356337655009242170658945069280614873677079238199285610238108262347744934605453278219926464658572490
"(7, 15)",35525604214309439598827700021854434698517994121718366428423550463574904323375729981141708846659427913689889933349313840785380221193202966210281558415885299943121000283949293067314919497094699749510470255989062736908283399667967899407043672561458010380650947828875819766128690089766085299448124192450035747634264513206960*x-79437665964948914000776522236723641334365909373926659850885282723575266470908495459729087963674815410851125738834834796923686476072137294123924580952515223712337776594980765233816150927577517300187670906293328491175239259299968688106696958303170403265850078544831106014513409187393941063283723083265521858008820660751170
"(8, -16)",-10877509401739487866273714694492808323917536207433280114753758929626278131016860874761900599080084466943576023119722408624061232795095461695090801421576894780006585067632882002472353557028902725166185737202600377461426324701188178808940705646844318525028447636970701088913419393911071491276219225923977098817832341068873354*x-24322850448182564035738022685639031426821034269037951025925154241152230452049079775628745125510187031697402457376575399597488351338166517023722485013287710056246070269670422066961197909999866814696672793148674133791186480077342679054485144555108061704238125733214400603636958958761932729415079468702299431460175690886468724
"(8, -14)",-17790825245800610253437550468058583587898128303537991223825367860273110695152630704410559866095192771615966814498374918055377152933158455508121843599497169580113924971924220359723865647609203038735823220937908440883072395909451490275352579672336144831950630082698615564026352507866327999172787842640701813294826898698891492*x-39781494625429569463236910281708441429460862836091671854408030050344656395797928512804616724613467229621481246161730144836583716104287906572616295512901577639670045060265533440891337556491600627361990298304951722979068648585958252192943387862849434780568738162312190112291455683850913954581205208156019944460619628318563628
