numerator,1
"(3, 5)",53668836177027493640516230793386826813852470589699745028286875156931864139552262798021269311167415519987817692274542244910182659332950502827569110015622534687197016829032895639768364421600270301365372216688498472844318555217177379633188342691346709667134593288877788885897332232468904240*x-120007165965133412917679741251161308473145723638969571409141318197149514013434805737539607020106751905579226469445597642313859344190261313182344602264267373914542618069937862962997076905891172122064432323649204577911090117649995280793686486636700754236876880767197191067534874743574810660
"(4, -8)",-7919194435180597101818370388818623938563258588186977535728879869331321693213689537175299888286731082370494975116387085911710142882003236800152760494114547361415480842873574267459627675336294226602028967248327539329948108156092115687570390253738802641106363849685572129459698546444903065683420630*x-17707857084101867173679194667817800086932332912127134414305624850444841407600700250762254421814065218157267038704362229434597284348411683764655908850584716564002028722477684523941368599191493431788999293288809630195849907507677749881464863054564378454567981759265607790123706933522723204444040780
"(4, -6)",-24854701256427770266853890128707347957156115157146526012216162301655604229001165338225052341336793924035601789487199661765749627557128818479381409829820986078413040833849006294715868924001047066725511913118638792838876814741503517825352857073369715487439087546935405782974796072767089523672464*x-55576801569821926102515470900620065500400418765301970335874198912504911285044326282072290489656716528017238336480951428471101364909752989814010815223764187311497043011750928904913080031650143773238563897924845315764309394717800084448795015140895362036262227785313960597537635991578695942234148
"(4, -4)",-10502440596473999805967624311990582187433003534608759906620275017359577210658926712470417562312293401448369614450979819994841216047390575497927905307648491421165463622028490759321987838310277886545670733918643632491145522222404383182249234019397113049983203277692724961090892164647712973348*x-23484171103369301676495469065304959768600211226010157710154298892739374365460934467938628280550974879190134997063661645724352819130068552193336290074657678115680329070955670034590764365184370205729961689770952538142563710047643031541009313347072796270072084906729216303684001928113394768984
"(4, -2)",-1437844569393359605832737178305247373622910763122668511779568628390873215087374588528528620872729134828742210900198381000563609973929968715367759592141007374303365257204027087690254489007951577191529879359071146370920681594985330770186581767707334333284369865225720046206722717035884080*x-3215118198223570569718734993294948967924246112360457255254929955190823989037166314631152051605222819199327128886864973125994248882920107245560974028255786904894344163750620902965145945481606254180638843562034035971747571934852973547731220081932250450781817656583073681650986209621249020
"(4, 0)",305359178689645979651264752014984493479232002283179194782473284793785456526354786089712327460085629960373181746941188121799305107292462006430257812424070958641258902248768486596191918773482553728501603740388787144893515265344994210717101742648834340865854063286424381365948345777800
"(4, 2)",1437844569393359605832737178305247373622910763122668511779568628390873215087374588528528620872729134828742210900198381000563609973929968715367759592141007374303365257204027087690254489007951577191529879359071146370920681594985330770186581767707334333284369865225720046206722717035884080*x-3215118198223570569718734993294948967924246112360457255254929955190823989037166314631152051605222819199327128886864973125994248882920107245560974028255786904894344163750620902965145945481606254180638843562034035971747571934852973547731220081932250450781817656583073681650986209621249020
"(4, 4)",10502440596473999805967624311990582187433003534608759906620275017359577210658926712470417562312293401448369614450979819994841216047390575497927905307648491421165463622028490759321987838310277886545670733918643632491145522222404383182249234019397113049983203277692724961090892164647712973348*x-23484171103369301676495469065304959768600211226010157710154298892739374365460934467938628280550974879190134997063661645724352819130068552193336290074657678115680329070955670034590764365184370205729961689770952538142563710047643031541009313347072796270072084906729216303684001928113394768984
"(4, 6)",24854701256427770266853890128707347957156115157146526012216162301655604229001165338225052341336793924035601789487199661765749627557128818479381409829820986078413040833849006294715868924001047066725511913118638792838876814741503517825352857073369715487439087546935405782974796072767089523672464*x-55576801569821926102515470900620065500400418765301970335874198912504911285044326282072290489656716528017238336480951428471101364909752989814010815223764187311497043011750928904913080031650143773238563897924845315764309394717800084448795015140895362036262227785313960597537635991578695942234148
"(4, 8)",7919194435180597101818370388818623938563258588186977535728879869331321693213689537175299888286731082370494975116387085911710142882003236800152760494114547361415480842873574267459627675336294226602028967248327539329948108156092115687570390253738802641106363849685572129459698546444903065683420630*x-17707857084101867173679194667817800086932332912127134414305624850444841407600700250762254421814065218157267038704362229434597284348411683764655908850584716564002028722477684523941368599191493431788999293288809630195849907507677749881464863054564378454567981759265607790123706933522723204444040780
"(5, -11)",-241191173817489513721412541992445242586723523991526523621327940226112005308983523745848164718810707303328327060473131806608840300981906525251615313102815540067417226336881682477396223710776083354412728821794647957432895174134384674065649216945463939606487696552065995132853990999387618187145684175137965*x-539319860228874007704568005357992306418844827493777335588058377787711871093744180365952109605466086075581012626534062134744714629116313877919646534655192239826358955776623283848601957228122919741594144500017399513669633691228377271122718901312350513765670400119045272046907856075069716614241390977715814
"(5, -9)",-1152779604000877241665383818510394293760490330719120241076483692712311047271740010427615039723850341810069398211159531284596781804044748657145734068242592477525107664970439235304547506905633124357523281485921857660901147982096832745921230832611776130400865636401863006788130405357309548344821586071760*x-2577693557621250048306340786137959979594428302996336397112861038920451140588724268804085563219977511560843616052450172643565242534076147052072140020230637313440943890410716599754084169758857504620104417125677382266549858190058159062318744239001429405269576107037390110591480859110390714480465755224868
"(5, -7)",-2821137899944727275412206137601195231398187106831320235095435049530049997309351165531493399568605671894153689137266371491180538462792055077007825584398111804774209483345215927478043077769705216854728042101840217548713654148680917728432431871774096585776941573780410963712624400294201788549114495200*x-6308256118177410385089482625511295184095902996699896367565476746149594451837417198629959088920011705224453250611795439085873950637503980084023577908470116509063180370105589881590605954747138509225338237637027536171865371456447892194393461746092235199073085105096282628079426628641836248893321477220
"(5, -5)",-1430704796851230407063568195825296039815414591455906707079311485879228062377420396281352526632208931955211765089265987639370665339853765381711758275418859092965113096419510590437993206320540383783787281861989615884946095162564950353546757801664159415336884135466344367701863357429909038665693425*x-3199153181494378262352934796617505394349710828674329926753015757299573907744871112335984838073518616534950820863440950080917051515057348838461661919885355781039746969527128429411976232190636997813582308625180804214836960740064350481026561368186323949762066935860896934481591770849581446185686150
"(5, -3)",8619846325170190626592057487524549836054227362583663677641230931957712562835245855473080217946863187449808472988425104797488178422411434788818039365404535725906951584267277619209218994604751740343096449959063453573368123129757992747789793131375378227617368559766479625465134566182579218456050*x+19274562338683728381821425796400734630774892764747170276306411061560038818466290401678355792653137489197253088432879495059446161939645309477462511807146758435827804253325883645226987450196776293010164406636644195675920694604554855628481527081740703974190798082150285863753668497905630481905720
"(5, -1)",-13851122766541695448943859129491621167994791488001018256137529734343075360037937653200799117643169272736564683499055392441425589464464151198983344473861689082533252511825011421069085040207763213379211837943989153091024345864279602748030577602478894726218067714163073472080294944231025745920*x-30972723095663051169939101748152540812558413030320492506316869856093635579381832804030680606694118526810789123161630152590031571038163680930469624916699677077257046241349860285971280404098475112219141504348889885003838262904709048860912183554270669876393825538955225283283273252561102518248
"(5, 1)",13851122766541695448943859129491621167994791488001018256137529734343075360037937653200799117643169272736564683499055392441425589464464151198983344473861689082533252511825011421069085040207763213379211837943989153091024345864279602748030577602478894726218067714163073472080294944231025745920*x-30972723095663051169939101748152540812558413030320492506316869856093635579381832804030680606694118526810789123161630152590031571038163680930469624916699677077257046241349860285971280404098475112219141504348889885003838262904709048860912183554270669876393825538955225283283273252561102518248
"(5, 3)",-8619846325170190626592057487524549836054227362583663677641230931957712562835245855473080217946863187449808472988425104797488178422411434788818039365404535725906951584267277619209218994604751740343096449959063453573368123129757992747789793131375378227617368559766479625465134566182579218456050*x+19274562338683728381821425796400734630774892764747170276306411061560038818466290401678355792653137489197253088432879495059446161939645309477462511807146758435827804253325883645226987450196776293010164406636644195675920694604554855628481527081740703974190798082150285863753668497905630481905720
"(5, 5)",1430704796851230407063568195825296039815414591455906707079311485879228062377420396281352526632208931955211765089265987639370665339853765381711758275418859092965113096419510590437993206320540383783787281861989615884946095162564950353546757801664159415336884135466344367701863357429909038665693425*x-3199153181494378262352934796617505394349710828674329926753015757299573907744871112335984838073518616534950820863440950080917051515057348838461661919885355781039746969527128429411976232190636997813582308625180804214836960740064350481026561368186323949762066935860896934481591770849581446185686150
"(5, 7)",2821137899944727275412206137601195231398187106831320235095435049530049997309351165531493399568605671894153689137266371491180538462792055077007825584398111804774209483345215927478043077769705216854728042101840217548713654148680917728432431871774096585776941573780410963712624400294201788549114495200*x-6308256118177410385089482625511295184095902996699896367565476746149594451837417198629959088920011705224453250611795439085873950637503980084023577908470116509063180370105589881590605954747138509225338237637027536171865371456447892194393461746092235199073085105096282628079426628641836248893321477220
"(5, 9)",1152779604000877241665383818510394293760490330719120241076483692712311047271740010427615039723850341810069398211159531284596781804044748657145734068242592477525107664970439235304547506905633124357523281485921857660901147982096832745921230832611776130400865636401863006788130405357309548344821586071760*x-2577693557621250048306340786137959979594428302996336397112861038920451140588724268804085563219977511560843616052450172643565242534076147052072140020230637313440943890410716599754084169758857504620104417125677382266549858190058159062318744239001429405269576107037390110591480859110390714480465755224868
"(5, 11)",241191173817489513721412541992445242586723523991526523621327940226112005308983523745848164718810707303328327060473131806608840300981906525251615313102815540067417226336881682477396223710776083354412728821794647957432895174134384674065649216945463939606487696552065995132853990999387618187145684175137965*x-539319860228874007704568005357992306418844827493777335588058377787711871093744180365952109605466086075581012626534062134744714629116313877919646534655192239826358955776623283848601957228122919741594144500017399513669633691228377271122718901312350513765670400119045272046907856075069716614241390977715814
"(6, -12)",213290357922972013606442895184900102078345988008596422735408035572708185343713613888633498563100044239361979411638277310170658708300469366915539809156295453895033366388528939930389376482048026109815834607894417612608447912129316909622360909400711339412800142366043192148782168781144026533542574307287990940*x+476931739261026275525901411155344060693628884325362533886362238253711361665694254907994265935930927959312103624944681820603230840429040359254888106694880973234268233410559081543499119224240741832547759801797700129666697791705022348597130759046585169757427169096289627526921111081238435896681252637042891640
"(6, -10)",-45591824216516277522470764110262746082725627407500151915643292446801123852693040131531974084471673109227985164240727732191835603333860330158274784347339928118467953229804739703863820310635269810072851006849429053565908728823933361840199044661091754287032576752783793419522696306183670343955358422844872800*x-101946418166351486651154856046510128970720654682997520037415377822774698052643164489103347095039519422329643144716062884159067379667639290295998759142238642731675696391024254987509609520643921861686542957911160540921424517936461860392553124704301805330926395133701909809728434865636133356134575845463680200
"(6, -8)",-212860277868229159926215756749738459674727640045932754780028227423764526798129554520647068057594583856779297054979567304330518472375526569296062223407290923719054314356391467991191701741171715924630738989236193804919540384403428794212799802230080882747758686342702847830749600368885991973515440760474270*x-475970051022854423861957337181272794739138135609341033112601452469913004095513631096729996356620666165423238940173752712775264646858311541235315917140925518295665192295883991368697612468843574840699788284101276234532132879669184787833117488820380685817512239280931951066903584982024989677652302225484480
"(6, -6)",-203525670357756573203821327931860891837723458499489250765447118570407509249077129917684185204050938552565313470808237059467888103310926687416544561970997744987241725730687726529047159768894274143109711319408016190383592876806832326621910827690191688855331162410715582469258914009642302123716551865400*x-455097234086157639901896516454260822440145133874148413914586271229557106049140419426639121897010738452499451325794793149551335729334119309056603598601793332456975634764327793028128144509273454325215910188406603978203613790205574980333626911455165139266488294566798089616856357517697627862264673733200
"(6, -4)",-1708133996375893571496840676896649908554801480609508565366537823078212875080978671278512832821437702246588589493472072125704013129220943045440250878064754132294763547640437780350058775188708089436131159111027326352754781166784552235275256520797053057081190642431688347959591661444993065287026637684*x-3819503730574861348932385408927861788118871940664205941509449453045190043047687527880131986936958580073340208479379400928314338318503769037765500438712298072898098122006657843684746715232610671565321625508327425436805473131199383023851979753595300771340270578198915863958477951322830247973194995968
"(6, -2)",-7102080051171980211259876137218830544692122297073926690369237744810887432541614894220081666473669872642784831917590664573629154829680814545088584606242643035150024021019752749187415351036990424671709251278626749430269390028705605382026603712924142689660378280790851045805735959932845616388428160*x-15880735188919833169357419372222338292291617693809536642690822630327314951639959758730668895527910891441697988981504033312544679405255689684138551183265996015066724303284349797190762159260412979416784996841822727661981299958950649157227875369236491586654902808827730921236094282040595400307514360
"(6, 0)",13044838753106416433580019713807810482288676179458345655816446323137081693169066507197030384035809356353822534120582537553201576630236328540641425906613804016671290980791480462080499444141264701186429633348422938915098479224735992037348378753452690246895308494246119727850655326909616023600
"(6, 2)",7102080051171980211259876137218830544692122297073926690369237744810887432541614894220081666473669872642784831917590664573629154829680814545088584606242643035150024021019752749187415351036990424671709251278626749430269390028705605382026603712924142689660378280790851045805735959932845616388428160*x-15880735188919833169357419372222338292291617693809536642690822630327314951639959758730668895527910891441697988981504033312544679405255689684138551183265996015066724303284349797190762159260412979416784996841822727661981299958950649157227875369236491586654902808827730921236094282040595400307514360
"(6, 4)",1708133996375893571496840676896649908554801480609508565366537823078212875080978671278512832821437702246588589493472072125704013129220943045440250878064754132294763547640437780350058775188708089436131159111027326352754781166784552235275256520797053057081190642431688347959591661444993065287026637684*x-3819503730574861348932385408927861788118871940664205941509449453045190043047687527880131986936958580073340208479379400928314338318503769037765500438712298072898098122006657843684746715232610671565321625508327425436805473131199383023851979753595300771340270578198915863958477951322830247973194995968
"(6, 6)",203525670357756573203821327931860891837723458499489250765447118570407509249077129917684185204050938552565313470808237059467888103310926687416544561970997744987241725730687726529047159768894274143109711319408016190383592876806832326621910827690191688855331162410715582469258914009642302123716551865400*x-455097234086157639901896516454260822440145133874148413914586271229557106049140419426639121897010738452499451325794793149551335729334119309056603598601793332456975634764327793028128144509273454325215910188406603978203613790205574980333626911455165139266488294566798089616856357517697627862264673733200
"(6, 8)",212860277868229159926215756749738459674727640045932754780028227423764526798129554520647068057594583856779297054979567304330518472375526569296062223407290923719054314356391467991191701741171715924630738989236193804919540384403428794212799802230080882747758686342702847830749600368885991973515440760474270*x-475970051022854423861957337181272794739138135609341033112601452469913004095513631096729996356620666165423238940173752712775264646858311541235315917140925518295665192295883991368697612468843574840699788284101276234532132879669184787833117488820380685817512239280931951066903584982024989677652302225484480
"(6, 10)",45591824216516277522470764110262746082725627407500151915643292446801123852693040131531974084471673109227985164240727732191835603333860330158274784347339928118467953229804739703863820310635269810072851006849429053565908728823933361840199044661091754287032576752783793419522696306183670343955358422844872800*x-101946418166351486651154856046510128970720654682997520037415377822774698052643164489103347095039519422329643144716062884159067379667639290295998759142238642731675696391024254987509609520643921861686542957911160540921424517936461860392553124704301805330926395133701909809728434865636133356134575845463680200
"(6, 12)",-213290357922972013606442895184900102078345988008596422735408035572708185343713613888633498563100044239361979411638277310170658708300469366915539809156295453895033366388528939930389376482048026109815834607894417612608447912129316909622360909400711339412800142366043192148782168781144026533542574307287990940*x+476931739261026275525901411155344060693628884325362533886362238253711361665694254907994265935930927959312103624944681820603230840429040359254888106694880973234268233410559081543499119224240741832547759801797700129666697791705022348597130759046585169757427169096289627526921111081238435896681252637042891640
"(7, -15)",35835475055200481962904135963891007850675204489712067955136189315933926483388041131554764703150302922676170288204435608583990619855190071347923049370191645199280248583956464932241498194699735452179470826605155990458701766122954721556464495191467140460898777387279745108456448157849469296056098211292453041364320*x+80130558229426306230733205248068567337408695477650486015885882483768685309033161810337365867340290304956651926425774250985218756459202795189460400711963165308107213745159508299276026933571058797849834726024977639245805868029009886023011061881012991777811068714895273109612357519274523182537979299170162912843140
"(7, -13)",960070068030560817241717175365674591558508653475866001721001103533775280750348859923104330061298158982174052121342062135399003422127409008936469255590122553658602406067876096804120868552201357280055063222381784470151681664654931895435422405147628132210502001002232832794488383179224046178838900263541964314240*x+2146781935279181628617681945859978135577002851986494862629986279001160421942995824949307393916482440439318072171208110662207256588568183603802233683233598662184112641564009911340303728046318749404046509909174617328321172828391798365798966304755857048368788957305563162629711912004153211827099192417380045783580
"(7, -11)",100187762830711096674029128634420331054515303135586027801130898064806552278943774298747003540570555760695481622992117869577749631220514323147895190182080979608775281436243548464951247753137408178175321240735593712733942925867325677900747641596246426695764946631562741127426556134492780828065130940731611603168*x+224026648203096766980423135054601724038557255525509022427504467362387396075508923728386174328834501547131099265688789038427352323887120491218648741036315138617421375107251395373739181775186670626726028508059562186005764781720141539310342414057274570794329044414984628670226308371468442076787534005895764443432
"(7, -9)",-2402703774044952598150379681770724732110940533642308619798447283711572878727304337515376792959633349040747337905156416068300198130486944170324286315889777348877113708779478206706825124184428011362756282066646497710145601476544867765241002278688179267115274317611611664710158567675316101516770698902635450388*x-5372608968559808852998116104263401834701055647634086936941313791241926899305930762647756441296115562100321125720325455061335510645809786852600479547299886706249006106153626016974948489616192469411005905532190498274472649694336061483666980734495323760220401793878532113294559107062718437200040551278806639408
"(7, -7)",-54834988395707847201024718641504157456448141731847350849354766111703562070036247158867792208249546138849023067718269846001023459476846177310832828439225264504397337378975171819779404974366546437836398793413759794766683663163573957273691532685619191628515656448324138177327078769071132371790774008802186900*x-122614761598214883576711473706946020755028571518318380377990873658774932841516436935054947204993165975928800962218722342518947634782808421917546724215540707395634297827856955429888977311412887947040021098880241826654058517332106790798208954816426997695477468358312799834019673283258435433378264718252030200
"(7, -5)",-249117988927670470562410698251107155835556773689804138965432282004778111071214750227497295666410479481811224288461573040656406617123925124946507199514253787466409414781462306248344477484018453672289779197756818744708708729729813509690118882669804262489448275804052478959381481708167723596913111569343920*x-557044757660311176553412183906572703855619245707562190043435722495433232975256860172878850236592347486708404637090105021438597589567167164564032436666088084077385020692873670580152031637985778323337593790134684588331328989952531398808663704168256660340417011985221568313524172045340471962348916748405920
"(7, -3)",-337005219713044752452140667981696681658810469162606040622160210915281847363363856475807506890294928314746700201864085350877189177139625395128080089110204582767261433915973382651216121671466764306704841587914264396406639483636319979968238212948247295855086735167512990587079056310798296758571176705680*x-753566584405181111710298938370153950865086987698232558386298502606688034844505587903580532678930598495665745170315552906788589193453159748848173980956584034673332810839417448910839582565021374748007305941642113343711966635491795503320736561470292561226785492570799087765825871632421408094216481096060
"(7, -1)",619705340710659192247039161017809082913732594306333513089475587090904895971992210926900424547894315429859444838337397399823325961476203377842894808845553119630282571397784262707832964424429696152494468221017953176903540893261579604271410186464421079166780958436104100859722177866774806364519609368*x+1391405711340796633060921362132853725196733044103495644143974485110338613232061245439919336425085315255053231745490443277440435073292403110230983984446891305396232717131702210325205092437104347691444241078516203848597535941558872300287544590842877450453352953617895360018518262520452312002296455212
"(7, 1)",-619705340710659192247039161017809082913732594306333513089475587090904895971992210926900424547894315429859444838337397399823325961476203377842894808845553119630282571397784262707832964424429696152494468221017953176903540893261579604271410186464421079166780958436104100859722177866774806364519609368*x+1391405711340796633060921362132853725196733044103495644143974485110338613232061245439919336425085315255053231745490443277440435073292403110230983984446891305396232717131702210325205092437104347691444241078516203848597535941558872300287544590842877450453352953617895360018518262520452312002296455212
"(7, 3)",337005219713044752452140667981696681658810469162606040622160210915281847363363856475807506890294928314746700201864085350877189177139625395128080089110204582767261433915973382651216121671466764306704841587914264396406639483636319979968238212948247295855086735167512990587079056310798296758571176705680*x-753566584405181111710298938370153950865086987698232558386298502606688034844505587903580532678930598495665745170315552906788589193453159748848173980956584034673332810839417448910839582565021374748007305941642113343711966635491795503320736561470292561226785492570799087765825871632421408094216481096060
"(7, 5)",249117988927670470562410698251107155835556773689804138965432282004778111071214750227497295666410479481811224288461573040656406617123925124946507199514253787466409414781462306248344477484018453672289779197756818744708708729729813509690118882669804262489448275804052478959381481708167723596913111569343920*x-557044757660311176553412183906572703855619245707562190043435722495433232975256860172878850236592347486708404637090105021438597589567167164564032436666088084077385020692873670580152031637985778323337593790134684588331328989952531398808663704168256660340417011985221568313524172045340471962348916748405920
"(7, 7)",54834988395707847201024718641504157456448141731847350849354766111703562070036247158867792208249546138849023067718269846001023459476846177310832828439225264504397337378975171819779404974366546437836398793413759794766683663163573957273691532685619191628515656448324138177327078769071132371790774008802186900*x-122614761598214883576711473706946020755028571518318380377990873658774932841516436935054947204993165975928800962218722342518947634782808421917546724215540707395634297827856955429888977311412887947040021098880241826654058517332106790798208954816426997695477468358312799834019673283258435433378264718252030200
"(7, 9)",2402703774044952598150379681770724732110940533642308619798447283711572878727304337515376792959633349040747337905156416068300198130486944170324286315889777348877113708779478206706825124184428011362756282066646497710145601476544867765241002278688179267115274317611611664710158567675316101516770698902635450388*x-5372608968559808852998116104263401834701055647634086936941313791241926899305930762647756441296115562100321125720325455061335510645809786852600479547299886706249006106153626016974948489616192469411005905532190498274472649694336061483666980734495323760220401793878532113294559107062718437200040551278806639408
"(7, 11)",-100187762830711096674029128634420331054515303135586027801130898064806552278943774298747003540570555760695481622992117869577749631220514323147895190182080979608775281436243548464951247753137408178175321240735593712733942925867325677900747641596246426695764946631562741127426556134492780828065130940731611603168*x+224026648203096766980423135054601724038557255525509022427504467362387396075508923728386174328834501547131099265688789038427352323887120491218648741036315138617421375107251395373739181775186670626726028508059562186005764781720141539310342414057274570794329044414984628670226308371468442076787534005895764443432
"(7, 13)",-960070068030560817241717175365674591558508653475866001721001103533775280750348859923104330061298158982174052121342062135399003422127409008936469255590122553658602406067876096804120868552201357280055063222381784470151681664654931895435422405147628132210502001002232832794488383179224046178838900263541964314240*x+2146781935279181628617681945859978135577002851986494862629986279001160421942995824949307393916482440439318072171208110662207256588568183603802233683233598662184112641564009911340303728046318749404046509909174617328321172828391798365798966304755857048368788957305563162629711912004153211827099192417380045783580
"(7, 15)",-35835475055200481962904135963891007850675204489712067955136189315933926483388041131554764703150302922676170288204435608583990619855190071347923049370191645199280248583956464932241498194699735452179470826605155990458701766122954721556464495191467140460898777387279745108456448157849469296056098211292453041364320*x+80130558229426306230733205248068567337408695477650486015885882483768685309033161810337365867340290304956651926425774250985218756459202795189460400711963165308107213745159508299276026933571058797849834726024977639245805868029009886023011061881012991777811068714895273109612357519274523182537979299170162912843140
"(8, -16)",7012634795586767136702815990756697254831698933071286994074267328838520912006124847782727699641502302663617804338249303275136640966201010370829860088801349068205861346043158218565206351529737345334098683422579163979880135430536030726968388559062326934275512795659826519536918707259813544779981509150843760496764516*x+15680728104312353534851866198312910471600329012305026299800266831327100676516858727170385868953013203162476560280822357353892357929403831245802783801408296474607913984056749438895579601547359095020302120756280982629631961239854088898142607014999400895865517757534290120074729792617202706192638035958908306918991496
"(8, -14)",9248699556485268630721078212047844138095308724537296547803242887950839248950373861910904799767694363374109116718062442013320042857301882038713659586426653557340437636645866133623751889480904581745911108270430939366890869545135693399349002258024659014356198312054375379394480120687572783663828700923523609098133728*x+20680720911773216600913472974819428557459046133394798478225347565172004982873452877229490959384913435432340723839268228265528160081218947775223150716100802302119968985226668226990183378840441124011831029478229547282359313331706968221467526666713959934590302175962522976680097868286402147899173183020607054195982632
"(8, -12)",210946977485576700073204572134823763008563109979304081333193564158219625321359492574827400608411863392610201111810858549318454449264123266959769242918247870717042439845439133803344698482411984879560203266391108758153636201814610322274292273537918848323210731000314207616859050167828601178754968433010961420453920*x+471691781305867164246975471520483380892724744468106118184456478546903903119438565013065841440702250511480092313970625867745670584053377538420841706576651981153597109840291412190520064641449466557013075854481147987519506036195916172824915240751750633638222602411176823559275138962705937870919295433347074005184440
"(8, -10)",9565120591960925652490690997678444912501023687690318324962625549912414103679645230811797169486776059239804305116205782884620023766001044905973175767197361891131446792776031635596882601653729874274229367441648431865567114182192653502570583139671954218996285415389837077189385511199172472580725597088556092866640*x+21388259856607658203585550990719273259585273093484734533220930884659722492865349309241717704036280171601415475862196578273307075476977307469292506291575182307392902647550555854699017699809741828806341604000985141414787125230899161494387047099972901650526885270053917253789344898894263499746384377867421552195680
