numerator,1
"(3, 3)",160941427005683324311538782861596367327894198174697419714147795724658049691906408965066076949692141990513053279762716866817985961072000521921025757867678285587460661590727489470308829483105713443315878632923585567725948734646993636186414701753369159796335391219858725235753703135578763151789707442250*x-359875971180528345438766019085845934103182735138807012351898381095543877192489935347771320669387415262806894105591525691249913621455979017803009179060036105656683447295565982836977779155790425801038381161972312458750115414436501454027451706694464839152635302664279758006976978885020200547615417125500
"(3, 5)",15177418285391137919708336145295426413912629979003219127003073318244730367143584038826878295463316092993978870896867557302277750529006441825408555923868709230641813898379332446885455635802525041015738677042624905855375575553430329607839008313702477209747504180674204445981035052932334271689781429053848130*x-33937739009082887698980885618134471964182377548431376920999477032904302045539647679944615933143559184731672459893779306140462971344328280102287549021207067312380554466856653303146864985932558980403380225362202370754321659825319293916089422798264120802642287723317160123893878684380072275630785364107756600
"(4, -8)",17890899898439821419024103827042670698885389312158139820106436460814851929201045122331461112038579384440033099931239065789014262232117958483251777307242528481714092216380978474378899457575070394559087304675734098506582337842883699220930826977526435307269702772207488252238736384641721365884632141104350972665137200*x+40005268351555524365406651528430247164386993091643666950216608549538565341575370621388575870215606443439549649758863698739761336648188174515143347766096858050053140696657628525164879780037214046937810130690359225458756119505159817561057734670082655025909647870957642471960898116136550932391342217146044643092303200
"(4, -6)",-29649116577809385230885913715284424007501099574065985783690294468312336809637024098496630539374886547922679979131403973110260410407035511598006332904743955288496125008638360059358262203491563084497873698762748434686367001096348242426856834859424030481939214998763819239225648543746410982352121968221016344863312*x-66297440140797718098064293794407524511408648447725034396586104417559071331634536536463817051739669230708364551460555577958592854446154785834222470533480333234904270628588507616956078383749147859008247439833033766715481220974484354492094960578850579958105529631312686408749000387937742726044967138080623558661724
"(4, -4)",-89111366425979199740676499440341536748742422326510112644903768453820931478939484107927319817679154805992916676515265029626531802709200446550177455566821647260510672561955074886406396588575080917390836997836479482125577697468342097246420989890853614445309349793804857216076391293574471710193801870974950016*x-199259072896381972180859603343009180362097382688631607600984014886005488278269292554837754336058457501754235237165873376799900696901219737705570624468332930120257022208804912020059456612768704213879004839097632991609029254057693377635020150834163918718909257835278184277565201302056504462558709849350262528
"(4, -2)",-729463053164387187792498884504481697339287506436722162343229565321498327496663354636919154111418959603201332535520571295308575587061950379342477586448787162512692101196376609161846172785351207384363275430542771486897828191317840844980942348242183253649193328845632519306615467430754276915264672149076400*x-1631128973990266245815722758601946752645160760437738681580777620331248042845912376207739679385638086285107855836961678059616582467981559413088780437305716850338636943279109739333607872689089753004302842746771478672044399811489319841324397918298535983474145351745888602699032082709765010949363836583633100
"(4, 0)",-23990564736837314859648672970443386893142786694243484984689851004213595171148057721222688544391289395510877345260039859430839440029902935101864344322916213421559835019601925157288566479196640191947283238012163819267225611464549806962996584651210349271291182728734032243790519843481389336018353116000*x
"(4, 2)",-729463053164387187792498884504481697339287506436722162343229565321498327496663354636919154111418959603201332535520571295308575587061950379342477586448787162512692101196376609161846172785351207384363275430542771486897828191317840844980942348242183253649193328845632519306615467430754276915264672149076400*x+1631128973990266245815722758601946752645160760437738681580777620331248042845912376207739679385638086285107855836961678059616582467981559413088780437305716850338636943279109739333607872689089753004302842746771478672044399811489319841324397918298535983474145351745888602699032082709765010949363836583633100
"(4, 4)",-89111366425979199740676499440341536748742422326510112644903768453820931478939484107927319817679154805992916676515265029626531802709200446550177455566821647260510672561955074886406396588575080917390836997836479482125577697468342097246420989890853614445309349793804857216076391293574471710193801870974950016*x+199259072896381972180859603343009180362097382688631607600984014886005488278269292554837754336058457501754235237165873376799900696901219737705570624468332930120257022208804912020059456612768704213879004839097632991609029254057693377635020150834163918718909257835278184277565201302056504462558709849350262528
"(4, 6)",-29649116577809385230885913715284424007501099574065985783690294468312336809637024098496630539374886547922679979131403973110260410407035511598006332904743955288496125008638360059358262203491563084497873698762748434686367001096348242426856834859424030481939214998763819239225648543746410982352121968221016344863312*x+66297440140797718098064293794407524511408648447725034396586104417559071331634536536463817051739669230708364551460555577958592854446154785834222470533480333234904270628588507616956078383749147859008247439833033766715481220974484354492094960578850579958105529631312686408749000387937742726044967138080623558661724
"(4, 8)",17890899898439821419024103827042670698885389312158139820106436460814851929201045122331461112038579384440033099931239065789014262232117958483251777307242528481714092216380978474378899457575070394559087304675734098506582337842883699220930826977526435307269702772207488252238736384641721365884632141104350972665137200*x-40005268351555524365406651528430247164386993091643666950216608549538565341575370621388575870215606443439549649758863698739761336648188174515143347766096858050053140696657628525164879780037214046937810130690359225458756119505159817561057734670082655025909647870957642471960898116136550932391342217146044643092303200
"(5, -11)",-11823722385231336207817303957567800031973522032150189061113456635344259501829796538022791754915624063380892374930681937990631258323616158757463341258565833995066463597854595932321583888678852246742133416912445751731708569983372846119078085343726583091155889872294519922020195899803285096758298465857710843782859885559945*x-26438647000463223252562010725396749685788733247507295364735402464874572620641172335619326509024749246895426809173443345767398455798166653334060811571076078722892603209583769685264250073445882956519006172550618385381430447074978585711594113253989636183064472137219770402609508051992755421221136812965023423931718934959022
"(5, -9)",-587596119581143219337906155371659207905088339649448974952639360324209298276707040114976827401081133622013893410377011647144614239204765659272805673947580894343744790312194789754165214514336013334881052027357500397592334756663375915134682675830818016049398008161494829329946870536909138626082907901172261882645914650800*x-1313904866698531492028847173164385199800117035971061299098496396871540713324973405077454322286973411247446891235774609679945508303732373736904918048616690296466980936660007036951751931706327193811973105340689545189319178036301665885697528856390848656019421902025824406251061070745090838059183385960312978557208402206116
"(5, -7)",5995129067747641377286825798903182225130290409119115404317421394317925065732918786469610511141663114065281914704077322884227684580249296455030473760209775988355024088970551292911840537978101472557916033576082637513719635633178804603208035976984024971214608317521025169425557755051402042687536630562741258244558108000*x+13405516129368668137734652356743869809070072840042360641113616570724398244316125605321891805006805247199580466287075417889181388974918510405844284448060873233040022098529633422264304399340337871080962608552600971136537650360731413784807004229255364535239289922647472160808325259073202059114463415478648373994576625900
"(5, -5)",-10686138770079246176203442326382703701527684564172251847317667128114332627468696633205743259754384379861356335165927126438177130934527274456644853106836420243411917181383967874568527814835079040089512575125669268912223316182333365044233960312435030971436934995923763493909152934782447428400961285164166110004589875*x-23894932706893190178592352198354970911266925285992154392241432759606912514768569387016356518061415474884688461707724141818534272680111086438951583878135655080822179803574701275165506954464439816445687607670872008150807599554516825552320791418039540989869121321923901387123475712838751021844634662168232264139575250
"(5, -3)",-183199766036478046489296929815815063161829609171853661316704950125917948523846068593358495795276534370667506069426806217638343706025713829584757743668697974193586927110294943317059391387684100602781964992163520311860091338513192394374046809522639280255269022175035222475401961661361591462177453188730513632250*x-409647130318591923108943946207454082185238392194229878868584062749721523812382259376570523570190799130605669516771786692881877570985843327555061608538897775936592265883448546375019080891269517277363766965760649282682396113734720601393339099748004367141760194346343207879230352118759863719350646460655095469200
"(5, -1)",3503366028172116075110730914844755647814991692398496397470410789203241595666526087314617210773880869812468405724980308317658231365629841289690583021719154035931764709114831096402531106699628842563075317608524706762097289803189854494435376431586178908637244368090901556360570935652448286102561122030085967520*x+7833506924079129459032795128034684887867451682245396694905683050834390482599808649380495940010745127490808698448616985900983690942544739263568872308970222828479306330723089486634819323228965409185203855097631536750204054787758014064198041191563514163954078647461009563959244377120847151869882391690259025536
"(5, 1)",3503366028172116075110730914844755647814991692398496397470410789203241595666526087314617210773880869812468405724980308317658231365629841289690583021719154035931764709114831096402531106699628842563075317608524706762097289803189854494435376431586178908637244368090901556360570935652448286102561122030085967520*x-7833506924079129459032795128034684887867451682245396694905683050834390482599808649380495940010745127490808698448616985900983690942544739263568872308970222828479306330723089486634819323228965409185203855097631536750204054787758014064198041191563514163954078647461009563959244377120847151869882391690259025536
"(5, 3)",-183199766036478046489296929815815063161829609171853661316704950125917948523846068593358495795276534370667506069426806217638343706025713829584757743668697974193586927110294943317059391387684100602781964992163520311860091338513192394374046809522639280255269022175035222475401961661361591462177453188730513632250*x+409647130318591923108943946207454082185238392194229878868584062749721523812382259376570523570190799130605669516771786692881877570985843327555061608538897775936592265883448546375019080891269517277363766965760649282682396113734720601393339099748004367141760194346343207879230352118759863719350646460655095469200
"(5, 5)",-10686138770079246176203442326382703701527684564172251847317667128114332627468696633205743259754384379861356335165927126438177130934527274456644853106836420243411917181383967874568527814835079040089512575125669268912223316182333365044233960312435030971436934995923763493909152934782447428400961285164166110004589875*x+23894932706893190178592352198354970911266925285992154392241432759606912514768569387016356518061415474884688461707724141818534272680111086438951583878135655080822179803574701275165506954464439816445687607670872008150807599554516825552320791418039540989869121321923901387123475712838751021844634662168232264139575250
"(5, 7)",5995129067747641377286825798903182225130290409119115404317421394317925065732918786469610511141663114065281914704077322884227684580249296455030473760209775988355024088970551292911840537978101472557916033576082637513719635633178804603208035976984024971214608317521025169425557755051402042687536630562741258244558108000*x-13405516129368668137734652356743869809070072840042360641113616570724398244316125605321891805006805247199580466287075417889181388974918510405844284448060873233040022098529633422264304399340337871080962608552600971136537650360731413784807004229255364535239289922647472160808325259073202059114463415478648373994576625900
"(5, 9)",-587596119581143219337906155371659207905088339649448974952639360324209298276707040114976827401081133622013893410377011647144614239204765659272805673947580894343744790312194789754165214514336013334881052027357500397592334756663375915134682675830818016049398008161494829329946870536909138626082907901172261882645914650800*x+1313904866698531492028847173164385199800117035971061299098496396871540713324973405077454322286973411247446891235774609679945508303732373736904918048616690296466980936660007036951751931706327193811973105340689545189319178036301665885697528856390848656019421902025824406251061070745090838059183385960312978557208402206116
"(5, 11)",-11823722385231336207817303957567800031973522032150189061113456635344259501829796538022791754915624063380892374930681937990631258323616158757463341258565833995066463597854595932321583888678852246742133416912445751731708569983372846119078085343726583091155889872294519922020195899803285096758298465857710843782859885559945*x+26438647000463223252562010725396749685788733247507295364735402464874572620641172335619326509024749246895426809173443345767398455798166653334060811571076078722892603209583769685264250073445882956519006172550618385381430447074978585711594113253989636183064472137219770402609508051992755421221136812965023423931718934959022
"(6, -12)",107462969269291285838281499708280700459293017865537681999645589154120599937914204455104664282206002642591421148274756198515895666521770653857840436106916737309965829756979378500578353844822641743033806109357944067661806156207880381159758333281004096385562692507634385163975989604948840450617005180519116758984532204169718250*x+240294504350106218534462313482457442729184295190759204111287852661195415641396674682172362074903526696101948841216003191840757077584955632478093886785525314848586347698382591927934947802140360735223269998550681445196853319401743724636904729812657459038548817926599266665253621143928850729274816198494333850574496329550984500
"(6, -10)",-8009427308534586327754282890404577622083617578255391527627697112649876962007925038973917230535110014859355239823404647225105716606266340373684549400204760174497735851659556108287397769386200645681533072809301958660846541262327740418836631880987675519403490937919017791435037817135742154037854324358265739270322461747644000*x-17909623922726516527377224158336314246255616961853784132069476487718857784073800147620778896904945059118235955590277053404421356688900591485404809825945976951879173124749478603959831683679826376725940296003583335748973111482108821732861585640646768524742158920187203823825309344500952188250674569799711776179919868520080000
"(6, -8)",-153815481120361601707490342238089210538715268680404492916678704458901367061040638130092185854833697239133634099451961040055843711742725719239312894598958477108975888343274712069046946751979708674649125324067287915175972429254742289736668192966008033594243707356921305373870294049150964852603899050264281633103254345991050*x-343941871776964052850724184360506183241124800559998116870158068317815703528324873115283374379249227239116561143340121846333785448060548600804840239774210020367815673204962071662737707914972643135560131039139603985175055036174561998584310837934097527527678510830025567185090606774973897632650355496352651211850799045512200
"(6, -6)",568438422802536658608555132209034827920596752529318269938409100943166375901954126844733335703424211551203463658720091032273772000866740293964040284628153441753301047308245519465051382581145696895549713876833669570852068507788880077902482546392747054713060519477371506922107935673271268100000445107457322691414438420000*x+1271066954409238483442957001697101190279419273284927783700250792991358271822263669140849299242845591572450689008168622109723142997465415925600781872734832345619281746331584839080925601486037817688549178776354803774888910724979849652727492321340950728538093899882560690203312076774376018236989414529618929845262970360000
"(6, -4)",2761695489231478678052479009367137650084721218831053349538728878841445805526054254537151675874891844405741424473344256683515834091458915273992154778308650345813857040014190250074647435807494064362760235976292095172396390678732638410985939157143435442460385412920751698152007640221290512440727537061156782282433241642*x+6175338847076134571502858738876412610327003253439160373681996306309200867625612477516988800840973885167624726463283787571515594584203142257533379482004891669954157251830532423727274870637099041449518234679816119281747051850082364130664239538166893233698703482903161236974045582727997055404422333463836625666883641244
"(6, -2)",-7010248311219606718774771160229917965107704945685577102977807244222987584254832008226108927070854509699027355238506754607879236305844417504972803244447841703202021121439648967295080750918971727049314579189539294628527206634589012610302762771076735669130744404479209972660514403450195271984745285252016704543334400*x-15675391186826457290461335816482027772579760658799451309598511994455800547627714062732123812547701834708818316838348828230946906323333195510201646502628421676931386156010416643103512850613785644338807808694459719844042570284562312464550209757418802152980043734805042152964015376228996234308017198830065178477550400
"(6, 0)",-153938355884434861497954522816402156036504369776289846546395739014519699289544179875376002512216317751775508012550321905279037805041139061671031678002054036714730326105081391264857329787186521029417349650074208794033176459615095354351057599642824975637694748842433389308852008059827210836287570250496387716500*x
"(6, 2)",-7010248311219606718774771160229917965107704945685577102977807244222987584254832008226108927070854509699027355238506754607879236305844417504972803244447841703202021121439648967295080750918971727049314579189539294628527206634589012610302762771076735669130744404479209972660514403450195271984745285252016704543334400*x+15675391186826457290461335816482027772579760658799451309598511994455800547627714062732123812547701834708818316838348828230946906323333195510201646502628421676931386156010416643103512850613785644338807808694459719844042570284562312464550209757418802152980043734805042152964015376228996234308017198830065178477550400
"(6, 4)",2761695489231478678052479009367137650084721218831053349538728878841445805526054254537151675874891844405741424473344256683515834091458915273992154778308650345813857040014190250074647435807494064362760235976292095172396390678732638410985939157143435442460385412920751698152007640221290512440727537061156782282433241642*x-6175338847076134571502858738876412610327003253439160373681996306309200867625612477516988800840973885167624726463283787571515594584203142257533379482004891669954157251830532423727274870637099041449518234679816119281747051850082364130664239538166893233698703482903161236974045582727997055404422333463836625666883641244
"(6, 6)",568438422802536658608555132209034827920596752529318269938409100943166375901954126844733335703424211551203463658720091032273772000866740293964040284628153441753301047308245519465051382581145696895549713876833669570852068507788880077902482546392747054713060519477371506922107935673271268100000445107457322691414438420000*x-1271066954409238483442957001697101190279419273284927783700250792991358271822263669140849299242845591572450689008168622109723142997465415925600781872734832345619281746331584839080925601486037817688549178776354803774888910724979849652727492321340950728538093899882560690203312076774376018236989414529618929845262970360000
"(6, 8)",-153815481120361601707490342238089210538715268680404492916678704458901367061040638130092185854833697239133634099451961040055843711742725719239312894598958477108975888343274712069046946751979708674649125324067287915175972429254742289736668192966008033594243707356921305373870294049150964852603899050264281633103254345991050*x+343941871776964052850724184360506183241124800559998116870158068317815703528324873115283374379249227239116561143340121846333785448060548600804840239774210020367815673204962071662737707914972643135560131039139603985175055036174561998584310837934097527527678510830025567185090606774973897632650355496352651211850799045512200
"(6, 10)",-8009427308534586327754282890404577622083617578255391527627697112649876962007925038973917230535110014859355239823404647225105716606266340373684549400204760174497735851659556108287397769386200645681533072809301958660846541262327740418836631880987675519403490937919017791435037817135742154037854324358265739270322461747644000*x+17909623922726516527377224158336314246255616961853784132069476487718857784073800147620778896904945059118235955590277053404421356688900591485404809825945976951879173124749478603959831683679826376725940296003583335748973111482108821732861585640646768524742158920187203823825309344500952188250674569799711776179919868520080000
"(6, 12)",107462969269291285838281499708280700459293017865537681999645589154120599937914204455104664282206002642591421148274756198515895666521770653857840436106916737309965829756979378500578353844822641743033806109357944067661806156207880381159758333281004096385562692507634385163975989604948840450617005180519116758984532204169718250*x-240294504350106218534462313482457442729184295190759204111287852661195415641396674682172362074903526696101948841216003191840757077584955632478093886785525314848586347698382591927934947802140360735223269998550681445196853319401743724636904729812657459038548817926599266665253621143928850729274816198494333850574496329550984500
"(7, -15)",10134186487190595274630260067698302247935588118133669924158225769771088932798286852584076959654230163648254142913950797172306349473416781397448559036619197497587258007772133782738511562672144791405746087014139479770116021989001200457987660284709036944934565790989683977202815726569517554391477404525793775144721060806944090982770*x+22660729882017972776955182823499220572741610571349897125195484133415192866025097910872053359583008923064935891919670731819086709701397524975931101098265570364840702333885513408650141914015108942875757343668644380776484946898634028024122939763367578498187197729098735247239431855109746801180625417622521358046470943686284437538800
"(7, -13)",-487073260904320210519493463946369121936284135629096002408818157695736288605930129049691997001656120768341811171524623889791766142605789818589598097261130803230942462314556882009193940147617678575475088045493846407186751698234227955667044778678552478432598978891328124927532570696844947283854458037219076320635209421809393163200*x-1089128921404550680892934305198600477605766699968031139104375499454318704655972679411241927951096925938424618212633042962917780111648224578530372391794107402941263469384900406505643443596043830261402026755559980710756180352576180087056213876877410985169241780979172612438188982922046292457927887323743153631474147442598703489900
"(7, -11)",38470814586570727460135958650773827774271391043146525781817357293084948136987897489677309469100201881476871853425158664892279539592378636661395464367868662497210934991674307726087787929141990281963844137734633151500856167498589583210181841540559510663683429627560965582347177596993239868979048624607706764666979647152738147744*x+86023356565362614662040355108459526009993864437012870657645292519290819906620728016426113918178666885762818559803478523871362443821146662417339207428989678880467719079933600165694426405850038940493485613460190818431339014057822044448624990392199465301568848758523133282920461507518287922449185298194638932963417194672935826176
"(7, -9)",-1464540336771270955189321003279800458035603423195113432645776512494364426837668434094968020227101891530510753595649884176056869538953088346905689946977817148839314613608284614385939663707084994623555980003321996671145171416189693428799372633609506107033113228090858985042866833016805613184106764464592199298613981605251169366*x-3274811748810996726782945142636832396656937370348436102269361344893600699258727463424828575977543479124942237070478723819240353400268863402665287162698314905364729273619186974549000248458436162023812667739505558961252549322954487202790010745032298235749254712919086103376618287619746886763432428667939161348094577099267961636
"(7, -7)",-16700539154104178756391752457904089901099540417301399118949946575144379484922391982924683956829179894208760027735182709257088183336528576639018821899840554611215267557461599766944874883768193625287706626588756200171157635101487234298655650512833910593666606301065949531657387395576370630221113189513521239523602003212235350*x-37343540809473779632750415411724214018404081708658442082446092155530375866250475337702935605197269816483501402802235060479508109091253231071583634036594401451266219349093308453424708806539373965842565348527912204868401528580267462979922810381398905842081981250944274783275344283596040314636140347359545515832196518967935300
"(7, -5)",-131066477596450533394947471334041772467269220226574513765374870301698143201589872027037994825431975128061841701696755096112235020555496474431544996963715346663593368113941810940793851727974860749123758255053170597157579328589374382673441096930409856027543460426122896496008447525654980327715929056737809723935359905165360*x-293073553477116663054947065940748272325583045558558173738875469119260032359143998436337990360732131306738382655235758249146031018485862723834121164297627577272434693758445755298190787749731868850521362962425731583219289484480438221726955635587694772639473729100849313393825955697931665183113995250154387943429942785077800
"(7, -3)",848543049033204192069146706392198802713303840867872738480012410157040250790072765366243871298140897725097416870111442643754086867741019510614711184334980149434900541101212177003171772829482255123949444201175386950889578270414786641293002766598746172369315666741505466047674667583969051286130709528475374823407906445200*x+1897399938493294311760794188726885926517602071092634326132735916850768643994675884862683490929512323474467221302655076411103877181724976129121452024734146148128072334112988516390047055156051415772969676885455925083784857766460140463222200678777740462552207310021928913562078202619126271669324370918052096749198511926900
"(7, -1)",-1843642949558841447741232037748743315837895655481520147102627348889145164105456545372147663128871204973622325252134211753650894433460017583204382239665648538218849834528973924373192944588218623718222508710344846766442560173459658476374603792390926590700112719077224124893183362097744379161853032295583286577434867246*x-4121589882094032124507014694876194133877325488898741010729883871244940761236922589391766204427213241785749584052682622568508574653281751693298752970410743749425572359508277917996496377110345235270851503474899613758729774431665019695178803633686382697272221821209362130548694195855961089614585763131508443387267897144
"(7, 1)",-1843642949558841447741232037748743315837895655481520147102627348889145164105456545372147663128871204973622325252134211753650894433460017583204382239665648538218849834528973924373192944588218623718222508710344846766442560173459658476374603792390926590700112719077224124893183362097744379161853032295583286577434867246*x+4121589882094032124507014694876194133877325488898741010729883871244940761236922589391766204427213241785749584052682622568508574653281751693298752970410743749425572359508277917996496377110345235270851503474899613758729774431665019695178803633686382697272221821209362130548694195855961089614585763131508443387267897144
"(7, 3)",848543049033204192069146706392198802713303840867872738480012410157040250790072765366243871298140897725097416870111442643754086867741019510614711184334980149434900541101212177003171772829482255123949444201175386950889578270414786641293002766598746172369315666741505466047674667583969051286130709528475374823407906445200*x-1897399938493294311760794188726885926517602071092634326132735916850768643994675884862683490929512323474467221302655076411103877181724976129121452024734146148128072334112988516390047055156051415772969676885455925083784857766460140463222200678777740462552207310021928913562078202619126271669324370918052096749198511926900
"(7, 5)",-131066477596450533394947471334041772467269220226574513765374870301698143201589872027037994825431975128061841701696755096112235020555496474431544996963715346663593368113941810940793851727974860749123758255053170597157579328589374382673441096930409856027543460426122896496008447525654980327715929056737809723935359905165360*x+293073553477116663054947065940748272325583045558558173738875469119260032359143998436337990360732131306738382655235758249146031018485862723834121164297627577272434693758445755298190787749731868850521362962425731583219289484480438221726955635587694772639473729100849313393825955697931665183113995250154387943429942785077800
"(7, 7)",-16700539154104178756391752457904089901099540417301399118949946575144379484922391982924683956829179894208760027735182709257088183336528576639018821899840554611215267557461599766944874883768193625287706626588756200171157635101487234298655650512833910593666606301065949531657387395576370630221113189513521239523602003212235350*x+37343540809473779632750415411724214018404081708658442082446092155530375866250475337702935605197269816483501402802235060479508109091253231071583634036594401451266219349093308453424708806539373965842565348527912204868401528580267462979922810381398905842081981250944274783275344283596040314636140347359545515832196518967935300
"(7, 9)",-1464540336771270955189321003279800458035603423195113432645776512494364426837668434094968020227101891530510753595649884176056869538953088346905689946977817148839314613608284614385939663707084994623555980003321996671145171416189693428799372633609506107033113228090858985042866833016805613184106764464592199298613981605251169366*x+3274811748810996726782945142636832396656937370348436102269361344893600699258727463424828575977543479124942237070478723819240353400268863402665287162698314905364729273619186974549000248458436162023812667739505558961252549322954487202790010745032298235749254712919086103376618287619746886763432428667939161348094577099267961636
"(7, 11)",38470814586570727460135958650773827774271391043146525781817357293084948136987897489677309469100201881476871853425158664892279539592378636661395464367868662497210934991674307726087787929141990281963844137734633151500856167498589583210181841540559510663683429627560965582347177596993239868979048624607706764666979647152738147744*x-86023356565362614662040355108459526009993864437012870657645292519290819906620728016426113918178666885762818559803478523871362443821146662417339207428989678880467719079933600165694426405850038940493485613460190818431339014057822044448624990392199465301568848758523133282920461507518287922449185298194638932963417194672935826176
"(7, 13)",-487073260904320210519493463946369121936284135629096002408818157695736288605930129049691997001656120768341811171524623889791766142605789818589598097261130803230942462314556882009193940147617678575475088045493846407186751698234227955667044778678552478432598978891328124927532570696844947283854458037219076320635209421809393163200*x+1089128921404550680892934305198600477605766699968031139104375499454318704655972679411241927951096925938424618212633042962917780111648224578530372391794107402941263469384900406505643443596043830261402026755559980710756180352576180087056213876877410985169241780979172612438188982922046292457927887323743153631474147442598703489900
"(7, 15)",10134186487190595274630260067698302247935588118133669924158225769771088932798286852584076959654230163648254142913950797172306349473416781397448559036619197497587258007772133782738511562672144791405746087014139479770116021989001200457987660284709036944934565790989683977202815726569517554391477404525793775144721060806944090982770*x-22660729882017972776955182823499220572741610571349897125195484133415192866025097910872053359583008923064935891919670731819086709701397524975931101098265570364840702333885513408650141914015108942875757343668644380776484946898634028024122939763367578498187197729098735247239431855109746801180625417622521358046470943686284437538800
"(8, -16)",-59500976286493313116616100432627234169917128356747732807036724746858314656406607776396462433970760702911349536926337859733724035734816915760533344724221751198326236256341081556574363913278167166071506373435364241831007376133680102242614066367338184773767265699504350553238861865131677628629583842981911168611804782853436168569472*x-133048227704202049958975263408837115418586756806534516378872378131377573779143568556636645169641981006593650173941174784315250637285732888806789094450899215023539639695664710087856909424604368980513920478906209674480646369588200654892145166537963573917648049281819037086219267677547563428101141055412082083944488620230727365221632
