numerator,1
"(4, 2)",-1303770780046671283116484070554383267454916942202178838795289596717081122597141742276178741704992824463745372238409256269941051178549593392485557695449350609435435359365032549598617640*x+2915320091308219198228894859306664397254758105615644064496692238104758089359166796306721840354915923821476165696345375931324991333152485389116352609948181760443377811028626926151410460
"(4, 4)",-3028963624687430397403166653807521789877545723294157847949902779502740099278004672674389803353589843800099115335458209662788861106494519437481898522059173876964270404606593869423737733504*x+6772968566175254556466545718068356019734938299038995125267860662140888896258328211707302612815038380805375897618629667159559831627748808036559168567243363734558400841301720009559848933632
"(4, 6)",-53268655193759315964276852109527114235222492866822529744035611822323052167856683989690224054888484445665043872720590551149675645559229488693467061919503984732860243929659352219199041298071128*x+119112334083243061680558265661444203189599507913867403696715626760745575585328586466614004155939340345617855236807165790264729013340910434891363032707958628787128524163228171719297189426409836
"(4, 8)",32107645874734689386901837393928999403236964580974580697613895183142976560973096625233975494590087606065458994173165775264713453732607068005005519803607153013271666637649012591312799504409816240*x-71794878773397462893239869585249685257599272997003360670443715557468500161691967074505195004172746271726508784889821760156931067025456175637362315574202682830918450697386864463246671518501113440
"(5, -11)",-20873392215302358324606724170817207931131991770490893702678299509357563923721006460136339375391938414015884989187521232605744996817414124176147874220902473634749204521005759466497921268751261203329905*x-46674323914430999180548041723976627933054738387802832821808210485459565464010433720210386275601399153056326281085104167566123515884136306087006781794976888275049106375995273647020346338599258755075038
"(5, -9)",-1060846142110225082589778541468097843396958226042967619783816939780348169908531445757171345880379151009058691348782921540395399893265137067117596163931675640385273873295376653399453289686548649595960*x-2372124087426865482743296524544362095203294468766860558490389914045394756125046530459832248669621887751819356345341147085366431488066515683318989765366993129116174083737925683405655500170100840906324
"(5, -7)",6858466656532421534246389837149454988735304823354462008022599946054411744099986290149079807030917204839943359030035587539257583907957979736422823855363381132077576421057578013930586438869699284200*x+15335997665422196623094340479177498795426374850264185222191994995646873860451042745863303033525887093119509044223101447597140805848370074520892648318304028611982614665218961235600507474895002326940
"(5, -5)",-13246162697654087503446841618643127263149208176750765993783079421383525825119774573938423934798917841633352586544993005155721532969425599541479732668799647108694426741144246512149610427782383875*x-29619320232976533722860328240873963072452321068500050671758929554364135528219538176525706675763896881943791195361868025503997931637514123154099379690110317680571127448307680175625992566721027250
"(5, -3)",-721857170338995566625101641416330022244825704891636727616026597040520416388742910364417937033671742536760643931369223735909630549373833406089209727092390494050884565043235425297995902844450*x-1614121702922518346072351303319713102679009002794460433960288667080141723752899396415615345105990989013964385651934049867830136515177530401107229700243844474924170601669868714126650497608960
"(5, -1)",3269848196554324764867719062439782321304959579125228615577037896299524691045219741225374065363386192477455080049472219609360523457067420644568987908263484599595690387929403561811156975040*x+7311336932834607171337590531625886780611542686514212484315000874104720733646782157103017254599732535108563723703639366934166319415575059617711005393387400835734659957262821892791639665824
"(5, 1)",3269848196554324764867719062439782321304959579125228615577037896299524691045219741225374065363386192477455080049472219609360523457067420644568987908263484599595690387929403561811156975040*x-7311336932834607171337590531625886780611542686514212484315000874104720733646782157103017254599732535108563723703639366934166319415575059617711005393387400835734659957262821892791639665824
"(5, 3)",-721857170338995566625101641416330022244825704891636727616026597040520416388742910364417937033671742536760643931369223735909630549373833406089209727092390494050884565043235425297995902844450*x+1614121702922518346072351303319713102679009002794460433960288667080141723752899396415615345105990989013964385651934049867830136515177530401107229700243844474924170601669868714126650497608960
"(5, 5)",-13246162697654087503446841618643127263149208176750765993783079421383525825119774573938423934798917841633352586544993005155721532969425599541479732668799647108694426741144246512149610427782383875*x+29619320232976533722860328240873963072452321068500050671758929554364135528219538176525706675763896881943791195361868025503997931637514123154099379690110317680571127448307680175625992566721027250
"(5, 7)",6858466656532421534246389837149454988735304823354462008022599946054411744099986290149079807030917204839943359030035587539257583907957979736422823855363381132077576421057578013930586438869699284200*x-15335997665422196623094340479177498795426374850264185222191994995646873860451042745863303033525887093119509044223101447597140805848370074520892648318304028611982614665218961235600507474895002326940
"(5, 9)",-1060846142110225082589778541468097843396958226042967619783816939780348169908531445757171345880379151009058691348782921540395399893265137067117596163931675640385273873295376653399453289686548649595960*x+2372124087426865482743296524544362095203294468766860558490389914045394756125046530459832248669621887751819356345341147085366431488066515683318989765366993129116174083737925683405655500170100840906324
"(5, 11)",-20873392215302358324606724170817207931131991770490893702678299509357563923721006460136339375391938414015884989187521232605744996817414124176147874220902473634749204521005759466497921268751261203329905*x+46674323914430999180548041723976627933054738387802832821808210485459565464010433720210386275601399153056326281085104167566123515884136306087006781794976888275049106375995273647020346338599258755075038
"(6, -12)",241018125595097791951221295457849007378867425040288572119705394944668913362903046303353839388239187258484419306914391815248133627730891670644581865555221095600095083120463545866884624099738225187438449570*x+538932912640220616585816300023805530696246045306282019825752320467831307396838715785751953886179817953678035542685529836577541574261588670188868202890071682125881211073089894878373974827167600028493360420
"(6, -10)",-13924746838880779089886917344689307087081238082137893177311984379514293914639148883954605535484255199760780047706709050830510086049347522023777431152860733024487447978989547952231422541887089426537845600*x-31136680501212733638886165737502459528528021408356743378023185147085355558709822898409189333319261375476590263194852671437275618297416215269881244940740985729089007318021561169325098367169589861618192000
"(6, -8)",-167319401695157279842093903243179945263707961880416708118850415616110519600313140682914338762602523974030287909208663594572817531624409752049595174752745843642316125101834526399208401962274965020807090*x-374137556144965222409921028675007778541091720249057344155877797062611449210304877181195706583533667335215690226243861452483553808028107908303087889120024682611061073494233175540320905226644956912234360
"(6, -6)",211861494201768605214003291857216662573489636059550230019350530618237253685114200317838259047251504575121133442408487284070385256083655728549126286705897713692870905558019370678847230132670644400800*x+473736702849832146750882412622950064052585096286157511882415340660041975901424150318609952134470379111595924752438782806285108753004102293912665600247043511280274542767136052066609332334583723326400
"(6, -4)",3044599448866232289405445595905275726143505062843372282540914941744677954267819058917585059598392911199999012806327649296648815163958103925003955707106575675412010392955208027703428675840548239938*x+6807931331923298083248945853099858392308193901519774630370225478745414592211432783327827060623850010911641535638462734768144471793028907336169632479359900041765924260122446641485786192485701290636
"(6, -2)",-5693433820928745214806245374675860671794802412180271219739232588128030720680196411078071209025373375584417874929341337770482076532165756988096514967317766749325504364347949776534105493596682880*x-12730904600515073542634606228701143584415013253828091281015788346165330080368545639850468572338920645358896954880209645713270080504729929314256483050783289565317071350698464905885528887286626880
"(6, 0)",-610876984327154731938437734493940349022488890264438014318307847224595748596904318420329964553977066385094834727798135938271485962551381002514712908674221581823375541161882432578363866433700*x
"(6, 2)",-5693433820928745214806245374675860671794802412180271219739232588128030720680196411078071209025373375584417874929341337770482076532165756988096514967317766749325504364347949776534105493596682880*x+12730904600515073542634606228701143584415013253828091281015788346165330080368545639850468572338920645358896954880209645713270080504729929314256483050783289565317071350698464905885528887286626880
"(6, 4)",3044599448866232289405445595905275726143505062843372282540914941744677954267819058917585059598392911199999012806327649296648815163958103925003955707106575675412010392955208027703428675840548239938*x-6807931331923298083248945853099858392308193901519774630370225478745414592211432783327827060623850010911641535638462734768144471793028907336169632479359900041765924260122446641485786192485701290636
"(6, 6)",211861494201768605214003291857216662573489636059550230019350530618237253685114200317838259047251504575121133442408487284070385256083655728549126286705897713692870905558019370678847230132670644400800*x-473736702849832146750882412622950064052585096286157511882415340660041975901424150318609952134470379111595924752438782806285108753004102293912665600247043511280274542767136052066609332334583723326400
"(6, 8)",-167319401695157279842093903243179945263707961880416708118850415616110519600313140682914338762602523974030287909208663594572817531624409752049595174752745843642316125101834526399208401962274965020807090*x+374137556144965222409921028675007778541091720249057344155877797062611449210304877181195706583533667335215690226243861452483553808028107908303087889120024682611061073494233175540320905226644956912234360
"(6, 10)",-13924746838880779089886917344689307087081238082137893177311984379514293914639148883954605535484255199760780047706709050830510086049347522023777431152860733024487447978989547952231422541887089426537845600*x+31136680501212733638886165737502459528528021408356743378023185147085355558709822898409189333319261375476590263194852671437275618297416215269881244940740985729089007318021561169325098367169589861618192000
"(6, 12)",241018125595097791951221295457849007378867425040288572119705394944668913362903046303353839388239187258484419306914391815248133627730891670644581865555221095600095083120463545866884624099738225187438449570*x-538932912640220616585816300023805530696246045306282019825752320467831307396838715785751953886179817953678035542685529836577541574261588670188868202890071682125881211073089894878373974827167600028493360420
"(7, -15)",19526598504113200054537871732354767610701260188648480783529987102545805677595629342927543882588357973722954322617807029819435104392773017092480683471886950325198749852448753836965991410020014051040493803013970*x+43662801624542822163221349467067325589747844862685470263204383801525440179911801929072402519206257507722791887524110822095671636930399855947576910515798706209036358818623807298470579771396457559570158678466800
"(7, -13)",-870547017496691978689745639300648314400207804902994535795190297559176181674668833081600859367964671813751705485589113061703576602006643854805708671769503085543704159038350599455446842998895504123871041569720*x-1946602308732302066565489924302750803068429399510729206808838091568804608619875471635217444931432484830699628405001037480733909515517372716866134556550843948815935443368701028194529272256137362284663354613340
"(7, -11)",39701956727800851804933882016675429681398646954554786486160201055316252622260463268215769832494355081196270872610057868819860534516423112711874350322161104340343352513653946027349730041448814507543812815936*x+88776274083117819254173041942037714068586639844083627501153412341066756414060123925818188269737205977628376267909608367247533024184403137385556324494433515258344985458363653265129305411436255635795785068384
"(7, -9)",-1145178096899033041111115684788850219368132680113671692164240531562316899947961330846875794660761662836163457704495761940367189143159340469579818840470775146677164872463665907668100898971067439412117167294*x-2560696071010078998877093271068552686928735388914844035838212792090721787971299887924113804302930840580721280847451580692073936967795880398555305604468058404964196763401181670887683011725046496200905872884
"(7, -7)",-10254222061588155214120044575813106948523101802761798010779411963759472186695703940372421403838986997520888399565695614092859024767027243493206051739422489933798212229133514493661617465064874982705909550*x-22929137586089150167872736262942153611310402338525743962920877743341970482417130180405032416549108841807620353942870096268438627559274038530580086546515421765800554821290004024677252919861462028435458900
"(7, -5)",-156146064011748732426213176449689590369951939574132112924544121134232714075695635120516455411246604653293866046820472727420816622869480927941837405789021844721251696674945890708385494008892474614931360*x-349153213549303691458237628338552405066516022626949292072296932377737264994619948186309941228293035838112933353781089741591661295677859575321968422863487327829351412221566853690741126720991082750885800
"(7, -3)",255563966187203380872935340945526571160457857693978682922250328592402868439473117437559391304848397347418691594733769163756856990531784646250287877605673732334981183451109305575624669705556761834440*x+571458400898920215943697083095430400674592342663135629604913376637480133907669066586972009868255629384235893104281513282157492712120692303608579045678793739268799243622093223055885756928674174472580
"(7, -1)",-1087784137714144532149115185773937025607475053255382245837538097165601877127906518083469799521566091508682870447821653998330990408319660327130200560891823575667865150541316047302164762665347785054*x-2431466690290472367204163347155873589761638051723891535573006804665130570954935061337624347686040822780647441715382475683183755004587706986235570966051214911628003767527393277086670902482037219416
"(7, 1)",-1087784137714144532149115185773937025607475053255382245837538097165601877127906518083469799521566091508682870447821653998330990408319660327130200560891823575667865150541316047302164762665347785054*x+2431466690290472367204163347155873589761638051723891535573006804665130570954935061337624347686040822780647441715382475683183755004587706986235570966051214911628003767527393277086670902482037219416
"(7, 3)",255563966187203380872935340945526571160457857693978682922250328592402868439473117437559391304848397347418691594733769163756856990531784646250287877605673732334981183451109305575624669705556761834440*x-571458400898920215943697083095430400674592342663135629604913376637480133907669066586972009868255629384235893104281513282157492712120692303608579045678793739268799243622093223055885756928674174472580
"(7, 5)",-156146064011748732426213176449689590369951939574132112924544121134232714075695635120516455411246604653293866046820472727420816622869480927941837405789021844721251696674945890708385494008892474614931360*x+349153213549303691458237628338552405066516022626949292072296932377737264994619948186309941228293035838112933353781089741591661295677859575321968422863487327829351412221566853690741126720991082750885800
"(7, 7)",-10254222061588155214120044575813106948523101802761798010779411963759472186695703940372421403838986997520888399565695614092859024767027243493206051739422489933798212229133514493661617465064874982705909550*x+22929137586089150167872736262942153611310402338525743962920877743341970482417130180405032416549108841807620353942870096268438627559274038530580086546515421765800554821290004024677252919861462028435458900
"(7, 9)",-1145178096899033041111115684788850219368132680113671692164240531562316899947961330846875794660761662836163457704495761940367189143159340469579818840470775146677164872463665907668100898971067439412117167294*x+2560696071010078998877093271068552686928735388914844035838212792090721787971299887924113804302930840580721280847451580692073936967795880398555305604468058404964196763401181670887683011725046496200905872884
"(7, 11)",39701956727800851804933882016675429681398646954554786486160201055316252622260463268215769832494355081196270872610057868819860534516423112711874350322161104340343352513653946027349730041448814507543812815936*x-88776274083117819254173041942037714068586639844083627501153412341066756414060123925818188269737205977628376267909608367247533024184403137385556324494433515258344985458363653265129305411436255635795785068384
"(7, 13)",-870547017496691978689745639300648314400207804902994535795190297559176181674668833081600859367964671813751705485589113061703576602006643854805708671769503085543704159038350599455446842998895504123871041569720*x+1946602308732302066565489924302750803068429399510729206808838091568804608619875471635217444931432484830699628405001037480733909515517372716866134556550843948815935443368701028194529272256137362284663354613340
"(7, 15)",19526598504113200054537871732354767610701260188648480783529987102545805677595629342927543882588357973722954322617807029819435104392773017092480683471886950325198749852448753836965991410020014051040493803013970*x-43662801624542822163221349467067325589747844862685470263204383801525440179911801929072402519206257507722791887524110822095671636930399855947576910515798706209036358818623807298470579771396457559570158678466800
"(8, -16)",-2022483775455104207100869468022010386142269453092295284264090693217761737592450937898725312700493358767743121426819681501726536346128202657860170732459825783521377814956944148732576702494349945516251865135274368*x-4522411205308033670823416125968755227668767488166984707033749710341819531121049160767392255988633351594577238871263014472855569724739454423871767157025748491560551434144392897645990120882924784227535249398897408
"(8, -14)",2183286262023673496558766575431474613283444552103477028970507175396323557996666212774557666861386480853438603283816281217890040161761342120173362797765149873830676954340580356062524791430752984751813734518782784*x+4881976496226351499629809009311459279524654297011469066696340023826827382421243371042219733973545916065990558102529998799300942483220160798367474094575884369375576679570939697244162496068732468906645676099642016
"(8, -12)",-66960255329435859362048035928311771993258410603072833595605834744913536244982302772078697640001037267169319691226937029921228969530704367355604325336349517040382355011491659488446034424264457111469855388935040*x-149727682707361156277530763609428425227574270013477518928941083805070958494273770859410842860779949141909901210688447285957734056761797243651187120194698968150534460736459924268557050029655322199616013580204480
"(8, -10)",773659852740453350308466118510741139309089307928194233307964626426538499957353028932824308380163379912340021123957631522312707289695077408037932637713249412424402854142543895042315305583493337389282921482560*x+1729956022190130652012241346741161009138003873963243133111194420413852102301885027050794841937808717149492592752317226049888924702762533008171100417343633329729890414843335490239025006877391306881133797975400
"(8, -8)",42451551828027910096226024627068400665242367474575742850896989971947710228226027299054142630606566563285875683196493195506449567316499090027746807281002153531445817862662764284513102649667381094360288578560*x+94924555637825869028634088567261497709242979844872072777338443621802070330113450777566070112133894770078439326723456822501485990465880224338279317289726092233496938689918011845055425744234805816628661012480
"(8, -6)",-1253847789437579064782661855849479417462567115145049206595665143849155196368612980054394736583142708859950543297622769420350173446212808370383302315313345833747685140531668626841637647197636544066277640896*x-2803688890620269607604782886147667395919499672166584925863932466935903033226957556968359263245616155035726364634176310508650718292899411663726683352706067604271688978048204318665720266710184064423964328616
"(8, -4)",-2091171192043053375407971905870991973740172550277842463942257771229307890998617813890870579369858172889520466706381140685637038708816693037838279809037884831282291117397014641197349768958571104647427200*x-4676000937936439961079245600832874211207164003225317136501497156660232443138036010201419805086401373186918741291494491883627377265944280456847148374728189202056629009514802063044180738532584155371460800
"(8, -2)",-13966858445903070706779503322193632598518180064053462044927718186878662239821621530190442826912303344831626881306083710606882173447774295991549658794912182843749859195306699529621190431579517703913920*x-31230871787439912062357537721075804394866121087041314580689119508632701895813984998414206320348965139039474750285071960891131856244061110694374544045507037764452102241804157544155234702079386480329840
"(8, 0)",25512250532830752148754285204933092616444337014160582041260994306058854597055213415289334331230771424865029578589075019688137067680473901567937831828609276988068065856053857225778016797572409076480*x
"(8, 2)",-13966858445903070706779503322193632598518180064053462044927718186878662239821621530190442826912303344831626881306083710606882173447774295991549658794912182843749859195306699529621190431579517703913920*x+31230871787439912062357537721075804394866121087041314580689119508632701895813984998414206320348965139039474750285071960891131856244061110694374544045507037764452102241804157544155234702079386480329840
"(8, 4)",-2091171192043053375407971905870991973740172550277842463942257771229307890998617813890870579369858172889520466706381140685637038708816693037838279809037884831282291117397014641197349768958571104647427200*x+4676000937936439961079245600832874211207164003225317136501497156660232443138036010201419805086401373186918741291494491883627377265944280456847148374728189202056629009514802063044180738532584155371460800
"(8, 6)",-1253847789437579064782661855849479417462567115145049206595665143849155196368612980054394736583142708859950543297622769420350173446212808370383302315313345833747685140531668626841637647197636544066277640896*x+2803688890620269607604782886147667395919499672166584925863932466935903033226957556968359263245616155035726364634176310508650718292899411663726683352706067604271688978048204318665720266710184064423964328616
"(8, 8)",42451551828027910096226024627068400665242367474575742850896989971947710228226027299054142630606566563285875683196493195506449567316499090027746807281002153531445817862662764284513102649667381094360288578560*x-94924555637825869028634088567261497709242979844872072777338443621802070330113450777566070112133894770078439326723456822501485990465880224338279317289726092233496938689918011845055425744234805816628661012480
"(8, 10)",773659852740453350308466118510741139309089307928194233307964626426538499957353028932824308380163379912340021123957631522312707289695077408037932637713249412424402854142543895042315305583493337389282921482560*x-1729956022190130652012241346741161009138003873963243133111194420413852102301885027050794841937808717149492592752317226049888924702762533008171100417343633329729890414843335490239025006877391306881133797975400
"(8, 12)",-66960255329435859362048035928311771993258410603072833595605834744913536244982302772078697640001037267169319691226937029921228969530704367355604325336349517040382355011491659488446034424264457111469855388935040*x+149727682707361156277530763609428425227574270013477518928941083805070958494273770859410842860779949141909901210688447285957734056761797243651187120194698968150534460736459924268557050029655322199616013580204480
"(8, 14)",2183286262023673496558766575431474613283444552103477028970507175396323557996666212774557666861386480853438603283816281217890040161761342120173362797765149873830676954340580356062524791430752984751813734518782784*x-4881976496226351499629809009311459279524654297011469066696340023826827382421243371042219733973545916065990558102529998799300942483220160798367474094575884369375576679570939697244162496068732468906645676099642016
"(8, 16)",-2022483775455104207100869468022010386142269453092295284264090693217761737592450937898725312700493358767743121426819681501726536346128202657860170732459825783521377814956944148732576702494349945516251865135274368*x+4522411205308033670823416125968755227668767488166984707033749710341819531121049160767392255988633351594577238871263014472855569724739454423871767157025748491560551434144392897645990120882924784227535249398897408
"(9, -19)",-35568268298635658381436031134602706746878968209460813629740518574313042294155995844535699741063991417475206937748575322956150815659544565070580593374560279667463920914912044665520075632941923892142411858901109755688*x-79533065757700122511815912241448956296522823290373945015129558568351627675216005931205907276943885395675294340890834569778157130605021617392099099479353668180019032953572206992914910473487536083950957001432339206764
"(9, -17)",-481994700532826671387080076292101127426680805994595327497412939662700296398486676555117972631966291209914403130289321527150576660733989624280151790596459504692349382076470935092223580831569285728611418956086233010*x-1077772915186054542230283950170774392389739294438809984694454111599121150258925041952544716050250752413167686756905316226453439313409567735522608659778558766326246936556559628459239131020342998697740594709463947640
"(9, -15)",-203945795111373603092850112177810790032140772835863400319519130404215867513794972542206764811414841514881325658004210433109594954772431835090686416659586941752203212214210306088057338454873337272781757899760623300*x-456036661594275669381671241941898573873721316401715220136161632274565822790551243858926153636996060468402460687971602581292428892134584403643982786967696990305034540178299187039475682871953619920521989411520006000
"(9, -13)",14202585456502873567342166665914970942754570723424728316816684306203548179371238462695217673111673695719164490183787768551638258509375238001449302096863012839340853103717967467912001569962057165294236603921521880*x+31757946536990307865944488283504449390451025406746620069280362926423854603074713648612471205760284238466173033345435728785491457663792002945843868843380732180029723506614751261673778243996840315959685179019025980
"(9, -11)",2151843005650472514396671324504398114477818769099270865802597835148063498088887917661169762510785166632565457197984091133129228408753365465427162624051370675345404891075553497386246464432417508295126044910936352*x+4811667237541920606875321661509266085031559236779616431684542656488403541829681324469805232416359081240005063056771858967936760160784754747300921490353442363366367339630823564604532040878582742329270524007570664
"(9, -9)",-19595827889642009444257021747433900345936652769359635555036501324054594359762004822189720128278590576049583656331097125265265170988536990481161642768982757864404932499209011143406052603118265929971370754241379*x-43817603236625780184085159878767091927852739961356925031649195225957659298945997733043698067900058468891026599725116795318273348576574743067751859492262460582244509581812205507495216708484585294263081301552882
"(9, -7)",401434112486853570462303329442447906147128877731185453631276135631653876086693672935445783750521671745400944591341519934287835685629525408032359168183011362050423182275557694308145921928815802272111941946670*x+897633964007901739322724123067071432950601492385026988934788292109362947935836142539756207760908974877958019897185851378081471950827148965266152268300792980473328438836339807436721567736341629872881620966980
"(9, -5)",24169466339479396928546570062071484717838096639170936494176988747400736126816678114380562461364080308103365570591580859892816491708761381571022480404680947935554546798287343510481635719201807860346132398400*x+54044569714998205147198709513698688608146211242128616048420434269211829765279170346705812946609375734398526481745100252427070225046154028787009412500390394939460855812606611442900572799675559475623137061000
"(9, -3)",-4494504324782958371245034033420632369377572270580251233423891451583875516948529199112950141656476254180829533644301872536436113171045679299648538106516286785974582326561606808973661384270600295592953840*x-10050003152159672213512441390354523149751356994605041773291414389147373781689101414057599490023535190494673620982589238483756349210642174656493653585136056951348960534519332483621510623075739993328170840
"(9, -1)",945039044960868396139151592824136758392781763586167232003102760417550666584914883457655136116946599302610387602140802948474817628114193489180807993792537532260828794656866239857305536261997352793856222*x+2110117475512120692295566901432433364518089115225459271665769590163064051226877387616632701527131251525354089421023170127880292517139262623396332737894352674832322754208298340694707879097332050125961264
"(9, 1)",945039044960868396139151592824136758392781763586167232003102760417550666584914883457655136116946599302610387602140802948474817628114193489180807993792537532260828794656866239857305536261997352793856222*x-2110117475512120692295566901432433364518089115225459271665769590163064051226877387616632701527131251525354089421023170127880292517139262623396332737894352674832322754208298340694707879097332050125961264
"(9, 3)",-4494504324782958371245034033420632369377572270580251233423891451583875516948529199112950141656476254180829533644301872536436113171045679299648538106516286785974582326561606808973661384270600295592953840*x+10050003152159672213512441390354523149751356994605041773291414389147373781689101414057599490023535190494673620982589238483756349210642174656493653585136056951348960534519332483621510623075739993328170840
"(9, 5)",24169466339479396928546570062071484717838096639170936494176988747400736126816678114380562461364080308103365570591580859892816491708761381571022480404680947935554546798287343510481635719201807860346132398400*x-54044569714998205147198709513698688608146211242128616048420434269211829765279170346705812946609375734398526481745100252427070225046154028787009412500390394939460855812606611442900572799675559475623137061000
"(9, 7)",401434112486853570462303329442447906147128877731185453631276135631653876086693672935445783750521671745400944591341519934287835685629525408032359168183011362050423182275557694308145921928815802272111941946670*x-897633964007901739322724123067071432950601492385026988934788292109362947935836142539756207760908974877958019897185851378081471950827148965266152268300792980473328438836339807436721567736341629872881620966980
"(9, 9)",-19595827889642009444257021747433900345936652769359635555036501324054594359762004822189720128278590576049583656331097125265265170988536990481161642768982757864404932499209011143406052603118265929971370754241379*x+43817603236625780184085159878767091927852739961356925031649195225957659298945997733043698067900058468891026599725116795318273348576574743067751859492262460582244509581812205507495216708484585294263081301552882
"(9, 11)",2151843005650472514396671324504398114477818769099270865802597835148063498088887917661169762510785166632565457197984091133129228408753365465427162624051370675345404891075553497386246464432417508295126044910936352*x-4811667237541920606875321661509266085031559236779616431684542656488403541829681324469805232416359081240005063056771858967936760160784754747300921490353442363366367339630823564604532040878582742329270524007570664
"(9, 13)",14202585456502873567342166665914970942754570723424728316816684306203548179371238462695217673111673695719164490183787768551638258509375238001449302096863012839340853103717967467912001569962057165294236603921521880*x-31757946536990307865944488283504449390451025406746620069280362926423854603074713648612471205760284238466173033345435728785491457663792002945843868843380732180029723506614751261673778243996840315959685179019025980
"(9, 15)",-203945795111373603092850112177810790032140772835863400319519130404215867513794972542206764811414841514881325658004210433109594954772431835090686416659586941752203212214210306088057338454873337272781757899760623300*x+456036661594275669381671241941898573873721316401715220136161632274565822790551243858926153636996060468402460687971602581292428892134584403643982786967696990305034540178299187039475682871953619920521989411520006000
