numerator,1
"(4, -2)",2879123342984186077466572046331095024187476748695995902801484629388029177276379818516174431175407764256802104579155974501056516182145635577188311317752735067519161410219363789080351473251311938252445680*x+6437915510669201398413443838945826420496961655545479515959171734663589378264020671861599994033968274064313383523148111157634239050979357280680238108749665684850591615109328583074158319735603591677449420
"(4, 0)",3855175262944173484127629111662172266642857986693909732633275534777807495892617082583006292961570400613279093014193211630949779397823168470020104027099467800709242078068893439865286262567471668986200
"(4, 2)",-2879123342984186077466572046331095024187476748695995902801484629388029177276379818516174431175407764256802104579155974501056516182145635577188311317752735067519161410219363789080351473251311938252445680*x+6437915510669201398413443838945826420496961655545479515959171734663589378264020671861599994033968274064313383523148111157634239050979357280680238108749665684850591615109328583074158319735603591677449420
"(4, 4)",-21967072557342606999104755973492152508634690689833899007281731504784231209954438814840139395608099448018920391387174592369979211601324920367538242544472829317417127781616317413387319202964832119900904233908*x+49119867504888216252826617161937134763767044143924426801298811518765053589899812431975494135234888971288284795379840059523699092070633732638126099884766845091559938065079846510777699110482644952632249537464
"(4, 6)",243011710593179739965255895988229878237559451136647529085903310684275303925165189904841354017146713396270376906013346258595447108381035819289908428107961419506944146736343941507200162737848602554770634067153456*x-543390704214855640202735076708392393335332798582814002977547009516664455886709783041108792595000334239920610443375326162037120082201291004870388856697545202675893068994423980472154735525873715490063918916629292
"(4, 8)",93869205394534135232081127494088881729028116166244684722416332994321573715055199050296588621951046671885700056122004759926454695681544782754101760274853787774454943458380123450814606083248553208611642558703986770*x-209897924256068292292148654917022359792463859389112810643023103674520955464991805534987129668863934716825323224744377965705115312467881033073093854370266221367453347248935708806905002072269232790808804749548063620
"(5, -11)",-2441017678707159116029533725427080225185778526430971365786852345931873989571934545698900734582432742399081771892194195719712321833306313213385426144902597921132041864450960635156442991836731301942817259845404510475839735*x-5458281463867948744567744636327546139895226236733146614279850630675259868422543194550891247155120966998575193680015740072508162872995632426537094187968996517463656215419163758098204007096426836636464459946337118954273106
"(5, -9)",-11605833582195824452859186750416425119989559800042437935092595512266425266250238383127865976457148934033912286684748190511954597414699173913950360750911908230879247512908042906145959078209787816178405986798732238861040*x-25951432825339756444773017204144434179223845651011936165735743228506708042153515581226257025516964828026741979110117514421140157314148302664563765815523911569143504711515021127896126521727181247661682678955129062320172
"(5, -7)",-22413618545909044244698065372062407678789654388047253223655898357186426636937577132529081542781530281106277518132584525684803698099222295505453732494719275437680036642036400698265764954731841946837676972476974400800*x-50118374690402613798736401809002512600266864996148635204223562387300470625170345371711110901607160379907228181282492390075038026600342343167285696962134444408945711391082465621745633670792420780784490233644107558380
"(5, -5)",-7383016061101856538551254032843111893177514442896729671061852033828412626479020604380542481712799301646786492567090381939382893870624516155576385073528727848251860038310771578214568022014955100900075963188883075*x-16508925791596492096864625739458511838376833077698531155289293311985827571584935007174027999470715324996714303485075566861279160772174173060534100948149479660197830933234302255751797518026105811294297685539900850
"(5, -3)",52662256572888072368034711882489943345266332709802490504676465437113328186809803949572807287272190579111655112127123290182914849185730125827008089664916875872902615172127605128373262069020803771062021009872950*x+117756385545530061922361463020901585462239989960523439142246769678430652381067645075524520829794548381521858318975451146447875429098007696945076191554809041932957468616904662012063743666752322484581247085059880
"(5, -1)",-170942388497296947623841645396326598740748350037995553635475754289829702681825185023799321738852125700922856308863292711406335769873979092375921744352488172452207098720596229295212910024326239718481938791680*x-382248861566188112855953932475964724015079227084757700113605607215908248122883961237843086816792272822870569004333081763597292245452765054701039520112105738688148074293407237181376211680464947816577368443192
"(5, 1)",170942388497296947623841645396326598740748350037995553635475754289829702681825185023799321738852125700922856308863292711406335769873979092375921744352488172452207098720596229295212910024326239718481938791680*x-382248861566188112855953932475964724015079227084757700113605607215908248122883961237843086816792272822870569004333081763597292245452765054701039520112105738688148074293407237181376211680464947816577368443192
"(5, 3)",-52662256572888072368034711882489943345266332709802490504676465437113328186809803949572807287272190579111655112127123290182914849185730125827008089664916875872902615172127605128373262069020803771062021009872950*x+117756385545530061922361463020901585462239989960523439142246769678430652381067645075524520829794548381521858318975451146447875429098007696945076191554809041932957468616904662012063743666752322484581247085059880
"(5, 5)",7383016061101856538551254032843111893177514442896729671061852033828412626479020604380542481712799301646786492567090381939382893870624516155576385073528727848251860038310771578214568022014955100900075963188883075*x-16508925791596492096864625739458511838376833077698531155289293311985827571584935007174027999470715324996714303485075566861279160772174173060534100948149479660197830933234302255751797518026105811294297685539900850
"(5, 7)",22413618545909044244698065372062407678789654388047253223655898357186426636937577132529081542781530281106277518132584525684803698099222295505453732494719275437680036642036400698265764954731841946837676972476974400800*x-50118374690402613798736401809002512600266864996148635204223562387300470625170345371711110901607160379907228181282492390075038026600342343167285696962134444408945711391082465621745633670792420780784490233644107558380
"(5, 9)",11605833582195824452859186750416425119989559800042437935092595512266425266250238383127865976457148934033912286684748190511954597414699173913950360750911908230879247512908042906145959078209787816178405986798732238861040*x-25951432825339756444773017204144434179223845651011936165735743228506708042153515581226257025516964828026741979110117514421140157314148302664563765815523911569143504711515021127896126521727181247661682678955129062320172
"(5, 11)",2441017678707159116029533725427080225185778526430971365786852345931873989571934545698900734582432742399081771892194195719712321833306313213385426144902597921132041864450960635156442991836731301942817259845404510475839735*x-5458281463867948744567744636327546139895226236733146614279850630675259868422543194550891247155120966998575193680015740072508162872995632426537094187968996517463656215419163758098204007096426836636464459946337118954273106
"(6, -12)",4354996517222545020624271617691834317020284558480153450636372135869735506536468357847650456837580435385787729440594525627445977652231037804165523999398684369024656503872836452157565596515152666536942518813333821890257850260*x+9738068254284444290264402755738695189561830124602872229859680361297290720508326959576754353012183784447628363503923073988248771221945942996939977799752922359903258397709368516704036342515920453774078709797282719492927235560
"(6, -10)",-575599114676202924268835563348780346872935132581005283135278537401380940165702508018556858964402906882695667188185647883354000170220553170164523785999673697786571799712665159554933721859731075795910231009758753489905991200*x-1287078748204686589688707941708131500668370131304853789110287727526715047082011071676914346253064630390535071178099743405438992984479974711362640259343110990916832338095262498434267099859656886179430219798301719679827595800
"(6, -8)",-2571589776433409650018869952745107773035843278842299297354858406326644392328675155295526284066020571579013776817632134900200957545180621501876588451665031518798218614333156842425706575755030556057277410684293618255070330*x-5750249550348590664982561143582337170412497622501662253748502414993135126579615430695199350405066191825985985418150299623478453215130968548391714506663612409408286340308927975736113947486006748577870507869418729927545920
"(6, -6)",-2172828780841828310469056162255008280404247742405714348224655642685352965216281280100150022364298972305963349460325744517323011531442501757075544126415952187397602383539720238063563081845684993946137896839110601146600*x-4858592857430320823897908100089444464304867884272037259457206724446565179854881316786482263933945410639003508555925610833133212446418085138445366904224396006798051365234723063770038073960811695179520928762749122162800
"(6, -4)",-22564949028163673210265673080364643824408525424333542849995790667093926167018777319734677857406816268608284902319810427776346112868152633040829774225947222631224801627012511368175141213124234609853551931914019879836*x-50456759935791526732658289852175007815706240903747742597149438413859275012946881635884864720827968044532857170492868100794546191254923911431650124426167705754044613194430304414275441577681675003959051635255421507072
"(6, -2)",-69723499723421814352401802784127618960696390183479070816744040153178273984513316914189875435227177934225339056001205676344023808727729257681127438106055737983356137336980162872671551905706358676003002538733248640*x-155906490810435777815088513883148254529172995825926624545888698263703895479504797952486401467049343729352684569774142778735440380155506273482953106572057002201041095898046601479947255671111844598314195023491238440
"(6, 0)",55337834284333287741415300215014651111783517408686045844353045443453485805605414538769377328202248149234062254803008070598211861996673129125699039745179708211043035656459417180371765969361585347323724313344400
"(6, 2)",69723499723421814352401802784127618960696390183479070816744040153178273984513316914189875435227177934225339056001205676344023808727729257681127438106055737983356137336980162872671551905706358676003002538733248640*x-155906490810435777815088513883148254529172995825926624545888698263703895479504797952486401467049343729352684569774142778735440380155506273482953106572057002201041095898046601479947255671111844598314195023491238440
"(6, 4)",22564949028163673210265673080364643824408525424333542849995790667093926167018777319734677857406816268608284902319810427776346112868152633040829774225947222631224801627012511368175141213124234609853551931914019879836*x-50456759935791526732658289852175007815706240903747742597149438413859275012946881635884864720827968044532857170492868100794546191254923911431650124426167705754044613194430304414275441577681675003959051635255421507072
"(6, 6)",2172828780841828310469056162255008280404247742405714348224655642685352965216281280100150022364298972305963349460325744517323011531442501757075544126415952187397602383539720238063563081845684993946137896839110601146600*x-4858592857430320823897908100089444464304867884272037259457206724446565179854881316786482263933945410639003508555925610833133212446418085138445366904224396006798051365234723063770038073960811695179520928762749122162800
"(6, 8)",2571589776433409650018869952745107773035843278842299297354858406326644392328675155295526284066020571579013776817632134900200957545180621501876588451665031518798218614333156842425706575755030556057277410684293618255070330*x-5750249550348590664982561143582337170412497622501662253748502414993135126579615430695199350405066191825985985418150299623478453215130968548391714506663612409408286340308927975736113947486006748577870507869418729927545920
"(6, 10)",575599114676202924268835563348780346872935132581005283135278537401380940165702508018556858964402906882695667188185647883354000170220553170164523785999673697786571799712665159554933721859731075795910231009758753489905991200*x-1287078748204686589688707941708131500668370131304853789110287727526715047082011071676914346253064630390535071178099743405438992984479974711362640259343110990916832338095262498434267099859656886179430219798301719679827595800
"(6, 12)",-4354996517222545020624271617691834317020284558480153450636372135869735506536468357847650456837580435385787729440594525627445977652231037804165523999398684369024656503872836452157565596515152666536942518813333821890257850260*x+9738068254284444290264402755738695189561830124602872229859680361297290720508326959576754353012183784447628363503923073988248771221945942996939977799752922359903258397709368516704036342515920453774078709797282719492927235560
"(7, -15)",503897732104508172834498906465062772048189449250364914732780253383480346690099680942920370206540406966627263081046963162427514464666669516241742379835197733636938125574492220780261382000149672605976455438442106139745697309557280*x+1126749582693658437159787589229086205641433115550186263510243756489027754546474841996442083834766442443091571862777568192785219507316418208942773127675823011784099903695332673399756037083529034182201451294747995309799665348010060
"(7, -13)",-1922433204983886786552418460032633388144179911817720796855920554659565700476118752733072487035282104383212924739775723240065509314757209981421945653148824869150661234844316268111042378098166275602204356328246937725029265239040*x-4298691328546758352289108659706158558791755616623812397369443997933411433776141526788304784478012412100555499566107890680603422417208475769697746435596413653446080603898531413004322375375842002962178496067463959415820928835180
"(7, -11)",1502111024580076961380434629131591092352921245676579650904480340527676911689092751111982848569900568539679909521482305264938051863988790967299433698966930514211187550757922461837378372439652615611707404728312880093135871315872*x+3358822360712909578486005059497079669589464193404572571782503098708623213378262244378598778764183403416218663790688781949279284438530930922083984683053430678239490513262585565827424622238461761902320028891451301328753145185528
"(7, -9)",-39278080922785444681015625412354426594080036221024494520750271346947959198178265697505208426837565998682477316944119310133995667154279531137592362503120185090769489988855600352312431831077023555878044061785565241638357520252*x-87828458969085922632857913163442691074324889975567704135102170808314830885768749008912137264433295390499529791527672806188398859170695470152161850160198352865695618179647656175184501506705777709552073797226149666819277586832
"(7, -7)",-753374953337443222447541687357608924746341455651400438868254151155260205612500670479792882416656911477532744742289902317718185816977347917047534483094752093423827454467460029315753541760064903117082780642630168059908175100*x-1684597608208255103981426610764660826744252321094845623628727605528720614316585967486539005338880205762701281920273479518163890796128824752313275343498237857238914495496361266162961577822938474381929015146800739866355165800
"(7, -5)",-2819066787249739453648496527033851429534735645441396492889521454335077257106288882787048451053784139799758888398860271281992128482108396640370022256558857157560755118014677783057264194773780265430118143289806109338225680*x-6303624969402355576657860645762555365056621472831850491507487845811380882313307556031892199793544492401161379023539889403947976316852841017162926171540203115911431708254575982045420202811609556703140981160051466020723680
"(7, -3)",-1953203046102547958014907185101191077940359253958768450597161214738424027376482520177337412597506562830751316955734666098883593869102782303103349841758928687850686574578081703737212330038259038735332708916442148700720*x-4367494832679640509754412530649355923964805921999973679145271472314198442356308541988071274597127737459960036130733327175289540307871202613310101827060874221575636746488291767721102531172809984472521562414741772322740
"(7, -1)",6652282822983235246160082855414718467886124753326478522731506312737500830478940937808520835529630204883304130686577337094084823904989420130611680273898980432202212500661317952448930418369127993228062127873436745672*x+14924087766031393501288189225406976259004543919561178322695188860717099264857682314871401634577648814407416567128038938594733408637163743040587310662518932224874257068403463897166550971179427509508824696637056542148
"(7, 1)",-6652282822983235246160082855414718467886124753326478522731506312737500830478940937808520835529630204883304130686577337094084823904989420130611680273898980432202212500661317952448930418369127993228062127873436745672*x+14924087766031393501288189225406976259004543919561178322695188860717099264857682314871401634577648814407416567128038938594733408637163743040587310662518932224874257068403463897166550971179427509508824696637056542148
"(7, 3)",1953203046102547958014907185101191077940359253958768450597161214738424027376482520177337412597506562830751316955734666098883593869102782303103349841758928687850686574578081703737212330038259038735332708916442148700720*x-4367494832679640509754412530649355923964805921999973679145271472314198442356308541988071274597127737459960036130733327175289540307871202613310101827060874221575636746488291767721102531172809984472521562414741772322740
"(7, 5)",2819066787249739453648496527033851429534735645441396492889521454335077257106288882787048451053784139799758888398860271281992128482108396640370022256558857157560755118014677783057264194773780265430118143289806109338225680*x-6303624969402355576657860645762555365056621472831850491507487845811380882313307556031892199793544492401161379023539889403947976316852841017162926171540203115911431708254575982045420202811609556703140981160051466020723680
"(7, 7)",753374953337443222447541687357608924746341455651400438868254151155260205612500670479792882416656911477532744742289902317718185816977347917047534483094752093423827454467460029315753541760064903117082780642630168059908175100*x-1684597608208255103981426610764660826744252321094845623628727605528720614316585967486539005338880205762701281920273479518163890796128824752313275343498237857238914495496361266162961577822938474381929015146800739866355165800
"(7, 9)",39278080922785444681015625412354426594080036221024494520750271346947959198178265697505208426837565998682477316944119310133995667154279531137592362503120185090769489988855600352312431831077023555878044061785565241638357520252*x-87828458969085922632857913163442691074324889975567704135102170808314830885768749008912137264433295390499529791527672806188398859170695470152161850160198352865695618179647656175184501506705777709552073797226149666819277586832
"(7, 11)",-1502111024580076961380434629131591092352921245676579650904480340527676911689092751111982848569900568539679909521482305264938051863988790967299433698966930514211187550757922461837378372439652615611707404728312880093135871315872*x+3358822360712909578486005059497079669589464193404572571782503098708623213378262244378598778764183403416218663790688781949279284438530930922083984683053430678239490513262585565827424622238461761902320028891451301328753145185528
"(7, 13)",1922433204983886786552418460032633388144179911817720796855920554659565700476118752733072487035282104383212924739775723240065509314757209981421945653148824869150661234844316268111042378098166275602204356328246937725029265239040*x-4298691328546758352289108659706158558791755616623812397369443997933411433776141526788304784478012412100555499566107890680603422417208475769697746435596413653446080603898531413004322375375842002962178496067463959415820928835180
"(7, 15)",-503897732104508172834498906465062772048189449250364914732780253383480346690099680942920370206540406966627263081046963162427514464666669516241742379835197733636938125574492220780261382000149672605976455438442106139745697309557280*x+1126749582693658437159787589229086205641433115550186263510243756489027754546474841996442083834766442443091571862777568192785219507316418208942773127675823011784099903695332673399756037083529034182201451294747995309799665348010060
"(8, -16)",-14667738984833525775969323341633067441084136510873168570204379724720428349941165949806098616959363704431021912946164702221115171352508283857730482732056008589043947928860913251543191264880483196982909566172830378998501778664866036*x-32798061446311520477888029089181304265910638943694636330984111646583387939440404000059486112645701772127980930835118794054557621771441894818372067422790211437224661750710110066616672401655127184533097027131841987555882066713768616
"(8, -14)",114142261166526027309202460906337918273719597834775192017364842567422501241335700232088033145627294167711097692419331029085243799471031492848039057768991673787425050362532380890658451609472954830113392219711779957731053637031582112*x+255229855073886640059009756566001547793649604284353221267838152481667890680514412420045512978624300420914216507648609366917847958693871651654857725372879236296309471126651813275984337699415090173276482886861714367164796012421422328
"(8, -12)",865924014474303761745484678064853227358051185389704166072428868958281405667267562818376707938293183954386542431399483573517547181670376275817690148361575300269926337686290443493488061705850532422184788992222362726721917309347680*x+1936264959714055031317241095704370462945590842950366161911160979984302698880082663962269246045474007969726713566592004782834159022212493583077716513752377751982496875586604029190118670523364195269848586889529091385760313525286760
"(8, -10)",111830501525944331348153902438357068603138556587057686194044249488891928145713925281293779480021866719817313207609023750836852990500050900986854330070442318188436954449303296064870213464163919783692091503060188495621839443416560*x+250060603369905486419221529372857675231322892702437123626544187634526434023472491531440325939992378461227691804927244126193008383067614010421991743447405366707235773877759192680056398748754313253904152580040323232249626489682720
"(8, -8)",494505546867896568723235187218779646309762202796540272915946670345469395616731454012383829017532726092489178553709062300986789922506533258083298813838891122811567907503536267482310302503867262785730645040867652554636374352520*x+1105748018047324943811961093004068095828057213817877585624069409537464078149163707282959682432629824930655435574329935168742020580835794257068936345691328281264970975102423375436308988015102076353425242625004205050089807898160
"(8, -6)",-67721208512021004052734325188999723004543955628718131327105516025041184005417967506995746374803740989261008287039188090538546296891175864371285720069530207412752914363408892460149619441469659969134864705036603875701699372912*x-151429225751316350380286503609353626524294048667884191906701126448809970948868878484182681341770781310040507541583113222064565126034062671546019037359978443922966399685627075601868548358924121837600381247298705000031976596112
"(8, -4)",-271644900793637975004181892828311368812070110508447631064714408126394608745241195347885071057413623864746994203335141554943256915625259995698258930377723170935025801173667665739586044658867514253908018796451225958587810400*x-607416463908140081161014263571935746672226278041584509559031158158618381791270165352263516561685987961224526970787593548113277829550831437721151770652453655965115939016649347061966409129226340670147946283684392835999842600
"(8, -2)",-139904497043944495437828877870951944992167764011308660469896272777283239077787218288009580537241955895055110231199907893534746158917413603215537400875060694375664278932356511606544535823295770964000109137792037790932160*x-312863991854514888612353119528066297756920234678010691326201926407824441188121110881239979994902331517773906879440802478502760125367506779609167179489665591587158846815802811516283090941676254966411010522792335862518920
"(8, 0)",-8117665026996965365898686963644383168373906787616145046018273190663323923597748016314644020177834539722649692884737580294772834068320588907598922038827497862852055383875543522392833458028125913147326241780531855805840
"(8, 2)",139904497043944495437828877870951944992167764011308660469896272777283239077787218288009580537241955895055110231199907893534746158917413603215537400875060694375664278932356511606544535823295770964000109137792037790932160*x-312863991854514888612353119528066297756920234678010691326201926407824441188121110881239979994902331517773906879440802478502760125367506779609167179489665591587158846815802811516283090941676254966411010522792335862518920
"(8, 4)",271644900793637975004181892828311368812070110508447631064714408126394608745241195347885071057413623864746994203335141554943256915625259995698258930377723170935025801173667665739586044658867514253908018796451225958587810400*x-607416463908140081161014263571935746672226278041584509559031158158618381791270165352263516561685987961224526970787593548113277829550831437721151770652453655965115939016649347061966409129226340670147946283684392835999842600
"(8, 6)",67721208512021004052734325188999723004543955628718131327105516025041184005417967506995746374803740989261008287039188090538546296891175864371285720069530207412752914363408892460149619441469659969134864705036603875701699372912*x-151429225751316350380286503609353626524294048667884191906701126448809970948868878484182681341770781310040507541583113222064565126034062671546019037359978443922966399685627075601868548358924121837600381247298705000031976596112
"(8, 8)",-494505546867896568723235187218779646309762202796540272915946670345469395616731454012383829017532726092489178553709062300986789922506533258083298813838891122811567907503536267482310302503867262785730645040867652554636374352520*x+1105748018047324943811961093004068095828057213817877585624069409537464078149163707282959682432629824930655435574329935168742020580835794257068936345691328281264970975102423375436308988015102076353425242625004205050089807898160
"(8, 10)",-111830501525944331348153902438357068603138556587057686194044249488891928145713925281293779480021866719817313207609023750836852990500050900986854330070442318188436954449303296064870213464163919783692091503060188495621839443416560*x+250060603369905486419221529372857675231322892702437123626544187634526434023472491531440325939992378461227691804927244126193008383067614010421991743447405366707235773877759192680056398748754313253904152580040323232249626489682720
"(8, 12)",-865924014474303761745484678064853227358051185389704166072428868958281405667267562818376707938293183954386542431399483573517547181670376275817690148361575300269926337686290443493488061705850532422184788992222362726721917309347680*x+1936264959714055031317241095704370462945590842950366161911160979984302698880082663962269246045474007969726713566592004782834159022212493583077716513752377751982496875586604029190118670523364195269848586889529091385760313525286760
"(8, 14)",-114142261166526027309202460906337918273719597834775192017364842567422501241335700232088033145627294167711097692419331029085243799471031492848039057768991673787425050362532380890658451609472954830113392219711779957731053637031582112*x+255229855073886640059009756566001547793649604284353221267838152481667890680514412420045512978624300420914216507648609366917847958693871651654857725372879236296309471126651813275984337699415090173276482886861714367164796012421422328
"(8, 16)",14667738984833525775969323341633067441084136510873168570204379724720428349941165949806098616959363704431021912946164702221115171352508283857730482732056008589043947928860913251543191264880483196982909566172830378998501778664866036*x-32798061446311520477888029089181304265910638943694636330984111646583387939440404000059486112645701772127980930835118794054557621771441894818372067422790211437224661750710110066616672401655127184533097027131841987555882066713768616
"(9, -19)",162262510488555513777078513500341122541108091197183573283079840202192190948278903173076078982086992616670317797466761345106388767172687552539215657832223512303648825655284498780994624323051337529754835418632974214938296233910792367296*x+362830003652182740199373099076794294137878531946966960234003244359053642906862344384582563980334175503720453392109243553831974819475055885519393175704213931397823505395099244347247540342798148218375999130247716843489739013526154428108
"(9, -17)",-35163366977878063712718030625620405315346412493956317763630349035407022312226817886952930047856976914237877959213409765307846458611544984112057022332800170688435094439862196975719053732618486567338243489688750566014662335569747823430*x-78627678880306694185372555971785616758574370461480920088326007492972655104714351201832070487131810200934017446032255644886850284531296553270130705632620783571997482207701442422687850587741913111523187481764206533779705150857517387920
"(9, -15)",-8262246525683292211777091874487273227020601479646291626313238932465974666451616628920574732339448752943942347449649521411788923802020128095364674554299553307722387970631970607932539026741258377200340919635072872042481487500762654400*x-18474944878289303441417259932407208740896954252543059317035442924184664751837686088779958434041337274795400157456832266166949852998391178513574266071408143476389486760522627090962935000903392709549582421770159797075607032643556739600
"(9, -13)",7127054427084270899610633513474849313118042533918147685790953594409253538966636728267122579028684351182915693163766834442175745393012377805928486524643134340624564140998542243285758644451270878357950689936194759489466813546185997760*x+15936578178301248007416424294639708786361711058550436078301273275856841563881208002459506762333727422414105161158756102808542306043000366279524631248496544094464600830730623582964670707451178510128590776825088681812213092796905655060
"(9, -11)",212595405565342270273765171518930826968727432302440863697012665423431407500225452300308842932724417016178001170713819882473463278524229047809279416028993658778166029755179526977541335649058671979898364973383820047030301435633431504*x+475377778548242424809132886698506856150881060117009339734576090159239716361682125800484915723063569911393726047906971011747741190695553779071121153306637509064462397867904179042748772287212998639470694372470179295806234975539773648
"(9, -9)",2459331601976367081795509361696625036309223523579247627372804960497189662496798128360657276916954399418818093429368084577940700770500467230860368067437995918437406226666341303682280582118073427446425382852739610501339692741097743*x+5499232641232612937121116911494464358961681975849531324744093337069470605615212430736009034705341366139139458589985785815207011795950214212316485814571268910559586336238678136455755629613128515499856810514417495455330617982998394
"(9, -7)",163751833068229864715892112300693740785510437741447609409962971997480346562646546294998517765111661142147225941249747274449932379864852391477183873544094753992829356433637339068006051974662674851368370177380797153832758832808410*x+366160230180759935024067235230309329078829370917522358893593093415714184130767491885845661605938914578871582313499721095291754411400762163860646474202866655272429368117561470876086412915105890518280938617406390389428463584269740
"(9, -5)",-400030108326442516438429671231414914585815330899273831929693460435749201399445751812668642995315031482413884855762017322702712400798333238532829398868000852467684205877303040759834147265907020260337837767303499417672604595600*x-894494515263678476891665058577188962142696327949841302142076911120251131272972875167714320088720338229678107563061787096628985518138322781426078212038006621135638519387218336352783868933669420380606570596286273218076584711200
"(9, -3)",-30098778574105939462936026171983196907481324254107989747293476188711783596544415767194745429974917641343648061790795774693582399356330162386858139815298171832530439649777551106773460877024107784849562788364400395909702455680*x-67302910947448394296319395455693700990922212765497064751748734439391504945812801297196529152915241065747902789123043001322253006647307278241274919513841904701840304801029673426877027873723090080621403217600886859867615623280
"(9, -1)",-127628396094811861274492054509424714225346114737265634010195485230412731210378998362200972995406286114842266338216506110143682810888113612189259593691790557911002060656635621641306708678558780896681981512532198243950414146*x-284873488677448204387242581091970685675634938384756501665655480630867632297454703820010329917394317938713753349036679468662463040919225210990793542086677616055414308312201957386123360631191529265332150919737831577818903032
