numerator,1
"(5, -5)",14508475440751039397905367318971002272753972032997106135677309423281324291810983202396140664203125*x+32441937335405546563014369681486571240050382193158036131239109389492665369673432544573060334718750
"(5, -3)",13069933745800279542973875151265398563126667131754503981801875067883550241336519700562683248750*x+29225260317031594798884621689581324476234117982570780453398277994728668662874124262287936407000
"(5, -1)",-21723678797596368101059595216319717744513678413205138220390680637953107875715757486162842320*x-48577210739642668981485162830063536711434428097769947910426000788261353447283507466873973144
"(5, 1)",21723678797596368101059595216319717744513678413205138220390680637953107875715757486162842320*x-48577210739642668981485162830063536711434428097769947910426000788261353447283507466873973144
"(5, 3)",-13069933745800279542973875151265398563126667131754503981801875067883550241336519700562683248750*x+29225260317031594798884621689581324476234117982570780453398277994728668662874124262287936407000
"(5, 5)",-14508475440751039397905367318971002272753972032997106135677309423281324291810983202396140664203125*x+32441937335405546563014369681486571240050382193158036131239109389492665369673432544573060334718750
"(5, 7)",-926067077472351893463382969481782311575477356555968520311138073900797146764401737176234943221265000*x+2070748936952742955353223744965083496830007724947381369437770904070546469834623721437590152117076500
"(5, 9)",2949597066119500839229192325990236281226937890450127952355708760912022777494068369588277792102896192440*x-6595499546077145704030277000654139993342363347848331242968298269526359535070983801812821755502693547084
"(5, 11)",647223189413024458778649455674779023888318062942801184293563328162989149641697945706689082815561129047495*x-1447235048141744900338407178736484966826250932218310194055129871582093684104893338768577030509167583534002
"(6, -12)",1615694499745257751690910843021255860108837910369989955307779060491310320400542340640127176461721235480117500*x+3612802732302912979684717433210859146570289773696139152004268923240363822510302074456159283276882391623955000
"(6, -10)",-91187092354892425630601871795705898801385277665763252607488294550441829228191707612107081607248413840500000*x-203900537176090841436929843397047609380339432722568470588751878621572781983010007085974156548845848986375000
"(6, -8)",-554409822612834767333686387157777290985188800152562393782179716793321547256351579640703226556644194093250*x-1239698050755898609357034318847413458004337427870063510092527047862033490084131701022047657635414532338000
"(6, -6)",-987147151948978909694323783246063272814128641650925373608486783992380236077172212401367484561044815000*x-2207328135553230853199606257323263817563451481261032808117669563141779950385791679563967547141355770000
"(6, -4)",-5790930256691022989346041260967888282362856037934270154455401424259800398907371268395579071388455892*x-12948913706921426116105867835822233320109624353548648887260903515718721705767500443745136278579757264
"(6, -2)",-13347058250440651201549091796587713253515107333247795291341698277834771128699531224742645576034000*x-29844930839653564948503259979579614671554143290685272770484153421797926311778091895938218728629000
"(6, 0)",14976404692075891296055688577398591446968155204358523212477012003170301127197891835291815750000
"(6, 2)",13347058250440651201549091796587713253515107333247795291341698277834771128699531224742645576034000*x-29844930839653564948503259979579614671554143290685272770484153421797926311778091895938218728629000
"(6, 4)",5790930256691022989346041260967888282362856037934270154455401424259800398907371268395579071388455892*x-12948913706921426116105867835822233320109624353548648887260903515718721705767500443745136278579757264
"(6, 6)",987147151948978909694323783246063272814128641650925373608486783992380236077172212401367484561044815000*x-2207328135553230853199606257323263817563451481261032808117669563141779950385791679563967547141355770000
"(6, 8)",554409822612834767333686387157777290985188800152562393782179716793321547256351579640703226556644194093250*x-1239698050755898609357034318847413458004337427870063510092527047862033490084131701022047657635414532338000
"(6, 10)",91187092354892425630601871795705898801385277665763252607488294550441829228191707612107081607248413840500000*x-203900537176090841436929843397047609380339432722568470588751878621572781983010007085974156548845848986375000
"(6, 12)",-1615694499745257751690910843021255860108837910369989955307779060491310320400542340640127176461721235480117500*x+3612802732302912979684717433210859146570289773696139152004268923240363822510302074456159283276882391623955000
"(7, -15)",152326160815776391591253958338886388783547249271464764539647684193394931046688974577632961693407563056468859556000*x+340611650335640831299106898338187339752731611993373874494871251883573233098385831428013934359302612167604119149500
"(7, -13)",-1538516977490199163106754115621247681472325460440567742230636496863156740339465538460152812891238016347531813000*x-3440228546205599113075398829147225585398287680992606482488583745012747969418341303642308605117424752655380883500
"(7, -11)",237131104108130421860244550042725923617694209797911379010135556512711902100700798417730868792517664011276710864*x+530241268365359264192568266247418732193799546794042001974879137238491496355873651081416256998431333275022643096
"(7, -9)",-1141987480433605081007417088085442601662151166294799500441908380319132106018332384351202434041579989439357364*x-2553561635703251972454164888785364742955377390102615349922869090508574018384456234392500909068354636650297184
"(7, -7)",-78322685527493070497732594852590617763020270685293579012924019619921905721395240494522645126985020727688500*x-175134849019813479251119723807511971873774946092651341297206120046910489156783731096380040690123625797283000
"(7, -5)",-304566840329274087886464075634931992386686204675276541890924852383016954684977929164211517609684323786000*x-681032158668581306384396424411673676636306359250922108196537285419139432794326487410842491903636403776000
"(7, -3)",280990895277568166165421177947520954192097432752624890049109146834752908535953939015837033566451293000*x+628314742244194188811317826446652952421711424486297748091134745174656397712716610955429892365019703500
"(7, -1)",2193256645917961070505172436300597266333396673553375927903533486486317880185175212933994507496725144*x+4906831324157699301487737051600367842723853403417304689230577088538068168988894764425956984726947956
"(7, 1)",-2193256645917961070505172436300597266333396673553375927903533486486317880185175212933994507496725144*x+4906831324157699301487737051600367842723853403417304689230577088538068168988894764425956984726947956
"(7, 3)",-280990895277568166165421177947520954192097432752624890049109146834752908535953939015837033566451293000*x+628314742244194188811317826446652952421711424486297748091134745174656397712716610955429892365019703500
"(7, 5)",304566840329274087886464075634931992386686204675276541890924852383016954684977929164211517609684323786000*x-681032158668581306384396424411673676636306359250922108196537285419139432794326487410842491903636403776000
"(7, 7)",78322685527493070497732594852590617763020270685293579012924019619921905721395240494522645126985020727688500*x-175134849019813479251119723807511971873774946092651341297206120046910489156783731096380040690123625797283000
"(7, 9)",1141987480433605081007417088085442601662151166294799500441908380319132106018332384351202434041579989439357364*x-2553561635703251972454164888785364742955377390102615349922869090508574018384456234392500909068354636650297184
"(7, 11)",-237131104108130421860244550042725923617694209797911379010135556512711902100700798417730868792517664011276710864*x+530241268365359264192568266247418732193799546794042001974879137238491496355873651081416256998431333275022643096
"(7, 13)",1538516977490199163106754115621247681472325460440567742230636496863156740339465538460152812891238016347531813000*x-3440228546205599113075398829147225585398287680992606482488583745012747969418341303642308605117424752655380883500
"(7, 15)",-152326160815776391591253958338886388783547249271464764539647684193394931046688974577632961693407563056468859556000*x+340611650335640831299106898338187339752731611993373874494871251883573233098385831428013934359302612167604119149500
"(8, -16)",-26398113155034564447997066034569451148215658134305315643579123537308603932224589119813790292606681304494677730334532*x-59027975492388730849838659792040844350018800986563148682611165739509298439156066291226785612916105773294091141265992
"(8, -14)",14505458505583503662421634390614756478399005132625702671375754980219395751976803468618502436873506694283926006656624*x+32435191263287226941784680204271059344057498273846488593748501853497253507481832943022594546133463390753696316246296
"(8, -12)",192905603300451127627105375993629427783031210690138534627462944265605255580882731916337372664562735745296957898000*x+431350042220416509049671287624773294021255405928537244674800117680039397118285179552911978605144881304462703141000
"(8, -10)",2111348086731768821812037071268597214218780900427198434509940383162348010250161929529222033522046381317990502000*x+4721117846096356870302675623815131724362841431398011141053783398747887033202748869749233461178829001643404904000
"(8, -8)",137797682792782523509681311589868509901700594746591618477276423042516965618628564074106513214582073658932397000*x+308124985866614789594139499227505452635118976415900466065848337424862489616910709187779938405965997155663726000
"(8, -6)",1034573220918955544827106522125059891027793864292385802177338626619836580616178743914893255896883797909111536*x+2313376049675691936786391007337403096344238170633467856816210844036461000856159372701692137242329287395196176
"(8, -4)",13495793567182164149829533346612418598534556503329896955792158533953085523510567884888822444453803447090000*x+30177511826803797937080279172752004049622670648804709352423527651678423406522536836760965871976132152435000
"(8, -2)",23502081188728958550167580941539100342050243890813334470758115315921318163672089881821437349577736790000*x+52551768483572100483772917086932584393920878552514226343571145380259327130736822433314238002057493775000
"(8, 0)",-445747572893937325004875379472368951943850310948898866174163470012772904613844466609058352140441298000
"(8, 2)",-23502081188728958550167580941539100342050243890813334470758115315921318163672089881821437349577736790000*x+52551768483572100483772917086932584393920878552514226343571145380259327130736822433314238002057493775000
"(8, 4)",-13495793567182164149829533346612418598534556503329896955792158533953085523510567884888822444453803447090000*x+30177511826803797937080279172752004049622670648804709352423527651678423406522536836760965871976132152435000
"(8, 6)",-1034573220918955544827106522125059891027793864292385802177338626619836580616178743914893255896883797909111536*x+2313376049675691936786391007337403096344238170633467856816210844036461000856159372701692137242329287395196176
"(8, 8)",-137797682792782523509681311589868509901700594746591618477276423042516965618628564074106513214582073658932397000*x+308124985866614789594139499227505452635118976415900466065848337424862489616910709187779938405965997155663726000
"(8, 10)",-2111348086731768821812037071268597214218780900427198434509940383162348010250161929529222033522046381317990502000*x+4721117846096356870302675623815131724362841431398011141053783398747887033202748869749233461178829001643404904000
"(8, 12)",-192905603300451127627105375993629427783031210690138534627462944265605255580882731916337372664562735745296957898000*x+431350042220416509049671287624773294021255405928537244674800117680039397118285179552911978605144881304462703141000
"(8, 14)",-14505458505583503662421634390614756478399005132625702671375754980219395751976803468618502436873506694283926006656624*x+32435191263287226941784680204271059344057498273846488593748501853497253507481832943022594546133463390753696316246296
"(8, 16)",26398113155034564447997066034569451148215658134305315643579123537308603932224589119813790292606681304494677730334532*x-59027975492388730849838659792040844350018800986563148682611165739509298439156066291226785612916105773294091141265992
"(9, -19)",27325436743772702125304118200149130806081578992490298251440564823153618453296636287547141226501998432769229001202966072*x+61101534073946265123570617984014542363302748954078337480619785403298280479605612172076215922525890557070702935310137676
"(9, -17)",-8726987914846185065021754244463961093590815343249833371845356210253794602790106896899265148399364773945993780328570750*x-19514138216415215945038309856907779787145934530136158359714904430714160288692695265360840845644738610857020369561388000
"(9, -15)",-2236060540398898582535170955248325424147643650816782019834282227651723643011005975393902168667279478919278720397000000*x-4999983370136851945116085585371622015219216575516829568664915121040490043534581006061026062537899246301297459541750000
"(9, -13)",97791093109055584232475391982229122828230146162523249557846769317046757000942692370550137590759161405133827717771000*x+218667531785859541351760473079310463962100330620219751682667831888878506472417981221283630959967999598434711332408500
"(9, -11)",15719522120534100153137506377331463244763615047268393436898031258288937819311534360496654493627140514566189883196848*x+35149920035325890677260601897908771038429900838183905718796354128462243350715207229561645661687881605917457765368496
"(9, -9)",252281770606331215958487835649943674009115171106642408010686586960482337995861806763111395006895017074429648917551*x+564119188559764935001151392672023419620029948898259254732169598487240877075535882936624286219420971428595420608058
"(9, -7)",2400986029430564094412185183487755633901524283286028916908577219556773912231949870208287854847393504671214570250*x+5368767974834052003080478595446378996724758359577213312394310345585409408343099729277388311892324377031299503500
"(9, -5)",-23952532958829573559371194869843775517677479218178925690742564526071265674492727885676219346086613528206250000*x-53559491929323343793558336797852939637101433174333292325814927958735651658782624441640778530211486157645000000
"(9, -3)",-76649911030177688598775799329358536039414915682470059331082204076417035378234457079759362079322330494140000*x-171394412479740288614909997441149827640135186874183335189750748369850766505662112757301467170107099986290000
"(9, -1)",1066934611482824784612235055561908771803578973664596994127718656318209613240100058854861502963973424718758*x+2409993702074855903950627963195432494076250156772196273847976437827921531889298867631136254776912654224856
"(9, 1)",-1066934611482824784612235055561908771803578973664596994127718656318209613240100058854861502963973424718758*x+2409993702074855903950627963195432494076250156772196273847976437827921531889298867631136254776912654224856
"(9, 3)",76649911030177688598775799329358536039414915682470059331082204076417035378234457079759362079322330494140000*x-171394412479740288614909997441149827640135186874183335189750748369850766505662112757301467170107099986290000
"(9, 5)",23952532958829573559371194869843775517677479218178925690742564526071265674492727885676219346086613528206250000*x-53559491929323343793558336797852939637101433174333292325814927958735651658782624441640778530211486157645000000
"(9, 7)",-2400986029430564094412185183487755633901524283286028916908577219556773912231949870208287854847393504671214570250*x+5368767974834052003080478595446378996724758359577213312394310345585409408343099729277388311892324377031299503500
"(9, 9)",-252281770606331215958487835649943674009115171106642408010686586960482337995861806763111395006895017074429648917551*x+564119188559764935001151392672023419620029948898259254732169598487240877075535882936624286219420971428595420608058
"(9, 11)",-15719522120534100153137506377331463244763615047268393436898031258288937819311534360496654493627140514566189883196848*x+35149920035325890677260601897908771038429900838183905718796354128462243350715207229561645661687881605917457765368496
"(9, 13)",-97791093109055584232475391982229122828230146162523249557846769317046757000942692370550137590759161405133827717771000*x+218667531785859541351760473079310463962100330620219751682667831888878506472417981221283630959967999598434711332408500
"(9, 15)",2236060540398898582535170955248325424147643650816782019834282227651723643011005975393902168667279478919278720397000000*x-4999983370136851945116085585371622015219216575516829568664915121040490043534581006061026062537899246301297459541750000
"(9, 17)",8726987914846185065021754244463961093590815343249833371845356210253794602790106896899265148399364773945993780328570750*x-19514138216415215945038309856907779787145934530136158359714904430714160288692695265360840845644738610857020369561388000
"(9, 19)",-27325436743772702125304118200149130806081578992490298251440564823153618453296636287547141226501998432769229001202966072*x+61101534073946265123570617984014542363302748954078337480619785403298280479605612172076215922525890557070702935310137676
"(10, -22)",12313639852693186331938486492067060888749303718993195712257479378896590513005660224539372567504865222623251464068201611250*x+27534135761072461486611171550831233570507560172330945819735135364028655572413353540369584614422085101946703973146790105500
"(10, -20)",-9687523463916092609933064260859735347043260761041886322522239353379507528567226342641649941288224628047315922904741453125*x-21661960998940614111025047518868790412371193244333352778372969089005834296666795059442567019121234038509937126521459656250
"(10, -18)",8912028234957787100182076840658732090178374312848444071607289241903229497571513731898406158203071020527935566836667310000*x+19927900950763079567440369169117442171856620214977082747868320091487967520960053433075657670425786799004940381468616981000
"(10, -16)",-382277751442056095051045825283120241836219268561196858574989437484879380788850989964926046334368328715596519238972027160*x-854799038510205686518518517667520445751829644643672048274615502691209456942448189813112214436018115122349721572652826484
"(10, -14)",-41821083494659623170452551514180683775121520466410740729130118107650696030485125784185752218121876933908278538209250000*x-93514785586753380509634799890464226299774160179037731627221833251724055448772201004624268317425405000793752176173715000
"(10, -12)",-1162734651894479439533836555824919822159103930598925172283889018953212469472792732680523592029875604433608748889933750*x-2599953721430610656501287836887671129013160763202371903591877170996579998695815098783507419594329849025771922204436500
"(10, -10)",105657705780352921070966354909392068915731635352201687233938928039481064514016645105919174512832199744525887066406250*x+236257812471541595260448083295079478783475660280874845806497814275569330142528246917172661861425614493975957273437500
"(10, -8)",2220117329219042667695481293137740253041851731009369676674088995825951638739102809488452049606341403033259657040000*x+4964333266159059496286643591570723392329628551565616569172480324868133250465398168994968244525721576087286706267500
"(10, -6)",42719166045957192807589926276600200116980269131029997978483252712142199275622596657355337131668796169998593937500*x+95522959220869680276633577696499475496302943125186602257339825594118314044561331003376442595186312542043436190000
"(10, -4)",27954761091331200320969029402586497755852247720642210683614378236966725835877932569176126226743261470343396965*x+62508744947729490887316558632851287017987546536084180948689072891760698819509607927623335516014984115689586354
"(10, -2)",4375473059980841438806255405150578039849141533210196230798900431501085087701917179851729771405210317492980000*x+9782368912972547785026407841721913176224118834504619003717162848632109704106013581502923151608430519372746000
"(10, 0)",17009637915298615672477221398762451447973125382125188085451548194778668062871634396510005612208218484375000
"(10, 2)",-4375473059980841438806255405150578039849141533210196230798900431501085087701917179851729771405210317492980000*x+9782368912972547785026407841721913176224118834504619003717162848632109704106013581502923151608430519372746000
"(10, 4)",-27954761091331200320969029402586497755852247720642210683614378236966725835877932569176126226743261470343396965*x+62508744947729490887316558632851287017987546536084180948689072891760698819509607927623335516014984115689586354
"(10, 6)",-42719166045957192807589926276600200116980269131029997978483252712142199275622596657355337131668796169998593937500*x+95522959220869680276633577696499475496302943125186602257339825594118314044561331003376442595186312542043436190000
"(10, 8)",-2220117329219042667695481293137740253041851731009369676674088995825951638739102809488452049606341403033259657040000*x+4964333266159059496286643591570723392329628551565616569172480324868133250465398168994968244525721576087286706267500
"(10, 10)",-105657705780352921070966354909392068915731635352201687233938928039481064514016645105919174512832199744525887066406250*x+236257812471541595260448083295079478783475660280874845806497814275569330142528246917172661861425614493975957273437500
"(10, 12)",1162734651894479439533836555824919822159103930598925172283889018953212469472792732680523592029875604433608748889933750*x-2599953721430610656501287836887671129013160763202371903591877170996579998695815098783507419594329849025771922204436500
"(10, 14)",41821083494659623170452551514180683775121520466410740729130118107650696030485125784185752218121876933908278538209250000*x-93514785586753380509634799890464226299774160179037731627221833251724055448772201004624268317425405000793752176173715000
"(10, 16)",382277751442056095051045825283120241836219268561196858574989437484879380788850989964926046334368328715596519238972027160*x-854799038510205686518518517667520445751829644643672048274615502691209456942448189813112214436018115122349721572652826484
"(10, 18)",-8912028234957787100182076840658732090178374312848444071607289241903229497571513731898406158203071020527935566836667310000*x+19927900950763079567440369169117442171856620214977082747868320091487967520960053433075657670425786799004940381468616981000
"(10, 20)",9687523463916092609933064260859735347043260761041886322522239353379507528567226342641649941288224628047315922904741453125*x-21661960998940614111025047518868790412371193244333352778372969089005834296666795059442567019121234038509937126521459656250
"(10, 22)",-12313639852693186331938486492067060888749303718993195712257479378896590513005660224539372567504865222623251464068201611250*x+27534135761072461486611171550831233570507560172330945819735135364028655572413353540369584614422085101946703973146790105500
"(11, -23)",-618348673422657473396860853977128539395229721002565348234203589588766364617437662538371669364128532272520905416147301999000*x-1382669667569879658267375221303741953705612863648904104547451181424441657498242592342898645590393748094541894582519432788500
"(11, -21)",3866689713105505555519604399691390022336480911493788814239546572559544700251935350874786871350774177416543975604890057719092*x+8646181046403069872914458447134545792689034915201948183017013634305019671434958219701625531092839436976453391058272392244736
"(11, -19)",-1464852153065941859614362812055402157567448257161164395492147268030541228785597640288111646303963052602717147855245622852552*x-3275508991242372974492657732885991826008450164807443735241008349970936794051892531079235400343804378930530499179969545183924
"(11, -17)",72064890010796031721160080537535697741763108602683326634953626800005062274128081351854840337117833707690377217017448210000*x+161141992855185480310618490225082787007626596642231636753514613810529552688753522694164738459441429127000198423706736225000
"(11, -15)",11383919313442641676070843395437886575445792684285754777883050563437340912350009359109140332051322410028194933481163750000*x+25455217435230482255759646726663140581709958026607424634821492394429845281380884340721344659716914785806335273612430000000
"(11, -13)",-372217975195705027932304063297474412949224200740403035880059678220787367722314852321818496098617857080836579536074970000*x-832304694984927029718414390675844742197215044717512518379650169109732825896618008749587514334171625668206877198789207500
"(11, -11)",-30286727712771193812941092068716230178325452250158150889075381894003557644208256909601322997074470734998602125472237776*x-67723181981783114861971123077061004612627820457919616237308271472590637328911380659869701221806949646477707133429328608
"(11, -9)",1519166274910008092859236424805736040658553999323949815465903284828009448167428469121915619205437516534839997978387928*x+3396959059823911304295104289172341909541741811375921674862234856301575849329961065609785869275619367765824774208241916
"(11, -7)",77582004290689173101032454994864642643773765963956233979279077021257424029782386936256366388388897942024653886295000*x+173478635424660994111895642858292912949422498799471475668117707078769749527306355989386118946402205223592724983137500
"(11, -5)",1473942518578179433094317772732501132200285909033529002815137318116472681025530015265815488570165152173037584250000*x+3295835666546157645480763926960637453068683923945862505126332180524574285628909975659653020135267269468547974625000
"(11, -3)",-3579646738276330461402434910722512382407668785555307565155773346714003460048754835889484381625920298022279071000*x-8004268823394230539455133467530912540351877918135297633069450019514976143395603834396372977603846751498750576500
"(11, -1)",-89483973752716201083261091785330379313590871487995186529792816284681085523593956568061759417083333509054167168*x-191107722998552519633822030768698605613493495859023600824019525776121579757546542294632336395726237069540071144
"(11, 1)",89483973752716201083261091785330379313590871487995186529792816284681085523593956568061759417083333509054167168*x-191107722998552519633822030768698605613493495859023600824019525776121579757546542294632336395726237069540071144
"(11, 3)",3579646738276330461402434910722512382407668785555307565155773346714003460048754835889484381625920298022279071000*x-8004268823394230539455133467530912540351877918135297633069450019514976143395603834396372977603846751498750576500
"(11, 5)",-1473942518578179433094317772732501132200285909033529002815137318116472681025530015265815488570165152173037584250000*x+3295835666546157645480763926960637453068683923945862505126332180524574285628909975659653020135267269468547974625000
"(11, 7)",-77582004290689173101032454994864642643773765963956233979279077021257424029782386936256366388388897942024653886295000*x+173478635424660994111895642858292912949422498799471475668117707078769749527306355989386118946402205223592724983137500
"(11, 9)",-1519166274910008092859236424805736040658553999323949815465903284828009448167428469121915619205437516534839997978387928*x+3396959059823911304295104289172341909541741811375921674862234856301575849329961065609785869275619367765824774208241916
"(11, 11)",30286727712771193812941092068716230178325452250158150889075381894003557644208256909601322997074470734998602125472237776*x-67723181981783114861971123077061004612627820457919616237308271472590637328911380659869701221806949646477707133429328608
"(11, 13)",372217975195705027932304063297474412949224200740403035880059678220787367722314852321818496098617857080836579536074970000*x-832304694984927029718414390675844742197215044717512518379650169109732825896618008749587514334171625668206877198789207500
"(11, 15)",-11383919313442641676070843395437886575445792684285754777883050563437340912350009359109140332051322410028194933481163750000*x+25455217435230482255759646726663140581709958026607424634821492394429845281380884340721344659716914785806335273612430000000
"(11, 17)",-72064890010796031721160080537535697741763108602683326634953626800005062274128081351854840337117833707690377217017448210000*x+161141992855185480310618490225082787007626596642231636753514613810529552688753522694164738459441429127000198423706736225000
"(11, 19)",1464852153065941859614362812055402157567448257161164395492147268030541228785597640288111646303963052602717147855245622852552*x-3275508991242372974492657732885991826008450164807443735241008349970936794051892531079235400343804378930530499179969545183924
"(11, 21)",-3866689713105505555519604399691390022336480911493788814239546572559544700251935350874786871350774177416543975604890057719092*x+8646181046403069872914458447134545792689034915201948183017013634305019671434958219701625531092839436976453391058272392244736
"(11, 23)",618348673422657473396860853977128539395229721002565348234203589588766364617437662538371669364128532272520905416147301999000*x-1382669667569879658267375221303741953705612863648904104547451181424441657498242592342898645590393748094541894582519432788500
"(12, -26)",1969489551388148234655445650646710453865022274812187187540228447539769455093103570204558188552984398331182062347374976606747144*x+4403912517879464749811445897545824442540404543351624444903188640842576103081266005107826277436147838431191780755018407545841356
"(12, -24)",659132741816782020194057078945879055182642859318381541925290177211570869095757294670401025462854424742395175506042006289855000*x+1473865616898142829471254095662172513152614287194462048791205798711801641706333391079047894234652888622907316841100993183630000
"(12, -22)",-187621773276305051497495977336415170653891450753944268168617905750996386219550645323808292705280172709211978701427337407103000*x-419535039104871527642401965604807037806695543936830775630416222987362192823994724151343491546858970550816264549451819106271500
"(12, -20)",66552592509341371513937018375587285180594336012736894419217363030678673213240315507558548827519663442069374828289151580248000*x+148816120929730614209061745654309791693327817227731827436904480863698186246788514637430727529884412922226787502152041600482000
"(12, -18)",141385208265412843543560366476987994221028995268937381423294047534099871762680782375460907703070634238401482954876894780000*x+316146936694428246447985016805003293185147409476673827469841995527040425847207479999493716810904070062597299395757687410000
"(12, -16)",-1267917447303361356856468251452058933574052618051572854775834011066664807975758842713253430866116268182860233357139953002500*x-2835149602028323410585659468272085774055534635335102928067929804691412931889879762528327468831404769025978471078235693460000
"(12, -14)",43388922234353711263424452300716316317106800387395347305478021237070245103678709337486850678008292720767672172219848635336*x+97020579586466959318276515739966082809017259747869878117021731051031271349588677067033027402129389382855898202065026073796
"(12, -12)",1767992224414216774769020882679417125754554594192645703010613369830940308411630038327572146127171697533480376452819410000*x+3953350797481252010690978370659892081359997638955991537543988056476880896168602542400911888682504052463855218413316780000
"(12, -10)",-276731385892823311079957889955877617597857711933099385738867318963665575606696703102052494050580335347146010278237612000*x-618790190364079255329751081333674071428034686749844238611752278476572585708083908363247004193076916167653195104097536000
"(12, -8)",-7917961171917147696420857193668789909592688325765764944265385400394508168112340173217156601024109591889086505307397000*x-17705099423610613968575911430120431311275685326724215974320802074603255238075897322195132502245894374471128570387924000
"(12, -6)",160992892542576883832348561983831135092269444963989117200660604741131399226482847748432655473127693400988334000780000*x+359991051619916875197605188043731388659360872455556170350842732210069600524099448566769077496706182732383277714270000
"(12, -4)",15074487781325079170838707719378363233640778225519432931720689227389991556889284746115881729566416978390680190396256*x+33707578307862197918671404402143918861020896666453181526598804957363324714469118938912882193249660622236224113012336
"(12, -2)",401078746101487001042759471252502738960837568629244600085880761262019171210389038827624971389927825286755776389000*x+896774023601870224412179248614470984448853547940443755846304242841213687340947076447686140373262943303394008229500
"(12, 0)",7672022528558432819363652618292893299460232491205973297016218071356166598307019537601060121423698606520787500000
"(12, 2)",-401078746101487001042759471252502738960837568629244600085880761262019171210389038827624971389927825286755776389000*x+896774023601870224412179248614470984448853547940443755846304242841213687340947076447686140373262943303394008229500
"(12, 4)",-15074487781325079170838707719378363233640778225519432931720689227389991556889284746115881729566416978390680190396256*x+33707578307862197918671404402143918861020896666453181526598804957363324714469118938912882193249660622236224113012336
"(12, 6)",-160992892542576883832348561983831135092269444963989117200660604741131399226482847748432655473127693400988334000780000*x+359991051619916875197605188043731388659360872455556170350842732210069600524099448566769077496706182732383277714270000
"(12, 8)",7917961171917147696420857193668789909592688325765764944265385400394508168112340173217156601024109591889086505307397000*x-17705099423610613968575911430120431311275685326724215974320802074603255238075897322195132502245894374471128570387924000
