numerator,1
"(5, 5)",-801356993988063083549188827460300120244281939669348974351276978983103273367549345971164469881386014296875*x+1791888712802199350120873331531633597711661339554325774110412697020697309423068655030112564643127368281250
"(5, 7)",620944348664990245804191319984070549347610873365709988346095846039250720782310929936949427256859591771236400*x-1388473773859248977166378381012389169195585716047406069127275637627301374948795516654180071665584548186155820
"(5, 9)",-164464908533633716203755235275421126063879067621366535754315604576502192347886254874198801310968148398386479360*x+367754715394490246956710399544555746479554098434336047618226460125972666915006900589324016239754174608860697252
"(5, 11)",10969938877544486729470451652374374281640098162516373803423453508553143131811539885491636411387113645703222941535*x-24529529039207213589905489492881881692569851914766180813706912835409264551678070810175671272636612987520680352386
"(6, -12)",-5335470248501760731011451030534050658076410864312922873462580267279801734561807882120693286196126348497554241717590*x-11930474167577632454429689856883830308086043543895472763375070580297367650804128572950335739431923477407981771486540
"(6, -10)",-351622256566009751280471931813073128522894139158366529348959368936755178101404903941973662899724533189939996880000*x-786251268083469572367832618426727344320562702551393499510643921563763223180914628630058730808394349325158481600000
"(6, -8)",10759720305095800972527823510925165769906430701247437494292102396714103737678658075971887771016717628234285745430*x+24059466021078987816566374744982113473687625653200486523816465729582040406742164277657327447665407762586555570520
"(6, -6)",-2973131772340333006439073027777588960008859745442439350959184457256757052883862078996791704134221113079593600*x-6648124749017413607096969562647296857601026709115138661616150141585655949114898445220156038146625889311788800
"(6, -4)",-91804867123089012400543316635731032541721738673309434508508491094365519660882516531782652845008547470835926*x-205281923552562652411666442518677210205653269681919634674855560846931656319394813810820337653092790743791012
"(6, -2)",-88382610852088162616163863149935957319559482175234271170198389800422271022295700163559696385665901603840*x-197629500060318738001969386912350039733934651239553250270816448536547724372397762538012219664429912170240
"(6, 0)",844932438411868022672721329102847901145716044542515807274636691552429607903586274488430608354227500*x
"(6, 2)",-88382610852088162616163863149935957319559482175234271170198389800422271022295700163559696385665901603840*x+197629500060318738001969386912350039733934651239553250270816448536547724372397762538012219664429912170240
"(6, 4)",-91804867123089012400543316635731032541721738673309434508508491094365519660882516531782652845008547470835926*x+205281923552562652411666442518677210205653269681919634674855560846931656319394813810820337653092790743791012
"(6, 6)",-2973131772340333006439073027777588960008859745442439350959184457256757052883862078996791704134221113079593600*x+6648124749017413607096969562647296857601026709115138661616150141585655949114898445220156038146625889311788800
"(6, 8)",10759720305095800972527823510925165769906430701247437494292102396714103737678658075971887771016717628234285745430*x-24059466021078987816566374744982113473687625653200486523816465729582040406742164277657327447665407762586555570520
"(6, 10)",-351622256566009751280471931813073128522894139158366529348959368936755178101404903941973662899724533189939996880000*x+786251268083469572367832618426727344320562702551393499510643921563763223180914628630058730808394349325158481600000
"(6, 12)",-5335470248501760731011451030534050658076410864312922873462580267279801734561807882120693286196126348497554241717590*x+11930474167577632454429689856883830308086043543895472763375070580297367650804128572950335739431923477407981771486540
"(7, -15)",-637588378514837241701120475144368150878863189921371481742433602853561677947245995326216064072903948631552695192619082750*x-1425690956023042477666832311985969175021577939109361544492581852709903189133570857721118870735775256324185918498780410000
"(7, -13)",-57835613023207913448119267493781582765612747047223572761078502504613604024946523569762968612599191533594655646975237360*x-129324362240265016548834678890600244765226911483985539967894840381914071150754000548415451490467444345185630884586623020
"(7, -11)",-1480589298255226108568760303799985835329963367916976432145804774562410478926802514229028411520839666091669974278730912*x-3310698317657396350146581160180140082042182341166804135007795508575350610544253729357877482390964335214571622177062208
"(7, -9)",10122009786899236151226562411515981251258351478806108837604812507564197482006426867852453861304323163330017924798378*x+22633501952424852281963499378276574247977823366106762293025137145147728627884393422481081291465038894910728107878428
"(7, -7)",-328111736016194809663763030916866335001227938362854859533009664444239302328191877278401119990625315057288257789750*x-733680145947677632214569390942365041260916403856522499660053106643418692017623633682996677385984502561821409530500
"(7, -5)",633831936372679871025580952541581925530308299086876082654591561036026334775885693823167315321494205755021462000*x+1417291296039633602870282477838109569788677920176930098226798720139134390593028113821806177581170818153968335000
"(7, -3)",-1252916221838098862885631831289614304524672030283765027942339616709244504661419373318950689023530952686706880*x-2801605837698095257672556155154614026486582222826980767218709557489086191479796514787515457891641163142250060
"(7, -1)",5389606843873192684961358322060411394448710749162378087051979022829376375803317564411243418904489713056578*x+12056892501957810538197580913432137061302146114321942835445639750384729814882383568245737356232618894309832
"(7, 1)",5389606843873192684961358322060411394448710749162378087051979022829376375803317564411243418904489713056578*x-12056892501957810538197580913432137061302146114321942835445639750384729814882383568245737356232618894309832
"(7, 3)",-1252916221838098862885631831289614304524672030283765027942339616709244504661419373318950689023530952686706880*x+2801605837698095257672556155154614026486582222826980767218709557489086191479796514787515457891641163142250060
"(7, 5)",633831936372679871025580952541581925530308299086876082654591561036026334775885693823167315321494205755021462000*x-1417291296039633602870282477838109569788677920176930098226798720139134390593028113821806177581170818153968335000
"(7, 7)",-328111736016194809663763030916866335001227938362854859533009664444239302328191877278401119990625315057288257789750*x+733680145947677632214569390942365041260916403856522499660053106643418692017623633682996677385984502561821409530500
"(7, 9)",10122009786899236151226562411515981251258351478806108837604812507564197482006426867852453861304323163330017924798378*x-22633501952424852281963499378276574247977823366106762293025137145147728627884393422481081291465038894910728107878428
"(7, 11)",-1480589298255226108568760303799985835329963367916976432145804774562410478926802514229028411520839666091669974278730912*x+3310698317657396350146581160180140082042182341166804135007795508575350610544253729357877482390964335214571622177062208
"(7, 13)",-57835613023207913448119267493781582765612747047223572761078502504613604024946523569762968612599191533594655646975237360*x+129324362240265016548834678890600244765226911483985539967894840381914071150754000548415451490467444345185630884586623020
"(7, 15)",-637588378514837241701120475144368150878863189921371481742433602853561677947245995326216064072903948631552695192619082750*x+1425690956023042477666832311985969175021577939109361544492581852709903189133570857721118870735775256324185918498780410000
"(8, -16)",768539140043994055016552207102874265492751898206685219737950729170443871905080667087846914840304863817774727257874264109056*x+1718505760507601421082043790129320130263271844454881488402072324098753032221027446068258082184628482433565801307477520244736
"(8, -14)",-106590467356962507098064434578091841275043106544305701944905941344284690757537989669604436804855507466020376621949377981088*x-238343530763640507432065308328851828056733869949803050066745965620747474510813798142049005109907498059640043064921422777792
"(8, -12)",-3857139172282023976026760998965562506757375656512411486374117193184398739511093342963309647338408270529965492612785592320*x-8624825387899878241462420139992304508900831706285023784536844207431802607297798039672168183310125988037775161480706423040
"(8, -10)",9773041946256578570494422193125145110435651257278414734549143890129958432710934343266793404536718673827314596194898000*x+21853186138786556034380709692722979618879494651584292100795047154862883873187270232619649746677863260477295056816545000
"(8, -8)",-323222279638791773388896437103042315155016668922859285521779661738901534181233680484221299418265263264608716181995520*x-722746989114784576459302701742855944457286189203557385178817995336989967248615028205554567152184173379316950470492160
"(8, -6)",7976606656211921028519956282191919984303018845635178247341754056996972437702116778071676897632598338221663508442192*x+17836234713067150499184542270131733463927172920947353263187007212723554249351818621721350908162720481394934290324312
"(8, -4)",-31046642778336852385721990473068717679664328449402150104007149910446131475349489630358241691105205594765554329600*x-69422403727010398756478844226105211652619847868713255797639797803967929464010149029150901298559170456156701318400
"(8, -2)",-204603482209335793664618728937395152854447349850839160712664278863209698711786289747924717566158421348827189760*x-457510975009387275673558946107793392649965824547570270943151812728104823323108154849817262515205028762088682320
"(8, 0)",-134194829028560507455308325018534886090082570110282733001306921295408181295841833462592411821146656603136000*x
"(8, 2)",-204603482209335793664618728937395152854447349850839160712664278863209698711786289747924717566158421348827189760*x+457510975009387275673558946107793392649965824547570270943151812728104823323108154849817262515205028762088682320
"(8, 4)",-31046642778336852385721990473068717679664328449402150104007149910446131475349489630358241691105205594765554329600*x+69422403727010398756478844226105211652619847868713255797639797803967929464010149029150901298559170456156701318400
"(8, 6)",7976606656211921028519956282191919984303018845635178247341754056996972437702116778071676897632598338221663508442192*x-17836234713067150499184542270131733463927172920947353263187007212723554249351818621721350908162720481394934290324312
"(8, 8)",-323222279638791773388896437103042315155016668922859285521779661738901534181233680484221299418265263264608716181995520*x+722746989114784576459302701742855944457286189203557385178817995336989967248615028205554567152184173379316950470492160
"(8, 10)",9773041946256578570494422193125145110435651257278414734549143890129958432710934343266793404536718673827314596194898000*x-21853186138786556034380709692722979618879494651584292100795047154862883873187270232619649746677863260477295056816545000
"(8, 12)",-3857139172282023976026760998965562506757375656512411486374117193184398739511093342963309647338408270529965492612785592320*x+8624825387899878241462420139992304508900831706285023784536844207431802607297798039672168183310125988037775161480706423040
"(8, 14)",-106590467356962507098064434578091841275043106544305701944905941344284690757537989669604436804855507466020376621949377981088*x+238343530763640507432065308328851828056733869949803050066745965620747474510813798142049005109907498059640043064921422777792
"(8, 16)",768539140043994055016552207102874265492751898206685219737950729170443871905080667087846914840304863817774727257874264109056*x-1718505760507601421082043790129320130263271844454881488402072324098753032221027446068258082184628482433565801307477520244736
"(9, -19)",-7163587270864503438324837182555188496354957723561577399929482621295982818169983980133334693324026743769393168251533606554863344*x-16018268100405228351750554063178184691162969099894760682210602656990378529953746893067688543187480824547417383841620269370752572
"(9, -17)",34525390309996559703110992671511753921040879744462280890922876482045592060579898075286548810378919010633096624503986976094870*x+77201119682864844473736524942033353257611988825629536387636670036252566822358238050427506469974041477765533060378783723375480
"(9, -15)",282086937940706659181805054888358916504395516444906559437137750631503911785559184713320177015934049213475368469322912047500*x+630765568800184630421466498808607424685508166879406275012082314881015217297790661536030392727453527034005597028768446450000
"(9, -13)",-663528900084091600712118486611347103118114522648744544175394074821656745514548187974228008373519104657939676067944881933360*x-1483695725623694743018779613654035768916123984942950714649570081415501292394660783181077256110475547276406703654477475307860
"(9, -11)",8573929552491185444436150936156477779828584910035219091843579045561043791677493933023855648424301913060010907474932976816*x+19171889313664641995145401755815343292887209038710900798285546506808212585113683907823483980395939367664278325393547958952
"(9, -9)",-543640455877224672754974226701631476220986169091388959802026761201165194968444496617069874404756902907524156007613880227*x-1215617014660449432780321486983209338938861743610439611297660733725476566139957185251344871697340231835979095718336970866
"(9, -7)",-13275440467214131326598310911426313656429026478595979523664778510481099860036302591000862282929834698569324977351963490*x-29684787315942365909172285917391629943238823447115549119899956584526861506334467644258103328483334150214673371274842460
"(9, -5)",-36607294704356652650067476177637745878317198970397084046170375651396635375095622761652209659658247533359482828930000*x-81856399431332635550401065079964997552671291701927396354428160251934851464637849447459351416997887224644644940075000
"(9, -3)",82797943465890036235759890173011324533810541232404395308163170684912154567581243640487560789179260860814658952480*x+185141806048674210538487820097905897448743091521166949597644142457394162350900475391240800056545224892179791818280
"(9, -1)",1100156718001504899486427864649887866272971114320609364535438592459803759063431723593074040957164996724114576246*x+2274931868827776922192320865793870396114139759791448147586543063205060549473053087128979794242853896836267804192
"(9, 1)",1100156718001504899486427864649887866272971114320609364535438592459803759063431723593074040957164996724114576246*x-2274931868827776922192320865793870396114139759791448147586543063205060549473053087128979794242853896836267804192
"(9, 3)",82797943465890036235759890173011324533810541232404395308163170684912154567581243640487560789179260860814658952480*x-185141806048674210538487820097905897448743091521166949597644142457394162350900475391240800056545224892179791818280
"(9, 5)",-36607294704356652650067476177637745878317198970397084046170375651396635375095622761652209659658247533359482828930000*x+81856399431332635550401065079964997552671291701927396354428160251934851464637849447459351416997887224644644940075000
"(9, 7)",-13275440467214131326598310911426313656429026478595979523664778510481099860036302591000862282929834698569324977351963490*x+29684787315942365909172285917391629943238823447115549119899956584526861506334467644258103328483334150214673371274842460
"(9, 9)",-543640455877224672754974226701631476220986169091388959802026761201165194968444496617069874404756902907524156007613880227*x+1215617014660449432780321486983209338938861743610439611297660733725476566139957185251344871697340231835979095718336970866
"(9, 11)",8573929552491185444436150936156477779828584910035219091843579045561043791677493933023855648424301913060010907474932976816*x-19171889313664641995145401755815343292887209038710900798285546506808212585113683907823483980395939367664278325393547958952
"(9, 13)",-663528900084091600712118486611347103118114522648744544175394074821656745514548187974228008373519104657939676067944881933360*x+1483695725623694743018779613654035768916123984942950714649570081415501292394660783181077256110475547276406703654477475307860
"(9, 15)",282086937940706659181805054888358916504395516444906559437137750631503911785559184713320177015934049213475368469322912047500*x-630765568800184630421466498808607424685508166879406275012082314881015217297790661536030392727453527034005597028768446450000
"(9, 17)",34525390309996559703110992671511753921040879744462280890922876482045592060579898075286548810378919010633096624503986976094870*x-77201119682864844473736524942033353257611988825629536387636670036252566822358238050427506469974041477765533060378783723375480
"(9, 19)",-7163587270864503438324837182555188496354957723561577399929482621295982818169983980133334693324026743769393168251533606554863344*x+16018268100405228351750554063178184691162969099894760682210602656990378529953746893067688543187480824547417383841620269370752572
"(10, -22)",3965180966195460791253906212952908092698817832122628806608326787284820445816770864089875835913377001969479101848437645176166388800*x+8866414183501345989384204627507672946799972757019950744707316365610693954206439502093676957815315397655304454523373188828276164480
"(10, -20)",-535077907664071125471267846020011805162844775589778840177125644923416537336792720149980934716411708209610463969323399587993046875*x-1196470574795218742143333032532741164389508603449424404345392466456164026293273269874562813375021322717594440747563490238497343750
"(10, -18)",-59014371562822046851670680483268995781137692367830123318327516833887838901738918214075785945125076267383255049227765012423884800*x-131960146463900597561775480196761529048916571268656581815330923254827111538432985510466840839738943570621107512443652436545775360
"(10, -16)",-801058248902014320213425376611874071101510528630967368405466570732193163451675601005016608251862049492490700403835227008095630*x-1791220698481850291249466303578779925058215589270826168151593485155267880226640982503682776188068466210616315702816699339500048
"(10, -14)",223400188524020718739450874829712636624755689576965477926373825207696165967995874796005838391143527750751234405217599002752000*x+499538007725978736857982386221479723470057741147635137053523529880742855021071235865759920210367597005601594499657656976057600
"(10, -12)",13002463891428233401950724624768246836648830496900143226438897768697972890199202710079073862138406165988541698447233290643550*x+29074393136219974984651944296258167704202932099840482484731387371330724173438996019631713309710099866229356496662615979391940
"(10, -10)",-286657207284003962853226395731754353638663170848180333556104723515610427974363176139615659520651110060462134232632925000000*x-640985001727280724279169082120229387618315947174170324363146786625059454357301929347318743867816219937437792719627150000000
"(10, -8)",-12688906372895052018584486570012745796808780837221550550807831318539030510251485524907015245644807359540109647596826075550*x-28373257209923631270073645935257850843138322906477539585330574628507859401595228756854135541695392633692659982798557083160
"(10, -6)",19132063951524112995376502007635454258630682134088452773333954716089619515469020310858157167089255156459971022874128000*x+42780595545455117459034367480477496069556846401706762084876958089983397804916375543647300462117398697844534415385369600
"(10, -4)",4703413852986230385417572968946865523351901482018514960616363405621864943788156632931153891127194424130381344742254855*x+10517153101973495012365097915694542789256108335115364620875809838249157745063820070961564471860537578599162850241733702
"(10, -2)",-57644596159468359750134841055526558445318029568793963126807144505287998179744371467636457320985425403530340325120000*x-128893652832549834378676614732872874165296540040263879371259733521444061398900660804557223446191424098286872393379840
"(10, 0)",195351060141064871869648971784444496521822366519380382036204737165646798592545742136641263600938052055439726562500*x
"(10, 2)",-57644596159468359750134841055526558445318029568793963126807144505287998179744371467636457320985425403530340325120000*x+128893652832549834378676614732872874165296540040263879371259733521444061398900660804557223446191424098286872393379840
"(10, 4)",4703413852986230385417572968946865523351901482018514960616363405621864943788156632931153891127194424130381344742254855*x-10517153101973495012365097915694542789256108335115364620875809838249157745063820070961564471860537578599162850241733702
"(10, 6)",19132063951524112995376502007635454258630682134088452773333954716089619515469020310858157167089255156459971022874128000*x-42780595545455117459034367480477496069556846401706762084876958089983397804916375543647300462117398697844534415385369600
"(10, 8)",-12688906372895052018584486570012745796808780837221550550807831318539030510251485524907015245644807359540109647596826075550*x+28373257209923631270073645935257850843138322906477539585330574628507859401595228756854135541695392633692659982798557083160
"(10, 10)",-286657207284003962853226395731754353638663170848180333556104723515610427974363176139615659520651110060462134232632925000000*x+640985001727280724279169082120229387618315947174170324363146786625059454357301929347318743867816219937437792719627150000000
"(10, 12)",13002463891428233401950724624768246836648830496900143226438897768697972890199202710079073862138406165988541698447233290643550*x-29074393136219974984651944296258167704202932099840482484731387371330724173438996019631713309710099866229356496662615979391940
"(10, 14)",223400188524020718739450874829712636624755689576965477926373825207696165967995874796005838391143527750751234405217599002752000*x-499538007725978736857982386221479723470057741147635137053523529880742855021071235865759920210367597005601594499657656976057600
"(10, 16)",-801058248902014320213425376611874071101510528630967368405466570732193163451675601005016608251862049492490700403835227008095630*x+1791220698481850291249466303578779925058215589270826168151593485155267880226640982503682776188068466210616315702816699339500048
"(10, 18)",-59014371562822046851670680483268995781137692367830123318327516833887838901738918214075785945125076267383255049227765012423884800*x+131960146463900597561775480196761529048916571268656581815330923254827111538432985510466840839738943570621107512443652436545775360
"(10, 20)",-535077907664071125471267846020011805162844775589778840177125644923416537336792720149980934716411708209610463969323399587993046875*x+1196470574795218742143333032532741164389508603449424404345392466456164026293273269874562813375021322717594440747563490238497343750
"(10, 22)",3965180966195460791253906212952908092698817832122628806608326787284820445816770864089875835913377001969479101848437645176166388800*x-8866414183501345989384204627507672946799972757019950744707316365610693954206439502093676957815315397655304454523373188828276164480
"(11, -23)",414613718170707881394581123905348976478568908261468453201059455390164418355730361029299307074810109763416868772980408368711273353920*x+927104458233642577339553736810645734250089337235238158456456030106143109167944999585248184287290259306959806147480399670292544626380
"(11, -21)",-61299466507597831342660724334018263306131348833025592899644301932426653399829481548461020289758031973847852678701958518203588856246*x-137069774095460379615847189078114363179549511988916647554614650066725412228743946899807367528163002190553493028978367607250095374188
"(11, -19)",3599521197695995452391321873474753628653379310655579235375543971477650990711670118267244430764981522302487011290643021691988707634*x+8048774084499705218844729675681851458184578585986721333356331573068069626302961294420017008245360407078840829488917703437808675328
"(11, -17)",549497647565495452359157282871217034445309533352188041714109311785023578384704134489574728844576747713556467067047785691870636480*x+1228714093432669653613754783572204342536742365762889206589455622156054603173486879214223909840438727179920277938413454281780464080
"(11, -15)",3447982955407833612059306209663097593044360138505356092740380327268535565750239807033255443822998526414036376257423592817330000*x+7709924273552542069377342192841735026588485235374497821735127951587705941293788976261528137334823866677992325009569357107275000
"(11, -13)",850148802353604216746858812776143838889740865011741179113463189266687467495327991891659245669613803101942822796906456846632210*x+1900990513052692231430748547092715427958854359295886611971876614297581369001148276384996065232423816037152702845402778389135440
"(11, -11)",106711502861741956074564144441243984471405879172949005366257794232903196582263526213843407054351478533760753205110733498627088*x+238614174380018356034309472277321746402461403078433524456357966035842818743656509629652889012398273947232935545969320747959904
"(11, -9)",505490664397314938548793273073937619569155366643729296367836225925896202062897459060559288113295926959504291690453853283104*x+1130311487583928964120754220696801782426080170564395976951580190123358266146004765980860950684111768518331358037567132785668
"(11, -7)",-23391948964331534145443221820596306679511052444815690386454728419541707597056498305369978928379950608592823010923967026160*x-52305988010449522090760384680872092029658571397946237275954875898110321766416369763758465689526225707434767107672572595260
"(11, -5)",-625974009961517601739023462702679117411184060169942836878869033401846145434696532703804852330492600722872677451359717500*x-1399720438409621915035585689208081492459842622180682137529971039939682865951802757277636978768571808820394150746476925000
"(11, -3)",-54115282118651947918310306550669601069823363772774436157147115656286346680755919916210399563420158776449563144367103950*x-121005454246147071763119963963262067149161502174059356716335409706452546093173678160261993555300556558544536966932203000
"(11, -1)",34790722493603523925257369724966823542060208445155646063539692670852123562590695804424363596123352680633851052291984*x+46071580766355977080211976724510119656207170957749996152036947295418515052771441275533047397077999630769314690516392
"(11, 1)",34790722493603523925257369724966823542060208445155646063539692670852123562590695804424363596123352680633851052291984*x-46071580766355977080211976724510119656207170957749996152036947295418515052771441275533047397077999630769314690516392
"(11, 3)",-54115282118651947918310306550669601069823363772774436157147115656286346680755919916210399563420158776449563144367103950*x+121005454246147071763119963963262067149161502174059356716335409706452546093173678160261993555300556558544536966932203000
"(11, 5)",-625974009961517601739023462702679117411184060169942836878869033401846145434696532703804852330492600722872677451359717500*x+1399720438409621915035585689208081492459842622180682137529971039939682865951802757277636978768571808820394150746476925000
"(11, 7)",-23391948964331534145443221820596306679511052444815690386454728419541707597056498305369978928379950608592823010923967026160*x+52305988010449522090760384680872092029658571397946237275954875898110321766416369763758465689526225707434767107672572595260
"(11, 9)",505490664397314938548793273073937619569155366643729296367836225925896202062897459060559288113295926959504291690453853283104*x-1130311487583928964120754220696801782426080170564395976951580190123358266146004765980860950684111768518331358037567132785668
"(11, 11)",106711502861741956074564144441243984471405879172949005366257794232903196582263526213843407054351478533760753205110733498627088*x-238614174380018356034309472277321746402461403078433524456357966035842818743656509629652889012398273947232935545969320747959904
"(11, 13)",850148802353604216746858812776143838889740865011741179113463189266687467495327991891659245669613803101942822796906456846632210*x-1900990513052692231430748547092715427958854359295886611971876614297581369001148276384996065232423816037152702845402778389135440
"(11, 15)",3447982955407833612059306209663097593044360138505356092740380327268535565750239807033255443822998526414036376257423592817330000*x-7709924273552542069377342192841735026588485235374497821735127951587705941293788976261528137334823866677992325009569357107275000
"(11, 17)",549497647565495452359157282871217034445309533352188041714109311785023578384704134489574728844576747713556467067047785691870636480*x-1228714093432669653613754783572204342536742365762889206589455622156054603173486879214223909840438727179920277938413454281780464080
"(11, 19)",3599521197695995452391321873474753628653379310655579235375543971477650990711670118267244430764981522302487011290643021691988707634*x-8048774084499705218844729675681851458184578585986721333356331573068069626302961294420017008245360407078840829488917703437808675328
"(11, 21)",-61299466507597831342660724334018263306131348833025592899644301932426653399829481548461020289758031973847852678701958518203588856246*x+137069774095460379615847189078114363179549511988916647554614650066725412228743946899807367528163002190553493028978367607250095374188
"(11, 23)",414613718170707881394581123905348976478568908261468453201059455390164418355730361029299307074810109763416868772980408368711273353920*x-927104458233642577339553736810645734250089337235238158456456030106143109167944999585248184287290259306959806147480399670292544626380
"(12, -26)",-109815649956940944999007850017171595979298437759354048944056056164066236707611612531769280849941033566550586259854030735343257185039792*x-245555258297041806345355350563014303162593754606384948479952149655595982452135106815235723228054877525502981177848635634090372778243268
"(12, -24)",-1985204022537218978281866708729805409371832642415882272942181585408387899929292529032649638129469106607596133213761988735896105411200*x-4439051143599246163706887662095670066051714370009674180196368595224689974507806904178227563369093861908136096441314167683432990547200
"(12, -22)",-836590676761181304652832626847513308950307617772070573204169301721548406559340626616076876911511633472220817840457304531708919046480*x-1870673622580554992382496084524591371480551326232503000742504629344400751388760042288982928768229863757868675544759803528992814880940
"(12, -20)",-44801935263953972936577291675007932355132176885948966904788611695490626836865252156535803972490363847877530246319779240002509824000*x-100180172773746066909520142010051306496959407211826906835884483208568392945465639419933993719702439343188416837049378487749447680000
"(12, -18)",3574112477466804094412843477664419676658863618610274992508186285332144279747758933678510901991804829518267335329758367102645695040*x+7991958458845959306094417501220197028574095721994831366024462858786550208408594884025199707997505791766182743034642722763077689880
"(12, -16)",3887974692705277381321561748695056699257796173062774686772550312370521140550983869416009230767501000844180780318065411270135542400*x+8693775707687855942589283034840091805737568259544557755163160013863022912006046633610242562126479837918345422938521067832046553600
"(12, -14)",66998004201192034328995344300403088765808707726881533656890699611734870225465614889545824827546538909251240171376060389311753968*x+149812091750681885370285480820420553333802743074081296919242457488291676956850742870724790781011943308432075107859318689199791708
"(12, -12)",-375544020847553769775825127375207977661559944023448510652387023291140130647537384773223864591678811179724012137862111684321280*x-839741959158728415549029806524401534185638801901389912947893271449138882412901128145154919204989698747807279106649513975562240
"(12, -10)",86178910242955024434850505160579422222672507409961192468863845079935686159447885425286395992475387690120132194894683698312000*x+192701901530100351335600939274707910954196167114744318519842389046643455927787032041058393507640434276854228793377456372320000
"(12, -8)",-33135203068146865702307782599057410402107747989142728981640224511717428588428992677849681854217458710263108082879759291351680*x-74092566508636012247542502508155579789708723285661637038824893425421246504435367580672124000934920464609232490163038840252160
