numerator,1
"(5, 5)",-93792463962610196010654251482862923707675161529576183818370671656029069472824150619261164187124997578125*x+209726325197595691722457806177973582339056303646852514472852218689982870682636537698521750846496882968750
"(5, 7)",10748334090761270580747889585069409271669116885427322074005132114665913620876102413170864205017158075505200*x-24034005671820595329568495736297489917739479233849253877222788897155347329260494328743243767927419114942260
"(5, 9)",-10397534724226761726483008300198556646782458213391504099873134107272791324727350416642151569672564326372864480*x+23249594441785568706223022201915275737395187804083514948399291135366491719595462232897202790860316576034658236
"(5, 11)",-704361701009314555332718478346683267397379164506199981504929262383073835781024886257404215497751927309066439495*x+1575000644204209576609180845881084417409398421722960272185873654691970861618612162671464743934910582225813377202
"(6, -12)",3085077003969734518544128173302129224084230104971999132480712134478666270354849159435363349547809016871572417464630*x+6898441896697714933320994353961064017656634595452053461638901921078352079224971387546783134943059000190749547904780
"(6, -10)",-121035588601905467105396440489540351378657422083659325270698775207913218170979463926102566292141352322569622215000*x-270643803810559356257655838729082571470802376633088194996892631502748966585339377448993575254367237731925311300000
"(6, -8)",-631759084445529006373994307543617971624669947600914886896690183092032159394635833410377499436564861386109313510*x-1412656258223232892996286009670303443452578176152766141394669204208494595210170516295710463379261377302544655640
"(6, -6)",-1517201072320062042519532660620335342287697184166890662679889446078334480422856264284644448385622784540919800*x-3392564733243233291257645769596667841017756446626865235628504220339280575678207416731714950887191769688328400
"(6, -4)",3547998244572615756706906769132215052959175747724121143360529588663192960898810164738461118132171865156982*x+7933565258914274763522553034567401135863826182923692326947137458620439156777572572003119098452511267178084
"(6, -2)",6875697117622017706280048464050975193386473187817869028638472257926028589914815715714370206939979730880*x+15374524963522151663567344571154700918553377376265200038644844055563377718016802734650098344300185285680
"(6, 0)",-3689747472213150683775913668354033443816433526283090717084057986220984784476025663224326548510967500*x
"(6, 2)",6875697117622017706280048464050975193386473187817869028638472257926028589914815715714370206939979730880*x-15374524963522151663567344571154700918553377376265200038644844055563377718016802734650098344300185285680
"(6, 4)",3547998244572615756706906769132215052959175747724121143360529588663192960898810164738461118132171865156982*x-7933565258914274763522553034567401135863826182923692326947137458620439156777572572003119098452511267178084
"(6, 6)",-1517201072320062042519532660620335342287697184166890662679889446078334480422856264284644448385622784540919800*x+3392564733243233291257645769596667841017756446626865235628504220339280575678207416731714950887191769688328400
"(6, 8)",-631759084445529006373994307543617971624669947600914886896690183092032159394635833410377499436564861386109313510*x+1412656258223232892996286009670303443452578176152766141394669204208494595210170516295710463379261377302544655640
"(6, 10)",-121035588601905467105396440489540351378657422083659325270698775207913218170979463926102566292141352322569622215000*x+270643803810559356257655838729082571470802376633088194996892631502748966585339377448993575254367237731925311300000
"(6, 12)",3085077003969734518544128173302129224084230104971999132480712134478666270354849159435363349547809016871572417464630*x-6898441896697714933320994353961064017656634595452053461638901921078352079224971387546783134943059000190749547904780
"(7, -15)",250139983971120976615026255160086193489131627850225283541847705590285000599474012207112212105083345345875887922143466750*x+559330008050134295250548186797193028804241523210824886610283508258207355051155838809925162292088839457340599959013370000
"(7, -13)",-4752869130026558690814113837540785472732717663631703456830859415738937940081096221343265798790987694820598012341122480*x-10627738462899672067608991150698270976263776760869166069465484925696012547421695948505612218509795814519452829875351860
"(7, -11)",82834365720828573337551263516435714008990360145872478497097337786433593187310451409824956543352266631664441622132384*x+185223272624851057242553766800498459133100656117055880424012178978554613950649301885973814600078005050095813813379456
"(7, -9)",2739262978659201281371213987330560437793425965795186703246735643022549183164027649566558641925454650385128815044854*x+6125178228530529794160509225301404676120754410716406532347756991035021158773750524950857943893759003517583753572004
"(7, -7)",9982307490905204454182469035998109063699396594626826743706415470988546372350631452369595178737329286911481065750*x+22321118121969400852977648145378513896174190761054570774078375897019775840522199937237844034602574092773947138500
"(7, -5)",162521306766592969410149559593921243204307033252719775100638196209662611984576106349423559900012009759905666000*x+363408689722198395155901218230816746625215284926612795844576376852124576044838439466583359013464420556249905000
"(7, -3)",-114612496013992291285459488374231173797958877145566507140857293735095281519058991264205529588212452704023840*x-256281331849242828842646316255962311187551573679049605728643373990288424234144404666748052140028066607538580
"(7, -1)",-461786235315750555239865426051687799134092594203461990503986687404255131273913409088596073195969536012546*x-1033214269630229371808335525134319775404436731441815781988796123632968736051627681652249172192422819194824
"(7, 1)",-461786235315750555239865426051687799134092594203461990503986687404255131273913409088596073195969536012546*x+1033214269630229371808335525134319775404436731441815781988796123632968736051627681652249172192422819194824
"(7, 3)",-114612496013992291285459488374231173797958877145566507140857293735095281519058991264205529588212452704023840*x+256281331849242828842646316255962311187551573679049605728643373990288424234144404666748052140028066607538580
"(7, 5)",162521306766592969410149559593921243204307033252719775100638196209662611984576106349423559900012009759905666000*x-363408689722198395155901218230816746625215284926612795844576376852124576044838439466583359013464420556249905000
"(7, 7)",9982307490905204454182469035998109063699396594626826743706415470988546372350631452369595178737329286911481065750*x-22321118121969400852977648145378513896174190761054570774078375897019775840522199937237844034602574092773947138500
"(7, 9)",2739262978659201281371213987330560437793425965795186703246735643022549183164027649566558641925454650385128815044854*x-6125178228530529794160509225301404676120754410716406532347756991035021158773750524950857943893759003517583753572004
"(7, 11)",82834365720828573337551263516435714008990360145872478497097337786433593187310451409824956543352266631664441622132384*x-185223272624851057242553766800498459133100656117055880424012178978554613950649301885973814600078005050095813813379456
"(7, 13)",-4752869130026558690814113837540785472732717663631703456830859415738937940081096221343265798790987694820598012341122480*x+10627738462899672067608991150698270976263776760869166069465484925696012547421695948505612218509795814519452829875351860
"(7, 15)",250139983971120976615026255160086193489131627850225283541847705590285000599474012207112212105083345345875887922143466750*x-559330008050134295250548186797193028804241523210824886610283508258207355051155838809925162292088839457340599959013370000
"(8, -16)",-36293726001314513441351976868380572411341201316146607542143325016084977126638426679394542686543137609132010180451510171392*x-81155238495690873711297936354157331772764545890940466942704903542376954408589414197996462985896080859664210553817797361152
"(8, -14)",4982688270140718504542626886030335004306843153736858099593285593531311770933151119883040502281349186388734665567610451616*x+11141629682725482189614277429556369051345029622167558139702849633206455165887083781862928945681731768612365429427377500544
"(8, -12)",176804669109732455242251446919245056478794700584294280176688862639134758616693351267857378416763158155548207924446138240*x+395347258868718994102861827393346208864079969800287767392524635077891027841854433984554287890841140155734685003353235280
"(8, -10)",4733639194660142514767583805110566328011532385299081540884699758309995637022953336575345290888431865935284274631814000*x+10584739020217438171537801710772078392645675163546478407925429744923560417772727438521405459971978427233371890471935000
"(8, -8)",-20347104313360533714864960236759933631731578197301047601979553242468521662352715518670935704748448762616861887119360*x-45497508389953335783018499390230156201788169517855677354045001552165187835498743663775112130563237421552177038458880
"(8, -6)",59067223298515217755314679066551127946222913477709848971263342961076348218613347745364713472711201512730399948656*x+132078326537639368072111876184884336334868098947680835723638776640648196081656301570217657514728171696806981563816
"(8, -4)",2975454209207899923147014729470796767553438321592892314474152144765203690832186605940285230352546206072447107200*x+6653317875778010718748123470276827836076132501067677984934194836649639270517308048327664747593765779999172678800
"(8, -2)",11957288202125946815155286700805973746077426787386912715397814897228391156763980447699494417897174089270984320*x+26737424248558510471862288745189896784540537512648650147114689586178203087905761563193605987876304968437268240
"(8, 0)",36663944366086332780509908792960077697501081498389162816803660436369579120807815840743378778415644866752000*x
"(8, 2)",11957288202125946815155286700805973746077426787386912715397814897228391156763980447699494417897174089270984320*x-26737424248558510471862288745189896784540537512648650147114689586178203087905761563193605987876304968437268240
"(8, 4)",2975454209207899923147014729470796767553438321592892314474152144765203690832186605940285230352546206072447107200*x-6653317875778010718748123470276827836076132501067677984934194836649639270517308048327664747593765779999172678800
"(8, 6)",59067223298515217755314679066551127946222913477709848971263342961076348218613347745364713472711201512730399948656*x-132078326537639368072111876184884336334868098947680835723638776640648196081656301570217657514728171696806981563816
"(8, 8)",-20347104313360533714864960236759933631731578197301047601979553242468521662352715518670935704748448762616861887119360*x+45497508389953335783018499390230156201788169517855677354045001552165187835498743663775112130563237421552177038458880
"(8, 10)",4733639194660142514767583805110566328011532385299081540884699758309995637022953336575345290888431865935284274631814000*x-10584739020217438171537801710772078392645675163546478407925429744923560417772727438521405459971978427233371890471935000
"(8, 12)",176804669109732455242251446919245056478794700584294280176688862639134758616693351267857378416763158155548207924446138240*x-395347258868718994102861827393346208864079969800287767392524635077891027841854433984554287890841140155734685003353235280
"(8, 14)",4982688270140718504542626886030335004306843153736858099593285593531311770933151119883040502281349186388734665567610451616*x-11141629682725482189614277429556369051345029622167558139702849633206455165887083781862928945681731768612365429427377500544
"(8, 16)",-36293726001314513441351976868380572411341201316146607542143325016084977126638426679394542686543137609132010180451510171392*x+81155238495690873711297936354157331772764545890940466942704903542376954408589414197996462985896080859664210553817797361152
"(9, -19)",-211623328308313409303905876793168576222059758292148383503269667323717257151779194870915343306400562389352984318610210630964592*x-473204147722144356432468638861070338863084611348940819606984230901438082624100280981346749165288158041095574392889034029760996
"(9, -17)",-16510163660621554775474823921826439642490893612763670317807432005505404153321009172321536378581157204330229318400092542623590*x-36917848264796564232998497009961882595632159466161815386456857225698952813600620999411505840104147875658795398294823848066360
"(9, -15)",-1231849457889686210466519430893278563131205601955224833884729007184033754294879083503286638457716524235219179855648866707500*x-2754499125887603000383157764742535144403248408910342534031125403096160451523448802700972005001847525139638579398003047650000
"(9, -13)",-46130584909825357531675913461862670774556169953694004446376210603248277385879376595649137928920307513921287611804749650480*x-103151123700195505666415496756414835301715997012246945463521014198701404210786975949161088891252578999478670387869726203980
"(9, -11)",1731620078081324182711176629267297951141169372748874128172489967590749346744117895784889375410832997666975379265202774288*x+3872020205793334479836453717446952162248367674061412682628314719328817680731025453421380818753614584546105840624150101336
"(9, -9)",19750682056079447881628457763633156073287122868895899843193216567642844222748577693115386465558956395874439961860391339*x+44163867679378958964631809978964081702034914373991817521026143321092226473301938669597812697665178664004365132427846562
"(9, -7)",-204399636372507507550466688350060044412583246281709116496329239230548696134926075746239930627674459279921511561649070*x-457051481505165316495907664859821713412005265806165000125798382124732369704113024384663801335147115051219029335451780
"(9, -5)",-6331744251798493286305800246789438744131280828542113889981340013663247616164941869821741254026598078917070935990000*x-14158210563179098034620217573646774858374840565189444076205135962827947358866409188393832694195208627623684690725000
"(9, -3)",59189764323536343779946451809774443463853191440357139855502813961305092884847074275360952901598136923436123444640*x+132352327462093702272076421128578887366923383627991352936290956227659193255875484588300605086899920232942876654040
"(9, -1)",-256325757154781637744516584951623823216257617635853794851140554185346795305379403657847193601054516535350849222*x-572733360542019855692732591181294668397198542768364626354753118117182275110281661199677096574652690456461885344
"(9, 1)",-256325757154781637744516584951623823216257617635853794851140554185346795305379403657847193601054516535350849222*x+572733360542019855692732591181294668397198542768364626354753118117182275110281661199677096574652690456461885344
"(9, 3)",59189764323536343779946451809774443463853191440357139855502813961305092884847074275360952901598136923436123444640*x-132352327462093702272076421128578887366923383627991352936290956227659193255875484588300605086899920232942876654040
"(9, 5)",-6331744251798493286305800246789438744131280828542113889981340013663247616164941869821741254026598078917070935990000*x+14158210563179098034620217573646774858374840565189444076205135962827947358866409188393832694195208627623684690725000
"(9, 7)",-204399636372507507550466688350060044412583246281709116496329239230548696134926075746239930627674459279921511561649070*x+457051481505165316495907664859821713412005265806165000125798382124732369704113024384663801335147115051219029335451780
"(9, 9)",19750682056079447881628457763633156073287122868895899843193216567642844222748577693115386465558956395874439961860391339*x-44163867679378958964631809978964081702034914373991817521026143321092226473301938669597812697665178664004365132427846562
"(9, 11)",1731620078081324182711176629267297951141169372748874128172489967590749346744117895784889375410832997666975379265202774288*x-3872020205793334479836453717446952162248367674061412682628314719328817680731025453421380818753614584546105840624150101336
"(9, 13)",-46130584909825357531675913461862670774556169953694004446376210603248277385879376595649137928920307513921287611804749650480*x+103151123700195505666415496756414835301715997012246945463521014198701404210786975949161088891252578999478670387869726203980
"(9, 15)",-1231849457889686210466519430893278563131205601955224833884729007184033754294879083503286638457716524235219179855648866707500*x+2754499125887603000383157764742535144403248408910342534031125403096160451523448802700972005001847525139638579398003047650000
"(9, 17)",-16510163660621554775474823921826439642490893612763670317807432005505404153321009172321536378581157204330229318400092542623590*x+36917848264796564232998497009961882595632159466161815386456857225698952813600620999411505840104147875658795398294823848066360
"(9, 19)",-211623328308313409303905876793168576222059758292148383503269667323717257151779194870915343306400562389352984318610210630964592*x+473204147722144356432468638861070338863084611348940819606984230901438082624100280981346749165288158041095574392889034029760996
"(10, -22)",168397548064785640920622544633092792846485432091226060013929857354209969186723509640658288948915522919353353933388873507852685900*x+376548364717148852455373317286214877601909684569154652102068628619372855323949106788350032216259442343310938234389385235240385640
"(10, -20)",-62626614290857272663925424106759308666195868333575757339802623394898277099818189745612919204844253224438864449107836657208828125*x-140037366755016647824923097374969361093511704406988703630854940788417740627727085822599694799601471177915629463008948786276406250
"(10, -18)",4591004400468511103824502631202541685895931469131820448592754035490642450425201425684124522423876691073435334104409933858073600*x+10265797924448258171654230097438451093955929770182485873934920042086060114385149528220497815371107975527046800768836295843193520
"(10, -16)",93891757686822242199714876457761366613798108468746409570746712029563626433544425025395548941985696420627896291710646497896910*x+209948352714672943743741060369090317589336825241891709947105307030226206361041041401184419182036386174817954167057397335064336
"(10, -14)",-7654270538030826477167035415774574261691047089279271724193120549188457568818175067592788104039613407696396614643619100264000*x-17115469241210817272873038734398262659804772189636834857831830879406911716295078944895146960278491695655981684451945339453200
"(10, -12)",516815589758319604429550814029933257913461424533222225491122870624233226744897102831249273679197045259051472379871134677650*x+1155634790531246743501064527235600359328071617147986613531360415326701924262684533641369202499470433725619499131651387267420
"(10, -10)",37013681378334933635650042217451445866320121471762740316366555578998615609920889215086927566671495063915312928462076562500*x+82765107659475023262160898346332918663647357539839234548592819266540582174463740305458528887837732704664151417578409375000
"(10, -8)",244940235425662755357795366997177957483492054738379929288620122903993130546507626707093345415367287979596084743936296350*x+547703016836584056528521947787156826947511135308907826299673824714308748943107580339165521464894842186982620930473028120
"(10, -6)",8061799941805138534936827653424398170171983537180930842409678084139697013530957608914896017139062550321219512118979000*x+18026732690879166546316238149516288684539993565715079751594441661070307629654172822005207920701548161726885968990612800
"(10, -4)",-109907321473617745652043141250354855383162711857469279012537651996208457730547655512294604498787639213226557915842735*x-245760241613471798790150358972859935678908885917460060493965491528407605210390932973407211831631438773633471970259414
"(10, -2)",-1504089557323187117290998616071109862334105470140599651627206927591194205189979944107815862856526671692786798160000*x-3363122083723882989020194789785222358007138240021284261994510887112673082073467146651732758944280714403626371237120
"(10, 0)",42117960026471701993898827039472780773550165552226901123079273224163644278942137554784034640558851375834023437500*x
"(10, 2)",-1504089557323187117290998616071109862334105470140599651627206927591194205189979944107815862856526671692786798160000*x+3363122083723882989020194789785222358007138240021284261994510887112673082073467146651732758944280714403626371237120
"(10, 4)",-109907321473617745652043141250354855383162711857469279012537651996208457730547655512294604498787639213226557915842735*x+245760241613471798790150358972859935678908885917460060493965491528407605210390932973407211831631438773633471970259414
"(10, 6)",8061799941805138534936827653424398170171983537180930842409678084139697013530957608914896017139062550321219512118979000*x-18026732690879166546316238149516288684539993565715079751594441661070307629654172822005207920701548161726885968990612800
"(10, 8)",244940235425662755357795366997177957483492054738379929288620122903993130546507626707093345415367287979596084743936296350*x-547703016836584056528521947787156826947511135308907826299673824714308748943107580339165521464894842186982620930473028120
"(10, 10)",37013681378334933635650042217451445866320121471762740316366555578998615609920889215086927566671495063915312928462076562500*x-82765107659475023262160898346332918663647357539839234548592819266540582174463740305458528887837732704664151417578409375000
"(10, 12)",516815589758319604429550814029933257913461424533222225491122870624233226744897102831249273679197045259051472379871134677650*x-1155634790531246743501064527235600359328071617147986613531360415326701924262684533641369202499470433725619499131651387267420
"(10, 14)",-7654270538030826477167035415774574261691047089279271724193120549188457568818175067592788104039613407696396614643619100264000*x+17115469241210817272873038734398262659804772189636834857831830879406911716295078944895146960278491695655981684451945339453200
"(10, 16)",93891757686822242199714876457761366613798108468746409570746712029563626433544425025395548941985696420627896291710646497896910*x-209948352714672943743741060369090317589336825241891709947105307030226206361041041401184419182036386174817954167057397335064336
"(10, 18)",4591004400468511103824502631202541685895931469131820448592754035490642450425201425684124522423876691073435334104409933858073600*x-10265797924448258171654230097438451093955929770182485873934920042086060114385149528220497815371107975527046800768836295843193520
"(10, 20)",-62626614290857272663925424106759308666195868333575757339802623394898277099818189745612919204844253224438864449107836657208828125*x+140037366755016647824923097374969361093511704406988703630854940788417740627727085822599694799601471177915629463008948786276406250
"(10, 22)",168397548064785640920622544633092792846485432091226060013929857354209969186723509640658288948915522919353353933388873507852685900*x-376548364717148852455373317286214877601909684569154652102068628619372855323949106788350032216259442343310938234389385235240385640
"(11, -23)",7176821515636033912764263625187453693503949331628148431272327081252154484020879305393735071606659678273168950169506732069374070560*x+16047860771345241666100740467556092032552547048314421831173185599651110369634020037501240802692661223554701047371712674996535512340
"(11, -21)",2369050861656283869824367274301939168950538346214342722228024765968933797217095174961682661486199876836188303264434848439322459222*x+5297358768817900753060989680617458120052637592661656504018133669935926212317696381915395537352836428161331171732433876708687078316
"(11, -19)",-308435385542042366151919202097702960662336838512815723770818590535469105751214445002523431873641050591556189626852096676930077938*x-689682488738362549831519032569036314213755934109358305339425609462269920185336543687161747577075724589716743164349414964495831296
"(11, -17)",-17170445666640613821341619007967902199603279178328538909107261149012386895731441687419864756488968875978972525585220301354743360*x-38394283714575105560466117411243644091529407886482526339623353633659803743090066445767260602599047505491666797298527171781596560
"(11, -15)",2108493601758055070291265052420097860650811251997656333092162420191987516657657054630336888714418413332655583140820340647190000*x+4714735023654381221584125318195703117021247098019825186150087909892388369372500016677508288164292939669149925757515511060325000
"(11, -13)",94124162699299242194356448595192145543732306647382132121791688289373973772301790542261553285244266586297043636994777420386030*x+210468026120883202511418101462794860629722262806800430577622726116980824112560438900467633949412919503885398764142091209087920
"(11, -11)",-6466281619301319962345839373776140722759365275329231083120658950418565719436291465680999608340649248625911183907909817673616*x-14459045262415167609039160523438552211986152658202293849938254688853181680431313182055918709111269155961630723089549286591328
"(11, -9)",77706261546931906947247103968005248805988621189683143550567594786408336930108136817722021873658009143278778786326490846272*x+173756483096317708509801805069926846570061974015885097040458658980621888508067491167190226530089980397032659733348056151324
"(11, -7)",-4391400918485704984450733223434329873005264555185858413344771850423631448989802428853116633967332982637284723095660320880*x-9819470970189064977328484432145682298774683698146225011802459272807182854153494826936928303580202331715965285017517502180
"(11, -5)",221420312534466900105381867203814596910993558411510279146094947844728256119031795581055541666992711366553252448181397500*x+495110870382290632136634928299656180372701767563041844063302536919808312137619821089614557056648669841424301350209725000
"(11, -3)",334351773167604267542518167515825512148881157659797032479751026085051156135805766777555546050203544532882724689035150*x+747640297014439867246018237688395416398028499884351074822363157333051933891109145399776027730446211574068460388971000
"(11, -1)",3108288725780023549619017375457055559026250360279345884686273899546131881182594147808152061401949251497979963944112*x+6718386155958826060542014521934348743875430731800438015797702500547547143422314875742390623840573157926902943279256
"(11, 1)",3108288725780023549619017375457055559026250360279345884686273899546131881182594147808152061401949251497979963944112*x-6718386155958826060542014521934348743875430731800438015797702500547547143422314875742390623840573157926902943279256
"(11, 3)",334351773167604267542518167515825512148881157659797032479751026085051156135805766777555546050203544532882724689035150*x-747640297014439867246018237688395416398028499884351074822363157333051933891109145399776027730446211574068460388971000
"(11, 5)",221420312534466900105381867203814596910993558411510279146094947844728256119031795581055541666992711366553252448181397500*x-495110870382290632136634928299656180372701767563041844063302536919808312137619821089614557056648669841424301350209725000
"(11, 7)",-4391400918485704984450733223434329873005264555185858413344771850423631448989802428853116633967332982637284723095660320880*x+9819470970189064977328484432145682298774683698146225011802459272807182854153494826936928303580202331715965285017517502180
"(11, 9)",77706261546931906947247103968005248805988621189683143550567594786408336930108136817722021873658009143278778786326490846272*x-173756483096317708509801805069926846570061974015885097040458658980621888508067491167190226530089980397032659733348056151324
"(11, 11)",-6466281619301319962345839373776140722759365275329231083120658950418565719436291465680999608340649248625911183907909817673616*x+14459045262415167609039160523438552211986152658202293849938254688853181680431313182055918709111269155961630723089549286591328
"(11, 13)",94124162699299242194356448595192145543732306647382132121791688289373973772301790542261553285244266586297043636994777420386030*x-210468026120883202511418101462794860629722262806800430577622726116980824112560438900467633949412919503885398764142091209087920
"(11, 15)",2108493601758055070291265052420097860650811251997656333092162420191987516657657054630336888714418413332655583140820340647190000*x-4714735023654381221584125318195703117021247098019825186150087909892388369372500016677508288164292939669149925757515511060325000
"(11, 17)",-17170445666640613821341619007967902199603279178328538909107261149012386895731441687419864756488968875978972525585220301354743360*x+38394283714575105560466117411243644091529407886482526339623353633659803743090066445767260602599047505491666797298527171781596560
"(11, 19)",-308435385542042366151919202097702960662336838512815723770818590535469105751214445002523431873641050591556189626852096676930077938*x+689682488738362549831519032569036314213755934109358305339425609462269920185336543687161747577075724589716743164349414964495831296
"(11, 21)",2369050861656283869824367274301939168950538346214342722228024765968933797217095174961682661486199876836188303264434848439322459222*x-5297358768817900753060989680617458120052637592661656504018133669935926212317696381915395537352836428161331171732433876708687078316
"(11, 23)",7176821515636033912764263625187453693503949331628148431272327081252154484020879305393735071606659678273168950169506732069374070560*x-16047860771345241666100740467556092032552547048314421831173185599651110369634020037501240802692661223554701047371712674996535512340
"(12, -26)",-6942587594345814784895034200691884215360058930780995367271569683846032237779029738648771848471630450877972722063503838809113674465456*x-15524097800703976450549119409168630489025877521682149103191660792016555119770264757792392449620487056103868994454924160847542330148124
"(12, -24)",-1013057577800084239545996062647218478519227826821502817460223157642880209882975749282070841374687454860505341312253487530012369396600*x-2265265609082270215204915750855096408889420818114824552413351773364578628850921644654193758554493663623853101151439286462919132319600
"(12, -22)",-76528457332301181741826227068497278101226421086435791731478997680194866060735780348586961414901467268506366913383947980498807386640*x-171122832808217654668927916098788041181287852168526561752811417203735531535350893817766891361517845188843640539325208279330005194420
"(12, -20)",12240528743928084979541407151730930421300546849639878645985659923337832533056684266184462766350230421594142277897065121802251968000*x+27370654351963314158502822168655174774218172404685729103739316165591227448373463547418028054409491691742389269734403333191957760000
"(12, -18)",1364283380671914218442395456654099244195333685711926235447397742960233160423595355585722281495695327537177221646346897818084910720*x+3050630379755622903792120418826560764551011492972362565551446832271185718197686565770441403523139035516321402083520961038777092840
"(12, -16)",145102780661419529604182778642551818631029788445483368434221057361556152918505359380127187587788250550826810370382540674048878200*x+324459681283175964205214379313169818683872244992572449667650706422181821236320179278168809738426541412325440035036142193952824800
"(12, -14)",12260109290577125860263487142838076822270690321788744794417992438340524819902929849598083240905950464426021891936369193540298224*x+27414437785307175285114591677657670978058871125569592285054264237364817212513298407432969584197317904828724404838313766607639044
"(12, -12)",150464190273973545278124921568861502148976065017148827252759604780249216995535100035616798069315136933160168086668400701416960*x+336448157632067553119055067619341559629048466954777787262429679581005717123792929953896981847638544065678677651966481473479680
"(12, -10)",-28809297514700757772727353918527866350041203863499146711299163652402114890279885658038344381163185885587058090343182599784000*x-64419547626886641240631112273323783613964280465421509904173142689802650684216712088461131795952934011255201623660756032240000
"(12, -8)",-612529745752392856892254499547761234028438290300372702700349026562913303061449868758702393646726489667581450126028276005240*x-1369658149743006827626450006825365167824955346046569897014427086147077722394992021713324129811125927369671128711574945388880
"(12, -6)",26331268144723701510717653241259306465582617612299723960458493448663658148779392999975047719297858654604719860069120201600*x+58878505505734931099732730772345553154851802355152640502233754942121461026938390880407677871911181478993909836313567931400
