numerator,1
"(9, 11)",1636117684842737385893312598365324260524258893529308612885869144873558739840381506687528242543066835111881913728375318313687722044646410930747526406102957758388167880566959736372052752934103579876108062525089026168928*x-3658470362497938110613959641144107751767262007475689713356327282168170659549768146483566172055354806937815187331189174701642481267045911954552477780372180721020133661584128961805637024706248150419244329038430661624296
"(9, 13)",19956935275275643633133899344643586445500912986055731879253631336895211102302227880101607561888076449678347582115456781335758236559286238777510167539713461009365112268528984641272658238271703083227981866621796717925720*x-44625063898079817198602191148524294523858036677049296332452527265779555066781169029639975892226276234015122366597741192423673877914818397145497442947889349573712737172180717411097705848143688061255632779242789262628620
"(9, 15)",-9639927401950279623789992186131653411247692339617447183397337935014318202489073734219617716019379163059228913120354394057062172032155400977156979670820277983382584211358062650108065720835178788216918131364169182575700*x+21555532968923764002579613422137364349213763233649652064037033612286189974290735993410838499670037333866798394715179977407882892521684980380705811978306687944466961435047494746143952253571337769787558644046064670174000
"(9, 17)",-5832609645628787875540967791961199245092274418161172434849267672805128012458670757029168669990848002854683451959969904106875700565958746889737024584623107685680476299840638711148801469543380075083481862007655879397549690*x+13042111653846928801885049539337301912636572626303793428510325211422791469633081044727396903300005813005743587358797096720459376142054815937799196986310819472798305195274571963528936728471291252934381295232975498753395160
"(9, 19)",-5349239706681831295641020553983928399042208734302219313429909629858936319325954492307602754897636355565419725238934376121260466152008486932986818220350657104172037261305823491038293407614775540724893479726833845032934632*x+11961263612081610776921715416039994748930935534411487186164886716788287895785719864093891497583170168985894438169571462422786391184887749970349456690125737784316310554770634475565057815918273992399588794252513456407487196
"(10, -22)",11757753713097313968235358700200721826272019603519214063688573541958098663005745698084705118371892288560703412917588779937797057457472120223128374058637205924232183515749400436658135337441777371983636042849615957539843313650*x+26291136565186153407808621778054894599118347534820777096223933129602838675651335533018456999226548975916099729348715086340752490223891156526296052795870299644095134924503492727079909159183358171099843240391684951245559984540
"(10, -20)",-7623387173955450174544773932952413107799667714774057960658865536913940055041055504932773738668763902761982576106589685110697788691693837684692033274157613045969097682981778859609462212567764581708047505258283491185374725375*x-17046411939764400921199412402584423007951058230880567371589165784978230944150485902988821247744469381215988760703960677945525636734499066111680022680919945777300653512111751873870175644687541363229000153717028522937200564750
"(10, -18)",-1217603411596077476378985301291988409700756092237862562018637509709840367847331275450156263489815066102799240442159960822890200627098012035059407003843007898499246818224468404653925682757924084736017773938231088853616893200*x-2722643997964484943170400639667097448622014214477921957687015897776352712703804556869339368358178839027135806717238796866148005351476779162068509089413590708987173101163019549571159714093075432198528815062680698476683757080
"(10, -16)",-65114852567374979245972644368612150487620255213816274375563235477529003262215449583081581639720425514208093186601194791066268849944379721508876506235526491582018502980489033510805066283422635796952557801829128805687907230*x-145601236685527158439335479799902972438016722113655545713319167279682541592089008096000094118966087526796956796101565982012346677254276564813241945279888657254456439459612975013623815743217491081686046974360077598037812464
"(10, -14)",-11451578401055764583734500372159817265243752489818638285543900447681851304397014350143502504602723323704949913716134711885871234029522347288869085065361267761763941317499822676784153405711162193524545480110304930167026000*x-25606507754429039069408962359757211604142868621235577729262223120416440100830679183162400929018839901646611099727100910434625418231861387058009501836618148197394702337735359350534546098595043972493597078237309807464158200
"(10, -12)",31080442795842235737667429775483343670380431615843200311065251973033787475273376165190709169425872413387288758020175532137414712815566833728220907508348481579520259359922474727207606863928264780818981485407539192582950*x+69497982862296857146279792265526554373481984607725438166705645368470739497038137398816565564929916128826841840216054584377939254931475626881569883948737558615310765714103597463457426550130098978812991466827935227016820
"(10, -10)",44390672214193694873566630408663468021335170102892151744343975355112241908119961488642928779277891354607241193709143324524552145412839468303657018812257060748071100749910278656470929877702339928041449769825845556253750*x+99260560637848206571422116571658514297200819183429513434571527882796827064692104364269740178185897652318867642154839159070367592920170602120851807647244252171825965092830488979572325076484845772318041316866791206842500
"(10, -8)",768714173811253212658043150360185893050955171367528438717463628989782945119529402470619316907258872258962380608452771369041266493386783202089470686905618846173920738465398076345625615114023327770751247347781557164050*x+1718897147909550775621516978987401630821879828114825048339185638523438647984206517215359095185343598057677127018623207218111496485659131080860425227230131694787512537148095881360213299044314519685384341410502688530920
"(10, -6)",27536561078093852118864742535469115953830141829808973882599423799034556500247475160422891154076115816332326216655817681419837767150665853171432892586830790305505633015087974358376138446594581431119887595746737958500*x+61573622437194821076179275174633326148211452586734570088221173963917673018275220718824759119661914388222104793269814139584576160661119238719332158971991180413275077853661862902025654776564438237654800004690915468800
"(10, -4)",-75057472873644709115259997946384366982891562487683218560448546400424655257854818724064306414841278308990852668319702098953969194216510856440551187114336700164348314242215636275351290163071724923606544824409458245*x-167833612836188086686409071842543373466670195970965071636487336697390804683405572407108200826947275975012854619603039784427435161018720441460173558660646984015460122372303662822149579662027379568360412825949056754
"(10, -2)",-2825456684754261455569634295416323455995896339083336742563140399975834279738031322204656247721634617680908722441998827962500188003521656801179977444659621326192696459225722632055670138934505248569086972138723200*x-6317803636208128330321399060758606475641794240883931785645261638652922210371339816202476324475268414046900686003151370682167009167735287193345137590386064226819084153344377509864933412904199666730341778112377920
"(10, 0)",27350931879198457958824114368609255853908593970686798415872676476751040508385832104496013168796396619231986274617998068179744892619089996118324857854526509726364789896490407427770617881203206675139105478222500*x
"(10, 2)",-2825456684754261455569634295416323455995896339083336742563140399975834279738031322204656247721634617680908722441998827962500188003521656801179977444659621326192696459225722632055670138934505248569086972138723200*x+6317803636208128330321399060758606475641794240883931785645261638652922210371339816202476324475268414046900686003151370682167009167735287193345137590386064226819084153344377509864933412904199666730341778112377920
"(10, 4)",-75057472873644709115259997946384366982891562487683218560448546400424655257854818724064306414841278308990852668319702098953969194216510856440551187114336700164348314242215636275351290163071724923606544824409458245*x+167833612836188086686409071842543373466670195970965071636487336697390804683405572407108200826947275975012854619603039784427435161018720441460173558660646984015460122372303662822149579662027379568360412825949056754
"(10, 6)",27536561078093852118864742535469115953830141829808973882599423799034556500247475160422891154076115816332326216655817681419837767150665853171432892586830790305505633015087974358376138446594581431119887595746737958500*x-61573622437194821076179275174633326148211452586734570088221173963917673018275220718824759119661914388222104793269814139584576160661119238719332158971991180413275077853661862902025654776564438237654800004690915468800
"(10, 8)",768714173811253212658043150360185893050955171367528438717463628989782945119529402470619316907258872258962380608452771369041266493386783202089470686905618846173920738465398076345625615114023327770751247347781557164050*x-1718897147909550775621516978987401630821879828114825048339185638523438647984206517215359095185343598057677127018623207218111496485659131080860425227230131694787512537148095881360213299044314519685384341410502688530920
"(10, 10)",44390672214193694873566630408663468021335170102892151744343975355112241908119961488642928779277891354607241193709143324524552145412839468303657018812257060748071100749910278656470929877702339928041449769825845556253750*x-99260560637848206571422116571658514297200819183429513434571527882796827064692104364269740178185897652318867642154839159070367592920170602120851807647244252171825965092830488979572325076484845772318041316866791206842500
"(10, 12)",31080442795842235737667429775483343670380431615843200311065251973033787475273376165190709169425872413387288758020175532137414712815566833728220907508348481579520259359922474727207606863928264780818981485407539192582950*x-69497982862296857146279792265526554373481984607725438166705645368470739497038137398816565564929916128826841840216054584377939254931475626881569883948737558615310765714103597463457426550130098978812991466827935227016820
"(10, 14)",-11451578401055764583734500372159817265243752489818638285543900447681851304397014350143502504602723323704949913716134711885871234029522347288869085065361267761763941317499822676784153405711162193524545480110304930167026000*x+25606507754429039069408962359757211604142868621235577729262223120416440100830679183162400929018839901646611099727100910434625418231861387058009501836618148197394702337735359350534546098595043972493597078237309807464158200
"(10, 16)",-65114852567374979245972644368612150487620255213816274375563235477529003262215449583081581639720425514208093186601194791066268849944379721508876506235526491582018502980489033510805066283422635796952557801829128805687907230*x+145601236685527158439335479799902972438016722113655545713319167279682541592089008096000094118966087526796956796101565982012346677254276564813241945279888657254456439459612975013623815743217491081686046974360077598037812464
"(10, 18)",-1217603411596077476378985301291988409700756092237862562018637509709840367847331275450156263489815066102799240442159960822890200627098012035059407003843007898499246818224468404653925682757924084736017773938231088853616893200*x+2722643997964484943170400639667097448622014214477921957687015897776352712703804556869339368358178839027135806717238796866148005351476779162068509089413590708987173101163019549571159714093075432198528815062680698476683757080
"(10, 20)",-7623387173955450174544773932952413107799667714774057960658865536913940055041055504932773738668763902761982576106589685110697788691693837684692033274157613045969097682981778859609462212567764581708047505258283491185374725375*x+17046411939764400921199412402584423007951058230880567371589165784978230944150485902988821247744469381215988760703960677945525636734499066111680022680919945777300653512111751873870175644687541363229000153717028522937200564750
"(10, 22)",11757753713097313968235358700200721826272019603519214063688573541958098663005745698084705118371892288560703412917588779937797057457472120223128374058637205924232183515749400436658135337441777371983636042849615957539843313650*x-26291136565186153407808621778054894599118347534820777096223933129602838675651335533018456999226548975916099729348715086340752490223891156526296052795870299644095134924503492727079909159183358171099843240391684951245559984540
"(11, -23)",2685436197188691318824395301366910057992427921947286799638034855607615545499447839855837717743539931710517631879185163834726984121889925542041091941971089510345434482038187195680285808104281233037675644536023746089590931141560*x+6004817886152443426280269489596359301009328884686408738234559278047360249886527345694210279977800000357323688160841948411180793727352363264514598994077588905675389387488013716485201681452411344568993836381742082393149962221740
"(11, -21)",-127647017011906321055991608438789772935820112967696692824259711385148316181478103748580549938564981391916376903121167627130455640739502013838095298116382913307328553574332562480921261541857572231811795423304145280257556221358*x-285427407163694616117100946445118559981619549744828385702336396314992260853187902386661341678726494831398289865230656650802105053801796111703630403283802571864705399823517692329218833572764259609442895290419521670350515487804
"(11, -19)",-343482695857049546352926457542180197672042894637980079591603259512875032678320557071649650572949660022589011957988250880792894900746090679552481379745889269041007928432375892880379870379579301236415004688690035184149383066078*x-768050657031248172586355318984324389007649226677785788154535127261710427671406748021322941632563057221812188870291709654210184006481022387803980028423816148047547600643777879235418515760642533815116179530617111569790661864096
"(11, -17)",-1956321659277407996518032105359368970091880965515827247198630859467025683215177858395348238819701163088853885501140865164050815979037026092726345924963491357115673997469087962135442523932420977062693066663374201724194607360*x-4374468215999466388746645726644686153180812903121271607181387329792117068624477891220833392022701107795220070223727080895571077109286265402635090277806868451700028342521424531387544094436269198923578079381094058017122763760
"(11, -15)",-1721899251947476740715701107070632928396829159590880439512081578268209671416080496209887056084029395647463868451587774823849174289397860573181927003685679746617567646581042445880898557667295762655140748208911839480330101600*x-3850283777760595130244723948938450924112846187441278528642774913937953348638449250952789201627598915380509868275692823867634250343413944614217839147120098223907853059917552837951182164927177295653241021108500824145130853000
"(11, -13)",-149893922249635819160213403185471668782474890187133265081214495671933808154412387229949602205426436894140590587946359054126003019856909836235726142522429505899506111674515341205752024193292876471224334282667778851982657470*x-335172999564253893031041991610569782232868971765790065673367188660037243876989259762553056266594994998721067511074748012337506495492675671228662376847526028276819582550339650661178878300788832051901194212564263010373191280
"(11, -11)",-3586390017198142489152518141107296794487031033069578601773506120847016546239993718024815262831593079967693554688623221549109806743660677186011563367199057833651408348248225858596468323939690885658490181203006477965672176*x-8019411872281686461777342431026593082066604414440438425541218534559725041040642742918816642918126190588897694793404817398014726504664061723746804660727249469995080756423309036678226156603631458722282763735039386435963808
"(11, -9)",185014757751536511745328971876363669960026212011363030393175733257802230897415371100046311800395790113793478462446164589836579895827295560242565765034974485984377398662368622472831216776212855400287666575806916655072952*x+413705575173091785935566456041499780738195054054244389609391699531619031976993206855361660137561189512147044016369537925906250051705460277330628559626142457871827992386245992886507515677603751056359413409846755066365604
"(11, -7)",22048067516339185547703362421743826702786086883867093771730454352983152926988299889981156744718530342331859482808198127357558524234262444528128290407110584550714044915021799846456911968924802516091650505704138569143320*x+49300977739039329562763642221122121556723021828602357364867173131121451238258645544063245701969512125686375468052122800961193112612584186071454624798893809248081044992794489277918505078352583835828444637766961773466020
"(11, -5)",150061255001134342479423407447912396033321548724250070686561526694859817200701906653576473166358401312924401504701308296455067790920255058159416822774366687239843239572676636629024164975639063570047029777175914830100*x+335547167009960868560189742907456661770978996942042054161453814518307151593665725737517063026682422157265264840949224274633717168488373976178206802645160832456854601856693875571673289088355379589328475161385285451000
"(11, -3)",684068312870113592935524072526899388436777705325936251083549168267050645698921355617899181053340959380420808847234464239686647086638383015642223366930273646150084617551936828295666215272729888168635617348091034450*x+1529629013315216268441775741825183687603227460922640056199681083677722692934941304824871168799075170539032837645131170127027225646825261022957695424458214498992243859418430674690265776366542117180127515092231453800
"(11, -1)",85018043273104287218578808244256608842051827734419171956335033968406927147577086675720539585868955935797280752220730477214529799345427245784668363021485218552112552159803446730091710448919845719794535031602652032*x+191073408568630082788654430995185642394991366129549538295113823905014760012449806551704003571664406917191158182524806570845285191605509243479437292528484379484256800382754327280249088456611730861256665144367077096
"(11, 1)",85018043273104287218578808244256608842051827734419171956335033968406927147577086675720539585868955935797280752220730477214529799345427245784668363021485218552112552159803446730091710448919845719794535031602652032*x-191073408568630082788654430995185642394991366129549538295113823905014760012449806551704003571664406917191158182524806570845285191605509243479437292528484379484256800382754327280249088456611730861256665144367077096
"(11, 3)",684068312870113592935524072526899388436777705325936251083549168267050645698921355617899181053340959380420808847234464239686647086638383015642223366930273646150084617551936828295666215272729888168635617348091034450*x-1529629013315216268441775741825183687603227460922640056199681083677722692934941304824871168799075170539032837645131170127027225646825261022957695424458214498992243859418430674690265776366542117180127515092231453800
"(11, 5)",150061255001134342479423407447912396033321548724250070686561526694859817200701906653576473166358401312924401504701308296455067790920255058159416822774366687239843239572676636629024164975639063570047029777175914830100*x-335547167009960868560189742907456661770978996942042054161453814518307151593665725737517063026682422157265264840949224274633717168488373976178206802645160832456854601856693875571673289088355379589328475161385285451000
"(11, 7)",22048067516339185547703362421743826702786086883867093771730454352983152926988299889981156744718530342331859482808198127357558524234262444528128290407110584550714044915021799846456911968924802516091650505704138569143320*x-49300977739039329562763642221122121556723021828602357364867173131121451238258645544063245701969512125686375468052122800961193112612584186071454624798893809248081044992794489277918505078352583835828444637766961773466020
"(11, 9)",185014757751536511745328971876363669960026212011363030393175733257802230897415371100046311800395790113793478462446164589836579895827295560242565765034974485984377398662368622472831216776212855400287666575806916655072952*x-413705575173091785935566456041499780738195054054244389609391699531619031976993206855361660137561189512147044016369537925906250051705460277330628559626142457871827992386245992886507515677603751056359413409846755066365604
"(11, 11)",-3586390017198142489152518141107296794487031033069578601773506120847016546239993718024815262831593079967693554688623221549109806743660677186011563367199057833651408348248225858596468323939690885658490181203006477965672176*x+8019411872281686461777342431026593082066604414440438425541218534559725041040642742918816642918126190588897694793404817398014726504664061723746804660727249469995080756423309036678226156603631458722282763735039386435963808
"(11, 13)",-149893922249635819160213403185471668782474890187133265081214495671933808154412387229949602205426436894140590587946359054126003019856909836235726142522429505899506111674515341205752024193292876471224334282667778851982657470*x+335172999564253893031041991610569782232868971765790065673367188660037243876989259762553056266594994998721067511074748012337506495492675671228662376847526028276819582550339650661178878300788832051901194212564263010373191280
"(11, 15)",-1721899251947476740715701107070632928396829159590880439512081578268209671416080496209887056084029395647463868451587774823849174289397860573181927003685679746617567646581042445880898557667295762655140748208911839480330101600*x+3850283777760595130244723948938450924112846187441278528642774913937953348638449250952789201627598915380509868275692823867634250343413944614217839147120098223907853059917552837951182164927177295653241021108500824145130853000
"(11, 17)",-1956321659277407996518032105359368970091880965515827247198630859467025683215177858395348238819701163088853885501140865164050815979037026092726345924963491357115673997469087962135442523932420977062693066663374201724194607360*x+4374468215999466388746645726644686153180812903121271607181387329792117068624477891220833392022701107795220070223727080895571077109286265402635090277806868451700028342521424531387544094436269198923578079381094058017122763760
"(11, 19)",-343482695857049546352926457542180197672042894637980079591603259512875032678320557071649650572949660022589011957988250880792894900746090679552481379745889269041007928432375892880379870379579301236415004688690035184149383066078*x+768050657031248172586355318984324389007649226677785788154535127261710427671406748021322941632563057221812188870291709654210184006481022387803980028423816148047547600643777879235418515760642533815116179530617111569790661864096
"(11, 21)",-127647017011906321055991608438789772935820112967696692824259711385148316181478103748580549938564981391916376903121167627130455640739502013838095298116382913307328553574332562480921261541857572231811795423304145280257556221358*x+285427407163694616117100946445118559981619549744828385702336396314992260853187902386661341678726494831398289865230656650802105053801796111703630403283802571864705399823517692329218833572764259609442895290419521670350515487804
"(11, 23)",2685436197188691318824395301366910057992427921947286799638034855607615545499447839855837717743539931710517631879185163834726984121889925542041091941971089510345434482038187195680285808104281233037675644536023746089590931141560*x-6004817886152443426280269489596359301009328884686408738234559278047360249886527345694210279977800000357323688160841948411180793727352363264514598994077588905675389387488013716485201681452411344568993836381742082393149962221740
"(12, -26)",95258834663954127406907692597912350095928545118762425729275646379706387956178269288803732701181112791649118341113378347345326447036150886672554262494958856317635148318745889569071907885766671327293529853980999297100652505110104*x+213005229766014764548553642366311586786231166598029048243877440991142197779711840033231471016234214755574498410002050131761944026606141992118494790162983336548614820810365762038324823423383947699639932745750760388904015223126876
"(12, -24)",-151829239237195915787644240319582754540183604310600189507530604719579536748017981554935810841375144523327163416756843122797128311831538592993825287951414658152438243076194682652773393846406968119450067860608038216554559916312100*x-339500499906448383952333963530421648250870279516815097941469556592141206709376196530474110232015225124943943548144458100894612537584270307595907955802893286574262117632603590481872465907707978763211503999364310529785955545262600
"(12, -22)",157288991482887003030806715874940777359767606905538421149030467277207533540623878665573573161289284256390987879745415314190950584734699325401047071774412734510890749707724766793980963498830218443881501994312105906327253783624760*x+351708877068120788288426039987705912015057371950566646007335371968002241287864801538354092750714836835441124848571877807121824065536795710868536722604563557596145253924011758918119182283540325416103086048775734215180581718604980
"(12, -20)",18267091179382385436380409411473394004661081014670298979373458784174012935205952637556968132142384230071939837811632555401904980977167199240561407724540406911738752862388800452912430288693324078018663568373559876555994989013280*x+40846457628285818666983620875065091175145087456404499761754879805312217634391919413259910030152872947888262368737689038055505312178715339982076559039217613075375005122001233629038391464272549189849617577094340961385624813129600
"(12, -18)",-1522697789483592076157429485152870182231715342310463753527952537452247836271450398167953448853681092834830158686657111569352595439172842150983532426014705844069092637685438571344232485096766200078301730054269571612892537937680*x-3404855766473976274355497604008666397476916112772340030740928087063895753431545421262035961497960888927359756301824468908229058341166943221440252154002239962897306930041781504780577275928524929600739429704026026420817559205160
"(12, -16)",-309458360995116857237974531992131031358256758239633300760439077327264931929567474886165401909078519780757007736101699166511365162783918166694943778903794241723638643457625969690832742328491973007974376032477771921187569362300*x-691969931390750758135745443780548730458008533941486477142655561107846948073834249278300836131868926973940107263249242659927891765442640827112776780736327978706893979997200869226116889283406886728234136635597086743188840269200
"(12, -14)",19753914557334250304879029543664312008396095065159584611642810854408921538678783500840916044448062885869308230130317609272310693674404301271909160571590989044732593857136836247295380494481616003314617914468106902077871685064*x+44171095771922050551545326041677540039221845814929298075148853011380918902400942599485363944315654165921412464054488204698992450207056017910256628626845196643288458319064584521439729350771809001397058562064327045437549560924
"(12, -12)",370453013590381712392929497035373596026749879485824160181489660010483468602025827044677138047267342072221973573576832014518596575653615246092690211920772304023384283357939805988273493682339253498990988104934777524265129760*x+828358120857746941484451571590128918229847928707535964218000936202157954596772505061945200308822645574252751179684811864604801868275995274769017549020998522852932834495385793885968332759687601371055361978249948825568102080
"(12, -10)",-128519273892265933247518418753505607861000620635383227593758700888234025012024323498713867040536767974473181073379327983087028216663171869801972104928708257705581819976480096285138810949214386396813354859456430274683226240*x-287377832842020610168561280447585283639195251630938961832744671118278064293453593284881427974526678849476871124315738763387009427541622040573181324162635642655852611595915113679105949497531920087587520794114077979454134400
"(12, -8)",1842028909297824273774471531779990218833384602610449361044955481135609170206053417033644152426331224498521169621809497170780152869203134516664990483282197389008963962577811083840078838754751918269268093926041735441698460*x+4118901857709726707914649901693275635351618491497568184127942238003892228848160431400902945674748191524322794514756415431843223857786718930484642378486365100063092826640392203012576805131908389534487003801287928895006120
"(12, -6)",272029813889063146239548987488205711752618261715728159971334393210660504733644888014406083838341016951180804605981310631588883203694503893362239711329093634563969600372219283283936129482083303670674871567990316302355600*x+608277155760999815404082593406275663925542890993604330760950134125841512235905737709319779465174100943599004058263236989056241287808315428118723510949849759198609361915159200638723246561857936309950142482077890049393400
"(12, -4)",7504256852128022934986143970667379274990615276955680003719545483802848473637337786254166785497542963270909178428280703217460701107712526715406060726000471950150688193377487474288389940493966477596034126394499615716224*x+16780027921853411159341268517820961003904889735477337658248965702381548247569159976645850000626458758761694291769974318527717841467609453618120947962198649540841139141169655529347660055764282705773674406244855274207424
"(12, -2)",96928673588930486905046217850541815666960014172025806378743633765381017902930646573023928833008572625584426502759754339602541702322773029079824599360944086348324913874251122007053179033914224155221562533191345683880*x+216747774914634484179599940194187063781951719088898601551946355955652471627985298950109469017898340723106788178812526594169798532321328407069896469481761030306587029832437026277846020968106298145027940188124984184340
"(12, 0)",-886306737808416523213855989185070284184007654290456152088388886034977625774284919268160450538963556494339729288997410032539108372481799181237255462272946404040576134471583245197911332672728670779368672569620859000*x
"(12, 2)",96928673588930486905046217850541815666960014172025806378743633765381017902930646573023928833008572625584426502759754339602541702322773029079824599360944086348324913874251122007053179033914224155221562533191345683880*x-216747774914634484179599940194187063781951719088898601551946355955652471627985298950109469017898340723106788178812526594169798532321328407069896469481761030306587029832437026277846020968106298145027940188124984184340
"(12, 4)",7504256852128022934986143970667379274990615276955680003719545483802848473637337786254166785497542963270909178428280703217460701107712526715406060726000471950150688193377487474288389940493966477596034126394499615716224*x-16780027921853411159341268517820961003904889735477337658248965702381548247569159976645850000626458758761694291769974318527717841467609453618120947962198649540841139141169655529347660055764282705773674406244855274207424
"(12, 6)",272029813889063146239548987488205711752618261715728159971334393210660504733644888014406083838341016951180804605981310631588883203694503893362239711329093634563969600372219283283936129482083303670674871567990316302355600*x-608277155760999815404082593406275663925542890993604330760950134125841512235905737709319779465174100943599004058263236989056241287808315428118723510949849759198609361915159200638723246561857936309950142482077890049393400
"(12, 8)",1842028909297824273774471531779990218833384602610449361044955481135609170206053417033644152426331224498521169621809497170780152869203134516664990483282197389008963962577811083840078838754751918269268093926041735441698460*x-4118901857709726707914649901693275635351618491497568184127942238003892228848160431400902945674748191524322794514756415431843223857786718930484642378486365100063092826640392203012576805131908389534487003801287928895006120
"(12, 10)",-128519273892265933247518418753505607861000620635383227593758700888234025012024323498713867040536767974473181073379327983087028216663171869801972104928708257705581819976480096285138810949214386396813354859456430274683226240*x+287377832842020610168561280447585283639195251630938961832744671118278064293453593284881427974526678849476871124315738763387009427541622040573181324162635642655852611595915113679105949497531920087587520794114077979454134400
"(12, 12)",370453013590381712392929497035373596026749879485824160181489660010483468602025827044677138047267342072221973573576832014518596575653615246092690211920772304023384283357939805988273493682339253498990988104934777524265129760*x-828358120857746941484451571590128918229847928707535964218000936202157954596772505061945200308822645574252751179684811864604801868275995274769017549020998522852932834495385793885968332759687601371055361978249948825568102080
"(12, 14)",19753914557334250304879029543664312008396095065159584611642810854408921538678783500840916044448062885869308230130317609272310693674404301271909160571590989044732593857136836247295380494481616003314617914468106902077871685064*x-44171095771922050551545326041677540039221845814929298075148853011380918902400942599485363944315654165921412464054488204698992450207056017910256628626845196643288458319064584521439729350771809001397058562064327045437549560924
"(12, 16)",-309458360995116857237974531992131031358256758239633300760439077327264931929567474886165401909078519780757007736101699166511365162783918166694943778903794241723638643457625969690832742328491973007974376032477771921187569362300*x+691969931390750758135745443780548730458008533941486477142655561107846948073834249278300836131868926973940107263249242659927891765442640827112776780736327978706893979997200869226116889283406886728234136635597086743188840269200
"(12, 18)",-1522697789483592076157429485152870182231715342310463753527952537452247836271450398167953448853681092834830158686657111569352595439172842150983532426014705844069092637685438571344232485096766200078301730054269571612892537937680*x+3404855766473976274355497604008666397476916112772340030740928087063895753431545421262035961497960888927359756301824468908229058341166943221440252154002239962897306930041781504780577275928524929600739429704026026420817559205160
"(12, 20)",18267091179382385436380409411473394004661081014670298979373458784174012935205952637556968132142384230071939837811632555401904980977167199240561407724540406911738752862388800452912430288693324078018663568373559876555994989013280*x-40846457628285818666983620875065091175145087456404499761754879805312217634391919413259910030152872947888262368737689038055505312178715339982076559039217613075375005122001233629038391464272549189849617577094340961385624813129600
"(12, 22)",157288991482887003030806715874940777359767606905538421149030467277207533540623878665573573161289284256390987879745415314190950584734699325401047071774412734510890749707724766793980963498830218443881501994312105906327253783624760*x-351708877068120788288426039987705912015057371950566646007335371968002241287864801538354092750714836835441124848571877807121824065536795710868536722604563557596145253924011758918119182283540325416103086048775734215180581718604980
"(12, 24)",-151829239237195915787644240319582754540183604310600189507530604719579536748017981554935810841375144523327163416756843122797128311831538592993825287951414658152438243076194682652773393846406968119450067860608038216554559916312100*x+339500499906448383952333963530421648250870279516815097941469556592141206709376196530474110232015225124943943548144458100894612537584270307595907955802893286574262117632603590481872465907707978763211503999364310529785955545262600
"(12, 26)",95258834663954127406907692597912350095928545118762425729275646379706387956178269288803732701181112791649118341113378347345326447036150886672554262494958856317635148318745889569071907885766671327293529853980999297100652505110104*x-213005229766014764548553642366311586786231166598029048243877440991142197779711840033231471016234214755574498410002050131761944026606141992118494790162983336548614820810365762038324823423383947699639932745750760388904015223126876
"(13, -29)",-18194612717383744365848784468648117858889268692190764023503465737097295537143696369359586144072678141110151850735453196307662623955665510811958635889312596575332944635844972251913669413332983733434862416674458787211196032547059237*x-40684390860352221963132351323384935536156327980962048912211973433188069688937131820149099441857422487183402853949202775149742908105758136003757174806846806540490254573790310705841934742775303861555416281569334117901337832768012338
"(13, -27)",28677892407866554415250529119361055820456356636544547264763340075045353887008425704015348970116455052250431224254721262093480555487829955766090328793672929417896013899540169484575140648034699815194620161623686373063551686465685270*x+64125716875414740357452240283882358658441928747600398502634875134279030470705635054223889020752454937894563981323369667382277230667420298452802775551885051830967912853320598811777027461991111336048482934363374183881163759480930640
"(13, -25)",-42262227850061161742432863803702825092080109609963232202562866074537213946931727660229022820717189611567331610338998652454706840774029255269877416250560905326126841686520271296642606503429042824004134136262139026616044089581092160*x-94501214353321547290429041250686294971713358558460981604599327351983454868238460064555526021514253376654053352201693737664128234732762002821463617798997415451766418012242968690585849383470590196001051493956354997337770509749441000
"(13, -23)",-5310196488483273526314985312741340864389326487093095178440803956834967412283417325534998603718705618588046368275885045654527654000639574495758350602873696123492754381551668246358836723813918848769063764519109586407740001117169280*x-11873960322129278723176920828724698183559568550181974231386050248642249299455953238173056584211633022364120360972495574833191523139638201576509692827193871451758348614585506653258310088259529291758504964558960122055965731355201040
"(13, -21)",-396996842676502409646438953119098207365734881214177931940337962175421879301712236046414357845590475839063634461754241193057054365700937386617029512348171268357987949424541529727872856728491980706583237644659140390273361610838074*x-887711927077448940050427655408158745430733754731306037646801312578552767780332457416960578452148823368820552653462753787841642924155192920020550368407000893245086578621470272937471329584527493988455883421328544949256886248042824
"(13, -19)",189822917806222524468490202353137268185765395795825783608590704866707906392131898683137898319001886430409393774639539032419331895457460122514946346895029222024131790133955456351301600573089576024029123418050462428259031354553899*x+424456947902068816761965369120607142983686775622921032481787032421687429724235322964114338791109074413496772802418350606854235269276745062695792522735054752990249446047119171779811697634795812509129389261805383504426092413960086
"(13, -17)",6641278261290605680363230451218731415858669338522724931138520989531131646628101044757746204513932846505374726121767638957657244476940026742956904520278842103584153392040759169107246667492234639144848495310012004450181087480360*x+14850349649737404498773793912123478893194045226744230398518968270992225603289637080349552246757587738539806077472423918565870001258051340516350597242433313031521677120690007683165577874394391315691186271376163764705781049875420
"(13, -15)",-2325777668597980122221913745684474505779174030252590544368481642171361580756068997962376917180968270210776804068970430170914716329096210347139551957463423115586886658084834741562565703289282116361237124535933625418676462085760*x-5200596967536061553086787626333238178138216169963907599481244928640769928735078749941396306868623963202660743544299364893275987093840759751354012230217382868563585395989192305513041598587845350358189491661638481788510625161600
"(13, -13)",173581478957787136875683120771199942807942791309607896630130199919809520932649398003547200155872371584966955571842765690933335727476511703407315331144404846750993731768241181960798059979853645172117003468504726769813461436230*x+388139986584561386220797494304500379936188590452129486884375316416027578073972314473832196232397263789879982535562083284877667020589361557485620911044030661929645290291294326082495677618323897751304811350759439005881040474340
