numerator,1
"(3, -5)",59821595664929125324095195619665517590687376852162504476189443690541598935566416505184669055000537254000324602533527889791182408334136015100429707358427368658715006832996060852849123226817549931864977215058676028227310234880832829386878573440*x+133765154429288256247916280599538235074291336091849717397655657210758707691900227189521177139194312808857681228889565648853382871178086948937045940661288621269515869532681369364698019551113245273665186392208065357385027252980335754085403923390
"(3, -3)",18228451999450180899814341259667248329338814923797483896539216327944701567145508160700672816340477603635168517215572344248711546106245313457654221644580459777233262914175841619209457710827757175907504829027260686998070277954315274120045120*x+40760057795362563608451720168173714170359840959760149518354373913530346508429122262804192791743393681183864643864605021274595636171935892239335079995508332283209896255721616022558689003655975485145876454474832541084324512535301283280861890
"(3, -1)",-142358348555404935853890196164296904397889598048483992500552346060140808463728308623142554608258203981890181972244827884251793949030083213073555339567308919442252436684224655432664751198907171998035465892571124914893416339471292065056*x-318322631885428908056037119701114396674241957309082752152522467725271934944309219604205438188282998635693186841617249528409738780790275860153807966262293042671286928394477751481093273427939176379717075161437013407224118018081909777044
"(3, 1)",142358348555404935853890196164296904397889598048483992500552346060140808463728308623142554608258203981890181972244827884251793949030083213073555339567308919442252436684224655432664751198907171998035465892571124914893416339471292065056*x-318322631885428908056037119701114396674241957309082752152522467725271934944309219604205438188282998635693186841617249528409738780790275860153807966262293042671286928394477751481093273427939176379717075161437013407224118018081909777044
"(3, 3)",-18228451999450180899814341259667248329338814923797483896539216327944701567145508160700672816340477603635168517215572344248711546106245313457654221644580459777233262914175841619209457710827757175907504829027260686998070277954315274120045120*x+40760057795362563608451720168173714170359840959760149518354373913530346508429122262804192791743393681183864643864605021274595636171935892239335079995508332283209896255721616022558689003655975485145876454474832541084324512535301283280861890
"(3, 5)",-59821595664929125324095195619665517590687376852162504476189443690541598935566416505184669055000537254000324602533527889791182408334136015100429707358427368658715006832996060852849123226817549931864977215058676028227310234880832829386878573440*x+133765154429288256247916280599538235074291336091849717397655657210758707691900227189521177139194312808857681228889565648853382871178086948937045940661288621269515869532681369364698019551113245273665186392208065357385027252980335754085403923390
"(4, -8)",3402226130707226173428223205578843538890125458225691504373758380721581352311399728376209708763317683568233175524536867320308208067767436936124176904645385031888025865244744077707406260845384337085430081471522376925906933116791498555212196242867903680*x+7607608903087442373880620399978965024210471138871527878992608369172853966660865924220117775301395917744407382023534592138921131893592725727767085901543874207367163276396497884724040637595227448617726367222950894294156751680771811126503046069720245970
"(4, -6)",8078962664314197881622078503516355026421883786377866533103984858477325410115776406324631039239664938607974890320017194543101728419450816328342264547784531722041263808982340453164024172586161042313285653951838003064299533888170755979759281623726112*x+18065109705089360846835008358533186918485922578827104569364861372308354080993145058243963616173721067030929165622635274155674760641409218927936167941084887306593221539944591522949105191985660085225289099305572765560459039888730363994225396768269676
"(4, -4)",-599405570771668035515838716442706907349056561695845753617763303044979650941045162679816088557335239505864340103639212235789505373996234136687408930593175848149683199944045498378796087520142969474430280360247726681942551371119730211708168860416*x-1340311602337510801356601551314231382404537281453018196629819989444532091374116597088760166498774246975258599914083262690067729447941446300656667000916796185527025826361632860193685256363894032398224111234004602521206478802048308860923757742552
"(4, -2)",5789632863428190986760595843797452059095744828975359372282342248612623690017720590838079325209598032812229519290964983894371667214316113639520389042341935407902614097478571966725984747962975303718099920074695444272926817523793039509042667680*x+12946012671467658322235222462524900750054300690151032777032539286430355249326987184136843166325482994735907222876185035503990758468699821565770101833056835616648529980721232073404676205207231989256334397703177484419972961675419546072801812980
"(4, 0)",-28039354405347644465983398822419489915298682770644396149175504895113013060572419359391961320227117186808636069109057494830198847843432318786626509813701082281612049940915589502866284059163083353438921485378987868435163472100623491537922900
"(4, 2)",-5789632863428190986760595843797452059095744828975359372282342248612623690017720590838079325209598032812229519290964983894371667214316113639520389042341935407902614097478571966725984747962975303718099920074695444272926817523793039509042667680*x+12946012671467658322235222462524900750054300690151032777032539286430355249326987184136843166325482994735907222876185035503990758468699821565770101833056835616648529980721232073404676205207231989256334397703177484419972961675419546072801812980
"(4, 4)",599405570771668035515838716442706907349056561695845753617763303044979650941045162679816088557335239505864340103639212235789505373996234136687408930593175848149683199944045498378796087520142969474430280360247726681942551371119730211708168860416*x-1340311602337510801356601551314231382404537281453018196629819989444532091374116597088760166498774246975258599914083262690067729447941446300656667000916796185527025826361632860193685256363894032398224111234004602521206478802048308860923757742552
"(4, 6)",-8078962664314197881622078503516355026421883786377866533103984858477325410115776406324631039239664938607974890320017194543101728419450816328342264547784531722041263808982340453164024172586161042313285653951838003064299533888170755979759281623726112*x+18065109705089360846835008358533186918485922578827104569364861372308354080993145058243963616173721067030929165622635274155674760641409218927936167941084887306593221539944591522949105191985660085225289099305572765560459039888730363994225396768269676
"(4, 8)",-3402226130707226173428223205578843538890125458225691504373758380721581352311399728376209708763317683568233175524536867320308208067767436936124176904645385031888025865244744077707406260845384337085430081471522376925906933116791498555212196242867903680*x+7607608903087442373880620399978965024210471138871527878992608369172853966660865924220117775301395917744407382023534592138921131893592725727767085901543874207367163276396497884724040637595227448617726367222950894294156751680771811126503046069720245970
"(5, -11)",-2497941523512150888582121680385595659033528464818720055074320536072352917491123660781539321286759466873477522659259099108209686420115007124243834894956999711950171032245340860448106994452564897522963554168795101747158799675909935271485344905054906460410080*x-5585567050392558608034583866589908226225384408941773471873900080285477313229758719852644081335233087462068585462130824420555417754809831121589300024566211141566937626153746115569752235044112368284437723475087246450739535362200139143962918175357573603047587
"(5, -9)",-16451147339345756455644097614768807478952283129502451321722913321518016702206459857526080327931790362139150587402295188378573949713358792478815141670106627967356623935264605400588394085158216238228958950095703888439466761201154366852233612854316864885280*x-36785883758641912075620988354981890677429213636485794685967356716672078430772263470773136024426224185330422575668849737616795714888963890721229934237312674830071713350569251006400005092335684501330585073072909330745909680526306757121783793109163680590484
"(5, -7)",622118604590011364217701873904562237086046846266750703073446959522967599909672934135350646866095293454124117345670153809653105817386794410174402209955203440880269458511008900060493422548179429236539964929647440328436767192937351033862219378800080610400*x+1391099489930578094111827352956095261076169202490069816568062094732571119290013976626339125358374231656331821642640634503369634089340108295857574998941654561466366128015818110204449696754692322957437878458400201315485808202410529515801666121221975521780
"(5, -5)",2010601034627630089695149971272814234743042480299940621012691560250252180635776912338525584421825392817514859537657840929823199807597895885924850170749574657057805662027150791084217380211752984800566179254382247009150315415336681108577175551035957600*x+4495840589058789443743284830720892617984334187342663259354841837605424708805960635923575269239345009503508090274244679413047147709341533727279982432662756662004274844489337422697327518480785715940952870548796497475208058482591641543186644742293229075
"(5, -3)",522465643081469740859629117191441131485586656703267679554383317390269437466431367692763988965555119995756033931372456505794291025231073342341992884156760761689551876817999249463774324636654726589609492336363380985019510750132776477566588852614400*x+1168268693515158415762362784051933894234789206661915350954498325500539592170447505205906426245423872477082439394360611516704344576490642980533989596286561601305970299445209856725154857862333435388747405934163770634285586685750673051340403278130870
"(5, -1)",17734444088797438945970856855546522590830259713355344540276948787977467615639910971711477754876231251679340028477231255785044863055130307480515199306062154484064076313304789580923699235002372945363527068347915744599664138852049145022531846294400*x+39683128383323485644372493404679929936056194504773829055035329794193667692036341739910099822821780527812129755202522697953152942996085134938797031466199524592210659686299852163999604825273076270086730560511767188633198354594773441867866713336096
"(5, 1)",-17734444088797438945970856855546522590830259713355344540276948787977467615639910971711477754876231251679340028477231255785044863055130307480515199306062154484064076313304789580923699235002372945363527068347915744599664138852049145022531846294400*x+39683128383323485644372493404679929936056194504773829055035329794193667692036341739910099822821780527812129755202522697953152942996085134938797031466199524592210659686299852163999604825273076270086730560511767188633198354594773441867866713336096
"(5, 3)",-522465643081469740859629117191441131485586656703267679554383317390269437466431367692763988965555119995756033931372456505794291025231073342341992884156760761689551876817999249463774324636654726589609492336363380985019510750132776477566588852614400*x+1168268693515158415762362784051933894234789206661915350954498325500539592170447505205906426245423872477082439394360611516704344576490642980533989596286561601305970299445209856725154857862333435388747405934163770634285586685750673051340403278130870
"(5, 5)",-2010601034627630089695149971272814234743042480299940621012691560250252180635776912338525584421825392817514859537657840929823199807597895885924850170749574657057805662027150791084217380211752984800566179254382247009150315415336681108577175551035957600*x+4495840589058789443743284830720892617984334187342663259354841837605424708805960635923575269239345009503508090274244679413047147709341533727279982432662756662004274844489337422697327518480785715940952870548796497475208058482591641543186644742293229075
"(5, 7)",-622118604590011364217701873904562237086046846266750703073446959522967599909672934135350646866095293454124117345670153809653105817386794410174402209955203440880269458511008900060493422548179429236539964929647440328436767192937351033862219378800080610400*x+1391099489930578094111827352956095261076169202490069816568062094732571119290013976626339125358374231656331821642640634503369634089340108295857574998941654561466366128015818110204449696754692322957437878458400201315485808202410529515801666121221975521780
"(5, 9)",16451147339345756455644097614768807478952283129502451321722913321518016702206459857526080327931790362139150587402295188378573949713358792478815141670106627967356623935264605400588394085158216238228958950095703888439466761201154366852233612854316864885280*x-36785883758641912075620988354981890677429213636485794685967356716672078430772263470773136024426224185330422575668849737616795714888963890721229934237312674830071713350569251006400005092335684501330585073072909330745909680526306757121783793109163680590484
"(5, 11)",2497941523512150888582121680385595659033528464818720055074320536072352917491123660781539321286759466873477522659259099108209686420115007124243834894956999711950171032245340860448106994452564897522963554168795101747158799675909935271485344905054906460410080*x-5585567050392558608034583866589908226225384408941773471873900080285477313229758719852644081335233087462068585462130824420555417754809831121589300024566211141566937626153746115569752235044112368284437723475087246450739535362200139143962918175357573603047587
"(6, -12)",2106508679829331059223033694677617143652797974771794158638254672416590171901419737611147817828303961845955379785909695194517738276292193870121973144904347480101115957285834601734016114652986964251886601161106947896813770179914181958056933275231030402112480960*x+4710296603291724340435306732173097780846107433578138317515509838568666030671547347924970663001919661927629226332464480116314253242358890132288485648422558503041310833491131082122504887872221405541042631526915383118209908751459015209928797781548959804165905090
"(6, -10)",-724546855750480369555643532382417388273000311888075640272715495077566362519433555326227892260856342389839582530976904975816903677154975918358797302702539996000312225704122253552457556114629881716448184205276223365746517964507037901119959771585776294013574400*x-1620136022341808509800254153276803618545874734345430673391697175589951615448413627693659498447981062690279333268132560331993114166191155633146983326483187554868224496254101476073690438528611439387537958228228929680555043489775293055618135760579960661200898900
"(6, -8)",-8350326528616404884094305347364281478348329738970238430728084876197038016362960581394682497681066979845336831059372617111383955264087804352124805653540458028790607527807452458691146118709676189138512305361380903840883266787734608067347332619930880583134080*x-18671897752306124238844334873733396990881647343437137446146451990150837672304081531604763077067672202742235868868815485685075802527753496129882403250904121105877363141446052843996111049131066282874964058461777479693859358783497845488084580330632155255808330
"(6, -6)",-32280835243873677606519759237105413274546635454149878242287096151889968131987730531869545796063048977494909016664375699699993193669671387906138926676995174468846598714606823427624172762440741956909274202873006732825500777204319033745285562716105741091200*x-72182141975772544776780260222641052133217597388157887700245118883906675905215875349814755112316011041069655955776216165879643125613697908831291563064294299935096206307291174508343502954263665914922381358058457951977063074336060604555262066790278698073900
"(6, -4)",812219682535226340036647717888501654676507346878662378468150995973848971484448200307637453486399136206661148042200323050130018799592446491707137844793247692774646422316394370083344110910075861231507137686566642204753027422256143244137964946159226434112*x+1816178422809301746954918115527389764897954530778429520687831861269063643494292070263294648193578522340548868346011157439485834411569686460799440902842181108030726739140505521182842226567943893012013610105033792891116516786563982118048825025162360493346
"(6, -2)",2075921686015178829872695974833911792370693348876145163271848627924275812982719475908707008291604143167767823765547076020017731556395381024812358956216948210928504995369339002643959228980072059797852224369106889819712181993983816507365170144082168960*x+4641903926663722076197892324805469629000463849887818585264459048803787657353575061447876806886758813162553721858825915077589819831459820260500779748305663102107966267370509447101276759333995944910657152034094453607851084829596216570927059324530282040
"(6, 0)",-9580108859085915107381150048765358604942412588834476927499982902696077574537117962349916271246005043048305660117177573877261185920698004107275684029701092234253715640444195724397691908528423453227748226323081025843265856548154051191164955878081300
"(6, 2)",-2075921686015178829872695974833911792370693348876145163271848627924275812982719475908707008291604143167767823765547076020017731556395381024812358956216948210928504995369339002643959228980072059797852224369106889819712181993983816507365170144082168960*x+4641903926663722076197892324805469629000463849887818585264459048803787657353575061447876806886758813162553721858825915077589819831459820260500779748305663102107966267370509447101276759333995944910657152034094453607851084829596216570927059324530282040
"(6, 4)",-812219682535226340036647717888501654676507346878662378468150995973848971484448200307637453486399136206661148042200323050130018799592446491707137844793247692774646422316394370083344110910075861231507137686566642204753027422256143244137964946159226434112*x+1816178422809301746954918115527389764897954530778429520687831861269063643494292070263294648193578522340548868346011157439485834411569686460799440902842181108030726739140505521182842226567943893012013610105033792891116516786563982118048825025162360493346
"(6, 6)",32280835243873677606519759237105413274546635454149878242287096151889968131987730531869545796063048977494909016664375699699993193669671387906138926676995174468846598714606823427624172762440741956909274202873006732825500777204319033745285562716105741091200*x-72182141975772544776780260222641052133217597388157887700245118883906675905215875349814755112316011041069655955776216165879643125613697908831291563064294299935096206307291174508343502954263665914922381358058457951977063074336060604555262066790278698073900
"(6, 8)",8350326528616404884094305347364281478348329738970238430728084876197038016362960581394682497681066979845336831059372617111383955264087804352124805653540458028790607527807452458691146118709676189138512305361380903840883266787734608067347332619930880583134080*x-18671897752306124238844334873733396990881647343437137446146451990150837672304081531604763077067672202742235868868815485685075802527753496129882403250904121105877363141446052843996111049131066282874964058461777479693859358783497845488084580330632155255808330
"(6, 10)",724546855750480369555643532382417388273000311888075640272715495077566362519433555326227892260856342389839582530976904975816903677154975918358797302702539996000312225704122253552457556114629881716448184205276223365746517964507037901119959771585776294013574400*x-1620136022341808509800254153276803618545874734345430673391697175589951615448413627693659498447981062690279333268132560331993114166191155633146983326483187554868224496254101476073690438528611439387537958228228929680555043489775293055618135760579960661200898900
"(6, 12)",-2106508679829331059223033694677617143652797974771794158638254672416590171901419737611147817828303961845955379785909695194517738276292193870121973144904347480101115957285834601734016114652986964251886601161106947896813770179914181958056933275231030402112480960*x+4710296603291724340435306732173097780846107433578138317515509838568666030671547347924970663001919661927629226332464480116314253242358890132288485648422558503041310833491131082122504887872221405541042631526915383118209908751459015209928797781548959804165905090
"(7, -15)",6913078000985208619866208844707538789278471260647971334967761486054334137965703340834960467916869655378346210086810249780088506234814808456294391883233369870686448479737850289177035571401757693064809633114529463409231675760859630372636104155745931140944957454080*x+15458112343961284600912530226552800576963525622980405661033907886988222852807091048494595005367898449136452321188482683614218501825683009906708381974663289608780358323731522205607466813999330904655937553238267625913414331898166268747874948117989702874682541024190
"(7, -13)",669059111083308059404902329611755749534878079260501655505661212470032403229580594630346210410569101680681837866821173680689321549188618948943985081649923468234448966597555549808121676111832723803431218504058564889045164409051273746574142922474571533884082464160*x+1496061653347859780869433912821915590787838522144605983003460678090332404747838813587112092299738194164042040978878259070244262250321113602530033412518873414242388551621579118640968653707311823025412684779480167126354099485929191427744322932787538686332839086580
"(7, -11)",715929180179872006935170491334689929279685063903449266105557022547116513864449678974353437665118765183053989672391974218368662899567664354765583253648578189474956922443729400900663117967957712028199780761303705378670246586821216107428344625251169037001989373056*x+1600866313957888922279023475579868016917791707045416165499772763708421538641828606185656640817062941339297224797730723066327799259532500948109455874967230661352732855896602921662645591245968368568216428681656833952994043960624347241117038673541281044074465282336
"(7, -9)",-71398837303859196702779526763222933740427787382544014337390792361685483959173158858141918776316674325321319879458610545347373922494585913146545777881145648549891427595125418555641231394560634465418208902571390637014133707396371598455192201856985551703001535936*x-159652653725876971484093058404678997392507067923811957759428566879884849734803077243587222278483491096658332989786336025533874888023723015774550802615542096837293216154670332603038182105899380075600722745579577166655232322406210199368700872612556553442828708574
"(7, -7)",-1919648310463090234258010841477050869158589121725848808692428976354405649079750917013292789374663064192403244402421592622361771002143399080659000423211872431838230580254570263283154319712765515297303823019704117859522299413329702003694503573453353559025144000*x-4292464115088090559658786203946499912571195789077671798902536700366132818846173670712872935902046019692572274286021319593598173633009378294629141578197455789709300713466409507013478665880565335695424952654180557242222979072086656927529094534965190432792361750
"(7, -5)",-14654740049166128017155973660466660064780863060218895122766941700289049485982299284889082919291409276093403394468519601832538088356412497085773120003609961570705206286430771625310998372024035438404990169877393248615271088191907014611869149560051769929212480*x-32768994942521448030055272450245646708789039103202533429311331594806565597155937469320830970661974075151343724201578434250813819844957398605906983669364391581838859166706315127491939865191390734301702439207458528868646465203576277545927379699404570978910520
"(7, -3)",51156618291140941070396624996658622126755395661940248122321351739675972491844257980298287152169575047808438654566886212388110624458516063453166393855145846418548133873220274637627484669181880270183836756190628815859981508570878582637787288137421129973280*x+114389683029612460121290737619151213851042926761406834226191458345506263319074260943378204280875737025700622816642355588760558473506029323668289506654488718068252860427505454583115712635600809146086548798657257527623100016148640292694500984468041549875740
"(7, -1)",297112340356656972652039557388868515186760302124205556659120745074172745880836948861051445306013059082511666260719758641820222461907661760470231725924749718844391377712470515652619002751350340786583112592889406292989348776227481475130350064590777284736*x+665878113877627855723086350945472057832289525586528490056532413205282465053136814307975972838092377613471775675142189906330715193969183293237120584989599812884830650364789947190364926309484350274663704481880755352358230887820018106081159223111622865206
"(7, 1)",-297112340356656972652039557388868515186760302124205556659120745074172745880836948861051445306013059082511666260719758641820222461907661760470231725924749718844391377712470515652619002751350340786583112592889406292989348776227481475130350064590777284736*x+665878113877627855723086350945472057832289525586528490056532413205282465053136814307975972838092377613471775675142189906330715193969183293237120584989599812884830650364789947190364926309484350274663704481880755352358230887820018106081159223111622865206
"(7, 3)",-51156618291140941070396624996658622126755395661940248122321351739675972491844257980298287152169575047808438654566886212388110624458516063453166393855145846418548133873220274637627484669181880270183836756190628815859981508570878582637787288137421129973280*x+114389683029612460121290737619151213851042926761406834226191458345506263319074260943378204280875737025700622816642355588760558473506029323668289506654488718068252860427505454583115712635600809146086548798657257527623100016148640292694500984468041549875740
"(7, 5)",14654740049166128017155973660466660064780863060218895122766941700289049485982299284889082919291409276093403394468519601832538088356412497085773120003609961570705206286430771625310998372024035438404990169877393248615271088191907014611869149560051769929212480*x-32768994942521448030055272450245646708789039103202533429311331594806565597155937469320830970661974075151343724201578434250813819844957398605906983669364391581838859166706315127491939865191390734301702439207458528868646465203576277545927379699404570978910520
"(7, 7)",1919648310463090234258010841477050869158589121725848808692428976354405649079750917013292789374663064192403244402421592622361771002143399080659000423211872431838230580254570263283154319712765515297303823019704117859522299413329702003694503573453353559025144000*x-4292464115088090559658786203946499912571195789077671798902536700366132818846173670712872935902046019692572274286021319593598173633009378294629141578197455789709300713466409507013478665880565335695424952654180557242222979072086656927529094534965190432792361750
"(7, 9)",71398837303859196702779526763222933740427787382544014337390792361685483959173158858141918776316674325321319879458610545347373922494585913146545777881145648549891427595125418555641231394560634465418208902571390637014133707396371598455192201856985551703001535936*x-159652653725876971484093058404678997392507067923811957759428566879884849734803077243587222278483491096658332989786336025533874888023723015774550802615542096837293216154670332603038182105899380075600722745579577166655232322406210199368700872612556553442828708574
"(7, 11)",-715929180179872006935170491334689929279685063903449266105557022547116513864449678974353437665118765183053989672391974218368662899567664354765583253648578189474956922443729400900663117967957712028199780761303705378670246586821216107428344625251169037001989373056*x+1600866313957888922279023475579868016917791707045416165499772763708421538641828606185656640817062941339297224797730723066327799259532500948109455874967230661352732855896602921662645591245968368568216428681656833952994043960624347241117038673541281044074465282336
"(7, 13)",-669059111083308059404902329611755749534878079260501655505661212470032403229580594630346210410569101680681837866821173680689321549188618948943985081649923468234448966597555549808121676111832723803431218504058564889045164409051273746574142922474571533884082464160*x+1496061653347859780869433912821915590787838522144605983003460678090332404747838813587112092299738194164042040978878259070244262250321113602530033412518873414242388551621579118640968653707311823025412684779480167126354099485929191427744322932787538686332839086580
"(7, 15)",-6913078000985208619866208844707538789278471260647971334967761486054334137965703340834960467916869655378346210086810249780088506234814808456294391883233369870686448479737850289177035571401757693064809633114529463409231675760859630372636104155745931140944957454080*x+15458112343961284600912530226552800576963525622980405661033907886988222852807091048494595005367898449136452321188482683614218501825683009906708381974663289608780358323731522205607466813999330904655937553238267625913414331898166268747874948117989702874682541024190
"(8, -16)",-69268253695193541939346922085437445116326987692383649778396077529419577583094719700819274968614082125902073150860361943366601705132186741095945017179316726643500512668500568861865505883008303111945232667577870804418876652725074512434203534367251369247070848899328*x-154888523945153757432894531246861301011931532657778003874146428902634611790015500284913768440968131079601209253616492026119059765354336240232702617199232542623032974725233426648760290658556987577018238717654155140665571871291197495854681257820812444796078759332312
"(8, -14)",2050136275248325843140872852449989668204563956759968039677908256374768344506177298784943090417505767306313119869760964035373147579671245002332747585944688594166326262673419703523096219450573426667674801708822709892538494021553968476058416461143446031434163297833856*x+4584244074593476127312625763986819452754704661148054837058682100725511510391558391116874034495326996976544299056416099675220584741261171753184624676551774376311140969296111452529305515682406889935819107846636172256140004808457288242425202008346932351778280587266336
"(8, -12)",49633320923494545168725834697431383170979850197501320507314693366468117665112176370554222634113043379723924462691564074304437987519554202373597357757600075687027428068435315397845137220123242043985785506753060406534057661034433909233733575952310529146098224542080*x+110983479533996441782100326860640712532689893582984686235147445108185590449199663584106790347664215003651123554078496936208429445397425696921786852309121187485660306001902119395948345847120469720229427181527416841633210103282282580676377894915036733944870801206840
"(8, -10)",67817036473508045596450866826868649660017331933275213112926635882095140682881712962426711011744667920941431634219796352665291918199840385637246858020525007544760703826141177585381407529934358289712746780477511975185618883717541958070395652394936667413549990224960*x+151643503587346605680544091376878843077511702387679220845119690215690612319955673513179604308039102820151888147563725262033467675043188393707597226287823185649475442121876353558974450249595436341078645137641636942084721685780021635067377853421516106604950710587080
"(8, -8)",-1793483098206353922788078565894911621583451814974953237053448320974789318982642021313568206444953658143506167931882733949781738389204661829016090622278858483699900009603917082362085000609659829990823784059978525240755718640520729001998831003153719133565157882880*x-4010350124086338517911697158646905841096126333152337323937185760415768163553822644508915249840440183589255314458431196266736744139815194319241001308853399687482036714198043605244193690630096431393828820005472231920954841931165477567081941960594986677128619035360
"(8, -6)",-186885107177956657130620287233256593905346602850698050101181508566985779528004698253497841177219736149328132296761228075877586093514509428898335580526906342432914066565515808836260762691146171158728862416559443587265579554519941958606955654492725397332645048896*x-417887803632245251979822286916586650269578003372599528963020247934033854239996413641932965764023019734040414681867046438867552011392542196529214386017526795990055660422208116791481585971295853380205198027967523830151988829032180980830990780008960386963150306104
"(8, -4)",-2082314861518501454313122792871076668246933321183027286541280386242446382454070534866856418981395943697479267713776190297571444261449712125569402273302160421732398234897923189274598006076745963825133165401672374904839464214886590055552314835173269074300956800*x-4656197582457617335421462410752064904032780911962404621749137715516647562007596233050895208547859931822786935216616530228643622086552074785991169340431938900498964226692422953659190647018853506023843085019563194835862224786158256698874844233124375299173559800
"(8, -2)",-12659485772632752090983373119755709521865185286035355276564214757730237638869296251578407349505226991890285200769546748332156279423710759813712350374085075301790973405858494900769550225910198181298496563617619169895762448247596737461287325228157034723362560*x-28306916908003112503131566204141953883935918618467483802394601317484827909357776910518112717497239336762081720349896391404271122194902090103657274260836616787083049112930024742498818656499276352342138894735972496321025036882681892244057305484066014479695280
"(8, 0)",157298922748474848375143811592666716735895323109066430195390781356994136664897292915876674039337596563044543275964441612269414054911503194921420798397964445809448111362577939253618918233614102787922954047540629269719498297186130766607434715960069947603440
"(8, 2)",12659485772632752090983373119755709521865185286035355276564214757730237638869296251578407349505226991890285200769546748332156279423710759813712350374085075301790973405858494900769550225910198181298496563617619169895762448247596737461287325228157034723362560*x-28306916908003112503131566204141953883935918618467483802394601317484827909357776910518112717497239336762081720349896391404271122194902090103657274260836616787083049112930024742498818656499276352342138894735972496321025036882681892244057305484066014479695280
"(8, 4)",2082314861518501454313122792871076668246933321183027286541280386242446382454070534866856418981395943697479267713776190297571444261449712125569402273302160421732398234897923189274598006076745963825133165401672374904839464214886590055552314835173269074300956800*x-4656197582457617335421462410752064904032780911962404621749137715516647562007596233050895208547859931822786935216616530228643622086552074785991169340431938900498964226692422953659190647018853506023843085019563194835862224786158256698874844233124375299173559800
"(8, 6)",186885107177956657130620287233256593905346602850698050101181508566985779528004698253497841177219736149328132296761228075877586093514509428898335580526906342432914066565515808836260762691146171158728862416559443587265579554519941958606955654492725397332645048896*x-417887803632245251979822286916586650269578003372599528963020247934033854239996413641932965764023019734040414681867046438867552011392542196529214386017526795990055660422208116791481585971295853380205198027967523830151988829032180980830990780008960386963150306104
"(8, 8)",1793483098206353922788078565894911621583451814974953237053448320974789318982642021313568206444953658143506167931882733949781738389204661829016090622278858483699900009603917082362085000609659829990823784059978525240755718640520729001998831003153719133565157882880*x-4010350124086338517911697158646905841096126333152337323937185760415768163553822644508915249840440183589255314458431196266736744139815194319241001308853399687482036714198043605244193690630096431393828820005472231920954841931165477567081941960594986677128619035360
"(8, 10)",-67817036473508045596450866826868649660017331933275213112926635882095140682881712962426711011744667920941431634219796352665291918199840385637246858020525007544760703826141177585381407529934358289712746780477511975185618883717541958070395652394936667413549990224960*x+151643503587346605680544091376878843077511702387679220845119690215690612319955673513179604308039102820151888147563725262033467675043188393707597226287823185649475442121876353558974450249595436341078645137641636942084721685780021635067377853421516106604950710587080
"(8, 12)",-49633320923494545168725834697431383170979850197501320507314693366468117665112176370554222634113043379723924462691564074304437987519554202373597357757600075687027428068435315397845137220123242043985785506753060406534057661034433909233733575952310529146098224542080*x+110983479533996441782100326860640712532689893582984686235147445108185590449199663584106790347664215003651123554078496936208429445397425696921786852309121187485660306001902119395948345847120469720229427181527416841633210103282282580676377894915036733944870801206840
"(8, 14)",-2050136275248325843140872852449989668204563956759968039677908256374768344506177298784943090417505767306313119869760964035373147579671245002332747585944688594166326262673419703523096219450573426667674801708822709892538494021553968476058416461143446031434163297833856*x+4584244074593476127312625763986819452754704661148054837058682100725511510391558391116874034495326996976544299056416099675220584741261171753184624676551774376311140969296111452529305515682406889935819107846636172256140004808457288242425202008346932351778280587266336
