numerator,1
"(3, -3)",125154970970602855260803371878400693194275032625652945468291615692737026468875338700486584630995785185459267719608910414135134782846801899345867715360271944212845193823297823035593903140947280370240*x+279855022812280817983788339946244339029899978371108414356017350257927156218247075436370465686894750542614520705981058973696325990058033012438417940560511621879594394443233768402380013721592144102530
"(3, -1)",-10683222908783405948772395937356840474518540108584638797369341238603660183770767438252599686750460011549756622796377283418839824432454535484464516099938169724055982409957114779095824517255254752*x-23888414295669890547696525607248204364435614014842540336057705216141856144968373836168766414716110750425760870134212003054007722437072646195791910117427501560339871733947177872006507756731084948
"(3, 1)",10683222908783405948772395937356840474518540108584638797369341238603660183770767438252599686750460011549756622796377283418839824432454535484464516099938169724055982409957114779095824517255254752*x-23888414295669890547696525607248204364435614014842540336057705216141856144968373836168766414716110750425760870134212003054007722437072646195791910117427501560339871733947177872006507756731084948
"(3, 3)",-125154970970602855260803371878400693194275032625652945468291615692737026468875338700486584630995785185459267719608910414135134782846801899345867715360271944212845193823297823035593903140947280370240*x+279855022812280817983788339946244339029899978371108414356017350257927156218247075436370465686894750542614520705981058973696325990058033012438417940560511621879594394443233768402380013721592144102530
"(3, 5)",-52949680035808194207680389971248089689549285373626633074671894990155389376651243342923399503873463837886476113255216335003236225952669140908942392819524931048092729004129682906753964024196743222954880*x+118399083946930620892050468801344199898918313353859989281240841253418132307426701767280411368554322333450998476150739559935203589358669486395539413594529638030056382665718013119285316185406622953276030
"(4, -8)",4586445728933467293483882202225848250846192821863008884221646045540425827382365480258981153645510294453961512910189711937063168982002414370377339046450988079036900774032306173895552393453536795557185437143360*x+10255604425008806896996978606218308969268903442936844328558421114226301731966372970977788257599072321957822318638981108893287435647094766865499843340407464823985778097270255757561204131764236569580226475992190
"(4, -6)",-42710156422113314888664444670945155985392313416133086983371851207734320759101446592787497500902265663517924585410403184238226674454090215875049991920477185695364867238877515720075891488154866801455084542496*x-95502813089494574199656217748269839470145596138059176520596516020262779586226945792328038755603131840997656534504887417378332379072775235394876226230496481287770685805729521455823461268237917437213593794708
"(4, -4)",-189637921333771531123548525596529981282812506776530136649569459299537199680084125871198946277674214178896408466667376201177663987532227799295178604371730583364546950713414107135208147269463337935787631872*x-424043283214070728518036948951488685474553851658519202227701119659978180641384396980290510015555096972206948734648568802727220260135466255064356776336870942625975649881626158125046335609327689139255498984
"(4, -2)",-95795889379911049558853934656313760227994700448354524774456433565478649782766382899185512505439091498269909999618807109664066357590983670478966219684841486761767128313475406811111958706869007611732640*x-214206120675407017961094208009740061819849861413900883029704735259431857993331479415267821592598809648596920320731009600291672766626534572818975510654496581772094790388460607763692320183302084067174540
"(4, 0)",-920919761722532292330987980577284960039634089328118995838275688074161904684593173496598356082680764356213254114252325034833429931079706253976559082647786297493370905037323086103844270356302783108300
"(4, 2)",95795889379911049558853934656313760227994700448354524774456433565478649782766382899185512505439091498269909999618807109664066357590983670478966219684841486761767128313475406811111958706869007611732640*x-214206120675407017961094208009740061819849861413900883029704735259431857993331479415267821592598809648596920320731009600291672766626534572818975510654496581772094790388460607763692320183302084067174540
"(4, 4)",189637921333771531123548525596529981282812506776530136649569459299537199680084125871198946277674214178896408466667376201177663987532227799295178604371730583364546950713414107135208147269463337935787631872*x-424043283214070728518036948951488685474553851658519202227701119659978180641384396980290510015555096972206948734648568802727220260135466255064356776336870942625975649881626158125046335609327689139255498984
"(4, 6)",42710156422113314888664444670945155985392313416133086983371851207734320759101446592787497500902265663517924585410403184238226674454090215875049991920477185695364867238877515720075891488154866801455084542496*x-95502813089494574199656217748269839470145596138059176520596516020262779586226945792328038755603131840997656534504887417378332379072775235394876226230496481287770685805729521455823461268237917437213593794708
"(4, 8)",-4586445728933467293483882202225848250846192821863008884221646045540425827382365480258981153645510294453961512910189711937063168982002414370377339046450988079036900774032306173895552393453536795557185437143360*x+10255604425008806896996978606218308969268903442936844328558421114226301731966372970977788257599072321957822318638981108893287435647094766865499843340407464823985778097270255757561204131764236569580226475992190
"(5, -11)",-84479129684149305814602117138943455671318728637813089577168965997515522643257000168680917790349826985287031259518536114536020093951884590870895289309780075206458023242641324313574315671136146399475949305044297115360*x-188901076653778185796563886126573978174722761245636764270857124245055578039349657406972222741133766992021291146803583590015386104158098504664744215804677908708213408582229272717476215645898947575174181829602917890579
"(5, -9)",-1234570141508594641319703948343907975310473038774052129395888500864462162767329888117553851073684040153237098740104993402134137601671909600235768032067256964880108182881516721011371392489851420356012181647375777760*x-2760582759404752383949202109291841210163181070411530911911942552609615749996498318486216975182842090016083550456778615983084589804978538561511373045137519773718816966638426018961542387767431515846594544587989985428
"(5, -7)",-1469689136861022809026843882941641830031804716313155985285160190522249725565308160200156012254300294259936992885845149180591139412911300072247743191406264145175425714721709444332910746766239049111039657613359200*x-3286324815814238890259143220024368884717766107388036189182475491374154401502958926236680358619920986376217967165156451762635412694662121400956007379065402747141115616454769188718657192673384258871967461420236940
"(5, -5)",-3109603718955612209987693688840731602836862289248864779576394249831165696559077463160159430158584155012678414765489979498321076296700495405043261532549707352103850454464473557868854399574053577073267183984800*x-6953285298670900245953683298210550616701646807450812308790302149113179927227379882069381131412029611170900338824006000736710300089727645384796918096365843744932643905063197344686718715706303925951874779513725
"(5, -3)",17060865043613467732459478460057719972628677058091121041467477736785150047068202555843736349100389406038784537917365098572725001983967120482185014828796994019477965337435432281657686414827784185921843468800*x+38149253975620764626355752409530011080837547989482391702967428440015949842419172645981437863165596755138634679895548377236492173461890950852093590293025319702099660632416420931252421636393553244918956803990
"(5, -1)",100439936759244803434415336377393556636384801404975650109195911504399838816096411950102239088683740640933724845752021440022506220377409702473964138375432399318146940855740108749003080697400478124272540800*x+225044407276235145610854778399664294458415866436509569170070291768770263921983876185069186508096781984002172777079149427827952957867958494315781842265568399288156553375024022733327661489613299399030678432
"(5, 1)",-100439936759244803434415336377393556636384801404975650109195911504399838816096411950102239088683740640933724845752021440022506220377409702473964138375432399318146940855740108749003080697400478124272540800*x+225044407276235145610854778399664294458415866436509569170070291768770263921983876185069186508096781984002172777079149427827952957867958494315781842265568399288156553375024022733327661489613299399030678432
"(5, 3)",-17060865043613467732459478460057719972628677058091121041467477736785150047068202555843736349100389406038784537917365098572725001983967120482185014828796994019477965337435432281657686414827784185921843468800*x+38149253975620764626355752409530011080837547989482391702967428440015949842419172645981437863165596755138634679895548377236492173461890950852093590293025319702099660632416420931252421636393553244918956803990
"(5, 5)",3109603718955612209987693688840731602836862289248864779576394249831165696559077463160159430158584155012678414765489979498321076296700495405043261532549707352103850454464473557868854399574053577073267183984800*x-6953285298670900245953683298210550616701646807450812308790302149113179927227379882069381131412029611170900338824006000736710300089727645384796918096365843744932643905063197344686718715706303925951874779513725
"(5, 7)",1469689136861022809026843882941641830031804716313155985285160190522249725565308160200156012254300294259936992885845149180591139412911300072247743191406264145175425714721709444332910746766239049111039657613359200*x-3286324815814238890259143220024368884717766107388036189182475491374154401502958926236680358619920986376217967165156451762635412694662121400956007379065402747141115616454769188718657192673384258871967461420236940
"(5, 9)",1234570141508594641319703948343907975310473038774052129395888500864462162767329888117553851073684040153237098740104993402134137601671909600235768032067256964880108182881516721011371392489851420356012181647375777760*x-2760582759404752383949202109291841210163181070411530911911942552609615749996498318486216975182842090016083550456778615983084589804978538561511373045137519773718816966638426018961542387767431515846594544587989985428
"(5, 11)",84479129684149305814602117138943455671318728637813089577168965997515522643257000168680917790349826985287031259518536114536020093951884590870895289309780075206458023242641324313574315671136146399475949305044297115360*x-188901076653778185796563886126573978174722761245636764270857124245055578039349657406972222741133766992021291146803583590015386104158098504664744215804677908708213408582229272717476215645898947575174181829602917890579
"(6, -12)",14463105955531219272678844468769746895029566966998503683696874879281927934345795201248769745423490626071779072353976422396909871294169789984515355761144833897858598164654323745604317153700098135149791273516822952201920*x+32340488082349856774051054845854987955302460910732047765082241686100070041840374974494908563947078732866925955949815221827872628453917775748971937775829723187849582294896690737166551393661213002731835437633540614988930
"(6, -10)",-23796893042133845805259099377580403254942762615790281136346398508618372679916643454383930001914936908531337185736062562288131797630690160683173305719910169738086640783566196215656302186180659551415890895123932882348800*x-53211470495503046302005302322845178534405708979346353409171093290430686494953867434117485771768288712120742117471184646904012825585378343997818767376950888637930992585836723848902511448617295517413396089692896317060300
"(6, -8)",-435380604455268104138589633887805074713185032831478576564543977545773594951695916114279395158346227717140794695244715814715897258096178398431156617591708907420075643425898842324041368998820176536249810810457527212160*x-973540627646927276736942420865339433738464996476479695693237090246693201269168098582997116434805925595922414056139624560490434538394288236377327461412845726817444262925746624333125229605057814405558403767871278434410
"(6, -6)",-1702203977464657715512309124808299396806578242821361583950999379094295852106047056005532429665409710300879397913029206897082728709516085187191160484732906389113800911004696153239843763441074108154719159625930742400*x-3806243805181494776112473623465439080961941093821070081319757252738565518331572904100498221246722587770851282365896444483581822446347165152465349125957661460538252291596714191368618924411139453227193187970294405300
"(6, -4)",-3274661360643549975714101349270445666489285865843336371086074467409377281014668984923117601608455666763269819583565241852062974313258055932525405413121430384475201922914566028768079386803909362514020331182658496*x-7322365405777393098173656630177927415230035415273908269126050640344428410799646003662520125791603094483560910220051830413148128504781465188994682769262063262118431204092723688223405219579287382155848902659308318
"(6, -2)",-14568005567717191185608266928046695686140105165701151383715384566157338600139173923130792533475263429338701957442675381031802937480150819192929405363389553137898895469073966787403122920782843507064134735870080*x-32575250480493370707404743569815391012681683717287432038843588390088948104791536199435160836198158269555146860134061519482127642139773198354922120769725835618475920714905385206001427352018024637665947572652920
"(6, 0)",-244273384608450509614380065111890431280855604776154249057293619977085204957222431009685978086211975449052919186392647683962202473457402447750464550765893674116179952628189665366608570507464259846298912950100
"(6, 2)",14568005567717191185608266928046695686140105165701151383715384566157338600139173923130792533475263429338701957442675381031802937480150819192929405363389553137898895469073966787403122920782843507064134735870080*x-32575250480493370707404743569815391012681683717287432038843588390088948104791536199435160836198158269555146860134061519482127642139773198354922120769725835618475920714905385206001427352018024637665947572652920
"(6, 4)",3274661360643549975714101349270445666489285865843336371086074467409377281014668984923117601608455666763269819583565241852062974313258055932525405413121430384475201922914566028768079386803909362514020331182658496*x-7322365405777393098173656630177927415230035415273908269126050640344428410799646003662520125791603094483560910220051830413148128504781465188994682769262063262118431204092723688223405219579287382155848902659308318
"(6, 6)",1702203977464657715512309124808299396806578242821361583950999379094295852106047056005532429665409710300879397913029206897082728709516085187191160484732906389113800911004696153239843763441074108154719159625930742400*x-3806243805181494776112473623465439080961941093821070081319757252738565518331572904100498221246722587770851282365896444483581822446347165152465349125957661460538252291596714191368618924411139453227193187970294405300
"(6, 8)",435380604455268104138589633887805074713185032831478576564543977545773594951695916114279395158346227717140794695244715814715897258096178398431156617591708907420075643425898842324041368998820176536249810810457527212160*x-973540627646927276736942420865339433738464996476479695693237090246693201269168098582997116434805925595922414056139624560490434538394288236377327461412845726817444262925746624333125229605057814405558403767871278434410
"(6, 10)",23796893042133845805259099377580403254942762615790281136346398508618372679916643454383930001914936908531337185736062562288131797630690160683173305719910169738086640783566196215656302186180659551415890895123932882348800*x-53211470495503046302005302322845178534405708979346353409171093290430686494953867434117485771768288712120742117471184646904012825585378343997818767376950888637930992585836723848902511448617295517413396089692896317060300
"(6, 12)",-14463105955531219272678844468769746895029566966998503683696874879281927934345795201248769745423490626071779072353976422396909871294169789984515355761144833897858598164654323745604317153700098135149791273516822952201920*x+32340488082349856774051054845854987955302460910732047765082241686100070041840374974494908563947078732866925955949815221827872628453917775748971937775829723187849582294896690737166551393661213002731835437633540614988930
"(7, -15)",6118948586143251270714825416691412097578183493356200039318312369729696638941068777802919138391327575169632227465669903187308361321016682372985346021656457426678885255060391065583983432441614839484361686109371214533564160*x+13682384989442537557321857020221813962819826687591374607913239239212356030947712513842985814781676499521831571966510457779092012550698217535166264169292947050054815498668632207284300191842535654289930959786191377806037630
"(7, -13)",-11070324156084668851873953720896972605290307351474939051586077540668254655504209404935746320887775110753910537197925563855736769997859322260981061571699460397293306335260888120722984969302791614563379978930877007919627680*x-24753997345963311669445402700406101966076635209723352557041858150453509480195481047220194326020335131339504791990052632432007434361326323762417479170859199936762913915475064806539399689208311454828791241090408975457587340
"(7, -11)",11728446599979801990083994781780277306311365550685720425036728288810504577538297491238547570349649972293369961993408292747822881394484116192226234228050003004612691782607670731376291967555636076820810969200289198459898752*x+26225603868031120842382802638370854488561001737047507577874902902243893233725919173946937936014327927662075848080265518910197707645820764714370596992215682061725688496461221113135432925679006250083745111120326564854596512
"(7, -9)",-2234179747165434683225495974103256103100197752645163884557092168892156685247286726949314308090937269679219755365960511403915318845851826454269528011831612730312688482443648974334141827277893045081381777725297641206603712*x-4995777788615205034005007603551361905491662971535754657719373076361931017621368612150535133339892819108269624388204397369411802023701353889073378435723353321835436520528419491173107145129936759371876672645527009933916958
"(7, -7)",-73800916585762749069939491917696490708398480334896593113040022635817260836215514664251511421870753617546173135600900341777646717280144963955717025429296832787843643696641151583147201386346854687146228647820857139960000*x-165023866287557195012751378734999495117789864043832788317371418199390042365267561504758569244230873019743560574229416529581808730099492805106663124864455174526663517691957295205312402331807039267747352211234321941713750
"(7, -5)",-543326909780699422722726544021240863201584610282727650715987295247513184454536187180370976442729837621206737345565433319057883593405639217901628792028021543114183797094414753417648884385212228407609173715179560960960*x-1214915904274478411721514205647965282658178297972301191601868556876836107942850278803863103794406280028572683369233726168408600864167337546683050539791533849127895640491926117861360145797848674030263882699601584410040
"(7, -3)",-679674115353206129566326129457486905771675257878062284225605430684435125385848911021029387787158127813276346009370495370026335248515192612083260435304445433646549859584549599567932999460222652097599094885788177440*x-1519797427075431744393258579040487722253934361251448041771531930925785010456332265223118388907419651392653536806233702230525975801049093864102863712909786236539381385181935895850718178146870237916277600876617458020
"(7, -1)",2148735319025667750135846143839684453720715952441727437274448969351925942891939596687287718294758451386073552717159138584570786571643563257510736911409779194077971315608177400001630432721637335770299952746269312*x+4854928015316280396528105061409351213638224089318121752301233782665826051608261161024274210917626870642149832228579014519676107623807395315961432407152155644502423060615165176011846596332231141078404379001229302
"(7, 1)",-2148735319025667750135846143839684453720715952441727437274448969351925942891939596687287718294758451386073552717159138584570786571643563257510736911409779194077971315608177400001630432721637335770299952746269312*x+4854928015316280396528105061409351213638224089318121752301233782665826051608261161024274210917626870642149832228579014519676107623807395315961432407152155644502423060615165176011846596332231141078404379001229302
"(7, 3)",679674115353206129566326129457486905771675257878062284225605430684435125385848911021029387787158127813276346009370495370026335248515192612083260435304445433646549859584549599567932999460222652097599094885788177440*x-1519797427075431744393258579040487722253934361251448041771531930925785010456332265223118388907419651392653536806233702230525975801049093864102863712909786236539381385181935895850718178146870237916277600876617458020
"(7, 5)",543326909780699422722726544021240863201584610282727650715987295247513184454536187180370976442729837621206737345565433319057883593405639217901628792028021543114183797094414753417648884385212228407609173715179560960960*x-1214915904274478411721514205647965282658178297972301191601868556876836107942850278803863103794406280028572683369233726168408600864167337546683050539791533849127895640491926117861360145797848674030263882699601584410040
"(7, 7)",73800916585762749069939491917696490708398480334896593113040022635817260836215514664251511421870753617546173135600900341777646717280144963955717025429296832787843643696641151583147201386346854687146228647820857139960000*x-165023866287557195012751378734999495117789864043832788317371418199390042365267561504758569244230873019743560574229416529581808730099492805106663124864455174526663517691957295205312402331807039267747352211234321941713750
"(7, 9)",2234179747165434683225495974103256103100197752645163884557092168892156685247286726949314308090937269679219755365960511403915318845851826454269528011831612730312688482443648974334141827277893045081381777725297641206603712*x-4995777788615205034005007603551361905491662971535754657719373076361931017621368612150535133339892819108269624388204397369411802023701353889073378435723353321835436520528419491173107145129936759371876672645527009933916958
"(7, 11)",-11728446599979801990083994781780277306311365550685720425036728288810504577538297491238547570349649972293369961993408292747822881394484116192226234228050003004612691782607670731376291967555636076820810969200289198459898752*x+26225603868031120842382802638370854488561001737047507577874902902243893233725919173946937936014327927662075848080265518910197707645820764714370596992215682061725688496461221113135432925679006250083745111120326564854596512
"(7, 13)",11070324156084668851873953720896972605290307351474939051586077540668254655504209404935746320887775110753910537197925563855736769997859322260981061571699460397293306335260888120722984969302791614563379978930877007919627680*x-24753997345963311669445402700406101966076635209723352557041858150453509480195481047220194326020335131339504791990052632432007434361326323762417479170859199936762913915475064806539399689208311454828791241090408975457587340
"(7, 15)",-6118948586143251270714825416691412097578183493356200039318312369729696638941068777802919138391327575169632227465669903187308361321016682372985346021656457426678885255060391065583983432441614839484361686109371214533564160*x+13682384989442537557321857020221813962819826687591374607913239239212356030947712513842985814781676499521831571966510457779092012550698217535166264169292947050054815498668632207284300191842535654289930959786191377806037630
"(8, -16)",-21914857461644620810023971746369455274195596855001466777600329768727687361594828611998297410721980325954163319731844738980306495393283987598045174135314770277899887149196293625570133045569270412873814292037800282081052126976*x-49003111001455862305208083146390772815468971164264099506272985926154634399188938063581023533762735692655291777622122876962347630787989835847435736870936951262483072424853131431704107948713220303176087005406239557219156252904
"(8, -14)",11618726045257288718556555092541034365880283738796975882571667017695289418074157784303474271142861278093405989819461757593486646261027938274166621798488158598364629101867253069515390451328084870403157834121320713463538484352*x+25980261249142595592228177838220445804208162268768570057421654035867040793591242548955031484080774081509765561680249077427798039584340091366940127826230962056001997665833185033964273109158077934962993207258773567488361284512
"(8, -12)",-5161209814409661457466005878673470660980922730808126919353337843257515637314578911138975079087532256684852112862253555036573325817880206208338658583427810767473076923029561856336957033508756394187563632966645808034612499840*x-11540815991159076630698735585539218073266453741639643193866912101419193028673363071559108848036404972560700592447113717622546379317609366376993904497825750652948751965497330884475859143790854094531798849776621296366285843320
"(8, -10)",1572421262542771726140502420589164061606624099457140011262480200770378103067932862990985211349661615560884309595457061159318622918507770088658829210218195288420220917629495162413681548618364408650565644769143521233014121920*x+3516040832311681395077372689134968610587884663736740751056743788082538542944779802830461077975192584039919569602027810942440104471109806706657165272007656722509711219976472964897501506463900394564987975383099950539642905160
"(8, -8)",-60883897567177952620937218393663075064504246554025863727067639162294231735101980466007924865122225274183767664134523081979773475209392869306633658327877087069337140815121122359746962551457492211200185191289534201210741760*x-136140533695343970799764185698836060666981899560888556841452496467163035280340765436168146591854205538773079978211279905088951856517654060626712892559477320607682619215453403750967388476679399474273685066644514352147442720
"(8, -6)",-6232923999046779139946964072227909248061292646229968257004882161428831826810544935506024347485952091885286010164132471998608320470320701102601448834317988365081728660805431319461063742928513338866826363961932666081540032*x-13937241760458458689582558445720870401601534311422681622354433544479842655351661178708711644205367986874672430523919085024841263266249394782693063935171013923772528751264174897858222991557221057950014112702629719845270968
"(8, -4)",-82571574026319654399816229904070756577818364363121488691037993233600121177542216129781624096190275587197886990738055485609489208581099369641902543442552349353281717144002327627321464536892359822453844683653430154953600*x-184635652560782509957764529169358267241835702266768799051269295004299049183375742895730753117218887130776248822718350675692764995157089355874992988858036969896615947539217845238425434954106048046781488355990081792934600
"(8, -2)",-290110273492879825006177930835028634740789195705383225759520526804214942778888064172015634247514066395322740975520121914741097438652982112007392365672406792929270621782096763457100199530834424054281077856553403045120*x-648714828456133438955421251180863480956833854260609163652180247994729746915787914034760836754916149431635295693894277484787180108446614073111047620510700356836155559196229716940409348272489446694711522075884429280560
"(8, 0)",-2279102400858871847071440038798868777135888721215286917111151048562695533990046335681317484878742294267064312900677525636955106925415380490943473099712856791640407563941978773869869631220389600922665425748477035120
"(8, 2)",290110273492879825006177930835028634740789195705383225759520526804214942778888064172015634247514066395322740975520121914741097438652982112007392365672406792929270621782096763457100199530834424054281077856553403045120*x-648714828456133438955421251180863480956833854260609163652180247994729746915787914034760836754916149431635295693894277484787180108446614073111047620510700356836155559196229716940409348272489446694711522075884429280560
"(8, 4)",82571574026319654399816229904070756577818364363121488691037993233600121177542216129781624096190275587197886990738055485609489208581099369641902543442552349353281717144002327627321464536892359822453844683653430154953600*x-184635652560782509957764529169358267241835702266768799051269295004299049183375742895730753117218887130776248822718350675692764995157089355874992988858036969896615947539217845238425434954106048046781488355990081792934600
"(8, 6)",6232923999046779139946964072227909248061292646229968257004882161428831826810544935506024347485952091885286010164132471998608320470320701102601448834317988365081728660805431319461063742928513338866826363961932666081540032*x-13937241760458458689582558445720870401601534311422681622354433544479842655351661178708711644205367986874672430523919085024841263266249394782693063935171013923772528751264174897858222991557221057950014112702629719845270968
"(8, 8)",60883897567177952620937218393663075064504246554025863727067639162294231735101980466007924865122225274183767664134523081979773475209392869306633658327877087069337140815121122359746962551457492211200185191289534201210741760*x-136140533695343970799764185698836060666981899560888556841452496467163035280340765436168146591854205538773079978211279905088951856517654060626712892559477320607682619215453403750967388476679399474273685066644514352147442720
"(8, 10)",-1572421262542771726140502420589164061606624099457140011262480200770378103067932862990985211349661615560884309595457061159318622918507770088658829210218195288420220917629495162413681548618364408650565644769143521233014121920*x+3516040832311681395077372689134968610587884663736740751056743788082538542944779802830461077975192584039919569602027810942440104471109806706657165272007656722509711219976472964897501506463900394564987975383099950539642905160
"(8, 12)",5161209814409661457466005878673470660980922730808126919353337843257515637314578911138975079087532256684852112862253555036573325817880206208338658583427810767473076923029561856336957033508756394187563632966645808034612499840*x-11540815991159076630698735585539218073266453741639643193866912101419193028673363071559108848036404972560700592447113717622546379317609366376993904497825750652948751965497330884475859143790854094531798849776621296366285843320
"(8, 14)",-11618726045257288718556555092541034365880283738796975882571667017695289418074157784303474271142861278093405989819461757593486646261027938274166621798488158598364629101867253069515390451328084870403157834121320713463538484352*x+25980261249142595592228177838220445804208162268768570057421654035867040793591242548955031484080774081509765561680249077427798039584340091366940127826230962056001997665833185033964273109158077934962993207258773567488361284512
"(8, 16)",21914857461644620810023971746369455274195596855001466777600329768727687361594828611998297410721980325954163319731844738980306495393283987598045174135314770277899887149196293625570133045569270412873814292037800282081052126976*x-49003111001455862305208083146390772815468971164264099506272985926154634399188938063581023533762735692655291777622122876962347630787989835847435736870936951262483072424853131431704107948713220303176087005406239557219156252904
"(9, -19)",-4935653078098121603140749850193531218824599286894316538352494210518421630731469952445857549449563790441437474823185563159387934157988026095443930545510761001038230069210443189987379144513677658258942594122137637066148652648224*x-11036455795983478334118597095540275106463372180178514358927706983536047657521612664369667458877955601673133695098808800889335207018612488436561364772964303167173459066669954735437096517043621800293744870595208549978351137423508
"(9, -17)",1971580488179483739893684867244701713104983452015976097115403443754485999162680693293966559586029648051522545667473942214209712657923789586210217570588928700018010353636682513626839919693904524158412319570833753732953525869440*x+4408587994681546232801940709521181517173850964234629371295273660770544861815132848541028595360223768798365693441736256273307100771972071804918854757262638869543346881399897726157857940334805658987741425511580039198346482333590
"(9, -15)",-6312110835470080528666833357660676272718395316577454232402441063312083996424931162127157536505643472688490985060684332283840134564831400716101330910736775953879566856820874335374013466576755460693336116036144930489495207353600*x-14114308909624090769923783685566075778315809186904331388925871921392383315906005149595658598441212632169969106242512785518046390559560130274467583422673479904000689359505313577830583247136058797236863597408785952566392487094100
"(9, -13)",2516885939209509505023182399431322744611166321828870264027490357460564756637514431777857278345540442475366994268540275124417719784807039206097078429052489344139804772079188265253287226238579670685467254584708980693665979372320*x+5627928051685866557513497495347543200834644446024803456373968472411028717437209882782198383484684106675640409012906991251806116059260290436842770879730565219282918641840424719405723315107865617661320793184626986952508732532380
"(9, -11)",-675377211834936967069197686732252346749641328809611963514658790566969657494054437335081039883002821848935797180992104549766522215795435680847540276760422433835287061355531263898571333000435103350978418438054954373225647580736*x-1510189356117194533541594052088065630619506027793155667814954120858745572230991906761200504403885152713050275612985902251955048348322949205016507653076845012430075657168567106381194328566319962331351637629134207054192186099128
"(9, -9)",53183582787335634853591030328898117749493626920943677777455369313171468015279674923175719070556983225900348134872843511476581591154456092563418189155838400775701834524737115369523299296051687826320511169403290207568799184608*x+118922106399470220944372777609861158543723505174650822361735922661886249392529866536985527271642554863555274680741747890004802130525775228492115402158098713973778076746804974879529964183507979972419582342080954359076917449951
"(9, -7)",2992151820210369396402689225902604175512029736482375505223896162132122844586722391921299700464742729651992543427817656298807796672230207850475489910152519932597692182218504674462725490718734088760030156346669888029076845120*x+6690654868990122522995066114550491618134172229128532375190191027630712463007271768138861162604695536096824844799159713695523165053934577009606707721735129545236406814389675716252119170935601352913551918057835478315915267570
"(9, -5)",-205300048573203684540963114032042530016028267682016157579716000352217635508722747589228712819952440246623711063844299588282926261170845527366679014359546619190244261222140787815728516817954818080704120871487753921489902400*x-459064864388170128911290648406239403284794341598147939903722652645763586625973250032692155229736703004204258966792148914603863955605272465705315574587223896393198130439913850305689115975094977005559053946362721877477704200
"(9, -3)",-6673361719430308493328439424344470719384754001330028749516190435735288394487095117174428049595107375466158888872734347415235196734627286152943407265264541295778972047193395032265074031309936740088255515014191437845485760*x-14922089163193852529822683696263858305586508447050220333091050368484854807227495681715708667591945816281809038895116845053459101738679009940092922566085066773455480099413254134785768915306537337071397418571974328305895240
"(9, -1)",-45431053516105445767665325904893511285819423007422784307675173290320015372481427144226642014303312107893588658309678854714384762175500653854456331577717141767374963768409923503535344709404178711084511677881998476994816*x-101833063825958288078421703050444306841474171330075572753018662409334239330753193639958272695977706681185657847433863025674082336883213563727085348902844844633640378291692868212359296207031863107254020645872904840079138
"(9, 1)",45431053516105445767665325904893511285819423007422784307675173290320015372481427144226642014303312107893588658309678854714384762175500653854456331577717141767374963768409923503535344709404178711084511677881998476994816*x-101833063825958288078421703050444306841474171330075572753018662409334239330753193639958272695977706681185657847433863025674082336883213563727085348902844844633640378291692868212359296207031863107254020645872904840079138
