numerator,1
"(4, -6)",158348562836725121447042745222854837280066154341698817207916016237848723283118271699142707049359740753988866740256*x+354078150642314303766163992420802805486964597233166901339836298293562951476427598794340549528178668359699390608228
"(4, -4)",-247385334084969817450682574516169504534664508956351502618588686963950372366260209091221155126418833491009815808*x-553170423650488246840989754163657566428521280945582700919637877663101200801921600538384998596898762246615231976
"(4, -2)",-282078227156918766007875527790575891188534365665334257728537326297126609621492182926849456819649688623184480*x-630746090956723459033769610291024854883785652595175393535885147912195159274577603096379318176589758977240580
"(4, 0)",-1631650804677969474030076691839292148146153909586024094916233192511248010292005173896866446584927745971300
"(4, 2)",282078227156918766007875527790575891188534365665334257728537326297126609621492182926849456819649688623184480*x-630746090956723459033769610291024854883785652595175393535885147912195159274577603096379318176589758977240580
"(4, 4)",247385334084969817450682574516169504534664508956351502618588686963950372366260209091221155126418833491009815808*x-553170423650488246840989754163657566428521280945582700919637877663101200801921600538384998596898762246615231976
"(4, 6)",-158348562836725121447042745222854837280066154341698817207916016237848723283118271699142707049359740753988866740256*x+354078150642314303766163992420802805486964597233166901339836298293562951476427598794340549528178668359699390608228
"(4, 8)",-70365919742094197503969380314641660775590018068326395977685068404866568092816593011045166384415166912202316972470720*x+157342979842617095621592800618500438957687890469799178379353775832444939330168559359640308040821468311968270030189130
"(5, -11)",-266198581966341003972670830237828481423717604127661038486135859862993340911037213720892883742879786040074529832595363836640*x-595238124790788119310829129658878605917023231305123143397583961814122335081069722982834638901010751001893614379717518825971
"(5, -9)",-3112697433857868884644343141643258109965444764227376237676483060016328129695455167975325992745832576582742658298822102560*x-6960203055495350287899360958954373208211094804103927548490216363483649489548691767207223625423032120804912153977688759452
"(5, -7)",-1582097944716078044012326317688399742486708918997157350086036818954106362525059074102120714451222346692074625260695200*x-3537678551447854722727985744529160210404748347591551805030325216249854649555434647396130082130857586835473848533669380
"(5, -5)",30653667825034089740188645654082577166995207328285437997806937733492894636941319584307007749861865152343877676911200*x+68543685016474354338667794294377631546846823633625438496845599534535504318048561431805722933739966976868125809973275
"(5, -3)",141173864042550098152884324624419049487869014065140836078757877749664077177423418056315455295644415325598479084800*x+315674356612538161339359595648529199883090536244167074977081355322617236309609813264283252195451476231503242663630
"(5, -1)",479891858704989792096189381689810303139475982456877693929581449368909097563977675003965376734651508801360798080*x+1074458563006500440612326177549955087414963131733155773210829760541432689538637128464163381338963297745388044928
"(5, 1)",-479891858704989792096189381689810303139475982456877693929581449368909097563977675003965376734651508801360798080*x+1074458563006500440612326177549955087414963131733155773210829760541432689538637128464163381338963297745388044928
"(5, 3)",-141173864042550098152884324624419049487869014065140836078757877749664077177423418056315455295644415325598479084800*x+315674356612538161339359595648529199883090536244167074977081355322617236309609813264283252195451476231503242663630
"(5, 5)",-30653667825034089740188645654082577166995207328285437997806937733492894636941319584307007749861865152343877676911200*x+68543685016474354338667794294377631546846823633625438496845599534535504318048561431805722933739966976868125809973275
"(5, 7)",1582097944716078044012326317688399742486708918997157350086036818954106362525059074102120714451222346692074625260695200*x-3537678551447854722727985744529160210404748347591551805030325216249854649555434647396130082130857586835473848533669380
"(5, 9)",3112697433857868884644343141643258109965444764227376237676483060016328129695455167975325992745832576582742658298822102560*x-6960203055495350287899360958954373208211094804103927548490216363483649489548691767207223625423032120804912153977688759452
"(5, 11)",266198581966341003972670830237828481423717604127661038486135859862993340911037213720892883742879786040074529832595363836640*x-595238124790788119310829129658878605917023231305123143397583961814122335081069722982834638901010751001893614379717518825971
"(6, -12)",125262639464199176278008095756154181641064222209608616497797088023799318271496349387584766779418960292684358292371946721800640*x+280095776882997192574255835207051566974718373969083598051503808816702258382624155441142823629582363236208292305080348017908810
"(6, -10)",-42162435094678722573175187139954827456162357304045718422727697794979631198276268351386658473388123021887862915855160919916800*x-94278070968624405284985043397484778446586827962828419938345156831590560047633852227450877612896656170258551941577409182643300
"(6, -8)",-850590078777613016535742365438796215818503267871952831538704387316269596133274938417692048670863306318894347385587427061120*x-1901977237133643928014863303534363296654560690050600969178840751230479254216977159682066729222740041085070510734097019173170
"(6, -6)",-4400850703103775228836686461228655958416946101587769254130701597466922593722135351048660604611660398892264357490953686400*x-9840601330967786134024205088259907663318327595433876479934069860650600267335032714760479637318200406353218170796309148300
"(6, -4)",-3213842987043480712598878983065727370974428330681706950519520570791800962972972220818512347120355938812889242600502464*x-7186371388109382271606425812103477667377480048073066956093030673785270177485268369045436687691989064019454086340911702
"(6, -2)",-29180748048551553155799851706208529061378859228296790572413854798528430994768508584052311165201189149447587055448960*x-65250711192907297784486680795631954575535378576265796362171429768830872282203860309005458943229210936858713411468440
"(6, 0)",-788388653728993465844429196057506864426260540204721423950857601044032065436384528257832017096937215810235945048100
"(6, 2)",29180748048551553155799851706208529061378859228296790572413854798528430994768508584052311165201189149447587055448960*x-65250711192907297784486680795631954575535378576265796362171429768830872282203860309005458943229210936858713411468440
"(6, 4)",3213842987043480712598878983065727370974428330681706950519520570791800962972972220818512347120355938812889242600502464*x-7186371388109382271606425812103477667377480048073066956093030673785270177485268369045436687691989064019454086340911702
"(6, 6)",4400850703103775228836686461228655958416946101587769254130701597466922593722135351048660604611660398892264357490953686400*x-9840601330967786134024205088259907663318327595433876479934069860650600267335032714760479637318200406353218170796309148300
"(6, 8)",850590078777613016535742365438796215818503267871952831538704387316269596133274938417692048670863306318894347385587427061120*x-1901977237133643928014863303534363296654560690050600969178840751230479254216977159682066729222740041085070510734097019173170
"(6, 10)",42162435094678722573175187139954827456162357304045718422727697794979631198276268351386658473388123021887862915855160919916800*x-94278070968624405284985043397484778446586827962828419938345156831590560047633852227450877612896656170258551941577409182643300
"(6, 12)",-125262639464199176278008095756154181641064222209608616497797088023799318271496349387584766779418960292684358292371946721800640*x+280095776882997192574255835207051566974718373969083598051503808816702258382624155441142823629582363236208292305080348017908810
"(7, -15)",138463997723082881693070307808308138635416738304192305938456968877896380162583992536922984393005289947038889087305844025167998720*x+309614911345189424856374165659427359766630627341986661118834954881752756078988956904305941523880714245800381069847523499550433710
"(7, -13)",-32597405086492313377841931637963502700483361842099145223720812296505377045938666322300174109921325786304176841011105407447966560*x-72890013663494224392745891543281322828094445442893719958472441563199305759242198365668836072686728687458489066406879215015282180
"(7, -11)",35859825068874561444419948351159628352254998901689745499139410657744609524462496814528266861625735480597712466818454609406656128*x+80185006515254597360245204157955157493074261696685662069211983050716797482748583505622578435365150267099727816737324585692766848
"(7, -9)",-1787727006691029875723176052007659680578092601445824667596309027260238429869507176624511172514828490904232198746013021290003648*x-3997479112173364176191474292284342844710034299862481268761905203273447318204812031697230208252296745094030036306450582324159062
"(7, -7)",-91620680422182418702113775733593979539709606189722562310403500874125715314773883507448955691217527295990229118959337117566400*x-204870069568784018968752632102060486703179252814872471744776516240091287814626706908050689487023752148522435157266335696039550
"(7, -5)",-694414499058794851485097278176230708979098630969585819009270609426761910825270110976944725847770967376112635278907549504320*x-1552758024456875770288435735981309064833937938139777553247498139931739046570895876915211831301590770125087889197852974619880
"(7, -3)",-518274134894426667590633227831947319822037942634667752876224194355463690106803245535287622678926087919627677943951322080*x-1158896001081313688550407470418301824662843225496946066525905504320684009657204798600717394136308802866463652205933101740
"(7, -1)",9058451684333724510471845497995112777401830529242261868804895831385011105773856260743324103400973133120237088246528128*x+20422560149424190089359295092589912330985263482021657857970711108332019315954053107341543109148459946903228454575167318
"(7, 1)",-9058451684333724510471845497995112777401830529242261868804895831385011105773856260743324103400973133120237088246528128*x+20422560149424190089359295092589912330985263482021657857970711108332019315954053107341543109148459946903228454575167318
"(7, 3)",518274134894426667590633227831947319822037942634667752876224194355463690106803245535287622678926087919627677943951322080*x-1158896001081313688550407470418301824662843225496946066525905504320684009657204798600717394136308802866463652205933101740
"(7, 5)",694414499058794851485097278176230708979098630969585819009270609426761910825270110976944725847770967376112635278907549504320*x-1552758024456875770288435735981309064833937938139777553247498139931739046570895876915211831301590770125087889197852974619880
"(7, 7)",91620680422182418702113775733593979539709606189722562310403500874125715314773883507448955691217527295990229118959337117566400*x-204870069568784018968752632102060486703179252814872471744776516240091287814626706908050689487023752148522435157266335696039550
"(7, 9)",1787727006691029875723176052007659680578092601445824667596309027260238429869507176624511172514828490904232198746013021290003648*x-3997479112173364176191474292284342844710034299862481268761905203273447318204812031697230208252296745094030036306450582324159062
"(7, 11)",-35859825068874561444419948351159628352254998901689745499139410657744609524462496814528266861625735480597712466818454609406656128*x+80185006515254597360245204157955157493074261696685662069211983050716797482748583505622578435365150267099727816737324585692766848
"(7, 13)",32597405086492313377841931637963502700483361842099145223720812296505377045938666322300174109921325786304176841011105407447966560*x-72890013663494224392745891543281322828094445442893719958472441563199305759242198365668836072686728687458489066406879215015282180
"(7, 15)",-138463997723082881693070307808308138635416738304192305938456968877896380162583992536922984393005289947038889087305844025167998720*x+309614911345189424856374165659427359766630627341986661118834954881752756078988956904305941523880714245800381069847523499550433710
"(8, -16)",-28588239611799517877057919910372503762210165700948600333350686306344252363046666077913208603158526695803473430871420689524623134464*x-63925247129035920865382231623064814021966073557888600430095959655952920071244263656230685286964724437591780392347272729838998842856
"(8, -14)",55492920346279522193800371731446505650897268979435621882434949151159430326296961412662520899602132496871282909725493078457268322688*x+124085942164262180481143298094347992180625668931533855560040349146529952857944475473233767403779220219544446410143643516127679275648
"(8, -12)",-14856189583848742562866776539203765633624927476783684821682199847893356887882451350636145733913266138196447804045417317477854372480*x-33219449796110100138452199487396635618970752459538205890854811496684755154734317639803705899047514741272409739247404720999864409240
"(8, -10)",1375972944652931500354406413444416733337843267653979105514055400942497449107839336059672152216443475438405876695603160003321989440*x+3076769039444510607392377662982794959745183329940729531085009715435137345064452182153979401076466249552115637637515861722733130520
"(8, -8)",45637224528834036230493387111477536401892873300671110489914919975588882417746259631012723448929316599185763210713977142032225280*x+102047936350893716156653432859059000397493047290098669555694200469867893402887061181051252932674986668657190001385923639367328160
"(8, -6)",-2885240728337798822647162404017650929478967455030502474391504902521405550138633628384404802435873584352892385344868168013204288*x-6451594400014335080296606147480371594877693973310447817267759528935540341238527617540491848538620162656162085533190705159317992
"(8, -4)",-62304022664532753633282983239613128463066753877515187394025656774936243967452964334888058558364630421918750355959128960361600*x-139316029981812195188310470841181468925880839722611988339479857093937409354813982607278575251142524458610360665523333384898600
"(8, -2)",-376194167430931062084609593504411896769435493464999091514080380024941047248575759773687555611830550309104484464731018090240*x-841213510540259648894673321091932583298902811765277569116964400398879270401544723565329691593125459534903291884891838047920
"(8, 0)",-5359638614270838360458290052550704808676620287029650851117974672662385686732827758709679822147383814150035162237039923440
"(8, 2)",376194167430931062084609593504411896769435493464999091514080380024941047248575759773687555611830550309104484464731018090240*x-841213510540259648894673321091932583298902811765277569116964400398879270401544723565329691593125459534903291884891838047920
"(8, 4)",62304022664532753633282983239613128463066753877515187394025656774936243967452964334888058558364630421918750355959128960361600*x-139316029981812195188310470841181468925880839722611988339479857093937409354813982607278575251142524458610360665523333384898600
"(8, 6)",2885240728337798822647162404017650929478967455030502474391504902521405550138633628384404802435873584352892385344868168013204288*x-6451594400014335080296606147480371594877693973310447817267759528935540341238527617540491848538620162656162085533190705159317992
"(8, 8)",-45637224528834036230493387111477536401892873300671110489914919975588882417746259631012723448929316599185763210713977142032225280*x+102047936350893716156653432859059000397493047290098669555694200469867893402887061181051252932674986668657190001385923639367328160
"(8, 10)",-1375972944652931500354406413444416733337843267653979105514055400942497449107839336059672152216443475438405876695603160003321989440*x+3076769039444510607392377662982794959745183329940729531085009715435137345064452182153979401076466249552115637637515861722733130520
"(8, 12)",14856189583848742562866776539203765633624927476783684821682199847893356887882451350636145733913266138196447804045417317477854372480*x-33219449796110100138452199487396635618970752459538205890854811496684755154734317639803705899047514741272409739247404720999864409240
"(8, 14)",-55492920346279522193800371731446505650897268979435621882434949151159430326296961412662520899602132496871282909725493078457268322688*x+124085942164262180481143298094347992180625668931533855560040349146529952857944475473233767403779220219544446410143643516127679275648
"(8, 16)",28588239611799517877057919910372503762210165700948600333350686306344252363046666077913208603158526695803473430871420689524623134464*x-63925247129035920865382231623064814021966073557888600430095959655952920071244263656230685286964724437591780392347272729838998842856
"(9, -19)",18299009815212112071686226975115914426350875877897327129063038562929816928814036560928494317458183045021511176339273092044395805987104*x+40917829867750147826166051179076234803473872118339340814899873211751669101468566124737942237082322835721809012760068866887661427702628
"(9, -17)",16314274517887895064440832238416576020564092472301392835418503904514191816809764135135419290161422043778234148680826678586615791332480*x+36479826825589942137963605573062681669696901331147050803841537953196568071186010186487706732045375637495993927258273207394869403354830
"(9, -15)",-20372242238920912448986476233168407221583295155402202465860735042339611040610364636477507454846947865190384630970883905637954189881600*x-45553718500319672126563732909162565821592333773869924526104447639133776217943439395391235000455590744012813095061617048753063220312100
"(9, -13)",5052371218733313300877535256976357457583517991402865957561724985708987088198225987210356951600647754096487332507256849596253133244640*x+11297445492651147452757592013893037701546442276024100376064009611475964570278644223839209186397631862192251926293064544088400305567060
"(9, -11)",-338679800523212646747442100668187483555454938499034311749481170547159834591020089945605889008253795748999824272611166902625344896704*x-757311056575972319236784545788654956586429954492367873605999513716827497624981375834454719003087904336092196345135015126317303814632
"(9, -9)",-17645621341910660429316597973028202059658170126285924097578638100387175845627767260621909765453239758782332915327378112678106299168*x-39456808825733295515023552095189592262846912589961722798477939024739374013482933231133455221276620934949424976642829201666226345521
"(9, -7)",1784372052994410505696321044048050854620349996883912459793800836232525430748524493342559391131972892807681929884687172922121650240*x+3989977207646359889340337936474552211277004983485736079505344534570684783235642372424321987582170458484638781116838496191098967490
"(9, -5)",-2170176200476579918261896397156495456719125025488845666118449047028428090136489197330942511918874069634804024425536185699518400*x-4852661505600314059896659749245777162293074093604399046659994361275370837717513339139064835708743877321887648552912617241946200
"(9, -3)",-1322157607297753881402463749627731137882978616899038808904459488254760515726142877598438497495361931204509139076265981740723520*x-2956433529546776737250833658871774168876652124915599500738932592575060415601524949972851151980050326753967311007713617804500280
"(9, -1)",-9523204104985236903316436902537298281088668134490330780898673219356808911761167457223165551162855354240282922236314403528704*x-21246738063487768166211023750315767740234295802109811332226212958507954047060238648935174725994235054749303929995241592619962
"(9, 1)",9523204104985236903316436902537298281088668134490330780898673219356808911761167457223165551162855354240282922236314403528704*x-21246738063487768166211023750315767740234295802109811332226212958507954047060238648935174725994235054749303929995241592619962
"(9, 3)",1322157607297753881402463749627731137882978616899038808904459488254760515726142877598438497495361931204509139076265981740723520*x-2956433529546776737250833658871774168876652124915599500738932592575060415601524949972851151980050326753967311007713617804500280
"(9, 5)",2170176200476579918261896397156495456719125025488845666118449047028428090136489197330942511918874069634804024425536185699518400*x-4852661505600314059896659749245777162293074093604399046659994361275370837717513339139064835708743877321887648552912617241946200
"(9, 7)",-1784372052994410505696321044048050854620349996883912459793800836232525430748524493342559391131972892807681929884687172922121650240*x+3989977207646359889340337936474552211277004983485736079505344534570684783235642372424321987582170458484638781116838496191098967490
"(9, 9)",17645621341910660429316597973028202059658170126285924097578638100387175845627767260621909765453239758782332915327378112678106299168*x-39456808825733295515023552095189592262846912589961722798477939024739374013482933231133455221276620934949424976642829201666226345521
"(9, 11)",338679800523212646747442100668187483555454938499034311749481170547159834591020089945605889008253795748999824272611166902625344896704*x-757311056575972319236784545788654956586429954492367873605999513716827497624981375834454719003087904336092196345135015126317303814632
"(9, 13)",-5052371218733313300877535256976357457583517991402865957561724985708987088198225987210356951600647754096487332507256849596253133244640*x+11297445492651147452757592013893037701546442276024100376064009611475964570278644223839209186397631862192251926293064544088400305567060
"(9, 15)",20372242238920912448986476233168407221583295155402202465860735042339611040610364636477507454846947865190384630970883905637954189881600*x-45553718500319672126563732909162565821592333773869924526104447639133776217943439395391235000455590744012813095061617048753063220312100
"(9, 17)",-16314274517887895064440832238416576020564092472301392835418503904514191816809764135135419290161422043778234148680826678586615791332480*x+36479826825589942137963605573062681669696901331147050803841537953196568071186010186487706732045375637495993927258273207394869403354830
"(9, 19)",-18299009815212112071686226975115914426350875877897327129063038562929816928814036560928494317458183045021511176339273092044395805987104*x+40917829867750147826166051179076234803473872118339340814899873211751669101468566124737942237082322835721809012760068866887661427702628
"(10, -22)",8131596731602135970038764866540835594004030793279465120872364561540482486228222423279478770631082425380020209276527336180878714798811200*x+18182803057477488409212773963433881572940857104548414861641970005828774388082197952829426403576329832008745722244516797807139487697465930
"(10, -20)",3542386229175525926393208961754240524948701989327373751851221208475081456091484867216528754085992853706457695892773892327631721958989600*x+7921016410995624774184787272495156690532663068905074149225946369339105999835779145204988369227392889125213430848975718475885349086005275
"(10, -18)",-3372188151543503428750653497708948317395153649881822854811275763542114347216363511798947830106629886534731918634782075757549473597475200*x-7540441939770636031913577511099465186467299299276567192626989277063664525695633500472524818962390560990741400981158127612282128296434840
"(10, -16)",4321706572008323700448712201043127503955167666660798168492417680763612553758928090176828679149997501453802983625264531173782337457568000*x+9663629673818201619617076628607293590126087979877441943141565713744128191500562095637136937276533024811550959546541668027312338162362198
"(10, -14)",-832818668036096328599769328056145130915922326194199370887631602761672476144366746312793026741332209868559386501923753265560126083184000*x-1862239154659542669730866414941384108302315234464512376652016278376602035747003319594103966778298105788943972662546771539918857817794600
"(10, -12)",21471094893672238514168697402763109425585354889962823218664473190803877227150882408020944812539237802666741612913090326181909102068800*x+48010827733599744473919761171777623715270074104612141973875855665968287967429257180331908414061851794666689622374670614017484203709890
"(10, -10)",6597486058828089222419869330036287853660374413550625022656539060391946453656434001402533537745592149373179217917048525126569854904000*x+14752427308146784013012663827168707109278305939584833807463605469352148028576475664169028969153741499517588098382365852356262589831750
"(10, -8)",-485840245651605778196501985111999348250718623832370746682961489652662952723882837604958217849589187954016033746089665688656589091200*x-1086371815482186945128843161735340062494500965040325289895875933256256771559672040289480025144810080043076670792709054178880388006490
"(10, -6)",5617874090534349838560728589749582853138938509089928436042394208476201292055023824347995642929587933227822483195691772514504416000*x+12561948355492233680734611575431432759959073272126984429476035296155535728228715937206801344482548899566167245195733516545153567100
"(10, -4)",551814678579894906213735126579668993097769960753482344485300203709387374473591667263952632589382758278498314227101577708698220000*x+1233895119117820631395638343361057536499917348755669798819155674225461021842626122770209565083416265799882675637358223706824321657
"(10, -2)",-26230399387673611660384244834490711581321528402402845837833265749956857199734267944602170141690565376899408144666703988234406400*x-58664280001306537166180285830693162532062083590957749967726637098779445270125840573961321048037665608862908250497652275337770240
"(10, 0)",-2531416967465754616185091339356204848059390830695887902571889957537204849029945270727363159734190209970093774398228519466296500
"(10, 2)",26230399387673611660384244834490711581321528402402845837833265749956857199734267944602170141690565376899408144666703988234406400*x-58664280001306537166180285830693162532062083590957749967726637098779445270125840573961321048037665608862908250497652275337770240
"(10, 4)",-551814678579894906213735126579668993097769960753482344485300203709387374473591667263952632589382758278498314227101577708698220000*x+1233895119117820631395638343361057536499917348755669798819155674225461021842626122770209565083416265799882675637358223706824321657
"(10, 6)",-5617874090534349838560728589749582853138938509089928436042394208476201292055023824347995642929587933227822483195691772514504416000*x+12561948355492233680734611575431432759959073272126984429476035296155535728228715937206801344482548899566167245195733516545153567100
"(10, 8)",485840245651605778196501985111999348250718623832370746682961489652662952723882837604958217849589187954016033746089665688656589091200*x-1086371815482186945128843161735340062494500965040325289895875933256256771559672040289480025144810080043076670792709054178880388006490
"(10, 10)",-6597486058828089222419869330036287853660374413550625022656539060391946453656434001402533537745592149373179217917048525126569854904000*x+14752427308146784013012663827168707109278305939584833807463605469352148028576475664169028969153741499517588098382365852356262589831750
"(10, 12)",-21471094893672238514168697402763109425585354889962823218664473190803877227150882408020944812539237802666741612913090326181909102068800*x+48010827733599744473919761171777623715270074104612141973875855665968287967429257180331908414061851794666689622374670614017484203709890
"(10, 14)",832818668036096328599769328056145130915922326194199370887631602761672476144366746312793026741332209868559386501923753265560126083184000*x-1862239154659542669730866414941384108302315234464512376652016278376602035747003319594103966778298105788943972662546771539918857817794600
"(10, 16)",-4321706572008323700448712201043127503955167666660798168492417680763612553758928090176828679149997501453802983625264531173782337457568000*x+9663629673818201619617076628607293590126087979877441943141565713744128191500562095637136937276533024811550959546541668027312338162362198
"(10, 18)",3372188151543503428750653497708948317395153649881822854811275763542114347216363511798947830106629886534731918634782075757549473597475200*x-7540441939770636031913577511099465186467299299276567192626989277063664525695633500472524818962390560990741400981158127612282128296434840
"(10, 20)",-3542386229175525926393208961754240524948701989327373751851221208475081456091484867216528754085992853706457695892773892327631721958989600*x+7921016410995624774184787272495156690532663068905074149225946369339105999835779145204988369227392889125213430848975718475885349086005275
"(10, 22)",-8131596731602135970038764866540835594004030793279465120872364561540482486228222423279478770631082425380020209276527336180878714798811200*x+18182803057477488409212773963433881572940857104548414861641970005828774388082197952829426403576329832008745722244516797807139487697465930
"(11, -23)",-182829735239453511210221160614013466864508738070383475383131538797295567290597923850134914755467115437965824972199743259504122629050750880*x-408819716303706841267282123431753288668401387524395567520021324590307317133376928833134717592816697045046410883631044374388137283575512580
"(11, -21)",-371396767429977324044364762658534728374603692133426837333726877433007148334798424991912272958538809798587837780520586160388681058051384896*x-830468418597109161772933019043241831880131802504808970358772887402405048753334565768719081804071772422697504707696354056297614580544406102
"(11, -19)",1051130678581215134618039810746377929166705015300320717050311432511473491724494791406828492157786043911596983135617257822569021301842192896*x+2350399650543079239001617166833537067395865333922397743105213417869084696669948764712551016212446166329741183162200303680236014478959208278
"(11, -17)",-459426663164201025007086193928251838229052484554239283860674371361964517172450764632123268994980302330820584045847657604365275557498369280*x-1027309249511052117314037357972820212714389779629512681097386783332065319459700683280312626758600804618589398015202835022870785493641209520
"(11, -15)",46965622953639054881515911180742627072077516106100363327949342175437499173118243879614910270085240952270291788820705908446603362568651200*x+105018325529961380674770239788301346730378401121452925427263229580908142129387699628063879827498411833779382491905811722227312545564837800
"(11, -13)",4728838973800804176954369999244873779416989986380477927534217646889645084566754328283539476568649930506862475482367374797042550166050560*x+10574005400068945192019261619816845185809794025006570501410495543710903678853497319423831949718158514671522183727550403091211881065663910
"(11, -11)",-1114336561544995987950851540888233018762399859733641328269375530404466460493584086287911782488559446397628444006636212576362685373363712*x-2491732301427989105085716883127924178295951385620567887547286311381900349339430494689459192058125750249053440893041214346038028031740464
"(11, -9)",61258427409619734836976827371261535780193963201380597571125891884592470659097848055006966706244781505492098983605437524509480915306016*x+136978007882646053880709656627975479411550263276186543727633208703356403766519436574892336574766071216233951047801344995205486717461708
"(11, -7)",-679320090137202376543811001180351178393515561791656691079161400819900390484282054020838891617296315213614242029093370600119765679840*x-1519005900036092415379297862394807420107839868676579739757833775585891915166297587893585736613098954060239755020221820913497027717660
"(11, -5)",-191423216544252247869985991887750164643860897698725411667280946236172653488758600402644622072396416508228690017135943425008467862400*x-428035326689615850339105266635501784943756310810722964441293816434964439753729603697448179295714777451892802383929762120425307656300
"(11, -3)",14152907134718181534089032270231547472838398673980275387637761818871249342172373941522456340392156370310295193036299681298331971200*x+31646377578489346170703891589561086394426258759984378892203304618029858061901360450281500944987329559886456420301598839441438328350
"(11, -1)",142953193441601239882303231456277141760537170898174863228240946077392962161592968413268485418647221456495692380788339644811201984*x+281008127761922904642746022768977083085402786123506352090227892072082349878688719541719995685338359169865339880907210587200819688
"(11, 1)",-142953193441601239882303231456277141760537170898174863228240946077392962161592968413268485418647221456495692380788339644811201984*x+281008127761922904642746022768977083085402786123506352090227892072082349878688719541719995685338359169865339880907210587200819688
"(11, 3)",-14152907134718181534089032270231547472838398673980275387637761818871249342172373941522456340392156370310295193036299681298331971200*x+31646377578489346170703891589561086394426258759984378892203304618029858061901360450281500944987329559886456420301598839441438328350
"(11, 5)",191423216544252247869985991887750164643860897698725411667280946236172653488758600402644622072396416508228690017135943425008467862400*x-428035326689615850339105266635501784943756310810722964441293816434964439753729603697448179295714777451892802383929762120425307656300
"(11, 7)",679320090137202376543811001180351178393515561791656691079161400819900390484282054020838891617296315213614242029093370600119765679840*x-1519005900036092415379297862394807420107839868676579739757833775585891915166297587893585736613098954060239755020221820913497027717660
"(11, 9)",-61258427409619734836976827371261535780193963201380597571125891884592470659097848055006966706244781505492098983605437524509480915306016*x+136978007882646053880709656627975479411550263276186543727633208703356403766519436574892336574766071216233951047801344995205486717461708
"(11, 11)",1114336561544995987950851540888233018762399859733641328269375530404466460493584086287911782488559446397628444006636212576362685373363712*x-2491732301427989105085716883127924178295951385620567887547286311381900349339430494689459192058125750249053440893041214346038028031740464
"(11, 13)",-4728838973800804176954369999244873779416989986380477927534217646889645084566754328283539476568649930506862475482367374797042550166050560*x+10574005400068945192019261619816845185809794025006570501410495543710903678853497319423831949718158514671522183727550403091211881065663910
"(11, 15)",-46965622953639054881515911180742627072077516106100363327949342175437499173118243879614910270085240952270291788820705908446603362568651200*x+105018325529961380674770239788301346730378401121452925427263229580908142129387699628063879827498411833779382491905811722227312545564837800
"(11, 17)",459426663164201025007086193928251838229052484554239283860674371361964517172450764632123268994980302330820584045847657604365275557498369280*x-1027309249511052117314037357972820212714389779629512681097386783332065319459700683280312626758600804618589398015202835022870785493641209520
"(11, 19)",-1051130678581215134618039810746377929166705015300320717050311432511473491724494791406828492157786043911596983135617257822569021301842192896*x+2350399650543079239001617166833537067395865333922397743105213417869084696669948764712551016212446166329741183162200303680236014478959208278
"(11, 21)",371396767429977324044364762658534728374603692133426837333726877433007148334798424991912272958538809798587837780520586160388681058051384896*x-830468418597109161772933019043241831880131802504808970358772887402405048753334565768719081804071772422697504707696354056297614580544406102
