numerator,1
"(3, 3)",-1841654173708974144533236471356204188448208287041329423294437532609889300082458543496730736306093649806392728816287109294537831267483840*x+4118063923459472182551705929515677919826829236583229011566588754314207040874443219542826203887741929695041078073746879409628788515054230
"(3, 5)",12798916568328691353053048521810617499329020954175601377153705107996998960867432076800531850397802372304014494505930939373369371884915457920*x-28619247485131285770930062509316686437813268862404856293595572268523313254608235572057545270270333297353997632749217660841513626025808568270
"(4, -8)",300474797125468304587527747820467364628432116488513709283287037826669637334259410581727914787817815604567210491675304091805946690511009483060234560*x+671882071898005534650598843408828318586491558375974419964938914874818618485157936553817503057055680797459030514178277146182832841219604350037356990
"(4, -6)",-2744067473381290314243046083920514778185104234577731734765601956383370772299538945881446077128639543790965418008916649439683122994177925560503712*x-6135921405326659832066665676762784785952644751718072098520417005545841878983089791263270738041331756525959295584110028403045689789272956356995556
"(4, -4)",-9919773011079508017668735839529290550547496999050895056264525036593874259549721088697704739700991165491653116630966737069815563983083615190784*x-22181286774141554421263039143658992560890700733578327101739682808818757883142245467570619154774728429924482872559664555672950889182154928513848
"(4, -2)",2077141088694010103057757921683319621002576057604134507953314545668259070016317582155974033955842405528300432995677175669197104549500084960*x+4644628674760516175203441952782192774778196940243854630295896789169551631326254976541949675909808666965804695150566753981203360762315254660
"(4, 0)",-4753911017020726470955166953343918767288015632542628626253710552095492002941212039040198630276600925920226733069611719845866119775249900
"(4, 2)",-2077141088694010103057757921683319621002576057604134507953314545668259070016317582155974033955842405528300432995677175669197104549500084960*x+4644628674760516175203441952782192774778196940243854630295896789169551631326254976541949675909808666965804695150566753981203360762315254660
"(4, 4)",9919773011079508017668735839529290550547496999050895056264525036593874259549721088697704739700991165491653116630966737069815563983083615190784*x-22181286774141554421263039143658992560890700733578327101739682808818757883142245467570619154774728429924482872559664555672950889182154928513848
"(4, 6)",2744067473381290314243046083920514778185104234577731734765601956383370772299538945881446077128639543790965418008916649439683122994177925560503712*x-6135921405326659832066665676762784785952644751718072098520417005545841878983089791263270738041331756525959295584110028403045689789272956356995556
"(4, 8)",-300474797125468304587527747820467364628432116488513709283287037826669637334259410581727914787817815604567210491675304091805946690511009483060234560*x+671882071898005534650598843408828318586491558375974419964938914874818618485157936553817503057055680797459030514178277146182832841219604350037356990
"(5, -11)",-809247577478166729679779772993978873253106717300792939836572655636731279355604349456729415918235810316833151153567310091443871180732277071925561809618720*x-1809532593868208641971443211456776075083737313252164385970947390890600465897821438632336849257788992571246529548598981109955600457730442716330260926568733
"(5, -9)",-12997286992853294868767671306582902017106782610966763520234057047653048831662588257932316219170511594763261420766985625474376295779808104593605838582880*x-29062817239093790635290857278990610383540493546231104682387311054701464932363876622460351161380672432967632432307552194227993702223467177456165330164196
"(5, -7)",40899847295249885284796053217900294699578885507947740235294632580159667888735279719807521714920656289335301004235548969153175770964990956456164730400*x+91454838821539654961130482555484489529599240804802071028490625807048893486090927663313493369821233772948864898449932499615722964660382869017213072260
"(5, -5)",-998045949725322249389543905364475252190080782633201220808862347902411455168242871324462240786928112554648921571176895973316445095446859302671202400*x-2231698588254158110119814678249355026203290306201521640155082594704751955917103139479114269283616963745741400631028409811299671615929157280985009675
"(5, -3)",-247463589708207952397448603447678919129994799226535742133842588674122549405613047014008671828110872060791446176159301036281099347501589758329600*x-553345408657399963351727412736014801024771947745533178049572141216760691098878469865928831807972513921760703528638702547467380971135016612654510
"(5, -1)",2147268886384632196964699831356512462164334884628246774976530369783162943641166720789243143747217535757414367069589114587102310933776597107840*x+4804858325174931019390538774412023299248642163853251903071557633697132750676199343376224787272129250979215516348744223229187482192807930588544
"(5, 1)",-2147268886384632196964699831356512462164334884628246774976530369783162943641166720789243143747217535757414367069589114587102310933776597107840*x+4804858325174931019390538774412023299248642163853251903071557633697132750676199343376224787272129250979215516348744223229187482192807930588544
"(5, 3)",247463589708207952397448603447678919129994799226535742133842588674122549405613047014008671828110872060791446176159301036281099347501589758329600*x-553345408657399963351727412736014801024771947745533178049572141216760691098878469865928831807972513921760703528638702547467380971135016612654510
"(5, 5)",998045949725322249389543905364475252190080782633201220808862347902411455168242871324462240786928112554648921571176895973316445095446859302671202400*x-2231698588254158110119814678249355026203290306201521640155082594704751955917103139479114269283616963745741400631028409811299671615929157280985009675
"(5, 7)",-40899847295249885284796053217900294699578885507947740235294632580159667888735279719807521714920656289335301004235548969153175770964990956456164730400*x+91454838821539654961130482555484489529599240804802071028490625807048893486090927663313493369821233772948864898449932499615722964660382869017213072260
"(5, 9)",12997286992853294868767671306582902017106782610966763520234057047653048831662588257932316219170511594763261420766985625474376295779808104593605838582880*x-29062817239093790635290857278990610383540493546231104682387311054701464932363876622460351161380672432967632432307552194227993702223467177456165330164196
"(5, 11)",809247577478166729679779772993978873253106717300792939836572655636731279355604349456729415918235810316833151153567310091443871180732277071925561809618720*x-1809532593868208641971443211456776075083737313252164385970947390890600465897821438632336849257788992571246529548598981109955600457730442716330260926568733
"(6, -12)",212824462674004551610601105801842546690735991546785073875894395467509099084178163506504696397849544047443849223432557647152130358732255675494494253672710720*x+475889965813940841796995154544452665802372204558621378120890445746922677322732581457344916812049607665770247802680868734496768405609234861127847504810836630
"(6, -10)",-122842745596275797368574372417475612608652774048846670231886003976737973251181754900416060583203484580529632068946035222322626906396344585709413521867846400*x-274684729695985619483642056697237673776386448215464244472698833677204166620722517961153734792368146749606503035491863057810517182399207447506643669209105900
"(6, -8)",-2938814066099393695382072004741786528112959874947418012200562611365793842885541351962722452107273807374776698195769422356403298339795135750184786699973760*x-6571388025030804531258369203665168271169326217962778143441886282620322658736094430319964660524496527935427107689596402646885127539447451122221089046420910
"(6, -6)",-9065118676376842112521372198701214773828445417494946393700657904392947725071908671869251958793415273485023923704671859227744954817645232378934253187200*x-20270221584481535943724395743180729041003038153724561104567913999244205901614573194917924085558729696019059985191318014931566823316669326387835806460900
"(6, -4)",-129369072678402203142222873890541960644721104159509777683308591705871715158221184665264999058209305202382236695066517024317098621746422639833857854272*x-289278040695210530054881410288383231256711266039566368112414195769721087903310292472099299528252573860466864455490322781510891507317876135925238255946
"(6, -2)",-92739393951266033952724866549941191855234138546777579615529971208942079991815599945730899382189020672155308422958583664059768502350692812139070080*x-207373502490292109577792406047680188568572879825365330585832047772893838930121234078511762202464548171054124165344696656888707773606697609181890120
"(6, 0)",-2222025301369754606668213280618400162397848932921965887961625193383938947862685214180512435597210887237779770693420765405759198477463777719526300
"(6, 2)",92739393951266033952724866549941191855234138546777579615529971208942079991815599945730899382189020672155308422958583664059768502350692812139070080*x-207373502490292109577792406047680188568572879825365330585832047772893838930121234078511762202464548171054124165344696656888707773606697609181890120
"(6, 4)",129369072678402203142222873890541960644721104159509777683308591705871715158221184665264999058209305202382236695066517024317098621746422639833857854272*x-289278040695210530054881410288383231256711266039566368112414195769721087903310292472099299528252573860466864455490322781510891507317876135925238255946
"(6, 6)",9065118676376842112521372198701214773828445417494946393700657904392947725071908671869251958793415273485023923704671859227744954817645232378934253187200*x-20270221584481535943724395743180729041003038153724561104567913999244205901614573194917924085558729696019059985191318014931566823316669326387835806460900
"(6, 8)",2938814066099393695382072004741786528112959874947418012200562611365793842885541351962722452107273807374776698195769422356403298339795135750184786699973760*x-6571388025030804531258369203665168271169326217962778143441886282620322658736094430319964660524496527935427107689596402646885127539447451122221089046420910
"(6, 10)",122842745596275797368574372417475612608652774048846670231886003976737973251181754900416060583203484580529632068946035222322626906396344585709413521867846400*x-274684729695985619483642056697237673776386448215464244472698833677204166620722517961153734792368146749606503035491863057810517182399207447506643669209105900
"(6, 12)",-212824462674004551610601105801842546690735991546785073875894395467509099084178163506504696397849544047443849223432557647152130358732255675494494253672710720*x+475889965813940841796995154544452665802372204558621378120890445746922677322732581457344916812049607665770247802680868734496768405609234861127847504810836630
"(7, -15)",-1479062996924206234313875656866230913826786651420133786277363596794707146337964335566465793759473946631251262977366306245847218651563791787320783624181428125440*x-3307285404127087502895807524703609605475426409814209385454797329297902007061408813210836864517597916019636465408633479573332295715022973350256260591218479902670
"(7, -13)",240037702238324839282616587603435975372999786445581227519445415332007384121208207325160383804127731748081255104529679506252525265788581098947570494396068785120*x+536740619367747765571978602542047214025641085156035316274133201777152032006940765538452869977811139711782762277712103733052772361131631147742664493152854057860
"(7, -11)",88351511617550876631348535356534213342339380583261894498435673750401853411601529436120463412966979070515482251843020741866440269088613217442227407059496246144*x+197559985891706161572263427279220886977740828794356042444711345536285549515901313987765669204868757435951007528764112671195148081883925590427375003840075320704
"(7, -9)",-4972059487664362899338651891086945397820649837182797774472161086687818670448227356909151563092656660995706539021084086439998690769420574861265386594499767104*x-11117863002590292505186157482228405211790181866629823396849665115038427813717597348729768196358611473574729905366908477998584281212421204003774103663068369226
"(7, -7)",-284900309130385198054824702341649303130973843664544800922318809187669905542310680933545987559861337810552869188678715225284585735626662684299302963871387200*x-637056458026245298063376556994933231014104905460937752949792964735628586032843089935111431745745609255422866064510901770103321185299460638153875119536079650
"(7, -5)",-2032472430418650937197281921453491346504714574511466723046823162596253898937697991809820696632081221137456754396012732673269498403864860966705965904423360*x-4544746516810131665119061835355474345696622041710367626370295301170232349274203480503261522914495000740543772784924639805701594380999312069328342732873240
"(7, -3)",168802129643216248531342473992181366736261157870393637837695555237550660562263890871848780454241390336631364358924629090184562234178889384401837080160*x+377453622087955329128525414174634916666457993362220562053914750521928729361849821239848324800004465883831225431867651327885869410075271423555276423980
"(7, -1)",23155259293580025006298754004843483266665523338469031591850123523101652819145310406677158750950558997732329818633265516102281383109433946894686262144*x+52263005503413693792392095224293832700361659586846281919162325007046327126631689509515926922153500583905692494199953583157155085066112015315045189514
"(7, 1)",-23155259293580025006298754004843483266665523338469031591850123523101652819145310406677158750950558997732329818633265516102281383109433946894686262144*x+52263005503413693792392095224293832700361659586846281919162325007046327126631689509515926922153500583905692494199953583157155085066112015315045189514
"(7, 3)",-168802129643216248531342473992181366736261157870393637837695555237550660562263890871848780454241390336631364358924629090184562234178889384401837080160*x+377453622087955329128525414174634916666457993362220562053914750521928729361849821239848324800004465883831225431867651327885869410075271423555276423980
"(7, 5)",2032472430418650937197281921453491346504714574511466723046823162596253898937697991809820696632081221137456754396012732673269498403864860966705965904423360*x-4544746516810131665119061835355474345696622041710367626370295301170232349274203480503261522914495000740543772784924639805701594380999312069328342732873240
"(7, 7)",284900309130385198054824702341649303130973843664544800922318809187669905542310680933545987559861337810552869188678715225284585735626662684299302963871387200*x-637056458026245298063376556994933231014104905460937752949792964735628586032843089935111431745745609255422866064510901770103321185299460638153875119536079650
"(7, 9)",4972059487664362899338651891086945397820649837182797774472161086687818670448227356909151563092656660995706539021084086439998690769420574861265386594499767104*x-11117863002590292505186157482228405211790181866629823396849665115038427813717597348729768196358611473574729905366908477998584281212421204003774103663068369226
"(7, 11)",-88351511617550876631348535356534213342339380583261894498435673750401853411601529436120463412966979070515482251843020741866440269088613217442227407059496246144*x+197559985891706161572263427279220886977740828794356042444711345536285549515901313987765669204868757435951007528764112671195148081883925590427375003840075320704
"(7, 13)",-240037702238324839282616587603435975372999786445581227519445415332007384121208207325160383804127731748081255104529679506252525265788581098947570494396068785120*x+536740619367747765571978602542047214025641085156035316274133201777152032006940765538452869977811139711782762277712103733052772361131631147742664493152854057860
"(7, 15)",1479062996924206234313875656866230913826786651420133786277363596794707146337964335566465793759473946631251262977366306245847218651563791787320783624181428125440*x-3307285404127087502895807524703609605475426409814209385454797329297902007061408813210836864517597916019636465408633479573332295715022973350256260591218479902670
"(8, -16)",-1146344623800529240023265969077280040658517071503865307308716290412406335849098122598207262105581873065014324177503137347332191614947122530283504617049054794710272*x-2563304504459406700777726677268754499282062251172231595746145763502799784210260339272460910943827134720217477086656495392367347341455330911493213152306932873356088
"(8, -14)",248230132680590238514213436117180605760779696076291882323171413252266521032853202063008731650947093820617376502168423578622675906943057500051017303650238357841024*x+555059450737591864452465818330917574230705168722590742487631716714159042931787543002214931131542916146327529123047233786190116755528138210131006366037177795743104
"(8, -12)",-49443531808501492910611922613985708257884675254909614356916483221488968846238339400484226039128159963707679299667064214660285561774151260596159332355133141639040*x-110559098171482452406080126293992575382813504629413872577317986282354068154486979224326097408669471047708836818042565681536648776871899608044124493686917092648520
"(8, -10)",4733385677735103376258027856333164116703319097222951968771992126402598682073188957511880777392223853940260315380765839928433036524596442025417474265928815965120*x+10584172139139603939297916168293093965544762109924396540840662549084148743304579904882283130423893329666323180316443963032468417414022608491446729776199186665960
"(8, -8)",129385843731313165105463120250149333212397670005450966547575393261079116183194193344077944445126361368454236292023088854284832447694698859287841499378186173440*x+289315541909381272213964827192149123393741612438391317444765982446540982325419587088805904895042333420857810192036762440739355882019354577210095216790249171680
"(8, -6)",-8250242192508683865595541150744582561888751391844262155272084394124057958169676397714354867030791672970328551446246266806653793843587387040879555084601317824*x-18448102373286360408659344183762820317358109030055744810342124184307458870461557859030795466717343102529744044347324482903593107041289439514689137486376526616
"(8, -4)",-197063045146687784501097126353772803674854133302923304102835624781309421311916044238070637724674531310588338098590060839990744601154220373319175404377916800*x-440646364897683055178757429885929530476364508983897370931980403511261368958735414733411154861112259545109240290311068409208767959869618063717958033211767800
"(8, -2)",-1011331755030125122421016042661200756971974250494034356673014822774018971187590653866220675610478512463392982862580922285742472753781942355772211948811520*x-2261470606102874631680470592552767362557180740413806032744631271188246940663822152192397797714968537303444264848987641121170511177865357690751707309390160
"(8, 0)",-15143522264904809182331527226534705035027077212457961460973994799500330549759115791759763626216714458754201808110652404942515934642302460725992042247120
"(8, 2)",1011331755030125122421016042661200756971974250494034356673014822774018971187590653866220675610478512463392982862580922285742472753781942355772211948811520*x-2261470606102874631680470592552767362557180740413806032744631271188246940663822152192397797714968537303444264848987641121170511177865357690751707309390160
"(8, 4)",197063045146687784501097126353772803674854133302923304102835624781309421311916044238070637724674531310588338098590060839990744601154220373319175404377916800*x-440646364897683055178757429885929530476364508983897370931980403511261368958735414733411154861112259545109240290311068409208767959869618063717958033211767800
"(8, 6)",8250242192508683865595541150744582561888751391844262155272084394124057958169676397714354867030791672970328551446246266806653793843587387040879555084601317824*x-18448102373286360408659344183762820317358109030055744810342124184307458870461557859030795466717343102529744044347324482903593107041289439514689137486376526616
"(8, 8)",-129385843731313165105463120250149333212397670005450966547575393261079116183194193344077944445126361368454236292023088854284832447694698859287841499378186173440*x+289315541909381272213964827192149123393741612438391317444765982446540982325419587088805904895042333420857810192036762440739355882019354577210095216790249171680
"(8, 10)",-4733385677735103376258027856333164116703319097222951968771992126402598682073188957511880777392223853940260315380765839928433036524596442025417474265928815965120*x+10584172139139603939297916168293093965544762109924396540840662549084148743304579904882283130423893329666323180316443963032468417414022608491446729776199186665960
"(8, 12)",49443531808501492910611922613985708257884675254909614356916483221488968846238339400484226039128159963707679299667064214660285561774151260596159332355133141639040*x-110559098171482452406080126293992575382813504629413872577317986282354068154486979224326097408669471047708836818042565681536648776871899608044124493686917092648520
"(8, 14)",-248230132680590238514213436117180605760779696076291882323171413252266521032853202063008731650947093820617376502168423578622675906943057500051017303650238357841024*x+555059450737591864452465818330917574230705168722590742487631716714159042931787543002214931131542916146327529123047233786190116755528138210131006366037177795743104
"(8, 16)",1146344623800529240023265969077280040658517071503865307308716290412406335849098122598207262105581873065014324177503137347332191614947122530283504617049054794710272*x-2563304504459406700777726677268754499282062251172231595746145763502799784210260339272460910943827134720217477086656495392367347341455330911493213152306932873356088
"(9, -19)",-317108767704980234455504417789890705866918816372775834626855744668773671310724660255267129895273529230321365188994169558815808874552932809857134179398241252137103008*x-709076760849525780423864706935229810484979863772293445082783283349683768686088159830549829575476310142631913345415128726020708565819574798297066096931834829117264356
"(9, -17)",-28597282958056873603547415652275342576660381494123492985118232908953651698841961538457371442999422938968493128987898953817782819823361701398194838435591406397880960*x-63945468666011436577363450533883382663185137063659700136263192681637511110734942206861563394000835970744245019473016695756734856187448173788772646204879088349076910
"(9, -15)",-57417921334109555405689315556948676187960566252664657569680919420590612879150208338951821595915138437015360400971668498746954396448934069191622606778404584100396800*x-128390375229804380124389552778046896008344061138907454437587366208361969856420084011007413505337017548882927099811474773422332246515867652410271008333322890375398300
"(9, -13)",15128467842448890013728640402060207870052258511584523334219918814589395885865456214771141279636801385567644092465616268692449327204869806894592251348623284729922720*x+33828282491135296569007180495672062630988239330164915704345044880577234759092366939936975699677712331796906443383933621377093075807428854266325449981489115078126380
"(9, -11)",-958203973920973225621202532999455685886661059397066238058462273316287584271017126914208229304135116029694379266806313795027920805056865662218808833791759478217792*x-2142609221997731831709994207408300906632657757813513168141820402309982061347001572002675416080327759246361250637846529182141875780220627757955484227422844738925336
"(9, -9)",-56703187948127566914199184609308075907167455255558320718947467152709441354261516966936575500771285123839632331006665615525856310573611759372825157493162865892064*x-126792182792960058579986860903143924051976322487328150126850059897018021575607882635673780216518330153226894251454443937184616397043684864792499097784448462448383
"(9, -7)",5559547239943926532375267730518043013525242021391566323291635045414872681299575802433742404969050205073611372853253552386819973767358223326964744237934644291520*x+12431525552635956340050222373096858522305784865987547985319705517553122963386910037763815109826839759784391573613568444132245507336233113511307070492217401738270
"(9, -5)",-9200525156184489735311102027785962067417285862599515443207360689596925713311518513574433518321606513492508462556144842381573007082023268957183001625535803200*x-20572999672256090348277115320233332907938425262046370865983418811655244894985649159731406967802100634433838033744817339101763946364085984073240748875251602600
"(9, -3)",-3951899689482057677786346345693995736575626932649964135482716431253310149826319042756864579624456260923527626344111269417989310175415098851986224222528768960*x-8836713727136798263291457230800137198205794946501636370905749482758426998103366800183798266911789977867855617033167664402029427395709278053805153671666698440
"(9, -1)",-29754507775623952694527669424349363411924370768023646403638621582102148100711943343618203098834642504420455632693293774512533688207217664083727854244833792*x-66475345713188339784533871317436313467285384325711638901354492376788301188772454369319626043313448360263271621413378526982411817832500479273915797172309926
"(9, 1)",29754507775623952694527669424349363411924370768023646403638621582102148100711943343618203098834642504420455632693293774512533688207217664083727854244833792*x-66475345713188339784533871317436313467285384325711638901354492376788301188772454369319626043313448360263271621413378526982411817832500479273915797172309926
"(9, 3)",3951899689482057677786346345693995736575626932649964135482716431253310149826319042756864579624456260923527626344111269417989310175415098851986224222528768960*x-8836713727136798263291457230800137198205794946501636370905749482758426998103366800183798266911789977867855617033167664402029427395709278053805153671666698440
"(9, 5)",9200525156184489735311102027785962067417285862599515443207360689596925713311518513574433518321606513492508462556144842381573007082023268957183001625535803200*x-20572999672256090348277115320233332907938425262046370865983418811655244894985649159731406967802100634433838033744817339101763946364085984073240748875251602600
"(9, 7)",-5559547239943926532375267730518043013525242021391566323291635045414872681299575802433742404969050205073611372853253552386819973767358223326964744237934644291520*x+12431525552635956340050222373096858522305784865987547985319705517553122963386910037763815109826839759784391573613568444132245507336233113511307070492217401738270
"(9, 9)",56703187948127566914199184609308075907167455255558320718947467152709441354261516966936575500771285123839632331006665615525856310573611759372825157493162865892064*x-126792182792960058579986860903143924051976322487328150126850059897018021575607882635673780216518330153226894251454443937184616397043684864792499097784448462448383
"(9, 11)",958203973920973225621202532999455685886661059397066238058462273316287584271017126914208229304135116029694379266806313795027920805056865662218808833791759478217792*x-2142609221997731831709994207408300906632657757813513168141820402309982061347001572002675416080327759246361250637846529182141875780220627757955484227422844738925336
"(9, 13)",-15128467842448890013728640402060207870052258511584523334219918814589395885865456214771141279636801385567644092465616268692449327204869806894592251348623284729922720*x+33828282491135296569007180495672062630988239330164915704345044880577234759092366939936975699677712331796906443383933621377093075807428854266325449981489115078126380
"(9, 15)",57417921334109555405689315556948676187960566252664657569680919420590612879150208338951821595915138437015360400971668498746954396448934069191622606778404584100396800*x-128390375229804380124389552778046896008344061138907454437587366208361969856420084011007413505337017548882927099811474773422332246515867652410271008333322890375398300
"(9, 17)",28597282958056873603547415652275342576660381494123492985118232908953651698841961538457371442999422938968493128987898953817782819823361701398194838435591406397880960*x-63945468666011436577363450533883382663185137063659700136263192681637511110734942206861563394000835970744245019473016695756734856187448173788772646204879088349076910
"(9, 19)",317108767704980234455504417789890705866918816372775834626855744668773671310724660255267129895273529230321365188994169558815808874552932809857134179398241252137103008*x-709076760849525780423864706935229810484979863772293445082783283349683768686088159830549829575476310142631913345415128726020708565819574798297066096931834829117264356
"(10, -22)",34723341742559811103531428424135097672055739647240227260145886973702936923315539334844091967104819245712745760943825140129569104817176905855863227041935090264632337600*x+77643752542319740043601614096940527214831628839211791376163576905436568919325548909945511319898293856186332292078253251343561446823215519332419666950503240896908243390
"(10, -20)",-115335764991361487831035339599167034895809921414386323916572008907878355752330701194407822853493878423525221719192980399412933529785975264608819628668387523837524519200*x-257898610757624731540205668359641946672395337038922838185693664835932507011860902475147326617832047005603078843864324109610100259607562298973775457685562026530493873675
"(10, -18)",-10717160162881215436719310762749866082745092369785497861445084795881051036749601109155723726740712292046695530543116514745265875615941356111638925473494822681423209600*x-23964298649955116117061013623551660479175618790754812899281344551969603860079811705075732885124518816451494016764279546711555169068429703509089462317623756128537077320
"(10, -16)",12565432722920014634694440980017471831201480661285830534104594345704604423186168703370141894399231962582517657960102011492091644757633864507291877722720689481842144000*x+28097161735149432462849683208356263770433262976218968554393403837213956815205847721524901282215433953126045839058634230299409785544105218889444346571353721064669263754
"(10, -14)",-2495639547217541630184974536751087909224358883323862025186543892010676419808445512127600538927110191464108774431518801947670235747957681053774144454785467176177232000*x-5580419674915219223571580914780498911325906056757940709984951665609716897652341631687800582870035461172150864068212767500196498525647777655878725036936087734144375800
"(10, -12)",65069661055012712454316434162448863217312444510740939805997467191487048284991345634202341204143283225843036173573739450886627691694000401228618330504813489923902400*x+145500185391879107791138903775945060746547884586805055012838279720027722254400540609579760238623856020713901236961175256985731564863568303140602505190086791210173470
"(10, -10)",21244086127268838017835160945113073521943526451012269583072536178604740388582901716941775528333996287602388712865007180851684487333940337866255349078616195335592000*x+47503220700433370518541517056260099039021270684567185570366434681404623482492927315706084121230182398592298371759692226504462921668358981116289834688234166853355250
"(10, -8)",-1498317106761444910521429529031536206523211789842922676337350755939363560503041341184197646780717073310245620147804392532574279982774703540911169908410791556777600*x-3350338902569400096113911932689279686528155136142581127541404978526004189481553987392071812113794140104385614261104165777920743144779445168984528175605426163635270
"(10, -6)",18318608530594588229922484133487377379618932820935241215058158654171624318552522719296016607510443422611786683271437091576542500727719959185651693724416337568000*x+40961653927726572375164994626362198511971550800230985198401951008302449869819852823628163652212230818126112360105825406846552101087357051905134888665168825893300
"(10, -4)",1645687464739783159017349460566359793033319599645175602684946662778916265818333490759029924246002649508905999842313139001688365932324160369638911030606713940000*x+3679869001079976881522816956292714220803775729077412328996979345135245997220964626218424612404446751743604227573657445433533320084652823176645016120591978441911
"(10, -2)",-82087644457420322294459574735912636129220286603155644914669654670990011736353289625937065862796468223637658708115364615194656398332206065871163390203000307200*x-183588761541094614835790236801051625327351736770898325855902317520655677203904213961223558512612227244401427129982699942781265443597032960982311371767979851520
"(10, 0)",-7786029411270410554038492108580811116527395955563133805974291146429274181255315539991571267512771303012321933562207549756618299357966754736306221075891119500
"(10, 2)",82087644457420322294459574735912636129220286603155644914669654670990011736353289625937065862796468223637658708115364615194656398332206065871163390203000307200*x-183588761541094614835790236801051625327351736770898325855902317520655677203904213961223558512612227244401427129982699942781265443597032960982311371767979851520
"(10, 4)",-1645687464739783159017349460566359793033319599645175602684946662778916265818333490759029924246002649508905999842313139001688365932324160369638911030606713940000*x+3679869001079976881522816956292714220803775729077412328996979345135245997220964626218424612404446751743604227573657445433533320084652823176645016120591978441911
"(10, 6)",-18318608530594588229922484133487377379618932820935241215058158654171624318552522719296016607510443422611786683271437091576542500727719959185651693724416337568000*x+40961653927726572375164994626362198511971550800230985198401951008302449869819852823628163652212230818126112360105825406846552101087357051905134888665168825893300
"(10, 8)",1498317106761444910521429529031536206523211789842922676337350755939363560503041341184197646780717073310245620147804392532574279982774703540911169908410791556777600*x-3350338902569400096113911932689279686528155136142581127541404978526004189481553987392071812113794140104385614261104165777920743144779445168984528175605426163635270
"(10, 10)",-21244086127268838017835160945113073521943526451012269583072536178604740388582901716941775528333996287602388712865007180851684487333940337866255349078616195335592000*x+47503220700433370518541517056260099039021270684567185570366434681404623482492927315706084121230182398592298371759692226504462921668358981116289834688234166853355250
"(10, 12)",-65069661055012712454316434162448863217312444510740939805997467191487048284991345634202341204143283225843036173573739450886627691694000401228618330504813489923902400*x+145500185391879107791138903775945060746547884586805055012838279720027722254400540609579760238623856020713901236961175256985731564863568303140602505190086791210173470
"(10, 14)",2495639547217541630184974536751087909224358883323862025186543892010676419808445512127600538927110191464108774431518801947670235747957681053774144454785467176177232000*x-5580419674915219223571580914780498911325906056757940709984951665609716897652341631687800582870035461172150864068212767500196498525647777655878725036936087734144375800
"(10, 16)",-12565432722920014634694440980017471831201480661285830534104594345704604423186168703370141894399231962582517657960102011492091644757633864507291877722720689481842144000*x+28097161735149432462849683208356263770433262976218968554393403837213956815205847721524901282215433953126045839058634230299409785544105218889444346571353721064669263754
"(10, 18)",10717160162881215436719310762749866082745092369785497861445084795881051036749601109155723726740712292046695530543116514745265875615941356111638925473494822681423209600*x-23964298649955116117061013623551660479175618790754812899281344551969603860079811705075732885124518816451494016764279546711555169068429703509089462317623756128537077320
"(10, 20)",115335764991361487831035339599167034895809921414386323916572008907878355752330701194407822853493878423525221719192980399412933529785975264608819628668387523837524519200*x-257898610757624731540205668359641946672395337038922838185693664835932507011860902475147326617832047005603078843864324109610100259607562298973775457685562026530493873675
