numerator,1
"(6, -4)",-3017918712176651363865578863073352*x-6748293554446216344041040227022714
"(6, -2)",399543447582838279702092416286960*x+894606025053532611155610043079760
"(6, 0)",146718418152492956304228497915700
"(6, 2)",-399543447582838279702092416286960*x+894606025053532611155610043079760
"(6, 4)",3017918712176651363865578863073352*x-6748293554446216344041040227022714
"(6, 6)",-2069462821365605802651287025952200*x+4627459551382874292947824520850600
"(6, 8)",-77700243564252686343794122220994720*x+173743026478052274775662810447589530
"(6, 10)",-481009928374043888731930155061895400*x+1075570897696667024532375646497996600
"(6, 12)",-385307229097425962661149744597071560*x+861573156483929391289857095121275910
"(7, -15)",7384046516964795043589658129012275055*x+16511229960953835800324204831628952035
"(7, -13)",7235772322433483321951047127895744010*x+16179678782672795221086045167419865070
"(7, -11)",-388060328320070187572679538400675056*x-867729273494561194712748497886159984
"(7, -9)",-7772818902681078828983562004123346349*x-17380551443198819933969276929905165159
"(7, -7)",1643684042958974719379771673264679225*x+3675389258274760081960199738936315925
"(7, -5)",80764506605893306690308247402170420*x+180595536304075959341169731948655420
"(7, -3)",-28027541661956681091347291498892270*x-62671671979436663620413705662947590
"(7, -1)",679792495668903832815374420996509*x+2010536929900981357061247797026791
"(7, 1)",-679792495668903832815374420996509*x+2010536929900981357061247797026791
"(7, 3)",28027541661956681091347291498892270*x-62671671979436663620413705662947590
"(7, 5)",-80764506605893306690308247402170420*x+180595536304075959341169731948655420
"(7, 7)",-1643684042958974719379771673264679225*x+3675389258274760081960199738936315925
"(7, 9)",7772818902681078828983562004123346349*x-17380551443198819933969276929905165159
"(7, 11)",388060328320070187572679538400675056*x-867729273494561194712748497886159984
"(7, 13)",-7235772322433483321951047127895744010*x+16179678782672795221086045167419865070
"(7, 15)",-7384046516964795043589658129012275055*x+16511229960953835800324204831628952035
"(8, -16)",1740869835904959256065338809283506460928*x+3892703293062393014752274702134249046208
"(8, -14)",1381594980074012275159238956086930338464*x+3089340292817958874039410236661772684416
"(8, -12)",420745742755536906039843780666995119680*x+940816082045021342099500203868302012960
"(8, -10)",213706639333533426415553063982930798960*x+477862572793041386124110034064442095320
"(8, -8)",-41746574184111506320183365390394228480*x-93348177822447517633008967283370935040
"(8, -6)",-5534801704733228949949537832941638384*x-12376194632836858020776098818542630184
"(8, -4)",1769584756456441485547756541000084800*x+3957503000004266531877485786022943200
"(8, -2)",-142375079933961929219251429558151360*x-316012199700783628484609584953334320
"(8, 0)",-185039519014606478885412472131373440
"(8, 2)",142375079933961929219251429558151360*x-316012199700783628484609584953334320
"(8, 4)",-1769584756456441485547756541000084800*x+3957503000004266531877485786022943200
"(8, 6)",5534801704733228949949537832941638384*x-12376194632836858020776098818542630184
"(8, 8)",41746574184111506320183365390394228480*x-93348177822447517633008967283370935040
"(8, 10)",-213706639333533426415553063982930798960*x+477862572793041386124110034064442095320
"(8, 12)",-420745742755536906039843780666995119680*x+940816082045021342099500203868302012960
"(8, 14)",-1381594980074012275159238956086930338464*x+3089340292817958874039410236661772684416
"(8, 16)",-1740869835904959256065338809283506460928*x+3892703293062393014752274702134249046208
"(9, -19)",4378894766640230125836757961675634703902*x+9791506364525632950321094800219038559786
"(9, -17)",50999939695276089054612240878699602511295*x+114039332007027245286006978857831692639155
"(9, -15)",51454789892052142636386636632772138904050*x+115056407966597656875953770056094183864950
"(9, -13)",-64382691305361205164916044457364252790*x-143964074333252243003672835429350723790
"(9, -11)",-623928191960784736620527575865861024892*x-1395145850318634430471550993599371766164
"(9, -9)",(2485041111277977416031376203356822316807*x+5556720858785034137377369532016274304811)/2
"(9, -7)",-39265434652001346693337210967451470265*x-87800175053202224411012704816281197835
"(9, -5)",-23815262774343201474636348605993274300*x-53252185882595593780491131252072765100
"(9, -3)",6889287463526891668264147743936926220*x+15410707976805175914784554427309250820
"(9, -1)",326037686145911883585492869089694763*x+590122379279738453288467168240701711
"(9, 1)",-326037686145911883585492869089694763*x+590122379279738453288467168240701711
"(9, 3)",-6889287463526891668264147743936926220*x+15410707976805175914784554427309250820
"(9, 5)",23815262774343201474636348605993274300*x-53252185882595593780491131252072765100
"(9, 7)",39265434652001346693337210967451470265*x-87800175053202224411012704816281197835
"(9, 9)",(-2485041111277977416031376203356822316807*x+5556720858785034137377369532016274304811)/2
"(9, 11)",623928191960784736620527575865861024892*x-1395145850318634430471550993599371766164
"(9, 13)",64382691305361205164916044457364252790*x-143964074333252243003672835429350723790
"(9, 15)",-51454789892052142636386636632772138904050*x+115056407966597656875953770056094183864950
"(9, 17)",-50999939695276089054612240878699602511295*x+114039332007027245286006978857831692639155
"(9, 19)",-4378894766640230125836757961675634703902*x+9791506364525632950321094800219038559786
"(10, -22)",-62564635065699580869796479086738124445700*x-139898776994371283850710448206114072615820
"(10, -20)",510428922618900953409556113940853372412700*x+1141353768657842513128039499012579133455325
"(10, -18)",627063732824209029058798262377982884424400*x+1402157132819697572890820795987594192121360
"(10, -16)",172011618593945256706094553005833685705920*x+384629672095828391498547809765995421861826
"(10, -14)",207333833365478524932486638365655862946000*x+463612545440829026694645949118999837065200
"(10, -12)",2102384505048848675996657124053543981400*x+4701074668019513826375858197332148270190
"(10, -10)",-10993100375356034543284561129188715638500*x-24581319754120322738281207972404760060500
"(10, -8)",-2752496158479040884548265656461837267600*x-6154768980585641779927534588225236381390
"(10, -6)",223286216044648211114670902782460241000*x+499296856025568706754880366792968911800
"(10, -4)",-158275577451284538313584127642574981980*x-353921697610060256417297118904352143761
"(10, -2)",-33812182417477395306164581656333430400*x-77056265730808485642644453093364224640
"(10, 0)",24984246551700783813179132676606406500
"(10, 2)",33812182417477395306164581656333430400*x-77056265730808485642644453093364224640
"(10, 4)",158275577451284538313584127642574981980*x-353921697610060256417297118904352143761
"(10, 6)",-223286216044648211114670902782460241000*x+499296856025568706754880366792968911800
"(10, 8)",2752496158479040884548265656461837267600*x-6154768980585641779927534588225236381390
"(10, 10)",10993100375356034543284561129188715638500*x-24581319754120322738281207972404760060500
"(10, 12)",-2102384505048848675996657124053543981400*x+4701074668019513826375858197332148270190
"(10, 14)",-207333833365478524932486638365655862946000*x+463612545440829026694645949118999837065200
"(10, 16)",-172011618593945256706094553005833685705920*x+384629672095828391498547809765995421861826
"(10, 18)",-627063732824209029058798262377982884424400*x+1402157132819697572890820795987594192121360
"(10, 20)",-510428922618900953409556113940853372412700*x+1141353768657842513128039499012579133455325
"(10, 22)",62564635065699580869796479086738124445700*x-139898776994371283850710448206114072615820
"(11, -23)",-6215313205469074002740107431915768816114170*x-13897862828880967141419681021873260997219330
"(11, -21)",-4733304259117284441438889142076030065615013*x-10583990081575526725378322232576231467080239
"(11, -19)",1238196542057611892406855867705768956659883*x+2768691637545997515867925787524845297427311
"(11, -17)",823509030094991927022300734279785425589480*x+1841422171377321639757706352017861020081080
"(11, -15)",126457982098002290777929802287738808490900*x+282768644268516687845508453227546854596900
"(11, -13)",-162172528057935086867872855055784503022835*x-362628796828383287212175319206991962789865
"(11, -11)",65025246561780145705679919300536207126664*x+145400871751238163309922751062003015687272
"(11, -9)",-45594995436193795298336755345978365258222*x-101953512435671897604511766754394273317114
"(11, -7)",-14020807312889700884986614273223633489510*x-31351524694853829099133445666769273266910
"(11, -5)",2150441717629442880354899284412793400950*x+4809840448066820570104559778596566442850
"(11, -3)",-67488825597549532192354892632373207025*x-140164815193887082937217140422696237725
"(11, -1)",150093658261006744050584021097507670652*x+258166653642568384869061314795155257236
"(11, 1)",-150093658261006744050584021097507670652*x+258166653642568384869061314795155257236
"(11, 3)",67488825597549532192354892632373207025*x-140164815193887082937217140422696237725
"(11, 5)",-2150441717629442880354899284412793400950*x+4809840448066820570104559778596566442850
"(11, 7)",14020807312889700884986614273223633489510*x-31351524694853829099133445666769273266910
"(11, 9)",45594995436193795298336755345978365258222*x-101953512435671897604511766754394273317114
"(11, 11)",-65025246561780145705679919300536207126664*x+145400871751238163309922751062003015687272
"(11, 13)",162172528057935086867872855055784503022835*x-362628796828383287212175319206991962789865
"(11, 15)",-126457982098002290777929802287738808490900*x+282768644268516687845508453227546854596900
"(11, 17)",-823509030094991927022300734279785425589480*x+1841422171377321639757706352017861020081080
"(11, 19)",-1238196542057611892406855867705768956659883*x+2768691637545997515867925787524845297427311
"(11, 21)",4733304259117284441438889142076030065615013*x-10583990081575526725378322232576231467080239
"(11, 23)",6215313205469074002740107431915768816114170*x-13897862828880967141419681021873260997219330
"(12, -26)",-6964545207956330508941461282736643596957256*x-15573196517360764200584573462036450827303884
"(12, -24)",3245740538874747434349198629624864402337600*x+7257696482250734030458310661410178123663600
"(12, -22)",-43958393655396966922536405308838536783050680*x-98293956395163083178077808638933919371693340
"(12, -20)",-64894167293482269424304207130032227050125760*x-145107769411469899765288474249400146459679040
"(12, -18)",2031592456617576788711561671699187225927760*x+4542778835572713817535096177522587813695720
"(12, -16)",4804127633151370154266561145657088491731200*x+10742355960312272574962343158322189545398800
"(12, -14)",-1124551049984163557619007142142522658040904*x-2514572592063363292254082912949580997741284
"(12, -12)",-2543300400349147420092195609093552395263680*x-5686992589635101647445724279088247727944640
"(12, -10)",-339214725080645031376127394145256906055360*x-758507131106994093028546817115578343175680
"(12, -8)",-59284443790412291498921634753994201254720*x-132563205219951488092556288334929775713040
"(12, -6)",-9321478834992591287672312642543560796400*x-20851887035293829885715957533826000282600
"(12, -4)",-17068703209393009739246402713876683828864*x-38191048697212028215529593557089507520384
"(12, -2)",2673520162341352795369797759680579993160*x+5989104372301418902837104211515931992780
"(12, 0)",-2590883384648052649260237292154358828000
"(12, 2)",-2673520162341352795369797759680579993160*x+5989104372301418902837104211515931992780
"(12, 4)",17068703209393009739246402713876683828864*x-38191048697212028215529593557089507520384
"(12, 6)",9321478834992591287672312642543560796400*x-20851887035293829885715957533826000282600
"(12, 8)",59284443790412291498921634753994201254720*x-132563205219951488092556288334929775713040
"(12, 10)",339214725080645031376127394145256906055360*x-758507131106994093028546817115578343175680
"(12, 12)",2543300400349147420092195609093552395263680*x-5686992589635101647445724279088247727944640
"(12, 14)",1124551049984163557619007142142522658040904*x-2514572592063363292254082912949580997741284
"(12, 16)",-4804127633151370154266561145657088491731200*x+10742355960312272574962343158322189545398800
"(12, 18)",-2031592456617576788711561671699187225927760*x+4542778835572713817535096177522587813695720
"(12, 20)",64894167293482269424304207130032227050125760*x-145107769411469899765288474249400146459679040
"(12, 22)",43958393655396966922536405308838536783050680*x-98293956395163083178077808638933919371693340
"(12, 24)",-3245740538874747434349198629624864402337600*x+7257696482250734030458310661410178123663600
"(12, 26)",6964545207956330508941461282736643596957256*x-15573196517360764200584573462036450827303884
"(13, -29)",(11630161754331349079920481113344433937348189*x+26005832272003105737205449116864066954000841)/2
"(13, -27)",121864876069523581181546895851668289574500265*x+272498146961042114940145601072134640272351755
"(13, -25)",126671072597858087843822960870992036264983900*x+283245129111621565935533780059068543153484620
"(13, -23)",-222477225634764615889555019716053874942206040*x-497474199964892480579796415722090615179053320
"(13, -21)",-48719868188759224977953077904016554253094989*x-108940937124895181626603532538452685914810409
"(13, -19)",(-4732580743663540186330067454832285736742953*x-10582372251839085590196404136389319624223227)/2
"(13, -17)",-16288045664382831466734948492612340785161230*x-36421177326220715331380358962327641413415110
"(13, -15)",18637212467498560483040173110804178764155040*x+41674073987466132799609270803160594567348320
"(13, -13)",-1972693461432638803681800441352816190465735*x-4411076684157687004811153682959492947378155
"(13, -11)",-2749463985986992435248809779501018832922379*x-6147988567883452215116749819412129869895409
"(13, -9)",-2189203038655293424527731162463885185546016*x-4895204274866407942751434145763745486039584
"(13, -7)",1955936481375961521128654646243776472100*x+4381844658059625526838283188672005898700
"(13, -5)",-76356800422749554931240450159858050510370*x-170907322901384398253945068417746527382330
"(13, -3)",12452626717052997088717611779498859314280*x+28840441165416675212904865830628509107640
"(13, -1)",3819504943002710695652442915244418420206*x+8429930957086203169315072005851899587366
"(13, 1)",-3819504943002710695652442915244418420206*x+8429930957086203169315072005851899587366
"(13, 3)",-12452626717052997088717611779498859314280*x+28840441165416675212904865830628509107640
"(13, 5)",76356800422749554931240450159858050510370*x-170907322901384398253945068417746527382330
"(13, 7)",-1955936481375961521128654646243776472100*x+4381844658059625526838283188672005898700
"(13, 9)",2189203038655293424527731162463885185546016*x-4895204274866407942751434145763745486039584
"(13, 11)",2749463985986992435248809779501018832922379*x-6147988567883452215116749819412129869895409
"(13, 13)",1972693461432638803681800441352816190465735*x-4411076684157687004811153682959492947378155
"(13, 15)",-18637212467498560483040173110804178764155040*x+41674073987466132799609270803160594567348320
"(13, 17)",16288045664382831466734948492612340785161230*x-36421177326220715331380358962327641413415110
"(13, 19)",(4732580743663540186330067454832285736742953*x-10582372251839085590196404136389319624223227)/2
"(13, 21)",48719868188759224977953077904016554253094989*x-108940937124895181626603532538452685914810409
"(13, 23)",222477225634764615889555019716053874942206040*x-497474199964892480579796415722090615179053320
"(13, 25)",-126671072597858087843822960870992036264983900*x+283245129111621565935533780059068543153484620
"(13, 27)",-121864876069523581181546895851668289574500265*x+272498146961042114940145601072134640272351755
"(13, 29)",(-11630161754331349079920481113344433937348189*x+26005832272003105737205449116864066954000841)/2
"(14, -30)",754414820605091836000133519690215682244307800*x+1686922822106294371780834395762411871598388600
"(14, -28)",2577950121284625192007705135934480447377293800*x+5764471713796249402770741057829542883229675550
"(14, -26)",2775619831243326104193558929761496042980019600*x+6206474622356571789360143278025779162139857200
"(14, -24)",462636858554306026070396517891824980396537152*x+1034487464624383355350116719905235649448015986
"(14, -22)",-508495862469338602737187197872541439404364160*x-1137031314758825284016092919118416646374010240
"(14, -20)",458225343856494561782801714570308297181941200*x+1024623017876343611182404713192142813469889100
"(14, -18)",294978731743972915321048253382656460843738360*x+659592496096029486098179066661107861086326760
"(14, -16)",-67871468120649873615072122612628700814429872*x-151765216458322849303197285837835529053603614
"(14, -14)",-19392406971675157798370358370283257355359000*x-43362740291302087645466732682419278473507000
"(14, -12)",20650122846957968593460747295178916218167360*x+46175079483828979296518834224055315806269840
"(14, -10)",-5974570344822918491156081621940855581176800*x-13359576627442919985007025930033016550576800
"(14, -8)",-2249447543054086167349634477864471009057120*x-5029899734987204261244697423941176946960270
"(14, -6)",687407897752134704533243078438803819310800*x+1538070018037436494397432924590017073443600
"(14, -4)",-42533356813990534188094668742449307690888*x-94162911967632880181862893456299124610114
"(14, -2)",2865232161611473194802450668412698479240*x+14685158138265281333094426161240976308760
"(14, 0)",45426944290086806499730563206374887658500
"(14, 2)",-2865232161611473194802450668412698479240*x+14685158138265281333094426161240976308760
"(14, 4)",42533356813990534188094668742449307690888*x-94162911967632880181862893456299124610114
"(14, 6)",-687407897752134704533243078438803819310800*x+1538070018037436494397432924590017073443600
"(14, 8)",2249447543054086167349634477864471009057120*x-5029899734987204261244697423941176946960270
"(14, 10)",5974570344822918491156081621940855581176800*x-13359576627442919985007025930033016550576800
"(14, 12)",-20650122846957968593460747295178916218167360*x+46175079483828979296518834224055315806269840
"(14, 14)",19392406971675157798370358370283257355359000*x-43362740291302087645466732682419278473507000
"(14, 16)",67871468120649873615072122612628700814429872*x-151765216458322849303197285837835529053603614
"(14, 18)",-294978731743972915321048253382656460843738360*x+659592496096029486098179066661107861086326760
"(14, 20)",-458225343856494561782801714570308297181941200*x+1024623017876343611182404713192142813469889100
"(14, 22)",508495862469338602737187197872541439404364160*x-1137031314758825284016092919118416646374010240
"(14, 24)",-462636858554306026070396517891824980396537152*x+1034487464624383355350116719905235649448015986
"(14, 26)",-2775619831243326104193558929761496042980019600*x+6206474622356571789360143278025779162139857200
"(14, 28)",-2577950121284625192007705135934480447377293800*x+5764471713796249402770741057829542883229675550
"(14, 30)",-754414820605091836000133519690215682244307800*x+1686922822106294371780834395762411871598388600
