numerator,1
"(11, 5)",-767761795173245680368216531978541176361583276354921909188236063298404662316486488303683632123754608355310689669354179052709486052419393124300*x+1716762916787682759878605510917674287021220788266903954747816558730845981715752442108577633554515319952853663125408373822025123663631223619500
"(11, 7)",26233876791400567919306062921377820968752658981716131508213294828669123605793919968392456381398914582563883084907218032950329944845637195831970*x-58660731783754658003444054785227555458181134680910825331276507198561584818078183845666665819890675095984407853359680853356219312671287362527630
"(11, 9)",-529980701548900659914576522490844800972209537300463791611178726307411677715433420885727853349655572319280210285680934772212627670589906559185382*x+1185072875427599422017821470633894632088391064544731682083610619101849192088464592171478050822348982180400541831391806892547210402090030079348406
"(11, 11)",-2685702827215959524220142882383260667935731088852574837189979414755673398030873274661877079596592419935020078167549586444898928883339241989612344*x+6005414089018259328312643580815430006913423259888329563672067482653387289996393425757844934493500663673802876599338921359079683037350587821839528
"(11, 13)",-13780772984672011770291652240177299203208723037791457286249258950007128639184950008438231702011490644075643911153768353402223493754709278508271970*x+30814745176219285712840693118984762958447109480523251747712541187849218280164541957695787041792266957819618677442772558609802906113811259109054770
"(11, 15)",-122149069244861330593914186433852012151921756936865405411198628074110948814555238975483244920718731472708376603660526769253931377512990274467686200*x+273133622219838839381212882789732397524939886124968557029734825113546354426608355895577559571466632879071792781526083937720249184900818425478909000
"(11, 17)",-238521200679900311012351487202725408316986271047961456286829156400642026641082559991451233331354431637819211647567027726025408423955912186673959860*x+533349618795126151482018576647466441165829863322700505947749080895213956407746501651080662548000519363498792823355252277176745384694074676109142740
"(11, 19)",-131297916718265980565175312453845923295669210922292380003130841125042980991889605835369065756914101958617073232538617755543908335382007908020307962*x+293591067086148836046071999923211357159917937272994032346864056542750552130464112912132539233037528990936194149979714747224499940655461497581320966
"(11, 21)",239927550376851327730951536279015286577314144068122760321761502245876647828104178694211240564888736070583480365085021415013634321028179319546907598*x-536494312317644853592156048553712813393047593031736815040868307554898491940367415559062174265038130205588872401358865000178967441957701087370145126
"(11, 23)",195710236072195423309887183922452508079330875930876557718647983226944661935443296914767230280593346434425589679482275481969205165050138493603815410*x-437621391749960405619888339422269492907013194075140713847096966323112769567727153817982229414716794027372204306186436877153677428462805619688130910
"(12, -26)",1129608540938267283077034947651168152670815293349212923709438251100718837187169978110142610385807135833338925660950311399264568585408072150688584636*x+2525881485502319715292098101654360581017340789606522581103899696033705097502968525968490483282568985845994565780852069100401084087122744973805888496
"(12, -24)",20380460910342579848565113065655424959996257451226675665745034815517483685470902905441579894843203113178071124738093869779679348138327471093501081600*x+45572096008303255270001107924985717428943961664443872493631145141582693444450615344104574654849809383699329663826230419142019862819008696141652134400
"(12, -22)",32519336297992948716885143061210202209554952767531095743008209274563835409179603348101397537911805547010473387011310751742604985931900303324279251860*x+72715446545488591213431824973347433435853874713544116161714241365798308472949174862539656518814633475017917875761374229713912020184313567894471203520
"(12, -20)",11431536616739248217624217986645457402663179917216066789969624567215198152948560409645320820748675445362787678681389250147851921887016163482046391040*x+25561692962306919313654302014266514167282654291462154645880157333548993025411449117346924432501936250716123012095659584543830776956428266974334995200
"(12, -18)",-5427461452517583995486302749172617118455414974983838644343130747264789821250674226930684443682647528185955894699372124884923033850446179234701016480*x-12136172753089064913340890188301673919762712897996200204193157288718206722074693864050973092951554269090675925006251632100641113305919101741551500240
"(12, -16)",-4405864241037150230323666547521268886173989648522812056206572904919400794660191532548398595207206367271631924906803661650805472546467152910380635200*x-9851811942594586448813240533060014671737351749601861190230180764487426598787109622222045755950328971358765780339115531573943157710394425064870540200
"(12, -14)",-2100202102188768942484680746542753165405081594338776578895497788314804140097317629664080593734103284722362668144850692173175269616268537691014635884*x-4696194666982047212703234454529194688154174022029946193483704093450505682753684952534759400539688863382029930253875963870513050181362498700853675136
"(12, -12)",-392036379759918085450136706778311358161072915644531219188015458968114309343852420527494709989364160409792760293694943621867779057076571294061360640*x-876619994796099751738714469903164065356268271036953015355084121146826968931983900930696030183775483873852614880383243185983918887381150887410311680
"(12, -10)",-42963538055013194676990750194419461622534435059868851419061158769762767907226712054356571864395936814965578371386196314388642981701378734982165920*x-96069391644933032743556959785775461719908058485079132813310739295612653695474883100153115720098148494272574125180070328253315149491321589929428800
"(12, -8)",-5260649819030269148315994828326348709672407158990843767434388251096325671443589585540338160635100863950693113562112654008901084591423543291347840*x-11763170598206337489208337395275298693291807205578833391886127574211939778482800121961659443296421548227553572870542894882365428398939453604233920
"(12, -6)",-356224072389837416903138887556964349220261016212621823255783118063785993523806951683291352599476982527586950724256732557257994868972940427157600*x-796541259259829715701588159344310336362575749000065510732386482158955474638230304088849969498658061451516222083240700391162470593669573859787600
"(12, -4)",30426157469760424714353367774906812504087700563156662978967418860962927688892467416837043373529461085861439419276108864841816196292720015401536*x+68035266436104030389305869298888661475528422742006565568696940041372469158383310153425806245388192365663857730951373072683379402954391762761024
"(12, -2)",-5027155935045721873340030529121451706838616380787510763741373215662817394693322872881028224750392153165057875772092951443317208846315612334020*x-11255419760605490878944520588240660222728988045746530828241654206634019688578949867755315531909666969078139082221878350839957458297874847067440
"(12, 0)",346701798367926019934836221917262714589482199842032354142275889861559317187345517316074335949745832604279539710674348110641498710546018688000*x
"(12, 2)",-5027155935045721873340030529121451706838616380787510763741373215662817394693322872881028224750392153165057875772092951443317208846315612334020*x+11255419760605490878944520588240660222728988045746530828241654206634019688578949867755315531909666969078139082221878350839957458297874847067440
"(12, 4)",30426157469760424714353367774906812504087700563156662978967418860962927688892467416837043373529461085861439419276108864841816196292720015401536*x-68035266436104030389305869298888661475528422742006565568696940041372469158383310153425806245388192365663857730951373072683379402954391762761024
"(12, 6)",-356224072389837416903138887556964349220261016212621823255783118063785993523806951683291352599476982527586950724256732557257994868972940427157600*x+796541259259829715701588159344310336362575749000065510732386482158955474638230304088849969498658061451516222083240700391162470593669573859787600
"(12, 8)",-5260649819030269148315994828326348709672407158990843767434388251096325671443589585540338160635100863950693113562112654008901084591423543291347840*x+11763170598206337489208337395275298693291807205578833391886127574211939778482800121961659443296421548227553572870542894882365428398939453604233920
"(12, 10)",-42963538055013194676990750194419461622534435059868851419061158769762767907226712054356571864395936814965578371386196314388642981701378734982165920*x+96069391644933032743556959785775461719908058485079132813310739295612653695474883100153115720098148494272574125180070328253315149491321589929428800
"(12, 12)",-392036379759918085450136706778311358161072915644531219188015458968114309343852420527494709989364160409792760293694943621867779057076571294061360640*x+876619994796099751738714469903164065356268271036953015355084121146826968931983900930696030183775483873852614880383243185983918887381150887410311680
"(12, 14)",-2100202102188768942484680746542753165405081594338776578895497788314804140097317629664080593734103284722362668144850692173175269616268537691014635884*x+4696194666982047212703234454529194688154174022029946193483704093450505682753684952534759400539688863382029930253875963870513050181362498700853675136
"(12, 16)",-4405864241037150230323666547521268886173989648522812056206572904919400794660191532548398595207206367271631924906803661650805472546467152910380635200*x+9851811942594586448813240533060014671737351749601861190230180764487426598787109622222045755950328971358765780339115531573943157710394425064870540200
"(12, 18)",-5427461452517583995486302749172617118455414974983838644343130747264789821250674226930684443682647528185955894699372124884923033850446179234701016480*x+12136172753089064913340890188301673919762712897996200204193157288718206722074693864050973092951554269090675925006251632100641113305919101741551500240
"(12, 20)",11431536616739248217624217986645457402663179917216066789969624567215198152948560409645320820748675445362787678681389250147851921887016163482046391040*x-25561692962306919313654302014266514167282654291462154645880157333548993025411449117346924432501936250716123012095659584543830776956428266974334995200
"(12, 22)",32519336297992948716885143061210202209554952767531095743008209274563835409179603348101397537911805547010473387011310751742604985931900303324279251860*x-72715446545488591213431824973347433435853874713544116161714241365798308472949174862539656518814633475017917875761374229713912020184313567894471203520
"(12, 24)",20380460910342579848565113065655424959996257451226675665745034815517483685470902905441579894843203113178071124738093869779679348138327471093501081600*x-45572096008303255270001107924985717428943961664443872493631145141582693444450615344104574654849809383699329663826230419142019862819008696141652134400
"(12, 26)",1129608540938267283077034947651168152670815293349212923709438251100718837187169978110142610385807135833338925660950311399264568585408072150688584636*x-2525881485502319715292098101654360581017340789606522581103899696033705097502968525968490483282568985845994565780852069100401084087122744973805888496
"(13, -29)",(-6213259891566630332848280493706933199528202012906584963807904276278924620513329314219481276294360190533484646538472848090893363964186766700865692191*x-13893271479415957723996272693903653975426303966139041769094439743031182137262111313724982082618307826986906709589823206967516063212570435415531311901)/2
"(13, -27)",157141630190816098207009554136802466371246512129500584415862836436326054941316998145546020940057397246771461359437315085222175239897451566527643903295*x+351379367201798044343091797988729024932243904198224482804783981579262980071172300093070932965337036728692575062685989998227044700114974581513766799635
"(13, -25)",1028185576980357794641708091314936146763123763205621739467490757781278362582209614647343657857106779772867055070916364174420968368537167595154776690920*x+2299092843612922979971969736395967296310300569763976453611552447231535741614132196606153151208639054216223111334087235221985414159461823903382500895000
"(13, -23)",1847528827899936516781667825913312377082802443354607981501802103608386480367369805650696152025150259101972237203855096881865271519348811316208289989420*x+4131200049574768077511716264916188951429843814630046781491624930154051608426129436931754747607611186057817481752577364726684119095020363346578749350540
"(13, -21)",1253979757624218882937581218873427818820439041471266751375408530820453131025792103815772271461650235631096491425433723843126305728542701972672420149079*x+2803983980456463606141694589039463599779413062373910884782677148080691772038366631345662851489982318786203609362729770326975555500066455786087911049301
"(13, -19)",(604931524526349397126786164241736976242797217779584012861680227478095991417882449369827128274486920694499964607980507372929000834605815519608738251497*x+1352668010573498522619825130253079537951568462682614502811606341784116915602683917503482282135463569867752794016595647926600577574800977092373294456677)/2
"(13, -17)",-60080203217714011934106424945164336967134856494094894709586714846515938928345855931332037222738935153087480586709378631279684543513831783877827362690*x-134343418496810127756418598569255180907115683918916859359887480232482884619899304086139024991244997868201707853236983725905501937361105133458136628270
"(13, -15)",-41732288216099164233147868019474308659756024370720887523913993551976712718655122616751202374301320813430306686127378393895012077369101435566404012080*x-93316233307811164681340995693651326899905975269137058691565323453733662428793672356109319690119334038575886140334274758216879850581542538631150257200
"(13, -13)",-21794318297095680958698961533160221230472687550183592714586506371023591944584624100623215408083572625498469419713317136980171421341295213251019719145*x-48733577235573412780347300743325018469518292850115321376602578373808989074849256861326088125404420690446283067445474038887288832002966487988606401115
"(13, -11)",-5045030005675853693439905342361418963822239234493432884760606395639289044585765815389646789325724557726314437961719603298855876311654292473951315081*x-11281030041217184551308258086694475018051301576677244121164445420669524925845228626329076507985643404434424489361406971738049406852107377174871001589
"(13, -9)",-622862043689885899783219741040363238434141463854686770856977549804394772910343867817838580221551803102836174898568969180904356335159379134629400656*x-1392761870288052397792846226994582574852321621231171754867881924515347798394685416613516413335093903377627428226619193878687336260809246319671172656
"(13, -7)",-57110936210117067486738409621921318489794503674570238126091872472568080944347276701803504778234609738805597808324893213152174227793679740375008200*x-127703937645930895096561692430547209312223734137555797537918014635443277063741722383659791843741904432886103994499496256392475127593168456992901000
"(13, -5)",-6410000400964114081204563500839480070668331152542385277795869384850015685984379916506322763232261706831670451096473885662598230582314229616184080*x-14333152932343728400674033558276823761880521262948845322822818901553503146343539615343813711029431527984931856174357952069984701304149521599580400
"(13, -3)",-17411152012666681979887680632682242633099368054826975121617422971770701054517324205005254311572119135164748228528654509802829877074388186848040*x-39601698439852114403257518454978541117919262785883736801402075077868071611932793305650001911795572337303892350389754230291863464031399156807880
"(13, -1)",14671799010025213933902682222182352521107782450519334740605451164669263559938570470589077631694520018792361085967404748090786344933449613449894*x+46337400213198213616322260290453199267626668828483972236331356688799002233268226089834201755440826417662677028689376508044603026158884483307146
"(13, 1)",14671799010025213933902682222182352521107782450519334740605451164669263559938570470589077631694520018792361085967404748090786344933449613449894*x-46337400213198213616322260290453199267626668828483972236331356688799002233268226089834201755440826417662677028689376508044603026158884483307146
"(13, 3)",-17411152012666681979887680632682242633099368054826975121617422971770701054517324205005254311572119135164748228528654509802829877074388186848040*x+39601698439852114403257518454978541117919262785883736801402075077868071611932793305650001911795572337303892350389754230291863464031399156807880
"(13, 5)",-6410000400964114081204563500839480070668331152542385277795869384850015685984379916506322763232261706831670451096473885662598230582314229616184080*x+14333152932343728400674033558276823761880521262948845322822818901553503146343539615343813711029431527984931856174357952069984701304149521599580400
"(13, 7)",-57110936210117067486738409621921318489794503674570238126091872472568080944347276701803504778234609738805597808324893213152174227793679740375008200*x+127703937645930895096561692430547209312223734137555797537918014635443277063741722383659791843741904432886103994499496256392475127593168456992901000
"(13, 9)",-622862043689885899783219741040363238434141463854686770856977549804394772910343867817838580221551803102836174898568969180904356335159379134629400656*x+1392761870288052397792846226994582574852321621231171754867881924515347798394685416613516413335093903377627428226619193878687336260809246319671172656
"(13, 11)",-5045030005675853693439905342361418963822239234493432884760606395639289044585765815389646789325724557726314437961719603298855876311654292473951315081*x+11281030041217184551308258086694475018051301576677244121164445420669524925845228626329076507985643404434424489361406971738049406852107377174871001589
"(13, 13)",-21794318297095680958698961533160221230472687550183592714586506371023591944584624100623215408083572625498469419713317136980171421341295213251019719145*x+48733577235573412780347300743325018469518292850115321376602578373808989074849256861326088125404420690446283067445474038887288832002966487988606401115
"(13, 15)",-41732288216099164233147868019474308659756024370720887523913993551976712718655122616751202374301320813430306686127378393895012077369101435566404012080*x+93316233307811164681340995693651326899905975269137058691565323453733662428793672356109319690119334038575886140334274758216879850581542538631150257200
"(13, 17)",-60080203217714011934106424945164336967134856494094894709586714846515938928345855931332037222738935153087480586709378631279684543513831783877827362690*x+134343418496810127756418598569255180907115683918916859359887480232482884619899304086139024991244997868201707853236983725905501937361105133458136628270
"(13, 19)",(604931524526349397126786164241736976242797217779584012861680227478095991417882449369827128274486920694499964607980507372929000834605815519608738251497*x-1352668010573498522619825130253079537951568462682614502811606341784116915602683917503482282135463569867752794016595647926600577574800977092373294456677)/2
"(13, 21)",1253979757624218882937581218873427818820439041471266751375408530820453131025792103815772271461650235631096491425433723843126305728542701972672420149079*x-2803983980456463606141694589039463599779413062373910884782677148080691772038366631345662851489982318786203609362729770326975555500066455786087911049301
"(13, 23)",1847528827899936516781667825913312377082802443354607981501802103608386480367369805650696152025150259101972237203855096881865271519348811316208289989420*x-4131200049574768077511716264916188951429843814630046781491624930154051608426129436931754747607611186057817481752577364726684119095020363346578749350540
"(13, 25)",1028185576980357794641708091314936146763123763205621739467490757781278362582209614647343657857106779772867055070916364174420968368537167595154776690920*x-2299092843612922979971969736395967296310300569763976453611552447231535741614132196606153151208639054216223111334087235221985414159461823903382500895000
"(13, 27)",157141630190816098207009554136802466371246512129500584415862836436326054941316998145546020940057397246771461359437315085222175239897451566527643903295*x-351379367201798044343091797988729024932243904198224482804783981579262980071172300093070932965337036728692575062685989998227044700114974581513766799635
"(13, 29)",(-6213259891566630332848280493706933199528202012906584963807904276278924620513329314219481276294360190533484646538472848090893363964186766700865692191*x+13893271479415957723996272693903653975426303966139041769094439743031182137262111313724982082618307826986906709589823206967516063212570435415531311901)/2
"(14, -30)",-766743857941054630994969389370900297149196504153399551049743226706778077011216946615796873783433434273722061600859415239846529378027564968822691151200*x-1714491387686640093959360976942796071893039402984398028585844857201739368501801314378042912813971358076148518678079508800518631680259615134963171652000
"(14, -28)",9776939287385025355426759577636876402505438660308689366779756752802834019192258897808228346936714690699647447618415773134302562009944950150853309362000*x+21861900858481268784855904834955177086684971022210776204967199592554242684723018518602342625144454802248057394043580546843160948684769197636065344445500
"(14, -26)",33267386898633592626561240887885290745206660628263049045576182017679144542392049443172996126004418591374845614740030681862091090727756562432924738895400*x+74388138539130618727111515199416930730662476957934253314937595038320349739832723956604636417009105199886157443585803232258441043749803515657789087496200
"(14, -24)",35598345606685882282966467970915113279859771713735973283863643450635560418985906472457740596244716700853130038394067204363721461436226566830425118205632*x+79600320663080624814367349940906525045177921409573018116532093185932323021774149904326625800456974399932647441450069536196216227696408533977656604047754
"(14, -22)",16325278703767733323450029002616406121541604919404353639853432293704938788538126264734813420306296953936182014053992206630773430154867661743030161560720*x+36504432933254303817593616685575324405027334596407287695103518399059530638113315865066723594074522157672957587092124901643563074836814962175304426675120
"(14, -20)",7939408301496422838347478473040962460135765061557067130572597160830758758649767743226951497913416498505618314501110726348703323915586946826512715961800*x+17753056663272146753553614100558915416805211497795168457284667534631501570620749407618647620911201986101336792834261735304860085305707145060926151732000
"(14, -18)",5068841901888322118717941997499126044957156896333241448145596742366554433866979850181269820300915804314068213014638430054790637176947002558522555442720*x+11334275059821607875213765774933451014072288834129287681470765367964545219425522425730359349961297500621867007967945368195970554876660834460972507000480
"(14, -16)",297487174395492033464414946069371202179323328439439635958409213826322438959106064925892202657335784390165855576012940849355720176520926722416866667472*x+665201544382655090811764908732585303806689719179572497645246818659890993461457604405697013237998381315303533324841133476700937131094808697875307870506
"(14, -14)",-327895023719477482659372309904194336675847218464305305926842785425283449224300643401074476543136393427140093363136642720630250072299739717418482180000*x-733195562520657776456494891805271070039924999831844348889417133590543619865163708451034468667601553125608098289618083221942435143483497710330731660000
"(14, -12)",-144068097205597975146573959110971185566778620979602985566440927456870210018972399218049506485882994400176456849748255186108180536961457945059892134720*x-322146058740745899199227372531674676940496356483453644395299915012194399762567235250695077206936180027866308843555781041203536452750682494460303404720
"(14, -10)",-42505115546292416715501815000418768047839807585615800947647329544817402651963889331369334587221850525483601267173177349881886024748781608545428022400*x-95044327753764756432714616683587523917748493152271470790033777052907885710345027262218508533055724970426076731981856650473469103950481078510999888000
"(14, -8)",-6387078350523442096193081174015271329311799018153144421440937609376729592194617944597471316468461166576163529327319482401752715214023539248446932640*x-14281941352565866678129915021896938664774497171211991228884702395686735463715366614194993180124523117285585905750822039945904952089913849641008921910
"(14, -6)",-689609591914768411035480174997832160254562510955488313011471296533387141545958479420896786327629323539443669295829389658513884076419243893071409800*x-1542013984696209624742612228716480237624407431865716226789943701447479209502148373878874546442305635500619175494154529250345493823474362423057893400
"(14, -4)",-38702888643966648941870804558380205052674777577631018764180136801138685393727275245966386690319208634222070486767003012656199598236133147652486248*x-86545620167491460619818057548110266082788111584136042830101025643601334218238508197833913149596311150958280260851123740554714362351739523068813076
"(14, -2)",-5392834771980180990238592248720180360897244051357209842967750967466179219757127481709219836389895056622395141956944457300616527406068652626550880*x-11998956020376240449395878221488392337740569731664103357230215820182647111556200880844903731718857664473552941879235819610050347171491375480131680
"(14, 0)",185568531760151870937309963762233519974977779305383783224629105932893247697342529806475336664852958628161993882102796895694423561246863820860000*x
"(14, 2)",-5392834771980180990238592248720180360897244051357209842967750967466179219757127481709219836389895056622395141956944457300616527406068652626550880*x+11998956020376240449395878221488392337740569731664103357230215820182647111556200880844903731718857664473552941879235819610050347171491375480131680
"(14, 4)",-38702888643966648941870804558380205052674777577631018764180136801138685393727275245966386690319208634222070486767003012656199598236133147652486248*x+86545620167491460619818057548110266082788111584136042830101025643601334218238508197833913149596311150958280260851123740554714362351739523068813076
"(14, 6)",-689609591914768411035480174997832160254562510955488313011471296533387141545958479420896786327629323539443669295829389658513884076419243893071409800*x+1542013984696209624742612228716480237624407431865716226789943701447479209502148373878874546442305635500619175494154529250345493823474362423057893400
"(14, 8)",-6387078350523442096193081174015271329311799018153144421440937609376729592194617944597471316468461166576163529327319482401752715214023539248446932640*x+14281941352565866678129915021896938664774497171211991228884702395686735463715366614194993180124523117285585905750822039945904952089913849641008921910
"(14, 10)",-42505115546292416715501815000418768047839807585615800947647329544817402651963889331369334587221850525483601267173177349881886024748781608545428022400*x+95044327753764756432714616683587523917748493152271470790033777052907885710345027262218508533055724970426076731981856650473469103950481078510999888000
"(14, 12)",-144068097205597975146573959110971185566778620979602985566440927456870210018972399218049506485882994400176456849748255186108180536961457945059892134720*x+322146058740745899199227372531674676940496356483453644395299915012194399762567235250695077206936180027866308843555781041203536452750682494460303404720
"(14, 14)",-327895023719477482659372309904194336675847218464305305926842785425283449224300643401074476543136393427140093363136642720630250072299739717418482180000*x+733195562520657776456494891805271070039924999831844348889417133590543619865163708451034468667601553125608098289618083221942435143483497710330731660000
"(14, 16)",297487174395492033464414946069371202179323328439439635958409213826322438959106064925892202657335784390165855576012940849355720176520926722416866667472*x-665201544382655090811764908732585303806689719179572497645246818659890993461457604405697013237998381315303533324841133476700937131094808697875307870506
"(14, 18)",5068841901888322118717941997499126044957156896333241448145596742366554433866979850181269820300915804314068213014638430054790637176947002558522555442720*x-11334275059821607875213765774933451014072288834129287681470765367964545219425522425730359349961297500621867007967945368195970554876660834460972507000480
"(14, 20)",7939408301496422838347478473040962460135765061557067130572597160830758758649767743226951497913416498505618314501110726348703323915586946826512715961800*x-17753056663272146753553614100558915416805211497795168457284667534631501570620749407618647620911201986101336792834261735304860085305707145060926151732000
"(14, 22)",16325278703767733323450029002616406121541604919404353639853432293704938788538126264734813420306296953936182014053992206630773430154867661743030161560720*x-36504432933254303817593616685575324405027334596407287695103518399059530638113315865066723594074522157672957587092124901643563074836814962175304426675120
"(14, 24)",35598345606685882282966467970915113279859771713735973283863643450635560418985906472457740596244716700853130038394067204363721461436226566830425118205632*x-79600320663080624814367349940906525045177921409573018116532093185932323021774149904326625800456974399932647441450069536196216227696408533977656604047754
"(14, 26)",33267386898633592626561240887885290745206660628263049045576182017679144542392049443172996126004418591374845614740030681862091090727756562432924738895400*x-74388138539130618727111515199416930730662476957934253314937595038320349739832723956604636417009105199886157443585803232258441043749803515657789087496200
"(14, 28)",9776939287385025355426759577636876402505438660308689366779756752802834019192258897808228346936714690699647447618415773134302562009944950150853309362000*x-21861900858481268784855904834955177086684971022210776204967199592554242684723018518602342625144454802248057394043580546843160948684769197636065344445500
"(14, 30)",-766743857941054630994969389370900297149196504153399551049743226706778077011216946615796873783433434273722061600859415239846529378027564968822691151200*x+1714491387686640093959360976942796071893039402984398028585844857201739368501801314378042912813971358076148518678079508800518631680259615134963171652000
