numerator,1
"(4, 2)",-19327810958346144788815931654596178196924080884691893816484618231650413386942325268991128016393320*x+43218290788170154824498303533403603965599212760169427179882969425654951487769642243414152214528420
"(4, 4)",-12708724858227689365430129541485303099798868610789865094057076302788898709488491091045731812889525376*x+28417572690338498343098395136095061386224298500151312871102792456841077754015193346329837229383370112
"(4, 6)",-1662262950398146791925507803321057210976099277712109283422217841323999949033527633870524897532238852168*x+3716932953569617336901617267555887290524224421858372241883855521817791993552529543671899084379583595644
"(4, 8)",29781087273824448981473154505449991212904061794569685954227929250278932345920831400487490624725232975680*x-66592535588125361254462213927265046415305128800552331359053470667032151276922007328377017247543475051120
"(5, -11)",(1969889640333946151510487358788089141497538584996916055544526622524522433153240156578548508644544492908396385*x+4404807143959315120737070219324327048329521534055417411503184991350694127391395550795583536729692142761160669)/2
"(5, -9)",67542846935625422730092352049322564043117001922716217098392752133388586565448884640028826057715211727577530*x+151030397141921807198414938743449749740927703794347263337376917625798713523631448602773912940862599840559454
"(5, -7)",-14299497679915855771600884215691600805321033053788668699539753331959071002363797003432915537710393785568150*x-31974648856392382749676180693424880573712975353984932005426548025379838862139345297036356762604236753755630
"(5, -5)",(656959679106568939148736190122246805933521367094818040473562337028079235246401565178183991252516951487425*x+1469006500958736838332722253130235026951319532665911220615047719779911997051259649990912940158151559413475)/2
"(5, -3)",3575898182818812181056709606852423086970240420994200338938272102475287430850056515118776906804467990975*x+7995951416006719127473570387019192002577260537001118947590320206008930833259558818577521252772669718355
"(5, -1)",-955668952141680285804666385213269796979125958169975476594334129386462696932734381548257164171945200*x-2176731534456334074706476917339920328501041789624666534316623576476069635710410941667602358240604176
"(5, 1)",955668952141680285804666385213269796979125958169975476594334129386462696932734381548257164171945200*x-2176731534456334074706476917339920328501041789624666534316623576476069635710410941667602358240604176
"(5, 3)",-3575898182818812181056709606852423086970240420994200338938272102475287430850056515118776906804467990975*x+7995951416006719127473570387019192002577260537001118947590320206008930833259558818577521252772669718355
"(5, 5)",(-656959679106568939148736190122246805933521367094818040473562337028079235246401565178183991252516951487425*x+1469006500958736838332722253130235026951319532665911220615047719779911997051259649990912940158151559413475)/2
"(5, 7)",14299497679915855771600884215691600805321033053788668699539753331959071002363797003432915537710393785568150*x-31974648856392382749676180693424880573712975353984932005426548025379838862139345297036356762604236753755630
"(5, 9)",-67542846935625422730092352049322564043117001922716217098392752133388586565448884640028826057715211727577530*x+151030397141921807198414938743449749740927703794347263337376917625798713523631448602773912940862599840559454
"(5, 11)",(-1969889640333946151510487358788089141497538584996916055544526622524522433153240156578548508644544492908396385*x+4404807143959315120737070219324327048329521534055417411503184991350694127391395550795583536729692142761160669)/2
"(6, -12)",40289101468855170899803194838258324602475330023767496189794798215048103096561027430041140595801376817988216040*x+90089169636746788291629718370059939794577068267005487647183578310923198972434560082246565096486460796133348110
"(6, -10)",266890587055717702355627143835387947299071116914188409517728009532049838701609231560594142640249901021684736400*x+596785495211410234468478608259873850439444296027081336508293218581229864872522533433839815601828996492734456400
"(6, -8)",-2381466088625054731875905030442847015171641336554189168051099644115303983102926939740974890450205481654329920*x-5325120060276161059260597416727798606738162244347486754506517116374499661785449718315197113562630866920062070
"(6, -6)",-812419351266663502554571193248849229220560672857269141538651963625637098548517091118833427524584861175394800*x-1816624895668539942215500995306210122236621740966280594136385695484952255272590889951472694696279911779867600
"(6, -4)",6879072568452896964274619892514395639674000720809143265530550240707621915156397629248249456491020585265368*x+15382073888692017504832604312327118436711774068474584530482507470937239487478565310346094025690095543973774
"(6, -2)",455995445245558895343513165279044153912801468644688506538011609342184853778344512844414186243572578763040*x+1019637399223832565647016155542610491465269989310928517092563260671280367808037373557023003536390984800160
"(6, 0)",6191862346658953260367826051211738303942628013335827319658814664200436764032982386233810296655343241300
"(6, 2)",-455995445245558895343513165279044153912801468644688506538011609342184853778344512844414186243572578763040*x+1019637399223832565647016155542610491465269989310928517092563260671280367808037373557023003536390984800160
"(6, 4)",-6879072568452896964274619892514395639674000720809143265530550240707621915156397629248249456491020585265368*x+15382073888692017504832604312327118436711774068474584530482507470937239487478565310346094025690095543973774
"(6, 6)",812419351266663502554571193248849229220560672857269141538651963625637098548517091118833427524584861175394800*x-1816624895668539942215500995306210122236621740966280594136385695484952255272590889951472694696279911779867600
"(6, 8)",2381466088625054731875905030442847015171641336554189168051099644115303983102926939740974890450205481654329920*x-5325120060276161059260597416727798606738162244347486754506517116374499661785449718315197113562630866920062070
"(6, 10)",-266890587055717702355627143835387947299071116914188409517728009532049838701609231560594142640249901021684736400*x+596785495211410234468478608259873850439444296027081336508293218581229864872522533433839815601828996492734456400
"(6, 12)",-40289101468855170899803194838258324602475330023767496189794798215048103096561027430041140595801376817988216040*x+90089169636746788291629718370059939794577068267005487647183578310923198972434560082246565096486460796133348110
"(7, -15)",-91747201211023289871245616009880148297270749726257678185848889908595816886289941448413896081927300964571916211255*x-205152978653199103721929475870342230246303801918184157596513993120703548964784978192315837725607242462252743835765
"(7, -13)",147653343656867955074137996109196273153191546295911836184607236663107023905674697176216881836052009481729445681090*x+330162913521894130258820057881890044010923622617054207424960128153906175855135302778186940495002180367188136230570
"(7, -11)",-67971720169573061299269431940477713220799813961833401091042757568266340289198016260514250962069762107547920216016*x-151989386846758897521114617125958973458269604873710255833771528424330117073975013541484570695125033301671156500016
"(7, -9)",5939958323977440390220154390120575233417963263717977178387488423366164124292062245111079787095615943436948167121*x+13282150595929275694425527218873946712279234534699163574699601374105728990259224311897914147988077467053020953869
"(7, -7)",-130636100585546088281201848550017753715917142810706653331198748420843819435026426630234453997505213498807189125*x-292111201224781210589597455278644220768911941476457252795580912496105772763790012599028776738314556819550291375
"(7, -5)",-3446436012522562745575501968530211484597334424786696764696966784611601786763803129271407819992175439304690220*x-7706465206679186857637953503791009832468241876788942901901800022351270074581084816596462316446610326027764380
"(7, -3)",-2473778462857357857831219200207835864981635135185765080286981068675011452259270952939029074643160388941057030*x-5531535437221165082209994151027113345905547525492117602975914180237508636873135658528549012283618954795532290
"(7, -1)",27939906762738725651007450243537495918450496909648440791213937222340178390972802967743426990008563793631779*x+64388893110816094552500037012430678696903964992247813284488889227103999522677331191282486686441096837480039
"(7, 1)",-27939906762738725651007450243537495918450496909648440791213937222340178390972802967743426990008563793631779*x+64388893110816094552500037012430678696903964992247813284488889227103999522677331191282486686441096837480039
"(7, 3)",2473778462857357857831219200207835864981635135185765080286981068675011452259270952939029074643160388941057030*x-5531535437221165082209994151027113345905547525492117602975914180237508636873135658528549012283618954795532290
"(7, 5)",3446436012522562745575501968530211484597334424786696764696966784611601786763803129271407819992175439304690220*x-7706465206679186857637953503791009832468241876788942901901800022351270074581084816596462316446610326027764380
"(7, 7)",130636100585546088281201848550017753715917142810706653331198748420843819435026426630234453997505213498807189125*x-292111201224781210589597455278644220768911941476457252795580912496105772763790012599028776738314556819550291375
"(7, 9)",-5939958323977440390220154390120575233417963263717977178387488423366164124292062245111079787095615943436948167121*x+13282150595929275694425527218873946712279234534699163574699601374105728990259224311897914147988077467053020953869
"(7, 11)",67971720169573061299269431940477713220799813961833401091042757568266340289198016260514250962069762107547920216016*x-151989386846758897521114617125958973458269604873710255833771528424330117073975013541484570695125033301671156500016
"(7, 13)",-147653343656867955074137996109196273153191546295911836184607236663107023905674697176216881836052009481729445681090*x+330162913521894130258820057881890044010923622617054207424960128153906175855135302778186940495002180367188136230570
"(7, 15)",91747201211023289871245616009880148297270749726257678185848889908595816886289941448413896081927300964571916211255*x-205152978653199103721929475870342230246303801918184157596513993120703548964784978192315837725607242462252743835765
"(8, -16)",97087347589694336781431744452980642632873535078565795779155311175835341195255286664503363563814085708089752138615808*x+217093908965706897672238023496134648031146569362126818388454546532847940950765479971043726801231648835292783168854272
"(8, -14)",-7368732793550579464820066225516690604488869881310704323228919991048195052183379370105217787193748894493417042392416*x-16476987434411019596886914456280957462257793280471428949792719577480057220174160180974702058046777982429502738782016
"(8, -12)",1001404666683562691044497870925851684749040073465917709586587173978208404711856932438240193704726563173212398209920*x+2239208907689965060061054185068388556481102317318809342889265050903180730638128359836444644110110698257035026551360
"(8, -10)",-4399402959932776662888494993885358821239239865514395068486809865068016304422975493563056319028782376358593751524560*x-9837364078823472238306328006847044183563007849710060775719021245736026687211309989900572466094169056936335982443480
"(8, -8)",277918388247703638718577773824460532025360935814465751109619050113432700210059263067952767097162014060646365050880*x+621444408319044159907867369881963642820410396757730173041161760766067077302036799101961498085654268841294790338560
"(8, -6)",-18914045782224344140428223124701290075060926067865761999003423912251889753953756776998597063203684608207067239344*x-42293092098285489430552637997191182981362925768448043038708808762623185803351871187502392696951642356608282073176
"(8, -4)",320467741526290154636467674599604122534537431722997889458648668380941756405323199451895553784486100147196092800*x+716588125200384059768456793976644449059493519608221992578264472229979452265153759358481589808054695836060196800
"(8, -2)",-34712498304414202349161733358331058221898634440018670530268324905277383398309202907739597285620483550218821440*x-77499033559433497511981593018767365629999783257246985424809555468709476979111870218078724602649458030289055120
"(8, 0)",-6264560724477542002371892641406264554525414232675030438340943607371497507892135880097519349951067872321968640
"(8, 2)",34712498304414202349161733358331058221898634440018670530268324905277383398309202907739597285620483550218821440*x-77499033559433497511981593018767365629999783257246985424809555468709476979111870218078724602649458030289055120
"(8, 4)",-320467741526290154636467674599604122534537431722997889458648668380941756405323199451895553784486100147196092800*x+716588125200384059768456793976644449059493519608221992578264472229979452265153759358481589808054695836060196800
"(8, 6)",18914045782224344140428223124701290075060926067865761999003423912251889753953756776998597063203684608207067239344*x-42293092098285489430552637997191182981362925768448043038708808762623185803351871187502392696951642356608282073176
"(8, 8)",-277918388247703638718577773824460532025360935814465751109619050113432700210059263067952767097162014060646365050880*x+621444408319044159907867369881963642820410396757730173041161760766067077302036799101961498085654268841294790338560
"(8, 10)",4399402959932776662888494993885358821239239865514395068486809865068016304422975493563056319028782376358593751524560*x-9837364078823472238306328006847044183563007849710060775719021245736026687211309989900572466094169056936335982443480
"(8, 12)",-1001404666683562691044497870925851684749040073465917709586587173978208404711856932438240193704726563173212398209920*x+2239208907689965060061054185068388556481102317318809342889265050903180730638128359836444644110110698257035026551360
"(8, 14)",7368732793550579464820066225516690604488869881310704323228919991048195052183379370105217787193748894493417042392416*x-16476987434411019596886914456280957462257793280471428949792719577480057220174160180974702058046777982429502738782016
"(8, 16)",-97087347589694336781431744452980642632873535078565795779155311175835341195255286664503363563814085708089752138615808*x+217093908965706897672238023496134648031146569362126818388454546532847940950765479971043726801231648835292783168854272
"(9, -19)",12698732772257199676961108490865241611391378511762553863987503396121156666282341533665707353285467748602739297925049942*x+28395229706871454002375129507868822933865941875183712592356289909040399488145926897267661352915751552500955958791133294
"(9, -17)",27317805182135051555291145743364130935256375211988136353943587955943080025712974683545233686795361227541332510784836905*x+61084469383349998830574804524200151207668830606633774578442586765058769219251707391227152456148746740715128108794784555
"(9, -15)",10577108369322476028408864133301341242287636950670386651264958402037422492316195725449571860577118995192661296444699550*x+23651133319187007614265813607669516707679426913162230354616560206997714538775245546848570957669797422154179833698164550
"(9, -13)",2335151561744956775120596970098269627363208266881932371253645355866956382256180675111838243000015710446713809428407090*x+5221557629826520776210275457538246516241611364662333121223693114593710169942519870933981267969460248146484003916981510
"(9, -11)",531818191353134799610671151347865449866525744845384043246149845089452445118569332500936489172801405047406048006743588*x+1189181627536600276363920575883710870292602128649002480098563125601451657495732611722804075040604259131953115560318004
"(9, -9)",(-7967837203463972217572794982006062198862324327925794949749776422263614067784315492896632578280010309209553258443203*x-17816625620597269350278487354233614913891449345712089517580737990197845748381024392086136683336794309913080828088361)/2
"(9, -7)",-2910567233143794171813150365927249472686237091605308910560481239562662130118784530255529695022627754916033586215435*x-6508226186330092687384455273101520743754246367087205249976607035516262923197298023001531624241645557461449264320735
"(9, -5)",534884568337491461162634534272930995252346561379995637002972752752384619788755323239988862686851200172784560509700*x+1196038302005961685102219748617902532259272241695046149064209694184302529614587295609798244414347436793645286357100
"(9, -3)",-28694832826607153556516506082233440814649093977854394415028064470716565057943134845202435876515663169942617343620*x-64162329815800077391880716256189552387723274465771369552128294686816196485435947149726314161875694734698679680980
"(9, -1)",1473627953778915315651313517532856830257898686819859604903889993166725736385416669165578110884832486611269677653*x+3054716620185234941918398967895346950288152990760407244528629400946144592162480226620482387271472740261152738959
"(9, 1)",-1473627953778915315651313517532856830257898686819859604903889993166725736385416669165578110884832486611269677653*x+3054716620185234941918398967895346950288152990760407244528629400946144592162480226620482387271472740261152738959
"(9, 3)",28694832826607153556516506082233440814649093977854394415028064470716565057943134845202435876515663169942617343620*x-64162329815800077391880716256189552387723274465771369552128294686816196485435947149726314161875694734698679680980
"(9, 5)",-534884568337491461162634534272930995252346561379995637002972752752384619788755323239988862686851200172784560509700*x+1196038302005961685102219748617902532259272241695046149064209694184302529614587295609798244414347436793645286357100
"(9, 7)",2910567233143794171813150365927249472686237091605308910560481239562662130118784530255529695022627754916033586215435*x-6508226186330092687384455273101520743754246367087205249976607035516262923197298023001531624241645557461449264320735
"(9, 9)",(7967837203463972217572794982006062198862324327925794949749776422263614067784315492896632578280010309209553258443203*x-17816625620597269350278487354233614913891449345712089517580737990197845748381024392086136683336794309913080828088361)/2
"(9, 11)",-531818191353134799610671151347865449866525744845384043246149845089452445118569332500936489172801405047406048006743588*x+1189181627536600276363920575883710870292602128649002480098563125601451657495732611722804075040604259131953115560318004
"(9, 13)",-2335151561744956775120596970098269627363208266881932371253645355866956382256180675111838243000015710446713809428407090*x+5221557629826520776210275457538246516241611364662333121223693114593710169942519870933981267969460248146484003916981510
"(9, 15)",-10577108369322476028408864133301341242287636950670386651264958402037422492316195725449571860577118995192661296444699550*x+23651133319187007614265813607669516707679426913162230354616560206997714538775245546848570957669797422154179833698164550
"(9, 17)",-27317805182135051555291145743364130935256375211988136353943587955943080025712974683545233686795361227541332510784836905*x+61084469383349998830574804524200151207668830606633774578442586765058769219251707391227152456148746740715128108794784555
"(9, 19)",-12698732772257199676961108490865241611391378511762553863987503396121156666282341533665707353285467748602739297925049942*x+28395229706871454002375129507868822933865941875183712592356289909040399488145926897267661352915751552500955958791133294
"(10, -22)",-227510376061130296938729530823111008589543900424872657807535438859209043804097398033113573384181709110744389698451697800*x-508728666459228193190723478708555347813568209004210089359967290829527716649634133839471756418460988133179822386495561320
"(10, -20)",2509397025640240861554305005727126936503448037355238258747742367642404382187587020582339004732835913591330073147806094700*x+5611182331867361290703291242644804141094846900153551387708082073376523639922641328389998461727536945954367088227426355425
"(10, -18)",3483543904862167665234219274714460683004102189304139417612928230108059413440699190234821525617799276960545665782320463200*x+7789440973876867065674184063832540623029237732009060344521775704886684480886949021280552994853857150479688321751925097760
"(10, -16)",3268457744955364759508847016926124467152010989116847757411192789148778325221541622709435287852067994464299831299577688960*x+7308493699305865937169493196077670767375870429092004428222167185489885348905768899413859964984937533693215272368422400354
"(10, -14)",803809379954998388264042801557368288747846566949702371603738472256500559717458043172844780446366396742777103512409724000*x+1797372414531333243062393687830149535082560156198293494532266644591914700100006142546659431889633602445659188327024184800
"(10, -12)",107464597788322525331862643632566495501637169934422452677659020929280196640042409302820803526621014486979258089290078200*x+240298145829362722144005173793849013684862745255595915734955698907658891796337212974721363992279894204858669081715854790
"(10, -10)",-1724076698966362890565184254783251073406258276708816851786715584297593059000663419099957913842976145470187341729989000*x-3855152697312229838994758830063825310403747419956583703796570439177560788356736851816189159687230679758256182060143000
"(10, -8)",1503744574208630631556898005998637436238264188406489990700003224334445344823796694852486765299503549241763922308601200*x+3362475088735787016882595432390302861028598317464185072423110336993667611428470830958879875984361645207594607843933810
"(10, -6)",-98560891634570173268497229917705822317105434698398201424274545743389046020378046315974471573615846471311785906486000*x-220388851841375763138492776436821199237155449170379187862473306276872817191176006707557708206508314885804437872330800
"(10, -4)",6515323845181231538334819515985203851750418697675943520778026506319157996739352878841671122455360800323458510680660*x+14568612985714413357502042357634300084872354134620649414733448510666039212000277983624825665169750313644799187344571
"(10, -2)",-119044380253726147420215223236850689404776425876630386008662413829677952072580663400004926819231312016840718048000*x-263022825004638092353177474536572096314005970870794752530921080839680202541027360800403739612704794774611664989440
"(10, 0)",5521456493456830469192686043819346135440603241303462527631582318486899381103045806744343617069757137968233646500
"(10, 2)",119044380253726147420215223236850689404776425876630386008662413829677952072580663400004926819231312016840718048000*x-263022825004638092353177474536572096314005970870794752530921080839680202541027360800403739612704794774611664989440
"(10, 4)",-6515323845181231538334819515985203851750418697675943520778026506319157996739352878841671122455360800323458510680660*x+14568612985714413357502042357634300084872354134620649414733448510666039212000277983624825665169750313644799187344571
"(10, 6)",98560891634570173268497229917705822317105434698398201424274545743389046020378046315974471573615846471311785906486000*x-220388851841375763138492776436821199237155449170379187862473306276872817191176006707557708206508314885804437872330800
"(10, 8)",-1503744574208630631556898005998637436238264188406489990700003224334445344823796694852486765299503549241763922308601200*x+3362475088735787016882595432390302861028598317464185072423110336993667611428470830958879875984361645207594607843933810
"(10, 10)",1724076698966362890565184254783251073406258276708816851786715584297593059000663419099957913842976145470187341729989000*x-3855152697312229838994758830063825310403747419956583703796570439177560788356736851816189159687230679758256182060143000
"(10, 12)",-107464597788322525331862643632566495501637169934422452677659020929280196640042409302820803526621014486979258089290078200*x+240298145829362722144005173793849013684862745255595915734955698907658891796337212974721363992279894204858669081715854790
"(10, 14)",-803809379954998388264042801557368288747846566949702371603738472256500559717458043172844780446366396742777103512409724000*x+1797372414531333243062393687830149535082560156198293494532266644591914700100006142546659431889633602445659188327024184800
"(10, 16)",-3268457744955364759508847016926124467152010989116847757411192789148778325221541622709435287852067994464299831299577688960*x+7308493699305865937169493196077670767375870429092004428222167185489885348905768899413859964984937533693215272368422400354
"(10, 18)",-3483543904862167665234219274714460683004102189304139417612928230108059413440699190234821525617799276960545665782320463200*x+7789440973876867065674184063832540623029237732009060344521775704886684480886949021280552994853857150479688321751925097760
"(10, 20)",-2509397025640240861554305005727126936503448037355238258747742367642404382187587020582339004732835913591330073147806094700*x+5611182331867361290703291242644804141094846900153551387708082073376523639922641328389998461727536945954367088227426355425
"(10, 22)",227510376061130296938729530823111008589543900424872657807535438859209043804097398033113573384181709110744389698451697800*x-508728666459228193190723478708555347813568209004210089359967290829527716649634133839471756418460988133179822386495561320
"(11, -23)",-109239936901240408231357244046980197359997688355775132408759071750739097558513081087905834970293532287626566657437382403730*x-244267924768961283324173372067145898942220424810802915130750444272112537656635723062972601571738205703333561493949988381830
"(11, -21)",52552157440974432484307091064681217127141964341037398075283070476725776997001983060141942625452409749486577946036308535097*x+117510196402290222966979349978728017036788629027787350839422751149340481672934990375962904643200552647856154476728531069749
"(11, -19)",216713273787338099772197654732777390280912460688008091493999911758175755803155006435580577392147251682696909833211694032613*x+484585611815011294286654013495161249511693308213570137616686175278295682834905528418344486518025162774517417183693559609119
"(11, -17)",205794104023215113910187978424816635195196170102294844426773834864550845870160565820851385159191685713441939100614024746120*x+460169605964571953569539179856017421547655744650338835125808692177456811302895579620099053677343366133156935784695458034280
"(11, -15)",80436493643398242880112410552732692923471210782243658395270835300724230889821391175712330268149219871947480678263447170900*x+179861467658368199100540359939778232882089977623007860884434998229675760771584420929301592792663376767421804374056183795100
"(11, -13)",15052728956856560948005105879317904512783862103653149416591196004510136227571170667052342259460081195247014807534318747635*x+33658925194410769354540192691635962735955321668461491044894231045975883280009909731489299492976378413331290959444418781335
"(11, -11)",2318754688717054828480738155321271722431235037978567255571571886973487892832731443134962639658056682739526103993571927384*x+5184893107117700575044311413570787501887088860728580318720693251438024687419796281777076254685472058335580771430139744008
"(11, -9)",157699748723521235142139539740233579453174730932540467960050682046886406495928491183691586179233884822608584556309283178*x+352627358181001287402496414406557710094019482271730795193905673880915116819287004909137327597497715698449441942730001714
"(11, -7)",4230197935140570933710387018063684304793986436120905818626467657782179939982052036205793567520157091104852310425486210*x+9459010123952049472068935884562251529014499259801169994685706531963841328356860612920249850167411539365833072407509590
"(11, -5)",1172216130859001585291371718290698167777381803093668480886405836366257969123265697117664459203372621029018484138536450*x+2621153222211327993697594661472509028372232679209565812523405379121612999875560282240588296336395113169149466903454650
"(11, -3)",-123198647567410265048120712816480803263422602560412271759333765203324610540463630975158014330787491616853804933171575*x-275409206873999431948910017924657724948108931918946520005648604832347949651703737888108755276254356348845964940207125
"(11, -1)",9509448518206041873975453391094428582120142493774572951660563154364119211516346733499260210550275045532698579239612*x+18934559123812201768262564659206564261396934036060193150101175779066559228631414778762784224217543293196754415325484
"(11, 1)",-9509448518206041873975453391094428582120142493774572951660563154364119211516346733499260210550275045532698579239612*x+18934559123812201768262564659206564261396934036060193150101175779066559228631414778762784224217543293196754415325484
"(11, 3)",123198647567410265048120712816480803263422602560412271759333765203324610540463630975158014330787491616853804933171575*x-275409206873999431948910017924657724948108931918946520005648604832347949651703737888108755276254356348845964940207125
"(11, 5)",-1172216130859001585291371718290698167777381803093668480886405836366257969123265697117664459203372621029018484138536450*x+2621153222211327993697594661472509028372232679209565812523405379121612999875560282240588296336395113169149466903454650
"(11, 7)",-4230197935140570933710387018063684304793986436120905818626467657782179939982052036205793567520157091104852310425486210*x+9459010123952049472068935884562251529014499259801169994685706531963841328356860612920249850167411539365833072407509590
"(11, 9)",-157699748723521235142139539740233579453174730932540467960050682046886406495928491183691586179233884822608584556309283178*x+352627358181001287402496414406557710094019482271730795193905673880915116819287004909137327597497715698449441942730001714
"(11, 11)",-2318754688717054828480738155321271722431235037978567255571571886973487892832731443134962639658056682739526103993571927384*x+5184893107117700575044311413570787501887088860728580318720693251438024687419796281777076254685472058335580771430139744008
"(11, 13)",-15052728956856560948005105879317904512783862103653149416591196004510136227571170667052342259460081195247014807534318747635*x+33658925194410769354540192691635962735955321668461491044894231045975883280009909731489299492976378413331290959444418781335
"(11, 15)",-80436493643398242880112410552732692923471210782243658395270835300724230889821391175712330268149219871947480678263447170900*x+179861467658368199100540359939778232882089977623007860884434998229675760771584420929301592792663376767421804374056183795100
"(11, 17)",-205794104023215113910187978424816635195196170102294844426773834864550845870160565820851385159191685713441939100614024746120*x+460169605964571953569539179856017421547655744650338835125808692177456811302895579620099053677343366133156935784695458034280
"(11, 19)",-216713273787338099772197654732777390280912460688008091493999911758175755803155006435580577392147251682696909833211694032613*x+484585611815011294286654013495161249511693308213570137616686175278295682834905528418344486518025162774517417183693559609119
"(11, 21)",-52552157440974432484307091064681217127141964341037398075283070476725776997001983060141942625452409749486577946036308535097*x+117510196402290222966979349978728017036788629027787350839422751149340481672934990375962904643200552647856154476728531069749
"(11, 23)",109239936901240408231357244046980197359997688355775132408759071750739097558513081087905834970293532287626566657437382403730*x-244267924768961283324173372067145898942220424810802915130750444272112537656635723062972601571738205703333561493949988381830
"(12, -26)",515988498514954666466978084583367824725246293395106770934057802713525189354820188583324378492640983018318786140402427392344*x+1153785358287487920316939974065485231069538921102673840008117788272182380654916425288048571772081549345876899004493145147964
"(12, -24)",-6206416522894196762431344874182389583798405937043507450311801529112727990119477994774148763040039224562633253953374436598400*x-13877969241869303769375976792609110856845026837677792291182219087756945381455001704515074776848660292294893110562533244485600
"(12, -22)",-18898242151418083927974610540661894702901860842642456171383375684834615525787136948006880317345592842294359095480346504476120*x-42257754105822709317566694307953419806237091440153162266024564062071935585335991049292814836936214763877091865939354365519540
"(12, -20)",-10701293723810543985005723126982416389137336193563632963863340811451253943654278747949781320655171391733089264788244649834240*x-23928820213632236161229932998977685888259198210653946915208825396734078021900906522025858230324970684574709319934731358186240
"(12, -18)",2164302626776282293119585674934722635602348130900737712942136383937551379243504016531010871656508138156023247902905847204240*x+4839527797353123731530928175762823009254579651184383273876236644829532356957108370299565544110668940428527680224367580492920
"(12, -16)",3034688889387920203152876601205851595481003708975389241266275711868867882697346579157521172336781691220806977674930211763200*x+6785770647234729735624905156362885050140780225056604337913288014932723758992311156328253690243048370281419732975573243727200
"(12, -14)",977306368755022740113355965454596087365915199334950888183269966630869048921774301429665079386754774618426326361392798567576*x+2185323475379707360505411147908464843906434785673190634781373882418334245101938248216722031195810247763970725391382194238484
"(12, -12)",223474817199246651380049771231274898503316286534514234396963109354440269764804944323782136437939590318148114850359114215680*x+499704882516854807541165418490014681107954981338579324192135666633117414985333994209394204884367791135679063278767611196160
"(12, -10)",23695137470481192638344467108269118140728375895038170937630058274544499910092418689653478211021108921612426541986177245760*x+52983938120209023238057061196079744100735556408338661981742066753893446198092633391272982709616918295862343228036867893120
"(12, -8)",2766422748685765515401433499756627437330853012775456845086398371978848575722582365919785470224647002516941652882307937920*x+6185909319565229152747540399968344534905968634628905623702713131883493812501822656226827860780852986951556458297041558560
"(12, -6)",36422120953887499079565452814921060354647778883093174240097671337539821520958198572899711757551241350808036051401051600*x+81442383847173470775250199988219129367626269100420643321215811426346840525108996715909696288259555182510049245379014600
"(12, -4)",17235445648567802596072026525098984621403695109223795195512629998996728973739637967738365882283770505779195389494718976*x+38538943624374487952865455673535603810754007075237397103065852067069595755560130277157026955627108295768372169775471104
"(12, -2)",-404438506704880012720952746174232881593370968264311986768717462131064710873357379009694685137806495994305469952519960*x-896927674371162599522072565487068147489897581411982502003096727733450757377995238233486906138013842516431961117753820
