numerator,1
"(6, -4)",31079186441612670791221940374978691185128*x+69495173564448097897322263670842211477154
"(6, -2)",324224016241309778506807567489110730560*x+725010944292724211673222089621187762240
"(6, 0)",-4402616683303652630513272401083602500
"(6, 2)",-324224016241309778506807567489110730560*x+725010944292724211673222089621187762240
"(6, 4)",-31079186441612670791221940374978691185128*x+69495173564448097897322263670842211477154
"(6, 6)",-2009111935123910033484358211697994224880800*x+4492510861343211373149513570632683836549600
"(6, 8)",-24263446862679543412889399301694471842381120*x+54254716553405464179884847363073612490358270
"(6, 10)",-316174931571534188372805084264652205984580000*x+706988639775294856443443517559435468718580000
"(6, 12)",-1233533311704006804628562805853047157494073560*x+2758264337480596157787172823220677105417908290
"(7, -15)",706068267462324985415663139148231052222261010375*x+1578816642801261598894103018955048736709014681125
"(7, -13)",718841062063327990775046791037337271962861216510*x+1607377479791746622394912203972090873282594062230
"(7, -11)",115062495529590194365053552399945690601475094464*x+257287561664929339261717882097563168121119688064
"(7, -9)",-7495073929915544601636857805384354079673431209*x-16759494803677652322214007937325241285134228101
"(7, -7)",1466942868704689560619930584690177036109418125*x+3280183973532235585979506246453627687171314375
"(7, -5)",46364995320606546981755263197325445069581500*x+103675281318446844320758294312641327363163500
"(7, -3)",1844034305601672914735591142299433525733830*x+4123388012999455222584615908607130290666690
"(7, -1)",-3247380355590114846123373098874899675491*x-5429366195124162729626555378089316683431
"(7, 1)",3247380355590114846123373098874899675491*x-5429366195124162729626555378089316683431
"(7, 3)",-1844034305601672914735591142299433525733830*x+4123388012999455222584615908607130290666690
"(7, 5)",-46364995320606546981755263197325445069581500*x+103675281318446844320758294312641327363163500
"(7, 7)",-1466942868704689560619930584690177036109418125*x+3280183973532235585979506246453627687171314375
"(7, 9)",7495073929915544601636857805384354079673431209*x-16759494803677652322214007937325241285134228101
"(7, 11)",-115062495529590194365053552399945690601475094464*x+257287561664929339261717882097563168121119688064
"(7, 13)",-718841062063327990775046791037337271962861216510*x+1607377479791746622394912203972090873282594062230
"(7, 15)",-706068267462324985415663139148231052222261010375*x+1578816642801261598894103018955048736709014681125
"(8, -16)",215421224931510671294562488749360923529620652474368*x+481696502743130338924156347472745745581437313421312
"(8, -14)",136287585216138301502616762827802189105908054671264*x+304748305032580610432685472310015378140830884372064
"(8, -12)",41004355277776164697857347027231770260193917530880*x+91688525774659775930490341784930096064037412839040
"(8, -10)",8730663460172631719777372445746735825805741162000*x+19522356985619532320646107577893412043220922171000
"(8, -8)",103724766618677835841921028599685099701534392320*x+231935629109664709144948813675161973341556899840
"(8, -6)",-72910623612957493496056003724212119567014311824*x-163033110680298710254949061873635878558813074696
"(8, -4)",2889296035856481660355131304981416731221139200*x+6460662100621297254554532645260802015662755200
"(8, -2)",58025096198413634542352079531317688611203840*x+129809950942801942362510747326499952652086320
"(8, 0)",106018262454794444133082222455797603328000
"(8, 2)",-58025096198413634542352079531317688611203840*x+129809950942801942362510747326499952652086320
"(8, 4)",-2889296035856481660355131304981416731221139200*x+6460662100621297254554532645260802015662755200
"(8, 6)",72910623612957493496056003724212119567014311824*x-163033110680298710254949061873635878558813074696
"(8, 8)",-103724766618677835841921028599685099701534392320*x+231935629109664709144948813675161973341556899840
"(8, 10)",-8730663460172631719777372445746735825805741162000*x+19522356985619532320646107577893412043220922171000
"(8, 12)",-41004355277776164697857347027231770260193917530880*x+91688525774659775930490341784930096064037412839040
"(8, 14)",-136287585216138301502616762827802189105908054671264*x+304748305032580610432685472310015378140830884372064
"(8, 16)",-215421224931510671294562488749360923529620652474368*x+481696502743130338924156347472745745581437313421312
"(9, -19)",23629314850597458077351484693713463336398990612921082*x+52836754267681203419902526334895961923477207665645474
"(9, -17)",37142880024440832320868040267920613481168586233346795*x+83054004614768751215097258328323486972455393152424145
"(9, -15)",-7520670060279478812033866346340954624252532485983750*x-16816729491132355648059573326938446004282242411108750
"(9, -13)",3335881799841794063980027850820890496459761566914510*x+7459258469350598724694248622117035543197272527904890
"(9, -11)",299899212703986362688280430938828528267360491771948*x+670595026004782022279965009778864381416715383893084
"(9, -9)",(250904982833549290382620828373627436908704154596887*x+561040597509234161553906132233140490437485237890469)/2
"(9, -7)",11920278813457290807359162908340572046215860419535*x+26654553737676681880087242442638014773131733970835
"(9, -5)",19668362128951739316043984776234495813337627500*x+43979831861604635944495244165176140289146982500
"(9, -3)",-52975193002742575487863386609464320118528499180*x-118456019525659294226194771483219089082762544220
"(9, -1)",1816732866642435557096249539172173027245181263*x+4073152859249268082579169960738815726330456989
"(9, 1)",-1816732866642435557096249539172173027245181263*x+4073152859249268082579169960738815726330456989
"(9, 3)",52975193002742575487863386609464320118528499180*x-118456019525659294226194771483219089082762544220
"(9, 5)",-19668362128951739316043984776234495813337627500*x+43979831861604635944495244165176140289146982500
"(9, 7)",-11920278813457290807359162908340572046215860419535*x+26654553737676681880087242442638014773131733970835
"(9, 9)",(-250904982833549290382620828373627436908704154596887*x+561040597509234161553906132233140490437485237890469)/2
"(9, 11)",-299899212703986362688280430938828528267360491771948*x+670595026004782022279965009778864381416715383893084
"(9, 13)",-3335881799841794063980027850820890496459761566914510*x+7459258469350598724694248622117035543197272527904890
"(9, 15)",7520670060279478812033866346340954624252532485983750*x-16816729491132355648059573326938446004282242411108750
"(9, 17)",-37142880024440832320868040267920613481168586233346795*x+83054004614768751215097258328323486972455393152424145
"(9, 19)",-23629314850597458077351484693713463336398990612921082*x+52836754267681203419902526334895961923477207665645474
"(10, -22)",703801496022651259904220191282907932318348546717930800*x+1573747987772696084940013979372221109023439813407121520
"(10, -20)",2350459120605808452194547456886949213228765056459202500*x+5255786372008964370457913266089406575024815370317431875
"(10, -18)",2476925987931556876044411196165370108878583171699812800*x+5538574884250784885813371679108391226030352894882168640
"(10, -16)",3129467359051046356805484122509506508700139725071845760*x+6997701748204881408097800011951206353900390567169019934
"(10, -14)",-414543149832301007782954004754433607908985875435304000*x-926946662631905598731477838219752978874473629438612800
"(10, -12)",60889282990730913446416276997485614685540971818077800*x+136152575868496019648977965021574887792715185438813810
"(10, -10)",-1013490471621271625966488623097042108799721126050000*x-2266233589093485443267108679736702897499122861350000
"(10, -8)",-655017431169073965104093680743514674761627170265200*x-1464663502538960972213365728161532334348190261779410
"(10, -6)",6597959928940027747727413703011287109464372036000*x+14753487761358303986184003247928576713610933440800
"(10, -4)",-158452299850033714202148518982371229336586945540*x-354373443034538750578614656660120285784925100559
"(10, -2)",-190554682074524785660261989257542369938257984000*x-424873690875202414235391466042322249210116892160
"(10, 0)",52843483808099728323104191670744449084784737500
"(10, 2)",190554682074524785660261989257542369938257984000*x-424873690875202414235391466042322249210116892160
"(10, 4)",158452299850033714202148518982371229336586945540*x-354373443034538750578614656660120285784925100559
"(10, 6)",-6597959928940027747727413703011287109464372036000*x+14753487761358303986184003247928576713610933440800
"(10, 8)",655017431169073965104093680743514674761627170265200*x-1464663502538960972213365728161532334348190261779410
"(10, 10)",1013490471621271625966488623097042108799721126050000*x-2266233589093485443267108679736702897499122861350000
"(10, 12)",-60889282990730913446416276997485614685540971818077800*x+136152575868496019648977965021574887792715185438813810
"(10, 14)",414543149832301007782954004754433607908985875435304000*x-926946662631905598731477838219752978874473629438612800
"(10, 16)",-3129467359051046356805484122509506508700139725071845760*x+6997701748204881408097800011951206353900390567169019934
"(10, 18)",-2476925987931556876044411196165370108878583171699812800*x+5538574884250784885813371679108391226030352894882168640
"(10, 20)",-2350459120605808452194547456886949213228765056459202500*x+5255786372008964370457913266089406575024815370317431875
"(10, 22)",-703801496022651259904220191282907932318348546717930800*x+1573747987772696084940013979372221109023439813407121520
"(11, -23)",126749386601235154927807041557564411433702528000735320530*x+283420244546762836030183375292925821718987244738848018630
"(11, -21)",237427107001457753207430715243575795565406913827277303087*x+530903150956375795993071823262790164775259845764915039379
"(11, -19)",-21678650595836390313000709794013215167830920555237517477*x-48474936392756488110027515326376789888495063080168070751
"(11, -17)",105724651884680806463361716010895223436806906985899684680*x+236407508511647539867667947980057383088776425994600362920
"(11, -15)",63435339047598180206723490725029336848200088557345617500*x+141845730286176298367941743638791312742048662149720832500
"(11, -13)",4062091036527608064134160005686519318774589200181456765*x+9083111688468312914166467607438438707090421352078039065
"(11, -11)",909475230349986645273933297330247183781701062848078664*x+2033648438914850521551770484695595508517183158465777368
"(11, -9)",117545268876475362824768008630454368326655122404352438*x+262839211641574644431096451615339507496600625519277294
"(11, -7)",1171212251431396818868880857751434491744387782734190*x+2618910209528644391252481547463903865276408065702010
"(11, -5)",-233368203341935902222582916931092762606029079541250*x-521827961196953748466400990979662806935106667576250
"(11, -3)",-70847427489585223809606707803243796453447839888425*x-158368350125720338525478374035015389598015269788875
"(11, -1)",1362787972157011730545836629124343615291687702052*x+1456825994491383949406225983264975153170403699764
"(11, 1)",-1362787972157011730545836629124343615291687702052*x+1456825994491383949406225983264975153170403699764
"(11, 3)",70847427489585223809606707803243796453447839888425*x-158368350125720338525478374035015389598015269788875
"(11, 5)",233368203341935902222582916931092762606029079541250*x-521827961196953748466400990979662806935106667576250
"(11, 7)",-1171212251431396818868880857751434491744387782734190*x+2618910209528644391252481547463903865276408065702010
"(11, 9)",-117545268876475362824768008630454368326655122404352438*x+262839211641574644431096451615339507496600625519277294
"(11, 11)",-909475230349986645273933297330247183781701062848078664*x+2033648438914850521551770484695595508517183158465777368
"(11, 13)",-4062091036527608064134160005686519318774589200181456765*x+9083111688468312914166467607438438707090421352078039065
"(11, 15)",-63435339047598180206723490725029336848200088557345617500*x+141845730286176298367941743638791312742048662149720832500
"(11, 17)",-105724651884680806463361716010895223436806906985899684680*x+236407508511647539867667947980057383088776425994600362920
"(11, 19)",21678650595836390313000709794013215167830920555237517477*x-48474936392756488110027515326376789888495063080168070751
"(11, 21)",-237427107001457753207430715243575795565406913827277303087*x+530903150956375795993071823262790164775259845764915039379
"(11, 23)",-126749386601235154927807041557564411433702528000735320530*x+283420244546762836030183375292925821718987244738848018630
"(12, -26)",2145642363127036998560936409585563602264264155132256995624*x+4797802179355342960646228777005092406724327021116771627044
"(12, -24)",15348459500694604660563606366043998674374010617643353286400*x+34320198793455616652361888702160217243400419676266814177600
"(12, -22)",14087364703168289811989882873531738379459365336639135575320*x+31500305100115443018647716241810237191215502792671546893940
"(12, -20)",181103291438109522706994424035858247631348529768360448000*x+404959270604568540190419444849630246863678911959310848000
"(12, -18)",193285312687517121652538132023214046814924744568904957360*x+432199098221590851114900192506468570967610452181839587880
"(12, -16)",1447600884007455984908837465139724519116369608776821196800*x+3236933980929459763431388435555997270914246255476714532800
"(12, -14)",487532760472689085625819412675256518948524225209673718696*x+1090156393675055297860288712900182701737471689521853097964
"(12, -12)",132255588364348770807842593464190301242676403076287467520*x+295732485986914152642474117786207295724840514459206922240
"(12, -10)",8794214164669582326079283519227187468913517294035048000*x+19664460680896530170390001973678025891698973182166376000
"(12, -8)",2208007428311900899561493227724619780467001711781658880*x+4937254703929544249961090534773051126149228248975339840
"(12, -6)",43694140465606248205327540640665887286089289633724400*x+97703073773315614819960048405042078834102220116061400
"(12, -4)",-59069060302230580139853850856331070327632991739904*x-132583731687878207201194677003493917514707253026816
"(12, -2)",-15893338122923609359412929851476530766307311710440*x-25571226897226523417432578521498770796487157014980
"(12, 0)",21040994510520713992492500476540554371292244400000
"(12, 2)",15893338122923609359412929851476530766307311710440*x-25571226897226523417432578521498770796487157014980
"(12, 4)",59069060302230580139853850856331070327632991739904*x-132583731687878207201194677003493917514707253026816
"(12, 6)",-43694140465606248205327540640665887286089289633724400*x+97703073773315614819960048405042078834102220116061400
"(12, 8)",-2208007428311900899561493227724619780467001711781658880*x+4937254703929544249961090534773051126149228248975339840
"(12, 10)",-8794214164669582326079283519227187468913517294035048000*x+19664460680896530170390001973678025891698973182166376000
"(12, 12)",-132255588364348770807842593464190301242676403076287467520*x+295732485986914152642474117786207295724840514459206922240
"(12, 14)",-487532760472689085625819412675256518948524225209673718696*x+1090156393675055297860288712900182701737471689521853097964
"(12, 16)",-1447600884007455984908837465139724519116369608776821196800*x+3236933980929459763431388435555997270914246255476714532800
"(12, 18)",-193285312687517121652538132023214046814924744568904957360*x+432199098221590851114900192506468570967610452181839587880
"(12, 20)",-181103291438109522706994424035858247631348529768360448000*x+404959270604568540190419444849630246863678911959310848000
"(12, 22)",-14087364703168289811989882873531738379459365336639135575320*x+31500305100115443018647716241810237191215502792671546893940
"(12, 24)",-15348459500694604660563606366043998674374010617643353286400*x+34320198793455616652361888702160217243400419676266814177600
"(12, 26)",-2145642363127036998560936409585563602264264155132256995624*x+4797802179355342960646228777005092406724327021116771627044
"(13, -29)",(7197428445932248535982462585581922793788875321704179765869*x+16093939268295177440834745956268425698007170871472338874759)/2
"(13, -27)",185358777183375139219406772411916857669279284376009951460365*x+414474826008263812561686988703304109823785660129407549361545
"(13, -25)",354201894132830414979201476303024194213680356300363146432500*x+792019513040192732442815127408223028948074360060211087773500
"(13, -23)",443384082345943863998009201265969043273733451569300371263560*x+991436948266894906033930908953351747291621714624731001137320
"(13, -21)",18473918892575952388763326253136486017477177716647549569991*x+41308938454617464491598561538116662135780403562577639076709
"(13, -19)",(-216361948569507577958809424751721136330354711977254010018433*x-483800024745732326322576219446410815979725336379994591325213)/2
"(13, -17)",-1285499581499035015535936991183125441889831898099332945130*x-2874464449279373300212443083086283942346320104440405959790
"(13, -15)",6516404723998769738258840217714744688670863869279312048000*x+14571123931762004342952066791966000621365006838745521376000
"(13, -13)",2845231349905717839152349776795364304331601067889937753265*x+6362130710102676607514096321015087531192144262690885957555
"(13, -11)",916832450811580133423657578444044847830114096727293533201*x+2050099683992258155420541268982816566046695294805366485789
"(13, -9)",116162688738528310456624615398443486366560419806646486144*x+259747668466921091088953641584160004161869806636907297024
"(13, -7)",9510488443735982433569295460007121595091310889421970700*x+21266098784459240452541286254316591685730626242917053500
"(13, -5)",992546319366898654513010087802197560165768613542209750*x+2219398996972282369232214451895613260121597348482777250
"(13, -3)",-7361269522085472611362717940737072757042820116316120*x-16323813133953407569501794163812791248616706180635640
"(13, -1)",2036336614442191362881793503781526069244957594965066*x+1699575266520147304685537234058482114341477803508494
"(13, 1)",-2036336614442191362881793503781526069244957594965066*x+1699575266520147304685537234058482114341477803508494
"(13, 3)",7361269522085472611362717940737072757042820116316120*x-16323813133953407569501794163812791248616706180635640
"(13, 5)",-992546319366898654513010087802197560165768613542209750*x+2219398996972282369232214451895613260121597348482777250
"(13, 7)",-9510488443735982433569295460007121595091310889421970700*x+21266098784459240452541286254316591685730626242917053500
"(13, 9)",-116162688738528310456624615398443486366560419806646486144*x+259747668466921091088953641584160004161869806636907297024
"(13, 11)",-916832450811580133423657578444044847830114096727293533201*x+2050099683992258155420541268982816566046695294805366485789
"(13, 13)",-2845231349905717839152349776795364304331601067889937753265*x+6362130710102676607514096321015087531192144262690885957555
"(13, 15)",-6516404723998769738258840217714744688670863869279312048000*x+14571123931762004342952066791966000621365006838745521376000
"(13, 17)",1285499581499035015535936991183125441889831898099332945130*x-2874464449279373300212443083086283942346320104440405959790
"(13, 19)",(216361948569507577958809424751721136330354711977254010018433*x-483800024745732326322576219446410815979725336379994591325213)/2
"(13, 21)",-18473918892575952388763326253136486017477177716647549569991*x+41308938454617464491598561538116662135780403562577639076709
"(13, 23)",-443384082345943863998009201265969043273733451569300371263560*x+991436948266894906033930908953351747291621714624731001137320
"(13, 25)",-354201894132830414979201476303024194213680356300363146432500*x+792019513040192732442815127408223028948074360060211087773500
"(13, 27)",-185358777183375139219406772411916857669279284376009951460365*x+414474826008263812561686988703304109823785660129407549361545
"(13, 29)",(-7197428445932248535982462585581922793788875321704179765869*x+16093939268295177440834745956268425698007170871472338874759)/2
"(14, -30)",2415394606702830702313767360563136808290092113812177516060000*x+5400986533073898625888598192890242488979994923368007372180000
"(14, -28)",11206599700358696236859186539741526970776251811458796083595000*x+25058718726630819130732643476360251847841040457460116820636250
"(14, -26)",22072559315248937460527785959690534827458030318495939614430400*x+49355743066292834557903628394203526058418911845829909864459200
"(14, -24)",13897267996895257648007245682387660494602109092498515273555232*x+31075235942590132402958545829729165280284355114655298406231414
"(14, -22)",2083237313214270396187555951517842264163573855190543970685440*x+4658260245611129516653719587431568116316610653179691819773440
"(14, -20)",-1357592117547066718261498354240002800098764914178020655810000*x-3035668260553126231263353406757659744172485800989474210357500
"(14, -18)",-1025551146810565311035648721187312263448228430710251226484640*x-2293202078671290673589098570098475393066034409979279064604960
"(14, -16)",-285707759675854423399506658590550106692154212527604445134192*x-638861972334383770210861030234094455449595325249945902122906
"(14, -14)",7886494697548304619236646837778452815154674633760702932000*x+17634738247909657777107694417453036684848926953276261884000
"(14, -12)",18449110878886625344469563045756636457854895347483854893760*x+41253466049618511402277288702680494533988829100512049730160
"(14, -10)",4157919455225110526954517908813961486820447005637406640000*x+9297390546956606666351956299834823877038592712139528560000
"(14, -8)",1033769005574314214217459002972922879392375472274543132480*x+2311577764324788655420363134844337516798296837366982260470
"(14, -6)",82929864777671533479195010085785363967750552804259019200*x+185436889490359920563134109683567505551659035431821345600
"(14, -4)",10982944219956196328462696919050304796561908377034743912*x+24557871572904540747395543306635373159265695940259251354
"(14, -2)",-79160030806154457978548540371376001235451406602587360*x-158364810151768227760691942543078549302271901359057760
"(14, 0)",127592164491764793110496906808453282235562275481487500
"(14, 2)",79160030806154457978548540371376001235451406602587360*x-158364810151768227760691942543078549302271901359057760
"(14, 4)",-10982944219956196328462696919050304796561908377034743912*x+24557871572904540747395543306635373159265695940259251354
"(14, 6)",-82929864777671533479195010085785363967750552804259019200*x+185436889490359920563134109683567505551659035431821345600
"(14, 8)",-1033769005574314214217459002972922879392375472274543132480*x+2311577764324788655420363134844337516798296837366982260470
"(14, 10)",-4157919455225110526954517908813961486820447005637406640000*x+9297390546956606666351956299834823877038592712139528560000
"(14, 12)",-18449110878886625344469563045756636457854895347483854893760*x+41253466049618511402277288702680494533988829100512049730160
"(14, 14)",-7886494697548304619236646837778452815154674633760702932000*x+17634738247909657777107694417453036684848926953276261884000
"(14, 16)",285707759675854423399506658590550106692154212527604445134192*x-638861972334383770210861030234094455449595325249945902122906
"(14, 18)",1025551146810565311035648721187312263448228430710251226484640*x-2293202078671290673589098570098475393066034409979279064604960
"(14, 20)",1357592117547066718261498354240002800098764914178020655810000*x-3035668260553126231263353406757659744172485800989474210357500
"(14, 22)",-2083237313214270396187555951517842264163573855190543970685440*x+4658260245611129516653719587431568116316610653179691819773440
"(14, 24)",-13897267996895257648007245682387660494602109092498515273555232*x+31075235942590132402958545829729165280284355114655298406231414
"(14, 26)",-22072559315248937460527785959690534827458030318495939614430400*x+49355743066292834557903628394203526058418911845829909864459200
"(14, 28)",-11206599700358696236859186539741526970776251811458796083595000*x+25058718726630819130732643476360251847841040457460116820636250
"(14, 30)",-2415394606702830702313767360563136808290092113812177516060000*x+5400986533073898625888598192890242488979994923368007372180000
