numerator,1
"(5, 7)",-175815396486831696710820570400319229162152607167880050920049365486650*x+393135178035633382837855345224590217968715942971850405841273957115010
"(5, 9)",-1320598677004335551310942924037901732998766476732765688530185450931770*x+2952948412777982628307393103579117824086366571402541171199979879627774
"(5, 11)",(-100223680586237534779611435253810100792737174788543561794531025203310035*x+224106962746053101329318533244567458111565297400044771064294816849977479)/2
"(6, -12)",71004448037404810658238175854295350711134280870301550216238806509894779320*x+158770772516488686826950173714207062469173557788186872039350748236733025130
"(6, -10)",-7051610498985239484992941609483960802628087885133593518577395826248147400*x-15767880426582207278552263293024059350964165709545214908434457243833167400
"(6, -8)",387639012678505999183229988929991489392385043301267580138496286339737440*x+866787183080042245439061962848992008598574171419973471653247282665417590
"(6, -6)",7217292839439933674246412366609292812353484758257178329748468058603800*x+16138357402510171126125135202620578286495331827239414516172505848150600
"(6, -4)",-174045175671686259125315330643137474663417574275674805245091049473592*x-389176843868969894503007843154300310284112001517259616549424609963926
"(6, -2)",6983978731591763223501395964877173199509350525340328527398085557520*x+15616715597419019557289796908728740415506616895661827706064765356880
"(6, 0)",-31910783135124565400957379189497101515637749594924460504413249300
"(6, 2)",-6983978731591763223501395964877173199509350525340328527398085557520*x+15616715597419019557289796908728740415506616895661827706064765356880
"(6, 4)",174045175671686259125315330643137474663417574275674805245091049473592*x-389176843868969894503007843154300310284112001517259616549424609963926
"(6, 6)",-7217292839439933674246412366609292812353484758257178329748468058603800*x+16138357402510171126125135202620578286495331827239414516172505848150600
"(6, 8)",-387639012678505999183229988929991489392385043301267580138496286339737440*x+866787183080042245439061962848992008598574171419973471653247282665417590
"(6, 10)",7051610498985239484992941609483960802628087885133593518577395826248147400*x-15767880426582207278552263293024059350964165709545214908434457243833167400
"(6, 12)",-71004448037404810658238175854295350711134280870301550216238806509894779320*x+158770772516488686826950173714207062469173557788186872039350748236733025130
"(7, -15)",19733476907499782074351322145528072412619925688735171771751038371981125002935*x+44125395797591842263632379843298158414341884901271640096517712987678882082805
"(7, -13)",14692296437456904170599824621253762132709189035261851618366378732589660523970*x+32852973579731625109466182701328610881019368757019825005060149556510803121610
"(7, -11)",6121684720715603837579678120561973386201032198675308145277137310054281584*x+13688503172341905213509356193231342568598395972451871326002393768091428624
"(7, -9)",151713134931133762686841978700589094999037933286902881304601239396602020531*x+339240882785612968695978285608737374507786856158510863571831378839403903719
"(7, -7)",-17505856236887678834876420987589722254162331251493624763262659532868975575*x-39144284550019521610511053340573653596501804183416527762252847685624567525
"(7, -5)",614958410453769307730920605545338452326627766174105870019722019951039140*x+1375088809116829285280286775256790974577708684068710591070290747860593460
"(7, -3)",-6899617119030360602405334721819864515437633022176261602289123685956790*x-15427994477381047332610952686068326809999427773034929789743864310910770
"(7, -1)",-49217926960181703044153349179338193477536007568913643777620777836891*x-93349626845065273397123706477730573382649228210188868576630190028991
"(7, 1)",49217926960181703044153349179338193477536007568913643777620777836891*x-93349626845065273397123706477730573382649228210188868576630190028991
"(7, 3)",6899617119030360602405334721819864515437633022176261602289123685956790*x-15427994477381047332610952686068326809999427773034929789743864310910770
"(7, 5)",-614958410453769307730920605545338452326627766174105870019722019951039140*x+1375088809116829285280286775256790974577708684068710591070290747860593460
"(7, 7)",17505856236887678834876420987589722254162331251493624763262659532868975575*x-39144284550019521610511053340573653596501804183416527762252847685624567525
"(7, 9)",-151713134931133762686841978700589094999037933286902881304601239396602020531*x+339240882785612968695978285608737374507786856158510863571831378839403903719
"(7, 11)",-6121684720715603837579678120561973386201032198675308145277137310054281584*x+13688503172341905213509356193231342568598395972451871326002393768091428624
"(7, 13)",-14692296437456904170599824621253762132709189035261851618366378732589660523970*x+32852973579731625109466182701328610881019368757019825005060149556510803121610
"(7, 15)",-19733476907499782074351322145528072412619925688735171771751038371981125002935*x+44125395797591842263632379843298158414341884901271640096517712987678882082805
"(8, -16)",9442083245153892803573252557540955621572646942305851018371279334098067162507008*x+21113139985375916053526510617050876973991290136012311645113799617299150985675072
"(8, -14)",279833488719812483766340685132227507130799216569846429499290987452188367085664*x+625726703158421314767141762148356164333589415064559739805401172701062608529024
"(8, -12)",110010124266449302958352373856803660721388984307133692487167560014232806717760*x+245990116072979828448207278220228980051896865666927168191221265386340351064480
"(8, -10)",11929952152399041865478276553843882956339601887520807514723100684350043535120*x+26676183981084188405661799082772735189427974427749485647786315949923656941160
"(8, -8)",566739309020280275471727812452524929615267461296200082242863654191630928640*x+1267267620490606766515889495597029264805974999224015753639907077428605927680
"(8, -6)",108498020450601993487062516012592015188441523652231314850693558874015732336*x+242608949150678261144799353831399999408730730118557640608446679083003980904
"(8, -4)",-7020130241698061616113844856136677462053863363016781197174025761309732800*x-15697486298514493252815900764922345592883886443103924355665242018628304800
"(8, -2)",278003442936287237205662596300613276520511276969762196192071310223794880*x+622012464683236265404935404523587662583983733331748668521649157913649840
"(8, 0)",-40077720589356885150446677882729673865998697488098448870053137485051520
"(8, 2)",-278003442936287237205662596300613276520511276969762196192071310223794880*x+622012464683236265404935404523587662583983733331748668521649157913649840
"(8, 4)",7020130241698061616113844856136677462053863363016781197174025761309732800*x-15697486298514493252815900764922345592883886443103924355665242018628304800
"(8, 6)",-108498020450601993487062516012592015188441523652231314850693558874015732336*x+242608949150678261144799353831399999408730730118557640608446679083003980904
"(8, 8)",-566739309020280275471727812452524929615267461296200082242863654191630928640*x+1267267620490606766515889495597029264805974999224015753639907077428605927680
"(8, 10)",-11929952152399041865478276553843882956339601887520807514723100684350043535120*x+26676183981084188405661799082772735189427974427749485647786315949923656941160
"(8, 12)",-110010124266449302958352373856803660721388984307133692487167560014232806717760*x+245990116072979828448207278220228980051896865666927168191221265386340351064480
"(8, 14)",-279833488719812483766340685132227507130799216569846429499290987452188367085664*x+625726703158421314767141762148356164333589415064559739805401172701062608529024
"(8, 16)",-9442083245153892803573252557540955621572646942305851018371279334098067162507008*x+21113139985375916053526510617050876973991290136012311645113799617299150985675072
"(9, -19)",69433986783345608244486261667060082917711289497263029602341824457653514475471062*x+155259114396382742694009795044383037845661463551881749369598255696574900696083214
"(9, -17)",1447141635100855568580177436687627146814000328908566284927767029480867500224944615*x+3235907069155708780672393909123736957814973266547107486600939410620025793271440965
"(9, -15)",-54510871281284851226970755338984924370737571652598828926562134889799144316527550*x-121890013697693987052511364201044774072048402197514123215222472024171218894392550
"(9, -13)",31464679462932303675448791410326105216918400525098740625622335014464810014287570*x+70357162169358205363901337190768234598193832278849236157085938207184483983610630
"(9, -11)",-1759746705772881834245812331823212255374877005984448291348694082841642288052012*x-3934913257289485376333839995960467690841185878937910538236430699947671496025116
"(9, -9)",(189115815710205811060279913387989068747076420163296296132666657958367819261367*x+422875819548342973019992997743661493351682046142861726212073490494312053252229)/2
"(9, -7)",-44241655260275637353806393445519312912243619423797041602944938191472705400505*x-98927348598708237964926579640358594589740315149210894380424695482142074779605
"(9, -5)",456319833636360390032224561726740895622938466884594145430238815488513841300*x+1020362246091927536125171938329048868560650700847753705872370968758869143900
"(9, -3)",-85972854126945647810847698979226800883290152890734605891814582848763940260*x-192249148897148118451472170193220541922575268180506368740176897617754421940
"(9, -1)",1503040166908209719986596640282439137933692078610649520270881409687056163*x+3314171717138372345788915333163461882865508567849229104468846691443449369
"(9, 1)",-1503040166908209719986596640282439137933692078610649520270881409687056163*x+3314171717138372345788915333163461882865508567849229104468846691443449369
"(9, 3)",85972854126945647810847698979226800883290152890734605891814582848763940260*x-192249148897148118451472170193220541922575268180506368740176897617754421940
"(9, 5)",-456319833636360390032224561726740895622938466884594145430238815488513841300*x+1020362246091927536125171938329048868560650700847753705872370968758869143900
"(9, 7)",44241655260275637353806393445519312912243619423797041602944938191472705400505*x-98927348598708237964926579640358594589740315149210894380424695482142074779605
"(9, 9)",(-189115815710205811060279913387989068747076420163296296132666657958367819261367*x+422875819548342973019992997743661493351682046142861726212073490494312053252229)/2
"(9, 11)",1759746705772881834245812331823212255374877005984448291348694082841642288052012*x-3934913257289485376333839995960467690841185878937910538236430699947671496025116
"(9, 13)",-31464679462932303675448791410326105216918400525098740625622335014464810014287570*x+70357162169358205363901337190768234598193832278849236157085938207184483983610630
"(9, 15)",54510871281284851226970755338984924370737571652598828926562134889799144316527550*x-121890013697693987052511364201044774072048402197514123215222472024171218894392550
"(9, 17)",-1447141635100855568580177436687627146814000328908566284927767029480867500224944615*x+3235907069155708780672393909123736957814973266547107486600939410620025793271440965
"(9, 19)",-69433986783345608244486261667060082917711289497263029602341824457653514475471062*x+155259114396382742694009795044383037845661463551881749369598255696574900696083214
"(10, -22)",14745878186865327451074905635139972626827398617490839038303591261634342250062418100*x+32972786013762218707267708995130706408054828441072000026626230474774308918757959140
"(10, -20)",-938494362849803063059813714121865424763873376707243822052717440983881024575028700*x-2098537191832512902754985029810744554852463053656326016723236404962614182836823925
"(10, -18)",53353690187297219537097169055625320418857770411705593967274986681181006468993876400*x+119302478109260069409060128831018461583400730970488757963205172696426320435562497680
"(10, -16)",28535943301216301113685545531519588803129012992716280797589436985910376345647035200*x+63808309023599406509965972985899491293276318009167172890031228241732080122219000974
"(10, -14)",3643348892650660865297219743645123613731853301188865928996653284750474242533838000*x+8146775789715461645748792407237607365375631158501335924592792302069450680654937200
"(10, -12)",647825334962659658711881289682156959246765661035556525014331512752286729941103400*x+1448581486523078181056646570824791028604864642849377252570647151686335115685891970
"(10, -10)",42596368995902287429797877717980517725374083679017354929951536868413630859004500*x+95248376669502000407423280273897166406198369414191494205793137253220070607941500
"(10, -8)",1782677275070623446512425454127958452507992575367888961051765900314171228288400*x+3986187569024282234315367732120093460787299172296629766329722942191925326291230
"(10, -6)",227060894645299223347543850293977846808877086951984489381641477805419810363000*x+507723596657882218734084627676184815650590793820619790943588781841771624747800
"(10, -4)",-17379579373249931305896942074158531604016393063322559462544715043158470179300*x-38862068559480787404055391174957551529400287928140262738503936822845058823159
"(10, -2)",1528682294234835977244648925387841031448924612851443298145285878481184540800*x+3425644511379642957558990977703071165333953744942075826815991201636067780480
"(10, 0)",-259303763458447509725780758753674028295145332358686129607553043813769474500
"(10, 2)",-1528682294234835977244648925387841031448924612851443298145285878481184540800*x+3425644511379642957558990977703071165333953744942075826815991201636067780480
"(10, 4)",17379579373249931305896942074158531604016393063322559462544715043158470179300*x-38862068559480787404055391174957551529400287928140262738503936822845058823159
"(10, 6)",-227060894645299223347543850293977846808877086951984489381641477805419810363000*x+507723596657882218734084627676184815650590793820619790943588781841771624747800
"(10, 8)",-1782677275070623446512425454127958452507992575367888961051765900314171228288400*x+3986187569024282234315367732120093460787299172296629766329722942191925326291230
"(10, 10)",-42596368995902287429797877717980517725374083679017354929951536868413630859004500*x+95248376669502000407423280273897166406198369414191494205793137253220070607941500
"(10, 12)",-647825334962659658711881289682156959246765661035556525014331512752286729941103400*x+1448581486523078181056646570824791028604864642849377252570647151686335115685891970
"(10, 14)",-3643348892650660865297219743645123613731853301188865928996653284750474242533838000*x+8146775789715461645748792407237607365375631158501335924592792302069450680654937200
"(10, 16)",-28535943301216301113685545531519588803129012992716280797589436985910376345647035200*x+63808309023599406509965972985899491293276318009167172890031228241732080122219000974
"(10, 18)",-53353690187297219537097169055625320418857770411705593967274986681181006468993876400*x+119302478109260069409060128831018461583400730970488757963205172696426320435562497680
"(10, 20)",938494362849803063059813714121865424763873376707243822052717440983881024575028700*x-2098537191832512902754985029810744554852463053656326016723236404962614182836823925
"(10, 22)",-14745878186865327451074905635139972626827398617490839038303591261634342250062418100*x+32972786013762218707267708995130706408054828441072000026626230474774308918757959140
"(11, -23)",1343128496427090969365039485192492623497178298853169966348198838929498378505619699310*x+3003326620528058815330858512383392490628100481748816506487361329378099103988665120410
"(11, -21)",-1329605027516097061958689387468741065389683847185126903580842196599082615189135472213*x-2973087224751471385315991388983734441374703206441217389178066308549392748846977004001
"(11, -19)",-347460707482655592410791072879219390836294798316210562101943929355705622002665377837*x-776945761441387734616607283527025652615765390109224040198473920822051028229560638711
"(11, -17)",645484947996124426310933267070607356846786953274742552653793464640006680086878224360*x+1443348222172250875977048404129874017473489075928693117043141938754274464314638100040
"(11, -15)",134266035753350490622694217897953435242843813865444028329684362539421204088693804100*x+300227983013908883785875896360282046534355169114657508149123111195066862061561465900
"(11, -13)",38054176469942431351330420011140712900558923114271338518408772379539131724786370405*x+85091725414564259084288019603559204942955881366246681630089992985666458367922894305
"(11, -11)",1507464080907390062355385981150184288529366731893056022563832356812447665821965064*x+3370792158548167918898116519231494853808985771350264210741944915349216887885254168
"(11, -9)",434274036013202799567475303633966372971755797514517686155742617011318744345015498*x+971066265388994195150559280897636803721037679722129148739430136285599213132018354
"(11, -7)",-19305557600704202768219008142462082959309976652804592629771753891865508365470670*x-43168539181913617383653460445471506283518658764482320801857098191334942568351930
"(11, -5)",1290433780308558653150710557979761303270546173699943611847761319816457415270550*x+2885499184898682516473138632205462083578719640814099726425329312972115694852350
"(11, -3)",-79792959175092298902138040334339894595018079142425403230859518771884391796025*x-178409055384672899121487691592485997889989253086421644849021853541490881374075
"(11, -1)",8215849381332863732607221882977996971697092828676134401639001363960277467052*x+19558074633286273244087980097209873886541364577394568932085064924041597260444
"(11, 1)",-8215849381332863732607221882977996971697092828676134401639001363960277467052*x+19558074633286273244087980097209873886541364577394568932085064924041597260444
"(11, 3)",79792959175092298902138040334339894595018079142425403230859518771884391796025*x-178409055384672899121487691592485997889989253086421644849021853541490881374075
"(11, 5)",-1290433780308558653150710557979761303270546173699943611847761319816457415270550*x+2885499184898682516473138632205462083578719640814099726425329312972115694852350
"(11, 7)",19305557600704202768219008142462082959309976652804592629771753891865508365470670*x-43168539181913617383653460445471506283518658764482320801857098191334942568351930
"(11, 9)",-434274036013202799567475303633966372971755797514517686155742617011318744345015498*x+971066265388994195150559280897636803721037679722129148739430136285599213132018354
"(11, 11)",-1507464080907390062355385981150184288529366731893056022563832356812447665821965064*x+3370792158548167918898116519231494853808985771350264210741944915349216887885254168
"(11, 13)",-38054176469942431351330420011140712900558923114271338518408772379539131724786370405*x+85091725414564259084288019603559204942955881366246681630089992985666458367922894305
"(11, 15)",-134266035753350490622694217897953435242843813865444028329684362539421204088693804100*x+300227983013908883785875896360282046534355169114657508149123111195066862061561465900
"(11, 17)",-645484947996124426310933267070607356846786953274742552653793464640006680086878224360*x+1443348222172250875977048404129874017473489075928693117043141938754274464314638100040
"(11, 19)",347460707482655592410791072879219390836294798316210562101943929355705622002665377837*x-776945761441387734616607283527025652615765390109224040198473920822051028229560638711
"(11, 21)",1329605027516097061958689387468741065389683847185126903580842196599082615189135472213*x-2973087224751471385315991388983734441374703206441217389178066308549392748846977004001
"(11, 23)",-1343128496427090969365039485192492623497178298853169966348198838929498378505619699310*x+3003326620528058815330858512383392490628100481748816506487361329378099103988665120410
"(12, -26)",10088614256040361606821187500458686176604823965654949687332122471991731461174117879304*x+22558827275279716864728795933650263566891009495891045837003439936672554283290417354284
"(12, -24)",55135965753926542953926113404689849916959946669716313705947460914773042033664227470400*x+123287767430880192294970711704147219698173471411402689865594253179752334196386226583600
"(12, -22)",-52709074519107087135605873364742539541061232147855029104161721128356249638641925821960*x-117861073655825484529589992591381280255754479738931858023064713043279373604047032342020
"(12, -20)",-68461856891535822041090365640551512109530016540605908318232499613012495770892024272320*x-153085365875336544685881927395555547805866921512803194292431899527083561944313703408320
"(12, -18)",-13670686297710627531547640426664986731320238288882825883451171408760863501617025020880*x-30568583860755890790306080954776009035347813567689847920932516396516947034615172083240
"(12, -16)",2048292930344473772844507594663324683867064066675519829294295896567726947078967276800*x+4580122230082485084188029809859201131710636160399829947082273497851223316159075934800
"(12, -14)",479972950087507719647452226583597426057893318023970099648641082355169693062961458696*x+1073252143756780894907037572398288994819853400710408108495826799990635660167078117124
"(12, -12)",206117630838846079031770346649388529689298063945084341592824530426132971221284651840*x+460893033916866953758189239301151842631028820749765859100843057420602951968147526080
"(12, -10)",21989885432586287570307856419027851672569158389868923139526404308960191163602034880*x+49170878644690939859811157036987950329093741390450040963378300334119333508175797760
"(12, -8)",1000628775511357857421317123346610319657901206943190227975516764153579602457370560*x+2237473961615375956778048503755732358762576911951561871058676018165661687456773680
"(12, -6)",57843789791728359952475558262904401518876260747144036129830937666716387236076400*x+129342656720976215701127569897265239557545404478947495769981328277824074403887400
"(12, -4)",-16952353865364326590279355294308530897801249687564369007580757624461865986646144*x-37908442122120346575578189006819308641609817880326321791249917126101809115345536
"(12, -2)",1653251025754964314491522600185901328914774761370006992471765588576518445424120*x+3719232357098157472111300745021783836813608881026774851016757450409423310544340
"(12, 0)",-643247745487202657972819153927168878027490139049903752084376241593149272796000
"(12, 2)",-1653251025754964314491522600185901328914774761370006992471765588576518445424120*x+3719232357098157472111300745021783836813608881026774851016757450409423310544340
"(12, 4)",16952353865364326590279355294308530897801249687564369007580757624461865986646144*x-37908442122120346575578189006819308641609817880326321791249917126101809115345536
"(12, 6)",-57843789791728359952475558262904401518876260747144036129830937666716387236076400*x+129342656720976215701127569897265239557545404478947495769981328277824074403887400
"(12, 8)",-1000628775511357857421317123346610319657901206943190227975516764153579602457370560*x+2237473961615375956778048503755732358762576911951561871058676018165661687456773680
"(12, 10)",-21989885432586287570307856419027851672569158389868923139526404308960191163602034880*x+49170878644690939859811157036987950329093741390450040963378300334119333508175797760
"(12, 12)",-206117630838846079031770346649388529689298063945084341592824530426132971221284651840*x+460893033916866953758189239301151842631028820749765859100843057420602951968147526080
"(12, 14)",-479972950087507719647452226583597426057893318023970099648641082355169693062961458696*x+1073252143756780894907037572398288994819853400710408108495826799990635660167078117124
"(12, 16)",-2048292930344473772844507594663324683867064066675519829294295896567726947078967276800*x+4580122230082485084188029809859201131710636160399829947082273497851223316159075934800
"(12, 18)",13670686297710627531547640426664986731320238288882825883451171408760863501617025020880*x-30568583860755890790306080954776009035347813567689847920932516396516947034615172083240
"(12, 20)",68461856891535822041090365640551512109530016540605908318232499613012495770892024272320*x-153085365875336544685881927395555547805866921512803194292431899527083561944313703408320
"(12, 22)",52709074519107087135605873364742539541061232147855029104161721128356249638641925821960*x-117861073655825484529589992591381280255754479738931858023064713043279373604047032342020
"(12, 24)",-55135965753926542953926113404689849916959946669716313705947460914773042033664227470400*x+123287767430880192294970711704147219698173471411402689865594253179752334196386226583600
"(12, 26)",-10088614256040361606821187500458686176604823965654949687332122471991731461174117879304*x+22558827275279716864728795933650263566891009495891045837003439936672554283290417354284
"(13, -29)",(765651268899334282164570216360678687249189312677573178646268822092152849242345009709949*x+1712048284317882040204974578921781373522330217819407835671536098519882692537600095123639)/2
"(13, -27)",2961339078710092531794308095848437199709306549499229047083289262637417989658765964085105*x+6621755484422367136165245877788990808715952529696704954484134136705709653120602974812765
"(13, -25)",4697928518802539846376286207714693466562812623086174970360814318795008150516057190801100*x+10504887521477378004912833402581612876571929122753322666080927172172166201448183284501060
"(13, -23)",2124431875524641236249942435625492936329749500739329594258510219141115809101885307252520*x+4750374087240469504902619716848055102552498449678675832260518137890775642639423359400840
"(13, -21)",-79822505290307527158357852325742334898222533603619385486310143041104714273008757905829*x-178488547963464215646524259573157893328535011547344668791730316970741728654485895103711
"(13, -19)",(-504475537069298782918752466166406497601590993295549387818934591711030513868065876732313*x-1128041593872667113847416678668562859257440796337560638347720223425721038157774422521813)/2
"(13, -17)",-73797603229039244825179128264272006685528257859604005813716386953299757117947610511910*x-165016457396689733543423492116162095556404968760265978154893376452463822178177894874530
"(13, -15)",-7461929604542460803614394595383908254132681414644013786910144412017538949718884565920*x-16685381839075065858547808454822894233511208692938136902593272848068322468547590894240
"(13, -13)",3952295600476737039203854384641642478676359353413064131358954325163306421618537485705*x+8837601629839336558777592408483097399692991853440943600189207279639309206419507435835
"(13, -11)",379580838219882238163039295376806477991056945153854539668476489160106672354167611181*x+848768557215905105539771191614852252233235523394494454916237020118368283794130792649
"(13, -9)",110432599503951753537016089694220189663975501492734856443473304481411371444523452704*x+246934799440394558504170120813071420147429586102918302395836800242402691364510488544
"(13, -7)",-305502196707857960324567583411241138273516450509055233594302251431395984956909900*x-683123785908782208960749060265597132821624578132471420417202382425290934930519100
"(13, -5)",1055576779114789356192596722028915909905416826036307264166033733180026891567817710*x+2360344199721699909234599646010112062171718055975606378196114666970880871393973610
"(13, -3)",5513637797513111233782903400453532012229044593670269042759125121081121299387560*x+12300449066012997966618577274121123986636938409730476150920936800032553809469320
"(13, -1)",8213122127852403458004759966127431737934113796737269293567292788778280736222726*x+20479982846703925915630928065290962091975525290428397253999009251365542888730434
"(13, 1)",-8213122127852403458004759966127431737934113796737269293567292788778280736222726*x+20479982846703925915630928065290962091975525290428397253999009251365542888730434
"(13, 3)",-5513637797513111233782903400453532012229044593670269042759125121081121299387560*x+12300449066012997966618577274121123986636938409730476150920936800032553809469320
"(13, 5)",-1055576779114789356192596722028915909905416826036307264166033733180026891567817710*x+2360344199721699909234599646010112062171718055975606378196114666970880871393973610
"(13, 7)",305502196707857960324567583411241138273516450509055233594302251431395984956909900*x-683123785908782208960749060265597132821624578132471420417202382425290934930519100
"(13, 9)",-110432599503951753537016089694220189663975501492734856443473304481411371444523452704*x+246934799440394558504170120813071420147429586102918302395836800242402691364510488544
"(13, 11)",-379580838219882238163039295376806477991056945153854539668476489160106672354167611181*x+848768557215905105539771191614852252233235523394494454916237020118368283794130792649
"(13, 13)",-3952295600476737039203854384641642478676359353413064131358954325163306421618537485705*x+8837601629839336558777592408483097399692991853440943600189207279639309206419507435835
"(13, 15)",7461929604542460803614394595383908254132681414644013786910144412017538949718884565920*x-16685381839075065858547808454822894233511208692938136902593272848068322468547590894240
"(13, 17)",73797603229039244825179128264272006685528257859604005813716386953299757117947610511910*x-165016457396689733543423492116162095556404968760265978154893376452463822178177894874530
"(13, 19)",(504475537069298782918752466166406497601590993295549387818934591711030513868065876732313*x-1128041593872667113847416678668562859257440796337560638347720223425721038157774422521813)/2
"(13, 21)",79822505290307527158357852325742334898222533603619385486310143041104714273008757905829*x-178488547963464215646524259573157893328535011547344668791730316970741728654485895103711
"(13, 23)",-2124431875524641236249942435625492936329749500739329594258510219141115809101885307252520*x+4750374087240469504902619716848055102552498449678675832260518137890775642639423359400840
"(13, 25)",-4697928518802539846376286207714693466562812623086174970360814318795008150516057190801100*x+10504887521477378004912833402581612876571929122753322666080927172172166201448183284501060
"(13, 27)",-2961339078710092531794308095848437199709306549499229047083289262637417989658765964085105*x+6621755484422367136165245877788990808715952529696704954484134136705709653120602974812765
"(13, 29)",(-765651268899334282164570216360678687249189312677573178646268822092152849242345009709949*x+1712048284317882040204974578921781373522330217819407835671536098519882692537600095123639)/2
"(14, -30)",-53870247976836961277716994810927274920431809876684324789908821408737087184813962513751800*x-120457536440977961744922222684089588162771063268150943268289416082905515095224054893975400
"(14, -28)",-133734671911289764102097685460714209726046040075573439227941856752318286181367412427914600*x-299039817342275637350508749495536641907671688765479614541956178363058606056262125057975150
"(14, -26)",-53629753275923425567498744614412973651873543085205813605284246916696731379443442494131600*x-119919773941506815123899650704711656297043982179976932863357826804806571801073646834510800
"(14, -24)",11402539789414359036617262053211951621121554918040055435614693250658119739674657922923712*x+25496854085276643725405355642039330397410601863115580508570078076606601631285799196822494
"(14, -22)",12652814875759168735587598505963308938616053427645907830752904670113402127612077550826880*x+28292554168918057279264160692477538607899731862754076812379911208620162020326310868439680
"(14, -20)",2616434916017762321388261559925874979069684764852217126175740120848353753726804476138800*x+5850526330919669902404353848063760146371733113191090254296724867657752469479903849326100
"(14, -18)",-1145190635602800314969540660382086431293523707010209075786740057467168712478177173845080*x-2560724108404052355926870030742328776186069042972126880254116031775500411460228736604920
"(14, -16)",-173972402245384104157380488546594546011635333052248321631843010594301781379457314924112*x-389014117629615905250738791604055578659856887092801383381189704077185795084720165174546
"(14, -14)",-92070730467795756036401957486455610839436694329533243208068148476510436297224458789000*x-205876412064052376176580118678890826993067632872487341919471246146517333712066585743000
"(14, -12)",4133831398035966871532500366384787225535104920839689405236062564307221071840651843520*x+9243528013532029021050820095003182755925883008586015390277382726450200453068612615920
"(14, -10)",1954640508810247655655923741777221152690864110662648896268265312953330380856540120800*x+4370709049289334692522459833556350231867268695294639017151065896430153196269859951200
"(14, -8)",245438471274373295895474904258715161690714231148031561403147706251232964438292625760*x+548817106638798003555996105963058707774467260123842412300484281931345984417581133790
"(14, -6)",54220220842424212275846546015649781348681149483896853566652054353902430825614641200*x+121240191801920627768605311589319531729990548383459463361785460239700077019681635600
