numerator,1
"(6, -12)",36652706868257186193033096519709965478900589820615489798702644543909620779978887167191055319280*x+81957944116796497084628541304321850901959499574444915791587620545263446073363925418488569356020
"(6, -10)",-24446701141587036847936076669955012985279872603901779777641312065297300564167319547500745946000*x-54664485578210325395748464082952346012883514590938466394623877285833719297268862500540350730000
"(6, -8)",-402183373324312419165332414132345278045284104400207597798897901515549157558840468728962393760*x-899309362173338142093390389150829132067910859802468245080712354641444155288760024398799095410
"(6, -6)",-37840767001777682040171054949400811591316116891437583301921192014412560501782747981996714400*x-84614527336705824487090939795609344207642736898322940573584027134985232969684521508722712800
"(6, -4)",-996549479012284403489829847772039148415474592322010091870736106384944435503246629524660072*x-2228352377511250114587624337169908311005551656345228150145900230513222740458281877951911756
"(6, -2)",13640309796360495385006787683501761017392850194924502028041295535329788503074084561029880*x+30500894410897893195662114888667442507225448268298399072650216959903420227243998465948120
"(6, 0)",-89265802747256743241216835314010744898644692843095455648032296782682959049846067844000*x
"(6, 2)",13640309796360495385006787683501761017392850194924502028041295535329788503074084561029880*x-30500894410897893195662114888667442507225448268298399072650216959903420227243998465948120
"(6, 4)",-996549479012284403489829847772039148415474592322010091870736106384944435503246629524660072*x+2228352377511250114587624337169908311005551656345228150145900230513222740458281877951911756
"(6, 6)",-37840767001777682040171054949400811591316116891437583301921192014412560501782747981996714400*x+84614527336705824487090939795609344207642736898322940573584027134985232969684521508722712800
"(6, 8)",-402183373324312419165332414132345278045284104400207597798897901515549157558840468728962393760*x+899309362173338142093390389150829132067910859802468245080712354641444155288760024398799095410
"(6, 10)",-24446701141587036847936076669955012985279872603901779777641312065297300564167319547500745946000*x+54664485578210325395748464082952346012883514590938466394623877285833719297268862500540350730000
"(6, 12)",36652706868257186193033096519709965478900589820615489798702644543909620779978887167191055319280*x-81957944116796497084628541304321850901959499574444915791587620545263446073363925418488569356020
"(7, -15)",18628804567530234011476891040298087638296375112955986652489852661544472062806858008722663683156590*x+41655273352556174831651489967107967812666647886231884439962688926791901675876113527108985243907650
"(7, -13)",-18633385404417549498167442859219095564818295139990715946260437253112138019684544695253771768963030*x-41665516415230050804013613949040541706819707911325667584004272445051553462599041548625085330242790
"(7, -11)",-2948902849622905164332961029328996148431715829104620541065188883321641056849076989292937323455604*x-6593947230799656023626035607146768198767832859536066710720282843659177415867542541189398697865324
"(7, -9)",857902147302148015512156419562199670906900885150325374165499355208121891579284015754933557097306*x+1918327519410640774549167587599836868942895099585358603606637026611312230937824332436199212527714
"(7, -7)",1039564826875190252078376158536339192652097367018781312544864831727699469950969895071726862650*x+2324537619910726296240141878239601326318021337958507576595690486652265398125939139481818285550
"(7, -5)",-1363059539241779409688836542156402605867118510049105108481615330563237092925069321601449618120*x-3047893787249694507825378228518358716770976041897794556274820007261899146071836957179134763400
"(7, -3)",-55991370063687939744002773190297335434347389215560591173523045497556084850857775149289574290*x-125200548442145101672958954315015656167972274253784056856477829286551558826505085897882887870
"(7, -1)",430944038832053848075211446787471604148519487649264472921542075651257640361640327991174286*x+930859752864205970612278439471436267736247473086801363306749852313708516320582128048427406
"(7, 1)",430944038832053848075211446787471604148519487649264472921542075651257640361640327991174286*x-930859752864205970612278439471436267736247473086801363306749852313708516320582128048427406
"(7, 3)",-55991370063687939744002773190297335434347389215560591173523045497556084850857775149289574290*x+125200548442145101672958954315015656167972274253784056856477829286551558826505085897882887870
"(7, 5)",-1363059539241779409688836542156402605867118510049105108481615330563237092925069321601449618120*x+3047893787249694507825378228518358716770976041897794556274820007261899146071836957179134763400
"(7, 7)",1039564826875190252078376158536339192652097367018781312544864831727699469950969895071726862650*x-2324537619910726296240141878239601326318021337958507576595690486652265398125939139481818285550
"(7, 9)",857902147302148015512156419562199670906900885150325374165499355208121891579284015754933557097306*x-1918327519410640774549167587599836868942895099585358603606637026611312230937824332436199212527714
"(7, 11)",-2948902849622905164332961029328996148431715829104620541065188883321641056849076989292937323455604*x+6593947230799656023626035607146768198767832859536066710720282843659177415867542541189398697865324
"(7, 13)",-18633385404417549498167442859219095564818295139990715946260437253112138019684544695253771768963030*x+41665516415230050804013613949040541706819707911325667584004272445051553462599041548625085330242790
"(7, 15)",18628804567530234011476891040298087638296375112955986652489852661544472062806858008722663683156590*x-41655273352556174831651489967107967812666647886231884439962688926791901675876113527108985243907650
"(8, -16)",4503111512036346671783332806088865280975450161469566925523936461498951178460139234685747282226007552*x+10069263451175133588342540672156022503382721127440264666487653860173161802346582968674243160589795968
"(8, -14)",-7254132920749991930043473846705276730555213124975289747823700730539479237774607571856660180212121656*x-16220734328616076667952066825821159611433001640894891819033348090620717230997762039388960315491530976
"(8, -12)",400531609995703980132669130991097672054634183391289749117654401451104602109865281164077529957183840*x+895615907087828349308136105171993277370137662237267582342692407420416333331536267463397005631273520
"(8, -10)",-214439917221072129274842229089006453254140377325901589830555452160828663088631488382140230348430480*x-479502231995745079005404850161442304937256656953242775029077396585181021911385715047256302660604800
"(8, -8)",-7711559572825849898669700697491898691749765063660316493802620945339073528110127106603467863285760*x-17243571417377844888331722108358273505971952559876845644572786256375686230108463559153397649285120
"(8, -6)",739713145028204659157882770430730606175705203446123119781702373247560938432196888917931947845824*x+1654048876137529305763573798024716580818891742642094024728365236850593910363430735593864365882016
"(8, -4)",22637228668238291667512500120427717156340571265665001506861940917764490391906648169046073597600*x+50618378929746939528577467467594349570633488055628170157035339217334707519931824551131257383600
"(8, -2)",-845644806631687121779444947592962119663208678060363085922623896941045406110587284795190924280*x-1891621540968589387815667458289546586039216398207126759682776852343281928070322275476084418240
"(8, 0)",-34276601906835341735478032963887757706404963740746343523805945910840456851003385658271575040*x
"(8, 2)",-845644806631687121779444947592962119663208678060363085922623896941045406110587284795190924280*x+1891621540968589387815667458289546586039216398207126759682776852343281928070322275476084418240
"(8, 4)",22637228668238291667512500120427717156340571265665001506861940917764490391906648169046073597600*x-50618378929746939528577467467594349570633488055628170157035339217334707519931824551131257383600
"(8, 6)",739713145028204659157882770430730606175705203446123119781702373247560938432196888917931947845824*x-1654048876137529305763573798024716580818891742642094024728365236850593910363430735593864365882016
"(8, 8)",-7711559572825849898669700697491898691749765063660316493802620945339073528110127106603467863285760*x+17243571417377844888331722108358273505971952559876845644572786256375686230108463559153397649285120
"(8, 10)",-214439917221072129274842229089006453254140377325901589830555452160828663088631488382140230348430480*x+479502231995745079005404850161442304937256656953242775029077396585181021911385715047256302660604800
"(8, 12)",400531609995703980132669130991097672054634183391289749117654401451104602109865281164077529957183840*x-895615907087828349308136105171993277370137662237267582342692407420416333331536267463397005631273520
"(8, 14)",-7254132920749991930043473846705276730555213124975289747823700730539479237774607571856660180212121656*x+16220734328616076667952066825821159611433001640894891819033348090620717230997762039388960315491530976
"(8, 16)",4503111512036346671783332806088865280975450161469566925523936461498951178460139234685747282226007552*x-10069263451175133588342540672156022503382721127440264666487653860173161802346582968674243160589795968
"(9, -19)",1763138545943081653316093262607477629218311737901541345053334923933264986163955612676735418045857161262*x+3942497642478866628280536683401118448813538564065722655282681196386444322634895965444327750124080324574
"(9, -17)",-2426629301123185994350715303100666774746264625832086975248968940457134836576320342940926850594566729315*x-5426108073504250655888499796766638374367165522185129429549195710492645706903513190489847814057243657465
"(9, -15)",340969692706236397657744135717161834581859516948753810797325317893594840286964861811121587445139054000*x+762431411158358816196698594516947059659245807185948059374001242131833361813548611563420384011574270000
"(9, -13)",-66324303457455463223975515151437502437386109623845400006515013643691058153069941745933025043703756030*x-148305651091194746708384434309666567213704330133448139815414718214046260094583128125412859715807817970
"(9, -11)",7350668562159648969382827747833200479642934534426321501702753318411196150190793804506473960826606672*x+16436594585059613431517252356830768701326906904006015317269383695045236898909465939333916378077435536
"(9, -9)",(2784157697368717259200184080990956418970137957563249410730666884820142642359882237559633142833938417*x+6225565871395740785039913918164588359850045698627648983388536169587361279182010346784505970809950579)/2
"(9, -7)",-125062211838101085519161074325346436573832675484259807644656233053509066821384447551104871349226295*x-279647607087120542036165236689456352579194736192208215478474332490316324083880650515064264200944795
"(9, -5)",5568085307334766720883104228478333278468834688665565688599302708594443942713607424010247576075000*x+12450616724678509533634876759519254378981506907348237516032344914861764324188265709115812245325000
"(9, -3)",-480388509254023968258624295554010346794302274864973331717346903411006602586062151030946907781560*x-1074176944848293323184004295151930839061047585328641819548899721273849195289057918336119488284440
"(9, -1)",8715941069806142518124120313144596051790382995954956066882172600906663256540733911982010545427*x+19832948092633982313086649679879919847613548511423227384987317557716509880862931047496175880041
"(9, 1)",8715941069806142518124120313144596051790382995954956066882172600906663256540733911982010545427*x-19832948092633982313086649679879919847613548511423227384987317557716509880862931047496175880041
"(9, 3)",-480388509254023968258624295554010346794302274864973331717346903411006602586062151030946907781560*x+1074176944848293323184004295151930839061047585328641819548899721273849195289057918336119488284440
"(9, 5)",5568085307334766720883104228478333278468834688665565688599302708594443942713607424010247576075000*x-12450616724678509533634876759519254378981506907348237516032344914861764324188265709115812245325000
"(9, 7)",-125062211838101085519161074325346436573832675484259807644656233053509066821384447551104871349226295*x+279647607087120542036165236689456352579194736192208215478474332490316324083880650515064264200944795
"(9, 9)",(2784157697368717259200184080990956418970137957563249410730666884820142642359882237559633142833938417*x-6225565871395740785039913918164588359850045698627648983388536169587361279182010346784505970809950579)/2
"(9, 11)",7350668562159648969382827747833200479642934534426321501702753318411196150190793804506473960826606672*x-16436594585059613431517252356830768701326906904006015317269383695045236898909465939333916378077435536
"(9, 13)",-66324303457455463223975515151437502437386109623845400006515013643691058153069941745933025043703756030*x+148305651091194746708384434309666567213704330133448139815414718214046260094583128125412859715807817970
"(9, 15)",340969692706236397657744135717161834581859516948753810797325317893594840286964861811121587445139054000*x-762431411158358816196698594516947059659245807185948059374001242131833361813548611563420384011574270000
"(9, 17)",-2426629301123185994350715303100666774746264625832086975248968940457134836576320342940926850594566729315*x+5426108073504250655888499796766638374367165522185129429549195710492645706903513190489847814057243657465
"(9, 19)",1763138545943081653316093262607477629218311737901541345053334923933264986163955612676735418045857161262*x-3942497642478866628280536683401118448813538564065722655282681196386444322634895965444327750124080324574
"(10, -22)",38990648832725768902138726881452834913770281402088649700084944011915152126315050929536366216488069376150*x+87185741276797646007679567711231183640048899699415553495441345195786959796536721133756290837220470389310
"(10, -20)",148289998239542207710878616248451966093018515298053251282128802939199789744057881705143846702018077615500*x+331586516446940519002835846114052176146989410394426874063580553938958934021348306771992647117126708117625
"(10, -18)",-104204521181291453143024046138311117481416587291465434820211266395528837873437089459451924225745104857000*x-233008392924184375882573032994733242059057653462665411849779683686830716299144251292298306377921028299320
"(10, -16)",-55962231303048300165012685597292607284102828975337389523388187166512482710470850239098950810681810084380*x-125135353366182633076599147368072112164648271299779479692310445296817496547508576346994146967486201896184
"(10, -14)",-5457172861490862779324819851743357585819166869665041384831248536791343532791614211095876380483806329000*x-12202609483260613506646333955787950834726577959940197750190562671590948360129694155121181267086561875400
"(10, -12)",-1106233198285615541860198823933214079258993539892855620582163426290080553485466271450782779544570165000*x-2473612630333640167289222302131171378424012888796571450850627918439699973425989280245554609956502218370
"(10, -10)",-225991458548224808192062943194125645560316698528275504749873912957404927405187550790231043429338993750*x-505332263648156738550016391162746678715028717149063240769439565280434795146130121043066725493905581250
"(10, -8)",2036669279554117409871911580371763459777049496629509346041892493125829855265306653912074274738294500*x+4554130956707762207162856537560417860227773361714749482130751452851809203115448083471402959469532080
"(10, -6)",23412932464477467023347945420280797008144328315759964214124080120229941022031192658107954726461500*x+52352905478972817127808622172663445270598114365675685089091772074521777637667217665345781827193100
"(10, -4)",44959460817641234620209902543591937834825157952160288857756426748866781796297411582434159756592580*x+100533271903701066285566890414066696993851861663942437129125453161332342980078722047010034163620311
"(10, -2)",3460732278550447321965726855831735506926926761872625232639153738798847740429908863621496690051600*x+7691704193838602562995886250497924558782429879484354581821127953302395369509275212794874532972720
"(10, 0)",-728260440226392328975702841681604499509628196189109839623344237626646030058108806312943745595000*x
"(10, 2)",3460732278550447321965726855831735506926926761872625232639153738798847740429908863621496690051600*x-7691704193838602562995886250497924558782429879484354581821127953302395369509275212794874532972720
"(10, 4)",44959460817641234620209902543591937834825157952160288857756426748866781796297411582434159756592580*x-100533271903701066285566890414066696993851861663942437129125453161332342980078722047010034163620311
"(10, 6)",23412932464477467023347945420280797008144328315759964214124080120229941022031192658107954726461500*x-52352905478972817127808622172663445270598114365675685089091772074521777637667217665345781827193100
"(10, 8)",2036669279554117409871911580371763459777049496629509346041892493125829855265306653912074274738294500*x-4554130956707762207162856537560417860227773361714749482130751452851809203115448083471402959469532080
"(10, 10)",-225991458548224808192062943194125645560316698528275504749873912957404927405187550790231043429338993750*x+505332263648156738550016391162746678715028717149063240769439565280434795146130121043066725493905581250
"(10, 12)",-1106233198285615541860198823933214079258993539892855620582163426290080553485466271450782779544570165000*x+2473612630333640167289222302131171378424012888796571450850627918439699973425989280245554609956502218370
"(10, 14)",-5457172861490862779324819851743357585819166869665041384831248536791343532791614211095876380483806329000*x+12202609483260613506646333955787950834726577959940197750190562671590948360129694155121181267086561875400
"(10, 16)",-55962231303048300165012685597292607284102828975337389523388187166512482710470850239098950810681810084380*x+125135353366182633076599147368072112164648271299779479692310445296817496547508576346994146967486201896184
"(10, 18)",-104204521181291453143024046138311117481416587291465434820211266395528837873437089459451924225745104857000*x+233008392924184375882573032994733242059057653462665411849779683686830716299144251292298306377921028299320
"(10, 20)",148289998239542207710878616248451966093018515298053251282128802939199789744057881705143846702018077615500*x-331586516446940519002835846114052176146989410394426874063580553938958934021348306771992647117126708117625
"(10, 22)",38990648832725768902138726881452834913770281402088649700084944011915152126315050929536366216488069376150*x-87185741276797646007679567711231183640048899699415553495441345195786959796536721133756290837220470389310
"(11, -23)",7282990632089012834036801007223561812030685022953957925340097092142987773121054475261035976639899629887110*x+16285262132845193888694329937304681331959921873902921145034956846994587063982962166854991218186923773492010
"(11, -21)",7613064782471364157439159863883377167895646149834221952030608971387603379270278063019640214989413841644798*x+17023330370715619648330026565697795926164335368079338959829310404248196226889796057698619705962144506986806
"(11, -19)",-3236202337253759580763573133076375428187862549348890251968749327621272575596491803048230661447257810096422*x-7236368415043106505057085849787403682681810697795686432813679105580609885021814980585131760453231574784826
"(11, -17)",-1199634266644243314566547868375104996491597780786843031115915866263293975119265464250937485342537121940860*x-2682463768354636573026763384762144000218036355822536606153712840039523034623310836774246670404560831334940
"(11, -15)",-900303844154644384022782761835339480708017750559726056840657698302012659491232471412064869875524323875000*x-2013140595934161527882293433162866990925045025015381434404652246610534676431884886628011121654624523925000
"(11, -13)",-103803665339412420667662137836649162265690256947709620102460256917770262044974627414877315730114939500470*x-232112052012564952235964392345038936026045505667009490418928504833824498180013125689106095233831075354470
"(11, -11)",-14848840130752156681498145095684738055317477452059515787669203617719887964056773660953770136084355949944*x-33203015919388696472705017694961485535266998607091364708866995078998875511218991247136495881441779450728
"(11, -9)",-610313641213365916159472856540764672409195854743466246280389408568345105250108229254535492348523447522*x-1364702789351850123928517584424419247162364496001344146850235806704369495534699149747775101297147113746
"(11, -7)",-66332531561666935749677563432686183802773290759540899144031173890781723337224565352416987057254516730*x-148324049551245558442815396942402855663151672969333696560635661427232086451991189095601213833580911670
"(11, -5)",9508118386027199583565888855802550431824395874068479740738184196203448906041770767384812315488039500*x+21260786905607923899811999539183324495885895175502074206517397870708776481851391771891769699203667500
"(11, -3)",-625727307028848482619867380777885890010007591318422712342623039497978667888682266402080175342939550*x-1399782566036884455501242705546895326865755471281111183108823022337315789399535601251771257602763650
"(11, -1)",44944400195193345262179351939482742645971712877420972582319291053723545320805451947751819551957508*x+110436663539870556210479529965871550673259363491351464069539011338376881567650927013605925578166116
"(11, 1)",44944400195193345262179351939482742645971712877420972582319291053723545320805451947751819551957508*x-110436663539870556210479529965871550673259363491351464069539011338376881567650927013605925578166116
"(11, 3)",-625727307028848482619867380777885890010007591318422712342623039497978667888682266402080175342939550*x+1399782566036884455501242705546895326865755471281111183108823022337315789399535601251771257602763650
"(11, 5)",9508118386027199583565888855802550431824395874068479740738184196203448906041770767384812315488039500*x-21260786905607923899811999539183324495885895175502074206517397870708776481851391771891769699203667500
"(11, 7)",-66332531561666935749677563432686183802773290759540899144031173890781723337224565352416987057254516730*x+148324049551245558442815396942402855663151672969333696560635661427232086451991189095601213833580911670
"(11, 9)",-610313641213365916159472856540764672409195854743466246280389408568345105250108229254535492348523447522*x+1364702789351850123928517584424419247162364496001344146850235806704369495534699149747775101297147113746
"(11, 11)",-14848840130752156681498145095684738055317477452059515787669203617719887964056773660953770136084355949944*x+33203015919388696472705017694961485535266998607091364708866995078998875511218991247136495881441779450728
"(11, 13)",-103803665339412420667662137836649162265690256947709620102460256917770262044974627414877315730114939500470*x+232112052012564952235964392345038936026045505667009490418928504833824498180013125689106095233831075354470
"(11, 15)",-900303844154644384022782761835339480708017750559726056840657698302012659491232471412064869875524323875000*x+2013140595934161527882293433162866990925045025015381434404652246610534676431884886628011121654624523925000
"(11, 17)",-1199634266644243314566547868375104996491597780786843031115915866263293975119265464250937485342537121940860*x+2682463768354636573026763384762144000218036355822536606153712840039523034623310836774246670404560831334940
"(11, 19)",-3236202337253759580763573133076375428187862549348890251968749327621272575596491803048230661447257810096422*x+7236368415043106505057085849787403682681810697795686432813679105580609885021814980585131760453231574784826
"(11, 21)",7613064782471364157439159863883377167895646149834221952030608971387603379270278063019640214989413841644798*x-17023330370715619648330026565697795926164335368079338959829310404248196226889796057698619705962144506986806
"(11, 23)",7282990632089012834036801007223561812030685022953957925340097092142987773121054475261035976639899629887110*x-16285262132845193888694329937304681331959921873902921145034956846994587063982962166854991218186923773492010
"(12, -26)",166096719892719371251195180740227257682343804402650658697120589533286100393340839607007566082900352893926356*x+371403556519862090712113738043630441296527426880619101941424779044339898106574825517652586182470634087817456
"(12, -24)",289081693084554510720358146824568003902792568458672886100003287651763067651314510608017367122800024358035200*x+646406316787794746356875472216293265149487217071202538115953772224562279528938525374451858560552767340116800
"(12, -22)",427741926191318288426109386612890525670034147913176155063650244831718835061981348001291213264355891048188060*x+956460023790485407596707068525807008016644421498358904794682364188784893080709152584597159571708567886633120
"(12, -20)",130926760971147024640769643697893755310321816933319666239462553235873400822944820306966694591659331982768640*x+292761137605351128875660948244731924349627836256291451299968714589030991280456250949632904691705699674483200
"(12, -18)",7546014700499944231944402777721682029377380646215584615512860193728427785957176588382599525451305182349920*x+16873401829530591583598767909437549042789618714557819401613175271435702023912572944233997006068119260895760
"(12, -16)",-5234368028832467535298173416548177070079862082520552966397195998332620573638735141850293097936012046654400*x-11704402731720976561596412771598270817331413047368622271739037182465646422723478252403790526559743419685400
"(12, -14)",-5716932823988261766086718825550578329926415255161273051476730131753597374351900463677464841505915886590084*x-12783450417237593679889988742826290934082742045920026522489932371190959388988165459030397086722213538097376
"(12, -12)",-926435727710952276679746256854583708834926513615839477526607509204425919012703851165001050024542742205440*x-2071573263946175471491592147079220675033851713943307279841082604632218248787256366614846355968689119329280
"(12, -10)",-177548524409273686303518855777244527624425122802396745428994167269527563166793270715903901844530113293920*x-397010569883964645738829572521488501418646606025326951166885723768871623668779339201833802922251211292800
"(12, -8)",-9295482712175342887942362747913042799428692672544970695112129237638152902377717937333533592631280741440*x-20785331224873147221055419278243067264238945855783763843146340229266683566371121019917637271975874501120
"(12, -6)",-1443576388837750016777986215353216139961550118834824936829135002538332091411254123713977571942803439200*x-3227935202447558049349655275402974632780005079319016294380418902552447345756341699472544915748695801200
"(12, -4)",-28006205409778648276243077713870129990734012457552226960471699062662452294589192095189041529261352704*x-62618074469450826327073000380901389215595846459334953492251270962976094040242464678802835653732631296
"(12, -2)",4109585233846463375745249737355414297561298804645602178711149052732010114853204176236408107337272180*x+9115765250737777742931908306176311681369376412137575345186227137578740936496397173920754422454374160
"(12, 0)",-1030763844209132451491277461193386750613852043580708657782784974161168204004081018562597284267200000*x
"(12, 2)",4109585233846463375745249737355414297561298804645602178711149052732010114853204176236408107337272180*x-9115765250737777742931908306176311681369376412137575345186227137578740936496397173920754422454374160
"(12, 4)",-28006205409778648276243077713870129990734012457552226960471699062662452294589192095189041529261352704*x+62618074469450826327073000380901389215595846459334953492251270962976094040242464678802835653732631296
"(12, 6)",-1443576388837750016777986215353216139961550118834824936829135002538332091411254123713977571942803439200*x+3227935202447558049349655275402974632780005079319016294380418902552447345756341699472544915748695801200
"(12, 8)",-9295482712175342887942362747913042799428692672544970695112129237638152902377717937333533592631280741440*x+20785331224873147221055419278243067264238945855783763843146340229266683566371121019917637271975874501120
"(12, 10)",-177548524409273686303518855777244527624425122802396745428994167269527563166793270715903901844530113293920*x+397010569883964645738829572521488501418646606025326951166885723768871623668779339201833802922251211292800
"(12, 12)",-926435727710952276679746256854583708834926513615839477526607509204425919012703851165001050024542742205440*x+2071573263946175471491592147079220675033851713943307279841082604632218248787256366614846355968689119329280
"(12, 14)",-5716932823988261766086718825550578329926415255161273051476730131753597374351900463677464841505915886590084*x+12783450417237593679889988742826290934082742045920026522489932371190959388988165459030397086722213538097376
"(12, 16)",-5234368028832467535298173416548177070079862082520552966397195998332620573638735141850293097936012046654400*x+11704402731720976561596412771598270817331413047368622271739037182465646422723478252403790526559743419685400
"(12, 18)",7546014700499944231944402777721682029377380646215584615512860193728427785957176588382599525451305182349920*x-16873401829530591583598767909437549042789618714557819401613175271435702023912572944233997006068119260895760
"(12, 20)",130926760971147024640769643697893755310321816933319666239462553235873400822944820306966694591659331982768640*x-292761137605351128875660948244731924349627836256291451299968714589030991280456250949632904691705699674483200
"(12, 22)",427741926191318288426109386612890525670034147913176155063650244831718835061981348001291213264355891048188060*x-956460023790485407596707068525807008016644421498358904794682364188784893080709152584597159571708567886633120
"(12, 24)",289081693084554510720358146824568003902792568458672886100003287651763067651314510608017367122800024358035200*x-646406316787794746356875472216293265149487217071202538115953772224562279528938525374451858560552767340116800
"(12, 26)",166096719892719371251195180740227257682343804402650658697120589533286100393340839607007566082900352893926356*x-371403556519862090712113738043630441296527426880619101941424779044339898106574825517652586182470634087817456
"(13, -29)",(-478825662844431239363264517738189674663522324829688006948310946558672377516387389956371002470588041335157111*x-1070686731491543559784557295857724680096394318384230838203399861865202685291248563929966515227094548650762021)/2
"(13, -27)",3072449627820383154572274903019889707776086265112469044053566934461913091138004063729277810814220928887399595*x+6870206225250305746530132968318064671373902000515752030390581376826823094592591257171183767408715519744078735
"(13, -25)",10412990819363410184282765246551701838122379037546106860086669934933706674258566642333796627929687948369693320*x+23284155321177818558911511426372782071844275750122136745587842993653423501258669013263824810584728950344259000
"(13, -23)",6461439524165401820055427802078118937264849855520003671196179598008245331287424940770432623102980642767194820*x+14448218008537733559312320218013754136457509417072354590389199610937693447745160457393137355988660558537064740
"(13, -21)",586795508581539058933034189573682694895976679938986298455956180482271223198682516173406889292663090146050699*x+1312114646079882532143107607274617118849033800287711755998224602506688727142306037834341083493382166198070321
"(13, -19)",(2942536736543403812927582452238867257958931336150620661994270387221542268072466369279936427768235367509153817*x+6579712169201440478896934228453760351177160430065355297135974629545528524887398021336363545873572448965502677)/2
