numerator,1
"(10, -16)",-6245136091167735225835997526499868192000*x-13964548828588379945145605905383647885778
"(10, -14)",4312095890904517903346122813777713940000*x+9642139537560019147130897005762334367600
"(10, -12)",-63792279050266462351741685032697847000*x-142643872396032423679999866776753102310
"(10, -10)",34093748942777047581788459012603110000*x+76235940243905114503896765078638119500
"(10, -8)",-7602076782046104295495778641786222000*x-16998760465000763492042453717684339490
"(10, -6)",2293466491443488757393989235376440000*x+5128345619915955614109772751175881400
"(10, -4)",109294362735337022750450846943345500*x+244405227736818627801758663641966773
"(10, -2)",59259041368751052150584785624816000*x+132604699894827326525515736658274560
"(10, 0)",10662025295097894235989808366789500
"(10, 2)",-59259041368751052150584785624816000*x+132604699894827326525515736658274560
"(10, 4)",-109294362735337022750450846943345500*x+244405227736818627801758663641966773
"(10, 6)",-2293466491443488757393989235376440000*x+5128345619915955614109772751175881400
"(10, 8)",7602076782046104295495778641786222000*x-16998760465000763492042453717684339490
"(10, 10)",-34093748942777047581788459012603110000*x+76235940243905114503896765078638119500
"(10, 12)",63792279050266462351741685032697847000*x-142643872396032423679999866776753102310
"(10, 14)",-4312095890904517903346122813777713940000*x+9642139537560019147130897005762334367600
"(10, 16)",6245136091167735225835997526499868192000*x-13964548828588379945145605905383647885778
"(10, 18)",7631219339529705393935351504031286092000*x-17063925194399469268558375759201165805040
"(10, 20)",112774625847323952004027960761684408681500*x-252171729531721176236184085855173313398225
"(10, 22)",319336727921645199673110888024908286158000*x-714058631345153802445072071371354530317420
"(11, -23)",4113732712233399641709898291923298852520200*x+9198585985818462312026394488517788866751820
"(11, -21)",1831051818092259666595352911411259047940760*x+4094356335578871904316361210987071418298002
"(11, -19)",-463130620216642394661267446797999188153760*x-1035591549266050773238523913892847189933778
"(11, -17)",-72348335465599992629776548391259794980800*x-161775796160040481228985827420012143372720
"(11, -15)",89631101161124449528717172419664138694000*x+200421235094434599818047730998123480998600
"(11, -13)",-7873808371248988329494188721143439418400*x-17606370759919648414428298434318242699490
"(11, -11)",671805095013975355357359659285099142720*x+1502201860082821884394568688260910995664
"(11, -9)",-216709683713776416500813894074099545960*x-484577583975285934405877940307602137508
"(11, -7)",41386045494542026104490224269151812600*x+92542008836857400798841907390467646740
"(11, -5)",-14555968502189478421974623055647298000*x-32548014458685424656432086792618447100
"(11, -3)",690134028149783712900791594843910000*x+1540157989490809831112206713539484150
"(11, -1)",87759067393739687150852198799206960*x+260290678106072747274925377860432712
"(11, 1)",-87759067393739687150852198799206960*x+260290678106072747274925377860432712
"(11, 3)",-690134028149783712900791594843910000*x+1540157989490809831112206713539484150
"(11, 5)",14555968502189478421974623055647298000*x-32548014458685424656432086792618447100
"(11, 7)",-41386045494542026104490224269151812600*x+92542008836857400798841907390467646740
"(11, 9)",216709683713776416500813894074099545960*x-484577583975285934405877940307602137508
"(11, 11)",-671805095013975355357359659285099142720*x+1502201860082821884394568688260910995664
"(11, 13)",7873808371248988329494188721143439418400*x-17606370759919648414428298434318242699490
"(11, 15)",-89631101161124449528717172419664138694000*x+200421235094434599818047730998123480998600
"(11, 17)",72348335465599992629776548391259794980800*x-161775796160040481228985827420012143372720
"(11, 19)",463130620216642394661267446797999188153760*x-1035591549266050773238523913892847189933778
"(11, 21)",-1831051818092259666595352911411259047940760*x+4094356335578871904316361210987071418298002
"(11, 23)",-4113732712233399641709898291923298852520200*x+9198585985818462312026394488517788866751820
"(12, -26)",-54431929927926683087135565739989526122140280*x-121713495465349291788615230524110226948398828
"(12, -24)",-95566634928617600183771439075867379509828000*x-213693492081294716107340752722895183161226200
"(12, -22)",16680167173796018162073926788563703823575800*x+37297987676668445430169679879287588917851460
"(12, -20)",-4809066070389947630958540112271437954579200*x-10753398641679711471625256889822489994679520
"(12, -18)",2135967939630856005754987212466963275860400*x+4776169510774761083652418253958734692234920
"(12, -16)",-1051925839720212366431884323635195402496000*x-2352177684902943205333338457583492650518600
"(12, -14)",147987478601214753025132427110411702862280*x+330910061971111399556834966837199191838492
"(12, -12)",-39229459782776485437613117719725186947200*x-87719738794933038800668634069652024980640
"(12, -10)",2174186787579848307863240642520108100800*x+4861629456561803779653147687668650988160
"(12, -8)",1939580592333242697270799176080059351200*x+4337034098159716951990529440865892024360
"(12, -6)",554840786615982763680471705887437062000*x+1240663075558500570845537092820753410200
"(12, -4)",-22400175502751514113600336403658465920*x-50071606999083205985530200802729370688
"(12, -2)",-3744268790961184647940435823525046600*x-8583568141647015700614916577318557620
"(12, 0)",-4421133019233054254439191825300826000
"(12, 2)",3744268790961184647940435823525046600*x-8583568141647015700614916577318557620
"(12, 4)",22400175502751514113600336403658465920*x-50071606999083205985530200802729370688
"(12, 6)",-554840786615982763680471705887437062000*x+1240663075558500570845537092820753410200
"(12, 8)",-1939580592333242697270799176080059351200*x+4337034098159716951990529440865892024360
"(12, 10)",-2174186787579848307863240642520108100800*x+4861629456561803779653147687668650988160
"(12, 12)",39229459782776485437613117719725186947200*x-87719738794933038800668634069652024980640
"(12, 14)",-147987478601214753025132427110411702862280*x+330910061971111399556834966837199191838492
"(12, 16)",1051925839720212366431884323635195402496000*x-2352177684902943205333338457583492650518600
"(12, 18)",-2135967939630856005754987212466963275860400*x+4776169510774761083652418253958734692234920
"(12, 20)",4809066070389947630958540112271437954579200*x-10753398641679711471625256889822489994679520
"(12, 22)",-16680167173796018162073926788563703823575800*x+37297987676668445430169679879287588917851460
"(12, 24)",95566634928617600183771439075867379509828000*x-213693492081294716107340752722895183161226200
"(12, 26)",54431929927926683087135565739989526122140280*x-121713495465349291788615230524110226948398828
"(13, -29)",-534873582442977873900517155048713935775716340*x-1196013689711336557734953529110672907298549719
"(13, -27)",-998303137108460267504031402701010913789376400*x-2232273676725810001762381371222651304802443770
"(13, -25)",372618124924198510523589251725784666038806000*x+833199456979016541305316150714659879027197560
"(13, -23)",-121094293897635780076748121651991071868321600*x-270775072842451564223013715287721316227212720
"(13, -21)",37373465812849921281132582412812263745137280*x+83569610112296857216074537850854183332785662
"(13, -19)",12076870097697125351655914480160495328177580*x+27004702493885298683634939011949741090358773
"(13, -17)",-1709649872885662998510468297227050320362200*x-3822893333496216950848524785613294460873260
"(13, -15)",2903574863244800231226647139051746493652800*x+6492590771975031717221497629198567135788160
"(13, -13)",19243552553027742428694359520505741630600*x+43029891637184520856089849645668346824970
"(13, -11)",-131894604903790065691813545203691234437920*x-294925302460925789663057271931752068845458
"(13, -9)",-37216654100396344099988031182442127721280*x-83218968567737346042881185782573904318848
"(13, -7)",-5491516180389090092744013144477113270000*x-12279408279263603529509440972454167297800
"(13, -5)",575486226174260710025689801416800097600*x+1286946501591205123303356635267518208460
"(13, -3)",-93000837594711533431247955943241932800*x-207017454856436944118421740289505982160
"(13, -1)",7398919977571603553129860343894318680*x+9464893057360590898547772744017055372
"(13, 1)",-7398919977571603553129860343894318680*x+9464893057360590898547772744017055372
"(13, 3)",93000837594711533431247955943241932800*x-207017454856436944118421740289505982160
"(13, 5)",-575486226174260710025689801416800097600*x+1286946501591205123303356635267518208460
"(13, 7)",5491516180389090092744013144477113270000*x-12279408279263603529509440972454167297800
"(13, 9)",37216654100396344099988031182442127721280*x-83218968567737346042881185782573904318848
"(13, 11)",131894604903790065691813545203691234437920*x-294925302460925789663057271931752068845458
"(13, 13)",-19243552553027742428694359520505741630600*x+43029891637184520856089849645668346824970
"(13, 15)",-2903574863244800231226647139051746493652800*x+6492590771975031717221497629198567135788160
"(13, 17)",1709649872885662998510468297227050320362200*x-3822893333496216950848524785613294460873260
"(13, 19)",-12076870097697125351655914480160495328177580*x+27004702493885298683634939011949741090358773
"(13, 21)",-37373465812849921281132582412812263745137280*x+83569610112296857216074537850854183332785662
"(13, 23)",121094293897635780076748121651991071868321600*x-270775072842451564223013715287721316227212720
"(13, 25)",-372618124924198510523589251725784666038806000*x+833199456979016541305316150714659879027197560
"(13, 27)",998303137108460267504031402701010913789376400*x-2232273676725810001762381371222651304802443770
"(13, 29)",534873582442977873900517155048713935775716340*x-1196013689711336557734953529110672907298549719
"(14, -30)",-21207854468585225585203292998302416605398672000*x-47422204248679242572738315572602532539730086600
"(14, -28)",-7105245963862738700720103209789840322718033000*x-15887812972053097955390274346778119973681176950
"(14, -26)",7054377404233889837104259884598881884770252000*x+15774067414805490424112372335928110310351967600
"(14, -24)",704237591858318060601806076068668854096161760*x+1574723127705951628627240266709403028179089662
"(14, -22)",75430683983296787824792246679696272403881600*x+168668136975956228790006239633731712863714560
"(14, -20)",93337618319853881759367872541915655373382000*x+208709259421122988226095997955987983913552900
"(14, -18)",35498378616456012808767996623910257822954400*x+79376787677420581848428312232586543195704360
"(14, -16)",-23664482063256422358822536369405880587187760*x-52915390545766009087727571769257708960661458
"(14, -14)",-5133244836742921577954198849577878513980000*x-11478284400113614862194883721025363948251000
"(14, -12)",219135405633580961536600763334490959518400*x+490001663046700714578827442640894431537840
"(14, -10)",336315756077895175063863299009344437912000*x+752024889281094395028354512419231422280800
"(14, -8)",36546728685262783005786346941138660083200*x+81720957798740515225322076278493161522430
"(14, -6)",5595219261266880963421043489208138156000*x+12510742737440569627618667874386509582800
"(14, -4)",117711715475048801800766823019535410760*x+264532773881902727453120964237581564202
"(14, -2)",-320005893050459952898560283417419918400*x-754050525978734909004353290412907776040
"(14, 0)",-282268937237771772823806826032794998500
"(14, 2)",320005893050459952898560283417419918400*x-754050525978734909004353290412907776040
"(14, 4)",-117711715475048801800766823019535410760*x+264532773881902727453120964237581564202
"(14, 6)",-5595219261266880963421043489208138156000*x+12510742737440569627618667874386509582800
"(14, 8)",-36546728685262783005786346941138660083200*x+81720957798740515225322076278493161522430
"(14, 10)",-336315756077895175063863299009344437912000*x+752024889281094395028354512419231422280800
"(14, 12)",-219135405633580961536600763334490959518400*x+490001663046700714578827442640894431537840
"(14, 14)",5133244836742921577954198849577878513980000*x-11478284400113614862194883721025363948251000
"(14, 16)",23664482063256422358822536369405880587187760*x-52915390545766009087727571769257708960661458
"(14, 18)",-35498378616456012808767996623910257822954400*x+79376787677420581848428312232586543195704360
"(14, 20)",-93337618319853881759367872541915655373382000*x+208709259421122988226095997955987983913552900
"(14, 22)",-75430683983296787824792246679696272403881600*x+168668136975956228790006239633731712863714560
"(14, 24)",-704237591858318060601806076068668854096161760*x+1574723127705951628627240266709403028179089662
"(14, 26)",-7054377404233889837104259884598881884770252000*x+15774067414805490424112372335928110310351967600
"(14, 28)",7105245963862738700720103209789840322718033000*x-15887812972053097955390274346778119973681176950
"(14, 30)",21207854468585225585203292998302416605398672000*x-47422204248679242572738315572602532539730086600
