numerator,1
"(9, -15)",1713561188900156946398957380521667853072310417140460000*x+3831639301986109024495766837207418842660678828600563500
"(9, -13)",-536185889936376847405798273991892017415807835808979000*x-1198948098473959019053582392682547894197072578472502100
"(9, -11)",-153832369540198187848900102720324187431366127782226160*x-343979635431751086810214813213681650220553789647658328
"(9, -9)",-17267184726833986062224436691120585850405699132296020*x-38610598829269238739479400046820426582265398808036249
"(9, -7)",2761625596381934194764261225899750100070807838757000*x+6175182562630639835749417567010981583704825979264450
"(9, -5)",478125252705849778613681868133225875331960116570000*x+1069120382099621238798441962258455432106922862191000
"(9, -3)",23195631432080232214678029372551607079039239378000*x+51883405178531666182630139401867362387471440362200
"(9, -1)",1190490604054367738224336852893631798946786177040*x+2233389637286105966569176564357952490379891736062
"(9, 1)",-1190490604054367738224336852893631798946786177040*x+2233389637286105966569176564357952490379891736062
"(9, 3)",-23195631432080232214678029372551607079039239378000*x+51883405178531666182630139401867362387471440362200
"(9, 5)",-478125252705849778613681868133225875331960116570000*x+1069120382099621238798441962258455432106922862191000
"(9, 7)",-2761625596381934194764261225899750100070807838757000*x+6175182562630639835749417567010981583704825979264450
"(9, 9)",17267184726833986062224436691120585850405699132296020*x-38610598829269238739479400046820426582265398808036249
"(9, 11)",153832369540198187848900102720324187431366127782226160*x-343979635431751086810214813213681650220553789647658328
"(9, 13)",536185889936376847405798273991892017415807835808979000*x-1198948098473959019053582392682547894197072578472502100
"(9, 15)",-1713561188900156946398957380521667853072310417140460000*x+3831639301986109024495766837207418842660678828600563500
"(9, 17)",-1747851324461395497603416800781263468500033916245744000*x+3908314376058721327743913512320491680509537365195320150
"(9, 19)",457902686749091553951066086799029004366482325281482440*x-1023901534650760902426420119986416249517278613797715908
"(10, -22)",28806060667531451750503831726868653419744919491105130000*x+64412309816583295215391994606100144523555132961215013700
"(10, -20)",-82850766194551459894745903680229998037151831833227671500*x-185259945198958630632883408729461812678179813669392406725
"(10, -18)",-115640032317473787324934878634813107197618869144603020000*x-258578973182143930018892631665041618785521369231882331600
"(10, -16)",-9020021220290618813872996128738197211520428055863147200*x-20169380607060429030508386247737561207271306597742980458
"(10, -14)",19549023032506838315526918407159133729280052923923700000*x+43712944394394371482139941368937478410998775212708594000
"(10, -12)",555145122240657120973761000764380358083643232924765000*x+1241342230707543255725679014818922580162826116538464450
"(10, -10)",-581723491033994971539547983897347809344174203967650000*x-1300773270061253757703218529091206918644797627678242500
"(10, -8)",-182494771148849558533657747362557281028148343012870000*x-408070713812458332690985158534089710124524420659070650
"(10, -6)",14760701448894473556832619291554610465564801776200000*x+33005932670349015933351391979916434207982666861771000
"(10, -4)",1945743654540054252532858593082528841843181812636300*x+4350783316739145805170202038722174409616533022555833
"(10, -2)",425323286831380129292883022386304484746634890000000*x+956971547815365442519780138915140546328797357110400
"(10, 0)",-33382470074084916231825027604197715979537111704500
"(10, 2)",-425323286831380129292883022386304484746634890000000*x+956971547815365442519780138915140546328797357110400
"(10, 4)",-1945743654540054252532858593082528841843181812636300*x+4350783316739145805170202038722174409616533022555833
"(10, 6)",-14760701448894473556832619291554610465564801776200000*x+33005932670349015933351391979916434207982666861771000
"(10, 8)",182494771148849558533657747362557281028148343012870000*x-408070713812458332690985158534089710124524420659070650
"(10, 10)",581723491033994971539547983897347809344174203967650000*x-1300773270061253757703218529091206918644797627678242500
"(10, 12)",-555145122240657120973761000764380358083643232924765000*x+1241342230707543255725679014818922580162826116538464450
"(10, 14)",-19549023032506838315526918407159133729280052923923700000*x+43712944394394371482139941368937478410998775212708594000
"(10, 16)",9020021220290618813872996128738197211520428055863147200*x-20169380607060429030508386247737561207271306597742980458
"(10, 18)",115640032317473787324934878634813107197618869144603020000*x-258578973182143930018892631665041618785521369231882331600
"(10, 20)",82850766194551459894745903680229998037151831833227671500*x-185259945198958630632883408729461812678179813669392406725
"(10, 22)",-28806060667531451750503831726868653419744919491105130000*x+64412309816583295215391994606100144523555132961215013700
"(11, -23)",3208778428123467577427647158565404509942938687343873029000*x+7175046690018996448519863198292619514925789182633282516900
"(11, -21)",3699084352206390348656315228293086588939302691227454495960*x+8271404066039262998773408137754658530889454433332721541682
"(11, -19)",258069718084137122964085045972019221241756455280337095840*x+577061432570337398390573817481362133264247773177586011542
"(11, -17)",-340246636937047015579828912950998985573337333030543568000*x-760814609306927959860298292051396372187200996407526281200
"(11, -15)",-142966289926669166885797816300522867022538101116686210000*x-319682342766975680368067862469655512288449135779959809000
"(11, -13)",11328848056189135087302813445457923409197817477549996000*x+25332074360405027374688913909549704933824602644624329350
"(11, -11)",27581286881563997424904875661347838816307880905160525120*x+61673632374135923851065659533419464715714604836653702544
"(11, -9)",-1027224368880849052016043117494426422341522169964793960*x-2296943518630123184551199990426656682084751162865784748
"(11, -7)",-45197008790464212964317132103340523933154045677709000*x-101063557129138748071312080146925911692401988257356100
"(11, -5)",-77418109993797822277393743721780177224868569173850000*x-173112931126393399997906430377817894641304975468277500
"(11, -3)",9890519255288093937735672721173170252857263193398000*x+22120603879296809018385903495234128817092017805297550
"(11, -1)",171431145937233255694694075953415164072732229194160*x+670297817741863953217583113909854303227844867110712
"(11, 1)",-171431145937233255694694075953415164072732229194160*x+670297817741863953217583113909854303227844867110712
"(11, 3)",-9890519255288093937735672721173170252857263193398000*x+22120603879296809018385903495234128817092017805297550
"(11, 5)",77418109993797822277393743721780177224868569173850000*x-173112931126393399997906430377817894641304975468277500
"(11, 7)",45197008790464212964317132103340523933154045677709000*x-101063557129138748071312080146925911692401988257356100
"(11, 9)",1027224368880849052016043117494426422341522169964793960*x-2296943518630123184551199990426656682084751162865784748
"(11, 11)",-27581286881563997424904875661347838816307880905160525120*x+61673632374135923851065659533419464715714604836653702544
"(11, 13)",-11328848056189135087302813445457923409197817477549996000*x+25332074360405027374688913909549704933824602644624329350
"(11, 15)",142966289926669166885797816300522867022538101116686210000*x-319682342766975680368067862469655512288449135779959809000
"(11, 17)",340246636937047015579828912950998985573337333030543568000*x-760814609306927959860298292051396372187200996407526281200
"(11, 19)",-258069718084137122964085045972019221241756455280337095840*x+577061432570337398390573817481362133264247773177586011542
"(11, 21)",-3699084352206390348656315228293086588939302691227454495960*x+8271404066039262998773408137754658530889454433332721541682
"(11, 23)",-3208778428123467577427647158565404509942938687343873029000*x+7175046690018996448519863198292619514925789182633282516900
"(12, -26)",8824774227625668757110549292700500054189366131335892891720*x+19732795059059197883088823358643376784542818359104345420092
"(12, -24)",-17993847217284371130470375853828206971821915778082081220000*x-40235465554593282625387706667234563944627175963878092663000
"(12, -22)",-40393874629274021604294899572019906759056814095615242453000*x-90323449545660828805125076432264101656329926740696837702100
"(12, -20)",7161164074622699407067311420011756125732650312134970387200*x+16012849668885732520232065250826566046461453139345195844320
"(12, -18)",12690974679258858022266778513137033441654544149672145734000*x+28377882083551396899293564293162453184672847156198424762200
"(12, -16)",646325649117652869677585181311951599513245964572390960000*x+1445228087028748806312742451015416393551918949905585771000
"(12, -14)",-1291213558145309726259648185120262948283532195681310720120*x-2887241289482291151016449561160348690807854002160126368748
"(12, -12)",-104096109904894134323591674594234667440071432610025712000*x-232765977940766942840216411950416338520886039406864594400
"(12, -10)",58077476578599874651821794587662772453064043813477019200*x+129865185611182043729928512465681933182544711553261455040
"(12, -8)",14255571688517584536021387421312393499075782609521348000*x+31876426899075620459044124203803738891871904981506751400
"(12, -6)",-1730390885094466061784957999793136034689708404979970000*x-3869262361110012082146588640058792746656200593821567000
"(12, -4)",-378116704416291598973702505854372220434973210543285120*x-845816159874596745113253371363205548434434022792922688
"(12, -2)",-12120112335338186496119313147024841110210767722413000*x-25692376964781171620899130877287228546858998195055100
"(12, 0)",-10688749218634284813919658078020675610547545985450000
"(12, 2)",12120112335338186496119313147024841110210767722413000*x-25692376964781171620899130877287228546858998195055100
"(12, 4)",378116704416291598973702505854372220434973210543285120*x-845816159874596745113253371363205548434434022792922688
"(12, 6)",1730390885094466061784957999793136034689708404979970000*x-3869262361110012082146588640058792746656200593821567000
"(12, 8)",-14255571688517584536021387421312393499075782609521348000*x+31876426899075620459044124203803738891871904981506751400
"(12, 10)",-58077476578599874651821794587662772453064043813477019200*x+129865185611182043729928512465681933182544711553261455040
"(12, 12)",104096109904894134323591674594234667440071432610025712000*x-232765977940766942840216411950416338520886039406864594400
"(12, 14)",1291213558145309726259648185120262948283532195681310720120*x-2887241289482291151016449561160348690807854002160126368748
"(12, 16)",-646325649117652869677585181311951599513245964572390960000*x+1445228087028748806312742451015416393551918949905585771000
"(12, 18)",-12690974679258858022266778513137033441654544149672145734000*x+28377882083551396899293564293162453184672847156198424762200
"(12, 20)",-7161164074622699407067311420011756125732650312134970387200*x+16012849668885732520232065250826566046461453139345195844320
"(12, 22)",40393874629274021604294899572019906759056814095615242453000*x-90323449545660828805125076432264101656329926740696837702100
"(12, 24)",17993847217284371130470375853828206971821915778082081220000*x-40235465554593282625387706667234563944627175963878092663000
"(12, 26)",-8824774227625668757110549292700500054189366131335892891720*x+19732795059059197883088823358643376784542818359104345420092
"(13, -29)",41104439671246918639622943895043272019373257989144249837660*x+91912321281947217854346959987435310011906943918416327294181
"(13, -27)",463588433714535428432731278772272017015919751115579389938000*x+1036615251368356553495397703870924385818132784426078727120150
"(13, -25)",1180786099303952211747103367093117629231037915685992401278000*x+2640317984930454256321315729412500385033282761412552152524840
"(13, -23)",499107321010433948130652591554792753628289802251843930864000*x+1116037897847139330732032041353512816729862840254199667318800
"(13, -21)",-331760165202051715469654172426209770648394872081480540343520*x-741838281618347887906598525348314673903022519750575897407938
"(13, -19)",-24583618443909593136717990076839088742435088942270143195620*x-54970641973499451092320761149602817788402298798975742652167
"(13, -17)",20825357753711744178258616762820723486598364061999402153000*x+46566915593051783216766565956446747575557366354425746443900
"(13, -15)",15310438289927950056084175813216348492219165697011273099200*x+34235180781594605097554699723345273489513664711485253455040
"(13, -13)",-4979962959309925194444668199142668564474194310995618807000*x-11135535702454445945403966510226114824848696657875494927150
"(13, -11)",-757477060912231161813170872400821309250604171583628518720*x-1693770199625648093735024049132998131412928965277229829298
"(13, -9)",-193641588857022344984275714650797862623533643147459167680*x-432995755044425543686793554217085941883393803357339573568
"(13, -7)",72240739373861583853541183449558425877357224908067778000*x+161535152894275593863264364273652742909866127932143071400
"(13, -5)",580411076629734714687327435565768218445983181054622400*x+1298806916253255474640485588989342682389338530161164140
"(13, -3)",725605244309775026966592474982815736177787628025584000*x+1605117952202942866356218668739101294764673101503890800
"(13, -1)",-161828222699741152260401018386730561952538325556412520*x-253385428996282451987881426482956156152864385087334108
"(13, 1)",161828222699741152260401018386730561952538325556412520*x-253385428996282451987881426482956156152864385087334108
"(13, 3)",-725605244309775026966592474982815736177787628025584000*x+1605117952202942866356218668739101294764673101503890800
"(13, 5)",-580411076629734714687327435565768218445983181054622400*x+1298806916253255474640485588989342682389338530161164140
"(13, 7)",-72240739373861583853541183449558425877357224908067778000*x+161535152894275593863264364273652742909866127932143071400
"(13, 9)",193641588857022344984275714650797862623533643147459167680*x-432995755044425543686793554217085941883393803357339573568
"(13, 11)",757477060912231161813170872400821309250604171583628518720*x-1693770199625648093735024049132998131412928965277229829298
"(13, 13)",4979962959309925194444668199142668564474194310995618807000*x-11135535702454445945403966510226114824848696657875494927150
"(13, 15)",-15310438289927950056084175813216348492219165697011273099200*x+34235180781594605097554699723345273489513664711485253455040
"(13, 17)",-20825357753711744178258616762820723486598364061999402153000*x+46566915593051783216766565956446747575557366354425746443900
"(13, 19)",24583618443909593136717990076839088742435088942270143195620*x-54970641973499451092320761149602817788402298798975742652167
"(13, 21)",331760165202051715469654172426209770648394872081480540343520*x-741838281618347887906598525348314673903022519750575897407938
"(13, 23)",-499107321010433948130652591554792753628289802251843930864000*x+1116037897847139330732032041353512816729862840254199667318800
"(13, 25)",-1180786099303952211747103367093117629231037915685992401278000*x+2640317984930454256321315729412500385033282761412552152524840
"(13, 27)",-463588433714535428432731278772272017015919751115579389938000*x+1036615251368356553495397703870924385818132784426078727120150
"(13, 29)",-41104439671246918639622943895043272019373257989144249837660*x+91912321281947217854346959987435310011906943918416327294181
"(14, -30)",6730701485573558222122353861325332376144199904961568969520000*x+15050306058001296270528431314631890162135749561210943512831000
"(14, -28)",18924452931315840083899696032908987091291495737602861118279000*x+42316363191417377069713144009377424818180391207976014081277850
"(14, -26)",12755683847205372224687805215614851371346098274399187172780000*x+28522576181847253131475823455738110192585874970405788092594000
"(14, -24)",3789066879101936657879694296436783618839836846607106160330560*x+8472611112964907664547601082226080391987807661259140442976062
"(14, -22)",4581924836689917452644685160382605030192801269744940156784000*x+10245495402633277917731652151959651343762760874300098358710400
"(14, -20)",-599459196860340450469560895410973398816583869656195590050000*x-1340431513917149752721279414425705809668323356436882848277500
"(14, -18)",-351840065434079324892756759961784145437550336146984754204000*x-786738303518575403940407685627166284091749044403177978048600
"(14, -16)",-22562502290673487225197213935835505649485737330059562073360*x-50451288864441615364267051470017607409276275749789537165298
"(14, -14)",46018222118242043431520964421931337723599806418092681700000*x+102899872860133028845077029067201588832366223548445505165000
"(14, -12)",6553490439983449352496783732236142745452938612214238968000*x+14654050110683996563030302575376290619444595474370396290800
"(14, -10)",-3560634997385222431415749997716014254752196212578118920000*x-7961821922138217202058186712375434925757005977359800108000
"(14, -8)",684551525539202859820986840054544472838805072513343548000*x+1530703215373951179580389500630238197927653621128100693950
"(14, -6)",-122122550883640179608907732444687625764175405642764660000*x-273086004836258436196787649964976730511395963034627338000
"(14, -4)",-3982746493989469886476316308861301822781288966014922040*x-8886725800595359121980182385436271276679920139374465318
"(14, -2)",-6695078850382008658109184136832858692341935055411496000*x-15546101365220078156524441035566896800514321615663086600
"(14, 0)",3752506085442386741496465212780857715257756768934209500
"(14, 2)",6695078850382008658109184136832858692341935055411496000*x-15546101365220078156524441035566896800514321615663086600
"(14, 4)",3982746493989469886476316308861301822781288966014922040*x-8886725800595359121980182385436271276679920139374465318
"(14, 6)",122122550883640179608907732444687625764175405642764660000*x-273086004836258436196787649964976730511395963034627338000
"(14, 8)",-684551525539202859820986840054544472838805072513343548000*x+1530703215373951179580389500630238197927653621128100693950
"(14, 10)",3560634997385222431415749997716014254752196212578118920000*x-7961821922138217202058186712375434925757005977359800108000
"(14, 12)",-6553490439983449352496783732236142745452938612214238968000*x+14654050110683996563030302575376290619444595474370396290800
"(14, 14)",-46018222118242043431520964421931337723599806418092681700000*x+102899872860133028845077029067201588832366223548445505165000
"(14, 16)",22562502290673487225197213935835505649485737330059562073360*x-50451288864441615364267051470017607409276275749789537165298
"(14, 18)",351840065434079324892756759961784145437550336146984754204000*x-786738303518575403940407685627166284091749044403177978048600
"(14, 20)",599459196860340450469560895410973398816583869656195590050000*x-1340431513917149752721279414425705809668323356436882848277500
"(14, 22)",-4581924836689917452644685160382605030192801269744940156784000*x+10245495402633277917731652151959651343762760874300098358710400
"(14, 24)",-3789066879101936657879694296436783618839836846607106160330560*x+8472611112964907664547601082226080391987807661259140442976062
"(14, 26)",-12755683847205372224687805215614851371346098274399187172780000*x+28522576181847253131475823455738110192585874970405788092594000
"(14, 28)",-18924452931315840083899696032908987091291495737602861118279000*x+42316363191417377069713144009377424818180391207976014081277850
"(14, 30)",-6730701485573558222122353861325332376144199904961568969520000*x+15050306058001296270528431314631890162135749561210943512831000
