numerator,1
"(5, 9)",433438664193060375110793671205872731800*x-969198317212387028801900973085260239916
"(5, 11)",71763995466345080683657086987930547980700*x-160469172199734321655440802876574423175543
"(6, -12)",-23369247057509271716546227054180597339096200*x-52255225003577668758144373338426965342125230
"(6, -10)",-2000156619451397945121151083570286109592000*x-4472486166739503922575423357691192342450200
"(6, -8)",-259893060435455812849429437197321466278400*x-581138550014140291606452063827627888061690
"(6, -6)",-18376856915067484754999460636496719972000*x-41091901274901717768024357621365408531400
"(6, -4)",479497779321696943325695613825481777480*x+1072189641900634029982401444868432704594
"(6, -2)",-11742209844106383932364417859862119200*x-26248443468922914817738917787573100880
"(6, 0)",-1043268970686635485107009945056862900
"(6, 2)",11742209844106383932364417859862119200*x-26248443468922914817738917787573100880
"(6, 4)",-479497779321696943325695613825481777480*x+1072189641900634029982401444868432704594
"(6, 6)",18376856915067484754999460636496719972000*x-41091901274901717768024357621365408531400
"(6, 8)",259893060435455812849429437197321466278400*x-581138550014140291606452063827627888061690
"(6, 10)",2000156619451397945121151083570286109592000*x-4472486166739503922575423357691192342450200
"(6, 12)",23369247057509271716546227054180597339096200*x-52255225003577668758144373338426965342125230
"(7, -15)",-5475822085715357367931263790696430455263808800*x-12244310416354219205352432313097546887022692890
"(7, -13)",1673551023521010503313750701293445981539835800*x+3742173852407328931111358028091025129156742540
"(7, -11)",28453507003930161160591258666022146544068640*x+63623975859054216142936950370790941867151424
"(7, -9)",9502549786826941952624322033640085340650760*x+21248347282921178433675067193504223650976594
"(7, -7)",-1199513317463500827563052843218686823867000*x-2682193317766223213642859344145330030324150
"(7, -5)",81447065461047470814315562141231448554800*x+182121174042577899307474987157873340163320
"(7, -3)",1032529424355007764936936331608548717400*x+2308672570477287738958054726523921599620
"(7, -1)",-74348446038570414807144881159567201360*x-176023795087164222478802459522111082066
"(7, 1)",74348446038570414807144881159567201360*x-176023795087164222478802459522111082066
"(7, 3)",-1032529424355007764936936331608548717400*x+2308672570477287738958054726523921599620
"(7, 5)",-81447065461047470814315562141231448554800*x+182121174042577899307474987157873340163320
"(7, 7)",1199513317463500827563052843218686823867000*x-2682193317766223213642859344145330030324150
"(7, 9)",-9502549786826941952624322033640085340650760*x+21248347282921178433675067193504223650976594
"(7, 11)",-28453507003930161160591258666022146544068640*x+63623975859054216142936950370790941867151424
"(7, 13)",-1673551023521010503313750701293445981539835800*x+3742173852407328931111358028091025129156742540
"(7, 15)",5475822085715357367931263790696430455263808800*x-12244310416354219205352432313097546887022692890
"(8, -16)",-96797903966321962068224045109325668932684896320*x-216446693348192420888936877681965531639444873328
"(8, -14)",51254262403141967187641734872272642951822441440*x+114608014870037169259212881318395828421024591424
"(8, -12)",6142458933479391854476688230808552042490314400*x+13734955724260779000784280144702422857655539120
"(8, -10)",-693662332792890679843357617681523250979327600*x-1551076129555985003948358083739749105219596680
"(8, -8)",-7542530026047031261743159504296089709958400*x-16865609860584166107892198417652836778518080
"(8, -6)",-10674021826350039676877699953014181822087440*x-23867838424562172905802846092612150122213896
"(8, -4)",1725660927341658788419433152862773793332000*x+3858698519138425641170612422915758045877200
"(8, -2)",-15483514081972700021381919255856019748800*x-34695726607062437582167031719638907089840
"(8, 0)",-9986922815343658131658807289169974593440
"(8, 2)",15483514081972700021381919255856019748800*x-34695726607062437582167031719638907089840
"(8, 4)",-1725660927341658788419433152862773793332000*x+3858698519138425641170612422915758045877200
"(8, 6)",10674021826350039676877699953014181822087440*x-23867838424562172905802846092612150122213896
"(8, 8)",7542530026047031261743159504296089709958400*x-16865609860584166107892198417652836778518080
"(8, 10)",693662332792890679843357617681523250979327600*x-1551076129555985003948358083739749105219596680
"(8, 12)",-6142458933479391854476688230808552042490314400*x+13734955724260779000784280144702422857655539120
"(8, 14)",-51254262403141967187641734872272642951822441440*x+114608014870037169259212881318395828421024591424
"(8, 16)",96797903966321962068224045109325668932684896320*x-216446693348192420888936877681965531639444873328
"(9, -19)",6830995115860337616359200524832504363390554057720*x+15274569433032766723477705871279089463643136104084
"(9, -17)",1817956555931510816003359143209117537395108773600*x+4065074439204256696068327245695570400026981538310
"(9, -15)",-807494750701278772735514076559270945743501684000*x-1805613154042305312968737512885608912383068462900
"(9, -13)",-103260813577781125572104611966142882436505942200*x-230898198571851864274468463086876332939854440380
"(9, -11)",-21306040388255683937161802240985727564960284720*x-47641754639495734988096565252504386963388085896
"(9, -9)",-2723285035481017269475751088610432620140776740*x-6089450461446999744994346364186256272422810013
"(9, -7)",-233484917813252548092912127716162149009218200*x-522088147782177190621028526892422933792092070
"(9, -5)",31932881640548531058048224370710564931714000*x+71404200286438788059311118636865682736464200
"(9, -3)",-1903059124236765381167865680670251314988400*x-4253320028498285385699632328386725328876760
"(9, -1)",40304170857302412597000711954350723375280*x+145822614004672619610946922373780314047614
"(9, 1)",-40304170857302412597000711954350723375280*x+145822614004672619610946922373780314047614
"(9, 3)",1903059124236765381167865680670251314988400*x-4253320028498285385699632328386725328876760
"(9, 5)",-31932881640548531058048224370710564931714000*x+71404200286438788059311118636865682736464200
"(9, 7)",233484917813252548092912127716162149009218200*x-522088147782177190621028526892422933792092070
"(9, 9)",2723285035481017269475751088610432620140776740*x-6089450461446999744994346364186256272422810013
"(9, 11)",21306040388255683937161802240985727564960284720*x-47641754639495734988096565252504386963388085896
"(9, 13)",103260813577781125572104611966142882436505942200*x-230898198571851864274468463086876332939854440380
"(9, 15)",807494750701278772735514076559270945743501684000*x-1805613154042305312968737512885608912383068462900
"(9, 17)",-1817956555931510816003359143209117537395108773600*x+4065074439204256696068327245695570400026981538310
"(9, 19)",-6830995115860337616359200524832504363390554057720*x+15274569433032766723477705871279089463643136104084
"(10, -22)",-369535568060433154888919986437341272219512103226000*x-826306650287128647769510394008051028347689135280740
"(10, -20)",44613969097407690401117496516116119685278289894500*x+99759867647878532290270764359983040633081578172175
"(10, -18)",-40638962778097289941242632359939003281347947524000*x-90871483306909241897345815296456237804776072780880
"(10, -16)",-7566369367201680234075762877017429453220565024000*x-16918916247935024720964175689992998054834851618066
"(10, -14)",2615737850238324469991470169529829253016625180000*x+5848967644452057993769545123614357407860821077200
"(10, -12)",130967001021366586185490016256366053678963241000*x+292851117093059772168879330335873801102745987930
"(10, -10)",-90284281576307858923336668029170653932640830000*x-201881790904472884610295207195490533268076533500
"(10, -8)",-284568124058374746188867482592780934809134000*x-636313669848857879011830515064403231598482530
"(10, -6)",2410905020517654302519979257724263465512680000*x+5390946693917717271273411223051885558640125800
"(10, -4)",-2370173776490845419315113066090095825886500*x-5282373822764007990817482871595038192021419
"(10, -2)",31796189590625073959021694112450861743952000*x+70842366658519894571847372032813059002520320
"(10, 0)",1865900535617970493709318945471742422581500
"(10, 2)",-31796189590625073959021694112450861743952000*x+70842366658519894571847372032813059002520320
"(10, 4)",2370173776490845419315113066090095825886500*x-5282373822764007990817482871595038192021419
"(10, 6)",-2410905020517654302519979257724263465512680000*x+5390946693917717271273411223051885558640125800
"(10, 8)",284568124058374746188867482592780934809134000*x-636313669848857879011830515064403231598482530
"(10, 10)",90284281576307858923336668029170653932640830000*x-201881790904472884610295207195490533268076533500
"(10, 12)",-130967001021366586185490016256366053678963241000*x+292851117093059772168879330335873801102745987930
"(10, 14)",-2615737850238324469991470169529829253016625180000*x+5848967644452057993769545123614357407860821077200
"(10, 16)",7566369367201680234075762877017429453220565024000*x-16918916247935024720964175689992998054834851618066
"(10, 18)",40638962778097289941242632359939003281347947524000*x-90871483306909241897345815296456237804776072780880
"(10, 20)",-44613969097407690401117496516116119685278289894500*x+99759867647878532290270764359983040633081578172175
"(10, 22)",369535568060433154888919986437341272219512103226000*x-826306650287128647769510394008051028347689135280740
"(11, -23)",3685422389017483843150072345420961742869059471419400*x+8240854987642768251729387365220650068549289107662540
"(11, -21)",1659758944166361002185331287540470945478713468045720*x+3711333825419261216425562506307991185261449014384594
"(11, -19)",-264920006677996415766069331059241904427813118306720*x-592379143531698225525597646745082349969483511874066
"(11, -17)",-56917641978127495407494850651274477036379700977600*x-127271716582088677908508206967825612851429760209840
"(11, -15)",82215300195348244710811875878697063096389421318000*x+183839000027350414327084987519766265007990356064200
"(11, -13)",-173948671181067119566844621467433592003631904800*x-388961053356625075968411586778029879253887402530
"(11, -11)",473295464407405827302720572023405751701619467840*x+1058320831857903137932139102457096238437286208208
"(11, -9)",33625261039069112834600474109265011162274409880*x+75188369615338547616671260164875511160021148124
"(11, -7)",44987386487070273307074909676131752278546302200*x+100594855228828635587224572836759265005954085780
"(11, -5)",-7719288628907785296983680620491635947243906000*x-17260697470976640710589433410886470050980568700
"(11, -3)",1112865023641661608082983531224066086787270000*x+2485319528894362155240505304760973083593882550
"(11, -1)",63638066190546563817591962748309785083907120*x+210084311680620928130745805328235838001083464
"(11, 1)",-63638066190546563817591962748309785083907120*x+210084311680620928130745805328235838001083464
"(11, 3)",-1112865023641661608082983531224066086787270000*x+2485319528894362155240505304760973083593882550
"(11, 5)",7719288628907785296983680620491635947243906000*x-17260697470976640710589433410886470050980568700
"(11, 7)",-44987386487070273307074909676131752278546302200*x+100594855228828635587224572836759265005954085780
"(11, 9)",-33625261039069112834600474109265011162274409880*x+75188369615338547616671260164875511160021148124
"(11, 11)",-473295464407405827302720572023405751701619467840*x+1058320831857903137932139102457096238437286208208
"(11, 13)",173948671181067119566844621467433592003631904800*x-388961053356625075968411586778029879253887402530
"(11, 15)",-82215300195348244710811875878697063096389421318000*x+183839000027350414327084987519766265007990356064200
"(11, 17)",56917641978127495407494850651274477036379700977600*x-127271716582088677908508206967825612851429760209840
"(11, 19)",264920006677996415766069331059241904427813118306720*x-592379143531698225525597646745082349969483511874066
"(11, 21)",-1659758944166361002185331287540470945478713468045720*x+3711333825419261216425562506307991185261449014384594
"(11, 23)",-3685422389017483843150072345420961742869059471419400*x+8240854987642768251729387365220650068549289107662540
"(12, -26)",-1500327481267704766869176059265584804501980262583160*x-3354834236625630209863541494358786575786005757943916
"(12, -24)",-63610622970929693185435277512952037011778571535916000*x-142237677054108422793426307018639518512703051579731400
"(12, -22)",3573948614464752494525900118881537844429809050692600*x+7991592050034374741245558571284903485962488430599620
"(12, -20)",-7729921981424600055825470918809520029904531096582400*x-17284631011235272385226549752645797080164943164353440
"(12, -18)",1586351768964398979583655508930445348182035728378800*x+3547190391631437280304903323445442561363913778403240
"(12, -16)",-634107175682560924262392666215852705262943085312000*x-1417906749846607829805077750134568671037962400674200
"(12, -14)",132203662598114084805065860730236891890164895017160*x+295616376443829597462606361610566839577784496020124
"(12, -12)",-32438389115979160357150448786094157229589620438400*x-72534443143960621948653545100753097612298723194080
"(12, -10)",-3757969601598198262726680386733979773491056622400*x-8403075484922118611193539207256602285882666628480
"(12, -8)",1161815539710278438286077061026142591011227826400*x+2597898528274999296927773087957703605800141540920
"(12, -6)",423698111858181775176349001959340914894425414000*x+947418742603350354125587398768875268209940629400
"(12, -4)",33575224907011636586199927680309303372741760*x+87271293009566394969060564792120522386873664
"(12, -2)",-2551109362505787738539636071110041926433200200*x-5880267010614165262134803864934060642800665140
"(12, 0)",-3882149387728804431856217812131097646714622000
"(12, 2)",2551109362505787738539636071110041926433200200*x-5880267010614165262134803864934060642800665140
"(12, 4)",-33575224907011636586199927680309303372741760*x+87271293009566394969060564792120522386873664
"(12, 6)",-423698111858181775176349001959340914894425414000*x+947418742603350354125587398768875268209940629400
"(12, 8)",-1161815539710278438286077061026142591011227826400*x+2597898528274999296927773087957703605800141540920
"(12, 10)",3757969601598198262726680386733979773491056622400*x-8403075484922118611193539207256602285882666628480
"(12, 12)",32438389115979160357150448786094157229589620438400*x-72534443143960621948653545100753097612298723194080
"(12, 14)",-132203662598114084805065860730236891890164895017160*x+295616376443829597462606361610566839577784496020124
"(12, 16)",634107175682560924262392666215852705262943085312000*x-1417906749846607829805077750134568671037962400674200
"(12, 18)",-1586351768964398979583655508930445348182035728378800*x+3547190391631437280304903323445442561363913778403240
"(12, 20)",7729921981424600055825470918809520029904531096582400*x-17284631011235272385226549752645797080164943164353440
"(12, 22)",-3573948614464752494525900118881537844429809050692600*x+7991592050034374741245558571284903485962488430599620
"(12, 24)",63610622970929693185435277512952037011778571535916000*x-142237677054108422793426307018639518512703051579731400
"(12, 26)",1500327481267704766869176059265584804501980262583160*x-3354834236625630209863541494358786575786005757943916
"(13, -29)",-248407683620422977020364052892505850861006270551012980*x-555456466708526842892600197879295917151276559487407543
"(13, -27)",-899607563824542011743250397890574789362756694896230800*x-2011583665784656630361504337312503779043791432671141690
"(13, -25)",281925172750003143809542064270135103620679213796182000*x+630403850837378353020670709434357646330728044502483320
"(13, -23)",-53652370938761039191925544699306128318735306370875200*x-119970348573103889975422419339165672142765624324689840
"(13, -21)",43111848951086909610026024059703998254065476275692160*x+96401024890333335821774697524929055931193303109959614
"(13, -19)",13541872202827512458453403224968912980060904880361260*x+30280546788137137659976131052573267968877455268402581
"(13, -17)",707195447544587258365639180372256908154087546306600*x+1581337094088083904266799956403469496299286991645780
"(13, -15)",1261050527027398571568638827981917460697516085921600*x+2819794701495194152329407734169690711093375958971520
"(13, -13)",-190991724135889543945740979008147044872818114951800*x-427070478307983059386523724776091967563805054121910
"(13, -11)",-84720471513332279278996356444310705034183818942240*x-189440733403726625952431259432082346960314956163026
"(13, -9)",-24572455190146276876800617631775686260840679140160*x-54945680365007222327258887665453400211397524969856
"(13, -7)",-2620223114073519813029459958227407901584723190000*x-5859004742775550688340222355177345159365337326600
"(13, -5)",-61071995355117016134443783976095440988963332800*x-136498064588664055866595745474914429144484659380
"(13, -3)",-69190177931386571392351276208534691381504921600*x-154301513813348632373345608292763398340106637520
"(13, -1)",441292435230550118736421219860302671013167960*x-7121769417185824347425959281260342214324246516
"(13, 1)",-441292435230550118736421219860302671013167960*x-7121769417185824347425959281260342214324246516
"(13, 3)",69190177931386571392351276208534691381504921600*x-154301513813348632373345608292763398340106637520
"(13, 5)",61071995355117016134443783976095440988963332800*x-136498064588664055866595745474914429144484659380
"(13, 7)",2620223114073519813029459958227407901584723190000*x-5859004742775550688340222355177345159365337326600
"(13, 9)",24572455190146276876800617631775686260840679140160*x-54945680365007222327258887665453400211397524969856
"(13, 11)",84720471513332279278996356444310705034183818942240*x-189440733403726625952431259432082346960314956163026
"(13, 13)",190991724135889543945740979008147044872818114951800*x-427070478307983059386523724776091967563805054121910
"(13, 15)",-1261050527027398571568638827981917460697516085921600*x+2819794701495194152329407734169690711093375958971520
"(13, 17)",-707195447544587258365639180372256908154087546306600*x+1581337094088083904266799956403469496299286991645780
"(13, 19)",-13541872202827512458453403224968912980060904880361260*x+30280546788137137659976131052573267968877455268402581
"(13, 21)",-43111848951086909610026024059703998254065476275692160*x+96401024890333335821774697524929055931193303109959614
"(13, 23)",53652370938761039191925544699306128318735306370875200*x-119970348573103889975422419339165672142765624324689840
"(13, 25)",-281925172750003143809542064270135103620679213796182000*x+630403850837378353020670709434357646330728044502483320
"(13, 27)",899607563824542011743250397890574789362756694896230800*x-2011583665784656630361504337312503779043791432671141690
"(13, 29)",248407683620422977020364052892505850861006270551012980*x-555456466708526842892600197879295917151276559487407543
"(14, -30)",-6923447746843829149903941114306851821577764706555184000*x-15481299800610557029659190196947054869648784134384850200
"(14, -28)",-4152058740971028917030843563694396423076684629007601000*x-9284285591383411823736625609154533852896399497743524150
"(14, -26)",5973296478343970348731478077792149981732841640467844000*x+13356696975337218121309499860118651845838650418448277200
"(14, -24)",182622834339288721340803315657284478922168371508682720*x+408357071826332473679262739703972731548789583518247614
"(14, -22)",-198202932374627822554779364870900824713146216491804800*x-443195230129461624706862678492054692263009330957799680
"(14, -20)",121240976361036391358600142938131681686213550722054000*x+271103064801722456006466343093356648291389576623431300
"(14, -18)",3225439083764709994457780352604256399258720992696800*x+7212301048582531342805117561582729809670416262500920
"(14, -16)",-10898886421026740509145190687553505712723304757404720*x-24370650916465294506105670691175880550983259849515026
"(14, -14)",-4800207474619519123008678915936372560031333247060000*x-10733590219358042989903611732298674673324810638297000
"(14, -12)",330398169440667551315888359915236117734581401604800*x+738792766343444649006098743572755126990473928802480
"(14, -10)",243550130899645790979642540587666383394719891464000*x+544594649222846338353592688109227737335583953837600
"(14, -8)",5126734054295943697019532440654758167540827430400*x+11463725232505361082670484664133417782063271339710
"(14, -6)",12056336203241572406738499806526054987899191332000*x+26958408638200694410352319727515089831892907791600
"(14, -4)",-739106223149242076027337764060785366027103364280*x-1652138444153177306505414614330833772537933754006
"(14, -2)",-309894392071119094390578942623709888912390404800*x-709579301516932440887898691531480288313173517880
"(14, 0)",-303442852865421023066951656517246207204006854500
"(14, 2)",309894392071119094390578942623709888912390404800*x-709579301516932440887898691531480288313173517880
"(14, 4)",739106223149242076027337764060785366027103364280*x-1652138444153177306505414614330833772537933754006
"(14, 6)",-12056336203241572406738499806526054987899191332000*x+26958408638200694410352319727515089831892907791600
"(14, 8)",-5126734054295943697019532440654758167540827430400*x+11463725232505361082670484664133417782063271339710
"(14, 10)",-243550130899645790979642540587666383394719891464000*x+544594649222846338353592688109227737335583953837600
"(14, 12)",-330398169440667551315888359915236117734581401604800*x+738792766343444649006098743572755126990473928802480
"(14, 14)",4800207474619519123008678915936372560031333247060000*x-10733590219358042989903611732298674673324810638297000
"(14, 16)",10898886421026740509145190687553505712723304757404720*x-24370650916465294506105670691175880550983259849515026
"(14, 18)",-3225439083764709994457780352604256399258720992696800*x+7212301048582531342805117561582729809670416262500920
"(14, 20)",-121240976361036391358600142938131681686213550722054000*x+271103064801722456006466343093356648291389576623431300
"(14, 22)",198202932374627822554779364870900824713146216491804800*x-443195230129461624706862678492054692263009330957799680
"(14, 24)",-182622834339288721340803315657284478922168371508682720*x+408357071826332473679262739703972731548789583518247614
"(14, 26)",-5973296478343970348731478077792149981732841640467844000*x+13356696975337218121309499860118651845838650418448277200
"(14, 28)",4152058740971028917030843563694396423076684629007601000*x-9284285591383411823736625609154533852896399497743524150
"(14, 30)",6923447746843829149903941114306851821577764706555184000*x-15481299800610557029659190196947054869648784134384850200
