numerator,1
"(7, -15)",-1205625679136481665475*x-2695860973968522956775
"(7, -13)",-15390919776380134981230*x-34415142856231846452970
"(7, -11)",-30792930887853106233936*x-68855086691618712548368
"(7, -9)",-30390064988593099989699*x-67954251132701562631833
"(7, -7)",-18762160308506833271025*x-41953483080926627182525
"(7, -5)",-4960952956305257337900*x-11093044618457216367300
"(7, -3)",-540613053952727787990*x-1203960071762220022110
"(7, -1)",-27318045029441772561*x-143569944443418614563
"(7, 1)",27318045029441772561*x-143569944443418614563
"(7, 3)",540613053952727787990*x-1203960071762220022110
"(7, 5)",4960952956305257337900*x-11093044618457216367300
"(7, 7)",18762160308506833271025*x-41953483080926627182525
"(7, 9)",30390064988593099989699*x-67954251132701562631833
"(7, 11)",30792930887853106233936*x-68855086691618712548368
"(7, 13)",15390919776380134981230*x-34415142856231846452970
"(7, 15)",1205625679136481665475*x-2695860973968522956775
"(8, -16)",-86415625840150819602432*x-193231213696764607970304
"(8, -14)",391443328016315433778944*x+875293890783223412678432
"(8, -12)",771660426803389589698560*x+1725485169868272855872640
"(8, -10)",-18052713163369649347200*x-40367098366469348023800
"(8, -8)",-348925235805087901532160*x-780220866688783180021760
"(8, -6)",-109174500068089525801344*x-244117187953094593799928
"(8, -4)",-26194562148317531596800*x-58583431302900639670400
"(8, -2)",-5984509689085535723520*x-13583024008648133900080
"(8, 0)",2664773290948657305600
"(8, 2)",5984509689085535723520*x-13583024008648133900080
"(8, 4)",26194562148317531596800*x-58583431302900639670400
"(8, 6)",109174500068089525801344*x-244117187953094593799928
"(8, 8)",348925235805087901532160*x-780220866688783180021760
"(8, 10)",18052713163369649347200*x-40367098366469348023800
"(8, 12)",-771660426803389589698560*x+1725485169868272855872640
"(8, 14)",-391443328016315433778944*x+875293890783223412678432
"(8, 16)",86415625840150819602432*x-193231213696764607970304
"(9, -19)",-206608252576597285418658*x-461990097473717605380678
"(9, -17)",-1248615648993724561157535*x-2791989468919985157518355
"(9, -15)",2216776162068525484554750*x+4956862189286731657844250
"(9, -13)",5323206023096276902657770*x+11903050525384233804558690
"(9, -11)",4809280118065477585828308*x+10753877166595683700668732
"(9, -9)",(2633879397199996978730397*x+5889535794954805807556217)/2
"(9, -7)",-593434333656611809514955*x-1326932724127718696758065
"(9, -5)",-424536448389921213943500*x-949642670429607854641500
"(9, -3)",-40895695977990926698260*x-87630055931561864929020
"(9, -1)",-13491187467119938310067*x-32519620497921727498263
"(9, 1)",13491187467119938310067*x-32519620497921727498263
"(9, 3)",40895695977990926698260*x-87630055931561864929020
"(9, 5)",424536448389921213943500*x-949642670429607854641500
"(9, 7)",593434333656611809514955*x-1326932724127718696758065
"(9, 9)",(-2633879397199996978730397*x+5889535794954805807556217)/2
"(9, 11)",-4809280118065477585828308*x+10753877166595683700668732
"(9, 13)",-5323206023096276902657770*x+11903050525384233804558690
"(9, 15)",-2216776162068525484554750*x+4956862189286731657844250
"(9, 17)",1248615648993724561157535*x-2791989468919985157518355
"(9, 19)",206608252576597285418658*x-461990097473717605380678
"(10, -22)",-319241194243793888312400*x-713845011547337704196080
"(10, -20)",8132011425170527757436000*x+18183730340486244404288875
"(10, -18)",-56271307135104943891617600*x-125826467936863451623824960
"(10, -16)",-89838842216538694658342400*x-200885758216100418880224058
"(10, -14)",-11555600772092837055432000*x-25839108871301180589886400
"(10, -12)",29174213189937962063102400*x+65235523337919957814962210
"(10, -10)",20573888539943721759630000*x+46004632226601614917430000
"(10, -8)",8419301187914800422422400*x+18825753497647058028988790
"(10, -6)",2741596204641666246468000*x+6131104402403035168754400
"(10, -4)",-1486017099593901663650400*x-3302912431668383888075447
"(10, -2)",78783431389354995724800*x+106010839112152169597440
"(10, 0)",420291110184339062227500
"(10, 2)",-78783431389354995724800*x+106010839112152169597440
"(10, 4)",1486017099593901663650400*x-3302912431668383888075447
"(10, 6)",-2741596204641666246468000*x+6131104402403035168754400
"(10, 8)",-8419301187914800422422400*x+18825753497647058028988790
"(10, 10)",-20573888539943721759630000*x+46004632226601614917430000
"(10, 12)",-29174213189937962063102400*x+65235523337919957814962210
"(10, 14)",11555600772092837055432000*x-25839108871301180589886400
"(10, 16)",89838842216538694658342400*x-200885758216100418880224058
"(10, 18)",56271307135104943891617600*x-125826467936863451623824960
"(10, 20)",-8132011425170527757436000*x+18183730340486244404288875
"(10, 22)",319241194243793888312400*x-713845011547337704196080
"(11, -23)",-65117928980731797759209490*x-145608115754919892951083370
"(11, -21)",118988091778607364032757117*x+266065461729949916907909927
"(11, -19)",-222900859894060064211771567*x-498421474966291809608120803
"(11, -17)",-219196189850546742724571640*x-490137580920307940488664680
"(11, -15)",-381544875073040531608039500*x-853160277519840918364321500
"(11, -13)",-409828772588282543168808345*x-916404986912653753308901435
"(11, -11)",65825929255906298430544824*x+147191312935952584231218264
"(11, -9)",89358468630826875008074218*x+199811186075342597420867742
"(11, -7)",5486322682260388316247330*x+12283696441127969161514810
"(11, -5)",3128268994129280925290250*x+6966859774191888779322750
"(11, -3)",2634927547282453865661525*x+6313664506897378073977425
"(11, -1)",-1783017112309277497468068*x-989218104171395405193388
"(11, 1)",1783017112309277497468068*x-989218104171395405193388
"(11, 3)",-2634927547282453865661525*x+6313664506897378073977425
"(11, 5)",-3128268994129280925290250*x+6966859774191888779322750
"(11, 7)",-5486322682260388316247330*x+12283696441127969161514810
"(11, 9)",-89358468630826875008074218*x+199811186075342597420867742
"(11, 11)",-65825929255906298430544824*x+147191312935952584231218264
"(11, 13)",409828772588282543168808345*x-916404986912653753308901435
"(11, 15)",381544875073040531608039500*x-853160277519840918364321500
"(11, 17)",219196189850546742724571640*x-490137580920307940488664680
"(11, 19)",222900859894060064211771567*x-498421474966291809608120803
"(11, 21)",-118988091778607364032757117*x+266065461729949916907909927
"(11, 23)",65117928980731797759209490*x-145608115754919892951083370
"(12, -26)",-47475350829601033601111616*x-106158111710638946099591988
"(12, -24)",-2393355777615889286380185600*x-5351706213090997997238523200
"(12, -22)",-2627920265983386011045069760*x-5876208354188178341838985860
"(12, -20)",2902349821316539373352115200*x+6489851494948697295504921600
"(12, -18)",4155669280542288451885499520*x+9292359003263436310938965880
"(12, -16)",772125551953511902154956800*x+1726525223849922117274958400
"(12, -14)",-461963231866803600145157184*x-1032981107515870087165084668
"(12, -12)",-1609770674225622411524367360*x-3599558133754760549376168960
"(12, -10)",-231290241122616631613452800*x-517177378449537076028116800
"(12, -8)",162846797225451736109967360*x+364172145860271477317826240
"(12, -6)",-69428472959158641330825600*x-155172615195978911939311800
"(12, -4)",-33756319242258598784231424*x-71867489746371947625166848
"(12, -2)",7787065273524702870304320*x+24073773984987719410967220
"(12, 0)",1802357979115108666320000
"(12, 2)",-7787065273524702870304320*x+24073773984987719410967220
"(12, 4)",33756319242258598784231424*x-71867489746371947625166848
"(12, 6)",69428472959158641330825600*x-155172615195978911939311800
"(12, 8)",-162846797225451736109967360*x+364172145860271477317826240
"(12, 10)",231290241122616631613452800*x-517177378449537076028116800
"(12, 12)",1609770674225622411524367360*x-3599558133754760549376168960
"(12, 14)",461963231866803600145157184*x-1032981107515870087165084668
"(12, 16)",-772125551953511902154956800*x+1726525223849922117274958400
"(12, 18)",-4155669280542288451885499520*x+9292359003263436310938965880
"(12, 20)",-2902349821316539373352115200*x+6489851494948697295504921600
"(12, 22)",2627920265983386011045069760*x-5876208354188178341838985860
"(12, 24)",2393355777615889286380185600*x-5351706213090997997238523200
"(12, 26)",47475350829601033601111616*x-106158111710638946099591988
"(13, -29)",(-6729498760530694262580921*x-15047616683047211108646373)/2
"(13, -27)",-4036606934502955193427885345*x-9026127503995649074208380755
"(13, -25)",-24164060877073757158187548500*x-54032482733580110501666079300
"(13, -23)",-29368827255403761165024793080*x-65670694162531429122314303080
"(13, -21)",-2562136003274315073619430259*x-5729110270933862059206577623
"(13, -19)",(43398055390531497836821009677*x+97041001941809039142569074391)/2
"(13, -17)",17324066528529863610902833890*x+38737790409562071287450959610
"(13, -15)",3619514170596849380326015200*x+8093479518621403009572823200
"(13, -13)",2330355275218820007418714755*x+5210834946715233795717430055
"(13, -11)",-824764324992936102045602949*x-1844198670405010928552366143
"(13, -9)",-1365200498800741260062018016*x-3052903561974909452680615008
"(13, -7)",302869369422648832411002900*x+678479061909638495998331900
"(13, -5)",-43760126977932179479744350*x-91722185795828529895940550
"(13, -3)",-173291435595510421153964040*x-396423931037537159095967640
"(13, -1)",-20420901361793335761215154*x+11016078853752516121625462
"(13, 1)",20420901361793335761215154*x+11016078853752516121625462
"(13, 3)",173291435595510421153964040*x-396423931037537159095967640
"(13, 5)",43760126977932179479744350*x-91722185795828529895940550
"(13, 7)",-302869369422648832411002900*x+678479061909638495998331900
"(13, 9)",1365200498800741260062018016*x-3052903561974909452680615008
"(13, 11)",824764324992936102045602949*x-1844198670405010928552366143
"(13, 13)",-2330355275218820007418714755*x+5210834946715233795717430055
"(13, 15)",-3619514170596849380326015200*x+8093479518621403009572823200
"(13, 17)",-17324066528529863610902833890*x+38737790409562071287450959610
"(13, 19)",(-43398055390531497836821009677*x+97041001941809039142569074391)/2
"(13, 21)",2562136003274315073619430259*x-5729110270933862059206577623
"(13, 23)",29368827255403761165024793080*x-65670694162531429122314303080
"(13, 25)",24164060877073757158187548500*x-54032482733580110501666079300
"(13, 27)",4036606934502955193427885345*x-9026127503995649074208380755
"(13, 29)",(6729498760530694262580921*x-15047616683047211108646373)/2
"(14, -30)",-1845200882128783376248884000*x-4125994604582536486293156000
"(14, -28)",-91387631014369891824505579200*x-204348955250799138305493166150
"(14, -26)",-127601260057218096662733921600*x-285325091502568370856058942400
"(14, -24)",-68275646003933065231394347008*x-152668985672506690560525261138
"(14, -22)",-76408837748496266228762488320*x-170855355287331699042142492160
"(14, -20)",-30673148693733276054739056000*x-68587245560280065171258533500
"(14, -18)",38814575771094504345286737120*x+86792030091507654633768827040
"(14, -16)",33138283799441538271423367808*x+74099454475985623884800316542
"(14, -14)",-5064135705703679281829628000*x-11323756334840952558255308000
"(14, -12)",-675648556411534267056238080*x-1510797277761825747280735440
"(14, -10)",3818917104051411694191024000*x+8539452298277754269814288000
"(14, -8)",959613745100499272824047360*x+2147569419094473466545044270
"(14, -6)",334234396955865176895499200*x+747227883160662588717508800
"(14, -4)",510147128031869607008774592*x+1170244778504897988513492602
"(14, -2)",-241313887843927612333108320*x-519552745268990549653110560
"(14, 0)",-740310040087473482670802500
"(14, 2)",241313887843927612333108320*x-519552745268990549653110560
"(14, 4)",-510147128031869607008774592*x+1170244778504897988513492602
"(14, 6)",-334234396955865176895499200*x+747227883160662588717508800
"(14, 8)",-959613745100499272824047360*x+2147569419094473466545044270
"(14, 10)",-3818917104051411694191024000*x+8539452298277754269814288000
"(14, 12)",675648556411534267056238080*x-1510797277761825747280735440
"(14, 14)",5064135705703679281829628000*x-11323756334840952558255308000
"(14, 16)",-33138283799441538271423367808*x+74099454475985623884800316542
"(14, 18)",-38814575771094504345286737120*x+86792030091507654633768827040
"(14, 20)",30673148693733276054739056000*x-68587245560280065171258533500
"(14, 22)",76408837748496266228762488320*x-170855355287331699042142492160
"(14, 24)",68275646003933065231394347008*x-152668985672506690560525261138
"(14, 26)",127601260057218096662733921600*x-285325091502568370856058942400
"(14, 28)",91387631014369891824505579200*x-204348955250799138305493166150
"(14, 30)",1845200882128783376248884000*x-4125994604582536486293156000
