numerator,1
"(7, 13)",-589982985510289923666764070*x+1319242061169281632637022530
"(7, 15)",-22288937347465146185213940*x+49839579055165916738553300
"(8, -16)",-2301571747036479314267006976*x-5146470881466517890259735872
"(8, -14)",-7018999787115897667500426672*x-15694960658047390853341070696
"(8, -12)",-1620024806841712501446277440*x-3622485592824690283220676960
"(8, -10)",-18427060806339290607998860320*x-41204160880106768483963054400
"(8, -8)",-44054357036327772276836547840*x-98508577486499892011122858240
"(8, -6)",-23580070990557220960224429312*x-52726283374257937330609720464
"(8, -4)",-4534839844486737721710417600*x-10137514940210996947742568800
"(8, -2)",-765713846850988294584252720*x-1768210550441527510917892280
"(8, 0)",-249726045084455535050626560*x
"(8, 2)",-765713846850988294584252720*x+1768210550441527510917892280
"(8, 4)",-4534839844486737721710417600*x+10137514940210996947742568800
"(8, 6)",-23580070990557220960224429312*x+52726283374257937330609720464
"(8, 8)",-44054357036327772276836547840*x+98508577486499892011122858240
"(8, 10)",-18427060806339290607998860320*x+41204160880106768483963054400
"(8, 12)",-1620024806841712501446277440*x+3622485592824690283220676960
"(8, 14)",-7018999787115897667500426672*x+15694960658047390853341070696
"(8, 16)",-2301571747036479314267006976*x+5146470881466517890259735872
"(9, -19)",5883384770495160064810856274*x+13155648284614176942716921094
"(9, -17)",-85122917242564355269495843335*x-190340629397462846886677699355
"(9, -15)",573510502859736213441156304800*x+1282408470204349604252393628000
"(9, -13)",1098423404569396046223298284630*x+2456149400624178256631350213710
"(9, -11)",390216723117416871575633425944*x+872551097197945119608429027016
"(9, -9)",(-349016341308270109588416144591*x-780424584870670852949984226051)/2
"(9, -7)",-240309124087828000522889054655*x-537340012321199618796719116365
"(9, -5)",-123762532160605625313983516400*x-276808393523439491884919478000
"(9, -3)",-37940828949744441077343986640*x-84673131577069882999046384880
"(9, -1)",-3338275088818062757742043921*x-3972767569311801174786966429
"(9, 1)",-3338275088818062757742043921*x+3972767569311801174786966429
"(9, 3)",-37940828949744441077343986640*x+84673131577069882999046384880
"(9, 5)",-123762532160605625313983516400*x+276808393523439491884919478000
"(9, 7)",-240309124087828000522889054655*x+537340012321199618796719116365
"(9, 9)",(-349016341308270109588416144591*x+780424584870670852949984226051)/2
"(9, 11)",390216723117416871575633425944*x-872551097197945119608429027016
"(9, 13)",1098423404569396046223298284630*x-2456149400624178256631350213710
"(9, 15)",573510502859736213441156304800*x-1282408470204349604252393628000
"(9, 17)",-85122917242564355269495843335*x+190340629397462846886677699355
"(9, 19)",5883384770495160064810856274*x-13155648284614176942716921094
"(10, -22)",7025879496896571330443678100*x+15710344156782756213862769020
"(10, -20)",995879224965853575114236028000*x+2226853644403454273328334112875
"(10, -18)",-2702130025395719975265589218000*x-6042146420828062629230329351440
"(10, -16)",-3088376464327856791873637598360*x-6905819714350177615056987787184
"(10, -14)",2935510051308210669927567774000*x+6564000019195974642721123709200
"(10, -12)",8195618222366220725080774608000*x+18325959242210168963375496640410
"(10, -10)",5617545963160109941860758647500*x+12561219798069263061486012497500
"(10, -8)",339638468295679741613338257000*x+759440025598936248839746160960
"(10, -6)",-621540314993986116896321439000*x-1390195288476096672806142841800
"(10, -4)",-369737927898548821845416910240*x-823724790139980789615502726939
"(10, -2)",-150640478125086338611524309600*x-342610385512559797543579681760
"(10, 0)",-29108677798711981567178670000*x
"(10, 2)",-150640478125086338611524309600*x+342610385512559797543579681760
"(10, 4)",-369737927898548821845416910240*x+823724790139980789615502726939
"(10, 6)",-621540314993986116896321439000*x+1390195288476096672806142841800
"(10, 8)",339638468295679741613338257000*x-759440025598936248839746160960
"(10, 10)",5617545963160109941860758647500*x-12561219798069263061486012497500
"(10, 12)",8195618222366220725080774608000*x-18325959242210168963375496640410
"(10, 14)",2935510051308210669927567774000*x-6564000019195974642721123709200
"(10, 16)",-3088376464327856791873637598360*x+6905819714350177615056987787184
"(10, 18)",-2702130025395719975265589218000*x+6042146420828062629230329351440
"(10, 20)",995879224965853575114236028000*x-2226853644403454273328334112875
"(10, 22)",7025879496896571330443678100*x-15710344156782756213862769020
"(11, -23)",2244874814903851577218353818790*x+5019692687102270147996276791870
"(11, -21)",24435945754701993129540604503396*x+54640435802011058463286842484236
"(11, -19)",13981488403242754886643177684756*x+31263558496276373155503384580244
"(11, -17)",-61016981064568784534609703050340*x-136438117442907823517119033554380
"(11, -15)",-72928200380263942303197148155600*x-163072413640641684396893264514000
"(11, -13)",-15985830106780562122594479531180*x-35745402483690258857578731765940
"(11, -11)",20141480227820951787331054116312*x+45037737449646241737223542487032
"(11, -9)",31712620743397810106666269067406*x+70911118824069609533971911094074
"(11, -7)",10273600125606896379226035507630*x+22974943713776082391870857559910
"(11, -5)",-1591841971755221101891478879400*x-3561995919083123257186606767000
"(11, -3)",-492665931620532483552345777900*x-1202098927432472016557481513900
"(11, -1)",-262999343492152696341181974684*x-64443009527618364783002684404
"(11, 1)",-262999343492152696341181974684*x+64443009527618364783002684404
"(11, 3)",-492665931620532483552345777900*x+1202098927432472016557481513900
"(11, 5)",-1591841971755221101891478879400*x+3561995919083123257186606767000
"(11, 7)",10273600125606896379226035507630*x-22974943713776082391870857559910
"(11, 9)",31712620743397810106666269067406*x-70911118824069609533971911094074
"(11, 11)",20141480227820951787331054116312*x-45037737449646241737223542487032
"(11, 13)",-15985830106780562122594479531180*x+35745402483690258857578731765940
"(11, 15)",-72928200380263942303197148155600*x+163072413640641684396893264514000
"(11, 17)",-61016981064568784534609703050340*x+136438117442907823517119033554380
"(11, 19)",13981488403242754886643177684756*x-31263558496276373155503384580244
"(11, 21)",24435945754701993129540604503396*x-54640435802011058463286842484236
"(11, 23)",2244874814903851577218353818790*x-5019692687102270147996276791870
"(12, -26)",1401072967353975652498255924872*x+3132894396440833213189973703876
"(12, -24)",61333116144279407457077915596800*x+137145016970498554255258462449600
"(12, -22)",370001447508977964556104809486040*x+827348388403394750613744518818740
"(12, -20)",608188678760742494767369613948160*x+1359951228854688130251488228217600
"(12, -18)",179864147430170911243996845958080*x+402188460334105048742212157682720
"(12, -16)",-423564988782685858789807694841600*x-947120108377764448118577609874800
"(12, -14)",-497637788373045144128502373036008*x-1112751893858144245994146461710796
"(12, -12)",-175729909857908635565704164706560*x-392944185467481619750262504060160
"(12, -10)",1377373166834079681833453094720*x+3079413542413423670092014441600
"(12, -8)",55148616617869307291596707239040*x+123323469968469143480914897565760
"(12, -6)",43613826916420634433265566043200*x+97373048131008089785865906541600
"(12, -4)",-84401664286030572938214238848*x-304395522842506181067815250816
"(12, -2)",-1667003968996525722363730359480*x-3935875619619248593660245714780
"(12, 0)",1741314431918439665767165248000*x
"(12, 2)",-1667003968996525722363730359480*x+3935875619619248593660245714780
"(12, 4)",-84401664286030572938214238848*x+304395522842506181067815250816
"(12, 6)",43613826916420634433265566043200*x-97373048131008089785865906541600
"(12, 8)",55148616617869307291596707239040*x-123323469968469143480914897565760
"(12, 10)",1377373166834079681833453094720*x-3079413542413423670092014441600
"(12, 12)",-175729909857908635565704164706560*x+392944185467481619750262504060160
"(12, 14)",-497637788373045144128502373036008*x+1112751893858144245994146461710796
"(12, 16)",-423564988782685858789807694841600*x+947120108377764448118577609874800
"(12, 18)",179864147430170911243996845958080*x-402188460334105048742212157682720
"(12, 20)",608188678760742494767369613948160*x-1359951228854688130251488228217600
"(12, 22)",370001447508977964556104809486040*x-827348388403394750613744518818740
"(12, 24)",61333116144279407457077915596800*x-137145016970498554255258462449600
"(12, 26)",1401072967353975652498255924872*x-3132894396440833213189973703876
"(13, -29)",(161159747206704455359846179393*x+360364149990873013463196047309)/2
"(13, -27)",161740401599227989658413004336455*x+361662532683989481809637177742245
"(13, -25)",1547021791715053627729337696970480*x+3459245888948380880896352124342000
"(13, -23)",3790691974857164566245433311504180*x+8476244937543555128454763824806780
"(13, -21)",3803155925202087112055269675741263*x+8504115177780624260981999343876291
"(13, -19)",(6609753005831419392727291376007129*x+14779857034844918670038710637273467)/2
"(13, -17)",2696157599944925444909243118464790*x+6028791680962682759780015082477710
"(13, -15)",-529861696617007322481809895186720*x-1184806771044472539029309854053600
"(13, -13)",-2028454636178451562319503140472905*x-4535764318182211345531047042577205
"(13, -11)",-747268659301043883837680955444657*x-1670932016075646669972907386870979
"(13, -9)",-89573501274820145416664102165952*x-200362640122355878171795390145856
"(13, -7)",-44188840889437854727298876397600*x-99378644772194303747231118432800
"(13, -5)",45588892033792714590987556171680*x+101658612885274879092340639696800
"(13, -3)",19665814678730028979097337717240*x+34124219901357185060496262500840
"(13, -1)",-8447550234611333390696971866042*x-34473732719069551624129097071874
"(13, 1)",-8447550234611333390696971866042*x+34473732719069551624129097071874
"(13, 3)",19665814678730028979097337717240*x-34124219901357185060496262500840
"(13, 5)",45588892033792714590987556171680*x-101658612885274879092340639696800
"(13, 7)",-44188840889437854727298876397600*x+99378644772194303747231118432800
"(13, 9)",-89573501274820145416664102165952*x+200362640122355878171795390145856
"(13, 11)",-747268659301043883837680955444657*x+1670932016075646669972907386870979
"(13, 13)",-2028454636178451562319503140472905*x+4535764318182211345531047042577205
"(13, 15)",-529861696617007322481809895186720*x+1184806771044472539029309854053600
"(13, 17)",2696157599944925444909243118464790*x-6028791680962682759780015082477710
"(13, 19)",(6609753005831419392727291376007129*x-14779857034844918670038710637273467)/2
"(13, 21)",3803155925202087112055269675741263*x-8504115177780624260981999343876291
"(13, 23)",3790691974857164566245433311504180*x-8476244937543555128454763824806780
"(13, 25)",1547021791715053627729337696970480*x-3459245888948380880896352124342000
"(13, 27)",161740401599227989658413004336455*x-361662532683989481809637177742245
"(13, 29)",(161159747206704455359846179393*x-360364149990873013463196047309)/2
"(14, -30)",114040867837843520078071721618400*x+255003132698487574698447226188000
"(14, -28)",9046116986258145178386177665529600*x+20227732513688743551400188973566200
"(14, -26)",22085575541947384760910094867933200*x+49384848234001109824563769135482800
"(14, -24)",12457071276342107417304291730729824*x+27854858174460303077789570413671654
"(14, -22)",-6282282650668101430215082076356320*x-14047611060900933156548962779659360
"(14, -20)",-2754537952017850377047987364075600*x-6159334108777025848492339843488000
"(14, -18)",8075368123594826708151468208416480*x+18057072118328815665113658829740960
"(14, -16)",12529172392938218551425898602909984*x+28016080486326147674397625064637926
"(14, -14)",4486945659747690221076142191372000*x+10033119626203801740542093025692000
"(14, -12)",-4345290218296420797361726610695680*x-9716367498805911623099306112134640
"(14, -10)",-1735377278931552212035993951459200*x-3880844866539946705481642937168000
"(14, -8)",223087896960869242740760294019040*x+498712425552081520406029902862630
"(14, -6)",-120979333892185547847943722056400*x-278094763668062578591119648387600
"(14, -4)",-156246203925634294486692660942096*x-381880450882228466167916364474136
"(14, -2)",8919335020973984965290259094880*x+64218045511107181882398355271840
"(14, 0)",-23608001216093632717068006744000*x
"(14, 2)",8919335020973984965290259094880*x-64218045511107181882398355271840
"(14, 4)",-156246203925634294486692660942096*x+381880450882228466167916364474136
"(14, 6)",-120979333892185547847943722056400*x+278094763668062578591119648387600
"(14, 8)",223087896960869242740760294019040*x-498712425552081520406029902862630
"(14, 10)",-1735377278931552212035993951459200*x+3880844866539946705481642937168000
"(14, 12)",-4345290218296420797361726610695680*x+9716367498805911623099306112134640
"(14, 14)",4486945659747690221076142191372000*x-10033119626203801740542093025692000
"(14, 16)",12529172392938218551425898602909984*x-28016080486326147674397625064637926
"(14, 18)",8075368123594826708151468208416480*x-18057072118328815665113658829740960
"(14, 20)",-2754537952017850377047987364075600*x+6159334108777025848492339843488000
"(14, 22)",-6282282650668101430215082076356320*x+14047611060900933156548962779659360
"(14, 24)",12457071276342107417304291730729824*x-27854858174460303077789570413671654
"(14, 26)",22085575541947384760910094867933200*x-49384848234001109824563769135482800
"(14, 28)",9046116986258145178386177665529600*x-20227732513688743551400188973566200
"(14, 30)",114040867837843520078071721618400*x-255003132698487574698447226188000
