numerator,1
"(6, 10)",6015780621954800083263365968873795385901323628823821219000*x-13451694408416896778333125787101444623358734225699710986200
"(6, 12)",1544250796694468971018091283501679336586057754581196862800*x-3453049755717040155973248222532170296710807363460218068960
"(7, -15)",-11560956076612404070425911637638842292266877490103730496736200*x-25851083672194602110593738716051810934583379132401257291025880
"(7, -13)",-3689973825628683364023901701644148948271696755156350336662550*x-8251032309300691661035237252782923823147002348969219103344470
"(7, -11)",-798718105537663793847463316541964515742797663872037489209620*x-1785987978842067456297821700751782445517717411946660924878956
"(7, -9)",46719181524983665712208238058967141663071396032054469878320*x+104467265743015765892395557882435930422318642726654840406384
"(7, -7)",-2592023758198597295924934360131220346803087327992278850000*x-5795941322626514158717794834431725373897488289181923710000
"(7, -5)",312404584987906673420632756668133796543837598055402075200*x+698557888651817024446629833737913481326959879772365364640
"(7, -3)",-32729550089773866991841521596366019381974033071415150*x-73126147567233915763513475878009961396050940504618610
"(7, -1)",229069698698990884502470491442565417722944029321645080*x+501812824071797764990989134750341658733854702641953464
"(7, 1)",-229069698698990884502470491442565417722944029321645080*x+501812824071797764990989134750341658733854702641953464
"(7, 3)",32729550089773866991841521596366019381974033071415150*x-73126147567233915763513475878009961396050940504618610
"(7, 5)",-312404584987906673420632756668133796543837598055402075200*x+698557888651817024446629833737913481326959879772365364640
"(7, 7)",2592023758198597295924934360131220346803087327992278850000*x-5795941322626514158717794834431725373897488289181923710000
"(7, 9)",-46719181524983665712208238058967141663071396032054469878320*x+104467265743015765892395557882435930422318642726654840406384
"(7, 11)",798718105537663793847463316541964515742797663872037489209620*x-1785987978842067456297821700751782445517717411946660924878956
"(7, 13)",3689973825628683364023901701644148948271696755156350336662550*x-8251032309300691661035237252782923823147002348969219103344470
"(7, 15)",11560956076612404070425911637638842292266877490103730496736200*x-25851083672194602110593738716051810934583379132401257291025880
"(8, -16)",-2331212141147719533857480670421526975486329743527803603918117440*x-5212748817579135484525678270330265703018180308837458266594254208
"(8, -14)",-1392050391991216863453624995004277829001420176442259377006887320*x-3112719304597589736430593952701288483627939000260760796138061456
"(8, -12)",-96137658341553986943204483806529694475647499545852815110774400*x-214970339249364409696389712111479140428769328153347629583740560
"(8, -10)",-12970239687312665035192334815575594934987849453492453673768400*x-29002337625296735630679060584434769769195295367756834841465360
"(8, -8)",304958862867399073355685445747153681816585301461217818278400*x+681908747712537559224162845475171727733625506998547973424640
"(8, -6)",-12044598769423175040585462370350758128242194666378436713280*x-26932541593660179302607216067869565141570681879067079620496
"(8, -4)",2569873049596137887311965226848276159373992563896273472000*x+5746411653465980639833201266785999653433721751867715171600
"(8, -2)",-147596675509843850187767702466752759045902353084487784200*x-330289823717976435272330640711066456571098353448773068880
"(8, 0)",1797054542346621193213559556359018159585320288118641920
"(8, 2)",147596675509843850187767702466752759045902353084487784200*x-330289823717976435272330640711066456571098353448773068880
"(8, 4)",-2569873049596137887311965226848276159373992563896273472000*x+5746411653465980639833201266785999653433721751867715171600
"(8, 6)",12044598769423175040585462370350758128242194666378436713280*x-26932541593660179302607216067869565141570681879067079620496
"(8, 8)",-304958862867399073355685445747153681816585301461217818278400*x+681908747712537559224162845475171727733625506998547973424640
"(8, 10)",12970239687312665035192334815575594934987849453492453673768400*x-29002337625296735630679060584434769769195295367756834841465360
"(8, 12)",96137658341553986943204483806529694475647499545852815110774400*x-214970339249364409696389712111479140428769328153347629583740560
"(8, 14)",1392050391991216863453624995004277829001420176442259377006887320*x-3112719304597589736430593952701288483627939000260760796138061456
"(8, 16)",2331212141147719533857480670421526975486329743527803603918117440*x-5212748817579135484525678270330265703018180308837458266594254208
"(9, -19)",128297306677989003020040367976461393106771588938784949946228009290*x+286881499062121132365975329451965094995567565879923862978802431114
"(9, -17)",96784421996211917570503253206879362282593632945851393020186115525*x+216416546746555741071790068728590437780876770979609352735074206595
"(9, -15)",-37869534243324912798291473499022318524359157815880029661768693000*x-84678852844330566537205188660412907016944245518501957667920071400
"(9, -13)",-5650021534240705694875537731460075938593556745307240198387855550*x-12633832224899873561496178507944454309897569983407133678445488610
"(9, -11)",-1568867968531248074887274709978815504157983000302679774677491240*x-3508095425357871589670118483429477595836618091049127232368383496
"(9, -9)",(-66109481772439460321675120304572547598224254742720107243583735*x-147825295200457221766556647746482719515385539116477546418490281)/2
"(9, -7)",-10272628341901765062864353134973612164521916282554580928542425*x-22970295279763489033775333793365861565483501664672002748940265
"(9, -5)",328071920510015921353670887042083910103978650821928681518000*x+733591078928261228308651537453085821101919204965289756801200
"(9, -3)",-45876264929696582257729052490844215697828870676642950935600*x-102576836144365770466979901406556208335697302960673502551120
"(9, -1)",612060211629789901669042765911687768913379014474665832035*x+1155856004627254786990682537900367871493353758361386557349
"(9, 1)",-612060211629789901669042765911687768913379014474665832035*x+1155856004627254786990682537900367871493353758361386557349
"(9, 3)",45876264929696582257729052490844215697828870676642950935600*x-102576836144365770466979901406556208335697302960673502551120
"(9, 5)",-328071920510015921353670887042083910103978650821928681518000*x+733591078928261228308651537453085821101919204965289756801200
"(9, 7)",10272628341901765062864353134973612164521916282554580928542425*x-22970295279763489033775333793365861565483501664672002748940265
"(9, 9)",(66109481772439460321675120304572547598224254742720107243583735*x-147825295200457221766556647746482719515385539116477546418490281)/2
"(9, 11)",1568867968531248074887274709978815504157983000302679774677491240*x-3508095425357871589670118483429477595836618091049127232368383496
"(9, 13)",5650021534240705694875537731460075938593556745307240198387855550*x-12633832224899873561496178507944454309897569983407133678445488610
"(9, 15)",37869534243324912798291473499022318524359157815880029661768693000*x-84678852844330566537205188660412907016944245518501957667920071400
"(9, 17)",-96784421996211917570503253206879362282593632945851393020186115525*x+216416546746555741071790068728590437780876770979609352735074206595
"(9, 19)",-128297306677989003020040367976461393106771588938784949946228009290*x+286881499062121132365975329451965094995567565879923862978802431114
"(10, -22)",-1397471927999459039559392669589056490471406190282929849166796812750*x-3124842227654482102317126375310980372139321084022811856978906733230
"(10, -20)",3699652709881754844964955780308432027230808230677918750116532288125*x+8272674952436911770081916229814220001576890261616225063199960640750
"(10, -18)",3305455420904434737063263622973742952308980938729075954904413615000*x+7391223017737495454141463614128426649695752062833840242160269274440
"(10, -16)",990287872140987801996895088994343641593982387189283859658329065600*x+2214350999400868928167904643990715792183776627959037055846829484464
"(10, -14)",-78158433356636336179054855959442027467356461597828631303871755000*x-174767570000325911443748004028990204931940259654026144855506053400
"(10, -12)",-30444606834298336357344613429983461781104103321195208755525536250*x-68076210429745755892133722401096210286961824456296745147735447140
"(10, -10)",-2981579499833080644369368999551498621548757141982565305666168750*x-6667014441946559866826608916634954872934880410110816327660751250
"(10, -8)",-152885214415432996269515863965739467469925196446268556403500000*x-341861732200223375992335879764837061246791694510228625501964560
"(10, -6)",24553978200054270191211188472029076338862392384582073587632500*x+54904364556291323749260218900319475635391337014995247935498900
"(10, -4)",745734158919555025062394665295290005699542771360011120121475*x+1667509096406156698806063246495683675586850918798019514295306
"(10, -2)",28906372501518218004920362334303211654649063884039464014000*x+66064696163089090642202205355082954006809278884550666868240
"(10, 0)",23116504767888673182371909708168560669129678943850380700000
"(10, 2)",-28906372501518218004920362334303211654649063884039464014000*x+66064696163089090642202205355082954006809278884550666868240
"(10, 4)",-745734158919555025062394665295290005699542771360011120121475*x+1667509096406156698806063246495683675586850918798019514295306
"(10, 6)",-24553978200054270191211188472029076338862392384582073587632500*x+54904364556291323749260218900319475635391337014995247935498900
"(10, 8)",152885214415432996269515863965739467469925196446268556403500000*x-341861732200223375992335879764837061246791694510228625501964560
"(10, 10)",2981579499833080644369368999551498621548757141982565305666168750*x-6667014441946559866826608916634954872934880410110816327660751250
"(10, 12)",30444606834298336357344613429983461781104103321195208755525536250*x-68076210429745755892133722401096210286961824456296745147735447140
"(10, 14)",78158433356636336179054855959442027467356461597828631303871755000*x-174767570000325911443748004028990204931940259654026144855506053400
"(10, 16)",-990287872140987801996895088994343641593982387189283859658329065600*x+2214350999400868928167904643990715792183776627959037055846829484464
"(10, 18)",-3305455420904434737063263622973742952308980938729075954904413615000*x+7391223017737495454141463614128426649695752062833840242160269274440
"(10, 20)",-3699652709881754844964955780308432027230808230677918750116532288125*x+8272674952436911770081916229814220001576890261616225063199960640750
"(10, 22)",1397471927999459039559392669589056490471406190282929849166796812750*x-3124842227654482102317126375310980372139321084022811856978906733230
"(11, -23)",-66403339806110208073033550356926248382466239610168615190809860409150*x-148482381739480130247168217199533595093052451148815894274588452471970
"(11, -21)",-227071732832785817442361692601459214580929869472661867218421417566160*x-507747830382779974498236040598629386604371725455939543607393538281616
"(11, -19)",-96531681316955540053220452093942500469846358687632436892745358759240*x-215851401407059009945015439850674953294241580222745622496423089544536
"(11, -17)",24144054910490256435550260945137574691872305187629097962061686281100*x+53987748032343813659852448425118410860606263153170598474422093708620
"(11, -15)",3507128858760389285025450549402189733471969131363057048503232876000*x+7842178534039489263883596013520546383091700472851623768149245451200
"(11, -13)",1207509496139600312556038705014842458245316298356262681971953877800*x+2700073316844666186578554736776029022087046631920366111484538250440
"(11, -11)",-179185040296386706562535832962480808605679806887138472665317244520*x-400669930653757857973741465026304034409694126499116944100948387992
"(11, -9)",3000204432686371051867139277240764435573369509301643685841217510*x+6708661057797108106524908000225834310576369932669750926495375494
"(11, -7)",-3797990865479255209196631449901409415305823774636808525677418950*x-8492565745954603789914478082642050325715774659982766391420216090
"(11, -5)",119001960612987918091941258972280698152489813564281753929378000*x+266095865091561252805981647997680007929067792764239235955942800
"(11, -3)",-17296863513384103311198769088885689334039554347426179630979000*x-38673316602911336811226908959096009442916375203325146799473000
"(11, -1)",813409970530598639320515256079699637995127920737069519031140*x+1373566843615606156316352726926485164521074090101049205833924
"(11, 1)",-813409970530598639320515256079699637995127920737069519031140*x+1373566843615606156316352726926485164521074090101049205833924
"(11, 3)",17296863513384103311198769088885689334039554347426179630979000*x-38673316602911336811226908959096009442916375203325146799473000
"(11, 5)",-119001960612987918091941258972280698152489813564281753929378000*x+266095865091561252805981647997680007929067792764239235955942800
"(11, 7)",3797990865479255209196631449901409415305823774636808525677418950*x-8492565745954603789914478082642050325715774659982766391420216090
"(11, 9)",-3000204432686371051867139277240764435573369509301643685841217510*x+6708661057797108106524908000225834310576369932669750926495375494
"(11, 11)",179185040296386706562535832962480808605679806887138472665317244520*x-400669930653757857973741465026304034409694126499116944100948387992
"(11, 13)",-1207509496139600312556038705014842458245316298356262681971953877800*x+2700073316844666186578554736776029022087046631920366111484538250440
"(11, 15)",-3507128858760389285025450549402189733471969131363057048503232876000*x+7842178534039489263883596013520546383091700472851623768149245451200
"(11, 17)",-24144054910490256435550260945137574691872305187629097962061686281100*x+53987748032343813659852448425118410860606263153170598474422093708620
"(11, 19)",96531681316955540053220452093942500469846358687632436892745358759240*x-215851401407059009945015439850674953294241580222745622496423089544536
"(11, 21)",227071732832785817442361692601459214580929869472661867218421417566160*x-507747830382779974498236040598629386604371725455939543607393538281616
"(11, 23)",66403339806110208073033550356926248382466239610168615190809860409150*x-148482381739480130247168217199533595093052451148815894274588452471970
"(12, -26)",724374239181254597641780504227492556958816199593277890508216390279180*x+1619750039958976885557830492000217951965624044342543695776178180267864
"(12, -24)",9816247407580663535663335613598558559895526586276434492559132479954000*x+21949796487306448088220460107472505748938552710448814951783099556792800
"(12, -22)",13928319392823658995450880213659841587689202260850084593180005857900*x+31144668974682298008525044578394249539496674561242763737928966487640
"(12, -20)",-171072845128768962474835962773993178678659419849980876541096968969600*x-382530510812221163752256388962280851393618477852097137085799782238080
"(12, -18)",-534126353322484706561380514615992724103182817044758693794659270098800*x-1194342834603146454385327932757215935258136178905937826098530446511120
"(12, -16)",-17413491895841685404929483215898592182069584302307863534323063077000*x-38937751604743696023975347451485194457185851420055218426117953913600
"(12, -14)",8168746925376301178269576714831077260629878809404179967188283813020*x+18265873416133811253797165744513553161240581553786642801250166434744
"(12, -12)",404201617777343379307123562644351295823717282764881696969392278400*x+903822293965523004455886299278552916395831418891145602860053824640
"(12, -10)",372927751024199687057839247600211371826364222688143162545857162400*x+833891801988428914337646100297647985313276644932721958281623409440
"(12, -8)",-8714280427142802666727950412787860770154573025111373601112300400*x-19485723362302061322444369121153329357795850720742752582074735360
"(12, -6)",14218708365641422943706057077838699775478351598005548639941354000*x+31794003426368956573382445761238938232281556558388214301197941200
"(12, -4)",106839047970278257052087686607383895442650444034098873848437120*x+238846593610078733111533287112015450653277969096006237534487424
"(12, -2)",216266140513669253805354179262455052372052085722753746986996700*x+485883927741832568563731226506005627748397828541870357949379320
"(12, 0)",-27147968490654257053864278891989428352855942286371447636136000
"(12, 2)",-216266140513669253805354179262455052372052085722753746986996700*x+485883927741832568563731226506005627748397828541870357949379320
"(12, 4)",-106839047970278257052087686607383895442650444034098873848437120*x+238846593610078733111533287112015450653277969096006237534487424
"(12, 6)",-14218708365641422943706057077838699775478351598005548639941354000*x+31794003426368956573382445761238938232281556558388214301197941200
"(12, 8)",8714280427142802666727950412787860770154573025111373601112300400*x-19485723362302061322444369121153329357795850720742752582074735360
"(12, 10)",-372927751024199687057839247600211371826364222688143162545857162400*x+833891801988428914337646100297647985313276644932721958281623409440
"(12, 12)",-404201617777343379307123562644351295823717282764881696969392278400*x+903822293965523004455886299278552916395831418891145602860053824640
"(12, 14)",-8168746925376301178269576714831077260629878809404179967188283813020*x+18265873416133811253797165744513553161240581553786642801250166434744
"(12, 16)",17413491895841685404929483215898592182069584302307863534323063077000*x-38937751604743696023975347451485194457185851420055218426117953913600
"(12, 18)",534126353322484706561380514615992724103182817044758693794659270098800*x-1194342834603146454385327932757215935258136178905937826098530446511120
"(12, 20)",171072845128768962474835962773993178678659419849980876541096968969600*x-382530510812221163752256388962280851393618477852097137085799782238080
"(12, 22)",-13928319392823658995450880213659841587689202260850084593180005857900*x+31144668974682298008525044578394249539496674561242763737928966487640
"(12, 24)",-9816247407580663535663335613598558559895526586276434492559132479954000*x+21949796487306448088220460107472505748938552710448814951783099556792800
"(12, 26)",-724374239181254597641780504227492556958816199593277890508216390279180*x+1619750039958976885557830492000217951965624044342543695776178180267864
"(13, -29)",(77928264327031300428228605718760622794914134589530344265591667533080205*x+174252896403813889933929184119140777949488119427687520127037558010298499)/2
"(13, -27)",-120566871199622932750264005119570677232284404904641150501337006470547575*x-269595719836818494351553370033719901685823840424101699608942091733364655
"(13, -25)",-133000176311963794990578326749415867446568077285767119852451412780218000*x-297397435253008321703148169499431595969393241076702466095320827826225360
"(13, -23)",62860558138636175158634527954174364547998516923370193803938339713937700*x+140560481101568136994205748034059366900261061696307044413418936337043620
"(13, -21)",20253213953259915597650654961105028133169313913666420011811379920371095*x+45287563162336419678639259268063724376440546947109812660145811108962849
"(13, -19)",(604702086416778572077112443450625369397790252817327379563925408846115*x+1352154971363869112709637505167509737433060255115825735596936258461987)/2
"(13, -17)",-683534767745996916069306200629077837990803811390281551149756046499350*x-1528430205664579807980322704844387192641481589682107990406321653086090
"(13, -15)",-209583538499114549008756947279328039918446323070439180166314873929600*x-468643039048964382889574136523773637257928480612199111914419091690560
"(13, -13)",87806956884979607446870007159061928234380214899405712189253666995675*x+196342324492206662455771835454768539470029416626429796002053017025605
"(13, -11)",-7260925758928707844005935784544560637989351959513292339804400760455*x-16235923576560390811447571728333348532433304136759173360098319338031
"(13, -9)",1007700399722733223309266147304707173259392008161811760354598302880*x+2253286594763068595973995255880573089859514724045702593003463748384
"(13, -7)",-285682702520568990137948698742280405361400919192034329936016304000*x-638805909146683587194575372999299022108927131300097769116021036000
"(13, -5)",26049572461971473493369629490008241921273453101740913790795727800*x+58249204777090393648145739744505097062382439005979187134872532840
"(13, -3)",4166186739453333733188551457109348448435789346277238575330146600*x+9337193005347299457085437929098408393612557583919671591469501160
"(13, -1)",760214843258557434153842707670486937086174833416122892762761770*x+1756903894557162189097827937161966442005199172633697968294313014
"(13, 1)",-760214843258557434153842707670486937086174833416122892762761770*x+1756903894557162189097827937161966442005199172633697968294313014
"(13, 3)",-4166186739453333733188551457109348448435789346277238575330146600*x+9337193005347299457085437929098408393612557583919671591469501160
"(13, 5)",-26049572461971473493369629490008241921273453101740913790795727800*x+58249204777090393648145739744505097062382439005979187134872532840
"(13, 7)",285682702520568990137948698742280405361400919192034329936016304000*x-638805909146683587194575372999299022108927131300097769116021036000
"(13, 9)",-1007700399722733223309266147304707173259392008161811760354598302880*x+2253286594763068595973995255880573089859514724045702593003463748384
"(13, 11)",7260925758928707844005935784544560637989351959513292339804400760455*x-16235923576560390811447571728333348532433304136759173360098319338031
"(13, 13)",-87806956884979607446870007159061928234380214899405712189253666995675*x+196342324492206662455771835454768539470029416626429796002053017025605
"(13, 15)",209583538499114549008756947279328039918446323070439180166314873929600*x-468643039048964382889574136523773637257928480612199111914419091690560
"(13, 17)",683534767745996916069306200629077837990803811390281551149756046499350*x-1528430205664579807980322704844387192641481589682107990406321653086090
"(13, 19)",(-604702086416778572077112443450625369397790252817327379563925408846115*x+1352154971363869112709637505167509737433060255115825735596936258461987)/2
"(13, 21)",-20253213953259915597650654961105028133169313913666420011811379920371095*x+45287563162336419678639259268063724376440546947109812660145811108962849
"(13, 23)",-62860558138636175158634527954174364547998516923370193803938339713937700*x+140560481101568136994205748034059366900261061696307044413418936337043620
"(13, 25)",133000176311963794990578326749415867446568077285767119852451412780218000*x-297397435253008321703148169499431595969393241076702466095320827826225360
"(13, 27)",120566871199622932750264005119570677232284404904641150501337006470547575*x-269595719836818494351553370033719901685823840424101699608942091733364655
"(13, 29)",(-77928264327031300428228605718760622794914134589530344265591667533080205*x+174252896403813889933929184119140777949488119427687520127037558010298499)/2
"(14, -30)",2561101602676637250012537964992715079474564505464685962084538188198937000*x+5726797280868618233273183648263750593289620191220710931526543471810663800
"(14, -28)",1103503704418862812543047482376233293781625504362328679173289362369700000*x+2467509296503412311301564370274181762395946951745146119319916629550040000
"(14, -26)",-1094073549184953455553898375827801992036645731186517118813782178340811000*x-2446422828362015559196019979008147085649722930737118778294190698339653400
"(14, -24)",-240319517575352424198574633524113100616766324970388543953617145276054210*x-537370777618443458969937090924386256777297107492723672882642048641735776
"(14, -22)",-135948069853345276384105191990866164036416311724659855944511153150825200*x-303989125601969903406128542683094490516887252108684832095814629142391760
"(14, -20)",57907384101156310586403345695825908554272367896657256216916629667008000*x+129484847249376068693487685363390464920484217887539177508218471026192800
"(14, -18)",-4548966758585529082211557957604592318730799298243354609926652452917800*x-10171798899584118111492809306524138047385500283270639880597549578080360
"(14, -16)",1575449764872227214766130043128279842846629499293847474248244559486110*x+3522812769390360407573076154929130667248171594657994429325449790428344
"(14, -14)",-288071322904931142279130335006725020565459532107324525128122210515000*x-644147060383715195580617310858813764843003107657260209334855368269000
"(14, -12)",-160992799889342193414082425170980202012961918617146129050290165686800*x-359990844441238226663377574017190042025195717259723963122578605503840
"(14, -10)",-15206615712472847139482511797985939020317787045979024228894964452000*x-34003026450343542983471345695681186963281444636571496871553254986400
"(14, -8)",-6802766572188152806952183734795208055447777960129246007982639675650*x-15211448981939253314442193719327915894547656556361760983365182000080
"(14, -6)",790161988917604924747080496130776756469000573487856769534904297000*x+1766858856241459472290332795588600521873529133054609556908672567800
"(14, -4)",107182496702338659658192502429748409882053207807160757503353145840*x+239562256893025922624279548379948629966349431044036075524618992384
"(14, -2)",32080768552193452705589195961294734745290268971322414094261031800*x+71845335087273715755673985197264852615104363412285263219269412440
"(14, 0)",2790645750664270449732877124827921443507215288865102994269018000
"(14, 2)",-32080768552193452705589195961294734745290268971322414094261031800*x+71845335087273715755673985197264852615104363412285263219269412440
"(14, 4)",-107182496702338659658192502429748409882053207807160757503353145840*x+239562256893025922624279548379948629966349431044036075524618992384
"(14, 6)",-790161988917604924747080496130776756469000573487856769534904297000*x+1766858856241459472290332795588600521873529133054609556908672567800
"(14, 8)",6802766572188152806952183734795208055447777960129246007982639675650*x-15211448981939253314442193719327915894547656556361760983365182000080
"(14, 10)",15206615712472847139482511797985939020317787045979024228894964452000*x-34003026450343542983471345695681186963281444636571496871553254986400
"(14, 12)",160992799889342193414082425170980202012961918617146129050290165686800*x-359990844441238226663377574017190042025195717259723963122578605503840
"(14, 14)",288071322904931142279130335006725020565459532107324525128122210515000*x-644147060383715195580617310858813764843003107657260209334855368269000
"(14, 16)",-1575449764872227214766130043128279842846629499293847474248244559486110*x+3522812769390360407573076154929130667248171594657994429325449790428344
"(14, 18)",4548966758585529082211557957604592318730799298243354609926652452917800*x-10171798899584118111492809306524138047385500283270639880597549578080360
"(14, 20)",-57907384101156310586403345695825908554272367896657256216916629667008000*x+129484847249376068693487685363390464920484217887539177508218471026192800
"(14, 22)",135948069853345276384105191990866164036416311724659855944511153150825200*x-303989125601969903406128542683094490516887252108684832095814629142391760
"(14, 24)",240319517575352424198574633524113100616766324970388543953617145276054210*x-537370777618443458969937090924386256777297107492723672882642048641735776
"(14, 26)",1094073549184953455553898375827801992036645731186517118813782178340811000*x-2446422828362015559196019979008147085649722930737118778294190698339653400
"(14, 28)",-1103503704418862812543047482376233293781625504362328679173289362369700000*x+2467509296503412311301564370274181762395946951745146119319916629550040000
"(14, 30)",-2561101602676637250012537964992715079474564505464685962084538188198937000*x+5726797280868618233273183648263750593289620191220710931526543471810663800
"(15, -33)",657434743533537449246138373485690682343843600958711278331755980586437000*x+1470068777311130026669022441388584932797175739157087999572843525902316040
"(15, -31)",-19889782922385866270717117073574639768568581307533753473369415827538035600*x-44474906672169220573778557460739876342565415444660720075686474324597277616
"(15, -29)",5127753676713205602821310683771338378788344214779168660589401756397922200*x+11466005793005208114831230764819655873682800558501074723406212696990680504
"(15, -27)",19530393448941945693918148229365147206654505377918751921440087979658580000*x+43671287379150758710841824214103363118572437768290656446463464748137018880
"(15, -25)",-2200604459623959569282373126287344898206888988561759523384141358847250000*x-4920701163308364889607159845929478652646986711200825500525224759263050000
"(15, -23)",-347086515012767275704943725890884135687622326701917977572986628536781000*x-776109041642048915323303639921576290193426539305384956740389237333823000
"(15, -21)",-472987285791184784078075735102110844882393243849181861618014914436160000*x-1057631723522209576537769286829955021069547264733511830778737594550008800
"(15, -19)",-2791808822965550214507225266727412855769642028192567735016034890876800*x-6242674308334646303492997792787869052681673460140570770696768645655616
"(15, -17)",61731128087561415346378910403795504015321239522006579602321955007651000*x+138034998731533916333879915840685954551148890303918290636484587847711160
"(15, -15)",-16628611676117200133465487264093467137672414803116947674046478632275000*x-37182706079244601021475052679310799422185924123239690024193545109965000
"(15, -13)",5007418122308766009140784842850884138543202176917201383411977613058500*x+11196927313251896687915298637423198032874995157147247979930343385665860
"(15, -11)",-26230519557287875501020392375421841982147958643404172182391867682850*x-58653224700521850897596358713098383449717324161857500412601508652126
"(15, -9)",165826758695235810871468271244334024680528354637728991102080671490000*x+370799906290202556991075884756555861337342437486166294147331992654800
"(15, -7)",-43822598487045845848436206083801743874930430222054655477029153551000*x-97990282774199254992878808296539646621144282005094157831373537054920
"(15, -5)",-5582413094446749273612916767855729033498127390318357729665456236250*x-12481906288368520769170162137860070032000615872189055898362071472250
"(15, -3)",-146460246664291542844680621747908846229319023281020620583125372000*x-319939082417624650937309365795705017019615135553400040291144583520
"(15, -1)",51521931805333979063804919599236426185256279311433134889302300600*x+256348647497060790243764816313618625064409678394090025830749887544
"(15, 1)",-51521931805333979063804919599236426185256279311433134889302300600*x+256348647497060790243764816313618625064409678394090025830749887544
"(15, 3)",146460246664291542844680621747908846229319023281020620583125372000*x-319939082417624650937309365795705017019615135553400040291144583520
"(15, 5)",5582413094446749273612916767855729033498127390318357729665456236250*x-12481906288368520769170162137860070032000615872189055898362071472250
