numerator,1
"(5, -11)",(-78176174346739831345338797469230606868660005933067506259870794453934180709230985878625376620971623416585*x-174807240060185477664880644200644770562146215083659040708070180277590562808395060222917879053956084659739)/2
"(5, -9)",-262822445300622694373691257537888061041439926596221607887436728794116822282133791758116933154320962110*x-587688853704912495194783961465640380437767288701881703182819054035763154947418894529656360839746632486
"(5, -7)",-993667952448847161937790561163302732113274584016942516325336138375411649004866380925969172853753550*x-2221909088738650873662361280169662358002825368822503758094978083912199852117244749668884539314127690
"(5, -5)",(-5498060991733258040755459008117192030077633597267056048194415121520377323995002681773268921893375*x-12294038121955474264708542177762207954175133667587615466235720665714373670017649301818906977459875)/2
"(5, -3)",-2988002774130530823640964836766009652734731855069405933878790728361711687565687056884871164825*x-6681377319913883178403305461508286555394663358580452787887838854029362844628193627587881481915
"(5, -1)",424776234511199152028179111386269442238350383578534681842648086216771147472793494838488140*x+949855024101482752016580029975932821521065332167961662429124193418312213124281091294526236
"(5, 1)",424776234511199152028179111386269442238350383578534681842648086216771147472793494838488140*x-949855024101482752016580029975932821521065332167961662429124193418312213124281091294526236
"(5, 3)",-2988002774130530823640964836766009652734731855069405933878790728361711687565687056884871164825*x+6681377319913883178403305461508286555394663358580452787887838854029362844628193627587881481915
"(5, 5)",(-5498060991733258040755459008117192030077633597267056048194415121520377323995002681773268921893375*x+12294038121955474264708542177762207954175133667587615466235720665714373670017649301818906977459875)/2
"(5, 7)",-993667952448847161937790561163302732113274584016942516325336138375411649004866380925969172853753550*x+2221909088738650873662361280169662358002825368822503758094978083912199852117244749668884539314127690
"(5, 9)",-262822445300622694373691257537888061041439926596221607887436728794116822282133791758116933154320962110*x+587688853704912495194783961465640380437767288701881703182819054035763154947418894529656360839746632486
"(5, 11)",(-78176174346739831345338797469230606868660005933067506259870794453934180709230985878625376620971623416585*x+174807240060185477664880644200644770562146215083659040708070180277590562808395060222917879053956084659739)/2
"(6, -12)",248460142895728500041246639649679008615870365373811847444790159084389886221776877388870888735842693762329920*x+555573769214160368416110845015798744834430910731432288141935687077239484165469522573320743586673364088024080
"(6, -10)",-4619917580758887124639856996462133730944165532074833621021031752775167504533647082825963191507690184569600*x-10330449761023246062687680158725683771491216805661784923553996900365448514106609365027203805515786721568000
"(6, -8)",-25871365251695756581468559736994627644374575733524756679176313790266208360713547197119859879897022749040*x-57850131373517668023444705161670617972738482163775778376106076880699653256954939312709123353413592266890
"(6, -6)",-87381799481926342714226582467677403554732610463163586411784670646987266339582250310390307504873811200*x-195391643637843208250768802719464935081212322729588330237722746430702802836614082104100016743155718400
"(6, -4)",-96742800459521574101904817463887105057797475886368005435595319464723763330742786575320484581720992*x-216323478161189240654317782236442866914062262814202906116859160071696423442684102491045685460476896
"(6, -2)",371628926701379729352467255820732647002242560319320809352177679591118445649299558424149027310720*x+830987452231468032129159147333025100571519465274583976111384068573482817494543155396391604330880
"(6, 0)",225651395401847026103011195585927895245636076389843476088984394514083000364004413251777740800*x
"(6, 2)",371628926701379729352467255820732647002242560319320809352177679591118445649299558424149027310720*x-830987452231468032129159147333025100571519465274583976111384068573482817494543155396391604330880
"(6, 4)",-96742800459521574101904817463887105057797475886368005435595319464723763330742786575320484581720992*x+216323478161189240654317782236442866914062262814202906116859160071696423442684102491045685460476896
"(6, 6)",-87381799481926342714226582467677403554732610463163586411784670646987266339582250310390307504873811200*x+195391643637843208250768802719464935081212322729588330237722746430702802836614082104100016743155718400
"(6, 8)",-25871365251695756581468559736994627644374575733524756679176313790266208360713547197119859879897022749040*x+57850131373517668023444705161670617972738482163775778376106076880699653256954939312709123353413592266890
"(6, 10)",-4619917580758887124639856996462133730944165532074833621021031752775167504533647082825963191507690184569600*x+10330449761023246062687680158725683771491216805661784923553996900365448514106609365027203805515786721568000
"(6, 12)",248460142895728500041246639649679008615870365373811847444790159084389886221776877388870888735842693762329920*x-555573769214160368416110845015798744834430910731432288141935687077239484165469522573320743586673364088024080
"(7, -15)",-10848363472291628501877111643310295024242015157421932691827969100468714648756602880078146977404966448638531798680*x-24257678168669737584580895848846026436213461262136925317508906118566142863866939213597023828086209838325988419800
"(7, -13)",359414016573667467181515865403492184530947670441507054531348334593609404203052234034607965520809744876165716430*x+803674173124956507039841049728822087752129155976006874657434582769834776310585617684895659932189031655727958090
"(7, -11)",10354014497868950343675533170363053484919455200425303956598809614493811669005075295844290481630952841037304076*x+23152280257253324368602109638944660946551082918873198015089239804107714631864410040732759590742248628702336476
"(7, -9)",-433569159772934246255233540172388395889439526545540879388243130675434333981913083295349947576916633411615104*x-969490114199748258113255207552741684227052258005718403328153410649978540180632635966240228964788673234038976
"(7, -7)",-2514868030512108012330727299078492557790124262354163232011114743844204100024157636217566416129414318292800*x-5623415870666088766616649846556957334643797535393193419759566875185804969793954667741723777659814215809600
"(7, -5)",10242175036586173538467555922505255376609649148316446149196827081625836612190729193968235912061419743840*x+22902199619258079969148608092522309369495061024346434634532239512594993955218226400010528259185415408800
"(7, -3)",66181372609824525066638240367652946483611107114960135840060743087452290843521667346209677134120054890*x+147986047958819033066439711600654770444847119946839882623302376860283172602569865155948322712513491170
"(7, -1)",8177232324859997216656934005171548061989190270848792762723275045187112480248726194903125085107736*x+18481238812391770105694836207631268363405704259265188636170731644273204652342522759789987880836776
"(7, 1)",8177232324859997216656934005171548061989190270848792762723275045187112480248726194903125085107736*x-18481238812391770105694836207631268363405704259265188636170731644273204652342522759789987880836776
"(7, 3)",66181372609824525066638240367652946483611107114960135840060743087452290843521667346209677134120054890*x-147986047958819033066439711600654770444847119946839882623302376860283172602569865155948322712513491170
"(7, 5)",10242175036586173538467555922505255376609649148316446149196827081625836612190729193968235912061419743840*x-22902199619258079969148608092522309369495061024346434634532239512594993955218226400010528259185415408800
"(7, 7)",-2514868030512108012330727299078492557790124262354163232011114743844204100024157636217566416129414318292800*x+5623415870666088766616649846556957334643797535393193419759566875185804969793954667741723777659814215809600
"(7, 9)",-433569159772934246255233540172388395889439526545540879388243130675434333981913083295349947576916633411615104*x+969490114199748258113255207552741684227052258005718403328153410649978540180632635966240228964788673234038976
"(7, 11)",10354014497868950343675533170363053484919455200425303956598809614493811669005075295844290481630952841037304076*x-23152280257253324368602109638944660946551082918873198015089239804107714631864410040732759590742248628702336476
"(7, 13)",359414016573667467181515865403492184530947670441507054531348334593609404203052234034607965520809744876165716430*x-803674173124956507039841049728822087752129155976006874657434582769834776310585617684895659932189031655727958090
"(7, 15)",-10848363472291628501877111643310295024242015157421932691827969100468714648756602880078146977404966448638531798680*x+24257678168669737584580895848846026436213461262136925317508906118566142863866939213597023828086209838325988419800
"(8, -16)",-9039679625954572398206541644134201600079442973950042447119139334132656923371421056157927320272933589082533824626688*x-20213338138454296132249768327782259757936019949676130101525998865864893393775366182320595152081573020543500867878912
"(8, -14)",-742561683045336997974120516853592998471658554670899056220761529893381322504953908154642056579524362032809776569056*x-1660418400776026578477558783020978072176528903225147889076453426707751171628164299877302532918615997528177261022376
"(8, -12)",-35288540718478562592184314966908915876852332503408317546980459853303617816314309095867215177873897631643749322240*x-78907575873287335025784621229604512267308704054342650335992493583267291334323386640540085426588544675766953995520
"(8, -10)",143342775695820345916053456678129177212562426681917603526098443611099253934032678367676823612190937173802375360*x+320524190539359010595412193271730079054191149106758872101073298863616261942712559373193466695664027663327065600
"(8, -8)",6082204829166048468813697890829378233172973318334965430508611358068304328619184049248372424331743743033999360*x+13600223451092779901811517954317008649945165847582424255899187875363653405201595140006662370642635081404907520
"(8, -6)",11724226316339426436532825945821230783676087699572664429496391167180917623972804580997128778927578700280064*x+26216167026926909049773777631207843259615313697061051982223464279109489200951041830383906614645889495636976
"(8, -4)",-219460266659031026947682093721802209606804469942781317016303229093758393729054386072510963131172227699200*x-490728074593358856409866409729098301396400559635034564483169373097301127573146970990352427930566858835200
"(8, -2)",-3377874979052929040329569218972666526919052048312067437500366713301795431480235300372571705570386551520*x-7553186059209883978312239675737532050576951227432120539728855530114194994719965910057189850191037631160
"(8, 0)",-3159421370720826137929642097325303590961676731739494709714130412227431032882228747241467384179589120*x
"(8, 2)",-3377874979052929040329569218972666526919052048312067437500366713301795431480235300372571705570386551520*x+7553186059209883978312239675737532050576951227432120539728855530114194994719965910057189850191037631160
"(8, 4)",-219460266659031026947682093721802209606804469942781317016303229093758393729054386072510963131172227699200*x+490728074593358856409866409729098301396400559635034564483169373097301127573146970990352427930566858835200
"(8, 6)",11724226316339426436532825945821230783676087699572664429496391167180917623972804580997128778927578700280064*x-26216167026926909049773777631207843259615313697061051982223464279109489200951041830383906614645889495636976
"(8, 8)",6082204829166048468813697890829378233172973318334965430508611358068304328619184049248372424331743743033999360*x-13600223451092779901811517954317008649945165847582424255899187875363653405201595140006662370642635081404907520
"(8, 10)",143342775695820345916053456678129177212562426681917603526098443611099253934032678367676823612190937173802375360*x-320524190539359010595412193271730079054191149106758872101073298863616261942712559373193466695664027663327065600
"(8, 12)",-35288540718478562592184314966908915876852332503408317546980459853303617816314309095867215177873897631643749322240*x+78907575873287335025784621229604512267308704054342650335992493583267291334323386640540085426588544675766953995520
"(8, 14)",-742561683045336997974120516853592998471658554670899056220761529893381322504953908154642056579524362032809776569056*x+1660418400776026578477558783020978072176528903225147889076453426707751171628164299877302532918615997528177261022376
"(8, 16)",-9039679625954572398206541644134201600079442973950042447119139334132656923371421056157927320272933589082533824626688*x+20213338138454296132249768327782259757936019949676130101525998865864893393775366182320595152081573020543500867878912
"(9, -19)",-11731460578288218869532600882917071995546775906047997050587860594705662977988068545410276389484401134093967823247638258*x-26232343328411450811387847665392483297152183319437132739548515075457429637444878929382912655280044168678674835008176246
"(9, -17)",5223327603606726814798332829404686300016169731770284660745174259529630192696263608451221364018435609899556893463592815*x+11679715590415716849610024369695839862035343916575057827320898200210647306811864992586623015897739215129792013134784515
"(9, -15)",-197230600419674914542875075146829462638728848684692407237195607419534996050066389679993136111873929106888398215372800*x-441021029781491659065882915365294222399878003842262009625094508580757737722731903763941738867079175254379730637824000
"(9, -13)",-16022956633572726563978644260965672830404313003785401524420178600413521440816946028289195256486805848636473959090470*x-35828420233199805601760556496803275158408429318574774323928013500437374014863188487112767453537374100125741023101230
"(9, -11)",-695302136002054358633465644113956006470537482387709510427673033460686782093040474261209946832917918193565325979368*x-1554742841001397401018682736474413706621765187750099601793967311103990948848638175151634714703660058792957170798904
"(9, -9)",(-45475541006352729692850159211280479602737270542399532391647564892468319950214370458118425598930213241267161292753*x-101686401003783899266327362004106576558580245176265546814196617952290893321101375660110881241338316235758410160621)/2
"(9, -7)",-284406782101605297681061217062809443468855763077178644072557593753955408389969204766293967267430037945145521105*x-635952898041159946433874777178448379468784569573089442849163319874297974486156760721310435208429674224013306355
"(9, -5)",-1608362894329565374629230379109098815240779100900833193048515751088089767005028786526006792891152733200125600*x-3596408764210286619645537741363189181038292841200694257874800834710111184422597979758716425236877631673156000
"(9, -3)",19631643027155633296078063922370420944986731492565127578009014032988807046212517672311479936832423616476960*x+43897692994974379313013344008424437680318873603588972847629441249852297393240505310090683436186287878591840
"(9, -1)",62281957969028418494214919402654208812431271783977807776937307295763441462541038913596389814171524721177*x+139791803542887164286309990059300316892272709505863021024700118924479968985395844966961462039133826175621
"(9, 1)",62281957969028418494214919402654208812431271783977807776937307295763441462541038913596389814171524721177*x-139791803542887164286309990059300316892272709505863021024700118924479968985395844966961462039133826175621
"(9, 3)",19631643027155633296078063922370420944986731492565127578009014032988807046212517672311479936832423616476960*x-43897692994974379313013344008424437680318873603588972847629441249852297393240505310090683436186287878591840
"(9, 5)",-1608362894329565374629230379109098815240779100900833193048515751088089767005028786526006792891152733200125600*x+3596408764210286619645537741363189181038292841200694257874800834710111184422597979758716425236877631673156000
"(9, 7)",-284406782101605297681061217062809443468855763077178644072557593753955408389969204766293967267430037945145521105*x+635952898041159946433874777178448379468784569573089442849163319874297974486156760721310435208429674224013306355
"(9, 9)",(-45475541006352729692850159211280479602737270542399532391647564892468319950214370458118425598930213241267161292753*x+101686401003783899266327362004106576558580245176265546814196617952290893321101375660110881241338316235758410160621)/2
"(9, 11)",-695302136002054358633465644113956006470537482387709510427673033460686782093040474261209946832917918193565325979368*x+1554742841001397401018682736474413706621765187750099601793967311103990948848638175151634714703660058792957170798904
"(9, 13)",-16022956633572726563978644260965672830404313003785401524420178600413521440816946028289195256486805848636473959090470*x+35828420233199805601760556496803275158408429318574774323928013500437374014863188487112767453537374100125741023101230
"(9, 15)",-197230600419674914542875075146829462638728848684692407237195607419534996050066389679993136111873929106888398215372800*x+441021029781491659065882915365294222399878003842262009625094508580757737722731903763941738867079175254379730637824000
"(9, 17)",5223327603606726814798332829404686300016169731770284660745174259529630192696263608451221364018435609899556893463592815*x-11679715590415716849610024369695839862035343916575057827320898200210647306811864992586623015897739215129792013134784515
"(9, 19)",-11731460578288218869532600882917071995546775906047997050587860594705662977988068545410276389484401134093967823247638258*x+26232343328411450811387847665392483297152183319437132739548515075457429637444878929382912655280044168678674835008176246
"(10, -22)",-2314250980838260933888788450692861636364231249799042166134313631268806751432002172323084252572186584513409265034924122400*x-5174822510149914685766620755433250731338515657540999002983846936392466956260396031230229877930760218427499776854806840160
"(10, -20)",4805580167640602005248885768245494919822555936046255104788704941368818795129219843278061633361394371717340083950416348500*x+10745603926169221241994061762340892289497699170917295989060317330475687839231197774475300706072135504050764800114670054625
"(10, -18)",-649644485775498114485329713955526436382580005519722092055695171328464358301526430873029340868709046583615325116410556800*x-1452649231401908965344155554165522762733323281454824365683152178779699114304585472563720002147852990820731163106100727680
"(10, -16)",76766878846807442544415361508416514163688904367838387359858511673720204699567939672119449947797987145358571575078984880*x+171655959521952106031960297790457008850630357291201358208427565397413635023535446320075650004603439264147400652952308736
"(10, -14)",6436025798750566676931028023178998266024318005757485202412721893248942118146075655485064294596813440999087630479376000*x+14391391190948648136927931587735172371293628390232220968615684977350480556042997810472615741350795140833830260811132800
"(10, -12)",-278479697109808603556097077741121451567383006400006322732982850498765671369521143167020682892412602278204419668954200*x-622699533091083754285506878564010014269257472129354166014611878844777179269401392873562312784772611841404591155820530
"(10, -10)",-12437049387539597969496106902468019914009401772318603906650613180125569465683884087794265629595002272910083372460000*x-27810087870060666976668814271508289435487334536238780651582493258024381349231388684923312303118875779978824164220000
"(10, -8)",-254307305428107633478344726452104757785138843555941022640281153375304120613587954559760167778112427164806857662800*x-568648422112049925757098758094374784563262843120830081626452219675785919230581613024230745476922850273929246707680
"(10, -6)",1636096428756861510749766690495969681329713396885837919337246034351040582029045950838602210254635423014103704000*x+3658422832444909490523453258546083777643562537293420944103707186350419359707198277934826546430690413191974164800
"(10, -4)",17376639169910355568624565727137589323391900402142808016886646183182757065778515273436489467336649558014164220*x+38855346120121772639530162269655715363716532396079643338993154358373222613037280423354019748977219784951041071
"(10, -2)",255477392710618523913015698161569743334958381782894323524740921305876579674848920526143304444983311078163200*x+571239198543587444024674881483180410306056212468893644738014017534225958474881396987674049802483604098727680
"(10, 0)",-1583130811773801572492087295209186388579636472040795488037125652010219750712126435356589641231005185860000*x
"(10, 2)",255477392710618523913015698161569743334958381782894323524740921305876579674848920526143304444983311078163200*x-571239198543587444024674881483180410306056212468893644738014017534225958474881396987674049802483604098727680
"(10, 4)",17376639169910355568624565727137589323391900402142808016886646183182757065778515273436489467336649558014164220*x-38855346120121772639530162269655715363716532396079643338993154358373222613037280423354019748977219784951041071
"(10, 6)",1636096428756861510749766690495969681329713396885837919337246034351040582029045950838602210254635423014103704000*x-3658422832444909490523453258546083777643562537293420944103707186350419359707198277934826546430690413191974164800
"(10, 8)",-254307305428107633478344726452104757785138843555941022640281153375304120613587954559760167778112427164806857662800*x+568648422112049925757098758094374784563262843120830081626452219675785919230581613024230745476922850273929246707680
"(10, 10)",-12437049387539597969496106902468019914009401772318603906650613180125569465683884087794265629595002272910083372460000*x+27810087870060666976668814271508289435487334536238780651582493258024381349231388684923312303118875779978824164220000
"(10, 12)",-278479697109808603556097077741121451567383006400006322732982850498765671369521143167020682892412602278204419668954200*x+622699533091083754285506878564010014269257472129354166014611878844777179269401392873562312784772611841404591155820530
"(10, 14)",6436025798750566676931028023178998266024318005757485202412721893248942118146075655485064294596813440999087630479376000*x-14391391190948648136927931587735172371293628390232220968615684977350480556042997810472615741350795140833830260811132800
"(10, 16)",76766878846807442544415361508416514163688904367838387359858511673720204699567939672119449947797987145358571575078984880*x-171655959521952106031960297790457008850630357291201358208427565397413635023535446320075650004603439264147400652952308736
"(10, 18)",-649644485775498114485329713955526436382580005519722092055695171328464358301526430873029340868709046583615325116410556800*x+1452649231401908965344155554165522762733323281454824365683152178779699114304585472563720002147852990820731163106100727680
"(10, 20)",4805580167640602005248885768245494919822555936046255104788704941368818795129219843278061633361394371717340083950416348500*x-10745603926169221241994061762340892289497699170917295989060317330475687839231197774475300706072135504050764800114670054625
"(10, 22)",-2314250980838260933888788450692861636364231249799042166134313631268806751432002172323084252572186584513409265034924122400*x+5174822510149914685766620755433250731338515657540999002983846936392466956260396031230229877930760218427499776854806840160
"(11, -23)",1737030932428002502379251700032444714647850917978243106753251525391074310649715379394756904152891485599603035725201458002690*x+3884119243928857416017646267538000342235214947380753446578580953336495681240705928442022031642035844317002626831681086779290
"(11, -21)",169116087998772555268743512409057091341140588201219105823325890422272839472490217966520054978265926459764280082427706676448*x+378155068854091804421713631063242327202814564099534132699159061800665383784275634177800938797653521442346366772591901286496
"(11, -19)",-14371386580455000345495884322695140299662588453168321862389853049406953605779341953251461389326982380762753363309192214232*x-32135397324825631298111760255510423629413440303327447049222526180875691952220070230680695265234578623572889641404664751896
"(11, -17)",-10939580407013021963206499667829564075449118557307655154533448753200492874346502558566867560849167596402578689524954586140*x-24461645435405934204388508910045431274980228131061357988533763342465219143405195855652734152372320247117875951793114229460
"(11, -15)",-417232214983398509381486990704865873941676091938331382093706472508962599286428700649776785179324191449092512034361186400*x-932959595105685355516156958725507504695055096505718345295912611304897323110707727801240033047429369040756209616086428000
"(11, -13)",57706624290456745695873736884833088464327064514303166574337392666738179782895986995539755807087753271671174510405151720*x+129035934665501851989101467886362026248137564826392142497647021632923670351618603195241410885439267002656879721275044120
"(11, -11)",285018129410744447255787742942633722131800333241504078276200954745669162805995924736928054176191953307483210789251656*x+637319912182256662608539769153985961372175909572811424487871968500761776601211044278727614427584575568735907031626792
"(11, -9)",-101851082448420996412000301809157334902012631343369015910581857467624723455345624596761011029435765957456879163906662*x-227745943936605065887513719556483970063352616119103829741144590151340148119393135937806622995651964010234801028116946
"(11, -7)",-5527515940094440205991644530214002022199823798841075384188590714524818500351045601213938037064017962670188581250070*x-12359901388764819616300632292677457065910515579588861229703823295043504253678615102488313709337972494431654303508830
"(11, -5)",-44768989328408277757592225678917776561903465569874228056394248314179573695192669496774626170715621546749392999600*x-100106503415533216152233548682275626419751077442994966842261463431750830110745724048878381554841337281898739074000
"(11, -3)",-956336051290482616910068035130407925530055387692179335380298680847763725762606904544449809325906603617824340200*x-2138431735196351052904274914348411916259658970766567977975070078472311489788499062945300542562907418297390852200
"(11, -1)",6832985775786317018259911013749241207193895873816589111944935016701282044919684505647583374099090797205148108*x+14889206814673850230796771211318141741962261839510383839443134903827843385661238182844122721898505048306503396
"(11, 1)",6832985775786317018259911013749241207193895873816589111944935016701282044919684505647583374099090797205148108*x-14889206814673850230796771211318141741962261839510383839443134903827843385661238182844122721898505048306503396
"(11, 3)",-956336051290482616910068035130407925530055387692179335380298680847763725762606904544449809325906603617824340200*x+2138431735196351052904274914348411916259658970766567977975070078472311489788499062945300542562907418297390852200
"(11, 5)",-44768989328408277757592225678917776561903465569874228056394248314179573695192669496774626170715621546749392999600*x+100106503415533216152233548682275626419751077442994966842261463431750830110745724048878381554841337281898739074000
"(11, 7)",-5527515940094440205991644530214002022199823798841075384188590714524818500351045601213938037064017962670188581250070*x+12359901388764819616300632292677457065910515579588861229703823295043504253678615102488313709337972494431654303508830
"(11, 9)",-101851082448420996412000301809157334902012631343369015910581857467624723455345624596761011029435765957456879163906662*x+227745943936605065887513719556483970063352616119103829741144590151340148119393135937806622995651964010234801028116946
"(11, 11)",285018129410744447255787742942633722131800333241504078276200954745669162805995924736928054176191953307483210789251656*x-637319912182256662608539769153985961372175909572811424487871968500761776601211044278727614427584575568735907031626792
"(11, 13)",57706624290456745695873736884833088464327064514303166574337392666738179782895986995539755807087753271671174510405151720*x-129035934665501851989101467886362026248137564826392142497647021632923670351618603195241410885439267002656879721275044120
"(11, 15)",-417232214983398509381486990704865873941676091938331382093706472508962599286428700649776785179324191449092512034361186400*x+932959595105685355516156958725507504695055096505718345295912611304897323110707727801240033047429369040756209616086428000
"(11, 17)",-10939580407013021963206499667829564075449118557307655154533448753200492874346502558566867560849167596402578689524954586140*x+24461645435405934204388508910045431274980228131061357988533763342465219143405195855652734152372320247117875951793114229460
"(11, 19)",-14371386580455000345495884322695140299662588453168321862389853049406953605779341953251461389326982380762753363309192214232*x+32135397324825631298111760255510423629413440303327447049222526180875691952220070230680695265234578623572889641404664751896
"(11, 21)",169116087998772555268743512409057091341140588201219105823325890422272839472490217966520054978265926459764280082427706676448*x-378155068854091804421713631063242327202814564099534132699159061800665383784275634177800938797653521442346366772591901286496
"(11, 23)",1737030932428002502379251700032444714647850917978243106753251525391074310649715379394756904152891485599603035725201458002690*x-3884119243928857416017646267538000342235214947380753446578580953336495681240705928442022031642035844317002626831681086779290
"(12, -26)",459439912597010094986207288106327031847389491451096014776406832246491490594534622620642839783008938664313888257908720381620576*x+1027338876143476513779503334099554027812695516433562162393385403017265896581863658034558030047644944849737355738950141512231476
"(12, -24)",152752122333482386973020951711206813480957151950413527256547901204223386977458740044103857651709698603591142847745897010329600*x+341564129245030417250802232179773113773095123694946346037744605515533376362411251665410374207387160958424769982516690801190400
"(12, -22)",-115691656427658633055283584680787668117144811631860523736440352938846457597651918023181542238243902877731123103289840162241760*x-258694408201795184305567228067056224318056577696353126904298885853703381402219788912203026659246945417456602607989440510183420
"(12, -20)",2761492224837889556517247075078620617954587829293710286797407628695783549467411648795514366313103164966046543147369142353920*x+6174884334074654214278970208323361669147682885456418555036162980298062444380738184730711314779923983954724544005701679513600
"(12, -18)",1827883421733603789372679378507592399819748324184477142828015523101984480035409034637234279814892774660713690301112613671680*x+4087271585941254558641700673527926162721333149635543817902757075410252923050805584306824437115927728445918345684627642136640
"(12, -16)",-29156308254016825646815684109170996034323099132354179428250437767737459659474699328145324897946423445929951401177247155200*x-65195487228919827898724216941728101815867109294564244201524844549536977194463196731674815512948274052541171692339655363200
"(12, -14)",-7960766213702125107221041173718732474573394584336670694173078762193132270401959788823347400883837902801775316465878369184*x-17800814406821569498235253688875976781039304698942319450790571154576279157749084552665424505755213394886072539110748739676
"(12, -12)",668001523763504937127992778150353773072444742338471423098514925962246812859405412497614224233397605559495335804663562240*x+1493696816208638189955932253064874624437167561690107525323076582727238467999372453933702046322822290045636363060412743680
"(12, -10)",16236889030662552413665640015142785174680949086474770995621273592852385996258030365127968305544408124870949417125376640*x+36306787615682134385888553349418116279424732794537348610222150421730845080522403847870062165992394993111846662928729600
"(12, -8)",-935512106151959220859301287286012462506380328598162993234454969865294047530177087027997214783512525470095577040552960*x-2091868663129780629296638811310023806654591973887959906178082017320188688654572396690165153893210011584452516458708480
"(12, -6)",-86724934784107258672293479831864494043209766082537463270534426071214030683852648492009971977506400129526058648825600*x-193922849522434995978443547958398523972315273139387638332758928962135041834059339176312490338550006241836849343473600
"(12, -4)",-413185252904119677900108174837946626220433422052437416956095113038041162186471506264610887672786146944747655430144*x-923910349889080193364520058156739496781816028570778809524940649727449471682952162577091653076420544610095893938176
"(12, -2)",-4213890197960480503709205529497193082687313101287660680714522437767131928527001471398548012326010625333575030880*x-9412271200157749497732188969354751304723137078851425670044733850012848346896063911456697222477884256907930814860
"(12, 0)",-480256216825351153554401274544843426538620086611981963187862890632864846957536829249210536796039747688516096000*x
"(12, 2)",-4213890197960480503709205529497193082687313101287660680714522437767131928527001471398548012326010625333575030880*x+9412271200157749497732188969354751304723137078851425670044733850012848346896063911456697222477884256907930814860
"(12, 4)",-413185252904119677900108174837946626220433422052437416956095113038041162186471506264610887672786146944747655430144*x+923910349889080193364520058156739496781816028570778809524940649727449471682952162577091653076420544610095893938176
"(12, 6)",-86724934784107258672293479831864494043209766082537463270534426071214030683852648492009971977506400129526058648825600*x+193922849522434995978443547958398523972315273139387638332758928962135041834059339176312490338550006241836849343473600
"(12, 8)",-935512106151959220859301287286012462506380328598162993234454969865294047530177087027997214783512525470095577040552960*x+2091868663129780629296638811310023806654591973887959906178082017320188688654572396690165153893210011584452516458708480
"(12, 10)",16236889030662552413665640015142785174680949086474770995621273592852385996258030365127968305544408124870949417125376640*x-36306787615682134385888553349418116279424732794537348610222150421730845080522403847870062165992394993111846662928729600
