numerator,1
"(5, 7)",-7025902016261759386575036642707804707787384383810043253650*x+15710394511614126849707669028742291635812433556269703456230
"(5, 9)",-1043809185811261828273418939040512664912642111494040217113570*x+2334028295012690416250382586436782141999208280220803982209706
"(5, 11)",(-30717056157504587245561871872972769723733473839282272375670865*x+68685425636858743941946293405987058345590157219077681954287091)/2
"(6, -12)",506636115227148244105785245191734758558580623930475110300268437160*x+1132872793504319779896024937060149369528423228979504715902246161090
"(6, -10)",22453209437751577451094256568823761233459005601074589434986184000*x+50206902615852359947932604620408091498359198379528392430020824000
"(6, -8)",196553343801451423859764747272445451446396142101424335805329920*x+439506637944932311040609034403692093816793271451113550364703270
"(6, -6)",799262044931038846960947499216105313547826505835001063905600*x+1787204264301294073819839746803443149036087130788471616859200
"(6, -4)",4351833310119669075045040382102509180365715344359228231832*x+9730995108175509470041566908324405821725117822233008467586
"(6, -2)",3824479405384183437284182048475142923828256993710943360*x+8551796467784168745934719080094418518720105002183059840
"(6, 0)",1420885025564192146673445040065764244062205920815500
"(6, 2)",-3824479405384183437284182048475142923828256993710943360*x+8551796467784168745934719080094418518720105002183059840
"(6, 4)",-4351833310119669075045040382102509180365715344359228231832*x+9730995108175509470041566908324405821725117822233008467586
"(6, 6)",-799262044931038846960947499216105313547826505835001063905600*x+1787204264301294073819839746803443149036087130788471616859200
"(6, 8)",-196553343801451423859764747272445451446396142101424335805329920*x+439506637944932311040609034403692093816793271451113550364703270
"(6, 10)",-22453209437751577451094256568823761233459005601074589434986184000*x+50206902615852359947932604620408091498359198379528392430020824000
"(6, 12)",-506636115227148244105785245191734758558580623930475110300268437160*x+1132872793504319779896024937060149369528423228979504715902246161090
"(7, -15)",13833138686536616341323010454190653385352659674207538666407739767439225*x+30931838445278029023297416370389140228104844755187707756065224803661925
"(7, -13)",1740074739479681547046921285193187365313670136824725672438036524364010*x+3890925403406804975283261605855082027950650376280346471378689852510030
"(7, -11)",54222407573998692799970018466250933612538345338077384560512968870416*x+121244989239160535429856710465872356883121423843727383775553134258576
"(7, -9)",2331488004657900796089784428352113251922443519203287302982179083929*x+5213365667140412492208776100416129929214977224277206364881108367691
"(7, -7)",22796006229591168263809419255423206526306743386922737310106224675*x+50973419544874530189551990438910549657411952776924473472274113975
"(7, -5)",220020388648243390614540447523219332234145714596719814956820900*x+491980545453395298262385594040091128772300542841468665165017100
"(7, -3)",519401256851995649488733299403918765856172422856763027141730*x+1161416518398163210438599866810777434392922910253660369993290
"(7, -1)",947599831039397097649541193422883038058247729383123839971*x+2122041930838840759970213557033491560614731160607116431321
"(7, 1)",-947599831039397097649541193422883038058247729383123839971*x+2122041930838840759970213557033491560614731160607116431321
"(7, 3)",-519401256851995649488733299403918765856172422856763027141730*x+1161416518398163210438599866810777434392922910253660369993290
"(7, 5)",-220020388648243390614540447523219332234145714596719814956820900*x+491980545453395298262385594040091128772300542841468665165017100
"(7, 7)",-22796006229591168263809419255423206526306743386922737310106224675*x+50973419544874530189551990438910549657411952776924473472274113975
"(7, 9)",-2331488004657900796089784428352113251922443519203287302982179083929*x+5213365667140412492208776100416129929214977224277206364881108367691
"(7, 11)",-54222407573998692799970018466250933612538345338077384560512968870416*x+121244989239160535429856710465872356883121423843727383775553134258576
"(7, 13)",-1740074739479681547046921285193187365313670136824725672438036524364010*x+3890925403406804975283261605855082027950650376280346471378689852510030
"(7, 15)",-13833138686536616341323010454190653385352659674207538666407739767439225*x+30931838445278029023297416370389140228104844755187707756065224803661925
"(8, -16)",24821678837995668238280427431080030490612600633377073035190745313074184192*x+55502961197426303943142734996849630291905819912141793344976325584451166208
"(8, -14)",3271528244916337188381647813946308589609291350656034485021166239629066016*x+7315359545943510739395192054402564027071659638912673276865475799609656576
"(8, -12)",210608826636613924911170781645636430328154627608037438274335336401057280*x+470935653020937134731957116678680508253312142413442126095804389134032640
"(8, -10)",4675390259967136766351328024208025104952196193949183966232384783073200*x+10454490442626931474240918566221190559287468246408893029046533054836600
"(8, -8)",100569921385848240367662249353045065466953836700370251835207041105920*x+224881180710566521745256073869490894645951061291936241899767263805440
"(8, -6)",3525994616609389247320394097088228816862020800223407399958418222544*x+7884363651036903407557719303491477210683536577080005800252230028536
"(8, -4)",-2999526981663102415975670482314066870168367993837752601588953600*x-6707146231008073351510690425739447560235254901085697142603257600
"(8, -2)",-74698580196103567954181930275397876657130423504430603911565760*x-167030589417030769761629927281821448892025661176989594077319280
"(8, 0)",840676395530588786426278321274035015749693786973187114188800
"(8, 2)",74698580196103567954181930275397876657130423504430603911565760*x-167030589417030769761629927281821448892025661176989594077319280
"(8, 4)",2999526981663102415975670482314066870168367993837752601588953600*x-6707146231008073351510690425739447560235254901085697142603257600
"(8, 6)",-3525994616609389247320394097088228816862020800223407399958418222544*x+7884363651036903407557719303491477210683536577080005800252230028536
"(8, 8)",-100569921385848240367662249353045065466953836700370251835207041105920*x+224881180710566521745256073869490894645951061291936241899767263805440
"(8, 10)",-4675390259967136766351328024208025104952196193949183966232384783073200*x+10454490442626931474240918566221190559287468246408893029046533054836600
"(8, 12)",-210608826636613924911170781645636430328154627608037438274335336401057280*x+470935653020937134731957116678680508253312142413442126095804389134032640
"(8, 14)",-3271528244916337188381647813946308589609291350656034485021166239629066016*x+7315359545943510739395192054402564027071659638912673276865475799609656576
"(8, 16)",-24821678837995668238280427431080030490612600633377073035190745313074184192*x+55502961197426303943142734996849630291905819912141793344976325584451166208
"(9, -19)",50763458178964727078017233924239585082699375085181098859813014490430435528558*x+113510543261132814583643682393729090321139385863967424061015740946588481394266
"(9, -17)",16088164768088576151623896207178446933899096391991888329141461226059395859345*x+35974230054663195617395844234048504324820350853702797836454616278911077791645
"(9, -15)",555405541418860536225058178691387645725425320225578699722827335988971436750*x+1241924545692647155811606097416110458469823500525891601486348117666995154250
"(9, -13)",186950527017190093882229057250283359703054726152525043237985838768984654810*x+418034086839848044593132461102738262512613804381792480790585471348990575490
"(9, -11)",5910550411123046973697983339093742942204170784854524576640703147266349812*x+13216392503710462140139126075554676561658533729768762398587643718195908156
"(9, -9)",(430933405710550289480884704105540677461886341708830692490233530294648653*x+963596388944286509368934538695303954463226222981425259589265198890556921)/2
"(9, -7)",-3858282331797792924828456102784079170163942030608507842269509649874315*x-8627381570286263374876312720003232871313369389407761587288067667605665
"(9, -5)",200397313915172733203526262850351297673492198097799430301944630364500*x+448102016422672372881791032830111637529909812548540303692537873358500
"(9, -3)",302809866296359002759812285110636370906271070122333175662694483020*x+677103668437052154850742084857346663993925061171871880502615309380
"(9, -1)",10836870733635969426962855654253453147571461763736853022823425197*x+24229111221423243940695289346422601916556773917452290594633649001
"(9, 1)",-10836870733635969426962855654253453147571461763736853022823425197*x+24229111221423243940695289346422601916556773917452290594633649001
"(9, 3)",-302809866296359002759812285110636370906271070122333175662694483020*x+677103668437052154850742084857346663993925061171871880502615309380
"(9, 5)",-200397313915172733203526262850351297673492198097799430301944630364500*x+448102016422672372881791032830111637529909812548540303692537873358500
"(9, 7)",3858282331797792924828456102784079170163942030608507842269509649874315*x-8627381570286263374876312720003232871313369389407761587288067667605665
"(9, 9)",(-430933405710550289480884704105540677461886341708830692490233530294648653*x+963596388944286509368934538695303954463226222981425259589265198890556921)/2
"(9, 11)",-5910550411123046973697983339093742942204170784854524576640703147266349812*x+13216392503710462140139126075554676561658533729768762398587643718195908156
"(9, 13)",-186950527017190093882229057250283359703054726152525043237985838768984654810*x+418034086839848044593132461102738262512613804381792480790585471348990575490
"(9, 15)",-555405541418860536225058178691387645725425320225578699722827335988971436750*x+1241924545692647155811606097416110458469823500525891601486348117666995154250
"(9, 17)",-16088164768088576151623896207178446933899096391991888329141461226059395859345*x+35974230054663195617395844234048504324820350853702797836454616278911077791645
"(9, 19)",-50763458178964727078017233924239585082699375085181098859813014490430435528558*x+113510543261132814583643682393729090321139385863967424061015740946588481394266
"(10, -22)",23001581064850327183083987123196336382023783569465350893513547486772854791784800*x+51433098850977330129399262326918427789122171982238341696922793176267187167116320
"(10, -20)",24937648035013012227047913898137556483135075927403520547247080095214570027539500*x+55762276205253150959789273185294765874008921236230205039603236932501948469157375
"(10, -18)",6685572600474310128433610035473345899201287040051376408173332000359621943612800*x+14949394803170600189669697754232710096120570660432945743080233383018719055674240
"(10, -16)",1229063448215793401265258892304565361588534839090980533125136940038060230096640*x+2748269418870806657868540218323869226152556676306988320586703706330530588757406
"(10, -14)",131099151939293543430310787893736810759169258431074669093028719174982364912000*x+293146615528833745814616335459181734057666789161933551328359832302318584246400
"(10, -12)",-8255587523134663225506082669977008515024008130572548997456676194789067096200*x-18460054895928224679100516411971343127043183500249160239060635708638229157190
"(10, -10)",505495126853357794901457065950015902278083187344182082879917063324167260000*x+1130321465938987396088839733484625645755481604620269824372373118538387820000
"(10, -8)",6899421700803145047546804009543880852494577343196765568477288991840274800*x+15427575928433047704458014608020959506764310701709336455185690876439013390
"(10, -6)",-72902650491584738165434327874024644172657101112437310295951934407288000*x-163015282239067344866635634255253119391857052801217719977348964328782400
"(10, -4)",-332382971077238904945714091325754795151256880822272141749841994590060*x-743230919088069357153321534477258544291738766449677990037638475154331
"(10, -2)",84184086618627090254336881538367501727266995042115314356934524032000*x+188231040386264557994249530110008124108579873318632438009271947965440
"(10, 0)",36031961719742479330395191484302929132538464528798519930464977500
"(10, 2)",-84184086618627090254336881538367501727266995042115314356934524032000*x+188231040386264557994249530110008124108579873318632438009271947965440
"(10, 4)",332382971077238904945714091325754795151256880822272141749841994590060*x-743230919088069357153321534477258544291738766449677990037638475154331
"(10, 6)",72902650491584738165434327874024644172657101112437310295951934407288000*x-163015282239067344866635634255253119391857052801217719977348964328782400
"(10, 8)",-6899421700803145047546804009543880852494577343196765568477288991840274800*x+15427575928433047704458014608020959506764310701709336455185690876439013390
"(10, 10)",-505495126853357794901457065950015902278083187344182082879917063324167260000*x+1130321465938987396088839733484625645755481604620269824372373118538387820000
"(10, 12)",8255587523134663225506082669977008515024008130572548997456676194789067096200*x-18460054895928224679100516411971343127043183500249160239060635708638229157190
"(10, 14)",-131099151939293543430310787893736810759169258431074669093028719174982364912000*x+293146615528833745814616335459181734057666789161933551328359832302318584246400
"(10, 16)",-1229063448215793401265258892304565361588534839090980533125136940038060230096640*x+2748269418870806657868540218323869226152556676306988320586703706330530588757406
"(10, 18)",-6685572600474310128433610035473345899201287040051376408173332000359621943612800*x+14949394803170600189669697754232710096120570660432945743080233383018719055674240
"(10, 20)",-24937648035013012227047913898137556483135075927403520547247080095214570027539500*x+55762276205253150959789273185294765874008921236230205039603236932501948469157375
"(10, 22)",-23001581064850327183083987123196336382023783569465350893513547486772854791784800*x+51433098850977330129399262326918427789122171982238341696922793176267187167116320
"(11, -23)",12281979206814768237283235262265207279319669219142063027449421595879510149175009030*x+27463340404676770085143516485864319330516546221679985905323523583661208584312602430
"(11, -21)",7607439742641346583605277035725277731452209678159418494484856828419748488221209153*x+17010752399279556491183914062998174184825559838238837712233225356273763976904400611
"(11, -19)",1657728313547273613299893911925585742732637472417081051130141683561914916038553637*x+3706793197317789332913657410587885577633456846403370499772335741544226205399659041
"(11, -17)",200808122535237286357335300676685932144926617331258006943321621124093215292113480*x+449020612422897980718398833739984108253598564074589436074870404406736894264527320
"(11, -15)",-7185653410926182060463146781600407662584424736437829619812431590348337405393500*x-16067609489584173153021860085806888387395328675288216217017516423773620204111500
"(11, -13)",2153473020527078347967370366494521607039315711087596546075013560544450554868915*x+4815312061610347182414474621056486028456064652635489941008791996757442571901865
"(11, -11)",245049583310326834182063246808350785072660150243696237681796180536226493617816*x+547947526139888744166164000023844276588528016685382006650547840405156155161912
"(11, -9)",-5008446672890413851689315653094480503099925792000627074222727964824392387278*x-11199227222265618485443951134069926597945770715244705578775164256375645720154
"(11, -7)",469478627364257121337481087503753323765563714703685643748383195707085578090*x+1049786124769774529260427552437011238901594264418869962617575178732098148210
"(11, -5)",355985159698778780518174604277229788673096370488710107030263269362903250*x+796007015224115379086566942784728608252703250669471141722205924198157750
"(11, -3)",-109855490342298160367851823263246978873401745683239352014290965551226375*x-245643620921653497634925466680572746688698639858392108207631360833302075
"(11, -1)",2694370824063736302783199230817748177397699991126471887176709332435788*x+6009630033546619510003029646886419450323672313776071376405635688601476
"(11, 1)",-2694370824063736302783199230817748177397699991126471887176709332435788*x+6009630033546619510003029646886419450323672313776071376405635688601476
"(11, 3)",109855490342298160367851823263246978873401745683239352014290965551226375*x-245643620921653497634925466680572746688698639858392108207631360833302075
"(11, 5)",-355985159698778780518174604277229788673096370488710107030263269362903250*x+796007015224115379086566942784728608252703250669471141722205924198157750
"(11, 7)",-469478627364257121337481087503753323765563714703685643748383195707085578090*x+1049786124769774529260427552437011238901594264418869962617575178732098148210
"(11, 9)",5008446672890413851689315653094480503099925792000627074222727964824392387278*x-11199227222265618485443951134069926597945770715244705578775164256375645720154
"(11, 11)",-245049583310326834182063246808350785072660150243696237681796180536226493617816*x+547947526139888744166164000023844276588528016685382006650547840405156155161912
"(11, 13)",-2153473020527078347967370366494521607039315711087596546075013560544450554868915*x+4815312061610347182414474621056486028456064652635489941008791996757442571901865
"(11, 15)",7185653410926182060463146781600407662584424736437829619812431590348337405393500*x-16067609489584173153021860085806888387395328675288216217017516423773620204111500
"(11, 17)",-200808122535237286357335300676685932144926617331258006943321621124093215292113480*x+449020612422897980718398833739984108253598564074589436074870404406736894264527320
"(11, 19)",-1657728313547273613299893911925585742732637472417081051130141683561914916038553637*x+3706793197317789332913657410587885577633456846403370499772335741544226205399659041
"(11, 21)",-7607439742641346583605277035725277731452209678159418494484856828419748488221209153*x+17010752399279556491183914062998174184825559838238837712233225356273763976904400611
"(11, 23)",-12281979206814768237283235262265207279319669219142063027449421595879510149175009030*x+27463340404676770085143516485864319330516546221679985905323523583661208584312602430
"(12, -26)",1824682821699422733560239451509049328364431659730035148010967314020852691035914039256*x+4080114826696037567400043493778680580124926710511691156871853451031867069005561423796
"(12, -24)",1397189968479278968747648522930500644842103849324403152430053960560276373333921164800*x+3124211747000456240238402419583026222482218649455907391650427583035543973100434595200
"(12, -22)",907965329319715760492072994451495509513370214278396971592135221009381241608040282920*x+2030272197571867323069282316860779271262342655593862891201218011988637121651651205540
"(12, -20)",328609507607643278021634480610077257445308280024489156992235702835794437986613452800*x+734793197063424660467876854297894985913635660447344515159456433059437949786689740800
"(12, -18)",87222835394890696175302877687451983304024092947369311632027707753793425527920946960*x+195036189133250309554790891623213823863759152562214211926901530242190573145044541480
"(12, -16)",9611788643635991022272363365807076531374747806529170873147392555925855238713753600*x+21492612792530577297714700604455530039655159103699495555274377353501059848995561600
"(12, -14)",281904148960848711584158428267742144020476404397239540849044042222561182683545624*x+630356840215684419740674650256853641910840821402589604548776254522343243093129276
"(12, -12)",-43976202465120450912535780125037338698502921592762170090319776532462167408353280*x-98333778104303152612592703172399409898582531314015764841961398217089818923048960
"(12, -10)",37689262212096979759776198310184061603450400860975582617744197416569211412800*x+84275752328062943790371976200660779941648796844533077311202733994877933689600
"(12, -8)",188896611209302779848985396979297256474766653171369791801340401750884638753280*x+422385663383349644193861296332587874554593387461916000750695833534715874733440
"(12, -6)",6705074440281441332996860736122169835455846935164012810993275572792944382800*x+14993002242647539451664278424237901027649096812542651121189668866273846299800
"(12, -4)",131915501667045174513530501164558644984976683465110665155784839214720794624*x+294972035025256043318018403470530222014726203400494788760794701284298080256
"(12, -2)",-710923969268794586743763594832657193222246835489727524970232447188566040*x-1587452448665166124455961039342308135456413347456141461462167055459232980
"(12, 0)",-48959723339037768569457435339336949045024054652417897445512802518880000
"(12, 2)",710923969268794586743763594832657193222246835489727524970232447188566040*x-1587452448665166124455961039342308135456413347456141461462167055459232980
"(12, 4)",-131915501667045174513530501164558644984976683465110665155784839214720794624*x+294972035025256043318018403470530222014726203400494788760794701284298080256
"(12, 6)",-6705074440281441332996860736122169835455846935164012810993275572792944382800*x+14993002242647539451664278424237901027649096812542651121189668866273846299800
"(12, 8)",-188896611209302779848985396979297256474766653171369791801340401750884638753280*x+422385663383349644193861296332587874554593387461916000750695833534715874733440
"(12, 10)",-37689262212096979759776198310184061603450400860975582617744197416569211412800*x+84275752328062943790371976200660779941648796844533077311202733994877933689600
"(12, 12)",43976202465120450912535780125037338698502921592762170090319776532462167408353280*x-98333778104303152612592703172399409898582531314015764841961398217089818923048960
"(12, 14)",-281904148960848711584158428267742144020476404397239540849044042222561182683545624*x+630356840215684419740674650256853641910840821402589604548776254522343243093129276
"(12, 16)",-9611788643635991022272363365807076531374747806529170873147392555925855238713753600*x+21492612792530577297714700604455530039655159103699495555274377353501059848995561600
"(12, 18)",-87222835394890696175302877687451983304024092947369311632027707753793425527920946960*x+195036189133250309554790891623213823863759152562214211926901530242190573145044541480
"(12, 20)",-328609507607643278021634480610077257445308280024489156992235702835794437986613452800*x+734793197063424660467876854297894985913635660447344515159456433059437949786689740800
"(12, 22)",-907965329319715760492072994451495509513370214278396971592135221009381241608040282920*x+2030272197571867323069282316860779271262342655593862891201218011988637121651651205540
"(12, 24)",-1397189968479278968747648522930500644842103849324403152430053960560276373333921164800*x+3124211747000456240238402419583026222482218649455907391650427583035543973100434595200
"(12, 26)",-1824682821699422733560239451509049328364431659730035148010967314020852691035914039256*x+4080114826696037567400043493778680580124926710511691156871853451031867069005561423796
"(13, -29)",(53696485397580774348885785883033651719174364655275301484532608004060725239706757722911*x+120068991501815432927503053718907968552368186845325336524679782539326186572902286792931)/2
"(13, -27)",343594897283207658725024840646519391451766323522871498708325317845598599271346745296215*x+768301547047310134917088261036977995962075249074168606687676025304658276392750877981045
"(13, -25)",384617638019783074645551518074955124580555956014945234415335847087875007434423800699500*x+860031183957642558241039209941501976389854586648554729292707375109977020508921922003100
"(13, -23)",-130580386086436963274439251578448744688231439766617046058223387555635718456317294478840*x-291986619817440779126231688323845009923519311280588958414444925856989496429115753058280
"(13, -21)",-1121221309089751431308031788814755837602030974744150958669448559182876310138888240171*x-2507127064945987052115268246935646235989289728090033030005330710982647772532954947119
"(13, -19)",(-935014826497879704991282186361218577873049814252445957267445927066014497058745113227*x-2090756712019430643002664650371304778769370145603500749152175159186403649647600628417)/2
"(13, -17)",1049610858232705527513800014778469686252371799118277823676237464045330106321329581570*x+2347001228930224336328396757085165356087387782488529824769440084268413983245196766410
"(13, -15)",161143016286814415450622926087950289109996137901942770585856794591850850319177152800*x+360326738516672780919557454398384134840607414147510144928543643509562147530502789600
"(13, -13)",16711949320513959764222715756844184385348740816397679949997278029071162592979311115*x+37369054717200634687550095883205569146992611335776723024139587137320845953835917055
"(13, -11)",-93147005667538120034889202085978501884919895191654109898025206207730654403735181*x-208283036573173412328372715359952967595636300327198881388890351242524334211262999
"(13, -9)",-29201304006717265825042609060468907603734852828342714135094769689462935236504864*x-65296100790656792882062915886779164148661113875819905870181133608016821141284384
"(13, -7)",1474141986742980658583544952211439628707141733396135122185465291278560378252500*x+3296281690846301102538329538381989661036475789643862479080077290240371920759900
"(13, -5)",80274386922169555480719535121989635500678233296716423593460024582573784638850*x+179498986019020680452733728703406898266483613300716499717702111546383645997850
"(13, -3)",5134324900294913824808475225482334129562931863966712500461926345670871733880*x+11480698883359218696122569041293232742734043569334495463298587239240807721960
"(13, -1)",-13071569379966324217008566713409917296563753310346623582154050277975200146*x-30405400740515132758967925315451285962161556828685945831764223997500188954
"(13, 1)",13071569379966324217008566713409917296563753310346623582154050277975200146*x-30405400740515132758967925315451285962161556828685945831764223997500188954
"(13, 3)",-5134324900294913824808475225482334129562931863966712500461926345670871733880*x+11480698883359218696122569041293232742734043569334495463298587239240807721960
"(13, 5)",-80274386922169555480719535121989635500678233296716423593460024582573784638850*x+179498986019020680452733728703406898266483613300716499717702111546383645997850
"(13, 7)",-1474141986742980658583544952211439628707141733396135122185465291278560378252500*x+3296281690846301102538329538381989661036475789643862479080077290240371920759900
"(13, 9)",29201304006717265825042609060468907603734852828342714135094769689462935236504864*x-65296100790656792882062915886779164148661113875819905870181133608016821141284384
"(13, 11)",93147005667538120034889202085978501884919895191654109898025206207730654403735181*x-208283036573173412328372715359952967595636300327198881388890351242524334211262999
"(13, 13)",-16711949320513959764222715756844184385348740816397679949997278029071162592979311115*x+37369054717200634687550095883205569146992611335776723024139587137320845953835917055
"(13, 15)",-161143016286814415450622926087950289109996137901942770585856794591850850319177152800*x+360326738516672780919557454398384134840607414147510144928543643509562147530502789600
"(13, 17)",-1049610858232705527513800014778469686252371799118277823676237464045330106321329581570*x+2347001228930224336328396757085165356087387782488529824769440084268413983245196766410
"(13, 19)",(935014826497879704991282186361218577873049814252445957267445927066014497058745113227*x-2090756712019430643002664650371304778769370145603500749152175159186403649647600628417)/2
"(13, 21)",1121221309089751431308031788814755837602030974744150958669448559182876310138888240171*x-2507127064945987052115268246935646235989289728090033030005330710982647772532954947119
"(13, 23)",130580386086436963274439251578448744688231439766617046058223387555635718456317294478840*x-291986619817440779126231688323845009923519311280588958414444925856989496429115753058280
"(13, 25)",-384617638019783074645551518074955124580555956014945234415335847087875007434423800699500*x+860031183957642558241039209941501976389854586648554729292707375109977020508921922003100
"(13, 27)",-343594897283207658725024840646519391451766323522871498708325317845598599271346745296215*x+768301547047310134917088261036977995962075249074168606687676025304658276392750877981045
"(13, 29)",(-53696485397580774348885785883033651719174364655275301484532608004060725239706757722911*x+120068991501815432927503053718907968552368186845325336524679782539326186572902286792931)/2
"(14, -30)",39250455073589203393771404281574254378039942434960442811095232433924857348863666372088000*x+87766685692346969186903016667236689105141187869145482795296189558757602794781638417304000
"(14, -28)",39849698140143777913137893967886898229063161389898439265012903359706353394831258068507400*x+89106633924208428502827203632148606815621942883776738578100382007807441992433373670153850
"(14, -26)",-5243473070486451314552598158868883498653695768242882893637096197154443070775209281283200*x-11724762223797251410868720012959503419212991314116073674279518848472750101057581183369600
"(14, -24)",18942812341868248887972916743394083820963823999679900651536324534706178844743881770056608*x+42357416081439390120940379778973289106973543524122205721282521734605005033084284354063326
"(14, -22)",-4026103954444830069927157366353601927608145517992449849288098359913651412239852882703360*x-9002642126619356605674542504697189417851867158870585887960494249027834380919346167976960
"(14, -20)",-329702481478047105738435325291736668348000538472494326221669674712902535092303107518000*x-737237160935278664762512536557301178754416885575336041783059398270667766231474141473500
"(14, -18)",-49366122959681736601417817332592702380460320348542962602432948292777445395640420267840*x-110386006723461472933096467169872565853396398069269532174431722056170658925557298087360
"(14, -16)",-2959949779653463636745630672490462711692062313363437283014785277582850220931488316048*x-6618648917290668597020270328620488587835378230677998689061938981037228133675976791154
"(14, -14)",1052357496097413981925968711000332852080436177771076175780500340138247742992476712000*x+2353142897905287310985162809508964243285053712948271389385344215887177046604597384000
"(14, -12)",92440332606839888655187095295310719886275640127330611566518823925529770916246557760*x+206702867571584331957566432365456383465776763405985403891245803853477174265948899760
"(14, -10)",5753089730872569948286895343684033777935456193243509478246698350147757412821472000*x+12864299718887037775380500873094919171344002328739306487901606579167133841630368000
"(14, -8)",-607838928517689204712304727791920404629398736673104894705174128723218490756421120*x-1359169163536267557538758988528745001439329274557324083194874536320304276071293730
"(14, -6)",129893689357236063588929470946695946447086506524640084543685067014580125910400*x+290451128228387669013922456859164231518289635901917166398991014253438791779200
"(14, -4)",2490797893778207585071151718213200033924788894857124723704317021085500895845528*x+5569593247729304468330419511434909390746647260642010575132870908296018393181786
"(14, -2)",51409701019775430142680030081956620933456719323197869321803715051018901707840*x+115020147748209960386635819247596537063101384426517216622015384893107755931840
"(14, 0)",6601022429444445830043324663173065280389906309455498349612136845512220097500
"(14, 2)",-51409701019775430142680030081956620933456719323197869321803715051018901707840*x+115020147748209960386635819247596537063101384426517216622015384893107755931840
"(14, 4)",-2490797893778207585071151718213200033924788894857124723704317021085500895845528*x+5569593247729304468330419511434909390746647260642010575132870908296018393181786
"(14, 6)",-129893689357236063588929470946695946447086506524640084543685067014580125910400*x+290451128228387669013922456859164231518289635901917166398991014253438791779200
"(14, 8)",607838928517689204712304727791920404629398736673104894705174128723218490756421120*x-1359169163536267557538758988528745001439329274557324083194874536320304276071293730
"(14, 10)",-5753089730872569948286895343684033777935456193243509478246698350147757412821472000*x+12864299718887037775380500873094919171344002328739306487901606579167133841630368000
"(14, 12)",-92440332606839888655187095295310719886275640127330611566518823925529770916246557760*x+206702867571584331957566432365456383465776763405985403891245803853477174265948899760
"(14, 14)",-1052357496097413981925968711000332852080436177771076175780500340138247742992476712000*x+2353142897905287310985162809508964243285053712948271389385344215887177046604597384000
"(14, 16)",2959949779653463636745630672490462711692062313363437283014785277582850220931488316048*x-6618648917290668597020270328620488587835378230677998689061938981037228133675976791154
"(14, 18)",49366122959681736601417817332592702380460320348542962602432948292777445395640420267840*x-110386006723461472933096467169872565853396398069269532174431722056170658925557298087360
"(14, 20)",329702481478047105738435325291736668348000538472494326221669674712902535092303107518000*x-737237160935278664762512536557301178754416885575336041783059398270667766231474141473500
"(14, 22)",4026103954444830069927157366353601927608145517992449849288098359913651412239852882703360*x-9002642126619356605674542504697189417851867158870585887960494249027834380919346167976960
